,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
164,20-154821,2020-12-18,2021-01-15,"['29', '56']",fourniture de combustibles bois et reprise des cendres et suies pour la chaufferie du groupe scolaire joliot curie de scaër,fns,cmp2006,appeloffre,initial,Ville de Scaër,29390,scaer,,['Combustible'],[438],non,non
165,20-153514,2020-12-18,2021-01-18,['29'],Fourniture de dispositifs médicaux spécifiques aux abords gynécologiques pour le groupement de commande de produits de santé du Finistère,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
166,20-153650,2020-12-18,2021-01-22,['29'],Fourniture de dispositifs médicaux pour abords urinaires pour le Groupement de commandes de produits de santé du Finistère,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
167,20-155176,2020-12-18,2021-01-26,['29'],Mission de maitrise d'oeuvre pour le remplacement du système de production et de distribution de froid positif à l'Unité de Production Culinaire (UPC) - Hôpital de la Cavale Blanche - CHRU d,fns,cmp2006,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
168,20-152603,2020-12-18,2021-01-29,['29'],travaux de fauchage et d'élagage des dépendances vertes des voies communautaires sur le territoire du haut pays bigouden marché 2020-2021,joue,directive24,appeloffre,initial,CCHPB,29710,Pouldreuzic,,['Travaux agricoles'],[348],non,non
169,20-154925,2020-12-18,2021-01-27,"['29', '56']",Travaux de restructuration de la salle vidéo et de création d'une salle multi-activités au Musée de la Pêche de Concarneau,mapa,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 105, 222, 264, 270]",non,non
170,20-155453,2020-12-18,2021-01-15,['29'],"Restructuration des deux bâtiments de l'ESAT de Kersalé - Relance du lot 3 - Charpente bois, murs ossature bois et du lot 4 - Couverture fibrociment, bardage métallique, suite à 1ère procédure in",fns,cmp2006,appeloffre,rectificatif,Ville de Concarneau,29900,Concarneau,,"['Charpente', 'Couverture', 'Menuiserie']","[57, 74, 222]",non,oui
171,20-153345,2020-12-18,2021-03-31,['30'],Realisation de prestations foncieres et topographiques a incidences foncieres,joue,directive24,appeloffre,initial,Ville de Nîmes,30000,NIMES,,['Topographie'],[344],non,non
172,20-153726,2020-12-18,2021-02-28,['30'],"SCHEMA DIRECTEUR D'ASSAINISSEMENT COLLECTIF DES COMMUNES D'ALES, DE SAINT JEAN-DU-PIN, DE SAINT HILAIRE DE BRETHMAS, ET DE SAINT MARTIN DE VALGALGUES",joue,directive25,attribution,initial,Alès Agglomération,30105,Ales cedex,,['Etude'],[118],non,non
173,20-155629,2020-12-18,2021-01-20,['30'],Mission de maîtrise d'oeuvre pour la construction d'un restaurant scolaire et l'extension d'une crèche,mapa,cmp2006,appeloffre,initial,COMMUNAUTE COM RHONY VISTRE VIDOURLE,30660,GALLARGUES-LE-MONTUEUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
174,20-153382,2020-12-18,2021-02-17,['30'],"contrôle, entretien et travaux pour les aires de jeux des jardins, des groupes scolaires et crèches",joue,directive24,attribution,initial,Ville de Nîmes,30947,Nîmes Cedex 9,"[('2020-12-15', 'ECOGOM', (468810.04, 'EUR'), 'Contrôles règlementaires, maintenance préventive et corrective, fourniture et pose d\x92équipements, fourniture et pose de sols de sécurité sur les aires de jeux des jardins'), ('2020-12-15', 'ECOGOM', (221520.16, 'EUR'), 'Contrôles règlementaires, maintenance préventive et corrective, fourniture et pose d\x92équipements, fourniture et pose de sols de sécurité sur les aires de jeux des groupes scolaires et des crèches')]",['Aire de jeux'],[400],non,non
175,20-155421,2020-12-18,2021-02-01,['31'],travaux de rénovation du système incendie de la station radar de vitrolles,fns,cmp2006,attribution,initial,DSNA,31035,TOULOUSE CEDEX 1,"[('2020-12-02', 'CHUBB FRANCE SCS', (145000, 'EUR'), None)]","['Câblage', 'Détection incendie', 'Matériel électrique', ""Matériel de secours et d'incendie"", 'Sécurité incendie']","[47, 90, 203, 217, 332]",non,non
176,20-153591,2020-12-18,2021-01-26,"['31', '11', '9']",RENOVATION ELECTRIQUE CFM,joue,directive25,appeloffre,initial,ONERA - Direction des Achats,31055,TOULOUSE Cedex 4,,"['Equipement industriel', 'Matériel électrique']","[112, 203]",non,oui
177,20-153590,2020-12-18,2021-02-02,['31'],RACCORDEMENT D UN NOUVEAU BATIMENT AU RESEAU ELECTRIQUE EXISTANT,joue,directive25,appeloffre,initial,ONERA - Direction des Achats,31055,TOULOUSE,,"['Equipement industriel', 'Matériel électrique']","[112, 203]",non,oui
178,20-155536,2020-12-18,2021-03-01,['31'],La présente consultation a pour objet la réalisation de travaux pour la création d'un bypass lisse sur la production d'eau glacée de la centrale d?énergie de Rangueil.,fns,cmp2006,appeloffre,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Plomberie (travaux)'],[270],non,non
179,20-153537,2020-12-18,2021-01-25,['31'],"Fourniture de denrées alimentaires aux établissements du groupement de commandes "" Denrées alimentaires 31 "", ainsi qu'à la Cuisine centrale des lycées de Toulouse.",joue,directive24,appeloffre,initial,Lycée des Arènes,31100,Toulouse,,['Denrées alimentaires'],[88],non,non
180,20-155123,2020-12-18,2021-02-04,"['11', '31', '34', '81', '66']",Travaux relatifs au lot serrurerie de l'opération de restructuration du palais de justice de Carcassonne,fns,cmp2006,appeloffre,initial,ARE Toulouse,31100,Toulouse,,['Serrurerie'],[321],non,oui
181,20-154850,2020-12-18,2021-01-22,['31'],Prestations d'urbanisation du système d'information de Reseau31,fns,cmp2006,appeloffre,rectificatif,SMEA31,31400,Toulouse,,['Informatique (prestations de services)'],[163],non,non
182,20-153632,2020-12-18,2021-01-25,"['31', '34']",Fourniture et maintenance dune solution de traitement des données de comptage automatique à bord du matériel roulant ferroviaire régional,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Informatique (prestations de services)', 'Transport', 'Sondage, enquête']","[163, 347, 471]",non,non
183,20-132534,2020-12-18,2021-01-16,"['31', '34']",fourniture et distribution d'ordinateurs portables aux lycéens et apprentis de la région occitanie pyrénées méditerranée,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2017-07-18', 'SPIE INFOSERVICES', (66000000, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
184,20-153712,2020-12-18,2021-01-26,"['31', '34']",Études dintelligence économique,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Audit', 'Etude']","[21, 118]",non,non
185,20-132706,2020-12-18,2021-01-16,['31'],exécution de services publics de transports scolaires pour le compte de la région occitanie- tarn et garonne,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-08-08', 'SA BARRIERE', (2411547.25, 'EUR'), None)]",['Transport'],[347],non,non
186,20-136683,2020-12-18,2021-01-16,['31'],exécution de services publics de transports réguliers et scolaires pour le compte de la région occitanie- tarn-et-garonne,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-08-31', 'TRANSLOMAGNE', (751209.2, 'EUR'), None)]",['Transport'],[347],non,non
187,20-136637,2020-12-18,2021-01-16,['31'],"exécution de services publics de transports scolaires, au moyen de véhicules de 9 places, pour la région occitanie - aveyron",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-08-08', 'TRANSPORTS GAUCHY SAS', (45785.25, 'EUR'), None)]",['Transport'],[347],non,non
188,20-153395,2020-12-18,2021-01-08,['31'],20v0298aoo - Fourniture de Viande Fraiche De Porc Fermier Label Rouge élevé en plein air - De 2021 à 2022 - Pr/Jm,joue,autre,rectificatif,rectificatif,COMMUNE DE TOULOUSE,31505,Toulouse,,['Denrées alimentaires'],[88],non,non
189,20-155107,2020-12-18,2021-03-17,['31'],PA2008 Travaux de restructuration et extension de la Piscine des Ramiers à Blagnac - Petits lots,fns,cmp2006,attribution,initial,Ville de Blagnac,31700,BLAGNAC,,['Piscine'],[265],non,oui
190,20-153577,2020-12-18,2021-01-16,['11'],20OCC17L,joue,directive24,attribution,initial,CCI Occitanie,31701,Blagnac cedex,"[('2020-11-02', 'ISOR', (75221, 'EUR'), 'Nettoyage des locaux du NCFA établissement de Carcassonne'), ('2020-11-02', 'LACEMI-ABENET', (4715.72, 'EUR'), 'Nettoyage des vitreries intérieures et extérieures des locaux du NCFAR - Établissement de Carcassonne')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
191,20-155427,2020-12-18,2021-01-18,['31'],Travaux de rénovation du bâtiment de La Poste,fns,cmp2006,appeloffre,initial,Commune de Venerque,31810,Venerque,,['Bâtiment'],[33],non,non
192,20-153624,2020-12-18,2021-03-08,"['16', '17', '24', '33', '47', '86', '79', '87']",MARCHE D'EXPLOITATION DES INSTALLATIONS ÉNERGÉTIQUES DES ÉTABLISSEMENTS DE CHARENTE,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Chauffage (exploitation, entretien)']",[59],non,oui
193,20-153702,2020-12-18,2021-01-31,['17'],2020-PFRANA-13,joue,directive24,attribution,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,"[('2020-09-21', 'SARP Sud-Ouest', (56500, 'EUR'), 'Département 17 - Charente-Maritime (hors école de Gendarmerie de Rochefort)'), ('2020-09-21', 'SUEZ RV Osis Ouest', (54500, 'EUR'), 'École de Gendarmerie de Rochefort (dpt 17)')]",['Assainissement'],[18],non,oui
194,20-154888,2020-12-18,2021-01-29,"['33', '17', '16', '19', '24', '40', '47', '86', '87']","Travaux de couverture, de charpente et de zinguerie - batiments des services et établissements publics de l'Etat en région Nouvelle-Aquitaine",fns,cmp2006,appeloffre,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,"['Charpente', 'Couverture', 'Zinguerie']","[57, 74, 372]",oui,oui
195,20-155487,2020-12-18,2021-01-14,['33'],mission d'accompagnement et de suivi du projet de viabilisation du secteur de bellevue,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33000,Bordeaux,,['Etude'],[118],non,non
196,20-153786,2020-12-18,2021-02-16,['33'],CFA AERO : TRAVAUX DE COURANTS FAIBLES EN LIGNE,joue,directive25,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-12-16', 'Spie Industrie et Tertiaire', (785000.0, 'EUR'), 'CFA AERO : TRAVAUX DE COURANTS FAIBLES EN LIGNE')]","['Electricité (travaux)', 'Matériel de transmission', 'Télécommunications']","[105, 210, 338]",non,non
197,20-139623,2020-12-18,2021-03-08,['33'],concession de gestion et exploitation des abris voyageurs du réseau de bus de bordeaux métropole.,joue,directive23,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,"['Abris', 'Maintenance', 'Mobilier urbain', 'Publicité, Communication']","[1, 196, 231, 285]",oui,oui
198,20-153768,2020-12-18,2021-02-16,['33'],Acquisition de livres scolaires,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2020-11-27', 'Mollat', (1480000, 'EUR'), None)]",['Livres'],[184],non,non
199,20-155610,2020-12-18,2021-02-23,"['56', '33']",Fourniture de jeux de docks de maintenance pour avion E2C et prestations associées,fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,"['Echafaudage', 'Passerelle']","[101, 286]",non,non
200,20-153643,2020-12-18,2021-01-15,"['46', '82']","Montauban, caylus, castelsarrasin et cahors 82-46 éxecution des travaux mineurs de réparation, d'adaptation et d'améliorations de voirie, réseaux divers et clôtures.",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-12-15', 'COLAS SUD OUEST', (726678.88, 'EUR'), ""(82-46) Montauban, Caylus, Castelsarrasin et Cahors - ACBC pour l'exécution de travaux mineurs de réparation, d'adaptation et d'améliorations de voirie, réseaux divers et clôtures."")]",['Voirie et réseaux divers'],[366],non,non
201,20-155169,2020-12-18,2021-01-20,['33'],acquisition de pièces détachées pour la réparation de bornes aériennes de tri de marque ese france et de type cyclea,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33076,Bordeaux,,"['Conteneur, poubelles', 'Pièces détachées']","[71, 266]",non,non
202,20-155547,2020-12-18,2021-01-18,['33'],Travaux de cloisonnement et faux plafonds dans les locaux de la Caf de la Gironde,fns,cmp2006,appeloffre,initial,CAF de la Gironde,33078,Bordeaux cedex,,"['Cloison, faux plafond']",[63],non,oui
203,20-155235,2020-12-18,2021-02-09,['33'],"Accord-Cadre relatif à la fourniture de matériels informatiques, logiciels bureautiques et prestations associées",fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Informatique (matériel)'],[162],non,non
204,20-155419,2020-12-18,2021-02-18,['33'],construction d'un nouveau bâtiment abritant une salle de conférence de 120 places,fns,cmp2006,attribution,initial,INRA Centre de Bordeaux Aquitaine,33140,Villenave d ornon,"[('2020-11-05', 'COLAS', (160891, 'EUR'), None), ('2020-11-04', 'Construction DIRIK', (514745.1, 'EUR'), None), ('2020-11-05', 'SAS LAMECOL', (101000.0, 'EUR'), None), ('2020-11-05', 'SOPREMA', (49000.0, 'EUR'), None), ('2020-11-04', 'ENTREPRISE RICHARD', (150000.0, 'EUR'), None), ('2020-11-05', 'SARL GENERALE BORDELAISE DE CONSTRUCTION', (127998.46, 'EUR'), None), ('2020-11-18', 'KLESLO', (34393.06, 'EUR'), None), ('2020-11-05', 'SEFCO', (100408.68, 'EUR'), None), ('2020-11-25', 'ATRAM', (80000.0, 'EUR'), None)]","['Bâtiment', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Plâtrerie', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[33, 57, 105, 117, 144, 222, 230, 269, 270, 366]",non,non
205,20-153725,2020-12-18,2021-01-15,['33'],LOCATION ET MAINTENANCE DE COPIEURS MULTIFONCTIONS,joue,autre,rectificatif,rectificatif,Ville de La Teste de Buch,33164,LA TESTE DE BUCH CEDEX,,"['Impression', 'Reprographie']","[160, 305]",non,non
206,20-155535,2020-12-18,2021-02-18,['33'],Fabrication du journal municipal de Gradignan,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33174,Gradignan cedex,,['Impression'],[160],non,oui
207,20-153314,2020-12-18,2021-03-15,['33'],Délégation de service public pour l'exploitation des trois équipements aquatiques de la Cobas,joue,directive23,attribution,initial,COBAS,33311,Arcachon,"[('2020-12-15', 'Equalia', (8528986, 'EUR'), None)]","['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
208,20-155307,2020-12-18,2021-01-19,['33'],Souscription d'un contrat d'assurance Dommages-Ouvrage pour la réalisation de 8 terrains de padels sur le territoire de la COBAS,fns,cmp2006,appeloffre,initial,COBAS,33311,ARCACHON,,['Assurance'],[20],non,non
209,20-153673,2020-12-18,2021-01-29,['33'],"Implants orthopédiques, chirurgie maxillo faciale et chirurgie de la main au profit du groupement régional de commandes",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
210,20-69903,2020-12-18,2021-01-15,['33'],"fourniture, livraison et installation d'équipements de diffusion audiovisuelle et multimédia, et prestations d'assistance technique audiovisuelle lors d'évènements et manifestations",joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence cedex,"[('2020-02-10', 'AUDIOMASTER/TRIAXE', (3000000, 'EUR'), 'Fourniture, livraison et intégration de matériels de diffusion multimédia (audio et/ou visuel) dans des salles standardisées'), ('2020-02-10', 'AUDIOMASTER/TRIAXE/ECONOCOM', (3000000, 'EUR'), 'Fourniture, livraison et intégration de matériel de diffusion et de captation multimédia (audio et/ou visuel) dans des amphithéâtres, des salles de cours ou salles de réunions non standardisées'), ('2020-02-10', 'AUDIOMASTER/DEKOM', (1500000, 'EUR'), 'Fourniture, livraison et intégration de matériels de visioconférence et de diffusion multimédia (audio et visuel) pour des usages prédéfinis dans des salles standardisées'), ('2020-02-10', 'AUDIOMASTER/TRIAXE/ECONOCOM', (1500000, 'EUR'), 'Fourniture, livraison et intégration de matériels de visioconférence et de diffusion multimédia (audio et visuel) dans des amphithéâtres, dans des salles de cours ou salles de réunions non standardisé'), ('2020-02-10', 'TRIAXE/ECONOCOM', (1500000, 'EUR'), 'Fourniture et livraison de matériel audiovisuel et/ou multimédia, de vidéoprojecteurs mobiles et de lampes pour vidéoprojecteurs'), ('2020-05-20', 'AUDIOMASTER/TRIAXE/ABAQUES', (1500000, 'EUR'), 'Location de matériels audiovisuels et/ou multimédia et prestations techniques pour les événements et manifestations ')]",['Audiovisuel'],[22],non,oui
211,20-153752,2020-12-18,2021-01-16,"['33', '19', '17', '64']",Maintenance de la salle du Serveur Calculateur Onduleur du Centre de Recherche Inria Bordeaux Sud-Ouest,joue,directive24,attribution,initial,INST NAL RECHERCHE INFORM AUTOMATIQUE,33405,Talence,"[('2020-12-15', 'SCHNEIDER ELECTRIC IT FRANCE', (191014, 'EUR'), 'Maintenance des installations de chauffage, ventilation et climatisation du centre de recherche Inria Bordeaux Sud-Ouest')]",['Onduleur'],[465],non,non
212,20-153761,2020-12-18,2021-01-16,['33'],Accueil Inria bso,joue,directive24,attribution,initial,INST NAL RECHERCHE INFORM AUTOMATIQUE,33405,Talence cedex,"[('2020-12-15', 'PHONE REGIE', (300000, 'EUR'), ""Prestation d'accueil physique et téléphonique et prestation d'intendance pour le centre recherche Inria Bordeaux Sud-Ouest"")]",['Prestations de services'],[274],non,non
213,20-155014,2020-12-18,2021-01-20,['33'],Le marché a pour objet la souscription de contrats d'assurance pour la construction d'une salle de spectacle à Gujan-Mestras,fns,cmp2006,appeloffre,rectificatif,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Assurance'],[20],non,non
214,20-154450,2020-12-18,2021-01-04,['33'],Entretien des terrains de sports,mapa,cmp2006,attribution,initial,Ville Le Teich,33470,Le Teich,[],"['Equipement sportif', 'Espaces verts']","[113, 116]",non,non
215,20-153883,2020-12-18,2021-01-22,['33'],"LOCATION, POSE ET DEPOSE DES MOTIFS LUMINEUX ET DECORATIONS FESTIVES POUR LA COMMUNE DU BOUSCAT -SAISONS 2021 - 2024",joue,autre,rectificatif,rectificatif,COMMUNE DE LE BOUSCAT,33491,Le bouscat,,['Illumination'],[170],non,oui
216,20-132198,2020-12-18,2021-01-16,['34'],fourniture et installation d'équipements en matériels courants pour les établissements d'enseignement et de formation de la région occitanie,joue,directive24,modification,modification,REGION OCCITANIE,34064,MONTPELLIER,"[('2019-06-07', 'DEDIEU AIME JOSEPH', (1000000, 'EUR'), 'Entretien des espaces verts - Ouest')]","['Equipement industriel', 'Equipement sportif', 'Machines-outils', ""Matériel de secours et d'incendie"", 'Outillage', ""Produits d'entretien""]","[112, 113, 194, 217, 251, 278]",non,non
217,20-132182,2020-12-18,2021-01-16,['34'],fourniture et installation d'équipements en matériels courants pour les établissements d'enseignement et de formation de la région occitanie,joue,directive24,modification,modification,REGION OCCITANIE,34064,MONTPELLIER,"[('2019-06-07', 'AGRIVISION', (1000000, 'EUR'), 'Entretien des espaces verts - Est')]","['Equipement industriel', 'Equipement sportif', 'Machines-outils', ""Matériel de secours et d'incendie"", 'Outillage', ""Produits d'entretien""]","[112, 113, 194, 217, 251, 278]",non,non
218,20-155215,2020-12-18,2021-01-14,['34'],"Travaux de remise aux normes, de réfection et de réparation de pistes DFCI",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],non,oui
219,20-155146,2020-12-18,2021-01-14,['34'],Les prestations se définissent par la fourniture et l'entretien du linge plat et du linge de toilette nécessaires au bon fonctionnement de l'EHPAD en respectant les règles d'usage dans,fns,cmp2006,appeloffre,initial,Ville de Mèze,34140,Mèze,,['Blanchissage'],[36],non,non
220,20-153192,2020-12-18,2021-01-22,['34'],travaux d'étanchéité et d'isolation thermique de l'enveloppe extérieure et divers travaux de finition d'intérieures de la maison des loisirs.,fns,cmp2006,appeloffre,initial,Commune d'Aniane,34150,Aniane,,"['Bâtiment', 'Charpente', 'Climatisation', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[33, 57, 62, 105, 169, 195, 222, 264]",non,non
221,20-155068,2020-12-18,2021-02-04,['34'],Construction de vestiaires au stade B.GIAMBRONE,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,"['Bâtiments modulaires', 'Charpente', 'Couverture', 'Gros oeuvre', 'Terrasse']","[27, 57, 74, 144, 354]",non,non
222,20-154912,2020-12-18,2021-03-17,['34'],Accord-cadre pour les travaux d'impression des supports de communication de l'Office de Tourisme de La Grande Motte,fns,cmp2006,attribution,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,"[('2020-12-17', '1970', (100000, 'EUR'), None), ('2020-12-18', 'NEW MEDIAFAB', (80000, 'EUR'), None)]",['Imprimés'],[161],non,non
223,20-153545,2020-12-18,2021-01-15,['34'],Mission de géodetection de réseaux pour la réalisation du Projet Ville-Port à La Grande Motte,joue,directive24,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,,"['Sondage, enquête']",[471],non,non
224,20-155579,2020-12-18,2021-01-25,['34'],Travaux de création d'une déchèterie à Villetelle et démolition du point déchet de Saturargues,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Déchetterie (travaux)'],[96],oui,oui
225,20-153437,2020-12-18,2021-01-30,['34'],Achat de masques et de visières de protection pour la lutte contre l'épidémie de Covid-19,joue,directive24,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2020-11-16', 'Gobal Deco and Food', (500000, 'EUR'), 'Masques grand public'), ('2020-11-16', 'Nanolink', (30000, 'EUR'), 'Masques FFP'), ('2020-11-16', 'TG Informatique', (3000, 'EUR'), 'Visières de protection')]","['Abris', 'Produits pharmaceutiques']","[1, 280]",non,non
226,20-155138,2020-12-18,2021-02-14,"['35', '94']","PROGRAMME DE SUIVI BIOLOGIQUE DES PECHERIES D'ANGUILLES BIOMETRIE ANGUILLE (CIVELLE JAUNE, ARGENTEE) (3 lots) Sur le territoire national",mapa,cmp2006,appeloffre,initial,OFFICE FRANCAIS DE LA BIODIVERSITE,34470,Pérols,,['Etude'],[118],non,oui
227,20-153661,2020-12-18,2021-03-11,['34'],Création d'un cheminement doux entre l'Orb et l'Acropole,joue,directive24,attribution,initial,Ville de Béziers,34500,Béziers,,"['Ascenseur', 'Amiante', 'Eclairage public', 'Espaces verts', 'Fondations spéciales', 'Gros oeuvre', 'Maçonnerie', ""Ouvrage d'infrastructure"", 'Serrurerie', 'Voirie et réseaux divers']","[17, 24, 102, 116, 129, 144, 195, 253, 321, 366]",non,non
228,20-155572,2020-12-18,2021-01-29,['34'],CONFORTEMENT DE TALUS ET REALISATION DE MURS DE SOUTENEMENT,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Terrassement'],[341],non,non
229,20-153472,2020-12-18,2021-01-22,['34'],Fournitures d'ateliers,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER,34525,Beziers,,"['Matériel électrique', 'Quincaillerie (articles)', 'Sanitaire']","[203, 291, 319]",non,non
230,20-155315,2020-12-18,2021-01-19,['34'],"Numéro de la consultation : 2020FCS0061 Fourniture de poteaux d'arrêts de bus, pose, dépose, pour le réseau de bus Cap Bus",fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Mobilier urbain'],[231],non,non
231,20-153302,2020-12-18,2021-01-26,"['34', '11', '30', '66']",Achat et maintenance de matériels informatiques pour le groupement de commandes constitué par la ville de grabels et son ccas,mapa,cmp2006,appeloffre,initial,ville de Grabels,34790,Grabels,,"['Informatique (matériel)', 'Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[162, 196, 454]",non,non
232,20-155016,2020-12-18,2021-01-25,['34'],refonte du système de vidéoprotection urbaine et extension,fns,cmp2006,appeloffre,initial,Commune de Le Crès,34920,Le Cres,,"['Matériel électronique', 'Télécommunications']","[204, 338]",non,non
233,20-155153,2020-12-18,2021-02-12,['35'],Remplacement du Système de Sécurité Incendie et amélioration du niveau de sécurité incendie de la Maison de l'Agriculture de Rennes (35).,fns,cmp2006,appeloffre,initial,Sci le Lannou,35000,Rennes,,"['Cloison, faux plafond', 'Détection incendie', ""Matériel de secours et d'incendie"", 'Menuiserie', 'Sécurité incendie']","[63, 90, 217, 222, 332]",non,non
234,20-153599,2020-12-18,2021-01-16,"['35', '22', '29', '44']",-DIR-UDG-20-018,joue,directive24,attribution,initial,DIR Ouest,35031,Rennes Cédex,"[('2020-12-08', 'APAVE NORD OUEST', (450000, 'EUR'), ""Prestations de formation 'amiante' sous-section 4"")]",['Formation'],[410],non,non
235,20-155136,2020-12-18,2021-01-19,['35'],EGLISE SAINT-AUBIN - Travaux de consolidation et de restauration,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
236,20-153448,2020-12-18,2021-01-16,"['35', '77']",Impression d'ouvrages pour les Presses Universitaires de Rennes (PUR) - SAIC Edition,joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,"[('2020-12-11', 'SAS SEPEC', (480000, 'EUR'), ""Impression d'ouvrages pour les Presses Universitaires de Rennes (PUR) - SAIC Edition"")]","['Impression', 'Prestations de services']","[160, 274]",non,non
237,20-153526,2020-12-18,2021-01-16,['35'],M2019-10 - Location et maintenance d'une solution numérique monochrome destinée au service imprimerie reprographie de l'Université Rennes 2,joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,,['Reprographie'],[305],non,oui
238,20-152310,2020-12-18,2021-04-28,['35'],entretien des espaces verts communautaires,joue,directive24,appeloffre,initial,Cté de Cnes du Pays de Montfort,35162,Montfort-sur-Meu cedex,,['Espaces verts'],[116],non,non
239,20-155472,2020-12-18,2021-01-21,['35'],Travaux de relocalisation des locaux de production de chimiothérapie et de réaménagement de locaux annexes au Centre Hospitalier de Saint-Malo,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint-malo,,"[""Tous corps d'état""]",[345],non,non
240,20-153509,2020-12-18,2021-03-19,"['35', '22', '56', '29', '50', '44']",Construction du Musée d'Histoire Maritime - Muséographie,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-Malo,,"['Audiovisuel', 'Bâtiment', 'Electricité (travaux)', 'Peinture (travaux)', 'Equipement muséographique']","[22, 33, 105, 264, 409]",non,non
241,20-155435,2020-12-18,2021-01-27,['35'],"Location, distribution et blanchissage de bobines essuie-mains.",fns,cmp2006,appeloffre,initial,Rectorat de Rennes,35705,Rennes cedex,,"['Blanchissage', ""Produits d'entretien""]","[36, 278]",oui,non
242,20-153627,2020-12-18,2021-12-31,['56'],VANNES (56) - 3ème RIMA - Construction d'une antenne médicale - concours restreint sur esquisse,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Prestations de services'],[274],non,non
