,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
77,20-148329,2020-12-04,2021-03-03,['21'],Travaux de restauration et de valorisation de la Chapelle Sainte-Croix de Jérusalem et de ses oeuvres,fns,cmp2006,attribution,initial,COMMUNE DE DIJON,21033,Dijon,"[('2020-09-22', 'dufraigne', (229592.38, 'EUR'), None), ('2020-09-22', 'utb', (94356, 'EUR'), None), ('2020-09-22', 'STC JUNIER', (52761.9, 'EUR'), None), ('2020-09-22', 'ATELIER ART VITRAIL', (12823.65, 'EUR'), None), ('2020-09-22', 'boscher signalétique et image', (45164.3, 'EUR'), None), ('2020-09-22', 'SNEF', (104268.43, 'EUR'), None), ('2020-09-22', 'Ippolita Romeo SASU', (13727.9, 'EUR'), None), ('2020-09-22', 'Ippolita Romeo SASU', (33832.7, 'EUR'), None), ('2020-09-22', 'LM conservation', (40302.68, 'EUR'), None), ('2020-09-22', 'In situ Conservation', (19030, 'EUR'), None)]","[""Oeuvre d'art""]",[247],non,non
78,20-148245,2020-12-04,2020-12-28,"['25', '21']",La présente consultation a pour objet la fourniture de prestations d'intérim pour le service régional de l'économie agricole de la Draaf bfc.,mapa,cmp2006,appeloffre,initial,Préfecture région BFC,21041,Dijon cedex,,['Mise à disposition de personnel'],[461],oui,non
79,20-147570,2020-12-04,2020-12-17,['21'],Centrale D'Achat - Relance suite à déclaration sans suite - Location de balayeuses avec chauffeurs,joue,autre,rectificatif,rectificatif,Dijon Métropole,21075,Dijon,,['Véhicules (location)'],[474],non,oui
80,20-147282,2020-12-04,2021-03-01,['21'],Fourniture de véhicules de collecte de déchets ménagers,joue,directive24,attribution,initial,DIJON METROPOLE,21075,Dijon,"[('2020-12-01', 'Berthier Sodex 21', (524200, 'EUR'), 'Fourniture de châssis cabines'), ('2020-12-01', 'Faun Environnement', (547796, 'EUR'), 'Fourniture de bennes de collecte de déchets ménagers'), ('2020-12-01', 'Faun Environnement', (171188, 'EUR'), ""Fourniture d'une benne de collecte de déchets ménagers"")]",['Benne'],[34],non,oui
81,20-148587,2020-12-04,2020-12-18,['21'],Remplacement des bornes de distribution d'énergie au camping municipal de Beaune,mapa,cmp2006,appeloffre,initial,Ville de Beaune,21205,Beaune,,['Matériel électrique'],[203],non,non
82,20-148243,2020-12-04,2021-01-04,['21'],MISSION DE SURVEILLANCE PAR AGENT ITINERANT ET DE PREVENTION SUR LE TERRITOIRE DE LA COMMUNAUTE D'AGGLOMERATION BEAUNE COTE ET SUD,fns,cmp2006,appeloffre,initial,BEAUNE COTE SUD COM BEAUNE CHAGNY NOLA,21208,Beaune cedex,,['Surveillance'],[331],non,non
83,20-147234,2020-12-04,2021-02-02,['21'],"Collecte des ordures ménagères résiduelles, Collecte des déchets ménagers recyclables en porte à porte",joue,directive24,attribution,initial,ccdumontbardois,21500,Montbard,"[('2020-12-01', 'SEPUR SASU', (1926252.75, 'EUR'), 'COLLECTE DES ORDURES MENAGERES RÉSIDUELLES ET COLLECTE DES DÉCHETS MÉNAGERS RECYCLABLES EN PORTE A PORTE')]","['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
84,20-148447,2020-12-04,2021-01-04,"['22', '29', '35', '44', '56']",Remise en suspension des sédiments du port à flot de Dahouët,fns,cmp2006,appeloffre,initial,Commune de Pléneuf-Val-André,22370,Pléneuf val andré,,['Dragage'],[93],non,non
85,20-147291,2020-12-04,2021-02-01,"['22', '29', '56', '35', '44', '50']",Réalisation de lignes de mouillages dans l'avant-port de DAHOUET,joue,directive24,appeloffre,initial,Commune de Pléneuf-Val-André,22370,Pléneuf val andré,,"['Equipements spécialisés', ""Ouvrage d'infrastructure""]","[115, 253]",non,non
86,20-148293,2020-12-04,2021-01-05,['22'],"Location et la maintenance, pour une durée de 36 mois, de 25 véhicules de services pour le CIAS de Saint-Brieuc Armor Agglomération",fns,cmp2006,appeloffre,initial,CTRE INTERCOMMUNAL ACT SOC ST BRIEUC A,22950,Trégueux,,"['Maintenance', 'Véhicules (location)']","[196, 474]",non,non
87,20-148437,2020-12-04,2021-01-15,"['23', '19', '87']","L'opération comprend notamment :- La fourniture et pose de canalisations en PVC de diamètres 125, 110, 90 et 63 mm- La fourniture et pose des robinetteries, des branchements particuliers,- L&a",fns,cmp2006,appeloffre,initial,COMMUNE DE FAUX-LA-MONTAGNE,23340,Faux-la-montagne,,['Canalisations'],[48],non,non
88,20-147255,2020-12-04,2021-03-01,['24'],"Services de téléphonie filaire, mobile, d'interconnexion de sites et d'accès à internet",joue,directive24,attribution,initial,Commune de Sarlat,24206,Sarlat-La Canéda Cedex,"[('2020-10-15', 'Sfr', (69033.84, 'EUR'), 'Service de téléphonie filaire'), ('2020-10-15', 'Orange', (93148.97, 'EUR'), 'Service de téléphonie mobile'), ('2020-10-15', 'Sfr', (55760, 'EUR'), ""Services d'interconnexion de sites et d'accès à internet avec débits garantis""), ('2020-10-15', 'Linkt', (44136, 'EUR'), ""Services d'accès à internet sans débits garantis"")]",['Télécommunications'],[338],non,non
89,20-148443,2020-12-04,2020-12-28,"['25', '70', '89', '39', '58', '90', '21', '71']",Prestation de certification à la norme NF en ISO 9001 pour le CHU de BESANCON,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Prestations de services'],[274],non,non
90,20-147429,2020-12-04,2020-12-31,['25'],CHUB-CAMSP_GHT CFC_PAN20-6,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Matériel médical'],[212],non,non
91,20-148602,2020-12-04,2021-01-14,['25'],"Prestation de service de télé relève, facturation, encaissement, recouvrement des factures usagers et service aux usagers",fns,cmp2006,appeloffre,initial,GRAND BESANCON METROPOLE,25043,BESANCON,,"['Prestations de services', ""Compteur d'eau""]","[274, 440]",non,non
92,20-148174,2020-12-04,2021-01-08,['25'],Etude préalable pour la prévention des inondations dans la traversée de Dasle,fns,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,['Prestations de services'],[274],non,non
93,20-148237,2020-12-04,2020-12-18,['25'],"La présente procédure tend à conclure un marché ayant pour objet la réalisation d'une prestation de prise en charge des flux de courriers papier, flux dématérialises et vérification de la complét",fns,cmp2006,appeloffre,initial,CAF DOUBS,25216,Montbeliard cedex,,['Prestations de services'],[274],non,non
94,20-148143,2020-12-04,2021-01-07,['26'],"Sélection de plusieurs opérateurs économiques en vue de l'attribution d'un marché relatif à la mise à disposition de personnel médical et paramédical (infirmiers, aides-soignants, agents so",fns,cmp2006,appeloffre,initial,CCAS DE VALENCE,26000,VALENCE,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
95,20-148326,2020-12-04,2021-01-15,['26'],Numéro de la consultation : TRAVAUX DE CONSTRUCTION DE QUARTE COURTS DE PADEL,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURG LES VALENCE,26502,BOURG LES VALENCE CEDEX,,['Terrain de sport'],[342],non,non
96,20-147264,2020-12-04,2021-02-02,['27'],Evaluation du bruit sur le réseau routier départemental,joue,directive24,attribution,initial,Département de l'Eure,27000,ÉVREUX,"[('2020-12-02', 'IRIS CONSEIL INFRA', (49900.0, 'EUR'), 'Evaluation du bruit sur le réseau routier départemental')]","['Abris', 'Prestations de services']","[1, 274]",non,oui
97,20-148516,2020-12-04,2021-01-14,['27'],Travaux de démolition et de reconstruction d'un mur de parement et d'un mur de soutènement Rue David à Evreux (27) (rectificatif),fns,cmp2006,appeloffre,rectificatif,CA EVREUX PORTES DE NORMANDIE,27004,Evreux cedex,,"['Clôture', 'Démolition', 'Maçonnerie', 'Mur de soutènement']","[64, 87, 195, 233]",non,non
98,20-148599,2020-12-04,2020-12-19,['27'],Remplacement des menuiseries extérieures sur des bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BERNAY,27300,Bernay,,['Menuiserie'],[222],non,non
99,20-148319,2020-12-04,2021-01-18,"['27', '76']",Diagnostic des réseaux d'assainissement du SAE de la Paquetterie,fns,cmp2006,appeloffre,initial,SEA La Paquetterie,27320,NONANCOURT,,"['Assainissement', 'Ingénierie']","[18, 455]",non,non
100,20-147094,2020-12-04,2021-01-05,"['27', '76']",Gestion du quai de transfert et transport des déchets ménagers et assimilés,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Transport'],[347],non,non
101,20-147360,2020-12-04,2021-01-04,"['27', '76']",Traitement des déchets végétaux,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Végétaux'],[358],non,non
102,20-148214,2020-12-04,2021-02-01,['27'],CONTRÔLE TECHNIQUE DES RÉSEAUX NEUFS DEDISTRIBUTION PUBLIQUE D'ÉLECTRICITÉ,fns,cmp2006,appeloffre,initial,SIEGE 27,27930,Guichainville,,"['Contrôle technique', 'Réseaux divers']","[72, 306]",non,non
103,20-148451,2020-12-04,2021-01-15,['28'],Affaire no20A052 - Restructuration du filtre CAG 2 de l'usine des réservoirs,fns,cmp2006,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Etanchéité', 'Génie civil', 'Ouvrage hydraulique', 'Réservoir']","[117, 141, 255, 307]",non,non
104,20-148565,2020-12-04,2021-01-12,['28'],"Fourniture de produits d'entretien, d'articles à usage unique et matériels associés pour la ville de Lucé et son CCAS.",fns,cmp2006,appeloffre,initial,Ville de Lucé (28),28110,Lucé,,"[""Produits d'entretien""]",[278],non,oui
105,20-145605,2020-12-04,2021-01-25,"['29', '56']",systèmes d'accès et de péage des parkings,joue,directive24,appeloffre,initial,Ville de Quimper,29017,Quimper Cedex,,['Voirie'],[365],non,non
106,20-147271,2020-12-04,2021-01-08,"['29', '56']",Prestations de comptages routiers et d'analyses de trafic,joue,directive24,appeloffre,initial,Ville de Quimper,29107,Quimper cedex,,['Prestations de services'],[274],non,non
107,20-144902,2020-12-04,2021-01-07,['29'],achat de consommables et de petits matériels de laboratoire pour la qualité de l'eau,mapa,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,oui
108,20-148310,2020-12-04,2020-12-21,['29'],"Travaux de réaménagement du self et de la terrasse d'Océanopolis, parc de découverte des océans à Brest.Relance des lots 2-3A-3B suite à déclaration d'infructuosité",fns,cmp2006,appeloffre,initial,BREST'AIM,29210,Brest cedex 1,,"['Bassin, étang', 'Charpente', 'Menuiserie']","[28, 57, 222]",non,non
109,20-147237,2020-12-04,2021-02-15,['29'],"Acquisition de fournitures courantes de bureau et scolaires, consommables informatiques et papiers",joue,directive24,attribution,initial,Brest métropole,29238,Brest cedex 02,,"['Articles de bureau et articles scolaires', 'Consommables informatiques', 'Matériel de bureau', 'Papeterie']","[16, 68, 207, 262]",non,oui
110,20-147345,2020-12-04,2021-01-01,"['29', '50', '83']",Approvisionnement de panneaux divergents pour barrage hauturier et chalut type Thomsea grand modèle au profit du CEPPOL (2 lots),joue,directive24,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,"[('2020-11-30', 'ASAGAO - LAMOR', (118520.0, 'EUR'), 'Approvisionnement de panneaux divergents pour barrage hauturier au profit du CEPPOL.'), ('2020-11-30', 'LE HANGAR - EPC', (188256.0, 'EUR'), 'Approvisionnement de panneaux divergents chalut type THOMSEA grand modèle au profit du CEPPOL.')]","['Abris', 'Antipollution (équipement)']","[1, 432]",non,non
111,20-148362,2020-12-04,2021-01-14,['56'],PROG2020_CERCLE MIXTE DE LORIENT_Maintien de la navigabilité et entretien des aéronefs du club sportif de vol de Lorient,fns,cmp2006,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Maintenance'],[196],non,non
112,20-147176,2020-12-04,2021-01-26,['29'],Fourniture de Dispositifs médicaux non stériles,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
113,20-148604,2020-12-04,2021-01-04,"['29', '22', '35', '56']",Audit énergétique-thermique et DPE de divers bâtiments municipaux,fns,cmp2006,appeloffre,rectificatif,Ville de Morlaix,29671,Morlaix cedex,,"['Audit', 'Ingénierie']","[21, 455]",non,non
114,20-148170,2020-12-04,2021-01-04,"['29', '22', '35', '56']",Audit énergétique-thermique et DPE de divers bâtiments municipaux,fns,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,"['Audit', 'Ingénierie']","[21, 455]",non,non
115,20-147392,2020-12-04,2021-03-01,['30'],Accord cadre portant sur la maintenance des installations génie climatique et de traitement des eaux du Laboratoire Départemental d'Analyses,joue,directive24,attribution,initial,Conseil général du Gard,30044,Nîmes cedex 9,"[('2020-11-25', 'S.A.S. Hervé THERMIQUE', (39029.61, 'EUR'), ""Maintenance des Installations Génie Climatique et de traitement des eaux du Laboratoire Départemental d'Analyses"")]","['Climatisation', 'Maintenance']","[62, 196]",non,non
116,20-147064,2020-12-04,2020-12-31,['30'],Formations réglementaires et obligatoires des agents de la Commune de Beaucaire,joue,directive24,attribution,initial,Ville de Beaucaire,30300,Beaucaire,,['Formation'],[410],non,non
117,20-147063,2020-12-04,2020-12-31,['30'],"Fourniture, gestion et livraison de titres restaurant pour les agents de la Commune de Beaucaire, du CCAS et du SIVU de la piscine Beaucaire Tarascon",joue,directive24,attribution,initial,Ville de Beaucaire,30300,Beaucaire,"[('2020-11-27', 'NATIXIS INTERTITRES', (2200000, 'EUR'), 'Fourniture, gestion et livraison de titres restaurant pour les agents de la Commune de Beaucaire, du CCAS et du SIVU de la piscine Beaucaire Tarascon')]",['Titres restaurant'],[416],non,non
118,20-148349,2020-12-04,2021-01-20,"['30', '34']",Demande de prestations pour des missions de maîtrise d'oeuvre concernant la remise aux normes des bâtiments de la station Prat Peyrot ainsi que sa requalification en un pôle d'accueil touris,mapa,cmp2006,appeloffre,initial,COM COMMUNES CAUSSES AIGOUAL CEVENNES,30570,Val d'aigoual,,['Prestations de services'],[274],non,non
119,20-147188,2020-12-04,2021-03-01,['30'],Valorisation et traitement des déchets encombrants et déchets de nettoyage de voirie du Sitom Sud Gard,joue,directive24,attribution,initial,SITOM SUD GARD,30900,Nimes,"[('2020-09-11', 'Suez Rv Mediterranee', (4306935, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
120,20-148535,2020-12-04,2021-02-04,['30'],création de pistes cyclables sur le boulevard allende entre l'avenue de la liberté et le chemin de la tour de l'evêque,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes Cedex 9,"[('2020-09-24', ""groupement d'entreprises EIFFAGE ROUTE GRAND SUD (Mandataire) - LAUTIER MOUSSAC"", (862562.33, 'EUR'), None)]","['Réseaux divers', 'Terrassement', 'Voirie']","[306, 341, 365]",non,non
121,20-148465,2020-12-04,2021-02-04,['30'],travaux d'amélioration énergétique du centre social jean paulhan,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes Cedex 9,"[('2020-10-22', 'PCFP', (49370, 'EUR'), None), ('2020-10-21', 'SALS et Cie S.A.S.', (36000, 'EUR'), None), ('2020-10-22', 'PCFP', (32900, 'EUR'), None)]","['Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Isolation']","[33, 63, 105, 169]",non,non
122,20-145192,2020-12-04,2021-02-08,['30'],Travaux de réhabilitation par l'intérieur des réseaux d'assainissement des eaux usées et pluviales et des regards de visites,fns,cmp2006,attribution,initial,CA Nîmes Métropole,30947,Nimes,"[('2020-12-03', 'REHACANA SAS', (2499020, 'EUR'), None)]","['Assainissement', 'Réseaux divers']","[18, 306]",non,non
123,20-147483,2020-12-04,2021-01-04,['30'],maintenance reglementaire des appareils d'elevations et des fermetures motorisees,joue,directive24,appeloffre,initial,Ville de Nîmes,30947,Nimes,,"['Ascenseur', 'Porte automatique, portail']","[17, 412]",non,non
124,20-148545,2020-12-04,2021-02-04,['30'],"prestations de révision et d'entretien des véhicules du parc automobile de nîmes métropole, fourniture d'équipements et de consommables pour ces véhicules",fns,cmp2006,attribution,initial,CA Nîmes Métropole,30947,Nîmes Cedex 9,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
125,20-148374,2020-12-04,2021-01-20,"['31', '34', '30', '9', '11', '12', '48', '65', '66']",Prestations d'accompagnement managérial et organisation de séminaires d'équipe (journéesde cohésion),fns,cmp2006,appeloffre,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,['Formation'],[410],non,non
126,20-147502,2020-12-04,2021-01-10,['31'],Souscription des contrats d'assurance pour l'Université Toulouse III Paul Sabatier.,joue,directive24,attribution,initial,Université Paul Sabatier,31062,Toulouse,"[('2020-12-01', 'MAIF Associations et Collectivités', (119926.37, 'EUR'), 'Assurance dommages aux biens et des risques annexes'), ('2020-12-01', 'MAIF Associations et Collectivités', (14559.81, 'EUR'), 'Assurance des responsabilités et des risques annexes'), ('2020-12-01', 'MMA - Cabinet Daubriac Letron Cazeneuve', (15862, 'EUR'), 'Assurance tous risques informatiques'), ('2020-12-01', 'MAIF Associations Collectivités', (9752.75, 'EUR'), 'Assurance assistance rapatriement')]",['Assurance'],[20],non,non
127,20-148666,2020-12-04,2021-01-12,['31'],Le marché objet de la consultation concerne la réalisation d'une étude prospective sur l'adaptation des systèmes agricoles du bassin Adour-Garonne face au changement climatique.,fns,cmp2006,appeloffre,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,,['Etude'],[118],non,non
128,20-147442,2020-12-04,2021-03-01,['31'],"Solution de paiement bancaire pour les équipements physiques de Tisséo,matériels et prestations associées",joue,directive24,attribution,initial,TISSEO,31081,Toulouse,"[('2020-11-03', 'Ingenico France', (275649, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel', 'Prestations de services']","[163, 186, 274]",non,non
129,20-147193,2020-12-04,2021-03-01,['31'],Infogérance du Helpdesk et d l'environnement poste de travail,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-11-16', 'Mgi Consultants Sud Ouest', (10205850, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
130,20-147546,2020-12-04,2021-03-01,['31'],"Développement d'applications métiers (principalement Java, Angularjs, Mobiles Android & ios)",joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-03-24', 'Labsoft', (180080, 'EUR'), None), ('2020-03-24', 'Cap Gemini Technology Services', (205686, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
131,20-144044,2020-12-04,2021-01-14,"['31', '81']",prestations de déménagement pour la rénovation du bâtiment 12 (...) au lycée clément de pémille à graulhet (opération no 50237),fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse Cedex 2,,"['Déménagement', 'Manutention']","[86, 237]",non,non
132,20-147051,2020-12-04,2023-01-01,['31'],INRAE Toulouse - Maîtrise d'oeuvre pour la construction du restaurant sur le site d'Auzeville,joue,directive24,appeloffre,initial,INRAE,31326,Castanet tolosan cedex,,['Prestations de services'],[274],non,non
133,20-148491,2020-12-04,2021-01-14,"['31', '34']",Assistance à Maîtrise d'Ouvrage pour la réalisation d'audits sur les adhésions à la marque Sud de France,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Audit'],[21],non,non
134,20-148620,2020-12-04,2020-12-28,['31'],20V0278PA - ACQUISITION D'UNE MOTORISATION DES PERCHES POUR PROJECTEUR ET MATERIEL SCENIQUE DU THEATRE DES MAZADES ET PRESTATIONS ASSOCIEES DG-SM,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Automatisation'],[14],non,non
135,20-147514,2020-12-04,2021-03-01,['31'],"20v0026aoo - Ac/Jm - Achat de pistolets à impulsion électrique, munitions et accessoires pour la police municipale de la Ville de Toulouse - Années 2020 - 2024",joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-12-01', 'Gk Professional', (189000, 'EUR'), 'Achat de pistolets à impulsion électrique et munitions'), ('2020-12-01', 'Rivolier', (14000, 'EUR'), 'Achat de portes cartouches, dragonnes et holsters')]",['Armement'],[12],non,non
136,20-147203,2020-12-04,2021-03-01,['31'],20mc0214aoo - Pr/Jm - Traitement/ agrandissement et achats/location relatif au domaine photographique,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-12-01', 'Photon', (79600, 'EUR'), 'Prestation de traitement de Films, tirages photos et agrandissements'), ('2020-12-01', 'Numeriphot', (284000, 'EUR'), 'Achat, location et réparation de matériel photographique')]",['Matériel photographique et cinématographique'],[214],non,non
137,20-147169,2020-12-04,2021-03-31,['31'],"achat de fourniture de moyens d'impression bureautique (matériels, logiciels et services associés) - 2021-2026",joue,directive24,attribution,initial,Communauté d'Agglomération du Sicoval,31670,Labège,"[('2020-11-26', 'TRSO (Groupe Toshiba)', (406000, 'EUR'), 'Achat de fourniture de moyens d\x92impression bureautique (matériels, logiciels et services associés) \x96 2021-2026')]","['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[68, 162, 163, 186]",non,oui
138,20-147140,2020-12-04,2021-03-31,['31'],"achats de matériels informatiques, prestations associées et assistances aux utilisateurs 2020-2026",joue,directive24,attribution,initial,Communauté d'Agglomération du Sicoval,31670,Labège,"[('2020-11-26', 'Econocom Products &amp; Solutions SAS', (2150000, 'EUR'), 'Achats de matériels informatiques, prestations associées et assistances aux utilisateurs 2020-2026')]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)']","[162, 163, 453]",non,non
139,20-148501,2020-12-04,2021-02-17,"['31', '75']","Recherche de prestataires pour la conception et la création du Pavillon Occitanie du prochain Salon International de l'Aéronautique et de l'Espace Paris Le BOURGET, qui se déroulera du 21 au",fns,cmp2006,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Stand'],[325],non,oui
140,20-147430,2020-12-04,2021-01-02,"['86', '79', '87', '17', '16', '33']",Equipements de cuisines pour le CFA de la Chambre de Métiers et de l'Artisanat de la Vienne,joue,directive24,appeloffre,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,['Cuisine (équipement)'],[77],non,non
141,20-148242,2020-12-04,2021-01-08,['33'],Etudes complémentaires aux études préliminaires d'aménagement de la halte de la Médoquine.,fns,cmp2006,appeloffre,initial,Bordeaux Metropole,33045,Bordeaux,,['Etude'],[118],non,non
142,20-148208,2020-12-04,2020-12-22,['36'],location de deux groupes hydrauliques mobiles (un thermique lot no1 et un électrique lot no2) destinés à la maintenance des awacs.,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,"['Equipement hydraulique', 'Groupe électrogène']","[111, 143]",non,non
143,20-146923,2020-12-04,2021-01-28,['17'],"acquisition de pièces et consommables, moteurs et hélices pour motoplaneurs hk36ttc "" super dimona "" (2 lots)",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DMAé,33068,Bordeaux,,"['Aéronautique', 'Pièces détachées']","[4, 266]",non,non
144,20-147097,2020-12-04,2021-01-06,['16'],"Angoulême 16 - bdd Angoulême - ac bc maintenance des portes, portails et ponts roulants.",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-06-19', 'Defense environnement services', (1, 'EUR'), 'Angoulême 16 - bdd Angoulême - ac bc maintenance des portes, portails et ponts roulants.')]","['Equipement industriel', 'Porte automatique, portail']","[112, 412]",non,non
145,20-148540,2020-12-04,2020-12-16,['33'],Désamiantage et déconstruction sélective du restaurant universitaire no3,fns,cmp2006,appeloffre,rectificatif,CROUS de Bordeaux,33080,Bordeaux cedex,,['Démolition'],[87],non,non
146,20-148265,2020-12-04,2021-01-16,['33'],Travaux de réhabilitation du château de l'Ermitage à Gradignan,fns,cmp2006,appeloffre,rectificatif,Ville de Gradignan,33173,Gradignan cedex,,['Bâtiment'],[33],non,oui
147,20-147363,2020-12-04,2020-12-14,['33'],PRESTATION DE GÉOMÈTRE,joue,directive24,appeloffre,initial,Ville de La Teste de Buch,33260,La Teste de Buch,,"['Prestations de services', 'Topographie', 'Ingénierie']","[274, 344, 455]",non,non
148,20-147507,2020-12-04,2021-03-01,['33'],Contrat de service public pour la gestion et l'exploitation du réseau de transport de voyageurs relevant du ressort de la Communauté d'Agglomération du Bassin d'Arcachon Sud,joue,directive24,preinformation,initial,COBAS,33311,Arcachon,,['Transport'],[347],non,non
149,20-147504,2020-12-04,2021-01-14,['33'],Mission de suivi et d'animation d'une Opah sur le territoire de la Cobas,joue,directive24,appeloffre,initial,COBAS,33311,Arcachon,,['Prestations de services'],[274],non,non
150,20-148664,2020-12-04,2021-01-11,['33'],La présente consultation a pour objet d'obtenir une formulation galénique pédiatrique adaptée à de jeunes patients avec problème de déglutition.,fns,cmp2006,appeloffre,rectificatif,SATT Aquitaine,33405,Talence Cedex,,"['Analyses médicales, biologiques']",[8],non,non
151,20-148305,2020-12-04,2021-02-04,['34'],Construction de la Halle Mistral à Montpellier - 7 lotsconstruction d'une halle scientifique sur le site de La Valette à Montpellier,fns,cmp2006,appeloffre,initial,INRA de Montpellier,34060,Montpellier cedex 2,,"[""Tous corps d'état""]",[345],non,oui
152,20-147198,2020-12-04,2021-03-01,['34'],"Enlèvement des graffitis, affiches et tags",joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2020-12-01', ""Decap'Express"", (320000, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
153,20-148628,2020-12-04,2021-01-12,['34'],Conseil juridique et représentation en justice de l'Etablissement Public Régional Port Sud de France,fns,cmp2006,appeloffre,rectificatif,Port Sud de France,34201,SETE,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[274, 433, 434]",non,non
154,20-141612,2020-12-04,2021-02-09,['34'],"travaux de création du poste de refoulement dit "" fabrique sud "" sur la commune de fabrègues.",joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,MONTPELLIER Cedex 2,"[('2020-12-02', 'SOLATRAG', (249800, 'EUR'), 'Poste de refoulement'), ('2020-12-02', 'RAMPA TP', (198745, 'EUR'), 'Canalisation de refoulement')]","['Assainissement', 'Canalisations', 'Station de refoulement']","[18, 48, 334]",non,non
155,20-148325,2020-12-04,2021-01-11,['34'],Numéro de la consultation : 2020 TX 0054 Travaux d'entretien et de mise en sécurité du clocher de l'Eglise Saint André d'Agde,fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Bâtiment'],[33],non,non
156,20-147047,2020-12-04,2021-01-16,['34'],Exrtension réseau irrigation plus surpresseeur,joue,directive24,appeloffre,initial,Asa d'Arrosage de Cazedarnes,34460,Cazedarnes,,"['Irrigation', 'Station de pompage']","[168, 326]",non,non
157,20-147254,2020-12-04,2021-03-01,['34'],Concours de maitrise d'oeuvre pour la construction d'un palais des sports,joue,directive24,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"[""Maîtrise d'oeuvre""]",[197],non,non
158,20-148380,2020-12-04,2021-01-15,['48'],Travaux de scénographie et d'électricité pour création d'un Trésor - Mende,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex 2,,['Monuments historiques'],[236],non,non
