a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-33657,2020-03-07,2020-04-14,"['54', '75', '92', '93']",Mission de coordination des supports imprimés et dématérialisés Vies de Famille,joue,directive24,attribution,initial,CNAF,54011,Nancy Cedex,"[('2020-02-07', 'PRISMA MEDIA Agence GANZ', (227888, 'EUR'), 'Mission de coordination des supports imprimés et numériques Vies de Famille (magazine, guide)')]",['Prestations de services'],[274],non,non
20-34014,2020-03-07,2020-05-05,['54'],Marché de réservation et de vente de titres de transport et d'hôtellerie pour le GIP FTLV'.Le transport et l'hébergement sont nationaux et/ou internationaux.,joue,directive24,attribution,initial,GIP Formation Tout au Long de la Vie,54012,NANCY Cedex,"[('2020-02-25', 'JANCARTHIER SAS', (332000, 'EUR'), ""Service d'agence de voyages"")]","['Prestations de services', 'Voyage']","[274, 367]",non,non
20-33483,2020-03-07,2020-04-27,['54'],Prestations de services pour le nettoyage des bâtiments et vitrages de la CAL.,joue,directive24,appeloffre,initial,CA DE LONGWY,54414,Longwy cédex,,['Nettoyage de locaux'],[239],non,non
20-32094,2020-03-07,2020-06-09,['56'],contrat de concession du service public d'assainissement collectif de la communauté de communes Auray Quiberon Terre Atlantique.,joue,directive23,attribution,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,"[('2020-02-27', 'VEOLIA EAU - COMPAGNIE GENERALE DES EAUX', (97536646, 'EUR'), 'Contrat de concession du service public d\x92assainissement collectif de la Communauté de communes Auray Quiberon Terre Atlantique.')]","['Assainissement', 'Délégation de service public']","[18, 406]",non,non
20-33613,2020-03-07,2020-05-31,['57'],Logistique des oeuvres d'art dans le cadre de l'exposition 'Le ciel comme atelier. Yves Klein et ses contemporains',joue,directive24,attribution,initial,EPCC du Centre Pompidou-Metz,57000,Metz,"[('2020-03-04', 'LP Art', (542030, 'EUR'), None)]","['Manutention', ""Oeuvre d'art"", 'Transport']","[237, 247, 347]",non,non
20-33609,2020-03-07,2020-06-02,['57'],"Exploitation, entretien et maintenance des installations de chauffage-ventilation-climatisation",joue,directive24,attribution,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,"[('2020-02-21', 'VEOLIA ENERGIE FRANCE', (215288.29, 'EUR'), 'Exploitation, entretien et maintenance des installations de chauffage-ventilation-climatisation')]","['Chauffage (exploitation, entretien)']",[59],non,non
20-33933,2020-03-07,2020-06-02,['57'],Prestations de formation et d'appui technique aux acteurs de l'aménagement pour la promotion de la gestion intégrée des eaux pluviales,joue,directive24,attribution,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,"[('2020-01-02', 'Association ADOPTA', (380000, 'EUR'), ""Prestations de formation et d'appui technique aux acteurs de l'aménagement pour la promotion de la gestion intégrée des eaux pluviales."")]",['Formation'],[410],non,non
20-33665,2020-03-07,2020-05-04,"['59', '2', '60', '80']",Services d'assistance à la sécurité incendie et au gardiennage des locaux de l'Opéra de Lille,joue,directive24,attribution,initial,Opéra de Lille,59001,Lille cedex,"[('2020-02-28', 'Mondial Protection', (322176, 'EUR'), ""Services d'assistance à la sécurité incendie et au gardiennage des locaux de l'Opéra de Lille"")]",['Gardiennage'],[138],non,non
20-33843,2020-03-07,2020-04-07,['59'],FOURNITURE DE DISPOSITIFS MEDICAUX STERILES DU DOMAINE DE L'OPHTALMOLOGIE,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Implants'],[159],non,non
20-33769,2020-03-07,2020-04-06,['59'],Assurance Dommages Ouvrage dans le cadre de l'opération d'extension et de restructuration de l'aile B du Centre Hospitalier de Tourcoing lancée par le CH de Tourcoing,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Assurance'],[20],non,non
20-33877,2020-03-07,2020-04-02,['59'],"FOURNITURE DE DISPOSITIFS MEDICAUX NON TISSES, SETS DE SOINS ET CONSOMMABLES POUR STERILISATION",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Non-tissés'],[241],non,non
20-33832,2020-03-07,2020-05-16,['59'],COMMUNE DE LE QUESNOY Construction d'une unité de déshydratation des boues d'épuration et de traitement des produits de curage,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
20-33870,2020-03-07,2020-03-27,['60'],"La location, livraison, mise en service, formation utilisateurs et prestation de maintenance d'un ensemble analytique permettant la réalisation 24h/24 de l'activité de Biochimie et Immunolog",joue,autre,rectificatif,rectificatif,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,['Automate'],[402],non,non
20-33700,2020-03-07,2020-09-05,['60'],"Délégation de service public sous forme de concession de services ayant pour objet le financement, la conception, la construction, l'entretien-maintenance et l'exploitation d'un crématorium",joue,directive23,attribution,initial,COMMUNE DE NOGENT SUR OISE,60181,NOGENT-SUR-OISE CEDEX,"[('2020-02-20', 'SOCIETE DES CREMATORIUMS DE FRANCE', (13000000, 'EUR'), ""Concession de service pour le financement, la conception, la construction, l'entretien maintenance et l'exploitation d'un crématorium"")]","['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-33937,2020-03-07,2020-05-05,['61'],NETTOYAGE DES LOCAUX COMMUNS DE LA MAISON DE SANTE PLURIDISCIPLINAIRE DE MESSEI,joue,directive24,attribution,initial,FLERS AGGLO,61103,Flers cedex,"[('2020-02-26', 'ATMOS ALENCON', (69400, 'EUR'), 'NETTOYAGE DES LOCAUX COMMUNS DE LA MAISON DE SANTE PLURIDISCIPLINAIRE DE MESSEI')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-33551,2020-03-07,2020-05-05,['62'],fourniture de services de téléphonie fixe,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,"[('2020-03-04', 'SFR Business', (231023, 'EUR'), 'Téléphonie fixe des bâtiments des services du Département'), ('2020-03-04', 'SFR Business', (231581, 'EUR'), 'Téléphonie fixe des collèges')]","['Prestations de services', 'Télécommunications']","[274, 338]",non,non
20-32279,2020-03-07,2020-04-07,['62'],AOO LVIT 19S0646 - Travaux de signalisation horizontale sur le patrimoine départemental - 4 lots.,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Signalisation'],[322],non,non
20-33853,2020-03-07,2020-04-05,['62'],Construction de terrains de football en gazon synthétique et en gazon naturel,joue,directive24,attribution,initial,Ville de Longuenesse,62219,LONGUENESSE CEDEX,"[('2020-03-05', 'IDVERDE SAS', (1230568.15, 'EUR'), 'Voirie, assainissement, revêtement sportif.'), ('2020-03-05', 'SANTERNE NPI-ENTREPRISE CITEOS', (1230568.15, 'EUR'), 'Eclairage')]","['Assainissement', 'Eclairage public', 'Terrain de sport', 'Voirie']","[18, 102, 342, 365]",non,non
20-33735,2020-03-07,2020-04-07,['62'],"Fourniture de produits d'entretien, de désinfection et de consommable d'hygiène pour l'ensemble des bâtiments communaux -",joue,directive24,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"[""Produits d'entretien""]",[278],non,non
20-33448,2020-03-07,2020-04-09,"['62', '59']","marché d'entretien des espaces verts, du patrimoine arboré et de travaux paysagers",joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62300,Lens,,['Espaces verts'],[116],oui,non
20-33455,2020-03-07,2020-04-06,['62'],mission de commissariat aux comptes pour le centre hospitalier de boulogne sur mer pour l'exercice 2020 a l'exercice 2025,joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Expertise comptable'],[446],non,non
20-33631,2020-03-07,2020-04-06,['63'],Fourniture et installation d'un brûleur pour la chaudière 1 sur le site de l'Hôpital Gabriel Montpied du Chu de Clermont-Ferrand et maintenance,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Chauffage (matériel)'],[60],non,non
20-33806,2020-03-07,2020-06-02,['63'],Fourniture de réactifs pour le traitement de l'eau potable et usée,joue,directive25,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-03-04', 'Lhoist France Ouest', (2200000, 'EUR'), 'Fourntiure de chaux vive et éteinte'), ('2020-03-03', 'Gazechim', (200000, 'EUR'), 'Fourntiure de bouteilles de chlore gazeux'), ('2020-03-04', 'Caldic Centre', (800000, 'EUR'), 'Fourntiure de produits chimiques'), ('2020-03-03', 'Caldic Centre', (880000, 'EUR'), ""Fourntiure de sel ferrique en phase aqueuse et chlorure ferrique de purification d'eau potable""), ('2020-03-04', 'Messer France', (200000, 'EUR'), 'Fourniture et mise en service de dioxyde de carbone avec location de deux cuves'), ('2020-03-04', 'Snf', (1000000, 'EUR'), 'Fourntiure de polymères'), ('2020-03-03', 'Jacobi', (160000, 'EUR'), 'Fourntiure de Charbon actif en poudre')]",['Alimentation en eau potable'],[6],non,non
20-33981,2020-03-07,2020-04-09,"['64', '40', '65']","Fourniture de papier blanc et couleur pour matériels d'impression laser et jet d'encre, de consommables de reliure et de finition de documents à l'Université de Pau et des pays de l&apo",joue,directive24,appeloffre,initial,UPPA,64012,Pau cedex,,['Reprographie'],[305],non,oui
20-33399,2020-03-07,2020-04-05,['65'],prestation de traitement de refus issus d'un centre de tri de collecte sélective des emballages,joue,directive24,attribution,initial,S.M.T.D. 65,65420,ibos,,"['Alimentation en eau potable', 'Collecte sélective', 'Ordures ménagères (prestations)']","[6, 82, 249]",non,non
20-33621,2020-03-07,2020-03-21,['66'],"exécution de la charge d 'exploitation , des prestations de maintenance et des travaux de réparation des installations d'éclairage public des collectivités adhérentes au SYDEEL66",joue,directive24,attribution,initial,SYDEEL66,66000,PERPIGNAN,"[('2020-02-25', 'CITELUM SA', (500000, 'EUR'), ""SERVICES RELATIFS A L'EXECUTION DE LA CHARGE D'EXPLOITATION, DES PRESTATIONS DE MAINTENANCE ET DES TRAVAUX DE REPARATION DES INSTALLATIONS D'ECLAIRAGE PUBLIC DES COMMUNES ADHERENTES AU SYDEEL 66"")]","['Eclairage public', 'Maintenance']","[102, 196]",non,non
20-28061,2020-03-07,2020-04-07,"['67', '68', '57', '54', '88', '55', '52', '51', '10']","Exécution de services de transports terrestres réguliers de voyageurs pour des lignes régulières interurbaines dénommées ""Lignes Fluo 68""",joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,oui
20-27841,2020-03-07,2020-04-06,"['67', '57', '68', '54', '88', '52', '55', '51', '10']",Exécution de services réguliers de transports routiers de voyageurs destinés à titre principal aux usagers scolaires ouvert au public sur le territoire du Haut-Rhin,joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,oui
20-33950,2020-03-07,2020-04-14,['67'],20VDS0025G - Etude de faisabilité pour la restauration de la fonctionnalité alluviale du massif forestier de Strasbourg - Neuhof Illkirch Graffenstaden,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
20-34027,2020-03-07,2020-04-09,['67'],construction du nouveeau parc des expositions à strasbourg - macro lot 2 - charpentes - clos et couvert,joue,directive24,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,['Charpente'],[57],non,non
20-33187,2020-03-07,2020-04-08,['68'],Achat d'imprimés divers pour le Service Communication de m2A Habitat,joue,directive24,appeloffre,initial,m2A HABITAT,68071,Mulhouse Cedex,,['Imprimés'],[161],non,non
20-33603,2020-03-07,2020-04-14,"['69', '75', '10']","Marché public de fourniture, livraison, mise en service et maintenance d'isolateurs de chimiothérapie et consommables associés",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
20-33844,2020-03-07,2020-04-06,['69'],AC_MOE_20205510_MC,joue,directive24,appeloffre,initial,CHU Lyon,69008,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-32902,2020-03-07,2020-04-12,['69'],Entretien des espaces verts communautaires,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,l'arbresle,,['Espaces verts'],[116],oui,oui
20-33741,2020-03-07,2020-03-30,['69'],Fourniture d'un endoscope pour VetAgro Sup,joue,directive24,attribution,initial,VetAgro Sup,69280,Marcy l&#039;etoile,"[('2020-03-03', 'Medimage sarl', (195255, 'EUR'), ""Fourniture d'un endoscope pour les cliniques de VetAgro Sup"")]",['Matériel médical'],[212],non,non
20-33382,2020-03-07,2020-03-19,"['13', '83', '6']",DAF_2019_001720,joue,autre,rectificatif,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-33836,2020-03-07,2020-04-10,['69'],Travaux d'impression tous formats et tous grammages,joue,directive24,appeloffre,initial,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,,"['Abris', 'Impression']","[1, 160]",non,non
20-33587,2020-03-07,2020-04-06,['69'],E20_0503,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Prestations de services'],[274],non,non
20-33756,2020-03-07,2020-04-03,['69'],Prestations d'interprétariat et de traduction pour les usagers de la métropole de Lyon.,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon Cedex 03,"[('2020-02-25', 'Inter services migrants Rhône ISM Corum', (100000, 'EUR'), ""Prestations d'interprétariat et de traduction pour les usagers de la Métropole de Lyon.""), ('2020-02-25', 'Inter service migrants Rhone ISM Corum', (170000, 'EUR'), ""Prestations d'interprétariat et de traduction pour les usagers de la Métropole de Lyon.""), ('2020-02-25', 'Inter service migrants Rhône ISM Corum', (30000, 'EUR'), ""Prestations d'interprétariat et de traduction pour les usagers de la Métropole de Lyon."")]",['Prestations de services'],[274],oui,non
20-32317,2020-03-07,2020-05-06,['69'],Missions d'inspections détaillées périodiques d'ouvrages d'art sur le territoire de la métropole de lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,"[('2020-03-04', 'QUADRIC SAS', (2000000, 'EUR'), 'Missions d\x92inspections et surveillance des ouvrages d\x92art'), ('2020-03-04', 'Satif Ouvrages d\x92Art', (600000, 'EUR'), ' Missions d\x92inspections subaquatiques et levés bathymétriques')]","[""Ouvrage d'art"", 'Surveillance', 'Voirie']","[252, 331, 365]",non,non
20-32858,2020-03-07,2020-05-06,['69'],Travaux de pavage et de dallage sur le territoire de la Métropole de Lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon Cedex 03,,['Voirie et réseaux divers'],[366],non,non
20-33746,2020-03-07,2020-04-06,['69'],"production et livraison de repas dans les collèges de la métropole de lyon, avec ou sans mise à disposition de personnel, prestations de dépannage (rectificatif)",joue,autre,rectificatif,rectificatif,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,oui
20-33747,2020-03-07,2020-04-05,['69'],"rillieux la pape - alagniers, mission d'architecte-urbaniste, paysagiste en chef et d'assistance à maîtrise d'ouvrage qualité environnementale urbaine / qualité environnementale du bâti (amo qeu/qeb).",joue,directive24,attribution,initial,Métropole de Lyon,69505,lyon,"[('2020-03-04', 'groupement conjoint solidaire Passager des Villes/SARL Tribu/In Situ Paysage/Alto Step/CFAUA', (600000, 'EUR'), ""Rillieux La Pape - Alagniers, Mission d'architecte-urbaniste, paysagiste en chef et d'assistance à maîtrise d'ouvrage qualité environnementale urbaine / qualité environnementale du bâti (AMO QEU/QEB)."")]","['Etude', 'Prestations de services']","[118, 274]",oui,non
20-33666,2020-03-07,2020-04-15,['69'],"Fourniture et livraison de vêtements de travail, de chaussures et d'équipements de protection individuelle destines au personnel municipal",joue,directive24,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-33849,2020-03-07,2020-04-06,['69'],MAINTENANCE PERIODIQUE REGLEMENTAIRE DU MATERIEL DE SECURITE INCENDIE,joue,directive24,appeloffre,initial,COMMUNE D OULLINS,69923,OULLINS CEDEX,,"['Abris', 'Sécurité incendie']","[1, 332]",non,non
20-33745,2020-03-07,2020-05-14,['72'],Maintenance corrective des Dispositifs Actionnés de Sécurité liés au Désenfumage et au Compartimentage,joue,directive24,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Sécurité incendie'],[332],non,non
20-33802,2020-03-07,2020-04-06,"['73', '38', '69', '74']",Acquisition de véhicules et engins pour la Commune des Allues,joue,directive24,appeloffre,initial,Ville de Méribel les Allues,73550,Méribel les Allues,,['Véhicules (acquisition)'],[475],non,oui
20-33634,2020-03-07,2020-04-08,['74'],Evacuation et traitement des sous-produits d'épuration de l'Udep Ocybèle,joue,directive24,appeloffre,initial,Annemasse Les Voirons Agglomération,74100,Annemasse,,['Déchets non ménagers (prestations)'],[404],non,non
20-15583,2020-03-07,2020-04-06,['75'],Prestation de contribution des sites internet et intranet (webmastering),joue,directive24,appeloffre,initial,Centre des monuments nationaux,75004,Paris,,"['Site internet', 'Prestations de services']","[171, 274]",non,non
20-33984,2020-03-07,2020-04-09,"['75', '92', '93', '94', '91', '95', '78', '77']","Nettoyage, propreté et hygiène",joue,directive24,appeloffre,initial,ENSAD,75005,Paris,,['Nettoyage de locaux'],[239],non,non
20-33778,2020-03-07,2020-04-06,['75'],"Fourniture de "" DISPOSITIFS MEDICAUX DE GYNECO-OBSTETRIQUE A USAGE UNIQUE : DRAPAGE, INSTRUMENTATION, ASSISTANCE MEDICALE A LA PROCREATION ET PLATEAUX STERILES "" ( Lots 49 et 51)",joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Matériel médical'],[212],non,non
20-33947,2020-03-07,2020-06-01,"['75', '77', '78', '91', '92', '93', '94', '95']",Mise en place et exploitation d'un centre de contacts interministériel de crise,joue,directive24,appeloffre,initial,Service d'Information du Gouvernement,75007,Paris cedex 07,,['Prestations de services'],[274],non,non
20-34054,2020-03-07,2020-05-06,['75'],NJORD - Hébergement et exploitation des sites éditoriaux et applications critiques,joue,directive24,attribution,initial,"Ministères santé, travail et sport",75007,Paris,"[('2020-02-11', 'CEGEDIM', (2274012.19, 'EUR'), 'NJORD - hébergement et exploitation des sites éditoriaux et applications critiques')]",['Informatique (prestations de services)'],[163],non,non
20-33938,2020-03-07,2020-04-03,['75'],2019-25 SI Finance du réseau des Chambres d'agriculture,joue,directive24,attribution,initial,Ass Permanente Chambres d'Agriculture,75008,Paris,"[('2020-02-07', 'SYXPERIANE', (1044900, 'EUR'), ""TMA et prestations associées de la solution Cegid XRP Ultimate pour le réseau des chambres d'agriculture""), ('2020-02-07', 'CEGID', (993046, 'EUR'), 'Acquisition de licences et redevances associées')]",['Informatique (prestations de services)'],[163],non,non
20-33956,2020-03-07,2020-05-04,"['75', '92', '93', '94', '78']","Maintenance des installations de CVC (Climatisation, Ventilation, Chauffage) et d'aéraulique industrielle des sites et usines du SIAAP.",joue,directive24,attribution,initial,SIAAP,75012,Paris,"[('2020-02-24', 'IDEX ENERGIES', (8789336, 'EUR'), 'Maintenance des installation CVC de Seine Aval'), ('2020-02-12', 'IDEX ENERGIES', (12208460, 'EUR'), 'Maintenance des installations de CVCde Seine Centre, de la DIE et de la CDEA'), ('2020-02-11', 'IDEX ENERGIES', (4403787, 'EUR'), 'Maintenance des installations de CVC du site de Seine Grésillons'), ('2020-02-11', 'AIR ET EAU', (3574541, 'EUR'), 'Maintenance des installations de CVC des sites de Seine Amont'), ('2020-02-11', 'IDEX ENERGIES', (4403462, 'EUR'), 'Maintenance des installations de CVC des sites de la DSAR'), ('2020-02-19', 'ADDD', (4413462, 'EUR'), ""Maintenance des installations d'aéraulique process (partie Ouest)""), ('2020-02-12', 'ADDD', (4413462, 'EUR'), ""Maintenance des installations d'aéraulique process (partie Est)"")]","['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance', 'Ventilation']","[59, 62, 196, 360]",non,non
20-33942,2020-03-07,2020-05-06,"['75', '72']","marche public global sectoriel pour la conception, la realisation et l'amenagement du quartier de preparation a la sortie de coulaines (72)",joue,directive24,attribution,initial,A.P.I.J.,75013,Paris,,['Bâtiment'],[33],non,non
20-33988,2020-03-07,2020-04-06,['75'],Services d'Assurances pour l'Onv (Dommages aux biens ; Responsabilité civile générale),joue,directive24,appeloffre,initial,Opérateur National de Vente,75013,Paris,,['Assurance'],[20],non,non
20-33608,2020-03-07,2020-07-01,"['75', '49', '87', '59']",Fourniture seule de matelas houssés et housses à matelas et/ou fourniture et installation de matelas houssés destinés aux résidences Adoma,joue,directive24,appeloffre,initial,Adoma,75013,Paris,,"['Literie', 'Mobilier']","[183, 230]",non,non
20-34022,2020-03-07,2020-05-05,['75'],Accords-cadres à bons de commande relatifs aux formations à la lutte contre les discriminations et à la promotion de l'égalité prof. femmes / hommes et à la sensibilisationau handicap en deux lot,joue,directive24,attribution,initial,Ville de Paris,75013,Paris 13,"[('2020-01-15', 'Groupe EGAE, SASU', (179500, 'EUR'), ""Formation sur le thème de la lutte contre les discriminations et à la promotion de l'égalité professionnelle entre les femmes et les hommes""), ('2020-01-10', 'Groupe JLO SAS', (149208, 'EUR'), ""Formation dur le thème de la sensibilisation et l'accompagnement au handicap"")]",['Prestations de services'],[274],non,non
20-34024,2020-03-07,2020-03-27,['75'],"Conseil juridique, assistance et représentation en justice (Droit administratif général, Domanialité publique, Propriété des personnes publiques)",joue,directive24,appeloffre,initial,PORT AUTONOME DE PARIS,75015,Paris,,['Assistance juridique'],[434],non,non
20-33930,2020-03-07,2020-04-17,"['75', '92', '93']",Prestations externes de radioprotection du travailleur pour le compte de l'hopital Bichat en collaboration avec le PCR,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75018,Paris,,"['Prestations de services', 'Radiologie (matériel)']","[274, 313]",non,non
20-33583,2020-03-07,2020-04-16,['75'],Marché de restauration collective pour le personnel du musée du Louvre,joue,directive24,appeloffre,initial,Musée du Louvre,75058,Paris,,['Restauration collective'],[66],oui,oui
20-30812,2020-03-07,2020-04-07,"['75', '2']",services d'assurance construction tous risques chantier,joue,directive24,appeloffre,initial,Centre des monuments nationaux,75186,Paris,,"['Assurance', 'Monuments historiques']","[20, 236]",non,non
20-33991,2020-03-07,2020-06-04,['75'],"Acquisition, livraison et l'installation d'une sonde triple résonance refroidie à l'azote pour la résonance magnétique nucléaire biomoléculaire et la relaxométrie haute résolution",joue,directive24,appeloffre,initial,ECOLE NORMALE SUPERIEURE,75230,Paris,,['Laboratoire (matériel)'],[188],non,non
20-31373,2020-03-07,2020-04-09,"['75', '77', '78', '91', '92', '93', '94', '95', '80']","Accord-cadre mono-attributaire à bons de commande portant sur l'impression, fabrication, livraison ou routage des documents pour l'agence nationale de la cohésion des territoires",joue,directive24,appeloffre,initial,Agence nationale cohésion territoires,75334,Paris cedex 7,,"['Carton', 'Impression', 'Papeterie', 'Routage']","[54, 160, 262, 312]",non,oui
20-34023,2020-03-07,2020-04-05,['75'],Prestations logistiques relatives aux produits liés aux activités de la DILA,joue,directive24,attribution,initial,SPM - DSAF - BCP,75334,Paris cedex 07,"[('2019-04-26', 'EURODISLOG', (200000, 'EUR'), 'Prestations logistiques relatives aux produits liés aux activités de la DILA')]",['Prestations de services'],[274],oui,oui
20-33971,2020-03-07,2020-04-06,"['75', '44', '49', '53', '72', '85']",Réalisation d'actions de formation sur le thème 'restauration collective' organisées pour le compte de la délégation des Pays de la Loire du CNFPT,joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,"['Prestations de services', 'Formation']","[274, 410]",non,oui
20-33770,2020-03-07,2020-04-07,"['75', '91', '92', '93', '94', '95', '77', '78']","Prestations de sécurité incendie et de sûreté des locaux de la préfecture de la région d'Île-de-France, préfecture de Paris.",joue,directive24,appeloffre,initial,PREFECTURE DE REGION DE L IDF,75911,Paris cedex 15,,['Prestations de services'],[274],non,non
20-33828,2020-03-07,2020-04-08,"['76', '75']",Fourniture de papier,joue,directive24,appeloffre,initial,CCI NORMANDIE,76042,Rouen cedex 1,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
20-33667,2020-03-07,2020-04-21,"['76', '27']",Marches D'Exploitation Des Installations Thermiques De Dieppe-Maritime Et De La Ville De Dieppe,joue,directive24,appeloffre,initial,Cté d'agglo. de la Région Dieppoise,76204,Dieppe Cedex,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)']","[59, 60, 61]",non,non
20-33750,2020-03-07,2020-04-06,['77'],"Réalisation, livraison, pose et dépose de panneaux de communication de chantiers destinés à l'information du public",joue,directive24,appeloffre,initial,Conseil général de Seine-et-Marne,77010,Melun cedex,,['Panneaux'],[261],non,non
20-34063,2020-03-07,2020-03-19,['77'],Exécution de prestations de restauration collective dans les locaux du Centre Scientifique et Technique du Bâtiment situés à Champs-sur-Marne.,joue,directive24,attribution,initial,C.S.T.B.,77421,Marne-la-Vallée Cedex 2,"[('2020-02-10', 'MILLE ET UN REPAS', (3774454, 'EUR'), 'Execution de prestation de restauration collective et prestations associées dans les locaux du Centre Scientifique et Technique du Bâtiment situés à Marne-La-Vallée')]",['Restauration collective'],[66],non,non
20-33588,2020-03-07,2020-04-10,['77'],"Mobilier d'hébergement, articles de literie et éléments d'habillage de fenêtres en acquisition avec exécution des prestations annexes",joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne la vallée cedex 2,,['Mobilier'],[230],oui,oui
20-29509,2020-03-07,2020-05-27,['77'],Solutions d'affichage dynamique et prestations,joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,"[('2020-02-27', 'ECONOCOM PRODUCT AND SOLUTIONS', (12000000, 'EUR'), ""Solution d'affichage dynamique et prestations"")]",['Télécommunications'],[338],non,oui
20-33409,2020-03-07,2020-04-05,['77'],"Désignation de cabinets d'avocats pour les missions d'assistance, de conseils, de représentations juridiques et de formations spécifiques des EPA",joue,directive24,attribution,initial,EPAMARNE,77448,Marne la vallée cedex 2,,['Assistance juridique'],[434],non,non
20-34009,2020-03-07,2020-06-02,['79'],"Travaux neufs, de grosses réparations, d'entretien et prestations associées pour les Etablissements du Ght des Deux-Sèvres et l'Etablissement Français du Sang Nouvelle Aquitaine de",joue,directive24,attribution,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,"[('2020-02-11', 'Engie Axima', (1500000, 'EUR'), 'Chauffage - Ventilation - Climatisation - Plomberie sanitaire - Zone Sud'), ('2020-02-27', '0001 - Dalkia', (200000, 'EUR'), 'Chauffage - Ventilation - Climatisation - Plomberie sanitaire - Zone Nord'), ('2020-02-11', 'Empreinte', (50000, 'EUR'), 'Peinture - Tenture - Zone Nord')]","['Chauffage (travaux)', 'Climatisation', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 62, 264, 270]",non,non
20-33759,2020-03-07,2020-04-08,['79'],Accord-cadre matériels et consommables électriques,joue,directive24,appeloffre,initial,Mairie de Niort,79027,Niort cedex,,['Matériel électrique'],[203],non,non
20-33625,2020-03-07,2020-04-05,"['79', '16', '17', '33']",MARCHE DE MAITRISE D'OEUVRE SUR CONCOURS RESTREINT CONSTRUCTION D'UN RESTAURANT SCOLAIRE ET DE LA CUISINE CENTRALE,joue,directive24,attribution,initial,Ville de Parthenay,79200,Parthenay,,['Ingénierie'],[455],non,non
