,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
91,21-70247,2021-05-26,2021-06-16,['39'],maîtrise d'oeuvre pour réalisation de travaux sur ouvrages d'assainissement collectif,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT LAURENT EN GRANDVAUX,39150,Saint-Laurent-en-Grandvaux (Jura - 39),,"['Assainissement', ""Maîtrise d'oeuvre"", 'Voirie et réseaux divers']","[18, 197, 366]",non,non
92,21-70573,2021-05-26,2021-08-31,['39'],délégation de service public pour la gestion et l'exploitation du centre aquatique les tritons (renouvellement),dsp,dsp,attribution,initial,Cte de Cnes Champagnole Nozeroy Jura,39300,Champagnole,"[('2021-04-15', 'SAS VERT MARINE ', (3147660.0, 'EUR'), 'Délégation de Service Public pour la gestion et l\x92exploitation du Centre Aquatique LES TRITONS (renouvellement)')]",['Prestations de services'],[274],non,non
93,21-70710,2021-05-26,2021-06-22,['40'],fourniture d'auto-laveuses - d'aspirateurs et de monobrosses,mapa,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40000,Mont de Marsan,,['Matériel électrique'],[203],non,non
94,21-70489,2021-05-26,2021-06-28,['40'],Travaux de dépose et de remplacement de la couverture amiantée du centre d'incendie et de secours de Parentis en Born,mapa,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,['Couverture'],[74],non,non
95,21-70401,2021-05-26,2021-06-28,['40'],Travaux de dépose et de remplacement de la toiture amiantée du centre d'incendie et de secours de Losse,mapa,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,['Couverture'],[74],non,non
96,21-70237,2021-05-26,2021-06-23,['40'],commune de benquetassainissementréhabilitation filière boues station d'épurationopération no 2018-505,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Assainissement'],[18],non,non
97,21-70905,2021-05-26,2021-06-11,['41'],"Conception, aménagement et organisation d'un drive in concert le samedi 3 juillet 2021 sur le site de l'aérodrome de Blois-Le Breuil (41)",mapa,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
98,21-70649,2021-05-26,2021-07-25,['42'],DTE-DTE 2021-098 MAPA EXTENSION - REHABILITATION PARTIELLE DU BATIMENT C NIVEAU C0,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Carrelage', 'Charpente']","[53, 57]",non,non
99,21-70368,2021-05-26,2021-06-17,['42'],Travaux de réfection de chaussée et trottoirs Quartier des Sables,fns,cmp2006,appeloffre,initial,Commune de Mably,42300,Mably,,['Voirie'],[365],non,non
100,21-70516,2021-05-26,2021-07-09,['42'],Etude de gestion patrimoniale et schéma directeur eau potable,fns,cmp2006,appeloffre,rectificatif,Roannaise de l'Eau,42313,ROANNE,,['Etude'],[118],non,non
101,21-70366,2021-05-26,2021-06-22,['42'],Reprographie du service planification urbaine,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Reprographie'],[305],non,non
102,21-70280,2021-05-26,2021-06-21,['42'],Fourniture d'articles de bureau,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Articles de bureau et articles scolaires'],[16],non,non
103,21-70310,2021-05-26,2021-06-23,['43'],Mission de maitrise d'oeuvre pour l'aménagement de l'espace ' Détente ' du centre aquatique l'OZEN à Monistrol sur Loire,fns,cmp2006,appeloffre,initial,CC Marches du Velay Rochebaron,43120,Monistrol sur Loire,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
104,21-70351,2021-05-26,2021-06-24,"['85', '44', '49']",Travaux pour la création d'un centre de santé (SUMPPS) sur le campus de la Roche sur Yon - Université de Nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44000,Nantes,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
105,21-70624,2021-05-26,2021-06-21,['44'],REVISION GENERALE DU PLU,fns,cmp2006,appeloffre,initial,Clisson,44191,CLISSON,,['Prestations de services'],[274],non,non
106,21-69468,2021-05-26,2021-09-01,"['44', '85']","FOURNITURE DE PRODUITS, MATERIEL D'ENTRETIEN, PRODUITS LESSIVIELS ET EQUIPEMENTS DE PROTECTION INDIVIDUELS POUR DES ETABLISSEMENTS PUBLICS MEDICO-SOCIAUX REUNIS EN GROUPEMENT DE COMMANDE",joue,directive24,appeloffre,initial,ESAT Foyers,44260,SAVENAY,,"['Articles à usage unique', 'Blanchissage', 'Hygiène (articles)', 'Nettoyage de locaux', ""Produits d'entretien"", 'Sacs']","[15, 36, 153, 239, 278, 318]",non,non
107,21-69418,2021-05-26,2021-06-01,"['69', '41', '42']","fourniture de prestations d'accompagnement et de suivi, en AURA, dans le cadre du projet pic, filière métiers de l'industrie et du numérique (rectificatif)",joue,autre,rectificatif,rectificatif,Ecole Centrale de Nantes,44321,Nantes,,['Prestations de services'],[274],non,non
108,21-70460,2021-05-26,2021-06-28,['44'],Travaux de peinture murs et plafonds pour les établissements du CROUS de Nantes,fns,cmp2006,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Peinture (travaux)'],[264],non,non
109,21-70475,2021-05-26,2021-06-28,['44'],Réfection de la plonge du Restaurant Universitaire Ricordeau à Nantes,fns,cmp2006,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,,"['Cloison, faux plafond', 'Equipements spécialisés']","[63, 115]",non,non
110,21-70603,2021-05-26,2021-08-23,['44'],Travaux de marquage routier,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Matériaux routiers'],[199],non,non
111,21-70418,2021-05-26,2021-06-30,['44'],Acquisition et installation de mobilier pour le CCAS,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Mobilier'],[230],non,non
112,21-70492,2021-05-26,2021-06-24,['44'],Fourniture d'imprimés divers pour la Direction du Cycle de l'Eau,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Imprimés'],[161],non,non
113,21-70774,2021-05-26,2021-06-15,['44'],"Phase candidature. La conception, le suivi de la fabrication et de l'installation de la scénographie de l'exposition consacrée à l'oeuvre le tour du monde en quatre-vingts jours.",mapa,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex9,,['Evénementiel'],[445],non,non
114,21-70597,2021-05-26,2021-06-23,['44'],Stade de la Beaujoire - Louis Fonteneau - programme d'entretien durable 2020/2021 - travaux de sécurisation des accès supporters visiteurs et équipes visiteuses (passerelle - clôtures - accès cars),fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Charpente', 'Décharge', 'Electricité (travaux)', 'Gros oeuvre', 'Métallerie', 'Serrurerie', 'Terrassement']","[57, 84, 105, 144, 223, 321, 341]",oui,non
115,21-70390,2021-05-26,2021-06-03,['23'],"Les prestations faisant l'objet du présent marché concernent la vidange de l'alvéole du site de Châtelet, situé sur la commune de Budelière (23). L'opération consiste à pomper les lixiv",fns,cmp2006,appeloffre,rectificatif,B R G M,45060,Orléans cedex 2,,"['Pompes', ""Travaux dans l'eau""]","[272, 349]",non,non
116,21-70845,2021-05-26,2021-06-17,['45'],"Fourniture et la pose de pneumatiques pour véhicules légers, utilitaires, agraires, poids lourds et les prestations associées",fns,cmp2006,appeloffre,initial,SMIRTOM de Montargis,45120,Corquilleroy,,['Pneumatiques'],[271],non,non
117,21-70263,2021-05-26,2021-06-16,['45'],Réfection des sanitaires du GS des Chaussées,mapa,cmp2006,appeloffre,initial,Ville de Beaugency,45190,Beaugency,,['Carrelage'],[53],oui,oui
118,21-70304,2021-05-26,2021-06-19,['45'],AVIS DE DÉCLARATION SANS SUITE POUR MOTIF D'INTÉRÊT GÉNÉRAL - Schéma Directeur d'Alimentation en Eau Potable sur le territoire de la 3CBO,fns,cmp2006,attribution,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,[],"['Alimentation en eau potable', 'Etude', 'Prestations de services']","[6, 118, 274]",non,non
119,21-70887,2021-05-26,2021-06-17,['45'],La fourniture de repas en liaison froide pour la restauration scolaire,mapa,cmp2006,appeloffre,initial,Commune de Sougy,45410,SOUGY,,['Restauration collective'],[66],non,non
120,21-70824,2021-05-26,2021-08-23,['46'],Travaux pour l'entretien et la sauvegarde de patrimoine de génie civil,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2021-05-10', 'ENTREPRISE CROBAM', (2000000, 'EUR'), None), ('2021-05-10', 'CAPRARO & Cie', (2000000, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
121,21-70823,2021-05-26,2021-08-23,['46'],Prestations d'expertise phytosanitaire des plantations d'alignement du réseau routier et du patrimoine arboré du Département du Lot,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2021-05-17', 'FORET EVOLUTION', (160000, 'EUR'), None)]",['Ingénierie'],[455],non,non
122,21-70405,2021-05-26,2021-06-24,"['47', '33', '82', '31']",Concession du service public de l'assainissement collectif,dsp,autre,rectificatif,rectificatif,SYNDICAT DES EAUX GARONNE GASCOGNE,47180,Meilhan-sur-garonne,,['Assainissement'],[18],non,non
123,21-70296,2021-05-26,2021-06-18,"['4', '9']",travaux de rénovation de la chaufferie : complément chauffage et séparation des réseaux,mapa,cmp2006,appeloffre,initial,Ville d'Ecouflant,49000,Ecouflant,,['Chauffage (travaux)'],[61],non,non
124,21-70777,2021-05-26,2021-08-14,['49'],"Travaux d'aménagement de deux salles de l'UFR Sciences, salle A018 (salle de cours Visio) et salle A019 (association étudiante) en salle d'innovation pédagogique, y compris mobilier",mapa,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)']","[105, 222, 230, 264]",non,non
125,21-70284,2021-05-26,2021-06-23,"['49', '44', '85']",Désamiantage pour les travaux d'accessibilité du bâtiment central de la résidence pour personnes âgées notre dame à cholet,mapa,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Amiante (désamiantage)'],[479],non,non
126,21-70648,2021-05-26,2021-06-17,['49'],DEVELOPPEMENT D'UNE PLATEFORME DE GESTION D'APPELS A PROJETS MULTIUTILISATEURS AVEC ACCES WEB,mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Informatique (prestations de services)'],[163],non,non
127,21-70463,2021-05-26,2021-07-05,['50'],"EXTENSION, SURELEVATION ET RESTRUCTURATION DU CENTRE DE SECOURS DE PORTBAIL-SUR-MER",fns,cmp2006,appeloffre,initial,SDIS 50,50009,SAINT LO CEDEX,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail']","[30, 53, 57, 61, 74, 105, 117, 144, 169, 222, 261, 264, 269, 270, 308, 360, 366, 412]",non,non
128,21-70472,2021-05-26,2021-06-14,['50'],Travaux de réaménagement du SAMU,fns,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô,,"[""Tous corps d'état""]",[345],non,non
129,21-70514,2021-05-26,2021-08-23,['50'],AC à BCRelance - Travaux de scellement de fissures sur routes départementales pour les besoins du Département de la Manche,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Génie civil'],[141],non,non
130,21-70364,2021-05-26,2021-08-23,['50'],Aménagement paysager des dépendances vertes du Département de la Manche,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-04-21', 'PAYSAGES RATEL', (134457.6, 'EUR'), None)]",['Espaces verts'],[116],non,non
131,21-70303,2021-05-26,2021-06-30,['50'],CONSTRUCTION ET INTALLATION D'UNE TRIBUNE TÈLESCOPIQUE DE 380 PLACES DANS UNE SALLE DE SPECTACLE,fns,cmp2006,appeloffre,initial,"la Breche, Pole National du Cirque",50129,Cherbourg-En-Cotentin,,['Matériel scénique'],[216],non,non
132,21-70299,2021-05-26,2021-06-23,['51'],maitrise d'oeuvre pour les travaux d'aménagements hydrauliques des coteaux viticoles de l'asa d'ay mutignyopération 2 travaux d'hydraulique et de génie végétal,fns,cmp2006,appeloffre,initial,ASSOC SYNDICALE AUTORISEE AMENAGEMENT,51160,Ay Champagne,,"[""Maîtrise d'oeuvre""]",[197],non,non
133,21-70297,2021-05-26,2021-06-18,['51'],Confection et livraison de repas en liaison froide pour le service de restauration scolaire et périscolaire de la CCSSOM-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"['Repas, traiteur']",[304],non,non
134,21-70305,2021-05-26,2021-07-27,['52'],"ACHAT DE PRODUITS D'ENTRETIEN, FLEURS ET VIVACES, BULBES",fns,cmp2006,attribution,initial,Ville de Langres,52200,Langres,,['Espaces verts'],[116],non,non
135,21-70541,2021-05-26,2021-06-21,['53'],Rénovation du pont de DAON - Phase B - lot no 2 : serrurerie,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Serrurerie'],[321],non,non
136,21-70523,2021-05-26,2021-06-19,"['53', '44', '49', '72', '85', '35', '61']","Aménagement urbain des rues de 'Provence', 'Pasteur' et de 'Bretagne' de la ville de Saint-Berthevin.",fns,cmp2006,appeloffre,initial,Ville de Saint Berthevin,53942,Saint berthevin cedex,,"['Eclairage public', 'Réseaux divers', 'Signalisation', 'Terrassement', 'Voirie']","[102, 306, 322, 341, 365]",non,non
137,21-70380,2021-05-26,2021-06-02,['54'],Prestation intellectuelle pour accompagner par une démarche d'idéation l'université à la définition conceptuelle d'un futur bâtiment dédié à la recherche sur le campus des aiguillettes (rectificatif),fns,cmp2006,appeloffre,rectificatif,UNIVERSITE DE LORRAINE,54000,Nancy,,"['Etude', 'Ingénierie']","[118, 455]",non,non
138,21-70385,2021-05-26,2021-08-26,['54'],LIAISON BELVAL A30 - RD 326 OUVRAGES ENVIRONNEMENTAUX INSTALLATION DE MURETS PETITE FAUNE,fns,cmp2006,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,"[('2021-05-25', 'Groupement MOLARO / TRALUX', (900000.0, 'EUR'), None)]","['Gros oeuvre', 'Mobilier', 'Remembrement (travaux connexes)']","[144, 230, 303]",non,non
139,21-70728,2021-05-26,2021-06-25,['54'],Conception et réalisation d'un skatepark intégré-.,fns,cmp2006,appeloffre,initial,COMMUNE DE CHAMPIGNEULLES,54250,CHAMPIGNEULLES,,"[""Tous corps d'état""]",[345],non,non
140,21-69424,2021-05-26,2021-06-24,['54'],Marché de performance énergétique des installations thermiques des bâtiments communaux de la Ville de DIEULOUARD (54380)-.,joue,directive24,appeloffre,initial,COMMUNE DE DIEULOUARD,54380,DIEULOUARD,,['Prestations de services'],[274],non,non
141,21-70638,2021-05-26,2021-06-22,['55'],Mise en place d'un système de vidéo protection avec installation de 17 caméras et leur infrastructure - Ville de Verdun et des sites du Pré l'Evêque et de l'hôpital.,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Surveillance'],[331],oui,non
142,21-70458,2021-05-26,2021-06-25,['56'],Renouvellement des réseaux d'eaux usées et d'eaux pluviales avenue de la Marne à Lorient,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Assainissement'],[18],non,oui
143,21-70421,2021-05-26,2021-06-21,['57'],La présente consultation a pour objet des travaux EAS au musée de la cour d'or - lot serrurerie,mapa,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Serrurerie'],[321],non,non
144,21-70746,2021-05-26,2021-06-21,['57'],LOCATION DE BASE VIE POUR LES CHANTIERS ARCHEOLOGIQUES,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Bâtiments modulaires'],[27],non,non
145,21-67876,2021-05-26,2021-06-17,"['57', '54', '55', '88']",VR52 section A4 / vitry-sur-orneRéaménagement du CISGT Myrabelplomberie - sanitaires - chauffage,fns,cmp2006,appeloffre,initial,DREAL GRAND EST,57071,METZ CEDEX 3,,"['Chauffage (travaux)', 'Plomberie (travaux)', 'Sanitaire']","[61, 270, 319]",non,non
146,21-70551,2021-05-26,2021-06-25,['57'],Etude de mise en conformité des ouvrages (digues) de lutte contre les inondations sur la commune de Sarralbe,fns,cmp2006,appeloffre,initial,CA SARREGUEMINES CONFLUENCES,57208,SARREGUEMINES CEDEX,,['Etude'],[118],non,non
147,21-70383,2021-05-26,2021-07-26,['58'],Implantation d'une micro-centrale hydroélectrique - Anciennes Forges Royales de GUERIGNY (58),fns,cmp2006,attribution,initial,SIEEEN,58000,Nevers,,['Equipement hydraulique'],[111],non,non
148,21-70291,2021-05-26,2021-06-26,['58'],contrôles périodiques obligatoires des installations électriques,fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
149,21-70377,2021-05-26,2021-06-30,['59'],Organisation d'un évènement phare sur la Souveraineté Numérique Européenne pour la SEM EuraTechnologies,fns,cmp2006,attribution,initial,EuraTechnologies,59000,Lille,,['Evénementiel'],[445],non,non
150,21-70369,2021-05-26,2021-06-24,['59'],Travaux de remplacement du Système Sécurité Incendie du collège Albert Calmette à Wasquehal pour le Département du Nord,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Bâtiment'],[33],non,non
151,21-70253,2021-05-26,2021-06-30,"['59', '62']",réalisation de prestations de services de télécommunications pour la ville de wignehies,mapa,cmp2006,appeloffre,initial,Mairie de Wignehies,59212,wignehies,,"['Informatique (prestations de services)', 'Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[163, 338, 454]",non,non
152,21-70784,2021-05-26,2021-06-30,['59'],"REHABILITATION DES VOIRIES, ASSAINISSEMENTS, ENFOUISSEMENT DES RESEAUX AERIENS ET DE L'ECLAIRAGE PUBLIC DE LA RUE DU 4 SEPTEMBRE",fns,cmp2006,attribution,initial,Mairie d'Onnaing,59264,ONNAING,"[('2021-05-10', 'SAS STBM', (305200, 'EUR'), None), ('2021-05-10', 'SATELEC SAS', (40733.42, 'EUR'), None)]","['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
153,21-70319,2021-05-26,2021-07-26,['59'],travaux pour la fourniture et pose de matériels électriques pour les bâtiments du smtd,fns,cmp2006,attribution,initial,SMT du Douaisis,59287,guesnain,,['Electricité (travaux)'],[105],non,non
154,21-70420,2021-05-26,2021-06-18,['59'],travaux d'aménagement de v.r.d.,fns,cmp2006,attribution,initial,Ville d'Anzin,59416,Anzin cedex,"[('2021-05-26', 'TMG', (169999.98, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
155,21-70790,2021-05-26,2021-06-17,['59'],"Fournitures de matériels, logiciels et de services pour la mise à niveau de l'infrastructure informatique de la Ville de Wattignies",fns,cmp2006,appeloffre,initial,Commune de Wattignies,59635,Wattignies cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
156,21-70346,2021-05-26,2021-06-24,['59'],Approvisionnement de carburants en stations-service au moyen de cartes accréditives et prestations associées,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
157,21-70747,2021-05-26,2021-06-25,['60'],Marché de travaux de réfection des toiture - terrasses inaccessibles du cimetière TILLOY en site occupé (logement + auvent),mapa,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Etanchéité', 'Terrasse']","[117, 354]",non,non
158,21-70592,2021-05-26,2021-07-10,"['60', '75', '80', '94', '95']",TRAVAUX DIVERS DE RÉFECTION ET D'AMÉNAGEMENT DE VOIRIE,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
159,21-70017,2021-05-26,2021-06-18,"['60', '2', '80']",déploiement d'un réseau wi-fi public sécurisé (wi-fi4eu) pour le théâtre du chevalet et la médiathèque de noyon (60),mapa,cmp2006,appeloffre,initial,Ville de Noyon,60400,Noyon,,"['Câblage', 'Equipements spécialisés', 'Informatique (matériel)', 'Matériel de transmission', 'Réseaux divers']","[47, 115, 162, 210, 306]",non,non
160,21-70809,2021-05-26,2021-06-18,['61'],Travaux de réfection de la chaufferie de la résidence Clair Matin pour le CCAS d'alencon,fns,cmp2006,appeloffre,initial,Ville d'Alençon,61014,ALENÇON,,['Chauffage (travaux)'],[61],non,non
161,21-70552,2021-05-26,2021-06-16,['62'],BULLY LES MINES Travaux de couverture et menuiseries extérieures Relance du lot 03 Menuiseries bois,fns,cmp2006,appeloffre,initial,EPDEF,62000,ARRAS,,['Menuiserie'],[222],non,non
162,21-70538,2021-05-26,2021-06-17,['62'],Acquisition d'une solution de gestion de la police et prestations associées,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
163,21-70288,2021-05-26,2021-06-14,['62'],Location de bâtiments modulaires pour l IUT de Béthune,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Bâtiments modulaires'],[27],non,non
164,21-70349,2021-05-26,2021-06-04,['62'],Fourniture et mise en place de panneaux d'affichage sur le site de la SEPD,mapa,cmp2006,appeloffre,rectificatif,SEPD,62100,Calais,,['Panneaux'],[261],non,non
165,21-70457,2021-05-26,2021-06-29,['62'],MARCHE RA 2021-01 Fourniture de repas en liaison froide pour la résidence autonomie MAURICE DEBOUT,fns,cmp2006,appeloffre,initial,ville de bully les mines,62160,Bully les mines,,['Restauration collective'],[66],non,non
166,21-70386,2021-05-26,2021-06-25,['62'],"Fourniture de matériels agricoles, forestiers, de travaux publics et d'espaces verts.",fns,cmp2006,appeloffre,initial,Syndicat mixte EDEN 62,62240,Desvres,,['Espaces verts'],[116],non,non
167,21-70805,2021-05-26,2021-06-21,['62'],CHEMISAGE DE LA CANALISATION SOUS PRESSION EN ENCORBELLEMENT SOUS LE PONT DE L'AUTOROUTE A1 A DOURGES,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Canalisations'],[48],non,non
168,21-70362,2021-05-26,2021-08-23,['62'],21PA01 TRAVAUX DE RENFORCEMENT DU RESEAU D'EAU POTABLE POUR LA DEFENSE CONTRE L'INCENDIE RUE DU DOCTEUR LAENNEC A HENIN-BEAUMONT,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,"[('2021-05-05', ""SADE - COMPAGNIE GENERALE DE TRAVAUX D'HYDRAULIQUE"", (211884.5, 'EUR'), None)]","['Canalisations', 'Terrassement']","[48, 341]",non,oui
169,21-70853,2021-05-26,2021-06-30,['62'],Mission de maîtrise d'oeuvre relative à la réalisation de recherches historiques concernant le Théâtre Municipal de Béthune,mapa,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
170,21-70861,2021-05-26,2021-06-30,['62'],TRAVAUX POUR LA RESTRUCTURATION D'ENERLYA A FAUQUEMBERGUES,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Bâtiment'],[33],oui,non
171,21-70264,2021-05-26,2021-06-21,['63'],Production de comprimés placebo indiscernables du princeps et blistérisation du placebo et du princeps,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Consommables médicaux'],[69],non,non
172,21-70438,2021-05-26,2021-06-27,['63'],ÉTUDE STRATÉGIQUE DE VERDISSEMENT DE LA FLOTTE VÉHICULES DE CLERMONT AUVERGNE MÉTROPOLE,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
173,21-70433,2021-05-26,2021-06-17,['63'],Réalisation d'un atlas de la biodiversité sur le territoire de Riom Limagne et Volcans,fns,cmp2006,appeloffre,initial,CC RIOM LIMAGNE ET VOLCANS,63201,Riom cedex,,['Etude'],[118],non,non
174,21-70662,2021-05-26,2021-06-17,['63'],Travaux de requalification de l'ALSH d'Ardes sur Couze (63420),fns,cmp2006,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,"['Electricité (travaux)', 'Plomberie (travaux)']","[105, 270]",non,non
175,21-70503,2021-05-26,2021-06-07,['63'],Fourniture de produits et matériel d'entretien pour deux établissements du C.C.A.S. de Cournon-d'Auvergne,fns,cmp2006,appeloffre,rectificatif,Ville de Cournon d'Auvergne,63804,COURNON D'AUVERGNE,,"[""Produits d'entretien""]",[278],non,non
176,21-70765,2021-05-26,2021-08-23,['63'],Travaux de remplacement de la chaufferie du groupe scolaire Bournel et création d'un réseau de chaleur pour le gymnase Gardet et sa salle associative à Cournon-d'Auvergne,fns,cmp2006,attribution,initial,Ville de Cournon d'Auvergne,63804,Cournon,"[('2021-04-29', 'DALKIA', (279294.75, 'EUR'), None), ('2021-04-29', 'LA REGULATION', (36688.66, 'EUR'), None), ('2021-04-29', 'SANCHEZ', (121717.5, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
177,21-70502,2021-05-26,2021-06-18,['64'],RÉAMÉNAGEMENT DU HALL D'ACCUEIL DE LA MAISON DES SERVICES AU PUBLIC AMIKUZERelance du lot 1 déclaré sans suite lors de la consultation initiale,mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Menuiserie'],[222],non,non
178,21-70373,2021-05-26,2021-06-25,['65'],Travaux de réparation de la charpente métallique de la piscine Rauner.,fns,cmp2006,appeloffre,rectificatif,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Couverture', 'Métallerie']","[74, 223]",non,non
179,21-70042,2021-05-26,2021-06-18,['65'],travaux de construction de la couverture finale de l'isdnd de lourdes-mourles tranche 4,fns,cmp2006,appeloffre,initial,S.M.T.D. 65,65420,Ibos,,"['Décharge', 'Terrassement']","[84, 341]",non,non
180,21-70864,2021-05-26,2021-06-18,['66'],Maîtrise d'ouvre urbaine et sociale (MOUS)- Nouveau logis à Perpignan,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Etude'],[118],non,non
181,21-70470,2021-05-26,2021-06-18,['67'],"Le présent marché porte sur la construction d'une rampe pour personnes à mobilité réduite et ses travaux annexes33, rue du Barrage à Schiltigheim",fns,cmp2006,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,['Gros oeuvre'],[144],non,oui
