a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-31118,2020-03-01,2020-04-03,['42'],"Fournitures, maintenance préventive et corrective des systèmes de vidéosurveillance, alarme intrusion et contrôle d'accès des bâtiments de Sem - Lot no2 : Mamc /Réserve des Trois M",joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Alarme', 'Maintenance']","[5, 196]",non,non
20-30215,2020-03-01,2021-02-26,['44'],"Fourniture, stockage et livraison de matériaux concassés de carrière",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Matériaux de construction', 'Matériaux routiers', 'Minéraux divers', 'Voirie']","[198, 199, 228, 365]",non,oui
20-31183,2020-03-01,2020-03-23,['44'],"Travaux pour la reconstruction du Centre de Médecine Physique et de Réadaptation de l'Hôpital Saint Jacques, du CHU de Nantes : lot 15, désamiantage",joue,directive24,appeloffre,initial,CHU NANTES,44100,Nantes,,"['Bâtiment', 'Amiante (désamiantage)']","[33, 479]",non,non
20-30998,2020-03-01,2020-03-30,['44'],Fourniture de titres restaurant pour le personnel de la Région des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Titres restaurant'],[416],non,non
20-30926,2020-03-01,2020-05-04,['44'],FOURNITURE D'EQUIPEMENTS PEDAGOGIQUES DANS LES LYCEES PUBLICS DE LA REGION DES PAYS DE LA LOIRE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-10-07', 'BV INTERNATIONAL', (1200000, 'EUR'), ""Fourniture d'équipements pédagogiques dans les lycées publics de la Région des Pays de la Loire pour la filière 'bois'"")]",['Equipements spécialisés'],[115],non,non
20-30955,2020-03-01,2020-04-02,['45'],"Réalisation d'un levé électromagnétique/magnétique héliporté du nord de la Chaîne des Puys (Auvergne, France)",joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Prestations de services'],[274],non,non
20-30706,2020-03-01,2020-04-02,['45'],Prestation d'analyses géochimiques,joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,"['Analyses médicales, biologiques']",[8],non,non
20-30797,2020-03-01,2021-03-01,['45'],Fourniture de produits alimentaires pour les services de restauration,joue,directive24,attribution,initial,Ville de Fleury-les-Aubrais,45402,Fleury-les-Aubrais cedex,"[('2019-12-06', 'PRO A PRO', (330603, 'EUR'), 'BOF et produits laitiers (ensemble des services de restauration)'), ('2019-12-06', 'SOCOPA', (188524, 'EUR'), 'Viandes fraîches (restauration scolaire)'), ('2019-12-06', 'ANJOU VOLAILLES', (135550, 'EUR'), 'Volailles fraîches \x96  restauration scolaire'), ('2019-12-06', 'DISVAL SURGELES', (178456, 'EUR'), 'Produits surgelés : poissons et dérivés \x96  restauration scolaire'), ('2019-12-06', 'DISVAL SURGELES', (92812, 'EUR'), 'Produits surgelés : fruits et légumes, glaces et pâtisseries \x96  restauration scolaire'), ('2019-12-06', 'DISVAL SURGELES', (65817, 'EUR'), 'plats transformés frais ou surgelés\x96  restauration scolaire'), ('2019-12-06', 'DISVAL SURGELES', (207503, 'EUR'), 'plats transformés frais ou surgelés \x96  Brossette-crèche-RAPA'), ('2019-12-06', 'POMONA EPISAVEURS', (267357, 'EUR'), 'Épicerie-conserves-boissons \x96 ensemble des services de restauration'), ('2019-12-06', 'MAG FRUITS', (507312, 'EUR'), 'Fruits et légumes de 1ère-4ème et 5ème gamme \x96 ensemble des services de restauration'), ('2019-12-06', 'MAG FRUITS', (17650, 'EUR'), 'Fruits et légumes de 1ère gamme \x96 variétés spécifiques - ensemble des services de restauration'), ('2019-12-06', 'Le Boulanger du Faubourg', (141490, 'EUR'), 'Pains et viennoiserie- ensemble des services de restauration')]",['Denrées alimentaires'],[88],non,non
20-31025,2020-03-01,2020-04-07,['53'],Acquisition d'ouvrages destinés au fonctionnement de la Bibliothèque départementale de la Mayenne,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Livres'],[184],non,non
20-30832,2020-03-01,2020-04-02,['53'],"Maintenance des systèmes de sécurité incendie et des systèmes de détection incendie des collèges publics de la Mayenne, des bâtiments administratifs du Conseil départemental et du",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Maintenance'],[196],non,non
20-31004,2020-03-01,2020-04-02,['54'],Plan paysage et de plantation départemental,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Etude'],[118],non,non
20-30954,2020-03-01,2020-05-26,['52'],Abattage d'arbres au niveau du tunnel de Balesmes-sur-Marne,joue,directive24,appeloffre,initial,Voies navigables de France,54036,Nancy cedex,,['Travaux forestiers'],[350],non,oui
20-30707,2020-03-01,2020-03-30,"['54', '68']",Mission d'étude de scénarii d'évolution de l'offre sanitaire sur le bassin de St Louis (68),joue,directive24,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Prestations de services'],[274],non,non
20-31179,2020-03-01,2020-04-06,"['54', '57', '55', '88', '67', '68']",Fourniture de denrées alimentaires en circuits courts avec objectifs de développement durable et/ou entrant dans la loi EGALIM-.,joue,directive24,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,['Denrées alimentaires'],[88],non,non
20-30633,2020-03-01,2020-04-02,['54'],LOCATION DE BALAYEUSES ASPIRATRICES - DEUX LOTS,joue,directive24,appeloffre,initial,Ville de Longwy,54400,Longwy,,['Véhicules (location)'],[474],non,non
20-30703,2020-03-01,2020-03-30,['56'],Fourniture de dispositifs médicaux d'abord parentéral,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Matériel médical'],[212],non,non
20-30101,2020-03-01,2020-04-30,['56'],Travaux de consolidation et restructuration complète de la Chapelle Saint Yves Place Maurice Marchais Vannes - Lot 3 : couverture - zinguerie,joue,directive24,attribution,initial,Ville de Vannes,56019,VANNES,"[('2020-02-13', 'LESURTEL JC', (617954.39, 'EUR'), 'couverture zingueire')]","['Couverture', 'Zinguerie']","[74, 372]",non,non
20-30961,2020-03-01,2020-03-28,['57'],affaire 20s0061 achat d'espaces publicitaires et de prestations diverses de communication et de promotion dans le cadre de la manifestation Grand Est Mondial Air Ballons 2021,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ CEDEX 1,"[('2020-02-27', 'ASSOCIATION LES PORTES DU CIEL', (800000, 'EUR'), 'Achat d\x92espaces publicitaires et de prestations diverses de communication et de promotion dans le cadre de la manifestation ""GRAND EST MONDIAL AIR BALLONS 2021""')]","['Publicité, Communication', 'Evénementiel']","[285, 445]",non,non
20-30695,2020-03-01,2020-05-27,['57'],19s0140- Maintenance des installations et matériels de cuisine de la Cuisine Centrale Départementale de Vitry Sur Orne,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-02-20', 'Horis Services', (15851, 'EUR'), None)]",['Maintenance'],[196],non,non
20-31103,2020-03-01,2020-04-06,['57'],Réparation et fourniture de pièces pour les engins de nettoiement,joue,directive24,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,Thionville,,"['Maintenance', 'Pièces détachées']","[196, 266]",non,non
20-30687,2020-03-01,2020-03-31,"['60', '59', '62', '2', '80']","Nettoyage et entretien de locaux, pour la Chambre de métiers et de l'artisanat de Région Hauts-de-France et plus particulièrement les sites de Beauvais, Compiègne et Nogent-sur-Oise.",joue,directive24,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,['Nettoyage de locaux'],[239],non,non
20-31043,2020-03-01,2020-03-23,"['59', '62']",TRAVAUX DE RESTRUCTURATION PARTIELLE DU COLLEGE ROGER SALENGRO A HOUPLINES - Lot Chauffage - Ventilation - Plomberie Sanitaire,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Chauffage (travaux)'],[61],non,non
20-30728,2020-03-01,2020-04-03,"['59', '62']",Marché de travaux pour le programme de gros entretiens de renouvellement dans les collèges dont le département du Nord a la charge au titre de l'année 2019 - Secteur Douai- 4 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Bâtiment', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre']","[33, 61, 77, 105, 144]",oui,non
20-30877,2020-03-01,2020-04-28,['59'],RÉNOVATION DE LA SALLE POLYVALENTE D'HAYNECOURT,joue,directive24,attribution,initial,COMMUNE DE HAYNECOURT,59268,HAYNECOURT,,"['Abris', 'Bâtiment', 'Carrelage', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[1, 33, 53, 77, 87, 105, 144, 222, 264, 270, 366]",non,non
20-30591,2020-03-01,2020-04-30,['59'],Travaux de réparation sur avaries-casses mécaniques / charpentes métalliques des ouvrages et outillages,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,,['Charpente'],[57],non,non
20-31051,2020-03-01,2020-04-29,['59'],Maintenance et entretien des postes de livraison HTA et des postes de transformation de divers bâtiments communautaires,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-01-22', 'AXELEC', (228930, 'EUR'), 'Maintenance et entretien des postes de livraison HTA et des postes de transformation de divers bâtiments communautaires')]","['Prestations de services', 'Transformateur']","[274, 346]",non,non
20-30727,2020-03-01,2020-04-28,['59'],Travaux de signalisation routière horizontale - 3 lots,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-02-21', 'SIGNATURE', (2000000, 'EUR'), 'Partie OUEST'), ('2020-02-21', 'SIGNATURE', (2000000, 'EUR'), 'Partie EST'), ('2020-02-21', 'T1 - Groupe HELIOS', (2000000, 'EUR'), 'Produits et travaux spéciaux')]","['Matériaux routiers', 'Produits des industries diverses', 'Signalisation']","[199, 279, 322]",oui,non
20-31131,2020-03-01,2020-03-30,"['59', '2', '60', '62', '80']","Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge.",joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-30905,2020-03-01,2020-03-30,['59'],travaux de création d'une piste d'accès à l'ouvrage d'art sncf à loos et haubourdin,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie'],[365],non,non
20-30996,2020-03-01,2020-03-15,['62'],"Fourniture, installation, exploitation et maintenance d'un système de jalonnement dynamique",joue,directive24,attribution,initial,Ville de lens,62300,Lens,,['Panneaux'],[261],non,non
20-30739,2020-03-01,2020-04-03,['62'],Organisation pendant les vacances d'été 2020 de trois séjours à destination de différents publics jeunes de la collectivité.,joue,directive24,appeloffre,initial,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
20-30837,2020-03-01,2020-04-07,['63'],Amo qualité environnementale du bâti - projet d'extension des tribunes du stade Gabriel Montpied à Clermont Ferrand,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Ingénierie'],[455],non,non
20-30916,2020-03-01,2020-04-04,"['63', '12', '15', '34']",Travaux divers d'entretien des ouvrages d'art de la Direction Interdépartementale des Routes Massif Central,joue,directive24,attribution,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,"[""Ouvrage d'art""]",[252],non,oui
20-24734,2020-03-01,2020-03-31,['64'],mise à disposition d'unités de phaco-émulsification et d'une unité de chirurgie vitréo-rétinienne avec fourniture des consommables associés pour les centres hospitaliers de pau et d'oloron-ste-marie,joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64046,Pau CEDEX,,"['Consommables médicaux', 'Maintenance', 'Matériel électronique médical', 'Matériel médical', 'Optique']","[69, 196, 205, 212, 248]",non,non
20-30936,2020-03-01,2020-04-01,['65'],Fourniture De Repas En Liaison Froide Destines A La Maison Departementale De L'Enfance Et De La Famille Des Hautes-Pyrenees,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,"['Repas, traiteur']",[304],non,non
20-31129,2020-03-01,2020-03-30,['67'],Aménagement multimodal de l'axe A351-RN4 - Section entre la RD228 et l'A35 - Mission de contrôle extérieur dans le domaine routier,joue,directive24,appeloffre,initial,DRE Alsace,67050,Strasbourg cedex,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-30993,2020-03-01,2020-04-14,['67'],Prestations de nettoyage de l'Iceberg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Nettoyage de locaux'],[239],non,non
20-30729,2020-03-01,2020-03-31,['67'],Réalisation des investigations géotechniques de niveau G2-PRO de la Voie de liaison intercommunale Ouest (VLIO),joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Ingénierie'],[455],non,non
20-30629,2020-03-01,2020-04-07,['67'],Expérimentation de la collecte et traitement des déchets alimentaires,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Collecte sélective'],[82],non,non
20-30999,2020-03-01,2020-04-14,['67'],"Prestations denseignement du patinage, dencadrement, danimations sportives et ludiques sur glace et prestations danimations musicale (DJ son et lumières) à la patinoire de Strasbourg",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Prestations de services', 'Sonorisation']","[274, 324]",non,non
20-30956,2020-03-01,2020-04-07,['67'],Location d'équipements sanitaires,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Bâtiments modulaires'],[27],non,non
20-30959,2020-03-01,2020-03-20,['68'],maîtrise d'OEuvre pour l'extension des aires de trafic en zone fret cargo,joue,directive25,attribution,initial,Aéroport de Bâle-Mulhouse,68304,Saint-Louis,,"['Aéronautique', ""Maîtrise d'oeuvre""]","[4, 197]",non,non
20-30784,2020-03-01,2020-03-31,"['69', '75', '10']",Armoires sécurisées ou informatisées et/ou système de gestion RFID pour le stockage et la distribution de produits de santé,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,oui
20-31210,2020-03-01,2020-03-20,"['69', '73']",Travaux de remplacement de réseaux et de production Ecs pour un ensemble de 6 copropriétés,joue,directive24,appeloffre,initial,BET VIDALAT,69009,Lyon,,['Chauffage (travaux)'],[61],non,non
20-30892,2020-03-01,2020-03-31,"['69', '75', '93']",Nettoyage des nouveaux locaux du LPS 75 à Saint-Denis,joue,directive24,appeloffre,initial,INPS,69134,ECULLY,,['Nettoyage de locaux'],[239],non,oui
20-30630,2020-03-01,2020-06-23,"['69', '1', '26', '42', '7']",DAF_2019_001685,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-30878,2020-03-01,2020-04-01,"['69', '42', '1']",Traitement des déchets des districts de Lyon et de Saint-Étienne,joue,directive24,appeloffre,initial,DIR-Centre Est,69446,Lyon,,['Déchets non ménagers (prestations)'],[404],non,oui
20-31110,2020-03-01,2020-05-27,['69'],"Lot 4 : Conception, Mise en oeuvre, Maintenance et Hébergement des services numériques(sites Web,applications Mobile et composants associés)fournissant les services billettiques du",joue,directive25,attribution,initial,SYTRAL,69487,Lyon,"[('2020-02-27', 'Instant System', (1395870.33, 'EUR'), None)]","['Site internet', 'Logiciel']","[171, 186]",non,non
20-31211,2020-03-01,2020-03-18,['69'],Accord-Cadre de prestations de géomètres experts relatifs à l'activité d'autorité organisatrice de transports du Sytral,joue,directive25,appeloffre,initial,SYTRAL,69487,Lyon,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-31085,2020-03-01,2020-04-14,['69'],"Maintenance, réparations et contrôles des installations de ventilations, chaufferies, climatisations des stations d'épuration et de relèvement de la Métropole de Lyon",joue,directive25,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance']","[59, 62, 196]",non,non
20-30635,2020-03-01,2020-04-28,['69'],animation territoriale et marketing d'un dispositif de covoiturage sur le territoire de la métropole de lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",non,non
20-30558,2020-03-01,2020-04-13,['69'],Marché de conception-réalisation pour la réhabilitation et scénographie du niveau 1 du musée gallo-romain de Fourvière pour le Chaland Saint Georges Lsg4,joue,autre,rectificatif,rectificatif,METROPOLE DE LYON,69505,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-31021,2020-03-01,2020-05-06,['69'],MAINTIEN EN CONDITIONS OPERATIONNELLES D'UN ENVIRONNEMENT DE TELEPHONIE,joue,directive24,appeloffre,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Télécommunications'],[338],non,non
20-31007,2020-03-01,2020-03-30,['72'],"Réception, tri, conditionnement et chargement des emballages ménagers et des papiers cartons - du 01 juillet 2020 au 31 décembre 2022 - renouvelable en 2023",joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Déchets non ménagers (prestations)'],[404],non,non
20-30854,2020-03-01,2020-05-27,['72'],"Services D'Entretien Des Espaces Verts (entretien des haies, massifs et des cheminements)",joue,directive24,attribution,initial,Ville d'Allonnes,72700,Allonnes,,['Espaces verts'],[116],non,non
20-31036,2020-03-01,2020-05-27,['72'],Fourniture De Produits Et Matériel D'Entretien,joue,directive24,attribution,initial,Ville d'Allonnes,72700,Allonnes,,['Nettoyage de locaux'],[239],non,oui
20-30933,2020-03-01,2020-03-31,['73'],Mission de certification des comptes du département de la Savoie pour les exercices 2020 à 2022,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Expertise comptable'],[446],non,non
20-30771,2020-03-01,2020-05-27,['74'],Acquisition De Fournitures Chauffage - Sanitaire,joue,directive24,attribution,initial,Ville d'Annemasse,74107,Annemasse,"[('2020-02-26', 'Distribution Sanitaire Chauffage', (240000, 'EUR'), None)]","['Chauffage (matériel)', 'Quincaillerie (articles)', 'Sanitaire']","[60, 291, 319]",non,non
20-30726,2020-03-01,2020-03-30,['74'],Prestation dhébergement du personnel du CHANGE en résidence de tourisme,joue,directive24,appeloffre,initial,CH Annecy Genevois,74374,PRINGY CEDEX,,['Prestation hotelière'],[466],non,non
20-30568,2020-03-01,2020-03-26,['75'],Equip pré-analytique analytiques pour les labo de biochimie des hôpitaux du GH Hôp Universit Paris Nord Val de Seine et 1 solution pré-analytique automat associée à un plat techni HD A Paré,joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Laboratoire (fourniture)'],[181],non,non
20-30902,2020-03-01,2020-04-30,['75'],"Accord-cadre de fourniture d'ordinateurs fixes et portables, leurs accessoires optionnels et les services associés",joue,directive24,appeloffre,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,,['Informatique (matériel)'],[162],non,non
20-30823,2020-03-01,2020-03-30,['75'],Formations à la gestion des ressources humaines et à l'analyse financière des partenaires de l'Etat,joue,directive24,attribution,initial,"Ministères santé, travail et sport",75007,Paris,,['Formation'],[410],non,non
20-28908,2020-03-01,2020-03-24,['75'],"prestations de dépositaire, conservateur, valorisateur et transparisation",joue,directive24,appeloffre,initial,C.A.V. des Officiers Ministériels,75008,paris,,['Prestations de services'],[274],non,non
20-30738,2020-03-01,2020-04-28,['75'],Réalisation de missions en radioprotection sur le site Seine aval.Mise en place d'une organisation afin de s'assurer de la protection des travailleurs contre les dangers des rayonnements i,joue,directive24,attribution,initial,SIAAP,75012,Paris,"[('2020-02-27', 'CERAP', (45500, 'EUR'), 'Réalisation de missions en radioprotection sur le site Seine aval')]","['Prestations de services', 'Produits radioactifs']","[274, 282]",non,non
20-31065,2020-03-01,2020-03-30,['75'],Fourniture de chariots roulants destinés à la manutention et au stockage des éléments de décor de lOpéra national de Paris,joue,directive24,appeloffre,initial,Opéra national de Paris,75012,PARIS,,['Serrurerie'],[321],non,non
20-31045,2020-03-01,2020-04-28,"['75', '2', '60', '77']",Etudes de reconnaissance des sols sur le domaine public parisien et pour les bâtiment de la Ville de Paris et surveillance géophysique des ouvrages hydrauliques en 2 lots géographiques,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-30824,2020-03-01,2020-08-27,['75'],prestations de contrôle des services d'aide à domicile conventionnés en ardh (aide au retour à domicile après hospitalisation.),joue,directive24,attribution,initial,CNAVTS de Paris,75019,Paris,"[('2020-02-14', 'GROUPE ENEIS', (38639, 'EUR'), ""Contrôle des SAD du Val d'Oise  ""), ('2020-02-14', 'GROUPE ENEIS', (41482, 'EUR'), 'Controle des SAD des Yvelines'), ('2020-02-14', 'GROUPE ENEIS', (75750, 'EUR'), ""Controle des SAD dans l'Essonne""), ('2020-02-14', 'GROUPE ENEIS', (59492, 'EUR'), 'Controle des SAD dans Paris'), ('2020-02-14', 'GROUPE ENEIS', (60282, 'EUR'), 'Controle des SAD dans le Val de Marne'), ('2020-02-14', 'GROUPE ENEIS', (29082, 'EUR'), 'Controle des SAD dans la Seine Saint Denis'), ('2020-02-14', 'GROUPE ENEIS', (39487, 'EUR'), 'Controle des SAD dans les Hauts de Seine')]",['Prestations de services'],[274],non,non
20-31189,2020-03-01,2020-03-30,['75'],Prestations d'assurance,joue,directive24,appeloffre,initial,EPPGHV,75019,Paris,,['Assurance'],[20],non,non
20-31126,2020-03-01,2020-06-08,['75'],Acquisition d'un système d'information de gestion des comptes de campagne du financement des partis politiques et de leurs contrôles,joue,directive24,appeloffre,initial,CNCCFP,75042,Paris cedex 1,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
20-30658,2020-03-01,2020-04-01,['75'],Développement de eporfolio - carnet de stage,joue,directive24,attribution,initial,Université Paris Descartes,75270,Paris cedex 06,"[('2020-02-27', 'Sully group', (602000, 'EUR'), 'Développement de eporfolio - carnet de stage')]","['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
20-31186,2020-03-01,2020-04-03,"['75', '95', '94']",Travaux d'entretien et de modernisation du groupe hospitalo-universitaire AP-HP.Sorbonne Université,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,"['Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gaz médicaux', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Vitrerie', 'Occultation', 'Amiante (désamiantage)']","[33, 63, 74, 105, 117, 140, 195, 222, 223, 239, 264, 270, 308, 341, 345, 360, 363, 414, 479]",non,non
20-30431,2020-03-01,2020-03-31,['75'],mission d'assistance au pilotage et à la promotion de la marque tourisme & handicap,joue,directive24,appeloffre,initial,Ministère économie finances industrie,75703,Paris cedex 13,,['Prestations de services'],[274],non,non
20-31056,2020-03-01,2020-05-15,['75'],Acquisition d'aérosols lacrymogènes au profit de la police nationale et de la gendarmerie nationale,joue,directive24,appeloffre,initial,SAELSI,75800,Paris cedex8,,['Armement'],[12],non,non
20-31058,2020-03-01,2020-04-09,['75'],Raccordement inter-bâtiments du CSH Strasbourg par fibres noires,joue,directive24,appeloffre,initial,CNAMTS,75986,Paris cedex 20,,['Fibre optique'],[133],non,non
20-31092,2020-03-01,2020-04-09,['76'],"Entretien par curage des ouvrages, aménagements et installations de lutte contre les inondations, de protection de la ressource en eau, des rivières et annexes hydrauliques",joue,directive24,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Terrassement'],[341],non,oui
20-30675,2020-03-01,2020-04-06,['76'],Gros Travaux 2019-2021 Dans Les Colleges De La Seine Maritime (programmation complémentaire) : marché de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,Rouen Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-31150,2020-03-01,2020-03-30,['76'],Exploitation et de maintenance multi-technique du laboratoire départemental d'analyses de la Seine Maritime,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
20-31088,2020-03-01,2020-04-14,['76'],étude de la productivité des systèmes aquifères de la vallée de la Seine : maitrise d'oeuvre de forage et prestations hydrogéologiques diverses,joue,directive25,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-31009,2020-03-01,2020-03-31,['76'],Marché de conception-réalisation pour la requalification et la résidentialisation de 172 logements dans le cadre du Npnru - quartier Saint-Julien à Oissel (76),joue,directive24,appeloffre,initial,SOC IMMOB ECONOMIE MIXTE OISSEL REGION,76350,Oissel,,"[""Tous corps d'état""]",[345],non,non
20-31002,2020-03-01,2020-04-02,['76'],fourniture et acheminement d'électricité pour tous les sites de la commune et prestation de services associés,joue,directive24,appeloffre,initial,Ville du Tréport,76470,Le Tréport,,"['Electricité, gaz (fourniture)']",[443],non,non
20-30626,2020-03-01,2020-04-28,['76'],"concession de service public relative à la construction, à l'exploitation et au financement d'un crématorium sis sur la commune de saint-nicolas-d'aliermont (76510)",joue,directive23,appeloffre,initial,COM DE COMMUNES FALAISES DU TALOU,76630,ENVERMEU,,['Délégation de service public'],[406],non,non
20-30758,2020-03-01,2020-05-27,['77'],AMO Technique et Thermique pour l'extension et la réhabilitation de la DAD,joue,directive24,attribution,initial,Département de Seine-et-Marne,77010,Melun cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-30925,2020-03-01,2020-04-30,['77'],Nettoyage des locaux et des surfaces vitrées des bâtiments,joue,directive24,attribution,initial,PARIS VALLEE DE LA MARNE,77207,Marne la vallee cedex 1,,['Nettoyage de locaux'],[239],non,non
20-30698,2020-03-01,2020-05-27,['77'],Prestation de Restauration des résidences autonomie et de la maison de l'enfanceCcas de Fontainebleau,joue,directive24,attribution,initial,CCAS de Fontainebleau,77300,Fontainebleau,"[('2020-02-27', 'Ogusthym', (1223000, 'EUR'), None)]",['Restauration collective'],[66],non,non
20-30982,2020-03-01,2020-03-19,['77'],19R012 Prestation d'Entretien des Espaces Verts du site du CSTB de Champs-sur-Marne,joue,directive24,attribution,initial,C.S.T.B.,77421,Marne-la-Vallée Cedex 2,"[('2020-01-24', 'ID VERDE', (400000, 'EUR'), ""La présente consultation porte sur des prestations d'Entretien des Espaces Verts du site CSTB de Marne-la-Vallée. Une clause d'insertion sociale est incluse dans ce marché"")]",['Espaces verts'],[116],oui,oui
