,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
185,21-3394,2021-01-08,2021-02-01,['34'],Travaux d'aménagement de voirie de la quatrième partie de la rue des érables entre la rue de Coulondres et la route de Prades,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,SAINT GELY DU FESC,,"['Terrassement', 'Voirie']","[341, 365]",non,non
186,21-2918,2021-01-08,2021-02-08,['35'],fourniture internet très haut débit pour le centre des congrès couvent des jacobins,fns,cmp2006,appeloffre,initial,DESTINATION RENNES Tourisme Congrès,35000,Rennes,,['Télécommunications'],[338],oui,oui
187,21-2935,2021-01-08,2021-02-12,['35'],Vallée de la Vilaine / Secteur centre / Passerelle flottante en aluminium de Babelouse,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Génie civil', 'Passerelle', 'Terrassement']","[141, 286, 341]",non,non
188,21-3001,2021-01-08,2021-02-09,['35'],Evaluation environnementale du Plan Local d'Urbanisme intercommunal de Rennes Métropole : missions d'actualisation et de compléments,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
189,21-1905,2021-01-08,2021-03-11,"['35', '22']",Prestations de nettoyage des locaux de l'Université Rennes 2 et de l'Ecole Normale Supérieure de Rennes,joue,directive24,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Nettoyage de locaux'],[239],non,oui
190,21-3296,2021-01-08,2021-03-04,['29'],Maîtrise d 'oeuvre pour les travaux de rénovation des toitures terrasses et de l' isolation de 5 bâtiments de logement de la caserne de gendarmerie 'Buquet' à Brest (29),fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2021-01-04', 'ARMOEN SARL', (31850.0, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
191,21-3154,2021-01-08,2021-02-19,['35'],RENOVATION SOL SPORTIF AU GYMNASE PIERRE DE COUBERTIN A CANCALE,fns,cmp2006,appeloffre,initial,Ville de Cancale,35260,CANCALE,,['Revêtements de sols'],[308],non,oui
192,21-1919,2021-01-08,2021-02-08,['35'],PRESTATIONS DE TONTE,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],non,oui
193,21-1869,2021-01-08,2021-02-08,['35'],PRESTATIONS DE NETTOYAGE ET DESHERBAGE DES REMPARTS,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],non,oui
194,21-1899,2021-01-08,2021-02-08,['35'],"PRESTATIONS D'ELAGAGE, TAILLE ET ABATTAGE D'ARBRES",joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],non,oui
195,21-1888,2021-01-08,2021-02-08,['35'],PRESTATIONS DE TAILLE DE HAIES ET D'ARBUSTES,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,['Espaces verts'],[116],non,oui
196,21-1904,2021-01-08,2021-02-08,['35'],"PRESTATIONS DE BROYAGE, DEBROUSSAILLAGE, FAUCHAGE DE FRICHES, PRAIRIES, TALUS ET MERLONS",joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],non,oui
197,21-1668,2021-01-08,2021-02-15,['35'],CONSTRUCTION 80 LITS HOSPITALISATION PSY ADULTE G04-G06 T20AOT002,joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Appareil élévateur', 'Bardage', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', ""Contrôle d'accès"", 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Sécurité incendie', 'Terrassement', 'Ventilation', 'Voirie']","[11, 30, 33, 61, 63, 81, 87, 105, 116, 117, 144, 222, 223, 230, 264, 270, 308, 309, 319, 332, 341, 360, 365]",non,non
198,21-1664,2021-01-08,2021-02-04,['37'],Acquisition et livraison de matériels audio au profit de la DRHAT,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-12-21', 'ACAD ÉQUIPEMENT', (152747.4, 'EUR'), 'Acquisition et livraison de matériels audio au profit de la DRHAT')]",['Audiovisuel'],[22],non,non
199,20-156841,2021-01-08,2021-04-06,['36'],"acquisition de livres imprimés, phonogrammes et vidéogrammes pour la bibliothèque départementale de l'indre",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36000,CHATEAUROUX Cedex,"[('2020-12-20', 'LIBRAIRIE MOLLAT', (56872.04, 'EUR'), None), ('2020-12-20', 'LIBRAIRIE MOLLAT', (17061.6, 'EUR'), None), ('2020-12-20', 'LIBRAIRIE MOLLAT', (83412.32, 'EUR'), None), ('2020-12-18', 'ATELIERS RENOV-LIVRES', (30331.75, 'EUR'), None), ('2020-12-18', 'ALISE-SFL', (94786.73, 'EUR'), None), ('2020-12-18', 'BD NET', (15165.88, 'EUR'), None), ('2020-12-18', 'BD NET', (11374.41, 'EUR'), None), ('2020-12-18', ""LIBR'ENFANT"", (151658.77, 'EUR'), None), ('2020-12-18', 'BD NET', (24644.55, 'EUR'), None), ('2020-12-18', 'RDM VIDEO', (18957.35, 'EUR'), None), ('2020-12-18', 'RDM VIDEO', (9478.67, 'EUR'), None), ('2020-12-18', 'COLACO', (128909.95, 'EUR'), None)]","['Cd, DVD', 'Livres']","[45, 184]",non,non
200,21-1631,2021-01-08,2021-02-06,['37'],Diagnostic et schéma directeur d'assainissement collectif,joue,directive24,attribution,initial,CCTOVAL,37340,CLERE LES PINS,"[('2020-12-09', 'AUDIT ENVIRONNEMENT', (191742, 'EUR'), ""Diagnostic et schéma directeur d'assainissement collectif des systèmes d'assainissement de Restigné, d'Ingrandes et de Bourgueil"")]",['Prestations de services'],[274],non,non
201,21-3270,2021-01-08,2021-02-17,['37'],Extension et restructuration du collège Bernard de Fontenelle à Savigné sur Lathan,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Tous corps d'état""]",[345],non,non
202,21-2961,2021-01-08,2021-02-05,['38'],PISCINE JEAN BRON - Travaux d'étanchéité,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Etanchéité'],[117],non,non
203,21-3391,2021-01-08,2021-01-29,['38'],Mission de maitrise d'oeuvre pour la réfection des berges du plan d'eau du domaine départemental de Vizille,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
204,21-1461,2021-01-08,2021-03-06,['38'],"Réalisation de diagnostics immobiliers, missions de repérage amiante et plomb avant travaux, diagnostics déchets, mise à jour du DTA, mesures d'empoussièrement et examens visuels",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2020-12-31', 'Dekra Industrial', (60000, 'EUR'), 'Réalisation de diagnostics immobiliers'), ('2020-12-29', 'AC Environnement', (600000, 'EUR'), ""Réalisation missions de repérage amiante et plomb avant travaux, diagnostics déchets, mise à jour du DTA, mesures d'empoussièrement et examens visuels"")]","['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
205,21-1717,2021-01-08,2021-03-04,['38'],Deratisation_desinsectisation,joue,directive24,attribution,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,"[('2020-12-18', 'SMC Développement', (150000, 'EUR'), ""Détection, destruction des rongeurs et des insectes dans l'ensemble des bâtiments, résidences, restaurants et cafétérias""), ('2020-12-18', 'SMC Développement', (150000, 'EUR'), 'Prévention et lutte contre les chenilles processionnaires, le tigre du platane, les nids de guêpes et de frelons des espaces verts et naturels')]","['Dératisation, désinsectisation']",[89],non,non
206,21-1945,2021-01-08,2021-04-05,"['38', '1', '69', '73', '74']",Maintenance des installations de sécurité incendie des sites du Groupement Hospitalier Nord-Dauphiné,joue,directive24,attribution,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,"[('2020-11-27', 'Siemens', (236800, 'EUR'), None)]",['Détection incendie'],[90],non,oui
207,21-3283,2021-01-08,2021-02-04,['38'],Démolition et reconstruction d'une passerelle piétonne au dessus de la Roize,fns,cmp2006,appeloffre,initial,ville de VOREPPE,38341,VOREPPE,,['Passerelle'],[286],non,non
208,21-3048,2021-01-08,2021-04-07,['38'],Fournitures administratives et matériels pour activités pédagogiques,fns,cmp2006,attribution,initial,COMMUNE DE MOIRANS,38346,MOIRANS,"[('2020-12-17', 'GRENOBLE DESSINS', (7000, 'EUR'), None), ('2020-12-17', 'ATELIER DU VERT BOCAGE', (3000, 'EUR'), None), ('2020-12-17', 'OFFICE DEPOT', (7000, 'EUR'), None), ('2020-12-17', 'PAPETERIES PICHON', (25000, 'EUR'), None)]",['Articles de bureau et articles scolaires'],[16],non,oui
209,21-3185,2021-01-08,2021-01-29,['38'],Numéro de la consultation : 2020-026 GROUPEMENT DE COMMANDE DE PRESTATIONS DE NETTOYAGE DES LOCAUX ET DE LA VITRERIE DE LA COMMUNE DE FONTAINE ET DE SON CCAS,fns,cmp2006,appeloffre,initial,VILLE DE FONTAINE,38600,FONTAINE,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
210,20-158615,2021-01-08,2021-02-08,['38'],"maintenance, dépannage et réparation des équipements techniques du sdis de l'isère et fournitures associées",joue,directive24,appeloffre,initial,SDIS de l'Isère,38602,Fontaine,,['Maintenance'],[196],non,non
211,21-3351,2021-01-08,2021-02-05,['39'],SEM - Mission d'assistance et de conseil juridique dans le cadre du développement de projets d'énergie renouvelable,fns,cmp2006,appeloffre,initial,SEM EnR Citoyenne,39000,LONS LE SAUNIER,,['Assistance juridique'],[434],non,non
212,21-1801,2021-01-08,2021-04-06,['40'],élimination des boues des stations d'épuration de conte et jouanas - annees 2021-2022-2023,joue,directive25,attribution,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan,"[('2020-01-04', 'SARL labat assainissement', (154000.0, 'EUR'), 'Elimination des boues des steps années 2021-2022-2023')]","[""Station d'épuration (exploitation)""]",[335],non,oui
213,21-1552,2021-01-08,2021-03-06,"['40', '33', '47', '23']","maintenance - suivi / télésurveillance - nettoyage des centrales photovoltaïques en toiture, en ombrière et au sol",joue,directive24,attribution,initial,SYDEC,40006,Mont de Marsan cedex,"[('2021-01-05', 'VOLTANIA', (300000, 'EUR'), 'Zone départementale des Landes (40)'), ('2021-01-05', 'VOLTANIA', (72000, 'EUR'), 'Zones départementales de la Gironde (33) et du Lot (47)'), ('2021-01-05', 'VOLTANIA', (36000, 'EUR'), 'Zone départementale de la Creuse (23)')]","['Maintenance', 'Télésurveillance', 'Photovoltaïque']","[196, 415, 476]",non,non
214,21-1626,2021-01-08,2021-03-31,['40'],Avis d'attribution - OPERATION D' EXTENSION ET RESTRUCTURATION DE L'EHPAD RESIDENCE DES LANDES SITE DE ROQUEFORT,joue,directive24,attribution,initial,RESIDENCE DES LANDES,40120,ROQUEFORT,,"['Ascenseur', 'Bardage', 'Blanchisserie (matériel)', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Groupe électrogène', 'Gros oeuvre', 'Isolation', 'Matériel médical', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Signalétique', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 30, 37, 38, 61, 63, 77, 87, 105, 116, 117, 143, 144, 169, 212, 222, 264, 270, 308, 319, 321, 333, 360, 366, 479]",non,non
215,21-3353,2021-01-08,2021-01-29,"['40', '33', '64', '32']",Restructuration du 5ème Etage Aile Nord du Centre Hospitalier de Dax-Côte d'Argent-RELANCE DES LOTS 1.2.3 ET 8,fns,cmp2006,appeloffre,initial,GHT 40,40170,DAX Cedex,,"['Bâtiment', 'Gros oeuvre', 'Maçonnerie']","[33, 144, 195]",non,non
216,21-3225,2021-01-08,2021-02-02,"['40', '33', '64', '32']","Accord cadre à bon de commande, essais préalables à la réception des travaux de canalisation d'eau et d'assainissement, diagnostics de l'existant",fns,cmp2006,appeloffre,initial,Communauté de communes de Mimizan,40200,Mimizan,,['Assainissement'],[18],non,oui
217,21-2101,2021-01-08,2021-04-05,['41'],"Delegation De Service Public Sous Forme D'Affermage Pour L'Exploitation Du Centre Aquatique L'Ilobulle A Contres, Le-Controis-En-Sologne Et Le Centre Aquatique Val De Loisirs A Fav",joue,directive23,attribution,initial,Communauté de Communes du Controis,41700,Le Controis En Sologne,"[('2020-12-21', 'Equalia', (7985781, 'EUR'), None)]",['Délégation de service public'],[406],non,non
218,21-1875,2021-01-08,2021-01-20,['42'],Contrat d'entretien des ascenseurs,joue,directive24,attribution,initial,Cité Nouvelle,42000,SAINT ETIENNE,"[('2020-09-24', 'LOIRE ASCENSEURS SAS', (262964, 'EUR'), ""Contrat d'entretien des ascenseurs"")]",['Ascenseur'],[17],non,non
219,21-1720,2021-01-08,2021-01-15,"['42', '69']",Assurances multirisque du patrimoine immobilier pour les besoins de Cité Nouvelle,joue,directive24,attribution,initial,Cité Nouvelle,42000,SAINT ETIENNE,"[('2020-12-15', 'AXA FRANCE IARD', (648413, 'EUR'), 'Assurance multirisque du patrimoine immobilier pour les besoins de Cité Nouvelle')]","['Assurance', 'Prestations de services']","[20, 274]",non,non
220,21-1797,2021-01-08,2021-01-21,"['42', '69']",Contrat de réparation et d'entretien des robinetteries en logements et parties communes 2021-2023,joue,directive24,attribution,initial,Cité Nouvelle,42000,SAINT ETIENNE,"[('2020-12-23', 'PROXISERVE', (908380, 'EUR'), ""Contrat d'entretien et de réparation de robinetteries en logements et parties communes"")]",['Matériel robinetterie'],[311],non,non
221,21-2945,2021-01-08,2021-02-01,['42'],Mission de Maitrise d'oeuvre pour la restructuration du 1er et 2e étage de l'immeuble de ROANNE de la CPAM de la Loire,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
222,21-1778,2021-01-08,2021-04-05,['42'],L'Epora renouvelle au 1er janvier 2021 son marché public de couverture de complémentaire santé à destination de l'ensemble de son personnel,joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,"[('2020-12-16', 'Diot Rhône-Alpes', (203030.88, 'EUR'), None)]",['Assurance'],[20],non,non
223,21-3186,2021-01-08,2021-02-12,['43'],Numéro de la consultation : 2021-PRD-0001 FOURNITURE D'ACIERS POUR LAMES D'USURE DE MATERIELS DE VIABILITE HIVERNALE / TP - METAUX POUR ENTRETIEN DE VEHICULES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Acier', 'Chaudronnerie', 'Fonderie', 'Métallerie']","[3, 58, 130, 223]",non,non
224,21-1469,2021-01-08,2021-02-08,['44'],Diagnostic structurel sur les ouvrages hydrauliques du canal de Nantes à Brest sur la section Isac canalisée - Commune de Blain et Guenrouët,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Ouvrage d'infrastructure"", 'Ouvrage hydraulique', 'Ingénierie']","[253, 255, 455]",non,non
225,21-2266,2021-01-08,2021-02-08,['44'],création d'une nouvelle chaufferie vapeur alimentaire pour la cuisine centrale du perray à nantes,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Chauffage (travaux)'],[61],non,non
226,21-3149,2021-01-08,2021-01-26,['44'],accord cadre de fourniture et livraison de pochettes range-masques en tissu à destination des enfants des écoles publiques nantaisesAccord cadre réservé SIAE,fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes Cedex 1,,"['Articles de bureau et articles scolaires', 'Equipements spécialisés']","[16, 115]",non,non
227,21-3061,2021-01-08,2021-03-01,['44'],Fourniture et livraison de bacs roulants destinés à la collecte des déchets ménagers et issus de la collecte sélective et autres fournitures courantes.,fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,"['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
228,21-1562,2021-01-08,2021-02-05,"['44', '56', '49', '85']",Entretien et création d'espaces verts (rectificatif),joue,autre,rectificatif,rectificatif,Commune de Pornic,44210,Pornic,,['Espaces verts'],[116],non,non
229,21-1568,2021-01-08,2021-03-06,['44'],Prestation d'entretien d'éléments textiles opérationnels,joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,"[('2020-12-31', 'ASI PROD', (144082.5, 'EUR'), ""Prestation d'entretien d'éléments textiles opérationnels"")]",['Blanchissage'],[36],non,non
230,21-1578,2021-01-08,2021-03-06,['44'],Fourniture de systèmes d'impressions - Maintenance et fourniture pour systèmes d'impressions et consommables,joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,,['Reprographie'],[305],non,non
231,21-1856,2021-01-08,2021-04-05,['44'],Prestations d'impression et de reprographie de documents et prestations associées,joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,,['Reprographie'],[305],non,non
232,21-1502,2021-01-08,2021-02-06,['44'],"Fioul domestique, gazole non routier et carburants",joue,directive24,attribution,initial,Ville DE SAINT BREVIN,44250,Saint brevin les pins,"[('2020-12-21', 'OUISSE COMBUSTIBLES', (112000, 'EUR'), 'Fourniture de fioul domestique et de gazole non routier'), ('2020-12-21', 'SIPLEC', (200000, 'EUR'), 'Fourniture de carburants')]","['Abris', 'Carburant, hydrocarbure']","[1, 52]",non,non
233,21-2031,2021-01-08,2021-04-05,['44'],Prestations de service en assurance,joue,directive24,attribution,initial,Mairie de Savenay,44260,Savenay,,"['Abris', 'Assurance', 'Prestations de services']","[1, 20, 274]",non,non
234,21-2869,2021-01-08,2021-01-28,['44'],Réhabilitation réseaux CVC Salle Polyvalente - Les TOUCHES (44),fns,cmp2006,appeloffre,initial,Commune des Touches,44390,Les Touches,,"['Chauffage (travaux)', 'Climatisation', 'Réseaux divers', 'Ventilation']","[61, 62, 306, 360]",non,non
235,21-287,2021-01-08,2021-03-04,['44'],Fourniture et livraison de denrées alimentaires pour les services de la Ville et du CCAS,joue,directive24,attribution,initial,Ville de Carquefou,44471,Carquefou Cedex,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,non
236,21-2884,2021-01-08,2021-02-04,['44'],Fourniture de composteurs bioseaux et guides de compostage,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Composteur'],[439],non,non
237,21-1809,2021-01-08,2021-03-06,['44'],Maintenance et prestations associées pour les logiciels de sécurité périmétriques et postes clients de la Ville de Saint-Herblain,joue,directive24,attribution,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,"[('2020-12-16', 'APIXIT', (240000, 'EUR'), ""Lot 1 : Maintenance et prestations associées pour l'environnement Checkpoint""), ('2020-12-16', 'APIXIT', (240000, 'EUR'), 'Lot 2 : Maintenance et prestations associées pour R&S application Firewall'), ('2020-12-16', 'ILLICO RESEAU', (240000, 'EUR'), 'Lot 3 : Maintenance et prestations associées pour TrendMicro')]",['Maintenance'],[196],non,non
238,21-3366,2021-01-08,2021-02-03,"['85', '44']","MISSION D'ORDONNANCEMENT, PILOTAGE ET COORDINATION DE CHANTIER RELATIVE A LA RESTRUCTURATION DU CFA L'ESFORA - PROJET URMA A LA ROCHE SUR YON (85)",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Bâtiment', ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[33, 234]",non,non
239,21-3254,2021-01-08,2021-01-16,['49'],TRAVAUX DE CONSOLIDATION DU PLANCHER RDC ADMINISTRATION AU LYCEE DE L'HYRÔME A CHEMILLE (49),fns,cmp2006,appeloffre,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
240,21-2855,2021-01-08,2021-02-05,['44'],Rénovation d'un ensemble central de cuisson d'un laboratoire pédagogique - Métiers de l'alimentation URMA 44,mapa,cmp2006,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,"['Cuisine (équipement)', 'Formation']","[77, 410]",non,non
241,21-3049,2021-01-08,2021-02-08,['45'],Travaux de réhabilitation d'un immeuble à usage de commerce - Gare d'Auxy - 45340 Auxy,fns,cmp2006,appeloffre,initial,ETS PUB FONCIER LOCAL INTERDEPARTEMENT,45010,Orleanx cedex 1,,['Bâtiment'],[33],non,non
242,21-3278,2021-01-08,2021-02-12,['45'],MAITRISE D'OEUVRE Réhabilitation de bâches de stockage d'eau potable sur la Métropole d'Orléans,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Ingénierie'],[455],non,non
243,21-1830,2021-01-08,2021-01-19,['45'],"Approvisionnement, livraison des gaz et surveillance des installations pour le BRGM sur le site d'Orléans et ses implantations",joue,autre,rectificatif,rectificatif,B R G M,45060,Orléans cedex 2,,['Gaz divers'],[139],non,non
244,21-2965,2021-01-08,2021-04-07,['45'],Numéro de la consultation : 2020-23 Travaux de réfection de l'intrados du Pont St Nicolas - rue de Vaublanc à Montargis,fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,"[('2021-01-04', 'FREYSSINET France SAS', (186776.66, 'EUR'), None)]",['Ouvrage métallique'],[254],non,non
245,21-2071,2021-01-08,2021-04-05,['45'],Prestations de nettoyage des bâtiments communautaires,joue,directive24,attribution,initial,CC DU PITHIVERAIS,45300,Pithiviers-Le-Vieil,"[('2020-12-28', 'Pro Net Services', (87284, 'EUR'), 'Bâtiments administratifs et extrascolaires sur les communes de Pithiviers, Pithiviers-le-Vieil et Sermaises (hors vitreries)'), ('2020-12-28', 'Pithiviers Nettoyage', (132619, 'EUR'), ""bâtiments sportifs sur les communes d'Ascoux et Sermaises (hors vitreries)""), ('2020-12-28', 'Pro Net Services', (21558, 'EUR'), ""Vitreries - Bâtiments communautaires sur les communes d'Ascoux, d'Estouy, Pithiviers, Pithiviers-le-Vieil et Sermaises"")]",['Nettoyage de locaux'],[239],non,non
246,21-1882,2021-01-08,2021-02-15,['45'],20PC7809-1,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,FLEURY LES AUBRAIS CEDEX,,"['Equipement industriel', 'Prestations de services']","[112, 274]",non,oui
247,21-1675,2021-01-08,2021-02-01,['45'],"Prospection nationale et internationale portant sur la filière agtech, les activités numériques appliquées au végétal et à la métrologie environnementale",mapa,cmp2006,appeloffre,initial,GIP LOIRE & ORLEANS ECO,45404,Fleury les aubrais,,['Prestations de services'],[274],non,non
248,21-2834,2021-01-08,2021-02-04,['47'],Mission de Maîtrise d'?uvre pour la réhabilitation des ouvrages d'art jalonnant la voie verte Marmande/Samazan,fns,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
249,21-1659,2021-01-08,2021-02-08,['47'],2021V05A - Relance marché 2020V25A - Fourniture de granulats en groupement Val de Garonne Agglomération et la commune de Tonneins,joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Matériaux routiers'],[199],non,non
250,21-3042,2021-01-08,2021-02-24,['48'],R.D. 901 - Réparation du Pont Louis-Philippe (P.R. 7+596),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA LOZERE,48001,MENDE,,"[""Ouvrage d'art""]",[252],non,oui
251,21-1702,2021-01-08,2021-02-08,['48'],Fourniture et transport de gravillons pour le compte du Département de la Lozère ( 4 lots),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,['Matériaux routiers'],[199],non,non
252,21-1457,2021-01-08,2021-01-15,['48'],Contrat groupe assurance complémentaire santé du personnel de la Caisse de Mutualité Sociale Agricole du Languedoc,joue,directive24,attribution,initial,MSA du Languedoc,48007,Mende cedex,"[('2020-12-18', 'MUTUALIA ALLIANCE SANTE', (2279064, 'EUR'), ""ASSURANCE 'COMPLEMENTAIRE SANTE'"")]","['Assurance', 'Prestations de services']","[20, 274]",non,oui
253,21-1519,2021-01-08,2021-03-06,['49'],location maintenance de copieurs et d'imprimantes de proximité et acquisitions pour des besoins spécifiques,joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Informatique (matériel)', 'Location (matériels)', 'Maintenance']","[162, 185, 196]",non,oui
254,21-3091,2021-01-08,2021-03-05,['49'],travaux de construction de la maison de quartiers des hauts de saint-aubin à angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers cedex 02,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Etanchéité', 'Matériel scénique', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 33, 57, 61, 62, 63, 105, 113, 116, 117, 216, 222, 223, 264, 269, 270, 306, 308, 321, 341, 360, 366]",oui,non
255,20-147505,2021-01-08,2021-02-01,['49'],Mission de maîtrise d'oeuvre pour l'amélioration énergétique du centre régional de judo à Angers,mapa,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers,,"['Isolation', ""Maîtrise d'oeuvre""]","[169, 197]",non,non
256,21-3362,2021-01-08,2021-01-20,['49'],service de logistique de chantier dans le cadre de la reconversion de la patinoire du haras à angers,fns,cmp2006,appeloffre,rectificatif,Ville d'Angers,49020,Angers cedex 02,,['Prestations de services'],[274],non,non
257,21-1522,2021-01-08,2021-02-05,"['49', '44', '53', '72']","travaux de construction du groupe scolaire Emilie Oberkampf à Beaucouzé - Relance des lots 1A, 2A, 2B, 5, 8A, 8B et 15",fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,,"['Bardage', 'Bâtiment', 'Bois', 'Carrelage', 'Charpente', 'Clôture', 'Espaces verts', 'Isolation', 'Menuiserie', 'Mobilier urbain', 'Revêtements de sols']","[30, 33, 38, 53, 57, 64, 116, 169, 222, 231, 308]",oui,oui
258,21-3090,2021-01-08,2021-04-03,['49'],Acquisition d'une machine d'électroérosion à fil,fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Machines-outils'],[194],non,non
259,21-2948,2021-01-08,2021-02-06,['49'],Régie publicitaire du magazine municipal 2021-2022-2023,mapa,cmp2006,appeloffre,initial,Saint Barthélemy d'Anjou,49180,Saint Barthélemy d'Anjou,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
