a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-8677,2020-01-22,2020-03-20,['38'],"DEMENAGEMENTS DE LABORATOIRES, DE PARTIES DE LABORATOIRES DU CNRS",joue,directive24,attribution,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,38042,Grenoble cedex 9,,['Déménagement'],[86],non,non
20-8558,2020-01-22,2020-03-07,['38'],"Réalisation de prestation de transport national et international aérien, maritime, routier ou sous température dirigée de matériel scientifique",joue,directive24,attribution,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,38042,Grenoble cedex 9,"[('2019-07-30', 'TRANSPORTEO INTERNATIONAL', (300000, 'EUR'), 'TRANSPORT SOUS TEMPERATURE DIRIGEE NATIONAL ET INTRACOMMUNAUTAIRE'), ('2019-07-30', 'TRANSPORTEO INTERNATIONAL', (200000, 'EUR'), 'TRANSPORT SOUS TEMPERATURE DIRIGEE EXTRA-COMMUNAUTAIRE'), ('2019-07-30', 'Bolloré Logistics', (200000, 'EUR'), 'TRANSPORT SOUS TEMPERATURE DIRIGEE EXTRA-COMMUNAUTAIRE'), ('2019-07-30', 'Calberson Rhône Alpes', (240000, 'EUR'), 'TRANSPORT ROUTIER EN MESSAGERIE OU GROUPAGE'), ('2019-07-30', 'CETUP', (240000, 'EUR'), 'TRANSPORT ROUTIER DIRECT OU DEDIE'), ('2019-07-30', 'FLASH TAXICOLIS SAS', (240000, 'EUR'), 'TRANSPORT ROUTIER DIRECT OU DEDIE'), ('2019-07-30', 'Schenker France SAS', (240000, 'EUR'), 'TRANSPORT ROUTIER DIRECT OU DEDIE'), ('2019-07-30', 'Bolloré Logistics', (2604000, 'EUR'), 'TRANSPORT AERIEN ET MARITIME'), ('2019-07-30', 'Schenker France', (2604000, 'EUR'), 'TRANSPORT AERIEN ET MARITIME'), ('2019-07-30', 'Celtic Global Service', (2604000, 'EUR'), 'TRANSPORT AERIEN ET MARITIME')]",['Transport'],[347],non,non
20-8859,2020-01-22,2020-03-20,['38'],"Accord-cadre de fourniture d'objets promotionnels de qualité, marqués et destinés à la revente pour la boutique UGA",joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2020-01-06', 'RIONDET ENTREPRISES SERIPUB', (63232.91, 'EUR'), ""Accord-cadre de fourniture d'objets promotionnelspour la boutique de l'Université Grenoble Alpes"")]","['Publicité, Communication']",[285],non,non
20-7147,2020-01-22,2020-03-20,['38'],Marché public de prestations de services en assurances,joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Prestations de services'],[274],non,non
20-9993,2020-01-22,2020-02-21,['38'],création et aménagement d'une aire de jeux en bois au complexe bériot à saint-ismier,fns,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-Ismier,,['Aire de jeux'],[400],non,non
20-7438,2020-01-22,2020-03-17,['38'],marché d'assurances pour la commune de saint-ismier,joue,directive24,attribution,initial,Ville de St Ismier,38330,Saint-Ismier,"[('2019-12-20', 'Groupama', (7524, 'EUR'), ""Marché d'assurance dommages aux biens""), ('2019-12-20', 'Paris Nord Assurance Services', (2517.22, 'EUR'), ""Marché d'assurance responsabilité civile""), ('2019-12-20', 'SMACL', (4738.69, 'EUR'), 'Flotte Automobile'), ('2019-12-20', 'Groupama', (69092.37, 'EUR'), 'Risque Statutaire'), ('2019-12-20', ""Société Aixoise de gestion d'assurances"", (2560.41, 'EUR'), 'Cyber Risque')]",['Assurance'],[20],non,non
20-7373,2020-01-22,2020-02-17,['38'],- Réalisation d'un bassin d'orage de 900 m3- Réalisation de 3 postes de refoulement pneumatique,joue,directive24,appeloffre,initial,Syndicat des Abrets,38490,LES ABRETS,,['Station de pompage'],[326],non,non
20-8572,2020-01-22,2020-03-23,['38'],Fourniture et mise en oeuvre de conteneurs maritimes pour l'entraînement opérationnel des sapeurs-pompiers à la lutte contre les incendies et les phénomènes thermiques à la Côte-saint-andré (38260),joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,"[('2020-01-16', 'SULITEC INSULATING COMPOSITES', (849137, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
20-8182,2020-01-22,2020-03-23,['38'],Prestations de nettoyage des locaux et de la vitrerie pour les bâtiments du sdis de l'Isère,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,"[('2019-12-27', 'MSEI', (1860000, 'EUR'), ""Prestations de nettoyage des locaux et de la vitrerie pour les bâtiments du SDIS de l'Isère"")]",['Nettoyage de locaux'],[239],non,non
20-2345,2020-01-22,2020-02-18,['38'],construction d'un bâtiment pédagogique et logistique support du nouveau complexe d'entraînement opérationnel des pompiers de l'isère a la côte-saint-andré (38260),joue,directive24,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Terrassement']","[33, 57, 61, 63, 105, 144, 222, 341]",non,non
20-8474,2020-01-22,2020-03-23,['38'],Groupement de commandes des sdis de la zone de défense et de sécurité sud-est - acquisition d'ensemble de protection textile pour les sapeurs-pompiers,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,"[('2020-01-20', 'CHATARD SAS', (951333.5, 'EUR'), None)]","['Habillement', 'Textile']","[150, 343]",non,non
20-8907,2020-01-22,2020-02-20,['39'],Construction d'une cité des sports - Concours de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,Lons-Le-Saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-8207,2020-01-22,2020-03-17,['40'],Prestation de services de numérisation,joue,directive24,attribution,initial,ALPI,40002,Mont-de-Marsan,"[('2019-12-05', 'NUMERIZE', (50000, 'EUR'), ""Numérisation des actes de l'état civil""), ('2019-12-05', 'LOGIGUD SOLUTIONS', (50000, 'EUR'), 'Numérisation des registres de délibérations'), ('2019-12-05', 'NUMERIZE', (50000, 'EUR'), 'Numérisation des bulletins de salaires et du dossier agent'), ('2019-12-05', 'LOGITUD SOLUTION', (50000, 'EUR'), 'Numérisation des actes de concessions funéraires')]",['Numérisation'],[463],non,non
20-6337,2020-01-22,2020-03-31,['40'],FOURNITURE DE MATERIELS INFORMATIQUES,joue,directive24,attribution,initial,ALPI,40002,Mont-de-Marsan,"[('2019-12-05', 'SOCIETE LAFI', (1, 'EUR'), 'Fourniture de matériels informatiques')]",['Informatique (matériel)'],[162],non,non
20-5920,2020-01-22,2020-02-17,['40'],distribution publique de gaz combustible en concession sur la commune d'orthevielle du département des landes (40),joue,directive23,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Délégation de service public', 'Electricité, gaz (fourniture)']","[406, 443]",non,non
20-9997,2020-01-22,2020-02-11,['40'],"Réhabilitation de 20 logements ' les saules' , 'joffre' ' la forêt' à morcenx.",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Electricité (travaux)'],[105],oui,non
20-10325,2020-01-22,2020-02-10,['40'],Amélioration de 2 logements avenue adour chalosse à poyanne.,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[53, 57, 61, 105, 144, 222, 264, 269, 270, 308]",non,non
20-6189,2020-01-22,2020-03-17,['40'],Fourniture et livraison de papier,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40100,Dax,"[('2020-01-10', 'LACOSTE ', (275720, 'EUR'), 'Papier blanc'), ('2020-01-10', 'LACOSTE', (27200, 'EUR'), 'Papier couleur')]",['Papeterie'],[262],non,oui
20-6188,2020-01-22,2020-02-06,['40'],acquisition d'un engin faucardeur ramasseur,joue,directive24,appeloffre,initial,COMMUNE DE SOUSTONS,40140,SOUSTONS,,['Transport'],[347],non,non
20-7768,2020-01-22,2020-02-21,['40'],Prestations de nettoyage des locaux du SITCOM (2 lots) : Nouvelle consultation après un premier appel d'offres sans suite,joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-7272,2020-01-22,2020-02-18,['40'],Marché de fournitures : Accords cadres à bons de commande mono attributaires de Granulats pour l'année 2020,joue,directive24,appeloffre,initial,Syndicat des Eaux du Tursan,40320,Geaune,,"['Abris', 'Matériaux routiers']","[1, 199]",non,non
20-9662,2020-01-22,2020-02-14,"['40', '32']",fourniture et mise en oeuvre d'enrobé projeté à l'émulsion le long des voies communales communautaires situé sur le territoire de la communauté de communes d'aire sur l'adour,mapa,cmp2006,appeloffre,initial,Cté de communes Aire sur l'Adour,40800,Aire sur l'adour,,['Voirie'],[365],non,non
20-6942,2020-01-22,2020-02-16,['41'],"Fourniture, livraison et installation d'équipements de restauration scolaire pour les collèges du Département de Loir-et-Cher",joue,directive24,attribution,initial,CG Loir et Cher,41020,Blois Cedex,"[('2020-01-06', 'EDCP 41', (183068.14, 'EUR'), 'EQUIPEMENTS CHAUDS'), ('2019-12-27', 'BENARD', (65190.5, 'EUR'), 'EQUIPEMENTS FROIDS'), ('2019-12-27', 'BENARD', (250590.25, 'EUR'), 'EQUIPEMENTS DIVERS INOX'), ('2020-01-07', 'FRICOM', (55860.57, 'EUR'), 'PETITS MATERIELS ELECTROMECANIQUES'), ('2019-12-27', 'BENARD', (106206.05, 'EUR'), 'LAVE BATTERIE'), ('2019-12-27', 'BENARD', (89218.0, 'EUR'), 'SAUTEUSES MULTIFONCTIONS')]","['Cuisine (équipement)', 'Equipements spécialisés']","[77, 115]",non,oui
20-7992,2020-01-22,2020-03-26,['41'],"Contrat d'assurance 2021, 2022, 2023 et 2024.visant à garantir la FFE, ses organes déconcentrés et ses licenciés : articles L. 321-1 et suivants du Code du sport",joue,autre,rectificatif,rectificatif,Fédération Française d'Equitation,41600,Lamotte Beuvron,,['Assurance'],[20],non,non
20-10199,2020-01-22,2020-02-21,['42'],Accord-cadre à marchés subséquents relatif à l'impression des éditions de l'Office de Tourisme de Saint-Etienne Métropole,fns,cmp2006,appeloffre,initial,Office de Tourisme de St Etienne,42001,SAINT-ETIENNE,,['Impression'],[160],non,non
20-8324,2020-01-22,2020-02-17,['42'],Travaux d'installation d'arrosage,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Réseaux divers'],[306],non,non
20-7243,2020-01-22,2020-04-14,['42'],Achat et maintenance de défibrillateurs pour la Ville de Saint-Etienne,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-01-10', 'A Coeur Vaillant', (236667, 'EUR'), None)]",['Matériel médical'],[212],non,non
20-7266,2020-01-22,2020-02-21,"['42', '69']","Fourniture et livraison de prothèses dentaires par empreinte numérique pour le CSD de la CPAM de la Loire, site ROANNE",joue,directive24,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,,['Prothèses'],[284],non,non
20-6939,2020-01-22,2020-02-21,"['42', '69']","Achat et fournitures dentaires pour le Centre de Santé Dentaire de la CPAM de la LOIRE, sites Roanne et Saint-Etienne",joue,directive24,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,,"['Abris', 'Consommables médicaux']","[1, 69]",non,non
20-7380,2020-01-22,2020-03-05,['42'],Exploitation des installations de génie climatique et connexes pour l'Université Jean Monnet,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-6523,2020-01-22,2020-03-14,['42'],DAL-DAH 2019-14 Relance des lots infructueux petits matériels et accessoires de nettoyage,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Droguerie', ""Produits d'entretien""]","[95, 278]",non,non
20-9107,2020-01-22,2020-04-18,"['42', '69', '71']",Concours de maîtrise d'oeuvre relatif à la construction d'un espace congrès à Charlieu (42),joue,directive24,attribution,initial,Ville de Charlieu,42190,Charlieu,"[('2019-12-05', 'Sarl Coco Architecture', (408240, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-8745,2020-01-22,2020-03-20,['43'],Collecte et traitement des déchets Hors DASRI du Centre Hospitalier Emile Roux,joue,directive24,attribution,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,"[('2019-12-19', 'SRV Vacher', (445416, 'EUR'), 'Lot : 1 - 2 et 3')]","['Collecte sélective', 'Prestations de services']","[82, 274]",non,non
20-8285,2020-01-22,2020-02-20,['43'],"Construction d'un centre aquatique intercommunal - Relance des lots 1, 6, 7, 8, 10, 12, 13 et 16",joue,directive24,appeloffre,initial,communauté de communes des Sucs,43200,YSSINGEAUX,,"['Cloison, faux plafond', 'Equipement de piscine', 'Fondations spéciales', 'Gros oeuvre', 'Métallerie', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Produits chimiques', 'Serrurerie']","[63, 120, 129, 144, 223, 264, 265, 270, 275, 321]",non,non
20-7541,2020-01-22,2020-02-17,['44'],Imprimante 3D stérile dédiée à la bio-impression pour l'Université de Nantes,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
20-8979,2020-01-22,2020-04-18,['44'],Acquisition d'un appareil de microtomographie haute résolution in vivo pour petits animaux et ses accessoires,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Matériel médical'],[212],non,non
20-10257,2020-01-22,2020-02-14,['44'],Prestations d'aménagement de véhicules légers et d'utilitaires,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Prestations de services'],[274],non,non
20-6155,2020-01-22,2020-03-17,['44'],Aménagements d'itinéraires cyclables départementaux - Fourniture et pose de mobilier.,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-12-11', 'Société BOIS LOISIRS CREATIONS', (210000, 'EUR'), ""Aménagements d'itinéraires cyclables départementaux - Fourniture et pose de mobilier."")]",['Mobilier urbain'],[231],non,non
20-2386,2020-01-22,2020-02-15,['44'],Sécurisation des sites de la SEMITAN,joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,"['Gardiennage', 'Surveillance', 'Télésurveillance']","[138, 331, 415]",non,non
19-192531,2020-01-22,2020-02-15,['44'],accord cadre de fourniture d'adhésifs et panneaux d'informations clients avec adhésifs,joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,"['Impression', 'Imprimés', 'Panneaux', 'Signalétique']","[160, 161, 261, 333]",non,non
20-8809,2020-01-22,2020-02-20,['44'],accord-cadre de prestations d'assistance technique,joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,['Assistance technique'],[19],non,non
20-6435,2020-01-22,2020-02-18,['44'],fournitures et services funéraires pour les obsèques des personnes dépourvues de ressources suffisantes ou sans famille connue et à l'organisation de la crémation de restes mortels exhumés.,joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,"['Prestations de services', 'Articles funéraires, cercueil']","[274, 401]",non,non
20-7310,2020-01-22,2020-03-31,['44'],marché de service relatif à la prestation d'assurance pour les besoins du groupement de commandes ville et ccas d'ancenis-saint-géréon,joue,directive24,attribution,initial,Ville d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon,,['Assurance'],[20],non,non
20-6399,2020-01-22,2020-03-31,['44'],Élaboration du plan local d'urbanisme intercommunal,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES SEVRE ET LOIRE,44330,VALLET,,['Prestations de services'],[274],non,non
20-8819,2020-01-22,2020-03-02,['44'],"Fourniture de vêtements de travail, d'articles chaussants et d'équipements de protection individuelle (Epi) 2020-2024",joue,directive24,appeloffre,initial,COMMUNE DE REZE,44403,Rezé,,"['Chaussures ou articles chaussants', 'Textile']","[79, 343]",non,non
20-8059,2020-01-22,2020-03-17,['44'],Fourniture et livraison de titres restaurant,joue,directive24,attribution,initial,Ville de Carquefou,44471,Carquefou,"[('2020-01-16', 'Edenred France SAS', (1692000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
20-8513,2020-01-22,2020-03-20,['44'],fourniture de végétaux et de produits horticoles,joue,directive24,attribution,initial,Ville de Carquefou,44471,Carquefou,"[('2020-01-02', 'Chauviré Diffusion', (100000, 'EUR'), ""Fourniture d'arbres et d'arbustes""), ('2020-01-03', ""SARL Pépinières du Val d'Erdre"", (100000, 'EUR'), ""Fourniture d'arbres et d'arbustes""), ('2020-01-03', 'Pépinières Ripoche', (100000, 'EUR'), ""Fourniture d'arbres et d'arbustes""), ('2020-01-09', 'Barrault Horticulture', (40000, 'EUR'), 'Fourniture de plantes vivaces'), ('2020-01-03', 'SAS Etablissements Emmanuel Lepage', (40000, 'EUR'), 'Fourniture de plantes vivaces'), ('2020-01-03', 'Pépinières V Chombart', (40000, 'EUR'), 'Fourniture de plantes vivaces'), ('2020-01-03', 'Ball Ducrettet', (120000, 'EUR'), 'Fourniture de jeunes plants'), ('2020-01-03', 'NPK Distribution', (120000, 'EUR'), 'Fourniture de jeunes plants'), ('2020-01-03', 'Fleurs Guillonneau', (44000, 'EUR'), ""Fourniture de plantes de décoration d'intérieur et de compositions florales""), ('2020-01-09', 'Ernest Turc SAS', (40000, 'EUR'), 'Fourniture de bulbes'), ('2020-01-02', 'SARL CLJ Les Tulipes de France', (40000, 'EUR'), 'Fourniture de bulbes'), ('2020-01-03', 'Verver Export BV', (40000, 'EUR'), 'Fourniture de bulbes'), ('2020-01-03', 'Bernard Jeunes Plants', (20000, 'EUR'), 'Fourniture de chrysanthèmes'), ('2020-01-03', 'Veralia SAS', (200000, 'EUR'), 'Fourniture de produits horticoles'), ('2020-01-02', 'SAS Kabelis', (200000, 'EUR'), 'Fourniture de produits horticoles'), ('2020-01-03', 'Soufflet Vigne SAS', (200000, 'EUR'), 'Fourniture de produits horticoles'), ('2020-01-02', 'SARL Etude Distribution Piveteau', (200000, 'EUR'), 'Fourniture de produits horticoles'), ('2020-01-03', 'SAS Kabelis', (40000, 'EUR'), 'Fourniture de terreau')]",['Végétaux'],[358],non,non
20-10506,2020-01-22,2020-02-12,['44'],LOTISSEMENT PARC BONCOUR - Rue des Noisetiers - SAINT-NAZAIREFOURNITURE ET POSE DE CLOTURES ET MOBILIER URBAIN,mapa,cmp2006,appeloffre,initial,SONADEV,44601,Saint-Nazaire,,['Espaces verts'],[116],non,non
20-7960,2020-01-22,2020-02-19,['44'],"Entretien, maintenance et réparation des toitures et des étanchéités de bâtiments de la Ville d'Orvault",joue,directive24,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,['Couverture'],[74],non,non
20-6710,2020-01-22,2020-03-20,['44'],Acquisition de matériel ludique pour la Ville de Saint-Herblain,joue,directive24,attribution,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,"['Jeux, jouets']",[175],non,non
20-8566,2020-01-22,2020-02-21,['44'],transport et la rotation des caissons et des compacteurs sur divers points de nantes et à leur transport vers les centres de traitement.,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Transport'],[347],non,non
20-5819,2020-01-22,2020-03-09,['44'],location de matériels de chantiers sans opérateur pour le compte du groupement de commandes constitué entre la ville de nantes et nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Location (matériels)'],[185],non,non
20-6616,2020-01-22,2020-01-27,['44'],etude de renouvellement urbain de l'entrée de ville sud de nantes : de bourdonnières / lion d'or à grèneraie par les boulevards de vendée et gabory. (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Etude'],[118],non,non
20-7876,2020-01-22,2020-02-21,['44'],OPERATION DE DIFFUSION EN COMMERCES DE PROXIMITE ET AUTRES LIEUX,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-8845,2020-01-22,2020-02-21,['44'],PRESTATIONS D'INTERPRETARIAT ET DE TRADUCTION POUR LA REGION DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-7781,2020-01-22,2020-02-17,['85'],Travaux pour la construction du lycée général et technologique à Aizenay (85),joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
20-6612,2020-01-22,2020-02-17,['45'],Fourniture et installation d'un système complet de gestion du linge sale,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45032,Orleans cedex 1,,['Blanchisserie (matériel)'],[37],non,non
20-7817,2020-01-22,2020-02-17,['45'],Dépannages des alarmes intrusions et contrôles d'accès des sites de la Ville d'Orléans,joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Maintenance'],[196],non,non
20-9056,2020-01-22,2020-02-21,['45'],"Fourniture et livraison de documents sonores et films fiction, films documentaires, jeunesse et adultes du réseau des Médiathèques de la Mairie d'Orléans",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Vidéo, cinéma']",[362],non,non
20-7824,2020-01-22,2020-02-24,['45'],Mission de coordination Sps pour un marché global de performance énergétique du parc immobilier de la Région Centre-Val de Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Assistance technique'],[19],non,non
20-7724,2020-01-22,2020-02-24,['45'],Missions de contrôle technique pour un marché global de performance énergétique du parc immobilier de la Région Centre-Val de Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Contrôle technique'],[72],non,non
20-8724,2020-01-22,2020-02-21,['45'],Concession d'aménagement pour la mise en oeuvre de l'opération d'aménagement 'Anru 2 La Source',joue,directive23,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Etude', 'Prestations de services']","[118, 274]",non,oui
20-8726,2020-01-22,2020-02-21,['45'],Concession d'aménagement pour la mise en oeuvre de l'opération d'aménagement 'César Franck' - Orléans - quartier de l'Argonne,joue,directive23,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Etude', 'Prestations de services', 'Travaux de viabilité']","[118, 274, 353]",non,oui
20-6640,2020-01-22,2020-04-13,['45'],"Maintenance et dépannage des portails, portes automatiques et manuelles de la ville d'Orléans, d'Orléans Métropole et du Centre Communal d'action Sociale d'Orléans",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-12-20', 'thyssenkrupp ascenseurs', (45315, 'EUR'), None)]",['Maintenance'],[196],non,non
20-8999,2020-01-22,2020-02-21,['45'],"Concession d'aménagement pour la mise en oeuvre de l'opération d'aménagement "" Anru 2 Argonne """,joue,directive23,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Travaux de viabilité'],[353],non,oui
20-8317,2020-01-22,2020-01-29,['45'],Acquisition de colonnes d'apport volontaire pour la collecte des déchets ménagers (2 lots),joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,['Déchets non ménagers (prestations)'],[404],non,non
20-8690,2020-01-22,2020-02-20,"['11', '31']",HASUD190920 Suivi environnemental de l'ancien site minier et industriel du district aurifère de Salsigne (11),joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,"[('2020-01-06', 'MINELIS', (440000, 'EUR'), ""Suivi environnemental de l'ancien site minier et industriel du district aurifère de Salsigne (11)"")]",['Prestations de services'],[274],non,non
20-8562,2020-01-22,2020-02-20,['13'],HASUD190919 Maintenance de la galerie de la mer et de ses infrastructures situés dans les Bouches du Rhône (13),joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,"[('2020-01-06', 'AGSTP', (540000, 'EUR'), 'MAINTENANCE GALERIE DE LA MER')]",['Prestations de services'],[274],non,non
20-10450,2020-01-22,2020-02-22,['45'],Le présent marché a pour objet l'appui à l'administration des systèmes et web support.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
20-8564,2020-01-22,2020-02-20,['45'],Maintenance du système de sauvegarde de l'agence de l'eau Loire Bretagne,joue,directive24,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,"[('2020-01-17', 'NOVAHE', (133333, 'EUR'), ""Maintenance du système de sauvegarde de l'agence de l'eau Loire-Bretagne"")]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-7748,2020-01-22,2020-02-11,['45'],Prestations de recherche de personnels médicaux hyperspécialisés pour le Centre Hospitalier Régional d'Orléans - MAPA2020-03,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Prestations de services'],[274],non,non
20-7138,2020-01-22,2020-04-14,['45'],Entretien Complet Et Interventions En Depannage De La Robinetterie Individuelle Et Collective Des Reseaux Eau Froide Et Eau Chaude Sur L'Ensemble Du Patrimoine,joue,directive24,attribution,initial,Les résidences de l'Orléanais,45081,Orléans,"[('2020-01-13', 'Oti France Services/Sotalec', (533991, 'EUR'), 'Lot 01 : Territoire Nord-Est'), ('2019-12-31', 'Ista', (419919, 'EUR'), 'Lot 02 : Territoire Nord-Ouest'), ('2019-12-31', 'Ista', (499101, 'EUR'), 'Lot 03 : Territoire Sud')]",['Matériel robinetterie'],[311],non,non
20-7644,2020-01-22,2020-04-15,['45'],Assistance Technique Pour L'Exploitation Du Systeme D'Assainissement Et De La Production D'Eau Potable,joue,directive24,attribution,initial,Ville de Pithiviers,45307,Pithiviers,"[('2019-06-28', 'Suez Eau France', (115875.8, 'EUR'), 'Assainissement'), ('2019-06-28', 'Suez Eau France', (49074.31, 'EUR'), 'Eau Potable')]",['Assistance technique'],[19],non,non
20-10057,2020-01-22,2020-03-03,['45'],Numéro de la consultation : 2020-02-PA ENTRETIEN ET MAINTENANCE DES INSTALLATIONS THERMIQUES ET CLIMATIQUES Consultation lancée par un groupement de commandes composé des membres suivants : - COMMUNAU,fns,cmp2006,appeloffre,initial,VILLE DE GIEN,45503,Gien Cedex,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Equipement thermique']","[59, 62, 114]",non,non
20-10519,2020-01-22,2020-04-20,['45'],Marché public d'assurances de la Commune de Saint-Cyr-en-Val,fns,cmp2006,attribution,initial,mairie de Saint Cyr en Val,45590,Saint Cyr en Val,"[('2020-01-21', 'SMACL', (35613, 'EUR'), None), ('2020-01-21', 'SMACL', (7296.75, 'EUR'), None), ('2020-01-21', 'SMACL', (21360.65, 'EUR'), None), ('2020-01-14', 'ASSURANCES_PILLIOT', (2204.6, 'EUR'), None), ('2020-01-21', 'SMACL', (1100, 'EUR'), None)]",['Assurance'],[20],non,non
