a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-135825,2020-11-07,2021-02-02,['38'],Entretien des espaces verts de Vienne Condrieu Agglomération,joue,directive24,attribution,initial,CA VIENNE CONDRIEU,38200,Vienne,"[('2020-11-03', 'Chazal Sas', (316652, 'EUR'), None)]",['Espaces verts'],[116],non,non
20-135912,2020-11-07,2021-02-02,['39'],Fourniture et livraison de dispositifs de retenue routiers mixtes bois-métal,joue,directive24,attribution,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,"[('2020-10-26', 'Tertu Sas', (69683.5, 'EUR'), None)]",['Glissières de sécurité'],[142],non,non
20-135648,2020-11-07,2021-01-05,['40'],fourgon équipé d'une nacelle pour l'entretien des candélabres d'éclairage public,joue,directive24,attribution,initial,SYDEC,40006,Mont de Marsan cedex,"[('2020-10-29', 'KLUBB FRANCE', (77230, 'EUR'), ""Fourgon équipé d'une nacelle pour l'entretien des candélabres d'éclairage public"")]",['Véhicules (acquisition)'],[475],non,non
20-135403,2020-11-07,2021-01-14,['40'],acquisition de diverses fournitures électriques pour les besoins des services techniques du grand dax,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,"[('2020-10-21', 'CEF YESSS ELECTRIQUE', (18616.6, 'EUR'), 'Coffrets et armoires électriques'), ('2020-10-21', 'CEF YESSS ELECTRIQUE', (28833.2, 'EUR'), 'Protections et appareillages modulaires et mesures'), ('2020-10-21', 'CEF YESSS ELECTRIQUE', (5450.8, 'EUR'), 'Appareillages, boîtes et petits équipements'), ('2020-10-21', 'CEF YESSS ELECTRIQUE', (9688.4, 'EUR'), 'Éclairage, sources et appareils'), ('2020-10-21', 'REXEL FRANCE RESEAU', (7865.93, 'EUR'), 'Distribution, accessoires de raccordement et de câblages'), ('2020-10-21', 'REXEL FRANCE RESEAU', (10660.07, 'EUR'), 'Conducteurs électriques')]",['Matériel électrique'],[203],non,non
20-135941,2020-11-07,2020-11-30,['40'],MAINTENANCE ET EXPLOITATION EQUIPEMENTS CVC,joue,directive24,attribution,initial,mairie de capbreton,40130,Capbreton,"[('2020-10-30', 'IDEX ENERGIES', (211398.3, 'EUR'), 'Maintenance et exploitation système et équipement CHAUFFAGE CLIMATISATION VENTILATION')]","['Chauffage (exploitation, entretien)']",[59],non,non
20-136130,2020-11-07,2020-12-08,['42'],DTE-DTE 2020-148 Sécurisation et extension du secours électrique et de la production d'eau glacée sur le site de l'Hôpital Nord,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
20-135701,2020-11-07,2020-12-09,['42'],Prestations de collecte des ordures ménagères et des cartons sur le territoire de Charlieu-Belmont Communauté,joue,directive24,appeloffre,initial,CHARLIEU BELMONT COMMUNAUTE,42190,Charlieu,,['Ordures ménagères (prestations)'],[249],non,non
20-136008,2020-11-07,2021-02-02,['42'],Mission de maitrise d'oeuvre pour la construction d'une nouvelle école,joue,directive24,attribution,initial,MAIRIE DE LA TALAUDIERE,42351,La Talaudiere,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-136205,2020-11-07,2021-02-02,"['37', '45']",Location et maintenance du parc de matériel d'impression et de reprographie du Campus des Métiers et de l'Artisanat de la Chambre de Métiers et de l'artisanat d'Indre et Loire (Cma,joue,directive24,attribution,initial,Chambre regionale de metiers du centre,45000,Orleans,"[('2020-10-19', 'Konica Minolta Business Solutions Centre Loire', (92903.6, 'EUR'), None)]",['Matériel de bureau'],[207],non,oui
20-135751,2020-11-07,2021-02-02,['45'],"Conception, scénographie et réalisation du Festival de Loire 2021",joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-11-03', 'Etc (Evènementiel Technique Catering)', (951048.56, 'EUR'), None)]",['Prestations de services'],[274],non,oui
20-136074,2020-11-07,2020-12-04,['45'],Gestion Des Dechets Issus Des Activites Des Services Municipaux,joue,directive24,appeloffre,initial,Ville de Châteauneuf-sur-Loire,45110,Chateauneuf-Sur-Loire,,['Déchets non ménagers (prestations)'],[404],non,non
20-136162,2020-11-07,2021-02-02,['45'],"Fourniture D'Une Structure Modulaire De Formation Sur Feux Reels, A Combustible Bois Et Avec Systeme De Traitement Des Fumees",joue,directive24,attribution,initial,SDIS du Loiret,45404,Fleury les Aubrais,"[('2020-10-08', 'Sulitec Insulating Composites', (250000, 'EUR'), None)]","['Bâtiments modulaires', ""Matériel de secours et d'incendie"", 'Formation']","[27, 217, 410]",non,oui
20-136164,2020-11-07,2021-02-02,['45'],Maintenance et contrôles périodiques des extincteurs du Sdis du Loiret,joue,directive24,attribution,initial,SDIS du Loiret,45404,Fleury les Aubrais,"[('2020-10-19', 'Abc Protection Incendie', (300000, 'EUR'), None)]",['Extincteur'],[119],non,non
20-135707,2020-11-07,2020-12-04,['45'],"Acquisition d'un équipement de réhabilitation vestibulaire, pièces détachées et maintenance",joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2020-11-04', 'PRODITION', (177800, 'EUR'), ""Acquisition d'un équipement de réhabilitation vestibulaire, pièces détachées et maintenance (EQUITEST)"")]",['Matériel médical'],[212],non,non
20-136141,2020-11-07,2020-12-01,"['24', '33', '47', '17']",Maintenance d'infrastructures de recharge pour véhicules électriques en Dordogne,joue,autre,rectificatif,rectificatif,Territoire d'Energie Lot-et-Garonne,47000,Agen,,['Maintenance'],[196],non,non
20-135844,2020-11-07,2020-12-15,"['47', '24', '33', '31', '32', '81', '82']",SE2020-02,joue,directive24,attribution,initial,SYND MIXTE VALORISATION TRAITEMENT DEC,47160,Damazan,"[('2020-10-01', 'CTBE 47', (728672, 'EUR'), 'SE2020-02 Traitement des déchets verts de ValOrizon')]",['Déchets non ménagers (prestations)'],[404],non,non
20-135778,2020-11-07,2020-12-08,['47'],FOURNITURE D'EQUIPEMENTS DE PROTECTION INDIVIDUELLE ET VIRUCIDES DANS LE CADRE DE LA LUTTE CONTRE L'EPIDEMIE - 6 LOTS,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Equipements spécialisés'],[115],non,non
20-132617,2020-11-07,2020-12-17,['49'],travaux de reconversion de la patinoire du haras à angers,joue,directive24,appeloffre,initial,Ville d'Angers,49020,Angers cedex 02,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Equipement sportif', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 53, 57, 61, 63, 74, 87, 105, 113, 144, 222, 223, 264, 270, 308, 360, 366]",non,non
20-136173,2020-11-07,2020-12-03,['49'],Etude Diagnostique et Schéma Directeur Eaux Usées - Secteur 1 CASVL,joue,directive24,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Assainissement', 'Etude']","[18, 118]",non,non
20-136986,2020-11-07,2020-12-04,['51'],Nettoyage et entretien du bâtiment dénommé ' La Cartonnerie ',fns,cmp2006,appeloffre,initial,Regie Equip Musiques Cultures Actuelle,51100,Reims,,['Nettoyage de locaux'],[239],non,non
20-136108,2020-11-07,2020-12-05,['51'],Réaménagement des basses Promenades de Reims - lot 3 : éclairage public - réseaux secs,joue,directive24,attribution,initial,Ville de Reims,51722,Reims cedex,"[('2020-10-27', 'BOUYGUES ENERGIES ET SERVICES / EIFFAGE ROUTE NORD EST', (2020427.4, 'EUR'), 'Réaménagement des basses Promenades de Reims - lot 3 : éclairage public - réseaux secs')]",['Eclairage public'],[102],non,non
20-135891,2020-11-07,2020-11-16,"['51', '8', '10', '52']","Etude, réalisation, fourniture, installation et mise en service d'un site de mesure des gaz à effet de serre sur le campus Moulin de la Housse",joue,autre,rectificatif,rectificatif,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Equipements spécialisés'],[115],non,non
20-135737,2020-11-07,2020-12-07,['52'],Concours restreint de maîtrise d'oeuvre sur esquisse + pour la construction d'un groupe scolaire dans le quartier Rochotte à Chaumont,joue,directive24,appeloffre,initial,VILLE DE CHAUMONT,52000,Chaumont,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135780,2020-11-07,2020-12-10,['52'],FOURNITURE ET LIVRAISON D'UN CAR DE 63 PLACES ET D'UN CAR DE 33 PLACES DE TRANSPORT SCOLAIRE ET PASSAGERS-.,joue,directive24,appeloffre,initial,SYND INTERCOMMUNAL TRPT DOULAINCOURT,52270,DOULAINCOURT-SAUCOURT,,['Transport'],[347],non,non
20-136047,2020-11-07,2020-12-05,['54'],Fourniture de dispositifs médicaux : Phacoémulsification et vitrectomie,joue,directive24,attribution,initial,CHRU de Nancy,54035,Nancy cedex,"[('2020-11-03', 'Dorc', (269097, 'EUR'), 'Consommables de phacoemulsification par ultrasons et vitrectomie antérieur & postérieure'), ('2020-11-03', 'Hoya surgical optics', (141950, 'EUR'), 'Implants intraoculaire de chambre postérieur monofocal'), ('2020-11-04', 'Laboratoire ALCON', (428113, 'EUR'), ""Lot 1 : consommables de phacoemulsification par ultrasons- segment antérieur de l'oeilLot 2 : Packs personnalisesLot 5 : Casette pour phacoemulsificateur centurion"")]",['Consommables médicaux'],[69],non,non
20-136044,2020-11-07,2021-03-15,['54'],Approvisionnement en gazoles et supercarburants sans plomb au profit du Service des Essences des Armées (SEA) et de ses clients en France métropolitaine et au profit de la brigade franco-allemande.,joue,directive24,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Hydrocarbures naturels'],[155],non,non
20-136159,2020-11-07,2021-02-02,['56'],Avis de concours restreint de maîtrise d'oeuvre construction d'environ 30 logts sociaux résidence séniors + aménagements + 30 logts en accession sociale + Réhabilitation de 40 logt,joue,directive24,attribution,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,Lorient,,"[""Maîtrise d'oeuvre""]",[197],oui,non
20-135765,2020-11-07,2020-11-12,['56'],"acquisition ou location, installation et maintenance de copieurs",joue,directive24,appeloffre,initial,Ville d'Auray,56400,AURAY,,['Impression'],[160],non,oui
20-135626,2020-11-07,2020-12-15,"['51', '52', '54', '57']","Accord-cadre à bons de commande pour l'exécution des travaux de plomberie sanitaire, chauffage et ventilation",joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Plomberie (travaux)'],[270],non,oui
20-135954,2020-11-07,2020-12-05,['57'],"Aménagement, exploitation et gestion d'espaces boutiques cafétéria, presse et distributeurs automatiques au CHR METZ-THIONVILLE ainsi qu'à L'HOPITAL MAILLOT DE BRIEY",joue,directive23,attribution,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,"[('2020-11-02', 'FIRST SERVICES GROUP', (5970000, 'EUR'), ""CSP AMENAGEMENT, EXPLOITATION ET GESTION D'ESPACES BOUTIQUES CAFETERIA, PRESSE ET DISTRIBUTEURS AUTOMATIQUES AU CHR METZ-THIONVILLE ET AU CH DE BRIEY"")]",['Délégation de service public'],[406],non,non
20-136056,2020-11-07,2020-12-31,"['57', '54', '67']",Le présent marché a pour objet la vectorisation de plans pour alimentation d'une base de données graphiques Abyla. Accord-cadre à bons de commande passé sans montant minimum ni montant maximum.,joue,directive24,attribution,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,"[('2020-10-01', 'GEOFIT', (30000, 'EUR'), ""Bimisation de plans pour alimentation d'une base de données graphiques Abyla"")]",['Logiciel'],[186],non,non
20-136036,2020-11-07,2020-12-07,['59'],Marché de maîtrise d'oeuvre relatif à la réalisation de la mission OPC portant sur l'opération Restructuration du secteur chimie du site Cité Scientifique de l'Université de Lille,joue,directive24,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-135723,2020-11-07,2020-12-05,['59'],Prestation de livraison de carburants sur site pour les ravitaillements des véhicules et engins de la Métropole Européenne de Lille,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,"[('2020-10-07', 'TANKYOU', (1200000, 'EUR'), None)]",['Combustible'],[438],non,non
20-135627,2020-11-07,2020-12-20,['59'],"Fourniture d'anhydride carbonique, location du réservoir de stockage, maintenance des équipements pour les unités de production culinaire du CHU de Lille et du CH de Roubaix",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Produits chimiques'],[275],non,oui
20-135878,2020-11-07,2021-01-06,['59'],accord cadre à bons de commande pour la fourniture et l'installation de matériels sportifs,joue,directive24,attribution,initial,Ville de Valenciennes,59300,Valenciennes,"[('2020-11-03', 'SPORT ET LOISIRS', (80000, 'EUR'), 'PETIT EQUIPEMENT ET FOURNITURES SPORTIFS'), ('2020-11-03', 'NOUANSPORT', (80000, 'EUR'), 'FOURNITURE ET POSE DE MOBILIERS SPORTIFS'), ('2020-10-12', 'GYMNOVA', (40000, 'EUR'), 'MATERIEL DE GYMNASTIQUE'), ('2020-11-03', 'MULTI\x92FORM', (40000, 'EUR'), 'MATERIEL DE MUSCULATION'), ('2020-11-03', 'AD SPORT', (36000, 'EUR'), 'FILETS ET PARE-BALLONS')]",['Equipement sportif'],[113],non,non
20-136079,2020-11-07,2020-12-07,"['59', '62']",Souscription des contrats d'assurances de valenciennes métropole,joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Assurance'],[20],non,non
20-135646,2020-11-07,2021-01-06,['59'],missions de contrôle technique et de coordination de sécurité et protection de la santé dans les bâtiments communaux,joue,directive24,attribution,initial,Ville de Valenciennes,59304,Valenciennes cédex,,"['Contrôle technique', 'Etude']","[72, 118]",non,non
20-135631,2020-11-07,2021-01-06,['59'],fourniture de pieces detachees adaptables des vehicules du parc automobile,joue,directive24,attribution,initial,Ville de Valenciennes,59304,Valenciennes cédex,"[('2020-11-02', 'R MONDIN SAS', (800000, 'EUR'), 'Pièces détachées pour véhicules légers et utilitaires'), ('2020-11-02', 'R MONDIN SAS', (320000, 'EUR'), 'Pièces détachées pour poids lourds')]",['Pièces détachées'],[266],non,non
20-135502,2020-11-07,2021-01-06,['59'],"fourniture, livraison et installation de mobiliers dans les classes des écoles primaires (maternelles et élémentaires) de la ville de valenciennes.",joue,directive24,attribution,initial,Ville de Valenciennes,59304,Valenciennes cédex,"[('2020-11-02', 'SASU LAFA Collectivités', (200000, 'EUR'), 'Fourniture, livraison et installation de mobiliers dans les classes des écoles primaires (maternelles et élémentaires) de la Ville de Valenciennes.')]",['Mobilier'],[230],non,oui
20-135931,2020-11-07,2021-01-06,['59'],entretien des espaces verts du secteur faubourg de paris à valenciennes,joue,directive24,attribution,initial,Ville de Valenciennes,59304,Valenciennes,"[('2020-07-27', 'AGEVAL', (150000, 'EUR'), 'Entretien des espaces verts du secteur FAUBOURG DE PARIS à Valenciennes')]",['Espaces verts'],[116],oui,oui
20-135733,2020-11-07,2021-01-06,['59'],fourniture d'outillages et dérivés,joue,directive24,attribution,initial,Ville de Valenciennes,59304,Valenciennes cédex,"[('2020-11-02', 'TRESNOIS DECAMPS', (120000, 'EUR'), 'Outillages à main et consommables'), ('2020-11-02', 'LEGALLAIS', (120000, 'EUR'), 'Outillages à main et consommables'), ('2020-11-02', 'FOUSSIER', (120000, 'EUR'), 'Outillages à main et consommables'), ('2020-11-02', 'FOUSSIER', (60000, 'EUR'), 'Outillage électroportatifs/thermiques et appareil de mesure'), ('2020-11-02', 'TRESNOIS DECAMPS', (60000, 'EUR'), 'Outillage électroportatifs/thermiques et appareil de mesure'), ('2020-11-02', 'LEGALLAIS', (60000, 'EUR'), 'Outillage électroportatifs/thermiques et appareil de mesure')]",['Outillage'],[251],non,non
20-84341,2020-11-07,2021-02-08,['59'],"aoo 2020-1051 à 1053 marche d'exploitation multi-technique sur l'ensemble des installations techniques, avec fourniture, suivi et gestion de l'energie",joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
20-135883,2020-11-07,2020-11-13,"['59', '62', '60', '80']",2020MAPAULC27T,joue,directive24,attribution,initial,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,"[('2020-11-02', 'ESPACE ET NUANCES', (5349999.99, 'EUR'), ""Travaux de réhabilitation des peintures, intérieures et extérieures, et des revêtements de sol des bâtiments de l'Université du Littoral Côte d'Opale"")]",['Peinture (travaux)'],[264],non,non
20-135734,2020-11-07,2020-12-08,['59'],"Prestations d analyses des échantillons d eau de pluie, de gaz et d aérosol du dispositif de surveillance de la pollution atmosphérique en zone rurale",joue,directive24,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Prestations de services'],[274],non,oui
20-135950,2020-11-07,2020-12-07,['60'],fourniture et livraison de titres-restaurant pour le personnel de la mairie et du ccas de creil,joue,directive24,appeloffre,initial,Ville de Creil,60109,Creil,,"['Prestations de services', 'Titres restaurant']","[274, 416]",non,non
20-135619,2020-11-07,2020-12-05,['60'],Accord-cadre Renouvellement d'abonnements Microsoft Office 365 et services associés dans le cadre d'un Accord Entreprise,joue,directive24,attribution,initial,INERIS,60550,Verneuil en Halatte,"[('2020-10-24', 'UPPER-LINK', (700000, 'EUR'), ""Accord-Cadre - Renouvellement d'abonnements Microsoft Office 365 et services associés dans le cadre d'un accord-entreprise"")]",['Abonnement'],[2],non,oui
20-135884,2020-11-07,2021-01-06,['62'],Accord-cadre à bons de commande pour les travaux de maintenance et de renouvellement des installations d'éclairage public de la Communauté Urbaine d'Arras,joue,directive24,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Eclairage public'],[102],non,non
20-135986,2020-11-07,2021-02-02,['62'],Numéro de la consultation : 2020-Fcs-0014 Maintenance des postes de transformation Ht/Bt de la boucle 20 K volts et des postes annexes du port de Calais et Boulogne sur mer,joue,directive25,attribution,initial,SEPD,62100,Calais,"[('2020-09-28', 'Eiffage Energie Systemes Nord', (100000, 'EUR'), 'maintenance postes transformation Ht / Bt Calais'), ('2020-09-28', 'Eiffage Energie Systemes Nord', (100000, 'EUR'), 'Maintenance des postes Ht/Bt Boulogne sur mer')]",['Maintenance'],[196],non,non
20-136092,2020-11-07,2020-12-09,['62'],Marché d'assurances Lot 1 : Dommage aux biens et locataires non assurés Lot 2 : Flotte automobile,joue,directive24,appeloffre,initial,HABITAT DU LITTORAL,62200,BOULOGNE SUR MER,,['Prestations de services'],[274],non,non
20-136953,2020-11-07,2020-12-02,['62'],Marché de maîtrise d'oeuvre pour la restructuration d'Enerlya à Fauquembergues,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135720,2020-11-07,2020-11-13,['63'],"Op 1053 - Mission d'assistance à maîtrise d'ouvrage (ATMO) sur les aspects fonctionnels, techniques et énergétiques sur le marché public global de performance de la BU Sciences des Cézeaux",joue,autre,rectificatif,rectificatif,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-135871,2020-11-07,2020-11-30,"['63', '15', '43', '3']","Fourniture de bornes wifi, maintenance et prestations associées",joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,"[('2020-11-03', 'ABICOM', (262968, 'EUR'), 'Fourniture de bornes wifi, maintenance et prestations associées')]",['Informatique (matériel)'],[162],non,non
20-135712,2020-11-07,2020-11-13,['63'],"Op 1052 - Assistant technique à maître d'ouvrage sur les aspects fonctionnels, techniques et énergétiques sur le marché public global de performance des amphithéâtres des Cézeaux",joue,autre,rectificatif,rectificatif,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-135725,2020-11-07,2020-12-08,['63'],Fourniture et livraison d'équipements de protection dans le cadre de la COVID-19,joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Hygiène (articles)'],[153],oui,oui
20-136029,2020-11-07,2020-12-04,"['63', '12', '15', '34']","Fourniture, pose et dépose de dispositifs de retenue",joue,directive24,attribution,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,"[('2020-11-04', 'AXIMUM Établissement de Clermont-Ferrand', (1578733, 'EUR'), 'Fourniture, pose et dépose de dispositifs de retenue')]",['Glissières de sécurité'],[142],oui,oui
20-135980,2020-11-07,2020-12-07,['63'],"Marché d'exploitation à performance énergétique, installations de chauffage, de rafraîchissement, de ventilation et d'eau chaude sanitaire - Lots 04, 05 et 06",joue,directive24,appeloffre,initial,COMMUNE DE RIOM,63200,riom,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-136212,2020-11-07,2020-12-18,"['40', '64', '33']",MULTITECH-TJ-MDM,joue,directive24,appeloffre,initial,SERVICE ADMINISTRATIF REGIONAL,64034,PAU Cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",oui,oui
20-135158,2020-11-07,2020-12-08,['64'],Marché d'assurance risques statutaires de la Ville de Biarritz,joue,directive24,appeloffre,initial,Ville de Biarritz,64200,Biarritz,,['Assurance'],[20],non,non
20-136219,2020-11-07,2020-12-08,['65'],"Mission de programmation et d'Assistance à Maîtrise d'Ouvrage pour la reconstruction, en site commun à Lanne, des Centres Hospitaliers de Tarbes et Lourdes",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Prestations de services'],[274],non,non
20-136023,2020-11-07,2021-01-05,"['66', '11']","APPEL D'OFFRES OUVERT N°01 H 20 "" Prestations de bio-nettoyage, de fonctions hôtelières et de nettoyage des vitreries des établissements parties du G.H.T. "" Aude-Pyrénées """,joue,directive24,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Nettoyage de locaux'],[239],non,non
20-135803,2020-11-07,2020-12-07,['66'],Acquisition de matériels et produits horticoles - Relance,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,"['Outillage', ""Produits de l'agriculture""]","[251, 276]",non,non
20-135959,2020-11-07,2020-12-15,['67'],20EMS0264GP - Acquisition de masques,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Equipements spécialisés', 'Hygiène (articles)', 'Matériel de sécurité']","[115, 153, 209]",non,non
20-136081,2020-11-07,2020-12-10,['67'],"ACQUISITION, INSTALLATION ET MISE EN SERVICE D'UN TRAIN DE REPASSAGE PETIT PLAT AVEC CONVOYEUR ET D'UNE PLIEUSE A LA BLANCHISSERIE DES HOPITAUX UNIVERSITAIRES DE STRASBOURG",joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-10-05', 'JENSEN', (271331.25, 'EUR'), 'TRAIN DE REPASSAGE -ENGAGEUSE - SECHEUSE - PLIEUSE - CONVOYEUR'), ('2020-10-05', 'JENSEN', (38831, 'EUR'), 'PLIEUSE EPONGE')]",['Blanchisserie (matériel)'],[37],non,oui
20-136206,2020-11-07,2021-01-31,['68'],"Prestations de courriers recommandés : édition à partir de flux électroniques, mise sous-pli, affranchissement et envoi, traitement des retours et archivages",joue,directive24,attribution,initial,CPAM du Haut-Rhin,68022,Colmar CEDEX,"[('2020-10-08', 'NUMEN SERVICES', (343537, 'EUR'), 'Prestations de courriers recommandés : édition à partir de flux électroniques, mise sous-pli, affranchissement et envoi, traitement des retours et archivages')]",['Prestations de services'],[274],non,non
20-135896,2020-11-07,2020-12-14,['68'],prestations de nettoyage des locaux et surfaces vitrées de sites de mulhouse alsace agglomération,joue,directive24,appeloffre,initial,Mulhouse Alsace Agglomération,68948,Mulhouse,,['Nettoyage de locaux'],[239],non,non
20-136001,2020-11-07,2020-11-18,['69'],"Approvisionnement en consommables, petit outillage, gros outillage des ateliers automobiles gérés par le secrétariat général pour l'administration du ministère de l'intérieur sud-est",joue,autre,rectificatif,rectificatif,SGAMI de Lyon,69003,Lyon,,['Outillage'],[251],non,non
20-135835,2020-11-07,2021-03-11,"['74', '69']","Exploitation, entretien, et maintenance curative et préventive de la Maison d'arrêt de Bonneville",joue,directive24,appeloffre,initial,DISP de Lyon,69007,Lyon,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-136190,2020-11-07,2020-12-08,['69'],Concours de maîtrise d'oeuvre pour la rénovation et l'extension de l'abattoir de Saint Romain de Popey,joue,directive24,appeloffre,initial,COMMUNAUTE DE L OUEST RHODANIEN,69170,Tarare,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135819,2020-11-07,2020-12-14,['69'],Famille 1.016Fourniture de fruits et légumes et Pdt 4 e et 5 e gammespourles besoins de la Régie de restauration scolaire et sociale,joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Denrées alimentaires'],[88],non,non
20-135739,2020-11-07,2020-11-26,['69'],"Acquisition de masques chirurgicaux, de gel hydroalcoolique et de boites de lingettes désinfectantes",joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Hygiène (articles)'],[153],non,non
20-135719,2020-11-07,2020-12-01,"['74', '73', '69', '1']",CONCESSION DE SERVICE PUBLIC POUR LA GESTION ET L'EXPLOITATION DES LIGNES DE TRANSPORT NON URBAIN DE PERSONNES ORGANISÉES PAR LA RÉGION AUVERGNE-RHÔNE-ALPES DANS LE DÉPARTEMENT DE HAUTE-SAVOIE,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Transport'],[347],non,non
20-136158,2020-11-07,2020-11-20,['69'],Maintenance des postes de transformation électrique du patrimoine bati de la Métropole de Lyon,joue,autre,rectificatif,rectificatif,METROPOLE DE LYON,69505,Lyon,,['Electricité (travaux)'],[105],non,non
20-119705,2020-11-07,2020-12-08,['69'],Prestations de nettoiement manuel et d'interventions urgentes de sécurité en voiture électrique.,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Nettoyage urbain', 'Voirie']","[240, 365]",oui,oui
20-135724,2020-11-07,2021-01-05,['69'],etudes de jalonnement sur le territoire de la métropole de lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon Cedex,"[('2020-11-05', 'ASCODE', (960000, 'EUR'), None)]","['Etude', 'Voirie et réseaux divers']","[118, 366]",non,non
20-136150,2020-11-07,2020-12-07,['69'],Location de copieurs et prestations de maintenance et services associés,joue,directive24,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,"['Location (matériels)', 'Maintenance', 'Reprographie']","[185, 196, 305]",non,oui
20-135761,2020-11-07,2021-02-02,['69'],Entretien des espaces verts et terrains sportifs - Lot no3 : Entretien des terrains sportifs engazonnés,joue,directive24,attribution,initial,Ville de Saint-Priest (69),69800,Saint-Priest,"[('2020-11-05', 'Parcs Et Sports', (158904, 'EUR'), None)]",['Terrain de sport'],[342],non,non
20-135842,2020-11-07,2020-12-07,['71'],Animation du Programme Local de l'Habitat 2019-2025 de Mâconnais Beaujolais Agglomération,joue,directive24,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon Cedex,,['Prestations de services'],[274],non,non
