a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-27444,2020-02-23,2020-05-20,['42'],Sensibilisation des habitants de Saint-Etienne Métropole au tri des déchets ménagers recyclables,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-02-21', 'Association Ondaine Agro', (185325, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],oui,non
20-27387,2020-02-23,2020-03-24,['42'],"Fourniture et installation de quatre laboratoires de langues pour l'Université Jean Monnet, localisation : IUT de Saint-Etienne",joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Audiovisuel'],[22],non,non
20-27566,2020-02-23,2020-03-25,['42'],"Acquisition, déploiement et maintien en conditions opérationnelles d'une application de gestion de la clientèle de Roannaise de l'eau",joue,directive24,appeloffre,initial,Roannaise de l'Eau,42313,Roanne,,['Logiciel'],[186],non,non
20-27417,2020-02-23,2020-03-25,['44'],Fourniture de reactifs NGS et prestations de bioinformatique pour le GHT 44,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Prestations de services', 'Produits pharmaceutiques']","[274, 280]",non,non
20-27109,2020-02-23,2020-04-04,['44'],Fourniture et mise en oeuvre d'infrastructures Lan et Wifi pour la ville de Bouguenais,joue,directive24,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-25934,2020-02-23,2020-04-01,['44'],"concours restreint de maîtrise d'oeuvre sur ""esquisse""pour le projet d'extension de la cité internationale des congrès de nantes",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-26990,2020-02-23,2020-04-20,['44'],mission d'assistance à maîtrise d'ouvrage pour le pilotage du projet gloriette petite hollande en phase études et la coordination inter-projets.,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-27593,2020-02-23,2020-03-30,"['49', '72', '53', '44']",ASSISTANT A MAITRISE D'OUVRAGE DIAGNOSTICS-FAISABILITEPOUR DES OPERATIONS DE TRAVAUXDONT LE MONTANT EST INFERIEUR A 5 000 000 euro(s) HT,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-27273,2020-02-23,2020-06-30,['49'],Fourniture et livraison de titres restaurant pour les agents du Siéml,joue,directive24,appeloffre,initial,SI ENERGIES DE MAINE ET LOIRE,49001,Angers cedex 1,,"['Prestations de services', 'Titres restaurant']","[274, 416]",non,oui
20-27335,2020-02-23,2020-04-22,"['49', '44']",Mission MOE opération construction PHENOTIC (Serre et hangar expérimental),joue,directive24,attribution,initial,INRA ANGERS NANTES,49071,Beaucouzé,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-27403,2020-02-23,2020-03-22,['49'],Prestations relatives au nettoyage des locaux et à la vitrerie du Théâtre le Quai situé au 17 rue de la Tannerie à Angers,joue,directive24,attribution,initial,Théatre Le Quai,49101,ANGERS cedex 02,"[('2019-01-29', 'PRO IMPEC', (479928, 'EUR'), 'Prestation de nettoyage des locaux et de la vitrerie du Théâtre le Quai')]",['Nettoyage de locaux'],[239],non,non
20-27052,2020-02-23,2020-03-31,['50'],Fourniture Et Transport De Produits De Voirie En Beton,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Matériaux routiers'],[199],non,non
20-27293,2020-02-23,2020-05-20,['50'],Fourniture et transport de produits de voirie en béton,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Matériaux de construction', 'Matériaux routiers']","[198, 199]",non,non
20-27330,2020-02-23,2020-03-21,['51'],Fourniture de graines et de jeunes plants,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-01-03', 'NPK DISTRIBUTION', (3544, 'EUR'), ""Fourniture de graines d'annuelles""), ('2020-01-03', 'NPK DISTRIBUTION', (5465.2, 'EUR'), 'Fourniture de jeunes plants de plantes à massif annuelles'), ('2020-01-03', 'NPK DISTRIBUTION', (1553.96, 'EUR'), 'Fourniture de graines de bisannuelles'), ('2020-01-03', 'NPK DISTRIBUTION', (11302.56, 'EUR'), 'Fourniture de jeunes plants de plantes à massifs bisannuelles'), ('2020-01-03', 'NPK DISTRIBUTION', (1725.84, 'EUR'), 'Fourniture de jeunes plants de plantes décoratives'), ('2020-01-06', 'BRAGEIRAC FLEURI', (6818.0, 'EUR'), ""Fourniture de bulbes d'été""), ('2020-01-06', 'BRAGEIRAC FLEURI', (27621.72, 'EUR'), ""Fourniture de bulbes d'automne""), ('2020-02-17', 'TEAM GREEN', (5115.0, 'EUR'), 'Fourniture de semences de gazon'), ('2020-02-17', 'SAS COMPAS', (6486.32, 'EUR'), 'Fourniture de semences de prairie fleurie')]","[""Produits de l'agriculture""]",[276],non,non
20-27093,2020-02-23,2020-03-21,['51'],Travaux de curage des réseaux d'eaux usées et pluviales,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
20-27197,2020-02-23,2020-03-26,['54'],Marché industriel construction matériels flottants,joue,directive24,appeloffre,initial,Voies navigables de France,54036,Nancy,,"['Construction navale', 'Equipement industriel']","[70, 112]",non,non
20-27325,2020-02-23,2020-04-02,['55'],fourniture et livraison de pièces détachées pour les véhicules du département de la meuse - années 2020-2024,joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-Le-Duc,,['Pièces détachées'],[266],non,oui
20-27513,2020-02-23,2020-03-23,['56'],"REALISATION DES TRAVAUX DE TERRASSEMENT, DE VOIRIE, DE RESEAUX DIVERS, ET DE GENIE CIVIL SUR LA COMMUNE DE CAUDAN (56).",joue,directive24,appeloffre,initial,SEM 56 Energies,56000,Vannes,,"['Génie civil', 'Gros oeuvre', 'Signalisation', 'Terrassement', 'Voirie et réseaux divers']","[141, 144, 322, 341, 366]",non,non
20-26772,2020-02-23,2020-03-10,['56'],"prestations de surveillance des sites et de sécurité des manifestations et des publics lors des événements festifs, culturels et sportifs organises par la ville de vannes et le ccas de vannes - phase",joue,directive24,appeloffre,initial,Ville de Vannes,56000,Vannes,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-27176,2020-02-23,2020-03-24,['56'],"GESTION DU PAIEMENT DES PRESTATIONS SOCIALES SOUS FORME DE CHÈQUES EMPLOI SERVICE UNIVERSELS (CESU) PRÉFINANCÉS, DE CHÈQUES ACCOMPAGNEMENT PERSONNALISÉ PRÉFINANCÉS (CAP) ET DE CARTES DE DÉBIT",joue,directive24,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,"['Impression', 'Informatique (prestations de services)', 'Carte magnétique, carte à puce']","[160, 163, 403]",non,non
20-27283,2020-02-23,2020-04-30,['57'],20s0019 - Prestations de maintenance des installations techniques du bâtiment 7-9 Rue Sainte Barbe à Metz,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Maintenance'],[196],non,oui
20-27525,2020-02-23,2020-04-03,['58'],Souscription des contrats d'assurance pour la communauté de communes tannay brinon corbigny,joue,directive24,appeloffre,initial,CC TANNAY BRINON CORBIGNY,58800,CORBIGNY,,['Assurance'],[20],non,non
20-27595,2020-02-23,2020-05-19,['59'],"Location temporaire sans chauffeur de matériel d'entretien routier pour les districts d'Amiens-Valenciennes, du Littoral, de Lille et l'EST site de Lille de la DIR Nord",joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Matériel de travaux publics'],[220],non,oui
20-27568,2020-02-23,2020-05-15,"['59', '62']","Mission de maîtrise d'oeuvre portant sur l'aménagement d'un parc, rue Marquillies à Lille-sud",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Prestations de services'],[274],non,non
20-27480,2020-02-23,2020-03-31,['59'],"Braderie de Lille - Opérations de manutention de blocs bétons (chargement et déchargement, transport et placement)",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Transport'],[347],non,non
20-27605,2020-02-23,2020-03-25,['59'],"Fourniture et location, installation, mise en service et maintenance de matelas anti escarres stades 1 à 4, à air dynamique",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Matériel médical'],[212],non,non
20-27651,2020-02-23,2020-04-05,['59'],Travaux de rénovation du sanitaire 'garçons' en espace mixte cloisonné dans l'école Voltaire-Sévigné à Lomme,joue,autre,rectificatif,rectificatif,Ville de Lille,59160,LOMME,,['Sanitaire'],[319],non,non
20-24930,2020-02-23,2020-03-24,"['59', '62']",fournitures de denrées alimentaires,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Denrées alimentaires'],[88],non,non
20-27111,2020-02-23,2020-03-24,"['59', '62']",aoo-2020-2041 location et entretien d'un compresseur d'air médical pour le centre hospitalier de valenciennes,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Gaz médicaux', 'Location (matériels)']","[140, 185]",non,non
20-14087,2020-02-23,2020-03-26,"['59', '62']",accord cadre à bons de commande pour la fourniture de tampons de voirie et de béton de voirie pour les besoins de douaisis agglo,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Matériel de travaux publics', 'Voirie']","[220, 365]",non,oui
20-27432,2020-02-23,2020-05-20,['59'],Prestations de tailles et d'abattages d'arbres sur la commune de Villeneuve d'Ascq,joue,directive24,attribution,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,"[('2020-02-12', 'Eco Paysages', (84000, 'EUR'), 'Nord : Breucq/ Sart/ Babylone/ Recueil'), ('2020-02-12', 'Perilhon Elagage', (84000, 'EUR'), 'Nord : Breucq/ Sart/ Babylone/ Recueil'), ('2020-02-12', 'Smda Sas', (84000, 'EUR'), 'Nord : Breucq/ Sart/ Babylone/ Recueil'), ('2020-02-12', 'Eco Paysages', (84000, 'EUR'), 'Ouest : Près/ Bourg/ Château/ Pont de Bois'), ('2020-02-12', 'Perilhon Elagage', (84000, 'EUR'), 'Ouest : Près/ Bourg/ Château/ Pont de Bois'), ('2020-02-12', 'Smda Sas', (84000, 'EUR'), 'Ouest : Près/ Bourg/ Château/ Pont de Bois'), ('2020-02-12', 'Eco Paysages', (84000, 'EUR'), 'Est : Cousinerie/ Annappes/ Poste/ Brigode/ Résidence/ Ascq'), ('2020-02-12', 'Perilhon Elagage', (84000, 'EUR'), 'Est : Cousinerie/ Annappes/ Poste/ Brigode/ Résidence/ Ascq'), ('2020-02-12', 'Smda Sas', (84000, 'EUR'), 'Est : Cousinerie/ Annappes/ Poste/ Brigode/ Résidence/ Ascq'), ('2020-02-12', 'Eco Paysages', (84000, 'EUR'), 'Sud : Hôtel de Ville/ Triolo/ Cité Scientifique/ Haute Borne'), ('2020-02-12', 'Perilhon Elagage', (84000, 'EUR'), 'Sud : Hôtel de Ville/ Triolo/ Cité Scientifique/ Haute Borne'), ('2020-02-12', 'Smda Sas', (84000, 'EUR'), 'Sud : Hôtel de Ville/ Triolo/ Cité Scientifique/ Haute Borne')]","['Bois', 'Espaces verts', 'Travaux forestiers']","[38, 116, 350]",non,oui
20-27113,2020-02-23,2020-04-06,['59'],Travaux de désamiantage sur la patrimoine des Transports,joue,directive25,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Amiante (désamiantage)'],[479],non,non
20-25074,2020-02-23,2020-03-25,['60'],création d'un giratoire sur la rd 930 pour l'accès au futur collège de crevecoeur le grand,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Terrassement', 'Voirie']","[341, 365]",non,oui
20-27413,2020-02-23,2020-03-25,['60'],Prestations De Demenagement De Logements Situes Sur Le Patrimoine De L'Opac De L'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Transport'],[347],non,non
20-27524,2020-02-23,2020-03-23,['62'],"Fourniture de produits d'entretien, d'hygiène, de désinfection, matériels et accessoires de nettoyage et de produits divers",joue,directive24,attribution,initial,Ville de lens,62300,Lens,,"['Droguerie', ""Produits d'entretien""]","[95, 278]",non,non
20-27392,2020-02-23,2020-03-23,"['62', '59']",Formation action gestion urbaine et sociale de proximité (GUSP),joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,LENS CEDEX,,['Etude'],[118],non,non
20-27685,2020-02-23,2020-03-02,['62'],"Confection en Cuisine Centrale de repas pour le restaurant scolaire et en liaison chaude dans les satellites, le centre multi accueil et chez les personnes âgées",joue,directive24,appeloffre,initial,Ville de Rouvroy,62320,ROUVROY,,"['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",non,non
20-26390,2020-02-23,2020-04-08,['62'],"exploitation des installations de chauffage, de ventilation, de climatisation, de production d'eau chaude sanitaire et de traitement d'eau",joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,Liévin,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-27083,2020-02-23,2020-05-20,['62'],"Entretien du matériel roulant : réparation, entretien et fourniture de pièces pour les chassis poids lourds",joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2019-12-06', 'Arques Electro Diesel', (210000, 'EUR'), None)]","['Pièces détachées', 'Véhicules']","[266, 359]",non,non
20-27166,2020-02-23,2020-05-20,['62'],Fourniture et livraison de fioul domestique,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2019-11-21', 'Ets Caron', (3189.42, 'EUR'), None)]",['Combustible'],[438],non,non
20-27615,2020-02-23,2020-04-15,['63'],Concession de service pour la gestion de prestations de communication multimédia pour les patients,joue,directive23,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Prestations de services'],[274],non,non
20-27233,2020-02-23,2020-03-25,['63'],Marché d'assistance technique à maîtrise d'ouvrage en vue de la définition d'un projet organisationnel et architectural de l'activité réalisée aux blocs opératoires du Chu de Clerm,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-27634,2020-02-23,2020-05-20,['63'],"Requalification du complexe sportif Philippe Marcombes - Lots 22, 23 et 24",joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Equipement sportif', 'Signalétique']","[113, 333]",non,non
20-27637,2020-02-23,2020-05-20,['63'],Amo Qualité Environnementale Du Bâtiment Pour La Bibliothèque Métropolitaine De L'Hôtel Dieu,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-01-23', 'Eodd', (64875, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-26479,2020-02-23,2020-03-26,['33'],Marché global de performance pour un bâtiment et ses process de traitements de surfaces sur le site de Croix d'Hins au profit de l'atelier industriel de l'aéronautique de Bordeaux,joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,"['Etude', ""Ouvrage d'infrastructure"", 'Ingénierie']","[118, 253, 455]",non,non
20-27666,2020-02-23,2020-03-23,['63'],Fourniture De Conteneurs Semi Enterres Destines A La Collecte Des Déchets Ménagers Avec Système D'Identification,joue,directive24,appeloffre,initial,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,Riom,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
20-27304,2020-02-23,2020-12-31,['64'],Prestations de maintenance des systèmes de sécurité incendie,joue,directive24,attribution,initial,Centre Hospitalier de Pau,64046,Pau cedex,"[('2020-01-02', 'chubb', (19968, 'EUR'), 'Maintenance des systèmes de sécurité incendie'), ('2020-01-02', 'siemens', (739316, 'EUR'), 'Maintenance des systèmes de sécurité incendie')]","['Détection incendie', 'Maintenance', 'Prestations de services']","[90, 196, 274]",non,non
20-27227,2020-02-23,2020-03-23,['64'],"Emission, fourniture et livraison de titres restaurant pour le personnel du Département des Pyrénées-Atlantiques",joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Titres restaurant'],[416],non,non
20-27507,2020-02-23,2020-04-17,['64'],"Convention de participation "" prévoyance "" des personnels territoriaux de la VILLE de BAYONNE & de son CCAS - 2021-2026.",joue,directive24,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-27600,2020-02-23,2020-03-31,"['64', '40', '31', '33']",TRANSPORT DE DECHETS MENAGERS DEPUIS LE QUAI DE TRANSFERT DE ZALUAGA (SAINT PEE SUR NIVELLE) VERS LE PÔLE CANOPIA (BAYONNE),joue,directive24,attribution,initial,Syndicat Mixte Bil Ta Garbi,64185,BAYONNE CEDEX,"[('2019-07-29', 'MAUFFREY', (374075, 'EUR'), 'Transport OM et CS issus du quai de Zaluaga')]",['Transport'],[347],non,non
20-27589,2020-02-23,2020-03-31,['64'],Fourniture de deux camions neufs,joue,directive24,attribution,initial,Syndicat Mixte Bil Ta Garbi,64185,BAYONNE CEDEX,"[('2019-11-26', 'SEG ARRIETA', (123500, 'EUR'), 'Fourniture de camions bolybenne'), ('2019-11-26', 'SEG ARRIETA', (123500, 'EUR'), ""Fourniture d'un camion polybenne"")]","['Transport', 'Véhicules (acquisition)']","[347, 475]",non,non
20-27429,2020-02-23,2020-03-23,['65'],Mise en oeuvre de la communication touristique de la station de Saint-Lary 2020-2023,joue,directive24,appeloffre,initial,Office de Tourisme de Saint-Lary,65171,Saint-Lary Cédex,,"['Publicité, Communication', 'Objet publicitaire']","[285, 464]",non,non
20-27072,2020-02-23,2020-05-20,['66'],"Réalisation d'un ensemble bâti au coeur du village de Torreilles, comprenant : un foyer logement, un foyer d'hébergement et deux logements",joue,directive24,attribution,initial,OPH des Pyrénées-Orientales,66004,Perpignan,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-27089,2020-02-23,2020-04-04,"['67', '68']",marché global de performance énergétique,joue,directive24,appeloffre,initial,ville de Vendenheim,67550,VENDENHEIM,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)']","[59, 60, 61]",non,non
20-27580,2020-02-23,2020-03-23,['68'],RD419 - DÉVIATION DE BALLERSDORF - MARCHE M5 - CHAUSSÉES ASSAINISSEMENT,joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"['Assainissement', 'Matériaux routiers']","[18, 199]",non,non
20-27448,2020-02-23,2020-03-30,"['68', '67']","accord-cadre à bons de commande pour la fourniture de matériel d'espaces verts (5 lots), sans montant minimum annuel et sans montant maximum annuel",joue,directive24,appeloffre,initial,VILLE DE COLMAR,68021,Colmar Cedex,,['Espaces verts'],[116],non,non
20-27144,2020-02-23,2020-03-26,['68'],Anticorps monoclonaux et marqueurs d'anatomopathologie,joue,directive24,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Laboratoire (fourniture)'],[181],non,non
20-24576,2020-02-23,2020-03-23,['68'],acquisition de systèmes voituriers automatisés pour parkings extérieurs,joue,directive25,attribution,initial,Aéroport de Bâle-Mulhouse,68304,Saint-louis,"[('2020-01-23', 'Stanley Robotics SAS ', (6780600.0, 'EUR'), 'Développement et fourniture de la solution de robots-voituriers et de la logistique associée'), ('2020-01-23', 'Stanley Robotics SAS', (858000.0, 'EUR'), ' Maintenance des équipements et des logiciels')]","['Equipements spécialisés', 'Maintenance']","[115, 196]",non,non
20-27323,2020-02-23,2020-04-21,"['38', '69', '42']",Maîtrise d'oeuvre pour la réhabilitation du Centre des Finances Publiques de Vienne (38),joue,directive24,attribution,initial,Ministère de l'Economie,69002,Lyon,,['Prestations de services'],[274],non,non
20-27434,2020-02-23,2020-05-20,['69'],Maitrise D'Oeuvre Pour La Refection De La Piscine Tournesol De Cours,joue,directive24,attribution,initial,COMMUNAUTE DE L OUEST RHODANIEN,69170,Tarare,"[('2020-02-17', 'L.C.O. Ingenierie', (168000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-27257,2020-02-23,2020-05-20,['69'],Prestation De Services D'Assurances,joue,directive24,attribution,initial,COMMUNE DE TARARE,69173,Tarare,"[('2019-12-31', 'Smacl', (21673, 'EUR'), 'Dommages aux biens'), ('2019-12-31', 'Paris Nord Assurance', (5379, 'EUR'), 'Responsabilité civile générale'), ('2019-12-31', 'Smacl', (3122, 'EUR'), 'Protection juridique'), ('2019-12-31', 'Smacl', (27055, 'EUR'), 'Flotte automobile et auto-missions'), ('2019-12-31', 'Sofaxis', (124655, 'EUR'), 'Droits statutaires'), ('2019-12-31', 'Smacl', (491, 'EUR'), 'Individuelle accidents'), ('2019-12-31', 'Acl Courtage', (3479, 'EUR'), 'Cyber risques')]",['Assurance'],[20],non,non
20-27243,2020-02-23,2020-05-20,['69'],Extension du système de vidéoprotection urbain de la Ville de Tarare,joue,directive24,attribution,initial,COMMUNE DE TARARE,69173,Tarare,"[('2019-10-08', 'Serfim Tic', (225127, 'EUR'), None)]",['Télésurveillance'],[415],non,non
20-27239,2020-02-23,2020-03-30,"['69', '38', '1', '42']","Acquisition de produits, petits matériels d'entretien, divers articles de droguerie, sacs plastiques, ouate et produits d'hygiène",joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"[""Produits d'entretien""]",[278],non,non
20-27681,2020-02-23,2020-05-20,['69'],Délégation de service public pour la création et l'exploitation d'un crématorium,joue,directive23,appeloffre,initial,Ville de Fleurieux sur l'Arbresle,69210,Fleurieux sur l'Arbresle,,['Etude'],[118],non,non
20-27516,2020-02-23,2020-03-26,"['69', '38']","SERVICES D'AGENCE DE VOYAGES POUR LA FOURNITURE DE TITRES DE TRANSPORTS NATIONAUX, INTERNATIONAUX ET PRESTATIONS ASSOCIÉES",joue,directive24,appeloffre,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,,['Voyage'],[367],non,oui
20-27661,2020-02-23,2020-03-30,['69'],Marché de nettoyage et d'entretien des bâtiments communaux,joue,directive24,appeloffre,initial,COMMUNE DE VERNAISON,69390,Vernaison,,['Nettoyage de locaux'],[239],non,oui
20-27069,2020-02-23,2020-05-20,['69'],Maintenance courants faibles de divers sites de la Métropole de Lyon,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-02-12', 'Ineo Rhone Alpes', (1000000, 'EUR'), 'secteur est'), ('2020-02-12', 'Roiret Services', (1000000, 'EUR'), 'secteur ouest')]",['Maintenance'],[196],oui,non
20-27616,2020-02-23,2020-03-25,['69'],Prestations de design et expérimentations de services numériques,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Informatique (prestations de services)'],[163],non,non
20-27340,2020-02-23,2020-05-20,['69'],Travaux sur les biens immobiliers de la Métropole de Lyon - Lot 8 carrelage,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-02-14', 'Rhodanienne De Carrelage', (110488.32, 'EUR'), None), ('2020-02-14', 'Genty Carrelages Sarl', (110488.32, 'EUR'), None), ('2020-02-14', 'Pavimentum', (110488.32, 'EUR'), None)]",['Carrelage'],[53],oui,oui
20-27489,2020-02-23,2020-03-31,['69'],Acquisition d'une plateforme pédagogique numérique (convertisseur numérique) réf.19105F,joue,directive24,attribution,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,['Numérisation'],[463],non,non
20-27640,2020-02-23,2020-03-31,['69'],Tri et identification des invertébrés benthiques - Campagne 2020,joue,directive24,appeloffre,initial,Centre INRAE Lyon-Grenoble,69625,Villeurbanne cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-27635,2020-02-23,2020-05-20,['69'],Réhabilitation et extension de la piscine intercommunale à Vaugneray (25 Lots)Relance Après Déclaration Sans SuiteLot N°19 - Bassins Inox,joue,directive24,attribution,initial,COM COMMUNES VALLONS DU LYONNAIS,69670,Vaugneray,"[('2020-02-21', 'Bc Inoxeo', (483712, 'EUR'), None)]",['Piscine'],[265],non,non
20-27708,2020-02-23,2020-05-20,['69'],"Assistance à maîtrise d'ouvrage pour la rédaction de Plan Fonctionnel Détaillé de l'outillage Achat prioritaire des établissements de santé, la notation des offres du marchés et missions ann",joue,directive24,attribution,initial,Centre Hospitalier Le Vinatier,69678,Bron cedex,"[('2020-01-21', 'SAS ARGON CONSULTING', (130150, 'EUR'), ""Assistance à maîtrise d'ouvrage pour la rédaction de Plan Fonctionnel Détaillé de l'outillage Achat prioritaire des établissements de santé, la notation des offres du marché et missions annexes"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-27461,2020-02-23,2020-03-22,['70'],Evolution des infrastructures de réseaux IP,joue,directive24,attribution,initial,Conseil général de la Haute-Saône,70006,Vesoul cedex,"[('2020-01-31', 'Nxo France', (329012, 'EUR'), 'Coeur de réseau et Datacenter'), ('2020-01-31', 'Nxo France', (99313, 'EUR'), ""Fournitures d'équipements de réseaux de desserte IP"")]",['Informatique (matériel)'],[162],non,non
20-27010,2020-02-23,2020-06-30,"['71', '21', '69']",marche d'exploitation de chauffage et equipements connexes avec fourniture d'energie mti et garantie totale,joue,directive24,attribution,initial,Commune de Montchanin,71210,MONTCHANIN,"[('2020-02-12', 'ENGIE ENERGIE SERVICES - ENGIE COFELY', (1350897.0, 'EUR'), ""Exploitation de chauffage et équipements connexes, fourniture d'énergies MTI et garantie totale"")]","['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Gaz divers', 'Ventilation', 'Electricité, gaz (fourniture)']","[59, 60, 61, 62, 139, 360, 443]",non,non
20-27358,2020-02-23,2020-05-30,['72'],Numérisation des photos pour la personnalisation des cartes Vitale,joue,directive24,appeloffre,initial,GIE SESAM Vitale,72019,Le mans cedex 2,,['Numérisation'],[463],non,non
20-27537,2020-02-23,2020-04-02,"['73', '74', '38']",Solution d'infrastructure de virtualisation (stockage+serveurs),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Informatique (matériel)'],[162],non,oui
20-27639,2020-02-23,2020-05-20,['73'],"Acquisition de pièces d'origine ou de qualité équivalente avec prestation associée pour la réparation et l'entretien des véhicules, engins, matériels, équipements routiers du Cd de",joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2020-02-06', 'Trucks Solutions Chambery', (268588.05, 'EUR'), 'Véhicules industriels > à 3,5 t de marque Renault'), ('2020-02-06', 'Sma Faucheux', (4582.43, 'EUR'), 'Outils de chargement de marque Faucheux'), ('2020-02-06', 'Serge Monod Equipement', (22931.24, 'EUR'), 'Tracteur agricole de marque Valtra'), ('2020-02-06', 'Serge Monod Equipement', (3438.15, 'EUR'), 'Engin de travaux publics de marque Tackeuchi')]",['Pièces détachées'],[266],non,non
