,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
159,21-69972,2021-05-27,2021-07-25,['33'],"Missions d'études environnementales, d'assistance dans les procédures administratives et l'élaboration des dossiers réglementaires",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
160,21-69795,2021-05-27,2021-06-25,"['33', '17', '40', '64']",Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'location de véhicules' - Gironde,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Equipements spécialisés', 'Prestations de services', 'Antipollution (équipement)', 'Véhicules (location)']","[115, 274, 432, 474]",non,non
161,21-69668,2021-05-27,2021-06-25,"['33', '17', '40', '64']",Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'location de véhicules' - Charente-Maritime,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Equipements spécialisés', 'Prestations de services', 'Antipollution (équipement)', 'Véhicules (location)']","[115, 274, 432, 474]",non,non
162,21-70041,2021-05-27,2021-06-25,"['33', '17', '40', '64']",Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'location de véhicules' - Pyrénées-Atlantiques,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Equipements spécialisés', 'Prestations de services', 'Antipollution (équipement)', 'Véhicules (location)']","[115, 274, 432, 474]",non,non
163,21-69902,2021-05-27,2021-06-25,"['33', '17', '40', '64']",Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'location de véhicules' - Landes,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Equipements spécialisés', 'Prestations de services', 'Antipollution (équipement)', 'Véhicules (location)']","[115, 274, 432, 474]",non,non
164,21-71203,2021-05-27,2021-06-18,['33'],ENFOUISSEMENT DES RESEAUX D'ECLAIRAGE PUBLIC ET TELECOMMUNICATIONS TRANCHE 1 : RUE PIERRE CASTERATRANCHE 2 : RUE DOCTEUR DESTOUESSE,fns,cmp2006,appeloffre,initial,Ville de Saint Laurent Médoc,33112,Saint Laurent Médoc,,"['Eclairage public', 'Télécommunications']","[102, 338]",non,non
165,21-69758,2021-05-27,2021-08-22,['33'],"Fourniture de Médicaments : Hormones systémiques et sexuelles, Muscles et squelette, Système génito-urinaire, au profit des adhérents du Gcs Uniha - Hmg21",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
166,21-63856,2021-05-27,2021-06-28,['33'],"Fourniture, livraison, installation et mise en ordre de marche d'un scanner en V pour documents reliés à ouverture partielle",fns,cmp2006,appeloffre,initial,Université de Bordeaux,33405,Talence cedex,,['Numérisation'],[463],non,non
167,21-67402,2021-05-27,2021-06-25,['33'],missions ct (contrôle technique) et cssi (coordination des systèmes de sécurité incendie) pour diverses opérations de réhabilitation de bâtiments de l'université de bordeaux,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence cedex,,"['Contrôle technique', 'Sécurité incendie']","[72, 332]",non,non
168,21-71535,2021-05-27,2021-06-17,['33'],ASSURANCE DOMMAGES-OUVRAGE ET TOUS RISQUES CHANTIER POUR LES TRAVAUX DEXTENSION DE LECOLE MATERNELLE PABLO PICASSO ET REHABILITATION DE LALSH ILE AUX ENFANTS A BRUGES 2021-BRU019,fns,cmp2006,appeloffre,initial,Ville de Bruges,33520,BRUGES CEDEX,,['Assurance'],[20],non,non
169,21-63801,2021-05-27,2021-06-21,['34'],maîtrise d'oeuvre pour l'isolation thermique par l'extérieur et la rénovation des menuiseries de l'ehpad mathilde lartigue,fns,cmp2006,appeloffre,initial,CCAS de Montpellier,34060,Montpellier cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
170,21-71235,2021-05-27,2021-06-04,['34'],Consultation de travaux relative aux travaux d'amélioration du confort thermique du Palais Universitaire à Montpellier (Zone 3),fns,cmp2006,appeloffre,rectificatif,Rectorat de Montpellier,34064,Montpellier cedex 2,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[63, 105, 144, 222, 270]",non,non
171,21-69615,2021-05-27,2021-08-22,['34'],Mise En Securite Des Zones A Risques Et Entretien Specialise Et Rehabilitation Des Opf De L'Herault 2021/2024,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-05-20', 'Versant Travaux Speciaux', (616000, 'EUR'), 'Direction Territoriale Piémont Biterrois (Dt Pb)'), ('2021-05-19', 'Can', (1028000, 'EUR'), ""Direction Territoriale Coeur d'Hérault Cités Maritimes (Dt Chcm)""), ('2021-05-19', 'Roc Amenagement', (1732000, 'EUR'), 'Direction Territoriale Hautes Garrigues et Camargue (Dt Hgc)')]","['Falaise', 'Protection, chutes de pierres']","[125, 288]",non,non
172,21-69725,2021-05-27,2021-07-19,['34'],Mission de maîtrise d'oeuvre pour la réhabilitation énergétique du Bâtiment 19 du Campus Triolet,joue,directive24,attribution,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
173,21-71265,2021-05-27,2021-06-25,['34'],TRAVAUX DE PROTECTION DU LITTORAL DU PETIT-TRAVERS,fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Dragage'],[93],non,oui
174,21-71007,2021-05-27,2021-06-29,['34'],création de 2 terrains de padel au domaine de fondespierre,fns,cmp2006,attribution,initial,Ville de Castries,34160,Castries,"[('2021-05-26', 'COLAS FRANCEETABLISSEMENT DE VENDARGUES', (228044.95, 'EUR'), None)]",['Terrain de sport'],[342],non,non
175,21-69806,2021-05-27,2021-06-10,['34'],prestations de nettoyage et d'entretien des locaux et de la vitrerie des sites dépendant de la mairie de montpellier (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34267,MONTPELLIER,,['Nettoyage de locaux'],[239],non,non
176,21-71492,2021-05-27,2021-06-17,['34'],Accord cadre mono attributaire travaux de voirie,fns,cmp2006,appeloffre,initial,Ville de Saint Mathieu de Tréviers,34270,Saint Mathieu de Tréviers,,['Voirie et réseaux divers'],[366],non,non
177,21-71250,2021-05-27,2021-07-28,['34'],"La présente consultation concerne les travaux rénovation énergétique des façades de l'IGF NORD situé au 141, rue de la Cardonille à Montpellier.Les travaux seront réalisés en site occupé avec m",fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Menuiserie'],[222],oui,oui
178,21-71259,2021-05-27,2021-07-19,['34'],La présente consultation concerne les prestations relatives au gardiennage et à la surveillance des locaux des campus Route de Mende et Arnaud de Villeneuve du Centre National de Recherche Scientif..,fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Gardiennage'],[138],non,non
179,21-71098,2021-05-27,2021-07-26,['34'],Marché de service d'impression de documents pour la Communauté de Communes du Pays de Lunel - Relance Lots 4 et 5 suite à une première procédure infructueuse,fns,cmp2006,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Impression'],[160],non,non
180,21-71284,2021-05-27,2021-06-17,['34'],École primaire Casimir Peret - Travaux d'encloisonnement des escaliers,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 195, 222, 264, 270]",oui,non
181,21-69539,2021-05-27,2021-06-07,['34'],Concours restreint de maîtrise d'oeuvre sur Esquisse pour la restauration et l'extension du théâtre des variétés à Béziers,joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"[""Maîtrise d'oeuvre""]",[197],non,non
182,21-70933,2021-05-27,2021-07-31,"['34', '11']",Entretien de la Digue du Martinet à Saint-Chinian : Carottage souches de platane et remblai,mapa,cmp2006,appeloffre,initial,Com Com Sud-Hérault,34620,PUISSERGUIER,,"['Berge', 'Digue']","[35, 91]",non,non
183,21-71503,2021-05-27,2021-06-18,['34'],Travaux de réalisation du square à proximité du Conservatoire à Rayonnement Régional dans le quartier Boutonnet à Montpellier.,fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,"['Arrosage', 'Mobilier urbain', 'Mur de soutènement', 'Réseaux divers', 'Voirie']","[13, 231, 233, 306, 365]",non,non
184,21-71424,2021-05-27,2021-06-28,['34'],restauration de la crèche le petit prince de la ville de juvignac,fns,cmp2006,appeloffre,initial,Ville de Juvignac,34990,juvignac,,['Restauration collective'],[66],non,oui
185,21-70956,2021-05-27,2021-06-24,['35'],Construction d'un foyer de vie pour Personnes handicapées de 46 places et 4 places d'accueil de jour Rue du Tertre à REDON (35600) - LOT 4 - CHARPENTE & LOT 6 - BARDAGE-ITE,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
186,21-71588,2021-05-27,2021-07-27,"['29', '35']",TRAVAUX DE REHABILITATION SUR LE SITE DE BREST CAVALE DE L'EFS BRETAGNE,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,35016,Rennes cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[105, 222, 264, 269]",non,oui
187,21-71078,2021-05-27,2021-06-18,['35'],MARCHÉ RÉSERVÉ DE NETTOYAGE DE LA CRIEE  MARCHE CENTRAL,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Nettoyage de locaux'],[239],non,non
188,21-71404,2021-05-27,2021-06-18,['35'],Evaluation de la stratégie de soutien à l'Enseignement Supérieur et à la Recherche,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
189,21-70035,2021-05-27,2021-07-05,['35'],"Mise à jour, renouvellement et acquisition de produits AUTODESK et prestations associées",joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Consommables informatiques', 'Informatique (prestations de services)', 'Logiciel']","[68, 163, 186]",non,non
190,21-69672,2021-05-27,2021-07-25,['35'],CONCOURS DE MAÎTRISE D'OEUVRE - PROJET DE CONSTRUCTION D'UN CENTRE D'HEBERGEMENT TOURISTIQUE DE CHERRUEIX,joue,directive24,attribution,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,['Prestations de services'],[274],non,non
191,21-69702,2021-05-27,2021-07-25,['35'],Reconstruction du Groupe Scolaire Eugene Pottier à Saint Jacques de-la-Lande (35),joue,directive24,attribution,initial,Ville de Saint Jacques de la Lande,35136,Saint-Jacques-de-la-Lande,,"['Bâtiment', 'Couverture', 'Décoration (travaux)', 'Plomberie (travaux)', 'Prestations de services']","[33, 74, 85, 270, 274]",non,non
192,21-71376,2021-05-27,2021-06-23,"['22', '29', '35', '56', '44', '49', '50', '53']","Travaux de désamiantage et de déconstruction de l'ancienne auberge 'Le cheval Blanc' sis 6, Place de l'Église à LOUDEAC (22).",fns,cmp2006,appeloffre,rectificatif,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
193,21-60112,2021-05-27,2021-07-18,['35'],fourniture de matériaux et accessoires de voirie pour les services de la ville de vitré.,joue,directive24,attribution,initial,Ville de Vitré,35500,Vitré,,['Matériaux routiers'],[199],non,non
194,21-69803,2021-05-27,2021-07-19,['35'],Renouvellement et maintenance de la solution de sauvegarde du SDIS 35,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Logiciel'],[186],non,non
195,21-69983,2021-05-27,2021-06-28,['35'],MARCHE GLOBAL SECTORIEL INTEGRANT CONCEPTION-CONSTRUCTION-AMENAGEMENT EXTENSION BATIMENT USLD CHGR,joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes cedex 7,,['Bâtiment'],[33],non,non
196,21-65712,2021-05-27,2021-07-16,['35'],prestations de services d'assurance,joue,directive24,appeloffre,initial,Ville de Pacé,35740,Pacé,,['Prestations de services'],[274],non,non
197,21-71020,2021-05-27,2021-06-28,['36'],Pose et dépose des illuminations de fin d'année 2021-2022 - Territoire de la Ville de châteauroux,mapa,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Illumination'],[170],non,non
198,21-71465,2021-05-27,2021-06-16,['36'],"RÉALISATION, DISTRIBUTION ET GESTION D'UN PASS CULTURE A DESTINATION DES COLLÉGIENS DE L'INDRE",fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Impression'],[160],non,non
199,21-71090,2021-05-27,2021-06-25,['37'],"Conception, mise en oeuvre, exploitation et maintenance du site intranet du CHRU de TOURS, prestations associées",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
200,21-69761,2021-05-27,2021-06-26,['37'],Fourniture de réactifs d'histocompatibilité pour l'EFS Centre Pays de la Loire,joue,directive24,appeloffre,initial,Etablissement Français du Sang,37206,Tours Cedex 3,,['Réactifs'],[301],non,non
201,21-71530,2021-05-27,2021-06-19,['37'],Marché de maîtrise d'oeuvre pour la rénovation énergétique et la réhabilitation de la salle des Fêtes de La Membrolle-sur-Choisille,mapa,cmp2006,appeloffre,initial,Ville de La Membrolle sur Choisille,37390,La membrolle sur choisille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
202,21-71163,2021-05-27,2021-06-30,"['37', '41']",travaux de confortement du front de caves,mapa,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,['Falaise'],[125],non,non
203,21-69954,2021-05-27,2021-06-24,['37'],"Maintenance des installations thermiques, de ventilation et de climatisation des bâtiments",joue,directive24,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Prestations de services'],[274],non,oui
204,21-71512,2021-05-27,2021-06-11,['37'],Acquisition de tondeuses,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,"['Matériel agricole, horticole']",[200],non,non
205,21-70117,2021-05-27,2021-06-24,['38'],Travaux d'électrification 2022-2025,joue,directive24,appeloffre,initial,Territoire d'énergie Isère,38000,Grenoble,,"['Electricité (travaux)', 'Télécommunications']","[105, 338]",non,non
206,21-71273,2021-05-27,2021-06-18,['38'],Travaux d'effacement de l'obstacle ROE 54466 et renaturation du lit amont de la Perrinière à Autrans-Méaudre-en-Vercors,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Ouvrage hydraulique'],[255],non,non
207,21-71680,2021-05-27,2021-06-18,['38'],Prestations de services de contrôles techniques obligatoires des véhicules VL et PL gérés par le service gestion de parc du Département de l'Isère (12 lots),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Contrôle technique'],[72],non,non
208,21-71323,2021-05-27,2021-06-18,['38'],"Prestation d'édition et de diffusion du livre de l'exposition 'Moly Sabata, une communauté d'artistes autour d'Albert Gleizes' au Musée de l'Ancien Evêché",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Edition', 'Livres']","[104, 184]",non,non
209,21-70154,2021-05-27,2021-08-22,['38'],"Impression et façonnage d'ouvrages et autres documents, à destination notamment des musées, des autres services et d'évènements culturels portés par le Département de l'Isère",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-05-18', 'Press Vercors', (60000, 'EUR'), None)]","['Impression', 'Livres']","[160, 184]",non,oui
210,21-69930,2021-05-27,2021-08-22,['38'],Fourniture et mise en oeuvre d'un système de gobelets et contenants réutilisables destinées à promouvoir l'organisation d'évènements isèrois respectueux de l'environnement,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Vaisselle'],[357],oui,oui
211,21-70152,2021-05-27,2021-08-22,['38'],"Fourniture et livraison en quincaillerie, équipements et consommables liés à la maintenance des bâtiments du Département de l'Isère (5 lots)",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-05-21', 'Rexel', (160000, 'EUR'), 'Matériels et consommables électriques'), ('2021-05-21', 'Rexel', (12000, 'EUR'), 'Batteries, piles et éclairage portatif'), ('2021-05-25', 'Legallais', (100000, 'EUR'), ""Visserie, boulonnerie, quincaillerie générale du bâtiment, d'agencement et d'ameublement""), ('2021-05-21', 'Ppgd', (20000, 'EUR'), 'Peinture'), ('2021-05-21', 'Rexel', (20000, 'EUR'), 'Plomberie')]",['Quincaillerie (articles)'],[291],non,non
212,21-71053,2021-05-27,2021-06-21,['38'],"Renouvellement, installation, exploitation d'un système de communications téléphoniques IP et services associés au collège François Ponsard à Vienne",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Télécommunications'],[338],non,non
213,21-71364,2021-05-27,2021-07-27,['38'],Le présent accord cadre concerne la fourniture et la pose des éléments intervenant dans la mise enoeuvre des travaux de câblage des réseaux informatiques de l'Institut polytechnique de Grenoble.,fns,cmp2006,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Câblage'],[47],non,non
214,21-71311,2021-05-27,2021-06-18,['38'],Etude de programmation - Projet d'aménagement des espaces publics sur le centre bourg de Haute-Jarrie dans le cadre du projet coeur de ville/coeur de Métropole à Jarrie,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
215,21-62811,2021-05-27,2021-06-23,['38'],"Mise en place de groupes électrogènes fixes pour la plateforme logistique de Voiron et dans les casernes de Saint-Jean-de-Bournay, Beaurepaire et Montalieu-Vercieu.",fns,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Groupe électrogène'],[143],non,non
216,21-69913,2021-05-27,2021-07-08,['38'],Exploitation des services de transport public touristique,joue,directive24,appeloffre,initial,Commune d'Huez,38750,Alpe D'Huez,,['Transport'],[347],non,non
217,21-71340,2021-05-27,2021-06-17,['39'],Fourniture et livraison de véhicules utilitaires,mapa,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,['Véhicules (acquisition)'],[475],non,oui
218,21-68204,2021-05-27,2021-06-28,['40'],fourniture - installation et maintenance d'un logiciel d'instruction du droit des sols et guichet numérique des demandes d'urbanisme,joue,directive24,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Logiciel'],[186],non,non
219,21-71293,2021-05-27,2021-06-14,['40'],travaux de rénovation de l'école badinter,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)']","[61, 63, 105]",non,non
220,21-69185,2021-05-27,2021-06-24,['40'],"rénovation énergétique et extension de l'école maternelle, de la cantine et du logement de fonction du groupe scolaire jules barrouillet à saint-paul-lès-dax",joue,directive24,appeloffre,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax cedex,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Isolation']","[59, 61, 169]",non,oui
221,21-71674,2021-05-27,2021-06-21,['41'],CONTRAT D'ASSISTANCE AU SUIVI DE L'ENTRETIEN ET DE L'EXPLOITATION DES APPAREILS DE LEVAGE DU PATRIMOINE DE TDLH,mapa,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Ascenseur'],[17],non,non
222,21-71623,2021-05-27,2021-06-18,['41'],AMÉNAGEMENT D'UNE AIRE PERMANENTE D'ACCUEIL DES GENS DU VOYAGE A SELLES-SUR-CHER (41130),fns,cmp2006,appeloffre,initial,Communauté de Communes du Controis,41700,LE CONTROIS EN SOLOGNE,,"[""Aire d'accueil""]",[430],non,non
223,21-71075,2021-05-27,2021-08-24,['42'],Mise à jour de la base de données SIG Assainissement - Prestations en géomatique,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-05-26', 'GEOFIT', (150000, 'EUR'), None)]",['Prestations de services'],[274],non,non
224,21-70163,2021-05-27,2021-07-02,['42'],Concours De Maitrise D'Oeuvre Pour La Construction D'Une Residence Seniors Et Services Associes,joue,directive24,appeloffre,initial,Ville de Civens,42110,Civens,,['Assistance technique'],[19],non,non
225,21-71234,2021-05-27,2021-06-29,"['42', '69']",Nouvelle consultation DSP Multiaccueil suite à des déclarations d'infructuosité.,dsp,dsp,appeloffre,initial,Com de Com des Vals d'Aix et Isable,42260,Saint germain laval,,['Prestations de services'],[274],non,non
226,21-71499,2021-05-27,2021-06-25,['42'],REAMENAGEMENT INTERIEUR LOCAL NETTOIEMENT BOULEVARD DELAY,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
227,21-71207,2021-05-27,2021-07-11,['43'],Définition d'une stratégie globale d'aménagement déclinée en programme d'actions priorisées pour le centre-bourg de Bas en Basset,mapa,cmp2006,appeloffre,initial,BAS EN BASSET,43210,BAS EN BASSET,,['Etude'],[118],non,non
228,21-70040,2021-05-27,2021-06-26,['43'],Fourniture de chaleur au réseau de chaleur de Tiranges,joue,directive24,appeloffre,initial,TIRANGES,43530,TIRANGES,,"['Chauffage (matériel)', 'Réseaux divers']","[60, 306]",non,non
229,21-71200,2021-05-27,2021-07-09,['43'],Définition d'un schéma directeur d'aménagement concernant le projet urbain et paysager de l'avenue Charles Dupuy,mapa,cmp2006,appeloffre,initial,BRIVES CHARENSAC,43700,BRIVES CHARENSAC,,"[""Maîtrise d'oeuvre""]",[197],non,non
230,21-69629,2021-05-27,2021-06-28,['44'],Mission d'assistance à maîtrise d'ouvrage pour l'accessibilité dans le cadre de la restauration et de la mise en valeur du Château de châteaubriant - Monument Historique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Etude', 'Ingénierie']","[118, 455]",non,non
231,21-69859,2021-05-27,2021-07-24,['44'],Fourniture de dispositifs médicaux et consommables en neurochirurgie et chirurgie du rachis,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-02-21', 'ABBOTT MEDICAL France SAS', (2944252, 'EUR'), 'Lots 3-4-5-6-26'), ('2021-02-02', 'B. BRAUN MEDICAL', (215493, 'EUR'), 'Lots 19-24-25'), ('2021-02-21', 'BOSTON SCIENTIFIC S.A.S', (2673373, 'EUR'), 'LOTS 3-4-5'), ('2021-02-21', 'CG MEDICAL', (743, 'EUR'), 'LOT 20'), ('2021-02-21', 'CMT WENGER SARL', (297102, 'EUR'), 'LOT 17'), ('2021-02-21', 'LABORATOIRES COLOPLAST', (22212, 'EUR'), 'LOT 13'), ('2021-02-21', 'CORMEDICA SAS', (156533, 'EUR'), 'LOTS 15-29-33'), ('2021-04-27', 'FINETECH MEDICAL', (166290, 'EUR'), 'LOT 9'), ('2021-02-21', 'INNOPSYS SA', (26208, 'EUR'), 'LOT 28'), ('2021-02-21', 'INTEGRA LIFESCIENCES SERVICES (France) S.A.S.', (478130, 'EUR'), 'LOTS 1-2-12-27-30'), ('2021-02-21', 'INTEGRA LIFESCIENCES SERVICES (France) S.A.S', (330820, 'EUR'), 'LOT 8'), ('2021-02-21', 'MEDICREA INTERNATIONAL', (593443, 'EUR'), 'LOT 39'), ('2021-02-02', 'MEDTRONIC France S.A.S.', (4874479, 'EUR'), 'LOTS 3-4-5-7-10-11-16-42-48'), ('2021-02-21', 'NUVASIVE NETHERLANDS BV', (71400, 'EUR'), 'LOT 59'), ('2021-02-21', 'OssDsign AB', (167358, 'EUR'), 'LOT 27'), ('2021-02-21', 'SAFE ORTHOPAEDICS', (168750, 'EUR'), 'LOT 55'), ('2021-02-21', 'SI-BONE FRANCE', (25200, 'EUR'), 'LOT 58'), ('2021-02-21', 'SOPHYSA', (11850, 'EUR'), 'LOT 35'), ('2021-02-21', 'STRYKER France SAS', (860658, 'EUR'), 'LOTS 18-27-56'), ('2021-02-02', 'ZIMMER BIOMET France', (189173, 'EUR'), 'LOTS 51-53-54'), ('2021-04-19', 'MEDTRONIC France S.A.S.', (366473, 'EUR'), 'LOTS 21, 40 (première position)-41 (première position)-43-47-50'), ('2021-04-16', 'NEO MEDICAL SAS', (170628, 'EUR'), 'LOTS 40 (troisième position)-41 (troisième position)'), ('2021-04-16', 'SAFE ORTHOPAEDICS', (170628, 'EUR'), 'LOTS 40 (deuxième position)-41 (deuxième position'), ('2021-04-16', 'STRIM HEALTH CARE', (43633, 'EUR'), 'LOT 57'), ('2021-04-19', 'ZIMMER BIOMET France', (214939, 'EUR'), 'LOTS 38-45-52')]",['Matériel médical'],[212],non,non
232,21-69982,2021-05-27,2021-08-20,"['44', '49', '53', '72', '85']","Prestations de services d'insertion professionnelle de type "" Bilan/accompagnement mobilité "" (MBI) à mettre en oeuvre auprès des demandeurs d'emploi de la région Pays de la Loire",joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],non,non
233,21-69962,2021-05-27,2021-06-30,"['22', '35', '56', '29']","fourniture de prestations d'accompagnement et de suivi, en région bretagne, dans le cadre du projet pic - plan d'investissement dans les compétences, filière métiers du numérique pour l'ecole centrale",joue,directive24,attribution,initial,Ecole Centrale de Nantes,44321,Nantes,,['Prestations de services'],[274],non,non
234,21-71538,2021-05-27,2021-08-01,['44'],Renouvellement du Système Intégré de Gestion de la Bibliothèque (SIGB) et du site internet de la Bibliothèque de la Ville de Saint-Herblain,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Logiciel'],[186],non,non
235,21-70950,2021-05-27,2021-06-22,"['85', '44', '49']",TRAVAUX POUR LA CONSTRUCTION D'UN LYCEE POLYVALENT A SAINT-GILLES-CROIX-DE-VIE (85)Lot 20 - Nettoyage de fin de chantier,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Nettoyage de locaux'],[239],non,oui
236,21-71571,2021-05-27,2021-07-06,"['45', '41', '28', '36']",toitures et isolation de combles,fns,cmp2006,appeloffre,initial,RGCVL,45000,ORLEANS,,['Isolation'],[169],non,oui
237,21-69960,2021-05-27,2021-07-04,"['18', '28', '36', '37', '41', '45']",Marché de prestations d'exploitation et de maintenance multitechnique des sites de Pôle emploi Centre-Val de Loire,joue,autre,rectificatif,rectificatif,Pôle emploi Centre Val de Loire,45035,Orléans cedex 1,,['Maintenance'],[196],oui,oui
238,21-71609,2021-05-27,2021-06-17,['45'],ETUDE D'OPPORTUNITE ET DE FAISABILITE SUR L'ALIMENTATION ELECTRIQUE SECOURUE DES BATIMENTS LENTIN ET SAINT ELOI,mapa,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Etude'],[118],non,oui
