a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-43478,2021-04-16,2021-05-17,['30'],Acquisition de billets train/avion/réservation hôtel et location véhicule dans le cadre des déplacements des élus et des agents de la ville de Nîmes.,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30000,Nîmes,,"['Voyage', 'Titres de transport', 'Prestation hotelière', 'Véhicules (location)']","[367, 417, 466, 474]",non,non
21-51146,2021-04-16,2021-06-16,['30'],MCH21_009_153ATT21_Travaux de Gestion des Atterrissements du Bassin Versant des Gardons - Campagne 2021,mapa,cmp2006,appeloffre,initial,EPTB GARDONS,30000,Nîmes,,"['Rivières/ruisseaux', 'Travaux forestiers']","[310, 350]",non,non
21-51232,2021-04-16,2021-06-16,['30'],MCH21_010_Accord Cadre à Bons de Commandes - Pour les travaux exceptionnels et/ou ponctuels,fns,cmp2006,appeloffre,initial,EPTB GARDONS,30000,Nîmes,,"['Espaces verts', 'Rivières/ruisseaux', 'Travaux forestiers']","[116, 310, 350]",non,non
21-50218,2021-04-16,2021-06-14,['30'],"Fabrication et livraison de chéquiers bancaires (chéquiers classiques, chèques de banque et lettres chèques) pour les besoins de 7 caisses de crédit municipal",joue,directive24,attribution,initial,Caisse de Crédit Municipal de Nîmes,30013,Nîmes cedex,"[('2021-03-15', 'NUMEN SATEL CIDEL', (207593, 'EUR'), 'Confection et livraison de chéquiers pour les besoins de 7 caisses de crédit municipal')]",['Chèque cadeau'],[436],non,non
21-50048,2021-04-16,2021-05-17,['30'],Transport pour les sorties pédagogiques des accueils de loisirs de la collectivité,joue,directive24,appeloffre,initial,COMMUNAUTE D'AGGLO DU GARD RHODANIEN,30200,Bagnols sur Cèze,,['Transport'],[347],non,oui
21-50465,2021-04-16,2021-06-20,['30'],Pose d'un système complémentaire de rafraichissement du parc des expositions,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes,"[('2021-04-15', 'Ets Agniel SARL', (213760, 'EUR'), None)]",['Climatisation'],[62],non,non
21-51453,2021-04-16,2021-05-10,['31'],Nettoyage des locaux de Tisséo-Collectivités,fns,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Nettoyage de locaux'],[239],non,non
21-49839,2021-04-16,2022-09-01,['31'],Location de places de parking pour les agents en poste dans les locaux de la Cité administrative,joue,directive24,appeloffre,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,,['Véhicules'],[359],non,non
21-51226,2021-04-16,2021-05-15,"['46', '47', '15', '12', '19', '24', '82', '31', '81']","Travaux de remise en état du Tribunal de proximité de Figeac : salle d'audience, salle des pas perdus, circulations, bureaux. Création d'un sas vitrée sécurisé dans la salle des Pas perdus.",fns,cmp2006,appeloffre,initial,ARE Toulouse,31047,Toulouse cedex 1,,"[""Tous corps d'état""]",[345],non,non
21-51156,2021-04-16,2021-07-16,['31'],"marché de maîtrise d'oeuvre pour l'opération "" production d'énergie des bât f et g du laas-cnrs à toulouse "".",fns,cmp2006,attribution,initial,C.N.R.S. - Délégation Midi-Pyrénées,31055,Toulouse Cedex 4,"[('2021-03-19', 'SARL CEERCE (Mandataire)', (94580, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-49632,2021-04-16,2021-06-14,['31'],edition et envoi de cheques d'accompagnement personnalise (cap) : cheques hygiene et alimentaire,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,"[('2021-03-05', 'UP', (28000000, 'EUR'), 'édition et envoi de chèques d\x92accompagnement personnalisé : chèques hygiène et alimentaire')]",['Titres restaurant'],[416],non,non
21-12315,2021-04-16,2021-06-14,['31'],réalisation et aménagement des aires de covoiturage,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,"[('2021-04-02', 'JEAN LEFEBVRE', (879058.5, 'EUR'), None), ('2021-04-02', 'EUROVIA', (879058.5, 'EUR'), None), ('2021-04-02', 'JEAN LEFEBVRE', (879058.5, 'EUR'), None), ('2021-04-02', 'EUROVIA', (293019.5, 'EUR'), None)]","[""Aire d'accueil""]",[430],non,non
21-49806,2021-04-16,2021-05-12,['31'],Gestion et Animation des Alae et Alsh sur le territoire de la Communauté de Communes des Coteaux du Girou Coordination Pedt,joue,directive24,appeloffre,initial,Communauté de Communes des Coteaux du,31380,Gragnague,,['Prestations de services'],[274],non,non
21-50100,2021-04-16,2021-05-12,"['31', '34']",Organisation de salons TAF virtuels sur la Région Occitanie,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Logiciel'],[186],non,non
21-51427,2021-04-16,2021-05-05,"['31', '34']",Impression et livraison de lettres-cartes de transport scolaire pour le réseau liO de la Région Occitanie,mapa,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Impression'],[160],non,non
21-49884,2021-04-16,2021-05-03,['31'],21m0098pa - Mt-Eo - Actions Du Plie : Competence Emploi - Annees 2021-2023,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-49946,2021-04-16,2021-05-18,['31'],21v0031pa -Ac/Hl- Réservation de berceaux dans plusieurs structures d'accueil collectif de la petite enfance - Mairie de Toulouse. Années 2021-2025,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
21-51352,2021-04-16,2021-05-17,['31'],vérifications périodiques règlementaires des équipements et installations techniques du sicoval 2021-2025,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,['Contrôle technique'],[72],non,non
21-51249,2021-04-16,2021-04-24,['31'],Assistance à Maîtrise d'Ouvrage dans le cadre de la mise en place de la Tarification Incitative (TEOMI),mapa,cmp2006,appeloffre,initial,Cté de Communes de la Save au Touch,31830,Plaisance du touch,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-51037,2021-04-16,2021-05-20,['32'],"Marché à bons de commande : Extension, renouvellement ou renforcement de réseaux d'Eau Potable sur la période 2021- 2022 - 2023 - 2024",fns,cmp2006,appeloffre,initial,SIAEP du Lectourois,32700,LECTOURE,,['Alimentation en eau potable'],[6],non,non
21-51489,2021-04-16,2021-05-14,"['85', '17', '44', '79']",Palais de Justice de La Roche/Yon - Travaux de relamping,mapa,cmp2006,appeloffre,initial,ARE Bordeaux,33000,Bordeaux,,['Electricité (travaux)'],[105],oui,oui
21-46662,2021-04-16,2021-05-17,['33'],formations profesionnelles 2ème campagne programme regional de formation 2021,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,BORDEAUX,,['Formation'],[410],non,non
21-47854,2021-04-16,2021-06-14,['33'],"maintenance corrective, évolutive et hébergement du logiciel de billetterie piscine oxygène, et du matériel associé",joue,directive24,attribution,initial,Bordeaux Métropole,33045,bordeaux,"[('2021-04-09', 'SLH CONTROL', (262938, 'EUR'), 'Maintenance corrective, évolutive et hébergement du logiciel de billetterie piscine Oxygène, et du matériel associé')]","['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
21-51507,2021-04-16,2021-05-15,"['33', '16', '17', '23', '87', '79', '86', '40', '47']","La présente consultation vise à la conclusion d'un marché public de services ayant pour objet la mise en oeuvre du programme ERASMUS+ dans un pays émargeant au programme européen ERASMUS+, pour l",fns,cmp2006,appeloffre,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,['Formation'],[410],non,non
21-49644,2021-04-16,2021-05-04,['33'],"Nettoyage des locaux de plonge, des locaux et de la vitrerie des entités relevant de la BDD de Bordeaux (différents sites d'Agen)",joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,['Nettoyage de locaux'],[239],oui,non
21-51608,2021-04-16,2021-05-07,"['33', '75']",Prestation d'accompagnement stratégique et opérationnel pour des relations presse et relations publiques,fns,cmp2006,appeloffre,initial,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,,['Prestations de services'],[274],non,non
21-51343,2021-04-16,2021-06-16,"['33', '40']",Avis d'attribution et signature d'un contrat de concession de service portant sur la gestion et l'exploitation d'un commerce de vente à emporter (commerce 6) sur le grand site de la dune du pilat,dsp,dsp,attribution,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,"[('2021-03-12', 'SAS MAGIC PILAT ', (2494843, 'EUR'), ""Concession de service portant sur la gestion et l'exploitation d'un espace de vente à emporter (commerce 6) sur le grand site de la dune du pilat "")]","[""Aire d'accueil""]",[430],non,oui
21-51246,2021-04-16,2021-06-16,"['33', '40']",Avis d'attribution et de signature d'un contrat de concession de service portant sur la gestion et l'exploitation d'une boutique culturelle (commerce 4) au sein du grand site de la dune du pilat,dsp,dsp,attribution,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,"[('2021-03-12', 'SARL PILAT BISCUITS', (3025583, 'EUR'), ""Concession de service portant sur la gestion et l'exploitation d'une boutique culturelle (commerce 4) au sein du Grand Site de la Dune du Pilat "")]","[""Aire d'accueil""]",[430],non,oui
21-51077,2021-04-16,2021-06-16,"['33', '40']",Avis d'attribution et signature d'un contrat de concession de service portant sur la gestion et l'exploitation d'une boutique culturelle (commerce 5) au sein du grand site de la dune du pilat,dsp,dsp,attribution,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,"[('2021-03-12', 'SARL COULEURS NATURE ', (2981750, 'EUR'), ""Concession de service portant sur la gestion et l'exploitation d'une boutique culturelle (commerce 5) au sein du Grand Site de la Dune du Pilat "")]","['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,oui
21-51318,2021-04-16,2021-06-16,"['33', '40']",Avis d'attribution et de signature d'une concession de service portant sur la gestion et l'exploitation d'un commerce de vente à emporter (commerce 3) au sein du grand site de la dune du pilat,dsp,dsp,attribution,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,"[('2021-03-12', 'SARL BIO YUM YUM', (2221887.5, 'EUR'), ""Concession de service portant sur la gestion et l'exploitation d'une espace de vente à emporter (commerce 3) sur le grand site de la dune du pilat "")]","[""Aire d'accueil""]",[430],non,oui
21-51637,2021-04-16,2021-05-07,['33'],Modification radier du poste de pompage Florida et renouvellement du refoulement,mapa,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Chaudronnerie', 'Génie civil']","[58, 141]",non,non
21-49752,2021-04-16,2021-05-17,['33'],"Fourniture de vêtements de travail, de chaussures professionnelles et d'équipements de protection individuelle",joue,directive24,attribution,initial,Ville de Gradignan,33173,GRADIGNAN CEDEX,"[('2021-03-30', 'GEDIVEPRO SAS', (120000, 'EUR'), 'Vêtements de travail (hors blouses)'), ('2021-03-30', 'GEDIVEPRO SAS', (32000, 'EUR'), 'Blouses'), ('2021-03-30', 'GEDIVEPRO SAS', (80000, 'EUR'), 'Chaussures Professionnelles'), ('2021-03-31', 'WURTH France SAS', (48000, 'EUR'), 'Équipements de Protection Individuelle'), ('2021-03-30', 'RIVOLIER père & fils', (80000, 'EUR'), 'Vêtements et équipements pour la Police Municipale')]","['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement']","[79, 115, 150]",non,oui
21-51641,2021-04-16,2021-05-21,['33'],"Marché de travaux de réaménagement du jardin public, site classé. Première phase de travaux de l'opération de création d'une liaison ville haute ville basse entre le pôle culturel et les qua",fns,cmp2006,appeloffre,initial,COMMUNE DE LA REOLE,33191,La reole cedex,,"['Assainissement', 'Espaces verts', 'Voirie et réseaux divers']","[18, 116, 366]",non,non
21-50158,2021-04-16,2021-05-09,['33'],Progiciel de suivi énergétique et audits énergétiques des bâtiments,joue,autre,rectificatif,rectificatif,S.D.E.E.G.,33300,BORDEAUX,,['Progiciel'],[283],non,non
21-51543,2021-04-16,2021-05-14,['33'],Construction d'une médiathèqueLancement d'une consultation pour les lots déclarés infructueux,fns,cmp2006,appeloffre,initial,COMMUNE D'IZON,33450,Izon,,['Bâtiment'],[33],non,non
21-51398,2021-04-16,2021-05-25,['33'],Maitrise d'oeuvre pour l'aménagement de la place st jean,fns,cmp2006,appeloffre,initial,Ville de Libourne,33500,Libourne,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-51746,2021-04-16,2021-05-25,['33'],FOURNITURE ET POSE EN REMPLACEMENT DES MENUISERIES EXTÉRIEURES ET DES PROTECTIONS SOLAIRES DES BÂTIMENTS ADMINISTRATIFS ET TECHNIQUES DES CASERNES DE GENDARMERIE BÉTEILLE À BOULIAC (33270) ET BILLO..,fns,cmp2006,appeloffre,initial,Region de gendarmerie d'aquitaine,33700,Mérignac,,['Menuiserie'],[222],non,oui
21-50122,2021-04-16,2021-05-19,['34'],Rd 68 Lien Débroussaillage et déboisement section Ouest Mosson,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Travaux forestiers'],[350],non,oui
21-51457,2021-04-16,2021-05-17,['34'],"Assistance à maîtrise d'ouvrage pour l'étude, la passation des marchés et le suivi de l'achat des denrées alimentaires des unités de production culinaire du Département de l'Héraul",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Restauration collective', 'Denrées alimentaires', 'Etude']","[66, 88, 118]",non,non
21-50192,2021-04-16,2021-05-17,['34'],Mission De Maitrise D'Oeuvre: Ouvrages De Protection Du Centre De Candillargues Contre Les Crues Du Berange,joue,directive24,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-51758,2021-04-16,2021-05-17,['34'],Prestations d'un cabinet de géomètres pour le compte de la Ville de Mèze,fns,cmp2006,appeloffre,initial,Ville de Mèze,34140,MEZE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-50193,2021-04-16,2021-04-24,['34'],Surveillance Et Gardiennage Du Port De Sete,joue,autre,rectificatif,rectificatif,Port Sud de France,34201,Sete,,['Gardiennage'],[138],non,non
21-50196,2021-04-16,2021-06-06,['34'],"Fourniture, livraison, installation, mise en service d'ensemenceur automatisé en location",joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Automate'],[402],non,non
21-51579,2021-04-16,2021-05-12,['34'],Travaux de rénovation de toiture sur deux bâtiments communaux de la ville de Balaruc-les-Bains,fns,cmp2006,appeloffre,initial,Ville de Balaruc-les-Bains,34540,BALARUC-LES-BAINS,,"['Etanchéité', 'Terrasse']","[117, 354]",non,non
21-51326,2021-04-16,2021-06-18,"['27', '35']",Rénovation vestiaire personnels D2 au centre de détention de Val de Reuil,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Gros oeuvre'],[144],non,non
21-51277,2021-04-16,2021-05-10,['35'],Prestation de surveillance du Musée des Beaux-Arts,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Surveillance'],[331],non,non
21-49821,2021-04-16,2021-06-15,['35'],CONCOURS DE MAITRISE D'OEUVRE POUR LA CONSTRUCTION D'UNE PLATEFORME LOGISTIQUE AVANCEE AU CHU DE RENNES,joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-51431,2021-04-16,2021-05-17,['35'],"travaux de mise en place de portails, de clôtures, de contrôles d'accès et visiophonie à l'ehpad des champs manceaux",fns,cmp2006,appeloffre,initial,CCAS de Rennes,35105,Rennes Cedex 03,,"['Clôture', ""Contrôle d'accès"", 'Espaces verts', 'Interphone', 'Serrurerie', 'Porte automatique, portail']","[64, 81, 116, 167, 321, 412]",non,non
21-50088,2021-04-16,2021-05-22,"['35', '76', '44', '18']",Collecte de déchets-Services Police et Gendarmerie,joue,autre,rectificatif,rectificatif,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Déchets non ménagers (prestations)'],[404],non,oui
21-51325,2021-04-16,2021-05-08,"['44', '56', '53', '35', '85', '49', '72', '79', '37']",Travaux de remplacement de portes renforcées à l'Hôtel de Police de Nantes (44),fns,cmp2006DEFENSE,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Menuiserie', 'Plâtrerie']","[222, 269]",non,non
21-51586,2021-04-16,2021-05-17,['35'],restauration de la chapelle st-joseph,mapa,cmp2006,appeloffre,initial,Commune de Saint Méen le Grand,35290,Saint meen le grand,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-51010,2021-04-16,2021-05-20,['35'],"Réhabilitation et extension du CMA de Liffré - relance des lots 11, 14 et 15",fns,cmp2006,appeloffre,initial,CC LIFFRE CORMIER COMMUNAUTE,35340,Liffré,,"['Ascenseur', 'Cloison, faux plafond', 'Nettoyage de locaux']","[17, 63, 239]",oui,oui
21-51484,2021-04-16,2021-05-06,"['35', '22', '29', '56']",Cette consultation fait l'objet d'une seconde procédure résultant d'une première consultation déclarée sans suite.Remplacement du système de mesure et d'affichage de hauteur d&ap,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,"['Installation portuaire', 'Signalétique']","[165, 333]",non,non
21-51296,2021-04-16,2021-05-18,['35'],"PRESTATIONS DE DERATISATION, DESINSECTISATION ET DESINFECTION SUR LE TERRITOIRE DE SAINT-MALO",fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,"['Dératisation, désinsectisation']",[89],non,non
21-49935,2021-04-16,2021-05-18,['35'],restauration collective,joue,directive24,appeloffre,initial,Ville de Chantepie,35574,CHANTEPIE,,['Restauration collective'],[66],non,non
21-49622,2021-04-16,2021-06-30,['37'],Base de défense de Tours - BA705 - accord-cadre pour la maintenance de la plate-forme aéronautique,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-03-22', 'SOCOTRAS', (1073059.76, 'EUR'), 'Base de défense de Tours - BA705 - accord-cadre pour la maintenance de la plate-forme aéronautique')]",['Maintenance'],[196],non,non
21-48952,2021-04-16,2021-05-07,['36'],rd 18 pr 28+432 rehabilitation du pont de vegon commune de martizay,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Ouvrage d'art""]",[252],non,non
21-51749,2021-04-16,2021-05-25,['37'],"Prestations de services d'impression, de numérisation et de reprographie pour la réalisation de la deuxième ligne de tramway et ses composantes sur le territoire de la métropole tourangelle",fns,cmp2006,appeloffre,initial,SOCIETE DES EQUIPEMENTS DE TOURAINE,37200,Tours,,['Impression'],[160],non,non
21-51615,2021-04-16,2021-06-25,"['37', '18', '49', '53', '72', '50', '76']",Maintenance installations de génie climatique -UC-IRSA Sites 18 / 37 / 49 / 50 / 53 / 76,mapa,cmp2006,appeloffre,initial,UC-IRSA,37521,La riche,,['Maintenance'],[196],oui,oui
21-50237,2021-04-16,2021-06-14,['37'],"Fourniture de jeux, jouets et matériels pédagogiques",joue,directive24,attribution,initial,Ville de Tours,37926,Tours cedex 9,"[('2021-04-10', 'Papeterie Pichon', (200000, 'EUR'), ""JEUX D'IMITATION, LOGIQUE ET APPRENTISSAGE""), ('2021-04-09', 'Lacoste dactyl bureau et école', (36000, 'EUR'), 'JEUX DE MOTRICITE ET EPS'), ('2021-04-09', 'Wesco', (15000, 'EUR'), 'JOUETS ROULANTS'), ('2021-04-09', 'Berrous jeux éducatifs', (22000, 'EUR'), 'JEUX ET JOUETS EDUCATIFS DE 0 A 3 ANS'), ('2021-04-10', 'Sortilèges', (15000, 'EUR'), 'JEUX DE SOCIETE'), ('2021-04-09', ""L'estro Armonico"", (12000, 'EUR'), 'EVEIL MUSICAL')]","['Jeux, jouets']",[175],non,non
21-51701,2021-04-16,2021-05-20,['37'],AMENAGEMENT ET COMPLEMENT DE LA SCENOGRAPHIE DE LA MAISON DE RONSARD AU PRIEURE SAINT COSME A LA RICHE,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Mobilier'],[230],non,non
21-51739,2021-04-16,2021-05-07,['38'],"Réaménagement de la cour de récréation du Collège Jean Vilar à Echirolles - lot 01 : Démolitions, Terrassements et réseaux - lot 02 : Aménagements paysagers",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Démolition']","[33, 87]",oui,non
21-50128,2021-04-16,2021-05-11,['38'],Missions de maîtrise d'oeuvre liées à l'instrumentation et aux travaux d'entretien et de réparation des ouvrages d'art métropolitains,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Voirie', 'Ingénierie']","[365, 455]",non,non
21-50229,2021-04-16,2021-05-20,['38'],Maîtrise d'oeuvre pour les travaux de raccordement des effluents de l'Udep du Sonnant d'Uriage sur le système assainissement de Grenoble-Alpes Métropole,joue,directive25,appeloffre,initial,GRENOBLE ALPES METROPOLE ASSAIN,38031,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-49660,2021-04-16,2021-05-14,['38'],Fourniture et acheminement du gaz naturel pour les structures du CH Alpes Isère pour les années 2021 à 2025,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Combustible', 'Electricité, gaz (fourniture)']","[438, 443]",non,non
21-50153,2021-04-16,2021-05-18,['38'],"Fourniture et pose de mobilier de bureau, de salles et de réunion, de lieux de convivialité, de sièges de bureau, visiteurs ou d'accueil, de mobilier pédagogique et d'espaces de vie étudiant",joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2021-03-17', 'ORMEPO', (670296.08, 'EUR'), ""Fourniture et pose de sièges de bureau, visiteurs et d'accueil""), ('2021-03-17', 'MOBIDECOR', (229843.12, 'EUR'), ""Fourniture et pose de mobilier pédagogique et d'espaces de vie étudiante"")]",['Mobilier'],[230],non,non
21-49920,2021-04-16,2021-05-15,['38'],"Fabrication Et Livraison De Repas En Liaison Froide Pour Les Cantines Scolaires, Les Accueils De Loisirs Et Les établissements D'Accueil Du Jeune Enfant",joue,directive24,appeloffre,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,,['Restauration collective'],[66],non,oui
21-51759,2021-04-16,2021-05-21,['38'],Fourniture de matériel de chauffage et de régulation,fns,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,['Chauffage (matériel)'],[60],non,non
21-50978,2021-04-16,2021-07-06,['39'],DÉLÉGATION DU SERVICE PUBLIC DE L'ASSAINISSEMENT NON COLLECTIF (SPANC) DE LA COMMUNAUTE D'AGGLOMERATION DU GRAND DOLE,dsp,autre,rectificatif,rectificatif,Cté d'Agglomération du Grand Dole,39108,DOLE CEDEX,,"['Assainissement', 'Délégation de service public']","[18, 406]",non,non
21-51742,2021-04-16,2021-05-28,['39'],"étude, maîtrise d'oeuvre et coordination pour l'aménagement du site de la Reculée des Planches-près-Arbois",fns,cmp2006,appeloffre,initial,CC ARBOIS POLIGNY SALINS COEUR DU JURA,39800,POLIGNY,,"['Espaces verts', 'Etude', 'Prestations de services']","[116, 118, 274]",non,non
21-51405,2021-04-16,2021-05-19,['40'],"Le marché a pour objet la fourniture et l installation d un compresseur d air respirable fixe à haute pression, d une baie d analyse, et d une armoire destinée au remplissage de réservoirs d appare..",fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,"[('2021-02-17', 'BCH COMPRESSEURS', (51856.84, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
21-50455,2021-04-16,2021-05-11,['40'],Réfection du terrain synthétique du stade André Darrigade,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Terrain de sport'],[342],non,oui
21-49896,2021-04-16,2021-05-25,['42'],"Conventions de participation visant à assurer la protection sociale complémentaire pour le risque ""prévoyance "" du personnel territorial de la Ville de Saint Etienne et de Saint Et",joue,autre,rectificatif,rectificatif,Ville de Saint-Etienne,42007,Saint Etienne,,['Assurance'],[20],non,non
21-49728,2021-04-16,2021-07-12,['42'],Entretien et maintenance des systèmes de sécurité incendie et installations de courants faibles,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Sécurité incendie'],[332],non,non
21-51683,2021-04-16,2021-05-07,['42'],Assistance à maitrise d'ouvrage pour la révision du Schéma Directeur Territorial de l'Aménagement Numérique - départemental version 3.0,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-49820,2021-04-16,2021-05-18,['42'],Prestations de maîtrise d'oeuvre pour des opérations de travaux dans les bâtiments du Département de la Loire,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-51583,2021-04-16,2021-05-09,['43'],Aménagement de l'espace naturel de la Semène sur la commune de La Séauve sur Semène,fns,cmp2006,appeloffre,initial,ccloiresemene,43140,SEAUVE SUR SEMENE,,"['Equipement sportif', 'Espaces verts', 'Maçonnerie', 'Sanitaire', 'Signalétique', 'Terrassement', 'Aire de jeux']","[113, 116, 195, 319, 333, 341, 400]",non,non
21-51385,2021-04-16,2021-05-23,['43'],Définition d'un schéma directeur d'aménagement concernant le projet urbain et paysager de l'avenue Charles Dupuy,mapa,cmp2006,appeloffre,initial,BRIVES CHARENSAC,43700,BRIVES CHARENSAC,,['Etude'],[118],non,non
21-49736,2021-04-16,2021-05-15,"['44', '49', '53', '72', '85']",Réalisation de prestations de conduite d'opérations immobilières pour les services et établissements publics de l'État en région des Pays de la Loire.,joue,directive24,attribution,initial,préfet de la région Pays de la Loire,44035,Nantes cedex 1,"[('2021-04-06', 'CO-S - 72 rue de Pelleport 75020 Paris /MP Conseil - 5, rue de Berne 67300 Schiltigheim / VERIFICA', (300000, 'EUR'), 'Départements de la Loire-Atlantique et de la Vendée.'), ('2021-04-06', 'CO-S - 72 rue de Pelleport 75020 Paris /MP Conseil - 5, rue de Berne 67300 Schiltigheim / VERIFICA', (300000, 'EUR'), 'Départements du Maine et Loire, de la Mayenne et de la Sarthe')]","['Matériel de sécurité', ""Assistance à maîtrise d'ouvrage""]","[209, 433]",non,oui
21-49936,2021-04-16,2021-06-14,['44'],"Aménagement d'itinéraires cyclables départementaux Terrassements, assainissement, chaussées",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",non,non
21-51465,2021-04-16,2021-05-12,['44'],Travaux de restauration de la passerelle du Migron à Frossay,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Ouvrage d'art"", 'Passerelle']","[252, 286]",non,non
21-51643,2021-04-16,2021-05-10,['44'],RD 751 - Doublement de la déviation de Port-Saint-Père - Étude de trafic et modélisation dynamique du trafic pour toutes les phases de travaux,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Assistance technique', 'Etude', 'Ingénierie']","[19, 118, 455]",non,non
