,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,20-96000,2020-07-30,2020-08-28,['29'],Groupement de commandes - Fourniture de masques et de produits d'hygiène et virucides dans le cadre de l'épidémie de la covid-19,joue,directive24,appeloffre,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,"['Matériel de sécurité', ""Produits d'entretien""]","[209, 278]",non,oui
85,20-96022,2020-07-30,2020-09-22,['30'],Concours restreint de maîtrise d'oeuvre sur esquisse pour l'extension et la réhabilitation de la base nautique Adrien Hardy à Beaucaire,joue,directive24,appeloffre,initial,SPL Terre d'Argence,30300,Beaucaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
86,20-97327,2020-07-30,2020-09-04,"['30', '84']",Marché à la brocante,dsp,dsp,appeloffre,initial,COMMUNE DE VILLENEUVE LES AVIGNON,30404,Villeneuve Lez Avignon,,['Délégation de service public'],[406],non,non
87,20-96202,2020-07-30,2020-11-01,['30'],accord-cadre pour des prestations générales de collecte des ordures ménagères résiduelles et des déchets recyclables sur la vaunage. (rectificatif),joue,autre,rectificatif,rectificatif,CA Nîmes Métropole,30947,Nimes,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
88,20-97176,2020-07-30,2020-09-16,['31'],Enquête satisfaction auprès des usagers du service Tisséo Mobibus 2020-2025,fns,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"['Sondage, enquête']",[471],non,non
89,20-97337,2020-07-30,2020-08-24,['31'],Souscription des marchés d'assurances construction pour les travaux de remplacement des escaliers mécaniques de la ligne B du métro de ToulouseLot no1 - Tous Risques Chantier,fns,cmp2006,appeloffre,rectificatif,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Assurance'],[20],non,non
90,20-97038,2020-07-30,2020-10-25,"['31', '9', '81', '82']",Travaux relatifs à l'installation d'un 4ème refroidisseur de liquide sur le bâtiment Réaumur du site de la Météopole,fns,cmp2006,appeloffre,initial,METEO FRANCE,31057,Toulouse cedex 1,,"[""Tous corps d'état""]",[345],non,non
91,20-97220,2020-07-30,2020-09-30,['31'],Travaux de rénovation de la Gare routière de voyageurs de Toulouse,fns,cmp2006,appeloffre,initial,REGIE DEPT TRANSPORTS HAUTE GARONNE,31079,TOULOUSE,,['Bâtiment'],[33],non,non
92,20-95953,2020-07-30,2020-09-12,['31'],"Assistance technique, juridique et financière pour la réalisation des programmes d'aménagement numérique du territoire de la Haute-Garonne",joue,directive24,appeloffre,initial,SMO HAUTE GARONNE NUMERIQUE,31090,Toulouse cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
93,20-95747,2020-07-30,2020-09-08,['31'],batiments departementaux :travaux d'amenagement et de reparations relatifs a la maçonnerie/ revêtements de sols/ etancheite/ plâtrerie/ couverture-zinguerie/ cvc/ plomberie-sanitaire (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,TOULOUSE,,"['Chauffage (travaux)', 'Climatisation', 'Couverture', 'Etanchéité', 'Maçonnerie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Zinguerie']","[61, 62, 74, 117, 195, 269, 270, 308, 319, 360, 372]",non,non
94,20-95920,2020-07-30,2020-09-12,['31'],L'objet de cet accord-cadre est de rénover et remplacer des moyens de production et traitement de l'air comprimé de DGA TA. L'accord-cadre permet également l'installation de nouvea,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,"[('2020-05-20', 'Groupement conjoint ENDEL / ERAS / INEO', (5000000, 'EUR'), None)]",['Maintenance'],[196],non,non
95,20-97218,2020-07-30,2020-09-28,"['31', '34']","Services de support technique, fonctionnel, d'infogérance d'infrastructures informatiques, de télécommunication et de postes de travail",fns,cmp2006,appeloffre,initial,EPL REGIONALES OCCITANIE,31200,TOULOUSE,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
96,20-96251,2020-07-30,2020-09-10,"['31', '34']",Fourniture de matériel de second uvre pour les Equipes Régionales de Maintenance du site Ouest,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Matériaux de construction', 'Quincaillerie (articles)']","[198, 291]",non,non
97,20-95698,2020-07-30,2020-09-04,"['34', '66']",Maîtrise d'oeuvre dans le cadre de la reprise des façades du lycée Frêche à Montpellier (34),joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Etude'],[118],non,non
98,20-96071,2020-07-30,2020-09-18,"['31', '34']","Solutions Big Data, intelligence artificielle et technologies associées en Occitanie",joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Informatique (prestations de services)'],[163],non,non
99,20-97372,2020-07-30,2020-08-25,['31'],Achats et conseils média - Campagne de promotion tourisme d'affaires - automne 2020,fns,cmp2006,appeloffre,initial,SEM Agence d'attractivité de TM,31500,TOULOUSE,,"['Publicité, Communication']",[285],non,non
100,20-95990,2020-07-30,2020-09-30,['31'],20mc0348aoo -Ac-Sm - Fourniture Et Gestion D'Abonnements Aux Periodiques Français Et Etrangers Sur Support Papier Ou Electronique,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Abonnement'],[2],non,non
101,20-95803,2020-07-30,2020-08-28,['31'],20m0364pn-Av-Nf-Maîtrise D'oeuvre Pour Des Travaux De Relocalisation Du Petit Palais Des Sports Au Hall 7 (Ex-Pex),joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
102,20-96144,2020-07-30,2020-09-16,['31'],Maintenance Du Robot-Trieur De Type Amh-300 - Ac/Fp,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Maintenance'],[196],non,non
103,20-96147,2020-07-30,2020-09-07,['31'],20mc0018aoo - Ncp-Jm - Fourniture D'Elements De Voirie En Materiaux Naturels Pour L'Entretien Et La Continuite Du Patrimoine Pietonnier - Annees 2020 à 2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Matériaux routiers'],[199],non,non
104,20-97378,2020-07-30,2020-08-28,['31'],Inspection subaquatique - barrage galaube,fns,cmp2006,appeloffre,initial,Institution Eaux de la Montagne Noire,31670,Labege,,['Barrage'],[31],non,oui
105,20-97168,2020-07-30,2020-08-06,['32'],"Restauration du patrimoine au Château de Mons (32100 CAUSSENS), Propriété de la Chambre d'Agriculture du Gers",fns,cmp2006,appeloffre,initial,Chambre d'Agriculture du Gers,32003,Auch Cedex,,"['Appareil élévateur', 'Ascenseur', 'Charpente', 'Couverture', 'Décoration (travaux)', 'Démolition', 'Electricité (travaux)', 'Ferronnerie', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plâtrerie', 'Ravalement', 'Sanitaire', 'Serrurerie', 'Verre', 'Vitrerie', 'Voirie et réseaux divers', 'Vitraux']","[11, 17, 57, 74, 85, 87, 105, 126, 144, 195, 222, 261, 264, 269, 299, 319, 321, 361, 363, 366, 418]",non,non
106,20-96084,2020-07-30,2020-09-11,['32'],Fourniture de vêtements de travail haute visibilité et de chaussures de sécurité,joue,directive24,appeloffre,initial,Département de Gers,32022,Auch,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
107,20-95944,2020-07-30,2020-12-31,"['33', '16', '17', '79']",Perception de la qualité du service rendu dans l'habitat social,joue,directive24,modification,modification,URHlm en Nouvelle-Aquitaine,33000,Bordeaux,"[('2019-06-20', 'EFFITEL', (243041.6, 'EUR'), ""Perception de la qualité du service rendu dans l'habitat social"")]","['Sondage, enquête']",[471],non,non
108,20-95927,2020-07-30,2020-09-30,['33'],La présente consultation a pour objet la souscription et la gestion de contrats d'assurances,joue,directive24,appeloffre,initial,Sbepec,33000,Bordeaux,,['Assurance'],[20],non,non
109,20-97365,2020-07-30,2020-08-31,['33'],Maîtrise d'oeuvre pour l'extension de la fourrière de Mérignac,mapa,cmp2006,appeloffre,initial,PARCUB,33007,Bordeaux,,['Ingénierie'],[455],non,non
110,20-97131,2020-07-30,2020-09-01,['33'],L'objet du présent marché concerne la fourniture et la pose de garde-corps fixes et à bavette rabattable pour les centres de recyclage.Bordeaux Métropole gère 16 centres de recyclage et envisage,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,"['Déchetterie (travaux)', 'Glissières de sécurité']","[96, 142]",non,non
111,20-96005,2020-07-30,2020-09-14,['33'],Diagnostics Amiante et Prestations Connexes,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Amiante (diagnostic)'],[431],non,non
112,20-65502,2020-07-30,2020-08-24,"['33', '64']","PFCSO-SM3-333-LM acquisition de caisses en aluminium et conteneurs aérotransportables pour le transport de matériels au profit d'unités du ministère des armées (dept 33, 64)",joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,['Transport'],[347],non,oui
113,20-96864,2020-07-30,2020-10-02,['33'],NETTOYAGE DES VÉHICULES DU DÉPARTEMENT DE LA GIRONDE,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Prestations de services'],[274],non,non
114,20-96863,2020-07-30,2020-09-25,['33'],Mise à jour ou réalisation de diagnostics amiante et mesures d'empoussièrement des bâtiments gérés par la direction du Patrimoine du Département de la Gironde,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Amiante (diagnostic)'],[431],non,non
115,20-97184,2020-07-30,2020-09-18,['33'],"Maintenance, dépannage et mise en conformité des moyens de secours",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Equipements spécialisés', 'Maintenance', 'Matériel de sécurité', 'Prestations de services', 'Signalétique']","[115, 196, 209, 274, 333]",non,non
116,20-96866,2020-07-30,2020-10-02,['33'],Contrôles techniques et contrôles anti-pollution des véhicules du Département de la Gironde,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Prestations de services'],[274],non,non
117,20-96118,2020-07-30,2020-10-30,"['19', '87']",Concession de Service public des lignes régulières interurbaines de transports de voyageurs sur la liaison Limoges-Tulle,joue,directive23,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux Cedex,,['Transport'],[347],non,non
118,20-96045,2020-07-30,2020-09-07,"['64', '40']",MISSION DE MAÎTRISE D'OEUVRE POUR LES TRAVAUX DE RENFORCEMENT DU QUAI EDMOND FOY,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,non
119,20-96036,2020-07-30,2020-09-28,['33'],Maîtrise d'oeuvre pour la restructuration et extension du bâtiment B et réfection des réseaux et de la cour du lycée Jauffré Rudel à Blaye (33),joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
120,20-96189,2020-07-30,2020-10-30,['16'],Concession de service public des lignes régulières interurbaines de transports de voyageurs sur le territoire de la Charente,joue,directive23,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux Cedex,,['Transport'],[347],non,non
121,20-96136,2020-07-30,2020-09-30,"['64', '40', '47']",Concession de service public des lignes régulières interurbaines de transports de voyageurs sur le territoire Sud-Aquitain,joue,directive23,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux Cedex,,['Transport'],[347],non,non
122,20-95860,2020-07-30,2020-08-28,['33'],FOURNITURE D'UN COMPACTEUR DE DECHETS POUR INSTALLATION DE STOCKAGE DES DECHETS NON DANGEREUX (CLASSE 2) -REPRISE D'UN COMPACTEUR A DECHETS,joue,directive24,attribution,initial,SMICOTOM,33112,Saint Laurent Médoc,"[('2020-07-17', 'SAS FLEXILOC', (337000, 'EUR'), ""FOURNITURE D'UN COMPACTEUR DE DECHETS POUR L'INSTALLATION DE STOCKAGE DES D2CHETS NON DANGEREUX (CLASSE 2)"")]","['Machines-outils', 'Véhicules (acquisition)']","[194, 475]",non,non
123,20-63054,2020-07-30,2020-10-31,['33'],Prestations de transport collectif,fns,cmp2006,attribution,initial,Commune de Cenon,33152,Cenon cedex,,"['Prestations de services', 'Transport', 'Voyage']","[274, 347, 367]",non,non
124,20-97320,2020-07-30,2020-09-05,['33'],"Travaux de voirie chemin du Souquet : réfection de chaussée, réalisation d'un plateau surélevé et création de trottoirs aux normes PMR",fns,cmp2006,appeloffre,initial,CAISSE DES ECOLES,33360,Latresne,,['Voirie'],[365],non,oui
125,20-95870,2020-07-30,2020-09-18,['33'],Accord-cadre d'exploitation des installations de Génie Electrique du centre hospitalier de Charles Perrens,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
126,20-95949,2020-07-30,2020-10-28,['33'],FOURNITURE ET LIVRAISON DE DEUX LECTEURS DE LUMINESCENCE,joue,directive24,appeloffre,initial,CNRS Délégation Aquitaine,33402,Talence cedex,,['Laboratoire (matériel)'],[188],non,non
127,20-95808,2020-07-30,2020-09-14,['33'],Fourniture de matériaux de voirie 2020 (relance lot 4),joue,directive24,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,Gujan-Mestras,,['Matériaux routiers'],[199],non,non
128,20-96961,2020-07-30,2020-10-27,['33'],Fourniture et montage d'un convoyeur d'enrobés et de granulats sur benne,mapa,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Véhicules'],[359],non,non
129,20-97043,2020-07-30,2020-09-28,['33'],Etude de programmation des travaux de protection de lutte active dure du littoral de soulac-sur-mer,fns,cmp2006,appeloffre,initial,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,['Ingénierie'],[455],non,non
130,20-96247,2020-07-30,2020-09-03,['30'],Marché de maîtrise d'oeuvre pour la réalisation de la nouvelle gendarmerie sur la commune du VIGAN,joue,directive24,appeloffre,initial,FDI HABITAT,34078,MONTPELLIER CEDEX 3,,['Ingénierie'],[455],non,non
131,20-96284,2020-07-30,2020-09-02,['34'],Fourniture et livraison d'arbres d'ornements,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Végétaux'],[358],non,oui
132,20-96224,2020-07-30,2020-09-17,['34'],20mar004 Assistance à maîtrise d'ouvrage pour la réhabilitation et extension du complexe sportif de Marseillan,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
133,20-96947,2020-07-30,2020-09-04,['34'],"Marché pour la création, la conception, le montage et le démontage de 'la forêt magique'",mapa,cmp2006,appeloffre,rectificatif,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,,['Prestations de services'],[274],non,non
134,20-96797,2020-07-30,2020-09-30,['34'],"Le présent marché a pour objet la mise à disposition, sur le lieu de travail, de véhicules de locations de courte durée pour les agents appartenant à la délégation régionale Occitanie-Est du CNRS (..",fns,cmp2006,attribution,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Véhicules (location)'],[474],non,non
135,20-95919,2020-07-30,2020-09-11,['34'],"FOURNITURE LIVRAISON INSTALLATION MISE EN SERVICE DE MATERIEL DE PHYSIOTHERAPIE ET DE FANGOTHERAPIE, MAINTENANCE ET FOURNITURE DE PIECES DETACHEES, ACCESSOIRES ET CONSOMMABLES ASSOCIES",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,MONTPELLIER CEDEX 5,,['Matériel médical'],[212],non,non
136,20-96176,2020-07-30,2020-09-07,['23'],Executions lots Electrical BOS sur une centrale photovoltaïques de 2.07 MW.,fns,cmp2006,appeloffre,initial,LUXEL,34470,Pérols,,"['Electricité (travaux)', 'Photovoltaïque']","[105, 476]",non,non
137,20-95753,2020-07-30,2020-08-24,['34'],Prestation de nettoyage de bâtiments municipaux,joue,autre,rectificatif,rectificatif,Ville de Béziers,34500,Béziers,,['Nettoyage de locaux'],[239],non,non
138,20-97271,2020-07-30,2020-10-27,['34'],Numéro de la consultation : 2020TX0029 Restauration et entretien du fleuve Hérault - exercice 2,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Travaux forestiers'],[350],non,non
139,20-96911,2020-07-30,2020-08-28,"['34', '11', '66', '30']",La présente consultation concerne les travaux de réhabilitation de l'immeuble administratif de la Caf de l'Hérault situé Place du Général de Gaulle à Béziers (34500),fns,cmp2006,appeloffre,rectificatif,CAF de l'Hérault,34943,Montpellier cedex 9,,['Bâtiment'],[33],oui,oui
140,20-96839,2020-07-30,2020-09-30,['34'],Dispositifs de modération de la vitesse  Audit de conformité,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Audit', 'Voirie', 'Ingénierie']","[21, 365, 455]",non,non
141,20-97166,2020-07-30,2020-09-30,['34'],Dispositifs de modération de la vitesse  Audit de conformité,fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Audit', 'Voirie', 'Ingénierie']","[21, 365, 455]",non,non
142,20-97354,2020-07-30,2020-10-15,"['35', '22']",RN 164 Section de Plémet - Travaux de défrichement et de déboisement,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"['Bois', 'Travaux forestiers']","[38, 350]",oui,oui
143,20-96912,2020-07-30,2020-09-08,['35'],"La consultation a pour objet la fourniture, le déploiement et la maintenance d'une solution de protection des terminaux informatiques des membres du groupement de commande contre les différentes",fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Informatique (prestations de services)'],[163],non,non
144,20-97162,2020-07-30,2020-09-07,['35'],Mandat de maîtrise d'ouvrage pour la réalisation d'opérations d'investissements immobiliers sur le patrimoine bâti de l'Institutd'Études Politiques de RENNES,fns,cmp2006,appeloffre,initial,INSTITUT D'ETUDES POLITIQUES DE RENNES,35700,Rennes,,['Prestations de services'],[274],non,non
145,20-97136,2020-07-30,2020-10-15,"['35', '44', '29']",La présente consultation a pour objet de sélectionner un fournisseur de fluorimètre,fns,cmp2006,appeloffre,initial,SATT OUEST VALORISATION,35708,Rennes,,"['Matériel électronique médical', 'Matériel médical']","[205, 212]",non,non
146,20-97116,2020-07-30,2020-10-27,['75'],"Réalisation de prestations d'accompagnements au profit d'agents en situation de handicap mental, psychique et au profit des collectifs de travail et des managers du ministère des armées en F",fns,cmp2006,attribution,initial,MINDEF/SGA/SPAC/S-Direction des achats,35998,Rennes cedex 9,,['Formation'],[410],non,oui
147,20-95794,2020-07-30,2020-08-06,['35'],Conception et réalisation de bancs optroniques pour la simulation d'étoile et de scènes célestes en bande visible et SWIR et prestations de MCO associées (rectificatif),joue,directive81,appeloffre,rectificatif,MINARM/DGA/DO/S2A,35998,RENNES Cedex 9,,"[""Banc d'essais"", 'Optique']","[29, 248]",non,non
148,20-97134,2020-07-30,2020-09-29,['36'],Réhabilitation des réseaux d'eaux usées et d'eau potable quartier de Beaulieu commune de Châteauroux,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Canalisations'],[48],oui,non
149,20-97060,2020-07-30,2020-09-01,['36'],Réhabilitation du réseau d'eaux usées du jardin public Jean Giraudoux à Châteauroux,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Canalisations'],[48],oui,non
150,20-95889,2020-07-30,2020-10-25,['36'],Surveillance nocturne,joue,directive25,attribution,initial,Aéroport Châteauroux-Centre,36130,Deols,"[('2020-06-08', 'Sas 2 ailes securite', (102588, 'EUR'), None)]",['Surveillance'],[331],non,non
151,20-95922,2020-07-30,2020-09-28,['37'],Fourniture de véhicules légers neufs en location longue durée avec entretien pour le Centre Hospitalier du Chinonais,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-07-10', 'Grands garages de Touraine / Credipar', (332084, 'EUR'), 'Lot 1')]","['Véhicules', 'Véhicules (location)']","[359, 474]",non,non
152,20-96816,2020-07-30,2020-09-02,['37'],travaux liés à la mise aux normes de l'abattoir de l'uepao,fns,cmp2006,appeloffre,initial,INRAE Centre Val de Loire,37380,Nouzilly,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 144, 222, 264, 270, 308]",non,non
153,20-91499,2020-07-30,2020-09-01,['37'],décontamination et démantelement d'un laboratoire l3 de l'unité isp-centre inrae val de loire,joue,directive24,attribution,initial,INRA Orléans,37380,Nouzilly,"[('2020-06-19', 'SUEZ RR IWS CHEMICALS FRANCE', (197148.0, 'EUR'), ""Décontamination et démantelement d'un laboratoire L3"")]",['Prestations de services'],[274],non,non
154,20-96219,2020-07-30,2020-09-25,['37'],Location De Camions De 26 Tonnes Avec Chauffeur2 Lots,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Véhicules (location)'],[474],non,non
155,20-97369,2020-07-30,2020-09-11,['38'],Mission de maîtrise d'oeuvre relative à la réhabilitation de la Médiathèque départementale de St Martin d' Hères,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
156,20-97021,2020-07-30,2020-09-04,['38'],Numéro de la consultation : A20TVD-IR017 Création de 2 salles de cours SEGPA au collège Le Calloud à La Tour du Pin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[105, 195, 222, 269, 270]",non,non
157,20-97260,2020-07-30,2020-09-25,['38'],"Formation à la sureté nucléaire à destination des membres élus de la Commission Locale d'Information de Saint-Alban Saint-Maurice l'Exil, animée par le Département de l'Isère",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
158,20-97027,2020-07-30,2020-09-04,['38'],Numéro de la consultation : A20TVD-IR016 Remplacement des menuiseries extérieures au collège Le calloud à La Tour du Pin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Menuiserie'],[222],non,non
159,20-97050,2020-07-30,2020-09-11,['38'],Numéro de la consultation : A20TVD-IR018 Etanchéité toitures au collège Le Calloud à La Tour du Pin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Etanchéité'],[117],non,non
160,20-97280,2020-07-30,2020-09-10,"['38', '69']",VARCES (38)- Quartier de Reyniès- Bât 010- ATLAS- Création d'un guichet multiservices (ESID-20-212 à214),fns,cmp2006,appeloffre,initial,DRSID Lyon,38023,Grenoble cédex,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)']","[105, 144, 264]",non,non
161,20-96171,2020-07-30,2020-10-25,['38'],Contrat de prestation de services ayant pour objet de participer à la promotion de l'image entre la Métropole et le Gf38,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-07-07', 'Sasp Grenoble Foot 38', (300000, 'EUR'), None)]",['Prestations de services'],[274],non,non
162,20-95828,2020-07-30,2020-09-11,['38'],"Fournitures de laboratoire : calibrants, contrôles, consommables et divers pour chromatographie (31 lots)",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Produits pharmaceutiques', 'Réactifs']","[280, 301]",non,non
163,20-96940,2020-07-30,2020-09-22,['38'],Conception et fourniture d'un banc d'expérimentation dynamique par vérin rapide,mapa,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"[""Banc d'essais""]",[29],non,non
164,20-96266,2020-07-30,2020-09-14,['38'],Prestation De Service D'Assurance,joue,directive24,appeloffre,initial,Commune de Seyssinet-Pariset,38172,Seyssinet-Pariset,,['Assurance'],[20],non,non
165,20-95420,2020-07-30,2020-09-02,['38'],fourniture de matériels à usage des sapeurs-pompiers (rectificatif),joue,autre,rectificatif,rectificatif,SDIS de l'Isère,38602,Fontaine,,"[""Matériel de secours et d'incendie""]",[217],non,non
166,20-95882,2020-07-30,2020-09-11,['38'],Travaux d'aménagement de la Zone d'Activité de Moulin-Vieux - Site de l'ancienne papeterie de Moulin-Vieux à Pontcharra (38),joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Terrassement'],[341],non,non
167,20-97007,2020-07-30,2020-09-30,['39'],Concession de service de gestion et l'exploitation d'une cafétéria-boutique-presse-prestation de conciergerie; de prestation de communications multimédias; de distributeurs automatiques d&ap,dsp,autre,rectificatif,rectificatif,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"['Denrées alimentaires', 'Prestations de services', 'Télécommunications', 'Télévision']","[88, 274, 338, 340]",non,non
168,20-96875,2020-07-30,2020-09-01,['39'],Marché de travaux pour le renouvellement gravitaire du transit des eaux usées sur les territoirescommunaux de Fontenu et Saffloz entre le Domaine de Chalain et la STEP de la Régie (39),fns,cmp2006,appeloffre,initial,Régie Dép de Chalain-Vouglans,39000,LONS-LE-SAUNIER,,['Assainissement'],[18],non,non
169,20-97234,2020-07-30,2020-09-15,['39'],Prestations intellectuelles d'assistance et de conseil au maître d'ouvrage pour les opérations de travaux,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"['Contrôle technique', 'Etude', 'Sécurité incendie', 'Amiante (diagnostic)', ""Assistance à maîtrise d'ouvrage""]","[72, 118, 332, 431, 433]",non,non
170,20-95845,2020-07-30,2020-08-14,"['39', '1', '25']","Fourniture de biens et de services pour la mise en oeuvre de l'opération ' Bouquet de Mobilités Alternatives pour Tous dans le Haut-Jura ', répartis en 6 lots.",joue,autre,rectificatif,rectificatif,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Mobilier urbain', 'Panneaux', 'Signalisation', 'Véhicules (acquisition)']","[231, 261, 322, 475]",non,non
171,20-96979,2020-07-30,2020-10-15,['40'],Marché de prestation intellectuelle - maîtrise d'oeuvre du centre d'incendie et de secours des Landes,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,"[""Maîtrise d'oeuvre""]",[197],non,non
172,20-96956,2020-07-30,2020-08-18,['40'],travaux de réfection du parking souterrain de la résidence batelière à mont de marsan suite à sinistre incendie.,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,mont de marsan cedex,,"['Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)']","[105, 144, 169, 222, 264]",non,non
173,20-97296,2020-07-30,2020-08-24,"['40', '32', '64', '65']",Mise en place de puits de décompression/piézomètres et de cellules de pression interstitielles sur le barrage de Miramont,mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Sondage'],[323],non,non
174,20-97319,2020-07-30,2020-09-04,['41'],Réfection des toitures terrasse de la Maison des entreprises à Blois,fns,cmp2006,appeloffre,initial,CCI de Loir-et-Cher,41018,Blois,,['Couverture'],[74],oui,non
