,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
70,19-161881,2019-10-26,2019-11-23,['31'],"Fourniture d'outillage à main, électroportatif, et matériel de quincaillerie et accessoires divers",joue,directive24,attribution,initial,SMEA31,31400,Toulouse,"[('2019-10-22', 'WURTH', (100000, 'EUR'), 'Lot 1'), ('2019-10-22', 'NEGOFIX', (70000, 'EUR'), 'Lot 2'), ('2019-10-22', 'SDM TOULOUSE MATERIEL', (350000, 'EUR'), 'Lot 3')]","['Outillage', 'Quincaillerie (articles)']","[251, 291]",non,non
71,19-162263,2019-10-26,2019-11-29,['31'],19c062ao - Pr/Za - Fourniture De Semences De Gazon Et Prairies Fleuries,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
72,19-162465,2019-10-26,2019-11-25,['31'],"Prestations de maintenance, assistance et conseil à la gestion et à l'évolution du système d'information de la Ville de Blagnac et Mise à disposition de personnel",joue,autre,rectificatif,rectificatif,Ville de Blagnac,31700,Blagnac,,"['Informatique (prestations de services)', 'Mise à disposition de personnel']","[163, 461]",non,non
73,19-161890,2019-10-26,2019-11-24,['33'],"Marché de maintenance multi-technique et de gestion des énergies des bâtiments: Croix de la fontaine, Jean Jaurès et Chalet Mauriac",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,"[('2019-10-22', 'ENGIE ENERGIE SERVICES - ENGIE COFELY', (474205.21, 'EUR'), 'MARCHE DE MAINTENANCE MULTI-TECHNIQUE ET DE GESTION DES ENERGIES DES BATIMENTS : CROIX DES FONTAINES, JEAN JAURÈS, CHALET MAURIAC')]",['Prestations de services'],[274],non,non
74,19-162025,2019-10-26,2019-11-04,['17'],Prestations de nettoyage des locaux des services de la Police Nationale de Charente-Maritime,joue,directive24,attribution,initial,SGAP Sud Ouest,33041,Bordeaux,"[('2019-09-06', 'SOLINET 17', (89579.05, 'EUR'), 'Ddsp17 - antenne police judiciaire - disi - boulevard cognehors - 17000 la rochelleunité canine locale - rue de la marne - 17000 la rochelle'), ('2019-09-06', 'SOLINET 17', (5727.73, 'EUR'), 'Sli - 112 boulevard joffre - 17000 la rochelleatelier automobile - place des cordeliers - 17000 la rochelle'), ('2019-09-06', 'SOLINET 17', (19209.32, 'EUR'), 'Commissariat de police - rue jean jaurès - 17300 rochefort'), ('2019-09-06', 'PRO IMPEC', (16143.94, 'EUR'), 'Commissariat de police - place du bastion - 17100 saintessrt - 4 place du 11 novembre - 17100 saintes'), ('2019-09-06', 'PRO IMPEC', (10060.08, 'EUR'), ""Commissariat de police - rue du château d'eau - 17200 royan"")]",['Nettoyage de locaux'],[239],oui,oui
75,19-157505,2019-10-26,2019-11-25,"['33', '40', '29']","PFCSO-2290-SM3-LM : prestations de locations d'engins manutention avec conducteur (lot 1) et de location d'engins manutention sans conducteur (lot 2) pour le ministère des armées (dpt 33,40,29).",joue,directive81,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,['Manutention'],[237],non,non
76,19-161995,2019-10-26,2019-12-31,['33'],"Concours Restreint de Maîtrise d oeuvre sur esquisse, pour les travaux de restructuration et de rénovation des façades des bâtiments de l'externat du Lycée Fernand DAGUIN à Mérignac (33)",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
77,19-162235,2019-10-26,2019-12-31,"['64', '40', '33']","Marchés de travaux pour la rénovation des espaces d'enseignement du Lycée Louis de Foix à Bayonne. Cette consultation concerne uniquement les lots 2, 3 et 4.",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,"[('2019-10-21', 'DUBROCA BATIMENT', (197660.84, 'EUR'), 'Gros oeuvre VRD'), ('2019-10-01', 'Charpente Hourcade', (289125, 'EUR'), 'Charpente bois'), ('2019-10-01', 'LIMOUZIN', (501667.08, 'EUR'), 'Menuiserie bois - Serrurerie')]","['Abris', ""Tous corps d'état""]","[1, 345]",non,non
78,19-162456,2019-10-26,2019-12-31,['33'],"Concours Restreint de Maîtrise d oeuvre sur esquisse, avec maquette numérique, pour la création d'un nouveau lycée pour 1 100 élèves et d'un nouveau collège pour 800 élèves au Barp (33)",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
79,19-162217,2019-10-26,2020-01-18,['33'],Transport de personnes en autobus,joue,directive24,attribution,initial,Ville de La Teste de Buch,33164,LA TESTE DE BUCH CEDEX,"[('2019-10-22', ""KEOLIS BASSIN D'ARCACHON"", (400000, 'EUR'), 'TRANSPORT DE PERSONNES EN AUTOBUS')]",['Transport'],[347],non,oui
80,19-162008,2019-10-26,2019-11-25,['33'],Accord cadre avec marchés subséquents. Fourniture de gasoil par livraisons de 25 000 litres.,joue,directive24,appeloffre,initial,SISS DE LANGON,33210,LANGON,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",oui,oui
81,19-162361,2019-10-26,2019-11-28,['33'],Assistance à maîtrise d'ouvrage pour la valorisation de sites hospitaliers du Chu de Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Etude'],[118],non,non
82,19-162143,2019-10-26,2019-12-31,['33'],"Fourniture, livraison, mise en ordre de marche de solution de simulation d'échographie abdomino-pelvienne et obstétrique, (équipement et logiciel) pour le collège santé de l'Université de Bordeaux",joue,directive24,attribution,initial,Université de Bordeaux,33405,TALENCE Cedex,"[('2019-09-24', 'TWIN MEDICAL', (800000, 'EUR'), 'Fourniture, livraison, mise en ordre de marche de solution de simulation d\x92échographie abdomino-pelvienne et obstétrique, (équipement et logiciel) pour le Collège Santé de l\x92Université de Bordeaux')]","['Matériel médical', 'Formation']","[212, 410]",non,non
83,19-161973,2019-10-26,2019-12-31,['33'],Chromatographe en phase gazeuse couplé à un spectromètre de masse triple quadripôle (gc-ms/ms) d'occasion ou de démonstration pour l'Univ. de Bordeaux,joue,directive24,attribution,initial,Université de Bordeaux,33405,TALENCE Cedex,"[('2019-09-30', 'THERMO ELECTRON SAS', (800000, 'EUR'), ""Chromatographe en phase gazeuse couplé à un spectromètre de masse triple quadripôle (GC-MS/MS) d\x92occasion ou de démonstration pour l'Univ. de Bordeaux"")]",['Equipements spécialisés'],[115],non,non
84,19-162212,2019-10-26,2019-11-28,['33'],Restauration,joue,directive24,attribution,initial,COMMUNE D AVENSAN,33480,Avensan,"[('2019-10-21', 'ANSAMBLE AQUITAINE', (560000, 'EUR'), ""FOURNITURE ET SERVICE DE RESTAURATION SCOLAIRE, DE L'ACCUEIL PÉRISCOLAIRE (APS) ET DE L'ACCUEIL DE LOISIRS SANS HÉBERGEMENT (ALSH) D'AVENSAN"")]",['Equipements spécialisés'],[115],non,oui
85,19-162232,2019-10-26,2019-11-25,['33'],Location d'engins pour les déchetteries de la COBAN,joue,directive24,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,['Location (matériels)'],[185],non,non
86,19-162166,2019-10-26,2020-01-21,['34'],"Travaux D'Entretien, De Reparation Et Travaux Neufs De Faible Importance- Lot 2: Couverture Et Charpente",joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2019-10-24', 'Sarl Eti Couverture', (83333, 'EUR'), None)]","['Charpente', 'Couverture']","[57, 74]",non,non
87,19-161829,2019-10-26,2020-01-21,['34'],"Operation De Protection Et De Mise En Valeur Du Lido De Frontignan, Tranche D'Amenagement N°2 - Maitrise D'oeuvre Partielle",joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2019-10-24', 'Artelia Ville Et Transport', (99312, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
88,19-162176,2019-10-26,2020-01-21,['34'],Fourniture Et Livraison De Carburants Super Sans Plomb Et Gazole A La Station D'Avitaillement Du PortDe Plaisance,joue,directive24,attribution,initial,COMMUNE DE FRONTIGNAN,34113,Frontignan,"[('2019-10-24', 'Dyneff', (1000000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
89,19-162175,2019-10-26,2019-11-12,['34'],Travaux D'Amenagement D'Une Plateforme Multimodale Rail/Route Sur Le Port De Commerce De Sete,joue,directive25,appeloffre,initial,Port Sud de France,34201,Sete,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
90,19-161793,2019-10-26,2019-11-28,['34'],entretien des espaces verts et nettoiement de l'espace public (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
91,19-156013,2019-10-26,2019-12-31,['34'],Prestations de maintenance préventive et corrective des équipements ascenseurs en groupement de commandes.,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,"[('2019-10-24', 'OTIS', (329553.41, 'EUR'), 'Maintenance des ascenseurs en groupement')]","['Ascenseur', 'Maintenance']","[17, 196]",non,non
92,19-162352,2019-10-26,2019-11-27,['34'],"Marché pour la fourniture de solutions de téléphonie mobile, M2m et équipements mobiles",joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Télécommunications'],[338],non,non
93,19-162459,2019-10-26,2019-12-02,"['35', '29', '22', '44', '56', '53']",Contrôles électriques réglementaires des équipements dynamiques de trafic et des équipements radio de la DIR Ouest,joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
94,19-162317,2019-10-26,2019-12-02,['35'],Evacuation et valorisation des boues et sables issus des stations d'épuration de Rennes Métropole Programme 2020-2023,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Assainissement'],[18],non,non
95,19-161769,2019-10-26,2019-11-12,['35'],Avis de sourcing pour la gestion des déchets des établissements parties du GHT Haute-Bretagne.,joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
96,19-161781,2019-10-26,2019-11-08,['35'],Avis de sourcing pour le nettoyage des locaux des établissements parties du GHT Haute-Bretagne.,joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Nettoyage de locaux'],[239],non,non
97,19-162433,2019-10-26,2019-11-30,"['36', '18', '41', '86']",examens de biologie medicale pour le centre hospitalier saint roch de buzançais et le centre hospitalier de la tour blanche d'issoudun,joue,directive24,appeloffre,initial,CH de Châteauroux,36000,CHATEAUROUX,,"['Analyses médicales, biologiques']",[8],non,non
98,19-162049,2019-10-26,2019-11-25,['37'],"Fourniture de dispositifs médicaux de cardiologie, électrophysiologie, radiologie, chirurgie cardiaque, chirurgie vasculaire, neuroradiologie et mise à disposition des équipements associés",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
99,19-162254,2019-10-26,2019-11-25,['37'],Entretien des espaces verts des sites du Sdis 37,joue,directive24,appeloffre,initial,SDIS 37,37230,Fondettes,,['Espaces verts'],[116],non,non
100,19-161970,2019-10-26,2019-11-27,['38'],Etude de danger du système d'endiguement de la Gresse - 2019,joue,directive24,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', 'Ouvrage hydraulique']","[118, 255]",non,non
101,19-162462,2019-10-26,2019-11-25,['38'],Missions d'ingénierie et de maîtrise d'oeuvre sur le bassin versant du torrent de la Combe de Lancey,joue,directive24,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
102,19-161986,2019-10-26,2020-01-21,['38'],"Appel d'Offres pour la fourniture de dispositifs médicaux du domaine pharmaceutique, consommables pour cardiologie",joue,directive24,attribution,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,"[('2019-10-11', 'Boston Scientific', (53768.28, 'EUR'), 'Stimulateur cardiaque simple chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Medtronic France', (13442.07, 'EUR'), 'Stimulateur cardiaque simple chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Microport Crm France', (53768.28, 'EUR'), 'Stimulateur cardiaque simple chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Abbott Medical', (47364.21, 'EUR'), 'Stimulateur cardiaque simple chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Biotronik', (126304.59, 'EUR'), 'Stimulateur cardiaque simple chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Boston Scientific', (143345.67, 'EUR'), 'Stimulateur cardiaque double chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Medtronic France', (238909.44, 'EUR'), 'Stimulateur cardiaque double chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Microport Crm France', (477818.88, 'EUR'), 'Stimulateur cardiaque double chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Abbott Medical', (54037.77, 'EUR'), 'Stimulateur cardiaque double chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Biotronik', (54037.77, 'EUR'), 'Stimulateur cardiaque double chambre implantable et sonde bipolaire compatible Irm'), ('2019-10-11', 'Medtronic France', (79260.12, 'EUR'), 'Stimulateur cardiaque double chambre implantable Vddr/Monosonde et sonde bipolaire compatible Irm'), ('2019-10-11', 'Medtronic France', (74007.12, 'EUR'), 'Moniteur Ecg Implantable')]","['Consommables médicaux', 'Produits pharmaceutiques']","[69, 280]",non,non
103,19-161222,2019-10-26,2019-11-29,"['40', '64']",Routes départementales des landes. Programme 2020: enrobés et travaux annexes,joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,['Matériaux routiers'],[199],non,non
104,19-160532,2019-10-26,2019-11-25,['40'],fourniture et livraison de papier,joue,directive24,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,['Papeterie'],[262],non,oui
105,19-161999,2019-10-26,2019-11-25,['40'],"Marché de fourniture d'engins (télescopique, pelle mécanique) avec maintenance full-service",joue,directive24,appeloffre,initial,SIETOM de Chalosse,40250,CAUPENNE,,"['Matériel agricole, horticole', 'Matériel de travaux publics']","[200, 220]",non,non
106,19-161990,2019-10-26,2019-11-05,['41'],Entretien Des Espaces Verts Sur Le Territoire De La Communaute De Communes Val-De-Cher-Controis,joue,autre,rectificatif,rectificatif,Communauté de Communes du Controis,41700,Le Controis En Sologne,,['Espaces verts'],[116],non,non
107,19-162052,2019-10-26,2019-12-23,['42'],"DTE-EM2019-20 Fourniture, installation, mise en service et maintenance de quatre équipements d'isotechnie pour l'institut de Cancérologie Lucien Neuwirth",joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-09-30', 'JCE BIOTECHNOLOGIE', (380800, 'EUR'), 'Fourniture, installation et mise en service et formation pour quatre isolateurs'), ('2019-09-30', 'JCE BIOTECHNOLOGIE', (36408, 'EUR'), 'Maintenance des quatre isolateurs'), ('2019-09-30', 'JCE BIOTECHNOLOGIE', (152000, 'EUR'), 'Fourniture des consommables et accessoires associes')]",['Matériel médical'],[212],non,non
108,19-162041,2019-10-26,2019-12-23,['42'],"DTE-EM2019-21 Fourniture, installation, mise en service et maintenance d'une salle télécommandée de radiologie pour l'institut de Cancérologie Lucien Neuwirth",joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-10-11', 'FUJIFILM', (261525.8, 'EUR'), ""Fourniture, installation et mise en service et formation d'une salle télécommandée de radiologie""), ('2019-10-11', 'FUJIFILM', (56668, 'EUR'), 'Maintenance de la salle télécommandée de radiologie')]",['Matériel médical'],[212],non,non
109,19-162181,2019-10-26,2019-11-25,"['42', '71']","Fourniture De Carburants Livrés En Vrac Par Camion Annees 20-24 -Groupement De Commandes Entre La Ville De Roanne,Roannais Agglomération Et Les Communes De Villerest,Mably,Vivans E",joue,directive24,appeloffre,initial,Ville de Roanne,42328,Roanne,,['Combustible'],[438],non,oui
110,19-162420,2019-10-26,2019-11-30,['43'],Service d'assurances du SICTOM Issoire Brioude,joue,directive24,appeloffre,initial,S.I.C.T.O.M. ISSOIRE-BRIOUDE,43102,BRIOUDE,,['Assurance'],[20],non,non
111,19-162406,2019-10-26,2019-11-25,"['44', '49', '53', '72', '85']","Petits travaux de menuiserie, métallerie-serrurerie et revêtements de sols dans les bâtiments des services et établissements publics de l'État en région Pays de la Loire",joue,directive24,appeloffre,initial,préfet de la région Pays de la Loire,44035,Nantes cedex 1,,"['Menuiserie', 'Métallerie', 'Revêtements de sols']","[222, 223, 308]",oui,oui
112,19-161914,2019-10-26,2019-11-28,['44'],"Mise à niveau, la fourniture et la maintenance du parc informatique des Ecoles Elémentaires et Maternelles publiques",joue,directive24,appeloffre,initial,CAP ATLANTIQUE,44503,LA BAULE,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
113,19-162252,2019-10-26,2019-11-26,['44'],"Prestations de services pour les besoins de la société, décomposées en deux lots :Lot no1 : adhésion à un réseau professionnelLot no2 : conseils et assistance",joue,directive24,appeloffre,initial,SONADEV GIE,44601,Saint-Nazaire,,['Assistance juridique'],[434],non,non
114,19-162311,2019-10-26,2020-01-02,['44'],Prestations de transport des enfants de la direction de l'éducation de la Ville de Saint-Herblain sur le temps scolaire,joue,directive24,attribution,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,"[('2019-10-15', 'Keolis Atlantique', (900000, 'EUR'), ""Prestations de transport des enfants de la direction de l'éducation de la Ville de Saint-Herblain sur le temps scolaire"")]",['Transport'],[347],non,non
115,19-160340,2019-10-26,2019-11-26,['44'],mission d'accompagnement par une agence de relations presse pour le musée d'arts de nantes,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
116,19-162351,2019-10-26,2019-11-27,['13'],HASUD190919 Maintenance de la galerie de la mer et de ses infrastructures situés dans les Bouches du Rhône (13),joue,directive24,appeloffre,initial,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
117,19-162244,2019-10-26,2019-11-28,['45'],Maintenance du système de sauvegarde de l'agence de l'eau Loire Bretagne,joue,directive24,appeloffre,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
118,19-161908,2019-10-26,2020-01-21,['45'],Centre Aquatique Des Corbolottes Exploitation Des Installations Techniques De Chauffage Et De Traitement Des Eaux Contrat De Type P2 + P3 avec intéressement,joue,directive24,attribution,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,"[('2019-10-21', 'Engie Cofely', (946414.44, 'EUR'), None)]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
119,19-162156,2019-10-26,2019-11-25,['46'],Fourniture et livraison de pneus neufs ou rechapés et prestations associées pour le Département du Lot,joue,directive24,appeloffre,initial,DEPARTEMENT DU LOT,46005,Cahors,,['Pneumatiques'],[271],non,non
120,19-162366,2019-10-26,2019-11-28,['46'],Numéro de la consultation : 2019-Se-Gc-09 Achat D'Un Camion Polybenne D'Occasion De 15 T A 18 T (Relance Lot 1),joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,,['Véhicules (acquisition)'],[475],non,non
121,19-162400,2019-10-26,2019-11-26,['47'],FOURNITURE DE MEDICAMENTS ET DE PRODUITS DU DOMAINE PHARMACEUTIQUE,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DEP LA CANDELIE,47923,Agen,,"['Abris', 'Produits pharmaceutiques']","[1, 280]",non,non
122,19-161821,2019-10-26,2019-11-25,['48'],Impression et fourniture de titres restaurant pour le Groupement de commandes,joue,directive24,appeloffre,initial,COMMUNE DE MENDE,48000,Mende,,['Titres restaurant'],[416],non,non
123,19-161981,2019-10-26,2019-11-25,['48'],Fourniture de granulés de bois de chauffage,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES COEUR DE LOZERE,48002,Mende,,['Combustible'],[438],non,non
124,19-162328,2019-10-26,2019-12-02,['49'],Tri des emballages issus de la collecte sélective du SMITOM Sud Saumurois,joue,directive24,appeloffre,initial,Smitom sud saumurois,49700,DOUE EN ANJOU,,['Collecte sélective'],[82],non,non
125,19-161859,2019-10-26,2019-11-15,"['51', '8', '10']",Marché de nettoyage de locaux (4 lots) pour les membres du groupement GCCAGE des Chambres d'agriculture du Grand Est.,joue,directive24,attribution,initial,Chambre d'Agriculture Grand Est,51000,CHALONS EN CHAMPAGNE,,['Nettoyage de locaux'],[239],non,non
126,19-162350,2019-10-26,2019-11-29,['51'],Accord cadre pour la réalisation de travaux de renouvellement et d'extension du réseau d'assainissement,joue,directive24,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,['Assainissement'],[18],oui,non
127,19-161846,2019-10-26,2019-12-05,['51'],Maintenance des systèmes de sécurité incendie,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,REIMS CEDEX,,['Sécurité incendie'],[332],non,non
128,19-161920,2019-10-26,2019-11-27,['52'],Réhabilitation de chaussées en enrobés coulés à froid sur le réseau routier départemental-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"['Matériaux routiers', ""Tous corps d'état""]","[199, 345]",non,non
129,19-162364,2019-10-26,2019-11-25,['52'],Réalisation Des Missions De Contrôles Réglementaires Des Assainissement Non Collectifs (Anc) De L Agglomération De Chaumont,joue,directive24,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,Chaumont,,['Assainissement'],[18],non,oui
130,19-161731,2019-10-26,2019-12-02,"['54', '88']",maitrise d'OEuvre restauration du madon,joue,directive24,appeloffre,initial,SYNDICAT MIXTE EPTB MEURTHE MADON,54000,NANCY,,"[""Maîtrise d'oeuvre""]",[197],non,non
131,19-162196,2019-10-26,2019-11-22,['54'],"Fourniture et installation d'équipements d'exploration fonctionnelle urologique et digestive, accessoires, consommables et maintenance associés",joue,directive24,attribution,initial,CHRU de Nancy,54035,Nancy cedex,"[('2019-10-22', 'ALBYN MEDICAL', (113848, 'EUR'), ""LOT 01 - baies d'urodynamiquesLOT 02 - débitmètre autonomeLOT 03 - débitmètre informatise""), ('2019-07-12', 'Laborie Médical Technologies France', (2500, 'EUR'), 'Fourniture, installation, maintenance et consommables de monitorage du reflux')]",['Matériel médical'],[212],non,non
132,19-162011,2019-10-26,2019-12-24,['54'],19B68,joue,directive24,attribution,initial,Université de Lorraine,54052,Nancy cedex,"[('2019-10-22', 'ILLUMINA FRANCE', (343956.9, 'EUR'), ""Acquisition d'un séquenceur NextSeq 550"")]",['Laboratoire (matériel)'],[188],non,non
133,19-162394,2019-10-26,2019-12-31,['54'],Concours restreint de maîtrise d'oeuvre relative à la construction d'un siège communautaire.,joue,directive24,attribution,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,,"[""Maîtrise d'oeuvre""]",[197],non,non
134,19-161740,2019-10-26,2020-01-25,['54'],"accord cadre de travaux neufs, renouvellement des réseaux d'assainissement et de gestion des eaux pluviales",joue,directive25,appeloffre,initial,Communauté Agglomération Longwy,54414,Longwy Cedex,,['Assainissement'],[18],oui,oui
135,19-162186,2019-10-26,2019-11-26,['54'],Acquisition d'équipements pour le projet POWDERREG,joue,directive24,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre,,['Laboratoire (matériel)'],[188],non,non
136,19-162037,2019-10-26,2019-11-25,['56'],RD2E - Contournement de Noyal-Pontivy - Etudes préalables et dossiers règlementaires,joue,directive24,attribution,initial,Département du Morbihan,56009,VANNES,"[('2019-10-24', 'ARTELIA VILLE ET TRANSPORTS', (240449.5, 'EUR'), 'RD2E - Contournement de Noyal-Pontivy - Etudes préalables et dossiers règlementaires')]",['Etude'],[118],non,non
137,19-162086,2019-10-26,2019-11-25,['56'],Fourniture de médicaments de psychiatrie,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Produits pharmaceutiques'],[280],non,oui
138,19-161762,2019-10-26,2019-11-29,['56'],"Impression et façonnage du magazine municipal 'VANNES MAG' pour les années 2020, 2021, 2022 et 2023",joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Impression'],[160],non,non
139,19-161916,2019-10-26,2019-11-25,['56'],acquisition de camions,joue,directive24,appeloffre,initial,Ville de Lorient,56100,Lorient,,"['Appareil élévateur', 'Chambre froide', 'Mécanique', 'Véhicules (acquisition)']","[11, 56, 221, 475]",non,non
140,19-162358,2019-10-26,2019-11-27,['56'],Contrats d'assurance Lorient Habitat,joue,directive24,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,Lorient,,['Assurance'],[20],non,non
141,19-162347,2019-10-26,2019-11-27,['56'],Prestations d'assurances,joue,directive24,appeloffre,initial,Ploërmel Communauté,56800,Ploërmel,,['Assurance'],[20],non,non
142,19-161963,2019-10-26,2019-11-25,"['57', '54']",Marché d'exploitation des installations climatiques,joue,directive24,appeloffre,initial,ETS PUBLIC DEP ADULTES HANDICAPES,57155,Marly,,"['Chauffage (exploitation, entretien)']",[59],non,non
143,19-161851,2019-10-26,2019-12-05,"['57', '54']","prestations de service de sûreté, de sécurité incendie et d'assistance à personne (ssiap 1), et d'assistance à personnes handicapées et à mobilité réduite (phmr)",joue,directive25,appeloffre,initial,ETS PUBLIC AERP METZ NANCY LORRAINE,57157,Marly Cedex,,['Prestations de services'],[274],non,non
144,19-162316,2019-10-26,2019-11-28,['57'],"FOURNITURE DE PAIN FRAIS, VIENNOISERIE ET PATISSERIE FRAICHES POUR LES ETABLISSEMENTS DU GHT DE MOSELLE EST",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Denrées alimentaires'],[88],non,non
145,19-162066,2019-10-26,2019-11-26,['57'],"Vicc Vic 2020 - Commune de Hettange-Grande - Rue du Soleil, Rue de la Chapelle, Rue du Rossignol et Rue de Châteaubriand - Aménagement qualitatif et de sécurité - 2 lots",joue,directive24,appeloffre,initial,CC de Cattenom et Environs,57570,Cattenom,,['Voirie'],[365],non,non
146,19-161536,2019-10-26,2019-11-25,['58'],"fourniture de pièces de rechange neuves d'origine ou de qualité équivalente pour véhicules, engins et équipement",joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,nevers cedex,,['Pièces détachées'],[266],non,non
147,19-161864,2019-10-26,2019-11-26,"['59', '62', '60', '2', '80']","Mission d'ordonnancement, pilotage et coordination pour le regroupement de locaux sur le territoire d'Arras",joue,directive24,appeloffre,initial,CMAR Hauts de France,59011,Lille Cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
