,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,19-186347,2019-12-15,2020-02-13,['35'],CONSTRUCTION DE 2 GROUPES SCOLAIRES - MISSIONS OPC,joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2019-12-13', 'EGIS BATIMENTS CENTRE OUEST', (70200.0, 'EUR'), 'Mission OPC du groupe scolaire Europe Rochester'), ('2019-12-13', 'OMEGA ALLIANCE (ORDONNANCEMENT GENERAL DU BATIMENT)', (63375.0, 'EUR'), 'Mission OPC du groupe scolaire Baud Chardonnet')]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
83,19-186329,2019-12-15,2020-01-30,['35'],Equipements Mecatronique pour platforme laser d'essais R&D d'applications industrielles,joue,directive24,appeloffre,initial,Institut Maupertuis,35170,Bruz,,['Machines-outils'],[194],non,non
84,19-185941,2019-12-15,2020-02-13,"['35', '29', '37', '44']",Fourniture d'une installation de peinture et des produits nécessaires à l'application pour le SGAMI ouest,joue,directive24,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2019-12-12', 'AUTO OMNIA INDUSTRIE', (89600, 'EUR'), 'Atelier de Rennes'), ('2019-12-12', 'NIORT FRERES DISTRIBUTION', (86600, 'EUR'), 'Atelier de Oissel'), ('2019-12-12', 'BARRIER', (46600, 'EUR'), 'Atelier de Tours'), ('2019-12-12', 'AUTO OMNIA INDUSTRIE', (20000, 'EUR'), 'Atelier de Nantes'), ('2019-12-12', 'FICHOU', (26600, 'EUR'), 'Atelier de Chateaulin')]",['Pièces détachées'],[266],non,non
85,19-186422,2019-12-15,2020-02-13,['35'],Marchés d'assucances pour la construction du musée d'Histoire maritime de Saint-Malo,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Assurance'],[20],non,non
86,19-186325,2019-12-15,2020-02-13,['35'],Déploiement et exploitation d'une centrale d'appel pour les transports de la Région Bretagne,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2019-12-12', 'Kisio services et consulting', (2199763.86, 'EUR'), ""Déploiement et exploitation d'une centrale d'appel pour les transports de la Région Bretagne - Réseau Breizhgo"")]",['Prestations de services'],[274],non,non
87,19-186100,2019-12-15,2020-01-30,"['95', '36']",Acquisition de produits chimiques et de kits d'analyses et autres réactifs associés pour la détermination d'empreintes génétiques en criminalistique au profit de la Gendarmerie Nationale,joue,directive24,appeloffre,initial,COMSOPGN,36300,Le Blanc,,"['Produits chimiques', 'Produits pharmaceutiques']","[275, 280]",oui,non
88,19-186416,2019-12-15,2020-02-03,['37'],Acquisition de données numériques (achat de données brutes et partiellement traitées) pour le compte du CESR et du programme RICERCAR,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours Cedex 1,,['Informatique (prestations de services)'],[163],non,non
89,19-185904,2019-12-15,2020-01-13,['37'],MAINTENANCE DES EQUIPEMENTS DE MARQUE SCHWING SUR LA STATION D'EPURATION DES EAUX USEES DE LA GRANGE DAVID A LA RICHE,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2019-12-04', 'SCHWING-Stetter SAS', (800000.0, 'EUR'), ""MAINTENANCE DES EQUIPEMENTS DE MARQUE SCHWING SUR LA STATION D'EPURATION DES EAUX USEES DE LA GRANGE DAVID A LA RICHE"")]",['Maintenance'],[196],non,non
90,19-157498,2019-12-15,2020-01-13,['37'],Elaboration d'un schema directeur pour le réamenagement du secteur metropolitain de l'aéroport de Tours Val de Loire,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
91,19-186450,2019-12-15,2020-01-24,['38'],Achat de tractopelles et accessoires neufs (F19dcet-Jbc04),joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Matériel de travaux publics'],[220],non,non
92,19-185798,2019-12-15,2020-02-28,"['26', '38', '69']","OPE 5182- Concours restreint de maîtrise d'oeuvre pour l'adaptation - réhabilitation et extension du bâtiment Briffaut 1, site BRIFFAUT à VALENCE (26000).",joue,directive24,attribution,initial,UNIVERSITÉ GRENOBLE ALPES,38028,Grenoble cedex 01,,['Ingénierie'],[455],non,non
93,19-186376,2019-12-15,2020-01-17,['38'],Mission de contrôle technique pour la construction du futur siège de la Métropole Grenoble-Alpes Métropole,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Contrôle technique', 'Etude']","[72, 118]",non,non
94,19-186378,2019-12-15,2020-01-17,['38'],Mission d'Amo Energie-Environnement pour la construction du futur siège de la Métropole Grenoble-Alpes Métropole,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
95,19-186377,2019-12-15,2020-01-17,['38'],Mission de Csps pour la construction du futur siège de la Métropole Grenoble-Alpes Métropole,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Prestations de services'],[274],non,non
96,19-186386,2019-12-15,2020-01-20,['38'],Projet d'intégration d'un économiseur sur le site de la poterne,joue,directive25,appeloffre,initial,Compagnie de Chauffage,38036,Grenoble,,['Chauffage (travaux)'],[61],non,non
97,19-174247,2019-12-15,2020-01-13,['38'],"Fourniture de vêtements de protection, soudure, arc électrique (relance du lot 5 de l'AO 18E6F057)",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2019-12-12', 'DI BARTOLOMEO BLANC', (1, 'EUR'), ""Fourniture de vêtements de protection / soudure / arc électrique (relance du lot 5 de l'AO 18E6F057)"")]",['Habillement'],[150],non,non
98,19-186283,2019-12-15,2020-03-15,['38'],Remplacement des batteries des onduleurs,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Onduleur'],[465],non,non
99,19-186397,2019-12-15,2020-02-11,['38'],"Accord-cadre de fourniture, livraison et intégration d'équipements audiovisuels pour l'Université Grenoble Alpes",joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Audiovisuel'],[22],non,oui
100,19-186035,2019-12-15,2020-01-13,['38'],Transfert et le transport des déchets du périmètre de Vienne Condrieu Agglomération à partir du quai de transfert de St Alban à Vienne,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
101,19-185784,2019-12-15,2020-03-11,['38'],Prestations de services d'assurances pour la Ville et le Ccas de la commune de Sassenage,joue,directive24,attribution,initial,Commune de Sassenage,38360,Sassenage,"[('2019-12-12', 'Cgs Ct Chauray', (12283.09, 'EUR'), 'Assurance des des dommages aux biens et des risques annexes'), ('2019-12-12', 'Smacl', (6688.64, 'EUR'), 'Assurance des responsabilités et des risques annexes'), ('2019-12-12', 'Smacl', (12979.79, 'EUR'), 'Assurance des véhicules et des risques annexes'), ('2019-12-12', 'Smacl', (648.42, 'EUR'), 'Assurance de la protection fonctionnelle des agents et des élus'), ('2019-12-12', 'Sofaxis', (153065.85, 'EUR'), 'Assurance des prestations statutaires')]",['Assurance'],[20],non,non
102,19-186197,2019-12-15,2020-02-17,['40'],Approvisionnement en carburant et combustible,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,"[('2019-07-18', 'GINOUVES GEORGES SAS', (129000, 'EUR'), 'Livraison de gasoil non routier dans la cuve du Grand Dax'), ('2019-07-18', 'SIPLEC', (40000, 'EUR'), ': Approvisionnement en carburant en station-service (gasoil, essence sans plomb 95 et 98, Ethanol 10) en station-service sur tout le territoire intercommunal')]","['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
103,19-186396,2019-12-15,2020-03-11,['42'],Exploitation des réseaux et ouvrages de production et de distribution d'eau potable et exploitation des réseaux de collecte des eaux usées et pluviales sur la commune de Rive de Gi,joue,directive25,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-12', 'Suez', (3048032.56, 'EUR'), None)]","['Alimentation en eau potable', 'Barrage']","[6, 31]",non,non
104,19-186437,2019-12-15,2020-01-20,['42'],Accord cadre de maîtrise d'oeuvre urbaine pour des opérations de quartier,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
105,19-186166,2019-12-15,2020-02-25,['42'],Fourniture de services de téléphonie fixe opérationnelle- Lot relancé suite à infructuosité,joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,['Télécommunications'],[338],non,non
106,19-185792,2019-12-15,2020-01-17,['42'],"Fourniture de composteurs, lombricomposteurs et matériel de compostage",joue,directive24,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Composteur'],[439],non,non
107,19-186235,2019-12-15,2020-01-14,"['44', '85']",Campagne de communication institutionnelle d'image à destination du tissu socio-économique,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2019-12-12', 'MERCI BONJOUR', (70800, 'EUR'), ""Campagne de communication institutionnelle d'image à destination du tissu socio-économique"")]","['Publicité, Communication']",[285],non,non
108,19-186421,2019-12-15,2020-02-12,['44'],Maintenance du parc informatique du Département et des collèges de Loire-Atlantique - lot no2: Maintenance et assistance du parc informatique collèges,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-12-06', 'PENTASONIC', (2000000.0, 'EUR'), 'Maintenance du parc informatique du Département et des collèges de Loire-Atlantique - lot no2: Maintenance et assistance du parc informatique collèges')]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
109,19-185603,2019-12-15,2020-01-20,['44'],acquisition de livres scolaires et non scolaires pour les écoles publiques nantaises,joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Livres'],[184],non,non
110,19-186209,2019-12-15,2020-01-13,['44'],maintenance 2019-2023 des fermetures automatiques du patrimoine de la ville de nantes et de son ccas et de nantes métropole,joue,directive24,attribution,initial,Ville de Nantes,44094,Nantes cedex 1,"[('2019-12-13', 'Thyssenkrupp', (90270, 'EUR'), None), ('2019-12-13', 'Thyssenkrupp', (73975, 'EUR'), None)]",['Maintenance'],[196],non,non
111,19-186088,2019-12-15,2020-01-20,['44'],Marché de coordination en matière de sécurité et de protection de la santé en phase de réalisation pour la construction d'un ensemble hospitalo-universitaire dit 'Projet Île de Nantes',joue,directive24,attribution,initial,CHU NANTES,44100,Nantes,"[('2019-11-13', 'DEKRA INDUSTRIAL SAS', (1277562, 'EUR'), ""Marché de coordination en matière de sécurité et de protection de la santé en phase de réalisation pour la construction d'un ensemble hospitalo-universitaire dit 'Projet Île de Nantes'"")]",['Prestations de services'],[274],non,non
112,19-186455,2019-12-15,2020-01-15,"['47', '33', '19', '40', '17', '87', '64', '16', '24']","Supervision, exploitation, gestion de la monétique et maintenance d'infrastructures de recharge pour véhicules électriques en Nouvelle-Aquitaine",joue,directive24,appeloffre,initial,SDEE 47,47000,Agen,,['Matériel électrique'],[203],non,non
113,19-185824,2019-12-15,2020-02-12,['49'],Fourniture de papier éco-responsable,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2019-03-26', 'INAPA FRANCE', (224000, 'EUR'), 'Fourniture de papier écoresponsable')]",['Papeterie'],[262],non,oui
114,19-186014,2019-12-15,2020-02-12,['49'],"Fourniture de publications en série (abonnements) éditées en France et à l'Etranger sur tous supports (papier, électronique) et de toutes natures aux composantes ou services de l'Université",joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2019-09-30', 'EBSCO INFORMATION SERVICES', (480000, 'EUR'), 'Fournitures de publications en série éditées en France'), ('2019-09-30', 'EBSCO INFORMATION SERVICES', (320000, 'EUR'), ""Fourniture de publications en série éditées à l'Etranger"")]",['Abonnement'],[2],non,non
115,19-186417,2019-12-15,2020-02-29,['49'],Souscription et exécution des contrats d'assurance de la Commune de CHEMILLÉ-EN-ANJOU. La consultation est constituée de 4 lots distincts,joue,directive24,attribution,initial,COMMUNE DE CHEMILLE EN ANJOU,49120,CHEMILLE-EN-ANJOU,,['Assurance'],[20],non,non
116,19-186255,2019-12-15,2020-01-31,['49'],Le marché a pour objet une prestation de service : exploiter une station fixe de traitement biologique des lixiviats issus de l'installation de stockage de déchets non dangereux à Bourgneuf-en-Ma,joue,directive24,appeloffre,initial,Syndicat Mixte Valor3e,49280,La Seguiniere,,['Ordures ménagères (prestations)'],[249],non,non
117,19-186403,2019-12-15,2019-12-25,['50'],Concession du service d'alimentation en eau potable,joue,directive23,attribution,initial,Ville de Coutances,50207,Coutances Cedex,"[('2019-11-14', 'SAUR', (5825330, 'EUR'), ""Gestion du service d'alimentation en eau potable par concession"")]",['Alimentation en eau potable'],[6],non,non
118,19-182688,2019-12-15,2020-01-29,['51'],Location et entretien des vêtements de travail,joue,directive24,appeloffre,initial,COM DE COMMUNES VITRY CHAMPAGNE DER,51308,Vitry-le-françois cedex,,"['Blanchissage', 'Habillement']","[36, 150]",non,oui
119,19-186006,2019-12-15,2020-01-16,['51'],Entretien des installations d'assainissement de Villers-Allerand et Rilly-la-Montagne,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,REIMS CEDEX,,['Assainissement'],[18],non,non
120,19-186406,2019-12-15,2020-01-31,['52'],Le prestataire aura pour mission de préparer les repas en liaison froide et de livrer la préparation dans la chambre réfrigérée du CIAS de l'Agglomération de Chaumont.,joue,directive24,attribution,initial,CIAS de Chaumont,52000,Chaumont,"[('2019-11-29', 'GCS POLE LOGISTIQUE SUD HAUT-MARNAIS', (1924000, 'EUR'), 'Fourniture et livraison, en liaison froide, de repas a domicile pour les personnes agées, handicapées ou en difficulté')]","['Barquettes alimentaires', 'Chambre froide', 'Repas, traiteur']","[32, 56, 304]",non,non
121,19-186069,2019-12-15,2020-03-05,['54'],"GESTION ET ENTRETIEN DES ESPACES VERTS, ENTRETIEN DES ARBRES ET DIAGNOSTIC SANTE DES ARBRES POUR LES SITES DE L'UNIVERSITE DE LORRAINE",joue,directive24,appeloffre,initial,Université de Lorraine,54000,NANCY,,['Espaces verts'],[116],oui,non
122,19-185905,2019-12-15,2020-02-21,['54'],prestations de nettoyage sur le territoire de la Communauté de Communes du Bassin de Pompey,joue,directive24,attribution,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,"[('2019-10-28', 'ESSI', (91251.0, 'EUR'), 'Lot unique')]",['Nettoyage de locaux'],[239],non,non
123,19-185131,2019-12-15,2020-02-13,['56'],marché de maîtrise d'oeuvre relatif à la restructuration partielle-extension du collège kerdurand à riantec,joue,directive24,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
124,19-186242,2019-12-15,2020-01-24,['56'],"mission d'accompagnement au pilotage du projet innovant "" développer les nouvelles ressources territoriales du morbihan : la flexibilité énergétique et les données """,joue,directive24,appeloffre,initial,SYNDICAT DEP D ENERGIES DU MORBIHAN,56010,VANNES CEDEX,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
125,19-186288,2019-12-15,2020-02-14,['56'],Travaux de reconstruction du Centre hospitalier de Josselin,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"['Bâtiment', 'Cuisine (équipement)', 'Gros oeuvre', 'Mobilier', ""Ouvrage d'infrastructure"", 'Plomberie (travaux)', ""Tous corps d'état""]","[33, 77, 144, 230, 253, 270, 345]",oui,non
126,19-185081,2019-12-15,2020-02-13,['56'],marchés de travaux pour la déconstruction / reconstruction de l'ehpad résidence du grand jardin à rochefort-en-terre (56) : consultation pour 1 lot au total,joue,directive24,appeloffre,initial,résidence du pays de rochefort-en-terr,56220,ROCHEFORT EN TERRE,,"['Bâtiment', 'Démolition', 'Amiante (désamiantage)']","[33, 87, 479]",non,non
127,19-185190,2019-12-15,2020-01-13,['56'],marchés de travaux pour la déconstruction / reconstruction de l'ehpad résidence du grand jardin à rochefort-en-terre (56) : consultation pour 3 lots au total,joue,directive24,appeloffre,initial,résidence du pays de rochefort-en-terr,56220,ROCHEFORT EN TERRE,,"['Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Démolition', 'Gros oeuvre', 'Maçonnerie', 'Plomberie (travaux)', 'Ventilation', 'Zinguerie']","[33, 61, 62, 74, 87, 144, 195, 270, 360, 372]",non,non
128,19-185773,2019-12-15,2020-01-02,['56'],Fourniture de repas préparés sur place destinés aux pensionnaires de l'EHPAD,joue,directive24,attribution,initial,EHPAD Résidence du Bois Joli,56230,QUESTEMBERT,"[('2019-12-12', 'convivio', (270214, 'EUR'), ""fourniture de repas préparés sur place destinés aux pensionnaires de l'EHPAD."")]","['Repas, traiteur']",[304],non,non
129,19-185826,2019-12-15,2020-01-13,['90'],NETTOYAGE ET ENTRETIEN DES LOCAUX ET DES VITRES AU PROFIT DES FORMATIONS RATTACHEES AU GSBdD DE BELFORT,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2019-12-02', 'ACM NETTOYAGE FRANCHE COMTE', (399643.28, 'EUR'), 'Nettoyage et entretien des locaux et des vitres au profit des formations rattachées au GSBdD de BELFORT lot 1 : 1° RA de Bourogne et 6e CMA - 59e antenne médicale'), ('2019-12-02', 'GSF SATURNE', (300809.1, 'EUR'), 'Nettoyage et entretien des locaux et des vitres au profit des formations rattachées au GSBdD de BELFORT Lot 2 : BDD, GSBdD, 35° RI, CIRFA, USID et 6e CMA - 57e antenne médicale')]","['Equipement industriel', 'Nettoyage de locaux']","[112, 239]",oui,oui
130,19-186163,2019-12-15,2020-01-20,['57'],Remplacement de pompes d'eaux pluviales sur les postes anti-crues,joue,directive24,appeloffre,initial,HAGANIS,57050,Metz,,['Pompes'],[272],non,non
131,19-186375,2019-12-15,2020-01-31,['57'],Etude 'Metz Urban Mobility 2030',joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Etude'],[118],non,non
132,19-186042,2019-12-15,2019-12-23,['57'],10001_tx Réhabilitation et aménagement de la Cité des Loisirs d'Amnéville,joue,autre,rectificatif,rectificatif,DESTINATION AMNEVILLE,57360,Amneville,,['Travaux de viabilité'],[353],non,non
133,19-185815,2019-12-15,2020-03-10,['59'],"Contrôle technique, coordination SPS et coordination SSI pour la reconfiguration du site de l'UTLS à Ronchin",joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,"[('2019-12-11', 'BUREAU VERITAS CONSTRUCTION SAS', (27280, 'EUR'), ""Contrôle technique, coordination SPS et coordination SSI pour la reconfiguration du site de l'UTLS / Lot no1 - Contrôle technique""), ('2019-12-11', 'COBAT - COPREV', (9870, 'EUR'), 'Contrôle technique, coordination SPS et coordination SSI pour la reconfiguration du site de Ronchin / Lot no2 - Mission de Coordonnateur Sécurité et Protection de la Santé -Niveau 1'), ('2019-12-11', 'SAS SI PREV', (6725, 'EUR'), 'Contrôle technique, coordination SPS et coordination SSI pour la reconfiguration du site de Ronchin / Lot no3 - Mission de coordination SSI')]","['Contrôle technique', 'Etude']","[72, 118]",non,non
134,19-185813,2019-12-15,2020-02-13,['59'],AC à bons de commande pour l'acquisition de vaccins contre la tuberculose pour le Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Produits pharmaceutiques'],[280],non,non
135,19-185828,2019-12-15,2019-12-24,['59'],"Prestation de sécurité, gardiennage et télésurveillance sur les sites intra et extra de l'EPSM des Flandres",joue,autre,rectificatif,rectificatif,EPSM Lille Métropole,59280,Armentières,,"['Gardiennage', 'Télésurveillance']","[138, 415]",non,non
136,19-186345,2019-12-15,2020-02-28,['59'],Maintenance de groupes électrogènes des bâtiments communautaires,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Groupe électrogène'],[143],non,non
137,19-186252,2019-12-15,2020-01-12,['59'],Approvisionnements en carburant pour les besoins des services municipaux de la Ville de Coudekerque Branche,joue,directive24,attribution,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,"[('2019-12-13', 'SAS HYPERMARCHE CORA', (201898, 'EUR'), 'Approvisionnement en carburants pour les besoins des services municipaux de la Ville de Coudekerque Branche')]","['Carburant, hydrocarbure']",[52],non,non
138,19-185912,2019-12-15,2020-01-13,"['59', '2', '60', '62', '80']","Mission de contrôle technique relative à la construction d'un musée pour la photographie, par la réhabilitation et l'extension de l'ancien lycée E.Lalo sur le site des 7/9/11 rue de Thi",joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Contrôle technique'],[72],non,non
139,19-185896,2019-12-15,2020-01-13,['59'],"Accord-cadre à bons de commande pour la fourniture, livraison et installation de matériel de compostage / Accompagnement méthodologique des sites de compostage partagé",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Conteneur, poubelles']",[71],non,non
140,19-186187,2019-12-15,2020-01-13,['59'],Centrale d'Achat Métropolitaine - Acquisition de mobiliers et d'équipements pour le personnel en situation de handicap,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Equipements spécialisés'],[115],non,non
141,19-186064,2019-12-15,2019-12-31,['59'],Organisation et exploitation du service de navettes bus de transports urbains de personnes,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Transport'],[347],non,non
142,19-186096,2019-12-15,2019-12-31,['59'],Exploitation des parcs de stationnement lors des événements se déroulant au Stade Pierre Mauroy à Villeneuve d'Ascq,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"[""Contrôle d'accès""]",[81],non,non
143,19-185938,2019-12-15,2020-01-13,['59'],Mission BIM relative à la station d'épuration de Wattrelos,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Ingénierie'],[455],non,non
144,19-184960,2019-12-15,2020-01-29,['60'],etudes preliminaires et diagnostics des ouvrages d'arts existants du departement de l'oise,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Etude', ""Maîtrise d'oeuvre"", ""Ouvrage d'art"", 'Ingénierie']","[118, 197, 252, 455]",non,non
145,19-186330,2019-12-15,2020-01-13,"['60', '2', '59', '75']",Transport de véhicules et d'oeuvres d'art pour l'exposition temporaire 'Concept-car. Beauté pure',joue,directive24,attribution,initial,MINISTERE DE LA CULTURE,60200,Compiègne,"[('2019-10-24', 'Classic Car Service', (61960, 'EUR'), 'Véhicules'), ('2019-10-23', 'Atlantic Logistique', (17734.4, 'EUR'), 'Oeuvres')]",['Transport'],[347],non,non
146,19-186149,2019-12-15,2020-01-15,['60'],"Marché exploitation dénitratation, rejet eaux usées et pluviales.",joue,directive24,appeloffre,initial,INERIS,60550,Verneuil-en-halatte,,"['Abris', 'Prestations de services']","[1, 274]",non,non
147,19-185946,2019-12-15,2020-01-20,['61'],Réalisation des enduits superficiels sur les routes départementales pour les années 2020 à 2023.,joue,directive24,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon Cedex,,['Voirie et réseaux divers'],[366],non,non
148,19-117979,2019-12-15,2020-01-17,['62'],"accompagnement ergonomique et organisationnel au changement, à destination des managers et des agents, au sein du conseil départemental du pas-de-calais",joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS Cédex 9,,"['Audit', 'Etude']","[21, 118]",non,oui
149,19-186366,2019-12-15,2020-03-10,"['62', '59', '80']",TRAITEMENT PAR ENFOUISSEMENT DES DECHETS MENAGERS ET ASSIMILES,joue,directive24,attribution,initial,CC DU TERNOIS,62130,Saint pol sur ternoise,,['Prestations de services'],[274],non,non
150,19-186393,2019-12-15,2020-03-10,['62'],"COLLECTE ET TRI DE LA COLLECTE SELECTIVE (Collecte des fibreux en points d'apports volontaires, tri de la collecte sélective et traitement des refus de tri)",joue,directive24,attribution,initial,CC DU TERNOIS,62130,Saint pol sur ternoise,,['Prestations de services'],[274],non,non
151,19-186098,2019-12-15,2019-12-20,['62'],assurance dommages aux biens et risques annexes,joue,directive24,attribution,initial,Ville de Carvin,62220,Carvin,,['Assurance'],[20],non,non
152,19-185963,2019-12-15,2020-03-11,['62'],Amenagement Et Entretien Du Patrimoine Communautaire - Lot Electricite,joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2019-11-29', 'satelec', (51215.65, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
153,19-186050,2019-12-15,2020-03-11,['62'],Amenagement Et Entretien Du Patrimoine Communautaire - Lot Menuiserie,joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2019-11-29', 'Delepierre', (274938, 'EUR'), None), ('2019-11-29', 'Daniel Garcon', (328692, 'EUR'), None)]",['Menuiserie'],[222],non,non
154,19-186343,2019-12-15,2020-01-31,['62'],"Marché d'appui et de conseil pour la conception et la réalisation des campagnes de communication, et mise en oeuvre des campagnes de relations presse du Musée du Louvre-Lens",joue,directive24,attribution,initial,Musée du Louvre Lens,62301,Lens,"[('2019-12-12', 'SAS Claudine Colin Communication', (251600, 'EUR'), ""Marché d'appui et de conseil pour la conception et la réalisation des campagnes de communication, mise en oeuvre des campagnes de relations presse nationale et internationale du Musée du Louvre-Lens"")]","['Publicité, Communication']",[285],non,non
155,19-185820,2019-12-15,2020-01-20,['62'],"Marché de fourniture et pose de signalisation horizontale, de dispositifs de sécurité, de signalisation verticale, de mobilier urbain et comptage vl/pl",joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Mobilier urbain', 'Panneaux', 'Signalisation']","[231, 261, 322]",non,non
156,19-184046,2019-12-15,2020-01-16,['62'],"concours restreint de maîtrise d'oeuvre sur ""esquisse+"" pour la réhabilitation / extension du centre nauticaa",joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,Liévin,,"[""Maîtrise d'oeuvre""]",[197],non,non
157,19-186299,2019-12-15,2020-01-24,['63'],"Groupement De Commande Pour L'Acquisition De Postes De Travail, Peripheriques Et Logiciels Informatiques Pour Les Services De Clermont Auvergne Metropole Et De La Ville De Clermont",joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
158,19-186113,2019-12-15,2020-01-13,['63'],Amo Qualité Environnementale Du Bâtiment Pour La Bibliothèque Métropolitaine De L'Hôtel Dieu,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
