a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-42711,2021-03-30,2021-04-29,['27'],Traitement des gravats inertes,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Déchets non ménagers (prestations)'],[404],non,non
21-42898,2021-03-30,2021-05-11,"['27', '78', '76', '95']",MARCHÉ DE TRAVAUX DE REMPLACEMENT DES SYSTÈMES DE SÉCURITÉ INCENDIE DE LA MAIRIE DE GASNY,fns,cmp2006,appeloffre,initial,Ville de Gasny,27620,Gasny,,"['Détection incendie', 'Electricité (travaux)']","[90, 105]",non,non
21-42535,2021-03-30,2021-05-03,['28'],Affaire no20V030-Travaux de reprise en sous oeuvre de l'immeuble du 11 rue de la Volaille,fns,cmp2006,appeloffre,initial,Ville de Chartres,28019,Chartres,,['Gros oeuvre'],[144],non,non
21-42400,2021-03-30,2021-05-03,['28'],Désamiantage et démolition d'un bâtiment préfabriqué au Centre des mobilités immédiates (CMI) d'Anet,fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
21-42440,2021-03-30,2021-04-27,['28'],entretien de voirie,fns,cmp2006,appeloffre,initial,Mairie de Vernouillet 28,28500,Vernouillet,,['Voirie'],[365],non,non
21-42434,2021-03-30,2021-04-29,['29'],Travaux de remplacement des couvertures en ardoise des églises de Lambézellec et du Bouguen,fns,cmp2006,appeloffre,initial,Ville de Brest,29238,Brest cedex 2,,"['Couverture', 'Echafaudage']","[74, 101]",non,oui
21-42453,2021-03-30,2021-05-27,['29'],Entretien des espaces verts de la gendarmerie maritime de Concarneau et du relais hertzien de Scaër,mapa,cmp2006,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Espaces verts'],[116],non,non
21-42970,2021-03-30,2021-05-04,['30'],Travaux de revitalisation du Vistre en amont de Caissargues (Moulin Villard). La présente consultation fait l'objet d'une relance suite à la décision de déclaration sans suite prononcée en,fns,cmp2006,appeloffre,initial,EPTB VISTRE VISTRENQUE,30132,Caissargues,,"[""Travaux dans l'eau""]",[349],non,oui
21-43056,2021-03-30,2021-04-27,['30'],L'AMO accompagnera l'EPTB Vistre Vistrenque par son expertise technique et validera chaque phase de la modélisation de la nappe de la Vistrenque,mapa,cmp2006,appeloffre,initial,EPTB VISTRE VISTRENQUE,30132,Caissargues,,['Ingénierie'],[455],non,non
21-42413,2021-03-30,2021-04-30,['30'],RESTRUCTURATION DU CENTRE CULTUREL ET LOISIRS FRANCOIS MITERRAND,fns,cmp2006,appeloffre,initial,MAIRIE DE BESSEGES,30160,Bessèges,,"['Appareil élévateur', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Démolition', 'Electricité (travaux)', 'Electroménager', 'Etanchéité', 'Ferronnerie', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[11, 60, 61, 62, 87, 105, 108, 117, 126, 169, 222, 223, 264, 270, 308, 309]",non,non
21-42981,2021-03-30,2021-04-27,['30'],Accord-cadre mono attributaire à bons de commande ayant pour objet la réalisation des travaux de désamiantage du groupe scolaire Garrigues Planes sur la commune de Beaucaire.,fns,cmp2006,appeloffre,initial,SPL Terre d'Argence,30300,Beaucaire,,['Amiante'],[24],non,non
21-42465,2021-03-30,2021-04-23,['30'],Marché de maîtrise d'oeuvre pour la réalisation du Pôle d'Echange Multimodal de Beaucaire,fns,cmp2006,appeloffre,initial,SPL Terre d'Argence,30300,Beaucaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-42608,2021-03-30,2021-05-14,['30'],Appel à manifestation d'interetMise à disposition de terrains pour la reconversion d'une ancienne décharge (site Montrodier) en parc photovoltaïque au sol,dsp,dsp,appeloffre,initial,COMMUNE DE MARGUERITTES,30320,Marguerittes,,['Photovoltaïque'],[476],non,non
21-42569,2021-03-30,2021-04-28,['31'],Assistance à maîtrise d'ouvrage portant sur le renouvellement du contrat de service public entre l'autorité organisatrice et l'exploitant pour l'exploitation des services de transp,fns,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-42597,2021-03-30,2021-06-02,['31'],Fourniture et livraison de produits électriques divers sur la totalité des sites de l'Ecole Nationale de l'Aviation Civile à l'exception des sources lumineuses et des fournitures d&apos,fns,cmp2006,appeloffre,initial,ENAC,31055,Toulouse cedex,,['Electricité (travaux)'],[105],non,oui
21-43009,2021-03-30,2021-05-07,['31'],Mission de maîtrise d'oeuvre pour la création de l'aire d'accueil classique destinée aux citoyens gens du voyage,mapa,cmp2006,appeloffre,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,AUTERIVE,,"[""Maîtrise d'oeuvre"", ""Aire d'accueil""]","[197, 430]",non,non
21-42636,2021-03-30,2021-04-26,['31'],construction d'un espace de convivialité,fns,cmp2006,appeloffre,initial,Commune de Carbonne,31390,Carbonne,,"['Assainissement', 'Bâtiment', 'Carrelage', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Terrassement', 'Voirie et réseaux divers']","[18, 33, 53, 74, 105, 144, 169, 222, 264, 269, 270, 341, 366]",non,non
21-42372,2021-03-30,2021-04-30,"['64', '40', '65', '32', '31']",ASEI - Modernisation de l'Institut Médico-Educatif et Maison d'Accueil Spécialisée HAIEKIN - Réaménagement du bâtiment 'Rotonde',fns,cmp2006,appeloffre,initial,A.S.E.I,31522,Ramonville saint agne cedex,,"['Chauffage (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[61, 144, 264, 270, 366]",non,non
21-42813,2021-03-30,2021-05-05,['33'],MAPA- Elaboration des plans communaux de mise en accessibilité de la voirie et des aménagements des espaces publics (PAVE),fns,cmp2006,appeloffre,initial,Bordeaux Metropole,33045,BORDEAUX,,['Etude'],[118],non,non
21-42701,2021-03-30,2021-04-23,['33'],AMO POUR LA MISE EN PLACE DINFRASTRUCTURES DE COMMUNICATIONS ELECTRONIQUES SUR LE DOMAINE PUBLIC DE COMPETENCE METROPOLITAINE,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Etude'],[118],non,non
21-42302,2021-03-30,2021-04-15,['1'],Fourniture de matériels de sauvetage et de sécurité de marque 'PETZL' au profit de l'Armée de l'air et de l'espace,fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,['Equipements spécialisés'],[115],non,non
21-42659,2021-03-30,2021-04-26,['33'],"La fourniture et l'installation de matériels de technique du spectacle, adaptés au lieu, comprenant un système de diffusion sonore de façade, un système de retour de scène ainsi que les consoles",fns,cmp2006,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,['Sonorisation'],[324],non,non
21-42949,2021-03-30,2021-04-30,['33'],Travaux de rénovation de 3 logements communaux,fns,cmp2006,appeloffre,initial,Commune de CANEJAN,33610,CANEJAN,,"['Bâtiment', 'Carrelage', 'Isolation', 'Menuiserie', 'Plomberie (travaux)']","[33, 53, 169, 222, 270]",non,non
21-42295,2021-03-30,2021-05-30,['34'],Fourniture et pose de kitchenettes dans 5 résidences du CROUS de Montpellier - Occitanie,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
21-42740,2021-03-30,2021-04-27,['34'],RD11 - Aménagements de sécurité entre Béziers et Montady - PR2+300 à PR5+200 - PRO + ACT + missions complémentaires,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Voirie'],[365],non,non
21-42939,2021-03-30,2021-04-26,['34'],École Henri de Bornier - Travaux d'amélioration du confort thermique,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Bâtiment'],[33],non,non
21-42885,2021-03-30,2021-04-20,['34'],Groupe scolaire Pasteur - Réaménagement des cours,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Revêtements de sols'],[308],non,non
21-42450,2021-03-30,2021-04-20,['34'],École Herriot Élémentaire - Réaménagement de la cour,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Revêtements de sols'],[308],non,non
21-43025,2021-03-30,2021-04-30,['34'],Numéro de la consultation : 2021FCS0024 Acquisition d'une arroseuse et laveuse de voirie,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Véhicules (acquisition)'],[475],non,non
21-42589,2021-03-30,2021-05-04,['34'],Aménagement de voirie des chemins des Mendrous et du Sablassou à Castelnau le Lez,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
21-42717,2021-03-30,2021-04-30,['35'],Travaux de confortement du sous-sol du quartier de semi-liberté au Centre Pénitentiaire des Femmes de Rennes,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,['Voirie'],[365],non,non
21-42683,2021-03-30,2021-05-11,"['35', '22', '56', '44', '29', '53', '50', '49', '14']",Contrat Territorial sur le bassin versant du SBCDolRestauration des cours d'eau des bassins versants de la région de Dol-de-Bretagne,fns,cmp2006,appeloffre,initial,SYND BASSINS COTIERS REG DOL BRETAGNE,35120,Dol de bretagne,,"['Ouvrage hydraulique', 'Passerelle', 'Rivières/ruisseaux', 'Terrassement', ""Travaux dans l'eau""]","[255, 286, 310, 341, 349]",non,non
21-42914,2021-03-30,2021-06-30,['35'],Viabilisation du parc d'activités du Pays Pourpré en Brocéliande - Tranche 2 - Travaux de démolition et de réseaux - Relance de la procédure suite à un lot infructueux (lot no1 - démolition),fns,cmp2006,attribution,initial,Cté de Cnes du Pays de Montfort,35160,Montfort-sur-Meu,"[('2021-01-27', 'SARL ETP OLIVE', (24950, 'EUR'), None)]",['Démolition'],[87],non,non
21-42819,2021-03-30,2021-05-28,['35'],FOURNITURE DE CONSOMMABLES - 2022-2023,fns,cmp2006,appeloffre,initial,Ville de Cancale,35260,CANCALE,,"['Bois', 'Maçonnerie', 'Matériel électrique', 'Peinture (fourniture)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Quincaillerie (articles)', 'Serrurerie']","[38, 195, 203, 263, 264, 270, 291, 321]",non,non
21-42759,2021-03-30,2021-04-30,"['35', '22', '29', '56']","Fourniture d'une Tierce Maintenance Applicative (TMA) du service OuestGo et son hébergement en tranche optionnelle, ainsi que la maintenance des applications mobile Android et iOS",fns,cmp2006,appeloffre,rectificatif,Syndicat mixte mégalis bretagne,35510,Cesson-sévigné,,['Maintenance'],[196],non,non
21-41797,2021-03-30,2021-04-26,['36'],"rd 70 pr 0+124 a pr 6+168 reconstruction de la chaussee communes de meunet-planches, conde et saint aubin",fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Voirie'],[365],non,non
21-42551,2021-03-30,2021-04-20,['36'],marché de maîtrise d'oeuvre pour la restructuration et l'extension de trois centres d'incendie et de secours de l'indre,mapa,cmp2006,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-42603,2021-03-30,2021-04-19,['37'],Travaux de restructuration des cuisines existantes en office de réchauffage dans le cadre de la construction d'une cuisine centrale 100 % Bio.,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Gros oeuvre', 'Amiante (désamiantage)']","[61, 63, 77, 144, 479]",non,non
21-42920,2021-03-30,2021-04-23,['37'],Acquisition de livres scolaires et matériel didactique du 1er degré,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Livres'],[184],non,non
21-42876,2021-03-30,2021-04-19,['37'],Extension et restructuration de la demi-pension du collège Val de l'Indre à Monts,fns,cmp2006,appeloffre,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,['Bâtiment'],[33],non,non
21-43016,2021-03-30,2021-04-19,"['38', '69', '73']","Missions de Contrôle Technique et de Coordination SPS dans le cadre de la restructuration du site Arsonval, situé sur la commune de Grenoble (38)",fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble cedex,,['Bâtiment'],[33],non,non
21-43003,2021-03-30,2021-04-20,['38'],PISCINE CLOS D'OR - Rénovation du système de ventilation,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Ventilation'],[360],oui,non
21-43024,2021-03-30,2021-04-23,['38'],Travaux de mise en peinture et de cimaise en faience au collège Les Pierres Plantes à Montalieu,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Carrelage', 'Peinture (travaux)']","[53, 264]",non,non
21-43033,2021-03-30,2021-04-30,['38'],Véloroute V63 entre le pont de la Bâtie (RD 165) à Saint-Ismier et le département de La Savoie. Mission de coordination en matière de sécurité et de protection de la santé des travailleurs de catégori,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-43034,2021-03-30,2021-04-13,['38'],Mission d'assistance à maitrise d'ouvrage pour l'acquisition et le déploiement de Pass Numériques dans le Département de l'Isère,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Prestations de services'],[274],non,non
21-42563,2021-03-30,2021-04-22,"['38', '69']",Mission d'AMO Technique pour la mise en place d'un Contrat de Performance Energétique relatif à la renovation énergetique du groupe scolaire des Côteaux de Chasse (GS 16) à l'Isle d&apo,mapa,cmp2006,appeloffre,initial,COMMUNE DE L'ISLE D'ABEAU,38081,L'isle-d'abeau,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-42291,2021-03-30,2021-04-27,['38'],La présente consultation concerne : TRANSPORT URBAIN DE VOYAGEURS TRANS'TOUR INCLUANT NAVETTE MARCHÉ ET CIMETIÈRELa prestation de transports comprend :- Une navette régulière à travers la commu,fns,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,['Transport'],[347],non,oui
21-43032,2021-03-30,2021-04-20,['38'],TRANSFERT DE LA HALTE GARDERIE DES ESSARTS DANS LA MDH SURIEUX,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Bâtiment'],[33],non,non
21-42892,2021-03-30,2021-06-27,['40'],"MISE A DISPOSITION, INSTALLATION, MISE EN SERVICE, FORMATION ET MAINTENANCE D UN AUTOMATE D ANALYSE DE L HEMOGLOBINE GLYQUEE par HPLC POUR LE GHT DES LANDES",mapa,cmp2006,attribution,initial,GHT 40,40024,Mont de Marsan,[],"['Laboratoire (fourniture)', 'Automate']","[181, 402]",non,non
21-42961,2021-03-30,2021-06-27,['40'],REMPLACEMENT DES EQUIPEMENTS DE PRODUCTION DE FROID INDUSTRIEL DE LA CUISINE CENTRALE,mapa,cmp2006,attribution,initial,GHT 40,40024,Mont de Marsan,,['Equipement industriel'],[112],non,non
21-40639,2021-03-30,2021-05-10,['40'],acquisition de deux véhicules neufs sérigraphiés pour la police municipale,mapa,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Véhicules (acquisition)'],[475],non,non
21-40750,2021-03-30,2021-05-21,['40'],location et maintenance d'une balayeuse,fns,cmp2006,attribution,initial,Ville de Parentis en Born,40160,paretnis en born,,['Voirie'],[365],non,non
21-42063,2021-03-30,2021-04-27,"['40', '64']",acquisition de véhicules pour le service municipaux,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,['Véhicules (acquisition)'],[475],non,non
21-42787,2021-03-30,2021-04-30,"['40', '64', '33']",fourniture de pièces pour l'entretien et l'exploitation des ouvrages de distribution d'eau potable et de collecte des eaux usées,fns,cmp2006,appeloffre,initial,SM EMMA,40230,Saint Vincent de Tyrosse,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,oui
21-42364,2021-03-30,2021-04-26,['40'],Marché de travaux pour la construction d'un bâtiment industriel à Saint Geours de Maremne,fns,cmp2006,appeloffre,initial,SATEL,40990,Saint paul les dax,,"['Bâtiment', 'Gros oeuvre', 'Plomberie (travaux)']","[33, 144, 270]",non,non
21-42941,2021-03-30,2021-04-12,['41'],Mise à disposition de personnel(s) intérimaire(s) pour le compte de la Direction Départementale des Territoires de Loir-et-Cher,fns,cmp2006,appeloffre,rectificatif,DDT 41,41012,Blois,,['Prestations de services'],[274],non,non
21-41865,2021-03-30,2021-05-28,['41'],construction d'une gendarmerie et de 7 logements de fonction à saint-amand-longpré (41310).,fns,cmp2006,appeloffre,initial,Commune de Saint Amand Longpré,41310,Saint Amand Longpré,,"['Antenne', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Eclairage public', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Génie civil', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Télévision', 'Terrassement', 'Travaux de viabilité', 'Ventilation', 'Voirie et réseaux divers']","[10, 33, 53, 57, 61, 63, 64, 74, 102, 105, 116, 117, 141, 144, 169, 222, 239, 264, 269, 270, 299, 308, 321, 340, 341, 353, 360, 366]",non,non
21-42883,2021-03-30,2021-04-09,['41'],"Marché global de performance concernant la réalisation de travaux, la gestion, l'exploitation et la maintenance des installations d'éclairage public des zones d'activité de la CCV2C",fns,cmp2006,appeloffre,rectificatif,Communauté de Communes du Controis,41700,LE CONTROIS EN SOLOGNE,,"['Eclairage public', 'Maintenance']","[102, 196]",non,oui
21-42339,2021-03-30,2021-04-20,['42'],Création et exécution graphique de maquette sous in-Design,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
21-42716,2021-03-30,2021-04-22,"['42', '69']",Délégation de service public pour la gestion de la structure d'accueil de petite enfance Multi-accueil intercommunal 'Les Champiloups',dsp,dsp,appeloffre,initial,Com de Com des Vals d'Aix et Isable,42260,Saint germain laval,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
21-42964,2021-03-30,2021-04-19,['42'],Travaux de réfection des réseaux d'assainissement et de reprise des branchements d'eau potable Avenue Pierre Zakarie sur la commune de Saint-Cyprien,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Assainissement'],[18],non,non
21-42963,2021-03-30,2021-04-16,['42'],"Rénovation du niveau 1 de l'espace Jean Damien : Lot no2 : Maçonnerie,Lot no3 : Menuiserie,Lot no4 : Plâtrerie - Peinture - Travaux de finition,Lot no5 : Carrelage - revêtement de sols,Lot no6 :",fns,cmp2006,appeloffre,initial,ville de Saint-Jean-Bonnefonds,42651,Saint-Jean-Bonnefonds,,['Bâtiment'],[33],non,non
21-42895,2021-03-30,2021-04-27,['42'],Construction du pôle enfance jeunesse,fns,cmp2006,appeloffre,initial,Ville de Saint Marcellin en Forez,42680,SAINT MARCELLIN EN FOREZ,,['Bâtiment'],[33],non,non
21-42522,2021-03-30,2021-04-24,"['43', '42', '38', '69']",Module d'entrainement sur feux réels permettant d'identifier et de contrôler certains phénomènes liés au feu se développant dans des volumes clos ou semi-ouverts.,fns,cmp2006,appeloffre,initial,S.D.I.S. de la Haute-Loire,43000,Le puy en velay,,"['Matériel didactique', ""Matériel de secours et d'incendie""]","[202, 217]",non,non
21-42988,2021-03-30,2021-04-25,['43'],Programme 2021 de réfection des voiries communales,fns,cmp2006,appeloffre,initial,Commune de Monistrol sur Loire,43120,MONISTROL SUR LOIRE,,['Voirie'],[365],non,non
21-42527,2021-03-30,2021-04-10,['44'],Accompagnement au pilotage et à la co-construction du plan de transformation numérique des personnels de l'Université de Nantes,mapa,cmp2006,appeloffre,rectificatif,Université de Nantes,44035,Nantes cedex 1,,['Formation'],[410],non,non
21-42632,2021-03-30,2021-04-26,['44'],2021MOET2MES,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44150,Ancenis-saint-géréon,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-42540,2021-03-30,2021-04-28,['44'],TRAVAUX DE MISE EN ACCESSIBILITE PMR D'ERP DE LA VILLE DE BOUGUENAIS - TRANCHE 2021.02,fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Démolition', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[87, 144, 222, 269, 270, 308, 479]",non,non
21-42689,2021-03-30,2021-05-31,['44'],Remplacement de la Couverture Tuile - Bât D École Urbain le Verrier et École Célestin Freinet - Ville de BOUGUENAIS,mapa,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS,,"['Couverture', 'Isolation']","[74, 169]",non,non
21-42915,2021-03-30,2021-04-28,"['44', '35', '56']",travaux et aménagement de la rue de la bande jolie,fns,cmp2006,appeloffre,initial,Commune de Fégréac,44460,Fégréac,,['Voirie'],[365],non,non
21-42840,2021-03-30,2021-05-10,"['45', '37']","Maintenance des installations de Gestion Technique Centralisée (GTC) des sites de la Carsat Centre-Val de Loire, et travaux associés",fns,cmp2006,appeloffre,initial,Carsat Centre-Val de Loire,45033,Orléans cedex 1,,"['Equipements spécialisés', 'Télégestion']","[115, 352]",non,non
21-42508,2021-03-30,2021-04-08,['45'],"Travaux de rénovation pour l'Ecole Supérieure AgroParisTech, au Campus d'Orléans - RELANCE Lot 9 Fourniture et pose de mobilier de laboratoire",fns,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,['Mobilier'],[230],non,non
21-42565,2021-03-30,2021-04-17,['45'],Réaliser des analyses minérales automatisées des minerais en utilisant une technique d'analyse minéralogique automatisée de routine et puissante comme le système ®Qemscan.,mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Prestations de services'],[274],non,non
21-42669,2021-03-30,2021-05-04,['45'],Construction d'un centre accueil de crise sur le site de l'EPSM GDAUMEZON à FLEURY LES AUBRAIS,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-42578,2021-03-30,2021-04-20,['45'],Travaux d'aménagement de la cour d'école du groupe scolaire Victor Hugo,fns,cmp2006,appeloffre,initial,COMMUNE D INGRE,45140,Ingré,,"['Espaces verts', 'Terrassement', 'Voirie']","[116, 341, 365]",non,non
21-43001,2021-03-30,2021-04-30,['45'],INSTALLATION D'UN DISPOSITIF DE VIDEOPROTECTION,fns,cmp2006,appeloffre,initial,Ville de Briare,45250,Briare le Canal,,['Matériel de sécurité'],[209],non,non
21-42652,2021-03-30,2021-05-03,['45'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA MISE EN OEUVRE D'UN RESTAURANT SCOLAIRE,mapa,cmp2006,appeloffre,initial,Ville de Briare,45250,Briare le Canal,,"['Bâtiment', 'Repas, traiteur']","[33, 304]",non,non
21-42947,2021-03-30,2021-04-30,['46'],Acquisition d'un logiciel de gestion d'une flotte de véhicules,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Logiciel'],[186],non,non
21-43048,2021-03-30,2021-04-23,['47'],CAMPUS CONNECTE - TRAVAUX DE DÉSAMIANTAGE,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Amiante (désamiantage)'],[479],non,oui
21-42928,2021-03-30,2021-05-15,['47'],La consultation concerne :Les travaux de démolitions intérieures dans 2 bâtiments de la cité administrative d?Agen et de désamiantage dans 4 bâtiments.Le ou les lieux d'exécution des prestation,fns,cmp2006,appeloffre,initial,Préfecture de lot et garonne,47920,Agen cedex 9,,"['Amiante', 'Démolition']","[24, 87]",non,non
21-42931,2021-03-30,2021-04-22,['47'],PRESTATIONS D'INGENIERIE TERRITORIALE ET D'ASSISTANCE TECHNIQUE DANS LE CADRE DE PROJETS ET D'OPERATIONS SOUS MAITRISE D'OUVRAGE COMMUNALE OU INTERCOMMUNALE,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Etude'],[118],non,non
21-42982,2021-03-30,2021-04-21,['47'],MISSION D'ASSISTANCE A MAITRISE D'OUVRAGE POUR LA MISE EN OEUVRE DU SECRET N° 2019-771 DIT 'DÉCRET TERTIAIRE' CONCERNANT LE PATRIMOINE IMMOBILIER DU DEPARTEMENT DE LOT-ET-GARONNE,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Assistance technique', 'Etude']","[19, 118]",non,non
21-38849,2021-03-30,2021-04-08,"['49', '53', '72', '44']",Travaux de mise en accessibilité des groupes scolaires Jules Verne et Claude Monet à Angers - installation d'ascenseurs,fns,cmp2006,appeloffre,rectificatif,Ville d'Angers,49020,Angers,,"['Ascenseur', 'Carrelage', 'Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Sanitaire', 'Voirie']","[17, 53, 105, 195, 264, 269, 270, 306, 308, 319, 365]",non,non
21-42703,2021-03-30,2021-04-28,['49'],acoustique interne des espaces d'exposition et de la salle de réuniondu pôle de création rive d'arts aux ponts-de-cé,fns,cmp2006,appeloffre,initial,Ville - Les Ponts-de-Cé,49130,Les ponts de cé,,['Sonorisation'],[324],non,non
21-42439,2021-03-30,2021-04-27,['49'],LA FOURNITURE DE PRÉVISIONS ET D'OBSERVATIONS DE DONNÉES MÉTÉOROLOGIQUES POUR LE DÉPARTEMENT DE MAINE-ET-LOIRE.,mapa,cmp2006,appeloffre,rectificatif,Département de Maine-et-Loire,49941,Angers cedex 9,,['Prestations de services'],[274],oui,oui
21-42308,2021-03-30,2021-05-18,['50'],"Construction d'un espace aquatique à Valognes - lots de l'opération lancés en procédure adaptée (lots 6, 9, 10, 12, 13, 18, 19, 20, 21 et 22)",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Piscine'],[265],oui,non
21-42662,2021-03-30,2021-05-05,['50'],"Fourniture, installation, mise en service et maintenance d'un appareil cone beam pour le centre hospitalier Avranches Granville",fns,cmp2006,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,Avranches,,['Matériel dentaire'],[201],non,non
21-42690,2021-03-30,2021-04-27,['51'],2021-20EP - Mission de contrôle technique pour la création d'un parking souterrain esplanade Charles de gaulle à Epernay (51200),mapa,cmp2006,appeloffre,initial,COMMUNE DE EPERNAY,51331,Epernay Cedex,,['Contrôle technique'],[72],non,non
