a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-22131,2020-02-12,2020-03-27,"['33', '26', '13', '99', '24', '40', '86', '17', '16']","Création, conception et montage d'un stand collectif d'environ 300m2 sur les salons professionnels Natexpo 2020 à Lyon et Biofach 2021à Nuremberg.",fns,cmp2006,appeloffre,initial,INTERBIO ALPC,33075,Bordeaux,,['Stand'],[325],non,oui
19-117100,2020-02-12,2020-03-12,['33'],travaux de remplacement du système de sécurité incendie (ssi) du bâtiment a du Campus du lac de la chambre de commerce et d'industrie bordeaux gironde,mapa,cmp2006,appeloffre,initial,CCI Bordeaux,33076,Bordeaux cedex,,"['Détection incendie', 'Electricité (travaux)', ""Matériel de secours et d'incendie""]","[90, 105, 217]",non,non
20-20564,2020-02-12,2020-03-13,['47'],Restructuration partielle de la demi-pension et de l'externat et rénovation de l'internat du lycée Jean-Baptiste de Baudre à Agen - Relance lot Carrelage / Faïence,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Carrelage'],[53],oui,non
20-22025,2020-02-12,2020-05-10,['33'],"Fourniture de savons doux, bacs de trempage, portoirs cuillère et plans durs d'évacuation (Lots 4, 5, 6 et 7).",fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-01-27', 'LABORATOIRES ANIOS SAS', (1112, 'EUR'), None), ('2020-01-27', 'LABORATOIRES ANIOS SAS', (1875, 'EUR'), None), ('2020-01-27', 'DUMONT SECURITE', (4342, 'EUR'), None), ('2020-01-27', 'CORBEN SARL', (995, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
20-21942,2020-02-12,2020-03-14,['33'],L'aménagement d'une aire d'évolution technique dans l'enceinte béton du plateau technique à Bassens.,fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Bâtiment', 'Chaudronnerie', 'Eclairage public']","[33, 58, 102]",non,non
20-21866,2020-02-12,2020-03-12,['33'],Prestations de diagnostics et d'expertises arboricoles,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Audit', 'Espaces verts']","[21, 116]",non,non
20-22185,2020-02-12,2020-03-16,['33'],Travaux d'entretien et de réparation de voirie,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
20-20684,2020-02-12,2020-03-13,['33'],"Impressions, façonnage et pose de divers supports de communication pour la Cobas",joue,directive24,appeloffre,initial,COBAS,33311,Arcachon,,"['Impression', 'Publicité, Communication']","[160, 285]",non,oui
20-20834,2020-02-12,2020-03-11,['33'],Maintenance de matériels professionnels de cuisine et de blanchisserie - années 2020 - 2023,joue,directive24,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-22103,2020-02-12,2020-03-06,['33'],Travaux de rénovation au marché de Piraillan,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Bâtiment'],[33],non,non
20-22296,2020-02-12,2020-04-12,['34'],Le présent marché a pour objet des prestations de restauration du soir pour le compte du CNFPT à Montpellier (quartier Euromédecine).,fns,cmp2006,appeloffre,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,"['Repas, traiteur']",[304],non,oui
20-22044,2020-02-12,2020-03-23,"['34', '66']","Atelier des territoires : AMO pour DREAL Occ avec DDTM 34 et 66, pour la définition de stratégies d'aménagement sur les territoires de SAM et PMM Résilience face aux risques et recomposition spatiale.",fns,cmp2006,appeloffre,initial,DREAL Languedoc Roussillon,34064,MONTPELLIER CEDEX 02,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-21833,2020-02-12,2020-03-13,['34'],Travaux de reprise des revêtements de la plateforme tramway entre la station Corum et la place Albert 1er,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Génie civil', 'Transport']","[141, 347]",oui,non
20-20581,2020-02-12,2020-05-09,['34'],"Fourniture, installation et maintenance de défibrillateurs autonomes externes (Dae) - Relance",joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-02-06', 'D-Securite-', (128487, 'EUR'), None)]",['Matériel médical'],[212],non,oui
20-21824,2020-02-12,2020-03-05,['34'],RD 64 Raccordement de Bayssan PR 16 + 500 - Etudes Faune - Flore - Hydraulique - Dossiers règlementaires et dossiers d'enquêtes publiques - Béziers,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Etude'],[118],non,non
20-20901,2020-02-12,2020-03-23,['34'],"Conduite et la surveillance, des installations de production de chaleur et de froid et la maintenance des installations et équipements électriques du CINES",joue,directive24,appeloffre,initial,CTRE INFORMATIQUE NAL DE L ENST SUP,34097,Montpellier cedex 5,,['Maintenance'],[196],non,non
20-22247,2020-02-12,2020-03-12,['34'],TRAVAUX DE MODERNISATION ET REAMENAGEMENT DE LA HALLE A MAREE DU PORT DE SETELa présente consultation est lancée uniquement pour le lot 3 : Menuiseries bois et le lot 4 : bardages.Pour informatio,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Bardage', 'Menuiserie']","[30, 222]",non,non
20-20872,2020-02-12,2020-03-02,['34'],Mission de maîtrise d'oeuvreRequalification des zones d'activité économique de Poussan (les Trouyaux) Bouzigues ( La Catonnière) et Mireval (Haut de Mireval),joue,directive24,appeloffre,initial,SOCIETE PUBLIQUE LOCALE BASSIN DE THAU,34204,Sete,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-20667,2020-02-12,2020-03-12,['34'],Fourniture de produits chimiques pour l'entretien des réseaux et des matériels mis à la disposition de la Spleth et prestations et fourniture de produits pour le suivi du traitemen,joue,directive24,appeloffre,initial,SPLETH,34540,Balaruc-Les-Bains,,"['Hygiène (articles)', ""Produits d'entretien"", 'Réactifs']","[153, 278, 301]",non,non
20-20466,2020-02-12,2020-02-20,['34'],Fourniture et livraison de titres restaurant pour le personnel de l'Opera Orchestre national de Montpellier,joue,directive24,attribution,initial,OPERA ORCHESTRE NAL DE MONTPELLIER,34967,Montpellier cedex 2,"[('2020-02-07', 'EDENRED FRANCE SAS', (1030400, 'EUR'), ""Fourniture et livraison de titres restaurant pour le personnel de l'Opera Orchestre national de Montpellier"")]","['Prestations de services', 'Titres restaurant']","[274, 416]",non,non
20-21263,2020-02-12,2020-02-21,"['35', '56']",Nettoyage sites MSA,joue,directive24,attribution,initial,MSA des Portes de Bretagne,35027,Rennes,"[('2020-01-24', 'AUCLAIR', (467856, 'EUR'), 'LOT 1'), ('2020-01-24', 'ATOUT SERVICES', (334944, 'EUR'), 'LOT 2'), ('2020-01-24', 'SEVEL SERVICES', (41112, 'EUR'), 'LOT 3'), ('2020-01-24', 'GSF CELTUS', (97491, 'EUR'), 'LOT 4'), ('2020-01-24', 'GSF CELTUS', (163667, 'EUR'), 'LOT 5')]","['Abris', 'Nettoyage de locaux']","[1, 239]",oui,oui
20-21855,2020-02-12,2020-03-17,['35'],Restauration de documents figurés grand format des Archives de la Ville de Rennes,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
20-15421,2020-02-12,2020-03-17,['35'],"délégation de service public pour l'exploitation du restaurant ""le beauregard"" à rennes.",joue,directive23,preinformation,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Restauration collective'],[66],oui,oui
20-22300,2020-02-12,2020-04-19,"['22', '35']",RN164 - Mise à 2x2 voies de la déviation de Rostrenen - Plouguernevel - Mission de maîtrise d'?uvre relative à la réalisation des aménagements paysagers,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-22274,2020-02-12,2020-03-14,"['35', '44', '53', '56', '22']","Travaux de remplacement du SSI et d'ajout et de suppression de matériels incendie.Les travaux ne concernent que le matériel pour le SSI, il ne sera pas prévu de mise en conformité des autres équ",fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Sécurité incendie'],[332],non,non
20-22127,2020-02-12,2020-03-03,['35'],Marché de maîtrise d'oeuvre pour la réalisation d'une prise d'eau dans la Rance fluviale et transfert vers le barrage de Mireloup,mapa,cmp2006,appeloffre,initial,SMPEPCE,35418,SAINT MALO cedex,,['Alimentation en eau potable'],[6],non,non
20-18755,2020-02-12,2020-04-07,['35'],delegation du service public pour la realisation du broyage des dechets verts sur 8 sites du smictom,joue,directive23,attribution,initial,smictom du Sud-Est d'Ille et Vilaine,35500,VITRE,"[('2019-12-13', 'Floch Eco Les Recycleurs Bretons', (450000, 'EUR'), None)]","['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
20-22215,2020-02-12,2020-03-17,"['35', '22', '29', '56', '53']",Le présent marché concerne la définition des travaux de réfection de l'étanchéité de la toiture terrasse d'un immeuble sis 4 Mail de Bourgchevreuil 35510 CESSON SEVIGNE et occupé par la post,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,"['Etanchéité', 'Gros oeuvre', 'Serrurerie']","[117, 144, 321]",non,non
20-20759,2020-02-12,2020-04-10,['35'],Prestations topographiques et foncières,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2020-01-03', 'SELAS QUARTA', (80000, 'EUR'), ""Prestations topographiques pour le Département des Côtes d'Armor""), ('2020-01-03', 'SELAS QUARTA', (80000, 'EUR'), 'Prestations topographiques pour le Département du Finistère'), ('2020-01-03', 'SELAS QUARTA', (80000, 'EUR'), ""Prestations topographiques pour le Département d'Ille et Vilaine""), ('2020-01-03', 'SELAS QUARTA', (80000, 'EUR'), 'Prestations topographiques pour le Département du Morbihan'), ('2020-01-03', 'GEOFIT EXPERT', (30000, 'EUR'), ""Prestations foncières pour le Département des Côtes d'Armor""), ('2020-01-03', 'GEOFIT EXPERT', (30000, 'EUR'), 'Prestations foncières pour le Département du Finistère'), ('2020-01-03', 'GEOFIT EXPERT', (30000, 'EUR'), ""Prestations foncières pour le Département d'Ille et Vilaine""), ('2020-01-03', 'GEOFIT EXPERT', (30000, 'EUR'), 'Prestations foncières pour le Département du Morbihan')]","['Abris', 'Topographie']","[1, 344]",non,non
20-22194,2020-02-12,2020-03-05,['37'],Réalisation de travaux pour l'aménagement d'un Faclab à l'UFR de Médecine de Tours dans le cadre du projet NewTeAch.,fns,cmp2006,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,"['Electricité (travaux)', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols']","[105, 222, 269, 308]",non,non
20-20802,2020-02-12,2020-03-17,['37'],"Exploitation, Maintenance et fourniture d'Eléments destinés aux Installations de Génie Electrique",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"['Pompes', 'Prestations de services']","[272, 274]",non,non
20-22265,2020-02-12,2020-03-11,['37'],"Entretien et nettoyage des toitures, terrasses, façades et extérieurs du Centre Hospitalier du Chinonais",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Ravalement'],[299],non,non
20-22297,2020-02-12,2020-03-04,['37'],Mission de maîtrise duvre - Schéma cyclable - Itinéraire 9 Entre ROCHECORBON et SAINT ETIENNE de CHIGNY,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-21027,2020-02-12,2020-02-28,['37'],Location et entretien des articles textiles utilisés sur les sites de l'EFS Centre Pays de la Loire,joue,autre,rectificatif,rectificatif,Etablissement Français du Sang,37206,Tours,,['Textile'],[343],non,non
20-21926,2020-02-12,2020-03-27,['37'],travaux de réaménagement de l'atelier mécanique dans le bâtiment 305 de l'unité pfie du centre inrae val de loire,fns,cmp2006,appeloffre,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,,"['Charpente', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Porte automatique, portail']","[57, 195, 222, 264, 270, 321, 412]",non,non
20-22321,2020-02-12,2020-03-05,['37'],curage et entretien des réseaux d'assainissement 2020,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"['Assainissement', 'Curage']","[18, 78]",non,non
20-21917,2020-02-12,2020-05-11,['37'],COLLÈGE ANATOLE FRANCE - RENOUVELLEMENT DES MENUISERIES EXTÉRIEURES DU QUAI MALRAUX ET DU BÂTIMENT DES LOGEMENTS,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Menuiserie'],[222],non,non
20-21946,2020-02-12,2020-02-20,['38'],Génération d'un jeu de données multiomic basé sur du profilage génétique et épigénétique à haut débit d'échantillons humains - Generation of multi-omic datasets using high-throughput molecul,fns,cmp2006,appeloffre,rectificatif,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Analyses médicales, biologiques']",[8],non,non
20-20871,2020-02-12,2020-03-27,['38'],Entretien et nettoyage des locaux appartenant à la Cc massif du Vercors,joue,autre,rectificatif,rectificatif,C. de C. du Massif du Vercors,38250,Villard de Lans,,['Nettoyage de locaux'],[239],non,non
20-20489,2020-02-12,2020-03-09,"['38', '69', '73', '74']","Numéro de la consultation : 2020-Ao-Distri Boi Fourniture de produits pour boissons chaudes avec mise à disposition des machines de production et pichets à Bourgoin, Morestel et la",joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,['Boisson'],[39],non,non
20-19578,2020-02-12,2020-03-12,"['40', '64']",entretien végétal différencié d'itinéraires et de sites naturels départementaux,joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
20-21969,2020-02-12,2020-03-03,['40'],Mise en place d'une plateforme numérique pour l'accompagnement des projets d'insertion professionnelle,mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Informatique (prestations de services)'],[163],non,non
20-22134,2020-02-12,2020-02-28,"['40', '64']",accord cadre a bon de commande missions de maitrise d'oeuvre maximum 35 000 euros ht/an.,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-21914,2020-02-12,2020-03-06,['40'],Renouvellement des serveurs informatiques du SITCOM,fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Informatique (matériel)'],[162],non,non
20-22063,2020-02-12,2020-04-12,['41'],mission d'etude de faisabilité au centre hospitalier de vendôme-montoire,mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"['Assistance technique', 'Prestations de services', 'Assistance juridique']","[19, 274, 434]",non,non
20-22180,2020-02-12,2020-05-11,['41'],FOURNITURE ET MISE EN OEUVRE DE MATERIAUX CALCAIRES SUR ACCOTEMENTS POUR LE COMPTE DU CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2020-02-06', 'Pigeon TP centre Ile de France', (180000, 'EUR'), None), ('2020-02-06', 'Eurovia Centre Loire', (180000, 'EUR'), None), ('2020-02-06', 'SNC Eiffage route IDF Centre Ouest', (180000, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
20-22322,2020-02-12,2020-03-10,['41'],MISSION DE MAÎTRISE OEUVRE - RÉNOVATION DES ESPACES DE COLLABORATION ET REMPLACEMENT DES MENUISERIES EXTÉRIEURES DU CLOÎTRE DE L'HOTEL DU DÉPARTEMENT A BLOIS,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-22239,2020-02-12,2020-03-16,['41'],Remplacement de convecteurs électriques résidence Abbé Grégoire à BLOIS (41000),fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Chauffage (travaux)'],[61],non,non
20-20708,2020-02-12,2020-03-13,['42'],Prestations De Maitrise D'Oeuvre Dans Le Cadre De Travaux A Realiser Sur Des Batiments De Saint-Etienne Metropole,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Ingénierie'],[455],non,non
20-21097,2020-02-12,2020-05-10,['42'],Réalisation de panneaux de communication 'chantier' pour la Ville de Saint-étienne et Saint-étienne métropole,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-02-07', 'Pacoret Version Originale', (200000, 'EUR'), None), ('2020-02-07', 'Horspiste', (200000, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
20-21105,2020-02-12,2020-04-12,['42'],Accord-cadre ' Création et gestion des contenus digitaux de formation de l EN3S ',joue,directive24,attribution,initial,EN3S,42031,SAINT ETIENNE cédex 2,"[('2020-01-05', 'Variable', (300000, 'EUR'), ""Accord-cadre monoattributaire portant sur la ' Création et gestion des contenus digitaux de formation de l EN3S '"")]","['Vidéo, cinéma', 'Formation']","[362, 410]",non,non
20-21786,2020-02-12,2020-04-11,['42'],DTE-DTE 2019-167 REMPLACEMENT SSI CH CHAZELLES SUR LYON,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-02-11', 'AFC RESEAUX', (187150, 'EUR'), None)]",['Sécurité incendie'],[332],non,non
20-20762,2020-02-12,2020-04-09,['42'],DAL-DAH2019-48 PRESTATION EXTERNALISEE POUR l'ENTRETIEN DU LINGE DES RESIDENTS DE l'EHPAD ET DES PATIENTS DE l'USLD DU CHBV,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-02-03', 'AD3', (276880, 'EUR'), 'PRESTATION EXTERNALISEE ENTRETIEN LINGE')]",['Blanchissage'],[36],non,non
20-21933,2020-02-12,2020-05-11,['42'],FOURNITURE ET MAINTENANCE DE DEFIBRILLATEURS,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-02-11', 'D-SECURITE-', (80000, 'EUR'), None), ('2020-02-11', 'D-SECURITE-', (28000, 'EUR'), None)]",['Matériel médical'],[212],non,non
20-21986,2020-02-12,2020-03-04,['43'],Numéro de la consultation : ML MOE 2020011 Marché de maîtrise d'oeuvre pour la réparation du seuil mobile d' Audinet sur la Loire à Brives-Charensac,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Ingénierie'],[455],non,non
20-21925,2020-02-12,2020-05-11,['43'],RD 13 - CALIBRAGE ET RECTIFICATION A LA SORTIE DE SAINT PAULIEN,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,"[('2020-01-27', 'SDRTP', (356599.6, 'EUR'), None)]","[""Ouvrage d'art"", 'Terrassement', 'Voirie']","[252, 341, 365]",non,non
20-22014,2020-02-12,2020-05-11,['43'],"Restructuration du réseau informatique, téléphonique et wifi de 4 collèges publics du Département de la Haute Loire",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,"[('2019-12-20', 'INEO RHONE ALPES AUVERGNE', (131636.23, 'EUR'), None), ('2019-12-20', 'SARL COURTEIX', (46812.87, 'EUR'), None), ('2019-12-20', 'FRAISSE ET FILS', (91369.25, 'EUR'), None), ('2019-12-20', 'INEO RHONE ALPES AUVERGNE', (122420.35, 'EUR'), None)]","['Electricité (travaux)', 'Informatique (prestations de services)']","[105, 163]",non,non
20-20769,2020-02-12,2020-03-16,['43'],Maitrise D'oeuvre Pour Les Travaux De Restauration Et De Remise En Etat Du Parc Du Chateau De Chavaniac-Lafayette,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-21228,2020-02-12,2020-03-13,['43'],Numéro de la consultation : 2020-Prd-0001 Location/Entretien De Vehicules Electriques,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Véhicules (location)'],[474],non,non
20-20492,2020-02-12,2020-05-09,['43'],Produits alimentaires 2020-2021,joue,directive24,attribution,initial,COMMUNE DE LE PUY EN VELAY,43011,Le Puy-en-Velay,"[('2019-12-26', 'Aiguilhe Distribution', (53031.3, 'EUR'), 'Pains et viennoiseries'), ('2019-12-26', 'Gel 43', (114551, 'EUR'), 'Produits laitiers 1'), ('2019-12-26', 'Passionfroid_rhone_alpes_auvergne', (61308.72, 'EUR'), 'Produits laitiers 2'), ('2019-12-26', 'Rhd Labo', (14130.38, 'EUR'), 'Produits laitiers 3'), ('2019-12-26', 'Sas Vey', (77972, 'EUR'), 'Volailles fraiches'), ('2019-12-26', 'pro à pro', (15816.15, 'EUR'), 'Boissons 2'), ('2019-12-26', 'cafesmichel', (21569.6, 'EUR'), 'Cafés'), ('2019-12-26', 'Rhd Labo', (23499.75, 'EUR'), 'Charcuterie 1'), ('2019-12-26', 'Rhd Labo', (7512.57, 'EUR'), 'Charcuterie 2'), ('2019-12-26', 'Sas Mejean Pere Et Fils', (22510, 'EUR'), 'Charcuterie 3'), ('2019-12-26', 'Sas Mejean Pere Et Fils', (134092.1, 'EUR'), 'Viande fraiche boucherie'), ('2019-12-26', 'Trans Legumes', (22554, 'EUR'), 'Légumes frais sous vide')]",['Denrées alimentaires'],[88],non,non
20-21716,2020-02-12,2020-04-30,['49'],Travaux d'aménagement d'un local existant en réserves pour le futur Musée de France de l'abbaye de Fontevraud à Fontevraud l'Abbaye (49).,fns,cmp2006,appeloffre,initial,SPR Pays de la Loire,44002,Nantes cedex 2,,['Bâtiment'],[33],non,non
20-20921,2020-02-12,2020-06-05,['44'],Marchés de travaux pour la construction d'un ensemble hospitalo-universitaire dit 'Projet Île de Nantes',joue,directive24,appeloffre,initial,CHU NANTES,44100,Nantes,,"['Appareil élévateur', 'Bâtiment', 'Chambre froide', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Fluides médicaux', 'Gros oeuvre', 'Matériel de sécurité', 'Menuiserie', 'Peinture (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Voirie et réseaux divers', 'Géothermie']","[11, 33, 56, 62, 63, 105, 115, 116, 117, 128, 144, 209, 222, 264, 306, 308, 366, 452]",non,non
20-20508,2020-02-12,2020-03-11,['44'],Marché de service d'assurance construction 'dommages-ouvrage' et 'CCRD' dans le cadre de la reconstruction du CMPR du CHU de Nantes,joue,directive24,attribution,initial,CHU NANTES,44100,Nantes,"[('2020-01-30', 'SMA BTP', (259707.18, 'EUR'), ""Marché de service d'assurance construction 'dommages-ouvrage' et 'CCRD' dans le cadre de la reconstruction du CMPR du CHU de Nantes"")]",['Assurance'],[20],non,non
20-21555,2020-02-12,2020-03-11,['44'],"évolution de l'infrastructure : serveurs, stockage, réseau et active directory",fns,cmp2006,appeloffre,initial,EPCC ESBANM,44263,Nantes,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
20-20639,2020-02-12,2020-03-10,['44'],"fourniture, installation et mise en service d'une temperature-stress testing machine (tstm) adaptée au béton au jeune âge pour l'ecole centrale de nantes",joue,directive24,attribution,initial,Ecole Centrale de Nantes,44321,Nantes,"[('2020-01-31', 'WALTER BAI', (233085, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
20-22174,2020-02-12,2020-05-11,['44'],Travaux extension et réhabilitation d'une aire d'accueil des gens du voyage,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Travaux de viabilité'],[353],non,non
20-22178,2020-02-12,2020-05-11,['44'],Travaux d'installation photovoltaïque sur la toiture de la Halle du Port de Rozé - Saint Malo de Guersac,mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Photovoltaïque'],[476],non,non
20-22389,2020-02-12,2020-05-11,['44'],Accompagnement à la mise en place du compostage partagé et au broyage de déchets verts de proximité,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Déchets non ménagers (prestations)'],[404],non,non
20-19798,2020-02-12,2020-03-13,['44'],réalisation du journal interne de la direction déchets de nantesmétropole.,mapa,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes Cedex 9,,"['Publicité, Communication']",[285],non,non
20-21858,2020-02-12,2020-02-27,['44'],cité éducative du grand bellevue sur les communes de nantes et saint-herblainmission de coordination et de pilotage du projet,mapa,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-10797,2020-02-12,2020-03-24,['44'],renouvellement du patrimoine arboré et mise aux normes des trottoirs - rue des chevrettes à carquefou,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Espaces verts', 'Voirie']","[116, 365]",oui,non
20-21944,2020-02-12,2020-03-11,['44'],Location et entretien du linge destiné à la crèche de la Caisse d'allocations familiales de Loire-Atlantique rue Marie Thérèse Eyquem à Nantes,mapa,cmp2006,attribution,initial,CAF de la Loire Atlantique,44937,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-20481,2020-02-12,2020-04-20,['44'],PANORAMA NUMERIQUE DE PRESSE ET DES MEDIAS SOCIAUX,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-12-11', 'KANTAR', (1600000, 'EUR'), 'Panorama numérique de presse et des médias sociaux')]",['Prestations de services'],[274],non,non
20-20815,2020-02-12,2020-04-20,['44'],ETUDE DE FAISABILITE D'UN TECHNOCAMPUS ENERGIE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-01-21', 'TECHNOPOLIS FRANCE', (41612, 'EUR'), ""Etude de faisabilité d'un technocampus énergie"")]",['Prestations de services'],[274],non,non
20-20951,2020-02-12,2020-05-09,['41'],"Marché d'ordonnancement, pilotage et coordination dans le cadre des travaux de reconstruction du Cfa Interprofessionnel de la Chambre de Métiers et de l'Artisanat du Loir-et-Cher",joue,directive24,attribution,initial,Chambre regionale de metiers du centre,45000,Orleans,"[('2019-12-04', 'Eci', (169725, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-22147,2020-02-12,2020-03-04,['45'],Accord-cadre à bons de commande pour la dépollution pyrotechnique sur le projet de centre aqualudique de la ville d'Orléans,mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,non
20-20413,2020-02-12,2020-05-09,['45'],Achat De Fournitures Horticoles(15 lots),joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,,"[""Produits de l'agriculture""]",[276],non,non
