a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-24686,2021-02-22,2021-03-19,"['35', '22', '56', '44']",Réaménagement des zones de stockage et aménagement des extérieurs du Centre d'exploitation des voies navigables de Saint Germain sur Ille (35),fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Assainissement', 'Clôture', 'Gros oeuvre', 'Voirie et réseaux divers']","[18, 64, 144, 366]",non,non
21-24216,2021-02-22,2021-04-30,['50'],"Base de défense de Cherbourg (50) - Port militaire de Cherbourg - Grue de Cachin - Etude, fourniture et mise en route de systèmes de giration de secours pour la grue.",fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Ingénierie'],[455],non,non
21-24577,2021-02-22,2021-04-14,['49'],Montreuil Juigné(49)-DGA TT-Construction d'un local de stockage des munition pour le PIAM-453039,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,non
21-24261,2021-02-22,2021-03-19,['36'],Réalisation d'une mission d'accompagnement à la mise en oeuvre de la redevance incitative,mapa,cmp2006,appeloffre,initial,SYMCTOM,36300,LE BLANC,,['Ingénierie'],[455],non,non
21-24496,2021-02-22,2021-03-23,"['36', '86', '37', '19', '87', '18', '45']",MAÎTRISE D'OEUVRE POUR TRAVAUX D'ISOLATION THERMIQUE,fns,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-24676,2021-02-22,2021-03-30,['37'],L'accord-cadre a pour objet d'établir les règles relatives aux bons de commande qui seront émis pour la réalisation de prestations de géomètre suivantes :- Lot 1 - Délimitation des biens fo,fns,cmp2006,attribution,initial,Société d'équipement de la Touraine,37200,Tours,"[('2020-12-21', 'GEOPLUS', (29397, 'EUR'), None), ('2020-12-21', 'GEOPLUS', (63128, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-24274,2021-02-22,2021-03-09,['37'],Aménagement d'un équipement multi-sports Site de la Milletière à Tours Nord,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Equipement sportif'],[113],oui,non
21-24454,2021-02-22,2021-03-27,['37'],Remplacement de portes automatiques sur le site de la Milletière.,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"['Porte automatique, portail']",[412],non,non
21-24667,2021-02-22,2021-05-17,['38'],Mandat de maîtrise d'ouvrage pour la réhabilitation du bâtiment IMA 'C' à l'Université Grenoble Alpes,fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Prestations de services'],[274],non,non
21-24122,2021-02-22,2021-04-08,['39'],Entretien ménager des équipements sportifs de la ville de Dole - Relancé,mapa,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Equipement sportif', 'Nettoyage de locaux', 'Vitrerie']","[113, 239, 363]",non,non
21-24583,2021-02-22,2021-03-05,['40'],études et maîtrise d'oeuvre du coeur de ville de mont de marsan (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Mont de Marsan,40000,Mont de Marsan,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
21-24537,2021-02-22,2021-03-15,['40'],FORMATION INSTITUTIONNELLE AU MANAGEMENT A DESTINATION DU PERSONNEL D ENCADREMENT,fns,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Formation'],[410],non,non
21-24378,2021-02-22,2021-03-12,['40'],TRAVAUX DE RENOVATION DE L'ECOLE MATERNELLE PIERRICQ (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Menuiserie', 'Peinture (travaux)', 'Amiante (désamiantage)']","[222, 264, 479]",non,non
21-24087,2021-02-22,2021-03-23,['41'],Evaluations Pratiques Prealables A L'Apprentissage Du Permis De Conduire Categorie B En Faveur Des Allocataires Du Rsa,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],oui,non
21-24088,2021-02-22,2021-03-23,['41'],Mise en oeuvre de bilans de compétences pour les bénéficiaires du Rsa,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],non,non
21-24198,2021-02-22,2021-03-16,"['41', '37', '45']",Gestion de la baignade naturelle située à Mont-près-Chambord et de la piscine de Bracieux pour la saison estivale 2021,fns,cmp2006,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,['Piscine'],[265],non,non
21-24452,2021-02-22,2021-03-24,"['42', '13']","Prestation de nettoyage de salles blanches (classes 100, 1000, 10 000), et des locaux techniques et tertiaires associés du Centre Microélectronique de Provence à Gardanne (13 Bouches du Rhône)",fns,cmp2006,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42100,Saint-étienne,,['Nettoyage de locaux'],[239],non,non
21-24208,2021-02-22,2021-04-19,['44'],"Le marché public a pour objet une prestation de formation "" Initiation au langage hypnotique "" pour les besoins des établissements du GHT 44.Le marché porte sur les besoins des établissements suiv..",fns,cmp2006,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-12-15', 'Institut Mimethys', (299992, 'EUR'), None), ('2020-12-10', 'ANTIDOTE EXPERTISE', (92000, 'EUR'), None)]",['Formation'],[410],non,non
21-24239,2021-02-22,2021-03-22,['44'],"prestations de restauration des registres d'état civil, d'inhumation et de concessions de la ville de nantes",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Prestations de services'],[274],non,non
21-24130,2021-02-22,2021-03-17,['44'],"Accord Cadre de travaux neufs, réparation entretien du patrimoine de la CCI Nantes St-Nazaire et des entités partenaires "" Secteur Nantes """,fns,cmp2006,appeloffre,initial,CCI Nantes Saint-Nazaire,44105,Nantes cedex 4,,['Electricité (travaux)'],[105],oui,oui
21-24085,2021-02-22,2021-03-29,['44'],"Fourniture franco de port de nitrate de calcium, d'hydroxyde de magnésium et prestations annexes pour la Carene",joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Alimentation en eau potable'],[6],non,non
21-24086,2021-02-22,2021-05-19,['44'],Fourniture de tuyaux pièces Pehd électrosoudables et raccords mécaniques pour le réseau d'eau potable,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-12-16', 'Soval', (22715.6, 'EUR'), '202001201423a - Colliers de prise en charge pour branchements'), ('2021-02-08', 'Frans Bonhomme', (43224.5, 'EUR'), '202001201423b - Robinets de prise en charge du 20 mm au 40 mm'), ('2020-12-16', 'Frans Bonhomme', (51293.63, 'EUR'), '202001201423c - Robinets de compteur à serrure inviolable'), ('2020-12-16', 'Soval', (58539.4, 'EUR'), '202001201423d - Clapets antipollution de type Ea filetés du 15 mm au 40 mm'), ('2020-12-16', 'Vm Distribution', (45403.3, 'EUR'), '202001201423e - Regards de comptage de type sous pelouse, regards intégrés sous trottoir, chambres composites de type Ft et bornes antigel'), ('2020-11-16', 'Soval', (25523.24, 'EUR'), '202001201423f - Tubes bande bleu et raccords Pehd électro soudable'), ('2020-12-16', 'Frans Bonhomme', (47001.45, 'EUR'), '202001201423g - Raccords mécaniques pour tube Pehd ou Pvc'), ('2020-12-16', 'Frans Bonhomme', (10300.15, 'EUR'), '202001201423h - Raccords mécaniques pour tubes plastiques'), ('2020-12-16', 'Frans Bonhomme', (8531.15, 'EUR'), '202001201423i - Raccords laiton à visser')]",['Alimentation en eau potable'],[6],non,non
21-24316,2021-02-22,2021-03-22,['44'],remplacement des joints de chaussée et de trottoirs,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Voirie'],[365],non,non
21-24538,2021-02-22,2021-03-15,['45'],Mission de contrôle technique pour la réalisation de l'ESTP Campus d'Orléans - site de l'ancien Hôpital Madeleine à Orléans,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Contrôle technique'],[72],non,non
21-24227,2021-02-22,2021-03-22,['45'],AMENAGEMENT DE DOUCHES / VESTIAIRES / SANITAIRES ET SALLE DE REPOS POUR LE PERSONNEL DU SMIRTOM A CORQUILLEROY,fns,cmp2006,attribution,initial,SMIRTOM de Montargis,45120,Corquilleroy,"[('2020-12-29', 'LEGOUT SArl', (58084, 'EUR'), None), ('2021-01-28', 'TOP Constructions', (44353, 'EUR'), None), ('2020-12-29', 'Sorbat 77', (51946, 'EUR'), None), ('2021-01-28', 'Neyrat', (26847, 'EUR'), None), ('2020-12-29', 'Bethoul', (9858, 'EUR'), None), ('2020-12-29', 'Bethoul', (16579, 'EUR'), None), ('2020-12-29', 'Servitechnique', (23044, 'EUR'), None), ('2020-12-29', 'Sarl leclec désiré', (40689, 'EUR'), None), ('2020-12-29', 'Sarl leclerc désiré', (35749, 'EUR'), None), ('2020-12-29', 'Leroy seb déco', (3545, 'EUR'), None), ('2020-12-29', 'Bethoul', (32430, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
21-24646,2021-02-22,2021-03-15,['45'],Achat de barquettes scellables biodégradables et de film monomatière ou biodégradable pour la cuisine centrale d'Olivet,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Barquettes alimentaires'],[32],non,oui
21-24131,2021-02-22,2021-03-15,['45'],TRAVAUX DE RENFORCEMENT DE LA STRUCTURE DU GYMNASE PIERRE MENDES FRANCE,fns,cmp2006,appeloffre,initial,Ville de Chécy,45430,Chécy,,"['Charpente', 'Gros oeuvre', 'Revêtements de sols']","[57, 144, 308]",non,non
21-24634,2021-02-22,2021-03-15,['47'],"Achat, livraison, installation, mise en service de marmites double enveloppe vapeur basculante à brasseur et prestation de formation",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47006,Agen cedex,,['Cuisine (équipement)'],[77],non,non
21-24596,2021-02-22,2021-03-09,['47'],Mise en oeuvre d'un logiciel pour la gestion des inscriptions aux transports scolaires,mapa,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Logiciel'],[186],non,non
21-24309,2021-02-22,2021-03-18,['47'],TOURNAGE ET RETRANSMISSIONS SUR LE WEB DES SESSIONS DU CONSEIL DEPARTEMENTAL DE LOT-ET-GARONNE,mapa,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Audiovisuel', 'Vidéo, cinéma']","[22, 362]",non,non
21-24477,2021-02-22,2021-03-12,"['49', '44', '72', '85']",travaux de remplacement des destructeurs d'ozone de l'usine des ponts de cé (rectificatif),fns,cmp2006,appeloffre,rectificatif,Angers Loire Métropole,49020,angers cedex 02,,"['Alimentation en eau potable', 'Matériel électrique']","[6, 203]",non,non
21-24543,2021-02-22,2021-05-22,['49'],Contrôle de la qualité de l'air intérieur dans les établissements recevant du public sur le territoire de la Communauté de Communes des Vallées du Haut Anjou,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,"['Gaz divers', 'Prestations de services']","[139, 274]",non,non
21-23808,2021-02-22,2021-03-22,"['49', '44', '85', '79']",acquisition de matériels d'entretien des espaces verts,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,"['Matériel agricole, horticole']",[200],non,non
21-24204,2021-02-22,2021-03-08,['49'],BALAYAGE MECANISE DES VOIRIES DES ZONES D'ACTIVITES COMMUNAUTAIRES,fns,cmp2006,attribution,initial,Saumur Agglopropreté,49401,SAUMUR Cedex,"[('2021-01-22', 'BRANGEON Transports et Logistique', (41820, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
21-23967,2021-02-22,2021-03-18,['49'],Entretien des ouvrages d'art départementaux - Travaux de joints de chaussée 2021,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"[""Ouvrage d'art"", 'Voirie']","[252, 365]",non,non
21-24630,2021-02-22,2021-03-24,"['51', '2', '8', '10', '52', '55', '77']","Travaux de rénovation de charpente, couverture et des menuiseries extérieures de la galerie de liaison de l'EHPAD (La clé des champs) à Vienne-le-Château.",fns,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex,cellule des marches publics",,"['Charpente', 'Electricité (travaux)', 'Menuiserie', 'Revêtements de sols']","[57, 105, 222, 308]",non,non
21-13451,2021-02-22,2021-03-16,['51'],2021-09EP EPERNAY - RUE CHAUDE RUELLE: AMENAGEMENT DE LA CHAUSSEE ET DES TROTTOIRS,fns,cmp2006,appeloffre,initial,COMMUNE DE EPERNAY,51200,Epernay,,['Voirie'],[365],non,non
21-24163,2021-02-22,2021-05-15,"['51', '2', '10', '8', '52', '55']",Marché de maîtrise d'oeuvre paysagère et VRD pour des aménagements complémentaires sur le lotissement des Arpents à Ay Champagne,fns,cmp2006,appeloffre,initial,Agencia,51723,Reims cedex,,['Voirie et réseaux divers'],[366],non,non
21-24528,2021-02-22,2021-03-26,['52'],Aménagement des abords du groupe scolaire et aires de jeux - Rue d'Ambières-.,fns,cmp2006,appeloffre,initial,Commune d'Eclaron-Braucourt-Ste-Livièr,52290,ECLARON-BRAUCOURT-St-LIVIERE,,"[""Tous corps d'état""]",[345],non,oui
21-24276,2021-02-22,2021-03-05,"['57', '54']",Marché public de Contrôle Technique Rénovation partielle du Bât B de l'ex-ISGMP,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Contrôle technique'],[72],non,non
21-24303,2021-02-22,2021-03-15,['54'],Accord-cadre à bons de commande d'achat de titres-restaurant-.,fns,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,['Prestations de services'],[274],non,non
21-24566,2021-02-22,2021-03-09,"['55', '54']","Adressage, mise sous pli et colisage de documents électoraux lors d'élections en Meuse",mapa,cmp2006,appeloffre,initial,Préfecture de la Meuse,55000,Bar le duc,,['Colis'],[65],non,non
21-24282,2021-02-22,2021-03-23,['56'],Travaux de réalisation de réseaux AEP et EP - Centre Sportif de Kercado,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Voirie et réseaux divers'],[366],non,non
21-24570,2021-02-22,2021-03-23,['56'],Fourniture et livraison de produits pharmaceutiques,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Produits pharmaceutiques'],[280],non,non
21-24176,2021-02-22,2021-03-22,['56'],relamping des éclairages sur pylônes- stade yves allainmat,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient cedex,,['Eclairage public'],[102],non,non
21-24162,2021-02-22,2021-04-22,['56'],Fourniture de mobilier modulaire de soins,fns,cmp2006,attribution,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,['Mobilier'],[230],non,non
21-24483,2021-02-22,2021-03-19,['57'],Schéma de déploiement d'une filière hydrogène sur le territoire de Metz Métropole et définition d'une stratégie de conversion de la flotte lourde de Metz Métropole,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Etude'],[118],non,non
21-24172,2021-02-22,2021-03-17,"['21', '52', '70', '71', '39', '10', '89', '58', '69']",Diagnostic et dépollution pyrotechnique d'une parcelle pour construction d'une STEU. EG DIJON,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,"['Amiante (diagnostic)', 'Amiante (désamiantage)']","[431, 479]",non,oui
21-24504,2021-02-22,2021-03-22,['57'],Marché de travaux pour la mise en conformité du système d'assainissement à Lindre-Basse,fns,cmp2006,appeloffre,initial,Mairie de Lindre-basse,57260,LINDRE-BASSE,,['Assainissement'],[18],non,non
21-24651,2021-02-22,2021-03-16,['57'],VIC 2020 - Aménagement de voirie - Commune de Puttelange-lès-Thionville - Rue de la Forêt - Rue de la Grotte - Rue du Gué,fns,cmp2006,appeloffre,initial,CC de Cattenom et Environs,57570,CATTENOM,,['Voirie'],[365],non,non
21-24251,2021-02-22,2021-03-15,['58'],fourniture d'un serveur d'impression dicom et location d'imprimantes pour le centre hospitalier de l'agglomération de nevers,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Informatique (matériel)'],[162],non,non
21-24460,2021-02-22,2021-03-05,['58'],"prestations de transports sanitaires, transports de corps et divers pour le compte du centre hospitalier de decize.",fns,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Transport'],[347],non,non
21-24635,2021-02-22,2021-03-31,['58'],Travaux de réaménagement du centre d'incendie et de secours de cosne cours sur loire,fns,cmp2006,appeloffre,initial,Service départemental d'incendie et de,58640,Varennes-vauzelles,,['Gros oeuvre'],[144],non,non
21-24398,2021-02-22,2021-03-11,"['59', '62', '2', '80', '60']",Services de formation - Formation ' Equipier Spécialisé Première Intervention ' pour la Chambre de métiers et de l'artisanat Hauts-de-France,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille Cedex,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-24417,2021-02-22,2021-03-18,"['2', '59', '8', '60', '51']","Construction d'un Centre d'Entretien et d'Intervention à Laon (02000)(La présente consultation concerne uniquement les lots no 1, 2 et 10, déclarés sans suite pour cause d'infruct",fns,cmp2006,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,"['Assainissement', 'Chauffage (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Terrassement']","[18, 61, 144, 270, 341]",oui,oui
21-24296,2021-02-22,2021-04-22,['59'],Marché de maîtrise d'oeuvre relatif à la construction d'un centre d'incendie et de secours à orchies,fns,cmp2006,attribution,initial,SDIS 59,59028,Lille cedex,"[('2021-02-15', 'Groupement charles RENARD / BERIM', (150000, 'EUR'), None)]",['Etude'],[118],non,non
21-24433,2021-02-22,2021-03-22,['59'],"Fourniture, pose et maintenance de capteurs large bande sur le territoire métropolitain_20RS02",fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,[],['Prestations de services'],[274],non,non
21-24666,2021-02-22,2021-03-16,['59'],Travaux d'entretien d'une parcelle boisée avec élagage et abattage d'arbres,fns,cmp2006,appeloffre,initial,Syndicat l'eau du dunkerquois,59140,Dunkerque,,['Espaces verts'],[116],non,non
21-19979,2021-02-22,2021-03-15,['59'],sous-traités d'exploitation de la plage de dunkerque,dsp,dsp,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Plage', 'Délégation de service public']","[289, 406]",non,oui
21-24117,2021-02-22,2021-03-31,['59'],Travaux de désamiantage et rénovation partielle de la couverture de l'école maternelle du Faubourg de Mons,fns,cmp2006,appeloffre,rectificatif,Commune de Maubeuge,59607,Maubeuge cedex,,"['Couverture', 'Amiante (désamiantage)']","[74, 479]",non,non
21-24114,2021-02-22,2021-04-21,['59'],RELATIONS MEDIAS DU LaM,fns,cmp2006,attribution,initial,Musée LAM,59650,Villeneuve d'Ascq,,['Prestations de services'],[274],non,non
21-24273,2021-02-22,2021-03-24,['59'],travaux et prestations de maintenance des installations d'éclairage public (3 lots),fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint Amand les Eaux,,"['Eclairage public', 'Signalisation']","[102, 322]",oui,non
21-24335,2021-02-22,2021-04-06,['60'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA REALISATION D'UN PROGRAMME LOCAL DE PREVENTION DES DECHETS MENAGERS ET ASSIMILES (PLPDMA),fns,cmp2006,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60000,BEAUVAIS,,['Etude'],[118],non,non
21-24598,2021-02-22,2021-04-16,['60'],Travaux de construction d'une unité de traitement du fer et de décarbonatation sur la commune de Fleurines,fns,cmp2006,appeloffre,initial,S.I. du Bassin d'Halatte,60300,Senlis,,['Alimentation en eau potable'],[6],non,non
21-21022,2021-02-22,2021-03-25,['60'],construction d'une classe maternelle à lachelle (60190),fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,"['Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[33, 53, 57, 63, 74, 105, 195, 222, 264, 270]",oui,non
21-24426,2021-02-22,2021-03-19,['62'],Remplacement du système de climatisation sur le site du Port de CALAIS,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Climatisation'],[62],non,non
21-24675,2021-02-22,2021-03-12,['62'],Commune d'Arques - Rue d'Alsace - Remplacement de conduites sur Ouvrage d'art,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
21-24493,2021-02-22,2021-03-22,['63'],Etude de faisabilité géotechnique du mur de soutènement de la rue de Trémonteix - Clermont-Ferrand,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
21-24623,2021-02-22,2021-03-12,"['64', '40', '33', '65']",ACQUISITION ET MISE EN PLACE DE CONTRUCTIONS MODULAIRES D'OCCASION POUR UNE SALLE ULIS AU COLLEGE HENVI IV A NAY,mapa,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Bâtiments modulaires'],[27],non,non
21-24140,2021-02-22,2021-05-21,['65'],Impression des documents de communication,fns,cmp2006,attribution,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,BOURS,"[('2021-02-22', 'IMPRIMERIE MENARD', (200000.0, 'EUR'), None)]",['Impression'],[160],non,non
21-24649,2021-02-22,2021-03-11,['66'],ACQUISITION DE CONSTRUCTIONS MODULAIRES A USAGE DE POSTES DE SECOURS POUR LA SURVEILLANCE DES PLAGES,fns,cmp2006,appeloffre,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,"['Bâtiments modulaires', ""Matériel de secours et d'incendie""]","[27, 217]",non,non
21-24325,2021-02-22,2021-03-17,['66'],Fourniture de pneumatiques pour le parc de véhicules Légers et Poids Lourds de la Communauté de Communes Albères Côte Vermeille Illibéris,fns,cmp2006,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,['Pneumatiques'],[271],non,oui
21-24614,2021-02-22,2021-03-15,['66'],Groupe scolaire Jean Jacques Rousseau - Création d'un escalier d'évacuation extérieur - Relance du lot 1 Gros oeuvre,mapa,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"[""Tous corps d'état""]",[345],non,non
21-24084,2021-02-22,2021-03-03,"['67', '54', '57', '68']",MAITRISE D'OEUVRE RELATIVE A LA RENOVATION ENERGETIQUE PARTIELLE DU BATIMENT DE LA FACULTE DE PHARMACIE ET DES AMPHITHEATRES,joue,autre,rectificatif,rectificatif,Université de Strasbourg,67081,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-24358,2021-02-22,2021-03-22,['67'],"Pompage, stockage et transfert des lixiviats du CSDND de Châtenois",fns,cmp2006,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,"[('2021-02-01', 'TG SERVICES SARL', (169697.5, 'EUR'), None)]",['Assainissement'],[18],non,non
21-24328,2021-02-22,2021-03-23,['68'],Diagnostic environnemental du site du futur TECHNOPORT à SAINT-LOUIS et HESINGUE,fns,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Prestations de services'],[274],non,non
21-24365,2021-02-22,2021-05-14,['68'],Construction d'une nouvelle station d'épuration intercommunale à Urschenheim,fns,cmp2006,attribution,initial,COM COM PAYS RHIN BRISACH,68600,"Volgelsheim, France","[('2021-01-28', 'SUEZ HYDREA SASU', (3425812, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],non,non
21-24324,2021-02-22,2021-03-02,['69'],"Le marché public a pour objet les prestations de collecte, traitement et valorisation des déchets de DIB (déchets industriels banals) et des cartons/papiers du site EFS de Décines-Charpieu.",fns,cmp2006,appeloffre,rectificatif,Etablissement Français du Sang,69153,Décines,,"['Carton', 'Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[54, 249, 404]",non,oui
21-24371,2021-02-22,2021-03-10,['69'],location et maintenance de photocopieurs multifonctions,mapa,cmp2006,appeloffre,rectificatif,Commune de Craponne,69290,CRAPONNE,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,non
21-24135,2021-02-22,2021-03-22,['69'],"Fourniture, la livraison, l'installation et la mise en service de matériels neufs pour l'entretien des espaces verts au profit des Groupements de Soutien de la Base de Défense (GSBdD) de Ren",fns,cmp2006,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,"['Matériel agricole, horticole']",[200],non,oui
21-24139,2021-02-22,2021-03-22,['74'],"Fournitures et livraison de pains, de viennoiseries, sandwichs à l'état frais et de pâtisseries fraîches avec option sérigraphie au profit du Cercle-Mess Inter-Armées de l'antenne d'Ann",fns,cmp2006,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,"[('2020-11-13', ""DELICES AL'PAINS"", (120000, 'EUR'), None), ('2020-11-13', ""DELICES AL'PAINS"", (120000, 'EUR'), None)]","['Repas, traiteur']",[304],non,oui
21-24143,2021-02-22,2021-03-22,['69'],"La fourniture, la pose et la mise en service de coffres à gestion de clés de bureaux administratifs dotées d'un système de gestion de clés au profit de la base aérienne 942 (Limonest- 69)",mapa,cmp2006,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Matériel de sécurité'],[209],non,oui
21-24490,2021-02-22,2021-05-22,['69'],Restructuration de la piste d'athlétisme Léon Masson et mise en accessibilité,fns,cmp2006,attribution,initial,DEPARTEMENT DU RHONE,69483,LYON,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
21-24546,2021-02-22,2021-05-22,['69'],Développement du réseau Metro de la Métropole de Lyon - Accord-cadre d'expertise et d'assistance a la mise en oeuvre de la consultation publique,fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2021-02-22', 'Groupe Rouge Vif / Planete Publique / Plus 2 sens', (358740, 'EUR'), None)]","['Etude', 'Prestations de services', 'Evénementiel']","[118, 274, 445]",non,non
21-24535,2021-02-22,2021-03-26,['69'],PALAIS DES SPORTS - MISE EN CONFORMITE ELECTRIQUE,fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Electricité (travaux)'],[105],non,non
21-24516,2021-02-22,2021-04-23,['69'],"La fourniture, la livraison et la mise en service d'un dispositif transportable de production d'hydrométéores artificiels (brouillard, pluie, neige) ainsi qu'une formation complète pour",fns,cmp2006,appeloffre,initial,Cerema,69674,Bron,,['Matériel de précision'],[215],non,non
21-24319,2021-02-22,2021-03-17,['70'],Réalisation d'une opération de fouille d'archéologie préventive d'environ 3000m2,fns,cmp2006,appeloffre,initial,COMMUNE DE NAVENNE,70000,Navenne,,['Fouille archéologique'],[450],non,non
21-24471,2021-02-22,2021-03-09,['70'],fourniture de sacs kraft pour bioseau,fns,cmp2006,appeloffre,initial,SICTOM du Val de Saône,70360,scey sur saone,,['Sacs'],[318],non,non
