,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-44234,2020-03-23,2020-06-20,['44'],Travaux de désamiantage et de couverture de bâtiments,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"['Couverture', 'Amiante (désamiantage)']","[74, 479]",non,non
88,20-43935,2020-03-23,2020-04-02,['44'],prestation de portage salarial pour la mise à disposition d'expertise sur le territoire du québec,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
89,20-44008,2020-03-23,2020-04-24,['44'],marché de maitrise d'oeuvre pour l'aménagement de la rue félix vincent à orvault,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
90,20-43845,2020-03-23,2020-04-06,['45'],Réhabilitation du centre aquatique des Prés Gris à BriareLots 3 Menuiserie métallique et 14 Serrurerie,fns,cmp2006,appeloffre,rectificatif,COM DE COMMUNES BERRY LOIRE PUISAYE,45250,Briare,,"['Bâtiment', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Ventilation']","[33, 169, 222, 264, 360]",oui,non
91,20-43856,2020-03-23,2020-05-04,['49'],formations à la prévention des risques liés à la conduite d'engins de chantier et d'engins de levage caces/avis d'aptitude engins de chantier caces/avis d'aptitude engins de levage (rectificatif),fns,cmp2006,appeloffre,rectificatif,Angers Loire Métropole,49020,Angers cedex 02,,['Formation'],[410],non,non
92,20-43801,2020-03-23,2020-04-24,['49'],LOA pour un analyseur de dispersions concentrées,mapa,cmp2006,appeloffre,rectificatif,Université d'Angers,49035,Angers cedex 01,,"['Equipements spécialisés', 'Matériel de précision']","[115, 215]",non,non
93,20-44150,2020-03-23,2020-04-20,['49'],travaux de voirie aménagement RD109 Briollay,fns,cmp2006,appeloffre,rectificatif,Commune de Briollay,49125,Briollay,,['Voirie'],[365],non,non
94,20-43667,2020-03-23,2020-04-27,['51'],Programme centre-ville: aménagement d'un espace urbain dit ' Ile des Fripiers ',mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Mobilier'],[230],non,non
95,20-43666,2020-03-23,2020-05-04,['51'],Aménagement paysager des cimetières,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"['Mobilier urbain', 'Signalisation', 'Cimetière']","[231, 322, 437]",non,non
96,20-43793,2020-03-23,2020-05-04,['51'],évaluation stratégique environnementale DU programme opérationnel feder/fse+ 2021-2027.,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Etude'],[118],non,non
97,20-43623,2020-03-23,2020-05-29,['52'],"Marché public de confection et livraison de repas en liaison froide pour la restauration scolaire, périscolaire et extra-scolaire pour les membres du groupement de commandes",joue,directive24,appeloffre,initial,Ville de Saint-Dizier,52100,Saint-Dizier,,['Restauration collective'],[66],non,oui
98,20-43727,2020-03-23,2020-06-05,['54'],Stade Raymond Petit à Tomblaine - rénovation de la piste d'athlétisme (rectificatif),fns,cmp2006,appeloffre,rectificatif,Métropole du Grand Nancy,54035,Nancy CEDEX,,['Terrain de sport'],[342],non,non
99,20-44121,2020-03-23,2020-05-06,['54'],Assistance à la rédaction et au suivi d'un projet d'acquisition d'une plate-forme numérique,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Informatique (prestations de services)'],[163],non,non
100,20-43624,2020-03-23,2020-04-15,['54'],Gestion d'une structure multi-accueil de 25 places à Pagny-sur-Moselle,joue,autre,rectificatif,rectificatif,CC DU BASSIN DE PONT A MOUSSON,54701,Pont-A-Mousson Cedex,,['Prestations de services'],[274],non,non
101,20-43784,2020-03-23,2020-05-15,"['55', '52', '57', '54']",construction salle multifonction,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VAL D'ORNAIN,55000,VAL D'ORNAIN,,"['Cloison, faux plafond']",[63],non,non
102,20-43814,2020-03-23,2020-04-30,['56'],Travaux de mise en sécurité du bâtiment principal BMC du Centre hospitalier Alphonse GUERIN,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
103,20-43716,2020-03-23,2020-05-04,['57'],Achat d'espaces publicitaires,fns,cmp2006,appeloffre,rectificatif,CCI57,57016,Metz cédex 1,,"['Publicité, Communication']",[285],non,non
104,20-44075,2020-03-23,2020-05-15,['57'],"Le présent marché a pour objet la restauration des croisées de la conservation régionale des monuments historiques à la direction régionale des affaires culturelles Grand Est, site de Metz. Les tra..",fns,cmp2006,appeloffre,rectificatif,MINISTERE DE LA CULTURE,57045,Metz cedex 01,,['Monuments historiques'],[236],non,non
105,20-43694,2020-03-23,2020-04-22,"['54', '57']",Restructuration et réhabilitation de maisons ouvrières-cité ouvrière de Micheville- Lot 15 VRD-Réseaux secs,fns,cmp2006,appeloffre,rectificatif,EPA ALZETTE-BELVAL,57390,Audun-le-tiche,,['Voirie et réseaux divers'],[366],non,non
106,20-43776,2020-03-23,2020-04-24,['59'],Villeneuve d'Ascq - Réhabilitation et prolongement de l'ouvrage d'accès à la passerelle de la rue Baudouin IX avec le secteur Léon Blum - Quartier Pont de Bois,fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cédex,"[('2020-03-13', 'BOUYGUES Travaux Publics Régions France SAS', (579944, 'EUR'), None)]",['Passerelle'],[286],non,non
107,20-43731,2020-03-23,2020-04-24,['59'],"Le Parc de loisirs "" Les Prés du Hem "" est un parc périurbain de 120 hectares créé autour d'un vaste lac. Il y est pratiqué des activités ludiques, naturalistes et sportives à destination des fam",fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cédex,"[('2020-02-19', 'SPIE BATIGNOLLES Nord', (209500, 'EUR'), None)]",['Démolition'],[87],non,non
108,20-44189,2020-03-23,2020-04-20,"['59', '62']","TRAVAUX DE VOIRIE, RESEAUX DIVERS ET AMENAGEMENTS URBAINS DE LA COMMUNE DE LA MADELEINE",fns,cmp2006,appeloffre,rectificatif,VILLE DE LA MADELEINE,59110,La madeleine,,['Voirie'],[365],non,non
109,20-44028,2020-03-23,2020-04-10,['59'],Réalisation d'une fouille archéologique - îlot quai du petit rempart à condé sur l'escaut (nord),fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Fouille archéologique'],[450],non,non
110,20-43956,2020-03-23,2020-05-04,['59'],Prestations d'investigations complémentaires sur les réseaux (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
111,20-44005,2020-03-23,2020-05-04,['59'],Amenagement des espaces publics du centre-bourg de prouvy : ilot de l'ancienne ecole des filles - mission de maîtrise d'oeuvre (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
112,20-44170,2020-03-23,2020-04-10,['59'],Fournitures et reprises de véhicules,fns,cmp2006,appeloffre,initial,COMMUNE DE SOMAIN,59490,SOMAIN,,['Véhicules (acquisition)'],[475],non,non
113,20-44097,2020-03-23,2020-04-27,['59'],Imprimante 3D de laboratoire pour matériaux cimentaires et d un système de pompage piloté associé,fns,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,oui
114,20-44199,2020-03-23,2020-05-10,['59'],Travaux de remplacement des cellules haute tension du siège social de la CARSAT,fns,cmp2006,appeloffre,rectificatif,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,['Electricité (travaux)'],[105],non,non
115,20-39020,2020-03-23,2020-04-10,['59'],maubeuge - opération 'accompagnement de l'anru' - mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"[""Maîtrise d'oeuvre""]",[197],non,non
116,20-43648,2020-03-23,2020-04-10,['59'],Le Quesnoy - opération 'quartier de la gare' - mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,EURALILLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
117,20-43213,2020-03-23,2020-05-05,['60'],rénovation du sol sportif du gymnase alain marion à creil (60) (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Creil,60109,Creil cedex,,"['Peinture (travaux)', 'Revêtements de sols']","[264, 308]",non,non
118,20-44029,2020-03-23,2020-05-04,['60'],Prestations de service d'assurance pour les besoins du syndicat,mapa,cmp2006,appeloffre,initial,SYNDICAT MIXTE OISE ARONDE,60280,Clairoix,,['Assurance'],[20],non,non
119,20-43933,2020-03-23,2020-05-04,['62'],"Travaux de voiries, réseaux divers et clôtures sur le site de la direction du Service Départemental d'Incendie et de Secours du Pas de Calais",fns,cmp2006,appeloffre,initial,SDIS 62,62052,Saint Laurent Blangy Cedex,,"['Clôture', 'Voirie et réseaux divers']","[64, 366]",non,non
120,20-44220,2020-03-23,2020-06-12,['62'],Remplacement chaudière sur le site du Port de CALAIS,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Plomberie (travaux)'],[270],non,non
121,20-44083,2020-03-23,2020-04-14,['62'],"Ouvrages de lutte contre les inondations sur le territoire de la CAPSO. Marché de prestations environnementales : pré-diagnostic faune-flore-habitats, caractérisation zones humides, état initial",fns,cmp2006,appeloffre,initial,SYMSAGEL,62290,NOEUX LES MINES,,['Ingénierie'],[455],non,non
122,20-44057,2020-03-23,2020-04-28,['62'],construction d'un hangar pour entrepôt du matériel du smageaa à hallines (rectificatif),fns,cmp2006,appeloffre,rectificatif,CC du Pays de Lumbres,62380,Lumbres,,"['Bâtiment', 'Charpente', 'Gros oeuvre', 'Voirie et réseaux divers']","[33, 57, 144, 366]",non,non
123,20-43852,2020-03-23,2020-05-14,['63'],OPS AMENAGEMENT ZONE BIODECHETS -PLACE GAMBETTA- CLERMONT-FERRAND,fns,cmp2006,appeloffre,rectificatif,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Charpente', 'Electricité (travaux)', 'Espaces verts', 'Fondations spéciales', 'Gros oeuvre']","[57, 105, 116, 129, 144]",non,non
124,20-44082,2020-03-23,2020-04-17,"['63', '15', '43', '7']","Maintenance et fournitures des extincteurs dans les Centre d'exploitation, les tunnels et les véhicules de la Direction Interdépartementale des routes Massif Central",fns,cmp2006,appeloffre,rectificatif,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,"['Extincteur', 'Maintenance', 'Matériel de sécurité']","[119, 196, 209]",non,oui
125,20-43665,2020-03-23,2020-05-04,['63'],Numéro de la consultation : 2020-DSI-0001 Fourniture de services de communications électroniques pour le groupement de commande coordonné par le département du Puy-de-Dôme Consultation lancée par un g,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Télécommunications'],[338],non,non
126,20-44100,2020-03-23,2020-04-07,"['48', '15', '12', '43']",Travaux de rénovation des écrans anti-bruit déviation de la Mothe,fns,cmp2006,appeloffre,rectificatif,DIR INTERDEP ROUTES MASSIF CENTRAL,63500,Issoire,,['Mur antibruit'],[232],non,non
127,20-44212,2020-03-23,2020-05-30,['64'],"Le Syndicat des mobilités Pays Basque-Adour souhaite réaliser une vélostation au Pôle d'échanges d'Hendaye (capacité 100 pl) avec toilettes, local effia et abris voyageurs.Le marché compren",fns,cmp2006,appeloffre,initial,Syndicat mobilités Pays Basque-Adour,64100,Bayonne,,['Bâtiment'],[33],non,non
128,20-43905,2020-03-23,2020-04-30,['65'],TRAVAUX DE VOIRIE GRANDE RUE A ARREAU,fns,cmp2006,appeloffre,rectificatif,COMMUNE ARREAU,65240,ARREAU,,['Travaux de viabilité'],[353],non,non
129,20-44229,2020-03-23,2020-05-07,['66'],Numéro de la consultation : 20MDTNPBPA08 Aménagement de l'Immeuble Delacroix et de l'ancienne école Mme ROLAND-2éme relance du lot 13 serrurerie,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"[""Tous corps d'état""]",[345],non,non
130,20-44181,2020-03-23,2020-05-07,['66'],Numéro de la consultation : 20MDTNPBPA06 Aménagement d'un bâtiment Rue Côte Saint Sauveur - Campus MAILLY - 2ème relance des lots no4 et 13,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
131,20-44145,2020-03-23,2020-06-23,['67'],Dépose et évacuation des portes du petit SAS de l'Ecluse Nord,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,"[('2020-03-09', 'Gpt. Lingenheld Travaux Spéciaux - SARS', (159831.0, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
132,20-43952,2020-03-23,2020-04-23,['67'],Fourniture et livraison de réactifs de traitement de l'air sur des postes de refoulement et enlèvement des déchets y afférents Les prestations suivantes sont inclues dans le marché : - La récu,fns,cmp2006,appeloffre,annulation,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Produits chimiques'],[275],non,oui
133,20-44141,2020-03-23,2020-05-05,['67'],Travaux de remise en état des tampons permettant d'accéder aux ouvrages d'assainissement,fns,cmp2006,appeloffre,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Assainissement'],[18],non,non
134,20-44265,2020-03-23,2020-05-07,['67'],RENOVATION ENERGETIQUE ET MISE EN SECURITE - UFR MATHEMATIQUES ET INFORMATIQUE DE STRASBOURGLOT 01 : RENFORCEMENT DES FONDATIONS PAR INJECTION DE RESINE,fns,cmp2006,appeloffre,rectificatif,Université de Strasbourg,67081,Strasbourg,,['Gros oeuvre'],[144],non,non
135,20-44158,2020-03-23,2020-04-03,"['67', '68', '57', '54']",Le marché porte sur la mise en place de 6 abris ainsi que sur la conception de 5 équipements de valorisation du paysage 3. Lieu d'exécution : communes du Parc naturel régional des Vosges du Nord.,mapa,cmp2006,appeloffre,rectificatif,SYCOPARC,67290,La petite pierre,,"['Abris', 'Etude', ""Maîtrise d'oeuvre""]","[1, 118, 197]",non,non
136,20-44136,2020-03-23,2020-06-10,['67'],Le présent marché a pour objet la réalisation de prestations de broyage mécanique dans les forêtsdomaniales et communales situées sur le périmètre d'intervention de l'Agence Travaux Rhin-Vo,fns,cmp2006,attribution,initial,OFFICE NATIONAL DES FORETS,67500,Haguenau,"[('2020-03-10', 'Entreprise KRETZ', (28800, 'EUR'), None), ('2020-03-10', 'Entreprise KRETZ', (28800, 'EUR'), None), ('2020-03-10', 'Entreprise KRETZ', (28800, 'EUR'), None), ('2020-03-10', 'Entreprise KRETZ', (27200, 'EUR'), None), ('2020-03-10', 'Entreprise KRETZ', (27200, 'EUR'), None), ('2020-03-10', 'Entreprise KRETZ', (34000, 'EUR'), None)]",['Prestations de services'],[274],non,oui
137,20-43762,2020-03-23,2020-04-27,"['67', '68']",MP 2020-05 FOURNITURE ET LIVRAISON DE GRANULES DE BOIS,fns,cmp2006,appeloffre,initial,Commune de Fegersheim,67640,Fegersheim,,['Combustible'],[438],non,non
138,20-43670,2020-03-23,2020-04-25,['67'],Fournitures de matériaux pour chantiers de travaux publics - Bas-Rhin,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Matériel de travaux publics'],[220],non,non
139,20-43870,2020-03-23,2020-05-31,['69'],délégation du service public de l'eau potable,dsp,dsp,attribution,initial,Commune de Colombier Saugnieu,69124,COLOMBIER SAUGNIEU,"[('2020-02-26', 'SOGEDO', (1245870, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
140,20-43849,2020-03-23,2020-05-31,['69'],délégation du service public de l'assainissement,dsp,dsp,attribution,initial,Commune de Colombier Saugnieu,69124,Colombier Saugnieu,"[('2020-02-26', 'SOGEDO', (1532819, 'EUR'), 'Délégation du service public de l\x92assainissement ')]",['Assainissement'],[18],non,non
141,20-43867,2020-03-23,2020-05-07,"['69', '1', '42', '38']",Étude d'opportunité et de pré-faisabilité du projet d'amélioration de l'accessibilité du bassin de mobilité Pontois (Nord Isère),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Etude'],[118],non,non
142,20-43875,2020-03-23,2020-05-20,"['69', '1', '38', '42']",Marché de Travaux pour la sécurisation de la brigade cynotechnique et de la base ERIS,fns,cmp2006,appeloffre,initial,MINISTERE DE LA JUSTICE DIRECTION INTE,69366,LYON,,['Bâtiment'],[33],non,non
143,20-44021,2020-03-23,2020-04-23,['69'],Refonte de l'identité visuelle et création du nouveau site internet de la Semaine pour la qualité de vie au travail.,mapa,cmp2006,attribution,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,"['Edition', 'Informatique (prestations de services)', 'Site internet']","[104, 163, 171]",non,non
144,20-44076,2020-03-23,2020-04-23,['69'],"Réalisation d'une enquête quantitative sur le sujet "" Les démarches participatives "".",mapa,cmp2006,attribution,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,"['Sondage, enquête']",[471],non,non
145,20-43833,2020-03-23,2020-05-28,"['69', '1']",délégation du service public de production de l'eau potable,dsp,dsp,attribution,initial,Syndicat mixte eaupotable SaôneTurdine,69480,ANSE,"[('2020-02-27', 'SUEZ Eau France', (16014054, 'EUR'), ""Délégation du service public de production de l'eau potable"")]",['Alimentation en eau potable'],[6],non,non
146,20-43986,2020-03-23,2020-06-20,['69'],Adaptations du système billettique TCL à la mise en place de la centrale OùRA,fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2020-03-23', 'CONDUENT BUSINESS SOLUTIONS FRANCE', (268963.8, 'EUR'), None)]","['Logiciel', 'Prestations de services']","[186, 274]",non,non
147,20-44173,2020-03-23,2020-05-04,['69'],Prestations d'interprétariat en Langue des Signes Française,mapa,cmp2006,appeloffre,rectificatif,METROPOLE DE LYON,69505,LYON,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
148,20-44166,2020-03-23,2020-04-30,['69'],ACTIV'ETE lots 1 et 3,fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Evénementiel'],[445],non,non
149,20-44110,2020-03-23,2020-05-07,['69'],Réhabilitation et extension de la piscine Jean Gelet - Lot 10 : charpente métallique,fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,"['Charpente', 'Métallerie']","[57, 223]",non,non
150,20-43879,2020-03-23,2020-05-11,['69'],mise à disposition de personnel en insertion,fns,cmp2006,appeloffre,initial,Commune de Saint-Genis-Laval,69565,Saint-Genis-Laval cedex,,['Mise à disposition de personnel'],[461],oui,non
151,20-43658,2020-03-23,2020-05-15,['69'],zone d'aménagement concerté lybertecexécution des fouilles archéologiques 'les rousses' tranche 4secteurs 2 et 3commune de charentay (rectificatif),fns,cmp2006,appeloffre,rectificatif,Syndicat Mixte LYBETEC,69823,Belleville-en-beaujolais,,['Fouille archéologique'],[450],non,oui
152,20-43675,2020-03-23,2020-05-18,['69'],zone d'aménagement concerté lybertecexécution des fouilles archéologiques 'les rousses' tranche 4secteur 1commune de charentay (rectificatif),fns,cmp2006,appeloffre,rectificatif,Syndicat Mixte LYBETEC,69823,Belleville-en-beaujolais,,['Fouille archéologique'],[450],non,oui
153,20-43868,2020-03-23,2020-04-15,['70'],Mission de suivi écologique - Aménagement à 2x2 voies de la section 'Vellefaux - Carrefour d'Authoison',mapa,cmp2006,appeloffre,initial,Département de la Haute Saône,70006,Vesoul cedex,,['Ingénierie'],[455],non,non
154,20-44201,2020-03-23,2020-05-20,['71'],20012DSP - Travaux sur réseaux d'assainissement collectif et d'eau potable sur l'ensemble des communes du territoire communautaire. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cedex,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
155,20-44190,2020-03-23,2020-05-20,['71'],20011dsp - marmagne - rétablissement de la continuité écologique sur le captage en rivière du pont d'ajoux - mission de maîtrise d'oeuvre (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
156,20-44159,2020-03-23,2020-05-11,['71'],20013ded - montchanin - réhabilitation du bâtiment de la ligue de football pour l'installation des réserves de l'ecomusée mission de maîtrise d'oeuvre (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
157,20-44178,2020-03-23,2020-05-11,['71'],20009dpd - mont saint vincent - le bourg - requalification de la place de l'église (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,['Voirie'],[365],non,non
158,20-43754,2020-03-23,2020-05-15,['72'],Construction d'un équipement culturel communautaire (nouvelle consultation suite à un premier appel d'offres infructueux pour certains lots),fns,cmp2006,appeloffre,rectificatif,Cté de Communes du Val de Sarthe,72210,LA SUZE SUR SARTHE,,"['Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Terrassement']","[117, 144, 222, 264, 341]",non,non
159,20-44067,2020-03-23,2020-06-20,['72'],PROJET DE CONSTRUCTION D'UN BATIMENT 'TIERS LIEU NUMERIQUE',fns,cmp2006,attribution,initial,CC LOIR LUCE BERCE,72500,MONTVAL SUR LOIR,"[('2020-03-06', 'PIGEON TP CENTRE - ILE DE FRANCE', (196114.94, 'EUR'), None), ('2020-03-06', 'Le Batimans', (72010, 'EUR'), None), ('2020-03-06', 'Société Nouvelle SARTOR', (39739.89, 'EUR'), None), ('2020-03-06', 'Delaubert constructions', (370440.9, 'EUR'), None), ('2020-03-06', 'DSOM', (47882.95, 'EUR'), None), ('2020-03-06', 'DEFI', (3645, 'EUR'), None), ('2020-03-06', 'miroiterie lebrun', (214970.99, 'EUR'), None), ('2020-03-06', 'Société Nouvelle SARTOR', (43351.95, 'EUR'), None), ('2020-03-06', 'RIVL', (67691.92, 'EUR'), None), ('2020-03-06', 'BLONDEAU CARRELAGES', (22400.94, 'EUR'), None), ('2020-03-06', 'APM', (39980.94, 'EUR'), None), ('2020-03-06', 'Bureaux et Cloisons Concept', (30962.59, 'EUR'), None), ('2020-03-06', 'BOULFRAY', (49140.17, 'EUR'), None), ('2020-03-06', 'Clim.M.A', (125150.16, 'EUR'), None), ('2020-03-06', 'CSC', (187285.34, 'EUR'), None), ('2020-03-06', 'Sas Paysages Julien et Legault', (44805.05, 'EUR'), None)]",['Bâtiment'],[33],non,non
160,20-44171,2020-03-23,2020-05-04,['73'],Marché de travaux de l'étanchéité et des terrasses en bois de la place de Péclet,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"['Bardage', 'Etanchéité', 'Menuiserie']","[30, 117, 222]",non,non
161,20-44026,2020-03-23,2020-04-23,['74'],rénovation et vestiaires de la halle de passerat - relance lot 05 : plomberie-ventilation suite lot infructueux,mapa,cmp2006,appeloffre,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains Cedex,,"['Plomberie (travaux)', 'Ventilation']","[270, 360]",non,non
162,20-43631,2020-03-23,2020-05-11,['75'],CONCESSION D'EXPLOITATION DES RESTAURANTS DU PARC ZOOLOGIQUE DE PARIS POUR LE COMPTE DU MUSEUM NATIONAL D'HISTOIRE NATURELLE,joue,autre,rectificatif,rectificatif,Museum National d'Histoire Naturelle,75005,PARIS,,['Restauration collective'],[66],non,non
163,20-44259,2020-03-23,2020-05-06,"['81', '75']",Travaux de construction et d'exploitation-maintenance d'une centrale photovoltaïque au sol - Albi (81),fns,cmp2006,appeloffre,initial,SAS CENTRALE SOLAIRE ALBI PELISSIER,75012,PARIS,,['Photovoltaïque'],[476],non,non
164,20-44169,2020-03-23,2020-05-14,"['78', '10', '27', '28', '77', '89', '91']",Prestations de levage ou de location de grues et/ou de camion-grue,fns,cmp2006,appeloffre,initial,EAU DE PARIS,75013,PARIS,,['Location (matériels)'],[185],non,oui
165,20-43940,2020-03-23,2020-04-23,['75'],Réalisation d'avis techniques en phase conception du projet de Mise Au Gabarit Européen de l'Oise (MAGEO) - phase PRO,mapa,cmp2006,attribution,initial,Voies navigables de France,75013,Paris,,['Prestations de services'],[274],non,non
166,20-44188,2020-03-23,2020-06-20,['75'],Etude de métabolisme urbain à l'échelle métropolitaine et création d'outils d'écologie industrielle territoriale pour le territoire métropolitain,fns,cmp2006,appeloffre,rectificatif,METROPOLE DU GRAND PARIS,75013,Paris cedex 13,,['Etude'],[118],non,non
167,20-44031,2020-03-23,2020-05-05,['75'],"Travaux d aménagement de studios de musique dans l Espace Paris Jeunes La Villa sis 48, rue Charles Hermite 75018 Paris",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie']","[61, 63, 105, 222]",non,non
168,20-43815,2020-03-23,2020-04-28,['75'],"Travaux de couverture de trois terrains de tennis au Centre sportif Charles Rigoulot 14 Avenue de la Porte Brancion, 75015 Paris. Consultation en 3 lots LOT 1 Aménagements extérieurs LOT 2 Gros oeu..",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,"['Eclairage public', 'Equipement sportif']","[102, 113]",non,non
169,20-43799,2020-03-23,2020-04-23,['93'],"Travaux de remise en état de la chaufferie gaz du bâtiment 73 (salle multisports), situé sur l'ancien site PSA, boulevard André Citroën à AULNAY SOUS BOIS (93)",fns,cmp2006,appeloffre,annulation,EPF Ile de France,75014,Paris,,"['Chauffage (exploitation, entretien)']",[59],non,non
170,20-44155,2020-03-23,2020-05-30,['75'],Acquisition d'un logiciel pour la gestion des relations internationales,fns,cmp2006,appeloffre,initial,Université Panthéon-Assas Paris II,75231,Paris cedex 05,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
171,20-43741,2020-03-23,2020-05-06,['75'],Le présent marché a pour objet l'élaboration et la mise en oeuvre d'actions de formation sur la gestion et la conservation préventive des biens archéologiques mobiliers.,fns,cmp2006,appeloffre,rectificatif,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75685,Paris cedex 14,,['Prestations de services'],[274],non,non
172,20-43825,2020-03-23,2020-04-14,['75'],"Travaux de réhabilitation et mise aux normes du rez-de-chaussée, 1er sous-sol et 4ème étage du Centre de Santé Réaumur",fns,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE ASSUR MALADIE PARIS,75948,Paris cedex 19,,"[""Tous corps d'état""]",[345],non,non
