,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
77,21-58306,2021-05-02,2021-05-31,['31'],"Ac/Sm-20v0304aoo- Le contrôle de bouées de sauvetage, des lignes de vie, des gilets de sauvetage et de la rampe de mise à l'eau",joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Contrôle technique'],[72],non,non
78,21-58469,2021-05-02,2021-06-01,"['31', '66', '82']",Conception et réalisation de travaux graphiques pour les supports de communication,joue,directive24,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Prestations de services'],[274],non,non
79,21-58664,2021-05-02,2021-06-30,['33'],AMO pour accompagner la procédure d'acquisition du système de transport pour une ligne de bus fonctionnant à l'énergie électrique et la mise en oeuvre de la solution retenue,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-04-16', 'Transamo SA', (228490, 'EUR'), ""Assistance à Maîtrise d'Ouvrage pour accompagner la procédure d\x92acquisition du système de transport pour une ligne de bus fonctionnant à l\x92énergie électrique et la mise en \x9cuvre de la solution retenue"")]","['Assistance technique', 'Etude', 'Transport', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 347, 433]",non,non
80,21-58728,2021-05-02,2021-06-30,['33'],travaux de réalisation de réseaux souples pour la réalisation d'un bus à haut niveau de service entre la gare de bordeaux saint aubin de médoc,joue,directive25,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-04-27', 'Bouygues Energie &amp; Services', (947100.9, 'EUR'), ""Travaux de réalisation de réseaux souples pour la réalisation d'un Bus à Haut Niveau de service entre la gare de Bordeaux Saint Aubin de Médoc"")]",['Eclairage public'],[102],non,non
81,21-58695,2021-05-02,2021-06-30,['33'],travaux d'aménagements des espaces verts et mobiliers urbains spécifiques (esv) pour la réalisation d'un bus à haut niveau de service entre la gare de bordeaux saint aubin de médoc,joue,directive25,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-04-27', 'Idverde', (1913661.35, 'EUR'), 'Bus à haut niveau de service Bordeaux Gare Saint-Jean \x96 Saint-Aubin de Médoc Travaux d\x92Aménagements des espaces verts et mobiliers urbains spécifiques (ESV)')]",['Espaces verts'],[116],non,non
82,21-58191,2021-05-02,2021-06-21,['33'],Achat et travaux d'installations de Bâtiments modulaires (surface supérieure à 150 m2) pour les divers sites de Bordeaux Métropole,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Bâtiments modulaires'],[27],non,non
83,21-58032,2021-05-02,2021-07-01,['33'],Fourniture de batiments démontables et modulables y compris la fourniture de pièces détachées.,joue,directive81,attribution,initial,MINARM/DMAé/SSAM33503,33068,Bordeaux cedex,"[('2021-04-27', 'LOSBERGER', (15000000, 'EUR'), None)]","['Bâtiments modulaires', 'Bâtiment']","[27, 33]",non,non
84,21-58206,2021-05-02,2021-06-15,['27'],Prestations de conciergerie au profit des personnels de la base de défense d'Evreux,joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,['Prestations de services'],[274],non,non
85,21-58021,2021-05-02,2021-07-01,['33'],"lot 1 : fourniture de hangars métalliques préfabriqués, modulaires et démontables, y compris la fourniture de pièces de rechange et équipements complémentaires.",joue,directive81,attribution,initial,MINARM/DMAé/SSAM33503,33068,Bordeaux cedex,"[('2021-04-29', 'BCI', (6000000, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
86,21-58025,2021-05-02,2021-07-01,['33'],"LOT 2 : Fourniture de hangars métalliques, légers et démontables y compris la fourniture de pièces de rechange et équipements complémentaires.",joue,directive18,attribution,initial,MINARM/DMAé/SSAM33503,33068,Bordeaux cedex,[],['Bâtiments modulaires'],[27],non,non
87,21-58039,2021-05-02,2021-07-01,['33'],Fourniture de batiments démontables et modulables y compris la fourniture de pièces détachées.,joue,directive18,attribution,initial,MINARM/DMAé/SSAM33503,33068,Bordeaux cedex,[],"['Bâtiments modulaires', 'Bâtiment']","[27, 33]",non,non
88,21-58384,2021-05-02,2021-05-15,['33'],Mission d'assistance technique à la maîtrise d'ouvrage (ATMO) pour la réalisation de diverses opérations en conception-réalisation du CROUS de Bordeaux Aquitaine,joue,directive24,attribution,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
89,21-57840,2021-05-02,2021-06-07,['33'],création d'un complexe footballistique au parc du loret à cenon,joue,directive24,appeloffre,initial,Commune de Cenon,33150,CENON,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Terrain de sport', 'Ventilation', 'Voirie']","[17, 30, 53, 57, 61, 63, 74, 105, 113, 116, 117, 144, 222, 223, 264, 270, 308, 319, 321, 341, 342, 360, 365]",oui,oui
90,21-53558,2021-05-02,2021-06-30,['33'],marchés de maîtrise d'oeuvre pour diverses opérations de réhabilitation de bâtiments de l'université de bordeaux dans le cadre du plan de relance,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,oui
91,21-58267,2021-05-02,2021-06-14,['33'],"Le présent marché a pour but de recenser les prestataires en mesure de répondre aux besoins de réalisation d'études de marché aux différentes phases de la vie du projet : qualification, ..",joue,directive24,appeloffre,initial,SATT Aquitaine,33405,Talence Cedex,,['Etude'],[118],non,non
92,21-58386,2021-05-02,2021-06-30,['34'],Accord-cadre à bons de commande travaux 2021 pour l'extension et le renouvellement des réseaux,joue,directive25,attribution,initial,Syndicat Intercommunal d'Adduction,34340,Marseillan,,['Irrigation'],[168],non,non
93,21-58683,2021-05-02,2021-06-09,['34'],Travaux énergétiques et de rénovation des installations CVC de l'Institut des Neurosciences de Montpellier,joue,directive24,appeloffre,initial,Inserm DR Occitanie Méditerranée,34394,Montpellier cedex 5,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Métallerie', ""Tous corps d'état""]","[61, 105, 144, 223, 345]",oui,non
94,21-57307,2021-05-02,2021-06-10,['35'],construction d'un centre aqualudique dans le quartier de villejean - concours de maîtrise d'oeuvre sur esquisse qualifiée plus.,joue,directive24,appeloffre,initial,Ville de Rennes,35000,Rennes,,"['Bâtiment', ""Maîtrise d'oeuvre"", 'Piscine']","[33, 197, 265]",non,non
95,21-58104,2021-05-02,2021-06-08,['35'],accord-cadre pour la fourniture d'electricite et de gaz naturel,joue,directive24,appeloffre,initial,Ville de Rennes,35031,Rennes,,"['Electricité, gaz (fourniture)']",[443],non,oui
96,21-58405,2021-05-02,2021-06-07,['35'],Collecte des objets réemployables issus des déchèteries de Rennes Métropole,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Déchetterie (exploitation)'],[405],non,non
97,21-58259,2021-05-02,2021-07-01,['35'],2020AI02,joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2020-12-14', 'Biomérieux', (506980, 'EUR'), ""FOURNITURE, INSTALLATION, MISE EN SERVICE D'UN SYSTEME D'ENSEMENCEMENT AUTOMATISE, PRODUITS ET CONSOMMABLES CAPTIFS, FORMATIONS, GARANTIES, EXTENSION DE GARANTIE, PRESTATIONS DE MAINTENANCE"")]",['Laboratoire (matériel)'],[188],non,non
98,21-58746,2021-05-02,2021-06-07,"['35', '22']",Travaux d'aménagement du lotissement et de la ZAC de la Tannerie et de ses voiries adjacentes,joue,directive24,appeloffre,initial,Commune de La Bouexière,35340,LA BOUEXIERE,,"[""Ouvrage d'infrastructure"", 'Terrassement']","[253, 341]",non,non
99,21-58684,2021-05-02,2021-05-31,"['35', '22', '27', '29', '44', '49', '50', '53', '56']","Groupement de commandes pour la fourniture de consommables pharmaceutiques pour les SDIS 22, 27, 29, 35, 44, 49, 50, 53, 56, 61, 72, 76 et 85",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,"['Matériel médical', 'Textile']","[212, 343]",non,non
100,21-56065,2021-05-02,2021-06-28,['36'],"délégation de service public pour la gestion et l'exploitation de la salle multi activités de châteauroux, m.a.ch 36",joue,directive23,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Délégation de service public'],[406],non,non
101,21-58215,2021-05-02,2021-06-07,['37'],Fourniture de périodiques français et étrangers pour la période 2021-2025.,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,['Abonnement'],[2],non,non
102,21-58420,2021-05-02,2021-07-28,['37'],Réalisation de missions d'audit interne et externe et de conseil en gestion,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-04-14', 'Ey Advisory', (100000, 'EUR'), None)]",['Audit'],[21],non,non
103,21-58719,2021-05-02,2021-07-28,['38'],"Assistance à la mise en oeuvre des évolutions du portail "" Pass'Mobilités "" de l'aire grenobloise intégrant une "" brique transport en commun """,joue,directive25,attribution,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,Grenoble,"[('2021-03-16', 'setec its', (660380, 'EUR'), None)]",['Prestations de services'],[274],non,non
104,21-58672,2021-05-02,2021-07-12,['38'],TRANSPORT EXPRESS NECESSAIRE AUX ACTIVITES DE L'UAR ULISSE,joue,directive24,appeloffre,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,38042,Grenoble cedex 9,,['Transport'],[347],non,oui
105,21-58467,2021-05-02,2021-06-02,['38'],AQUISITION ET INSTALLATION D'UN EQUIPEMENT DE DÉPÔT DE COUCHES MINCES PAR PULVÉRISATION CATHODIQUE,joue,directive24,appeloffre,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,38042,Grenoble cedex 9,,['Matériel électronique'],[204],non,non
106,21-58885,2021-05-02,2021-07-30,['38'],"La présente consultation a pour objet les prestations de surveillance et de gardiennage des locaux, du campus CNRS de Grenoble.La présente consultation est passée selon la procédure adaptée, en ap..",fns,cmp2006,appeloffre,initial,CNRS DELEGATION ALPES,38042,Grenoble cedex 9,,['Gardiennage'],[138],oui,non
107,21-58554,2021-05-02,2021-05-31,['39'],Gestion du du centre de vacances d'Uxelles (Jura),joue,directive23,appeloffre,initial,Terre d'Emeraude Communauté,39270,Orgelet,,['Délégation de service public'],[406],non,non
108,21-58099,2021-05-02,2021-06-03,"['40', '33', '64']",fourniture et livraison de plaquettes bois-énergie pour le département des landes,joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,['Bois'],[38],non,non
109,21-58685,2021-05-02,2021-06-01,['40'],"achat d'equipements de protection individuelle, de vetements de travail et d'hygiene pour les agents de communes et etablissements publics du territoire de la communaute de communes macs constitues en",joue,directive24,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,['Textile'],[343],non,oui
110,21-58247,2021-05-02,2021-07-28,['43'],Reparation Des Vehicules Du Sdis Et Du Departement De La Haute-Loire,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Transport'],[347],non,non
111,21-58286,2021-05-02,2021-06-07,['43'],"Fourniture, installation, mise en service et maintenance de solutions d'impression, de numérisation, fax et prestations associées",joue,directive24,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Impression'],[160],non,non
112,21-58550,2021-05-02,2021-06-02,"['44', '49', '85', '53', '35', '56']",MOE pour la mise en conformité et la rénovation du parc d'ascenseurs de l'Université de Nantes,joue,directive24,appeloffre,initial,Université de Nantes,44000,Nantes,,"['Etude', 'Prestations de services']","[118, 274]",non,non
113,21-58722,2021-05-02,2021-06-02,['44'],"Marché de fourniture, installation et maintenance des systèmes de sûreté (contrôle d'accès, intrusion, interphonie et vidéosurveillance) pour certains sites du CHU de Nantes",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
114,21-58155,2021-05-02,2021-05-25,['44'],Concession de service public pour l'extension et l'exploitation du crématorium de Saint-Nazaire,joue,autre,rectificatif,rectificatif,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Prestations de services'],[274],non,non
115,21-58436,2021-05-02,2021-05-30,['44'],gestion post-exploitation de la décharge réhabilitée de Tougas (hors espaces verts et aménagements paysagers) - Exploitation de la station de prétraitement du lixiviat.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes Cedex 9,"[('2021-04-01', 'VEOLIA EAU compagnie générale des eaux', (153130, 'EUR'), None)]","['Décharge', 'Prestations de services']","[84, 274]",non,non
116,21-58428,2021-05-02,2021-06-01,['44'],""" fourniture et acheminement d'électricité "" et services associés (lots 3 et 4)",joue,directive24,appeloffre,initial,Nantes Métropole,44929,Nantes cedex9,,"['Electricité, gaz (fourniture)']",[443],non,non
117,21-58737,2021-05-02,2021-06-09,"['45', '41', '36']","Réalisation des études réglementaires des digues non-domaniales de l'axe Cher, entre Gièvres et Selles-sur-Cher (41).",joue,directive24,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Digue', 'Etude']","[91, 118]",non,non
118,21-58786,2021-05-02,2021-05-28,['45'],Marche D'Entretien De Reseau Et Fourniture De Services Numeriques,joue,directive24,appeloffre,initial,Les résidences de l'Orléanais,45081,Orléans,,['Prestations de services'],[274],non,non
119,21-58804,2021-05-02,2021-07-28,['45'],Conception-Réalisation relative à la déviation de Jargeau et Saint-Denis-de-l'Hôtel avec franchissement de la Loire,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-04-30', 'Baudin Chateauneuf', (48452743, 'EUR'), None)]","[""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[252, 253]",non,non
120,21-36055,2021-05-02,2021-12-31,['46'],produits de santé : fournitures de dispositifs médicaux standards pour les années 2021 à 2025 (48 ou 24 mois),joue,directive24,attribution,initial,Centre Hospitalier de Cahors,46005,Cahors Cedex,"[('2021-04-12', 'DIDACTIC', (95266, 'EUR'), 'Hygiène et Protection'), ('2021-04-12', 'COOK FRANCE ', (306900, 'EUR'), 'Prélèvement Injection Exploration'), ('2021-04-12', 'DELTAMED NATUS FRANCE', (80122, 'EUR'), 'Système musculaire et Squelette'), ('2021-04-12', 'B BRAUN MEDICAL', (8761, 'EUR'), 'Système Nerveux'), ('2021-04-12', 'MEDTRONIC FRANCE ', (140476, 'EUR'), 'Système Respiratoire'), ('2021-04-12', 'RAFFIN MEDICAL', (5701, 'EUR'), 'Organes Sensoriel '), ('2021-04-12', 'MEDISPORT', (3589, 'EUR'), 'Soins')]",['Consommables médicaux'],[69],non,non
121,21-58128,2021-05-02,2021-05-31,['47'],2021F003,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Mobilier'],[230],oui,oui
122,21-58682,2021-05-02,2021-09-30,['49'],Travaux de réseaux électriques et d'équipements,joue,directive24,appeloffre,initial,SI ENERGIES DE MAINE ET LOIRE,49001,Angers cedex 1,,['Electrification rurale'],[106],non,oui
123,21-57928,2021-05-02,2021-06-01,['49'],fourniture et maintenance d'un système de gestion de la médecine du travail à l'université d'angers (rectificatif),joue,autre,rectificatif,rectificatif,Université d'Angers,49035,Angers cedex 01,,['Informatique (matériel)'],[162],non,non
124,21-58226,2021-05-02,2021-06-07,['49'],Etude Diagnostique et Schéma Directeur Eaux Usées - Secteur 1 CASVL,joue,directive24,attribution,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,"[('2021-04-27', 'IRH Ingénieur Conseil', (166919.1, 'EUR'), None)]","['Assainissement', 'Etude']","[18, 118]",non,non
125,21-58408,2021-05-02,2021-05-31,['50'],Fourniture de titres-restaurant,joue,directive24,appeloffre,initial,SDIS 50,50009,SAINT LO CEDEX,,['Titres restaurant'],[416],non,non
126,21-58733,2021-05-02,2021-07-28,['50'],Accord-cadre à Bc Distribution du magazine d'information du conseil départemental dans les foyers de la Manche,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-04-12', 'La Poste Sa', (94716, 'EUR'), None)]",['Routage'],[312],non,non
127,21-58054,2021-05-02,2021-05-18,['50'],INFRASTRUCTURES NAUTIQUES DANS LE CADRE DE L'ARRIVEE DE LA ROLEX FASTNET RACE,joue,directive24,appeloffre,initial,Association Arrivee Fastnet Cherbourg,50130,Cherbourg-en-Cotentin,,['Assistance technique'],[19],non,non
128,21-58164,2021-05-02,2021-06-11,"['51', '8']",Marché de suivi environnemental des mesures compensatoires des opérations : - A304 - Prolongement de l'autoroute A34 - RN44 - Déviation de Chepy,joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT GD EST,51022,Chalons en champagne,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,oui
129,21-58136,2021-05-02,2021-06-04,"['51', '8']","Prestations de reconnaisances géotechniques pour la réalisation des travaux pour diverses opérations routières dans les départements des Ardennes, de la Marne et de la Haute Marne",joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT GD EST,51022,Chalons en champagne,,"['Prestations de services', 'Sondage']","[274, 323]",non,oui
130,21-55474,2021-05-02,2021-05-30,['51'],2020-56ep - maintenance et entretien des équipements techniques,joue,directive24,attribution,initial,COMMUNE DE EPERNAY,51331,Epernay Cedex,"[('2021-04-26', 'A2A ALTERNATIVE ASCENSEUR', (160000, 'EUR'), 'Maintenance et entretien des ascenseurs, monte charge, escaliers mécaniques, élévateurs PMR'), ('2021-04-26', 'TECHNORAM', (40000, 'EUR'), 'Maintenance et entretien des hottes de cuisine et des bouches de ventilation'), ('2021-04-29', 'PORTALP FRANCE', (80000, 'EUR'), 'Maintenance et entretien des portes piétonnes, portes sectionnelles, rideaux métalliques, rideaux coupe-feu et portails'), ('2021-04-27', 'NORD PICARDIE MAINTENANCE ', (48000, 'EUR'), ""Maintenance et entretien des alarmes intrusion et des systèmes de contrôle d'accès ""), ('2021-04-27', 'BEALAS ENERGIE SERVICE', (20000, 'EUR'), 'Maintenance et entretien des groupes électrogènes ')]","['Alarme', 'Ascenseur', ""Contrôle d'accès"", 'Groupe électrogène', 'Maintenance', 'Ventilation', 'Porte automatique, portail']","[5, 17, 81, 143, 196, 360, 412]",non,non
131,21-58506,2021-05-02,2021-05-30,"['54', '57', '88', '55']",Dépose des candélabres sur le territoire de la Division d'Exploitation de Metz,joue,directive24,attribution,initial,direst,54021,Nancy cedex,"[('2021-04-27', 'AXIMUM GES RRA', (11440, 'EUR'), ""Dépose des candélabres sur le territoire de la Division d'Exploitation de Metz""), ('2021-04-27', 'AXIMUM GES RRA', (1290456, 'EUR'), ""Dépose des candélabres sur le territoire de la Division d'Exploitation de Metz"")]",['Eclairage public'],[102],non,non
132,21-58479,2021-05-02,2021-05-30,"['25', '39', '51', '52']",Location d'engins de fauchage sans chauffeurs et de leurs équipements de fauchage/débroussaillage pour l'ensemble du réseau de la DIR Est,joue,directive24,attribution,initial,direst,54021,Nancy cedex,"[('2021-04-27', 'LOCAVERT SARL', (552887.04, 'EUR'), ""Location d'engins de fauchage sans chauffeurs et de leurs équipements de fauchage/débroussaillage pour l'ensemble du réseau de la DIR Est""), ('2021-04-27', 'LOCAVERT SARL', (405000, 'EUR'), ""Location d'engins de fauchage sans chauffeurs et de leurs équipements de fauchage/débroussaillage pour l'ensemble du réseau de la DIR Est"")]",['Location (matériels)'],[185],non,non
133,21-58272,2021-05-02,2021-05-31,"['54', '57', '67', '68']",Location d'élévateurs et d'engins négatifs pour des missions d'inspection et d'entretien,joue,directive24,attribution,initial,direst,54021,Nancy cedex,"[('2021-04-27', 'ALBERT SARL', (609720, 'EUR'), ""Location d'élévateurs et d'engins négatifs pour des missions d'inspection etd'entretien - LOCATIONS ENGINS COURANTS""), ('2021-04-27', 'ALBERT SARL', (338600, 'EUR'), ""Location d'élévateurs et d'engins négatifs pour des missions d'inspection etd'entretien - LOCATION PASSERELLES NEGATIVES"")]",['Matériel de manutention'],[208],non,non
134,21-58343,2021-05-02,2021-06-04,['55'],Livraison de repas pour les cantines - liaison chaude,joue,directive24,appeloffre,initial,CC DU PAYS DE STENAY ET DU VAL DUNOIS,55700,STENAY,,"['Repas, traiteur']",[304],non,non
135,21-58327,2021-05-02,2021-06-03,['56'],Fourniture de matériels et matériaux divers pour les différents services de la Ville de Vannes - Lot no10 : Matériaux pour couverture,joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Couverture', 'Matériaux de construction']","[74, 198]",non,non
136,21-58097,2021-05-02,2021-06-30,"['56', '29']",ENTRETIEN ET MAINTENANCE DES CENTRALES GROUPES ELECTROGENES ET GROUPES ELECTROGENES DU GHT SUD BRETAGNE,joue,directive24,attribution,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,"[('2021-03-08', 'BES', (225173, 'EUR'), None)]","['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
137,21-58323,2021-05-02,2021-06-25,['57'],Produits alimentaires 2021-2024 - Metz,joue,directive24,appeloffre,initial,CDE DE MOSELLE,57063,METZ,,['Denrées alimentaires'],[88],non,non
138,21-58442,2021-05-02,2021-06-30,"['57', '54']",DÉLÉGATION DE SERVICE PUBLIC POUR LA CRÉATION ET L'EXPLOITATION D'UN RÉSEAU DE CHALEUR URBAIN ENR Production et distribution de chaleur urbaine sur le territoire de la ville de Maizières-Lès,joue,directive23,appeloffre,initial,COMMUNE DE MAIZIERES LES METZ,57282,Maizières-Lès-Metz,,['Délégation de service public'],[406],non,non
139,21-58776,2021-05-02,2021-06-23,['58'],Accord-cadre multi-attributaires pour l'acheminement et la fourniture de gaz naturel et services associés sur le périmètre de la région Bourgogne Franche-Comté,joue,directive24,appeloffre,initial,SIEEEN,58027,Nevers,,"['Electricité, gaz (fourniture)']",[443],non,non
140,21-58616,2021-05-02,2021-06-04,['58'],acquisition et livraison de bennes à ordures ménagères,joue,directive24,attribution,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-cours-sur-loire,"[('2021-04-16', 'Société Groupe BROCHARD SAS', (134000, 'EUR'), 'Acquisition et livraison de châssis cabine type BOM de 19 tonnes'), ('2021-04-16', 'Société SEMAT SA', (135726, 'EUR'), 'Acquisition et installation de caisson BOM de 16m3')]",['Benne'],[34],non,non
141,21-58381,2021-05-02,2021-05-12,"['59', '62']",Accompagnement Direction Caf du Nord à la Gestion du Changement,joue,autre,rectificatif,rectificatif,CAF NORD,59000,Lille,,['Etude'],[118],non,non
142,21-57861,2021-05-02,2021-05-31,['59'],mobilier d'hébergement (1er équipement),joue,directive24,appeloffre,initial,CROUS de Lille,59017,Lille cedex,,"['Literie', 'Mobilier']","[183, 230]",non,oui
143,21-58334,2021-05-02,2021-07-12,"['59', '62', '60', '80']",Maintenance des installations d'éclairage public du réseau routier national non concédé géré par la DIR Nord,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Eclairage public'],[102],non,non
144,21-58582,2021-05-02,2021-06-01,"['59', '62', '2', '80', '76', '60']",VERIFICATIONS PERIODIQUES REGLEMENTAIRES REALISEES PAR UN ORGANISME AGREE,joue,directive24,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Ingénierie'],[455],non,non
145,21-58775,2021-05-02,2021-05-28,['59'],"Assistance technique, analyse et exécution de contrôles dans les domaines de la conception, la réalisation et l'entretien d'infrastructures de voirie",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille Cédex,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
146,21-58275,2021-05-02,2021-05-25,['59'],Prestations de services relatives à la formation à la conduite en sécurité en vue de la délivrance de Certificats d'Aptitude à la Conduite En Sécurité et d'Autorisation de Conduite en Sécuri,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Formation'],[410],non,non
147,21-58253,2021-05-02,2021-05-25,"['59', '62']","Accord cadre à bons de commande et à marchés subséquents de services pour la prise en charge, la maintenance, le remplacement et le déménagement des postes de travail, des périphériques et le déploiem",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
148,21-58375,2021-05-02,2021-06-30,['59'],Accord cadre à bons de commande pour la réalisation d'études pré-programmatiques et programmatiques pour le Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Etude'],[118],non,non
149,21-58052,2021-05-02,2021-05-31,"['59', '62', '80']",concours en vue de l'attribution d'un marché de maîtrise d'oeuvre pour la construction d'une école de musique et d'un auditorium à leers,joue,directive24,appeloffre,initial,Ville de Leers,59115,Leers,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
150,21-58333,2021-05-02,2021-06-07,['59'],fourniture de repas pour la Maison d'accueil spécialisée (MAS),joue,directive24,appeloffre,initial,Institut Vancauwenberghe,59123,ZUYDCOOTE CEDEX,,"['Restauration collective', 'Prestation hotelière']","[66, 466]",non,non
151,21-58458,2021-05-02,2021-06-11,['59'],"Exploitation des installations de chauffage, de ventilation et de production d'eau chaude sanitaire des bâtiments de la Ville de Watten",joue,directive24,appeloffre,initial,SIVOM des Rives de l'AA et de la Colme,59143,Watten,,"['Chauffage (exploitation, entretien)']",[59],non,non
152,21-58221,2021-05-02,2021-06-07,['59'],Entretien des espaces publics urbains de la ville de Denain,joue,directive24,appeloffre,initial,Ville de Denain,59220,Denain,,['Espaces verts'],[116],oui,oui
153,21-58063,2021-05-02,2021-05-31,['59'],entretien des espaces verts,joue,directive24,attribution,initial,Ville de Téteghem-Coudekerque-Village,59229,Téteghem-Coudekerque-Village,"[('2021-04-12', 'LITTORAL ESPACES VERTS', (63032, 'EUR'), 'DEGROOTE'), ('2021-04-12', 'PLAETEVOET SPORT ET PAYSAGES', (36994, 'EUR'), 'CHAPEAU ROUGE'), ('2021-04-12', 'LITTORAL ESPACES VERTS', (67982, 'EUR'), 'VILLAGE - SECTEUR 01'), ('2021-04-12', 'PLAETEVOET SPORT ET PAYSAGES', (47386, 'EUR'), 'VILLAGE - SECTEUR 02'), ('2021-04-12', 'ID VERDE', (16282, 'EUR'), 'LOTISSEMENT DU MOULIN'), ('2021-04-12', 'SEREL', (14714, 'EUR'), 'COUDEKERQUE-VILLAGE'), ('2021-04-12', 'SEVE', (36144, 'EUR'), 'TERRAINS DE FOOTBALL')]","['Espaces verts', 'Terrain de sport']","[116, 342]",non,non
154,21-58380,2021-05-02,2021-06-01,['59'],Achat de véhicules neuf pour la CCHF,joue,directive24,appeloffre,initial,Communauté de Communes des Hauts de Fl,59380,BERGUES,,"['Abris', 'Véhicules (acquisition)']","[1, 475]",non,non
155,21-58693,2021-05-02,2021-07-16,['59'],Assurance responsabilité civile générale,joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Assurance'],[20],non,non
