a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-52893,2021-04-22,2021-05-20,['22'],"Fourniture de Médicaments de Cancérologie 2021/2024 Du 15 juin 2021 au 31 mai 2022, reconductible jusqu'au 31 mai 2024",joue,directive24,appeloffre,initial,CHG de Saint-Brieuc,22027,Saint Brieuc Cedex 1,,['Produits pharmaceutiques'],[280],non,non
21-54204,2021-04-22,2021-05-11,['22'],Restructuration du RDC supérieur du bâtiment F - Centre Hospitalier de Saint-Brieuc,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,SAINT-BRIEUC,,['Bâtiment'],[33],non,non
21-49880,2021-04-22,2021-05-17,"['22', '35', '56', '29']",Mission de maîtrise d'oeuvre relative à la construction d'un restaurant scolaire et à la restructuration / extension de l'école élémentaire de CAULNES (22),joue,directive24,appeloffre,initial,COMMUNE DE CAULNES,22350,CAULNES,,['Bâtiment'],[33],non,non
21-54031,2021-04-22,2021-05-24,"['24', '33', '16', '47', '19', '17']",Travaux de désamiantage de toitures de bâtiments destinées à recevoir une installation photovoltaïque,fns,cmp2006,appeloffre,initial,SEM 24 PERIGORD ENERGIES,24000,PERIGUEUX,,"['Couverture', 'Ouvrage métallique']","[74, 254]",non,non
21-54021,2021-04-22,2021-05-24,"['24', '33', '16', '47', '19', '17']",Travaux de désamiantage de toitures de bâtiments destinées à recevoir une installation photovoltaïque,fns,cmp2006,appeloffre,initial,SEM 24 PERIGORD ENERGIES,24000,PERIGUEUX,,['Amiante (désamiantage)'],[479],non,non
21-53131,2021-04-22,2021-07-18,['24'],Entretien et réparation des véhicules du Service Départemental d'Incendie et de Secours de la Dordogne,joue,directive24,attribution,initial,SDIS 24,24009,Périgueux,,['Prestations de services'],[274],non,non
21-53180,2021-04-22,2021-05-20,['24'],Entretien et réparation des véhicules du Service Départemental d'Incendie et de Secours de la Dordogne,joue,directive24,appeloffre,initial,SDIS 24,24009,Périgueux,,['Prestations de services'],[274],non,non
21-52573,2021-04-22,2021-07-18,['24'],Acquisition de matériels roulants pour l'année 2020 no2,joue,directive24,attribution,initial,SDIS 24,24009,Périgueux,"[('2021-04-13', 'Iturri', (194322.15, 'EUR'), ""Acquisition d'un Fourgon Pompe Tonne (Fpt) d'occasion""), ('2021-04-13', 'Service18', (220450, 'EUR'), ""Acquisition d'une Echelle Pivotante Séquentielle (Eps) d'occasion"")]","[""Matériel de secours et d'incendie""]",[217],non,non
21-54100,2021-04-22,2021-07-20,['24'],AIDE AU DEPLOIEMENT DES EQUIPEMENTS NUMERIQUES DES COLLEGES DE LA DORDOGNE,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2021-04-09', 'ECONOCOM INFOGERANCE SYSTEMES', (40000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
21-52927,2021-04-22,2021-05-25,"['24', '33', '47']",exécution de services publics de transport scolaire sur le territoire de la cab,joue,directive24,appeloffre,initial,Communauté,24100,Bergerac,,['Transport'],[347],non,non
21-52672,2021-04-22,2021-05-14,['25'],Travaux sur le réseau de distribution publique d'électricité,joue,directive24,appeloffre,initial,Syndicat Mixte d'Énergies du Doubs,25000,Besançon,,"['Electricité (travaux)', 'Génie civil']","[105, 141]",non,non
21-52593,2021-04-22,2021-05-20,"['21', '25']",acquisition d'équipements et systèmes pluritechnologiques de production pour les lycées de la région bourgogne-franche-comté,joue,directive24,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON CEDEX,"[('2021-03-18', 'A2I DIDACT', (33810, 'EUR'), 'robot collaboratif autonome'), ('2021-03-18', 'A2I DIDACT', (70690, 'EUR'), ""cellule d'embarquage robotisée""), ('2021-03-18', 'Ravoux', (58760, 'EUR'), 'upgrade (cellule robot, vision, 4.0...) pour ligne de conditionnement de comprimés type"" RAVOUX""')]","['Machines-outils', 'Matériel didactique']","[194, 202]",non,non
21-52544,2021-04-22,2021-05-20,"['25', '39', '21', '58', '70', '71', '89', '90']","prestations de surveillance, de gardiennage et de sécurité des bâtiments de la région bourgogne franche comté",joue,directive24,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25044,Besançon,"[('2021-02-04', 'SIG', (49347.18, 'EUR'), None)]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
21-53830,2021-04-22,2021-05-21,['25'],maîtrise d'oeuvre pour l'aménagement d'un pôle enfance-jeunesse à houtaud,fns,cmp2006,appeloffre,initial,Mairie de Houtaud,25300,Houtaud,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-53083,2021-04-22,2021-05-26,['25'],marchés de travaux pour l'opération de construction de l'institut de formation de professions de santé (ifps) à besançon. (rectificatif),joue,autre,rectificatif,rectificatif,Région Bourgogne - Franche-Comté,25460,Etupes,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Décoration (travaux)', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Terrasse', 'Ventilation', 'Vitrerie', 'Voirie', 'Occultation']","[17, 30, 33, 57, 61, 63, 74, 85, 101, 105, 117, 129, 144, 169, 195, 222, 223, 264, 269, 270, 306, 308, 309, 319, 321, 341, 345, 354, 360, 363, 365, 414]",oui,oui
21-53043,2021-04-22,2021-05-21,['26'],203113 Accord-cadre à bons de commande pour la réalisation des opérations de détection et géo-référencement des réseaux enterrés - 6 lots,joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,,['Assainissement'],[18],non,non
21-52955,2021-04-22,2021-05-21,['26'],Accord-Cadre mono attributaires Service De Telecommunication Operateur - soumis à bon de commande sans minimum ni maximum,joue,directive24,appeloffre,initial,Drôme Aménagement Habitat,26958,Valence,,['Télécommunications'],[338],non,non
21-52954,2021-04-22,2021-05-21,['26'],Accord-Cadre mono attributaires Service De Telecommunication Infra - soumis à bon de commande sans minimum ni maximum,joue,directive24,appeloffre,initial,Drôme Aménagement Habitat,26958,Valence,,['Télécommunications'],[338],non,non
21-53030,2021-04-22,2021-05-31,['27'],Prestations de collecte de déchets ménagers et assimilés,joue,directive24,appeloffre,initial,Intercom Bernay Terres de Normandie,27300,Bernay,,['Collecte sélective'],[82],non,non
21-53871,2021-04-22,2021-05-25,['27'],Renouvellement du réseau d'assainissement collectif sur la commune de Bernay,fns,cmp2006,appeloffre,rectificatif,Intercom Bernay Terres de Normandie,27300,Bernay,,"['Assainissement', 'Canalisations', 'Voirie et réseaux divers']","[18, 48, 366]",non,non
21-52836,2021-04-22,2021-05-22,['27'],installation de systèmes de vidéoprotection,fns,cmp2006,attribution,initial,COMMUNE DE PONT AUDEMER,27500,Pont-Audemer,,"['Câblage', 'Matériel électrique', 'Télécommunications']","[47, 203, 338]",non,non
21-52631,2021-04-22,2021-05-21,['28'],"Entretien et maintenance des systèmes de détection incendie et de leurs Das pour le Ch de Chartres, Ch de Dreux, Ch de Nogent le Rotrou et Ch de La Loupe",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Prestations de services'],[274],non,non
21-53063,2021-04-22,2021-07-18,['28'],"Déviation de Châteauneuf-en-Thymerais (Rd939se-Rd928s), 1ère tranche",joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2021-04-02', 'Guintoli - Co-Traitant Eurovia', (4052775.64, 'EUR'), None)]",['Voirie'],[365],oui,oui
21-54160,2021-04-22,2021-06-22,['28'],FOURNITURE DE PAPIER REPROGRAPHIE POUR LA VILLE DE LUCE,fns,cmp2006,attribution,initial,Ville de Lucé (28),28110,Lucé,,['Papeterie'],[262],non,non
21-54168,2021-04-22,2021-05-22,['28'],Fourniture en carburant pour les véhicules municipaux par carte accréditive dans les stations du distributeur et prestations annexes,fns,cmp2006,attribution,initial,Ville de Lucé (28),28110,Lucé,,"['Carburant, hydrocarbure']",[52],non,non
21-54253,2021-04-22,2021-05-19,['28'],Travaux de Modification du Poste Source de GELLAINVILE,fns,cmp2006,attribution,initial,SYNELVA,28110,Lucé,"[('2021-03-05', 'CLEMESSY', (396880, 'EUR'), None), ('2021-03-05', 'ESPACS LE MANS', (76710, 'EUR'), None), ('2021-03-05', 'ARPAJA', (10919, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
21-51168,2021-04-22,2021-05-27,['29'],prestations de services d'assurances,joue,directive24,appeloffre,initial,COMMUNE DE PONT L ABBE,29129,Pont-L'abbé,,['Assurance'],[20],non,non
21-54307,2021-04-22,2021-05-11,['29'],"Conception et réalisation d'un machine électrique pentaphasée Lieu d'exécution : IUT de Brest-Morlaix, rue de Kergoat 29200 Brest",mapa,cmp2006,appeloffre,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Equipements spécialisés'],[115],non,non
21-54220,2021-04-22,2021-06-04,['29'],"Consultations no 5121, 5307, 5308 et 5309 relatives à : BNB SD Brest port 2025 Carénage et adaptation de deux barges de 40mx15m pour le poste X/Y",fns,cmp2006,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,"['Equipements spécialisés', 'Installation portuaire']","[115, 165]",oui,oui
21-52896,2021-04-22,2021-05-14,"['29', '56']","Phase candidature - Accord-cadre à bons de commande, mono-attributaire, relatif à des travaux de maintenance des stations de distribution de carburants de l'ESID de Brest",joue,autre,rectificatif,rectificatif,ESID de Brest,29240,Brest cedex 9,,"['Carburant, hydrocarbure']",[52],non,oui
21-53103,2021-04-22,2021-05-20,['29'],maîtrise d'oeuvre relative à la rénovation et l'extension de l'ecomusée d'ouessant - maison du parc d'armorique et de la réserve de biosphère d'iroise,joue,directive24,appeloffre,initial,PARC NATUREL REGIONAL D'ARMORIQUE,29590,LE FAOU,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-54165,2021-04-22,2021-05-20,"['29', '56']",Etude de mise en place du tri a la source des biodéchets et d'optimisation du service public de prévention et de gestion des déchets ménagers et assimiles,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,['Etude'],[118],non,non
21-53150,2021-04-22,2021-05-29,['30'],Etudes d'amélioration des connaissances des eaux souterraines.,joue,directive24,appeloffre,initial,EPTB GARDONS,30000,Nîmes,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
21-53058,2021-04-22,2021-07-18,['30'],Marché de fourniture de fioul domestique ainsi que le gazole non routier (ou équivalent selon règlementation) pour le Ght Gard Camargue Cévennes,joue,directive24,attribution,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,"[('2021-04-13', 'Charvet La Mure Bianco', (20000, 'EUR'), None)]","['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
21-52972,2021-04-22,2021-07-18,['30'],Maintenance du réseau de transport pneumatique pour le Ght Cevennes Gard Camargues,joue,directive24,attribution,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,"[('2021-04-13', 'Aerocom', (10000, 'EUR'), None)]",['Pneumatiques'],[271],non,non
21-54178,2021-04-22,2021-06-21,['30'],FOURNITURE DE GAZ ET DE SERVICES ASSOCIES,fns,cmp2006,appeloffre,initial,MAIRIE AIGUES-MORTES,30220,Aigues-Mortes,,"['Electricité, gaz (fourniture)']",[443],non,non
21-52788,2021-04-22,2021-07-18,['30'],Travaux de valorisation écologique sur le ségonnal situé au droit de la commune de Gallargues dans le cadre des mesures compensatoires de la digue de 1er rang d'Aimargues,joue,directive24,attribution,initial,EPTB Vidourle,30250,Sommieres,,['Terrassement'],[341],non,non
21-54341,2021-04-22,2021-05-25,['30'],Travaux de construction d'un poste de refoulement au quartier de la Roque d'Acier,fns,cmp2006,appeloffre,initial,Ville d'Aramon,30390,Aramon,,"['Assainissement', 'Station de refoulement']","[18, 334]",non,non
21-54159,2021-04-22,2021-05-31,['30'],"MARCHE DE CONCEPTION, REALISATION ET INSTALLATION D'UNE OEUVRE ARTISTIQUE AU TITRE DU 1% ARTISTIQUE DANS LE CADRE DE LA RECONSTRUCTION DU COLLEGE VOLTAIRE A REMOULINS",fns,cmp2006,appeloffre,initial,SPL 30,30904,Nîmes cedex 09,,"[""Oeuvre d'art""]",[247],non,non
21-54319,2021-04-22,2021-05-25,['30'],dépose de la couverture du gymnase jean moulin,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,"['Couverture', 'Amiante (désamiantage)']","[74, 479]",non,non
21-54036,2021-04-22,2021-05-18,['31'],Travaux pour l'enlèvement des bâtiments modulaires de la cour Callet au lycée Pierre de Fermat à Toulouse (Opération no 50000),mapa,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31028,Toulouse,,['Démolition'],[87],non,non
21-52982,2021-04-22,2021-05-17,['31'],P1906 Travaux préalables à la réhabilitation du bâtiment U2000 sur le site de Purpan,joue,autre,rectificatif,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Bâtiment'],[33],non,non
21-52535,2021-04-22,2021-05-20,['31'],"Transport de personnes, services de navettes ski et VTT",joue,directive24,appeloffre,initial,Régie de Stations de Haute Garonne(31),31090,Toulouse,,['Transport'],[347],non,non
21-54254,2021-04-22,2021-06-14,['31'],Travaux de remplacement du groupe électrogène existant d'une puissance de 170 kVA sur le bâtiment de l'UIOSS Toulouse.La description des ouvrages et leurs spécifications techniques sont ind,fns,cmp2006,appeloffre,initial,Union Immobilière des ORG. de S.S.,31093,Toulouse,,"['Groupe électrogène', 'Ventilation']","[143, 360]",non,non
21-52523,2021-04-22,2021-04-28,['31'],"Prestations de sécurité incendie, de gardiennage et de surveillance.",joue,directive24,appeloffre,initial,Union Immobilière des ORG. de S.S.,31093,Toulouse,,['Prestations de services'],[274],non,non
21-52807,2021-04-22,2021-05-03,['31'],"Acquisition, mise en service et maintenance d'une machine électroérosion par fil et d'une machine électroérosion par enfonçage.",joue,autre,rectificatif,rectificatif,MINARM/DGA/DO/S2A,31131,Balma cedex,,['Machines-outils'],[194],non,non
21-54217,2021-04-22,2021-05-25,"['31', '9', '12', '32', '81', '82', '11', '34', '33']","Le présent marché concerne le désamiantage des bâtiments 2, 3 et 5 de l'ENSFEA, à Castanet-Tolosan dans le cadre d'une opération de réhabilitation. Les bâtiments 2 et 3 développent des espac",fns,cmp2006,appeloffre,initial,Ecole Nationale Formation Agronomique,31326,Castanet tolosan,,['Amiante (désamiantage)'],[479],non,oui
21-52805,2021-04-22,2021-05-26,['31'],"Fourniture de coagulants à base d'aluminium, fer et d'adjuvants de floculation",joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,['Produits chimiques'],[275],non,non
21-53056,2021-04-22,2021-07-18,['31'],20m0367pa - Actions Du Plie : Dynamique Professionnelle - Annees 2021-2023 - Pr-Hz,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-03-15', 'Reflet 31', (50400, 'EUR'), ""Image professionnelle Période initiale (L'heure): Max 700,00 Ces quantités seront identiques pour les périodes de reconduction""), ('2021-03-15', 'Acthar', (29240, 'EUR'), ""Transition de vie : dynamique de changement Période initiale (L'heure): Max 850,00 Ces quantités seront identiques pour les périodes de reconduction""), ('2021-03-15', ""Agence d'Ingénierie sociale 3i"", (17004.6, 'EUR'), ""Dynamique collective par l'activité physique Période initiale (L'heure): Max 540,00 Ces quantités seront identiques pour les périodes de reconduction""), ('2021-03-15', ""La Maison de l'initiative"", (27595.6, 'EUR'), ""Dynamique collective pour les femmes Période initiale (L'heure): Max 200,00 Ces quantités seront identiques pour les périodes de reconduction""), ('2021-03-15', ""Agence d'Ingénierie sociale 3i"", (29828.82, 'EUR'), ""Dynamique collective pour les hommes Période initiale (L'heure): Max 200,00 Ces quantités seront identiques pour les périodes de reconduction""), ('2021-03-15', 'Reflet 31', (38180, 'EUR'), ""Mobilisation et dynamisation collective par le support culturel et artistique Période initiale (L'heure): Max 470,00 Ces quantités seront identiques pour les périodes de reconduction""), ('2021-03-15', 'Association Le Relais', (27378.9, 'EUR'), ""Dynamique de projet collectif autour d'un support culinaire Période initiale (Le forfait): Max 45,00 Ces quantités seront identiques pour les périodes de reconduction"")]",['Prestations de services'],[274],non,non
21-52548,2021-04-22,2021-05-21,['31'],21mc0135aoo - Cb/Zd - Acquisition De Pieces Detachees Pour 2 Roues-Motorises Thermiques Et Realisation De Prestations D'Entretien Associees - Annees 2021 A 2025,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Pièces détachées'],[266],non,non
21-52649,2021-04-22,2021-05-25,['31'],Marché réservé: Prestations d'entretien des espaces verts zone nord de la Ville de Colomiers,joue,directive24,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
21-53104,2021-04-22,2021-06-30,"['87', '19', '23', '33']",Site de Labussière à LIMOGES (87) - Aménagement des locaux du Centre de Droit et d'Economie du Sport - Mission de maîtrise d'oeuvre,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
21-52597,2021-04-22,2021-05-26,['33'],prise en compte du sonore dans les politiques publiques (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Etude'],[118],non,non
21-53981,2021-04-22,2021-05-18,['33'],Mission de maîtrise d'oeuvre pour la création de locaux de stockage au gymnase au collège Jules Chambrelent à HOURTIN,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-54131,2021-04-22,2021-05-14,['33'],Assistance technique IVANTI EndPoint Management - Conseil Départemental de Gironde,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Informatique (assistance)'],[453],non,non
21-46816,2021-04-22,2021-05-25,['33'],fourniture d'équipements de protection individuelle pour le groupement de commandes : ville de cenon et ccas,fns,cmp2006,appeloffre,initial,Commune de Cenon,33152,Cenon cedex,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement']","[79, 115, 150]",non,oui
21-53855,2021-04-22,2021-05-26,"['33', '24']","etude plan pluriannuel de gestion des bassins versants de la gravouse, des sandaux, du véneyrol, du seignal et du moiron",fns,cmp2006,appeloffre,initial,Communauté de Communes du pays Foyen,33220,Pineuilh,,['Etude'],[118],non,oui
21-54011,2021-04-22,2021-05-25,['33'],Réalisation d'un réseau d'arrosage et d'un engazonnage Boulevard Nelly Deganne,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Arrosage', 'Espaces verts', 'Terrassement']","[13, 116, 341]",non,non
21-54308,2021-04-22,2021-05-19,['33'],travaux dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Commune de Blaye,33390,Blaye,,"['Canalisations', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Aire de jeux', 'Occultation']","[48, 222, 264, 308, 400, 414]",non,non
21-53115,2021-04-22,2021-05-25,['33'],"Maintenance préventive, corrective et fourniture des pièces détachées, et consommables (appelés ingrédients) des équipements de reprographie au profit du Chu de Bordeaux",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
21-43744,2021-04-22,2021-05-20,"['33', '24', '40', '47']",Maintenance des moyens de secours,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence cedex,,"['Extincteur', 'Maintenance', ""Matériel de secours et d'incendie"", 'Sécurité incendie']","[119, 196, 217, 332]",non,oui
21-52240,2021-04-22,2021-05-21,['33'],"transport de type ramassage vers les alsh de la cali, les mercredis et pendant les vacances scolaires (matin et soir)",joue,directive24,appeloffre,initial,CALI,33503,Libourne cedex,,['Transport'],[347],non,oui
21-54431,2021-04-22,2021-05-27,['33'],"Travaux d'adduction, réhabilitation et renouvellement sur les réseaux d'eau potable et d'assainissement",fns,cmp2006,appeloffre,initial,Commune de CANEJAN,33610,CANEJAN,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",oui,oui
21-52929,2021-04-22,2021-04-27,"['33', '40']",Concession de service public pour la gestion et l'exploitation d'un nouveau multi-accueil de 60 berceaux à Mérignac,joue,directive23,appeloffre,initial,Ville de Mérignac,33705,Mérignac,,"['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
21-53039,2021-04-22,2021-05-25,['34'],Réaménagement Véloroute Canal Du Midi - Phase A (limite Aude à limite agglo Béziers Méditerranée Coté Ouest) Maitrise d'oeuvre Avp Pro Act Visa Det Aor et Missions complémentaires,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-52624,2021-04-22,2021-05-21,['34'],Achat matériel de comptage routier et vélo/piéton,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Matériel électronique'],[204],non,non
21-52758,2021-04-22,2021-08-31,"['34', '66']",FOURNITURE DE DENREES ALIMENTAIRES DE BOULANGERIE POUR LE CROUS DE MONTPELLIER-OCCITANIE,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,34093,Montpellier,,['Denrées alimentaires'],[88],non,non
21-44790,2021-04-22,2021-05-18,"['34', '30']",Souscription des contrats d'assurance frais de soins et prévoyance,joue,directive25,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
21-54056,2021-04-22,2021-05-17,['34'],ASSITANCE EXPLOITATION - MAINTENANCE - MISE A NIVEAU DE L'INFRASTRUCTURE RESEAU ET TELECOM,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-54074,2021-04-22,2021-05-25,['34'],Construction de lécole primaire - ZAC de la Restanque. Relance lot 4 Menuiserie Menuiseries extérieures et protections solaires,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,"['Ascenseur', 'Menuiserie']","[17, 222]",non,non
21-53093,2021-04-22,2021-05-11,"['34', '69']",ACQUISITION DE VEHICULES DE TRANSPORT DE PERSONNES A MOBILITE REDUITE (TPMR) ET DE VEHICULES DE TRANSPORT DE PRODUIT DE SANTE,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,MONTPELLIER,,['Véhicules'],[359],non,non
21-53134,2021-04-22,2021-05-27,['34'],Acquisition d'un sytème d'analyse chromatographique UHPLC-MS,joue,directive24,appeloffre,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier,,['Equipements spécialisés'],[115],non,non
21-52697,2021-04-22,2021-06-08,['34'],Construction d'une unité fermée et rafraîchissement d'une unité ouverte de psychiatrie,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER,34525,Beziers,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",oui,non
21-54058,2021-04-22,2021-05-25,['34'],RENOUVELLEMENT ET EXTENSION DU SYSTÈME DE VIDEO PROTECTION DE LA VILLE DE MONTAGNAC,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTAGNAC,34530,MONTAGNAC,,['Equipements spécialisés'],[115],non,non
21-52616,2021-04-22,2021-05-25,['34'],Prestations d'entretien et de maintenance des équipements et des dispositifs de signalisation lumineuse tricolore,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Maintenance', 'Signalisation']","[196, 322]",non,non
21-52875,2021-04-22,2021-06-20,"['35', '22']",M2021-20,joue,directive24,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Livres'],[184],non,non
21-52778,2021-04-22,2021-05-21,['35'],Formation et d'accompagnement dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec) - Région Bretagne - Couverture,joue,directive24,appeloffre,initial,CONSTRUCTYS,35207,Rennes,,['Formation'],[410],non,non
21-53940,2021-04-22,2021-05-25,"['35', '53']",TRAVAUX DE RESTAURATION DES MILIEUX AQUATIQUES SUR LE BASSIN VERSANT DE LA SEICHE - ANNEE 2021,fns,cmp2006,appeloffre,initial,Syndicat de la Seiche,35410,Chateaugiron,,"['Berge', 'Rivières/ruisseaux']","[35, 310]",non,non
21-53946,2021-04-22,2021-05-21,"['35', '22']",Il s'agit de mettre en oeuvre l'action 5-I du PAPI de Saint-Malo et de fournir un diagnostic global de vulnérabilité du bâti dans les zones à risques du PPRSM face à l'aléa submersion m,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,['Etude'],[118],non,non
21-52060,2021-04-22,2021-06-20,['35'],accord-cadre pour l'élimination des déchets ménagers résiduels,joue,directive24,attribution,initial,SYNDICAT TRAITEMENT DECHETS MENAGERS,35500,Vitré,,['Ordures ménagères (prestations)'],[249],non,oui
21-54188,2021-04-22,2021-05-25,['75'],PRESTATIONS HOTELIERES (HEBERGEMENT DE LONGUE DUREE) AU PROFIT DES ELEVES DES ECOLES DE ST CYR COETQUIDAN EN SCOLARITE A PARIS.,fns,cmp2006,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Prestation hotelière'],[466],non,oui
21-49640,2021-04-22,2021-05-25,['36'],"prestations d'entretien ménager des bâtiments de la ville de châteauroux, de châteauroux métropole et du ccas",joue,directive24,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Prestations de services'],[274],oui,oui
21-50070,2021-04-22,2021-05-25,"['37', '49', '72', '86']",Nettoyage des bâtiments communaux de la ville d'Esvres sur Indre,joue,directive24,appeloffre,initial,Mairie esvres sur indre,37320,Esvres sur Indre,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
21-53894,2021-04-22,2021-07-15,['38'],"Marché de Coordonnateur Sécurité Santé ""CSPS "" dans le cadre de la mise en oeuvre des travaux d'accessibilité programmée (Ad' AP) des bâtiments du CCAS de la Ville de Grenoble.",mapa,cmp2006,appeloffre,rectificatif,CCAS Ville de Grenoble,38028,Grenoble cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-53919,2021-04-22,2021-05-12,['38'],Mission de maitrise d'oeuvre pour les travaux d'agrandissement du restaurant scolaire des béalières à Meylan (38),mapa,cmp2006,appeloffre,initial,Ville de Meylan,38240,Meylan,,"['Assistance technique', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 197, 234, 274, 433]",oui,oui
21-54358,2021-04-22,2021-05-25,"['38', '69', '73', '74']",EXAMENS DE BIOLOGIE MEDICALE POUR LE CENTRE HOSPITALIER DE PONT DE BEAUVOISIN,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38480,PONT DE BEAUVOISIN,,"['Analyses médicales, biologiques']",[8],non,oui
