,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,20-57498,2020-04-27,2020-05-28,"['34', '12']","FORMATION A LA PREVENTION DES RISQUES LIES A L'AMIANTE POUR LE CHU DE MONTPELLIER, ETABLISSEMENT SUPPORT DU GROUPEMENT HOSPITALIER DE TERRITOIRE 'EST-HERAULT ET SUD-AVEYRON' (GHT EHSA)",fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Amiante', 'Formation']","[24, 410]",non,non
85,20-57147,2020-04-27,2020-05-19,['34'],"Mission d'accompagnement pour la mise en oeuvre d'une campagne de ravalement de façades, et de réfection de façades commerciales.",fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Etude'],[118],non,non
86,20-57275,2020-04-27,2020-05-29,"['22', '35', '29', '56']","Travaux de désamiantage et de déconstruction d'un ensemble de bâtiments sis 12-14, rue de Brocéliande à Eréac (22).",fns,cmp2006,appeloffre,rectificatif,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
87,20-57184,2020-04-27,2020-05-27,['35'],création d'un terrain de football synthétique et équipements sportifs connexes,fns,cmp2006,attribution,initial,Mairie Argentré du Plessis,35370,Argentré du Plessis,"[('2020-04-09', 'Pigeon T.P Loire Anjou', (736499.0, 'EUR'), None), ('2020-04-09', 'Citeos Rennes Lucitea Ouest SAS', (58844.6, 'EUR'), None)]","['Assainissement', 'Eclairage public', 'Terrassement', 'Terrain de sport']","[18, 102, 341, 342]",non,non
88,20-57575,2020-04-27,2020-05-20,['38'],COLLEGE MALRAUX A VOREPPE : TRAVAUX D'AMELIORATION DE LA LAVERIE ET DE LA PLONGE,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Carrelage', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Plomberie (travaux)']","[53, 61, 77, 105, 270]",non,non
89,20-57536,2020-04-27,2020-05-20,['38'],Evaluation de candidatures au poste de conducteur receveur,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2020-03-12', 'SOLERYS', (102790.0, 'EUR'), None)]",['Transport'],[347],oui,oui
90,20-57515,2020-04-27,2020-05-20,['38'],Renouvellement du système informatique d'administration des ventes (appelé système ADV).,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Logiciel'],[186],oui,oui
91,20-57362,2020-04-27,2020-05-26,['38'],Accord cadre pour des travaux de revêtement des sols des aires collectives de jeux et des terrains multisports,fns,cmp2006,appeloffre,initial,Ville de Villefontaine,38093,Villefontaine cedex,,['Aire de jeux'],[400],non,non
92,20-57599,2020-04-27,2020-05-18,['38'],LOCATION ET MAINTENANCE DE COPIEURS MULTIFONCTIONS ET IMPRIMANTES,fns,cmp2006,appeloffre,rectificatif,VILLE D'ECHIROLLES,38433,ECHIROLLES,,"[""Matériel d'imprimerie""]",[211],non,non
93,20-57442,2020-04-27,2020-05-29,['40'],Prestation d'agence immobilière pour la mise en vente du château de Poyanne et ses dépendances,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Prestations de services'],[274],non,non
94,20-57561,2020-04-27,2020-06-02,['40'],"Construction de réseaux d'eaux usées et d'un poste de refoulement eaux usées sur la commune de Soorts-Hossegor,",fns,cmp2006,appeloffre,initial,Ville d'Hossegor,40150,Hossegor,,['Assainissement'],[18],non,non
95,20-57141,2020-04-27,2020-06-03,['40'],"Travaux sur la chaudière vapeur (55 bars, 38t/h et 415 °C) de lUnité de Valorisation Energétique de Bénesse Maremne (2 lots)",fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Chaudronnerie'],[58],non,non
96,20-54388,2020-04-27,2020-06-11,['41'],mapa espaces verts pour le compte du GHT41,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,['Espaces verts'],[116],non,non
97,20-57132,2020-04-27,2020-05-20,"['42', '69', '71']",Travaux d'assainissement en vue de l'élimination d'eau claire parasite au poste de refoulement en amont de la station d'épuration de la ville de Charlieu,fns,cmp2006,appeloffre,initial,Ville de Charlieu,42190,CHARLIEU,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
98,20-57229,2020-04-27,2020-05-27,['43'],"Numéro de la consultation : HC - 2020059 Suivi et fourniture de pneumatiques pour les services de la Communauté d'Agglomération, du Centre Communal d'Action Sociale (C.C.A.S.) et de la Ville",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Pneumatiques'],[271],non,non
99,20-57171,2020-04-27,2020-06-15,['44'],restructuration et extension du groupe scolaire alain fournier à nantes,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Bâtiment'],[33],non,non
100,20-57383,2020-04-27,2020-06-29,['44'],Fourniture de bois brut.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Bois'],[38],non,non
101,20-57604,2020-04-27,2020-05-22,['44'],Fourniture et maintenance de défibrillateurs pour la Ville d'Orvault,fns,cmp2006,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,['Matériel de sécurité'],[209],non,non
102,20-56707,2020-04-27,2020-05-15,['44'],remplacement des fauteuils du planétarium de nantes.,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Mobilier'],[230],non,non
103,20-57454,2020-04-27,2020-05-13,['44'],relance - travaux d'aménagement des espaces publics de feydeau - commerce à nantes - lot 7 : édicule d'ascenseur (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Ascenseur'],[17],non,non
104,20-57206,2020-04-27,2020-06-25,['44'],Opération de travaux de réhabilitation et d'aménagement de locaux de traite de la ferme expérimentale de Derval (44),fns,cmp2006,appeloffre,initial,Chambre agriculture 44,44939,NANTES cedex 9,,"['Charpente', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements muraux', 'Terrassement', 'Travaux agricoles', 'Voirie et réseaux divers']","[57, 74, 87, 105, 144, 222, 264, 269, 309, 341, 348, 366]",non,non
105,20-57450,2020-04-27,2020-06-15,['44'],"Location et entretien d'articles textiles d'hébergement, de restauration ou de cuisine et de vêtements professionnels pour le service restauration et logistique de la Région des Pays de la L",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Blanchissage'],[36],oui,non
106,20-57097,2020-04-27,2020-05-26,['45'],DRFIP45huissiers PCA2020,joue,directive24,appeloffre,initial,DRFIP 45,45032,Orléans cedex 1,,['Prestations de services'],[274],non,non
107,20-57436,2020-04-27,2020-05-27,['45'],Conception et réalisation de produits d'information et de communication : documents d'information et livrets de vulgarisation (deux lots).,mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Edition', 'Prestations de services', 'Publicité, Communication']","[104, 274, 285]",non,non
108,20-57602,2020-04-27,2020-05-28,"['45', '18', '58']","Mise en place d'un plan de circulation de crise des véhicules légers et poids lourds en période d'inondation(PAPI des vals de Loire dans la Nièvre, le Cher et le Giennois)",mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Etude', 'Prestations de services', 'Voirie et réseaux divers']","[118, 274, 366]",non,non
109,20-57490,2020-04-27,2020-07-01,['45'],Travaux de désamiantage dans le cadre du projet de restructuration des urgences et des blocs opératoires,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45200,Amilly,,['Amiante (désamiantage)'],[479],non,non
110,20-57557,2020-04-27,2020-05-26,['45'],RENOVATION DU BATIMENT SITUE 15 RUE DU LION D'O,fns,cmp2006,appeloffre,initial,COMMUNE FERRIERES EN GATINAIS,45210,Ferrieres en gatinais,,['Gros oeuvre'],[144],non,non
111,20-57463,2020-04-27,2020-06-23,['45'],CONSTRUCTION D'UN EQUIPEMENT SPORTIF A LA CHAPELLE SAINT MESMIN,fns,cmp2006,appeloffre,initial,Ville de La Chapelle Saint Mesmin,45380,La Chapelle Saint Mesmin,,['Bâtiment'],[33],non,non
112,20-57167,2020-04-27,2020-05-26,['47'],Mise en accessibilité et création de 2 ascenseurs,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
113,20-56645,2020-04-27,2020-08-14,['48'],Travaux de réparation de routes communales et intercommunales sur le Département de la Lozère,joue,directive24,appeloffre,initial,SDEE de la Lozère,48000,MENDE,,['Voirie'],[365],non,non
114,20-57282,2020-04-27,2020-05-25,['49'],Travaux de rénovation du sol sportif du gymnase de la Venaiserie,fns,cmp2006,appeloffre,initial,Saint Barthélemy d'Anjou,49180,Saint Barthélemy d'Anjou cedex,,"['Equipement sportif', 'Peinture (travaux)', 'Revêtements de sols', 'Terrain de sport']","[113, 264, 308, 342]",non,non
115,20-57322,2020-04-27,2020-06-17,['49'],Assurance dommages ouvragerelative aux travaux de créationd'une Maison de santépluridisciplinaire,fns,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,['Assurance'],[20],non,non
116,20-57419,2020-04-27,2020-06-04,['51'],"Numéro de la consultation : 20-réno4pavillons Rénovation de 4 pavillons situés au 66 rue Vercingétorix, 3 rue Daubenton, 48 rue Charlier et 24 rue du Châlet- 51100 REIMS",fns,cmp2006,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 144, 264, 270]",non,non
117,20-57252,2020-04-27,2020-05-28,['51'],2020-06MR - Mardeuil - programme de voirie 2020,fns,cmp2006,appeloffre,initial,Mairie de Mardeuil,51530,Mardeuil,,['Voirie'],[365],non,non
118,20-57485,2020-04-27,2020-05-20,"['51', '55', '8', '54']",création d'un réseau de mares au sein du vallon du ruisseau de ribeaupuits sur la commune de vaubecourt (55).,mapa,cmp2006,appeloffre,initial,SMAVAS,51800,Sainte Ménéhould,,"['Rivières/ruisseaux', 'Terrassement']","[310, 341]",non,non
119,20-57162,2020-04-27,2020-05-05,['51'],travaux d'aménagement d'une voirie de desserte et réseaux sur le territoire de la commune de Sainte Menehould,fns,cmp2006,appeloffre,initial,CC DE L ARGONNE CHAMPENOISE,51800,SAINTE MENEHOULD,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Voirie', 'Voirie et réseaux divers']","[252, 253, 365, 366]",non,non
120,20-57473,2020-04-27,2020-05-20,['52'],"Travaux d'entretien de couverture, charpente, étanchéité, zinguerie sur divers bâtiments",fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,"['Charpente', 'Couverture', 'Zinguerie']","[57, 74, 372]",non,non
121,20-57609,2020-04-27,2020-06-16,['52'],RESTAURATION DE L'ORGUE DE CH¼UR DE L'EGLISE NOTRE-DAME DE SAINT-DIZIER-.,fns,cmp2006,appeloffre,initial,Ville de Saint-Dizier,52100,SAINT-DIZIER,,"[""Tous corps d'état""]",[345],non,non
122,20-57176,2020-04-27,2020-05-25,"['52', '8', '10', '51', '54', '55', '57', '88', '70']",Le présent marché concerne l'exécution de travaux relatifs à la réfection généralisée de routes forestières en forêts domaniales du DER (route forestière du Haras) et de LA GARENNE-DE-LUZY (route,fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,52130,Wassy,,"[""Ouvrage d'infrastructure""]",[253],non,non
123,20-57157,2020-04-27,2020-05-25,['52'],TRAVAUX DE VOIRIE GENERALE 2020-.,fns,cmp2006,appeloffre,initial,COM COMMUNES AUBERIVE VINGEANNE MONTSA,52190,LE MONTSAUGEONNAIS,,"[""Ouvrage d'infrastructure""]",[253],non,non
124,20-57563,2020-04-27,2020-05-28,"['53', '44', '49', '72', '35', '85']",Restructuration du réseau pluvial et d'un bassin de rétention en amont de la rue Alain Gerbault.,fns,cmp2006,appeloffre,initial,Ville de Saint Berthevin,53942,Saint berthevin cedex,,['Réseaux divers'],[306],non,non
125,20-57332,2020-04-27,2020-06-04,['55'],vérification et maintenance des systèmes de sécurité incendie des bâtiments du département de la meuse (dce téléchargeable gratuitement sur https://profilacheteur.meuse.fr).,fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55000,Bar-le-Duc,,"['Détection incendie', 'Extincteur', ""Matériel de secours et d'incendie"", 'Sécurité incendie']","[90, 119, 217, 332]",non,non
126,20-57294,2020-04-27,2020-05-29,['56'],Numéro de la consultation : 2020017 Marché de travaux pour la réhabilitation légère de 330 appartements à Kervénanec,fns,cmp2006,appeloffre,rectificatif,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Bâtiment'],[33],non,non
127,20-57579,2020-04-27,2020-05-28,['57'],SPECTACLE PYROTECHNIQUE ET MUSICAL,mapa,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"[""Feu d'artifice"", 'Spectacle']","[447, 472]",non,non
128,20-57365,2020-04-27,2020-05-29,['57'],ÉTUDE ET CONCEPTION GRAPHIQUE DU PROJET DE SIGNALETIQUE DE LA MAISON DE LA MÉTROPOLE,mapa,cmp2006,appeloffre,rectificatif,METZ METROPOLE,57071,Metz,,"['Etude', 'Prestations de services', 'Publicité, Communication', 'Ingénierie']","[118, 274, 285, 455]",non,non
129,20-57172,2020-04-27,2020-05-27,"['57', '54']",MAINTENANCE DES MATERIELS DE PRODUCTION ALIMENTAIRE POUR LE GHT LORRAINE NORD,fns,cmp2006,appeloffre,rectificatif,CHR METZ THIONVILLE,57085,Metz cedex 03,,['Maintenance'],[196],non,non
130,20-57467,2020-04-27,2020-05-25,['57'],Acquisition de véhicules pour la Communauté d'Agglomération Portes de France - Thionville,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Véhicules (acquisition)'],[475],non,non
131,20-57308,2020-04-27,2020-06-02,"['59', '62']","Le présent marché, sous maîtrise d'ouvrage de La fabrique des quartiers agissant au nom et pour le compte de la Ville de Lille, a pour objet les travaux de réhabilitation complète de 12 maisons d",fns,cmp2006,appeloffre,rectificatif,Lille Métropole Amélioration de L'Habi,59000,Lille,,"['Charpente', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[57, 144, 222, 264, 269]",non,non
132,20-57093,2020-04-27,2020-05-29,"['59', '62']","Marche D'Insertion Et De Qualification Professionnelles Ayant Comme Support L'Animation Et La Gestion Des Parcs, Squares Et Espaces Ludiques De Proximite Sur La Ville De Roubaix",joue,autre,rectificatif,rectificatif,COMMUNE DE ROUBAIX,59066,Roubaix,,"['Espaces verts', 'Mise à disposition de personnel']","[116, 461]",non,non
133,20-57580,2020-04-27,2020-05-29,"['59', '62']",TRANSPORT DES USAGERS DE L'ACCUEIL DE JOUR LA GLORIETTE,fns,cmp2006,appeloffre,rectificatif,CENTRE COMMUNAL D ACTION SOCIALE,59100,ROUBAIX,,['Transport'],[347],non,non
134,20-57378,2020-04-27,2020-05-27,['59'],"MAINTENANCE DES CIRCUITS HYDRAULIQUES SUR LES SITES DE DUNKERQUE, HALLUIN ET LILLE LOOS",fns,cmp2006,attribution,initial,TRISELEC,59250,Halluin,,"['Equipement hydraulique', 'Maintenance']","[111, 196]",non,non
135,20-51371,2020-04-27,2020-06-22,"['59', '62']",pose d'une station de refoulement - rue berthe garnier à douai,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Station de refoulement'],[334],non,oui
136,20-57396,2020-04-27,2020-06-27,['59'],Mise à disposition et maintenance de jeux sur la plage durant la saison estivale,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,"['Jeux, jouets', 'Location (matériels)']","[175, 185]",non,non
137,20-33777,2020-04-27,2020-05-29,['59'],fourniture et acheminement d'électricité et services publics associés pour les bâtiments communaux de la ville de st amand les eaux dont la puissance souscrite est supérieure à 36 kva.,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
138,20-43647,2020-04-27,2020-06-12,"['59', '62']",campagne les hesdin,mapa,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"[""Maîtrise d'oeuvre""]",[197],non,non
139,20-57195,2020-04-27,2020-06-15,"['59', '62']",restauration intérieure et extérieure de la poudrière du marquis d'asfeld (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GRAVELINES,59820,Gravelines,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie']","[57, 74, 105, 144, 195]",non,non
140,20-57487,2020-04-27,2020-07-25,['59'],"Numéro de la consultation : 2019-MAI-0052 Travaux d'entretien, de réfection et de création de voiries, parking et cours",fns,cmp2006,attribution,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Voirie'],[365],non,non
141,20-48038,2020-04-27,2020-05-27,['60'],fourniture et livraison de couches et de produits d'hygiène infantile pour les structures petite enfance de la ville de creil,fns,cmp2006,appeloffre,initial,Ville de Creil,60109,Creil cedex,,"['Couches', 'Hygiène (articles)']","[73, 153]",non,non
142,20-57381,2020-04-27,2020-05-13,['60'],Remplacement des radiateurs du groupe scolaire de l'Obier.,mapa,cmp2006,appeloffre,initial,COMMUNE DE NOGENT SUR OISE,60181,Nogent-sur-Oise Cedex,,['Chauffage (travaux)'],[61],non,non
143,20-57404,2020-04-27,2020-05-27,['60'],Entretien des voiries et réseaux de la Communauté de Communes du Pays de Valois,fns,cmp2006,appeloffre,initial,CC Pays de Valois,60800,Crépy-en-Valois,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
144,20-57380,2020-04-27,2020-06-02,"['62', '59']",Travaux d'aménagement d'un parking de délestage et d'un parc à terres,fns,cmp2006,appeloffre,rectificatif,Ville de Calais,62100,Calais,,['Voirie'],[365],non,non
145,20-57207,2020-04-27,2020-05-25,['64'],Prestations de services d'assurances pour le Centre hospitalier de Pau (rectificatif),fns,cmp2006,appeloffre,rectificatif,Centre Hospitalier de Pau,64046,Pau CEDEX,,['Assurance'],[20],non,non
146,20-57295,2020-04-27,2020-06-01,['64'],Filères boues des stations d'épuration de Aroue et de Garris,fns,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"[""Station d'épuration (travaux)""]",[328],non,non
147,20-57358,2020-04-27,2020-05-27,['65'],Recalibrage de la RD902 du PR4+665 au PR5+200 - Bordères sur l'Echez,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Voirie'],[365],non,non
148,20-57576,2020-04-27,2020-05-18,['65'],TRAVAUX DE RÉHABILITATION DE L'ECOLE CLAIR VALLON,fns,cmp2006,appeloffre,initial,Ville de Bagnères-de-Bigorre,65201,Bagnères de Bigorre,,"['Démolition', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Plomberie (travaux)']","[87, 144, 169, 195, 270]",non,non
149,20-57483,2020-04-27,2020-05-18,['65'],Accompagnement digital Hautes-Pyrénées 2020 - 2021,mapa,cmp2006,appeloffre,initial,Hautes-Pyrénées Tourisme Environnement,65950,Tarbes,,['Prestations de services'],[274],non,non
150,20-57373,2020-04-27,2020-05-27,['66'],Fournitures,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,"['Electroménager', ""Produits d'entretien"", 'Vaisselle']","[108, 278, 357]",non,non
151,20-57335,2020-04-27,2020-05-29,['67'],Mission de Commissariat aux Comptes (titulaire et suppléant) pour les exercices comptables 2020 à 2025 de la Sté R.E.T.,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,"['Audit', 'Expertise comptable']","[21, 446]",non,non
152,20-57334,2020-04-27,2020-05-29,['67'],Mission de Commissariat aux Comptes (titulaire et suppléant) pour les exercices comptables 2020 à 2025,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67100,STRASBOURG,,['Expertise comptable'],[446],non,non
153,20-57382,2020-04-27,2020-05-24,['67'],Marchés de travaux (Démolition/Déconstruction) pour la construction de l'école élémentaire passive Libermann à Illkirch-Graffenstaden,fns,cmp2006,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch cedex,,"['Démolition', ""Tous corps d'état"", 'Amiante (désamiantage)']","[87, 345, 479]",non,non
154,20-57552,2020-04-27,2020-05-27,['67'],"Hébergement, maintenance et évolution du site internet du SMICTOM d'Alsace Centrale",mapa,cmp2006,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,[],['Site internet'],[171],non,non
155,20-57351,2020-04-27,2020-05-27,['67'],Extension de l'aire de jeux aux 7 écluses à plobsheim,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,,['Aire de jeux'],[400],non,non
156,20-54509,2020-04-27,2020-06-02,['67'],travaux de menuiserie intérieure bois dans la salle plénière de l'hôtel du département au conseil départemental dubas-rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,['Menuiserie'],[222],non,non
157,20-57146,2020-04-27,2020-06-01,['67'],Rénovation de la cuisine au collège de Soultz-sous-Forêts - relance du lot 03 : résine,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,"[('2020-04-20', 'FRANCE RESINE', (36219.48, 'EUR'), None)]",['Revêtements de sols'],[308],non,non
158,20-57187,2020-04-27,2020-06-05,['68'],Accord-cadre à bons de commande pour la fourniture de matériel de jalonnement dynamique de parking,fns,cmp2006,appeloffre,initial,VILLE DE COLMAR,68021,Colmar cedex,,['Signalisation'],[322],non,non
159,20-57612,2020-04-27,2020-05-26,['68'],"Les travaux objet de la présente consultation, consistent à rénover énergétiquement le bâtiment A, réaménager l'intérieur de certains locaux, réorganiser les extérieurs avec une mise en valeur du",fns,cmp2006,appeloffre,initial,Université de Haute-Alsace,68093,Mulhouse cedex,,['Bâtiment'],[33],non,non
160,20-57129,2020-04-27,2020-06-29,['69'],mission d'assistance pour l'animation club développement durable,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69003,Lyon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
161,20-57571,2020-04-27,2020-06-11,['69'],Acquisition d'une nouvelle balayeuse aspiratrice de voirie par la Ville de Tarare,fns,cmp2006,appeloffre,initial,COMMUNE DE TARARE,69173,Tarare,,"['Prestations de services', 'Véhicules (acquisition)']","[274, 475]",non,non
162,20-57314,2020-04-27,2020-05-28,['69'],FOURNITURE D'UNE SOLUTION DE COMPTAGE DE FREQUENTATION EXTERIEUR DES CYCLES/PIETONS ET PRESTATIONS ANNEXES POUR LA VILLE DE LYON,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Logiciel', 'Surveillance']","[186, 331]",non,non
163,20-57551,2020-04-27,2020-05-28,['69'],Travaux de restauration hydromorphologique de la Turdine dans la traversée de la Zone d'Activités de Tarare ouest,fns,cmp2006,appeloffre,initial,Syndicat de Rivières Brévenne-Turdine,69210,L'ARBRESLE,,['Ouvrage hydraulique'],[255],non,oui
164,20-57159,2020-04-27,2020-05-29,"['74', '69', '1']",travaux de démolition et de construction de l'aubette commerciale de sortie de la brigade des douanes de saint-julien bardonnex,mapa,cmp2006,appeloffre,initial,DI Douane Auvergne Rhone Alpes,69215,LYON cedex 02,,"['Bardage', 'Bâtiment', 'Charpente', 'Climatisation', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[30, 33, 57, 62, 74, 105, 117, 144, 222, 264, 269, 270, 308, 309, 321, 360, 366]",non,non
165,20-57191,2020-04-27,2020-05-29,"['74', '69', '73']",travaux de réaménagement des locaux de la direction régionale des douanes d'annecy liés à l'installation de la brigade de surveillance intérieure d'annecy,mapa,cmp2006,appeloffre,initial,DI Douane Auvergne Rhone Alpes,69215,LYON cedex 02,,"['Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[33, 61, 62, 63, 87, 105, 144, 222, 264, 269, 270, 308, 321, 360]",non,non
166,20-57464,2020-04-27,2020-05-19,['69'],"Fourniture, installation et location de bâtiments modulaires préfabriqués - Groupe scolaire P. et M. Curie",fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Bâtiments modulaires'],[27],non,non
167,20-57411,2020-04-27,2020-05-25,['69'],TRAVAUX DE DESAMIANTAGE SUR LE PATRIMOINE DE LA VILLE DE VILLEURBANNE,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Amiante (désamiantage)'],[479],non,non
168,20-57539,2020-04-27,2020-05-20,['71'],Achat d'un point à temps pour l'entretien des routes départementales,mapa,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Matériel de travaux publics'],[220],non,non
169,20-57533,2020-04-27,2020-05-27,['71'],"Maîtrise d'oeuvre pour l'extension de la vie scolaire, l'isolation thermique par l'extérieur et la protection solaire du mur rideau du bâtiment de la vie scolaire au collège '",fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
170,20-55829,2020-04-27,2020-05-29,['71'],fourniture d'un camion benne a ordures menageres (châssis + lève­conteneur) de contenance entre 14 et 15 m3,fns,cmp2006,appeloffre,initial,Le Grand Autunois Morvan,71400,Autun,,['Benne'],[34],non,non
171,20-57412,2020-04-27,2020-06-10,['71'],"marchés assurances dommage aux biens, flotte, responsabilité et risques annexes et protection juridique 2021 à 2025",mapa,cmp2006,appeloffre,initial,Commune de Gergy,71590,Gergy,,['Assurance'],[20],non,non
172,20-57409,2020-04-27,2020-05-28,['72'],Extension et Renforcement du réseau de distribution en eau potable sur le territoire syndical - Programme 2020_TRANCHE 4,fns,cmp2006,appeloffre,initial,SIAEP RG VIVE PARENCE,72110,TORCE EN VALLEE,,['Alimentation en eau potable'],[6],non,non
173,20-57534,2020-04-27,2020-06-30,['72'],Réalisation d'une assistance à maître d'ouvrage pour la désignation d'un délégataire de service public de l'assainissement collectif,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAVIGNE L EVEQUE,72460,Savigné l'Evêque,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
