a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-77499,2021-06-08,2021-06-30,['34'],Création d'un forage de reconnaissance dans les formations calcaires jurassiques sur le site de captage d'eau potable des Planasses - commune de La Boissière,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2021-04-14', 'FORASUD SAS', (242829, 'EUR'), None)]",['Forage'],[132],non,non
21-77467,2021-06-08,2021-06-30,['34'],Mission de maîtrise d'oeuvre pour l'aménagement du pôle d'échange multimodal à Gignac,mapa,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-77276,2021-06-08,2021-09-05,['34'],"DIAGNOSTIC : RECHERCHE DE MPCA, DE PLOMB ET DE PARASITES POUR LA RÉALISATION DU PROJET-VILLLE PORT",fns,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,"[('2021-05-18', 'APAVE SUDEUROPE SAS', (200000, 'EUR'), None)]",['Amiante (diagnostic)'],[431],non,non
21-77803,2021-06-08,2021-07-08,['34'],"Elaboration d'une charte de développement de l'éolien et du photovoltaïque au sol, par une méthodologie d'enquête sociale et de concertation territoriale",mapa,cmp2006,appeloffre,initial,Communauté de Communes La Domitienne,34370,MAUREILHAN,,"['Etude', 'Sondage, enquête', 'Photovoltaïque']","[118, 471, 476]",non,non
21-77791,2021-06-08,2021-09-05,['34'],Prestations de conseil et d'assistance juridiques et fiscales,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Assistance juridique'],[434],non,non
21-77759,2021-06-08,2021-08-31,"['34', '11']",Fourniture de cache-conteneurs en acier,fns,cmp2006,appeloffre,initial,Com Com Sud-Hérault,34620,PUISSERGUIER,,"['Conteneur, poubelles', 'Mobilier urbain']","[71, 231]",non,non
21-77461,2021-06-08,2021-07-09,['35'],Réseau Express Vélo Métropolitain - Aménagement des pistes cyclables Rennes / Le Rheu (liaison 1) & Rennes / Noyal-Châtillon-sur-Seiche (liaison 12),fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Voirie et réseaux divers'],[366],non,non
21-77534,2021-06-08,2021-07-09,['35'],Analyse du réseau de distribution d'eau chaude secondaire pour 15 collèges du Département d'Ille et Vilaine,fns,cmp2006,appeloffre,initial,Département d'Ille-et-Vilaine,35042,RENNES CEDEX,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-77663,2021-06-08,2021-08-08,['35'],Assistance Maîtrise d'Ouvrage pour suivi juridique études et concertation menées dans cadre du projet liaison Dourdain - La Bouëxière vers l'A84 et de l'itinéraire cyclable Dourdain,mapa,cmp2006,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Assistance juridique'],[434],non,non
21-77888,2021-06-08,2021-07-13,['35'],TRAVAUX DE REQUALIFICATION DES ABORDS DE L'ANCIEN HOPITAL DE CANCALE,fns,cmp2006,appeloffre,initial,Ville de Cancale,35260,CANCALE,,"['Mobilier urbain', 'Voirie et réseaux divers']","[231, 366]",non,non
21-77835,2021-06-08,2021-08-02,"['75', '69', '35', '33', '59', '13', '67', '31', '21']",Le présent accord-cadre a pour objet la réalisation de prestations d'accompagnement de salariés dans une démarche de validation des acquis de l'expérience (VAE) composé de deux modalités de,fns,cmp2006,appeloffre,initial,INSTITUT 4.10,35510,Cesson sévigné,,['Formation'],[410],non,non
21-77304,2021-06-08,2021-06-26,"['35', '44', '56']",Transports scolaires vers les piscines de REDON Agglomération et la base nautique de l'étang Aumée,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Transport'],[347],non,non
21-77923,2021-06-08,2021-07-09,['35'],"Le présent marché concerne les prestations d'intégration, de formation, de support technique et de maintenance des espaces pédagogiques s'appuyant sur la solution open source Moodle intégrée",fns,cmp2006,appeloffre,initial,Rectorat de Rennes,35705,Rennes cedex,,['Informatique (prestations de services)'],[163],non,non
21-16052,2021-06-08,2021-07-29,['35'],Ajout d'une voie optique de stimulation LASER thermique et prestations associées,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9.,,"[""Banc d'essais"", 'Equipement industriel', 'Matériel de transmission', 'Optique']","[29, 112, 210, 248]",non,non
21-77800,2021-06-08,2021-07-07,"['45', '35']",BRICY (45) - BA 123 - déconstruction et dépollution pyrotechnique du bâtiment hb1 et du parking avion - 455970,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Démolition', 'Dépollution']","[87, 442]",non,non
21-77392,2021-06-08,2021-06-25,['37'],REHABILITATION DU CHÂTEAU DE LA BRANCHOIRE A CHAMBRAY-LES-TOURS,fns,cmp2006,appeloffre,rectificatif,mairie de chambray les tours,37170,Chambray les tours,,"['Ascenseur', 'Bâtiment', 'Espaces verts', 'Gros oeuvre', 'Mobilier']","[17, 33, 116, 144, 230]",oui,oui
21-77712,2021-06-08,2021-09-05,['37'],Mission de maitrise d'oeuvre - Collège Racan de Neuvy le Roi - Extension de l'externat,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-06-01', 'ARISTEE ARCHITECTURE', (27000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-77845,2021-06-08,2021-07-09,['38'],Surveillance et sécurité incendie des locaux du Théâtre Municipal,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Gardiennage', 'Surveillance']","[138, 331]",oui,oui
21-77478,2021-06-08,2021-07-16,['38'],Rénovation des toitures et des menuiseries extérieures du musée Hébert à La Tronche - 3ème relance du lot 3 - Menuiseries extérieures suite à infructueux,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Menuiserie'],[222],non,oui
21-77945,2021-06-08,2021-07-09,['38'],"Collecte, évacuation et traitement des déchets (hors déchets ménagers et médicaux) de la DCET du Département de l'Isère, avec mise à disposition de conteneurs",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Transport', 'Déchets non ménagers (prestations)']","[347, 404]",non,non
21-77946,2021-06-08,2021-07-09,['38'],Ravalement de façades du bâtiment principal et réfection bardage au CER de Morestel,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Charpente', 'Ravalement']","[57, 299]",non,non
21-77312,2021-06-08,2021-07-30,['38'],"Réalisation de prestations de géomètre topographe et de géomètre expert nécessaires à l'opération d'aménagement de la ZAC "" ZIP Salaise-Sablons """,fns,cmp2006,appeloffre,initial,Isere Amenagement,38028,Grenoble,,['Etude'],[118],non,non
21-77703,2021-06-08,2021-07-05,['38'],Déploiement et animation de la stratégie de communication et des relations presses du Syndicat Mixte des Rives du Rhône,fns,cmp2006,appeloffre,initial,Syndicat Mixte SCOT des Rives du Rhône,38200,VIENNE,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
21-77579,2021-06-08,2021-06-15,"['38', '69', '7']",Déploiement et animation de la stratégie de communication et des relations presses du syndicat mixte des Rives du Rhône,mapa,cmp2006,appeloffre,initial,Syndicat Mixte SCOT des Rives du Rhône,38200,Vienne,,"['Prestations de services', 'Publicité, Communication', 'Reprographie', 'Evénementiel', 'Objet publicitaire']","[274, 285, 305, 445, 464]",non,non
21-76843,2021-06-08,2021-07-09,['38'],Services d'assurances pour le centre de gestion de la fonction publique territoriale cdg 38 -,fns,cmp2006,appeloffre,initial,Centre de gestion de l'Isère,38401,Saint Martin D'Hères,,['Assurance'],[20],non,non
21-77944,2021-06-08,2021-07-02,['38'],Restaurant scolaire et salle polyvalente - Immeuble Karting à Echirolles,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,"['Bâtiment', 'Equipements spécialisés', ""Tous corps d'état""]","[33, 115, 345]",non,non
21-74138,2021-06-08,2021-06-29,['39'],mignovillard - projet centre bourg habitat pour séniors et locaux de services intergénérationnels - affaire no209001m) consultation lots desamiantage & demolition / deconstruction,fns,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons le saunier,,"['Bâtiment', 'Démolition', 'Amiante (désamiantage)']","[33, 87, 479]",non,non
21-77306,2021-06-08,2021-07-13,['39'],Etude stratégique pour l'extension de la Zone d'Activité Economique de Rochefort-Sur-Nenon - Relancé,mapa,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Dole,39109,DOLE CEDEX,,['Etude'],[118],non,non
21-77548,2021-06-08,2021-07-05,['40'],transport de boues de stations d'épuration,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Transport'],[347],non,non
21-77865,2021-06-08,2021-07-02,['41'],Viabilisation du Parc d?Activités à CHEMERY - Lot voirie et réseaux divers,fns,cmp2006,appeloffre,initial,CCI de Loir-et-Cher,41018,Blois,,['Voirie et réseaux divers'],[366],non,non
21-77659,2021-06-08,2021-07-08,['42'],Mission de Maitrise d'oeuvre pour la restructuration du 1er et 2e étage de l'immeuble de ROANNE de la CPAM de la Loire,fns,cmp2006,attribution,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,"[('2021-05-10', 'SARL TASSIN ET ASSOCIES', (88200, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-77438,2021-06-08,2021-06-30,['42'],Rénovation énergétique des Archives départementales de la Loire,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
21-77718,2021-06-08,2021-07-12,['42'],"Fourniture d'un diffractomètre à rayons X pour la caractérisation des matériaux, des surfaces et des couches minces.",mapa,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Equipements spécialisés'],[115],non,non
21-77243,2021-06-08,2021-07-07,['42'],"Travaux de démolition des bâtiments A, B, C et du Restaurant Universitaire du Campus Tréfilerie",fns,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2021-06-03', 'BONNEL DESAMIANTAGE', (180779, 'EUR'), None)]",['Démolition'],[87],non,non
21-77725,2021-06-08,2021-06-16,['42'],Prestations d'étude du transfert des compétences Assainissement et/ou Eaux pluviales au syndicat Roannaise de l'eau,mapa,cmp2006,appeloffre,rectificatif,Roannaise de l'Eau,42313,ROANNE,,['Etude'],[118],non,non
21-77567,2021-06-08,2021-07-01,['43'],Rénovation des balcons - Chadrac 1 et 2,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Serrurerie'],[321],non,non
21-77805,2021-06-08,2021-08-07,['44'],Installation de bornes de recharges pour des véhicules électriques,fns,cmp2006,appeloffre,initial,COMMUNE DE VERTOU,44123,VERTOU,,['Electricité (travaux)'],[105],non,non
21-77414,2021-06-08,2021-07-02,['44'],maintenance préventive et corrective des installations de sûreté sur l'ensemble du site nantais du ministère de la justice (snmj).,fns,cmp2006,appeloffre,initial,Casier judiciaire national,44300,Nantes,,['Maintenance'],[196],non,non
21-77549,2021-06-08,2021-08-09,['44'],REHABILITATION DES CHAUFFERIES ET DES SYSTÈMES DE CHAUFFAGE VENTILATION - CINEMA BEAULIEU ET ECOLE JEAN ZAY A BOUGUENAIS,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,"[('2021-06-07', 'CEME MOREAU', (81600, 'EUR'), None), ('2021-06-07', 'FORCENERGIE', (62730, 'EUR'), None)]","['Chauffage (travaux)', 'Electricité (travaux)', 'Ventilation']","[61, 105, 360]",non,non
21-77666,2021-06-08,2021-07-07,['44'],Stade de la Beaujoire - Louis Fonteneau - programme d'entretien durable 2020/2021 - travaux de sécurisation des accès supporters visiteurs et équipes visiteuses (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44929,Nantes Cedex 9,,"['Charpente', 'Décharge', 'Electricité (travaux)', 'Gros oeuvre', 'Métallerie', 'Serrurerie', 'Terrassement']","[57, 84, 105, 144, 223, 321, 341]",non,non
21-77514,2021-06-08,2021-07-01,['45'],Travaux de remplacement du système de sécurité incendie (SSI) - parking SAINT PAUL,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Sécurité incendie'],[332],non,non
21-77744,2021-06-08,2021-06-30,['45'],Assistance à maitrise d'ouvrage multi-attributaires,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Assistance technique'],[19],non,non
21-77292,2021-06-08,2021-06-23,['45'],Prestation de nettoyage des parkings du Centre Hospitalier Régional d'Orléans MAPA2021chro0023,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Nettoyage de locaux'],[239],non,non
21-77929,2021-06-08,2021-07-02,['45'],FOURNITURE DE CALCAIRE,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,"['Matériaux routiers', 'Minéraux divers']","[199, 228]",non,non
21-77732,2021-06-08,2021-07-09,['46'],Marché de prestations intellectuelles pour la conduite d'opération de l'extension et restructuration de la blanchisserie interhospitalière du GIP BI2HQ de Leyme(46).Ce marché a pour objet u,fns,cmp2006,attribution,initial,Groupement d'Intérêt Public BI2HQ,46120,Leyme,"[('2021-06-07', ""Groupement conjoint: Société d'Économie Mixte de la Corrèze (SEM19) (Mandataire du Groupement) Société COFITEX ODETEC 19 SELAS FIDAL"", (158857, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-77580,2021-06-08,2021-07-16,['46'],La présente consultation a pour objet la passation de marchés de travaux dans le cadre de l'opération de restructuration de l'EHPAD de Montcuq-en-Quercy-Blanc pour les prestations relevant d,fns,cmp2006,appeloffre,initial,LES RESIDENCES DU QUERCY BLANC,46800,Montcuq en quercy blanc,,['Bâtiment'],[33],non,non
21-77575,2021-06-08,2021-06-25,['47'],MAITRISE D'OEUVRE POUR TRAVAUX DE CREATION D'UNE HELISTATION AU POLE DE SANTE DU VILLENEUVOIS,mapa,cmp2006,appeloffre,rectificatif,Centre Hospitalier,47305,Villeneuve sur Lot,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-77814,2021-06-08,2021-07-08,['47'],BIAS - ROUTE DE CARABELLE - RECALIBRAGE DE LA VOIE ET CREATION D'UN GIRATOIRE,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,"[('2021-06-04', 'COLAS FRANCE', (1274371.17, 'EUR'), None)]",['Voirie'],[365],non,non
21-77693,2021-06-08,2021-07-08,"['49', '44']",travaux de déconstruction et de désamiantage,mapa,cmp2006,appeloffre,initial,Ville d'Ecouflant,49000,Ecouflant,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
21-77418,2021-06-08,2021-07-02,"['971', '75']",Organisation et logistique générale des RTAG7 à Gosier en Guadeloupe,fns,cmp2006,appeloffre,initial,INSET ANGERS DU CNFPT,49016,ANGERS,,['Evénementiel'],[445],non,oui
21-75623,2021-06-08,2021-07-05,['49'],Aménagement de l'accès principal de la crèche belle beille,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS CEDEX 02,,"['Espaces verts', 'Serrurerie', 'Terrassement']","[116, 321, 341]",oui,non
21-77377,2021-06-08,2021-07-22,['49'],"Création deux équipements : accueil périscolaire, espace mixte mairie annexe - bibliothèque, commune déléguée Saint Rémy-en-Mauges - relance lots no 4 couverture tuiles canal, no 14 Forage géothermie",mapa,cmp2006,appeloffre,initial,MONTREVAULT-SUR-ÈVRE,49110,Montrevault-sur-Èvre,,"['Bâtiment', 'Couverture', 'Forage']","[33, 74, 132]",non,non
21-77465,2021-06-08,2021-06-29,['50'],Assurance 'dommages ouvrage' et 'tous risques chantier' - Opération de construction du siège administratif du SDEM50,fns,cmp2006,appeloffre,rectificatif,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,['Assurance'],[20],non,non
21-76462,2021-06-08,2021-07-13,['51'],Conception et réalisation d'un stand - FOIRE 2021 - CHALONS EN CHAMPAGNE,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne Cedex,,['Stand'],[325],non,non
21-77616,2021-06-08,2021-07-09,"['51', '10', '2', '52', '55', '77', '8']","Travaux de rénovation de charpente, couverture et des menuiseries extérieures de la galerie de liaison de l'EHPAD (La clé des champs) à Vienne-le-Château.- Relance lots no 1, 2, 3 et 5.",fns,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex,cellule des marches publics",,"['Charpente', 'Electricité (travaux)', 'Menuiserie']","[57, 105, 222]",non,non
21-77795,2021-06-08,2021-07-06,['51'],Réalisation et Impression des Bulletins Municpaux et de communication-.,mapa,cmp2006,appeloffre,initial,Commune de Fismes,51170,FISMES,,['Reprographie'],[305],non,non
21-77315,2021-06-08,2021-07-02,['51'],Nettoyage et entretien des espaces verts publics de la ville de Tinqueux-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TINQUEUX,51430,TINQUEUX,,['Espaces verts'],[116],non,non
21-77851,2021-06-08,2021-07-09,['52'],Location sans chauffeur d'engins de travaux publics.,fns,cmp2006,appeloffre,initial,Lycée Professionnel Eugène Decomble,52000,Chaumont,,"['Location (matériels)', 'Matériel de travaux publics', 'Véhicules (location)']","[185, 220, 474]",non,non
21-77569,2021-06-08,2021-07-08,['53'],La consultation porte sur les travaux d'aménagement des niveaux de l'espace associatif Noël Meslier à Laval,fns,cmp2006,appeloffre,initial,Ville de Laval,53013,Laval cedex,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Gros oeuvre', ""Tous corps d'état""]","[53, 61, 63, 144, 345]",non,non
21-77620,2021-06-08,2021-08-08,['54'],Travaux de voirie et réseaux divers 2021,fns,cmp2006,attribution,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,"['Terrassement', 'Travaux de viabilité', 'Voirie et réseaux divers']","[341, 353, 366]",oui,non
21-77408,2021-06-08,2021-08-08,['54'],Travaux de réaménagement de la place des Carmes à Lunéville,fns,cmp2006,attribution,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,"['Eclairage public', 'Espaces verts', 'Génie civil', 'Voirie', 'Voirie et réseaux divers']","[102, 116, 141, 365, 366]",oui,non
21-77571,2021-06-08,2021-07-06,['54'],Mission d'auscultation des mouvements au droit des fissures - Mesures de l'hygrométrie des bois,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54302,LUNEVILLE CEDEX,,['Etude'],[118],non,non
21-77261,2021-06-08,2021-06-29,"['57', '54']",Travaux de voirie définitive - lotissement Sierck les Bains,mapa,cmp2006,appeloffre,initial,SODEVAM,57011,METZ,,['Voirie'],[365],non,non
21-77889,2021-06-08,2021-07-05,['57'],PRESTATIONS D'HEBERGEMENT SUR DES SERVEURS EXTERNES,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,"['Informatique (prestations de services)', 'Site internet', 'Informatique (maintenance serveurs et réseaux)']","[163, 171, 454]",non,non
21-77943,2021-06-08,2021-07-05,['57'],MISSION DE MAÎTRISE D'OEUVRE POUR LA RÉHABILITATION D'UN HANGAR MÉTALLIQUE MILITAIRE POUR LES DÉCORS DE L'OPÉRA THÉÂTRE SUR LE PLATEAU DE FRESCATY,mapa,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-77393,2021-06-08,2021-08-07,['57'],Organisation de la ceremonie officielle de remise des diplomes 2021 de l'ENIM de l'université de Lorraine,mapa,cmp2006,attribution,initial,Université de Lorraine,57012,Metz,,"['Matériel scénique', 'Prestations de services', 'Vidéo, cinéma']","[216, 274, 362]",non,non
21-77552,2021-06-08,2021-06-25,['57'],"Fourniture, installation et mise en service d'équipements audiovisuels sur le site de Metz Foch et du S Hub de Yutz",mapa,cmp2006,appeloffre,initial,CCI57,57016,Metz cédex 1,,"['Audiovisuel', 'Vidéo, cinéma']","[22, 362]",non,non
21-77784,2021-06-08,2021-07-09,['57'],2021-TM0110 - Rénovation de la toiture du gymnase du collège Victor Demange à BOULAY,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,METZ,,"['Charpente', 'Couverture', 'Etanchéité', 'Isolation', 'Zinguerie']","[57, 74, 117, 169, 372]",oui,oui
21-77412,2021-06-08,2021-07-05,['57'],Déconnexion des eaux pluviales rue JP Beltoise - Lyautey à Terville,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Assainissement'],[18],oui,non
21-77542,2021-06-08,2021-08-09,['59'],Marché d'assurance dommages ouvrage pour les travaux de restructuration du centre de formation de la CMA Hauts-de-France à Dunkerque,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille cedex,"[('2021-06-01', 'SMA BTP', (4620, 'EUR'), None)]",['Assurance'],[20],non,non
21-77222,2021-06-08,2021-07-16,"['59', '62', '2', '60', '80']",Travaux de mise en conformité aux règles d'accésibilité PMR de la caserne de gendarmerie de Landrecies,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"['Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[144, 222, 269, 270, 308]",non,oui
21-77544,2021-06-08,2021-08-08,"['59', '62', '80', '2', '60']",Le présent accord-cadre concerne la réalisation d'une prestation de gestion du portefeuille de marques de la CCI de région Hauts-de-France et de la SAS Rubika. Les caractéristiques techniques des,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Assistance juridique'],[434],non,non
21-77866,2021-06-08,2021-08-08,"['2', '59', '62', '60', '80']",Le présent marché a pour objet la fourniture de denrées alimentaires avec mission d assistance technique pour le restaurant collectif du Centre de Formation d?Apprentis de Laon de la Chambre de Com..,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Denrées alimentaires'],[88],non,oui
21-77617,2021-06-08,2021-07-10,"['76', '80', '62', '60', '59', '2']",Maîtrise d'oeuvre pour la construction d'un bâtiment de stockage de produits de la mer sur le port du Tréport,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-77882,2021-06-08,2021-06-30,"['59', '62']","Achat de travaux portant sur l'entretien et la réfection et l'aménagement des sites de l'URSSAF Nord Pas-de-Calais : pose et de dépose de menuiseries intérieures, cloisons, faux plafond",fns,cmp2006,appeloffre,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,"['Cloison, faux plafond', 'Menuiserie', 'Quincaillerie (articles)', 'Serrurerie']","[63, 222, 291, 321]",non,non
21-77496,2021-06-08,2021-07-10,['80'],Mission d'assistance à maitrise d'ouvrage pour le rectorat d'amiens,mapa,cmp2006,appeloffre,initial,Rectorat de l'académie de Lille,59033,Lille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-77311,2021-06-08,2021-06-25,['59'],Travaux de réfection des voiries des rues Jean Jaurès et André Gourdin,fns,cmp2006,appeloffre,initial,Ville de Trith-Saint-Léger,59125,Trith saint léger,,['Voirie'],[365],oui,oui
21-77316,2021-06-08,2021-06-25,['59'],TRAVAUX DE REQUALIFICATION DES VOIRIESRUES JEAN JAURES ET ANDRE GOURDIN,fns,cmp2006,appeloffre,initial,Ville de Trith-Saint-Léger,59125,Trith saint léger,,['Voirie'],[365],oui,oui
21-77646,2021-06-08,2021-08-05,['59'],Tonte des espaces verts de la commune,fns,cmp2006,appeloffre,initial,Ville de Linselles,59126,Linselles,,['Espaces verts'],[116],non,non
21-77322,2021-06-08,2021-07-15,['59'],Réfection de la rue de Flines et création d'un plateau avec la grand'Rue,fns,cmp2006,appeloffre,initial,COMMUNE DE CHATEAU L ABBAYE,59230,Château l'abbaye,,['Voirie'],[365],non,non
21-77758,2021-06-08,2021-07-08,['59'],MAITRISE D'OEUVRERestauration toiture de l'église St Martin d'Arnèke,fns,cmp2006,appeloffre,initial,COMMUNE D ARNEKE,59285,Arnèke,,['Etude'],[118],non,non
21-77463,2021-06-08,2021-07-02,['59'],"Construction du Planétarium et de l'Observatoire du Douaisis-Relance des lots 11 et 14.Cette procédure concerne la relance des lots 11 "" REVETEMENTS MURAUX - SOL - PEINTURE - DOUBLAGE ACOUSTIQUE",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,['Bâtiment'],[33],non,oui
21-77460,2021-06-08,2021-07-07,['59'],Réfection de l'Eglise du Sacré Coeur de Coudekerque-Branche,fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque Branche Cédex,,"['Monuments historiques', 'Plâtrerie', 'Prestations de services', 'Revêtements muraux']","[236, 269, 274, 309]",non,non
21-77654,2021-06-08,2021-07-08,['59'],fourniture et acheminement de gaz et services associés,fns,cmp2006,attribution,initial,Ville de Jeumont,59460,jeumont,"[('2021-05-27', 'Total direct énergie SA', (197236, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
21-77807,2021-06-08,2021-06-26,['59'],"Analyseur pour des mesures directes, en temps réel et en simultané de composés gazeux présents dans l'air à l'état de traces. pour l'IMT LILLE DOUAI (CERI EE).",mapa,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai,,['Equipements spécialisés'],[115],non,oui
21-72793,2021-06-08,2021-06-30,['59'],marché no21ac028_gh : prestations de services de télécommunications fixes et mobiles en 4 lots,fns,cmp2006,appeloffre,initial,Ville d'Hazebrouck,59524,Hazebrouck cedex,,['Télécommunications'],[338],non,oui
21-72852,2021-06-08,2021-06-30,['59'],marché no21ass011_ar : mission d'assistance à maîtrise d'ouvrage pour la réalisation des priorités 0 et 1 du schéma directeur d'assainissement des eaux usées,fns,cmp2006,appeloffre,initial,Assainissement Ville d'Hazebrouck,59524,Hazebrouck cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-77787,2021-06-08,2021-06-18,['59'],' Travaux de déconstruction et de désamiantage du Théâtre de la Rose des Vents ',fns,cmp2006,appeloffre,rectificatif,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Bâtiment', 'Démolition', 'Amiante (désamiantage)']","[33, 87, 479]",non,non
21-77757,2021-06-08,2021-07-02,"['2', '60', '80', '95']",REAMENAGEMENT DE LOCAUX SUITE A UN SINISTRE INCENDIE ET DESAMIANTAGE (UV R+4 AILE A),fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,['Bâtiment'],[33],non,non
21-77236,2021-06-08,2021-07-07,['60'],Aménagement d'un cabinet de radiologie dans l'ancienne abbaye de Breteuil,mapa,cmp2006,appeloffre,initial,CC DE L OISE PICARDE,60120,Breteuil,,"['Carrelage', 'Climatisation', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 62, 105, 222, 264, 270]",non,non
21-77409,2021-06-08,2021-07-08,['60'],Maçonnerie - Pierre de taille : travaux d'entretien et de réparations,fns,cmp2006,attribution,initial,MINISTERE DE LA CULTURE,60200,Compiègne,"[('2021-05-10', 'LEON NOEL', (645833, 'EUR'), None)]",['Maçonnerie'],[195],non,non
