,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
53,20-159108,2021-01-01,2021-02-28,['33'],"Délégation de service public portant sur la gestion, le développement et l'exploitation du Camping d'Arcachon",joue,directive23,attribution,initial,Ville d'Arcachon,33311,ARCACHON Cedex,"[('2020-10-22', 'Indigo XXIV', (34460425, 'EUR'), ""Délégation de service public portant sur la gestion, le développement et l'exploitation du Camping d'Arcachon"")]","['Délégation de service public', ""Aire d'accueil""]","[406, 430]",non,non
54,20-158891,2021-01-01,2021-03-02,['33'],"Prestations d'entretien des milieux aquatiques, zones humides et espaces verts",joue,directive24,attribution,initial,CdC Montesquieu,33650,Martillac,,"['Digue', 'Espaces verts', 'Rivières/ruisseaux', ""Travaux dans l'eau"", 'Travaux forestiers']","[91, 116, 310, 349, 350]",non,non
55,20-158888,2021-01-01,2021-03-02,['33'],Prestations de maintenance multitechnique des bâtiments de la Communauté de Communes de Montesquieu,joue,directive24,attribution,initial,CdC Montesquieu,33650,Martillac,"[('2020-12-01', 'SPIE FACILITIES', (435480, 'EUR'), 'Prestations de maintenance multitechnique des bâtiments de la Communauté de Communes de Montesquieu')]",['Maintenance'],[196],non,non
56,20-159188,2021-01-01,2021-01-21,['34'],phase 2 d'extension du réseau très haut débit et maintenance associée pour le groupement constitué de montpellier méditerranée métropole et la ville de montpellier. (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"['Fibre optique', 'Maintenance', 'Télécommunications', 'Télésurveillance']","[133, 196, 338, 415]",non,non
57,20-158912,2021-01-01,2021-01-29,['34'],entretien des espaces verts et le nettoiement de l'espace public (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
58,20-158901,2021-01-01,2021-02-28,"['34', '12']","MISE EN PROPRETE ET DESINFECTION DES RESEAUX AERAULIQUES POUR LE CHU DE MONTPELLIER, ETABLISSEMENT SUPPORT DU GROUPEMENT HOSPITALIER DE TERRITOIRE "" EST-HERAULT ET SUD-AVEYRON "" (GHT EHSA)",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-12-28', 'AGENCE IGIENAIR ILR', (208333, 'EUR'), 'Lot unique')]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
59,20-159112,2021-01-01,2021-02-06,"['56', '29']",Prestations de services de formation professionnelle pour le compte de Pôle emploi Bretagne au bénéfice des personnes à la recherche d'un emploi,joue,directive24,appeloffre,initial,POLE EMPLOI,35053,Rennes Cedex 9,,['Prestations de services'],[274],non,non
60,20-158970,2021-01-01,2021-03-01,"['22', '29', '35', '56']",Concession de service public du port de Concarneau (activités de construction et de réparation navale),joue,directive23,attribution,initial,Région Bretagne,35711,Rennes cedex 7,,['Délégation de service public'],[406],non,non
61,20-158913,2021-01-01,2021-03-31,"['36', '37', '75']",Prestations de service d'assurance pour le groupement de commande EP'AGE36,joue,directive24,attribution,initial,CH de Châteauroux,36000,CHATEAUROUX,,['Assurance'],[20],non,non
62,20-159204,2021-01-01,2021-02-01,['37'],Marché de service portant sur l'entretien courant des espaces verts communautaires,joue,directive24,appeloffre,initial,CC TOURAINE VALLEE DE L INDRE,37250,Sorigny,,['Prestations de services'],[274],non,non
63,20-158929,2021-01-01,2021-03-29,['38'],Plan de gestion et d'entretien de la végétation de l'unité territoriale du Grésivaudan,joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,"[('2020-11-04', 'Aquabio', (121681, 'EUR'), None)]","['Espaces verts', 'Etude', 'Ouvrage hydraulique', 'Rivières/ruisseaux', 'Végétaux']","[116, 118, 255, 310, 358]",non,non
64,20-158935,2021-01-01,2021-03-29,['38'],Réalisation de visites techniques approfondies pour la période 2020/2024 des digues gérées par le Symbhi,joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,"[('2020-11-04', 'Egis Eau', (240000, 'EUR'), None)]","['Digue', 'Etude', 'Ouvrage hydraulique', 'Prestations de services']","[91, 118, 255, 274]",non,non
65,20-158928,2021-01-01,2021-03-29,['38'],Schéma d'aménagement intégré du bassin versant du Bréda et Avp pour la prévention des inondations et la restauration des milieux aquatiques,joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,"[('2020-11-04', 'Cabinet Merlin', (228595, 'EUR'), None)]","['Etude', 'Ouvrage hydraulique', 'Prestations de services']","[118, 255, 274]",non,non
66,20-158932,2021-01-01,2021-03-29,['38'],"Réparation et confortement des digues de l'Isère, du Drac et de la Romanche pour la période 2020/2024",joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,"[('2020-11-04', 'Carron S.A.S', (1600000, 'EUR'), 'Isère en amont de Grenoble'), ('2020-11-04', 'Carron S.A.S', (1600000, 'EUR'), 'Isère en aval de Grenoble - Drac en aval de Champagnier Romanche dans la plaine de Vizille')]","['Berge', 'Digue', 'Enrochements', 'Ouvrage hydraulique', 'Terrassement']","[35, 91, 110, 255, 341]",non,non
67,20-158930,2021-01-01,2021-03-29,['38'],Schéma d'aménagement intégré du bassin versant du torrent de la Combe de Lancey pour la protection de Villard-Bonnot avec mission Avp et dossiers réglementaires,joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,"[('2020-11-04', 'Safege', (228210, 'EUR'), None)]","['Etude', 'Ouvrage hydraulique', 'Prestations de services']","[118, 255, 274]",non,non
68,20-158896,2021-01-01,2021-03-01,['38'],Maintenance des appareils élévateurs pour le GHT Alpes Dauphiné,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2020-12-29', 'Koné', (480000, 'EUR'), 'Maintenance des appareils élévateurs du bâtiment IGH A. Michallon du CHU Grenoble Alpes'), ('2020-12-29', 'Schindler', (800000, 'EUR'), 'Maintenance des appareils élévateurs du bâtiment NPT et pavillons hôpital nord du CHU Grenoble Alpes'), ('2020-12-29', 'Otis', (400000, 'EUR'), 'Maintenance des appareils élévateurs situés : CHUGA (Hôpital Sud, archives SMH, Hôpital de Voiron), CH Alpes-Isère, CH La Mure, CH Rives, CH Saint Laurent du Pont, CH St Geoire en Valdaine, CH Uriage')]",['Appareil élévateur'],[11],non,non
69,20-159072,2021-01-01,2021-02-02,['40'],travaux de réhabilitation d'un équipement multifonctions du quartier cuyès et aménagement de ses abords,joue,directive24,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Voirie et réseaux divers', 'Zinguerie', 'Amiante (désamiantage)']","[33, 53, 57, 61, 63, 87, 105, 116, 117, 144, 222, 264, 269, 270, 308, 321, 333, 366, 372, 479]",oui,oui
70,20-158981,2021-01-01,2021-03-29,['41'],Marches D'Assurances Pour Le Sdis 41,joue,directive24,attribution,initial,SDIS de Loir-et-Cher,41043,Blois,"[('2020-12-29', 'Cgs Ct Chauray', (20273.45, 'EUR'), 'Dommages aux biens immobiliers et mobiliers'), ('2020-12-29', 'Adh', (10854, 'EUR'), 'Bris de machines'), ('2020-12-29', 'Assurances Gardrat-Goupil', (30672.77, 'EUR'), 'Responsabilité civile et risques annexes'), ('2020-12-29', 'Groupama_paris_val_de_loire', (103670.17, 'EUR'), 'Flotte véhicules et risques annexes'), ('2020-12-29', 'Sofaxis', (19704, 'EUR'), 'Protection sociale S.P.V'), ('2020-12-29', 'frandet associes', (49029.69, 'EUR'), 'Risques statutaires agents affiliés Cnracl'), ('2020-12-29', 'Sofaxis', (2678.72, 'EUR'), 'Protection juridique'), ('2020-12-29', 'Smacl', (3191.23, 'EUR'), 'Protection fonctionnelle')]",['Assurance'],[20],non,non
71,20-159017,2021-01-01,2021-03-29,['42'],"Fournitures Scolaires Des Ecoles Maternelles Et élémentaires, Des Temps Périscolaires Et Du Centre Médico-Scolaire",joue,directive24,attribution,initial,Ville de Roanne,42328,Roanne,"[('2020-11-16', 'Papeteries Pichon', (85000, 'EUR'), 'Fournitures Scolaires Et Jeux'), ('2020-11-16', 'Papeteries Pichon', (60000, 'EUR'), 'Librairie')]","['Articles de bureau et articles scolaires', 'Jeux, jouets', 'Livres']","[16, 175, 184]",non,oui
72,20-159131,2021-01-01,2021-01-29,['44'],Collecte et transfert des déchets ménagers et assimilés et gestion du bas de quai des déchetteries suite à procédure déclarée infructueuse,joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,,"['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
73,20-159082,2021-01-01,2021-01-30,['44'],"Fourniture de produits d'hygiène, d'entretien et de droguerie",joue,directive24,attribution,initial,ONIRIS,44307,Nantes cedex 3,"[('2020-12-10', 'ORAPI HYGIENE SAS', (160000, 'EUR'), ""Fourniture de produits d'hygiène, d'entretien et de droguerie"")]","[""Produits d'entretien""]",[278],oui,oui
74,20-159074,2021-01-01,2021-01-31,['44'],acquisition et la maintenance de presses numériques de production et de modules de façonnage pour le centre d'édition de nantes métropole,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-11-16', 'RICOH', (129351.43, 'EUR'), None)]","[""Matériel d'imprimerie""]",[211],non,non
75,20-158953,2021-01-01,2021-01-16,['92'],La maintenance et le contrôle des moyens d'extinction de l'îlot Percy,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Maintenance'],[196],non,oui
76,20-158969,2021-01-01,2021-03-05,['49'],Prestations de services de télécommunications pour le Syndicat Intercommunal de Ressources Informatiques et ses adhérents (49),joue,directive24,attribution,initial,SIRI 49,49240,Avrillé,,['Télécommunications'],[338],non,non
77,20-159026,2021-01-01,2021-02-01,['49'],Le marché a pour objet de transporter et de valoriser énergétiquement les refus issus du tri des matériaux des collectes séparées,joue,directive24,appeloffre,initial,Syndicat Mixte Valor3e,49280,La Seguiniere,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
78,20-159168,2021-01-01,2021-01-30,['50'],accord-cadre pour la gestion et la maintenance des bornes de recharge pour véhicules électriques et hybrides rechargeables du réseau e-charge50 (groupement de commandes coordonné par le SDEM50),joue,directive24,attribution,initial,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,"['Maintenance', 'Matériel électrique', 'Prestations de services', 'Véhicules', 'Informatique (maintenance serveurs et réseaux)']","[196, 203, 274, 359, 454]",non,non
79,20-158937,2021-01-01,2021-03-29,['50'],Fourniture de produits d'entretien et d'articles ménagers,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"[""Produits d'entretien""]",[278],non,oui
80,20-159085,2021-01-01,2021-01-31,['50'],Prestation de service d'assurance pour le centre hospitalier Avranches Granville : responsabilité civile hospitalière,joue,directive24,attribution,initial,Centre Hospitalier Avranches Granville,50303,AVRANCHES,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
81,20-158946,2021-01-01,2021-01-29,['51'],FOURNITURE ET MAINTIEN EN CONDITIONS OPERATIONNELLES D'UNE SOLUTION DE TELEPHONIE FIXE,joue,autre,rectificatif,rectificatif,Le Foyer Rémois,51100,REIMS,,['Matériel de téléphonie'],[339],non,non
82,20-158996,2021-01-01,2021-03-01,['55'],nettoyage et entretien des sites techniques du département de la Meuse,joue,directive24,attribution,initial,Conseil départemental de la Meuse,55012,Bar le Duc,"[('2020-11-03', 'Qualinet services', (217960, 'EUR'), None)]",['Nettoyage de locaux'],[239],oui,non
83,20-159164,2021-01-01,2021-01-31,['56'],prise en charge de l'exploitation des déchèteries communautaires,joue,directive24,appeloffre,initial,Roi Morvan Communauté,56110,GOURIN,,['Déchetterie (exploitation)'],[405],non,non
84,20-159065,2021-01-01,2021-01-20,"['57', '88', '67', '54']",Prestations de nettoyage des cages d'escalier et des logements vacants du parc de Sarreguemines Confluences Habitat,joue,directive24,attribution,initial,Sarreguemines Confluences Habitat,57200,SARREGUEMINES,"[('2020-12-23', 'ONET SERVICE', (600000, 'EUR'), ""Nettoyage des cages d'escalier""), ('2020-12-23', 'ONET SERVICE', (200000, 'EUR'), 'Nettoyage des logements')]",['Nettoyage de locaux'],[239],oui,oui
85,20-158058,2021-01-01,2021-02-15,['58'],concession de service public relative à l'exploitation des parcs de stationnement de saint-pierre et de saint-arigle à nevers,joue,directive23,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Délégation de service public'],[406],oui,oui
86,20-159002,2021-01-01,2021-03-29,['59'],"Acquisition de prestations Offset, d'impression de documents grands formats, d'impression de signalétiques événementielles et d'impression de signalétiques de bâtiments",joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,"[('2020-12-09', 'IMPRIMERIE MONSOISE', (640000, 'EUR'), 'Impression Offset'), ('2020-12-09', 'S.A.S. REPROCOLOR', (440000, 'EUR'), 'Impression de documents grands formats'), ('2020-12-09', 'S.A.S. REPROCOLOR', (1000000, 'EUR'), 'Impression de signalétiques événementielles'), ('2020-12-09', 'S.A.S. REPROCOLOR', (80000, 'EUR'), 'Impression de signalétiques de bâtiments')]",['Impression'],[160],non,non
87,20-158880,2021-01-01,2021-01-23,['59'],Maintenance des installations de fluides médicaux et location maintenance d'équipements,joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Fluides médicaux'],[128],non,non
88,20-158960,2021-01-01,2021-01-30,['59'],villeneuve d'Ascq Stadium - Village du Sport Marché no 20DT50_01 - Lot 1 : Construction des Bâtiments - Installation et location des vestiaires - Marché no 20 DT 50_02 - Lot 2 : VRD,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille cedex,,"['Bâtiments modulaires', ""Tous corps d'état"", 'Voirie et réseaux divers']","[27, 345, 366]",non,non
89,20-159150,2021-01-01,2021-02-01,['59'],Accord-cadre à bons de commande et à marchés subséquents pour la réalisation d'un Schéma Directeur Immobilier relatif à la protection de l'enfance et autres structures afférentes à l'EP,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
90,20-158130,2021-01-01,2021-02-01,['59'],nettoyage de certains bâtiments communaux de la ville de la madeleine,joue,directive24,attribution,initial,VILLE DE LA MADELEINE,59110,La madeleine,,['Nettoyage de locaux'],[239],non,oui
91,20-159111,2021-01-01,2021-12-30,['59'],Fourniture de sacs pour la collecte des emballages recyclables en porte à porte,joue,directive24,attribution,initial,SMICTOM des Flandres,59190,HAZEBROUCK,"[('2020-12-30', 'SAS AXLEAD', (780500, 'EUR'), 'Marché de fourniture de sacs pour la collecte des emballages recyclables en porte à porte')]","['Collecte sélective', 'Sacs']","[82, 318]",non,oui
92,20-159106,2021-01-01,2021-01-30,['59'],Commune de SAINT MARTIN SUR ECAILLON (Département du Nord) - Construction de la station d'épuration intercommunale d'une capacité de 1 900 EH,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
93,20-159159,2021-01-01,2021-01-30,['59'],Fourniture d'une unité mobile de déshydratation des boues par centrifugeuse,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,"[('2020-12-11', 'Entreprise HV INNOV (Nom commercial ATR CREATIONS)', (355484, 'EUR'), ""Fourniture d'une unité mobile de déshydratation des boues par centrifugeuse"")]",['Equipements spécialisés'],[115],non,non
94,20-159052,2021-01-01,2021-01-30,['59'],Fourniture et l'Acheminement d'électricité et services associés pour les sites du SIDEN-SIAN et ses Régies Noréade situés sur les territoires des Entreprises Locales de Distribution,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
95,20-159133,2021-01-01,2021-04-30,['59'],marché d'assurances pour les besoins de la ville de douai et du centre communal d'action sociale de la ville de douai - lot no1 : responsabilité civile,joue,directive24,attribution,initial,Commune de Douai,59508,Douai,"[('2020-12-01', 'PARIS NORD ASSURANCES Société portant le risque AREAS DOMMAGES', (30974.34, 'EUR'), 'Responsabilité civile')]",['Assurance'],[20],non,non
96,20-158893,2021-01-01,2021-03-15,['59'],Fourniture d'arbres et de végétaux destinés aux plantations réalisées par les services municipaux.,joue,directive24,attribution,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Espaces verts'],[116],non,oui
97,20-159129,2021-01-01,2021-01-08,['59'],Veille stratégique et intelligence économique,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,"[('2020-12-16', 'ACTUALIS', (69800, 'EUR'), 'Veille stratégique et intelligence économique')]","['Etude', 'Prestations de services']","[118, 274]",non,non
98,20-158886,2021-01-01,2021-03-01,['59'],acquisition de fournitures scolaires et prestations associées,joue,directive24,attribution,initial,COMMUNE DE GRAVELINES,59820,Gravelines,"[('2020-12-24', 'Cyrano hauts de France', (200000, 'EUR'), 'Fournitures scolaires, papeteries, peintures'), ('2020-12-28', 'PAPETERIES PICHON', (100000, 'EUR'), 'Matériels didactiques et pédagogiques'), ('2020-12-28', 'PAPETERIES PICHON', (88000, 'EUR'), 'Livres scolaires tous supports et dictionnaires')]","['Articles de bureau et articles scolaires', 'Livres', 'Matériel didactique']","[16, 184, 202]",non,non
99,20-159056,2021-01-01,2021-02-04,['60'],"La fourniture de dispositifs médicaux stériles, implantables et consommables pour l'activité de stimulation cardiaque du Centre Hospitalier de Beauvais",joue,directive24,appeloffre,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,['Matériel médical'],[212],non,non
100,20-158830,2021-01-01,2021-02-28,"['60', '59', '75']",marché de maîtrise d'oeuvre des écluses et des systèmes transversaux du projet de construction du canal seine-nord europe (csne),joue,directive24,attribution,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60200,Compiègne,,"['Ecluse', ""Maîtrise d'oeuvre""]","[103, 197]",non,non
101,20-158876,2021-01-01,2021-01-07,['62'],MARCHE DE PRESTATIONS DE SERVICES D'ASSURANCES,joue,directive24,attribution,initial,Ville de Saint-Nicolas,62223,Saint-Nicolas,"[('2020-11-23', 'SMACL', (17748, 'EUR'), 'ASSURANCE DOMMAGE AUX BIENS ET RISQUES ANNEXES'), ('2020-11-23', 'PILLIOT', (5961, 'EUR'), 'ASSURANCE RESPONSABILITE CIVILE'), ('2020-11-23', 'GROUPAMA', (7437, 'EUR'), 'ASSURANCE FLOTTE AUTOMOBILE ET MISSION'), ('2020-11-23', 'PILLIOT', (1500, 'EUR'), 'PROTECTION JURIDIQUE'), ('2020-11-23', 'SMACL', (599, 'EUR'), 'ASSURANCE INDIVIDUELLE ACCIDENT')]",['Assurance'],[20],non,non
102,20-159128,2021-01-01,2021-03-01,"['62', '59']","Marché industriel pour la fourniture, pose et maintenance de 2 lignes de crémation (fours + filtration) au crématorium de Vendin-le-Vieil et contrat de maintenance associé.",joue,directive24,attribution,initial,Communauté d'Agglomération Lens-Liévin,62302,Lens cedex,"[('2020-12-28', 'Facultatieve Technologies France', (1078100, 'EUR'), 'Marché industriel pour la fourniture, pose et maintenance de 2 lignes de crémation (fours+filtration) au crématorium de Vendin-le-Vieil et contrat de maintenance associé.')]",['Equipements spécialisés'],[115],non,non
103,20-158959,2021-01-01,2021-02-02,['62'],MARCHE DE MAITRISE D'OEUVRE POUR LE PROGRAMME 2 DE RESTAURATION PERENNISATION ET MAINTENANCE DU PATRIMOINE AUDOMAROIS (CLASSES - INSCRITS) DE LA VILLE DE SAINT-OMER,joue,directive24,appeloffre,initial,COMMUNE DE SAINT OMER,62500,SAINT-OMER,,"['Monuments historiques', 'Prestations de services']","[236, 274]",non,non
104,20-159187,2021-01-01,2021-03-31,['62'],"Marchés de services portant sur l'exploitation des installations de chauffage, de ventilation, de climatisation, de production d'eau chaude sanitaire et de traitement d'eau des bâtiment",joue,directive24,attribution,initial,Ville de Beuvry,62660,BEUVRY,"[('2020-12-10', 'TPF Utilities', (690841, 'EUR'), ""Marchés de services portant sur l'exploitation des installations de chauffage, de ventilation, de climatisation, de production d'eau chaude sanitaire et de traitement d'eau des båtiments de la ville."")]","['Chauffage (exploitation, entretien)']",[59],non,non
105,20-159152,2021-01-01,2021-03-29,['63'],"Gestion et exploitation d'un service de transport saisonnier gratuit pendant les saisons hivernales 2020-2021, 2021-2022, 2022-2023, 2023-2024",joue,directive24,attribution,initial,Commune du Mont-Dore,63240,Le Mont-Dore,"[('2020-12-07', 'Keolis Loisirs Et Voyages', (850000, 'EUR'), None)]",['Transport'],[347],non,non
106,20-159197,2021-01-01,2021-03-29,['66'],Marché de service relatif à la prestation d'assurance pour les besoins de la Communauté de Communes du Haut Vallespir,joue,directive24,attribution,initial,Com de Communes du Haut Vallespir,66150,Arles Sur Tech,"[('2020-12-28', 'Assurances_pilliot', (9888.28, 'EUR'), 'Dommages aux biens et risques annexes'), ('2020-12-28', 'Smacl', (5869.21, 'EUR'), 'Responsabilité et risques annexes'), ('2020-12-28', 'Assurances_pilliot', (29728.07, 'EUR'), 'Flotte automobile et risques annexes'), ('2020-12-28', 'Sofaxis', (21219.16, 'EUR'), 'Risques statutaires du personnel'), ('2020-12-28', '2 c courtage', (273.86, 'EUR'), 'Protection juridique des agents et des élus')]",['Assurance'],[20],non,non
107,20-159158,2021-01-01,2021-01-31,['67'],Editique et solution de publipostage de documents pour le SDEA,joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,"[('2020-12-29', 'Cortex', (600000, 'EUR'), 'Edition, mise sous pli, archivage électronique et publipostage de documents pour le sdea'), ('2020-12-29', 'Numen services', (300000, 'EUR'), ""Solution externalisée de publipostage et d'affranchissement pour le sdea"")]","['Abris', 'Impression']","[1, 160]",non,oui
108,20-159177,2021-01-01,2021-01-30,['67'],2020F0244AAOOC01,joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg Cedex,"[('2020-12-04', 'STE YARA FRANCE', (506000, 'EUR'), ""FOURNITURE ET LIVRAISONS DE REACTIFS DE LUTTE CONTRE LES SULFURES D'HYDROGENE SUR STATIONS DE REFOULEMENT"")]",['Produits chimiques'],[275],non,oui
109,20-159200,2021-01-01,2021-01-30,['67'],2020S0245AAOOC01,joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg Cedex,"[('2020-12-04', ""CENTRE D'ANALYSES ET DE RECHERCHES"", (536834.4, 'EUR'), ""Suivi des rejets industriels conventionnés raccordés aux stations d'épuration des collectivités intégrées au SDEA"")]","['Assainissement', 'Prestations de services']","[18, 274]",non,oui
110,20-158944,2021-01-01,2021-01-29,['67'],Accords-cadres pompes,joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Pompes'],[272],non,oui
111,20-158963,2021-01-01,2021-01-15,['67'],REACTIFS ET CONSOMMABLES D'ANATOMIE PATHOLOGIQUE,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Laboratoire (fourniture)'],[181],non,non
112,20-159051,2021-01-01,2021-03-01,['67'],STM20.13V Accord-cadre relatif à la fourniture d'électricité - tarif bleu - à Erstein,joue,directive24,attribution,initial,COMMUNE DE ERSTEIN,67150,Erstein,"[('2020-11-20', 'SAEML UME', (1, 'EUR'), ""STM20.13V Accord-cadre relatif à la fourniture d'électricité - tarif bleu - à Erstein"")]","['Electricité, gaz (fourniture)']",[443],non,non
113,20-158874,2021-01-01,2021-02-01,['67'],Fourniture de Gazole,joue,directive24,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Combustible'],[438],non,non
114,20-158887,2021-01-01,2021-03-29,['68'],"Accord-cadre de fourniture et de livraison de collations, repas, goûters et bouteilles d'eau minérale en liaison froide pour les multi-accueils de Saint-Louis Agglomération",joue,directive24,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,"[('2020-12-29', 'Medirest Compass Group', (137678.86, 'EUR'), None)]","['Repas, traiteur']",[304],non,non
115,20-159043,2021-01-01,2021-01-15,"['69', '75', '10']",M_2310 Application pour le suivi des campagnes vaccinales et autres produits de santé sensibles,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Logiciel'],[186],non,non
116,20-158949,2021-01-01,2021-04-30,['69'],Prestation de service d'assurance,joue,directive24,attribution,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69120,L'ARBRESLE,"[('2020-12-22', 'GROUPAMA AUVERGNE RHONE ALPES', (244722, 'EUR'), 'DOMMAGES AUX BIEN'), ('2020-12-22', 'PARIS NORD ASSURANCES', (23737.85, 'EUR'), 'RESPONSABILITE CIVILE'), ('2020-12-22', 'GROUPAMA AUVERGNE RHONE ALPES', (21501.8, 'EUR'), 'PROTECTION JURIDIQUE'), ('2020-12-22', 'GROUPAMA AUVERGNE RHONE ALPES', (126390, 'EUR'), 'FLOTTE AUTOMOBILE'), ('2020-12-22', 'SOFAXIS', (162742.05, 'EUR'), 'DROITS STATUTAIRES'), ('2020-12-22', 'SMACL', (27097.4, 'EUR'), 'RESPONSABILITE CIVILE ET ATTEINTE  A L ENVIRONNEMENT'), ('2020-12-22', 'GROUPAMA AUVERGNE RHONE ALPES', (12301.65, 'EUR'), 'INDIVIDUELLE ACCIDENT'), ('2020-12-22', 'GROUPAMA AUVERGNE RHONE ALPES', (21000, 'EUR'), 'CYBER RISQUE')]",['Assurance'],[20],non,non
117,20-158879,2021-01-01,2021-01-21,"['7', '26', '84', '30', '48', '42', '43', '38']",Services de transports à titre principal scolaires de la Région Auvergne Rhône Alpes dans l'Ardèche et les départements voisins 17 lots,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Véhicules (location)'],[474],non,non
118,20-156808,2021-01-01,2021-01-26,"['69', '3', '15', '43', '42', '63', '1', '74', '73']",formations réglementaires de préparation aux autorisations de conduite pour le personnel de la région auvergne-rhône-alpes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,"[('2020-12-02', 'GTIF MP', (31600.0, 'EUR'), ""Préparation aux autorisations de conduite d'engins et équipements de travail - initiale/recyclage - Département de l'Allier, du Cantal de la Haute-Loire et du Puy de Dôme""), ('2020-12-02', 'APAVE SUD EUROPE', (27190.0, 'EUR'), ""Préparation aux autorisations de conduite d'engins et équipements de travail - initiale/recyclage - Départements du Rhône, de l'Ain et de la Loire""), ('2020-12-02', 'APAVE SUD EUROPE', (27190.0, 'EUR'), ""Préparation aux autorisations de conduite d'engins et équipements de travail - initiale/recyclage - Départements de la Savoie et Haute-Savoie""), ('2020-12-02', 'APAVE SUD EUROPE ', (27190.0, 'EUR'), ""Préparation aux autorisations de conduite d'engins et équipements de travail - initiale/recyclage - Départements de l'Isère, Drôme et Ardèche"")]",['Prestations de services'],[274],non,non
