,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
86,20-9702,2020-01-21,2020-02-05,"['22', '29', '35', '44']",Remplacement des menuiseries extérieures du bâtiment 10 Caserne de Gendarmerie Guébriant à ST BRIEUC (22),fns,cmp2006,appeloffre,rectificatif,SGAMI OUEST,35207,Rennes cedex 2,,"['Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Amiante (désamiantage)']","[101, 105, 117, 222, 479]",non,non
87,20-9360,2020-01-21,2020-02-11,['35'],"aménagement des abords de la vilaine avec création de voiries, parkings, cheminements piétons, la réalisation d'une aire de jeux pour enfants ainsi qu'un terrain de pétanque.",mapa,cmp2006,appeloffre,initial,commune de Poce-les-Bois,35500,Pocé-les-Bois,,"['Assainissement', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[18, 116, 231, 341, 365, 366]",non,non
88,20-9775,2020-01-21,2020-02-14,['35'],pièces détachées pour la maintenance des véhicules de marque opel du sdis 35 (rectificatif),mapa,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Pièces détachées'],[266],non,non
89,19-185240,2020-01-21,2020-02-17,['35'],Acquisitions de documents sur tous supports pour la médiathèque,fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard cedex,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
90,20-9757,2020-01-21,2020-02-21,['37'],Construction et pose de deux bâtiments type modulaire destinés à la création d'une salle périscolaire ainsi que l'extension sanitaire du modulaire existant à Parçay-Meslay,fns,cmp2006,appeloffre,initial,commune de Parçay-Meslay,37210,Parçay-meslay,,['Bâtiments modulaires'],[27],non,non
91,20-9845,2020-01-21,2020-02-14,['37'],"travaux d'extension partie est de la zone d'activités "" la boitardière """,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Réseaux divers', 'Voirie']","[18, 102, 116, 306, 365]",oui,non
92,20-9247,2020-01-21,2020-04-19,['37'],Déviation de l'ILE-BOUCHARD-TAVANT - Construction d'un pont sur la Vienne - Mission de coordination de Sécurité et de Protection de la Santé niveau 1,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2019-11-27', 'BUREAU VERITAS CONSTRUCTION', (33280, 'EUR'), None)]",['Prestations de services'],[274],non,non
93,20-9797,2020-01-21,2020-02-17,['37'],FOURNITURE D'ENVELOPPES ET POCHETTES POUR LE CONSEIL DEPARTEMENTAL D'INDRE-ET-LOIRE - 2 lots,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Prestations de services'],[274],non,non
94,20-9636,2020-01-21,2020-02-03,['38'],Travaux de construction et aménagements extérieurs de la Maison du Département du Grésivaudan à Barraux (38530),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],oui,non
95,20-9810,2020-01-21,2020-02-20,['38'],Numéro de la consultation : A20DAMP-AM001 Travaux de construction de 2 plateformes d'observation sur l'ENS de l'Herretang,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Travaux dans l'eau""]",[349],non,non
96,20-9760,2020-01-21,2020-02-13,['38'],Marché de travaux pour la construction d'un restaurant scolaire pour l'école du Louvarou sur la commune de Jarrie (38) d'une surface utile de 330m². La présente consultation concerne un,fns,cmp2006,appeloffre,initial,Commune de Jarrie,38028,Grenoble cedex 01,,"[""Tous corps d'état""]",[345],non,non
97,20-9696,2020-01-21,2020-02-12,['38'],mise en place d'un dispositif de médiation sociale de nuit sur les communes de la tronche et meylan,fns,cmp2006,appeloffre,initial,Ville de Meylan,38243,Meylan cedex,,"['Prestations de services', 'Surveillance']","[274, 331]",non,non
98,20-9317,2020-01-21,2020-02-12,"['38', '69', '73']",Numéro de la consultation : 1913SD Maintenance préventive et corrective des groupes électrogènes des sites du GHND,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,BOURGOIN-JALLIEU,,"['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
99,20-9502,2020-01-21,2020-02-14,['38'],Aménagement du parking du pont rue du Vergeron,fns,cmp2006,appeloffre,initial,COMMUNE DE MOIRANS,38346,MOIRANS,,['Voirie'],[365],non,non
100,20-9243,2020-01-21,2020-04-19,['38'],"Pose de canalisation Ø1200mm sous la RD526 à ALLEMONT dans le cadre du projet d'aménagement des torrents de Mondane, des Rivets et de Combe Gibert",fns,cmp2006,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,"[('2019-10-14', 'CONVERSO TP', (310439.9, 'EUR'), None)]",['Réseaux divers'],[306],non,non
101,19-119912,2020-01-21,2020-02-11,['38'],Prestations de vérification réglementaire des appareils de levage et électriques embarqués sur les véhicules du SDIS de l'Isère,mapa,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Prestations de services'],[274],non,non
102,20-9381,2020-01-21,2020-02-21,['39'],Acquisition de 4 véhicules électriques : deux véhicules électriques type citadine et deux véhicules utilitaires,fns,cmp2006,attribution,initial,Communauté de communes Jura nord,39700,Dampierre,"[('2019-12-02', 'Scad Peugeot Dole', (46421.58, 'EUR'), None), ('2019-12-02', 'Scad Peugeot Dole', (47936.76, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
103,20-9376,2020-01-21,2020-02-21,['39'],Mission de Maîtrise d'oeuvre relative aux travaux de réhabilitation du système d'assainissement collectif sur la commune de Vitreux (réseau et station de traitement),mapa,cmp2006,attribution,initial,Communauté de communes Jura nord,39700,Dampierre,,['Assainissement'],[18],non,non
104,20-7986,2020-01-21,2020-02-17,['40'],contrôles réglementaires périodiques des installations et des équipements,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Maintenance'],[196],non,non
105,20-9876,2020-01-21,2020-02-04,['42'],Réalisation d'une terrasse en bois sur structure métallique attenante au bâtiment de la Verrière,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Bâtiment'],[33],non,non
106,20-9834,2020-01-21,2020-02-17,['42'],"Assistance juridique à maîtrise d'ouvrage, dans le cadre d'un projet d'aménagement routier assurant une liaison entre la RD 500 et la N 88",fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Assistance juridique'],[434],non,non
107,20-9261,2020-01-21,2020-02-13,['42'],Mise en accessibilité de l'établissement et construction d'un nouveau bâtiment demi-pensionCollège Puits de la Loire à Saint Etienne,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
108,20-9651,2020-01-21,2020-02-21,['42'],Diagnostic et schéma général d'assainissement collectif,mapa,cmp2006,appeloffre,initial,Ville de St Julien Molin Molette,42220,ST JULIEN MOLIN MOLETTE,,['Assainissement'],[18],non,non
109,20-9833,2020-01-21,2020-02-17,['42'],Assistance à maîtrise d'ouvrage pour la création d'un bâtiment d'accueil 'sports nature' à Usson-en-Forez,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
110,20-9262,2020-01-21,2020-02-13,['42'],Fouilles archéologiques préventives en vue des travaux de préservation et de confortement des remparts de l'enceinte extérieure du Calvaire,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,['Fouille archéologique'],[450],non,non
111,20-9474,2020-01-21,2020-02-11,['44'],Signalétique événementielle,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Signalétique'],[333],non,non
112,20-9140,2020-01-21,2020-02-12,['44'],"Travaux de rénovation du gymnase breil malville à nantes, tenant à l'accessibilité pmr et handisport, chauffage urbain, économie d'énergie et entretien durable. reconsultation du lot 5",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Bardage'],[30],non,non
113,20-9489,2020-01-21,2020-02-11,['44'],complexe sportif mangin beaulieu - travaux de réfection du système sécurité incendie,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Bardage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Ventilation']","[30, 63, 105, 144, 222, 264, 360]",non,non
114,20-9276,2020-01-21,2020-03-22,['44'],"Suivi environnemental de Roche Ballue, site naturel de loisirs à Bouguenais, et conduite d'actions d'éducation à l'environnement",fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Prestations de services'],[274],non,non
115,20-9842,2020-01-21,2020-02-14,"['44', '75']",Fourniture et mise en service d'un spectromètre couvrant le proche infrarouge,mapa,cmp2006,appeloffre,initial,GROUPEMENT D'INTERET PUBLIC ARRONAX,44817,Saint-herblain,,['Laboratoire (matériel)'],[188],non,non
116,20-9567,2020-01-21,2020-03-30,['44'],LOCATION ET MAINTENANCE DE MATERIELS D'AFFRANCHISSEMENT ET D'UN LOGICIEL DE GESTION DU COURRIER SUIVI POUR LES SERVICES DE LA REGION DES PAYS DE LA LOIRE,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
117,20-9319,2020-01-21,2020-02-13,['41'],"Numéro de la consultation : 20SMB01TX Restructuration du bâtiment sciences Curie et amélioration de la performance énergétique bâtiment Descartes au lycée Augustin THIERRY , BLOIS (41)",fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[105, 144, 222, 270]",non,non
118,20-9327,2020-01-21,2020-02-14,['45'],TRAVAUX DE RÉNOVATION DES SANITAIRES FILLES/GARÇONS DE L'ÉCOLE ELEMENTAIRE DU MOULIN A INGRE,fns,cmp2006,appeloffre,initial,COMMUNE D INGRE,45140,Ingré,,"['Démolition', 'Maçonnerie', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire']","[87, 195, 269, 270, 319]",oui,non
119,20-9160,2020-01-21,2020-02-17,['45'],Numéro de la consultation : 2020/FCS/0003 Entretien des espaces végétalisés,fns,cmp2006,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,['Espaces verts'],[116],non,non
120,20-9363,2020-01-21,2020-02-10,['47'],Contrôles périodiques-entretien des moyens de lutte contre l'incendie+fournitures et pose de matériel incendie,fns,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Extincteur'],[119],non,non
121,20-9882,2020-01-21,2020-04-17,['48'],Matériel électrification rurale,mapa,cmp2006,appeloffre,initial,SDEE de la Lozère,48000,MENDE,,"['Matériel électrique', 'Electricité, gaz (fourniture)']","[203, 443]",non,non
122,20-9768,2020-01-21,2020-02-17,['49'],"Actions de formation en opération spécifique OPSP.68 sur la sous-spécialité E3C- HYGIENE ET PROPRETE DES LOCAUX, pour le compte de la délégation des Pays de la Loire du CNFPT.",fns,cmp2006,appeloffre,initial,CNFPT - Délégation Pays de la Loire,49002,Angers,,['Formation'],[410],non,non
123,20-9840,2020-01-21,2020-02-06,['49'],HARMONISATION ET FINALISATION DE L'OFFRE DE SENTIERS DE L'ESPACE NATUREL SENSIBLE DE LA BOUCLE DU LOIR ET VALORISATION PEDAGOGIQUE DE LA FERME DE LA LANDE,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS CEDEX 9,,['Prestations de services'],[274],non,non
124,20-9892,2020-01-21,2020-02-11,['51'],"Prestations de contrôles techniques et périodiques des véhicules légers, poids lourds et matériels divers",mapa,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Contrôle technique'],[72],non,non
125,20-9476,2020-01-21,2020-02-17,['51'],"Acquisition, mise en oeuvre et maintenance d'une solution d'envoi de SMS",fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,"['Prestations de services', 'Télécommunications']","[274, 338]",non,non
126,20-9853,2020-01-21,2020-02-06,['54'],Etude et construction de gros éléments de décor de la production l'Amour des trois oranges pour l'Opéra national de Lorraine-.,fns,cmp2006,appeloffre,initial,Opéra national de Lorraine,54000,NANCY,,['Bois'],[38],non,non
127,20-9740,2020-01-21,2020-02-10,['54'],Alarme - intrusion - SSI portant sur l'extension de l'EMI-.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,"[""Contrôle d'accès"", 'Sécurité incendie']","[81, 332]",non,non
128,20-9216,2020-01-21,2020-02-24,['55'],FOURNITURES ET LIVRAISON DE VEHICULES A MOTEUR DE TRANSPORT DE MOINS DE 10 PERSONNES,fns,cmp2006,appeloffre,initial,SEISAAM,55012,Bar le Duc,,['Véhicules (acquisition)'],[475],non,non
129,20-9793,2020-01-21,2020-02-13,['55'],Démolition et construction d'un abri à sel pour le centre d'exploitation de clermont en argonne.,fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,"['Abris', 'Démolition', 'Amiante (désamiantage)']","[1, 87, 479]",non,non
130,20-6440,2020-01-21,2020-04-30,['56'],concession de service public pour la gestion et l'exploitation de l'aéroport vannes-golfe du morbihan,dsp,dsp,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes cedex,,['Prestations de services'],[274],non,non
131,20-9477,2020-01-21,2020-02-20,"['57', '67', '51', '54']","affaire 20s0021 - evaluation des dispositifs climaxion "" soutien à l'efficacité énergétique des procédés "" et "" rénovation énergétique des logements sociaux """,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,['Etude'],[118],non,non
132,20-9393,2020-01-21,2020-03-14,['57'],Renouvellement des outils de télécommunication,fns,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
133,20-9593,2020-01-21,2020-02-10,['57'],prestation de location de véhicules longue durée,fns,cmp2006,appeloffre,initial,Ville de Sarrebourg,57400,SARREBOURG,,['Véhicules (location)'],[474],non,non
134,20-9849,2020-01-21,2020-02-14,['59'],Accompagnement des managers de la Métropole Européenne de Lille - Mieux se connaître en tant que manager pour mieux accompagner le changement - Habilitation d'experts DISC - forces motrices,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Prestations de services'],[274],non,non
135,20-9572,2020-01-21,2020-02-18,"['59', '62']",Etude pour un plan d'actions innovantes pour l'amélioration de l'accès à l'offre de santé (offres de soins et prévention) en faveur des publics et territoires prioritaires du Dépar,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Etude'],[118],non,non
136,20-8582,2020-01-21,2020-02-21,['59'],La présente consultation a pour objet la réalisation de prestations de modification des coulisses de guidage des stores existants de 16 halles couvertes,fns,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,"[('2020-01-16', 'GERMONPREZ', (109184, 'EUR'), None)]",['Acier'],[3],non,non
137,20-9681,2020-01-21,2020-02-20,['59'],Travaux de réhabilitation de la salle des sports de Mardyck,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Electricité (travaux)', 'Gros oeuvre']","[105, 144]",non,oui
138,20-9147,2020-01-21,2020-02-10,['59'],"Entretien et réparation des installations technique : stations de relevage des eaux, vérification et remplacement des disconnecteurs, entretien et réparation des alarmes anti intrusion, maintenance..",fns,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Prestations de services'],[274],non,non
139,20-9357,2020-01-21,2020-03-21,['59'],restauration et isolation de la couverture du bâtiment des logements de la gendarmerie de la ville de douai,fns,cmp2006,attribution,initial,Commune de Douai,59500,Douai,"[('2020-01-08', 'SAS Ets ROUSSEAU', (77464.98, 'EUR'), None)]",['Couverture'],[74],non,non
140,20-9665,2020-01-21,2020-02-06,['59'],"Prestation d activités de conduite du projet SEDIRéF pour le Centre d'Enseignement de Recherche et d'Innovation "" Matériaux et Procédés "" - IMT Lille Douai",mapa,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Prestations de services'],[274],non,oui
141,20-9307,2020-01-21,2020-02-14,['59'],Prestations de maintenance des équipements de sécurité incendie de l'ensemble des sites de l'Agence de l'Eau Artois-Picardie,fns,cmp2006,appeloffre,initial,Agence de l'Eau Artois - Picardie,59508,Douai cedex,,"['Extincteur', ""Matériel de secours et d'incendie""]","[119, 217]",non,non
142,20-9264,2020-01-21,2020-02-12,"['59', '2', '8']","Le marché concerne l'exécution de travaux pour le projet de réhabilitation/réaménagement de 2 bâtiments faisant partie du site abbatial de Maroilles et la création d'une extension, réalisée",fns,cmp2006,appeloffre,rectificatif,SYND MIXTE GEST PARC NATUREL REG AVESN,59550,Maroilles,,"['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie']","[57, 61, 105, 144, 222]",non,non
143,20-9400,2020-01-21,2020-02-21,"['59', '62', '80']",prestation d'entretien des espaces verts communaux et terrains sportifs,fns,cmp2006,appeloffre,initial,Ville d'Attiches,59551,Attiches,,"['Espaces verts', 'Nettoyage urbain', 'Terrain de sport']","[116, 240, 342]",non,non
144,20-9620,2020-01-21,2020-02-28,['59'],Travaux des espaces publics - Relance du lot 2: Travaux de petits aménagements et d'adaptation de l'espace public,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Gros oeuvre', 'Mobilier urbain']","[144, 231]",non,oui
145,20-9633,2020-01-21,2020-02-13,['60'],Marché d'étude de réalisation d'un aménagement cyclable sécurisé en continuité de la Trans'Oise dans Beauvais,fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Etude'],[118],non,non
146,20-9318,2020-01-21,2020-02-21,['60'],concession (délégation de service public) du service public d'assainissement collectif du syndicat intercommunal d'assainissement de la vallée de l'automne.,dsp,dsp,attribution,initial,SIAVAL,60129,Orrouy,"[('2019-12-27', 'SAUR SAS', (2169962, 'EUR'), ""Concession (Délégation de Service Public) du service public d\x92assainissement collectif du Syndicat Intercommunal d'assainissement de la Vallée de l'Automne."")]","['Assainissement', 'Délégation de service public']","[18, 406]",non,non
147,20-9745,2020-01-21,2020-02-20,['62'],Prestations de formations institutionnelles pour l'ensemble du personnel de l'E.P.D.A.H.A.A. (62),fns,cmp2006,attribution,initial,EPDAHAA,62031,Arras Cedex,,['Formation'],[410],non,non
148,20-9410,2020-01-21,2020-02-06,['62'],Assistance à maîtrise d'ouvrage pour l'étude de la mise en place d'un hyperviseur / GTC sur le Port de Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
149,20-9867,2020-01-21,2020-02-18,['62'],20PA1112 ENTRETIEN ET CONTROLE DES JEUX ET AGRES SPORTIFS,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,"['Maintenance', 'Aire de jeux']","[196, 400]",non,non
150,20-9606,2020-01-21,2020-02-24,"['62', '59']",sains en gohelle-travaux d'assainissement et d'eau potable rue françois mitterrand (19s157),fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62300,Lens,,['Assainissement'],[18],non,oui
151,20-9328,2020-01-21,2020-02-17,['62'],Mission d'analyse assistance et optimisation des subventions FEDER du projet Olympie 2,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Etude'],[118],non,non
152,20-9743,2020-01-21,2020-02-07,['62'],PRESTATIONS DE FORMATION POST CREATION D'ENTREPRISES (7 lots),fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Formation'],[410],non,non
153,20-9846,2020-01-21,2020-02-14,['62'],Contrôles et vérifications règlementaires des bâtiments communaux et équipements de travail de la Ville de Oignies,mapa,cmp2006,appeloffre,initial,COMMUNE D OIGNIES,62590,Oignies,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
154,20-9218,2020-01-21,2020-01-28,['63'],travaux renfort charpente de la résidence universitaire amboise située à clermont-ferrand,fns,cmp2006,appeloffre,initial,CROUS de Clermont-Ferrand,63000,Clermont-Ferrand,,['Charpente'],[57],non,non
155,20-9610,2020-01-21,2020-02-14,"['63', '48', '12', '15', '7']",Travaux d'entretien de 3 buses métalliques RN106 PR 64+050 - 64+320 - 64+480 - Département de la Lozère,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Travaux de viabilité'],[353],non,oui
156,20-9690,2020-01-21,2020-02-14,['64'],"FOURNITURE DE SUPPORTS VELOS RELANCE LOT 2 "" SUPPORT VELO CENTRE """,fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Mobilier urbain'],[231],non,non
157,20-9227,2020-01-21,2020-02-12,['64'],Mission de maîtrise d'oeuvre et de scénographie pour l'aménagement d'un centre d'évocation du paysage à Ostabat-Asme (64),fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
158,20-9407,2020-01-21,2020-02-21,['65'],L'INFORMATISATION DE LA FONCTION RESTAURATION DU CENTRE HOSPITALIER DE LANNEMEZAN,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,TARBES,,['Logiciel'],[186],non,non
159,20-9531,2020-01-21,2020-02-14,['67'],"conception réalisation d'un spectacle son et lumière (mapping), d'illumination et de sonorisation pour les 1200 ans d'histoire de la ville de molsheim",fns,cmp2006,appeloffre,initial,Ville de MOLSHEIM,67129,Molsheim cedex,,"['Vidéo, cinéma']",[362],non,non
160,20-9296,2020-01-21,2020-02-21,['67'],Brumath : fourniture et pose d'une installation de climatisation à la Maison de la Communauté,fns,cmp2006,appeloffre,initial,CA DE HAGUENAU,67240,Bischwiller cedex,,['Climatisation'],[62],non,non
161,20-9891,2020-01-21,2020-02-21,['67'],"Rénovation de la cuisine de la crèche collective "" Les Moussaillons "" de la Ville de Schiltigheim",mapa,cmp2006,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,"[""Tous corps d'état""]",[345],oui,oui
162,20-9137,2020-01-21,2020-02-20,['67'],traitement des déchets verts déposés par les habitants de la communauté de communes du kochersberg à la déchetterie de dossenheim-kochersberg,fns,cmp2006,appeloffre,initial,Communauté de Communes du Kochersberg,67370,Truchtersheim,,"['Végétaux', 'Déchetterie (exploitation)']","[358, 405]",non,non
163,20-9686,2020-01-21,2020-02-17,"['67', '57', '68', '54', '88']",Le présent marché a pour objet la réalisation de prestations de broyage mécanique dans les forêtsdomaniales et communales situées sur le périmètre d'intervention de l'Agence Travaux Rhin-Vo,fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,67500,Haguenau,,['Prestations de services'],[274],non,non
164,20-7879,2020-01-21,2020-02-20,['67'],travaux de pose et de raccordement d'équipements de laveries vaisselles dans plusieurs collèges du bas-rhin,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,"['Cuisine (équipement)', 'Electricité (travaux)', 'Plomberie (travaux)']","[77, 105, 270]",non,non
165,20-4849,2020-01-21,2020-02-19,['68'],réalisation d'un retournement d'entrée au 3 rue de l'ours à mulhouse,fns,cmp2006,appeloffre,initial,m2A HABITAT,68071,Mulhouse Cedex,,"['Bardage', 'Carrelage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Zinguerie']","[30, 53, 61, 87, 105, 117, 144, 222, 239, 264, 269, 308, 319, 321, 360, 372]",non,non
166,20-9752,2020-01-21,2020-02-18,['69'],"Conception, réalisation et pose d'aménagements transitoires sur les espaces publics du quartier du marché de la ZAC Lyon Confluence 2eme phase",fns,cmp2006,appeloffre,initial,SPL Lyon Confluence,69002,Lyon,,['Mobilier urbain'],[231],non,non
167,20-9389,2020-01-21,2020-02-01,['69'],"maintenance des automates de libre-service et matériels associés, fourniture de consommables associés pour les bibliothèques de l'université lumière lyon 2.",fns,cmp2006,attribution,initial,Université Lumière Lyon 2 - DAJIM,69007,Lyon,,['Maintenance'],[196],non,non
168,20-9886,2020-01-21,2020-02-24,"['69', '1', '42', '38']",Fournitures et services de telephonie fixe et mobile pour le Conservatoire Superieur Musique et Danse de Lyon,fns,cmp2006,appeloffre,initial,Conservatoire sup musique danse Lyon,69009,Lyon,,['Télécommunications'],[338],non,non
169,20-9741,2020-01-21,2020-02-21,['69'],Maintenance et entretien du sanitaire public de Saint-Fons,mapa,cmp2006,appeloffre,initial,Commune de Saint-Fons,69190,Saint-Fons,,"['Maintenance', 'Nettoyage urbain']","[196, 240]",non,non
170,20-9255,2020-01-21,2020-04-19,['69'],Marché d'entretien du patrimoine arboré de la Ville de Vénissieux,fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Espaces verts'],[116],non,non
171,20-9824,2020-01-21,2020-02-10,['69'],extension et rénovation du restaurant scolaire,fns,cmp2006,appeloffre,initial,Commune de SOURCIEUX LES MINES,69210,Sourcieux les mines,,"['Bardage', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Sécurité incendie', 'Ventilation', 'Voirie et réseaux divers']","[30, 33, 53, 61, 63, 77, 105, 117, 144, 169, 195, 222, 223, 264, 270, 299, 308, 309, 319, 321, 332, 360, 366]",non,non
172,20-9698,2020-01-21,2020-02-15,['73'],BARBY (73)- Quartier Roc Noir- Assistance à maîtrise d ouvrage pour un audit du réseau et des éléments constitutifs haute tension et basse tension,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2019-07-30', 'EXPER ELEC INGENIERIE', (40704.0, 'EUR'), None)]",['Ingénierie'],[455],non,non
173,20-9692,2020-01-21,2020-02-20,['38'],MONTBONNOT (38)- Ecole des pupilles de l'Air- Marché d 'étude de coordination systèmes de sécurité incendie.,mapa,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Sécurité incendie'],[332],non,non
174,20-9478,2020-01-21,2020-02-15,['13'],ISP - BA 125 et Emprise militaire de Miramas - Rénovation de toitures bacs acier (ESID-19 239 ; no COSI 454 075),fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-01-13', 'Sarl Sopribat', (983755.31, 'EUR'), None)]",['Couverture'],[74],non,non
