,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
80,21-28405,2021-03-02,2021-03-30,"['33', '64', '40', '17', '86', '65', '47', '16']",Le marché porte sur la production et la livraison de panneaux d'information sur les risques courants en bois pour le littoral de Nouvelle-Aquitaine.,mapa,cmp2006,appeloffre,initial,GIP Littoral Aquitain,33700,Mérignac,,"['Bois', 'Panneaux', 'Plage']","[38, 261, 289]",non,non
81,21-28109,2021-03-02,2021-03-26,['33'],AMENAGEMENT DES ITINERAIRES DE RANDONNEES DE LA CDC DU VAL DE L'EYRE,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33770,SALLES,,['Signalétique'],[333],non,non
82,21-28478,2021-03-02,2021-03-31,['34'],Numéro de la consultation : 21STHG01 RD66 Création d'un échangeur intermédiaire entre la RD189 et la RD172- Etudes préliminaires,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Ingénierie'],[455],non,non
83,21-28014,2021-03-02,2021-03-19,['34'],FOURNITURE DE CARBURANT B100 ET PRESTATIONS DE SERVICES ASSOCIEES - RELANCE -,fns,cmp2006,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Carburant, hydrocarbure']",[52],non,non
84,21-28209,2021-03-02,2021-03-31,['34'],Mise en oeuvre de programmes de sciences participatives dans le cadre de l'Atlas de la Biodiversité Communautaire de la Vallée de l'Hérault,mapa,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
85,21-27996,2021-03-02,2021-03-19,['34'],Accord cadre Marché a bon de commande pour travaux de débroussaillement - Élagage Abattage,fns,cmp2006,appeloffre,initial,Ville de Saint Mathieu de Tréviers,34270,Saint Mathieu de Tréviers,,['Espaces verts'],[116],non,non
86,21-27805,2021-03-02,2021-04-01,['34'],entretien des terrains de sport en pelouse naturelle et synthétique de la communauté de communes du grand pic saint loup,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint-Mathieu-de-Tréviers,,"['Prestations de services', 'Terrain de sport']","[274, 342]",non,non
87,21-28392,2021-03-02,2021-03-25,['34'],Logiciel de facturation d'eaux et d'électricité,fns,cmp2006,appeloffre,initial,SIVOM Orb et Vernazobres,34370,Cazouls les Béziers,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
88,21-28275,2021-03-02,2021-04-01,['34'],Projet d'aménagement de déplacements doux Chemin des Horts,fns,cmp2006,appeloffre,initial,MAIRIE DE LUNEL-VIEL,34400,Lunel Viel,,"['Eclairage public', 'Signalétique']","[102, 333]",non,non
89,21-27935,2021-03-02,2021-04-02,['34'],Fourniture d'autocollants,fns,cmp2006,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2021-01-19', 'FRAMIREX', (261228.1, 'EUR'), None)]",['Impression'],[160],non,non
90,21-28088,2021-03-02,2021-04-16,['34'],Construction d'un atelier communal pour les services techniques municipaux,fns,cmp2006,appeloffre,initial,Ville de Vailhauques,34570,VAILHAUQUÈS,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
91,21-27934,2021-03-02,2021-04-08,['34'],Remplacement de 220 mètres de réseau en amiante ciment en rive droite de la Soulondre - LODEVE,fns,cmp2006,appeloffre,initial,Cté de Communes Lodévois et Larzac,34700,LODEVE,,['Réseaux divers'],[306],non,non
92,21-28328,2021-03-02,2021-03-12,['35'],Prestations de services intellectuels pour la construction d'un EHPAD de 172 logements et la restructuration d'un pôle sanitaire de 107 lits à Bain-de-Bretagne (35),mapa,cmp2006,appeloffre,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
93,21-27982,2021-03-02,2021-03-24,['35'],Stade Courtemanche - rénovation du terrain d'athlétisme,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Arrosage', 'Assainissement', 'Eclairage public', 'Terrain de sport']","[13, 18, 102, 342]",non,non
94,21-28444,2021-03-02,2021-03-25,['35'],STERILISATION DES OEUFS DE GOELANDS SUR LA COMMUNE DE SAINT-MALO,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Prestations de services'],[274],non,non
95,21-28473,2021-03-02,2021-04-08,['38'],"Désamiantage, déconstruction, démolition et finition du site Allibert",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Clôture', 'Démolition', 'Amiante (désamiantage)']","[64, 87, 479]",non,non
96,21-28477,2021-03-02,2021-04-02,['38'],Fourniture et pose des clapets des 3 vis de relevage du site Aquapole,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
97,21-28218,2021-03-02,2021-05-26,['38'],L'opération de travaux a pour objet : le renouvellement urbain du quartier Saint-Hubert à L'Isle d'Abeau.,fns,cmp2006,appeloffre,initial,COMMUNE DE L'ISLE D'ABEAU,38081,Isle d'abeau,,"['Eclairage public', 'Espaces verts', 'Fontainerie', 'Serrurerie', 'Voirie et réseaux divers']","[102, 116, 131, 321, 366]",non,non
98,21-28413,2021-03-02,2021-04-12,['38'],Délégation du service public de production et de distribution d'eau potable du secteur Nord de Vienne Condrieu Agglomération,dsp,dsp,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,"['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
99,21-28482,2021-03-02,2021-03-31,['38'],Maîtrise d'oeuvre pour la réhabilitation des églises Saint Didier et Romane,fns,cmp2006,appeloffre,initial,ville de VOREPPE,38341,VOREPPE,,"[""Maîtrise d'oeuvre""]",[197],non,non
100,21-28173,2021-03-02,2021-03-26,['38'],Numéro de la consultation : 21/020 Stade Auguste DELAUNE - Création d'un terrain de football synthétique,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,"['Revêtements de sols', 'Terrain de sport']","[308, 342]",non,non
101,21-28432,2021-03-02,2021-03-24,"['42', '69']","PRESTATIONS DE CONSEIL ET D'ASSISTANCE FINANCIERE, COMPTABLE ET BUDGETAIRE",fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Etude'],[118],non,non
102,21-28366,2021-03-02,2021-03-24,['42'],"Dégagement de visibilité - RD5 Lieu-dit "" Marcilleux "" - Commune de MAROLS",fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Voirie'],[365],non,oui
103,21-28235,2021-03-02,2021-03-29,['42'],Fourniture de deux robots mobiles collaboratifs autonomes pour l'Université Jean Monnet.,mapa,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Equipements spécialisés'],[115],non,non
104,21-28158,2021-03-02,2021-05-30,['42'],CONSTRUCTION D'UN HANGAR A L'AEROPORT DE ROANNE,fns,cmp2006,attribution,initial,Roannais Agglomération,42311,ROANNE,,['Aéronautique'],[4],non,non
105,21-28434,2021-03-02,2021-03-25,['42'],Travaux de réfection des réseaux humides sur la Route de Saint-Georges-en-Couzan et sur la Route des Barrages à Sail-sous-Couzan,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
106,21-25571,2021-03-02,2021-05-02,['44'],accord-cadre à bons de commande de prestations d'entretien des espaces verts de la commune de Haute-Goulaine,fns,cmp2006,attribution,initial,COMMUNE DE HAUTE GOULAINE,44115,Haute-Goulaine,,['Espaces verts'],[116],non,non
107,21-28437,2021-03-02,2021-05-01,['44'],PRESTATIONS DE RESTAURATION,fns,cmp2006,appeloffre,rectificatif,Mairie de Sucé sur Erdre,44240,SUCE-SUR-ERDRE,,['Restauration collective'],[66],non,non
108,21-28500,2021-03-02,2021-04-06,['44'],Numéro de la consultation : 2021 02 01 Fourniture de produits diététiques,fns,cmp2006,appeloffre,initial,GPT COOPERATION SOC MEDICO SOC ESTUAIR,44250,SAINT BREVIN LES PINS,,['Diététique'],[407],non,non
109,21-28206,2021-03-02,2021-03-27,['44'],"Immergé dans un bassin de l'écluse fortifiée de St-Nazaire, le sous-marin Espadon, inscrit à l'inventaire Musée de France (ERP type Y cat.5), est au coeur d'un double projet de restaura",fns,cmp2006,appeloffre,initial,SAINT NAZAIRE AGGLOMERATION TOURISME,44600,Saint-nazaire,,"['Audiovisuel', 'Matériel scénique', 'Monuments historiques', 'Sonorisation', 'Equipement muséographique']","[22, 216, 236, 324, 409]",non,non
110,21-28273,2021-03-02,2021-03-24,['44'],travaux de gros entretien durable à la cité des congrès de nantes - programme 2021,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Amiante (désamiantage)']","[53, 61, 63, 77, 105, 222, 223, 264, 269, 270, 308, 309, 360, 479]",non,non
111,21-28108,2021-03-02,2021-03-18,['44'],prestation de soclage dans le cadre de l'exposition 'le verre dans tous ses états' au chronographe,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"[""Oeuvre d'art""]",[247],non,non
112,21-28198,2021-03-02,2021-05-02,['45'],Audit du pôle imagerie du Centre Hospitalier Régional d'Orléans et accompagnement dans la mise en oeuvre des solutions MAPA2020-88,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2021-02-22', 'SIEMENS HEALTHCARE SAS', (31960, 'EUR'), None)]",['Audit'],[21],non,non
113,21-28253,2021-03-02,2021-05-02,['45'],Fournitures et prestations d'outils de communication - MAPA2019-51,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"['Publicité, Communication']",[285],non,non
114,21-27978,2021-03-02,2021-04-01,['45'],TRAVAUX DE VOIRIE COMMUNAUTAIRE 2020,fns,cmp2006,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,['Voirie'],[365],non,non
115,21-27948,2021-03-02,2021-03-22,['45'],Travaux de création d'un bassin de rétention et de traitement des eaux pluviales Chemin de Saint Mathurin à PITHIVIERS,fns,cmp2006,appeloffre,rectificatif,Ville de Pithiviers,45307,Pithiviers,,['Assainissement'],[18],non,non
116,21-28147,2021-03-02,2021-03-26,['45'],Entretiens des espaces verts,fns,cmp2006,appeloffre,initial,Commune de Sandillon,45640,Sandillon,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
117,21-28341,2021-03-02,2021-03-25,['45'],Travaux d'aménagement de voirie 2021,fns,cmp2006,appeloffre,initial,Ville de Villemandeur,45700,Villemandeur,,['Voirie'],[365],non,non
118,21-28342,2021-03-02,2021-03-29,['45'],EXTENSION DU RESTAURANT SCOLAIRE HERVE BAZIN,fns,cmp2006,appeloffre,initial,Mairie de Saint-Pryvé-Saint-Mesmin,45750,saint pryve - saint mesmin,,"[""Tous corps d'état""]",[345],non,non
119,21-28043,2021-03-02,2021-04-06,['49'],Prestations de reprographie,mapa,cmp2006,appeloffre,initial,CCI de Maine et Loire,49006,Angers,,['Reprographie'],[305],oui,oui
120,21-22860,2021-03-02,2021-03-24,"['49', '44', '72', '85']",les travaux de réfection des réseaux de chauffage dans les quartiers de la roseraie et orgemont dans les fourreaux existants du boulevard d'arbrissel à Angers,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,,"['Chauffage (travaux)', 'Gros oeuvre', 'Réseaux divers']","[61, 144, 306]",non,non
121,21-28457,2021-03-02,2021-04-20,"['49', '44']",Assistance technique au Maître d'Ouvrage dans le cadre des opérations d'essais et de mise en service semi-industrielle d'un centre de tri de collecte sélective de déchets ménagers recyc,mapa,cmp2006,appeloffre,initial,Spl Centre de Tri Biopole,49124,Saint Barthelemy d'Anjou,,"['Déchetterie (travaux)', ""Assistance à maîtrise d'ouvrage""]","[96, 433]",non,non
122,21-22369,2021-03-02,2021-03-29,"['49', '44', '85']",Fourniture et pose de jeux inclusifs au jardin du mail à cholet,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet cedex,,['Aire de jeux'],[400],non,non
123,21-28280,2021-03-02,2021-03-29,['50'],Concession de service relative à l'exploitation de l'aéroport de Cherbourg-MaupertusPhase candidature,dsp,dsp,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"['Prestations de services', 'Transport']","[274, 347]",non,non
124,21-28377,2021-03-02,2021-03-29,['50'],Vérification périodique et maintenance des équipements de sécurité incendie,fns,cmp2006,appeloffre,initial,CA Mont Saint Michel - Normandie,50300,Avranches,,['Maintenance'],[196],non,non
125,20-148651,2021-03-02,2021-03-23,"['51', '52', '10', '8']",réalisation de travaux divers relatifs à l'entretien de voirie communale et communautaire au titre de la période 2021-2025.,fns,cmp2006,appeloffre,initial,COMMUNE DE VITRY LE FRANCOIS,51308,Vitry-le-François cedex,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,oui
126,21-28123,2021-03-02,2021-04-07,['52'],Réhabilitation de la RD 384 entre la RD 2 (giratoire des Barragistes) et la RD 384A (Valcourt) et de la RD 400 entre Louze et la ferme du Chesnoy-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Ouvrage d'infrastructure""]",[253],non,non
127,21-28283,2021-03-02,2021-03-29,['53'],prestations de relations presse nationale pour le département de la mayenne,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53000,Laval,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
128,21-26803,2021-03-02,2021-03-26,['53'],Accord-cadre à bons de commande pour la réalisation de prestations de nettoyage au sein du site Espace Mayenne (rectificatif),joue,autre,rectificatif,rectificatif,SPL Espace Mayenne,53000,Laval,,['Nettoyage de locaux'],[239],oui,oui
129,21-27985,2021-03-02,2021-03-20,['54'],Mission de Coordination Sécurité et Protection de la Santé (CSPS) dans le cadre de l'opération de requalification du Grand Hôtel de la Reine-. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Nancy,54035,Nancy,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
130,21-27981,2021-03-02,2021-03-20,['54'],Études géotechniques dans le cadre de l'opération de requalification du Grand Hôtel de la Reine-. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nancy,54035,Nancy,,['Etude'],[118],non,non
131,21-28146,2021-03-02,2021-04-06,['57'],TRAVAUX D'ENTRETIEN ET DE RÉNOVATION DES TERRAINS DE SPORT,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Terrain de sport'],[342],non,non
132,21-28102,2021-03-02,2021-03-31,"['57', '67']",Réalisation de la voirie définitive de la MARPA : lot 1 : Réalisation de la voirie définitive et aménagement des terrasseslot 2 : Espaces verts,fns,cmp2006,appeloffre,initial,Commune Dabo,57850,Dabo,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
133,21-28190,2021-03-02,2021-03-29,['59'],Travaux de rénovation du contour de l'Eglise Saint Martin et de la rue du Curé sur la commune de Roubaix.,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Voirie'],[365],oui,non
134,21-28299,2021-03-02,2021-04-02,['59'],Prestation d'évaluation externe de l'expérimentation Lab Parcours,mapa,cmp2006,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Audit'],[21],non,non
135,21-28231,2021-03-02,2021-03-23,"['59', '62']","VERIFICATIONS PERIODIQUES FAISANT INTERVENIR UN CONTROLEUR TECHNIQUE, MISSIONS CONTROLE TECHNIQUE ET SPS",fns,cmp2006,appeloffre,initial,VILLE DE LA MADELEINE,59110,La madeleine,,['Contrôle technique'],[72],non,non
136,21-28058,2021-03-02,2021-04-01,['59'],Acquisition d'un système de conférence pour la salle du Conseil,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Sonorisation'],[324],non,non
137,21-28373,2021-03-02,2021-03-24,['59'],"Marché de travaux pour la réalisation d'un forage dirigé sous la Scarpe, rue du Fort de Scarpe à Douai",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,['Forage'],[132],non,oui
138,21-28460,2021-03-02,2021-04-30,['59'],Fourniture de mobilier de bureau Lot 2 : Fourniture de matériels et d'accessoires de bureau,fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Mobilier'],[230],non,non
139,21-27635,2021-03-02,2021-03-24,"['59', '62']","hautmont - opération "" entrée de ville - site cfmn "" travaux de désamiantage, démolition et nivellement",fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"['Démolition', 'Terrassement', 'Dépollution', 'Amiante (désamiantage)']","[87, 341, 442, 479]",oui,non
140,21-27956,2021-03-02,2021-03-24,"['59', '62']","fourniture et pose de rideaux, barres à rideaux, stores et films solaires dans les bâtiments communaux",fns,cmp2006,appeloffre,initial,Commune de Ronchin,59790,Ronchin,,['Blanchisserie (matériel)'],[37],non,non
141,21-28407,2021-03-02,2021-05-11,['2'],"MARCHE DE MAITRISE D?OEUVRE RELATIF AUX TRAVAUX "" REALISATION D?UN SECOND DEVERSOIR SUR LA DIGUE DE LA NONETTE A SENLIS """,mapa,cmp2006,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,[],"[""Maîtrise d'oeuvre""]",[197],non,non
142,21-28242,2021-03-02,2021-03-25,['60'],Etude et maîtrise d'oeuvre relatives à la restauration hydromorphologique de la Nonette et de sa zone humide attenante à Nanteuil-le-Haudouin,mapa,cmp2006,appeloffre,initial,Syndicat du SAGE de la Nonette,60300,Senlis,,['Etude'],[118],non,non
143,21-19751,2021-03-02,2021-03-26,['62'],MPALBMT20S0218BIS - mise en accessibilité du collège roger salengro à saint-martin-boulogne - relance des lots 2 et 4.,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Gros oeuvre', 'Menuiserie']","[144, 222]",non,non
144,21-28071,2021-03-02,2021-05-02,['62'],"Accord-cadre à bons de commande - Etude d'adaptation au changement climatique : élaboration d'un état des lieux, d'une stratégie et d'un programme d'actions",fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Etude'],[118],non,non
145,21-27972,2021-03-02,2021-03-16,['62'],TRAVAUX DE MARQUAGE DE SIGNALISATION HORIZONTALE SUR LA COMMUNE D'AIRE-SUR-LA-LYS 2021 - 2024,fns,cmp2006,attribution,initial,Ville d'Aire sur la Lys,62120,Aire sur la lys,"[('2021-02-22', 'SIGN PLUS', (39102, 'EUR'), None)]",['Peinture (travaux)'],[264],non,non
146,21-28445,2021-03-02,2021-04-09,['62'],"Le présent marché à pour objet la construction d'un espace communal de vie culturelle, associative et familiale, rue de la Gare à Beaumetz-les-Loges (62123). La nature et les spécificités des tr",fns,cmp2006,appeloffre,initial,COMMUNE DE BEAUMETZ LES LOGES,62123,Beaumetz-les-loges,,['Bâtiment'],[33],non,non
147,21-27677,2021-03-02,2021-04-02,"['62', '59']",Aménagement de la rue du petit Carluy- Commune de Guarbecque,fns,cmp2006,appeloffre,initial,MAIRIE DE GUARBECQUE,62330,GUARBECQUE,,"['Busage', 'Réseaux divers', 'Voirie']","[40, 306, 365]",oui,non
148,21-28505,2021-03-02,2021-04-20,"['62', '75']",Le présent accord-cadre est relatif à l'entretien des espaces verts des trois bâtiments du siège de VNF,mapa,cmp2006,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Espaces verts'],[116],oui,oui
149,21-28116,2021-03-02,2021-03-24,['62'],"Travaux d'aménagements paysagers et écologiques 'Vallée Carreau' à Auchel, Lozinghem et Marles-les-Mines- Lot Espaces verts",fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Espaces verts', 'Terrassement']","[116, 341]",non,non
150,21-28238,2021-03-02,2021-04-16,['62'],REFECTION DE LA COUVERTURE SALLE MANCEY,fns,cmp2006,appeloffre,initial,Mairie de Divion,62460,DIVION,,['Couverture'],[74],oui,non
151,21-27924,2021-03-02,2021-03-11,['63'],Protection par sur-tressage de câblages électriques montés sur mirage 2000 (rectificatif),fns,cmp2006DEFENSE,appeloffre,rectificatif,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-ferrand cedex 02,,"['Aéronautique', 'Câblage', 'Pièces détachées']","[4, 47, 266]",non,non
152,21-28107,2021-03-02,2021-03-30,['63'],"MISSION D'ACCOMPAGNEMENT DES NOUVEAUX USAGES DES ESPACES AMÉNAGÉS, ET DE GESTION DES ESPACES EN TRANSITION DANS LE CADRE DU NPNRU -",fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63033,CLERMONT-FERRAND,,['Etude'],[118],non,non
153,21-28155,2021-03-02,2021-05-30,['63'],CONTRÔLE QUALITE HABILLEMENT,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2021-02-23', 'vetanova', (10995, 'EUR'), None)]",['Contrôle technique'],[72],non,non
154,21-28509,2021-03-02,2021-03-22,['64'],"Analyse juridique du projet de cité créative de la culture béarnaise, la Ciutat, à Pau et de préconisations sur le mode de gestion et d'exploitation",mapa,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Etude'],[118],non,non
155,21-27923,2021-03-02,2021-03-23,['64'],Travaux d'entretien des espaces verts (Marché réservé aux entreprises adaptées - art L2113-12 du code de la commande publique),fns,cmp2006,appeloffre,initial,Ville de Billère,64140,BILLERE,,['Espaces verts'],[116],non,non
156,21-28208,2021-03-02,2021-03-30,['64'],Acquisition de véhicules neufs en 4 lots,fns,cmp2006,appeloffre,initial,Ville de Lons,64144,Lons,,['Véhicules'],[359],non,non
157,21-27971,2021-03-02,2021-03-26,"['64', '40']",Rénovation de l'ecole de la chaussée-de-dax et mise en accessibilité,fns,cmp2006,appeloffre,initial,Ville d'orthez,64300,Orthez,,"['Ascenseur', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[17, 53, 57, 105, 195, 222, 264, 269, 270, 308, 321]",non,non
158,21-28142,2021-03-02,2021-03-25,['65'],MARCHE DE TRAVAUX POUR LE REMPLACEMENT DE 215 CHAUDIERES INDIVIDUELLES GAZ DANS DES DIVERS SITES DE L'OPH 65,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,['Chauffage (travaux)'],[61],non,non
159,21-28024,2021-03-02,2021-05-30,['65'],"MAINTENANCE DES PORTES, PORTAILS ET BARRIÈRES AUTOMATIQUES DANS LES BÂTIMENTS DÉPARTEMENTAUX DES HAUTES-PYRÉNÉES",fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-02-22', 'KONE', (151784, 'EUR'), None)]",['Maintenance'],[196],non,non
160,21-28098,2021-03-02,2021-05-30,['66'],Numéro de la consultation : 20ETU06 ASSISTANCE À MAÎTRISE D'OUVRAGE DANS LE CADRE DE LA STRATÉGIE DE DIVERSIFICATION ÉCONOMIQUE ET TOURISTIQUE,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,"[('2021-02-09', 'Groupement COGEAM / MESTRE', (210000, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
161,21-28172,2021-03-02,2021-03-26,['66'],Fourniture et pose de 2 structures modulaires au groupe scolaire Emile Roudayre,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Bâtiments modulaires'],[27],non,non
162,21-28112,2021-03-02,2021-04-02,['67'],"Fourniture et livraison de pneumatiques et prestations accessoires Lot 1- 2020F0256MPAOC : Poids lourdsLot 2 - 2020F0257MPAOC : véhicules légers jusqu'à 3,5 tonnes, utilitaires et engins",fns,cmp2006,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,"[('2021-02-05', 'Contitrade', (168644.6, 'EUR'), None), ('2021-02-05', 'Contitrade', (282558.71, 'EUR'), None)]",['Pneumatiques'],[271],non,oui
163,21-23913,2021-03-02,2021-03-31,"['67', '68']",marché de maîtrise d'oeuvre pour la restructuration du pôle administratif et la création d'une salle de réunion au collège de sundhouse,mapa,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67094,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
164,21-28126,2021-03-02,2021-03-26,['67'],"fourniture de 2,25 à 4,5 millions de sacs destinés à la collecte sélective",fns,cmp2006,appeloffre,initial,SMICTOMME,67120,Molsheim,,['Sacs'],[318],non,non
165,21-28458,2021-03-02,2021-04-16,['67'],Reconversion de la friche Weber en quartier d'habitation.Lot 01 : Démolition/Dépollution/Désamiantage/Déplombage,fns,cmp2006,appeloffre,initial,MAIRIE DE BEINHEIM,67930,Beinheim,,['Bâtiment'],[33],non,non
166,21-28241,2021-03-02,2021-04-01,['68'],DIAGNOSTIC PREALABLE AVANT TRAVAUX - ECOLE ELEMENTAIRE LES TUILERIES,mapa,cmp2006,appeloffre,initial,Commune d'Altkirch,68130,Altkirch,,['Etude'],[118],non,non
167,21-28316,2021-03-02,2021-04-20,"['58', '18', '89', '71', '69', '3', '75', '92', '94']",Fourniture et pose d'un onduleur,fns,cmp2006,appeloffre,initial,DiSI Rhônes-Alpes-Auvergne-Bourgogne,69008,Lyon,,['Onduleur'],[465],non,non
168,21-28305,2021-03-02,2021-03-26,['11'],CASTELNAUDARY (11) - 4° REGIMENT ETRANGER - QUARTIER CAPITAINE DANJOU - RENOVATION DES INSTALLATIONS DE CHAUFFAGE ET D'ECS,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Chauffage (travaux)'],[61],oui,oui
169,21-28196,2021-03-02,2021-05-28,['30'],NIMES (30) - Quartier Montcalm - Mise aux normes d'accessibilité handicapés des bâtiments.,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cédex 07,"[('2021-02-26', 'CABRIT BTP', (24103.0, 'EUR'), None), ('2021-02-26', 'CEDILLE AGENCEMENT (mandataire groupement conjoint CEDILLE / FG RENOVATION)', (20772.19, 'EUR'), None), ('2021-02-26', 'THERMI SUD', (35650.0, 'EUR'), None), ('2021-02-26', 'CCP', (4690.0, 'EUR'), None)]",['Bâtiment'],[33],non,non
170,21-28106,2021-03-02,2021-04-08,"['20B', '20A']",VTI - VENTISERI SOLENZARA (2B) - BA 126 - Accord cadre à bons de commande pour la réalisation de travaux d'entretien du poste d'amarrage des pétroliers (ESID no20-350 - DAF_2020_001908).,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Travaux sous-marins'],[351],non,non
