a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-1958,2021-01-06,2021-02-12,['62'],Fourniture et livraison d'articles de papeterie et de fournitures de bureau,fns,cmp2006,appeloffre,initial,MAIRIE DE QUIESTEDE,62120,QUIESTEDE,,['Articles de bureau et articles scolaires'],[16],non,non
21-1684,2021-01-06,2021-01-18,"['62', '59']",La consultation porte sur la prestation de transport de personnes. Les prestations sont réparties en 4 lots dissociables.,fns,cmp2006,appeloffre,rectificatif,Commune de Longuenesse,62219,Longuenesse,,['Transport'],[347],non,non
21-1601,2021-01-06,2021-01-26,['62'],TRAVAUX DE REHABILITATION DE LA VOIRIE ET DES RESEAUX RUE KLEBER A LEFOREST,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Réseaux divers'],[306],oui,oui
21-1661,2021-01-06,2021-02-08,['62'],Aménagement cyclable boulevards Jean Jaurès et de la Liberté sur les Communes de BOULOGNE SUR MER et LE PORTEL,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-11-02', 'SINGER', (304750, 'EUR'), None), ('2020-11-02', 'T1 Groupe Hélios', (25380, 'EUR'), None)]",['Voirie'],[365],non,non
21-1549,2021-01-06,2021-02-05,['62'],Aménagement du bâtiment D Parc des Rives de la Liane à Boulogne sur mer,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-08-19', ""Eiffage Construction Cote d'Opale"", (45768, 'EUR'), None), ('2020-08-19', 'RetD Structure et Enveloppe', (59999, 'EUR'), None), ('2020-08-19', 'MNBA', (52284, 'EUR'), None), ('2020-08-19', 'Batisol et Résine', (17089, 'EUR'), None), ('2020-08-19', 'SPEED ELEC', (18802, 'EUR'), None), ('2020-08-19', 'DEMOUSELLE', (28153, 'EUR'), None)]","['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
21-1652,2021-01-06,2021-02-05,['62'],Travaux sur les réseaux d'assainissement,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Assainissement'],[18],non,non
21-1667,2021-01-06,2021-02-08,['62'],Marché de prestations d'huissiers de justice,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Assistance juridique'],[434],non,non
21-1681,2021-01-06,2021-02-08,['62'],Réalisation du schéma directeur cyclable - Rues du Professeur Clerc et du Président Kennedy à Outreau,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-12-16', 'COLAS', (93836, 'EUR'), None), ('2020-12-16', 'T1 Groupe HELIOS', (21201, 'EUR'), None)]","['Signalisation', 'Voirie et réseaux divers']","[322, 366]",non,non
21-1683,2021-01-06,2021-02-08,['62'],"Conduite, maintenance préventive et curative des installations de chauffage, production d'eau chaude sanitaire et de VMC des bâtiments de la Communauté d'agglomération du Boulonnais",fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Chauffage (exploitation, entretien)', 'Maintenance', 'Ventilation']","[59, 196, 360]",non,non
21-1686,2021-01-06,2021-02-08,['62'],"Maintenance et entretien des fermetures mécanique, niveleurs de quai et de serrurerie du patrimoine de la CAB",fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Maintenance', 'Serrurerie', 'Porte automatique, portail']","[196, 321, 412]",non,non
21-2113,2021-01-06,2021-04-05,['62'],Achat d'huile de friture pour les besoins de la restauration scolaire municipale,mapa,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,,['Denrées alimentaires'],[88],non,non
21-2112,2021-01-06,2021-04-05,['62'],"Réalisation de prélèvements et d'analyses microbiologiques de denrées alimentaires, d'eau et de surfaces sur les sites de la restauration municipale",mapa,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,,"['Analyses médicales, biologiques']",[8],non,non
21-1819,2021-01-06,2021-04-05,['62'],Concession de service public pour la gestion de la pépinière d'entreprises de la Capso,dsp,autre,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-12-22', 'société Interfaces', (1208330, 'EUR'), None)]",['Délégation de service public'],[406],non,non
21-2003,2021-01-06,2021-02-04,['63'],"Maintenance, nettoyage et entretien de systèmes aérauliques (HOTTES)",fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Matériel électrique'],[203],non,non
21-1924,2021-01-06,2021-02-05,['63'],AVIS D'APPEL A CANDIDATURE- Marché de conception-réalisation d'environ 27 logements locatifs sociaux au 120 rue Anatole France à Clermont-Ferrand,fns,cmp2006,appeloffre,initial,LOGIDOME,63019,CLERMONT-FERRAND,,['Bâtiment'],[33],non,non
21-1711,2021-01-06,2021-01-18,['63'],Numéro de la consultation : 20TNORMPMR Mise aux normes PMR des quais de bus des lignes 8 et 20 des transports en commun de l'agglomération clermontoise,fns,cmp2006,appeloffre,rectificatif,SMTC 63,63063,CLERMONT FERRAND,,['Réseaux divers'],[306],non,non
21-1648,2021-01-06,2021-02-04,['63'],"Renouvellement du Réseau d'Adduction Eau Potable de la Rue de Vianoux, de l'Impasse de la Fraternité et de la Place de la Cité Administrative",fns,cmp2006,appeloffre,initial,Ville de Courpiere,63120,COURPIERE,,['Alimentation en eau potable'],[6],non,non
21-1599,2021-01-06,2021-02-04,['65'],"MISSION D'ASSISTANCE À MAÎTRISE D'OUVRAGE ÉCONOMIQUE ET TECHNIQUE POUR L'OPÉRATION DE DÉSAMIANTAGE-DÉPOLLUTION PLOMB ET LA DÉCONSTRUCTION DE L'IMMEUBLE "" ANCIENNE IMPRIMERIE DULOU",fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-1948,2021-01-06,2021-04-05,['66'],CONSTRUCTION DE DEUX BATIMENTS DE STOCKAGE,fns,cmp2006,attribution,initial,Ville du Soler,66270,LE SOLER,"[('2020-12-22', 'BATIS BETON SANCHEZ', (140861.3, 'EUR'), None), ('2020-12-22', 'SARL BECK ET CIE', (394543.27, 'EUR'), None), ('2020-12-22', 'SOCIETE PYRENEENNE DE MIROITERIE', (83455, 'EUR'), None), ('2020-12-22', 'SARL SAGUY CONSTRUCTIONS ET EQUIPEMENTS ELECTRIQUES', (19110, 'EUR'), None), ('2020-12-30', 'CEGELEC PERPIGNAN', (16000, 'EUR'), None)]","['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
21-1900,2021-01-06,2021-02-05,['67'],"Fourniture, installation et maintenance déquipements des salles de visioconférence Teams",mapa,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,"['Equipements spécialisés', 'Télévision']","[115, 340]",non,non
21-1448,2021-01-06,2021-02-06,['67'],extension du réseau fibre optique haut débit,fns,cmp2006,attribution,initial,Ville de MOLSHEIM,67129,Molsheim cedex,,['Fibre optique'],[133],non,non
21-1540,2021-01-06,2021-01-26,['68'],surveillance du camping le florival à issenheim - saisons 2021/2024,mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Surveillance'],[331],non,non
21-1827,2021-01-06,2021-02-01,['68'],distribution de documents divers sur l'ensemble du territoire de la communauté de communes de la région de guebwiller,fns,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
21-1897,2021-01-06,2021-02-05,['63'],CLERMONT-FERRAND (63) - Quartier Desaix - Réhabilitation d'un bâtiment (ESID-20-227_232 / COSI 453174),fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Tous corps d'état""]",[345],oui,oui
21-1468,2021-01-06,2021-02-05,['38'],Le présent marché concerne l'exécution des travaux de désamiantage du bâtiment 008 dans l'enceinte de la caserne de l'Alma à Grenoble (38).,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-11-17', 'O3d', (7933.5, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
21-1769,2021-01-06,2021-02-07,['69'],La présente consultation porte sur la réalisation d'une étude de programmation sur l'ensemble du patrimoine immobilier géré par le Rectorat,fns,cmp2006,appeloffre,annulation,Rectorat de Lyon,69354,Lyon cedex 07,,['Bâtiment'],[33],non,non
21-1930,2021-01-06,2021-02-08,['69'],Transfert des matériaux de la collecte sélective issus du secteur de collecte en régie,fns,cmp2006,appeloffre,initial,CABVS,69400,Villefranche-sur-Saone,,['Collecte sélective'],[82],non,non
21-1713,2021-01-06,2021-04-05,['69'],Conception et portage de repas en liaison froide à domicile,fns,cmp2006,attribution,initial,COMMUNE DE PIERRE BENITE,69491,Pierre-Bénite,,"['Repas, traiteur']",[304],non,non
21-1990,2021-01-06,2021-01-27,['69'],Fourniture de véhicules GNV,fns,cmp2006,appeloffre,initial,CC Monts du Lyonnais,69590,POMEYS,,['Véhicules'],[359],non,non
21-1706,2021-01-06,2021-02-01,['69'],"MAITRISE D'OEUVRE POUR LA TRANSFORMATION DE 4 LOGEMENTS EN 6 OU 7 LOGEMENTS 17, PLACE DU MARCHE69670 VAUGNERAY",mapa,cmp2006,appeloffre,initial,COMMUNE DE VAUGNERAY,69670,VAUGNERAY,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-1593,2021-01-06,2021-01-29,['73'],Rénovation des courts de tennis du chef-lieu et rehausse de clôture à Arc 1950 - Commune de Bourg Saint Maurice / les Arcs,mapa,cmp2006,appeloffre,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,,['Terrain de sport'],[342],non,non
21-1570,2021-01-06,2021-02-09,['74'],travaux sur les installations de bouclage d'eau chaude sanitaire de l'hôpital de sallanches,fns,cmp2006,appeloffre,initial,Centre Hospitalier Alpes Léman,74130,Contamine sur Arve,,['Plomberie (travaux)'],[270],non,non
21-1712,2021-01-06,2021-04-05,['74'],Marchés de prestations d'assurances,mapa,cmp2006,attribution,initial,Syndicat Intercom Aménagement Chablais,74200,THONON LES BAINS,,['Assurance'],[20],non,non
21-1710,2021-01-06,2021-04-05,['74'],Coordonnateur SPS - Travaux de restauration hydromorphologique et de protection contre les inondations secteur Basse Dranse,fns,cmp2006,attribution,initial,Syndicat Intercom Aménagement Chablais,74200,THONON LES BAINS,"[('2020-12-23', 'SPS CONTROLE', (10780, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-2104,2021-01-06,2021-01-25,['75'],"Fourniture, livraison, installation et mise en service de sondes pour spectromètre RMN à 500 MHz pour le Département de Chimie de l'Ecole normale supérieure.",fns,cmp2006,appeloffre,initial,ECOLE NORMALE SUPERIEURE,75005,Paris,,['Laboratoire (matériel)'],[188],non,non
21-1487,2021-01-06,2021-03-06,['75'],La présente consultation porte sur la sélection d'un prestataire qui réalisera la reprise du stock ainsi que l'archivage externalisé.,fns,cmp2006,attribution,initial,Ile de France Mobilités,75009,Paris,,['Prestations de services'],[274],non,non
21-1602,2021-01-06,2021-04-05,['75'],TIERCE MAINTENANCE APPLICATIVE ET INTEGRATION D'OUTILS SIG S'APPUYANT SUR LES TECHNOLOGIES GEOSPATIALES D'HEXAGON ET OPEN SOURCES,fns,cmp2006,attribution,initial,EAU DE PARIS,75013,PARIS,"[('2020-09-22', 'INTERGRAPH FRANCE SAS', (280000, 'EUR'), None), ('2020-09-22', 'ATOL Conseils et Développements', (140000, 'EUR'), None)]",['Logiciel'],[186],non,non
21-2066,2021-01-06,2021-02-17,['75'],VILLERON - RAPATRIEMENT DETECT INTRUSION/JAUGEAGES (Projet 2.3.9.14) ET BOURRON - RAPATRIEMENT DETECTIONS INTRUSION PUITS (Projet 2.3.9.13),fns,cmp2006,appeloffre,initial,EAU DE PARIS,75013,PARIS,,['Electricité (travaux)'],[105],non,non
21-1890,2021-01-06,2021-01-29,"['75', '60']",Entretien des espaces verts du château de Carrouges (rectificatif),fns,cmp2006,appeloffre,rectificatif,Centre des monuments nationaux,75186,Paris,,"['Espaces verts', 'Monuments historiques']","[116, 236]",non,non
21-1591,2021-01-06,2021-01-18,['75'],marché d'etude acoustiques et vibratoires (rectificatif),fns,cmp2006,appeloffre,rectificatif,SYSTRA,75513,Paris,,['Prestations de services'],[274],non,non
21-1642,2021-01-06,2021-02-06,['75'],Construction d'un espace d'accueil à l'entrée Boulevard Vincent Auriol de l'Hôpital - site Pitié-Salpêtrière du Groupe Hospitalo-Universitaire AP-HP.Sorbonne Université,fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,"[('2020-09-18', 'SAS MOURIN', (430195.97, 'EUR'), None)]","[""Aire d'accueil""]",[430],non,non
21-1586,2021-01-06,2021-02-06,['75'],Réfection partielle du plateau d'Imagerie site Saint Antoine du groupe hospitalo-universitaire AP-HP.Sorbonne Université,fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,"[('2020-09-17', 'REMOVE', (130968, 'EUR'), None), ('2020-09-17', 'ENTREPRISE LOI Maçonnerie générale béton armé', (399999.97, 'EUR'), None), ('2020-09-17', 'PAPET André Entreprise', (263006.88, 'EUR'), None), ('2020-09-17', 'ISOPHON SARL', (79386.6, 'EUR'), None), ('2020-09-17', 'PEINTISOL', (107968.37, 'EUR'), None), ('2020-09-17', 'PPN ENTREPRISE GENERALE', (56858.86, 'EUR'), None), ('2020-09-18', 'MASTAIR SAS', (381485, 'EUR'), None), ('2020-09-17', 'SEFRA SAS', (288232.98, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
21-1690,2021-01-06,2021-02-06,['75'],Préalables CFO Bio Est - site Saint Antoine du groupe hospitalo-universitaire APHP Sorbonne Université,fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,"[('2020-09-29', 'CEREL (CONCEPTION ETUDES ET REALISATIONS ELECTRIQUES)', (732383.75, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
21-1973,2021-01-06,2021-01-22,['62'],"Travaux de mise en conformité, réhabilitation et restructuration de l'unité de soins La ROSERAIE A BRUAY LA BUISSIERE.",fns,cmp2006,appeloffre,rectificatif,CANSSM,75714,Paris cedex 15,,['Gros oeuvre'],[144],non,non
21-2087,2021-01-06,2021-02-06,['75'],Mission de communication et de médiation de proximité sur les chantiers d'Aménagement du système d'échangeurs de Pleyel (A86) et de la Porte de Paris (A1) à Saint-Denis (93) et de Réalisatio,fns,cmp2006,attribution,initial,MEEDDM,75732,Paris cedex 15,"[('2021-01-05', 'CITEO - ADEMN', (110273.09, 'EUR'), None)]",['Prestations de services'],[274],oui,non
21-1971,2021-01-06,2021-04-01,['75'],"Travaux de restauration des toitures et façades des immeubles Fourneret et Tuaillon, ilot Beauvau, ministère de l'Intérieur 75008 Paris",fns,cmp2006,appeloffre,rectificatif,SAELSI,75800,Paris,,['Ravalement'],[299],oui,oui
21-1776,2021-01-06,2021-02-11,['76'],Collège Irène Joliot Curie au Havre - AD'AP,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
21-1946,2021-01-06,2021-04-05,['76'],REMPLACEMENT DU SYSTEME DE SECURITE INCENDIE DE 3 BATIMENTS COMMUNAUX,fns,cmp2006,attribution,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
21-855,2021-01-06,2021-02-07,['76'],achat et livraison d'équipements de protection individuelle : vêtements de travail - relance suite à deux précédentes procédures infructueuses,mapa,cmp2006,attribution,initial,IDEFHI,76380,Canteleu,,['Habillement'],[150],non,non
21-1558,2021-01-06,2021-01-20,['77'],"fourniture de vêtements de travail, epi et uniforme pour la police municipale (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Commune d'Avon,77210,avon,,"['Chaussures ou articles chaussants', 'Habillement', 'Textile']","[79, 150, 343]",non,non
21-1470,2021-01-06,2021-03-07,['77'],"Acquisition de fournitures administratives, pédagogiques à destination des écoles et des services de la ville de Dammartin-en-Goële",fns,cmp2006,appeloffre,initial,COMMUNE DAMMARTIN EN GOELE,77230,DAMMARTIN-EN-GOËLE,,"['Articles de bureau et articles scolaires', 'Matériel de bureau', 'Papeterie']","[16, 207, 262]",non,non
21-1981,2021-01-06,2021-01-18,['77'],Travaux de réhabilitation du stade équestre du Grand Parquet à Fontainebleau (lot no3 relancé après infructuosité),fns,cmp2006,appeloffre,rectificatif,C.C Fontainebleau-Avon,77300,Fontainebleau,,['Bâtiments modulaires'],[27],non,non
21-1596,2021-01-06,2021-02-15,['77'],Audit énergétique et technique des bâtiments communaux,mapa,cmp2006,appeloffre,rectificatif,COMMUNE SAINT FARGEAU PONTHIERRY,77310,Saint-Fargeau-Ponthierry,,['Audit'],[21],non,non
21-1969,2021-01-06,2021-03-08,['78'],dispositifs d'accompagnement psychologique (consultations psychologiques) dédiés aux étudiants du crous de l'académie de versailles,fns,cmp2006,attribution,initial,CROUS de Versailles,78000,Versailles,,['Prestations de services'],[274],non,non
21-1616,2021-01-06,2021-04-05,['78'],Acquisition d'un outil de Gestion de la Taxe de séjour et ses prestations associées,fns,cmp2006,attribution,initial,Ville de Versailles,78011,VERSAILLES,,['Logiciel'],[186],non,non
21-1994,2021-01-06,2021-03-06,['78'],Entretien des réseaux d'assainissement des bâtiments de la Commune de Vélizy-Villacoublay,fns,cmp2006,attribution,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Vélizy-villacoublay cedex,"[('2020-12-22', 'ORIAD ILE DE FRANCE', (86941, 'EUR'), None)]",['Assainissement'],[18],non,non
21-2082,2021-01-06,2021-02-08,"['78', '28']",Rénovation du terrain du stade à Houdan - travaux d'aménagement d'un terrain de football en gazon synthétique avec remplissage TPE - TE non recyclé,fns,cmp2006,appeloffre,initial,Com. de communes du Pays Houdanais,78550,Maulette,,"['Electricité (travaux)', 'Equipement sportif', 'Serrurerie', 'Terrassement', 'Terrain de sport']","[105, 113, 321, 341, 342]",non,non
21-1741,2021-01-06,2021-01-31,['80'],Achat d'un logiciel 'Dossier de l'Usager Informatisé' pour les usagers de l'EPSoMS,mapa,cmp2006,attribution,initial,EPSOMS 80,80090,AMIENS,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
21-1660,2021-01-06,2021-02-05,"['80', '2', '59', '60', '62']",Travaux de désamiantage et de démolition sélective de 48 logements,fns,cmp2006,appeloffre,rectificatif,Baie de Somme Habitat,80102,Abbeville cedex,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
21-1848,2021-01-06,2021-01-29,['82'],RD 21 - PR 17+375 à 18+875 - Reprofilement de chaussée - NOHIC,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TARN ET GARONNE,82000,Montauban,,['Voirie'],[365],non,non
21-1482,2021-01-06,2021-04-05,['83'],20PM10-ASSISTANCE A MAITRISE D'OUVRAGE POUR L'ELABORATION D'UNE STRATEGIE ET D'UN PLAN D'ACTIONS SUR LES DECHETS D'ACTIVITES ECONOMIQUES,mapa,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Prestations de services'],[274],non,non
21-1473,2021-01-06,2021-01-21,['83'],Création d'un espace culture jeunesse - Construction et réhabilitation,fns,cmp2006,appeloffre,initial,COMMUNE DE TOURRETTES,83440,Tourrettes,,"['Ascenseur', 'Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[17, 33, 63, 105, 116, 144, 222, 264, 270, 308, 366]",non,non
21-1466,2021-01-06,2021-02-28,['13'],Accompagnement du MLE (Musique de la Légion Etrangère) au travers des répétitions dispensées par des artistes répétiteurs.,mapa,cmp2006,attribution,initial,MINDEF / EMA / DC SCA / PFAF SE,83800,Toulon cedex 09,,"['Instruments de musique', 'Prestations de services', 'Formation']","[166, 274, 410]",non,non
21-2078,2021-01-06,2021-02-01,['84'],FOURNITURE ET LIVRAISON DE POLYMERES LIQUIDES OU EN POUDRE POUR LES DECANTEUSES DES STATIONS D'EPURATION DE DURANCE LUBERON,fns,cmp2006,appeloffre,initial,SIVOM Durance Lubéron,84120,PERTUIS,,"['Produits chimiques', ""Station d'épuration (exploitation)""]","[275, 335]",non,non
21-1833,2021-01-06,2021-02-01,['84'],Marchés de travaux relatifs à la construction de l'antenne de l'Espace Départemental des Solidarités (EDeS) d'APT à SAULT,fns,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon Cedex 9,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[30, 33, 53, 57, 61, 105, 116, 144, 222, 264, 269, 270, 321, 345, 360]",non,non
21-2044,2021-01-06,2021-01-27,['85'],Contrôles périodiques réglementaires des installations électriques des bâtiments du SDIS de la Vendée,mapa,cmp2006,appeloffre,initial,SDIS 85,85017,LA ROCHE SUR YON Cedex,,['Maintenance'],[196],non,non
21-1835,2021-01-06,2021-01-29,['85'],Fourniture de deux véhicules électriques,mapa,cmp2006,appeloffre,rectificatif,Saint Philbert de Bouaine,85660,Saint Philbert de Bouaine,,['Véhicules (acquisition)'],[475],non,non
21-1916,2021-01-06,2021-01-26,['87'],DUPUYTREN 1 : TRAVAUX DE RESTRUCTURATION DES FUTURS LOCAUX DE LA TRESORERIE,fns,cmp2006,appeloffre,rectificatif,CHU DUPUYTREN,87042,Limoges cedex,,"[""Tous corps d'état""]",[345],non,non
21-2085,2021-01-06,2021-02-04,['87'],fourniture installation et surveillance en continu et en ligne des réseaux d'eau potable,fns,cmp2006,appeloffre,initial,Syndicat Vienne Combade,87400,CHAMPNETERY,,['Alimentation en eau potable'],[6],non,non
21-1864,2021-01-06,2021-02-05,['88'],aménagement du parking et réalisation de garages préfabriqués au collège saint-exupéry d'épinal,fns,cmp2006,appeloffre,initial,Conseil Départemental des Vosges,88088,Epinal cedex 09,,"['Gros oeuvre', ""Tous corps d'état"", 'Voirie et réseaux divers']","[144, 345, 366]",non,non
21-1503,2021-01-06,2021-01-27,['88'],assurance dommage ouvrage de l'opération de restructuration du gymnase lapicque à epinal,mapa,cmp2006,appeloffre,initial,CA D EPINAL,88190,Golbey,,['Assurance'],[20],non,non
21-1895,2021-01-06,2021-03-31,['91'],Fourniture d'équipements de protection individuelle,fns,cmp2006,appeloffre,initial,SIVOM Vallée de l'Yerres et des Sénart,91480,Varennes-jarcy,,"['Collecte sélective', 'Matériel de sécurité']","[82, 209]",oui,oui
21-2089,2021-01-06,2021-03-06,['92'],La présente consultation concerne des prestations d'acquisition de matériels électroménagers ainsi que le branchement et la mise en route pour les appareils accompagnés d'un astérisque au bo,fns,cmp2006,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Electroménager'],[108],non,non
21-1898,2021-01-06,2021-03-31,['92'],"Fourniture d'équipements, services dédiés au spectacle vivant et à l'événementiel au sein des locaux et pour la mise en oeuvre des missions, entretien de la machinerie scénique, palan et mon",fns,cmp2006,appeloffre,initial,Université Paris Ouest Nanterre,92001,Nanterre cedex,,['Spectacle'],[472],non,non
21-1984,2021-01-06,2021-01-29,"['92', '75', '78', '94']",Accord-cadre prestations photographiques et audiovisuelles pour la ville de Sceaux,fns,cmp2006,appeloffre,initial,COMMUNE DE SCEAUX,92330,Sceaux,,"['Audiovisuel', 'Vidéo, cinéma']","[22, 362]",non,non
21-1799,2021-01-06,2021-01-28,['93'],Travaux d'infrastructure des bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de La Courneuve,93126,La courneuve,,['Voirie'],[365],non,non
21-1917,2021-01-06,2021-02-25,['93'],"Développement, hébergement, exploitation informatique et maintenance du site web des médiathèques de l'Etablissement Public Territorial Plaine Commune",fns,cmp2006,appeloffre,rectificatif,EPT Plaine Commune,93218,Saint-denis,,['Informatique (prestations de services)'],[163],non,non
21-1881,2021-01-06,2021-02-08,"['91', '75']",Lycée L'Essouriau - Les Ulis (91) - Travaux de rénovation de l'éclairage extérieur,fns,cmp2006,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint-ouen-sur-seine,,['Eclairage public'],[102],non,non
21-1763,2021-01-06,2021-01-30,['94'],Travaux de reprise technique des concessions funéraires,fns,cmp2006,appeloffre,initial,Ville de Villeneuve-le-Roi,94290,Villeneuve le roi,,"['Démolition', 'Terrassement', 'Cimetière']","[87, 341, 437]",non,oui
21-2032,2021-01-06,2021-02-10,"['94', '75']",Missions de contrôle technique en phase conception/réalisation,fns,cmp2006,appeloffre,initial,Ville de Valenton,94460,Valenton,,['Contrôle technique'],[72],non,non
21-2103,2021-01-06,2021-03-06,['95'],Prestations de gardiennage ponctuelles pour le centre de formation du service départemental d'incendie et de secours du Val d'Oise (20-042),fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,95000,Neuville sur oise,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
21-1781,2021-01-06,2021-04-05,['95'],20TA10 - Marché de travaux de création d'éclairage public sur le chemin de Cergy à Neuville-sur-Oise,fns,cmp2006,attribution,initial,CACP,95027,Cergy-Pontoise,"[('2020-12-28', 'DERICHBOURG ENERGIE EP', (28682.07, 'EUR'), None)]",['Câblage'],[47],non,non
21-1820,2021-01-06,2021-04-05,['95'],20TA11 - Marché de travaux de réhabilitation du poste de relevage du CD92 sur la commune d'Osny et transformation en poste en ligne,fns,cmp2006,attribution,initial,CACP,95027,Cergy-Pontoise,"[('2020-12-28', 'PR Sécurité', (149600, 'EUR'), None)]",['Assainissement'],[18],non,non
21-1658,2021-01-06,2021-02-01,['92'],"Prestations de gardiennage et de surveillance des installations sportives du complexe sportif Schweitzer situé au 40, rue d'Andilly à Soisy-sous-Montmorency (95230).",fns,cmp2006,appeloffre,initial,SCERGIS,95230,Soisy-sous-montmorency,,['Gardiennage'],[138],non,non
21-1609,2021-01-06,2021-04-05,['77'],20047 Travaux de mise à niveau des stations d'épuration de Mitry-Mory et Compans,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,ROISSY-EN-FRANCE,,"[""Station d'épuration (travaux)""]",[328],non,non
21-2091,2021-01-06,2021-03-08,['971'],Construction du quai Rockefeller à Gustavia - Construction d'un quai en palplanches et dragage,fns,cmp2006,appeloffre,initial,Collectivité de Saint-Barthélemy,97098,Saint-barthelemy,,"['Dragage', 'Palplanches']","[93, 260]",non,non
