a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-193243,2019-12-31,2020-02-29,['66'],Souscription des contrats d'assurance du CCAS de Port-Vendres,mapa,cmp2006,attribution,initial,CCAS DE PORT-VENDRES,66660,PORT-VENDRES,,['Assurance'],[20],non,non
19-193227,2019-12-31,2020-01-13,['66'],Numéro de la consultation : 19MDMPBPA83 Réalisation d'une centrale photovoltaïque sur le toit du bâtiment du service Propreté Urbaine au Centre Technique Municipal (CTM) de Perpignan,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Photovoltaïque'],[476],non,non
19-193190,2019-12-31,2020-01-30,['69'],Prestations de maîtrise d'oeuvre pour des travaux de toitures,fns,cmp2006,appeloffre,initial,COMMUNE DE TARARE,69173,Tarare,,"['Assistance technique', 'Bâtiment', 'Charpente', 'Couverture', ""Maîtrise d'oeuvre""]","[19, 33, 57, 74, 197]",non,non
19-192976,2019-12-31,2020-02-04,"['69', '1', '38', '42']",2019M059 : Travaux d'aménagement et de rénovation de terrain de sport du SDMIS.,fns,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Terrain de sport'],[342],non,non
19-193054,2019-12-31,2020-02-03,['69'],Fourniture d'un échangeur complet vapeur/eau surchauffée pour la valorisation sur le réseau de chauffage urbain de la chaleur produite par l'unité de traitement et valorisation énergétique de lyon sud,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,['Chauffage (matériel)'],[60],non,non
19-188730,2019-12-31,2020-01-31,['69'],Gestion du biogaz issu de l'ISDND de Rillieux-la-pape,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,['Déchets non ménagers (prestations)'],[404],non,non
19-186757,2019-12-31,2020-02-02,['71'],travaux de restructuration du centre d'incendie et de secours (cis) de paray-le-monial,fns,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Mâcon,"[('2019-12-09', 'SAS MACONNERIE MORAIS', (130860.68, 'EUR'), None), ('2019-12-09', 'SAS COMTE ET MARCELINO', (84845.0, 'EUR'), None), ('2019-12-09', 'SARL TRADI FACAD', (72371.14, 'EUR'), None), ('2019-12-09', 'CD CERAM', (33607.75, 'EUR'), None), ('2019-12-09', 'T.M.L', (20701.0, 'EUR'), None), ('2019-12-09', 'SATMARCHAND', (40593.3, 'EUR'), None), ('2019-12-09', 'SATMARCHAND', (49642.7, 'EUR'), None), ('2019-12-09', 'SARL LR ÉLÉCTRICITÉ ETS RIALIN', (61723.6, 'EUR'), None), ('2019-12-09', 'ARMETAL - TOTARO INDUSTRIES', (30870.0, 'EUR'), None), ('2019-12-09', 'ETS COMTE', (25769.92, 'EUR'), None), ('2019-12-09', 'BAUX SAS', (140000, 'EUR'), None), ('2019-12-09', 'SMEE', (22669.0, 'EUR'), None), ('2019-12-09', 'ARATAL ATTRACTIVE MOBILITY', (20314.0, 'EUR'), None)]","['Antenne', 'Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Zinguerie']","[10, 17, 30, 33, 53, 61, 63, 74, 105, 144, 169, 222, 264, 269, 270, 308, 319, 321, 360, 372]",non,non
19-193175,2019-12-31,2020-01-29,"['71', '69', '21', '1']",fourniture et livraison de mobilier de vestiaires,mapa,cmp2006,appeloffre,initial,S.D.I.S. de Saône-et-Loire,71009,Macon,,['Mobilier'],[230],non,non
19-176128,2019-12-31,2020-02-01,"['71', '21', '69', '1']",fourniture d'effets d'habillement des sapeurs-pompiers,joue,directive24,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Mâcon,"[('2019-11-22', 'SIOEN FRANCE SAS', (600000, 'EUR'), 'Tenues de travail'), ('2019-11-22', 'REGAIN SAS', (240000, 'EUR'), 'Polos de sapeurs-pompiers type C'), ('2019-12-17', 'ROSTAING SA', (1000000, 'EUR'), 'Gants de protection des sapeurs-pompiers'), ('2019-11-22', 'HAIX - Schuhe Produktions-und Vertriebs GmbH', (40000, 'EUR'), 'Chaussants de protection type A')]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",oui,oui
19-192633,2019-12-31,2020-01-30,['71'],Entretien et nettoyage de locaux pour la Ville de Mâcon (centre de santé).,joue,directive24,attribution,initial,Ville de Mâcon,71018,Macon cedex,"[('2019-12-24', ""L'éclat du morvan"", (46043.55, 'EUR'), 'Entretien et nettoyage de locaux pour la Ville de Mâcon (centre de santé)')]",['Nettoyage de locaux'],[239],non,non
19-193233,2019-12-31,2020-03-29,['74'],Acquisition de matériels d'entretien de terrains de sport,mapa,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,,"['Matériel agricole, horticole']",[200],non,non
19-192610,2019-12-31,2020-01-24,"['74', '73']",marché réservé aux ea et esat pour la fourniture de prestations de blanchisserie (rectificatif),joue,autre,rectificatif,rectificatif,Centre Hospitalier Alpes Léman,74130,Contamine-sur-Arve,,['Blanchissage'],[36],non,non
19-192649,2019-12-31,2020-03-28,['74'],Entretien et nettoyage des locaux communaux,joue,directive24,attribution,initial,Ville de Viuz en Sallaz,74250,Viuz-En-Sallaz,"[('2019-12-19', 'Arti-Sans-Souci', (120000, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
19-192981,2019-12-31,2020-01-27,['75'],Réhabilitation du Laboratoire des Systèmes Perceptifs - Menuiserie - Ecole normale supérieure,fns,cmp2006,appeloffre,initial,ECOLE NORMALE SUPERIEURE,75005,Paris,,['Menuiserie'],[222],non,non
19-193163,2019-12-31,2020-01-24,['75'],Fourniture d'enveloppes et pochettes imprimées ou non imprimées destinées aux divers services de l'EPMOO,fns,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Papeterie'],[262],non,non
19-193031,2019-12-31,2020-02-04,['75'],L'EPMOO souhaite développer un parcours de médiation multi-sensorielle implanté de façon permanente et s'adressant au plus grand nombre. Plusieurs postes de médiation seront installés dans,fns,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Equipement muséographique'],[409],non,non
19-193158,2019-12-31,2020-03-29,['75'],Conception et suivi de réalisation du Biolab intégré à l'exposition permanente Bio-Inspirés - Cité des sciences et de l'industrie,fns,cmp2006,attribution,initial,EPPDCSI,75008,Paris,"[('2019-11-28', 'Awp Architects', (14430, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
19-193120,2019-12-31,2020-01-31,['75'],Réalisation d'avis techniques en phase conception du projet de construction d'un pont rail à Mours - phase AVP (Tranche ferme) / PRO (tranche optionnelle 1),mapa,cmp2006,attribution,initial,Voies navigables de France,75013,Paris,[],['Contrôle technique'],[72],non,non
19-192685,2019-12-31,2020-02-01,['75'],Mission d'assistance technique à la maîtrise d'ouvrage pour le projet de rénovation et d'allongement des écluses de Méricourt,joue,directive24,attribution,initial,Voies navigables de France,75013,PARIS,,['Prestations de services'],[274],non,non
19-193221,2019-12-31,2020-02-28,['75'],"Numéro de la consultation : 2019DC10023 Marché de travaux pour la démolition d'un bâtiment existant avant construction d'un immeuble de 16 logements sociaux et d'un commerce à Rdc , sis",fns,cmp2006,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,['Bâtiment'],[33],non,non
19-193037,2019-12-31,2020-01-31,['75'],La présente consultation a pour objet la souscription des contrats d'assurances pour le compte de la SAS Foncière Publique d'Ile de France.,mapa,cmp2006,appeloffre,initial,EPF Ile de France,75014,Paris,,['Assurance'],[20],non,non
19-193218,2019-12-31,2020-01-30,['75'],Location sans chauffeur et maintenance d'un véhicule neuf du type fourgon L2H3,mapa,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES PARIS CENTRE,75014,Paris,,['Transport'],[347],non,non
19-193016,2019-12-31,2020-02-06,"['75', '93']","Transport de documents, enveloppes, courriers et colis",fns,cmp2006,appeloffre,initial,EPF Ile de France,75014,Paris,,"['Colis', 'Transport']","[65, 347]",non,non
19-193166,2019-12-31,2020-01-31,['75'],Travaux de modernisation de l'étanchéité terrasses au groupe scolaire 132 rue d'Aubervilliers 75019 Paris (Opération GO : 201816144,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75019,Paris,,['Etanchéité'],[117],non,non
19-192667,2019-12-31,2020-03-30,['75'],maintenance avec télésurveillance et travaux de gros entretien et d'investissement sur le parc des ascenseurs et des escaliers mécaniques du sem grand bercy,joue,directive24,attribution,initial,Ministères économiques et financiers,75572,Paris cedex 12,"[('2019-12-27', 'SCHINDLER SA', (1845576, 'EUR'), None)]","['Appareil élévateur', 'Ascenseur', 'Télésurveillance']","[11, 17, 415]",oui,oui
19-193213,2019-12-31,2020-01-15,['75'],"Location avec réservation d'un groupe de production d'eau glacée pour le bâtiment Laennec de l'Hôpital Universitaire Necker-Enfants Malades, sur la période du 1er juin au 30 septembre.",fns,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES PARIS CENTRE,75679,Paris cedex 14,"[('2019-05-24', 'TRANE FRANCE SAS', (95840.0, 'EUR'), None)]",['Location (matériels)'],[185],non,non
19-193241,2019-12-31,2020-01-30,['75'],Travaux dans le cadre de la transformation de la salle de plâtre 3 Bâtiment LAENNEC en bloc opératoire - site NECKER Enfants Malades,fns,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES PARIS CENTRE,75679,Paris cedex 14,"[('2019-10-18', 'MAINTANCE CHAUD FROID ELECTRICITE SA (MCFE)', (223878.0, 'EUR'), None)]","['Electricité (travaux)', 'Maçonnerie', ""Tous corps d'état"", 'Ventilation']","[105, 195, 345, 360]",non,non
19-193100,2019-12-31,2020-02-05,['75'],Travaux de rénovation des éléments d'automatisme de l'installation électrique du site François-Mitterrand,fns,cmp2006,appeloffre,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,,['Electricité (travaux)'],[105],non,non
19-193096,2019-12-31,2020-01-31,['75'],Acquisition d'enveloppes et pochettes destinées aux services de la CPAM de Paris,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE PARIS,75948,Paris cedex 19,,['Papeterie'],[262],non,oui
19-192676,2019-12-31,2020-03-28,['76'],Execution De Revetements Superficiels : Enduits Superficiels,joue,directive24,preinformation,initial,Département de Seine Maritime,76101,Rouen Cedex,,['Voirie'],[365],non,non
19-193104,2019-12-31,2020-01-31,['76'],CRÉATION DU PÔLE ACCUEIL DU PARC ANIMALIER ET BOTANIQUE DE CLÈRESRELANCE DES LOTS N° 5 & 6 APRÈS DÉCLARATION SANS SUITE DE LA CONSULTATION DU 11 JUILLET2019,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,"['Menuiserie', 'Métallerie']","[222, 223]",non,non
19-193137,2019-12-31,2020-01-31,['76'],Recensement des indices de cavités souterraines et à ciel ouvert sur le territoire intercommunal,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
19-193192,2019-12-31,2020-02-14,['76'],Reconstruction d'un centre d'incendie et de secours 'Les Grandes ventes',fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,76192,YVETOT,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
19-193101,2019-12-31,2020-01-17,['76'],Aménagement de la plateforme et du parking du centre de distribution alimentaire,fns,cmp2006,appeloffre,initial,Ville de Bolbec,76210,Bolbec,,['Voirie et réseaux divers'],[366],non,non
19-193052,2019-12-31,2020-03-29,['76'],TRAVAUX DE CREATION D'UN RESEAU DE CHALEUR BIOMASSE ALIMENTANT LA MAISON EMPLOI FORMATION (MEF) ET L'ESPACE PIERRE NEHOULT,fns,cmp2006,attribution,initial,COMMUNE DE MALAUNAY,76770,MALAUNAY,"[('2019-12-05', 'DALKIA', (124393.96, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
19-192068,2019-12-31,2020-01-22,['77'],prestations logistiques pour la formation de maintien des acquis (fma) des scaphandriers autonomes légers (sal) du sdis 77.,fns,cmp2006,appeloffre,initial,SDIS77,77001,Melun cedex,,"['Location (matériels)', 'Repas, traiteur', 'Prestation hotelière']","[185, 304, 466]",non,non
19-193193,2019-12-31,2020-01-30,['77'],SERVICES DE TÉLÉCOMMUNICATIONS,fns,cmp2006,appeloffre,initial,MAIRIE DE COLLEGIEN,77090,COLLEGIEN,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
19-192660,2019-12-31,2020-03-02,"['77', '75', '89', '91']",Mission de conseils juridiques et de représentation lors des contentieux,joue,directive24,attribution,initial,OPH MONTEREAU - CONFLUENCE HABITAT,77874,Montereau cedex,,['Prestations de services'],[274],non,non
19-193151,2019-12-31,2020-02-10,['78'],CONFLANS-SAINTE-HONORINE - Collège Michel De Montaigne - Travaux de mise en accesibilité et de réfection des sanitaires,fns,cmp2006,appeloffre,initial,Conseil départemental des Yvelines,78012,VERSAILLES,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Plomberie (travaux)', ""Tous corps d'état""]","[61, 63, 105, 270, 345]",non,non
19-192663,2019-12-31,2020-01-31,"['78', '92']","Entretien des espaces extérieurs de la base aérienne 107 de Villacoublay et de l'îlot Percy à Clamart, soutenus par le GSBdD de Villacoublay",joue,directive24,appeloffre,initial,MINDEF/EMA/SCA/PFAF-IDF,78102,Saint-germain-en-laye cedex,,['Espaces verts'],[116],oui,oui
19-193103,2019-12-31,2020-01-30,['78'],Contrat de concession pour la réalisation et l'exploitation d'un atelier de réparation de vélos et activités annexes,dsp,dsp,appeloffre,initial,COMMUNE DU VESINET,78116,Le Vésinet,,['Prestations de services'],[274],oui,non
19-192958,2019-12-31,2020-03-29,['78'],Curage de fossés et dérasement des accotements sur le réseau routier des Yvelines,fns,cmp2006,attribution,initial,Conseil départemental des Yvelines,78280,GUYANCOURT,,['Curage'],[78],non,non
19-193142,2019-12-31,2020-01-31,['80'],Amiens - Etouvie Les Coursives - Aménagement de la voie nouvelle.,fns,cmp2006,attribution,initial,Ville d'AMIENS,80027,Amiens,"[('2019-11-05', 'LHOTELLIER - STAG', (509926.29, 'EUR'), None)]",['Voirie'],[365],non,non
19-193034,2019-12-31,2020-01-31,['80'],réalisation de missions de maîtrise d'oeuvre pour des travaux d'assainissement pour les années 2020 à 2022,fns,cmp2006,attribution,initial,Communauté de Communes Val de Somme,80800,Corbie,,"['Assistance technique', ""Maîtrise d'oeuvre""]","[19, 197]",non,non
19-193066,2019-12-31,2020-02-19,['81'],Étude de programmation pour les opérations d'aménagements et d'équipements sous maîtrise d'ouvrage ville d'Albi dans le cadre de la convention pluriannuelle de renouvellement urbai,fns,cmp2006,appeloffre,initial,COMMUNE D ALBI,81000,Albi,,['Etude'],[118],non,non
19-192666,2019-12-31,2020-01-31,['82'],Assurance des prestations statutaires,joue,directive24,attribution,initial,Cté de Communes Terres des Confluences,82100,Castelsarrasin,,['Assurance'],[20],non,non
19-193058,2019-12-31,2020-03-29,['82'],Transport et traitement des déchets de déchèteries,fns,cmp2006,attribution,initial,SMEEOM de la Moyenne Garonne,82340,AUVILLAR,,['Déchetterie (exploitation)'],[405],non,non
19-193114,2019-12-31,2020-03-29,['82'],Location d'un polybenne avec remorque,mapa,cmp2006,attribution,initial,SMEEOM de la Moyenne Garonne,82340,AUVILLAR,,['Véhicules (location)'],[474],non,non
19-193065,2019-12-31,2020-02-28,['83'],Système de stockage et transport pour endoscopes thermosensibles,fns,cmp2006,appeloffre,initial,CHI Toulon La Seyne sur Mer,83056,Toulon cedex 9,,"['Matériel médical', 'Prestations de services']","[212, 274]",non,non
19-193019,2019-12-31,2020-02-06,['83'],Transport public de personnes durant la saison estivale,fns,cmp2006,appeloffre,initial,Ville de Grimaud,83316,GRIMAUD,,['Transport'],[347],non,non
19-192965,2019-12-31,2020-03-29,['83'],Souscription des contrats d'assurances pour le groupement de commande Commune de Saint-Raphael et CCAS : LOT 5 NAVIGATION DE PLAISANCE,mapa,cmp2006,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,,['Assurance'],[20],non,non
19-193076,2019-12-31,2020-02-24,['83'],Exploitation d'un bistrot de pays à Riboux (83) -Relance suite procédure déclarée sans suite-,dsp,dsp,appeloffre,initial,Com D'Agglo Sud Sainte Baume,83740,La cadiere d'azur,,"['Acier', 'Boisson']","[3, 39]",non,non
19-192997,2019-12-31,2020-01-24,['79'],Hébergement à Niort,mapa,cmp2006,appeloffre,initial,CNFPT - Délégation Poitou-Charentes,86010,Poitiers cedex,,['Prestations de services'],[274],non,oui
19-193087,2019-12-31,2020-02-05,"['89', '10', '45', '77']","Travaux de construction de 2 tennis couverts, vestiaires, sanitaires et club house",fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU GATINAIS BOURGOGNE,89690,Chéroy,,['Bâtiment'],[33],non,non
19-193077,2019-12-31,2020-01-22,['90'],Maîtrise d'oeuvre pour la création d'un terrain d'entrainement synthétique au stade des Trois Chênes,mapa,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-192611,2019-12-31,2020-02-28,"['91', '93', '94', '92']",Entretien et restructuration des espaces verts et arborés communaux,joue,directive24,attribution,initial,Commune de Grigny,91351,Grigny cedex,"[('2019-12-06', 'CHADEL', (480000, 'EUR'), 'Entretien et restructuration du patrimoine arboré privatif de la commune'), ('2019-12-06', 'CHADEL', (960000, 'EUR'), 'Entretien et restructuration des espaces verts privatifs de la commune')]","['Abris', 'Espaces verts']","[1, 116]",non,non
19-193111,2019-12-31,2020-02-15,['92'],Le Syndicat des Eaux de la Presqu ile de Gennevilliers souhaite se doter d un Assistant à Maîtrise d'Ouvrage (AMO) afin de l'appuyer dans la mise en oeuvre de divers projets d'entretien,fns,cmp2006,attribution,initial,SYND DES EAUX PRESQU ILE GENNEVILLIERS,92000,Nanterre,,['Ouvrage hydraulique'],[255],non,non
19-193124,2019-12-31,2020-02-01,['92'],Petits matériels de cuisine pour la commune de Châtillon (92320),fns,cmp2006,appeloffre,initial,COMMUNE DE CHATILLON,92320,Chatillon,,"['Articles à usage unique', 'Cuisine (équipement)', 'Vaisselle']","[15, 77, 357]",non,non
19-193080,2019-12-31,2020-01-25,['92'],"Acquisition et livraison de matériels de serrurerie, plomberie, électricité, menuiserie, peinture-vitrerie, outillage et maçonnerie pour la régie de l'OPH de la commune de Puteaux.Lot 1 : Menuis",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT MAIRIE PUTEAUX,92800,Puteaux,,"['Bois', 'Peinture (fourniture)']","[38, 263]",non,non
19-193047,2019-12-31,2020-01-22,['93'],ENTRETIEN DES ASCENSEURS MONTE CHARGES ET PLATEFORMES,fns,cmp2006,appeloffre,initial,COMMUNE DE BLANC MESNIL,93150,LE BLANC MESNIL,,['Ascenseur'],[17],non,non
19-193128,2019-12-31,2020-01-07,['93'],maintien en condition opérationnelle des avions de mission de la douane de type beechcraft ka 350 er,mapa,cmp2006,attribution,initial,DGDDI,93558,Montreuil cedex,,"['Aéronautique', 'Maintenance']","[4, 196]",non,non
19-192691,2019-12-31,2020-06-30,['94'],Accord-cadre DECLASSEMENT MATERIELS INFORMATIQUES,joue,directive24,appeloffre,initial,Informatique CDC,94110,Arcueil,,['Informatique (prestations de services)'],[163],non,non
19-192953,2019-12-31,2020-01-30,['94'],Mission d'assistance à maîtrise d'ouvrage en matière d'environnement et d'espaces verts,fns,cmp2006,appeloffre,initial,Ville de Villeneuve-le-Roi,94290,Villeneuve le roi,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,oui
19-193028,2019-12-31,2020-02-07,"['94', '75']","Prestations de désamiantage, de déplombage et de curage des locaux situés au Pôle Paris XI Bâtiment A des Hôpitaux de Saint-Maurice",fns,cmp2006,appeloffre,initial,LES HOPITAUX DE SAINT-MAURICE,94410,Saint-maurice,,['Amiante (désamiantage)'],[479],non,non
19-193017,2019-12-31,2020-01-24,['94'],Remplacement de l'ensemble des radiateurs à eau du groupe scolaire Jacques Prévet,fns,cmp2006,appeloffre,initial,Ville de Boissy-saint-Léger,94470,Boissy saint léger,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
19-192962,2019-12-31,2020-03-29,['95'],Le nettoyage mécanique de la voirie communale,fns,cmp2006,attribution,initial,COMMUNE DE DEUIL LA BARRE,95170,DEUIL LA BARRE,"[('2019-11-19', 'ENTREPRISE DE TRAVAUX FAYOLLE ET FILS', (812220, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
19-193105,2019-12-31,2020-01-27,['95'],Numéro de la consultation : 19019 Aménagement technologique du golf intercommunal de Roissy-en-France,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,ROISSY EN FRANCE,,"['Matériel agricole, horticole', 'Outillage']","[200, 251]",non,non
19-193060,2019-12-31,2020-02-29,['95'],Accord-cadre relatif à l'accompagnement de la ville de Cergy pour les démarches de concertation.,fns,cmp2006,attribution,initial,COMMUNE DE CERGY,95801,Cergy pontoise cedex,,"['Prestations de services', 'Ingénierie', 'Sondage, enquête']","[274, 455, 471]",non,non
19-193188,2019-12-31,2020-01-21,['971'],Acquisition de véhicule et engin pour l'entretien du réseau routier de la Guadeloupe,fns,cmp2006,appeloffre,initial,Routes de Guadeloupe,97122,Baie-mahault,,['Véhicules (acquisition)'],[475],non,non
19-182276,2019-12-31,2020-03-02,['973'],"etude de stratégie de marketing territorial du "" grand parc collery-terca-larivot """,mapa,cmp2006,attribution,initial,Cté d'agglomération du Centre Littoral,97351,Matoury,,"['Assistance technique', 'Etude', 'Prestations de services', 'Ingénierie']","[19, 118, 274, 455]",non,non
19-193246,2019-12-31,2020-01-30,['973'],Marché de travaux VRD et bâtiment pour la construction de 39 logements locatifs sociaux-résidences les Lys de Cayenne,fns,cmp2006,appeloffre,initial,SEMSAMAR (973),97351,Matoury,,"['Charpente', 'Couverture']","[57, 74]",non,non
19-192620,2019-12-31,2020-02-21,['974'],Exécution des services de transports scolaires pour les élèves domiciliés sur les communes membres de la CIVIS,joue,autre,rectificatif,rectificatif,C.I.V.I.S.,97410,Saint-Pierre,,['Matériaux de construction'],[198],non,non
19-192617,2019-12-31,2020-01-29,['974'],Travaux de rénovation et de reconfiguration de la distribution électrique primaire sur l'Aéroport de la Réunion Roland Garros,joue,directive25,attribution,initial,AEROPORT DE LA REUNION ROLAND GARROS,97438,Sainte-Marie,,"['Electricité (travaux)', 'Gros oeuvre']","[105, 144]",non,non
19-192616,2019-12-31,2020-02-17,['974'],réhabilitation de l'usine de potabilisation du ouaki (rectificatif),joue,autre,rectificatif,rectificatif,Commune de Saint-Louis,97450,SAINT-LOUIS,,"['Alimentation en eau potable', 'Génie civil', 'Réservoir', 'Station de pompage']","[6, 141, 307, 326]",non,non
19-190892,2019-12-31,2020-01-30,['974'],maintenance et de réparation des systèmes et des appareils de climatisation de la ville de saint joseph - année 2020,joue,directive24,attribution,initial,Commune de Saint-Joseph,97480,SAINT JOSEPH,"[('2019-11-08', 'CLIMATIS OI', (200000, 'EUR'), 'Prestations de maintenance et de réparation du système DRV ""\xa0Débit réfrigérant variable\xa0"" (cassette et plafonnier) de l\x92hôtel de ville et de l\x92auditorium'), ('2019-11-08', 'CLIMATIS OI', (200000, 'EUR'), 'Prestations de maintenance et de réparation des climatiseurs split système et mono bloc des bâtiments communaux et du cinéma royal')]",['Climatisation'],[62],non,non
19-192941,2019-12-31,2020-02-18,['974'],Travaux de réalisation du réseau d'alimentation en eau potable du port de plaisance de la Pointe des Galets,fns,cmp2006,appeloffre,initial,TERRITOIRE DE LA COTE OUEST,97822,Le port cedex,,['Alimentation en eau potable'],[6],non,non
