a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-31695,2021-03-11,2021-04-06,['31'],Passation De Contrats D'Assurances - Garantie Dommage Ouvrage - CcrdPrestation D'Assurances Dommage Ouvrage / Ccrddans Le Cadre De La Construction D'Un Ensemble Immobilier A,joue,autre,rectificatif,rectificatif,SEM ARAC OCCITANIE,34961,Montpellier,,['Assurance'],[20],non,non
21-32413,2021-03-11,2021-04-09,['29'],"Réhabilitation lourde de 8 logements collectifs locatifs sociaux, situés 9 rue Souvestre - sur la commune de BREST (29200)",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-32723,2021-03-11,2021-04-09,['29'],Extension et réhabilitation de la résidence autonomie Keric an Oll rue Charles de Gaulle à Plougasnou (29),mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-31366,2021-03-11,2021-04-30,['72'],"La Flèche (72) - Prytanée National Militaire - Quartier Galliéni - Réfection des internats - Bâtiments 015, 016, 017, 018 - Plan HBGT - Mandat de maîtrise d'ouvrage",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Prestations de services'],[274],oui,oui
21-31070,2021-03-11,2021-04-01,['36'],rd 913 - pr 03+021 reconstruction d'un ouvrage commune d' argenton sur creuse,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,"[""Ouvrage d'art""]",[252],non,non
21-31289,2021-03-11,2021-05-09,['37'],"Maintenance des équipements d'endoscopie de marque OLYMPUS, PENTAX et STRYKER pour le GHT Touraine Val de Loire",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-03-10', 'ALTHEA', (305000, 'EUR'), 'Lot : 1-2-5-9'), ('2020-03-10', 'ENDOMOBIL', (30000, 'EUR'), 'Lot : 4'), ('2020-03-10', 'OLYMPUS', (83000, 'EUR'), 'Lot : 7-8')]",['Prestations de services'],[274],non,non
21-32694,2021-03-11,2021-04-10,['37'],Marché de maîtrise d'oeuvre pour la construction d'une maison médicale avec trois cabinets de médecins généralistes et un cabinet d'infirmières,fns,cmp2006,appeloffre,initial,commune de Parçay-Meslay,37210,Parçay-meslay,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-31330,2021-03-11,2021-04-15,['37'],Sécurité et gardiennage des équipements municipaux,joue,directive24,appeloffre,initial,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,['Gardiennage'],[138],non,non
21-31563,2021-03-11,2021-04-19,"['37', '72', '49', '14', '76', '61', '36', '50', '18']",Prestations de nettoyage de locaux et prestations annexes,joue,directive24,appeloffre,initial,UC-IRSA,37521,La riche,,['Nettoyage de locaux'],[239],oui,oui
21-32806,2021-03-11,2021-05-01,['38'],"Marché de travaux d'aménagement des ouvrages de continuités écologiques du Contrat Vert et Bleu de la Bourbre - Lot no 1 : Passages inférieurs, végétalisation et petit passage à faune",fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,['Voirie'],[365],non,non
21-32840,2021-03-11,2021-05-01,['38'],"Marché de travaux d'aménagement des ouvrages de continuités écologiques du Contrat Vert et Bleu de Bièvre-Valloire - Lot no 2 "" Passage à petite faune """,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,['Terrassement'],[341],non,non
21-31339,2021-03-11,2021-06-06,['38'],Dispositif d'accompagnement pour la mise en oeuvre du P.P.R.T. de Pont-de-Claix et du P.O.P.A.C. du centre-ancien de Pont-de-Claix,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-02-23', 'Soliha Isère Savoie', (2117670, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-31204,2021-03-11,2021-05-10,['38'],Location sans chauffeur d'ambulances neuves pour les besoins du CHU Grenoble Alpes et du CH Alpes-Isère,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Véhicules (location)'],[474],non,non
21-32394,2021-03-11,2021-06-08,['38'],Restructuration du groupe scolaire Debelle - Phase 2b construction école maternelle et réhabilitation restauration,fns,cmp2006,attribution,initial,ville de VOREPPE,38341,VOREPPE,"[('2021-02-25', 'STOP AMIANTE', (23573.35, 'EUR'), None), ('2021-02-25', 'TOUTENVERT', (236018.9, 'EUR'), None), ('2021-02-25', 'ROLAND TOMAI', (697564.62, 'EUR'), None), ('2021-02-25', 'ETANCHEITE DAUPHINOISE', (87000, 'EUR'), None), ('2021-02-25', 'PARET', (229170, 'EUR'), None), ('2021-03-03', 'SAVIGNON S.A', (207656.39, 'EUR'), None), ('2021-03-02', 'NEBIHU', (243045.48, 'EUR'), None), ('2021-03-02', 'ETS CIOLFI', (83388.79, 'EUR'), None), ('2021-02-25', 'PASCAL ROCHETON ARTISAN CARRELEUR', (42063.5, 'EUR'), None), ('2021-03-02', 'NEBIHU', (75411.1, 'EUR'), None), ('2021-02-25', 'seralu', (102681, 'EUR'), None), ('2021-02-25', 'KONE', (48300, 'EUR'), None), ('2021-03-03', 'NETWORK SERVICES', (218663, 'EUR'), None), ('2021-02-25', 'VENITUCCI', (586700.18, 'EUR'), None), ('2021-02-25', 'structure bois', (640000, 'EUR'), None)]","['Bâtiment', 'Démolition', 'Gros oeuvre', 'Peinture (travaux)', 'Amiante (désamiantage)']","[33, 87, 144, 264, 479]",non,non
21-31443,2021-03-11,2021-06-06,['38'],Maîtrise d'oeuvre pour la construction d'une Salle Omnisports et de locaux annexes sur la commune de St Jean de Bournay,joue,directive24,attribution,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne De St-Geoirs,"[('2021-03-02', 'Archipel', (463100, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-31380,2021-03-11,2021-04-10,['38'],Location avec option d'achat (loa) et maintenance de matériel bureautique - imprimantes et copieurs. acquisition d'une solution de gestion du parc d'impression,joue,directive24,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,"['Impression', 'Logiciel']","[160, 186]",non,non
21-32387,2021-03-11,2021-04-02,['38'],TRAVAUX D'AMÉLIORATION DES RÉSEAUX D'EAUX USÉES EN TECHNIQUE SANS TRANCHÉE DE LA COMMUNAUTÉ DE COMMUNE LE GRESIVAUDAN,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Assainissement'],[18],non,non
21-32280,2021-03-11,2021-04-02,['39'],"Études géotechniques, pour valider la faisabilité des opérations et aider à dimensionner les aménagements de la Bienne dans Morez et les aménagements de voirie du projet "" Échappée Bienne """,mapa,cmp2006,appeloffre,initial,COMMUNE DE HAUTS DE BIENNE,39400,Hauts-de-bienne,,['Etude'],[118],non,non
21-32229,2021-03-11,2021-03-29,['40'],Entretien et évolution du parc de webcams du Département des Landes,fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-32230,2021-03-11,2021-04-06,['40'],Accompagnement 'Analyse des pratiques à la Direction de la Solidarité départementale',fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Prestations de services'],[274],non,non
21-32344,2021-03-11,2021-04-16,"['40', '64']",Travaux de rénovation de l'école Daniel Poueymidou à Tarnos,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"['Charpente', 'Menuiserie', 'Peinture (travaux)']","[57, 222, 264]",non,non
21-32462,2021-03-11,2021-04-02,['41'],"Marché global de performance concernant la réalisation de travaux, la gestion, l'exploitation et la maintenance des installations d'éclairage public des zones d'activité de la CCV2C",fns,cmp2006,appeloffre,initial,Communauté de Communes du Controis,41700,LE CONTROIS EN SOLOGNE,,"['Eclairage public', 'Maintenance']","[102, 196]",non,oui
21-31099,2021-03-11,2021-06-06,"['42', '69']",Fourniture et livraison de fondants routiers et de matériaux utilisés comme abrasif en viabilité hivernale,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-03-08', 'Rock Sasu', (237000, 'EUR'), 'Fondants routiers'), ('2021-03-08', 'Cmca', (9152, 'EUR'), 'Pouzzolane')]",['Matériaux routiers'],[199],non,non
21-32841,2021-03-11,2021-04-06,['42'],"Impression des documents de lancement de la saison 2021/2022, 2022/2023 et 2023/2024 de l'Opéra",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Impression'],[160],non,non
21-32880,2021-03-11,2021-04-06,['42'],"Lutte contre la chenille processionnaire: prévention, traitement et régulation des corvidés",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,"['Dératisation, désinsectisation']",[89],non,non
21-32680,2021-03-11,2021-04-08,['42'],Acquisition d'objets promotionnels,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Objet publicitaire'],[464],non,non
21-31098,2021-03-11,2021-04-13,['42'],Mise à disposition de personnel intérimaire auprès des collèges du Département de la Loire,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Mise à disposition de personnel'],[461],non,non
21-32507,2021-03-11,2021-03-29,['42'],MAINTENANCE DES PORTES DE BUNKERS POUR L'ICLN,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Maintenance'],[196],non,non
21-31347,2021-03-11,2021-06-06,['42'],Aoo 2020-01 Travaux D'Amenagement De La Halle Des Sports,joue,directive24,attribution,initial,Ville de Roche La Molière,42230,Roche La Moliere,"[('2021-01-29', 'Super', (35420, 'EUR'), 'Bardage'), ('2021-01-29', 'Ellipse', (66942.65, 'EUR'), 'Gros oeuvre'), ('2021-01-29', 'Somobi', (40420, 'EUR'), 'Charpente métallique'), ('2021-01-29', 'Soprema Entreprises', (18111.7, 'EUR'), 'Etanchéité désenfumage'), ('2021-01-29', 'Exel Facades', (20995.78, 'EUR'), 'Façade'), ('2021-01-29', 'Satco', (66306, 'EUR'), 'Serrurerie métallique'), ('2021-01-29', 'Menuiserie Clement', (121158.93, 'EUR'), 'Menuiserie intérieure'), ('2021-01-29', 'Pepier Charrel', (103694.87, 'EUR'), 'Plâtrerie Peinture Plafonds'), ('2021-01-29', 'Astruc', (34393.52, 'EUR'), 'Carrelage Faïences'), ('2021-01-29', 'Art Dan', (76209.67, 'EUR'), 'Sols sportifs'), ('2021-01-29', 'Bertele', (154500, 'EUR'), 'Tribunes'), ('2021-01-29', 'Lathuiliere Electricité', (118355.55, 'EUR'), 'Electricité - courants faibles'), ('2021-01-29', 'Neel Fraisse', (168752, 'EUR'), 'Chauffage - Ventilation - Plomberie - Sanitaires')]","['Bardage', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[30, 117, 144, 222, 264]",non,non
21-31241,2021-03-11,2021-04-15,['43'],Prestation de service d'assurance Dommages ouvrage ' Champignonnière zone de Combe Aérodrome à Chaspuzac',joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,['Prestations de services'],[274],non,non
21-31038,2021-03-11,2021-04-01,['43'],Travaux de réhabilitation du bâtiment U Centre Hospitalier Emile Roux,joue,autre,rectificatif,rectificatif,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Gros oeuvre'],[144],non,non
21-30450,2021-03-11,2021-04-09,['44'],Lieu unique - fournitures d'équipements et de matériels scéniques,joue,directive24,appeloffre,initial,CRDC LE LIEU UNIQUE,44013,NANTES cedex 1,,"['Matériel scénique', 'Sonorisation', 'Textile']","[216, 324, 343]",non,non
21-32352,2021-03-11,2021-06-08,['44'],"Fourniture d'un analyseur à scintillation liquide, très bas bruit de fond destiné à faire des analyses de la radioactivité dans des échantillons environnementaux en lien avec des programmes scien",fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
21-32441,2021-03-11,2021-04-10,['44'],Accompagnement au pilotage et à la co-construction du plan de transformation numérique des personnels de l'Université de Nantes,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Formation'],[410],non,non
21-31104,2021-03-11,2021-04-09,['44'],Fourniture d'abonnements aux revues d'information générale et spécialisée pour les services du Département de Loire-Atlantique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Abonnement'],[2],non,non
21-32699,2021-03-11,2021-04-02,['44'],Accord-cadre de prestations juridiques pour la SEMITAN (3 lots),fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1.,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
21-31398,2021-03-11,2021-05-15,['44'],"LOCATION, MAINTENANCE (AVEC OPTION D'ACHAT) DE 2 ROBOTS COLLABORATIFS AUTONOMES POUR LE TRANSPORT D'ENDOSCOPES",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,['Location (matériels)'],[185],non,non
21-31384,2021-03-11,2021-05-15,['44'],IMAGERIE INTERVENTIONNELLE : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE (7 LOTS),joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-10-01', 'ABBOTT MEDICAL France SAS', (1443606.67, 'EUR'), 'Lots 1 et 5 : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE'), ('2020-10-06', 'BARD France SAS', (790344.43, 'EUR'), 'Lots 5 et 6; FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE'), ('2020-10-01', 'BENTLEY INNOMED', (418677.86, 'EUR'), 'Lots 6 et 7 : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE'), ('2020-10-01', 'BIOTRONIK FRANCE', (434833.67, 'EUR'), 'Lots 3 et 5 : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE'), ('2020-10-01', 'BOSTON SCIENTIFIC S.A.S', (1051440, 'EUR'), 'Lot 1 : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE'), ('2020-10-02', 'GETINGE France', (827217.86, 'EUR'), 'Lots 4 et 6 : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE'), ('2020-10-06', 'MEDTRONIC France S.A.S.', (1051440, 'EUR'), 'Lot 1 : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE'), ('2020-11-27', 'BOSTON SCIENTIFIC S.A.S', (356137, 'EUR'), 'Lot 2 : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE'), ('2020-11-27', 'Edwards Lifesciences SAS', (3561377, 'EUR'), 'Lot 2 : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE'), ('2020-12-07', 'MEDTRONIC France S.A.S.', (3205239, 'EUR'), 'Lot 2 : FOURNITURE DE DISPOSITIFS MEDICAUX POUR CARDIOLOGIE INTERVENTIONNELLE ET CHIRURGIE VASCULAIRE')]",['Matériel médical'],[212],non,non
21-32357,2021-03-11,2021-04-15,['44'],prestations de petites interventions de conservation-restaurationet missions de conseil en conservation pour desoeuvres d'art,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"[""Oeuvre d'art"", 'Peinture (travaux)', 'Prestations de services']","[247, 264, 274]",non,non
21-31189,2021-03-11,2021-03-23,['44'],fourniture de repas à domicile (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Nantes,44094,Nantes Cedex 1,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
21-31476,2021-03-11,2021-03-29,['29'],Travaux pour la construction de deux bâtiments d'habitations étudiantes et pour la rénovation de six bâtiments d'habitations étudiantes sur la campus de Brest d'IMT Atlantique,joue,autre,rectificatif,rectificatif,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"[""Tous corps d'état""]",[345],non,oui
21-29716,2021-03-11,2021-06-11,"['44', '85', '72', '53', '35', '49']",construction d'un bâtiment d'enseignement et de recherche sur le campus de l'ecole centrale de nantes (ecn),joue,directive24,attribution,initial,Rectorat Division Scus,44326,NANTES CEDEX 3,"[('2021-02-11', 'BUREAU TP', (263679.8, 'EUR'), 'TERRASSEMENTS - VRD - ESPACES VERTS'), ('2021-02-11', 'JOUSSELIN CONSTRUCTION ', (1786590.0, 'EUR'), 'GROS OEUVRE'), ('2021-02-11', 'AXIMA CONCEPT - ENGIE SOLUTIONS ', (527905.76, 'EUR'), 'ETANCHEITE'), ('2021-02-11', 'SMAC', (389207.73, 'EUR'), 'BARDAGE METALLIQUE'), ('2021-02-11', ""SECOM'ALU"", (308653.0, 'EUR'), 'MENUISERIES EXTERIEURES ALUMINIUM'), ('2021-02-11', 'ANCENIENNE DE SERRURERIE ', (588790.36, 'EUR'), 'METALLERIE - SERRURERIE'), ('2021-02-11', 'ADM BRODU ', (406637.36, 'EUR'), 'MENUISERIES INTERIEURES BOIS - AGENCEMENT - CLOISONS MOBILES'), ('2021-02-11', 'SONISO', (424096.8, 'EUR'), 'CLOISONS SECHES - PLAFONDS'), ('2021-02-11', 'BATICERAM', (70023.34, 'EUR'), 'REVÊTEMENTS DE SOLS DURS - FAÏENCE'), ('2021-02-11', 'SIGNATURE F ', (17129.0, 'EUR'), 'SIEGES AMPHITHEATRE'), ('2021-02-11', 'CFA Division de NSA ', (23700.0, 'EUR'), 'ASCENSEUR'), ('2021-02-11', 'CEME MOREAU', (861573.7, 'EUR'), 'PLOMBERIE SANITAIRES - CHAUFFAGE - VENTILATION - CLIMATISATION'), ('2021-02-11', 'INEO ATLANTIQUE SNC ', (718875.85, 'EUR'), 'ELECTRICITE - COURANTS FORTS ET FAIBLES'), ('2021-02-11', 'SERVICE REGIONAL DE NETTOYAGE ', (9999.83, 'EUR'), 'NETTOYAGE DE MISE EN SERVICE')]","['Ascenseur', 'Bardage', 'Bâtiment', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Mobilier', 'Nettoyage de locaux', 'Ouvrage métallique', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation']","[17, 30, 33, 38, 61, 63, 105, 116, 117, 144, 222, 223, 230, 239, 254, 264, 270, 308, 309, 319, 321, 341, 360]",oui,oui
21-31402,2021-03-11,2021-03-31,"['44', '35', '56', '29']",MISSION DE MAITRISE D'OEUVRE POUR L'AMENAGEMENT DU FRONT DE MER,joue,directive24,attribution,initial,VILLE DE PORNICHET,44380,PORNICHET,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-31373,2021-03-11,2021-04-15,['44'],Services de télécommunications pour la Ville de Saint Herblain.,joue,directive24,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Télécommunications'],[338],non,non
21-32660,2021-03-11,2021-04-02,['44'],stade de la beaujoire - louis fonteneaurefection de la pelouse et adaptation du terrain auxattendus de la coupe du monde de rugby 2023 et desjeux olympiques 2024,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-32716,2021-03-11,2021-04-06,['44'],Sondages pollution pour la construction du volet formation en santé du Quartier Hospitalo-Universitaire (QHU) sur l'île de Nantes (44),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Assistance technique'],[19],non,non
21-32555,2021-03-11,2021-06-08,['45'],"Réalisation d'actions de formation pour la sous-spécialité 'Développement des capacités d'animation, de pédagogie et de tutorat ' (T2I) pour le compte de la Délégation du Centre-Va",fns,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-32552,2021-03-11,2021-06-08,['45'],Réalisation d'actions de formation pour la sous-spécialité 'Sapeurs pompiers ' (F1A) pour le compte de la Délégation du Centre-Val de Loire du CNFPT,fns,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-32548,2021-03-11,2021-06-08,['45'],Réalisation d'action de formation pour la sous spécialité 'Accueil et accompagnement des personnes âgées' (B1A) pour le compte de la délégation du Centre Val de Loire du CNFPT,fns,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-32554,2021-03-11,2021-06-08,['45'],"Réalisation d'actions de formation pour la sous spécialité : "" Prise de fonction "" (T2A) pour le compte de la Délégation du Centre Val-de-Loire du CNFPT",fns,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-32547,2021-03-11,2021-06-08,['45'],"Réalisation d'actions de formation pour la sous spécialité "" Travail social et développement social "" (B2C) pour le compte de la Délégation du Centre Val-de-Loire du CNFPT",fns,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-32837,2021-03-11,2021-06-08,['45'],Réalisation d'actions de formation pour la sous-spécialité 'Culture et animation managériale' (T3H) pour le compte de la Délégation du Centre Val de Loire,fns,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-32550,2021-03-11,2021-06-08,['45'],"Réalisation d'actions de formation pour la sous spécialité : "" Prévention et gestion des déchets "" (E1B) pour le compte de la Délégation du Centre-Val de Loire du CNFPT",fns,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-32836,2021-03-11,2021-06-08,['45'],Réalisation d'actions de formation pour la sous spécialité :,mapa,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-32750,2021-03-11,2021-06-08,['45'],Réalisation d'actions de formation pour la sous spécialité : Procédure budgétaire et comptable (A5A) pour le compte de la Délégation du Centre-Val de Loire du CNFPT,fns,cmp2006,attribution,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-31625,2021-03-11,2021-04-02,"['37', '18', '28', '36', '41', '45']",Travaux de Restructuration et Construction neuve des hébergements du Campus des Métiers et de l'Artisanat d'Indre et Loire à Joué-Lès-Tours (37300),joue,autre,rectificatif,rectificatif,CMAR CENTRE VAL DE LOIRE,45000,Orleans,,"[""Tous corps d'état""]",[345],non,non
21-31521,2021-03-11,2021-04-09,['45'],"Câblage, fourniture et maintenance du système wifi pour les établissements de l'UGECAM CENTRE et de l'UGECAM AUVERGNE LIMOUSIN POITOU CHARENTES",joue,directive24,appeloffre,initial,UGECAM CENTRE,45000,Orléans,,['Réseaux divers'],[306],non,oui
21-31079,2021-03-11,2021-04-09,['45'],Exploitation du stationnement payant sur voirie de la Ville d'Orleans - Périmètre initial,joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,oui
21-31150,2021-03-11,2021-04-01,['45'],Habilitations Electriques,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Formation'],[410],non,non
21-32494,2021-03-11,2021-04-01,['45'],"Travaux de rénovation pour l'Ecole Supérieure AgroParisTech, au Campus d'Orléans - RELANCE Lot 9 Fourniture et pose de mobilier de laboratoire",fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Mobilier'],[230],non,non
21-31273,2021-03-11,2021-04-08,['57'],HAEST 200822-Prestations de prélèvements et d'analyses sur des échantillons de gaz issus de confinements et des échantillons d'air ambiant,joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
21-31265,2021-03-11,2021-04-08,['57'],HAEST 200821-Prélèvements et analyses physico-chimiques réalisés dans le cadre de la sourveillance des stations de pompage et de traitement des eaux minières,joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
21-31290,2021-03-11,2021-04-08,['57'],HAEST 201113-Exploitation et la maintenance d'installations hydrauliques de sécurité nécessaires au pompage et au traitement des eaux minières,joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
21-32595,2021-03-11,2021-04-14,['3'],Le marché à pour objet l'entretien et la maintenance de la station de traitement d'eau d'émergence minière des Gauthrins et du terril Saint-Martin situés sur la commune de Buxières-les-,mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"['Maintenance', ""Station d'épuration (travaux)""]","[196, 328]",non,oui
21-31202,2021-03-11,2021-04-08,['57'],"HAEST 200819-Prélèvements, mesures sur site et analyses en laboratoire réalisés par le Titulaire, sur des eaux souterraines et des eaux de surface",joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
21-32584,2021-03-11,2021-04-14,['63'],Les prestations concernent la maintenance et l'entretien de la station de traitement d'eau d'émergence minière des Mouillères située sur la commune de Messeix (63).,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"['Espaces verts', 'Maintenance', ""Station d'épuration (travaux)""]","[116, 196, 328]",non,oui
21-32628,2021-03-11,2021-04-16,['14'],Le marché concerne des travaux de mise en sécurité de la route départementale 133 dans la commune de Saint-Rémy.,fns,cmp2006,appeloffre,initial,BRGM,45060,Orléans cedex 2,,['Voirie et réseaux divers'],[366],non,oui
21-31213,2021-03-11,2021-04-08,['57'],"HAEST 200820-Prestations de prélèvements et d'analyses d'échantillons d'eau (Marienau, Merlebach et Diesen)",joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
21-32515,2021-03-11,2021-03-19,['45'],Prestation de formation MAPA 2021-14,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Formation'],[410],non,non
21-31048,2021-03-11,2021-04-12,"['45', '69', '92', '94', '83', '13', '57']",Prestations de maintenance préventive et corrective des matériels de restauration et fourniture de pièces détachées au profit des établissements du service de santé des armées.,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Restauration collective'],[66],non,oui
21-32401,2021-03-11,2021-04-22,['45'],Prestation de conditionnement de comprimés quadrisecables d'Iodure de Potassium 65mg au profit de la Pharmacie Centrale des Armées. le conditionnement sera réalisé en boite de 10 ou 30 comprimés.,fns,cmp2006DEFENSE,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury-les-aubrais cedex,,['Conditionnement'],[67],oui,oui
