,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,20-116623,2020-09-25,2020-11-02,"['21', '39', '70']","Transport des usagers de l'IME René Nauroy à Noidans les Vesoul (70000), de l'IME de Villeneuve à Essey (21320) et des patients de l'ESSR La Beline à Salins les Bains (39110)",joue,directive24,appeloffre,initial,UGECAM Bourgogne Franche Comté,21121,Fontaine les dijon,,['Transport'],[347],non,non
89,20-116262,2020-09-25,2020-12-02,['21'],Assurance Dommages Ouvrage et Tout Risque Chantier pour la construction du bâtiment public de la Cité des Vins et des Climats de Bourgogne,joue,autre,rectificatif,rectificatif,Ville de Beaune,21205,Beaune cedex,,['Assurance'],[20],non,non
90,20-117823,2020-09-25,2020-10-09,['22'],Acquisition de bornes DECT IP et renouvellement du système de report d'alarmes du site de Lamballe,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,SAINT-BRIEUC,,['Télécommunications'],[338],non,non
91,20-116167,2020-09-25,2020-11-04,['22'],fourniture de denrées alimentaires pour la restauration collective de la ville de dinan sur les sites de dinan et léhon,joue,directive24,appeloffre,initial,Ville de Dinan,22104,DINAN,,['Denrées alimentaires'],[88],non,non
92,20-116328,2020-09-25,2020-10-26,"['22', '35']",Marché public de prestation de service pour l'exploitation du service d'assainissement collectif,joue,directive24,appeloffre,initial,DINAN AGGLOMERATION,22106,Dinan cedex,,['Prestations de services'],[274],non,non
93,20-77403,2020-09-25,2020-11-30,['22'],"accord-cadre a bons de commande pour l'exploitation de services de transport publics collectifs reguliers et transports scolaires de lannion <> cote de granit rose lignes peri-urbaines "" d "" et "" e """,joue,directive24,attribution,initial,Lannion-Trégor Communauté,22300,Lannion,"[('2020-09-03', 'TRANSDEV Compagnie Armoricaine de Tranport (CAT)', (2000000, 'EUR'), 'ACBC POUR L\x92EXPLOITATION DE SERVICES DE TRANSPORT PUBLICS COLLECTIFS REGULIERS ET TRANSPORTS SCOLAIRES DE LANNION  LIGNES PERI-URBAINES "" D "" ET "" E ""')]",['Transport'],[347],non,non
94,20-105716,2020-09-25,2020-11-23,['22'],"accord cadre relatif aux prestations de ménage et de vitrerie - lot no2 : prestations ponctuelles de ménage (après travaux, changement de locataires, enlèvement tags, suite sinistre)",joue,directive24,attribution,initial,Lannion-Trégor Communauté,22300,LANNION,"[('2020-09-02', 'Association EMEURAUDE I.D', (120000, 'EUR'), 'ACCORD CADRE RELATIF AUX PRESTATIONS DE MÉNAGE ET DE VITRERIE - Lot no2 : Prestations ponctuelles de ménage (après travaux, changement de locataires, enlèvement tags, suite sinistre)')]",['Prestations de services'],[274],oui,non
95,20-115412,2020-09-25,2020-10-12,"['22', '29', '35', '56', '44']",concours restreint de mission de maîtrise d'oeuvre sur esquisse pour la restauration de la salle des fêtes norbert le jeune et l'espace ti jean foucat,joue,directive24,attribution,initial,Mairie de Plouaret,22420,Plouaret,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
96,20-117730,2020-09-25,2020-10-23,"['39', '25']",Travaux de restauration hydraulique des tourbières dites 'en praillard' et 'sous la roche' à la rixouse (39),mapa,cmp2006,appeloffre,initial,CONSERVATOIRE ESPACES NATURELS FRANCHE,25000,Besancon,,"['Drainage', ""Travaux dans l'eau""]","[94, 349]",non,oui
97,20-117486,2020-09-25,2020-10-25,['21'],Mission d'études préalables et de faisabilité relatives à la restructuration du Restaurant Universitaire Montmuzard à DIJON,mapa,cmp2006,attribution,initial,CROUS DE BESANCON,25001,Besancon cedex 1,,['Etude'],[118],non,non
98,20-116155,2020-09-25,2020-10-19,"['21', '25', '71', '89', '39', '70', '58', '90']",audit technique et financier des conventions ferroviaires actuelles et des futurs contrats de service public de la région bourgogne-franche-comté (rectificatif),joue,autre,rectificatif,rectificatif,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon Cedex,,"['Audit', 'Etude', 'Voies ferrées']","[21, 118, 364]",non,non
99,20-116335,2020-09-25,2020-10-08,['25'],Marché de service relatif aux prestations d'assurance pour les besoins du Département du Doubs,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,['Assurance'],[20],non,non
100,20-116287,2020-09-25,2020-12-21,['25'],"Batiments Historiques Du Departement - Travaux D'Entretien, De Renovation Et De Restauration Pour Le Patrimoine Classe Ou Inscrit Du Departement",joue,directive24,attribution,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,"[('2020-05-14', 'Pateu Et Robert', (600000, 'EUR'), 'Maconnerie, Pierre De Taille'), ('2020-05-14', 'Pateu Et Robert', (800000, 'EUR'), 'Charpente Bois, Couverture Tuiles, Zinguerie')]","['Charpente', 'Maçonnerie', 'Menuiserie']","[57, 195, 222]",non,non
101,20-116229,2020-09-25,2020-12-21,['25'],"Nettoyage des locaux des bâtiments départementaux et des collèges du Doubs (prestations exceptionnelles en cas de travaux, sinistres ou évènements singuliers)",joue,directive24,attribution,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,"[('2020-06-29', 'Arc En Ciel Environnement', (275381.09, 'EUR'), 'Secteur Besançon'), ('2020-06-29', 'Houberdon Nettoyage Services', (90386.64, 'EUR'), 'Secteur Montbéliard'), ('2020-07-01', 'Onet Services', (69209.28, 'EUR'), 'Secteur Pontarlier'), ('2020-07-01', 'Onet Services', (55816.84, 'EUR'), 'Pôle Muséal Courbet'), ('2020-06-29', 'Franche Comte Nettoyage (Fcn)', (12780, 'EUR'), 'Laboratoire vétérinaire départemental')]",['Nettoyage de locaux'],[239],non,non
102,20-117574,2020-09-25,2020-10-20,['25'],"prestations de broyage de déchets verts, de retournements d'andains, de criblage de compost et d'évacuation ponctuelle de déchets verts",fns,cmp2006,appeloffre,initial,Ville de Besançon,25034,BESANCON,,['Déchets non ménagers (prestations)'],[404],non,non
103,20-116225,2020-09-25,2020-10-09,['25'],Entretien des installations techniques - Siège et annexes de Pays de Montbéliard Agglomération,joue,autre,rectificatif,rectificatif,Pays de Montbéliard Agglomération,25208,Montbeliard Cedex,,['Prestations de services'],[274],non,non
104,20-75086,2020-09-25,2020-10-30,['25'],marché de service relatif à la prestation d'assurance complémentaire santé pour les besoins de la spl Mobilités Bourgogne Franche Comté,joue,directive24,appeloffre,initial,MOBILITES BOURGOGNE FRANCHE COMTE,25220,Thise,,['Prestations de services'],[274],non,non
105,20-117763,2020-09-25,2020-10-16,['26'],RECONDITIONNEMENT DE VÉHICULES DU SDIS DE LA DRÔME EN DEUX LOTS- Affaire no 2020024PA2,mapa,cmp2006,appeloffre,initial,SDIS 26,26905,VALENCE,,"['Equipements spécialisés', ""Matériel de secours et d'incendie"", 'Véhicules']","[115, 217, 359]",non,non
106,20-117339,2020-09-25,2020-10-25,['27'],Avis d'Attribution Marché 2020/003 Travaux relatifs au raccordement du réseau des eaux usées du Normandie Parc (Zone Nord) au réseau d'assainissement de Saint-Marcel,fns,cmp2006,attribution,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,"[('2020-09-16', 'EHTP', (225179, 'EUR'), None), ('2020-09-16', 'EHTP en groupement avec ACMTP', (284464, 'EUR'), None)]",['Assainissement'],[18],non,non
107,20-117619,2020-09-25,2020-11-05,['28'],REFECTION D'ETANCHEITE ET D'ISOLATION DES TERRASSES PAR VEGETALISATION -2nde procédure,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Etanchéité'],[117],non,non
108,20-116233,2020-09-25,2020-12-21,['28'],Auscultation du réseau routier.Relevés et mesures de dégradations et autres paramètres sur le réseau routier départemental,joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Prestations de services'],[274],non,non
109,20-116387,2020-09-25,2020-11-09,['28'],Exploitation Des Installations Thermiques Des Bâtiments Communaux,joue,directive24,appeloffre,initial,Ville de Châteaudun,28200,Châteaudun,,"['Chauffage (exploitation, entretien)']",[59],non,non
110,20-117542,2020-09-25,2020-10-30,['28'],Travaux de réhabilitation de l'école J-C Cousteau,mapa,cmp2006,appeloffre,initial,Commune de Senonches,28250,Senonches,,"['Chauffage (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 195, 264, 270]",non,non
111,20-117372,2020-09-25,2020-10-19,['28'],location et maintenance de photocopieurs,fns,cmp2006,appeloffre,initial,Ville de Nogent le Rotrou,28400,Nogent le Rotrou,,['Reprographie'],[305],non,non
112,20-117430,2020-09-25,2020-10-23,['29'],Travaux de rénovation du poste d'accès routier d'inspection filtrage de l'aéroport Brest Bretagne,fns,cmp2006,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29200,Brest,,"[""Tous corps d'état""]",[345],non,non
113,20-117506,2020-09-25,2020-10-09,['29'],Appel à compétence,divers,autre,preinformation,initial,Université de Bretagne Occidentale,29200,Brest,,['Isolation'],[169],non,non
114,20-117333,2020-09-25,2020-10-23,['29'],"Rénovation de l'étanchéité des bassins BT03 et BT04 du pavillon tropical d'Océanopolis, parc de découverte des océans à Brest",fns,cmp2006,appeloffre,initial,BREST'AIM,29210,Brest cedex 1,,"['Bassin, étang']",[28],non,non
115,20-116589,2020-09-25,2020-10-26,"['29', '56']","Prestation d'accueil, de tri et de conditionnement des matériaux issus de la collecte sélective des déchets ménagers",joue,directive24,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,['Prestations de services'],[274],oui,oui
116,20-116020,2020-09-25,2020-10-19,['30'],contrôles des installations d'assainissement non collectif,fns,cmp2006,appeloffre,initial,CA Nîmes Métropole,30000,Nîmes,,['Contrôle technique'],[72],non,non
117,20-117494,2020-09-25,2020-10-14,"['30', '34']",fourniture de pièces détachées d'origine pour les engins et équipements divers d'entretien et d'exploitation de la route du conseil départemental du gard.,fns,cmp2006,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Pièces détachées'],[266],non,non
118,20-116565,2020-09-25,2020-10-31,"['30', '84']",Négociation des contrats d'assurances pour les besoins de la commune et son CCAS,joue,directive24,appeloffre,initial,MAIRIE DE PUJAUT,30131,Pujaut,,['Assurance'],[20],non,non
119,20-117773,2020-09-25,2020-12-23,['30'],"Assistance à Maîtrise d'Ouvrage préalable aux études sur les liaisons entre les débits du Vidourle, le niveau des karsts en amont de Quissac et la nappe de Sommières",mapa,cmp2006,attribution,initial,EPTB Vidourle,30250,SOMMIERES,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
120,20-117775,2020-09-25,2020-12-23,['30'],Maitrise d'oeuvre des travaux correspondants aux mesures compensatoires de la digue d'Aimargues,mapa,cmp2006,attribution,initial,EPTB Vidourle,30250,SOMMIERES,,['Prestations de services'],[274],non,non
121,20-117600,2020-09-25,2020-10-27,['30'],TRAVAUX D'AMENAGEMENT DE LA RUE DU BOUC A BARJAC (30430),fns,cmp2006,appeloffre,initial,MAIRIE DE BARJAC,30430,Barjac,,['Voirie et réseaux divers'],[366],non,non
122,20-117585,2020-09-25,2020-10-25,['30'],MAITENANCE ET REPARATION DU PARC DES STATIONS DE DEBITS DE CARBURANTS POUR LES VEHICULES DU SDIS 30,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,Nîmes cedex 09,,['Maintenance'],[196],non,non
123,20-117250,2020-09-25,2020-10-19,['30'],relance acquisition de VTT urbains pour le renouvellement du parc à vélos de la ville de nîmes,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes,,['Véhicules (acquisition)'],[475],non,non
124,20-116224,2020-09-25,2020-11-23,['31'],services de télécommunications voix et données,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,['Télécommunications'],[338],non,non
125,20-116193,2020-09-25,2020-10-23,['31'],"décontamination, dépoussiérage, reconditionnement et déménagement d'archives pour les archives départementales de la haute-garonne (rectificatif)",joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Déménagement'],[86],non,non
126,20-116290,2020-09-25,2020-10-26,['31'],Groupement de commande pour la fourniture de carburants et produits annexes,joue,directive24,appeloffre,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,Auterive,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
127,20-117510,2020-09-25,2020-10-20,['31'],"Le présent projet de marché est soumis à la procédure adaptée conformément aux dispositions des articles L 2323-1, R 2323-1 à R 2323-4 du code de la commande publique.Transmission des plis : se re..",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,31200,Balma cedex,,['Antenne'],[10],non,non
128,20-116529,2020-09-25,2020-12-21,['31'],20mc0090aoo-Pr/Sm-Distribution Et Mise En Depot De Documents D'Information,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-09-21', 'Py-Promocom Sarl', (72845.2, 'EUR'), 'Prestation de street marketing et dépôt unique'), ('2020-09-21', 'Keemia', (303940.03, 'EUR'), 'Prestation unique de distribution en boîtes aux lettres ou couplée avec le dépôt/affichage de document')]",['Boîtes aux lettres'],[41],non,oui
129,20-117690,2020-09-25,2020-10-19,['31'],20M0374PA - PALAIS DES SPORTS - TRAVAUX DE REMPLACEMENT DES PORTES D'ENTREES VITREES - VA/SG,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
130,20-116344,2020-09-25,2020-10-28,"['87', '19', '23', '36', '63', '33', '16', '24', '79']","ACCORD CADRE MISSION DE CONTROLE TECHNIQUE DANS LES BATIMENTS POUR LESQUELS LA REGION NOUVELLE AQUITAINE EST MAITRE D'OUVRAGE (Lycées, CFA, Bâtiments administratifs...) Départements 87, 19 et 23",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,['Contrôle technique'],[72],non,non
131,20-116383,2020-09-25,2020-10-27,"['87', '19', '23', '33', '86', '16', '24', '36']",Site de Labussière à LIMOGES (87) - Aménagement des locaux du Centre de Droit et d'Economie du Sport - Mission de maîtrise d'oeuvre phase 1 Appel à candidature,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
132,20-117267,2020-09-25,2020-10-14,['33'],Fourniture de pièces détachées pour la maintenance des ponts roulants et des grappins de la Direction prévention gestion des déchets,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,['Pièces détachées'],[266],non,non
133,20-83036,2020-09-25,2020-10-16,['33'],Marché de coordination en matière de sécurité et de protection de la santé pour la réfection partielle de l'école du delta sur la commune du teich,mapa,cmp2006,appeloffre,initial,COBAS représentée par la SODEREC,33049,Bordeaux,,['Prestations de services'],[274],non,non
134,20-113507,2020-09-25,2020-10-21,['33'],Marché de maîtrise d'oeuvre relatif à la déconstruction du groupe scolaire des Miquelots à la Teste-de-Buch (33).,mapa,cmp2006,appeloffre,initial,COBAS représentée par la SODEREC,33049,Bordeaux Cedex,,"['Démolition', ""Maîtrise d'oeuvre""]","[87, 197]",non,non
135,20-83119,2020-09-25,2020-10-16,['33'],marché de contrôle technique pour la réfection partielle de l'école du delta sur la commune du teich,mapa,cmp2006,appeloffre,initial,COBAS représentée par la SODEREC,33049,Bordeaux,,['Contrôle technique'],[72],non,non
136,20-116306,2020-09-25,2020-11-09,['86'],Lycée Marcelin Berthelot à Châtellerault (86) - rénovation de l'externat,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Appareil élévateur', 'Bardage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Laboratoire (matériel)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[11, 30, 61, 63, 105, 117, 144, 169, 188, 222, 264, 270, 308]",non,non
137,20-117714,2020-09-25,2020-11-26,['33'],"Suite à la déclaration sans suite d'une première procédure pour manque de concurrence, une deuxième consultation est lancée pour la réalisation des prestations d'entretien du patrimoine arbo",fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,oui
138,20-117431,2020-09-25,2020-10-26,['33'],Rénovation du sol sportif de la salle Omnisports d'Arcachon,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Revêtements de sols'],[308],non,non
139,20-115885,2020-09-25,2020-11-25,['33'],Marché public d'assurances 2020 - 2024 pour la ville de Bègles,joue,directive24,attribution,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,"[('2019-12-16', 'SMACL ASSURANCES', (204902.4, 'EUR'), 'Assurance incendie divers dommages aux biens'), ('2019-12-16', 'SMACL ASSURANCES', (34798.95, 'EUR'), 'assurance responsabilité civile générale'), ('2019-12-13', 'GROUPAMA CENTRE ATLANTIQUE', (924.4, 'EUR'), 'assurance auto mission'), ('2019-12-13', 'ASSURANCES PILLIOT', (5928.7, 'EUR'), 'assurance protection juridique générale'), ('2019-12-13', 'ASSURANCES PILLIOT', (3302.4, 'EUR'), 'assurance protection juridique pénale des agents et des élus'), ('2019-12-13', 'SARRE ET MOSELLE SAS', (5125.45, 'EUR'), 'Assurance globale musée')]",['Assurance'],[20],non,non
140,20-116541,2020-09-25,2020-10-29,['33'],ASSURANCE AUTO-MISSION - ANNEES 2021-2022,joue,directive24,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Assurance'],[20],non,non
141,20-117790,2020-09-25,2020-10-26,['33'],"Assurance flotte auto, dommages aux biens, responsabilité civile, protection fonctionnelle et juridique de SALLES",fns,cmp2006,appeloffre,initial,Ville de Salles,33770,Salles,,['Assurance'],[20],non,non
142,20-117236,2020-09-25,2020-11-04,['33'],Maintenance des moyens de levage portuaire,fns,cmp2006,appeloffre,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,['Maintenance'],[196],non,non
143,20-116137,2020-09-25,2020-12-20,['34'],Fourniture et installation d'équipements mobiliers pour les nouveaux bâtiments de Bayssan à Béziers,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-08-19', 'mobidecor', (55000, 'EUR'), 'Mobilier de spectacle et conférence'), ('2020-08-19', 'Les Usines Reunies', (85000, 'EUR'), 'Mobilier de restauration'), ('2020-08-19', 'Burospace', (9000, 'EUR'), 'Mobilier technique')]",['Mobilier'],[230],non,non
144,20-117291,2020-09-25,2020-11-16,['34'],Mise en conformité des installations électriques au R+1 du bâtiment C de l'UFR PHARMACIE,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Bâtiment'],[33],non,non
145,20-117560,2020-09-25,2020-10-25,['34'],Marché d'hydrocurage des réseaux et ouvrages d'assainissement - Inspections télévisuelles des réseaux d'eaux usées. Tests de conformités des canalisations d'eaux usées neuves,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Assainissement'],[18],non,non
146,20-117572,2020-09-25,2020-10-25,['34'],Contrôles et réceptions des réseaux d'eau et d'assainissement,mapa,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
147,20-117529,2020-09-25,2020-11-06,['34'],Délégation de service public pour l'exploitation d'un petit train routier touristique électrique et/ou solaire sur le territoire communal de La Grande Motte,dsp,dsp,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,,['Transport'],[347],non,non
148,20-116586,2020-09-25,2020-11-29,['34'],Accords cadres à bons de commande pour l'acquisition de fournitures scolaires,joue,directive24,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,"['Livres', 'Papeterie']","[184, 262]",non,non
149,20-117826,2020-09-25,2020-10-23,['34'],Marché de Travaux pour la réfection de la toiture du gymnase municipal,fns,cmp2006,appeloffre,initial,MAIRIE DE PORTIRAGNES,34420,Portiragnes,,['Ouvrage métallique'],[254],non,non
150,20-117570,2020-09-25,2020-10-28,['34'],Mission de Maitrise d'oeuvre sur l'écluse du Bassin Rond à AGDE,fns,cmp2006,appeloffre,initial,Voies navigables de France,34500,Béziers,,['Ecluse'],[103],non,non
151,20-117504,2020-09-25,2020-12-23,['34'],Mission d'assistance à la mise en oeuvre d'un Programme Opérationnel de Prévention et d'Accompagnement en Copropriétés (POPAC),fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Assistance technique', 'Audit', ""Assistance à maîtrise d'ouvrage""]","[19, 21, 433]",non,non
152,20-117800,2020-09-25,2020-10-19,['34'],"Collecte, transport et traitement des Déchets Diffus Spécifiques (D.D.S.) des ménages issus de la collecte des encombrants et des déchetteries communautaires",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
153,20-116469,2020-09-25,2020-12-21,['34'],Acquisition d'un porte -outils pour travaux forestiers,joue,directive24,attribution,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,"[('2020-09-22', 'Santamaria', (75790, 'EUR'), None)]","['Machines-outils', 'Matériel agricole, horticole']","[194, 200]",non,non
154,20-117271,2020-09-25,2020-10-15,['35'],GROUPE SCOLAIRE POTERIE - Construction d'un préau,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
155,20-117526,2020-09-25,2020-10-12,['35'],REORGANISATION ET REAMENAGEMENT DU SITE INRAE DE RENNES,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,"[""Tous corps d'état""]",[345],non,non
156,20-117286,2020-09-25,2020-10-29,['35'],"PRESTATIONS NETTOYAGE-CURAGE RESEAUX EU,EP ET FOSSES DECANTATION",fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Assainissement', 'Curage', 'Prestations de services']","[18, 78, 274]",non,non
157,20-117279,2020-09-25,2020-10-15,['35'],MISSION CT ET SPS - CONSTRUCTION D'UN CTJ MORDELLES,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
158,20-116188,2020-09-25,2020-11-23,"['35', '22', '29', '56']",Accord-cadre bathymétries portuaires régionales,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2020-08-26', 'Serenmar-Ship As a service', (175000, 'EUR'), 'Accord-cadre bathymétrie portuaire')]",['Prestations de services'],[274],non,non
159,20-117484,2020-09-25,2020-10-22,['37'],Accord-cadre à bons de commande relatif à l'entretien annuel des espaces verts des établissements gérés par le Centre Communal d'Action Sociale (C.C.A.S.) de Tours.,fns,cmp2006,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,['Espaces verts'],[116],non,non
160,20-116594,2020-09-25,2021-07-01,['37'],"ACQUISITION, MISE EN OEUVRE ET EXPLOITATION D'UN SYSTEME D'INFORMATION DE GESTION INTEGREE DES AFFAIRES ET DE PORTAIL TIERS DU SIEIL",joue,directive24,appeloffre,initial,SI D ENERGIE D INDRE ET LOIRE,37013,Tours cedex 01,,['Logiciel'],[186],non,non
161,20-117512,2020-09-25,2020-10-21,['37'],Formation-Action à l'accompagnement au Management en Collectif et Individuel,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Formation'],[410],non,non
162,20-116542,2020-09-25,2020-10-26,['37'],Prestations de collecte et transport des cartons sur le territoire de Tours Métropole Val de Loire,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Carton', 'Ordures ménagères (prestations)']","[54, 249]",non,non
163,20-117401,2020-09-25,2020-10-25,['49'],TRAVAUX DE REMPLACEMENT D'UN MONTE-CHARGE SUR LE SITE D'ANGERS DE L'EFS CPDL,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,37206,Tours cedex 3,,"['Matériel électrique', ""Tous corps d'état""]","[203, 345]",non,non
164,20-117528,2020-09-25,2020-11-05,['37'],Fourniture et livraison de lubrifiants et d'ingrédients pour les engins à moteur du SDIS d'Indre et Loire,mapa,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Lubrifiants'],[187],non,non
165,20-117663,2020-09-25,2020-10-30,['37'],Marché de Maîtrise d'oeuvre - Aménagement de locaux pour la Police Municipale et la Banque Alimentaire,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
166,20-116486,2020-09-25,2020-10-29,['80'],Fourniture de denrées alimentaires,joue,directive24,appeloffre,initial,Cacic-public,37552,SAINT AVERTIN,,['Denrées alimentaires'],[88],non,non
167,20-117717,2020-09-25,2020-10-20,['37'],"Opération de requalification de la place de Verdun et ses abords (parvis Jean-Paul 2 - place Mazerolles - rue Descartes, Vigny, Lamblardie - début des Bas-Clos) / Phase 1 - Place de Verdun",fns,cmp2006,appeloffre,initial,Ville de Loches,37602,Loches cedex,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
168,20-117675,2020-09-25,2020-10-14,"['38', '69', '73']","Contrôle Technique et de Coordination SPS dans le cadre de la construction d'une résidence et d'un restaurant universitaire sur le site du cadran solaire, situé sur la commune de La Tronche",mapa,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Bâtiment'],[33],non,non
169,20-116568,2020-09-25,2020-10-26,['38'],Entretien courant et petites réparations d'ouvrages d'arts situés sur les routes départementales de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Ouvrage d'art""]",[252],non,non
170,20-117469,2020-09-25,2020-12-23,['38'],Numéro de la consultation : A20DM-FS009 Fourniture d'observations et de prévisions de phénomènes atmosphériques pour l'optimisation des interventions sur le réseau routier départemental,fns,cmp2006,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déneigement'],[98],non,non
171,20-117468,2020-09-25,2020-12-23,['38'],Numéro de la consultation : A20DM-FS005 Organisation et animation de journées d'information dans les collèges sur la sécurité dans les transports scolaires,fns,cmp2006,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-09-14', 'BETECS', (80000, 'EUR'), None)]",['Formation'],[410],non,non
172,20-117706,2020-09-25,2020-10-22,['38'],EVACUATION ET VALORISATION DES CARTOUCHES D'IMPRESSION DES DECHETERIES METROPOLITAINES,mapa,cmp2006,appeloffre,rectificatif,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Collecte sélective'],[82],non,non
173,20-116304,2020-09-25,2020-11-24,['38'],ACHAT D'UN REFRIGERATEUR A DILUTION A TUBE PULSE,joue,directive24,attribution,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,38042,Grenoble cedex 9,"[('2020-07-28', 'BLUEFORS', (388650, 'EUR'), ""ACHAT D'UN RÉFRIGÉRATEUR À DILUTIONA TUBE PULSÉ"")]",['Laboratoire (fourniture)'],[181],non,non
