a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-30260,2020-02-29,2020-04-02,"['67', '57']","Fourniture de matériel de plomberie, thermique et sanitaire pour ateliers.",joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,"['Chauffage (matériel)', 'Matériel robinetterie', 'Sanitaire']","[60, 311, 319]",non,non
20-30318,2020-02-29,2020-03-31,"['69', '42', '1', '7', '26', '38']",CONTRAT D'ENTRETIEN MULTITECHNIQUE,joue,directive25,appeloffre,initial,Fondation ARALIS,69008,Lyon,,['Prestations de services'],[274],non,non
20-30320,2020-02-29,2020-03-16,"['69', '1', '7', '26', '42', '38', '73', '74', '63']",ACM19.0072,joue,directive24,attribution,initial,INST NAL DES SCIENCES APPLIQUEES LYON,69100,Villeurbanne,"[('2020-02-25', 'SARPI LA TALAUDIERE', (553000, 'EUR'), 'Déchets chimiques : Collecte, tri, reconditionnement, transport,stockage et traitement des déchets chimiques.')]",['Déchets non ménagers (prestations)'],[404],non,oui
20-30202,2020-02-29,2020-05-26,['69'],Organisation de séjours sur temps scolaire et extrascolaire,joue,directive24,attribution,initial,COMMUNE DE RILLIEUX LA PAPE,69140,Rillieux-La-Pape,,['Voyage'],[367],non,non
20-29937,2020-02-29,2020-04-03,['69'],"Fourniture de produits d'entretien, d'hygiène et de petit matériel de nettoyage pour les services de la Ville de Lyon",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"[""Produits d'entretien""]",[278],oui,oui
20-30450,2020-02-29,2020-05-26,['69'],Bibliothèque Part-Dieu - désamiantage et rénovation du silo - lot 12,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon,"[('2020-02-04', 'Bruynzeel Rangements', (700000, 'EUR'), None)]",['Rayonnage'],[300],non,non
20-30224,2020-02-29,2020-05-26,['69'],Fourniture et acheminement d'électricité pour les bâtiments du musée des Confluences et services associés,joue,directive24,attribution,initial,Musée des Confluences,69285,Lyon,"[('2020-02-06', 'énergem', (493000, 'EUR'), None), ('2020-02-06', 'Edf', (493000, 'EUR'), None), ('2020-02-06', 'Total Direct Energie', (493000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-30525,2020-02-29,2020-04-01,['69'],PRESTATIONS DE NETTOYAGE DES LOCAUX DU SIEGE ET DES LOCAUX DE CCI FORMATION DE LA CCIL BEAUJOLAIS,joue,directive24,appeloffre,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,,['Nettoyage de locaux'],[239],oui,oui
20-30405,2020-02-29,2020-04-27,['69'],Maitrise d'oeuvre relative à l'opération de restructuration du lycée Juliette Récamier à Lyon 2ème,joue,directive24,attribution,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,['Prestations de services'],[274],non,non
20-30218,2020-02-29,2020-04-03,['69'],saint-genis-laval - aménagement des voies de desserte du vallon des hôpitaux et du métro b,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Démolition', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[87, 366, 479]",non,non
20-29931,2020-02-29,2020-04-15,['69'],Prestations De Nettoyage Des Locaux Et De La Vitrerie Des Batiments Communaux,joue,directive24,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Nettoyage de locaux'],[239],non,non
20-30440,2020-02-29,2020-03-11,['72'],fourniture de services postaux et la distribution du magazine 'La Sarthe' pour les besoins du Département de la Sarthe,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Routage'],[312],non,non
20-30485,2020-02-29,2020-05-26,['72'],La présente consultation concerne la souscription de différents contrats d'assurances pour le compte du Sdis de la Sarthe,joue,directive24,attribution,initial,SDIS de la Sarthe,72190,Coulaines,"[('2019-12-16', 'Adh Assurances', (61540, 'EUR'), 'Dommages aux biens mobiliers et immobiliers'), ('2019-12-16', 'Adh Assurances', (46385, 'EUR'), 'Bris de machines'), ('2019-12-16', 'Dlcr - Assurances', (271205, 'EUR'), 'Responsabilité civile et risques annexes'), ('2019-12-16', 'Dlcr - Assurances', (878441, 'EUR'), 'Flotte véhicules et risques annexes'), ('2019-12-16', 'Frand Et Associes', (191516, 'EUR'), 'Protection sociale des Sapeurs-Pompiers Volontaires'), ('2019-12-16', 'Sofaxis', (284248, 'EUR'), 'Risques statutaires des agents Cnracl et assimilés'), ('2019-12-16', 'Smacl', (33170, 'EUR'), 'Protection juridique')]",['Assurance'],[20],non,non
20-30438,2020-02-29,2020-03-19,['73'],Entretien et réparation de déclencheurs d'avalanches sur les routes départementales de Tarentaise - 3 lots,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"[""Déclencheur d'avalanche,explosif""]",[83],non,non
20-30401,2020-02-29,2020-05-26,['73'],Equipement de compétition de la piste des Championnats du monde 2023 : Filets de protection,joue,directive25,attribution,initial,SOCIETE DES TROIS VALLEES,73120,Courchevel,,"['Equipement sportif', 'Equipements spécialisés', 'Maçonnerie']","[113, 115, 195]",non,non
20-30264,2020-02-29,2020-03-30,['73'],A.M.O. pour la construction d'un bâtiment multi-usages et son espace ludosportif,joue,directive24,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,Val D'Isere Cedex,,['Prestations de services'],[274],non,non
20-31322,2020-02-29,2020-04-14,"['73', '1', '38', '74', '69']",Construction de 6 hébergements touristiques sur le port de Chanaz,fns,cmp2006,appeloffre,initial,Chanaz_73,73310,Chanaz,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 33, 53, 57, 61, 105, 169, 195, 222, 264, 270, 341, 360, 366]",non,non
20-30365,2020-02-29,2020-03-31,['74'],Collège de Gaillard - Travaux de restructuration - Lots 3 et 11,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,"[""Tous corps d'état""]",[345],non,non
20-28489,2020-02-29,2020-04-14,['74'],mission de maitrise d'oeuvre dans le cadre du ght haute-savoie pays de gex,joue,directive24,appeloffre,initial,CH Annecy Genevois,74374,Pringy Metz Tessy,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-29953,2020-02-29,2020-03-30,['74'],"Amenagement Du Front De Neige Des Gettiers - construction d'un bâtiment d'accueil et de services - lots 17, 18, 19, 20, 21, 22, 23 et 25",joue,directive24,appeloffre,initial,Commune du Grand-Bornand,74450,Le Grand Bornand,,"['Ascenseur', 'Chauffage (matériel)', 'Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)']","[17, 60, 63, 222, 264]",non,non
20-30417,2020-02-29,2020-06-01,"['75', '50']",2020-102 Fourniture de dispositifs médicaux pour les établissements de la région Normandie,joue,directive24,appeloffre,initial,GIP RESAH,75001,PARIS,,['Consommables médicaux'],[69],non,oui
20-30453,2020-02-29,2020-03-24,"['75', '77', '78', '91', '92', '93', '94', '95']","Fourniture d'habillement (vêtements, accessoires et chaussures de ville) pour des agents du ministère de l'Europe et des Affaires étrangères",joue,autre,rectificatif,rectificatif,Ministère des Affaires étrangères,75007,Paris,,['Habillement'],[150],non,non
20-30408,2020-02-29,2020-04-22,['1'],Azerty,joue,directive24,attribution,initial,GIP Maximilien,75012,Paris,"[('2020-01-01', 'Azerty', (150000, 'EUR'), 'Azerty')]",['Denrées alimentaires'],[88],non,non
20-30452,2020-02-29,2020-04-20,['75'],Exploitation et administration des serveurs informatiques du secrétariat général des ministères économiques et financiers,joue,directive24,attribution,initial,Ministère de l'économie,75012,Paris,"[('2020-02-21', 'Antares IT', (5630217, 'EUR'), ""Accord cadre à bon de commande en procédure d'appel d'offre ouvert relatif à l'exploitation et administration des serveurs informatiques du secrétariat général des ministères économiques et financiers"")]",['Informatique (prestations de services)'],[163],non,non
20-30399,2020-02-29,2020-04-30,['75'],"Accord cadre de prestations de bureau d'études techniques dans le cadre de réhabilitation d'ouvrages d'art et d'aménagements d'espaces verts et de voirie, en deux lots",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
20-30419,2020-02-29,2020-04-30,['75'],Accord-cadre relatif aux travaux de réhabilitation d'ouvrages visitables du réseau d'assainissement parisien,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,['Irrigation'],[168],non,non
20-30409,2020-02-29,2020-03-13,['75'],"Acquisition d'autocars de tourisme de 11,50 mètres à 13,50 mètres, diesel, de classe 3 et de matériels accessoires pour le transport public urbain et non-urbain de voyageurs",joue,directive25,appeloffre,initial,Centrale d'Achat du Transport Public,75014,PARIS,,['Transport'],[347],non,non
20-30296,2020-02-29,2020-04-01,['75'],MARCHE PUBLIC RELATIF AU NETTOYAGE DES LOCAUX ET VITRAGES INTERIEURS POUR L'INSTITUT IMAGINE,joue,directive24,appeloffre,initial,IMAGINE INST MALADIES GENETIQUES NECKE,75015,Paris,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",oui,oui
20-30481,2020-02-29,2020-04-02,"['75', '78', '91', '92', '93', '94', '95']","Conception, création et aménagement de stands modulaires et sur mesure ainsi que aménagement d'espaces et location de mobilier pour la Cci Paris Ile-de-France, la Ccit Essonne et l",joue,directive24,appeloffre,initial,CCI Paris Ile-de-France,75017,Paris,,['Stand'],[325],non,non
20-30289,2020-02-29,2020-03-06,['75'],Enquête nationale de prévalence sur la santé des jeunes suivis par la Protection judiciaire de la jeunesse (Métropole et Outre-mer),joue,autre,rectificatif,rectificatif,ministère de la justice et des libérté,75042,Paris cedex 01,,['Prestations de services'],[274],non,non
20-6838,2020-02-29,2020-05-11,['75'],"Evolution, acquisition et suivi en service de matériels de détection radiologique et prestations associées.",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,75509,Paris cedex 15,"[('2019-09-04', 'MIRION TECHNOLOGIES (MGPI) SAS', (16507585.0, 'EUR'), None)]",['Armement'],[12],non,non
20-28972,2020-02-29,2020-04-08,['75'],"Fourniture d'hélicoptères EC225 modifiés sous agréments, soutien et prestations associées",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,75509,Paris Cedex 15,,['Armement'],[12],non,non
20-30424,2020-02-29,2020-03-27,"['75', '77']",Télésauvegarde quotidienne des serveurs et des données et plan de continuité d'activité de la CGLLS,joue,directive24,attribution,initial,C.G.L.L.S.,75579,Paris cedex 12,"[('2020-02-26', 'SUNGARD AVAILIBILITY SERVICES', (187376, 'EUR'), ""Télésauvegarde quotidienne des serveurs et des données et plan de continuité d'activité de la Caisse de garantie du logement locatif social"")]",['Informatique (prestations de services)'],[163],non,non
20-29974,2020-02-29,2020-03-31,['76'],"Fourniture, livraison et mise en service de matériels et petites fournitures pour le bio-nettoyage par la méthode de pré-imprégnation",joue,directive24,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Hygiène (articles)'],[153],non,oui
20-30339,2020-02-29,2020-03-30,['76'],Fourniture de dispositifs médicaux stériles pour la cardiologie interventionnelle du Centre Hospitalier Universitaire de Rouen - 71 lots,joue,directive24,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Matériel médical'],[212],non,non
20-30400,2020-02-29,2020-05-26,['76'],Batiments Communaux Et Batiments Ccas - Acquisition Et Entretien Des Extincteurs,joue,directive24,attribution,initial,COMMUNE DE ROUEN,76037,Rouen Cedex,"[('2020-02-24', 'Securifeu', (62176.59, 'EUR'), None)]",['Extincteur'],[119],non,non
20-30237,2020-02-29,2020-05-25,['76'],LEVÉ PAR DRONE - RÉALISATION D'UN RELEVÉ NUMÉRIQUE DE TERRAIN ET D'UN SUIVI DE CHANTIER NUMÉRIQUE,joue,directive25,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2020-02-25', 'ROAV7 AWRT SAS', (57200.0, 'EUR'), ""Leve par drone - realisation d'un releve numerique de terrain et d'un suivi de chantier numerique"")]",['Prestations de services'],[274],non,non
20-30182,2020-02-29,2020-03-30,['76'],Préparation et la livraison de déjeuners et goûters en liaison froide pour les Etablissements d'Accueil du Jeune Enfant (Eaje) de la ville du Havre,joue,directive24,appeloffre,initial,Ville du Havre,76084,Le Havre,,"['Repas, traiteur']",[304],non,non
20-30019,2020-02-29,2020-03-23,['77'],Mise en centre des déchets issus de travaux et du traitement de l'eau et de l'assainissement de la Communauté d'Agglomération des Pays de Meaux,joue,autre,rectificatif,rectificatif,CA DU PAYS DE MEAUX,77107,Meaux cedex,,['Déchets non ménagers (prestations)'],[404],non,non
20-29891,2020-02-29,2020-04-24,['77'],Fourniture et livraison de carburants pour les services municipaux,joue,directive24,appeloffre,initial,Ville de Provins,77487,Provins cedex,,['Nettoyage de locaux'],[239],non,non
20-30312,2020-02-29,2020-04-27,"['78', '27', '28', '91']",Désherbage des allées et des cours jardin Trianon,joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,"[('2020-02-25', ""TERIDEAL L'EDEN VERT"", (640000, 'EUR'), 'Désherbage des allées et ces cours jardin Trianon')]",['Prestations de services'],[274],non,oui
20-30239,2020-02-29,2020-03-31,['78'],Maintenance des réseaux d'eaux usées et pluviales des sites de l'Université de Versailles Saint Quentin en Yvelines,joue,directive24,appeloffre,initial,Université de Versailles Saint-Quentin,78035,VERSAILLES,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-29972,2020-02-29,2020-03-27,"['78', '28', '27', '91']","DEMOLITION D'UNE HALLE, TRAVAUX DE REHABILITATION ET DE CONSTRUCTION D'UNE HALLE SPORTIVE AU CLUB LE VILLAGE",joue,autre,rectificatif,rectificatif,Ville de Montigny le Bretonneux,78180,Montigny le bretonneux,,"[""Tous corps d'état""]",[345],non,non
20-30360,2020-02-29,2020-04-15,['79'],Le présent accord cadre à bon de commande a pour objet la fourniture de combustibles type plaquettes bois pour l'alimentation de 3 chaudières sur les communes de Lezay et de Melle,joue,directive24,appeloffre,initial,COM COMMUNES CELLOIS COEUR POITOU MELL,79500,Melle,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-30261,2020-02-29,2020-03-13,"['80', '59']",Réalisation d'analyses d'immuno-hématologie,joue,directive24,appeloffre,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,"['Analyses médicales, biologiques']",[8],non,non
20-30031,2020-02-29,2020-03-30,['82'],Fourniture Et Livraison De Materiaux De Second Oeuvre Pour Travaux Batiments En Regie,joue,directive24,appeloffre,initial,Ville de Montauban,82013,Montauban Cedex,,['Matériaux de construction'],[198],non,non
20-30448,2020-02-29,2020-05-26,['83'],"19trav16-Ac mono attributaire à commandes relatif travaux réparations ponctuelles, création,réhabilitation collecteurs eaux pluviales antenne de Toulon-Le Revest relance suite à dé",joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2020-02-27', ""Eurovia Provence Alpes Cote D'Azur"", (623682, 'EUR'), ""Travaux en traditionnel (Réparation ponctuelle et création de réseau jusqu'à 400.000 euro(s)""), ('2020-02-27', 'G- Telerep / Sade Cgth', (185645, 'EUR'), 'Réhabilitation sans tranchée')]",['Réseaux divers'],[306],non,non
20-30197,2020-02-29,2020-03-30,"['83', '6', '13']","Mise à disposition de bennes, transport des déchets issus des déchetteries et quai de transfert, traitement et/ou valorisation des cartons, papiers, déchets, commercialisation de certains déchets",joue,directive24,appeloffre,initial,Cté Cnes du Pays de Fayence,83440,Tourrettes,,"['Benne', 'Transport', 'Déchets non ménagers (prestations)']","[34, 347, 404]",non,oui
20-30243,2020-02-29,2020-03-30,['83'],CCIV2020GESTIONITE,joue,directive24,appeloffre,initial,CCI TERRITORIALE DU VAR,83500,La seyne sur mer,,['Voies ferrées'],[364],non,non
20-30327,2020-02-29,2020-04-30,['83'],Marché de service d'assurances pour les besoins de la ville de Saint-Tropez,joue,directive24,attribution,initial,ville de saint tropez,83990,Saint-tropez,,['Assurance'],[20],non,non
20-30138,2020-02-29,2020-03-26,['87'],Équipements à destination des véhicules grands porteurs et autres des forces de l'ordre,joue,directive24,appeloffre,initial,Ministère de l'interieur,87022,Limoges,,"['Matériel électrique', 'Matériel électronique', 'Télécommunications']","[203, 204, 338]",non,non
20-30455,2020-02-29,2020-04-30,['87'],Contrôle d'exploitation et accompagnement pour l'exploitation du service public de distribution de chaleur de Limoges Métropole,joue,directive24,attribution,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges Cedex 1,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
20-21162,2020-02-29,2020-03-30,['88'],maintenance des portails automatiques et barrières pour les sites du conseil départemental des vosges.,joue,directive24,appeloffre,initial,Conseil Départemental des Vosges,88088,Epinal cédex 09,,['Maintenance'],[196],non,non
20-6524,2020-02-29,2020-04-28,['89'],Fourniture de DMS Drapage opératoire et soins,joue,directive24,attribution,initial,Centre Hospitalier d'Auxerre,89011,Auxerre Cedex,,"['Consommables médicaux', 'Matériel médical', 'Produits pharmaceutiques']","[69, 212, 280]",non,non
20-30240,2020-02-29,2020-04-01,['91'],"Fourniture de produits horticoles, semences de gazon et champêtre, produits d'aménagement de jardins",joue,directive24,appeloffre,initial,Conseil général de l'Essonne,91012,Evry courcouronnes cedex,,['Espaces verts'],[116],non,non
20-30423,2020-02-29,2020-05-06,['92'],"Maintenance préventive et curative, et études relatives aux équipements hydrauliques (pompes, fontaines, bornes fontaines, bouches d'arrosage et bornes de puisage)",joue,directive24,appeloffre,initial,Ville d'Antony,92160,Antony,,['Maintenance'],[196],non,oui
20-30042,2020-02-29,2020-03-30,"['92', '69', '67', '13', '59']",Prestations de formations professionnelles CQP/APS - SSIAP 1 - HEBE - HOB0 au bénéfice des volontaires des centres EPIDE,joue,directive24,appeloffre,initial,EPIDE,92247,Malakoff cedex,,"['Abris', 'Formation']","[1, 410]",non,non
20-30027,2020-02-29,2020-03-30,"['92', '13', '69', '67']",Prestations de formations relatives à l'obtention du Certificat d'aptitude à la conduite en sécurité (CACES) au bénéfice des volontaires des centres EPIDE,joue,directive24,appeloffre,initial,EPIDE,92247,Malakoff cedex,,"['Abris', 'Formation']","[1, 410]",non,non
20-30456,2020-02-29,2020-06-30,['75'],MEAE_20001_DSDVA,joue,autre,rectificatif,rectificatif,Ministère des Affaires étrangères,92438,Châtillon cédex,,['Prestations de services'],[274],oui,non
20-30173,2020-02-29,2020-03-27,['92'],Mission de contrôle technique pour la Ville de Puteaux et l'Office de l'Habitat de Puteaux,joue,directive24,attribution,initial,Ville de Puteaux,92800,Puteaux,"[('2020-02-18', 'ALPHA CONTROLE', (500000, 'EUR'), ""Mission de contrôle technique pour la Ville de Puteaux et l'Office de l'Habitat de Puteaux"")]",['Contrôle technique'],[72],non,non
20-30386,2020-02-29,2020-03-27,['93'],Accord cadre de services d'insertion,joue,directive24,attribution,initial,OPH Plaine Commune Habitat,93200,Saint-Denis,"[('2019-11-06', 'rapid', (120000, 'EUR'), 'debarrassage des locaux parties communes esp axt ou logement vacants agence nord'), ('2019-11-06', 'regie de quartiers saint denis', (209608, 'EUR'), 'prestations de nettoyage des parties communes residences saussaie et courtille')]",['Nettoyage de locaux'],[239],oui,oui
20-25182,2020-02-29,2020-04-15,['93'],"fourniture, livraison, installation et mise en service de matériels de restauration et d'entretien de linges pour les services de la ville de sevran et du ccas",joue,directive24,appeloffre,initial,Commune de Sevran,93270,Sevran,,"['Restauration collective', 'Titres restaurant']","[66, 416]",non,non
20-30307,2020-02-29,2020-03-31,['94'],PRESTATIONS POUR LA PROTECTION DE LA RECEPTION DE LA TELEVISION ET LA RADIODIFFUSION,joue,directive24,appeloffre,initial,Agence Nationale des Fréquences (ANFR),94704,Maisons-alfort,,['Etude'],[118],non,non
20-30137,2020-02-29,2020-04-06,"['94', '95', '93', '92', '91', '75', '77', '78']",MISSIONS D'ETUDES GEOTECHNIQUES ET DE RECONNAISSANCE DE SOLS DU DOMAINE BATI - VILLE DE VILLEJUIF,joue,directive24,appeloffre,initial,COMMUNE DE VILLEJUIF,94807,Villejuif cedex,,['Sondage'],[323],non,non
20-30468,2020-02-29,2020-04-27,['95'],Mission d'Audit pour la mise en conformité au R.G.P.D et la Mutualisation du Délégué à la Protection des Données,joue,directive24,attribution,initial,Syndicat mixte Val d'Oise Numérique,95032,Cergy-Pontoise Cedex,"[('2020-02-05', 'INFHOTEP SARL', (3640000, 'EUR'), ""MISSION D'AUDIT POUR LA MISE EN CONFORMITÉ AU R.G.P.D ET MUTUALISATION DU DÉLÉGUÉ À LA PROTECTION DES DONNÉES"")]",['Informatique (prestations de services)'],[163],non,non
20-30495,2020-02-29,2020-04-30,['95'],FOURNITURE ET LIVRAISON DE DENREES ALIMENTAIRES,joue,directive24,attribution,initial,Ville de Soisy-sous-Montmorency,95230,Soisy sous montmorency,,"[""Produits de l'agriculture""]",[276],non,non
20-30213,2020-02-29,2020-03-25,['95'],"Surveillance et entretien de 16 postes de refoulement des eaux usées, d'un poste de refoulement des eaux pluviales - 5 ouvrages de dépollution - 5 sondes sur DO - 1 sonde hydrocarbure",joue,directive24,appeloffre,initial,SIAPIA,95290,L'Isle Adam,,['Maintenance'],[196],non,non
20-30463,2020-02-29,2020-04-03,['971'],FOURNITURE ET MANUTENTION DE CHARBONS ACTIFS DANS LES UNITES DE PRODUCTION D'EAU POTABLE,joue,directive24,appeloffre,initial,CA Sud Basse-Terre,97100,BASSE-TERRE,,['Produits chimiques'],[275],non,non
20-30526,2020-02-29,2020-04-10,['972'],Le présent marché a pour objet la fourniture de deux pelles permettant le tri des encombrants sur une plateforme matérialisée et les prestations d'entretien et de maintenance correspondantes,joue,directive24,appeloffre,initial,SMTVD,97231,Le ROBERT,,"['Equipement hydraulique', 'Mécanique']","[111, 221]",non,non
20-30044,2020-02-29,2020-03-13,['974'],Acquisition De Vehicules Et Engins Divers,joue,autre,rectificatif,rectificatif,Mairie du Tampon,97430,Le Tampon,,['Véhicules (acquisition)'],[475],non,non
20-30210,2020-02-29,2020-05-26,['974'],Location D'Engins Avec Chauffeur,joue,directive24,attribution,initial,Commune de Saint-Denis de la Réunion,97490,Saint-Denis,,"['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,non
20-29827,2020-02-29,2020-03-26,['976'],Fournitures de matériels pour la régie de la Ville de Mamoudzou,joue,directive24,appeloffre,initial,Ville de Mamoudzou (976),97600,Mamoudzou,,"['Electricité (travaux)', 'Machines-outils', 'Matériaux de construction', 'Matériel électrique', 'Menuiserie', 'Outillage', 'Plomberie (travaux)']","[105, 194, 198, 203, 222, 251, 270]",non,non
20-30193,2020-02-29,2020-03-30,['974'],Création de services numériques Rfid et acquisition d'un portail web avec application mobile dédiée et offre de ressources numériques en accès distant,joue,autre,rectificatif,rectificatif,Mairie de Saint-Paul,97864,Saint-Paul,,['Numérisation'],[463],non,non
20-30192,2020-02-29,2020-03-31,['93'],Mission de réalisation d'un schéma directeur immobilier et d'aménagement (sdia) de la Ville de Saint-Ouen-sur-Seine,joue,directive24,appeloffre,initial,Ville de Saint-Ouen,,Saint Ouen sur Seine,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-30228,2020-02-29,2020-04-27,"['13', '5', '30', '4', '34', '38', '48', '83', '84']",Prestations topographiques dans le cadre des opérations d'investissement ou d'exploitation dans le domaine routier,joue,directive24,attribution,initial,Dir Méditerranée,,Marseille,"[('2020-02-26', 'OPSIA MEDITERRANEE', (240000, 'EUR'), ""Prestations topographiques dans le cadre d'opérations d'investissement ou d'exploitation dans le domaine routier sur RN 94 et RN 85 dans les départements 05 et 38.""), ('2020-02-27', 'OPSIA MEDITERRANEE', (200000, 'EUR'), ""Prestations topographiques dans le cadre d'opérations d'investissement ou d'exploitation dans le domaine routier sur RN 85 et RN 202 dans le département 04.""), ('2020-02-27', 'OPSIA MEDITERRANEE', (80000, 'EUR'), ""Prestations topographiques dans le cadre d'opérations d'investissement ou d'exploitation dans le domaine routier dans le District Rhône Cévennes""), ('2020-02-26', 'OPSIA MEDITERRANEE', (600000, 'EUR'), ""Prestations topographiques dans le cadre d'opérations d'investissement ou d'exploitation dans le domaine routier sur le réseau géré par le District Urbain."")]",['Topographie'],[344],non,non
20-30410,2020-02-29,2020-03-27,['77'],réhabilitation de l'aile nord de la ferme des vieilles chapelles 77610 les chapelles bourbon (tranche 3),joue,directive24,attribution,initial,CC VAL BRIARD,,Les chapelles bourbon,,"['Bâtiment', 'Carrelage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Matériel scénique', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[33, 53, 57, 74, 105, 144, 216, 222, 264, 269, 270, 308, 321, 345, 366]",non,non
20-30503,2020-02-29,2020-04-10,['12'],concours de maîtrise d'oeuvre pour la création d'un pôle intercommunal multi-services (pims) et l'aménagement d'espaces publics sur la commune de laissac-séverac l'église,joue,directive24,attribution,initial,CC DES CAUSSES A L AUBRAC,,Palmas d'Aveyron,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-30523,2020-02-29,2020-03-13,['971'],Evolution de l'architecture réseau des lycées de la guadeloupe (rectificatif),joue,autre,rectificatif,rectificatif,Région Guadeloupe,,Basse-Terre,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
