,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
75,20-130049,2020-10-24,2020-12-31,"['33', '16', '17', '19', '23', '24', '40', '47', '64']",2020-PFRANA-24,joue,directive24,appeloffre,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,['Déménagement'],[86],non,oui
76,20-130108,2020-10-24,2021-01-19,['33'],"Marché subséquent en application de l'accord-cadre no 2020fs019 pour la fourniture et l'acheminement d'électricité : pour des points de livraison raccordés sur les domaines Hta, Bt",joue,directive24,attribution,initial,PARCUB,33007,Bordeaux,"[('2020-10-20', 'e-Pango', (1, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
77,20-130168,2020-10-24,2020-11-25,['33'],COLLECTE DES DECHETS VERTS EN PORTE A PORTE - COMMUNES DU POLE TERRITORIAL OUEST,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Déchets non ménagers (prestations)'],[404],non,non
78,20-129865,2020-10-24,2020-12-15,['40'],Marché de travaux pour la restructuration et l'extension des ateliers au lycée Jean Garnier à Morcenx La Nouvelle - 2020G000T024260000,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[61, 63, 144, 222, 264, 321, 345, 360]",oui,non
79,20-130424,2020-10-24,2020-12-21,['47'],Exécution de services publics de transport scolaire sur le territoire du Lot-et-Garonne 2021/22 - 2024/25,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Transport'],[347],non,non
80,20-130173,2020-10-24,2020-12-03,['33'],Services d'assurances,joue,directive24,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Assurance'],[20],non,non
81,20-129107,2020-10-24,2020-11-23,['33'],"fourniture, installation, entretien, exploitation commerciale de dispositifs destinés à l'information municipale et à la publicité sur le domaine de la commune de bègles",joue,directive23,appeloffre,initial,COMMUNE DE BEGLES,33321,Bègles cedex,,"['Mobilier urbain', 'Prestations de services']","[231, 274]",non,non
82,20-130069,2020-10-24,2020-11-25,['33'],Souscription de 5 contrats d'assurance au profit de la Ville et du CCAS d'Artigues-près-Bordeaux,joue,directive24,appeloffre,initial,COMMUNE D'ARTIGUES-PRES-BORDEAUX,33370,ARTIGUES PRES BORDEAUX,,['Assurance'],[20],non,non
83,20-126521,2020-10-24,2020-11-23,['33'],fourniture et livraison d'objets promotionnels marqués du logo de l'université de bordeaux,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,TALENCE Cedex,,['Objet publicitaire'],[464],oui,oui
84,20-130053,2020-10-24,2021-01-18,['33'],REHABILITATION ET EXTENSION DES ECOLES FREDERIC CHOPIN ET ROSA BONHEUR,joue,directive24,attribution,initial,Mairie de Bassens,33530,Bassens,,"['Bâtiment', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Démolition', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers', 'Electricité, gaz (fourniture)']","[33, 61, 77, 87, 116, 144, 169, 222, 230, 264, 308, 321, 366, 443]",oui,oui
85,20-130332,2020-10-24,2020-12-05,['33'],Souscription des contrats d'assurances pour la commune de saint-savin,joue,directive24,appeloffre,initial,Mairie de Saint-Savin,33920,Saint-savin,,['Assurance'],[20],non,non
86,20-130399,2020-10-24,2020-11-23,['34'],"20pou001 Fourniture et livraison des repas et gouters à destination des restaurants scolaires, centre de loisirs et ateliers municipaux de la ville de Poussan",joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Restauration collective'],[66],non,oui
87,20-129862,2020-10-24,2020-11-25,['34'],Maîtrise d'oeuvre pour la mise en sécurité et réhabilitation des bâtiments B et C,joue,directive24,appeloffre,initial,Université Paul Valéry,34199,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
88,20-130322,2020-10-24,2020-11-23,['34'],Accord Cadre A Bons De Commande Pour Fourniture De Titres Restaurant Papiers Et Dematerialises,joue,directive24,appeloffre,initial,Port Sud de France,34201,Sete,,['Titres restaurant'],[416],non,non
89,20-129887,2020-10-24,2020-12-22,"['34', '12']","FOURNITURE, LIVRAISON, INSTALLATION, MISE EN SERVICE ET PRESTATION DE SERVICE DE DIVERS EQUIPEMENTS DE LABORATOIRE AVEC ACCESSOIRES, PIECES DETACHEES ET CONSOMMABLES DIVERS ASSOCIES",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-10-20', 'VWR INTERNATIONAL', (1402866.13, 'EUR'), 'Lots 1 et 2')]","['Abris', 'Laboratoire (matériel)']","[1, 188]",non,non
90,20-130034,2020-10-24,2020-11-23,['34'],"Fourniture de conditionnements, de matériel, et de consommables de stérilisation",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,['Consommables médicaux'],[69],non,non
91,20-130243,2020-10-24,2020-11-23,['34'],"Fournitures scolaires, administratives et papier",joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"['Articles de bureau et articles scolaires', 'Espaces verts', 'Imprimés', 'Jeux, jouets', 'Livres', 'Matériel de bureau', 'Papeterie']","[16, 116, 161, 175, 184, 207, 262]",non,non
92,20-130128,2020-10-24,2020-12-01,['35'],fourniture de peinture bâtiment et produits de préparation pour la maintenance des bâtiments et équipements municipaux pour une durée de 1 an renouvelable 3 fois 1 an (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,['Peinture (fourniture)'],[263],non,oui
93,20-131205,2020-10-24,2020-11-20,"['35', '22', '29', '56']",Cité scolaire Lycée François-René de Chateaubriand à COMBOURG (35) : Modification et adaptation de la laverie actuelle (OP20WQUV),fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes,,['Cuisine (équipement)'],[77],non,non
94,20-130038,2020-10-24,2020-12-22,['35'],Création et mise à jour des Dossiers Techniques Amiante sur les Bases de Défense soutenues par l'ESID de Rennes,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Abris', 'Prestations de services']","[1, 274]",non,non
95,20-130097,2020-10-24,2020-11-17,['35'],FOURNITURE DE GAZ PROPANE LIQUEFIE au profit du Ministère des Armées,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Gaz divers'],[139],non,non
96,20-130246,2020-10-24,2021-02-01,['37'],"Mission de maitrise d'oeuvre pour les travaux de rénovation des façades, du système de vmc (tranche ferme) et du chauffage (tranche optionnelle) du batiment de l'UIOSS INDRE ET LOIRE",joue,directive24,appeloffre,initial,UIOSS 37,37035,Tours cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
97,20-130156,2020-10-24,2020-10-30,['37'],Maitrise duvre pour le désamiantage et la mise aux normes des ateliers de maintenance bus,joue,autre,rectificatif,rectificatif,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
98,20-130167,2020-10-24,2020-10-30,['37'],Maitrise duvre pour la réalisation dune station de recharge GNC,joue,autre,rectificatif,rectificatif,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
99,20-130459,2020-10-24,2020-11-26,['37'],Mission De Suivi Et D'Animation De L'Opah Et Opah-Ru Sur Le Territoire De La Communaute De Communes Chinon Vienne Et Loire,joue,directive24,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,,"['Assistance technique', 'Etude']","[19, 118]",non,non
100,20-130426,2020-10-24,2020-11-30,['37'],Maintenance des installations d'éclairage sportif de la ville de Tours et de l'écran de marque du stade de la Vallée du Cher,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Eclairage public'],[102],non,non
101,20-130321,2020-10-24,2021-01-19,['37'],Etudes techniques,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Assistance technique', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[19, 197, 234]",non,non
102,20-130411,2020-10-24,2021-01-19,['37'],Mission de maîtrise d'oeuvre pour les travaux de réaménagement de l'ancienne chambre de Commerce et d'Industrie,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-08-11', 'moreau boktor architectes', (121610, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
103,20-130099,2020-10-24,2020-12-31,['38'],Travaux de rénovation des façades de l'immeuble World Trade Center Grenoble sis 5-7 place Robert Schuman à Grenoble,joue,directive24,attribution,initial,C.C.I. de Grenoble,38016,Grenoble cedex 1,"[('2020-09-24', 'GROUPEMENT ROCAMAT / SOMIROC RAPHAT / DJ LOC', (844504.7, 'EUR'), ""Travaux de rénovation des façades de l'immeuble World Trade Center Grenoble sis 5-7 place Robert Schuman à Grenoble"")]",['Bâtiment'],[33],non,non
104,20-129979,2020-10-24,2020-12-21,['38'],Mise à disposition d'un moyen de paiement pour la distribution d'aides financières,joue,directive24,attribution,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,"[('2020-10-13', 'ENDENRED', (400000, 'EUR'), ""Mise à disposition d'un moyen de paiement pour la distribution d'aides financières"")]",['Chèque cadeau'],[436],non,non
105,20-130075,2020-10-24,2020-11-24,['38'],"Symbhi : Schémas d'aménagement intégrés du bassin versant du Fay/Salin, études complémentaires et pré-opérationnelles pour la prévention des inondations et la restauration des mili",joue,directive24,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,['Etude'],[118],non,non
106,20-130121,2020-10-24,2020-11-20,"['40', '32', '64', '33', '47']","quincaillerie, outillage et matériel de jardinage pour les services du département (rectificatif)",joue,autre,rectificatif,rectificatif,Conseil Général des Landes,40025,MONT DE MARSAN,,"['Espaces verts', 'Outillage', 'Quincaillerie (articles)']","[116, 251, 291]",non,non
107,20-130089,2020-10-24,2020-11-30,"['40', '33', '64']",Prestation de location et d'entretien d'articles textiles au profit du personnel des EHPAD et du linge d'hôtellerie nécessaire au confort des résidents,joue,directive24,appeloffre,initial,CIAS TERRES DE CHALOSSE,40250,MUGRON,,['Textile'],[343],non,non
108,20-129941,2020-10-24,2020-11-19,['42'],DMS2020-04 AO084 fourniture de Dispositifs Médicaux Stériles à usage unique,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Consommables médicaux'],[69],non,non
109,20-130115,2020-10-24,2020-11-23,['42'],Accord-Cadre Relatif A La Realisation De Missions De Concertation,joue,directive24,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Prestations de services', 'Sondage, enquête']","[274, 471]",non,non
110,20-130043,2020-10-24,2020-11-26,"['44', '85', '35', '56', '49']","Missions de diagnostics et de contrôles techniques, amiante et plomb pour l'université de Nantes",joue,directive24,appeloffre,initial,Université de Nantes,44000,Nantes,,['Contrôle technique'],[72],non,non
111,20-130419,2020-10-24,2020-11-23,['44'],"Aménagement d'itinéraires cyclables départementaux Terrassements, assainissement, chaussées",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",non,non
112,20-127957,2020-10-24,2020-11-23,['44'],Renouvellement du SAE tramway,joue,directive25,attribution,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,"[('2020-10-08', 'NAVOCAP', (6625479.63, 'EUR'), None)]",['Logiciel'],[186],non,non
113,20-129986,2020-10-24,2020-11-19,['44'],restructuration et extension du groupe scolaire fellonneau a nantes - reconsultation du lot no1 : gros oeuvre (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes,,['Gros oeuvre'],[144],non,non
114,20-130142,2020-10-24,2020-11-24,['44'],Réfection d'allées et nouveau site cinéraire- cimetière de la bouteillerie,joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes,"[('2020-10-22', 'PIGEON TP', (263608.25, 'EUR'), ""réfection d'allées et nouveau site cinéraire- cimetière de la Bouteillerie."")]",['Terrassement'],[341],non,non
115,20-128918,2020-10-24,2020-11-30,['44'],"collecte et transfert des déchets ménagers et assimilés, et gestion du bas de quai des déchèteries",joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44110,CHATEAUBRIANT,,"['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
116,20-130346,2020-10-24,2020-11-27,['44'],Travaux de construction d'un centre d'intervention routier et d'un centre d'incendie et de secours à PORNIC,joue,directive24,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Bâtiment'],[33],non,non
117,20-130456,2020-10-24,2020-12-04,['44'],La fourniture et la distribution des traitements médicamenteux des résidents Consultation lancée par un groupement de commandes composé des membres suivants :Ime-Sessad L Estuaire,joue,directive24,appeloffre,initial,GPT COOPERATION SOC MEDICO SOC ESTUAIR,44250,Saint Brevin Les Pins,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
118,20-130386,2020-10-24,2020-11-17,['29'],Travaux pour la construction de deux bâtiments d'habitations étudiantes et pour la rénovation de six bâtiments d'habitations étudiantes sur la campus de Brest d'IMT Atlantique,joue,autre,rectificatif,rectificatif,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"[""Tous corps d'état""]",[345],oui,oui
119,20-128010,2020-10-24,2020-11-23,['44'],"gestion d'abonnements a des periodiques imprimes et/ou electroniques - groupement de commande ville de nantes, nantes métropole et c.c.a.s de nantes",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Abonnement'],[2],non,non
120,20-130265,2020-10-24,2020-11-30,"['44', '85', '53', '72']",VENDEE GLOBE 2020 (Lots 1 à 5),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-06-23', 'EDDP SARL', (150000, 'EUR'), 'Vendée Globe - Lot 1 : Aménagement de stand'), ('2020-06-23', 'EDDP SARL', (120000, 'EUR'), ""Vendée Globe - Lot 2 Prestations d'animations""), ('2020-06-24', 'KERSEA', (60000, 'EUR'), 'Vendée Globe - Lot 3 Affrètement de bateaux de grande capacité (plus de 100 personnes)'), ('2020-06-26', 'TRANSDEV STAO', (10000, 'EUR'), 'Vendée Globe - Lot 4 Transport de personnes à partir des départements 53 et 72'), ('2020-06-26', 'TRANSDEV STAO', (10000, 'EUR'), 'Vendée Globe - Lot 5 Transport de personnes à partir des départements 44, 49 et 72')]","['Prestations de services', 'Transport']","[274, 347]",non,non
121,20-129930,2020-10-24,2021-01-19,['45'],Elaboration d'une stratégie marketing pour le réseau régional de transport,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-10-21', 'D3 Consulting', (65775, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
122,20-130457,2020-10-24,2020-11-02,['45'],Abonnements Materiels Et Prestations Associees De Telephonie Mobile,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Matériel de téléphonie'],[339],non,non
123,20-124427,2020-10-24,2020-11-27,['45'],fourniture d'un système d'irrigation par aspersion à commande d'asperseurs individuels,joue,directive24,appeloffre,initial,INRAE Orléans,45075,Orléans cedex 2,,"['Matériel agricole, horticole']",[200],non,non
124,20-130314,2020-10-24,2020-11-23,['45'],Entretien et extension du réseau d'éclairage public du domaine privé communal,joue,directive24,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Eclairage public'],[102],non,non
125,20-130071,2020-10-24,2020-11-21,['45'],Prestations de tri et d'élimination des refus de tri des déchets ménagers et assimilés recyclables hors verre pour le territoire de la 3CBO,joue,directive24,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
126,20-130312,2020-10-24,2020-11-23,['46'],Fourniture D'Un Tracteur Agricole Et D'Une Dechiqueteuse A Plaquettes Avec Grue De Chargement,joue,directive24,appeloffre,initial,SYDED DU LOT,46150,Catus,,"['Machines-outils', 'Véhicules (acquisition)']","[194, 475]",non,non
127,20-129927,2020-10-24,2020-12-22,['49'],"collecte et/ou traitement par valorisation (compostage, méthanisation...) des déchets végétaux (relance)",joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers cedex 02,"[('2020-10-19', 'BRANGEON RECYCLAGE', (127890, 'EUR'), 'Collecte et/ou traitement par valorisation (compostage, méthanisation...) des déchets végétaux (relance)')]",['Déchets non ménagers (prestations)'],[404],non,non
128,20-130029,2020-10-24,2020-12-22,['49'],Matériels de réseau informatique,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,,['Informatique (matériel)'],[162],non,non
129,20-129891,2020-10-24,2020-11-27,['49'],"Prestations d'analyses génétiques d'animaux (bovins, ovins et caprins)",joue,directive24,appeloffre,initial,CHAMBRE REG AGRI PAYS DE LA LOIRE,49105,ANGERS Cedex 02,,"['Abris', 'Analyses médicales, biologiques']","[1, 8]",non,non
130,20-130187,2020-10-24,2020-11-22,['51'],Maintenance des installations et équipements techniques du Stade Auguste Delaune,joue,directive24,attribution,initial,VILLE DE REIMS,51722,Reims cedex,"[('2020-09-24', 'DALKIA', (1, 'EUR'), 'Maintenance des installations et équipements techniques du stade Auguste Delaune')]",['Maintenance'],[196],non,non
131,20-130018,2020-10-24,2020-11-25,['51'],Contrôle et prestations de réparation des véhicules de plus de 3.5 tonnes et des instruments de mesure associés,joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Mécanique'],[221],non,non
132,20-130054,2020-10-24,2020-11-23,"['51', '10', '8', '52']",Fourniture et maintenance d'équipements actifs du réseau informatique de l'URCA,joue,directive24,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
133,20-130466,2020-10-24,2020-12-14,['53'],Travaux d'entretien et de rénovation de l'éclairage public,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,"['Eclairage public', 'Espaces verts']","[102, 116]",non,non
134,20-129835,2020-10-24,2020-10-29,['54'],"Fourniture et gestion de parc de moteurs chirurgicaux, accessoires, consommables et maintenance associés (GCS UniHA)",joue,autre,rectificatif,rectificatif,CHRU de Nancy,54035,Nancy cedex,,['Matériel médical'],[212],non,non
135,20-129914,2020-10-24,2020-11-26,['54'],Prestations de nettoyage et d'entretien des locaux pour 4 services du CAPS à Chalons en Champagne,joue,directive24,appeloffre,initial,CAPs,54110,Rosières Aux Salines,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,non
136,20-130280,2020-10-24,2021-01-19,"['55', '52', '51', '8', '57', '54', '88', '67', '68']",Fourniture de spécialités pharmaceutiques Bévacizumab au profit des adhérents du GAPLCA,joue,directive24,attribution,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,"[('2020-10-21', 'PFIZER', (1096773, 'EUR'), 'Fourniture de spécialités pharmaceutiques Bévacizumab au profit des adhérents du GAPLCA')]",['Produits pharmaceutiques'],[280],non,non
137,20-130452,2020-10-24,2020-12-08,['57'],Concession de service public pour l'exploitation du Golf de Metz Technopole,joue,directive23,appeloffre,initial,Ville de Metz,57036,Metz,,['Délégation de service public'],[406],non,non
138,20-130136,2020-10-24,2020-11-03,"['54', '57', '55']",OCHEY (54) - BA 133 - Rénovation centrale électrique - Marché de maitrise d'oeuvre : mission de base + OPC.,joue,autre,rectificatif,rectificatif,ESID de Metz,57044,Metz cedex 01,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
139,20-130007,2020-10-24,2021-01-19,['57'],Requalification du Cour de Rome à Thionville,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,Thionville,"[('2020-10-22', 'Travaux Souterrains Electriques Et Gaziers (Traseg)', (86907.28, 'EUR'), 'Eclairage public'), ('2020-10-22', 'Eurovia Alsace Lorraine', (213500, 'EUR'), 'Voirie'), ('2020-10-22', 'Tera Paysages', (47187.5, 'EUR'), 'Espaces verts')]","['Eclairage public', 'Espaces verts', 'Terrassement', 'Voirie']","[102, 116, 341, 365]",non,oui
140,20-130351,2020-10-24,2020-11-30,"['57', '54']","Marché de restauration collective en liaison chaude destinée aux accueils périscolaires, extrascolaires et au Centre Multi-accueil.",joue,directive24,attribution,initial,COMMUNE DE MAIZIERES LES METZ,57282,Maizières-lès-metz,"[('2020-10-19', 'API RESTAURATION', (1233899, 'EUR'), 'Marché de restauration collective en liaison chaude destinée aux accueils périscolaires, extrascolaires et au Centre Multi-accueil.')]","['Restauration collective', 'Prestations de services']","[66, 274]",oui,oui
141,20-130434,2020-10-24,2020-11-24,['59'],Fourniture de matériels pour feux de circulation permanents sur le territoire de la Métropole européenne de Lille,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille Cédex,,['Signalisation'],[322],non,non
142,20-129845,2020-10-24,2020-12-21,['59'],Accord-cadre à bons de commande pour des services de formation à destination des professionnels de l'Action Sociale - 4 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Formation'],[410],non,non
143,20-130303,2020-10-24,2020-11-27,['59'],Marché d'assurances 2020-02,joue,directive24,appeloffre,initial,COMMUNE D EMMERIN,59320,Emmerin,,['Assurance'],[20],non,non
144,20-129404,2020-10-24,2020-12-01,['59'],aoo 2020-2291 prestations de maintenance préventive et corrective et les contrôles de performance des respirateurs de marque ge implantés au centre hospitalier de fourmies,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
145,20-130281,2020-10-24,2020-11-23,['59'],"AOO 2020-2158 a 2164 - fourniture, livraison, mise en service, formation et maintenance de dispositifs pour l'ablation de fibrilation atriale",joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2020-10-08', 'ABBOT MEDICAL ', (470800, 'EUR'), None), ('2020-10-08', 'MERIT ', (4000, 'EUR'), None), ('2020-10-08', 'BOSTON SCIENTIFIC', (30000, 'EUR'), None)]","['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
146,20-130364,2020-10-24,2021-01-31,"['59', '62']",Aniche_marche-electricite-2021,joue,directive24,appeloffre,initial,COMMUNE D ANICHE,59580,Aniche,,"['Electricité, gaz (fourniture)']",[443],non,non
147,20-126571,2020-10-24,2020-11-25,['60'],travaux de revetements des chaussees en materiaux bitumineux coules a froid (mbcf) et revetements superficiels combines (rsc) pour les besoins du departement de l'oise,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Matériaux routiers', 'Revêtements de sols', 'Voirie']","[199, 308, 365]",non,oui
148,20-130460,2020-10-24,2020-11-23,"['60', '95', '80', '2', '75', '93', '92', '27']",Marché de conception réalisation pour la réalisation d'une halle sportive,joue,directive24,appeloffre,initial,Ville de Chambly,60542,Chambly,,"['Assistance technique', ""Maîtrise d'oeuvre"", ""Tous corps d'état""]","[19, 197, 345]",non,non
149,20-130245,2020-10-24,2020-12-01,['62'],Acquisition de véhicules neufs et d'occasion à motorisation thermique et prestations annexes à destination de plusieurs établissements de l'EPDAHAA (62).,joue,directive24,appeloffre,initial,EPDAHAA,62031,Arras Cedex,,['Véhicules (acquisition)'],[475],non,non
150,20-129957,2020-10-24,2020-11-26,['62'],"Travaux d'entretien, de rénovation et d'extension des bâtiments",joue,directive24,appeloffre,initial,Ville de Calais,62107,Calais cédex,,"['Câblage', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[47, 74, 195, 222, 264, 270]",non,non
151,20-130031,2020-10-24,2020-11-05,['62'],RELEVÉS ET DOCUMENTS TOPOGRAPHIQUES,joue,directive24,attribution,initial,Ville de lens,62300,Lens,,['Topographie'],[344],non,non
152,20-129870,2020-10-24,2020-11-20,['62'],"Gestion et maintenance du système d'accès, fourniture et pose de serrures autonomes pour les sites de la Communauté d'agglomération Béthune-Bruay, Artois Lys Romane",joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Bâtiment', ""Contrôle d'accès"", 'Informatique (prestations de services)', 'Maintenance', 'Serrurerie']","[33, 81, 163, 196, 321]",non,non
153,20-130182,2020-10-24,2020-11-20,"['62', '59']",Etude prospective à moyen et long terme - Adaptation aux conséquences prévisibles du changement climatique sur le territoire des wateringues,joue,directive24,attribution,initial,Institution des Wateringues,62505,saint-omer cedex,,"['Alimentation en eau potable', 'Etude', 'Ouvrage hydraulique']","[6, 118, 255]",non,non
154,20-129923,2020-10-24,2020-11-23,['63'],Groupement De Commande De Prestations De Capture Transport Et Refuge - Fourrière Animale,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Animaux', 'Fourrière']","[9, 451]",non,non
155,20-130458,2020-10-24,2020-11-16,['63'],Nettoyage des locaux et de la vitrerie des bâtiments de Riom Limagne et Volcans,joue,autre,rectificatif,rectificatif,CC RIOM LIMAGNE ET VOLCANS,63201,Riom cedex,,['Nettoyage de locaux'],[239],oui,non
156,20-131212,2020-10-24,2020-11-18,"['64', '65', '40']","Construction d'une résidence services séniors, de commerces en rez de chaussée et de parkings en sous sol - Ilot Lajus à PauCette nouvelle procédure fait suite à une déclaration de procédure cla",fns,cmp2006,appeloffre,initial,STE D EQUIPEMENT DES PAYS DE L ADOUR,64075,Pau cedex,,"['Bâtiment', 'Etanchéité', 'Serrurerie']","[33, 117, 321]",non,non
157,20-130208,2020-10-24,2020-11-25,['64'],Exploitation du service public de production d'eau potable d'Auterrive (secteur 5),joue,directive25,appeloffre,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,"['Alimentation en eau potable', 'Prestations de services']","[6, 274]",non,non
158,20-130145,2020-10-24,2020-11-27,['65'],"Réalisation d'analyses spécialisées de biologie médicale, d'anatomie et cytologie pathologiques, de pharmacologie-toxicologie d'urgence, de biologie médicale",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,"['Analyses médicales, biologiques']",[8],non,non
159,20-130230,2020-10-24,2020-11-22,['65'],location de 7 semi-remorque à fonds mouvant alternatif,joue,directive24,attribution,initial,S.M.T.D. 65,65420,ibos,,"['Ordures ménagères (prestations)', 'Véhicules (location)']","[249, 474]",non,non
160,20-129543,2020-10-24,2020-11-30,['66'],Acheminement et fourniture d'électricité pour la commune de saint-cyprien,joue,directive24,appeloffre,initial,Mairie Saint-Cyprien,66000,Saint-Cyprien,,"['Electricité, gaz (fourniture)']",[443],non,non
161,20-131208,2020-10-24,2020-11-24,['66'],renégociation des contrats d assurances pour la commune de saint laurent de cerdans et pour la régie électrique municipale,mapa,cmp2006,appeloffre,initial,Mairie de SAINT LAURENT de CERDANS,66260,Saint Laurent de Cerdans,,['Assurance'],[20],non,non
