a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-83918,2020-06-30,2020-08-15,['33'],Travaux d'augmentation de la chaufferie Lettres 2,fns,cmp2006,appeloffre,initial,Université Michel de Montaigne Bordeau,33607,Pessac,,['Chauffage (travaux)'],[61],non,non
20-83982,2020-06-30,2020-08-30,['34'],Réalisation d'actions de formation sur le thème 'Itinéraire Performance de l'action publique' effectuées pour le compte du CNFPT.,fns,cmp2006,attribution,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,oui
20-83895,2020-06-30,2020-08-30,"['34', '11', '30', '66']","Le présent marché a pour objet la réalisation d'actions de formation relevant de la sous-spécialité B3C - sur le thème 'Protection de l'enfance', organisées pour le compte du CNFPT",fns,cmp2006,appeloffre,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,oui
20-83637,2020-06-30,2020-07-27,['34'],Contrôle technique pour la construction de la Maison Départementale des Solidarités de Lunel,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Bâtiment', 'Ingénierie']","[33, 455]",non,non
20-84029,2020-06-30,2020-07-20,['34'],Fourniture de matériel informatique et services associés,fns,cmp2006,appeloffre,initial,EPIC HERAULT CULTURE,34087,Montpellier,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
20-83638,2020-06-30,2020-07-27,['34'],Coordination SPS pour la construction de la Maison Départementale des Solidarités de Lunel,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Bâtiment', 'Ingénierie']","[33, 455]",non,non
20-83462,2020-06-30,2020-08-30,['34'],Acquisition et livraison d'un équipement de trempe sur roue pour la synthèse d'échantillons métalliques et semi-conducteurs sous atmosphère contrôlée.,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Equipements spécialisés'],[115],non,non
20-83857,2020-06-30,2020-07-22,['34'],Missions topographiques et prestations foncières sur le port de Sète,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Prestations de services'],[274],non,non
20-83714,2020-06-30,2020-07-15,['34'],Réhabilitation des points propreté de pignan et villeneuve-lès-maguelone (vlm). (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Déchetterie (travaux)'],[96],non,non
20-83675,2020-06-30,2020-07-31,['35'],Requalification de la rue Jean Discalcéat et du lotissement 'La Galerie',fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
20-83875,2020-06-30,2020-08-04,['35'],ZAC Blosne Est - Place Jean Normand Ouest - Aménagement des espaces publics,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Voirie']","[18, 102, 116, 231, 365]",non,non
20-83869,2020-06-30,2020-08-25,"['35', '29']","NETTOYAGE D'ARTICLES TEXTILES POUR LES CITÉS UNIVERSITAIRES DE RENNES, BREST ET QUIMPER",fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,35064,Rennes,,['Prestations de services'],[274],non,non
20-83695,2020-06-30,2020-07-31,"['56', '22', '35', '29', '44', '49', '50', '53']",Travaux de réhabilitation des sols et de gestion des déblais des ilots C3 à C5 sis ZAC de la Gare à Lorient (56).,fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,['Dépollution'],[442],non,oui
20-83451,2020-06-30,2020-09-27,['35'],"Maîtrise d'oeuvre pour la réalisation du "" Parc Relais provisoire Cesson-ViaSilva",fns,cmp2006,attribution,initial,Semtcar,35208,RENNES,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-83827,2020-06-30,2020-07-25,['35'],Fourniture de produits d'incontinence pour l'EHPAD Les Charmilles,fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,['Produits pharmaceutiques'],[280],non,non
20-83481,2020-06-30,2020-07-24,"['35', '22', '29', '56', '50', '53', '61']","OP19Q96N Création d'un accès pour la restauration lycée Théodore Monod, Le Rheu (35)",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes,,['Terrassement'],[341],non,non
20-82181,2020-06-30,2020-07-23,['36'],pont de chabris novd4 pr 68+577 peinture des garde-corps et travaux de métallerie-serrurerie,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,['Ouvrage métallique'],[254],non,non
20-83696,2020-06-30,2020-07-22,"['36', '18', '87']",TRAVAUX D'AMENAGEMENT DE L'ATELIER MENUISERIE AU CENTRE TECHNIQUE MUNICIPAL (C.T.M.) D'ISSOUDUN,fns,cmp2006,appeloffre,initial,Commune d'Issoudun,36100,Issoudun,,"['Bardage', 'Charpente', 'Couverture', 'Revêtements de sols', 'Sanitaire']","[30, 57, 74, 308, 319]",non,non
20-83956,2020-06-30,2020-09-27,['37'],Maintenance préventive et corrective de la station d'épuration à filtres plantée de roseaux du Centre de formation du SDIS 37,mapa,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,,"[""Station d'épuration (travaux)""]",[328],non,non
20-83582,2020-06-30,2020-07-22,['37'],"Maintenance préventive et corrective des réseaux d'eau usée,vannes et pluviales ainsi que des équipements attenants",mapa,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Réseaux divers'],[306],non,non
20-83955,2020-06-30,2020-09-27,['37'],"Fourniture et livraison de batteries automobiles, piles et accumulateurs divers du SDIS 37",fns,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,,['Pièces détachées'],[266],non,non
20-83359,2020-06-30,2020-08-12,['37'],RD81 - RECONSTRUCTION DU PONT SUR LE CHER SUR LA COMMUNE DE CIVRAY DE TOURAINE,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Ouvrage d'art""]",[252],non,oui
20-84022,2020-06-30,2020-07-30,"['38', '26', '69', '73', '74']",La consultation concerne les travaux de restauration des façades et menuiseries de la Préfecture de l'Isère hors façades EST et NORD du bâtiment HAXO.,fns,cmp2006,appeloffre,initial,PREFECTURE DU DEPARTEMENT DE L ISERE,38021,Grenoble,,['Monuments historiques'],[236],oui,oui
20-83639,2020-06-30,2020-07-24,['38'],FOURNITURE DE VETEMENTS HAUTE VISIBILITE,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Habillement'],[150],non,non
20-83440,2020-06-30,2020-08-07,['38'],Numéro de la consultation : 2020-TX-REG-0178 Travaux de réfection des parois intérieures du poste toutes eaux pied de vis de l'usine de traitement des eaux usées Aquapole,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
20-83941,2020-06-30,2020-07-31,['38'],Numéro de la consultation : 2020-TX-ACP-060 Travaux de réalisation d'enduits superficiels d'usure sur les voiries métropolitaines,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Voirie'],[365],non,oui
20-83565,2020-06-30,2020-07-08,['38'],"Ce marché concerne une exploitation d'une partie de la ligne de tramway C entre Le Prisme à Seyssins et le secteur Calmette à Grenoble, avec des autobus, pendant la phase de travaux qui limite la",fns,cmp2006,appeloffre,rectificatif,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Transport'],[347],non,non
20-83717,2020-06-30,2020-07-27,['40'],Réalisation de deux toitures-terrasses en bois sur le bâtiment de l'ancienne Banque de France,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Terrasse'],[354],non,non
20-83458,2020-06-30,2020-07-31,"['40', '64']",Travaux de charpente et de couverture de la salle Mandela à Tarnos,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"['Charpente', 'Couverture']","[57, 74]",non,non
20-83805,2020-06-30,2020-07-24,['40'],Construction d-une maison de santé pluridisciplinaire à Meilhan - Meilhan,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays Tarusate,40400,Tartas,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Zinguerie']","[33, 57, 61, 62, 74, 105, 117, 144, 222, 264, 269, 321, 372]",non,non
20-83465,2020-06-30,2020-07-31,['40'],TRAVAUX DE REPRISE TECHNIQUE DES SEPULTURES EN TERRAIN COMMUN ET DES CONCESSIONS ECHUES EXPIREES,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Terrassement', 'Cimetière']","[341, 437]",non,non
20-83855,2020-06-30,2020-07-27,['41'],"TRAVAUX D'AMELIORATION THERMIQUE, ELECTRIQUE ET DESAMIANTAGE CONCERNANT LES BATIMENTS "" QUARTIER DE LA VIEILLE CHAUSSEE ET DES LIEVRERIES "" A MONTRICHARD (41400) - LOT N°2 ETANCHEITE",fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Etanchéité'],[117],non,non
20-83750,2020-06-30,2020-07-30,['43'],Numéro de la consultation : 2020-PTML-0010 RD44 Calibrage de la chaussée entre Flaminges et La troupe PR39+260 à 40+460 commune de SAINT-PAL-DE-MONS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
20-83736,2020-06-30,2020-09-27,['44'],Acquisition d'un appareil d'hyperthermie liquide magnétique,mapa,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
20-83707,2020-06-30,2020-07-22,['44'],Mission d'accompagnement à la gestion du parc de la Garenne Lemot et des vues de ses fabriques.,mapa,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Espaces verts', 'Monuments historiques']","[116, 236]",non,non
20-83343,2020-06-30,2020-08-01,['44'],Transport des scolaires vers le centre aquatique communautaire Grand 9 à St Philbert de Grand Lieu et la piscine intercommunale de plein air Aqua 9 à Montbert pour l'année scolaire 2020/2021.,fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,['Transport'],[347],non,non
20-83821,2020-06-30,2020-07-28,['44'],Travaux d'entretien du patrimoine bâti du service départemental d'incendie et de secours de Loire Atlantique.,fns,cmp2006,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Bâtiment'],[33],non,non
20-83882,2020-06-30,2020-07-30,['44'],Entretien de terrains de sport (un enherbé et un stabilisé),fns,cmp2006,appeloffre,initial,Commune du Cellier,44850,Le Cellier,,['Terrain de sport'],[342],non,non
20-83879,2020-06-30,2020-09-04,['44'],remplacement de quatre groupes électro-pompes d'une station depompage à nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Station de pompage'],[326],non,non
20-82789,2020-06-30,2020-07-27,['44'],installations photovoltaïques sur les bâtimentscommunaux et métropolitains.,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44923,Nantes cedex 9,,"['Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Onduleur', 'Photovoltaïque']","[61, 74, 105, 465, 476]",non,oui
20-83348,2020-06-30,2020-07-30,['85'],travaux pour la construction du lycée général et technologique à aizenay (85),fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-06-29', 'GIRASE TRAVAUX PUBLICS', (2855315.18, 'EUR'), None)]",['Bâtiment'],[33],oui,non
20-83473,2020-06-30,2020-09-30,"['18', '28', '36', '37', '41', '45']","Prestations de services d'insertion professionnelle de type "" Activ Créa Emergence "" à mettre en oeuvre auprès des demandeurs d'emploi de la région Centre-Val de Loire",joue,autre,rectificatif,rectificatif,Pôle emploi Centre Val de Loire,45035,Orléans cedex 1,,['Prestations de services'],[274],non,non
20-83757,2020-06-30,2020-07-21,['45'],Réfection du sol intérieur à la gestion des déchets de Saran,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Revêtements de sols'],[308],non,non
20-83716,2020-06-30,2020-08-01,['45'],Le présent marché a pour objet des prestations d'analyse en laboratoire d'eaux de sources de Guadeloupe,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Laboratoire (matériel)'],[188],non,non
20-83907,2020-06-30,2020-07-20,['971'],"Réalisation de deux forages équipés en piézomètre dans le cadre du projet "" Cartographie de l'interface eau douce - eau salée, île de Marie-Galante, Phase 2 "", GUADELOUPE (971)",mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,"['Prestations de services', 'Sondage (travaux)']","[274, 478]",non,non
20-83679,2020-06-30,2020-07-24,['45'],Aménagement du lotissement du centre-bourg sur la commune de Baule,fns,cmp2006,appeloffre,initial,COMMUNE DE BAULE,45130,Baule,,"['Canalisations', 'Espaces verts', 'Génie civil', 'Réseaux divers', 'Terrassement']","[48, 116, 141, 306, 341]",non,non
20-83689,2020-06-30,2020-08-31,['45'],"RENOUVELLEMENT CONTRAT SUPPORT, REDEVANCE LICENCES SERVEUR DOMINO ET CLIENT MESSAGERIE LOTUS",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45207,Amilly,,['Informatique (prestations de services)'],[163],non,non
20-83746,2020-06-30,2020-08-05,['45'],MARCHE DE TRAVAUX DE REHABILITATION DE LA GARE EN MAISON DE LA RUCHE ET DES ABEILLES,fns,cmp2006,appeloffre,initial,Mairie de Pannes,45700,PANNES,,"[""Tous corps d'état""]",[345],non,non
20-83919,2020-06-30,2020-07-20,['47'],REALISATION DE 16 LOGEMENTS COLLECTIFS,mapa,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Amiante (désamiantage)'],[479],non,non
20-83617,2020-06-30,2020-07-22,['47'],Location et maintenance de deux photocopieurs,fns,cmp2006,appeloffre,initial,SDEE 47,47000,Agen,,"['Location (matériels)', 'Maintenance', 'Reprographie']","[185, 196, 305]",non,non
20-83387,2020-06-30,2020-07-21,['47'],Remplacement de menuiserie extérieure et isolation d'une façade.,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
20-83819,2020-06-30,2020-09-07,"['47', '24', '31', '32', '33', '40', '82']",Renouvellement de la filière boues et aménagement d'un by-pass de la STEP de Laugas sur la commune de CASTELJALOUX - Territoire Portes des Landes,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Assainissement'],[18],non,oui
20-83442,2020-06-30,2020-07-23,['47'],Numéro de la consultation : 2020TCP05 DEVELOPPEMENT D'UNE COLLECTE PRESERVANTE SUR LE TERRITOIRE DE L'AGGLOMERATION D'AGEN,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,"['Collecte sélective', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[82, 404, 405]",non,non
20-84019,2020-06-30,2020-09-25,['48'],Acquisition de bennes et de caissons à compaction pour le transfert de déchets,fns,cmp2006,attribution,initial,SDEE de la Lozère,48000,MENDE,,['Benne'],[34],non,non
20-78390,2020-06-30,2020-09-21,['49'],acquisition de fournitures petite enfance pour la ville d'angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS CEDEX 02,,"['Couches', 'Denrées alimentaires', 'Hygiène (articles)']","[73, 88, 153]",non,non
20-83970,2020-06-30,2020-08-31,['49'],Travaux de remplacement des installations d'éclairage de sécurité,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,['Electricité (travaux)'],[105],non,non
20-84009,2020-06-30,2020-07-30,['50'],Fourniture d'équipements et de mobiliers pour la Maison de l'Enfance de Saint-Jean d'Elle,mapa,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,"['Audiovisuel', 'Electroménager', 'Equipements spécialisés', 'Jeux, jouets', 'Mobilier']","[22, 108, 115, 175, 230]",non,non
20-83838,2020-06-30,2020-07-27,['50'],Extension et rénovation énergétique du cinéma 'Le Richelieu' sur la commune de Réville (50760),fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Bâtiment'],[33],non,non
20-83475,2020-06-30,2020-08-06,['50'],Travaux de remplacement de réseaux d'assainissement sur le secteur de la Croix Verte - Le Val Saint Père et Avranches,fns,cmp2006,appeloffre,initial,CA Mont Saint Michel - Normandie,50305,Avranches Cédex,,['Assainissement'],[18],non,non
20-83718,2020-06-30,2020-07-27,['50'],réalisation de la scénographie de l'exposition permanente du bâtiment c-47 et compléments à l'exposition permanente du bâtiment opération neptune au sein de l'airborne museum,fns,cmp2006,appeloffre,initial,airborne museum,50480,Sainte-Mère-Eglise,,"['Audiovisuel', 'Décoration (travaux)', 'Impression', 'Matériel scénique', ""Oeuvre d'art"", 'Equipement muséographique']","[22, 85, 160, 216, 247, 409]",non,non
20-83563,2020-06-30,2021-06-23,"['54', '57', '55', '88']",Accord cadre de diffusion et impressions no2020-02 dans le cadre du Projet du Nouveau Tramway du Grand Nancy,joue,autre,rectificatif,rectificatif,TRANSAMO,54000,NANCY,,['Transport'],[347],non,non
20-83871,2020-06-30,2020-09-04,['54'],D116.025 ¿ Reconstruction du pont sur la Meurthe à Rosières aux Salines,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"[""Ouvrage d'art""]",[252],non,non
20-84035,2020-06-30,2020-07-23,['54'],Acquisition de composteurs pour l'habitat individuel et collectif,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Composteur'],[439],non,non
20-84036,2020-06-30,2020-07-23,['54'],Nettoyage manuel d'espaces publics - Marché réservé,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Nettoyage urbain'],[240],non,non
20-83902,2020-06-30,2020-08-03,['54'],Travaux d'implantation d'un maximum de 50 conteneurs semi-enterrés sur le territoire de la Communauté d'Agglomération de Longwy-.,fns,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-83545,2020-06-30,2020-09-18,['56'],Etude d'opportunité de mise en place de paiements pour services environnementaux,mapa,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
20-81149,2020-06-30,2020-09-15,['56'],délégation de service public pour la construction et l'exploitation d'un réseau de chaleur à lorient (quartier de bodélio),dsp,dsp,attribution,initial,VILLE DE LORIENT,56315,LORIENT,"[('2020-02-13', 'Société publique locale Bois Energie Renouvelable', (11986565, 'EUR'), ""Délégation de service public pour la construction et l'exploitation d'un réseau de chaleur"")]","['Bois', 'Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[38, 59, 61]",non,non
20-83885,2020-06-30,2020-08-07,"['54', '55', '57', '88']","Accord cadre à bons de commande et à marchés subséquents relatif à des travaux urgents de dépollution sur la zone d'activités économiques du Parc de Haye, situé sur la commune de Bois-de-Haye.",fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,['Dépollution'],[442],non,non
20-83564,2020-06-30,2020-08-03,['57'],Accord cadre fourniture de matériel électrique,fns,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,['Matériel électrique'],[203],non,non
20-83681,2020-06-30,2020-07-30,['58'],fourniture de biberons et tétines stériles et à usage unique,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,nevers cedex,,['Matériel de puériculture'],[458],non,non
20-80386,2020-06-30,2020-07-24,['58'],choix d'un conseiller cit'ergie dans le cadre d'une première démarche,mapa,cmp2006,appeloffre,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-Cours-sur-Loire,,['Etude'],[118],non,non
20-83646,2020-06-30,2020-07-27,['58'],réhabilitation des abords de la salle théodore gérard et du centre social les platanes,fns,cmp2006,appeloffre,initial,Ville de Decize,58300,Decize,,['Voirie'],[365],oui,non
20-82316,2020-06-30,2020-08-29,['59'],rénovation des chaufferies des bâtiments 6 et 10 de la résidence universitaire châtelet,fns,cmp2006,attribution,initial,CROUS de Lille,59017,Lille cedex,"[('2020-06-30', 'Dalkia', (112896.32, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
20-83741,2020-06-30,2020-07-17,['59'],Rivière La Sambre canalisée - barrage de Maubeuge - Réfection de 3 escaliers avec réservation poutre à aiguilles,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,59034,Lille cédex,,"[""Travaux dans l'eau""]",[349],non,non
20-83809,2020-06-30,2020-09-04,['59'],"Maintenance, réparation et fourniture de pièces pour machines-outils, nettoyeurs haute pression et compresseurs",fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Maintenance'],[196],non,non
20-83744,2020-06-30,2020-07-22,"['62', '2', '59', '60', '80']",Mission de maîtrise d'oeuvre relatif à la rénovation des châssis :Maison d'Arrêt d'Arras - 12 rue des Carabiniers d'Artois - 62022 Arras,mapa,cmp2006,appeloffre,initial,D.I.S.P. Lille,59034,Lille,,['Etude'],[118],non,non
20-82909,2020-06-30,2020-07-31,"['59', '2', '80', '60', '62']",Maintenance de dispositifs anti-intrusion,joue,directive24,appeloffre,initial,SGAR Nord-Pas-de-Calais,59039,Lille cedex,,"['Equipements spécialisés', 'Surveillance']","[115, 331]",non,non
20-83594,2020-06-30,2020-07-30,['59'],EQUIPES MOBILES MEDICO-SOCIALES DANS LE CADRE DE LA CITE EDUCATIVE DE ROUBAIX,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Formation'],[410],non,non
20-83831,2020-06-30,2020-08-29,['59'],Vidéo protection du Pôle Gare,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE CAMBRAI,59407,CAMBRAI Cedex,,['Télésurveillance'],[415],non,non
20-83388,2020-06-30,2020-07-21,['59'],travaux d'extension de l'école maternelle la bruyere,fns,cmp2006,appeloffre,initial,Ville de Jeumont,59460,jeumont,,"['Menuiserie', 'Plâtrerie']","[222, 269]",non,oui
20-83548,2020-06-30,2020-07-30,['59'],"réaménagement du centre bourg - étude d'aménagement - élaboration des principes d'aménagement urbains, paysagers et programmatiques d'un espace public en coeur de village",mapa,cmp2006,appeloffre,initial,Ville de Raimbeaucourt,59509,Douai Cedex,,['Etude'],[118],non,non
20-83852,2020-06-30,2020-07-20,['59'],"Aménagement et mobilier du salon de thé du Carré Saint-Joseph à Marcq-en-Baroeul : travaux d'agencement (lot 1), fourniture et pose d'équipements de cuisine (lot 2) et fourniture de mobilier",fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,"['Cuisine (équipement)', 'Mobilier']","[77, 230]",non,non
20-83623,2020-06-30,2020-09-01,['59'],"Le marché a pour objet la réalisation des travaux de voirie, réseaux divers et espaces verts dans le cadre du projet d'extension du parking existant et de la création d'une voie verte au Mus",fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Travaux de viabilité'],[353],oui,non
20-83702,2020-06-30,2020-07-31,['60'],Approvisionnement et livraison de vêtements de travail pour les services municipaux,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTATAIRE,60160,Montataire,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-83770,2020-06-30,2020-08-30,['60'],Travaux d'aménagement de la Mare de Mainbeville OP1150,fns,cmp2006,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,"[('2020-06-29', 'COLAS NORD EST', (84876.4, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
20-83079,2020-06-30,2020-08-28,['60'],prestations de service d'assurances pour les besoins de la collectivité,mapa,cmp2006,appeloffre,initial,Ville de Le Meux,60880,LE MEUX,,['Assurance'],[20],non,non
20-62570,2020-06-30,2020-09-30,['62'],séjours avec hébergement et restauration pour mineurs non accompagnés confiés à l'aide sociale à l'enfance du département du pas-de-calais débutant hors vacances scolaires de la zone b,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Prestations de services'],[274],non,non
20-82323,2020-06-30,2020-07-21,['62'],"20s0110bis-mpa-datm-acquisition de beurre, oeufs, fromages-relance",fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS cedex 9,,['Denrées alimentaires'],[88],non,non
20-78227,2020-06-30,2020-08-17,['62'],Mise en oeuvre d'installations photovoltaïques sur 3 sites du conseil départemental du pas-de-calais,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Photovoltaïque'],[476],non,oui
20-83899,2020-06-30,2020-07-31,['62'],AMENAGEMENT DU REZ DE CHAUSSEE DE L'HOTEL DE VILLE A AIRE-SUR-LA-LYS,fns,cmp2006,appeloffre,initial,Ville d'Aire sur la Lys,62120,Aire sur la lys,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire']","[33, 53, 61, 105, 117, 144, 222, 264, 269, 270, 319]",non,non
20-83665,2020-06-30,2020-07-30,['62'],Réalisation d'un passage piéton surélevé boulevard du Maréchal Juin - Hénin-beaumont,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Signalisation'],[322],non,non
20-83781,2020-06-30,2020-07-31,['62'],Aménagement cyclable boulevards Jean Jaurès et de la Liberté sur les Communes de BOULOGNE SUR MER et LE PORTEL,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Signalisation', 'Voirie', 'Voirie et réseaux divers']","[322, 365, 366]",non,non
20-83356,2020-06-30,2020-07-30,['62'],"fourniture de signalétique de police, directionnelle, de matériel de voirie et de sécurité - pose et accessoire",mapa,cmp2006,attribution,initial,Commune de Sallaumines,62430,Sallaumines,,['Panneaux'],[261],non,non
20-83765,2020-06-30,2020-09-27,['62'],Marché de Maîtrise d'oeuvre pour les travaux d'aménagement d'une unité de soins dans le Pavillon H.Guidet du Centre Hospitalier de Bapaume,mapa,cmp2006,attribution,initial,Centre Hospitalier de Bapaume,62450,BAPAUME,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-83424,2020-06-30,2020-07-20,['62'],Travaux de voirie borduration et renforcement de berges,fns,cmp2006,appeloffre,initial,commune de ligny les aire,62960,Ligny les aire,,['Voirie'],[365],non,non
