,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-140321,2020-11-17,2021-01-16,['3'],La présente consultation a pour objet un marché public de prestations intellectuelles confiant au titulaire une mission de maîtrise d'oeuvre pour la réalisation du Réaménagement de l'Institu,fns,cmp2006,appeloffre,rectificatif,CNRS Délégation Aquitaine,33402,Talence cedex,,['Ingénierie'],[455],non,non
88,20-140463,2020-11-17,2020-12-04,['33'],Travaux d'aménagement et renforcement de voiries et création d'une piste cyclable chemin de Gazin à Léognan,fns,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Voirie'],[365],non,non
89,20-140770,2020-11-17,2020-12-11,['33'],Infogérance du système d'Information et fourniture d'équipements informatiques,fns,cmp2006,appeloffre,initial,Ville de leognan,33850,Leognan,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
90,20-140581,2020-11-17,2020-12-31,['34'],Remplacement de 4 centrales de traitement d'air du bâtiment T40 - Institut Européen des Membranes Campus Triolet de l'Université de Montpellier,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Ventilation'],[360],non,non
91,20-140806,2020-11-17,2020-12-17,['34'],Location-entretien de vêtements de travail et d'équipements de protection individuel,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Textile'],[343],non,non
92,20-140759,2020-11-17,2020-12-31,['34'],RELANCE - Accord-cadre à bons de commande pour le renouvellement des réseaux d'eau potable et d'assainissement sur le territoire de la Communauté de communes Vallée de l'Hérault,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2020-10-07', 'Sade Compagnie Générale de Travaux Hydrolique', (4500000, 'EUR'), None)]",['Réseaux divers'],[306],non,non
93,20-140430,2020-11-17,2021-01-15,['34'],Entretien des espaces verts sur les sept zones d'activités de la Communauté de Communes du Pays de Lunel,fns,cmp2006,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2020-10-15', 'SAS HEXA JARDINS', (12160, 'EUR'), None)]",['Espaces verts'],[116],non,non
94,20-140303,2020-11-17,2020-12-18,['34'],ETUDES POUR LA MISE AUX NORMES ADAP DE 13 BATIMENTS ERP COMMUNAUX,mapa,cmp2006,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,['Etude'],[118],non,non
95,20-140955,2020-11-17,2020-12-14,['34'],Maîtrise d'oeuvre pour l'aménagement du Domaine de Roueire,fns,cmp2006,appeloffre,initial,Com Com Sud-Hérault,34620,PUISSERGUIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
96,20-140295,2020-11-17,2020-12-13,['11'],Accessibilité sécurité - création grille portail,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex 2,,['Ferronnerie'],[126],non,non
97,20-140803,2020-11-17,2020-12-10,['35'],college la roche aux fees a retiers (35) - restructuration partielle 12 lots,fns,cmp2006,appeloffre,rectificatif,Département d'Ille et Vilaine,35042,Rennes,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Restauration collective', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Amiante (désamiantage)']","[33, 57, 61, 63, 66, 77, 87, 105, 144, 222, 264, 270, 308, 360, 479]",non,non
98,20-140667,2020-11-17,2020-12-17,['35'],RD137 - PLAN DE PREVENTION DU BRUIT DANS L'ENVIRONNEMENT - ECRANS ET MERLONS ACOUSTIQUES DE CHATEAUNEUF D'ILLE-ET-VILAINE ET MINIAC MORVAN,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Génie civil'],[141],non,non
99,20-140715,2020-11-17,2021-01-31,['35'],Fourniture et livraison de fournitures de bureau et de papier,fns,cmp2006,appeloffre,initial,CIAS A L'OUEST DE RENNES,35310,Mordelles,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,oui
100,20-140957,2020-11-17,2020-12-04,"['22', '35']",entretien et maintenance des ascenseurs,mapa,cmp2006,appeloffre,initial,Grpt de cdes des pays de St malo,35400,Saint malo,,['Ascenseur'],[17],non,non
101,20-140392,2020-11-17,2020-12-17,"['35', '22', '29', '56', '53']",L'objet du présent marché est la fourniture et la livraison de matériels nécessaires à l'entretien des espaces verts.,mapa,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
102,20-140548,2020-11-17,2020-12-08,['35'],La présente consultation porte sur la réalisation des travaux nécessaires à la construction d'un bâtiment d'élevage expérimental pour bovins sur le site INRAE du Rheu (35).,fns,cmp2006,appeloffre,rectificatif,INRA,35653,Le rheu,,"[""Tous corps d'état""]",[345],oui,non
103,20-140829,2020-11-17,2020-12-08,['37'],Fourniture et acheminement d'électricité dans les bâtiments municipaux et l'éclairage public de la ville de Sorigny,fns,cmp2006,appeloffre,initial,COMMUNE DE SORIGNY,37250,Sorigny,,['Eclairage public'],[102],non,non
104,20-140840,2020-11-17,2020-12-08,['38'],"La présente consultation a pour objet la location et l'entretien de blouses de travail, d'appareils sanitaires (bobines d'essuyage textiles et leur distributeur), les prestations de bla",fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Blanchissage'],[36],non,non
105,20-140688,2020-11-17,2020-12-15,['38'],"Numéro de la consultation : 2020_AL_0245 Fourniture de lubrifiants, graisses et carburant 2 temps pour les véhicules et engins municipaux de la Ville de Grenoble",fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Carburant, hydrocarbure', 'Lubrifiants']","[52, 187]",non,oui
106,20-140444,2020-11-17,2020-11-30,['38'],Numéro de la consultation : 2020_VDG_0303 RESTAURATION DE DEUX TAPISSERIES PATRIMONIALES DE L'HOTEL DE VILLE DE GRENOBLE,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Prestations de services'],[274],non,non
107,20-140442,2020-11-17,2020-11-30,['38'],Assistance à maîtrise d'ouvrage pour la réalisation d'un schéma de fonctionnalité routière sur la Plaine de Saint-Exupéry,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
108,20-140565,2020-11-17,2021-01-18,"['38', '1', '73']",Remplacement de trois vannes de vidange et la réalisation de 2 moines de régulation de débit aux Etangs de Serre,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Equipement hydraulique', 'Ouvrage hydraulique']","[111, 255]",non,non
109,20-140789,2020-11-17,2020-12-09,"['38', '69']","Mission d'assistance administrative, technique, juridique et fiscale pour la gestion de la Taxe locale sur la publicité extérieure",fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,"['Assistance technique', 'Publicité, Communication', 'Assistance juridique']","[19, 285, 434]",non,non
110,20-140522,2020-11-17,2020-12-21,['38'],Numéro de la consultation : 20/037 FOURNITURE DE PRODUITS D'INCONTINENCE POUR ADULTE,fns,cmp2006,appeloffre,initial,CCAS D'ECHIROLLES,38433,Echirolles,,['Couches'],[73],non,non
111,20-136688,2020-11-17,2020-12-09,['38'],"Miise en oeuvre d'enrobés pour les casernes de Saint-Ismier, le Sappey-en-Chartreuse, Saint-laurent-Du-Pont et Miribel-Les-Echelles",mapa,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Matériel de travaux publics'],[220],non,non
112,20-139367,2020-11-17,2020-12-16,['38'],vérifications périodiques des installations et des équipements techniques du sdis de l'isère,fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Prestations de services'],[274],non,non
113,20-140519,2020-11-17,2020-12-08,['39'],20-ECLA-0019 Fourniture et aménagement d'un fablab pour le campus numérique de Lons le Saunier,fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,['Véhicules'],[359],non,non
114,20-140823,2020-11-17,2020-12-10,"['40', '64', '33']",La consultation concerne la réalisation d'une piste cyclable à Mimizan permettant d'assurer la liaison entre la piste actuelle et la maison de santé.,fns,cmp2006,appeloffre,initial,Communauté de Communes de Mimizan,40200,Mimizan,,['Voirie'],[365],non,oui
115,20-140311,2020-11-17,2020-12-04,['40'],souscription des contrats d'assurances pour le cias du pays tarusate - ehpad des 5 rivieres,fns,cmp2006,appeloffre,initial,CIAS DU PAYS TARUSATE,40250,Souprosse,,['Assurance'],[20],non,non
116,20-140413,2020-11-17,2020-12-04,['40'],souscription des contrats d'assurances pour le cias du pays tarusate - ehpad residence du maa,fns,cmp2006,appeloffre,initial,CIAS DU PAYS TARUSATE,40370,rion des landes,,['Assurance'],[20],non,non
117,20-140433,2020-11-17,2020-12-04,['40'],souscription des contrats d'assurances pour le cias du pays tarusate - saad,fns,cmp2006,appeloffre,initial,CIAS DU PAYS TARUSATE,40400,Tartas,,['Assurance'],[20],non,non
118,20-140841,2020-11-17,2020-12-08,['40'],gestion et animation d'un relais d'assistante maternelle (ram) et d'un lieu d'accueil enfants-parents multi-sites (laep),fns,cmp2006,appeloffre,initial,Communauté de Communes Pays Tarusate,40400,Tartas,,['Prestations de services'],[274],non,non
119,20-140627,2020-11-17,2020-12-09,['41'],Restauration des verrièresde la Halle aux Grains à Blois,fns,cmp2006,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,"['Restauration collective', 'Echafaudage', 'Ferronnerie', 'Métallerie', 'Verre']","[66, 101, 126, 223, 361]",non,non
120,20-140466,2020-11-17,2020-12-14,"['41', '36']",Construction de 11 pavillons à Luçay le Mâle (36),fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois,,"[""Tous corps d'état""]",[345],non,non
121,20-140805,2020-11-17,2021-02-14,['42'],Travaux d'installation de disconnecteurs sur les branchements d'eau potable des stations d'épuration du Territoire de Saint-Etienne Métropole,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Assainissement'],[18],non,non
122,20-140543,2020-11-17,2020-12-10,['42'],PRESTATIONS D'ENTRETIEN DU TERRAIN D'HONNEUR DU STADE GEOFFROY-GUICHARD,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Terrain de sport'],[342],non,non
123,20-140636,2020-11-17,2020-12-09,['42'],DAL-DAH 2020-45 Réalisation d'examens d'anatomie et de cytologies pathologiques,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Analyses médicales, biologiques']",[8],non,non
124,20-140804,2020-11-17,2020-12-15,['42'],Travaux de rénovation de revêtements bétons sur le canal du Forez,fns,cmp2006,appeloffre,initial,SMIF - Canal du Forez,42604,MONTBRISON,,['Génie civil'],[141],non,non
125,20-140693,2020-11-17,2020-12-11,['43'],Maîtrise d'oeuvre pour l'aménagement du site du Rocher Corneille au Puy-en-Velay,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LE PUY EN VELAY,43011,Le Puy-en-Velay,,"[""Maîtrise d'oeuvre""]",[197],non,non
126,20-139980,2020-11-17,2020-12-09,['44'],stade de la beaujoire - rénovation des blocs sanitaires - phase 2,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Carrelage', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[53, 74, 87, 105, 117, 144, 222, 223, 239, 264, 270, 308, 366]",oui,non
127,20-140599,2020-11-17,2020-11-30,['44'],Mission de contrôle technique pour les travaux de restructuration et extension des bâtiments du CFP ANGERS (49) et reconstruction de la Délégation et séparation des circuits sur les bâtiments PODELIHA,mapa,cmp2006,attribution,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Contrôle technique'],[72],non,non
128,20-140502,2020-11-17,2020-12-07,['44'],"Chambre des Métiers et de l'Artisanat - CMA :Maintenance, entretien et dépannages des installations de chauffage, ventilation, traitement d'air et production d'eau chaude sanitaire de",mapa,cmp2006,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire cédex,,"['Chauffage (exploitation, entretien)']",[59],non,non
129,20-140620,2020-11-17,2020-11-30,['44'],Mission SPS pour les travaux de restructuration et extension des bâtiments du CFP ANGERS (49) et reconstruction de la Délégation et séparation des circuits sur les bâtiments PODELIHA,mapa,cmp2006,attribution,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire cédex,,['Assistance technique'],[19],non,non
130,20-140552,2020-11-17,2020-12-11,['45'],Connaissance des températures de l'eau à l'échelle du bassin de la Loire et ses affluents,mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,['Etude'],[118],non,non
131,20-140344,2020-11-17,2020-11-27,['45'],Travaux de mise en accessibilité de bâtiments communaux,fns,cmp2006,appeloffre,rectificatif,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,"['Mobilier urbain', 'Panneaux', 'Sanitaire', 'Signalisation', 'Voirie']","[231, 261, 319, 322, 365]",non,non
132,20-140523,2020-11-17,2020-12-10,['45'],Numéro de la consultation : 1 013 20 013 PRESTATIONS DE NETTOYAGE DE BATIMENTS COMMUNAUX ET COMMUNAUTAIRES Consultation lancée par un groupement de commandes composé des membres suivants : - MAIRIE DE,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
133,20-140686,2020-11-17,2020-12-16,['45'],MISSION DE MAITRISE D'OEUVRE POUR L'OPERATION DE REQUALIFICATION DE LA RUE BERNARD PALISSY SUR LA COMMUNE DE GIEN,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
134,20-140690,2020-11-17,2020-12-11,['45'],marché de maîtrise d'oeuvre pour la réfection des berges des grandes douves du parc départemental de Sully sur Loire et dépollution pyrotechnique de l'emprise,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Berge', ""Maîtrise d'oeuvre""]","[35, 197]",non,non
135,20-140868,2020-11-17,2020-12-11,"['46', '81', '32', '82']",Fourniture de carburants avec cartes accréditives sur le périmètre d'activité de Public labos,fns,cmp2006,appeloffre,initial,PUBLIC LABOS,46000,CAHORS,,"['Carburant, hydrocarbure']",[52],non,non
136,20-140226,2020-11-17,2020-12-11,['46'],Marché de travaux dans le cadre de l'opération de restructuration de l'EHPAD de Montcuq-en-Quercy-Blanc pour les prestations objet du lot no1 'Etanchéité et couverture'.,fns,cmp2006,appeloffre,initial,LES RESIDENCES DU QUERCY BLANC,46800,Montcuq en quercy blanc,,"['Bâtiment', 'Couverture', 'Etanchéité']","[33, 74, 117]",non,non
137,20-140807,2020-11-17,2020-12-07,['47'],Accord-cadre d'insertion et de qualification professionnelle ayant pour support diverses missions de renforts ponctuels,fns,cmp2006,appeloffre,initial,COMMUNE DE TONNEINS,47400,Tonneins,,['Peinture (travaux)'],[264],oui,non
138,20-140919,2020-11-17,2020-12-10,['47'],Travaux de débroussaillage des talus du pont de la D655 à Barbaste,mapa,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Espaces verts'],[116],non,non
139,20-140730,2020-11-17,2020-12-11,['49'],"Acquisition, mise en place et maintenance d'un Journal Electronique d'informations (JEI)",mapa,cmp2006,appeloffre,initial,ville de Bouchemaine,49080,Bouchemaine,,"['Matériel électronique', 'Panneaux']","[204, 261]",non,non
140,20-140953,2020-11-17,2020-12-03,['49'],"ENLEVEMENT, TRANSPORT ET TRAITEMENT DES DECHETS",fns,cmp2006,appeloffre,rectificatif,GIE FONTEVRAUD,49590,FONTEVRAUD L'ABBAYE,,['Déchets non ménagers (prestations)'],[404],non,non
141,20-140703,2020-11-17,2021-02-14,['50'],RD 650 - Remplacement du pont du havre de Portbail sur l'OlondeCommune déléguée de Saint-Lô-d'OurvilleCommune nouvelle de Port-Bail-sur-Mer,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-11-02', 'MARC SA', (979538, 'EUR'), None)]","[""Ouvrage d'art""]",[252],oui,non
142,20-140432,2020-11-17,2020-12-08,['50'],REHABILITATION DE LA CANALISATION DE COLLECTE DES EAUX USEES SITUEE RUE ETOUPEFOUR A GRANVILLE,fns,cmp2006,appeloffre,initial,S.M.A.A.G,50380,SAINT-PAIR SUR MER,,['Assainissement'],[18],non,non
143,20-140434,2020-11-17,2020-12-17,['50'],MISSION DE COORDINATION EN MATIERE DE SECURITE ET DE PROTECTION DE LA SANTE : CSPS,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Prestations de services'],[274],non,non
144,20-138578,2020-11-17,2020-12-02,['51'],SECURISATION PROVISOIRE - CREATION D'UN FAUX PLAFOND DE PROTECTION TEMPORAIRE DANS LE RDC BATIMENT G - LYCEE GUSTAVE EIFFEL -REIMS (51,fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,"['Electricité (travaux)', 'Serrurerie']","[105, 321]",non,non
145,20-140724,2020-11-17,2020-12-17,['51'],Travaux de reconstruction de l'école Mougne Tixier à Reims,fns,cmp2006,attribution,initial,Ville de Reims,51722,Reims cedex,"[('2020-11-06', 'THOURAUD', (915000.0, 'EUR'), None), ('2020-11-06', 'Iso-top étanchéité', (172076.51, 'EUR'), None), ('2020-11-06', 'Roc façade', (192034.63, 'EUR'), None), ('2020-11-06', 'Zuccari', (286994.72, 'EUR'), None), ('2020-11-06', 'Agnesina', (113000.0, 'EUR'), None), ('2020-11-06', 'Aa mereau jc', (74966.46, 'EUR'), None), ('2020-11-06', 'Entreprise patrick mereau', (77470.0, 'EUR'), None), ('2020-11-06', 'Jacquemard jacky', (74294.0, 'EUR'), None), ('2020-11-06', 'LAGARDE MEREGNANI', (17298.07, 'EUR'), None), ('2020-11-06', 'Monsieur pino', (35000.0, 'EUR'), None), ('2020-11-06', 'Seelec', (216535.0, 'EUR'), None), ('2020-11-06', 'Société nouvelle henri conraux', (77860.0, 'EUR'), None), ('2020-11-06', 'Coprecs', (267000.0, 'EUR'), None), ('2020-11-06', 'Edivert', (19460.44, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
146,20-140575,2020-11-17,2020-12-13,"['51', '10', '8', '52']","Cette consultation a pour objet la construction de l'extension de la serre de recherche du Campus Moulin de la Housse, à Reims. L'agrandissement de la serre de recherche, de confinement S1 e",fns,cmp2006,appeloffre,rectificatif,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Bâtiment'],[33],non,non
147,20-140670,2020-11-17,2020-12-09,['52'],Traitement des déchets de bois issus des déchetteries de Haute-Marne,fns,cmp2006,appeloffre,initial,SDED 52,52000,CHAUMONT,,['Prestations de services'],[274],non,non
148,20-140907,2020-11-17,2020-12-04,['54'],Programmiste dans le cadre de la création d'un restaurant inter-administratif à Nancy-.,mapa,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Etude'],[118],non,non
149,20-140856,2020-11-17,2020-11-27,"['54', '57', '55', '68']",Travaux allotis pour la restructuration du bât P1 - Résidence universitaire du Saulcy à Metz,fns,cmp2006,appeloffre,rectificatif,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,"[""Tous corps d'état""]",[345],non,non
150,20-140767,2020-11-17,2020-12-15,['54'],Maintenance des systèmes de sécurité incendie des établissements gérés par le Crous Lorraine,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,['Détection incendie'],[90],oui,oui
151,20-140249,2020-11-17,2020-12-11,['54'],Acquisition de systèmes de mesures de l'absorption de la vapeur d'eau,fns,cmp2006,appeloffre,initial,I.N.R.A.E.,54280,Champenoux,,['Laboratoire (matériel)'],[188],non,non
152,20-140022,2020-11-17,2020-12-14,['54'],remplacement de la détection incendie dans deux bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre,,['Détection incendie'],[90],oui,non
153,20-140884,2020-11-17,2020-11-25,['55'],TRAVAUX DE REQUALIFICATION URBAINE ET PAYSAGERE DE LA PLACE DU BOSQUET ET DU PARC PAUL THIERY à Etain,fns,cmp2006,appeloffre,initial,VILLE D'ETAIN,55400,ETAIN,,"['Alimentation en eau potable', 'Assainissement', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Végétaux', 'Voirie et réseaux divers']","[6, 18, 116, 231, 341, 358, 366]",oui,non
154,20-140926,2020-11-17,2020-12-04,['56'],"Prestations de détection, localisation et géoréférencement de réseaux dans le cadre d'investigations complémentaires (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Morbihan Energies,56010,Vannes cedex,,['Réseaux divers'],[306],non,non
155,20-140460,2020-11-17,2020-12-16,['56'],Aménagement paysager avenue Pompidou à Vannes,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Espaces verts'],[116],non,non
156,20-140717,2020-11-17,2021-01-16,['56'],Fourniture et livraison de repas au Chantier d'insertion de Pontivy Communauté (2021-2024),mapa,cmp2006,appeloffre,rectificatif,PONTIVY COMMUNAUTE,56303,Pontivy Cedex,,"['Repas, traiteur']",[304],non,non
157,20-138576,2020-11-17,2020-12-18,['56'],travaux de fiabilisation et sécurisation du poste de refoulement de penhouët à brec'h.,fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
158,20-140412,2020-11-17,2021-01-04,"['57', '54', '55', '88', '67', '68']",Rénovation des Toitures-Terrasses et Façades de l'Hôtel de Police de METZ (57),fns,cmp2006,appeloffre,initial,Sgap Est,57036,Metz cedex 01,,"[""Tous corps d'état""]",[345],oui,non
159,20-140736,2020-11-17,2021-01-18,['62'],Programmation immobilière pour la CMA Hauts-de-France,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille cedex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
160,20-140757,2020-11-17,2021-01-18,['2'],Travaux de menuiserie pour l'antenne formation de Laon,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,LILLE CEDEX,"[('2020-10-13', 'Espace Aluminium de Vermandois', (91584, 'EUR'), None)]","['Bois', 'Menuiserie', 'Vitrerie']","[38, 222, 363]",non,non
161,20-140732,2020-11-17,2021-01-18,['62'],"Installation, mise en place et organisation du Salon International des Métiers d'Art de Lens - édition 2020 - pour la Chambre de métiers et de l'artisanat Hauts-de-France",fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,,"['Prestations de services', 'Stand', 'Signalétique', 'Spectacle']","[274, 325, 333, 472]",non,non
162,20-140760,2020-11-17,2021-01-18,['59'],Fourniture d'équipements pour la formation automobile pour les centres de formation de la Chambre de métiers et de l'artisanat Hauts-de-France,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,LILLE CEDEX,,"['Electromécanique', 'Equipements spécialisés']","[107, 115]",non,non
163,20-140506,2020-11-17,2020-12-09,['59'],Marché de maîtrise d'oeuvre relative aux travaux préalables à l'installation d'unités de lavage et de séchage dans les Centres d'incendie et de secours du SDIS du Nord.,fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
164,20-140542,2020-11-17,2020-12-10,['59'],Mission de maîtrise d'oeuvre relative à la réhabilitation des ponts canaux de Noyelles-sur-Escaut et de Saint-Waast,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
165,20-140810,2020-11-17,2020-12-12,['59'],"Accord-cadre à bons de commande et à marchés subséquents de stockage, de livraison, de gestion informatique des stocks et de suivi des livraisons de produits liés à l'activité du Département du N",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Transport'],[347],non,oui
166,20-140918,2020-11-17,2021-01-17,['59'],Le présent marché public a pour objet la mission de maitrise d'oeuvre pour l'aménagement d'une cellule logistique à Seclin.Le site de la cellule logistique est situé Zone Industirelle,fns,cmp2006,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,"[('2020-11-06', 'TW INGENIERIE', (44100, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
167,20-140394,2020-11-17,2021-01-18,['59'],"Déploiement et maintenance d'un logiciel de qualité, sécurité, environnement et de gestion du risque",fns,cmp2006,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex,"[('2020-11-12', 'BLUEKANGO', (140000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
168,20-140591,2020-11-17,2021-01-17,['59'],Formation intitiale et recyclage du CACES,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,['Formation'],[410],non,non
169,20-140474,2020-11-17,2020-12-17,['59'],"Organisation, accueil, hébergement de 6 séjours durant l'été 2021 destinés aux jeunes Coudekerquois âgés de 6 à 17 ans.",fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
170,20-140459,2020-11-17,2020-12-16,['59'],réhabilitation de l'école bertrand tavernier.,fns,cmp2006,attribution,initial,Ville d'Anzin,59416,Anzin cedex,"[('2020-11-02', 'HDF', (1337945, 'EUR'), None), ('2020-11-02', 'CANER', (149450, 'EUR'), None), ('2020-11-02', 'DELEPIERRE', (191863.1, 'EUR'), None), ('2020-11-02', 'E.P.M.', (154910, 'EUR'), None), ('2020-11-02', 'SHEGI', (280881.64, 'EUR'), None), ('2020-11-02', 'MRB CALORESCO', (397600.7, 'EUR'), None), ('2020-11-02', 'DECOR PEINTURE', (65945.07, 'EUR'), None), ('2020-11-02', 'SODACEN', (14339, 'EUR'), None)]","['Bardage', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Photovoltaïque', 'Amiante (désamiantage)']","[30, 38, 61, 63, 74, 105, 144, 222, 261, 264, 269, 270, 308, 319, 360, 476, 479]",non,non
171,20-140751,2020-11-17,2020-12-08,"['59', '62']",Location de bennes,fns,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Benne'],[34],non,non
