a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-57715,2020-04-28,2020-06-08,['42'],Mission d'assistance à maitrise d'ouvrage pour l'établissement du plan façades de la ville de Montbrison,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,['Prestations de services'],[274],non,non
20-57125,2020-04-28,2020-06-07,['43'],Fourniture et installation de bornes de recharge pour véhicules électriques et hybrides rechargeables,joue,directive24,appeloffre,initial,SDE 43 - SEMEV (Mandataire),43000,Le Puy en Velay,,['Equipements spécialisés'],[115],non,non
20-58068,2020-04-28,2020-05-29,['44'],Le marché concerne l'exécution des prestations de maintenance préventive et corrective des équipements de conservation à température proche de -80 degré Celsius SI et les banques de sang du Centr,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Maintenance'],[196],non,non
20-57735,2020-04-28,2020-07-20,['44'],fourniture de lait infantile et petit pot pour les multi-accueils petite enfance (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nantes,44094,Nantes Cedex 1,,['Denrées alimentaires'],[88],non,oui
20-57685,2020-04-28,2020-05-22,['44'],Mise aux normes de la réserve sèche de la cuisine centrale,mapa,cmp2006,appeloffre,initial,Ville d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon cedex,,"['Revêtements de sols', 'Revêtements muraux', 'Amiante (désamiantage)']","[308, 309, 479]",non,oui
20-57893,2020-04-28,2020-05-30,['44'],Encadrement pédagogique d'un atelier de formation pour l'acquisition des savoirs de base pour le CCAS de Bouguenais,mapa,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Formation'],[410],non,non
20-57883,2020-04-28,2020-05-22,"['44', '72']",DOTATION 1ER EQUIPEMENT PROFESSIONNEL METIERS DE L'ALIMENTATION POUR LES APPRENTIS ET STAGIAIRES DU CFP DU MANS (72) - URMA PDL,mapa,cmp2006,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Equipements spécialisés'],[115],non,non
20-57817,2020-04-28,2020-07-26,['45'],"Numéro de la consultation : 19FC29I Maintenance, fourniture et prestations associées sur les relais inverses http/https pour la sécurisation des extranets",fns,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,"[('2020-04-15', 'Alliance Networks', (200000, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
20-57814,2020-04-28,2020-07-26,['45'],"Numéro de la consultation : 19FC28P valuation stratégique et environnementale (ESE) des programmes opérationnels du Fonds européens de développement régional (FEDER), du Fonds social européen (FSE) et",fns,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,"[('2020-03-26', 'Teriteo', (36950, 'EUR'), None)]","['Audit', ""Assistance à maîtrise d'ouvrage""]","[21, 433]",non,non
20-57775,2020-04-28,2020-07-26,['45'],Evaluation de la politique culturelle régionale jeunesse en faveur du livre et de la lecture,fns,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,"[('2020-04-15', 'PLANETE PUBLIQUE', (49225, 'EUR'), None)]","['Audit', ""Assistance à maîtrise d'ouvrage""]","[21, 433]",non,non
20-57816,2020-04-28,2020-07-26,['45'],Numéro de la consultation : 19FC30P Evaluation ex ante des instruments financiers 2021-2027 (FEDER-FSE-FEADER) en Région Centre-Val de Loire,fns,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,"[('2020-04-14', 'TECHNOPOLIS FRANCE', (116137.5, 'EUR'), None)]",['Etude'],[118],non,non
20-57869,2020-04-28,2020-05-07,['34'],La présente consultation a pour objet la réalisation d'un forage carotté équipé en piézomètre. L'objectif du forage est d'atteindre le Jurassique Moyen à 1000m de profondeur afin d&apos,fns,cmp2006,appeloffre,annulation,B R G M,45060,Orléans cedex 2,,['Forage'],[132],non,non
20-58011,2020-04-28,2020-05-26,['45'],TRAVAUX DE COMBLEMENT DE L'ANCIEN FORAGE AINSI QUE DE REMPLACEMENT DU SURPRESSEUR ET DE LA PARTIE BASSE DE LA COLONNE DE DISTRIBUTION,fns,cmp2006,appeloffre,initial,Commune de GIVRAINES,45300,GIVRAINES,,"['Alimentation en eau potable', 'Forage']","[6, 132]",non,non
20-57807,2020-04-28,2020-05-28,['45'],Travaux de remplacement de menuiseries extérieures et de reprise de peinture dans les bâtiments communautaires - programme 2020,fns,cmp2006,appeloffre,initial,CC DU PITHIVERAIS,45300,PITHIVIERS-LE-VIEIL,,['Menuiserie'],[222],non,non
20-57712,2020-04-28,2020-07-26,['45'],Numéro de la consultation : 2020/TX/0005 Travaux d'entretien de la voirie communale (2020 à 2024),fns,cmp2006,attribution,initial,Ville de Pithiviers,45307,Pithiviers,"[('2020-04-17', 'SAS EUROVIA CENTRE LOIRE', (1668000, 'EUR'), None)]",['Voirie'],[365],non,non
20-58080,2020-04-28,2020-05-20,['47'],2020TB01_TRAVAUX DE RACCORDEMENT AUX RESEAUX D'EAUX USEES DU MUSEE DES BEAUX ARTS D'AGEN,fns,cmp2006,appeloffre,rectificatif,COMMUNE D AGEN,47916,AGEN,,"[""Tous corps d'état""]",[345],non,non
20-57734,2020-04-28,2020-05-25,['49'],travaux de mise en conformité du système de désenfumage mécanique du parking fleur d'eau-les-halles à angers (49),fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,"['Electricité (travaux)', 'Sécurité incendie']","[105, 332]",non,non
20-58005,2020-04-28,2020-05-29,['49'],Travaux de construction d'un atelier relais - ZA de Bonneveau à Brain sur Allonnes (49),fns,cmp2006,appeloffre,initial,ALTER Public,49101,Angers cedex 02,,"[""Tous corps d'état""]",[345],non,non
20-58004,2020-04-28,2020-06-30,['49'],accord-cadre mono-attributaire à bons de commande concernant la fourniture et l'installation d'habitations légères de loisirs au camping de Coulvée - Melay,fns,cmp2006,appeloffre,initial,COMMUNE DE CHEMILLE EN ANJOU,49120,CHEMILLE EN ANJOU,,['Bâtiment'],[33],non,non
20-57995,2020-04-28,2020-05-28,['49'],ACQUISITION DE PRODUITS D'ENTRETIEN,mapa,cmp2006,appeloffre,initial,COMMUNE DE LOIRE AUTHION,49250,Loire-Authion,,"[""Produits d'entretien""]",[278],non,oui
20-57948,2020-04-28,2020-06-02,"['50', '35', '14', '61', '53']",TRAVAUX D'INSTALLATION DE CENTRALES SOLAIRES PHOTOVOLTAÏQUES SUR TOITURES ET OMBRIERES,fns,cmp2006,appeloffre,initial,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,['Photovoltaïque'],[476],non,non
20-57856,2020-04-28,2020-06-30,['50'],"Prestation de contrôle annuel, d'entretien et de réparation des compresseurs d'air respirable et de distribution d'air",fns,cmp2006,attribution,initial,SDIS 50,50009,SAINT LO CEDEX,,['Prestations de services'],[274],non,non
20-49997,2020-04-28,2020-05-26,['51'],Aéroport Paris-Vatry. Diagnostic patrimonial du service eau potable,mapa,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Etude'],[118],non,non
20-57903,2020-04-28,2020-06-19,['51'],Travaux pour reprise des activités du CH AUBAN MOET d'Epernay au sein du Pôle Logistique du CHU de Reims.,fns,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,"[""Tous corps d'état""]",[345],non,non
20-57670,2020-04-28,2020-05-11,['51'],Maîtrise d'oeuvre pour l'étude et la réalisation des travaux de remise à niveau de la mise en lumière de la Cathédrale de Reims et la basilique Saint-Remi.,fns,cmp2006,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-57681,2020-04-28,2020-05-20,"['51', '55', '8']",travaux d'accessibilité des groupes scolaires de auve et camille margaine,fns,cmp2006,appeloffre,initial,CC DE L'ARGONNE CHAMPENOISE,51800,Sainte menehould,,"['Appareil élévateur', 'Bâtiment', 'Electricité (travaux)', 'Maçonnerie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie']","[11, 33, 105, 195, 223, 264, 269, 321]",non,non
20-57958,2020-04-28,2020-05-21,"['53', '72', '44', '35', '49', '85']","Fourniture, installation et réglage de 8 équipes motorisées afin de compléter le matériel existant.",mapa,cmp2006,appeloffre,initial,Ville de Saint Berthevin,53942,Saint berthevin cedex,,['Equipements spécialisés'],[115],non,non
20-57789,2020-04-28,2020-06-13,"['54', '57', '88', '55']","Acquisition, livraison, installation, mise en ordre de marche, formation et garantie d'un appareil de micro-placement et de soudure",fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,non
20-57965,2020-04-28,2020-06-30,"['54', '57', '88']",Accord cadre pour l'entretien pour l'entretien et la réalisation de travaux de voiries et réseaux divers de l'université de Lorraine,fns,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Voirie'],[365],non,non
20-57900,2020-04-28,2020-05-16,['54'],Fourniture de sacs translucides et de sacs noirs pour les collectes au porte à porte,mapa,cmp2006,appeloffre,initial,C.C. des Pays du Sel et du Vermois,54110,Dombasle sur meurthe,,['Sacs'],[318],non,non
20-57786,2020-04-28,2020-05-29,['55'],TRAVERSE_ROUVOIS-.,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SAMMIELLOIS,55300,SAINT-MIHIEL,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-57635,2020-04-28,2020-06-08,['55'],lot 6 doublage cloison plafond-.,fns,cmp2006,appeloffre,initial,Commune de Verneuil grand,55600,VERNEUIL GRAND,,"[""Tous corps d'état""]",[345],non,non
20-57714,2020-04-28,2020-05-28,['56'],MARCHE DE TRAVAUX D'ENTRETIEN SUR LES MARAIS DOUX A SAUMÂTRES PROPRIÉTÉS DU MORBIHAN,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES CEDEX,"[('2020-04-17', 'CDES (SOCIETE CURAGES DRAGAGES ET SYST', (800000.0, 'EUR'), None)]","['Espaces verts', ""Travaux dans l'eau""]","[116, 349]",non,non
20-57641,2020-04-28,2020-05-20,"['67', '54', '88', '57', '68', '55']",Le présent marché a pour objet la réalisation de prestations de fourniture et mise en place de clôtures de protection contre le gibier et la mise en place de plants dans les forêts domaniales de l&apo,fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,57400,Sarrebourg,,['Prestations de services'],[274],non,non
20-57999,2020-04-28,2020-06-29,['59'],Programmation immobilière pour la restructuration d'un atelier de soudure et de divers locaux sur l'antenne de Solesmes de la CMA Hauts-de-France,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,"[('2020-02-25', 'D2CI', (25600, 'EUR'), None)]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-57798,2020-04-28,2020-05-20,"['59', '62', '2', '80', '60']",Gestion des relations presse du Salon International des Métiers d'Art de Lens - édition 2020 - pour la Chambre de métiers et de l'artisanat Hauts-de-France,mapa,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille Cedex,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
20-57803,2020-04-28,2020-06-29,['59'],Prestations d'audits d'évaluation pour les antennes de la CMA Hauts-de-France dans le cadre du référentiel national qualité.,mapa,cmp2006,attribution,initial,CMAR Hauts de France,59011,LILLE CEDEX,,['Audit'],[21],non,non
20-57724,2020-04-28,2020-06-29,['2'],Programmation immobilière pour la rénovation et la restructuration de l'antenne de La Capelle de la CMA Hauts-de-France,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,"[('2020-03-03', 'MP CONSEIL', (24940, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-57953,2020-04-28,2020-06-29,['59'],Fourniture d'un logiciel en location permettant d'établir des prévisionnels financiers pour la CMA Hauts-de-France.,mapa,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille cedex,,['Logiciel'],[186],non,non
20-57702,2020-04-28,2020-05-28,['59'],Fourniture de petits matériels accessoires informatiques et réseaux,fns,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Informatique (matériel)'],[162],non,non
20-57848,2020-04-28,2020-05-26,['59'],Etude d'identification et de requalification des friches stratégiques prioritaires de valenciennes métropole,fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Etude'],[118],non,non
20-57892,2020-04-28,2020-05-18,['59'],Amenagement des espaces publics du centre-bourg de prouvy : ilot de l'ancienne ecole des filles - mission de maîtrise d'oeuvre (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-158681,2020-04-28,2020-05-29,['59'],Fourniture de matériels électriques pour les travaux en régie de la ville d'Hazebrouck en 3 lots,fns,cmp2006,appeloffre,initial,Ville d'Hazebrouck,59524,Hazebrouck,,"['Câblage', 'Matériel électrique']","[47, 203]",non,oui
20-57796,2020-04-28,2020-05-22,['59'],"Réfection de la rue de l'Eglise : travaux de voirie (rabotage de la chaussée, terrassement et mise à niveau, mise en oeuvre de tapis d'enrobés), travaux de borduration et assainissement.",fns,cmp2006,appeloffre,initial,COMMUNE de ROMBIES-et-MARCHIPONT,59990,Rombies-et-marchipont,,['Voirie et réseaux divers'],[366],non,oui
20-54511,2020-04-28,2020-06-04,['60'],mise à disposition de personnel de remplacement dans les structures enfance et petite enfance de la ville de creil,joue,directive24,appeloffre,initial,Ville de Creil,60109,Creil cedex,,['Mise à disposition de personnel'],[461],oui,non
20-57671,2020-04-28,2020-05-16,['60'],Création de points d'amarrage à l'amont de l'écluse de Creil (Rivière Oise Canalisée),mapa,cmp2006,appeloffre,rectificatif,Voies navigables de France,60200,Compiègne,,"['Berge', 'Ecluse', 'Mur de soutènement']","[35, 103, 233]",non,non
20-57686,2020-04-28,2020-06-03,"['60', '80', '62']",Fourniture de repas en liaison froide destinés au restaurant scolaire,mapa,cmp2006,appeloffre,initial,Mairie de CLAIROIX,60280,Clairoix,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
20-56447,2020-04-28,2020-05-22,['60'],"°°°Mise en souterrain de réseaux, rue de Plémont, à Compiègne°°°",fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne Cédex,,"['Eclairage public', 'Génie civil', 'Télécommunications']","[102, 141, 338]",oui,oui
20-57348,2020-04-28,2020-05-18,['60'],etude géotechnique pour la construction d'un skate park,mapa,cmp2006,appeloffre,initial,Ville de La Croix saint Ouen,60610,la croix saint ouen,,['Etude'],[118],non,non
20-56651,2020-04-28,2020-06-28,['61'],le présent marché a pour objet la fourniture et l'installation d'équipements de cuisine et de laverie pour les deux multi-accueils petite enfance de la ville d'argentan.,mapa,cmp2006,attribution,initial,Commune d'Argentan,61201,Argentan Cedex,,"['Blanchisserie (matériel)', 'Cuisine (équipement)']","[37, 77]",non,non
20-53198,2020-04-28,2020-05-19,['62'],20s0200-mpa-datm-acquisition de fruits et légumes frais issus ou non de l'agriculture biologique pour le restaurant administratif du département du pas-de-calais,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,arras cedex 9,,['Denrées alimentaires'],[88],non,non
20-57254,2020-04-28,2020-05-29,['62'],Location de matériel d'oxygénothérapie et fourniture d'oxygène médicinal à destination des équipements de loisirs aquatiques,mapa,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,Béthune,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-57768,2020-04-28,2020-05-20,['64'],"Construction d'une maison des services au public "" Eyhartzea "" à Bardos.La présente consultation porte uniquement sur les lots 4 et 7",fns,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-57696,2020-04-28,2020-06-15,['64'],Etude globale pour une gestion optimisée de la ressource en eau sur le territoire de la Communauté d'Agglomération Pays Basque,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-57703,2020-04-28,2020-06-08,['64'],Connexion de la source ATXURRA au réseau public d'eau potable et création d'un réservoir,fns,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Canalisations'],[48],non,non
20-57764,2020-04-28,2020-06-08,['65'],FOURNITURE ET MISE EN PLACE D'AIRES DE JEUX-PROGRAMME 2020,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,['Aire de jeux'],[400],non,non
20-58037,2020-04-28,2020-06-11,['65'],RESTAURATION ET MISE EN VALEUR INTERIEURE DE L'EGLISE ST EXUPERE A ARREAU,fns,cmp2006,appeloffre,initial,COMMUNE ARREAU,65240,ARREAU,,['Clocher'],[80],non,non
20-57688,2020-04-28,2020-06-05,['66'],BAT-PMM-ENTRETIEN ET RÉPARATION DES UNITÉS DE CHLORATION ET DES ANALYSEURS EN CONTINU SUR LES COMMUNES EN RÉGIE,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Bâtiment'],[33],non,non
20-57689,2020-04-28,2020-06-02,['66'],"ACQUISITION, MISE EN OEUVRE ET MAINTENANCE D'UNE SOLUTION INFORMATIQUE DE GESTION DE LA DIRECTION PRÉVENTION POUR LA SANTÉ ET BIEN ÊTRE AU TRAVAIL",fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Informatique (prestations de services)'],[163],non,non
20-57659,2020-04-28,2020-06-25,"['57', '67', '68']",Mission de maîtrise d'oeuvre relative à l'amélioration de la station de pompage de l'étang du Stock,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg cedex,,"['Ouvrage hydraulique', 'Prestations de services', 'Station de pompage']","[255, 274, 326]",non,non
20-57794,2020-04-28,2020-07-26,['67'],Le marché public concerne les travaux de remplacement de 6 portes palières de logements de fonction situés au centre de Strasbourg.,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Menuiserie'],[222],non,non
20-57878,2020-04-28,2020-05-28,['67'],Remplacement de 700mètres carrés de revêtement de sols textiles de la médiathèque de Sélestat,mapa,cmp2006,appeloffre,initial,Communauté de Communes de Sélestat,67604,Sélestat,,['Revêtements de sols'],[308],non,oui
20-38450,2020-04-28,2020-06-30,['67'],travaux de mise en conformité et de restructuration du kiosque au château du haut-koenigsbourg,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,"['Bardage', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Sanitaire', 'Serrurerie', 'Sécurité incendie', 'Ventilation', 'Zinguerie', 'Porte automatique, portail']","[30, 38, 53, 57, 61, 63, 64, 74, 77, 87, 101, 105, 144, 169, 222, 230, 264, 269, 319, 321, 332, 360, 372, 412]",non,non
20-21491,2020-04-28,2020-06-10,['68'],travaux de voirie et réseaux divers sur le patrimoine de m2a habitat,fns,cmp2006,appeloffre,initial,m2A HABITAT,68071,Mulhouse,,['Voirie et réseaux divers'],[366],non,non
20-57769,2020-04-28,2020-05-28,['68'],etude de faisabilité pour la reconversion et la valorisation d'un site industriel à lautenbach (rectificatif),mapa,cmp2006,appeloffre,rectificatif,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Etude'],[118],non,non
20-56191,2020-04-28,2020-05-29,['69'],"travaux des réseaux d'évacuation des eaux usées, vannes, et grasses de la cuisine du restaurant du bâtiment médico-social du cnrssite de villeurbanne",fns,cmp2006,appeloffre,initial,C.N.R.S. de Villeurbanne,69100,Villeurbanne,,"['Carrelage', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[53, 63, 77, 105, 117, 144, 264, 269, 270, 308]",non,non
20-57664,2020-04-28,2020-05-26,"['69', '42']",Travaux d'étanchéité bâtiments A B et CLycée J HOLTZER à FIRMINY (42),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Etanchéité'],[117],non,non
20-57655,2020-04-28,2020-06-29,['84'],ORANGE (84) - BA 115 - Installations canines - Extension du chenil (ESID 19346_348 ; no COSI : 453 147),fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-04-23', 'Groupement conjoint : BRIES ORANGE S.A.S /BATRI DIAZ CONSTRUCTIONS S.A.R.L./ BRAJA VESIGNE S.A./ DAUDET PAYSAGES S.A.R.L./ DIRICKX Espace Clôture Méditerranée/ HYDRAUSTAB S.A.S. dont BRIES ORANGE S.A.S est le mandataire', (629970.97, 'EUR'), None), ('2020-04-21', 'Groupement conjoint : SARL METALLERIE PERRUT/BATRI DIAZ CONSTRUCTIONS dont METALLERIE PERRUT est le mandataire', (474699.49, 'EUR'), None), ('2020-04-21', 'Groupement conjoint : PROCONTAIN S.A.S./ BATRI DIAZ CONSTRUCTIONS dont PROCONTAIN S.A.S est le mandataire', (710611.91, 'EUR'), None)]",['Maçonnerie'],[195],oui,oui
20-57719,2020-04-28,2020-05-25,['69'],POLEYMIEUX (69) - Mont Verdun - BA 942 - Fiabilisation électrique des boucles hautes tension : forage.(ESID-20-170),fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Forage'],[132],non,non
20-57885,2020-04-28,2020-05-25,['69'],GROUPEMENT HOSPITALIER SUDHOPITAL LYON SUD - BATIMENT 1PRelocalisation des activités de Sainte Eugenie sur Jules CourmontTRAVAUX DE CREATION D'UNE PLATEFORME DECHETS ETREAMENAGEMENT DE LOCAUX,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Bâtiment'],[33],non,non
20-58029,2020-04-28,2020-06-02,['69'],Prestations d'interprétariat en Langue des Signes Française,mapa,cmp2006,appeloffre,rectificatif,METROPOLE DE LYON,69505,LYON,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
20-57838,2020-04-28,2020-05-29,['69'],CONSTRUCTION D'UN POLE CULTUREL,fns,cmp2006,appeloffre,initial,COMMUNE DE MESSIMY,69510,MESSIMY,,['Bâtiment'],[33],non,non
20-57760,2020-04-28,2020-06-19,['69'],Travaux d'accessibilité extérieur de l'église de Chaponost,mapa,cmp2006,appeloffre,initial,Commune de Chaponost,69630,CHAPONOST,,['Bâtiment'],[33],non,non
20-57787,2020-04-28,2020-07-26,['69'],Fourniture de masques de protection sanitaire,fns,cmp2006,attribution,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,"[('2020-04-28', 'SBP DEVELOPPEMENT', (122500, 'EUR'), None)]",['Matériel médical'],[212],non,non
20-57875,2020-04-28,2020-05-30,['70'],"Remise en état d'un ancien fort militaire (maçonnerie, taille et pose de couvertines...)",fns,cmp2006,appeloffre,initial,Ville d'Héricourt,70400,Héricourt,,['Maçonnerie'],[195],oui,non
20-57974,2020-04-28,2020-06-05,['72'],L'opération de travaux a pour objet la construction d'un bâtiment vestiaires / tribunes sur le site du vélodrome du Mans.Site du Vélodrome - Route de l'Etrier Sarthois LE MANS,fns,cmp2006,appeloffre,initial,CENOVIA CITES,72015,Le Mans,,['Equipement sportif'],[113],non,non
20-57934,2020-04-28,2020-07-26,['72'],Travaux préparatoires à la rénovation globale - Désamiantage et réfection de l'habillage intérieur du Gymnase du complexe sportif Coubertin,fns,cmp2006,attribution,initial,Ville du Mans,72039,Le Mans,"[('2020-04-14', 'HYGEPUR ENVIRONNEMENT OUEST', (49984, 'EUR'), None), ('2020-04-13', 'LESSINGER MENUISERIE', (75000, 'EUR'), None)]","['Menuiserie', 'Amiante (désamiantage)']","[222, 479]",non,non
20-57868,2020-04-28,2020-07-26,['73'],Maintenance des installations frigorifiques de l'atelier culinaire,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"['Chambre froide', 'Maintenance']","[56, 196]",non,non
20-58063,2020-04-28,2020-05-29,['73'],RD 216 - Modane - Stabilisation d'un talus aval par dévoiement de la route au PR 6 + 600,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Génie civil'],[141],non,non
20-58027,2020-04-28,2020-05-28,['73'],RD925 - Création d'un ouvrage de franchissement de la route départementale (Glissement du Bersend - La Joux),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Génie civil'],[141],non,non
20-57761,2020-04-28,2020-06-02,['73'],Numéro de la consultation : 202007 Amélioration de la sécurité du tunnel des téléphériques,fns,cmp2006,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,VAL D'ISERE CEDEX,,"[""Ouvrage d'infrastructure"", 'Sécurité incendie']","[253, 332]",non,non
20-57770,2020-04-28,2020-05-26,['73'],"fourniture de produits d'entretien, petits matériels de nettoyage et consommables pour l'entretien des bâtiments communaux",fns,cmp2006,appeloffre,initial,Ville de Saint-Jean-de-Maurienne,73302,Saint-Jean-de-Maurienne cedex,,"[""Produits d'entretien""]",[278],non,non
20-57972,2020-04-28,2020-05-29,['73'],Travaux de remise à niveau du réseau des eaux usées,fns,cmp2006,appeloffre,initial,Ville de Moûtiers,73601,MOUTIERS,,"['Ouvrage hydraulique', 'Station de pompage']","[255, 326]",non,non
20-57352,2020-04-28,2020-05-25,"['74', '73']","prestation de service portant sur la gestion du tiers payant relatifs aux frais liés aux accidents de travail, de trajet et maladies professionnelles des agents titulaires et stagiaires.",fns,cmp2006,appeloffre,initial,Centre Hospitalier Alpes Léman,74130,Contamine sur Arve,,['Prestations de services'],[274],non,non
20-57911,2020-04-28,2020-05-22,['74'],Travaux de désamiantage de l'Espace Croisollet à Rumilly,mapa,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,['Amiante (diagnostic)'],[431],non,non
20-57669,2020-04-28,2020-06-30,['74'],ACQUISITION D'UN LOGICIEL DE TRACABILITE POUR LA STERILISATION DU CHANGE,fns,cmp2006,attribution,initial,CH Annecy Genevois,74374,PRINGY CEDEX,"[('2020-04-27', 'APPERTON', (71040.0, 'EUR'), None)]",['Logiciel'],[186],non,non
20-57850,2020-04-28,2020-07-31,['74'],TRAVAUX DE MISE EN PLACE D'UNE CHAUDIERE DANS LA CHAUFFERIE CENTRALE DU CHANGE,fns,cmp2006,attribution,initial,CH Annecy Genevois,74374,PRINGY CEDEX,"[('2020-04-23', 'EIFFAGE ENERGIE SYSTEMES', (608636.72, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
