,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
155,19-170091,2019-11-14,2019-12-13,['31'],Accord-cadre à bons de commande d'acquisition de conteneurs enterrés et aériens pour la collecte des déchets ménagers,joue,directive24,appeloffre,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,Auterive,,"['Conteneur, poubelles']",[71],non,non
156,19-170021,2019-11-14,2020-02-12,"['12', '34', '31', '81']",Sécurisation de la rn88 à lescure d'albigeois entre les giratoires de l'arquipeyre et de l'hermet - Restauration de la continuité écologique sur le ruisseau de coules,joue,directive24,attribution,initial,DIR Sud-Ouest,31300,TOULOUSE,"[('2019-08-30', 'EIFFAGE ROUTE SUD-OUEST', (243628.95, 'EUR'), ""Sécurisation de la RN88 à Lescure d'Albigeois entre les giratoires de l'Arquipeyre et de l'Hermet - Restauration de la continuité écologique sur le ruisseau de Coules"")]","['Barrage', 'Berge', 'Rivières/ruisseaux']","[31, 35, 310]",non,oui
157,19-169964,2019-11-14,2020-02-12,"['31', '9', '66']",rn116 - renforcement de la chaussée au pr 47+0605,joue,directive24,attribution,initial,DIR Sud-Ouest,31300,TOULOUSE,,"['Génie civil', 'Terrassement', 'Voirie']","[141, 341, 365]",non,oui
158,19-171368,2019-11-14,2019-11-26,['31'],achat et la livraison de fournitures de bureau pour les besoins des services du creps de toulouse,mapa,cmp2006,appeloffre,rectificatif,CREPS Toulouse Midi-Pyrénées,31400,Toulouse,,['Matériel de bureau'],[207],non,non
159,19-170093,2019-11-14,2019-12-20,"['34', '11']",Mission de maitrise d'oeuvre pour la rénovation et la mise aux normes des infrastructures de l'aéroport de Carcassonne,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
160,19-171435,2019-11-14,2019-12-09,['31'],"PR/SM-19C208PA-NETTOYAGE, TRAÇAGES ET PETITES REPARATIONS DES STADES OU PISTES D'ATHLETISME",fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
161,19-171842,2019-11-14,2019-12-07,['31'],L'objet de ce marché est de proposer des améliorations principalement liées au système d'assimilation de données de Mercator Océan et de réaliser un suivi et une validation poussée des systè,fns,cmp2006,appeloffre,initial,MERCATOR OCEAN,31520,Ramonville-saint-agne,,['Prestations de services'],[274],non,non
162,19-170157,2019-11-14,2019-12-31,"['31', '11', '34', '65', '81', '82']",Groupement de commandes - acheminement et acquisition d'électricité ASEI et AGESEP,joue,directive24,attribution,initial,A.S.E.I,31522,Ramonville st agne,"[('2019-09-13', 'EDF Direction Commerce Régionale Sud Ouest Département Grandes Entreprises', (1100326, 'EUR'), 'Sites ASEI actuellement sur le réseau ENEDIS, pour les comptes avec puissances supérieures à 36 kVA'), ('2019-09-13', 'ENERGEM', (49321, 'EUR'), 'Sites ASEI actuellement sur une ELD, pour les comptes avec puissances supérieures à 36 kVA'), ('2019-09-13', 'EDF Direction Commerce Régionale Sud Ouest Département Grandes Entreprises', (45331, 'EUR'), ""Sites de l'AGESEP actuellement sur le réseau ENEDIS, pour les comptes avec puissances supérieures à 36 kVA"")]","['Electricité, gaz (fourniture)']",[443],non,non
163,19-170078,2019-11-14,2019-12-12,['32'],Marché pour la fourniture et l'acheminement en électricité et services associés,joue,directive24,attribution,initial,Trigone Syndicat Mixte Départemental,32021,Auch cedex 9,"[('2019-11-12', 'Electricité de France', (659433, 'EUR'), ""Fourniture et l'acheminement en électricité alimentant les points de livraison des divers sites du syndicat TRIGONE et la fourniture de services associés."")]","['Electricité, gaz (fourniture)']",[443],non,non
164,19-171530,2019-11-14,2019-12-04,['33'],Marché de travaux relatif à la construction d'un hall d'exposition lot no14 : portes d'accès au site,fns,cmp2006,appeloffre,initial,SBEPEC,33000,Bordeaux,,"['Bardage', 'Bâtiment', 'Charpente', 'Fondations spéciales']","[30, 33, 57, 129]",non,non
165,19-169771,2019-11-14,2020-03-07,['33'],"location avec maintenance associée d'appareils d'impression et de reprographie monochrome et polychrome haut volume au profit d'entités du ministère des armées (dpt 17, 40, 64 et 79)",joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,BORDEAUX CEDEX,,"['Impression', ""Matériel d'imprimerie""]","[160, 211]",non,oui
166,19-171589,2019-11-14,2019-12-06,['64'],Sedzere (64)- réalisation d un vestiaire/sanitaires hommes - lot 1 : gros-oeuvre ;VRD (projet 19/141) -lot 2 : bâtiment modulaire (projet 19/142),fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,non
167,19-162028,2019-11-14,2019-12-06,['33'],balayage mécanique sur le réseau du district de Gironde,fns,cmp2006,appeloffre,initial,DIR Atlantique,33073,Bordeaux,,['Prestations de services'],[274],non,non
168,19-171403,2019-11-14,2019-12-31,['33'],"L'objet du marché est l'élaboration de pistes d'évolution du réseau des Développeurs Erasmus+, afin de développer et structurer le réseau et la promotion sur les territoires.",mapa,cmp2006,attribution,initial,Agence Erasmus Plus France - EducForm,33088,BORDEAUX Cedex,,"['Audit', 'Etude', 'Prestations de services']","[21, 118, 274]",non,non
169,19-170284,2019-11-14,2019-12-31,['33'],"Le marché consiste en une assistance au développement web, en régie, d'une plateforme de gestion du programme Erasmus+.",joue,directive24,attribution,initial,Agence Erasmus Plus France - EducForm,33088,BORDEAUX Cedex,"[('2019-11-04', 'SYS 1', (251490, 'EUR'), ""Assistance au développement web, en régie, d'une plateforme de gestion du programme Erasmus+."")]",['Informatique (prestations de services)'],[163],non,non
170,19-171586,2019-11-14,2019-11-29,['33'],Etude valorisation sédiments de dragage -pin maritime,mapa,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Etude'],[118],non,non
171,19-171725,2019-11-14,2019-12-13,"['33', '64']",Accord cadre pour l'entretien et les travaux neufs d'éclairage public,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33140,Villenave d'ornon,,['Eclairage public'],[102],non,oui
172,19-171705,2019-11-14,2019-12-14,['33'],Travaux de changement des sols de 3 bâtiments communaux de la Ville de Gradignan,fns,cmp2006,attribution,initial,Ville de Gradignan,33173,Gradignan cedex,"[('2019-10-14', 'ONET TECHNOLOGIES ND', (64570.8, 'EUR'), None), ('2019-10-17', 'S.A.S. Miner', (28220.36, 'EUR'), None)]",['Bâtiment'],[33],non,non
173,19-171587,2019-11-14,2019-12-16,"['33', '47']","Aménagement sécuritaire du bourg, par la réalisation de plateaux ralentisseurs",fns,cmp2006,appeloffre,initial,COMMUNE DE GIRONDE SUR DROPT,33190,Gironde-sur-dropt,,['Voirie'],[365],non,non
174,19-170128,2019-11-14,2019-12-12,"['33', '17', '16', '24']",2019ACWIFILANTEL,joue,directive24,attribution,initial,Grand Cubzaguais Cnés de Communes,33240,Saint-andré de cubzac,"[('2019-10-30', 'Société coopérative de production anonyme à capital variable SCOPELEC', (260000, 'EUR'), ""Fourniture, installation et exploitation d'une infrastructure de communication unifiée de téléphonie IP, réseau Lan, Wlan, sécurité et services associés"")]","['Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[338, 454]",non,non
175,19-171564,2019-11-14,2019-12-16,"['33', '17', '16', '40', '47', '24']","Le marché a pour objet l'animation, la concertation et la réalisation d'un schéma directeur cyclable à l'échelle de la communauté de communes.",mapa,cmp2006,appeloffre,initial,Grand Cubzaguais Cnés de Communes,33240,Saint-andré de cubzac,,['Etude'],[118],non,non
176,19-171764,2019-11-14,2020-01-31,['33'],Réalisation de travaux sur la halte nautique de Blaye,fns,cmp2006,attribution,initial,Cté de Communes du canton de Blaye,33393,Blaye cedex,"[('2019-10-29', ""PECH'ALU INTERNATIONAL"", (573264.92, 'EUR'), None), ('2019-11-13', 'VINCI CONSTRUCTION MARITIME ET FLUVIAL', (204955, 'EUR'), None)]","['Construction navale', 'Installation portuaire']","[70, 165]",non,non
177,19-171726,2019-11-14,2019-12-12,['33'],Construction du complexe sportif du BURCK - terrain de rugby - vestiaires - aménagements paysagers - 2019-MER177 à 190,fns,cmp2006,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,['Equipement sportif'],[113],non,non
178,19-171848,2019-11-14,2019-12-09,"['34', '11', '66']",Fourniture et mise en oeuvre d'une solution informatique de gestion comptable et financière,fns,cmp2006,appeloffre,initial,SPL Aéroportuaire Régionale,34064,Montpellier,,"['Logiciel', 'Expertise comptable']","[186, 446]",non,non
179,19-170351,2019-11-14,2019-12-02,['34'],Travaux préparatoires équipements - Tramway Ligne 5,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
180,19-171212,2019-11-14,2019-12-12,['84'],ST CHRISTOL (84) Quartier Maréchal Koenig - Bâtiment 005 - Création du guichet ATLAS.,fns,cmp2006,appeloffre,initial,DRSID Lyon,34086,Montpellier,,['Gros oeuvre'],[144],non,non
181,19-171221,2019-11-14,2019-12-11,['34'],Réalisation d'une centrale photovoltaïque en autoconsommation,fns,cmp2006,appeloffre,initial,Université Paul Valéry,34199,MONTPELLIER,,['Photovoltaïque'],[476],non,non
182,19-171410,2019-11-14,2020-01-13,['34'],ASSISTANCE TECHNIQUE DE RESTAURATION POUR L EHPAD DE MARAUSSAN,fns,cmp2006,attribution,initial,Commune de Maraussan,34370,MARAUSSAN,"[('2019-10-31', 'Languedoc Restauration', (185000.0, 'EUR'), None)]",['Restauration collective'],[66],non,oui
183,19-171795,2019-11-14,2019-12-06,['34'],"MARCHÉ RELANCÉ AYANT POUR OBJET LA MISE A DISPOSITION (LOCATION + INSTALLATION + ENTRETIEN) D'UN MATÉRIEL (BIEN MEUBLE) PERMETTANT LA FABRICATION DE PRODUIT DÉSINFECTANT, DÉTERGENT ET DÉGRAISSAN",fns,cmp2006,appeloffre,initial,SPLETH,34540,BALARUC-LES-BAINS,,['Nettoyage de locaux'],[239],non,non
184,19-171198,2019-11-14,2019-12-10,['34'],Numéro de la consultation : 2019MOE0097 Aménagement du PAEHM 'La Roquette' à Caux : Mission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Prestations de services'],[274],non,non
185,19-171669,2019-11-14,2019-11-29,['31'],AMÉNAGEMENT STAND OCCITANIE SALON NAUTIQUE 2019,mapa,cmp2006,attribution,initial,Comité Régional du Tourisme Occitanie,34960,Montpellier Cedex 2,,"['Stand', 'Evénementiel']","[325, 445]",non,non
186,19-170136,2019-11-14,2020-02-09,['34'],Remplacement du réseau IP TV et des moniteurs de la Sud de France Arena,joue,directive24,attribution,initial,OCCITANIE EVENTS,34973,Pérols cedex,"[('2019-10-16', 'ON TECH', (100874.08, 'EUR'), 'Remplacement du réseau IP TV et des moniteurs de la Sud de France Arena')]",['Audiovisuel'],[22],non,non
187,19-171349,2019-11-14,2019-12-09,['34'],Travaux d'aménagement de la rue des Erables - 2ème tranche,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,SAINT GELY DU FESC,,"['Terrassement', 'Voirie']","[341, 365]",non,non
188,19-169971,2019-11-14,2019-12-05,['35'],Travaux d'extension du Pôle d'Echanges Multimodal (PEM) La Poterie,joue,directive25,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Peinture (travaux)'],[264],non,non
189,19-169423,2019-11-14,2020-01-12,['35'],"construction de 2 groupes scolaires a rennes - maîtrise d'oeuvre - concours de maîtrise d'oeuvre sur esquisse qualifiee ""plus&quot; - lot 1 - maîtrise d'oeuvre du groupe scolaire europe-rochester",joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",oui,non
190,19-169470,2019-11-14,2020-01-12,['35'],"construction de 2 groupes scolaires a rennes - maîtrise d'oeuvre - concours de maîtrise d'oeuvre sur esquisse qualifiee ""plus&quot; - lot 2 - maîtrise du groupe scolaire baud-chardonnet",joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
191,19-170216,2019-11-14,2019-12-13,"['35', '22', '29', '44', '56']",Préparation à l'obtention des permis Poids-Lourds pour les agents de la DIR Ouest,joue,directive24,appeloffre,initial,DIR Ouest,35031,Rennes Cédex,,['Formation'],[410],non,oui
192,19-171608,2019-11-14,2020-02-12,['35'],ORGANISATION D'UN SPECTACLE DANS LE CADRE DE L'ARBRE DE NOEL DEPARTEMENTAL 2020,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Spectacle'],[472],non,non
193,19-169815,2019-11-14,2020-01-13,['35'],RD173 - MISE A 2x2 VOIES DE L'AXE BRETAGNE / ANJOU - PONT DU TERTRE,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2019-10-21', 'LEPINE', (878980.0, 'EUR'), ""RD173 - MISE A 2x2 VOIES DE L'AXE BRETAGNE / ANJOU - PONT DU TERTRE"")]","[""Ouvrage d'art""]",[252],non,non
194,19-171243,2019-11-14,2019-12-31,['22'],"Travaux de démolition de bâti, chaussées et réseaux",fns,cmp2006,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Démolition'],[87],non,oui
195,19-170244,2019-11-14,2019-12-12,['35'],"MARCHE DE SERVICES DE MAITRISE D'OeUVRE POUR LA REALISATION D'ENVIRON 65 LOGEMENTS "" TROIS CHEMINEES "" A SAINT-MALO",joue,directive24,attribution,initial,OPH Emeraude Habitation,35400,Saint malo,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
196,19-170055,2019-11-14,2020-01-13,['35'],Construction du Musée d'Histoire Maritime,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,"['Ascenseur', 'Bâtiment', 'Chauffage (matériel)', 'Couverture', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Réseaux divers', 'Revêtements de sols']","[17, 33, 60, 74, 105, 115, 144, 169, 222, 223, 264, 306, 308]",oui,non
197,19-169889,2019-11-14,2019-12-12,"['35', '22', '29', '56']",MISSION DE COORDINATION EN MATIERE DE SECURITE ET DE PROTECTION DE LA SANTE RELATIVE A LA CONSTRUCTION D'INFRASTRUCTURES DE COMMUNICATIONS ELECTRONIQUES SUR LE TERRITOIRE DE LA REGION BRETAGNE,joue,directive24,attribution,initial,Syndicat mixte mégalis bretagne,35510,Cesson sevigne,"[('2019-10-23', 'BUREAU VERITAS CONSTRUCTION', (945570, 'EUR'), 'Missions de CSPS de niveau 2, phases conception et réalisation, pour le marché de conception réalisation (CR) phases 2 et 3 du prog BTHD'), ('2019-10-23', 'SOCIETE PRESENTS', (158040, 'EUR'), 'Missions de CSPS de niveau 2, phases conception et réalisation, pour le marché de réalisation de 151 opérations de montée en débit (MeD)')]",['Etude'],[118],non,non
198,19-171336,2019-11-14,2019-11-22,['35'],Travaux de construction dalle béton piscine éphémère,fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard,,['Gros oeuvre'],[144],non,non
199,19-171160,2019-11-14,2019-12-31,['27'],"Vernon (27) - CNMO TSR - Sécurisation de la falaise, désamiantage et démolition",fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiment'],[33],non,oui
200,19-171560,2019-11-14,2019-12-06,['36'],Travaux d'aménagement du lotissement des frères Pichette - rue de la Loge à Châteauroux - Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Voirie et réseaux divers'],[366],oui,non
201,19-171721,2019-11-14,2019-11-22,['37'],Travaux d'aménagement du 4ème étage de B3 pour la médecine aiguë gériatrique-site de Bretonneau,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Maçonnerie'],[195],non,non
202,19-171390,2019-11-14,2019-12-10,['37'],Missions annexes dans le cadre de la réhabilitation du Château de la Branchoire,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,['Contrôle technique'],[72],non,non
203,19-169993,2019-11-14,2019-12-12,['37'],FOURNITURE ET POSE DE CLÔTURES ET BARRIERES AGRICOLES,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2019-11-06', 'LES ARTISANS PAYSAGISTES', (390000.0, 'EUR'), 'FOURNITURE ET POSE DE CLÔTURES ET BARRIERES AGRICOLES')]",['Clôture'],[64],non,non
204,19-169747,2019-11-14,2019-11-29,['37'],"collecte, transport et traitement des dasri et dadm",joue,directive24,attribution,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,"[('2019-11-04', 'Comptoir d\x92hygiène Hospitalière', (200000, 'EUR'), 'Collecte, transport et traitement des DASRI et DADM et fourniture des contenants de collecte -Centre INRA Val de Loire  ')]",['Déchets non ménagers (prestations)'],[404],non,non
205,19-171205,2019-11-14,2019-12-03,['37'],Travaux de construction de nouveaux vestiaires de foot et d'un club house,fns,cmp2006,appeloffre,initial,Ville de La Riche,37521,La riche cedex,,"['Couverture', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[74, 144, 222, 264, 270]",non,non
206,19-170366,2019-11-14,2019-12-13,['38'],Maintenance des postes électriques HTA/BT et du système de télé conduite et délestage,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Prestations de services'],[274],non,non
207,19-170274,2019-11-14,2020-02-09,['38'],Maîtrise d'oeuvre pour les travaux d'amélioration thermique du groupe scolaire Galilée Gs1 à Villefontaine,joue,directive24,attribution,initial,Ville de Villefontaine,38093,Villefontaine cedex,"[('2019-11-12', 'Tabula Rasa', (121103.51, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
208,19-165949,2019-11-14,2020-01-05,['38'],Construction du nouveau Téléporté Clos Giraud mixant sièges 6 places et cabines 10 places,joue,directive24,attribution,initial,Commune de Vaujany,38114,VAUJANY,"[('2019-11-05', 'BMF Remontées mécaniques France ', (10372960.38, 'EUR'), 'Construction du nouveau téléporté Clos Giraud mixant sièges 6 places et cabines 10 places ')]","['Télécabines, télésièges, téléskis']",[337],non,non
209,19-170014,2019-11-14,2020-02-09,['38'],"Entretien, Maintenance Et Rénovation D'équipements D'éclairage Public",joue,directive24,attribution,initial,MAIRIE DE SAINT-MARCELLIN,38162,Saint-Marcellin,"[('2019-09-09', 'Greenalp', (140835.5, 'EUR'), None)]",['Candélabre'],[49],non,non
210,19-171658,2019-11-14,2019-12-13,['38'],travaux de sécurisation des gendarmeries de meylan,fns,cmp2006,appeloffre,initial,Ville de Meylan,38420,Meylan cedex,,"['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
211,19-171650,2019-11-14,2019-12-13,['39'],Collecte et traitement des DDS hors périmètre Eco-DDS,fns,cmp2006,appeloffre,initial,SICTOM de la zone de Dole,39100,Brevans,,['Déchets non ménagers (prestations)'],[404],non,non
212,19-171188,2019-11-14,2019-12-09,['39'],syndicat mixte du haut jura - réhabilitation de la piscine de morbier et réalisation d'une chaufferie bois,fns,cmp2006,appeloffre,initial,Syndicat Mixte du Haut Jura,39400,Morez - Hauts de bienne,,"['Bardage', 'Chauffage (travaux)', 'Couverture', 'Etanchéité', 'Piscine']","[30, 61, 74, 117, 265]",non,non
213,19-169778,2019-11-14,2019-12-12,['40'],prestation de maintenance et d'entretien des appareils de distribution d'eau du patrimoine locatif de l'office public de l'habitat,joue,directive24,attribution,initial,O.P.D.H.L.M. des Landes,40000,Mont De Marsan,"[('2019-11-08', 'CGES', (306266.27, 'EUR'), 'Mont de marsan'), ('2019-11-08', 'CGES', (338839.2, 'EUR'), 'Tyrosse'), ('2019-11-08', 'CGES', (230531.67, 'EUR'), 'Dax'), ('2019-11-08', 'CGES', (180714.24, 'EUR'), 'Labouheyre')]",['Matériel robinetterie'],[311],non,non
214,19-171738,2019-11-14,2019-11-25,['40'],fourniture d'équipements réseaux informatiques et prestations associées (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Informatique (matériel)'],[162],non,non
215,19-170162,2019-11-14,2020-01-13,['40'],"mise en place et gestion d'une solution commerce connecte "" place de marche et conciergerie numeriques "" pour l'offre marchande des etals et boutiques de proximité de la ville de dax",joue,directive24,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Site internet', 'Prestations de services']","[171, 274]",non,non
216,19-169540,2019-11-14,2019-12-10,['40'],prestations de balayage mécanique de voirie et voies vertes sur le territoire des communes et établissements publics du territoire de la communauté de communes macs constitués en groupement,joue,directive24,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,"['Nettoyage urbain', 'Voirie']","[240, 365]",non,non
217,19-170287,2019-11-14,2019-12-08,"['40', '64']",Concours de maîtrise d'oeuvre pour la construction d'un restaurant inter-entreprises communautaire,joue,directive24,appeloffre,initial,Communauté de communes du seignanx,40390,St martin de seignanx,,['Bâtiment'],[33],non,non
218,19-171453,2019-11-14,2019-12-05,['42'],Elaboration de la stratégie et du positionnement marketing du site Le Corbusier - Firminy,mapa,cmp2006,appeloffre,initial,Office de Tourisme de St Etienne,42001,SAINT-ETIENNE,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
219,19-171819,2019-11-14,2020-02-11,['42'],Examen technique complet du barrage des plats (Loire),fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-11-07', 'SATIF OA', (27900, 'EUR'), None), ('2019-11-07', 'GEOKALI SCM', (8540, 'EUR'), None), ('2019-11-07', 'GEOSCAN SUD EST', (2970, 'EUR'), None), ('2019-11-07', 'GEOSCAN SUD EST', (3994, 'EUR'), None)]","['Assainissement', 'Voirie']","[18, 365]",non,non
220,19-171858,2019-11-14,2019-12-13,['42'],"Maintenance et évolution du système de téléphonie sur IP, prestations et fournitures associées",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Informatique (prestations de services)'],[163],non,non
221,19-171239,2019-11-14,2019-12-12,['42'],La présente mise en concurrence porte sur la prestation d'assurance Dommage Ouvrage conformément à la loi N°78-12 du 04/01/1978 relative à la responsabilité et à l'assurance dans le domaine,fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Assurance'],[20],non,non
222,19-170147,2019-11-14,2020-01-13,['42'],Marché d'amo pour la réalisation d'un diagnostic environnemental et la définition d'une stratégie de dépollution des sites et sols pollués - site duralex à rive de gier,joue,directive24,attribution,initial,EPORA,42029,SAINT ETIENNE,,"[""Assistance à maîtrise d'ouvrage"", 'Dépollution', 'Ingénierie']","[433, 442, 455]",non,non
223,19-170256,2019-11-14,2020-01-13,['42'],"Marché de maîtrise d'oeuvre pour des travaux de désamiantage, déconstruction et démolition du site Duralex à rive de gier (42)",joue,directive24,attribution,initial,EPORA,42029,SAINT ETIENNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
224,19-170324,2019-11-14,2019-12-13,['42'],DAL-DAH 2019-51 PRESTATIONS DE SERVICE D'ASSURANCE POUR LE GROUPEMENT HOSPITALIER DE TERRITOIRE LOIRE VAGUE 3,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Assurance'],[20],non,non
225,19-171452,2019-11-14,2019-12-13,['42'],FOURNITURE ET MAINTENANCE DE DEFIBRILLATEURS,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Matériel médical'],[212],non,non
226,19-169922,2019-11-14,2020-02-09,"['42', '69']",Fourniture et livraison de bacs de collecte de déchets,joue,directive24,attribution,initial,COPLER,42470,Saint Symphorien De Lay,"[('2019-10-16', 'Temaco', (322594, 'EUR'), 'Fournitures et livraison de bacs de colelcte des déchets')]",['Collecte sélective'],[82],non,non
227,19-171551,2019-11-14,2019-12-11,['43'],Fourniture de carburant pour le compte de la Communauté de communes Marches du Velay Rochebaron,fns,cmp2006,appeloffre,initial,CC Marches du Velay Rochebaron,43120,Monistrol sur Loire,,"['Carburant, hydrocarbure']",[52],non,non
228,19-171785,2019-11-14,2019-11-29,"['44', '49']",Fourniture et pose d'une grue sur un bateau avec dépose de l'ancienne grue .,mapa,cmp2006,appeloffre,initial,Voies navigables de France,44000,Nantes,,['Equipements spécialisés'],[115],non,non
229,19-171241,2019-11-14,2020-01-09,['44'],Acquisition d'une chaîne HPLC,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Equipements spécialisés'],[115],non,non
230,19-171189,2019-11-14,2019-12-06,['44'],aménagement d'aires de jeux de plein air dans desquartiers nantais.,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44041,Nantes cedex 1,,['Aire de jeux'],[400],non,non
231,19-171570,2019-11-14,2019-12-09,['44'],Zone Industrialo-Portuaire de Montoir-de-Bretagne - Déchargement et remblaiement de plateformes,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cédex 4,,['Gros oeuvre'],[144],non,non
232,19-169810,2019-11-14,2019-12-09,['44'],Accord-cadre mono-attributaire de maîtrise d'oeuvre et d'assistance technique relatif aux études et aux travaux d'infrastructures sur le domaine du Grand Port Maritime de Nantes Saint-N,joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,"['Installation portuaire', 'Prestations de services']","[165, 274]",non,non
233,19-171823,2019-11-14,2019-12-05,['44'],"Edition, mise sous plis, affranchissement et routage des factures de la redevance incitative",fns,cmp2006,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Edition', 'Routage']","[104, 312]",non,non
234,19-169875,2019-11-14,2020-01-15,['44'],Services de télécommunications,joue,directive24,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Télécommunications'],[338],non,non
235,19-170017,2019-11-14,2020-02-09,['44'],Solution de virtualisation 2019,joue,directive24,attribution,initial,COMMUNE DE REZE,44403,Rezé,"[('2019-11-06', 'dynamips', (210190, 'EUR'), None)]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
236,19-171431,2019-11-14,2019-11-29,['44'],CONSULTATION MAITRISE D'OEUVRE QUARTIER HABITAT SITE AIGNAC ST-JOACHIM,mapa,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
237,19-171510,2019-11-14,2019-12-04,['44'],Travaux de désamiantage et de couverture de bâtiments,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"['Couverture', 'Amiante (désamiantage)']","[74, 479]",non,non
238,19-170319,2019-11-14,2019-12-16,['44'],Location longue durée de véhicules d'occasion pour la ville de Saint-Herblain,joue,directive24,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Véhicules (location)'],[474],non,non
