,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
86,20-77014,2020-06-18,2020-08-16,['22'],appel à candidatures pour la construction d'une nouvelle station d'épuration de 14500 eh à saint-quay portrieux,joue,directive25,attribution,initial,Saint-Brieuc Agglomération,22000,Saint-Brieuc,,"[""Station d'épuration (travaux)""]",[328],oui,non
87,20-78082,2020-06-18,2020-07-20,['22'],Etude de calibrage - etude pré-opérationnelle de l'opah copropriétés dégradées et fragile 2 de la ville de saint-brieuc,fns,cmp2006,appeloffre,initial,Ville de Saint-Brieuc,22000,Saint-Brieuc,,['Etude'],[118],non,non
88,20-78121,2020-06-18,2020-07-16,['22'],Aménagement de la rue Berthollet,fns,cmp2006,appeloffre,initial,Saint-Brieuc Agglomération,22044,Saint Brieuc Cedex 2,,"['Terrassement', 'Voirie']","[341, 365]",non,non
89,20-78039,2020-06-18,2020-07-28,['24'],Route départementale no72e4 - Commune de GENIS - Réparation du pont du Pervendoux,fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,"[""Ouvrage d'art""]",[252],non,non
90,20-76967,2020-06-18,2020-07-03,['24'],Marché de transports scolaires pour une partie des élèves du Grand Périgueux,joue,autre,rectificatif,rectificatif,Le Grand Périgueux,24019,Périgueux,,"['Prestations de services', 'Transport']","[274, 347]",non,non
91,20-78317,2020-06-18,2020-07-13,['24'],Contournement de SAINT AULAYECommune de SAINT - AULAYE - PUYMANGOURéalisation des Terrassements / Assainissement / Chaussées / Aménagements Paysagers,fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Terrassement'],[341],oui,non
92,20-78037,2020-06-18,2020-07-28,['24'],Route départementale no93 - Commune de Javerlhac - Reconstruction du tablier du pont de Javerlhac,fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,"[""Ouvrage d'art""]",[252],non,non
93,20-78216,2020-06-18,2020-07-10,"['24', '33', '87', '19']","Conception, hébergement, administration et maintenance du site internet de l'Office de Tourisme Périgord-Limousin",fns,cmp2006,appeloffre,initial,CC MAR PERIG OR LIMOUSIN THIVIERS JUMI,24800,THIVIERS,,['Prestations de services'],[274],non,non
94,20-78133,2020-06-18,2020-07-09,['25'],acquisition d'un chariot élévateur électrique à mât,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25000,Besançon,,"['Machines-outils', 'Matériel de manutention']","[194, 208]",non,non
95,20-77065,2020-06-18,2020-07-18,"['25', '21', '39', '58', '70', '71', '89', '90']",Maintenance des équipements de cuisine dans les établissements publics locaux d'enseignement de la région bourgogne franche-comté,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
96,20-77980,2020-06-18,2020-07-10,['25'],formations bafa (brevet d'aptitude aux fonctions d'animateur) pour les animateurs périscolaires de la ville de besançon,fns,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon cedex,,['Formation'],[410],non,non
97,20-78345,2020-06-18,2020-07-10,['25'],Acquisition et reprise d'un porte-outils routier,fns,cmp2006,appeloffre,initial,Commune de Valdahon,25800,VALDAHON,,['Véhicules (acquisition)'],[475],non,non
98,20-77408,2020-06-18,2020-09-14,['26'],Suze la Rousse - Construction d'un nouveau collège - Concours restreint de maîtrise d'oeuvre sur esquisse + (esquisse plus),joue,directive24,attribution,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Maîtrise d'oeuvre""]",[197],non,non
99,20-77988,2020-06-18,2020-09-15,['26'],FOURNITURE ET LIVRAISON (EN LIAISON CHAUDE POUR LES REPAS) - DE REPAS POUR LA RESTAURATION SCOLAIRE - DE REPAS ET GOUTERS POUR LE PERISCOLAIRE DU MERCREDI - DE GOUTERS POUR LE PERISCOL,fns,cmp2006,attribution,initial,MAIRIE DE LIVRON SUR DROME,26250,LIVRON-SUR-DROME,[],['Restauration collective'],[66],non,non
100,20-77347,2020-06-18,2020-07-04,['27'],Reconstruction du collège Maurice de Broglie à Broglie - relance LOT 7,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,['Isolation'],[169],non,non
101,20-78225,2020-06-18,2020-07-10,['27'],"Marché 2020/018 "" Renouvellement conduites eau potable à Gasny """,fns,cmp2006,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,,['Canalisations'],[48],non,non
102,20-78552,2020-06-18,2020-07-22,"['27', '76']","Numéro de la consultation : 2020CCPC12 Fourniture et installation de matériels réseaux,informatiques et numériques pour les écoles de la Communauté de Communes du Pays de Conches",fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Conches,27190,CONCHES,,['Informatique (matériel)'],[162],non,non
103,20-78459,2020-06-18,2020-07-28,"['27', '76']",Restructuration et extension de l'accueil de Loisirs,fns,cmp2006,appeloffre,initial,COMMUNE DE BERNAY,27300,Bernay,,['Bâtiment'],[33],non,non
104,20-76909,2020-06-18,2020-07-27,['28'],"Prestation de réparation et d'entretien des bennes à ordures ménagères, fourniture de pièces détachées, pneus rechapés et main d'oeuvre",joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Mécanique', 'Pièces détachées', 'Pneumatiques']","[221, 266, 271]",non,non
105,20-77109,2020-06-18,2020-07-24,['28'],"Relance lot 1-Fourniture et mise en service de conteneurs aériens destinés à la collecte des emballages papiers, des cartons et des verres",joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
106,20-78487,2020-06-18,2020-07-21,['28'],"Mission d'ordonnancement, de pilotage et de coordination (OPC) dans le cadre des travaux de rénovation du collège Marcel PAGNOL à VERNOUILLET",mapa,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Etude'],[118],non,non
107,20-78523,2020-06-18,2020-07-08,"['28', '45', '78']","Installation, location, gestion et maintenance de vélo-stations, de Vélos à Assistance Electrique (VAE) et de Vélo-Cargos Electriques en libre-service à Dreux",fns,cmp2006,appeloffre,initial,Commune de Dreux,28103,Dreux cedex,,['Véhicules (location)'],[474],non,non
108,20-78355,2020-06-18,2020-07-09,['29'],marché de service relatif aux prestations de contrôleur technique (lot 1) et de coordonnateur sécurité et prévention de la santé (sps) (lot2) dans le cadre de la mise en place de stations-services gnv,mapa,cmp2006,appeloffre,initial,SEML ENERGIES EN FINISTERE,29000,Quimper,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
109,20-77280,2020-06-18,2020-07-24,['29'],"Travaux d'entretien, de rénovation ou de petite construction par corps d'état séparés",joue,directive24,appeloffre,initial,Ville de Quimper,29017,Quimper,,"['Bâtiment', 'Couverture', 'Plomberie (travaux)', 'Prestations de services', 'Revêtements muraux', 'Serrurerie', 'Textile', ""Tous corps d'état"", 'Electricité, gaz (fourniture)']","[33, 74, 270, 274, 309, 321, 343, 345, 443]",non,non
110,20-76926,2020-06-18,2020-06-29,"['29', '56']",Fourniture de réactifs chimiques pour les usines du service des eaux de cca (rectificatif),joue,autre,rectificatif,rectificatif,Concarneau Cornouaille Agglomération,29186,Concarneau,,['Produits chimiques'],[275],non,non
111,20-78490,2020-06-18,2020-07-15,['29'],mission d'animation de la démarche d'élaboration du projet de territoire de la communauté de communes du pays de landerneau-daoulas,mapa,cmp2006,appeloffre,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,['Prestations de services'],[274],non,non
112,20-78094,2020-06-18,2020-07-17,['30'],Prestation d'entretien des espaces verts du Pôle Mécanique Alès Cévennes,fns,cmp2006,appeloffre,initial,Alès Agglomération,30100,Ales,,['Espaces verts'],[116],non,non
113,20-78555,2020-06-18,2020-09-15,['30'],Travaux d'amélioration de la continuité biologique sur le seuil et le Pont d'Aubais / Villetelle,fns,cmp2006,attribution,initial,EPTB Vidourle,30250,SOMMIERES,"[('2020-04-30', 'NGE GENIE CIVIL', (752277.76, 'EUR'), None)]","['Berge', 'Ouvrage hydraulique', 'Ingénierie']","[35, 255, 455]",oui,non
114,20-76912,2020-06-18,2020-09-01,['31'],Location d'un avion monomoteur à destination de l'Ecole Nationale de l'Aviation Civile,joue,directive24,attribution,initial,ENAC,31055,Toulouse cedex,,['Aéronautique'],[4],non,oui
115,20-76715,2020-06-18,2020-07-20,['31'],prestations de soutien psychologique pour les personnels et étudiants de l'isae-supaero,joue,directive24,appeloffre,initial,ISAE SUPAERO,31055,Toulouse,,['Assistance technique'],[19],non,non
116,20-78266,2020-06-18,2020-07-09,['31'],FOURNITURE D'ELEMENTS PERMETTANT LA REMISE A JOUR D'UN BATI DE DEPOT PAR PULVERISATION CATHODIQUE,fns,cmp2006,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Pompes'],[272],non,non
117,20-77959,2020-06-18,2020-07-07,['31'],Levé topographique des berges et du lit de la Garonne dans la traversée de Toulouse Lieu : Toulouse,mapa,cmp2006,appeloffre,initial,DDT 31,31074,Toulouse cedex 9,,['Topographie'],[344],non,non
118,20-77360,2020-06-18,2020-09-10,['33'],Marché de maîtrise d'oeuvre pour la densification et la rénovation énergétique des tours A et B de la cité administrative de Bordeaux,joue,directive24,attribution,initial,Antenne immo safi gim,31074,TOULOUSE cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
119,20-76745,2020-06-18,2020-07-15,"['31', '65']","sélection de candidats pour la réalisation d'une mission de maîtrise d'oeuvre pour la réalisation de la zone d'aménagement concertée ""pyrénia""- phase 2.2 - opération no55064 (rectificatif)",joue,autre,rectificatif,rectificatif,S.P.L Midi-Pyrénées Construction,31086,Toulouse cédex 2,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
120,20-35946,2020-06-18,2020-07-10,['31'],la consultation concerne l'exécution de : travaux pour le ravalement des façades du bâtiment logement de fonction au lycée urbain vitry à Toulouse (opération no 50185).,mapa,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse,,"['Bâtiment', 'Ravalement']","[33, 299]",non,non
121,20-78194,2020-06-18,2020-08-01,['31'],SERVICES D'ASSURANCES POUR LUMIN'TOULOUSE,joue,autre,rectificatif,rectificatif,MIN TOULOUSE OCCITANIE,31200,Toulouse,,['Prestations de services'],[274],non,non
122,19-170179,2020-06-18,2020-09-16,"['9', '11', '31', '66']",rn22 pr 2+030 - glissement de terrain - commune de porta - département des pyrénées orientales - travaux d'évacuation des stocks de matériaux,joue,directive24,attribution,initial,DIR Sud-Ouest,31300,TOULOUSE,,['Voirie'],[365],non,non
123,20-78190,2020-06-18,2020-07-21,['32'],ASSISTANCE À MAÎTRISE D'OUVRAGE EN VUE DU RENOUVELLEMENT DE LA DÉLÉGATION SERVICE PUBLIC DES TRANSPORTS URBAINS,mapa,cmp2006,appeloffre,initial,GRAND AUCH COEUR DE GASCOGNE,32007,Auch Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
124,20-78498,2020-06-18,2020-07-24,['32'],"Réalisation du dossier et assistance à maîtrise d'ouvrage dans le cadre d'une procédure d'autorisation environnementale (AE) sur l'ouvrage hydraulique existant "" Astarac """,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
125,20-78008,2020-06-18,2020-07-17,['33'],La consultation a pour objet la fourniture de fourniture de petit électroménager et consommablesassociés pour salle de repos,fns,cmp2006,appeloffre,initial,AMPA,33000,Bordeaux,,['Matériel électrique'],[203],non,oui
126,20-77135,2020-06-18,2020-09-01,['33'],FOURNITURE DE BALAIS POUR BALAYEUSES MÉCANIQUES DE VOIRIE ET BALAYAGE MANUEL DE VOIRIE Y COMPRIS LES PIÈCES DÉTACHÉES,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Machines-outils'],[194],non,non
127,20-78515,2020-06-18,2020-07-15,['33'],"Analyses complémentaires relatives à la stabilité des berges - Digues de Bordeaux MétropoleLieu d'exécution et de livraison : rue du Corps Franck Pommiès, 33 000 Bordeaux",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Assistance technique', 'Digue']","[19, 91]",non,non
128,20-69442,2020-06-18,2020-07-08,"['33', '82']",Location et la maintenance de deux photocopieurs au profit de la librairie aéronautique de l'armée de l'air (laat) située à montauban (dept 82).,mapa,cmp2006,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux,,"['Location (matériels)', 'Maintenance', 'Reprographie']","[185, 196, 305]",non,oui
129,20-77983,2020-06-18,2020-10-01,['33'],Concession de service portant sur la gestion et l'exploitation d'un commerce de Dégustation - Restauration debout (commerce no 1) sur le site de la Dune du Pilat,dsp,autre,rectificatif,rectificatif,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-Mer,,['Prestations de services'],[274],non,non
130,20-78070,2020-06-18,2020-07-18,['33'],"MONTAGE, DEMONTAGE, ENTRETIEN et MAINTENANCE de l'escalier facilitant l'accès au sommet de la Dune du Pilat",fns,cmp2006,attribution,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla sur mer,"[('2020-05-05', 'Entreprise ROLLIN TP', (24485.53, 'EUR'), None)]","['Equipements spécialisés', 'Maintenance', 'Manutention']","[115, 196, 237]",non,non
131,20-78131,2020-06-18,2020-07-15,['33'],marché de travaux de rénovation du phare de hourtin,mapa,cmp2006,appeloffre,initial,DIR INTER REG DE LA MER SUD ATLANTIQUE,33123,le verdon sur mer,,"['Bâtiment', 'Electricité (travaux)', 'Etanchéité', 'Peinture (travaux)', 'Vitrerie']","[33, 105, 117, 264, 363]",non,non
132,20-61210,2020-06-18,2020-07-20,['33'],"entretien périodique et opérations de dépannage des ascenseurs, des bornes escamotables hydrauliques, des barrières, des portiques et portails motorisés",fns,cmp2006,appeloffre,initial,Commune de Cenon,33150,Cenon,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
133,20-77216,2020-06-18,2020-09-13,['33'],Acquisition d'une pelle hydraulique industrielle sur pneus pour le centre de valorisation du Teich,joue,directive24,attribution,initial,COBAS,33260,La Teste De Buch,"[('2020-06-16', 'Liebherr France', (308700, 'EUR'), None)]",['Machines-outils'],[194],non,non
134,20-77061,2020-06-18,2020-07-30,['33'],"Etudes et travaux portant sur les réseaux de distribution publique d'électricité et d'éclairage public, et réalisation d'études et de génie civil divers sur des réseaux construits en co",joue,directive24,appeloffre,initial,S.D.E.E.G.,33300,BORDEAUX,,['Réseaux divers'],[306],non,non
135,20-77415,2020-06-18,2020-07-09,['33'],LOCATION DE BATIMENTS MODULAIRES,joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,"[('2020-06-02', 'COUGNAUD SERVICES SAS', (243926, 'EUR'), 'LOCATION DE BATIMENTS MODULAIRESREHABILITATION SUR LE GROUPE SCOLAIRE PAUL LAPIE')]",['Bâtiments modulaires'],[27],non,non
136,20-78497,2020-06-18,2020-07-17,['33'],Numéro de la consultation : 2020MG06 GESTION DIFFÉRENCIÉE DES ESPACES VERTS DU SMICVAL,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,['Espaces verts'],[116],oui,oui
137,20-78050,2020-06-18,2020-07-15,['33'],Création giratoire,fns,cmp2006,appeloffre,initial,Ville d'Hourtin,33990,HOURTIN,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
138,20-78262,2020-06-18,2020-09-15,['34'],Travaux de reprise des revêtements de la plateforme tramway entre la station Corum et la place Albert 1er,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,"[('2020-05-26', 'EUROVIA LR', (1628014.7, 'EUR'), None)]","['Génie civil', 'Transport']","[141, 347]",oui,non
139,20-78187,2020-06-18,2020-09-15,['34'],Rénovation du tour en fosse au CEMH,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,"[('2020-05-27', 'SCULFORT YEL', (238000, 'EUR'), None)]",['Transport'],[347],non,non
140,20-78188,2020-06-18,2020-09-15,['34'],Prestations de révision des moteurs de traction Arpège NM des tramways Citadis 401,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,"[('2020-06-04', 'ABE', (122850, 'EUR'), None)]",['Transport'],[347],non,non
141,20-78189,2020-06-18,2020-09-15,['34'],Travaux de remplacement de rail des voies ferrées du tramway de Montpellier - Courbe Corum-Louis Blanc et montée allée de la Citadelle,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,"[('2020-05-26', 'EGENIE', (308811.14, 'EUR'), None)]",['Transport'],[347],non,non
142,20-78572,2020-06-18,2020-07-13,['34'],ACQUISITION ET MAINTENANCE D'EQUIPEMENTS ET APPAREILS POUR LA CELLULE REGIE AUDIOVISUELLE : MATERIEL AUDIOVISUEL ET RESEAU TV,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Audiovisuel'],[22],non,non
143,20-77149,2020-06-18,2021-06-12,['34'],Travail d'observateur scientifiques embarqués à bord de chalutiers pélagiques et fileyeurs lors d'activités de pêche au cours des hivers 2020-21 et 2021-22 sur la côte Atlantique,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Travaux sous-marins'],[351],non,non
144,20-77078,2020-06-18,2020-07-05,['34'],Fourniture et installation d'équipements multimédia de captation automatisée,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Audiovisuel'],[22],non,non
145,20-77054,2020-06-18,2020-08-15,['34'],"Accord-cadre pour des missions d'ordonnancement, de pilotage et de coordination pour l'Opération Campus.",joue,directive24,appeloffre,initial,Université Paul-Valéry - OPC,34090,Montpellier,,['Ingénierie'],[455],non,non
146,20-78417,2020-06-18,2020-07-22,['34'],20031 ACQUISITION D'UNE LAVEUSE DE VOIRIE,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Véhicules (acquisition)'],[475],non,non
147,20-78093,2020-06-18,2020-07-20,['34'],"Les équipements techniques concernés sont les suivantes :- Chaufferie- Appareils de production d'eau chaude,- Climatiseurs- VMC - Tourelles des bâtiments communaux.",fns,cmp2006,appeloffre,initial,Ville de Mèze,34140,Mèze,,['Equipement thermique'],[114],non,non
148,20-78076,2020-06-18,2020-07-07,['34'],Mission d'audit et d'assistance pour la gestion et la maintenance du parc de véhicules de la Communauté de Communes Vallée de l'Hérault,mapa,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
149,20-77994,2020-06-18,2020-07-10,['34'],accord-cadre mono-attributaire pour la fourniture d'ordinateurs et de périphériques,fns,cmp2006,appeloffre,initial,EID Méditerranée,34184,MONTPELLIER Cedex 4,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
150,20-78545,2020-06-18,2020-07-06,['34'],Réhabilitation des points propreté de pignan et villeneuve-lès-maguelone (vlm).,fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Déchetterie (travaux)'],[96],non,non
151,20-78205,2020-06-18,2020-07-16,['34'],mandat de gestion immobilière de biens propriétés de la ville de montpellier et de logements situés dans les écoles,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,Montpellier Cx 2,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
152,20-76948,2020-06-18,2020-08-07,"['34', '30']",mise en conformité des puits et forages d'eau et des cuves de stockage d'hydrocarbures - commune de saint clément de rivière,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Canalisations', 'Réservoir', 'Terrassement']","[48, 307, 341]",non,non
153,20-78103,2020-06-18,2020-09-10,['34'],"Le présent marché a pour objet la mise à disposition, sur le lieu de travail, de véhicules de locations de courte durée pour les agents appartenant à la délégation régionale Occitanie-Est du CNRS (..",fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Véhicules (location)'],[474],non,oui
154,20-76902,2020-06-18,2020-09-13,['34'],Accord cadre pour l'acquisition de véhicules d'occasion,joue,directive24,attribution,initial,COMMUNE D AGDE,34306,Agde,"[('2020-03-13', 'Acr 34', (62500, 'EUR'), 'Véhicules légers'), ('2020-03-13', 'Mecalour Gie', (31250, 'EUR'), 'Véhicules utilitaires'), ('2020-03-13', 'Acr 34', (31250, 'EUR'), 'Véhicules utilitaires')]",['Véhicules (acquisition)'],[475],non,non
155,20-76875,2020-06-18,2020-07-17,['34'],Organisation et mise en oeuvre du Medfel 2021- évènement international professionnel de la filière fruits et légumes,joue,directive24,appeloffre,initial,SUD DE FRANCE DEVELOPPEMENT,34477,Perols cedex,,"['Publicité, Communication']",[285],oui,oui
156,20-78466,2020-06-18,2020-07-10,['34'],Travaux de restauration de la Fontaine de l'enfant au poisson - Relance,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Etanchéité', 'Monuments historiques', 'Terrassement', 'Fontaine']","[117, 236, 341, 449]",non,non
157,20-77292,2020-06-18,2020-07-16,"['34', '11', '30', '66']",Enlèvement et destruction des archives confidentielles. Enlèvement et traitement des déchets divers pour la Caisse d'Assurance Maladie de l'Hérault.,joue,directive24,attribution,initial,CPAM de l'Hérault,34934,Montpellier cedex 9,"[('2020-06-01', 'ETS BALSALOBRE - SUD RECYCLAGE', (84808, 'EUR'), ""Enlèvement, manutention, transport et destruction des archives confidentielles de la Caisse d'Assurance Maladie de l'Hérault""), ('2020-06-01', ""L'ATELIER DU PAPIER SOLEIL"", (134727, 'EUR'), ""Enlèvement, manutention, transport et traitement des déchets divers de la Caisse d'Assurance Maladie de l'Hérault"")]",['Déchets non ménagers (prestations)'],[404],oui,non
158,20-77006,2020-06-18,2020-07-17,['34'],externalisation du traitement materiel des documents du reseau des mediatheques de montpellier mediterrannee metropole (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Equipements spécialisés'],[115],non,non
159,20-76928,2020-06-18,2020-07-17,['30'],Lycée Jean Baptiste Dumas à Alès,joue,autre,rectificatif,rectificatif,SEM ARAC OCCITANIE,34961,Montpellier cedex 2,,['Gros oeuvre'],[144],oui,non
160,20-78246,2020-06-18,2020-07-22,['35'],Fourniture de modules sanitaires pour les terminus de ligne bus du réseau STAR,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Sanitaire'],[319],non,non
161,20-77946,2020-06-18,2020-07-17,['35'],Réseau de chaleur Rennes Sud - Extension à la ZAC du Haut-Sancé - Construction du réseau,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Chauffage (travaux)', 'Génie civil', 'Réseaux divers']","[61, 141, 306]",non,non
162,20-76864,2020-06-18,2020-06-30,"['35', '29', '22', '44']",Contrôles électriques réglementaires des équipements dynamiques de trafic et des équipements radio de la DIR Ouest,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,"[('2020-06-08', 'QUALICONSULT EXPLOITATION', (324000, 'EUR'), 'Contrôles électriques réglementaires des équipements dynamiques de trafic et des équipements radio de la DIR Ouest')]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
163,20-78005,2020-06-18,2020-07-30,['35'],PISCINE SAINT-GEORGES - DIAGNOSTIC PATRIMONIAL ET TECHNIQUE,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
164,20-78465,2020-06-18,2020-07-23,"['76', '14', '27', '60', '80']",Mission de maîtrise d'oeuvre pour les travaux de désamiantage et rénovation du bâtiment 22 de l'École Nationale de Police de OISSEL (76),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
165,20-76924,2020-06-18,2020-07-20,['35'],"Fourniture de matériels, de mobiliers et services associés dans le cadre de l'organisation des concours et examens de la Fonction Publique Territoriale",joue,directive24,appeloffre,initial,CTRE DE GEST FONCTION PUB TERRITORIALE,35236,THORIGNE FOUILLARD Cédex,,['Mobilier'],[230],non,non
166,20-78471,2020-06-18,2020-07-09,['35'],Réalisation d'une piste d'athlétisme,fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,['Terrain de sport'],[342],non,non
167,20-78203,2020-06-18,2020-07-06,"['35', '22']",TRAVAUX D'EXTENSION ET DE REHABILITATION DE LA MAIRIE DE PLEURTUIT,fns,cmp2006,appeloffre,rectificatif,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire cedex,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
168,20-78063,2020-06-18,2020-07-17,['36'],Dépollution et démolition totale du Bâtiment D de l'ancienne usine CERABATI  - 22 Boulevard d'Anvaux - 36000 Châteauroux.,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Curage', 'Démolition', 'Dépollution', 'Amiante (désamiantage)']","[78, 87, 442, 479]",non,non
169,20-77057,2020-06-18,2020-07-09,['36'],evaluation socio-professionnelle des bénéficiaires du rsa,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Prestations de services'],[274],non,non
170,20-78199,2020-06-18,2020-07-29,['37'],Le présent marché est un marché d'audit et de mise en place des dispositions nécessaires pour être conforme à la règlementation RGPD.Ce marché comprend en tranche ferme 3 phases : A. Audit de c,fns,cmp2006,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,['Audit'],[21],non,non
171,20-76934,2020-06-18,2020-07-28,"['37', '41']","Fourniture de services de mobilité (abonnement, communications, services associés) pour l'université de Tours pour la période 2020-2024",joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,['Télécommunications'],[338],non,non
172,20-78211,2020-06-18,2020-07-17,['37'],Réalisation de travaux pour la construction d'une salle de plastination dans le bâtiment Dutrochet situé sur le site de l'UFR de Médecine de l'Université de Tours.,fns,cmp2006,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,"['Charpente', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie']","[57, 105, 117, 195, 222]",non,non
173,20-78537,2020-06-18,2020-07-20,['37'],"La présente consultation a pour objet la location de dispositifs médicaux, et plus particulièrement de lits et de matelas et l'achat de coussins médicalisés avec prestation de maintenance pour le",fns,cmp2006,appeloffre,initial,Maison de Retraite Debrou,37300,Joué-lès-tours,,['Matériel médical'],[212],non,non
174,20-78098,2020-06-18,2020-09-08,['37'],"Prestations de représentation en justice et conseils juridiques dans les domaines de l'urbanisme, de l'action foncière et de l'aménagement",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,['Assistance juridique'],[434],non,non
