a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-22890,2021-02-18,2021-03-11,['31'],DG/HL-20M0659PA-ORGANISATION DE MANIFESTATIONS SPORTIVES SUR LE THEME DU RUGBY,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
21-21600,2021-02-18,2021-03-05,['31'],Fourniture de denrées alimentaires,joue,directive24,appeloffre,initial,Ville de Ramonville Saint-Agne,31524,Ramonville Cedex,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,oui
21-21960,2021-02-18,2021-03-22,['31'],Maintenance préventive et corrective des installations de sécurité anti-intrusion,joue,directive24,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,"['Alarme', 'Maintenance']","[5, 196]",non,non
21-21601,2021-02-18,2021-03-22,['32'],"étude De Programmation Immobilière Et Foncière, Et Conduite D'Un Appel A Projets Dans Le Cadre Du Programme De Renouvellement Urbain Du Quartier Du Grand Garros",joue,directive24,appeloffre,initial,GRAND AUCH COEUR DE GASCOGNE,32007,Auch Cedex,,['Etude'],[118],non,non
21-23036,2021-02-18,2021-03-22,['32'],Prestations de gardiennage et de surveillance au Centre Thermal de Castéra-Verduzan,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Gardiennage'],[138],non,non
21-22141,2021-02-18,2021-03-01,['33'],Contrat de maîtrise d'oeuvre pour la création et la rénovation de parcs à vélos de la régie Metpark,joue,autre,rectificatif,rectificatif,METPARK,33007,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-22994,2021-02-18,2021-03-22,['33'],"Etudes d'archéogéographie préalables à l'évolution du plui (dynamiques historiques, géographiques et morphologiques des territoires et des paysages)",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux cedex,,['Etude'],[118],non,non
21-22761,2021-02-18,2021-03-12,['33'],Electrification de 3 pontons Quai des Chartrons,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Electricité (travaux)'],[105],non,non
21-23031,2021-02-18,2021-03-22,['33'],"Etudes d'anthropologie préalables à l'évolution du plui (usages, pratiques et représentations des territoires et des paysages)",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux cedex,,['Etude'],[118],non,non
21-23132,2021-02-18,2021-04-09,['33'],CONSTRUCTION DU POLE TERRITORIAL DE SOLIDARITE DU SUD GIRONDE A LANGON (Lots MAPA),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Métallerie', 'Serrurerie']","[61, 105, 222, 223, 321]",non,non
21-23014,2021-02-18,2021-03-22,['33'],PPBE de la Gironde - RN89 - Beychac-et-Caillau (ZBC 40)Mission de maîtrise d'oeuvre relative à la construction de deux écrans acoustiques,fns,cmp2006,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Etude'],[118],non,non
21-23099,2021-02-18,2021-03-09,['33'],Fourniture et livraison de chèques cadeaux pour le personnel municipal,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Chèque cadeau'],[436],non,non
21-23022,2021-02-18,2021-03-09,['33'],Impression de supports de communication,fns,cmp2006,appeloffre,rectificatif,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Publicité, Communication']",[285],non,non
21-23300,2021-02-18,2021-03-18,['33'],Traduction de supports de formation du français vers l'anglais pour AEROCAMPUS Aquitaine,fns,cmp2006,appeloffre,initial,AEROCAMPUS AQUITAINE,33360,LATRESNE,,['Formation'],[410],oui,non
21-22964,2021-02-18,2021-03-12,['33'],TRAVAUX D ENTRETIEN DE VOIRIES CLASSEES D INTERET COMMUNAUTAIRE ET COMMUNALE SUR LES ANNEES 2021-2024 DANS LE CADRE D UN ACCORD CADRE A BONS DE COMMANDE,fns,cmp2006,appeloffre,initial,CDC LES COTEAUX BORDELAIS,33370,Tresses,,['Voirie'],[365],non,non
21-22839,2021-02-18,2021-05-18,['33'],Accord-cadre à bons de commandes pour travaux de voiries (2020),fns,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Voirie'],[365],non,non
21-21647,2021-02-18,2021-03-31,['33'],DETECTION ET GEOREFERENCEMENT DES RESEAUX EXTERIEURS DU PATRIMOINE DE LA VILLE DE VILLENAVE D'ORNON,joue,directive24,attribution,initial,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,"[('2021-02-15', 'GEO SURVEY ET TOPOGRAPHY', (154900, 'EUR'), ""Détection et géoréférencement des réseaux extérieurs du patrimoine de la ville de Villenave d'Ornon"")]",['Prestations de services'],[274],non,non
21-21621,2021-02-18,2021-03-24,"['34', '30', '31']",port de sète-frontignan - démantèlement du navire rio tagus (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,34064,MONTPELLIER,,['Démolition'],[87],non,non
21-21595,2021-02-18,2021-04-08,['34'],Travaux pour la création des jardins de Méditerranée au domaine départemental de Bayssan,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Ingénierie'],[455],oui,oui
21-22036,2021-02-18,2021-03-01,['34'],"Entretien, gestion raisonnée des espaces verts et naturels et gestion du patrimoine arboré des propriétés départementales du Département de I'Hérault",joue,autre,rectificatif,rectificatif,Conseil départemental de l'Hérault,34087,Montpellier,,['Espaces verts'],[116],non,oui
21-21807,2021-02-18,2021-05-16,['34'],Fourniture et livraison de produits d'hygiène et de protection individuelle pour les besoins du conseil Départemental de l'Hérault,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Consommables médicaux', 'Hygiène (articles)', ""Produits d'entretien""]","[69, 153, 278]",non,non
21-22778,2021-02-18,2021-04-30,['34'],Création d'un ascenseur campus triolet bâtiment T07,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Ascenseur'],[17],non,non
21-22765,2021-02-18,2021-03-23,['34'],prestations de travaux de câblage courant faible et optique auxquels peuvent être associées d'éventuelles installations comportant des éléments courant fort (annule l'avis 21-22738),fns,cmp2006,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,['Electricité (travaux)'],[105],oui,oui
21-22738,2021-02-18,2021-04-23,['34'],prestations de travaux de câblage courant faible et optique auxquels peuvent être associées d'éventuelles installations comportant des éléments courant fort sur l'ensemble de l'université,mapa,cmp2006,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,"['Câblage', 'Electricité (travaux)']","[47, 105]",oui,oui
21-21673,2021-02-18,2021-03-18,['34'],"Réalisation de diagnostics amiante, énergétique, plomb, gaz, électricité et xylophage sur le patrimoine de Sete Thau Habitat situé sur Sète Agglopôle Méditerranée et Hérault Médite",joue,directive24,appeloffre,initial,SETE THAU HABITAT,34200,Sete,,['Amiante (diagnostic)'],[431],non,non
21-21396,2021-02-18,2021-04-16,"['34', '30']","prestations d'inspections télévisuelles des réseaux d'assainissement, essais d'étanchéité des réseaux, contrôles de compactage des tranchées",joue,directive24,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,SAINT MATHIEU DE TREVIERS,"[('2020-02-15', 'SAUR SAS', (340000, 'EUR'), 'Inspections télévisuelles des réseaux'), ('2020-02-15', 'SAUR SAS', (140000, 'EUR'), 'Essais d\x92étanchéité des réseaux'), ('2021-02-15', 'SAUR SAS', (100000, 'EUR'), 'Contrôles de compactage des tranchées')]","['Assainissement', 'Prestations de services']","[18, 274]",non,non
21-22317,2021-02-18,2021-03-29,"['34', '30']",travaux de réhabilitation de la salle de spectacle de saint gély du fesc,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Audiovisuel', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Curage', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Gros oeuvre', 'Matériel scénique', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plancher technique', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', 'Sonorisation', 'Terrassement', 'Ventilation', 'Vidéo, cinéma', 'Voirie', 'Photovoltaïque']","[22, 30, 57, 61, 62, 63, 74, 78, 87, 105, 115, 117, 144, 216, 222, 223, 264, 267, 270, 306, 308, 321, 324, 341, 360, 362, 365, 476]",non,non
21-21731,2021-02-18,2021-05-16,['34'],"Acquisition de vêtements, chaussures Epi pour les agents municipaux et la Police Municipale de la Ville de La Grande Motte",joue,directive24,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,"[('2021-02-15', 'trenois decamps', (140000, 'EUR'), 'lot no1'), ('2021-02-15', 'Escassut', (180000, 'EUR'), 'lot no 2')]",['Habillement'],[150],non,non
21-23354,2021-02-18,2021-03-04,['34'],Réfection des voiries communales de la ville de Bassan,fns,cmp2006,appeloffre,rectificatif,Ville de Bassan,34290,Bassan,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
21-22121,2021-02-18,2021-05-31,['34'],"Fourniture, livraison, installation, mise en service d'automates de cyto-hématologie en location, maintenance, qualification, formation et fourniture d'accessoires, de pièces détachées",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,,['Réactifs'],[301],non,non
21-17089,2021-02-18,2021-05-18,['34'],aménagement de l'espace baldy,fns,cmp2006,attribution,initial,Ville de Bessan,34550,Bessan,"[('2021-02-15', 'EIFFAGE ROUTE GRAND SUD', (464874, 'EUR'), None), ('2021-02-15', 'ALLEZ ET CIE', (73625.4, 'EUR'), None), ('2021-02-15', 'SAS SUD ESPACES VERTS', (60480.0, 'EUR'), None)]","['Arrosage', 'Eclairage public', 'Electricité (travaux)', 'Espaces verts', 'Matériel électrique', 'Mobilier urbain', 'Réseaux divers', 'Signalisation', 'Terrassement', 'Vidéo, cinéma', 'Voirie et réseaux divers']","[13, 102, 105, 116, 203, 231, 306, 322, 341, 362, 366]",non,non
21-23374,2021-02-18,2021-03-16,['34'],Numéro de la consultation : 2021TX0016 Travaux d'eau potable sur la commune de Bessan,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Forage'],[132],oui,non
21-23064,2021-02-18,2021-04-08,"['34', '30']",REALISATION D'UN COMPLEXE DE GLISSE URBAINE,fns,cmp2006,appeloffre,initial,Ville de Baillargues,34670,BAILLARGUES,,"['Equipement sportif', ""Ouvrage d'infrastructure""]","[113, 253]",non,non
21-22846,2021-02-18,2021-03-23,['34'],Révision du SAGE HéraultMise à jour de l'état des lieuxDiagnostic,fns,cmp2006,appeloffre,initial,EPTB fleuve Hérault,34800,Clermont l'Hérault,,['Rivières/ruisseaux'],[310],non,non
21-21946,2021-02-18,2021-03-02,['34'],contrôle de la qualité de service des transports urbains et des parcs de stationnement de montpellier méditerranée métropole (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
21-9622,2021-02-18,2021-03-24,['34'],marché global de performance relatif à la modernisation de la station d'épuration maera dans une démarche de dévelopement durable,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,Montpellier Cedex 2,,['Assainissement'],[18],oui,non
21-21729,2021-02-18,2021-05-16,['34'],"Services De Restauration Scolaire, Maison De La Petite Enfance Et Clsh En Liaison Froide",joue,directive24,attribution,initial,COMMUNE DE SAINT CLEMENT,34980,Saint Clement De Riviere,"[('2021-02-05', 'Api Restauration', (175794, 'EUR'), None)]",['Restauration collective'],[66],non,non
21-23012,2021-02-18,2021-03-12,['35'],Prestations de services intellectuels pour la construction d'un EHPAD de 172 logements et la restructuration d'un pôle sanitaire de 107 lits à Bain-de-Bretagne (35),mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
21-21636,2021-02-18,2021-04-15,['35'],GROUPE SCOLAIRE BAUD CHARDONNET - CONSTRUCTION,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
21-23294,2021-02-18,2021-03-25,['35'],CIMETIERE DE L'EST - Réalisation d'un ossuaire - Maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-17099,2021-02-18,2021-03-12,['35'],etudes naturalistes sur plusieurs espaces naturels départementaux (5 lots),mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine PRIE,35042,Rennes cedex,,['Etude'],[118],non,non
21-21987,2021-02-18,2021-03-19,['35'],ENTRETIEN ET COUTURE DE VETEMENTS DE TRAVAIL ET D'EQUIPEMENTS DE PROTECTION INDIVIDUELLE,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Blanchissage'],[36],non,non
21-21675,2021-02-18,2021-03-16,"['35', '59', '62']","Fourniture de services de télécommunications, de réseaux et d'accès Internet dénommé INTERMED",joue,directive24,attribution,initial,GIP SIB,35065,Rennes cedex,"[('2021-02-15', 'Société LINKT', (4000000, 'EUR'), 'FOURNITURE DE SERVICES DE TELECOMMUNICATIONS, ET DE PASSERELLES INTEGREES'), ('2021-02-15', 'Société LINKT', (900000, 'EUR'), ""FOURNITURE D'ACCES INTERNET LOCAUX, ET SERVICES ASSOCIES (Accord-cadre avec 2 attributaires)""), ('2021-02-15', 'Société SFR', (900000, 'EUR'), ""FOURNITURE D'ACCES INTERNET LOCAUX, ET SERVICES ASSOCIES (Accord-cadre avec 2 attributaires)""), ('2021-02-15', 'Société LINKT', (270000, 'EUR'), 'FOURNITURE DE RESEAUX NIVEAU 2, SITE(S) A SITE(S), ET SERVICES ASSOCIES')]",['Prestations de services'],[274],oui,oui
21-20629,2021-02-18,2021-04-15,['35'],L'accueil et le gardiennage de lieux de mise à l'abri de familles avec enfants,joue,directive24,attribution,initial,CCAS de Rennes,35105,RENNES,"[('2020-10-15', 'EPI WEST GARDIENNAGE', (1684834, 'EUR'), ""Accueil et gardiennage de lieux de mise à l'abri de familles avec enfants"")]",['Gardiennage'],[138],non,non
21-22734,2021-02-18,2021-03-16,"['41', '45', '18', '36', '37', '72', '28']",Blois - MOE pour les travaux de remplacement de menuiseries à la Préfecture de Loir-et-Cher à Blois et à la sous-préfecture de Romorantin (41),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-22816,2021-02-18,2021-03-25,['35'],Assistance à l'Activité de Conseil en Mobilité de Rennes Métropole,fns,cmp2006,appeloffre,initial,Rennes Métropole,35207,RENNES,,"['Etude', 'Transport', 'Formation']","[118, 347, 410]",non,non
21-21787,2021-02-18,2021-03-22,"['35', '22', '29', '56', '53']",CONCESSION D'AMENAGEMENT POUR LE PROJET D'AMENAGEMENT D'UN PARC D'HABITAT A LA MONNIAIS,joue,directive23,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-Sévigné,,['Bâtiment'],[33],non,oui
21-21961,2021-02-18,2021-04-16,"['35', '22', '29', '56']",Accord-cadre pour les travaux de courant fort/courant faible sur le patrimoine de la Région Bretagne,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes Cedex 7,,"['Bâtiment', 'Electricité (travaux)']","[33, 105]",non,non
21-20197,2021-02-18,2021-03-31,['35'],"Approvisionnement d'appareils de mesure et fournitures associées pour l'année 2021 au profit de "" DGA MI "", "" DGA EM "", "" DGA TT "" et "" DGA TA """,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9,,['Matériel électronique'],[204],non,non
21-22119,2021-02-18,2021-06-22,['37'],Accord-Cadre de fourniture de Postes de Transformation,joue,directive24,appeloffre,initial,SI D ENERGIE D INDRE ET LOIRE,37013,Tours cedex 01,,['Transformateur'],[346],non,non
21-21905,2021-02-18,2021-03-24,['37'],PRESTATIONS DE DEMENAGEMENT POUR L'UNIVERSITE DE TOURS,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours,,['Prestations de services'],[274],non,non
21-21982,2021-02-18,2021-03-16,['37'],Gestion des aires d'accueil permanentes des Gens du Voyage et de l'aire de grands passages,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2021-02-08', 'TSIGANE HABITAT - SOLIHA', (1690704, 'EUR'), None)]","[""Aire d'accueil""]",[430],non,non
21-21957,2021-02-18,2021-05-16,['37'],Fourniture et livraison de denrées alimentaires pour une restauration citoyenne contenant des denrées biologiques ou respectant des notions de développement durable,joue,directive24,attribution,initial,Syndicat Mixte de Gestion de Fondettes,37230,Fondettes,"[('2020-12-18', 'Socopa Viandes', (52200, 'EUR'), 'Boucherie fraîche'), ('2020-12-18', 'Socopa Viandes', (2400, 'EUR'), 'Boucherie biologique'), ('2020-12-18', 'Passionfroid_centre', (24000, 'EUR'), 'Viandes porcines fraîches'), ('2020-12-18', 'Passionfroid_centre', (2400, 'EUR'), 'Viandes porcines biologiques'), ('2020-12-18', 'Société de Distribution Avicole Sas', (33200, 'EUR'), 'Viandes avicoles fraîches'), ('2020-12-18', 'Société de Distribution Avicole Sas', (2400, 'EUR'), 'Viandes avicoles biologiques'), ('2020-12-18', 'Passionfroid_centre', (12000, 'EUR'), 'Saucisserie et charcuterie fraîches et charcuterie biologique'), ('2020-12-18', 'Passionfroid_centre', (61700, 'EUR'), 'Produits laitiers, matière grasse et ovoproduits'), ('2020-12-18', 'Guilmot - Gaudais S.A.S', (47400, 'EUR'), 'Produits laitiers, matière grasse et ovoproduits biologiques'), ('2020-12-18', 'Terre Azur', (95000, 'EUR'), 'Fruits, légumes et aromates frais'), ('2020-12-18', 'surgeles disval', (33200, 'EUR'), 'Fruits, légumes, aromates et féculents surgelés'), ('2020-12-18', 'Pro A Pro', (71100, 'EUR'), ""Produits d'épicerie""), ('2020-12-18', 'Episaveurs_centre', (37900, 'EUR'), ""Produits d'épicerie biologiques""), ('2020-12-18', 'Biofinesse', (37900, 'EUR'), 'Denrées surgelées biologiques'), ('2020-12-18', 'Sysco France Sas', (37200, 'EUR'), 'Pâtisseries, cocktails salés et sucrés, glaces'), ('2020-12-18', 'surgeles disval', (75800, 'EUR'), 'Produits carnés et produits de la mer surgelés'), ('2020-12-18', 'Bpa Tours', (33200, 'EUR'), 'Pains, viennoiseries et pains biologiques')]",['Restauration collective'],[66],non,oui
21-22780,2021-02-18,2021-03-16,['37'],REMPLACEMENT DU MUR MOBILE DE SEPARATION DU GRAND BASSIN DE LA PISCINE BOZON,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],non,non
21-22091,2021-02-18,2021-03-18,['37'],Location D'Un Compacteur A Pneus Avec Chauffeur Pour Compactage Des Travaux D'Enduits Superficiels Realises Par Le Pole Operationnel Du Conseil Departemental D'Indre-Et-Loire,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Location (matériels)'],[185],non,non
21-21955,2021-02-18,2021-05-16,['38'],Mission en matière de coordination sécurité et protection de la santé (Csps) dans le cadre de l'opération de reconstruction du collège F.Truffaut à l'Isle d'Abeau,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-02-10', 'Aasco', (11830, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-22040,2021-02-18,2021-05-16,['38'],Missions de vérifications périodiques des installations et des équipements dans les bâtiments et collèges du Département (F20dcet-Jbc03),joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-01-19', 'Dekra Industrial', (5000, 'EUR'), 'Nord-Isère'), ('2021-01-19', 'Apave', (5000, 'EUR'), 'Sud-Isère')]",['Contrôle technique'],[72],non,non
21-21875,2021-02-18,2021-03-26,['38'],Fourniture de barquettes en fibres végétales et films d'operculage destinés aux cuisines du Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Barquettes alimentaires'],[32],non,non
21-21667,2021-02-18,2021-05-16,['38'],Véloroute V63 entre le pont de la Bâtie (Rd165) et le département de la Savoie - Marché de maîtrise d'oeuvre études et travaux,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-12-21', 'Egis Villes & Transports', (635199.56, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-21913,2021-02-18,2021-03-19,['38'],"Transport de produits sanguins, de produits de santé, de greffons, de prélèvements biologiques et de marchandises",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Transport'],[347],non,non
21-22106,2021-02-18,2021-03-19,['38'],"Fournitures de laboratoire : réactifs génétiques, biologiques, maladies génétiques et consommables - relance des lots 20, 21 et 26 de l'appel d'offres AO20FAG05 - phase candidature",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Réactifs'],[301],non,non
21-21896,2021-02-18,2021-03-22,['38'],"Maintenance, qualification et fourniture de pièces détachées et accessoires des équipements de stérilisation de marque MMM",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,,"['Matériel médical', 'Prestations de services']","[212, 274]",non,non
21-21565,2021-02-18,2021-05-16,['38'],Travaux d'éclairage public sur le territoire de la Capi - Accord cadre à bons de commande 2020/2024,joue,directive24,attribution,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,"[('2021-02-10', 'Serpollet Dauphine / Terelec', (2000000, 'EUR'), 'Lot Ouest'), ('2021-02-09', 'Sobeca / Mtpe', (2000000, 'EUR'), 'Lot Est')]",['Eclairage public'],[102],non,oui
21-21837,2021-02-18,2021-05-16,['38'],"Achat, installation, couplage, essais et mise en service d'un groupe électrogène de remplacement de 2000 Kva (Prp) au Centre Hospitalier de Vienne",joue,directive24,attribution,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,"[('2021-02-16', 'Eneria', (539014, 'EUR'), None)]",['Groupe électrogène'],[143],non,non
21-23100,2021-02-18,2021-04-18,['38'],RENOVATION ET ISOLATION DE LA TOITURE DU GYMNASE LES DAUPHINS,fns,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,['Isolation'],[169],non,non
21-23069,2021-02-18,2021-03-23,['39'],fourniture d un camion pour le transport de linge,mapa,cmp2006,appeloffre,initial,GCS-BLANCHISSERIE INTERHOSPIT. DU JURA,39108,saint yle dole cedex,,['Véhicules (acquisition)'],[475],non,non
21-23119,2021-02-18,2021-03-25,['39'],Travaux de restauration des cours d'eau du bassin-versant de la Haute Vallée de l'Ain et de l'Orbe.,fns,cmp2006,appeloffre,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Rivières/ruisseaux', 'Travaux agricoles', 'Végétaux']","[310, 348, 358]",non,non
20-157522,2021-02-18,2021-03-16,['40'],entretien et maintenance des ascenseurs d'xl habitat durant la période 2021-2024,joue,directive24,attribution,initial,O.P.D.H.L.M. des Landes,40011,MONT DE MARSAN,"[('2020-12-23', 'KONE', (17565, 'EUR'), 'Secteur de Mont de marsan'), ('2020-12-23', 'KONE', (148210, 'EUR'), 'SECTEUR DAX ET TYROSSE')]","['Ascenseur', 'Maintenance']","[17, 196]",non,non
21-23120,2021-02-18,2021-03-19,['40'],Domaine d'Ognoas sur les communes du Frêche et d'Arthez d'Armagnac - Maîtrise d'oeuvre pour la restructuration et la réhabilitation de gites (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Etude'],[118],non,non
21-22916,2021-02-18,2021-03-12,['40'],Evolution des systèmes téléphoniques et prestations de services afférentes sur des sites du département des Landes,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Prestations de services'],[274],non,non
21-22850,2021-02-18,2021-03-02,['40'],Marché de fourniture de gaz,mapa,cmp2006,appeloffre,initial,EHPAD des 5 étangs,40140,SOUSTONS,,"['Electricité, gaz (fourniture)']",[443],non,non
21-22794,2021-02-18,2021-03-03,['40'],Marché de fourniture d'électricité,mapa,cmp2006,appeloffre,initial,EHPAD des 5 étangs,40140,SOUSTONS,,"['Electricité, gaz (fourniture)']",[443],non,non
21-21999,2021-02-18,2021-04-16,"['41', '37']","Assistance stratégique, technique, financière et juridique au suivi de la délégation de service public relative au déploiement du FttH.",joue,directive24,attribution,initial,Val de Loire Numérique,41020,Blois cedex,,"['Télécommunications', 'Assistance juridique']","[338, 434]",non,non
21-22898,2021-02-18,2021-03-11,['42'],Mise en accessibilité du collège Jacques Prévert à Andrézieux Bouthéon,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],non,non
21-21603,2021-02-18,2021-05-16,['42'],Fourniture de services de communications électroniques,joue,directive24,attribution,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,"[('2020-11-19', 'Orange', (140458, 'EUR'), 'Téléphonie fixe (petites lignes) et accès Internet asymétriques non garantis'), ('2020-11-19', 'Equation', (134291, 'EUR'), 'Téléphonie fixe (accès principaux), accès Internet symétriques garantis et accès Vpn/Ip Mpls'), ('2020-11-19', 'Orange', (74077, 'EUR'), 'Téléphonie mobile, fourniture de terminaux mobiles (nus) et Sav')]","['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
21-23139,2021-02-18,2021-03-22,['43'],Numéro de la consultation : IG2021-012 Création d'un club-house et aménagement d'un parking au Palais des Sports:13 LOTS,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Tous corps d'état""]",[345],non,non
21-22785,2021-02-18,2021-04-19,['44'],Revêtements de sols à l'école élémentaire des Treilles,fns,cmp2006,appeloffre,initial,COMMUNE DE VERTOU,44123,VERTOU,,['Revêtements de sols'],[308],non,non
21-22008,2021-02-18,2021-05-31,['44'],Fourniture de carburant et additifs pour les véhicules du Pays de BLAIN,joue,directive24,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,"['Carburant, hydrocarbure']",[52],non,non
21-21710,2021-02-18,2021-05-15,"['44', '35', '45']",MARCHE PUBLIC DE PRESTATIONS DE REPROGRAPHIE CAMPUS OUEST - LE MANS,joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],non,non
21-22207,2021-02-18,2021-03-23,"['44', '56']","Marché de maîtrise d'oeuvre pour la restructuration de la cuisine centrale et du réfectoire, école kerlor",fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic,,"[""Maîtrise d'oeuvre""]",[197],non,non
