a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-39067,2020-03-15,2020-04-03,['31'],20m0183pn -Ac-Hz - Enlevement De Papier Pour Traitement,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Collecte sélective'],[82],non,non
20-38616,2020-03-15,2020-04-03,['31'],Numéro de la consultation : 19m293pa Accompagnement Social De Jeunes Migrants Non Accompagnés - Années 2020 à 2023 - Ncp/Fp,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
20-38750,2020-03-15,2020-04-14,['31'],"20mc0031aoo - Dg/Za - Acquisition De Terminaux Radio A La Norme Tetra, Pieces Detachees Et Prestations De Services Associées",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Matériel électronique'],[204],non,non
20-38989,2020-03-15,2020-06-10,['31'],"19m164mn - Accord-Cadre Pour Les Travaux D'Assainissement, D'Eaux Usees, D'Eau Potable Et D'Incendie De Toulouse Metropole - Annees 2020 A 2023 - Sa/Nf",joue,directive25,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-03-06', 'Sogea Sud-Ouest Hydraulique Tit3', (3580612, 'EUR'), ""Travaux d'assainissement eaux usées et ou d'eaux pluviales""), ('2020-03-06', 'Ehtp Tit 1', (8951531, 'EUR'), ""Travaux d'assainissement eaux usées et ou d'eaux pluviales""), ('2020-03-06', 'La Garonne Tit 2', (5370918, 'EUR'), ""Travaux d'assainissement eaux usées et ou d'eaux pluviales""), ('2020-03-06', 'Sogea Sud-Ouest Hydraulique Tit3', (1854260, 'EUR'), ""Travaux d'eau potable""), ('2020-03-06', 'Ehtp Tit1', (4635650, 'EUR'), ""Travaux d'eau potable""), ('2020-03-06', 'Giesper Tit2', (2781390, 'EUR'), ""Travaux d'eau potable""), ('2020-03-06', 'Sogatrap', (10131726, 'EUR'), 'Travaux mixtes conjoints')]",['Réseaux divers'],[306],non,non
20-39092,2020-03-15,2020-04-17,['31'],Marché de maintenance des aires de jeux de la ville de Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Aire de jeux'],[400],non,non
20-38949,2020-03-15,2020-04-16,['31'],Marché d'exploitation et de maintenance des installations thermiques du SDIS 31,joue,directive24,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,['Maintenance'],[196],non,non
20-38606,2020-03-15,2020-04-30,['31'],"Renouvellement du bastion de sécurité, de sa maintenance et prestations associées pour le SDIS 31",joue,directive24,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,"[('2020-03-11', 'AR SYSTEMES', (189562, 'EUR'), 'Renouvellement du bastion de sécurité, de sa maintenance et prestations associées pour le SDIS 31')]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-38710,2020-03-15,2020-04-16,['31'],Gestion du parc informatique des écoles de la Mairie de Colomiers et assistance utilisateur,joue,directive24,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,['Informatique (prestations de services)'],[163],non,non
20-38338,2020-03-15,2020-05-13,['31'],Fournitures d'hydrocarbures liquides,joue,directive24,attribution,initial,ville de Colomiers,31776,COLOMIERS CEDEX,"[('2020-02-11', 'MOLINA', (520000, 'EUR'), ""Fournitures d'hydrocarbures liquides"")]","['Carburant, hydrocarbure']",[52],non,non
20-38422,2020-03-15,2020-05-13,['31'],"Acquisition de fournitures techniques, matériaux, quincaillerie, outillage pour la Ville de Colomiers",joue,directive24,attribution,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,['Quincaillerie (articles)'],[291],non,non
20-38758,2020-03-15,2020-04-27,['33'],Marché de services d'assurances construction Lot Unique Do / Trc / Cnr,joue,directive24,appeloffre,initial,S.C.E.T.,33000,Bordeaux,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-38756,2020-03-15,2020-04-28,['33'],Consultation pour la fourniture et pose d'un Compactus dans le bâtiment des archives au Gtl du Sdis 33 à Bordeaux Nord,joue,directive24,appeloffre,initial,S.C.E.T.,33000,Bordeaux,,"['Mobilier', 'Rayonnage']","[230, 300]",non,non
20-38545,2020-03-15,2020-04-14,"['16', '17']",(16) (17) ACBC travaux menuiserie te serrurerie,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Menuiserie'],[222],non,non
20-38514,2020-03-15,2020-05-07,['33'],"LOCATION LONGUE DUREE D'UNE BALAYEUSE HYDROSTATIQUE SUR CHASSIS POIDS LOURD, DOUBLE ASPIRATION ET D'UNE CHARGEUSE PELLETEUSE A PNEUS EN FULL SERVICE",joue,directive24,appeloffre,initial,Ville de La Teste de Buch,33260,La Teste de Buch,,"['Location (matériels)', 'Véhicules', 'Véhicules (location)']","[185, 359, 474]",non,oui
20-38487,2020-03-15,2020-04-17,['33'],Travaux de faible et moyenne ampleur sur le réseau d'alimentation en eau potable sur les communes de la Cobas,joue,directive25,appeloffre,initial,COBAS,33311,Arcachon,,['Alimentation en eau potable'],[6],non,non
20-38688,2020-03-15,2020-04-20,['33'],Impression de documents pour la Ville de Bègles,joue,directive24,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,"['Impression', 'Prestations de services']","[160, 274]",non,non
20-38914,2020-03-15,2020-04-07,['33'],LOCATION DE BATIMENTS MODULAIRES,joue,autre,rectificatif,rectificatif,Mairie de Talence,33401,Talence cedex,,['Bâtiments modulaires'],[27],non,non
20-38425,2020-03-15,2020-04-30,['33'],LE FORUM : REAMENAGEMENT INTERIEUR,joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2020-03-12', 'FLANEUSE', (43320.0, 'EUR'), 'DEMOLITION -GO-VRD-CARRELAGE-FAIENCE'), ('2020-03-12', 'TPSL', (28102.85, 'EUR'), 'PLATRERIE - FAUX PLAFONDS - PEINTURES'), ('2020-03-12', 'TPSL', (25918.8, 'EUR'), 'ELECTRICITE - CONTROLE D ACCES - ALARMES INTRUSION ET INCENDIE'), ('2020-03-12', 'Aquitaine serrurerie plomberie', (6530.0, 'EUR'), 'SERRURERIE')]","['Démolition', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie']","[87, 222, 264, 270, 321]",non,non
20-38940,2020-03-15,2020-04-13,['33'],Traitement des déchets ménagers non valorisables pour les communes membres de la Communauté de Communes Jalle-Eau Bourde.,joue,directive24,attribution,initial,Mairie de cestas,33610,Cestas,,['Ordures ménagères (prestations)'],[249],non,oui
20-38892,2020-03-15,2020-04-14,['34'],61038 - Procédure avec négociation pour la mission de maitrise d'oeuvre de l'opération de restructuration de la restauration scolaire du lycée EREA-LEA Jean Jacques Rousseau à Montpellier,joue,directive24,appeloffre,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34060,Montpellier cedex 2,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-38978,2020-03-15,2020-04-14,['34'],Fourniture de matériel professionnel pour l'entretien des espaces naturels du Conseil départemental de l'Hérault,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Matériel agricole, horticole']",[200],non,non
20-38876,2020-03-15,2020-06-10,['34'],Rd613 - Aménagement de la voie Conchylicole entre le giratoire de la Pépinière et les aires d'arrêt de Loupian - Tac,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-03-12', 'Colas Midi-Méditerranée', (1192857, 'EUR'), None)]",['Terrassement'],[341],oui,non
20-39027,2020-03-15,2020-05-26,['34'],Rd 68 Lien Aménagement entre l'A750 à Bel-Air et la Rd 986 au Nord de St Gély du Fesc,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Matériel électrique', 'Terrassement']","[203, 341]",non,non
20-38602,2020-03-15,2020-06-10,['34'],19pl073_surveillance des plages de la ville de Sète,joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2020-03-12', 'Sdis 34', (1000000, 'EUR'), None), ('2020-03-12', 'Comité Départementale Ffss 34', (1000000, 'EUR'), None)]",['Surveillance'],[331],non,non
20-36547,2020-03-15,2020-04-16,"['34', '30']",Exploitation des installations thermiques des bâtiments communaux de la ville de Baillargues,joue,directive24,appeloffre,initial,Ville de Baillargues,34670,BAILLARGUES,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation']","[59, 60, 61, 62]",non,non
20-39000,2020-03-15,2020-03-31,"['34', '11', '30', '66']",Travaux pour la rénovation de l'immeuble Thémis de l'URSSAF Languedoc Roussillon situé à Montpellier,joue,directive24,appeloffre,initial,URSSAF de l'HERAULT,34937,Montpellier,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Revêtements de sols', 'Photovoltaïque']","[33, 61, 105, 144, 308, 476]",non,non
20-38842,2020-03-15,2020-06-01,['34'],Accord-cadre de services d'Assistance technique à Maîtrise d'Ouvrage pour la construction de l'Unité Centrale de Production Alimentaire de la Ville de Montpellier.,joue,directive24,attribution,initial,S.A.3.M.,34960,Montpellier cedex 2,"[('2020-01-29', 'ARTELIA', (264700, 'EUR'), ""Assistance technique à Maîtrise d'Ouvrage pour la construction de l'Unité Centrale de Production Alimentaire de la Ville de Montpellier."")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-38630,2020-03-15,2020-05-31,"['35', '22', '29', '56']",Marché de fourniture de matériels ergonomiques de bureau pour Pôle emploi Bretagne,joue,directive24,attribution,initial,POLE EMPLOI,35053,RENNES Cedex 9,,"['Matériel de bureau', 'Mobilier']","[207, 230]",non,non
20-38931,2020-03-15,2020-04-17,['37'],"Mission d'ordonnancement, de pilotage et de coordination urbain (OPCU)",joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-38611,2020-03-15,2020-04-17,['37'],Programme De Confortement De Chaussees - Année 2020,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Matériaux routiers'],[199],non,non
20-38478,2020-03-15,2020-04-15,['37'],"Fourniture Et Livraison De Vehicules Legers,Vehicules Utilitaires Pour Les Services Du Conseil Departemental D'Indre Et Loire",joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Véhicules (acquisition)'],[475],non,non
20-38768,2020-03-15,2020-06-10,['38'],Services de télécommunications électroniques mobiles,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-02-20', 'Orange', (40000, 'EUR'), None)]","['Abonnement', 'Informatique (prestations de services)', 'Matériel de téléphonie']","[2, 163, 339]",non,non
20-38691,2020-03-15,2020-05-13,['38'],"concession de services pour la conception, la réalisation et l'exploitation d'une chaufferie bois et d'un réseau de chaleur desservant des bâtiments communaux",joue,directive23,attribution,initial,Commune de Varces Allières et Risset,38760,VARCES ALLIERES ET RISSET,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-38482,2020-03-15,2020-06-12,['38'],"Marché de nettoyage des locaux de la Commune Les Deux Alpes pour les lots 11 et 13, suite à leur déclaration sans suite à l'issue du précédent avis d'appel public à la concurrence.",joue,directive24,appeloffre,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,['Nettoyage de locaux'],[239],non,oui
20-38860,2020-03-15,2020-04-14,['39'],"Entretien des espaces verts - Tonte - Secteurs Marjorie, Solvan et divers",joue,directive24,appeloffre,initial,COMMUNE DE LONS-LE-SAUNIER,39015,Lons-Le-Saunier Cedex,,['Espaces verts'],[116],non,non
20-37937,2020-03-15,2020-04-14,['40'],réalisation d'un forage de reconnaissance de l'aquifère de l'oligocène dans la région de dax,joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,['Forage'],[132],non,non
20-38996,2020-03-15,2020-04-16,['42'],"Fourniture et émission de tickets Cesu divers, de titres restaurants et de chèques cadeau",joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Prestations de services', 'Chèque cadeau']","[274, 436]",non,non
20-38709,2020-03-15,2020-05-04,"['42', '69']",Contrat d'exploitation de la chaufferie Parc des Sports à Roanne,joue,directive24,appeloffre,initial,OPHEOR,42301,Roanne cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-38997,2020-03-15,2020-04-30,['42'],Fourniture pose et maintenance d'abris voyageurs non publicitaire et poteaux d'arrêts sur le réseau de transports urbains de Roannais Agglomération,joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,"['Abris', 'Mobilier urbain', 'Transport']","[1, 231, 347]",non,non
20-39047,2020-03-15,2020-04-14,"['42', '43', '69']",Fourniture de denrées alimentaires pour la commune du Chambon-Feugerolles,joue,directive24,appeloffre,initial,Ville du Chambon-Feugerolles,42500,Le Chambon-Feugerolles,,['Denrées alimentaires'],[88],non,non
20-38652,2020-03-15,2020-04-10,['44'],"Marché de maîtrise d'oeuvre MOE3-TW de l'opération "" raccordement Jamet-Romanet """,joue,directive25,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"[""Maîtrise d'oeuvre"", 'Transport']","[197, 347]",non,non
20-38431,2020-03-15,2020-04-20,['44'],mission de maîtrise d'oeuvre hors loi mop pour les programmes d'entretien durable du patrimoine pour les années 2019 à 2023 - reconsultation des lots 5 et 6,joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-38587,2020-03-15,2020-03-27,['44'],concours restreint de maîtrise d'oeuvre sur esquisse pour les groupes scolaires Chauvinière et Sand claudel  de nantes (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-38948,2020-03-15,2020-04-17,"['44', '49', '85', '53', '35', '56']",Marché d'assurance des risques statutaires des agents de la ville de Couëron et du CCAS affiliés à la CNRACL,joue,directive24,appeloffre,initial,Mairie de Coueron,44220,Couëron,,['Assurance'],[20],non,non
20-39058,2020-03-15,2020-04-28,['35'],MARCHE D EXPLOITATION DES INSTALLATIONS ENERGETIQUES ET DE MAINTENANCE MULTISERVICES AVEC GARANTIE TOTALE DES INSTALLATIONS ET PLAN DE PROGRES,joue,directive24,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"['Chauffage (exploitation, entretien)']",[59],non,oui
20-38676,2020-03-15,2020-04-24,['44'],acquisition et installation d'un logiciel de gestion de l'accompagnement social,joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44923,Nantes cedex 9,,['Logiciel'],[186],non,non
20-38484,2020-03-15,2020-03-27,['44'],accord-cadre de maîtrise d'oeuvre pour les travaux du contournement routier du bourg d'orvault (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-38295,2020-03-15,2020-04-15,['44'],organisation de déplacements pour les agents et les élus des membres du groupement,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voyage'],[367],non,non
20-38714,2020-03-15,2020-04-15,['44'],Réalisation de travaux d'audit pour le compte de la Région des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Audit'],[21],non,non
20-38437,2020-03-15,2020-04-30,['45'],Maintien en Condition Opérationnel des équipements Faisceaux Hertziens (MCO FH),joue,directive24,appeloffre,initial,MINDEF/EMA/DCDIRISI/CNSO,45000,ORLEANS,,"['Abris', 'Télécommunications']","[1, 338]",non,non
20-38760,2020-03-15,2020-04-02,['45'],Insertion Sociale Et Professionnelle D'Habitants De La Ville D'Orleans Et D'Orleans Metropole Durablement Exclus Du Marche Du Travail Par La Realisation De Prestations D'Entretien,joue,autre,rectificatif,rectificatif,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,oui
20-38397,2020-03-15,2020-06-10,['45'],"Nettoyage de locaux de la Ville d'Orléans, d'Orléans Métropole et du Centre Communal d'Action Sociale (Ccas) d'Orléans",joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-02-24', 'Teamex', (344220.34, 'EUR'), ""Entretien ménager d'établissements recevant du public""), ('2020-02-24', 'Onet Services', (139180.97, 'EUR'), ""Entretien ménager d'établissements sportifs""), ('2020-02-24', 'Limpa Nettoyage', (175515.59, 'EUR'), 'Entretien ménager de bâtiments techniques et administratifs ne recevant pas ou peu de public')]",['Nettoyage de locaux'],[239],oui,oui
20-39096,2020-03-15,2020-04-20,['45'],Fourniture De Materiel D'Entretien Des Batiments Et De Leurs Espaces Verts,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Machines-outils'],[194],non,oui
20-38452,2020-03-15,2020-06-10,['45'],Location et maintenance de solutions d'impression et de reproduction de proximité,joue,directive24,attribution,initial,Ville d'Olivet,45161,Olivet,"[('2020-03-12', 'Konica Minolta Business Solutions Centre Loire', (92427, 'EUR'), None)]","['Impression', 'Informatique (matériel)']","[160, 162]",non,non
20-38862,2020-03-15,2020-04-14,['49'],Tierce - Zac Le Bourg Joly - Ilot B - Construction d'une résidence séniors - Tr 1723,joue,directive24,appeloffre,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,,['Prestations de services'],[274],non,non
20-38595,2020-03-15,2020-06-10,['49'],"Marché public global de performance - Rénovation énergétique (conception, réalisation et maintenance) de 1070 logements du patrimoine de Maine-et-Loire Habitat",joue,directive24,attribution,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,"[('2020-02-19', 'Bouygues Bâtiment Grand Ouest', (9641400, 'EUR'), 'Agences Loire Angers et Baugeois Saumurois - 619 logements - 81 ensembles'), ('2020-02-19', 'Sogea Atlantique Btp', (6582463, 'EUR'), 'Agences Anjou Bleu Segréen et Mauges Choletais - 451 logements - 82 ensembles')]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
20-38625,2020-03-15,2020-05-13,['49'],marché fourniture de services de télécommunications,joue,directive24,attribution,initial,Angers Loire Métropole,49002,Angers,"[('2020-02-21', 'Société Française Radiotéléphone', (255985, 'EUR'), 'Fourniture de services de téléphonie fixe'), ('2020-02-21', 'Société Française Radiotéléphone', (281661, 'EUR'), 'Fourniture de services de téléphonie mobile'), ('2020-03-13', 'UNYC', (114844, 'EUR'), 'Fourniture de services de liaisons d\x92interconnexion VPN/IP et d\x92accès Internet')]","['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,oui
20-38541,2020-03-15,2020-04-22,['49'],souscription et la gestion de contrats d'assurance,joue,directive24,appeloffre,initial,MONTREVAULT-SUR-ÈVRE,49110,Montrevault sur Èvre,,['Assurance'],[20],non,non
20-38773,2020-03-15,2020-06-10,['50'],"Travaux dans les bâtiments départementaux, collèges départementaux et les bâtiments du service départemental d'incendie et de secours de la Manche - Accord-cadre",joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-02-03', 'Sarl Pinson', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Entreprise Michel Lepetit', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Amc Folliot', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Bauge', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Da Cruz', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Gplaf', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Sarl Ets Orquin', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Sarl Menuiserie Dalmont', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Marc Sa', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Atelier Letan Blestel', (83333, 'EUR'), 'Menuiseries intérieures, plâtrerie sèche, plafonds suspendus'), ('2020-02-03', 'Lrenault Etanchéité', (108333, 'EUR'), 'Etanchéité'), ('2020-02-03', 'Seo', (108333, 'EUR'), 'Etanchéité'), ('2020-02-03', 'smac', (108333, 'EUR'), 'Etanchéité'), ('2020-02-03', 'Societe Etancheite Du Bocage', (108333, 'EUR'), 'Etanchéité'), ('2020-02-03', 'Leduc Sas', (108333, 'EUR'), 'Etanchéité'), ('2020-02-03', 'Bessin Etanchéité', (108333, 'EUR'), 'Etanchéité'), ('2020-02-03', 'Societe Joel Droullon', (108333, 'EUR'), 'Etanchéité'), ('2020-02-03', 'Sarl Fouilleul', (79167, 'EUR'), 'Couverture'), ('2020-02-03', 'Couverture Jl Leprovost Et Fils', (79167, 'EUR'), 'Couverture'), ('2020-02-03', 'smac', (79167, 'EUR'), 'Couverture'), ('2020-02-03', 'Marie-Toit', (79167, 'EUR'), 'Couverture'), ('2020-02-03', 'Leduc Sas', (79167, 'EUR'), 'Couverture'), ('2020-02-03', 'Societe Joel Droullon', (79167, 'EUR'), 'Couverture'), ('2020-02-03', 'Mazzeri Bruno', (50000, 'EUR'), 'Maçonnerie, carrelage, faïence'), ('2020-02-03', 'Entreprise Corbin', (50000, 'EUR'), 'Maçonnerie, carrelage, faïence'), ('2020-02-03', 'Ltp Loisel', (50000, 'EUR'), 'Maçonnerie, carrelage, faïence'), ('2020-02-03', 'Fautrat Btp', (50000, 'EUR'), 'Maçonnerie, carrelage, faïence'), ('2020-02-03', 'Sarrazin', (50000, 'EUR'), 'Maçonnerie, carrelage, faïence'), ('2020-02-03', 'spie batignolles nord', (50000, 'EUR'), 'Maçonnerie, carrelage, faïence'), ('2020-02-03', 'Slc', (50000, 'EUR'), 'Maçonnerie, carrelage, faïence'), ('2020-02-03', 'Marc Sa', (50000, 'EUR'), 'Maçonnerie, carrelage, faïence'), ('2020-02-03', 'Leduc Sas', (50000, 'EUR'), 'Maçonnerie, carrelage, faïence')]",['Bâtiment'],[33],non,non
20-38977,2020-03-15,2020-04-21,['50'],"Mise à jour, harmonisation et outils de gestion de dossiers techniques amiante",joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Amiante (diagnostic)'],[431],non,non
20-35989,2020-03-15,2020-04-20,['51'],marché d'assistance à maîtrise d'ouvrage pour le suivi de l'exploitation des installations thermiques d'établissements publics de compétence régionale,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Prestations de services'],[274],non,non
20-36503,2020-03-15,2020-04-14,['51'],reconnaissances et missions d'ingénierie géotechniques,joue,directive24,appeloffre,initial,Département de la Marne,51038,Châlons en champagne cedex,,['Etude'],[118],non,non
20-38439,2020-03-15,2020-06-10,['51'],Prestations d'analyses de laboratoire,joue,autre,rectificatif,rectificatif,CHU REIMS,51092,Reims cedex,,['Prestations de services'],[274],non,non
20-38463,2020-03-15,2020-04-13,['51'],2019.63 maintenance et entretien des équipements de ssi et de désenfumage,joue,directive24,attribution,initial,COMMUNE DE EPERNAY,51331,Epernay cedex,"[('2020-03-13', 'S.S.I SERVICE', (140000, 'EUR'), 'Maintenance et entretien des installations de SSI et de désenfumage mécanique'), ('2020-03-13', 'ISS HYGIENE ET PREVENTION ', (30000, 'EUR'), 'Maintenance et entretien des installations de désenfumage naturel')]",['Sécurité incendie'],[332],non,non
20-39021,2020-03-15,2020-04-27,['51'],Fourniture de matériaux minéraux et décoratifs pour les espaces verts,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Espaces verts', 'Matériaux routiers']","[116, 199]",non,non
20-38453,2020-03-15,2020-05-13,['53'],"Achat, location et maintenance de photocopieurs numériques multifonctions",joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Reprographie'],[305],non,non
20-38352,2020-03-15,2020-04-14,['54'],Service de transports routiers non urbains de voyageurs en véhicules de moins de 10 places sur le département de Meurthe-et-Moselle pour les élèves et étudiants handicapés,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Transport'],[347],non,non
20-38456,2020-03-15,2020-07-01,"['54', '8']","marché de nettoyage des locaux, equipements et surfaces vitrees des l'etablissement des ardennes",joue,directive24,appeloffre,initial,UNION GEST ETS CAISSE ASSUR MALADIE,54042,Nancy,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,oui
20-38570,2020-03-15,2020-04-30,"['57', '54']",Restructuration du Lycée Professionnel Dominique Labroise à Sarrebourg (57),joue,directive24,attribution,initial,SOLOREM,54098,Nancy cedex,,['Génie civil'],[141],non,non
20-38371,2020-03-15,2020-05-14,['54'],Acquisition d'une machine de pulvérisation cathodique,joue,directive24,attribution,initial,Université de Lorraine,54505,Vandoeuvre,"[('2020-03-02', 'Alliance Concept', (230950, 'EUR'), ""Acquisition d'une machine de pulvérisation cathodique"")]",['Laboratoire (matériel)'],[188],non,non
20-38566,2020-03-15,2020-05-14,['54'],Accord cadre portant sur l'acquisition de périphériques et accessoires informatiques et d'imprimantes,joue,directive24,attribution,initial,Université de Lorraine,54505,Vandoeuvre,"[('2020-03-03', 'ESI', (348000, 'EUR'), 'Périphériques et accessoires informatiques'), ('2020-03-03', 'ESI', (200000, 'EUR'), ""Acquisition et location d'imprimantes"")]",['Informatique (matériel)'],[162],non,non
20-38822,2020-03-15,2020-04-15,"['54', '57']",confection et livraison de repas pour la restauration collective,joue,directive24,attribution,initial,Mairie de Pont-à-Mousson,54700,PONT-A-MOUSSON,,['Restauration collective'],[66],non,non
20-38648,2020-03-15,2020-04-14,['56'],PRDP - RD 767 LIAISON LOCMINE / SIVIAC - PI DE SIVIAC et PI DE KERJEAN OUVRAGES ART COMMUNES DE MOREAC ET D'EVELLYS,joue,directive24,appeloffre,initial,Département du Morbihan,56009,VANNES,,"[""Ouvrage d'art""]",[252],non,non
20-38366,2020-03-15,2020-04-30,['56'],fourniture et livraison de denrées alimentaires destinées à la cuisine centrale de lanester pour la période 2020 à 2023,joue,directive24,attribution,initial,Ville de Lanester,56607,LANESTER,,['Denrées alimentaires'],[88],non,non
20-38505,2020-03-15,2020-06-05,['58'],Réalisation d'un abri pour la couverture de fouille archéologique de la Domus PC2.,joue,directive24,attribution,initial,BIBRACTE EPCC,58370,Glux en glenne,"[('2020-03-12', 'SMC2', (769129.03, 'EUR'), ""Réalisation d'une couverture de fouille archéologique de la Domus PC2"")]","['Bâtiment', 'Prestations de services']","[33, 274]",non,non
20-38720,2020-03-15,2020-04-10,['59'],Recalibrage du canal de la Deûle pour sa mise au gabarit 3 000 tonnes entre Sequedin et Deûlémont - Travaux de dragage,joue,autre,rectificatif,rectificatif,Voies navigables de France,59034,Lille Cédex,,['Dragage'],[93],non,non
