a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-17997,2021-02-10,2021-05-04,"['20A', '20B']","Marché de maintenance et de fourniture d'alarmes incendie (SSI-EA), de dispositifs autonomes de lutte contre l'incendie et de défibrillateurs d'environ 180 bâtiments implantés en Corse",joue,directive24,attribution,initial,Préfecture de Corse - SGAC,20188,Ajaccio cedex 9,,['Alarme'],[5],oui,non
21-16656,2021-02-10,2021-03-31,['20B'],Gestion et exploitation du réseau de transport public bastiabus,dsp,dsp,appeloffre,initial,Communauté d'Agglomération de Bastia,20291,BASTIA Cedex,,['Transport'],[347],non,non
21-17901,2021-02-10,2021-05-08,['21'],Acquisition de denrées alimentaires pour la confection des repas des restaurants scolaires des écoles élémentaires et maternelles de la Ville de Dijon,joue,directive24,attribution,initial,COMMUNE DE DIJON,21033,Dijon,"[('2020-12-15', 'Pro A Pro Nord', (130000, 'EUR'), 'Catégorie I : Produits laitiers (1 à 28)'), ('2020-12-15', 'Passionfroid_bfc', (130000, 'EUR'), 'Catégorie I : Produits laitiers (1 à 28)'), ('2020-12-15', 'Allo Viandes', (130000, 'EUR'), 'Catégorie I : Produits laitiers (1 à 28)'), ('2020-12-15', 'Sodifragel', (130000, 'EUR'), 'Catégorie I : Produits laitiers (1 à 28)'), ('2020-12-15', 'Manger Bio Bourgogne Franche Comte', (130000, 'EUR'), 'Catégorie I : Produits laitiers (1 à 28)'), ('2020-12-15', 'Passionfroid_bfc', (45500, 'EUR'), 'Catégorie Ii : Oeufs et ovoproduits (29 à 37)'), ('2020-12-15', 'Sysco France Sas', (45500, 'EUR'), 'Catégorie Ii : Oeufs et ovoproduits (29 à 37)'), ('2020-12-15', 'Pro A Pro Nord', (143000, 'EUR'), 'Catégorie Iii : Fromage frais et secs (38 à 85)'), ('2020-12-15', 'Passionfroid_bfc', (143000, 'EUR'), 'Catégorie Iii : Fromage frais et secs (38 à 85)'), ('2020-12-15', 'Sysco France Sas', (143000, 'EUR'), 'Catégorie Iii : Fromage frais et secs (38 à 85)'), ('2020-12-15', 'Sodifragel', (143000, 'EUR'), 'Catégorie Iii : Fromage frais et secs (38 à 85)'), ('2020-12-15', 'Episaveurs_est', (41000, 'EUR'), 'Catégorie Iv : Corps gras et huilerie (86 à 91)'), ('2020-12-15', 'Pro A Pro Nord', (41000, 'EUR'), 'Catégorie Iv : Corps gras et huilerie (86 à 91)'), ('2020-12-15', 'Sysco France Sas', (41000, 'EUR'), 'Catégorie Iv : Corps gras et huilerie (86 à 91)'), ('2020-12-15', 'Pro A Pro Nord', (22000, 'EUR'), 'Catégorie V : Brasserie (92 à 109)'), ('2020-12-15', 'Sodifragel', (22000, 'EUR'), 'Catégorie V : Brasserie (92 à 109)'), ('2020-12-15', 'Sas Jallon', (480000, 'EUR'), 'Catégorie Vi : Produits surgelés (110 à 242)'), ('2020-12-15', 'Société Disval & Ds Rhone Alpes', (480000, 'EUR'), 'Catégorie Vi : Produits surgelés (110 à 242)'), ('2020-12-15', 'Pro A Pro Nord', (480000, 'EUR'), 'Catégorie Vi : Produits surgelés (110 à 242)'), ('2020-12-15', 'Passionfroid_bfc', (480000, 'EUR'), 'Catégorie Vi : Produits surgelés (110 à 242)'), ('2020-12-15', 'Allo Viandes', (480000, 'EUR'), 'Catégorie Vi : Produits surgelés (110 à 242)'), ('2020-12-15', 'Sysco France Sas', (480000, 'EUR'), 'Catégorie Vi : Produits surgelés (110 à 242)'), ('2020-12-15', 'La Ferme Du Froid', (480000, 'EUR'), 'Catégorie Vi : Produits surgelés (110 à 242)'), ('2020-12-15', 'Biofinesse', (480000, 'EUR'), 'Catégorie Vi : Produits surgelés (110 à 242)'), ('2020-12-15', 'Sodifragel', (480000, 'EUR'), 'Catégorie Vi : Produits surgelés (110 à 242)'), ('2020-12-15', 'Cypres', (140000, 'EUR'), 'Catégorie Vii : Pains (243)'), ('2020-12-15', 'Terreazur_21', (74000, 'EUR'), 'Catégorie Viii : Autres produits frais (244 à 254)'), ('2020-12-15', 'Espri_restauration', (74000, 'EUR'), 'Catégorie Viii : Autres produits frais (244 à 254)'), ('2020-12-15', 'Allo Viandes', (74000, 'EUR'), 'Catégorie Viii : Autres produits frais (244 à 254)'), ('2020-12-15', 'Sysco France Sas', (74000, 'EUR'), 'Catégorie Viii : Autres produits frais (244 à 254)'), ('2020-12-15', 'Les Salaisons Dijonnaises', (68000, 'EUR'), 'Catégorie Ix : Charcuterie (255 à 285)'), ('2020-12-15', 'Ldc_bourgogne', (68000, 'EUR'), 'Catégorie Ix : Charcuterie (255 à 285)'), ('2020-12-15', 'Passionfroid_bfc', (68000, 'EUR'), 'Catégorie Ix : Charcuterie (255 à 285)'), ('2020-12-15', 'Allo Viandes', (68000, 'EUR'), 'Catégorie Ix : Charcuterie (255 à 285)'), ('2020-12-15', 'Sysco France Sas', (68000, 'EUR'), 'Catégorie Ix : Charcuterie (255 à 285)'), ('2020-12-15', 'Chazal', (68000, 'EUR'), 'Catégorie Ix : Charcuterie (255 à 285)'), ('2020-12-15', 'Sodifragel', (68000, 'EUR'), 'Catégorie Ix : Charcuterie (255 à 285)'), ('2020-12-15', 'Sda', (346000, 'EUR'), 'Catégorie X : Viande crue et cuite sous vide (286 à 327)'), ('2020-12-15', 'Ldc_bourgogne', (346000, 'EUR'), 'Catégorie X : Viande crue et cuite sous vide (286 à 327)'), ('2020-12-15', 'Espri_restauration', (346000, 'EUR'), 'Catégorie X : Viande crue et cuite sous vide (286 à 327)'), ('2020-12-15', 'Giee Les Eleveurs De La Cote Verte', (346000, 'EUR'), 'Catégorie X : Viande crue et cuite sous vide (286 à 327)'), ('2020-12-15', 'Passionfroid_bfc', (346000, 'EUR'), 'Catégorie X : Viande crue et cuite sous vide (286 à 327)'), ('2020-12-15', 'Allo Viandes', (346000, 'EUR'), 'Catégorie X : Viande crue et cuite sous vide (286 à 327)'), ('2020-12-15', 'Episaveurs_est', (142500, 'EUR'), 'Catégorie Xi : Epicerie (328 à 512)'), ('2020-12-15', ""Envie d'Ethique"", (142500, 'EUR'), 'Catégorie Xi : Epicerie (328 à 512)'), ('2020-12-15', 'Pro A Pro Nord', (142500, 'EUR'), 'Catégorie Xi : Epicerie (328 à 512)'), ('2020-12-15', 'Integral Foods', (142500, 'EUR'), 'Catégorie Xi : Epicerie (328 à 512)'), ('2020-12-15', 'Sysco France Sas', (142500, 'EUR'), 'Catégorie Xi : Epicerie (328 à 512)'), ('2020-12-15', 'Biofinesse', (142500, 'EUR'), 'Catégorie Xi : Epicerie (328 à 512)'), ('2020-12-15', 'Transgourmet', (142500, 'EUR'), 'Catégorie Xi : Epicerie (328 à 512)'), ('2020-12-15', 'Manger Bio Bourgogne Franche Comte', (142500, 'EUR'), 'Catégorie Xi : Epicerie (328 à 512)'), ('2020-12-15', 'Aussert', (164000, 'EUR'), 'Catégorie Xii : Légumes crus 4ème gamme (513 à 560)'), ('2020-12-15', 'Sapam', (164000, 'EUR'), 'Catégorie Xii : Légumes crus 4ème gamme (513 à 560)'), ('2020-12-15', 'Terreazur_21', (164000, 'EUR'), 'Catégorie Xii : Légumes crus 4ème gamme (513 à 560)'), ('2020-12-15', 'Earl De La Sansfonnaise', (164000, 'EUR'), 'Catégorie Xii : Légumes crus 4ème gamme (513 à 560)'), ('2020-12-15', 'Manger Bio Bourgogne Franche Comte', (164000, 'EUR'), 'Catégorie Xii : Légumes crus 4ème gamme (513 à 560)'), ('2020-12-15', 'Sapam', (228000, 'EUR'), 'Catégorie Xiii : Fruits et légumes crus 1ère gamme (561 à 589)'), ('2020-12-15', 'Terreazur_21', (228000, 'EUR'), 'Catégorie Xiii : Fruits et légumes crus 1ère gamme (561 à 589)')]",['Denrées alimentaires'],[88],non,non
21-17195,2021-02-10,2021-02-26,"['21', '36', '37', '18', '41', '86', '87', '23', '3']",accord cadre de maitrise d'oeuvre pour la refection d'un reseau d'eau chaude et froide sanitaires (rectificatif),joue,autre,rectificatif,rectificatif,DISP Centre-Est Dijon,21033,Dijon cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Sanitaire']","[197, 274, 319]",non,oui
21-19226,2021-02-10,2021-03-01,['21'],"prestation d'assurances dommages aux biens, risques annexes, et responsabilité civile de la préfecture du doubs à besançon et des sous-préfectures de montbéliard et de pontarlier",mapa,cmp2006,appeloffre,initial,Préfecture région BFC,21041,Dijon Cedex,,['Assurance'],[20],non,non
21-19381,2021-02-10,2021-04-01,['21'],Extension d'une salle de tennis et création d'un Club House,fns,cmp2006,appeloffre,initial,COMMUNE DE CHEVIGNY SAINT SAUVEUR,21800,Chevigny-saint-sauveur,,"['Bâtiment', 'Terrassement']","[33, 341]",non,non
21-17451,2021-02-10,2021-05-08,['22'],"Fourniture, installation, paramétrage d'un logiciel de la gestion de la qualité et de l'ensemble des risques y compris professionnels pour le Ght d'Armor",joue,directive24,attribution,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,Saint-Brieuc,"[('2021-01-18', 'Bluekango', (160000, 'EUR'), None)]",['Logiciel'],[186],non,non
21-19146,2021-02-10,2021-02-24,"['22', '29', '35']",Automates d'extraction et de purification sur cartouche,fns,cmp2006,appeloffre,initial,GIP LABOCEA,22440,Ploufragan,,"['Laboratoire (matériel)', 'Automate']","[188, 402]",non,non
21-17685,2021-02-10,2021-03-10,['23'],TRANSPORT DE LIIVIATS,joue,directive25,attribution,initial,Evolis 23,23300,Noth,,['Transport'],[347],non,non
21-17527,2021-02-10,2021-03-07,['23'],FOURNITURE DE MATERIAUX DE CARRIERE,joue,directive25,attribution,initial,Evolis 23,23300,Noth,"[('2020-11-09', 'CARRIERES DE CLUIS', (340200, 'EUR'), 'Fourniture de matériaux de carrière hors gravillons et gravilles lavées'), ('2020-11-09', 'CARRIERES DE CONDAT', (387800, 'EUR'), 'Fourniture de matériaux de carrière hors gravillons et gravilles lavées'), ('2020-11-09', 'SOTRAMAT', (347200, 'EUR'), 'Fourniture de matériaux de carrière hors gravillons et gravilles lavées'), ('2020-11-09', ""CARRIERES D'AMBAZAC"", (327700, 'EUR'), 'Matériaux de carrière hors gravillons et gravilles lavées'), ('2020-11-09', 'GAÏA', (353600, 'EUR'), 'Fourniture de matériaux de carrière hors gravillons et gravilles lavées'), ('2020-11-09', 'CARRIERES DE CLUIS', (142800, 'EUR'), 'Fourniture de gravillons et gravilles lavées'), ('2020-12-07', 'SOTRAMAT', (168800, 'EUR'), 'Fourniture de gravillons et gravilles lévées'), ('2020-11-09', ""CARRIERES D'AMBAZAC"", (204000, 'EUR'), 'Fourniture de gravillons et gravilles lavées'), ('2020-11-09', 'GAÏA', (236000, 'EUR'), 'Fourniture de gravillons et gravilles lavées')]",['Matériaux routiers'],[199],non,non
21-19062,2021-02-10,2021-03-01,['25'],Numéro de la consultation : 2021DPL0004 RECHERCHE DE FUITES ET D'ODEURS ET ASSECHEMENT DES MURS DANS LES BATIMENTS DEPARTEMENTAUX ET LES COLLEGES DU DOUBS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Canalisations'],[48],non,non
21-12946,2021-02-10,2021-03-10,['25'],Aménagement d'un trottoir chemin des ragots à besançon,fns,cmp2006,appeloffre,initial,Grand Besançon Métropole,25043,Besançon cedex,,"['Mur de soutènement', 'Terrassement']","[233, 341]",oui,non
21-17458,2021-02-10,2021-03-10,['25'],"Marché de transport des bennes bois, incinérables, inertes, cartons et non valorisables issues des déchèteries de Frasne, Levier, Gilley, Saint Gorgon-Main et Maison du Bois-Lièvremont",joue,directive24,attribution,initial,Préval Haut-Doubs,25300,PONTARLIER,"[('2021-01-21', 'SARL B2T', (277680, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,oui
21-16054,2021-02-10,2021-03-19,['26'],fourniture et livraison de produits et petits équipements d'entretien divers pour les services de la ville de montélimar,fns,cmp2006,appeloffre,initial,Ville de Montélimar,26216,Montélimar Cédex,,"[""Produits d'entretien""]",[278],non,non
21-17486,2021-02-10,2021-03-11,['27'],Mise à disposition de bâtiments modulaires (Achat et/ou location),joue,directive24,appeloffre,initial,Département de l'Eure,27000,ÉVREUX,,"['Abris', 'Bâtiments modulaires']","[1, 27]",non,non
21-17573,2021-02-10,2021-03-05,['27'],"collecte, transport et traitement des daom et sacherie pour le ghtespo (rectificatif)",joue,autre,rectificatif,rectificatif,GHT ESPO - CH Eure-Seine Etab. support,27015,evreux,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
21-18030,2021-02-10,2021-02-16,['27'],"Installation, Location, Entretien et Maintenance de panneaux digitaux neufs destinés à diffuser des informations d'actualité programmées à l'avance",joue,autre,rectificatif,rectificatif,Commune de VAL-DE-REUIL,27100,VAL-DE-REUIL,,['Mobilier urbain'],[231],non,non
21-19120,2021-02-10,2021-03-05,['27'],"Fourniture de végétaux - Bulbes, Annuelles, Bisannuelles",fns,cmp2006,appeloffre,initial,Commune de VAL-DE-REUIL,27100,Val-de-reuil,,['Végétaux'],[358],non,non
21-19073,2021-02-10,2021-03-08,"['27', '60', '76', '78', '95']","fourniture de peinture, matériels et produits dérivés",fns,cmp2006,appeloffre,initial,Ville de Gisors,27140,Gisors,,['Peinture (fourniture)'],[263],non,non
21-15502,2021-02-10,2021-03-09,"['27', '76']","location de véhicules frigorifiques pour la régie personnalisée "" les 2 airelles """,fns,cmp2006,appeloffre,initial,Régie les 2 Airelles,27400,Heudebouville,,['Véhicules (location)'],[474],non,non
21-15085,2021-02-10,2021-03-10,['27'],construction d'un pôle de santé libéral et ambulatoire,fns,cmp2006,appeloffre,initial,CC DE PONT AUDEMER VAL DE RISLE,27504,Pont-Audemer,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers']","[30, 33, 53, 57, 61, 63, 64, 105, 116, 117, 129, 144, 222, 223, 264, 269, 270, 308, 360, 366]",non,non
21-17745,2021-02-10,2021-03-19,['28'],La présente consultation concerne la fourniture de pièces détachées et les prestations de service associées pour les véhicules et les engins. (Lots 11 à 19),joue,directive24,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,"['Matériel agricole, horticole', 'Pièces détachées']","[200, 266]",non,non
21-1816,2021-02-10,2021-03-07,['29'],"Dispositifs Médicaux pour Abord Digestif, Endoscopie digestive, Stomathérapie et Biberonnerie - GHT de l'Union Hospitalière de Cornouaille",joue,directive24,attribution,initial,CH DE CORNOUAILLE,29107,Quimper cedex,"[('2020-12-30', 'ASEPT IN MED', (102937.78, 'EUR'), 'DM Abord Digestif - Lots 1, 3, 4, 5, 9, 11, 12 et 95'), ('2021-01-13', 'B BRAUN', (184.07, 'EUR'), 'DM Abord Digestif - Lots 35, 36 et 44'), ('2020-12-30', 'BOSTON SCIENTIFIC', (333225.25, 'EUR'), 'DM Abord Digestif - Lots 19, 30, 31, 32, 49, 50, 52, 53, 54, 55, 56, 57, 58, 59, 63, 70, 72, 74, 86, 88, 89 et 93'), ('2021-01-12', 'CAIR LGL', (62585.54, 'EUR'), 'DM Abord Digestif - Lots 24, 100, 101, 102, 103, 104, 108, 109 et 110'), ('2021-01-28', 'CANTEL', (13524, 'EUR'), 'DM Abord Digestif - Lot 94'), ('2021-01-13', 'CARDINAL HEALTH', (13089, 'EUR'), 'DM Abord Digestif - Lots 6, 8 et 111'), ('2021-01-11', 'COLOPLAST', (3726.86, 'EUR'), 'DM Abord Digestif - Lots 25, 28, 33, 34, 37, 39, 43 et 48 '), ('2021-01-11', 'CONVATEC', (3475.64, 'EUR'), 'DM Abord Digestif - Lots 38, 41, 45, 46 et 47'), ('2020-12-30', 'COOK FRANCE', (68341.55, 'EUR'), 'DM Abord Digestif - Lots 2, 14, 21, 26, 27, 60, 66, 82, 92 et 98'), ('2021-01-29', 'COUSIN ENDOSURG', (3744, 'EUR'), 'DM Abord Digestif - Lots 65 et 81'), ('2020-12-30', 'ERBE MEDICAL', (23740.65, 'EUR'), 'DM Abord Digestif - Lot 22'), ('2021-01-15', 'HOLLISTER', (2.1, 'EUR'), 'DM Abord Digestif - Lots 40 et 42'), ('2021-01-20', 'LIFE PARTNER', (15618.45, 'EUR'), 'DM Abord Digestif - Lots 13, 18, 62, 68, 69, 71, 78, 83, 84 et 91'), ('2021-02-02', 'MEDELA', (3748.5, 'EUR'), 'DM Abord Digestif - Lot 105'), ('2021-01-21', 'MEDTRONIC', (1950, 'EUR'), 'DM Abord Digestif - Lot 113'), ('2021-01-04', 'MEDWORK', (19694, 'EUR'), 'DM Abord Digestif - Lots 64, 76, 77, 80 et 85'), ('2021-01-28', 'OLYMPUS', (62975.97, 'EUR'), 'DM Abord Digestif - Lots 15, 17, 20, 51, 61, 67, 75, 87 et 97'), ('2020-12-30', 'VYGON', (43916.82, 'EUR'), 'DM Abord Digestif - Lots 7, 106, 107 et 112')]",['Matériel médical'],[212],non,non
21-18872,2021-02-10,2021-03-25,['29'],"La présente consultation concerne des travaux relatifs à la création d'une chaufferie bois et au remplacement de la régulation climatique des serres horticoles de Brest métropole, allée de Keréde",fns,cmp2006,appeloffre,initial,Brest métropole,29238,Brest cedex 2,,['Gros oeuvre'],[144],oui,oui
21-19164,2021-02-10,2021-02-25,['29'],Prestation d'Assistance à Maîtrise d'Ouvrage (AMO) : Missions de conseil juridique dans le domaine de l'urbanisme opérationnel,mapa,cmp2006,appeloffre,initial,Brest métropole,29238,Brest cedex 02,,['Assistance juridique'],[434],non,non
21-17829,2021-02-10,2021-03-10,['78'],Fabrication de vêtements de haute visibilité,joue,autre,rectificatif,rectificatif,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Habillement'],[150],non,oui
21-17736,2021-02-10,2021-03-19,['29'],"Fourniture, installation et mise en service d'une engageuse et d'une sécheuse repasseuse avec reprise, dépose et enlèvement de l'ancien matériel",joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Blanchisserie (matériel)'],[37],non,non
21-17738,2021-02-10,2021-04-30,['30'],Choix de prestataires de service en communication,joue,directive24,appeloffre,initial,CA Nîmes Métropole,30000,NIMES,,"['Publicité, Communication']",[285],non,non
21-18018,2021-02-10,2021-03-11,['31'],Sélection de candidats pour la réalisation d'une mission de maîtrise d'oeuvre pour la mise en oeuvre opérationnelle de l'aménagement de la phase 1 de la Zac Ouest (31) (Opération no,joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,31028,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-19012,2021-02-10,2021-03-05,"['65', '31']","Travaux pour la réalisation d'infrastructures d'accueil d'avions sur des terrains situés sur la zone d'aménagement concerté "" PYRENIA "" à Azereix - Ossun (65) - INFRA AVION 2020 (O",fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31028,TOULOUSE,,['Terrassement'],[341],non,non
21-19411,2021-02-10,2021-03-31,['31'],Réalisation d'un audit organisationnel et financier de l'Institut National Polytechnique de Toulouse,fns,cmp2006,appeloffre,initial,INP de Toulouse,31029,Toulouse cedex 4,,['Audit'],[21],non,non
21-17964,2021-02-10,2021-03-08,['31'],fourniture de multicoupleurs émission vhf et uhf et de cavités simples,joue,directive25,attribution,initial,DSNA,31035,Toulouse,"[('2020-11-30', 'Telerad', (1291666, 'EUR'), None)]","['Antenne', 'Radar']","[10, 297]",non,non
21-19309,2021-02-10,2021-03-08,"['31', '82']","Contrat de maîtrise d'oeuvre pour la réalisation du "" Relamping "" par technologie LED des éclairages intérieurs et extérieurs des bâtiments de l'ENVT.",fns,cmp2006,appeloffre,initial,ECOLE NAL VETERINAIRE DE TOULOUSE,31076,Toulouse,,['Assistance technique'],[19],non,non
21-17877,2021-02-10,2021-03-11,"['31', '81']",Accord cadre relatif à la location courte durée de camions et d'engins sans chauffeur,joue,directive24,appeloffre,initial,Syndicat Mixte DECOSET,31130,Balma,,"['Location (matériels)', 'Véhicules', 'Véhicules (location)']","[185, 359, 474]",non,non
21-15325,2021-02-10,2021-03-15,"['31', '9', '12', '32', '33', '40', '65', '66', '81']",fourniture de signalisation plastique,joue,directive24,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,"['Panneaux', 'Signalisation']","[261, 322]",non,oui
21-17827,2021-02-10,2021-03-01,['31'],"Conception, conditionnement et livraison de repas en liaison froide à domicile",joue,directive24,appeloffre,initial,COM DE COMMUNES COEUR DE GARONNE,31370,Rieumes,,"['Repas, traiteur']",[304],non,non
21-19015,2021-02-10,2021-03-12,['31'],20V0213AOO - Assistance à maîtrise d'ouvrage concertation des Cahiers Toulousains - MT-JM,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-17647,2021-02-10,2021-03-11,['31'],21v0019aoo - Ac/Zd - Prestations D'Expertise Des Vehicules En Fourriere,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"['Prestations de services', 'Fourrière']","[274, 451]",non,non
21-17975,2021-02-10,2021-03-15,['31'],Ac/Sm-21mc0053aoo-Location de mobiliers et accessoires événementiels pour l'organisation de manifestations,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Mobilier'],[230],non,non
21-17627,2021-02-10,2021-03-11,['31'],Fourniture et livraison de denrées alimentaires et de conditionnements,joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret cedex,,"['Barquettes alimentaires', 'Denrées alimentaires', ""Matériel d'imprimerie"", 'Film plastique']","[32, 88, 211, 448]",non,oui
21-19301,2021-02-10,2021-03-16,['31'],"Achat de jeux, jouets, matériel pédagogique et petit matériel de sport",fns,cmp2006,appeloffre,initial,Ville de Saint Orens de Gameville,31650,St orens de gameville,,"['Equipement sportif', 'Jeux, jouets', 'Matériel didactique']","[113, 175, 202]",non,non
21-17847,2021-02-10,2021-04-08,"['31', '34']","21OCC04L Acquisition, souscription de licences logicielles et prestations associées pour les besoins de la CCI Occitanie et des 14 CCI Territoriales d'Occitanie.",joue,directive24,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Logiciel'],[186],non,non
21-17555,2021-02-10,2021-04-05,"['31', '34', '66']",Marché d'entretien du patrimoine : interphonie,joue,directive24,attribution,initial,SOC HLM LA CITE DES JARDINS,31702,Blagnac,,['Interphone'],[167],non,non
21-17531,2021-02-10,2021-04-09,['31'],"Marché d'exploitation des chaudières individuelles gaz ou fuel, chauffe-eaux individuels gaz, ventilation mécanique contrôlée gaz, chauffe-eaux solaires individuels, climatisations etc.",joue,directive24,attribution,initial,SOC HLM LA CITE DES JARDINS,31702,Blagnac,"[('2021-01-08', 'SMECSO', (141617, 'EUR'), 'Lot géographique - 1470 appareils'), ('2021-01-08', 'SMECSO', (139702, 'EUR'), 'Lot géographique - 1316 appareils')]",['Prestations de services'],[274],non,non
21-19140,2021-02-10,2021-03-10,"['85', '44', '17', '49', '79', '33']",La roche/yon - Relogement du Conseil des Prud'Hommes - Mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,ARE Bordeaux,33000,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-13122,2021-02-10,2021-03-17,['40'],Marchés de travaux pour la construction d'un ehpad à Hagetmau (40) - lots 07 / 08 / 09,fns,cmp2006,appeloffre,initial,CCAS d'Hagetmau,33049,Bordeaux Cedex,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols']","[33, 53, 63, 222, 269, 308]",non,non
21-18899,2021-02-10,2021-04-10,['33'],Construction du centre d'incendie et de secours de bordeaux rive droite,fns,cmp2006,attribution,initial,"Soderec, mandataire du SDIS 33",33049,Bordeaux Cedex,,"['Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Cuisine (équipement)', 'Equipement sportif', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation', 'Porte automatique, portail']","[33, 61, 62, 77, 113, 222, 270, 321, 360, 412]",non,non
21-17770,2021-02-10,2021-02-17,['33'],MERIGNAC (33) - ACBC relatif à l'exploitation et à la maintenance multi-technique,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",oui,oui
21-17504,2021-02-10,2021-03-31,['64'],"(64) - UZEIN - Mission d'audit énergétique, d'évaluation et d'assistance technique pour la mise en place et le suivi d'un contrat de performance énergétique (CPE).",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-17689,2021-02-10,2021-03-08,['33'],20-23-410a413,joue,directive24,attribution,initial,MINDEF/Armée de l'Air/SAGF/SSAM 33 504,33068,Bordeaux cedex,,['Machines-outils'],[194],non,non
21-16624,2021-02-10,2021-06-30,"['33', '64', '40']","l'entretien, le curage des fossés, bassins d'orage et de rétention au profit de certaines entités soutenues par le gsbdd de pau-bayonne (dpts 40 et 64) (rectificatif)",joue,autre,rectificatif,rectificatif,SCA/PFAF SO,33077,Bordeaux cedex,,['Curage'],[78],non,non
21-17524,2021-02-10,2021-03-01,"['33', '64', '24', '47']","Achat d'outillage, de produits en métal et de quincaillerie pour tous les établissements qui dépendent du CROUS de Bordeaux-Aquitaine. Marché à bons de commande conclu sans minimum, ni maximum.",joue,directive24,attribution,initial,CROUS de Bordeaux,33080,Bordeaux cedex,"[('2020-12-01', 'QUINCAILLERIE PORTALET', (13343.14, 'EUR'), ""Fournitures d'outillage, de produits en métal et quincaillerie pour les établissements situés dans les départements 33, 24 et 47""), ('2020-12-01', 'QUINCAILLERIE PORTALET', (7003.58, 'EUR'), ""Fournitures d'outillage, de produits en métal et quincaillerie pour les établissements du 40 et 64"")]",['Quincaillerie (articles)'],[291],non,non
21-17444,2021-02-10,2021-03-01,"['33', '24', '40', '47']","Marché d'exploitation des installations de chauffage, de production d'eau chaude sanitaire et de ventilation",joue,directive24,attribution,initial,CROUS de Bordeaux,33080,Bordeaux cedex,"[('2020-11-09', 'ENGIE ENERGIE SERVICES - ENGIE SOLUTIONS Agence Garonne', (1210971.2, 'EUR'), ""Marché d'exploitation des installations de chauffage, de production d'eau chaude sanitaire, d'eau chaude sanitaire solaire, de climatisation et de ventilation. (33 24 et 47)""), ('2020-11-09', 'ENGIE ENERGIE SERVICES - ENGIE SOLUTIONS Agence Adour Pyrénées', (231203.51, 'EUR'), ""Marché d'exploitation des installations de chauffage, de production d'eau chaude sanitaire, d'eau chaude sanitaire solaire, de climatisation et de ventilation. (64 et 40)"")]","['Chauffage (exploitation, entretien)']",[59],non,non
21-17947,2021-02-10,2021-03-19,['33'],"Fourniture de pièces détachées et petites fournitures, prestations d'entretien et de réparation, pour les embarcations nautiques du SDIS 33 (5 lots)",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Equipements spécialisés', 'Véhicules']","[115, 359]",non,non
