a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-12975,2021-01-30,2021-03-01,['33'],Dms pour service de chirurgie cardiaque Cec Adulte et Pédiatrique et Biopsie avec Mad 2ème partie au profit du groupement régional de commandes,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
21-13050,2021-01-30,2021-09-01,['33'],"Entretien, maintenance préventive, corrective et prestations diverses des installations de désenfumage mécanique et naturel.",joue,directive24,appeloffre,initial,Université Bordeaux Montaigne,33607,Pessac cedex,,['Maintenance'],[196],non,non
21-13094,2021-01-30,2021-02-19,['34'],Prestations de rechargement et de remise au profil des rails et appareils de voie du réseau tramway de Montpellier Méditerranée Métropole,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
21-2985,2021-01-30,2021-04-08,"['34', '30']",services d'assurances pour la commune de castelnau-le-lez,joue,directive24,attribution,initial,Ville de Castelnau-le-lez,34173,Castelnau-le-Lez,,['Assurance'],[20],non,non
21-12892,2021-01-30,2021-02-26,['34'],Mission de maîtrise d'oeuvre - Démolition et dépollution secteur colline du projet Ville-Port de La Grande Motte,joue,directive24,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-12668,2021-01-30,2021-02-27,"['34', '30']",Prestations de services d'assurances construction DO/CCRD pour le projet de regroupement des laboratoires de biologie sur un site unique du CHU de Montpellier,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Assurance'],[20],non,non
21-12873,2021-01-30,2021-02-25,['35'],Fourniture de minibus GNV pour le service Handistar (Service de Transport de Personnes à Mobilité réduite),joue,directive25,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Véhicules (acquisition)'],[475],non,non
21-13314,2021-01-30,2024-03-29,['35'],Transports sanitaires terrestres des patients pour les établissements du GHT de Haute-Bretagne.,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Transport'],[347],non,oui
21-12942,2021-01-30,2021-03-02,['35'],ETUDES DE BRUIT EN BORDURE DES ROUTES DEPARTEMENTALES D'ILLE-ET-VILAINE,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Ingénierie'],[455],non,non
21-13329,2021-01-30,2021-03-03,"['35', '22', '56', '29']","impression, appariement, mise sous pli, affranchissement, expedition des documents officiels d'accompagnement des bovins (passeports / asda)",joue,directive24,appeloffre,initial,Chambre régionale Agriculture Bretane,35042,RENNES,,['Impression'],[160],non,non
21-12510,2021-01-30,2021-04-03,['35'],"concours restreint de maîtrise d'oeuvre architecturale, scénographique et graphique sur esquisse améliorée pour la construction d'un centre d'interprétation de l'architecture et des patrimoines",joue,directive24,attribution,initial,Ville de Fougères,35300,FOUGERES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-13166,2021-01-30,2021-02-26,['37'],Prestations de collecte et transport des cartons sur le territoire de Tours Métropole Val de Loire,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-12-24', 'TRI 37 ENTREPRISE', (840000.0, 'EUR'), 'Prestations de collecte et transport des cartons sur le territoire de Tours Métropole Val de Loire')]","['Carton', 'Ordures ménagères (prestations)']","[54, 249]",non,non
21-12830,2021-01-30,2021-03-01,['37'],Fourniture et livraison de pneumatiques et services associés du Sdis 37,joue,directive24,appeloffre,initial,SDIS 37,37230,Fondettes,,['Pneumatiques'],[271],non,non
21-12951,2021-01-30,2021-03-26,['37'],Maintenance des installations d'éclairage sportif de la ville de Tours et de l'écran de marque du stade de la Vallée du Cher,joue,directive24,attribution,initial,Ville de Tours,37926,Tours cedex 9,,['Eclairage public'],[102],non,non
21-12906,2021-01-30,2021-04-27,['38'],"Fourniture, livraison et installation de divers mobiliers",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-01-12', 'Spark - Happy Monday', (85000, 'EUR'), 'mobilier de bureau'), ('2021-01-12', 'Lyon Bureau', (115000, 'EUR'), 'fauteuils, sièges et mobilier de convivialité'), ('2021-01-12', 'Sedus', (130000, 'EUR'), 'mobilier pour espaces de confidentialité'), ('2021-01-13', 'Mobidecor', (20000, 'EUR'), 'mobilier de cafétéria'), ('2021-01-12', 'Manutan Collectivites', (20000, 'EUR'), 'mobilier professionnel')]",['Mobilier'],[230],non,oui
21-13302,2021-01-30,2021-04-04,['38'],Marché d'impression pour UGA Editions (2 lots),joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Impression'],[160],non,non
21-13246,2021-01-30,2021-02-27,['38'],Restructuration d'un bâtiment communal,joue,directive24,appeloffre,initial,Commune de La Frette,38260,La Frette,,"['Carrelage', 'Cloison, faux plafond', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[53, 63, 87, 144, 222, 270]",non,non
21-12977,2021-01-30,2021-03-02,['38'],acquisition de véhicules de secours et d'assistance aux victimes pour les sapeurs-pompiers,joue,directive24,appeloffre,initial,SDIS de l'Isère,38602,Fontaine,,"[""Matériel de secours et d'incendie"", 'Véhicules (acquisition)']","[217, 475]",non,non
21-9860,2021-01-30,2021-04-02,['40'],prestations de services d'assurances,joue,directive24,attribution,initial,CIAS du Grand Dax,40102,Dax cedex,"[('2021-01-06', 'SMACL ASSURANCES', (105734.92, 'EUR'), 'Assurances Flotte Automobiles et Risques Annexes'), ('2020-12-31', 'CNP ASSURANCES', (246305.8, 'EUR'), 'Assurance Risques Statutaires')]",['Assurance'],[20],non,non
21-12839,2021-01-30,2021-03-03,['41'],Prestation de blanchisserie pour le linge des patients et des résidents et linge fragile et technique pour le Centre Hospitalier de Romorantin-Lanthenay,joue,directive24,appeloffre,initial,Centre Hospitalier Simone Veil,41016,Blois Cedex,,['Blanchissage'],[36],oui,oui
21-13300,2021-01-30,2021-03-02,['41'],Fourniture de chèques d'accompagnement social personnalisé papier auprès de bénéficiaires rencontrant des difficultés sociales,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],non,non
21-12907,2021-01-30,2021-04-27,['41'],Contrôle technique pour véhicules légers,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-01-04', 'Auto Controle Gambetta', (8349.22, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-14046,2021-01-30,2021-04-28,['42'],INTÉGRATION DE LA PRISE EN COMPTE DE LA BIODIVERSITÉ ET LA TRAME VERTE ET BLEUE DANS LES PROJETS AMÉNAGEMENT ET DE CONSTRUCTION,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-01-29', 'SOBERCO ENVIRONNEMENT', (34300, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-14045,2021-01-30,2021-02-19,['42'],Accompagnement renforcé des travailleurs indépendants bénéficiaires du RSA,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
21-13255,2021-01-30,2021-03-01,['42'],DTE-DTE 2021-011 relance lot 2 MAINTENANCE DES GROUPES ELECTROGENES POUR LES ETABLISSEMENTS DU GHT LOIRE,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Maintenance'],[196],non,non
21-13104,2021-01-30,2021-04-27,['42'],Acheminement et fourniture d'électricité pour les sites de Loire Forez agglomération d'une puissance inférieure à 36kva,joue,directive24,attribution,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,"[('2020-11-23', ""Union des Producteurs Locaux d'Electricité"", (213766, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
21-12741,2021-01-30,2021-02-28,"['44', '49', '53', '72', '85']",Prestations intellectuelles de design thinking pour les services et établissements publics de l'État en région Pays de la Loire,joue,directive24,attribution,initial,préfet de la région Pays de la Loire,44035,Nantes cedex 1,,['Prestations de services'],[274],oui,non
21-12764,2021-01-30,2021-03-03,['44'],Fourniture de conteneurs aériens et semi enterrés d'apport volontaire pour la collecte des ordures ménagères et les collectes sélectives,joue,directive24,appeloffre,initial,Cap Atlantique,44503,La Baule,,"['Conteneur, poubelles']",[71],non,non
21-3671,2021-01-30,2021-02-27,['44'],Mission d'amo technique et juridique des marchés et procédures du projet energiesprong pays de la loire,joue,directive24,modification,modification,MASH,44800,Saint Herblain,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
21-12985,2021-01-30,2021-04-27,['45'],Restructuration et requalification globale de la Dalle - Etude de conception et mission de maîtrise d'oeuvre urbaine - phase candidature,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-01-17', 'Urbanica', (6461950, 'EUR'), None)]",['Ingénierie'],[455],non,non
21-13036,2021-01-30,2021-02-28,"['45', '87', '44', '29']",Marché 20S019-Mesures industrielles et expertise d'autosurveillance et d'activités des services d'assainissement collectifs et industriels,joue,directive24,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orleans,,['Prestations de services'],[274],non,oui
21-12850,2021-01-30,2021-04-27,['46'],Formation sécurité au travail et prévention des risques professionnels,joue,directive24,attribution,initial,DEPARTEMENT DU LOT,46005,Cahors,"[('2021-01-19', 'ecole de navigation', (1650, 'EUR'), 'Permis plaisance, certificat de capacité Pc pour la conduite des bateaux en eaux intérieures'), ('2021-01-19', 'Sarl Ftgr', (5423, 'EUR'), ""Formation avec évaluation des connaissances et savoir-faire - Conduite d'engins - conduite en sécurité R482, R489, R490 et R484""), ('2021-01-19', 'Imbert Gaelle Formation', (17700, 'EUR'), 'formation amiante sous-section 4'), ('2021-01-19', 'Sarl Ftgr', (8900, 'EUR'), ""devenir formateur et tester interne à la conduite en sécurité d'engins R482 et R486"")]",['Formation'],[410],non,non
21-13182,2021-01-30,2021-04-01,['47'],Fourniture d'émulsion de bitume et autres produits hydrocarbonés,joue,directive24,attribution,initial,Val de garonne agglomeration,47213,Marmande Cedex,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,oui
21-12837,2021-01-30,2021-03-01,['47'],Services De Telecommunications : Mobilite Et Services Associes,joue,directive24,appeloffre,initial,COMMUNE D AGEN,47916,Agen,,['Télécommunications'],[338],non,non
21-12404,2021-01-30,2021-03-10,['8'],Exécution des services réguliers de transports routiers de voyageurs destinés à titre principal aux usagers scolaires ouverts au public sur le réseau fluo grand est 08.,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Transport'],[347],non,non
21-7547,2021-01-30,2021-03-01,['51'],2020-49CA SERVICES D'ASSURANCES,joue,directive24,attribution,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,['Assurance'],[20],non,non
21-13039,2021-01-30,2021-04-08,['52'],Fourniture de prestations de service réservées à des structures employant majoritairement des personnes en situation de handicap ou éloignées de l'emploi,joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,,['Espaces verts'],[116],non,non
21-12893,2021-01-30,2021-03-02,['53'],Fourniture de matériels informatiques et prestations associées,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Informatique (matériel)'],[162],non,non
21-13224,2021-01-30,2021-04-08,['54'],Prestations de location et de maintenance de photocopieurs pour les écoles de la ville de Nancy,joue,directive24,attribution,initial,Ville de Nancy,54035,NANCY,"[('2021-01-05', 'BUROLOR', (200000.0, 'EUR'), 'Lot unique')]",['Reprographie'],[305],non,non
21-13148,2021-01-30,2021-04-08,['54'],Fourniture de fioul domestique pour les bâtiments municipaux,joue,directive24,attribution,initial,Ville de Nancy,54035,NANCY,"[('2020-12-30', 'BOLLORE ENERGY - PORT COLBERT', (200000.0, 'EUR'), 'Lot unique')]","['Carburant, hydrocarbure']",[52],non,non
21-12755,2021-01-30,2021-04-01,"['57', '54', '67', '68', '88', '52']","Exploitation et entretien des installations de chauffage collectif, de production d'eau chaude sanitaire et de traitement de l'air des immeubles de la base de défense de METZ",joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Chauffage (exploitation, entretien)', 'Plomberie (travaux)', 'Ventilation']","[59, 270, 360]",non,non
21-12769,2021-01-30,2021-02-28,['57'],travaux d'entretien des espaces verts - années 2021 / 2023,joue,directive24,modification,modification,COMMUNE DE TALANGE,57525,TALANGE,"[('2021-01-27', 'APEI ESPECES VERTS ENVIRONNEMENT SERVICES', (272914, 'EUR'), 'TRAVAUX D\x92ENTRETIEN DES ESPACES VERTS \x96 ANNÉES 2021 / 2023')]",['Espaces verts'],[116],non,non
21-12928,2021-01-30,2021-03-28,['59'],Accord cadre à bons de commandes de services pour la maintenance et le support des progiciels Libriciel et prestations associées pour le Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
21-13132,2021-01-30,2021-03-12,['59'],"Refonte de la téléphonie, cablage, lan et wifi",joue,directive24,appeloffre,initial,Institut Vancauwenberghe,59123,ZUYDCOOTE CEDEX,,"['Câblage', 'Matériel de téléphonie']","[47, 339]",non,non
21-10752,2021-01-30,2021-02-28,['59'],"AOO 2020-2220 à 2222 fourniture, installation, et mise en production des équipements d'infrastructures passives et actives pour l'aménagement des deux salles serveurs",joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2020-10-08', 'IPSICOM', (782952.5, 'EUR'), 'fourniture, installation et mise en service des équipements d\x92urbanisation des 2 salles serveurs type "" cold corridor "", et fourniture, installation, configuration et la mise en service des équipement'), ('2020-10-08', 'IPSICOM', (209392.52, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 454]",non,non
21-12948,2021-01-30,2021-04-01,['59'],dispositifs médicaux pour chirurgie vasculaire radiologie et rol,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
21-12569,2021-01-30,2021-04-01,['59'],Achat de véhicules neufs avec reprise,joue,directive24,attribution,initial,Douaisis Agglo,59351,Douai cedex,"[('2021-01-27', 'RENAULT RETAIL GROUP DOUAI', (143919.86, 'EUR'), None), ('2021-01-27', 'RENAULT RETAIL GROUP DOUAI', (174222.92, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,oui
21-4971,2021-01-30,2021-03-31,['59'],services d'assurances pour douaisis agglo,joue,directive24,attribution,initial,Douaisis Agglo,59351,DOUAI,,['Assurance'],[20],non,non
21-13315,2021-01-30,2021-05-07,['59'],"Accord-cadre à bons de commande de prestations de gardiennage, sécurité, signaleur de chantier et surveillance de biens appartenant à la SPL Euralille",joue,directive24,appeloffre,initial,SPL EURALILLE,59777,Euralille,,['Gardiennage'],[138],non,non
21-4574,2021-01-30,2021-03-02,['60'],prestations diverses d'entretien d'espaces verts sur les routes departementales de l'oise et leurs dependances,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,oui
21-10198,2021-01-30,2021-04-05,['60'],travaux de revetements des chaussees en materiaux bitumineux coules a froid (mbcf) et revetements superficiels combines (rsc) pour les besoins du departement de l'oise,joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,,"['Matériaux routiers', 'Revêtements de sols', 'Voirie']","[199, 308, 365]",oui,oui
21-13095,2021-01-30,2021-04-27,['60'],"Prestations d'entretien des installations de traitement des eaux usées, eaux vannes, eaux pluviales et hydrocarbures des sites du patrimoine de l'Opac de l'Oise",joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2021-01-27', 'Grpt Terideal Segex Energies /Sas Cga', (115583.05, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-13190,2021-01-30,2021-04-27,['60'],Interventions de coordonnateurs en matière de sécurité et de protection de la santé des travailleurs pour la réalisation de diverses opérations lancées par l'Opac de l'Oise,joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2021-01-22', 'Bureau Veritas Construction', (1738110, 'EUR'), 'Secteurs de Clermont / Nogent-sur-Oise / Pont-Sainte-Maxence')]",['Ingénierie'],[455],non,non
21-12673,2021-01-30,2021-03-30,['60'],"Traitement des déchets apportés à la déchèterie à Liancourt-St-Pierre, ainsi qu'au point propre à PorcheuxCollecte,transport et traitement des déchets apportés à la déchèteri",joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU VEXIN-THELLE,60240,Chaumont En Vexin,,['Déchets non ménagers (prestations)'],[404],non,oui
21-13259,2021-01-30,2021-03-25,"['60', '75', '80']",SERVICES D'ASSURANCES POUR LA COMMUNE DE LAMORLAYE ET SON C.C.A.S.,joue,directive24,attribution,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,['Assurance'],[20],non,non
21-13278,2021-01-30,2021-03-01,['62'],Maîtrise d'oeuvre pour la construction du centre d'incendie et de secours de Frévent,joue,directive24,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-14044,2021-01-30,2021-02-09,['62'],"Travaux de construction de 3 hangars de contrôle (2HH et 1 HL) pour l'extension Calais Port 2015 - LOTS 5, 7, 8",fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Bâtiment'],[33],non,non
21-13306,2021-01-30,2021-03-05,['62'],Détection et géolocalisation de réseaux enterrés dans le cadre de travaux d'aménagements urbains,joue,directive24,appeloffre,initial,Mairie de Béthune,62407,Bethune,,['Réseaux divers'],[306],non,non
21-12828,2021-01-30,2021-03-30,"['62', '75']",Fourniture et livraison de vêtements de travail et de chaussures au profit des personnels de VNF,joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2021-01-21', 'ALLMER', (700000, 'EUR'), 'Fourniture et livraison de bleus de travail au profit des personnels de VNF'), ('2021-01-21', 'GEDIVEPRO', (900000, 'EUR'), ""Fourniture et livraison de vêtements d'exploitation au profit des personnels de VNF""), ('2021-01-20', 'CHATARD', (600000, 'EUR'), 'Fourniture et livraison de parkas, gilets de froid, gilets de visualisation, casquettes grand froid au profit des personnels de VNF'), ('2021-01-20', 'REGAIN SAS', (800000, 'EUR'), 'Fourniture et livraison de vêtements de laine et polaire au profit des personnels de VNF'), ('2021-01-21', 'ALLMER', (500000, 'EUR'), 'Fourniture et livraison de vêtements de pluie au profit des personnels de VNF'), ('2021-01-20', 'MABEO INDUSTRIES', (1200000, 'EUR'), 'Fourniture et livraison de chaussures et bottes de sécurité au profit des personnels de VNF')]",['Textile'],[343],oui,oui
21-13115,2021-01-30,2021-02-05,['62'],rénovation des équipements audiovisuels (rectificatif),joue,autre,rectificatif,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Audiovisuel', 'Matériel scénique', 'Vidéo, cinéma']","[22, 216, 362]",non,non
21-12926,2021-01-30,2021-03-02,['63'],réalisation de visites de maintenance intermédiaires (VI) sur hélicoptères Gazelle SA 342 de l'armée de terre,joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Aéronautique'],[4],non,non
21-12979,2021-01-30,2021-03-01,['63'],Inspections Détaillées Périodiques Des Ouvrages D'Art De 2021 A 2024,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,"[""Ouvrage d'art""]",[252],non,non
21-12929,2021-01-30,2021-03-01,['63'],VALAQ2 - BATIMENT D'EXPERIMENTATION POUR BOVINS ALLAITANTS,joue,directive24,appeloffre,initial,INRAE Centre Clermont Auvergne Rhone A,63122,Saint genes champanelle,,"['Abris', 'Bâtiment']","[1, 33]",non,non
21-12795,2021-01-30,2021-03-28,['63'],"Acquisition de matériels dans le cadre d'un projet de recherche visant à imprimer, en 3D, des aliments à fonctionnalités ciblées",joue,directive24,attribution,initial,INRAE Centre Clermont Auvergne Rhone A,63122,Saint genes champanelle,"[('2020-12-14', 'Cadvision', (280235, 'EUR'), 'SYSTEME DE FABRICATION ADDITIVE METAL (IMPRESSION 3D) POUR LA CONCEPTION ET LA REALISATION DE PIECES DESTINEES AU CONTACT ALIMENTAIRE'), ('2021-01-27', 'SHIMADZU', (9900, 'EUR'), ""ACQUISITION, INSTALLATION ET MISE EN SERVICE D'UN SYSTÈME DE MESURES DE CONTRAINTES MÉCANIQUES"")]",['Impression'],[160],non,non
21-12670,2021-01-30,2021-02-26,['40'],assurance du siectom,joue,directive24,appeloffre,initial,SIECTOM COTEAUX BEARN ADOUR,64160,SEVIGNACQ,,['Assurance'],[20],non,non
21-13304,2021-01-30,2021-03-08,['64'],Concession pour la gestion du service public de l'eau potable sur le périmètre des pôles Errobi et Nive-Adour (Secteur ex-Ura),joue,directive23,appeloffre,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,"['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
21-13249,2021-01-30,2021-03-15,['64'],"Maintenance, réparation, mise aux normes et extension du réseau et du parc d'éclairage public et des équipements sportifs extérieurs sur la commune de Lescar",joue,directive24,appeloffre,initial,Ville de Lescar,64238,Lescar cedex,,['Eclairage public'],[102],non,non
21-12935,2021-01-30,2021-04-27,['65'],"Location De Longue Duree De Chassis Equipes De Bennes A Ordures Menageres, Deux Vehicules Polybenne Et D'Un Vehicule Relais",joue,directive24,attribution,initial,COM DE COMMUNES PYRENEES VALLEES GAVES,65400,Argeles-Gazost,,['Benne'],[34],non,non
21-12894,2021-01-30,2021-03-03,['66'],"Pa-Pmm - Marché d'entretien, réparation et fourniture de pièces détachées du parc automobile de Perpignan Méditerranée Métropole Communauté Urbaine",joue,directive24,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,oui
21-13280,2021-01-30,2021-04-27,['66'],TRAVAUX DE REHABILITATION DE LA RESIDENCE COSTE BAILLS - EHPAD D'ELNE,joue,directive24,attribution,initial,ROUSSILON-AMENAGEMENT,66350,TOULOUGES,,['Bâtiment'],[33],oui,oui
21-13137,2021-01-30,2021-03-01,"['67', '68', '57']",2021F0034MAOOC01,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,"['Informatique (matériel)', 'Matériel électrique']","[162, 203]",non,oui
21-12753,2021-01-30,2021-03-03,['67'],Mission d'animation du Plan Régional d'Insertion des Travailleurs Handicapés (PRITH) Grand Est,joue,directive24,appeloffre,initial,DIRECCTE d'Alsace,67085,STRASBOURG Cedex,,['Prestations de services'],[274],non,non
21-13242,2021-01-30,2021-04-28,['67'],Entretien et réparation des véhicules et engins du STIS du Bas-Rhin,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67087,Strasbourg cedex 2,,['Mécanique'],[221],non,non
21-13211,2021-01-30,2021-03-01,['67'],Achat de piquets en bois et d'enrochements,joue,directive24,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg Cedex 9,,"['Bois', 'Enrochements']","[38, 110]",non,non
21-2488,2021-01-30,2021-03-01,['67'],Mise à disposition d'agents d'entretien polyvalents pour les besoins des collèges du département du bas-rhin,joue,directive24,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg,,['Restauration collective'],[66],oui,non
21-13296,2021-01-30,2021-02-05,['68'],Fourniture de médicaments et dispositifs médicaux stériles radiopharmacteutiques,joue,directive24,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
21-12081,2021-01-30,2021-02-28,['68'],Nettoyage des locaux et des vitres des bâtiments communaux,joue,directive24,attribution,initial,Ville de Saint-Louis,68300,Saint-Louis,"[('2021-01-01', 'ACM nettoyage', (600949.52, 'EUR'), 'Nettoyage des locaux des bâtiments municipaux \t'), ('2021-01-01', 'ONET', (210920.16, 'EUR'), 'Nettoyage des locaux Petite enfance hygiène spécifique\t\t'), ('2021-01-01', 'DHN Nettoyage', (68247.76, 'EUR'), 'Nettoyage des vitres des bâtiments municipaux\t')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,oui
21-13319,2021-01-30,2021-03-02,['69'],"Transport routier régional de produits sanguins labiles, cellules souches, tissus d'origine humaine et prestations associées",joue,directive24,appeloffre,initial,Etablissement Français du Sang,69153,Décines-Charpieu,,['Transport'],[347],non,oui
21-13261,2021-01-30,2021-03-01,['69'],Groupe scolaire Ginkgo - Construction,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon,,"['Fondations spéciales', 'Gros oeuvre', 'Terrassement']","[129, 144, 341]",non,non
21-13054,2021-01-30,2021-02-22,['26'],Services de transports à titre principal scolaires de la Région Auvergne-Rhône-Alpes dans la Drôme et les départements voisins - 29 lots,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Prestations de services'],[274],non,non
