,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
89,20-42904,2020-03-24,2020-04-10,['60'],aménagement de sécurité et paysager au carrefour des rd930/150 à gremevillers (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département de l'Oise,60000,Beauvais,,"['Espaces verts', 'Terrassement', 'Voirie et réseaux divers']","[116, 341, 366]",non,oui
90,20-44388,2020-03-24,2020-04-30,['61'],TRAVAUX DE RÉHABILITATION DE L'AIRE D'ACCUEIL DES GENS DU VOYAGE À ARGENTAN (61200),fns,cmp2006,appeloffre,rectificatif,CDC Argentan Intercom,61205,Argentan Cedex,,"['Bâtiment', 'Espaces verts', 'Terrassement', 'Télégestion', 'Voirie et réseaux divers']","[33, 116, 341, 352, 366]",oui,non
91,20-44441,2020-03-24,2020-04-24,['62'],Achat de containers pour déchets diffus spécifiques en déchèterie,fns,cmp2006,attribution,initial,Symevad,62141,EVIN MALMAISON,"[('2019-06-19', 'AGEC', (73716, 'EUR'), None)]","['Conteneur, poubelles', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[71, 404, 405]",non,non
92,20-44284,2020-03-24,2020-04-14,"['59', '62']",Audit de la chaîne logistique,mapa,cmp2006,appeloffre,rectificatif,EPSM Lille Métropole,62350,Saint-Venant,,['Audit'],[21],non,non
93,20-44425,2020-03-24,2020-05-07,['64'],fabrication et livraison de repas à domicile,fns,cmp2006,appeloffre,initial,CCAS de Bidart,64210,Bidart,,"['Repas, traiteur']",[304],non,oui
94,20-44452,2020-03-24,2020-06-11,['65'],Prestations régulières d'entretien des locaux techniques et administratifs de la direction du Service Départemental d'Incendie et de Secours des Hautes-Pyrénées.,fns,cmp2006,appeloffre,initial,SDIS 65,65320,Borderes sur l'Echez,,['Nettoyage de locaux'],[239],oui,non
95,20-44297,2020-03-24,2020-05-14,['66'],"ACQUISITION DE MATERIELS SON, LUMIERE ET LEVAGE POUR LES ANIMATIONS DU DEPARTEMENT",fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Sonorisation'],[324],non,non
96,20-44730,2020-03-24,2020-06-21,['66'],"Numéro de la consultation : 19MDTNPBPA88 Restauration de l'église, du clocher et de l'aile nord de l'Ancien couvent des Clarisses - Lots Menuiserie Bois - Agencement",fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,"[('2020-03-09', 'Menuiserie Ebénisterie VIDAL', (67350, 'EUR'), None), ('2020-03-09', 'SAS CARAYON', (54360, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
97,20-44702,2020-03-24,2020-06-21,['66'],"Numéro de la consultation : 19MDTNPBPA86 Aménagement d'un bâtiment Rue Côte Saint Sauveur - Relance des lots no4, 11, 12, 13 et 18",fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"[""Tous corps d'état""]",[345],non,non
98,20-44312,2020-03-24,2020-06-24,['67'],Réaménagement de la voirie - Contre Allée de la Rue de la Rochelle,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,"[('2020-03-10', 'COLAS NORD EST AGENCE DE STRASBOURG', (447172.0, 'EUR'), None), ('2020-03-10', 'SOGECA', (42201.0, 'EUR'), None)]","['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
99,20-44333,2020-03-24,2020-04-07,['67'],Construction dun restaurant scolaire pour le groupe scolaire Erckmann Chatrian.,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Bardage', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Gros oeuvre', 'Plomberie (travaux)']","[30, 61, 77, 144, 270]",non,non
100,20-44737,2020-03-24,2020-06-20,['67'],Prestation de conseils et d'études en vue de la réhabilitation d'une plateforme d'appel d'urgence 18-112,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67087,Strasbourg cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
101,20-35956,2020-03-24,2020-05-26,['67'],maîtrise d'oeuvre pour la rénovation du chalet de secours - belmont,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
102,20-36101,2020-03-24,2020-05-06,"['67', '68']",travaux de modernisation des infrastructures voix données images dans différents collèges du département du bas-rhin.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Câblage'],[47],oui,non
103,20-44540,2020-03-24,2020-04-30,['67'],RD1062 - Aménagement de créneaux-courts de dépassementTerrassements - Assainissement - Chaussées - Éclairage - Bas-Rhin (rectificatif),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Assainissement', 'Voirie', 'Voirie et réseaux divers']","[18, 365, 366]",oui,oui
104,20-44352,2020-03-24,2020-04-15,['68'],"Location, installation, mise en service et maintenance de matériels de reprographie de haut volume de technologie numérique",fns,cmp2006,appeloffre,rectificatif,Hopitaux Civils de Colmar,68024,Colmar,,"[""Matériel d'imprimerie""]",[211],non,non
105,20-44472,2020-03-24,2020-04-30,['69'],Parc de la Tête d'Or - consolidation des grandes serres,fns,cmp2006,appeloffre,rectificatif,Ville de Lyon,69205,LYON,,"['Charpente', 'Echafaudage', 'Maçonnerie', 'Vitrerie', 'Zinguerie']","[57, 101, 195, 363, 372]",non,non
106,20-44330,2020-03-24,2020-04-01,['69'],"Fourniture de chlore gazeux pour L'Archipel, l'Aqua-Centre du Pays de L'Arbresle - Commune de Sain Bel",mapa,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L'ARBRESLE,,['Produits chimiques'],[275],non,non
107,20-44512,2020-03-24,2020-06-01,['83'],FREJUS (83) - Quartier LECOCQ - 21°RIMa - Bât 052: Réfection des menuiseries extérieures du bâtiment (ESID-20-097),fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Menuiserie'],[222],non,oui
108,20-44754,2020-03-24,2020-06-21,['69'],Extension de la salle des sports - Impasse de la Lône - 69390 VERNAISON,fns,cmp2006,attribution,initial,COMMUNE DE VERNAISON,69390,VERNAISON,,['Bâtiment'],[33],non,non
109,20-44372,2020-03-24,2020-05-01,['70'],Travaux de réaménagement intérieur de la Salle Parisot,fns,cmp2006,appeloffre,initial,COMMUNE DE VESOUL,70014,VESOUL,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[61, 63, 105, 222, 264, 269]",non,non
110,20-35442,2020-03-24,2020-05-03,['71'],maitrise d'oeuvre pour la construction du centre d'incendie et secours de tournus est,mapa,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71009,Macon,,"[""Maîtrise d'oeuvre""]",[197],non,non
111,20-44348,2020-03-24,2020-04-30,"['72', '75']",Réalisation de reportages photographiques pour la communication de l'ART (Autorité de Régulation des Transports),fns,cmp2006,appeloffre,initial,ARAFER,72019,LE MANS,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
112,20-44525,2020-03-24,2020-05-11,['73'],Délégation de service public par voie d'affermageGestion et exploitation du chalet d'accueil et restaurant de la Palette sans hébergement,dsp,dsp,appeloffre,initial,COMMUNE DE COHENNOZ,73400,Cohennoz,,['Délégation de service public'],[406],non,non
113,20-44358,2020-03-24,2020-06-21,['73'],Missions de maîtrise d'oeuvre et d'assistance à maîtrise d'ouvrage pour la réparation des murs PELLER Rampe d'Accès au Tunnel du Fréjus,fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,"[('2020-03-18', 'GEOLITHE', (68115, 'EUR'), None)]","['Assistance technique', ""Maîtrise d'oeuvre"", 'Mur de soutènement', 'Ingénierie']","[19, 197, 233, 455]",non,non
114,20-44751,2020-03-24,2020-04-22,['73'],Travaux de réhabilitation du golf de la Rosière - Fourniture et pose de filets,mapa,cmp2006,appeloffre,initial,Commune de Montvalezan,73700,Montvalezan,,['Equipement sportif'],[113],non,non
115,20-44408,2020-03-24,2020-05-04,['74'],Entretien du domaine départemental du plateau des Glières,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Espaces verts'],[116],oui,non
116,20-44761,2020-03-24,2020-04-30,['74'],Reprise du glissement du virage du VERNAY,fns,cmp2006,appeloffre,initial,Commune de Combloux,74920,COMBLOUX,,"['Fondations spéciales', 'Terrassement']","[129, 341]",non,non
117,20-44734,2020-03-24,2020-05-12,['75'],Travaux de ravalement d'un mur du Centre des finances publiques sis 39/41 rue Godefroy Cavaignac 75011 PARIS,fns,cmp2006,appeloffre,initial,DGFIPDSF755,75002,Paris,,"['Maçonnerie', 'Ravalement']","[195, 299]",non,non
118,20-44518,2020-03-24,2020-05-11,['75'],"MISSION DE MAITRISE D'OEUVRE DANS LE CADRE DU PROJET DE RÉNOVATION DES SANITAIRES, ESCALIER B DU SÉMINAIRE AU CENTRE DES FINANCES PUBLIQUES, 9 PLACE SAINT-SULPICE 75006 PARIS",fns,cmp2006,appeloffre,initial,Direction Régionale Finances Publiques,75002,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
119,20-37983,2020-03-24,2020-05-18,['29'],"maintenance des installations techniques des process : eau de mer, climatisation, chauffage et ventilation du centre de ressources biologiques marines (crbm) de la station biologique de roscoff",fns,cmp2006,attribution,initial,Sorbonne Université,75005,Paris,,['Maintenance'],[196],non,non
120,20-44078,2020-03-24,2020-05-04,['75'],"travaux de réfection électrique, mise en lumière et équipement audiovisuel du palais de l'institut de france",mapa,cmp2006,appeloffre,initial,Institut de France,75006,Paris,,"['Audiovisuel', 'Electricité (travaux)', 'Illumination']","[22, 105, 170]",non,non
121,20-44628,2020-03-24,2020-04-14,['75'],Fourniture et livraison d'audiomètres de dépistage et de prestations annexes pour le Bureau de la Santé Scolaire de la DASES de la Ville de Paris,mapa,cmp2006,appeloffre,rectificatif,Ville de Paris,75012,Paris,,['Matériel électronique médical'],[205],non,non
122,20-44459,2020-03-24,2020-05-11,"['10', '75']",Le présent marché porte sur les travaux de rénovation globale du site et de l'ouvrage hydraulique de partage de ruvigny.Le marché démarre à compter de sa date de notification au titulaire et s&,fns,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Barrage'],[31],non,non
123,20-44449,2020-03-24,2020-05-12,['75'],"Travaux de modernisation des toitures du presbytère Saint Sulpice, 50 rue de Vaugirard à Paris 6ème, opération traitée en 4 lots juridiques",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,"['Charpente', 'Couverture', 'Echafaudage', 'Menuiserie']","[57, 74, 101, 222]",non,non
124,20-44636,2020-03-24,2020-05-12,['75'],MARCHE DE TRAVAUX DE REHABILITATION D'UN IMMEUBLE RUE FERDINAND DUVAL - 75004,fns,cmp2006,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"['Bâtiment', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Métallurgie']","[33, 144, 195, 222, 224]",non,non
125,20-44555,2020-03-24,2020-04-24,['75'],Travaux de reprise du mur rideau du collège La Rose Blanche et du groupe scolaire Saussure - PARIS 17ème (GO no 200902839),fns,cmp2006,appeloffre,rectificatif,VILLE DE PARIS,75013,Paris,,['Gros oeuvre'],[144],non,non
126,20-44437,2020-03-24,2020-05-24,['75'],"Création de Bâtiments modulaires, Centre Sportif Déjerine, 36 rue des Docteurs Déjerine, 75020 PARIS, opération traitée en deux lots juridiques:- Lot 1: Démolition/Curage/Préparation du terrain- ..",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2020-03-23', 'Entreprise BARLIER SAS', (40110.0, 'EUR'), None), ('2020-03-23', 'Groupement COUGNAUD CONSTRUCTION SAS (mandataire)/ AVA CONSTRUCTION SAS (cotraitant) COUGNAUD CONSTRUCTION SAS (mandataire)', (748799.73, 'EUR'), None)]","['Bâtiments modulaires', 'Démolition', 'Voirie et réseaux divers']","[27, 87, 366]",non,non
127,20-44332,2020-03-24,2020-05-06,['75'],Acquisition et maintenance d'une solution d'e-recrutement pour la Caf de Paris,fns,cmp2006,appeloffre,rectificatif,Caf 75,75015,Paris,,"['Logiciel', 'Maintenance']","[186, 196]",non,non
128,20-44482,2020-03-24,2020-06-01,"['75', '14']",Conception et animation d'une formation inter agences d'emploi visant l'acquisition ou le renforcement par les salariés intérimaires :- de la communication orale et écrite en langue fr,fns,cmp2006,appeloffre,rectificatif,AKTO,75019,Paris,,['Formation'],[410],non,non
129,20-44500,2020-03-24,2020-04-24,['75'],Sélection d'un prestataire répondant à la commande des agences d'emploi de conception et d'animation d'une formation au métier de Consultant(e) en recrutement,fns,cmp2006,attribution,initial,AKTO,75019,Paris,[],['Formation'],[410],non,non
130,20-44457,2020-03-24,2020-04-30,"['75', '14']",Conception et animation d'une formation visant l'acquisition ou le renforcement par les salariés intérimaires :- de la communication orale et écrite en langue française notamment dans un c,fns,cmp2006,appeloffre,rectificatif,AKTO,75019,Paris,,['Formation'],[410],non,non
131,20-44756,2020-03-24,2020-04-24,"['75', '62']","Le marché a pour objet la fourniture de cabines de micro-sablage pour le centre de conservation du Louvre (Liévin, 62).",fns,cmp2006,appeloffre,rectificatif,Musée du Louvre,75058,Paris cedex 01,,"['Cabine de peinture', 'Mobilier']","[46, 230]",non,non
132,20-44668,2020-03-24,2020-05-05,"['95', '75', '92', '78']",Mission de maitrise d'oeuvre pour la rénovation des installations CVC et de l'enveloppe du tribunal administratif de Cergy-Pontoise.,fns,cmp2006,appeloffre,initial,Conseil d'Etat,75100,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
133,20-44575,2020-03-24,2020-04-14,"['75', '33']","Réaménagement de l'espace d'accueil, billetterie et boutique de la tour pey berland à bordeaux. (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,Centre des monuments nationaux,75186,Paris Cedex 04,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Monuments historiques']","[105, 195, 222, 236]",non,non
134,20-44733,2020-03-24,2020-05-23,"['75', '92']",Prestations de traiteur - Petits déjeuners et cocktails déjeunatoires,fns,cmp2006,appeloffre,rectificatif,SIPPEREC,75588,Paris,,['Prestations de services'],[274],non,oui
135,20-44460,2020-03-24,2020-04-03,"['75', '74', '77', '78', '91', '92', '93', '95', '94']",Travaux de menuiserie T1,mapa,cmp2006,appeloffre,rectificatif,Centre hospitalier Sainte-Anne,75674,Paris cedex 14,,['Menuiserie'],[222],non,non
136,20-44468,2020-03-24,2020-04-03,"['75', '91', '92', '93', '78', '77', '94', '95']",Travaux de peinture T1,mapa,cmp2006,appeloffre,rectificatif,Centre hospitalier Sainte-Anne,75674,Paris cedex 14,,['Peinture (travaux)'],[264],non,non
137,20-44667,2020-03-24,2020-04-09,['75'],réfection des aménagements muraux intérieurs de la grande salle de projection du cnc (rectificatif),fns,cmp2006,appeloffre,rectificatif,Centre national du cinéma,75675,Paris cedex 14,,"['Menuiserie', 'Revêtements muraux']","[222, 309]",non,non
138,20-44625,2020-03-24,2020-04-17,['75'],Travaux de restructuration des locaux du 8ème étage de l'immeuble Bercy situé 173 rue de Bercy 75012 Paris.,fns,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE ASSUR MALADIE PARIS,75948,Paris cedex 19,,"[""Tous corps d'état""]",[345],non,non
139,20-44657,2020-03-24,2020-04-10,['76'],ACQUISITION ET MAINTENANCE D'UN TUNNEL DE LAVAGE POUR LE RESTAURANT MUNICIPAL,fns,cmp2006,appeloffre,rectificatif,Ville du Havre,76084,LE HAVRE,,['Mobilier'],[230],non,non
140,20-44453,2020-03-24,2020-06-15,"['76', '14', '27', '50']",Le présent marché a pour objet l'entretien des adoucisseurs du Crous Normandie. Il comprend la maintenance préventive et la maintenance corrective des appareils.,fns,cmp2006,appeloffre,rectificatif,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,76100,Rouen,,['Maintenance'],[196],non,non
141,20-44589,2020-03-24,2020-06-21,['76'],Migration de l'infrastructure Citrix XenApp 6.5 vers Citrix Virtual App 7,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,['Informatique (prestations de services)'],[163],non,non
142,20-44587,2020-03-24,2020-06-21,['76'],"Support et maintenance du système de gestion des identités et des profils, prestations de maintenance, d'assistance et de développement associées",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
143,20-44726,2020-03-24,2020-04-30,['76'],Collège Théophile Gautier au HAVRE : GROS TRAVAUX 2020,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,ROUEN CEDEX,,['Bâtiment'],[33],non,non
144,20-44475,2020-03-24,2020-06-21,['76'],"Fourniture, livraison, montage et installation d'équipement et mobiliers divers et spécifiques enfance et jeunesse pour les centres de loisirs Henri Wallon et la maison de l'enfance Georges",fns,cmp2006,attribution,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,['Mobilier'],[230],non,non
145,20-44421,2020-03-24,2020-04-30,"['28', '27', '45']",amélioration de la rocade de chartres ( rn123) entre le giratoire route de tours (pr7+800) et le giratoire route du mans (pr11+600) - rn123-section 3. (rectificatif),fns,cmp2006,appeloffre,rectificatif,DIR-NORD-OUEST,76175,Rouen,,['Voirie'],[365],non,oui
146,20-44720,2020-03-24,2020-05-02,['77'],Prestations d'assistance judiciaire et juridique. (rectificatif),fns,cmp2006,appeloffre,rectificatif,C.S.T.B.,77420,champs sur marne,,['Assistance juridique'],[434],non,non
147,20-44752,2020-03-24,2020-06-21,['78'],Stockage et conservation de dossiers d'archives des directions du Département des Yvelines,fns,cmp2006,attribution,initial,Conseil départemental des Yvelines,78012,Versailles,"[('2020-03-24', ""SOCIETE GENERALE D'ARCHIVES - SGA"", (180000, 'EUR'), None)]",['Prestations de services'],[274],non,non
148,20-44654,2020-03-24,2020-05-18,['78'],Travaux de ventilation du bâtiment Lavoisier de l'UFR des Sciences à Versailles (rectificatif),fns,cmp2006,appeloffre,rectificatif,Université de Versailles Saint-Quentin,78035,Versailles,,['Ventilation'],[360],non,non
149,20-44729,2020-03-24,2020-06-11,['78'],Marché relatif à la maintenance des aires de jeux des aires de jeux.,fns,cmp2006,appeloffre,initial,COMMUNE DE VELIZY VILLACOUBLAY,78146,Vélizy-villacoublay cedex,,['Aire de jeux'],[400],non,non
150,20-43718,2020-03-24,2020-04-24,"['78', '95', '28', '27', '92']",le présent marché a pour objet la réfection du préau ainsi que des murs de soutènements du groupe scolaire paul doumer (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Louveciennes,78430,Louveciennes,,"['Abris', 'Mur de soutènement']","[1, 233]",non,non
151,20-44341,2020-03-24,2020-04-27,"['78', '27', '95']",Travaux de réfection complète de la couverture du bâtiment RAZED du Groupe Scolaire La Garenne/La Source,fns,cmp2006,appeloffre,initial,Ville de verneuil sur seine,78480,Verneuil sur seine,,['Couverture'],[74],non,non
152,20-44529,2020-03-24,2020-06-08,"['80', '2', '60', '62', '59']",Baromètre du tourisme d'affaires en région Hauts-de-France,mapa,cmp2006,appeloffre,rectificatif,Mission Attractivité Hauts-de-France,80011,Amiens Cedex 1,,"['Etude', 'Prestations de services', 'Sondage, enquête']","[118, 274, 471]",non,non
153,20-44319,2020-03-24,2020-04-28,"['80', '59', '62', '2']",Travaux de réalisation de fouilles archéologiques sur la ZAC de la Montignette,fns,cmp2006,appeloffre,rectificatif,CC DU TERRITOIRE NORD PICARDIE,80600,Doullens,,['Fouille archéologique'],[450],non,non
154,20-44362,2020-03-24,2020-05-15,"['80', '62', '59', '60']","Dans le cadre des travaux de déconnexion du pluvial à Beauquesne, il s'agit de travaux, pour l'essentiel, de création de bassins enterrés, de bassins à ciel ouvert, et de canalisation en PRV",fns,cmp2006,appeloffre,initial,SIAEP DU DOULLENNAIS ET ENVIRONS,80600,Doullens,,['Assainissement'],[18],non,non
155,20-44383,2020-03-24,2020-04-21,['83'],Création et réalisation de spectacles pyrotechniques pour les besoins de la Commune de Cavalaire sur Mer et ses prestations annexes,fns,cmp2006,appeloffre,initial,COMMUNE DE CAVALAIRE SUR MER,83240,Cavalaire sur Mer,,"[""Feu d'artifice"", 'Spectacle']","[447, 472]",non,non
156,20-44435,2020-03-24,2020-06-21,['85'],"RD160 Création de l'échangeur Napoléon Vendée-Contournement Nord de la Roche-sur-Yon-Maîtrise d'oeuvre pour la conception des terrassements, des deux ouvrages d'art et des rétablissemen",fns,cmp2006,attribution,initial,Conseil général de la Vendée,85923,La Roche sur Yon,"[('2020-03-19', 'ARTELIA VILLE & TRANSPORT', (87750, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
157,20-44661,2020-03-24,2020-06-21,['87'],Missions de coordination en matière de sécurité et de protection de la santé des travailleurs pour les opérations de bâtiments de 2ème et 3ème catégorie Consultation lancée par un groupement de comman,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,,['Prestations de services'],[274],non,non
158,20-44665,2020-03-24,2020-06-21,['87'],Numéro de la consultation : V9M757 Jardins familiaux de Beaubreuil - Achat et installation de bâtiments modulaires,mapa,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,,['Bâtiments modulaires'],[27],non,non
159,20-41660,2020-03-24,2020-04-24,['87'],travaux de désamiantage de la cité universitaire de l'aurence à limoges,fns,cmp2006,appeloffre,initial,CROUS de Limoges,87036,Limoges Cedex,,['Amiante (désamiantage)'],[479],non,non
160,20-44703,2020-03-24,2020-06-15,['87'],Accompagnement dans l'Elaboration et l'Organisation des 'journées du personnel' de la Carsat cenrte Ouest,mapa,cmp2006,appeloffre,rectificatif,CARSAT Centre Ouest,87048,Limoges cedex,,['Evénementiel'],[445],non,non
161,20-44329,2020-03-24,2020-06-15,['87'],PROGRAMME DE TRAVAUX D'EXTENSION DU RESEAU DE DISTRIBUTION D'EAU POTABLE - Communes de Saint YRIEIX LA PERCHE et ROYERES - LOT UNIQUE : CANALISATIONS ET ACCESSOIRES,mapa,cmp2006,appeloffre,rectificatif,SIAEP Vienne Briance Gorre,87700,AIXE SUR VIENNE,,['Réseaux divers'],[306],non,non
162,20-44274,2020-03-24,2020-04-30,['88'],Conception et réalisation graphique de supports de communication,mapa,cmp2006,appeloffre,initial,Evodia,88000,Epinal,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
163,20-44551,2020-03-24,2020-04-03,['88'],ASST COURS STANISLAS,fns,cmp2006,appeloffre,rectificatif,CC Mirecourt Dompaire - Assainissement,88500,MIRECOURT,,['Assainissement'],[18],non,non
164,20-44381,2020-03-24,2020-04-30,['89'],Accord-Cadre multi attributaires no05Travaux d'assainissement avec la création ou la réhabilitation des réseaux d'eaux usées ou d'eaux pluvialesAnnées 2020 / 2021,fns,cmp2006,appeloffre,initial,Communauté de l'Auxerrois,89010,Auxerre,,['Assainissement'],[18],non,non
165,20-44371,2020-03-24,2020-05-25,['89'],Travaux d'installation d'une centrale de traitement d'air (CTA) complémentaire au Centre nautique Pierre Toinot de Sens,fns,cmp2006,attribution,initial,Communauté d'Agglomération gd Sénonais,89100,Sens,"[('2020-03-12', 'ENGIE Energie Services - ENGIE Cofely Agence Centre', (159954.77, 'EUR'), None)]",['Ventilation'],[360],non,non
166,20-44489,2020-03-24,2020-05-26,"['91', '92', '93', '94']",La présente consultation a pour objet des prestations de nettoyage des vitres des menuiseries extérieures des bâtiments communaux de la Ville de Palaiseau.Le détail des prestations attendues figu..,fns,cmp2006,appeloffre,rectificatif,Ville de Palaiseau,91125,Palaiseau cedex,,['Nettoyage de locaux'],[239],non,non
167,20-44743,2020-03-24,2020-04-23,['92'],"Fourniture, livraison et installation de mobilier pour la Ville de Bourg-la-ReineLot 1 - Mobilier pour les services administratifsLot 2 - Mobilier pour les écoles maternelles et élémentaires ains..",fns,cmp2006,appeloffre,initial,COMMUNE DE BOURG LA REINE,92340,Bourg-la-reine,,['Mobilier'],[230],non,oui
168,20-44712,2020-03-24,2020-05-20,"['92', '75', '78', '93', '91', '95']",Travaux de rénovation des couvertures et de l'étanchéité de l'école Robespierre,fns,cmp2006,appeloffre,initial,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,['Etanchéité'],[117],non,non
169,20-44624,2020-03-24,2020-04-06,"['92', '78']",Remplacement des menuiseries extérieures de la crèche Bergerat à Neuilly-sur-Seine,fns,cmp2006,appeloffre,rectificatif,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,,['Menuiserie'],[222],non,non
170,20-44344,2020-03-24,2020-05-24,['92'],"assistance aux négociations amiables d'acquisition foncières/immobilières, aux évaluations financières foncières/immobilières et aux opérations de relogement",fns,cmp2006,attribution,initial,PARIS LA DEFENSE,92932,Paris-la-Défense Cedex,,['Prestations de services'],[274],non,non
171,20-44722,2020-03-24,2020-04-23,['93'],Réhabilitation des sanitaires élèves au collège Camille Claudel à Villepinte,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,"['Gros oeuvre', 'Sanitaire']","[144, 319]",non,oui
172,20-44724,2020-03-24,2020-04-22,['93'],Installation d'appareils élévateurs aux collèges Le Parc à Aulnay-sous-Bois et Georges Brassens à Sevran,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,['Appareil élévateur'],[11],non,non
173,20-44464,2020-03-24,2020-04-08,['93'],Numéro de la consultation : 20/4716 Organisation des séjours de vacances d'été 2020 pour les jeunes de 12 à 17 ans,fns,cmp2006,appeloffre,initial,Commune de Noisy-le-Sec,93130,Noisy-le-Sec,,['Voyage'],[367],non,non
174,20-44461,2020-03-24,2020-05-25,['93'],Mission d'assistance relative à l'application de la Taxe Locale sur la Publicité Extérieure à Pierrefitte sur Seine,mapa,cmp2006,appeloffre,initial,ville de Pierrefitte-sur-Seine,93380,Pierrefitte-sur-seine,,"['Assistance technique', 'Publicité, Communication', 'Assistance juridique']","[19, 285, 434]",non,non
175,20-44402,2020-03-24,2020-04-14,['93'],"location, pose et dépose de décorations lumineusespour les illuminations de fin d'année 2020de la ville de clichy-sous-bois",fns,cmp2006,appeloffre,initial,ville de Clichy-sous-bois,93390,Clichy-sous-bois,,['Illumination'],[170],non,non
176,20-44504,2020-03-24,2020-04-20,"['93', '75']",Travaux de réfection des toitures terrasses des bâtiments A et B du lycée Liberté à Romainville (93),fns,cmp2006,appeloffre,rectificatif,REGION ILE DE FRANCE,93400,Saint-ouen,,"[""Tous corps d'état""]",[345],non,non
177,20-44483,2020-03-24,2020-04-30,['11'],Sécurisation de la cité de Narbonne - Opération 2019-R21-01,fns,cmp2006,appeloffre,initial,EPA MASSE DES DOUANES,93558,Montreuil,,"['Clôture', ""Contrôle d'accès"", 'Electricité (travaux)', 'Terrassement', 'Porte automatique, portail']","[64, 81, 105, 341, 412]",non,non
