a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-13788,2021-02-06,2021-03-15,['35'],le besoin concerne la réalisation d'un système de mise en oeuvre et de pilotage de récepteurs radiocommandés.,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,RENNES CEDEX 9,,"['Etude', 'Informatique (prestations de services)', 'Matériel électronique', 'Matériel de transmission']","[118, 163, 204, 210]",non,non
21-16449,2021-02-06,2021-03-04,"['37', '75']",SCHEMA DIRECTEUR DE GESTION DES EAUX PLUVIALES SUR LE TERRITOIRE DE TOURS METROPOLE VAL DE LOIRE,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
21-16329,2021-02-06,2021-03-04,['37'],"VALORISATION DES BOUES ISSUES DE LA STATION D'EPURATION DES EAUX USEES COMMUNAUTAIRES : TRANSPORT, EPANDAGE ET COMPOSTAGE DES BOUES ANNEES 2021 A 2024",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2021-01-04', 'COUTANT', (266250, 'EUR'), None), ('2020-12-31', 'AST', (247500, 'EUR'), None), ('2020-12-31', 'SUEZ ORGANIQUE', (43750, 'EUR'), None), ('2021-01-04', 'SAUR', (30500, 'EUR'), None)]","['Prestations de services', ""Station d'épuration (exploitation)""]","[274, 335]",non,non
21-16172,2021-02-06,2021-05-04,['37'],Traitement Par Hydro-Projection Sur Les Routes Departementales,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-01-20', 'Eurojoint', (85000, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
21-16599,2021-02-06,2021-03-05,['38'],Travaux de soutènement et de terrassement en vue de la stabilisation des talus amont et aval du réseau routier départemental de l'Isère et de ses dépendances,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Terrassement'],[341],non,non
21-16087,2021-02-06,2021-08-31,['38'],OPE 2229 - Marchés de travaux dans le cadre de la réhabilitation du collège Georges Brassens à Pont-Evêque -38.,joue,directive24,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,"['Bâtiment', 'Carrelage', 'Décoration (travaux)', 'Gros oeuvre', 'Laboratoire (matériel)', 'Plomberie (travaux)', 'Prestations de services', 'Serrurerie', ""Tous corps d'état""]","[33, 53, 85, 144, 188, 270, 274, 321, 345]",oui,non
21-16528,2021-02-06,2021-03-26,['38'],Numéro de la consultation : 2021-Tx-Stm-0012 Marche global de performance relatif au réseau de chaleur bois énergie sur la commune de pont de Claix,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Chauffage (travaux)'],[61],non,non
21-16042,2021-02-06,2021-04-04,['38'],Prestations de nettoyage des bâtiments de l'UGA (2 lots),joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2021-01-25', 'EUROPE SERVICES PROPRETE', (321811.71, 'EUR'), 'Site santé'), ('2021-01-25', 'ALTITUDE PROPRETE', (253850.45, 'EUR'), 'UFR Phitem')]",['Nettoyage de locaux'],[239],non,non
21-16451,2021-02-06,2021-04-30,"['38', '69']",Prestations de services en restauration,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,,['Restauration collective'],[66],non,non
21-16300,2021-02-06,2021-05-04,['39'],Acquisition d'un porteur poids lourds équipé d'une benne de collecte des ordures ménagères et d'une grue de manutention,joue,directive24,attribution,initial,Sictom du haut Jura,39200,Saint claude,"[('2021-01-27', 'BASSIGNY POIDS LOURDS SAS', (114000, 'EUR'), 'Châssis PTAC 32 tonnes'), ('2021-01-27', 'MANJOT ENVIRONNEMENT SAS', (155000, 'EUR'), 'Caisson 23 m3 et grue auxiliaire de manutention')]","['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
21-16478,2021-02-06,2021-03-10,['41'],Travaux de grosses réparations de voiries - programme 2021,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Génie civil'],[141],non,oui
21-16225,2021-02-06,2021-03-10,['42'],Recherche d'amiante et d'hydrocarbures aromatiques polycycliques (Hap) dans les enrobés,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
21-16189,2021-02-06,2021-03-08,['42'],"Fourniture d'abonnements à des périodiques et documentations numériques pour l'ensemble des bibliothèques, composantes et services de l'Université Jean Monnet",joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Abonnement'],[2],non,non
21-16586,2021-02-06,2021-03-10,['42'],Fourniture De Reperes Officiels D'IdentificationDes Especes Ovines Et CaprinesEt Materiels De Pose AssociesEt Leur Acheminement Aux Lieux De Livraison,joue,directive24,appeloffre,initial,Chambre Agriculture de La Loire,42272,Saint Priest En Jarez,,['Animaux'],[9],non,non
21-16061,2021-02-06,2021-04-06,['44'],Assistance à l'adaptation du logiciel de gestion des ressources humaines HR ACCESS,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2021-02-01', 'Société SOPRA HR SOFTWARE', (2500000.0, 'EUR'), ""Assistance à l'adaptation du logiciel de gestion des ressources humaines HR ACCESS"")]",['Informatique (prestations de services)'],[163],non,non
21-16486,2021-02-06,2021-03-17,['44'],Fourniture de Consommables à usage unique pour le conditionnement des repas pour les établissements du GHT44 - 8 lots.,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Plastique', 'Sacs']","[268, 318]",non,non
21-16179,2021-02-06,2021-03-09,['44'],nettoyage de vetements professionnels,joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes Cedex 1,,"['Prestations de services', 'Textile']","[274, 343]",oui,non
21-16077,2021-02-06,2021-05-04,['44'],Maîtrise d'oeuvre pour la réhabilitation de l'ex centre culturel Aristide Briand pour la création d'un pôle associatif,joue,directive24,attribution,initial,COMMUNE DE CHATEAUBRIANT,44146,Chateaubriant Cedex,"[('2021-01-13', 'Dlw Architectes', (423194.8, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-8598,2021-02-06,2021-02-22,['44'],fourniture de produits chimiques et de micro-sable pour le traitement de l'eau potable de l'usine de production de la roche et des eaux de stations de traitement des eu de l'agglomération nantaise,joue,directive25,attribution,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Produits chimiques'],[275],non,non
21-16505,2021-02-06,2021-03-09,"['44', '49', '53', '72', '85']",Assistance technique pour les extensions des réseaux numériques pour les lycées publics et établissements régionaux d'enseignement adapté (EREA) de la Région des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
21-16517,2021-02-06,2021-03-15,['45'],Travaux afférents à la distribution d'eau potable et de défense incendie supérieurs à 50 000 euro(s) Ht,joue,directive25,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Alimentation en eau potable', 'Détection incendie']","[6, 90]",oui,oui
21-16213,2021-02-06,2021-03-19,['45'],Accord-cadre de travaux d'assainissement en tranchée ouverte d'un montant inférieur à 100 000 euro(s) Ht,joue,directive25,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Réseaux divers'],[306],non,non
21-16071,2021-02-06,2021-03-09,['45'],Achat de prestations de services de qualification et d'insertion professionnelles à destination d'habitants d'Orléans Métropole durablement exclus de fait du marché du travail,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Prestations de services', 'Mise à disposition de personnel']","[82, 249, 274, 461]",oui,oui
21-16173,2021-02-06,2021-05-04,['49'],Entretien d'espaces verts et collecte d'encombrants pour deux secteurs géographiques,joue,directive24,attribution,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,"[('2020-12-18', 'Régie de Quartiers de Trélazé', (72794, 'EUR'), 'Secteur Loire Angers'), ('2020-12-18', 'Aie Développement', (97871, 'EUR'), 'Secteur Baugeois - Saumurois')]",['Espaces verts'],[116],non,non
21-16100,2021-02-06,2021-04-04,"['49', '44', '85']",fourniture de materiel de chantier et d'outillage (2020-2023),joue,directive24,attribution,initial,Ville de Cholet,49321,CHOLET CEDEX,"[('2021-01-27', 'Newloc', (150000, 'EUR'), None)]","['Location (matériels)', 'Outillage']","[185, 251]",non,non
21-16038,2021-02-06,2021-04-04,"['49', '44', '85']",vérifications périodiques réglementaires des bâtiments - 2021-2024,joue,directive24,attribution,initial,Ville de Cholet,49321,CHOLET CEDEX,"[('2021-01-06', 'Dekra industriel', (90000, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-14977,2021-02-06,2021-03-20,['49'],construction d'une piscine couverte intercommunale sur la commune de longué-jumelles (49) - lot 03,joue,directive24,attribution,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur,"[('2021-01-11', 'EGDC', (1688000, 'EUR'), None)]",['Gros oeuvre'],[144],oui,non
21-15063,2021-02-06,2021-03-20,['49'],construction d'une piscine intercommunale sur la commune de longué-jumelles (49) - lot 05 : couverture - étanchéité extérieure.,joue,directive24,attribution,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur,"[('2021-01-11', 'SOPREMA ENTREPRISES', (525177.29, 'EUR'), None)]","['Couverture', 'Etanchéité', 'Gros oeuvre']","[74, 117, 144]",oui,non
21-14869,2021-02-06,2021-03-20,['49'],Construction d'une Piscine Couverte Intercommunale sur la commune de Longué-Jumelles (49) - lots 11 - 13 - 15 - 16,joue,directive24,attribution,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,"[('2021-01-11', 'PERRIN', (106069.13, 'EUR'), 'Menuiseries intérieures bois.'), ('2021-01-11', 'MEIGNAN', (93744.59, 'EUR'), 'Cloisons sèches, plafonds suspendus'), ('2021-01-11', 'DALLET', (210000, 'EUR'), 'Toboggan'), ('2021-01-11', 'AEI SERVICES', (10457, 'EUR'), 'Nettoyage')]","['Cloison, faux plafond', 'Equipement de piscine', 'Menuiserie', 'Nettoyage de locaux']","[63, 120, 222, 239]",oui,non
21-14967,2021-02-06,2021-03-20,['49'],Construction d'une Piscine Couverte Intercommunale sur la commune de Longué-Jumelles (49) - Lot 3- gros oeuvre,joue,directive24,attribution,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,['Gros oeuvre'],[144],oui,non
21-16168,2021-02-06,2021-05-04,['50'],"Mission de maitrise d'oeuvre pour la mise aux normes accessibilité, sécurité & amélioration de l'équipement scénique - Théâtre de la Butte",joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,"[('2020-12-02', 'Peytavin Yvan', (311040, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-16004,2021-02-06,2021-03-26,['50'],"Accord Cadre Relatif A La Fourniture D'Appareils De Robinetterie, De Fontainerie, De Regulation, De Fonte De Voirie Et Pieces Diverses De Raccordement Pour L'Eau Potable Et L'Assai",joue,directive25,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg-en-Cotentin,,"['Alimentation en eau potable', 'Assainissement', 'Fonderie', 'Sécurité incendie']","[6, 18, 130, 332]",non,oui
21-16284,2021-02-06,2021-05-04,['50'],Concours Restreint De Maîtrise D'oeuvre Pour La Construction D'Une Cuisine Centrale Sur La Commune De La Hague,joue,directive24,attribution,initial,Commune de la hague,50442,La Hague,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-16215,2021-02-06,2021-03-08,['51'],"Marché de maîtrise d'oeuvre pour la rénovation et résidentialisation de 170 logements au 33-41 et 59-67 Boulevard Pommery, 2/4b rue du Général Carré et 1/7 rue Verrier à Reims (51",joue,directive24,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-9254,2021-02-06,2021-03-04,['51'],marche de travaux restructuration et extension du pole sante de l'universite de reims champagne-ardenne (51100),joue,directive24,attribution,initial,Agencia,51723,Reims cedex,,"['Appareil élévateur', 'Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Laboratoire (matériel)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Vitrerie', 'Voirie', 'Articles funéraires, cercueil']","[11, 17, 30, 33, 53, 61, 63, 87, 101, 105, 116, 117, 144, 188, 222, 230, 264, 270, 306, 308, 321, 345, 360, 363, 365, 401]",oui,oui
21-16354,2021-02-06,2021-03-10,['54'],Restructuration de 2 bâtiments pour la création de 100 places d'hébergement à destination de mineurs non accompagnés pour le compte du Conseil Départemental de Meurthe et Moselle à,joue,directive24,appeloffre,initial,Meurthe et Moselle HABITAT,54010,Nancy cedex,,['Bâtiment'],[33],non,non
21-16538,2021-02-06,2021-03-31,['54'],"La présente consultation concerne la fourniture de fioul dans les établissements de l'UGECAM NORD EST, répartis en 2 lots.",joue,directive24,attribution,initial,UGECAM NORD EST,54042,Nancy,"[('2020-12-04', 'BOLLORE ENERGY', (70434, 'EUR'), 'Fourniture de fioul domestique - IME de Ville en Selve'), ('2020-12-04', 'BOLLORE ENERGY', (16058, 'EUR'), ""Fourniture de fioul domestique - IME du Val d'Ajol"")]",['Combustible'],[438],non,oui
21-16405,2021-02-06,2021-04-05,['55'],Convention de participation pour la mise en ouvre d'une protection sociale complémentaire portant sur le risque de prévoyance au profit des agents,joue,directive24,attribution,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,"[('2020-12-30', 'MUTUELLE NATIONALE TERRITORIALE', (585789.96, 'EUR'), ""Convention de participation pour la mise en ouvre d'une protection sociale complémentaire portant sur le risque de prévoyance au profit des agents"")]",['Assurance'],[20],non,non
21-16145,2021-02-06,2021-03-18,['56'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE EN MORBIHAN A COMPTER DE LA RENTREE 2021/2022 - VEHICULES LEGERS - 76 LOTS - PARTIE A LOTS 100 A 414,joue,directive24,appeloffre,initial,Région Bretagne,56000,Vannes,,['Prestations de services'],[274],non,oui
21-16139,2021-02-06,2021-03-18,['56'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE EN MORBIHAN A COMPTER DE LA RENTREE 2021/2022 - VEHICULES LEGERS - 76 LOTS - PARTIE B LOTS 500 A 801,joue,directive24,appeloffre,initial,Région Bretagne,56009,Vannes,,['Prestations de services'],[274],non,oui
21-16387,2021-02-06,2021-04-11,['56'],entretien des espaces verts du territoire communal,joue,directive24,attribution,initial,Ville de Carnac,56380,Carnac,"[('2021-02-03', 'SAS ROPERT FRERES', (73560, 'EUR'), 'entretien espaces verts'), ('2021-02-03', 'PAYSAGES JARDINS 56 ASSO PRO NET SERVICES', (89581, 'EUR'), 'entretien espaces verts - marché réservé')]",['Espaces verts'],[116],oui,oui
21-16378,2021-02-06,2021-05-04,['57'],"Entretien, Maintenance Et Exploitation De Quatre Parkings Métropolitains",joue,directive24,attribution,initial,METZ METROPOLE,57011,Metz,"[('2021-01-29', 'Transdev Park Services', (1092817, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-12502,2021-02-06,2021-03-08,"['57', '54', '88', '55', '67']",mission de maîtrise d'oeuvre relative à des travaux de rénovation énergétique répartis dans un bâtiment du lycée schuman à metz,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-14508,2021-02-06,2021-03-08,"['57', '54', '55', '67', '88']",mission de maîtrise d'oeuvre relative à des travaux de rénovation énergétique répartis dans un bâtiment du lycée chopin à nancy,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-16293,2021-02-06,2021-03-06,['57'],LOCATION JOURNALIÈRE DE LITHOTRITEUR EXTRA CORPOREL (CH SARREGUEMINES + CHU NANCY),joue,directive24,attribution,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,"[('2021-01-21', 'EDAP TMS FRANCE', (80000, 'EUR'), 'LOCATION JOURNALIÈRE LEC POUR LE CH SARREGUEMINES'), ('2021-01-21', 'EDAP TMS FRANCE', (80000, 'EUR'), 'LOCATION JOURNALIÈRE LEC POUR LE CHU DE NANCY')]",['Location (matériels)'],[185],non,non
21-16431,2021-02-06,2021-02-28,['57'],ASSURANCES STATUTAIRES,joue,directive24,attribution,initial,ESAT,57540,PETITE ROSSELLE,,['Assurance'],[20],oui,non
21-16039,2021-02-06,2021-03-16,['57'],Concours restreint de maîtrise d'oeuvre sur esquisse pour la restructuration et la rénovation du groupe scolaire Louis Houpert à Forbach,joue,directive24,appeloffre,initial,Commune de Forbach,57608,FORBACH,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-16496,2021-02-06,2021-03-18,"['59', '2', '8', '51', '60', '62', '80']",Prestations de diagnostics de chaussées et de prestations de laboratoires routiers,joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Amiante (diagnostic)'],[431],non,oui
21-16322,2021-02-06,2021-03-28,"['59', '62']",LTP.2021 FAIDHERBE,joue,directive24,appeloffre,initial,LYCEE GENERAL TECHNIQUE FAIDHERBE,59034,Lille cedex,,"['Abris', 'Matériel électrique']","[1, 203]",non,oui
21-16000,2021-02-06,2021-03-08,['59'],"Acquisition de cartes d'établissement multi services pour le CH Roubaix, le GH Seclin-Carvin et le CHU Lille du GHT LMFI",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Carte magnétique, carte à puce']",[403],non,non
21-16340,2021-02-06,2021-02-28,['59'],Mission de maitrise d'oeuvre en vue de la rénovation et/ou le remplacement d'appareils élévateurs à l'Hôpital Huriez et mise en place d'un nouvel équipement à l'Hôpital Fourri,joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-16476,2021-02-06,2021-03-08,['59'],PEM SECLIN : Requalification du passage sous les voies SNCF.,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille Cedex,,['Terrassement'],[341],oui,non
21-16392,2021-02-06,2021-03-31,"['59', '62', '80']",Marché pour la fourniture et service de produits horticoles,joue,directive24,attribution,initial,COMMUNE D HAUBOURDIN,59320,Haubourdin,,['Espaces verts'],[116],non,non
21-17382,2021-02-06,2021-03-15,"['59', '62']",Travaux pour la modification des tribunes ainsi que des assises en mezzanine de la hall 7000 à Gayant Expo DOUAI,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Equipements spécialisés', ""Tous corps d'état""]","[115, 345]",non,non
21-16360,2021-02-06,2021-04-04,['59'],"PRESTATIONS DE TRANSPORT CONCERNANT LES PRODUITS SANGUINS LABILES, LES REACTIFS, LES ECHANTILLONS ET LES MATERIELS",joue,directive24,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,,['Transport'],[347],non,non
21-16426,2021-02-06,2021-04-04,['59'],"COLLECTE, TRANSPORT ET TRAITEMENT DES DND, DOCUMENTS A DETRUIRE CONFIDENTIELLEMENT, METAUX (FERREUX ET NON FERREUX, METAUX SPECIFIQUES), PALETTES ET DEEE ET ASSIMILES",joue,directive24,attribution,initial,Etablissement Français du Sang,59373,Loos Cedex,,['Déchets non ménagers (prestations)'],[404],non,non
21-17383,2021-02-06,2021-02-23,['59'],Acquisition d'un véhicule pour la Police Municipale,mapa,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Véhicules (acquisition)'],[475],non,non
21-16259,2021-02-06,2021-02-19,['59'],Mise en Centre de Stockage de Déchets Ultimes (C.S.D.U) de classe 2 de refus de dégrillage et assimilés,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
21-16080,2021-02-06,2021-03-08,"['62', '59']","Assistance à maîtrise d'ouvrage pour le suivi de l'exploitation, de l'entretien et de la maintenance des installations ferroviaires de la plate-forme multimodale de dourges",joue,directive24,appeloffre,initial,Syndicat Mixte PFM Dourges,59555,LILLE,,"['Prestations de services', 'Transport']","[274, 347]",non,non
21-15990,2021-02-06,2021-04-04,['59'],concours restreint de maîtrise d'oeuvre sur esquisse pour l'extension et la réhabilitation du groupe scolaire bracke-desrousseaux,joue,directive24,attribution,initial,Commune de Wattignies,59635,Wattignies cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-15785,2021-02-06,2021-03-12,"['59', '62']","accord cadre pour la fourniture et l'acheminement d'électricité, de gaz naturel et services associés",joue,directive24,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,"['Electricité, gaz (fourniture)']",[443],non,non
21-16532,2021-02-06,2021-05-04,['60'],"Prestations D'Entretien Et D'Amenagements Paysagers, D'Abattages, D'Elagages Et De Dessouchages",joue,directive24,attribution,initial,GPTAGGLO/VILLE,60005,Beauvais,"[('2020-12-28', 'Adn vexin paysage', (63020, 'EUR'), ""Prestations d'entretien paysager""), ('2020-12-28', 'Loiseleur Paysage', (86028, 'EUR'), ""Prestations d'entretien paysager""), ('2020-12-28', 'Gaudion Paysage', (157068, 'EUR'), ""Prestations d'entretien paysager""), ('2020-12-28', 'Loiseleur Paysage', (451823.8, 'EUR'), ""Prestations d'aménagement paysagers""), ('2020-12-28', 'Id Verde', (432392, 'EUR'), ""Prestations d'aménagement paysagers""), ('2020-12-28', 'Maillard-paysage', (458346.8, 'EUR'), ""Prestations d'aménagement paysagers""), ('2020-12-28', 'Samu Sa', (340600, 'EUR'), ""Prestations d'abattages et d'élagages""), ('2020-12-28', ""Belbeoc'H 95"", (326040, 'EUR'), ""Prestations d'abattages et d'élagages""), ('2020-12-28', 'Smda Sas', (400440, 'EUR'), ""Prestations d'abattages et d'élagages""), ('2020-12-28', 'Serpe', (40880, 'EUR'), 'Prestations de dessouchages'), ('2020-12-28', ""Belbeoc'H 95"", (104640, 'EUR'), 'Prestations de dessouchages'), ('2020-12-28', 'Smda Sas', (99760, 'EUR'), 'Prestations de dessouchages')]",['Espaces verts'],[116],non,non
21-16198,2021-02-06,2021-03-03,['60'],entretien des espaces verts,joue,directive24,attribution,initial,Ville de La Croix saint Ouen,60610,La Croix Saint Ouen,"[('2021-02-03', 'société Verts Jardins de Picardie', (221143.04, 'EUR'), 'entretien des espaces verts côté nord est'), ('2021-02-03', 'société SEEV', (155729.0, 'EUR'), 'entretien des espaces verts côté nord ouest')]",['Espaces verts'],[116],non,non
20-152537,2021-02-06,2021-04-04,['62'],FOURNITURE ET POSE DE MOBILIER D'AGREMENT,joue,directive24,attribution,initial,COMMUNE D ARRAS,62000,Arras,"[('2021-01-27', 'CITEVERT', (540032, 'EUR'), None)]","['Mobilier urbain', 'Voirie']","[231, 365]",non,oui
20-152252,2021-02-06,2021-04-04,['62'],"Travaux d'éclairage public, opérations en courant fort et fibre optique sur le domaine public",joue,directive24,attribution,initial,COMMUNE D ARRAS,62000,Arras,"[('2021-01-27', 'EIFFAGE', (2185207, 'EUR'), ""Travaux d'éclairage public, opérations en courant fort et fibre optique sur le domaine public"")]","['Eclairage public', 'Voirie']","[102, 365]",non,non
20-152655,2021-02-06,2021-04-04,"['62', '59']",marché de maîtrise d'oeuvre pour la restauration et la réhabilitation de l'Abbaye Saint Vaast à Arras,joue,directive24,attribution,initial,COMMUNE D ARRAS,62022,ARRAS,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-152782,2021-02-06,2021-04-04,['62'],Prestation de fourniture de repas en liaison froide pour la restauration des séniors de la Ville d'Arras,joue,directive24,attribution,initial,COMMUNE D ARRAS,62022,Arras,"[('2021-01-01', 'DUPONT Restauration', (1173424, 'EUR'), None)]","['Restauration collective', 'Prestations de services']","[66, 274]",non,oui
21-10775,2021-02-06,2021-04-04,"['62', '59']","marche d'entretien, de reparations et travaux d'amenagements du patrimoine bati",joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens,,"['Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire']","[61, 74, 105, 117, 144, 222, 264, 270, 319]",non,oui
21-16341,2021-02-06,2021-05-02,['62'],Prestations de nettoyage des locaux réservé à des structures d'insertion,joue,directive24,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur mer,"[('2020-12-14', 'Association Travail et Partage', (400000, 'EUR'), ""Marché de prestation de nettoyage des locaux réservé à des structures d'insertion""), ('2020-12-14', ""Association Inrterm'aides"", (400000, 'EUR'), ""Marché de prestation de nettoyage des locaux réservé à des structures d'insertion"")]",['Nettoyage de locaux'],[239],non,non
21-16605,2021-02-06,2021-03-31,"['62', '75']",Réalisation d'inspections détaillées d'ouvrages d'art de rétablissement de voies au-dessus du domaine public fluvial de VNF,joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Contrôle technique'],[72],non,non
21-16258,2021-02-06,2021-03-04,['62'],Entretien des espaces verts,joue,directive24,attribution,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,MONTIGNY EN GOHELLE,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
21-16515,2021-02-06,2021-03-18,['63'],Entretien Des Espaces Verts De La Direction Du Cycle De L'Eau,joue,directive25,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Espaces verts'],[116],non,non
21-16421,2021-02-06,2021-03-05,"['63', '15', '43', '48']",Opérations programmables de réparation des OA du District Nord de la DIRMC,joue,directive24,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,"[""Ouvrage d'art""]",[252],non,oui
21-16218,2021-02-06,2021-03-08,['63'],Achat Et Livraison De Gazole Pour Le Parc De Vehicules De La Regie T2c,joue,directive25,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,"['Carburant, hydrocarbure']",[52],non,non
21-16377,2021-02-06,2021-05-04,['66'],Renouvellement Parc Auto - Programme 2020,joue,directive24,attribution,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Véhicules (acquisition)'],[475],non,non
21-16474,2021-02-06,2021-03-03,['67'],"Matériels de régulation, de protection réseau, de maintenance pour les ouvrages du SDEA",joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,"['Abris', 'Matériel robinetterie']","[1, 311]",non,oui
21-15818,2021-02-06,2021-03-08,"['67', '68']","Mission de maîtrise d'oeuvre relative à des travaux de rénovation énergétique répartis dans 2 bâtiments du lycée agricole de rouffach "" les sillons de haute alsace """,joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,oui
