a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-158299,2020-12-28,2021-02-28,['87'],Achat de fournitures administratives et impressions administratives personnalisées.,fns,cmp2006,attribution,initial,Ville de Saint Junien,87200,Saint Junien,,"['Articles de bureau et articles scolaires', 'Impression']","[16, 160]",non,non
20-158412,2020-12-28,2021-03-01,['89'],PRESTATIONS D'IMPRESSIONS 2021,fns,cmp2006,attribution,initial,Ville de Sens,89100,Sens,"[('2020-12-18', 'Chevillon Imprimeur', (65000, 'EUR'), None), ('2020-12-18', 'Imprimerie Barre', (4000, 'EUR'), None), ('2020-12-21', 'Compagnie européenne de papéterie', (9000, 'EUR'), None), ('2020-12-18', 'Messages', (15000, 'EUR'), None), ('2020-12-18', 'Publitex', (10000, 'EUR'), None), ('2020-12-18', 'Messages', (14000, 'EUR'), None)]",['Impression'],[160],non,non
20-158380,2020-12-28,2021-01-26,['89'],Location longue durée de véhicules,fns,cmp2006,appeloffre,initial,COMMUNE DE JOIGNY,89300,Joigny,,['Location (matériels)'],[185],non,non
20-158353,2020-12-28,2021-01-22,['91'],La présente consultation concerne des prestations d'assistance à maîtrise d'ouvrage pour l'organisation et l'animation d'une démarche participative sur le thème de la transiti,fns,cmp2006,appeloffre,initial,Ville de Palaiseau,91125,Palaiseau cedex,,"[""Assistance à maîtrise d'ouvrage"", 'Evénementiel']","[433, 445]",non,non
20-158327,2020-12-28,2021-02-08,['92'],Travaux de réaménagement du rez-de-chaussée de l'hôtel-de-Ville de Gennevilliers,fns,cmp2006,appeloffre,initial,COMMUNE DE GENNEVILLIERS,92230,Gennevilliers,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 264, 270]",oui,non
20-158367,2020-12-28,2021-03-02,['92'],"Travaux d'aménagement, d'entretien et de réparation de la voirie communale, de ses réseaux et dépendances",fns,cmp2006,attribution,initial,Ville de La Garenne-Colombes,92250,La garenne-colombes,,['Voirie'],[365],non,oui
20-158122,2020-12-28,2021-01-26,['92'],Fourniture d'armes et de munitions pour les agents de la Police Municipale de la Ville d'Asnières-sur-Seine.,fns,cmp2006,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Armement'],[12],non,non
20-158394,2020-12-28,2021-01-22,['92'],Le présent accord-cadre à bons de commande a pour objet l'acquisition de fournitures spécifiques pour le service et l'équipement physique des documents des médiathèques de la ville.,fns,cmp2006,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,"['Matériel de bureau', 'Carte magnétique, carte à puce', 'Film plastique']","[207, 403, 448]",non,non
20-158452,2020-12-28,2021-02-28,['93'],"Prestations d assistance juridique et de representation en justice de l Etat (Prefecture de la Seine-Saint-Denis) dans le cadre des articles L.512-1, L.552-1, L.552-7, L.552-9, L.552-10, L.222-1, ..",fns,cmp2006,attribution,initial,PREFECTURE DE LA SEINE SAINT DENIS,93007,Bobigny cedex,,['Assistance juridique'],[434],non,non
20-158133,2020-12-28,2021-01-29,['95'],"La consultation a pour objet la fourniture de Laits infantiles, répondant aux besoins des services de Pédiatrie, Néonatologie, de Maternité et de la Crèche du Centre Hospitalier de Gonesse",fns,cmp2006,appeloffre,initial,Centre HOSPITALIER DE SAINT DENIS,93200,Saint-denis,,['Produits pharmaceutiques'],[280],non,oui
20-150746,2020-12-28,2021-01-20,['93'],organisation de divers séjours de vacances pour les enfants et les jeunes de la ville de sevran - été 2021 ,mapa,cmp2006,appeloffre,initial,Commune de Sevran,93270,Sevran,,['Voyage'],[367],non,non
20-158329,2020-12-28,2021-03-27,['94'],Marché à procédure adaptée relatif à la fourniture d'encres offset primaires et Pantone® et de produits associés,mapa,cmp2006,attribution,initial,Institut Geographique National,94165,Saint-Mandé,,"[""Matériel d'imprimerie""]",[211],non,non
20-158334,2020-12-28,2021-03-27,['94'],Fourniture d'une solution intégrée pour la constitution et la gestion des fichiers de médias de l'information / Presse et de contacts institutionnels de l'IGN,mapa,cmp2006,attribution,initial,Institut Geographique National,94165,Saint-Mandé,[],['Logiciel'],[186],non,non
20-158342,2020-12-28,2021-03-27,['94'],Acquisition d'un logiciel de traitement de données radar et d'interférométrie (InSAR),fns,cmp2006,attribution,initial,Institut Geographique National,94165,Saint-Mandé,,['Logiciel'],[186],non,non
20-158293,2020-12-28,2021-02-28,['94'],Le présent marché a pour objet l'amélioration du confort d'été de l'école élémentaire du centre de la Ville de l'Haÿ-les-Roses.,fns,cmp2006,appeloffre,initial,Ville de l'Hay-les-Roses,94240,L'hay les roses,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-158444,2020-12-28,2021-03-01,['94'],"Réalisation de prestations dites "" en nature "" à destination des victimes indemnisées par le Fonds de Garanties des Assurances obligatoires de Dommages (FGAO) et le Fonds de Garantie des victimes de",fns,cmp2006,appeloffre,initial,FONDS GARANTIE ASSUR OBL DE DOMMAGES,94682,Vincennes,,['Prestations de services'],[274],oui,non
20-158225,2020-12-28,2021-01-25,"['95', '77']",Numéro de la consultation : 20185_187 Conservation-restauration des chantiers de collections du musée Archéa - Campagnes 2021 - 2022 - 2023,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,ROISSY-EN-FRANCE,,['Equipement muséographique'],[409],non,non
20-158317,2020-12-28,2021-01-07,['971'],"Mission d'assistance à maitrise d'ouvrage (amo) pour la recherche, l'élaboration et le suivi des dossiers de demande de financement pour les projets d'investissement du Syvade (rectificatif)",fns,cmp2006,appeloffre,rectificatif,SYVADE de Guadeloupe,97139,Les Abymes,,['Prestations de services'],[274],non,non
20-158239,2020-12-28,2021-02-22,['973'],Assurances flotte auto de la CCOG,fns,cmp2006,attribution,initial,Cté de Cnes de l'Ouest Guyanais,97360,Mana,"[('2020-12-18', 'WAB GUYANE / GFA CARAIBES', (179946, 'EUR'), None)]","['Assurance', 'Véhicules']","[20, 359]",non,non
20-158084,2020-12-28,2021-02-26,['974'],Mission de contrôleur technique dans le cadre de l'opération de réhabilitation de l'usine de potabilisation du Ouaki.,mapa,cmp2006,attribution,initial,C.I.V.I.S.,97410,Saint-Pierre,,['Contrôle technique'],[72],non,non
20-158123,2020-12-28,2021-01-17,['974'],Travaux de reconfiguration partielle de la voie de service de l'aéroport de la Réunion Roland Garros,fns,cmp2006,attribution,initial,AEROPORT DE LA REUNION ROLAND GARROS,97438,Sainte-Marie,"[('2020-12-18', 'Groupement SBTPC / LAW YAT', (549000, 'EUR'), None)]","['Génie civil', 'Voirie et réseaux divers']","[141, 366]",non,non
20-154764,2020-12-28,2021-02-01,['974']," mission de maîtrise d'oeuvre partielle pour la réalisation de travaux pour la construction d'un ensemble d'immobilier dans  la zone d'activité économiques des terass sur la commune de saint joseph """,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sud,97838,Tampon Cedex Reunion,,"[""Maîtrise d'oeuvre""]",[197],non,non
