,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
145,20-2871,2020-01-08,2020-01-29,['34'],Numéro de la consultation : 2020TX0001 Restauration et entretien présentant un caractère d'intérêt général du fleuve Hérault,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Travaux forestiers'],[350],non,non
146,20-2306,2020-01-08,2020-01-30,['34'],Etude d'impact et services connexes dans le cadre de l'opération PRIR Cévennes à Montpellier,mapa,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,['Etude'],[118],non,non
147,20-2332,2020-01-08,2020-02-05,['35'],"Acquisition de consommables, petits matériels et petites fournitures pour les régies (lumière - son - vidéo)",fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,"['Audiovisuel', 'Illumination', 'Sonorisation', 'Vidéo, cinéma']","[22, 170, 324, 362]",non,non
148,20-975,2020-01-08,2020-01-31,['35'],Missions d'assistance à maîtrise d'ouvrage et maitrise d'oeuvre pour les opérations de travaux de l'Établissement Public Foncier de Bretagne,joue,directive24,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Abris', 'Prestations de services']","[1, 274]",non,non
149,20-2286,2020-01-08,2020-03-08,['72'],Travaux de construction d'un stand de tir fermé sur le site de Paixhans au MANS (72),fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Bâtiment', 'Equipements spécialisés', 'Gros oeuvre']","[33, 115, 144]",non,non
150,20-1230,2020-01-08,2020-03-07,['35'],Fourniture de chaussures de sport pour les sapeurs-pompiers du SDIS 35,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,"[('2019-12-31', 'HL GROUP SARL', (298700, 'EUR'), 'Fourniture de chaussures de sport')]",['Chaussures ou articles chaussants'],[79],non,oui
151,20-2866,2020-01-08,2020-01-30,['35'],TRAVAUX DE REVALORISATION DES COMMERCES DE LA PLAGE DE L'ECLUSE A DINARD,fns,cmp2006,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire cedex,,['Bâtiment'],[33],non,oui
152,20-2391,2020-01-08,2020-01-27,['37'],Aménagement d'aires de jeux et de sport,fns,cmp2006,attribution,initial,Ville de La Riche,37521,La riche cedex,"[('2019-12-27', 'Pcv collectivités', (15876, 'EUR'), None), ('2019-12-27', 'Kompan', (13705.22, 'EUR'), None), ('2019-12-27', 'Kompan', (24058.24, 'EUR'), None), ('2019-12-27', 'Playgones', (44520, 'EUR'), None), ('2019-12-27', ""Premier's france"", (18924, 'EUR'), None), ('2019-12-27', 'Sineu graff', (41864, 'EUR'), None)]",['Aire de jeux'],[400],non,non
153,20-2453,2020-01-08,2020-02-03,['38'],missions d'expertises ponctuelles 2020: controle des concessions gaz et electricite,mapa,cmp2006,appeloffre,rectificatif,Territoire d'Energie Isère - TE38,38000,grenoble,,"['Audit', 'Etude', 'Prestations de services']","[21, 118, 274]",non,non
154,20-672,2020-01-08,2020-02-06,['38'],Prestations de services d'assurances dommages aux biens pour le CHU Grenoble Alpes (site de Voiron),joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Assurance'],[20],non,non
155,20-448,2020-01-08,2020-02-06,['38'],Prestations d'assurances pour le Centre Hospitalier de Tullins,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Assurance'],[20],non,non
156,20-858,2020-01-08,2020-03-06,['38'],Fourniture de dispositifs médicaux stériles spécialisés 2020,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Consommables médicaux'],[69],non,non
157,20-1181,2020-01-08,2020-04-06,['38'],concours restreint de maîtrise d'oeuvre sur esquisse + pour la construction d'un parking en ouvrage sur l'espace saint germain à vienne,joue,directive24,attribution,initial,CA VIENNE CONDRIEU,38200,Vienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
158,20-2573,2020-01-08,2020-02-14,['38'],"Fourniture et pose de modulaires à usage de vestiaires, sanitaires et réfectoire au stade des Ruires à Eybens",fns,cmp2006,appeloffre,rectificatif,COMMUNE D EYBENS,38320,Eybens,,"['Bâtiments modulaires', 'Equipement sportif']","[27, 113]",non,non
159,20-1042,2020-01-08,2020-02-06,"['38', '73']",Collecte et transport des matériaux issus des conteneurs de tri sélectif sur le territoire du SIBRECSA,joue,directive24,attribution,initial,SIBRECSA,38530,Pontcharra,"[('2019-12-19', 'SIBUET ENVIRONNEMENT', (1950000, 'EUR'), 'Collecte et transport des matériaux issus des conteneurs de tri sélectifs sur le territoire du SIBRECSA')]",['Prestations de services'],[274],non,non
160,20-2827,2020-01-08,2020-01-30,['38'],Numéro de la consultation : 2019-032 CREATION D'UN TERRAIN D'ENTRAINEMENT DE RUGBY EN GAZON NATUREL SUR LE SITE DU STADE PIERRE DE COUBERTIN - VILLE DE FONTAINE,fns,cmp2006,appeloffre,initial,VILLE DE FONTAINE,38603,Fontaine,,"['Terrassement', 'Terrain de sport']","[341, 342]",non,non
161,20-2676,2020-01-08,2020-02-10,['38'],Construction d'une salle sportive et d'un terrain de tennis sur la commune du Plateau des Petites Roches,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
162,20-2651,2020-01-08,2020-01-31,['39'],Fourniture de produits laitiers pour le Centre Hospitalier Intercommunal Pays du Revermont,mapa,cmp2006,attribution,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,['Denrées alimentaires'],[88],non,non
163,20-2461,2020-01-08,2020-01-31,['39'],Prestation intellectuelle de formation - action démarche appréciative pour le Pôle Urgences - Réanimation au sein du Centre Hospitalier Jura Sud,mapa,cmp2006,attribution,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,['Formation'],[410],non,non
164,20-2272,2020-01-08,2020-02-04,['40'],communes de magescq - st cricq du gave - levignacq - uzaeau potablediagnostic forages 2019opération no2019-021,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Etude', 'Forage']","[118, 132]",non,non
165,19-186298,2020-01-08,2020-03-09,['40'],"travaux d'impression : dépliants, affiches, plaquettes",joue,directive24,attribution,initial,Ville de Dax,40107,Dax Cedex,,['Impression'],[160],non,oui
166,20-2591,2020-01-08,2020-01-29,['40'],maitrise d'oeuvre pour la rénovation de l'école maternelle gensous,fns,cmp2006,appeloffre,initial,COMMUNE DE SOUSTONS,40140,Soustons,,"[""Maîtrise d'oeuvre""]",[197],non,non
167,20-2804,2020-01-08,2020-01-22,['40'],CONSTRUCTION D'UNE HALLE COMMUNALERELANCE CONSULTATION POUR LOTS JUGES SANS SUITE OU INFRUCTUEUX,fns,cmp2006,appeloffre,initial,Commune de Haut-Mauco,40280,Haut-mauco,,['Bâtiment'],[33],non,non
168,20-1382,2020-01-08,2020-01-14,['41'],"Les prestations concernent la mise en oeuvre et l'animation des documents d'objectifs Natura 2000 pour les sites suivants : - FR2402001 ' Sologne ',- FR2410013 ' Etangs de",joue,directive24,attribution,initial,Cté de Cnes de la Sologne des Etangs,41210,Neung-sur-Beuvron,"[('2019-10-03', 'centre national de la propriete forrestiere', (216166, 'EUR'), 'ANIMATON GENERALE ET COORDINATION DES ACTIONS SUR LES SITES'), ('2019-10-03', ""chambre d'agriculture du loi er cher"", (64337, 'EUR'), None)]",['Etude'],[118],non,non
169,20-2559,2020-01-08,2020-04-06,['42'],REALISATION D'ACTIONS DE SENSIBILISATION DU PUBLIC SCOLAIRE DANS LE CADRE DU PROGRAMME D'EDUCATION A L'ECOCITOYENNETE ET AU DEVELOPPEMENT DURABLE,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Prestations de services', 'Formation']","[274, 410]",non,non
170,20-896,2020-01-08,2020-03-06,"['42', '69', '3', '63']",Prestation de service d'assurance,joue,directive24,attribution,initial,OPHEOR,42301,Roanne cedex,"[('2019-12-13', 'AXA FRANCE IARD', (122862.51, 'EUR'), 'Dommages aux Biens'), ('2019-12-13', 'SMACL ASSURANCES', (1530.4, 'EUR'), 'Responsabilité civile générale'), ('2019-12-13', 'SARRE ET MOSELLE', (1140, 'EUR'), 'Responsabilité civile des dirigeants'), ('2019-12-13', 'SMACL ASSURANCES', (6823.72, 'EUR'), 'Flotte automobile et auto-missions'), ('2019-12-13', 'AXA FRANCE IARD', (1719.5, 'EUR'), 'Cyber risques'), ('2019-12-13', 'SMACL ASSURANCES', (567.39, 'EUR'), 'Protection juridique et défense pénale des agents et des élus')]",['Assurance'],[20],non,non
171,20-2726,2020-01-08,2020-02-09,['43'],Exécution des prestations d'inspection filtrage,fns,cmp2006,appeloffre,initial,Syndicat Mixte aerodrome LE PUY LOUDES,43320,Chaspuzac,,"['Aéronautique', 'Prestations de services']","[4, 274]",non,non
172,20-2319,2020-01-08,2020-02-06,['44'],Acquisition d'une chambre à hypoxie,mapa,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
173,20-2301,2020-01-08,2020-02-06,['44'],Acquisition d'une chaîne HPLC,fns,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2019-12-23', 'WATERS', (42936.35, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
174,20-2315,2020-01-08,2020-02-06,['44'],Acquisition d'une caméra d'empreinte optique dentaire pour l'Université de Nantes,mapa,cmp2006,appeloffre,annulation,Université de Nantes,44035,Nantes cedex 1,,['Matériel dentaire'],[201],non,non
175,20-2719,2020-01-08,2020-02-07,['44'],Etude outils d'approvisionnement pour la restauration collective,mapa,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Etude'],[118],non,non
176,20-1055,2020-01-08,2020-02-14,['44'],Concours restreint de maîtrise d'oeuvre sur esquisse en vue de l'extension de la Délégation vignoble à Clisson,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
177,20-2792,2020-01-08,2020-02-03,['44'],Études qualitatives auprès des habitants et des habitantes de Loire-Atlantique,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Sondage', 'Sondage, enquête']","[323, 471]",non,non
178,20-2633,2020-01-08,2020-02-04,"['44', '85', '35', '56', '49', '53']",Réhabilitation du Gymnase Léo Lagrange à Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Chauffage (travaux)', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[61, 74, 144, 222, 264]",non,non
179,20-1595,2020-01-08,2020-03-07,['44'],Transport collectif avec chauffeur d'élèves scolarisés dans les écoles des communes de la Communauté de communes Estuaire et Sillon,joue,directive24,attribution,initial,Comcom Estuaire et Sillon,44260,SAVENAY,"[('2019-07-08', 'KEOLIS ATLANTIQUE', (80481, 'EUR'), 'Cantine (transfert aller - retour avec car et son conducteur)'), ('2019-07-08', 'KEOLIS ATLANTIQUE', (33777, 'EUR'), 'Périscolaire (transfert aller - retour avec car et son conducteur)'), ('2019-07-08', 'KEOLIS', (168180, 'EUR'), 'Piscine (transfert aller - retour avec car et son conducteur)'), ('2019-07-08', 'KEOLIS ATLANTIQUE', (10692, 'EUR'), 'Centre de loisirs (transfert aller avec car et son conducteur)'), ('2019-07-08', 'KEOLIS ATLANTIQUE', (11580, 'EUR'), ""Stages sportifs d'été (transfert aller - retour avec car et son conducteur)"")]",['Transport'],[347],non,non
180,20-1438,2020-01-08,2020-02-10,['44'],La présente consultation porte sur le tri et le traitement des déchets ménagers collectés sur une partie du territoire de la Communauté de Communes Estuaire et Sillon CCES.,joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,['Ordures ménagères (prestations)'],[249],non,non
181,20-1283,2020-01-08,2020-02-10,['44'],Réalisation de vidéos 360° et location de supports de diffusion,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Film'],[127],non,non
182,19-192480,2020-01-08,2020-02-12,['45'],Prestation de traiteur et services associés pour l'assemblée générale du personnel de la Carsat Centre-Val de Loire.,fns,cmp2006,appeloffre,initial,Carsat Centre-Val de Loire,45033,OOrléans cedex 1,,"['Repas, traiteur']",[304],oui,oui
183,20-1448,2020-01-08,2020-02-07,['45'],"Fetes De Jeanne D'Arc 2020-Prestations techniques,fournitures,mise en place et exploitation de matériels techniques nécessaires à l'organisation des cérémonies des Fêtes du 7 au 8",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Matériel de sécurité', 'Sonorisation', 'Vidéo, cinéma']","[209, 324, 362]",non,non
184,20-848,2020-01-08,2020-04-04,['45'],Fêtes de Jeanne d'Arc Orléans 2020 - Organisation du Marché Médiéval du 7 au 10 mai 2020,joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2019-12-06', 'sas etc', (87647.71, 'EUR'), None)]",['Prestations de services'],[274],non,oui
185,20-1096,2020-01-08,2020-04-04,['45'],Fourniture et livraison de fournitures scolaires et loisirs créatifs (hors papier blanc d'impression et de reprographie),joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2019-12-17', 'Librairie Laique', (28387.94, 'EUR'), None)]",['Matériel didactique'],[202],non,oui
186,20-1396,2020-01-08,2020-04-04,['45'],Entretien des espaces verts métropolitains et prestations de fauchage (4 lots),joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,,['Espaces verts'],[116],oui,oui
187,20-2677,2020-01-08,2020-02-03,['45'],"Démolition, désamiantage et déplombage dans le cadre de la réhabilitation de l'école élémentaire du Poutyl",fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
188,20-2885,2020-01-08,2020-01-24,['45'],Travaux dans les groupes scolaires 2020,fns,cmp2006,appeloffre,initial,Ville de Beaugency,45190,Beaugency,,['Menuiserie'],[222],non,oui
189,20-1446,2020-01-08,2020-02-06,['45'],Maîtrise d'oeuvre pour la construction d'un équipement de la petite enfance à Semoy (45),joue,directive24,appeloffre,initial,Mairie de Semoy,45400,Semoy,,"[""Maîtrise d'oeuvre""]",[197],non,non
190,20-2893,2020-01-08,2020-01-27,['45'],Aménagement d'un parcours de santé pour enfants - parc de la mairie,fns,cmp2006,appeloffre,rectificatif,Ville de Donnery,45450,Donnery,,"['Espaces verts', 'Aire de jeux']","[116, 400]",non,non
191,20-1200,2020-01-08,2020-04-04,['45'],Délégation de service public pour l'exploitation de l'usine de valorisation énergétique des déchets ménagers et assimilés d'Arrabloy,joue,directive23,attribution,initial,SYCTOM de Gien et Châteauneuf s/Loire,45501,Gien,"[('2019-12-27', 'Dalkia Wastenergy', (120923651, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
192,20-2681,2020-01-08,2020-01-17,['45'],RD2060/RD921 - Aménagement de l'échangeur routier sur les communes de Donnery et Fay aux Loges,fns,cmp2006,appeloffre,rectificatif,Département du Loiret,45945,Orléans,,"['Assainissement', 'Voirie']","[18, 365]",non,non
193,20-1357,2020-01-08,2020-01-31,"['45', '28', '41', '37']",Services bancaires,joue,autre,rectificatif,rectificatif,Urssaf CENTRE,45955,Orléans cedex 9,,['Prestations de services'],[274],non,non
194,20-1205,2020-01-08,2020-04-04,['46'],Services D'Assurances Pour Le Syded Du Lot,joue,directive24,attribution,initial,SYDED DU LOT,46150,Catus,"[('2019-12-02', ""Groupama D'Oc"", (62504, 'EUR'), 'assurance des dommages aux biens et des risques annexes'), ('2019-12-02', 'Groupement conjoint Assurances Pilliot / Great Lake Insurance', (248925, 'EUR'), 'assurance des véhicules et des risques annexes')]",['Assurance'],[20],non,non
195,20-1210,2020-01-08,2020-04-04,['46'],Gestion Des Pneumatiques Du Parc Roulant Du Syded Du Lot,joue,directive24,attribution,initial,SYDED DU LOT,46150,Catus,"[('2019-12-02', 'groupement solidaire Ggp Distribution / Lg Services Pl / Tc Pneus / Planett Pneus / Garrigue Centre Auto', (800000, 'EUR'), None)]",['Pneumatiques'],[271],non,oui
196,20-1369,2020-01-08,2020-01-23,['46'],"Réalisation de la scénographie de VINOLTIS, office de tourisme et espace d'interprétation du territoire de la vallée du Lot et du vignoble",joue,directive24,attribution,initial,CC Vallee du lot et du Vignoble,46700,PUY-L'EVEQUE,,"['Audiovisuel', 'Boisson', 'Electricité (travaux)', 'Espaces verts', 'Impression', 'Matériel scénique', 'Mobilier']","[22, 39, 105, 116, 160, 216, 230]",non,non
197,20-2564,2020-01-08,2020-01-29,['47'],Contrôle des installations d'assainissement non collectif sur les communes de Marmande et Tonneins (SPANC),fns,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Assainissement'],[18],non,non
198,20-2826,2020-01-08,2020-01-24,['47'],Numéro de la consultation : 20Prodts_entretien ACHAT DE PRODUITS DE NETTOYAGE ET D'ENTRETIEN,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,"[""Produits d'entretien""]",[278],non,oui
199,20-853,2020-01-08,2020-04-04,['47'],Marche De Nettoyage Des Points D'Apport Volontaires Et De Collecte Des Biodechets,joue,directive24,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,Casseneuil,"[('2019-12-13', 'Regie Vallee Du Lot', (237842, 'EUR'), ""Nettoyage des Points d'Apport Volontaires (Pav), et des points de regroupement (Pdr)""), ('2019-12-13', 'Regie Vallee Du Lot', (92820, 'EUR'), 'Collecte des biodéchets dans les écoles')]","['Collecte sélective', 'Nettoyage urbain']","[82, 240]",oui,non
200,20-1507,2020-01-08,2020-02-10,['48'],Fourniture de véhicules et d'équipements pour les services du Département de la Lozère_2ème procédure,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,['Véhicules (acquisition)'],[475],non,non
201,20-1041,2020-01-08,2020-02-06,['49'],Entretien des espaces verts de la CCI de Maine et Loire,joue,directive24,attribution,initial,CCI de Maine et Loire,49006,Angers,"[('2019-12-17', 'APADEI', (98848, 'EUR'), ""Entretien des espaces verts des sites d'Angers""), ('2019-12-17', 'ACTA QUALEA', (106480, 'EUR'), 'Entretien des espaces verts des sites de Cholet'), ('2019-12-17', 'ISTA', (12200, 'EUR'), 'Entretien des espaces verts du site de Saumur')]","['Abris', 'Espaces verts']","[1, 116]",oui,non
202,20-654,2020-01-08,2020-03-06,['49'],EVOLUTIONS ET MAINTENANCE CORRECTIVE DU SYSTEME ATOUT (CARTE DE VIE QUOTIDIENNE - REFERENTIEL PARTAGE- SERVICES EN LIGNE),joue,directive24,attribution,initial,Angers Loire Métropole,49020,ANGERS,"[('2019-12-09', 'GFI INFORMATIQUE', (138375, 'EUR'), None)]",['Maintenance'],[196],non,non
203,20-1280,2020-01-08,2020-03-06,['49'],Fourniture d'équipements audiovisuels et visioconférence,joue,autre,rectificatif,rectificatif,Université d'Angers,49035,Angers cedex 01,,['Audiovisuel'],[22],non,non
204,20-1211,2020-01-08,2020-03-09,['49'],"Émission, fourniture et livraison de titres restaurant - Maine-et-Loire",joue,directive24,attribution,initial,SDIS49,49071,Beaucouzé,"[('2020-01-03', 'Natixis Intertitres', (340000.0, 'EUR'), None)]",['Titres restaurant'],[416],non,non
205,20-1216,2020-01-08,2020-02-08,['49'],approvisionnement en oxygène médicinal des centres de secours du sdis de maine-et-loire,joue,directive24,attribution,initial,SDIS49,49071,Beaucouzé,"[('2019-12-23', 'Société AIR LIQUIDE SANTE FRANCE', (288996, 'EUR'), 'Approvisionnement en oxygène médicinal des centres de secours du SDIS 49')]",['Gaz médicaux'],[140],non,non
206,20-971,2020-01-08,2020-02-05,['49'],Prestations de services d'assurances pour les besoins de la commune et du CCAS de Saint-Barthélemy-d'Anjpu,joue,directive24,attribution,initial,Saint Barthélemy d'Anjou,49180,Saint Barthélemy d'Anjou cedex,"[('2019-11-19', 'groupama Loire bretagne', (62284, 'EUR'), 'assurance dommages aux biens et risques annexes pour la commune et le CCAS'), ('2019-11-19', 'smacl assurances', (25630, 'EUR'), 'assurance responsabilité civile et risques annexes pour la commune et le CCAS'), ('2019-11-19', 'groupama loire bretagne', (54236, 'EUR'), 'assurance des véhicules à moteur et risques annexes de la commune et du CCAS'), ('2019-11-19', 'smacl assurances', (3433, 'EUR'), 'assurance protection juridique et risques annexes des agents et élus de la commune et du CCAS')]",['Assurance'],[20],non,non
207,20-1527,2020-01-08,2020-02-10,['49'],Quartier favreau - cholet - requalification urbaine - Lot no8 : aire sportive,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,['Aire de jeux'],[400],non,non
208,20-1173,2020-01-08,2020-02-09,"['49', '44']","Travaux d'extension, de modification, de renouvellement et de renforcement du réseau d'assainissement des eaux usées et des eaux pluviales.",joue,directive24,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau en Mauges cédex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
209,20-1056,2020-01-08,2020-03-07,['49'],FOURNITURE D'EQUIPEMENTS ET SOLUTIONS TECHNIQUES D'AIDE AU MAINTIEN DANS L'EMPLOI,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,"['Matériel de bureau', 'Mobilier', 'Manutention']","[207, 230, 237]",non,non
210,20-2788,2020-01-08,2020-01-31,['49'],rd 752 - travaux de réhabilitation de buses métalliques du pont du grand ruau,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,['Voirie'],[365],non,non
211,20-951,2020-01-08,2020-02-29,['50'],Infogérance des systèmes d'impression,joue,directive24,attribution,initial,SYNDICAT MIXTE MANCHE NUMERIQUE,50000,Saint lô,"[('2019-12-19', 'SHARP BUSINESS SYSTEMS FRANCE', (1500000, 'EUR'), ""Acquisition, location et maintenance d'imprimantes, de multifonctions, fourniture de consommables, de logiciels et prestations associées"")]","['Impression', 'Prestations de services']","[160, 274]",oui,oui
212,20-36,2020-01-08,2020-03-06,['50'],Marché d'assurances sur les risques statutaires des personnels des ch.de Saint-Lô et de Coutances du 01/01/2020 au 31/12/2023,joue,directive24,attribution,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-Lô cedex,,['Assurance'],[20],non,non
213,20-1227,2020-01-08,2020-02-06,['50'],"Acquisition, mise en oeuvre et exploitation d'un outil SIRH de GPMC",joue,directive24,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-Lô cedex,,['Logiciel'],[186],non,non
214,20-194,2020-01-08,2020-03-06,['50'],fourniture de produits lessiviels avec système de dosage au centre hospitalier de saint-lô,joue,directive24,attribution,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-Lô,"[('2019-12-19', 'ECOLAB SNC DIVISION TEXTILE CARE', (34794, 'EUR'), None)]",['Produits des industries diverses'],[279],non,non
215,20-1019,2020-01-08,2020-04-04,['50'],Marché d'assurances pour la Ville et le Ccas de Saint-Lô,joue,directive24,attribution,initial,COMMUNE DE SAINT LO,50010,Saint-Lô,"[('2019-12-30', 'Assurances_pilliot', (47591.42, 'EUR'), 'Assurance incendie divers dommages aux biens'), ('2019-12-30', 'Smacl', (17143.94, 'EUR'), 'Assurance responsabilité civile générale'), ('2019-12-30', 'Smacl', (35116.14, 'EUR'), 'Assurance flotte automobile'), ('2019-12-30', 'Gras Savoye', (124655.53, 'EUR'), 'Assurance risques statutaires'), ('2019-12-30', 'Assurances_pilliot', (4016.97, 'EUR'), 'Assurance protection juridique générale'), ('2019-12-30', 'Smacl', (1090, 'EUR'), 'Assurance protection juridique pénale des agents territoriaux et des élus'), ('2019-12-30', 'Sarre Et Moselle', (137.61, 'EUR'), ""Assurance dommages aux objets d'art et/ou d'exposition""), ('2019-12-30', 'Sarre Et Moselle', (2149.17, 'EUR'), 'Assurance globale musée')]",['Assurance'],[20],non,non
216,20-1252,2020-01-08,2020-02-06,['50'],"Concession d'aménagement "" Requalification du pôle industriel de Romagny """,joue,directive23,attribution,initial,MORTAINAIS AMENAGEMENT,50050,Saint-lo cedex,"[('2019-05-29', 'SHEMA', (7491666.67, 'EUR'), 'Concession d\'aménagement "" Requalification du pôle industriel de Romagny ""')]",['Bâtiment'],[33],non,non
217,20-2464,2020-01-08,2020-01-29,['50'],Collège de Torigny-les-Villes - Réfection d'une toiture terrasse et réaménagement d'une salle de sciences - Lot étanchéité,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Etanchéité'],[117],non,non
218,20-977,2020-01-08,2020-01-17,['50'],Souscription des contrats d'assurances pour la Commune d'Avranches,joue,directive24,attribution,initial,Mairie AVRANCHES,50302,AVRANCHES,,['Assurance'],[20],non,non
219,20-1097,2020-01-08,2020-04-04,['50'],Collecte en porte-à-porte des ordures ménagères,joue,directive24,attribution,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,"[('2019-12-23', 'Sphere', (479376, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
220,20-1305,2020-01-08,2020-02-07,['50'],Fourniture de gasoil pour poids lourds et véhicules légers par cartes accréditives ou badges,joue,directive24,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
221,20-1268,2020-01-08,2020-02-06,['50'],Fourniture de carburant gasoil et sans plomb 95,joue,directive24,attribution,initial,SAINT-SAUVEUR-VILLAGES,50490,SAINT-SAUVEUR-LENDELIN,"[('2020-01-05', 'ROSSI', (1000000, 'EUR'), None), ('2019-12-05', 'LE CONTE FUEL', (1000000, 'EUR'), None), ('2019-12-05', 'DMS SNC', (1000000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
222,20-1287,2020-01-08,2020-03-16,['51'],ACCORD CADRE POUR DES PRESTATIONS DE CONTRÔLE DES DISPOSITIFS D'ASSAINISSEMENT NON COLLECTIFS SUR LE TERRITOIRE DE LA CCSSOM,joue,directive24,attribution,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,"[('2019-12-26', 'COLLECTES VALORISATION ENERGIE DECHETS - COVED', (175895.0, 'EUR'), 'Lot unique')]","['Assainissement', 'Contrôle technique', 'Etude']","[18, 72, 118]",non,non
223,20-1217,2020-01-08,2020-04-04,['53'],"Logiciel Marcoweb : maintenance, formation et prestations associées",joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-01-01', 'Agysoft', (140000, 'EUR'), None)]",['Logiciel'],[186],non,non
224,20-1638,2020-01-08,2020-02-07,['54'],Prestations de désinfection et de luttes contre les nuisibles-.,joue,directive24,appeloffre,initial,Ville de Nancy,54005,NANCY Cedex,,"['Dératisation, désinsectisation']",[89],non,non
225,20-2250,2020-01-08,2020-01-30,['54'],Fourniture de Contrôle Ultime au Lit du Malade (CULM),fns,cmp2006,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Laboratoire (fourniture)'],[181],non,non
