,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
90,20-13077,2020-01-27,2020-02-11,['40'],travaux d'extension du pôle rugby communautaire sur la commune de saint-vincent-de-tyrosse - lot 7 plomberie sanitaire chauffage gaz vmclot 9 chauffage rafraîchissement,fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40231,Saint-Vincent-de-Tyrosse,,"['Bâtiment', 'Chauffage (travaux)', 'Plomberie (travaux)']","[33, 61, 270]",non,non
91,20-9615,2020-01-27,2020-03-21,['40'],delegation de service public micro creche de seignosse,dsp,dsp,attribution,initial,Commune de Seignosse,40510,seignosse,"[('2019-12-10', 'ENFANCE POUR TOUS', (897871, 'EUR'), 'GESTION DE LA MICRO CRECHE')]",['Délégation de service public'],[406],oui,oui
92,20-12873,2020-01-27,2020-03-09,['43'],Numéro de la consultation : IG 2020-006 Maîtrise d'oeuvre pour l'aménagement de la Via Fluvia : Lavoûte-sur-Loire/Rosières/Saint Julien du Pinet,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Espaces verts', ""Maîtrise d'oeuvre""]","[116, 197]",non,non
93,20-12786,2020-01-27,2020-02-24,['43'],Numéro de la consultation : 2019-DIST-0008 RD15 'Boussoulet' à 'Bigouroux',fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Terrassement', 'Voirie']","[341, 365]",non,non
94,20-12578,2020-01-27,2020-02-18,['44'],jeux du parc mercoeur - remplacement d'un équipement de jeu sur le 'dragon',mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Aire de jeux'],[400],non,non
95,20-13043,2020-01-27,2020-03-03,['44'],Assistance technique et environnementale à Maîtrise d'Ouvrage - Regroupement des activités d'enseignement supérieur sur le site d'Heinlex à Saint-Nazaire,fns,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
96,20-12988,2020-01-27,2020-03-04,['44'],Réalisation d'une étude portant sur l'élaboration d'un programme de déploiement du stationnement cyclable dans les équipements publics communaux,mapa,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Etude'],[118],non,non
97,20-12833,2020-01-27,2020-02-20,"['45', '28', '41']",Travaux de démolition et désamiantage de plusieurs bâtiments situés sur le site de l'ancienne Cité du Sanitas à Orléans,fns,cmp2006,appeloffre,initial,SEMDO,45056,Orleans cedex 1,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
98,20-12952,2020-01-27,2020-02-17,['45'],Fourniture et déploiement d'un logiciel d'instruction des autorisations d'urbanisme,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Logiciel'],[186],non,non
99,20-13134,2020-01-27,2020-04-25,['45'],Fourniture et livraison de produits d'hygiène et de petits matériels d'entretien pour les structures de la commune 'Le Malesherbois' et de la Communauté de Communes du Pithiverais,fns,cmp2006,attribution,initial,Communauté de Communes du Malesherbois,45330,Le Malesherbois,,"['Articles à usage unique', 'Droguerie']","[15, 95]",non,non
100,20-12515,2020-01-27,2020-02-21,['45'],Transformation de logements communaux en surface d'enseignement à l'école élémentaire Demay Vignier,fns,cmp2006,appeloffre,initial,Mairie Saint Jean le Blanc,45650,Saint Jean le Blanc,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Démolition', 'Métallerie']","[33, 53, 63, 87, 223]",non,non
101,20-12605,2020-01-27,2020-02-24,['45'],Construction d'un pavillon à usage de club house et de bureaux au stade du Grand Clos,fns,cmp2006,appeloffre,initial,Mairie de Saint-Pryvé-Saint-Mesmin,45750,saint pryve - saint mesmin,,"[""Tous corps d'état""]",[345],non,non
102,20-13001,2020-01-27,2020-02-17,"['46', '82', '31', '19']","Création d'un réseau de climatisation (cassette plafonnière), raccordé à un groupe de production d'eau glacée existant (pompe à chaleur air / eau) au 2ème étage du siège de la CAF du Lot.",mapa,cmp2006,appeloffre,initial,CAF CAHORS,46019,Cahors,,['Climatisation'],[62],non,non
103,20-13044,2020-01-27,2020-02-27,['48'],Travaux d'aménagement de la Ligne Verte des Cévennes,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48160,LE COLLET DE DEZE,,"[""Ouvrage d'art"", 'Passerelle', 'Voirie']","[252, 286, 365]",oui,non
104,20-12715,2020-01-27,2020-02-26,"['48', '30', '34', '12', '7', '31', '13', '81', '69']","Le présent marché comporte 2 tranches : 1 tranche ferme te 1 tranche optionnelle.Les travaux sont répartis en 3 lots: LOT1 Sols, Plantations, Mobilier, Maçonnerie LOT 2 Pierre sèche LOT 3 Signalé..",fns,cmp2006,appeloffre,initial,Parc national des Cévennes,48400,Florac,,"['Espaces verts', 'Maçonnerie', 'Mobilier urbain', 'Signalétique']","[116, 195, 231, 333]",non,non
105,20-12831,2020-01-27,2020-03-02,['49'],Aménagement de la ZA du Tranchet à La Pommeraye,fns,cmp2006,attribution,initial,MAUGES COMMUNAUTE,49602,Beaupréau en Mauges Cedex,"[('2019-12-02', 'COURANT SA', (932924, 'EUR'), None), ('2019-12-02', 'EFFIVERT Nantes', (29123, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
106,20-12465,2020-01-27,2020-02-20,['50'],Acquisition d'une solution de mesure de couverture du territoire de la Manche par les réseaux de téléphonie mobile,fns,cmp2006,appeloffre,initial,Syndicat Mixte Manche Numérique,50000,Saint LO,,['Logiciel'],[186],non,non
107,20-13004,2020-01-27,2020-03-02,['50'],Assistance technique à maitrise d'ouvrage pour le renouvellement des équipements de la blanchisserie du Centre Hospitalier de Saint-Lô,fns,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
108,20-12819,2020-01-27,2020-03-27,['50'],Prestations de services d'assurances pour les besoins de la collectivité,fns,cmp2006,attribution,initial,Commune de Bricquebec-en-cotentin,50260,Bricquebec-en-cotentin,"[('2019-12-16', 'SMACL Assurances', (11024.92, 'EUR'), None), ('2019-12-12', 'Groupement Cabinet PNAS - AREAS Dommages - CFDP Assurances', (2286.32, 'EUR'), None), ('2019-12-12', 'Groupement Cabinet Assurances PILLIOT - GLISE', (4614.82, 'EUR'), None), ('2019-12-12', 'Groupement cabinet PNAS - Protexia France', (166.67, 'EUR'), None)]",['Assurance'],[20],non,non
109,20-12946,2020-01-27,2020-03-13,['50'],TRAVAUX DE RÉNOVATION DE DEUX MAISONS EN LOGEMENTS LOCATIFS AU HAMEAU SAMSON SUR LA COMMUNE DÉLÉGUÉE DE JOBOURG,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,"[""Tous corps d'état""]",[345],non,non
110,20-12638,2020-01-27,2020-02-28,['50'],Prestation de transport et traitement des lixiviats bruts issus de l'Installation de Stockage de Déchets Non Dangereux (ISDND) de Saint-Fromond (50620),fns,cmp2006,appeloffre,initial,Syndicat Mixte du Point Fort,50620,Cavigny,,"['Ordures ménagères (prestations)', 'Prestations de services', 'Transport']","[249, 274, 347]",non,non
111,20-12507,2020-01-27,2020-02-21,['51'],"cenre d'interprétations ensorielle des vins de champagne, le pressoir - travaux de réhabilitation et d'extension : lot 6 cloisons-doublages-faux plafonds",fns,cmp2006,appeloffre,initial,C.C de la Grande Vallée de la Marne,51160,Ay champagne,,"['Cloison, faux plafond']",[63],non,non
112,20-12899,2020-01-27,2020-02-10,['51'],MARCHE PUBLIC DE PRESTATIONS INTELLECTUELLES-.,mapa,cmp2006,appeloffre,initial,CC Grande Vallée de la Marne,51160,AY,,"[""Maîtrise d'oeuvre""]",[197],non,non
113,20-13026,2020-01-27,2020-02-21,['51'],"ZI "" Les Ouches de Cheppe "" - Courtisols - 2ème phase d'aménagement-.",fns,cmp2006,appeloffre,initial,CC DE LA MOIVRE A LA COOLE,51240,SAINT-GERMAIN-LA-VILLE,,"['Assainissement', 'Eclairage public', 'Génie civil', 'Terrassement']","[18, 102, 141, 341]",non,non
114,20-12993,2020-01-27,2020-02-18,['54'],Prestataire technique pour la réalisation de diagnostics logements non décents,fns,cmp2006,appeloffre,initial,CAF de Meurthe-et-Moselle,54011,Nancy cedex,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
115,20-12992,2020-01-27,2020-02-28,['54'],Conception et mise en page des supports de communication du Crous Lorraine,fns,cmp2006,attribution,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,[],['Prestations de services'],[274],non,non
116,20-12907,2020-01-27,2020-03-02,['56'],Travaux de rénovation de la verrière de la coursive du multi-accueil de Menimur,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Charpente', 'Isolation', 'Peinture (travaux)']","[57, 169, 264]",non,non
117,20-12684,2020-01-27,2020-02-19,"['56', '29']",MISSION DE MAITRISE D'OEUVRE RELATIVE A LA REHABILITATION ET L'EXTENSION DE L'ISDND DE BELLE-ILE-EN-MER,mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DE BELLE ILE EN MER,56360,Le palais,,"[""Maîtrise d'oeuvre""]",[197],non,non
118,20-12514,2020-01-27,2020-03-02,['57'],Restructuration des vestiaires de l'unité opérationnelle d'Hagondange,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,,"[""Tous corps d'état""]",[345],non,non
119,20-12675,2020-01-27,2020-02-20,['57'],fourniture de vêtements de travail pour les agents de la Ville de Creutzwald et la Communauté de Communes du Warndt,mapa,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,['Habillement'],[150],non,non
120,20-12488,2020-01-27,2020-02-27,['57'],"Vérification périodique des installations de gaz, électriques, RIA, désenfumage et des extincteurs des bâtiments communaux",mapa,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,"['Contrôle technique', 'Extincteur', 'Gaz divers', 'Maintenance', 'Matériel électrique', 'Prestations de services', 'Sécurité incendie']","[72, 119, 139, 196, 203, 274, 332]",non,non
121,20-12807,2020-01-27,2020-02-14,['57'],Construction d'un multi-accueil à TALANGE,fns,cmp2006,appeloffre,rectificatif,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,['Bâtiment'],[33],non,non
122,20-12915,2020-01-27,2020-02-18,['57'],Marché de travaux pour la construction d'une cantine scolaire à Marange-Silvange,fns,cmp2006,appeloffre,initial,Mairie de Marange-silvange,57535,MARANGE-SILVANGE,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[33, 61, 63, 77, 105, 117, 144, 169, 222, 264, 270, 308, 319, 321, 360, 366]",non,non
123,20-12587,2020-01-27,2020-02-27,['14'],Prestation évènementielle - 13èmes journées scientifiques annuelles du groupement d'intérêt public - Cancéropôle Nord-Ouest,mapa,cmp2006,attribution,initial,CANCEROPOLE NORD OUEST,59045,Lille cedex,,"['Repas, traiteur', 'Evénementiel', 'Prestation hotelière']","[304, 445, 466]",non,non
124,20-12603,2020-01-27,2020-02-14,['59'],TRAVAUX D'ENTRETIEN DES ESPACES VERTS SUR LA COMMUNE DE MASNY POUR LES ANNEES 2020-2021-2022,fns,cmp2006,appeloffre,initial,Commune de Masny,59176,MASNY,,['Espaces verts'],[116],non,non
125,20-12622,2020-01-27,2020-03-27,['59'],marché de voiries,mapa,cmp2006,attribution,initial,COMMUNE BAVAY,59570,Bavay,,['Voirie'],[365],non,non
126,20-11983,2020-01-27,2020-02-17,['59'],travaux d'aménagement de la friche de vicoigne,fns,cmp2006,appeloffre,initial,Ville de Raismes,59590,raismes,,"['Espaces verts', 'Terrassement', 'Aire de jeux']","[116, 341, 400]",non,non
127,20-13094,2020-01-27,2020-04-12,['59'],Etude faune - flore et identification d'éventuelle(s) zone(s) humide(s) sur le secteur Est de Maubeuge,mapa,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Etude'],[118],non,non
128,19-188169,2020-01-27,2020-03-28,['59'],"Construction du bâtiment 'la passerelle' - relance après déclaration sans suite ou infructuosité des lots no1, 2, 3, 4 et 9",fns,cmp2006,attribution,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,"[('2019-07-08', 'FCB', (367532.96, 'EUR'), None), ('2019-07-08', 'Ramery construction bois SAS', (500000, 'EUR'), None), ('2019-07-08', 'Ramery construction bois SAS', (590470.13, 'EUR'), None), ('2019-07-08', 'SAS BILLIET', (580449.72, 'EUR'), None), ('2019-07-08', 'MFB (Métallerie Ferronnerie du Bavaisis)', (113940, 'EUR'), None), ('2019-07-08', 'SAS SMAC', (164900, 'EUR'), None), ('2019-07-08', 'SANTERNE NORD TERTIAIRE', (346635.27, 'EUR'), None)]","['Charpente', 'Couverture', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Plomberie (travaux)', 'Sanitaire', 'Serrurerie']","[57, 74, 117, 144, 169, 222, 270, 319, 321]",non,oui
129,20-12829,2020-01-27,2020-03-18,['59'],Missions de diagnostics amiante et plomb avant démolition sur les territoires de la SPL Euralille,fns,cmp2006,appeloffre,initial,SPL EURALILLE,59777,Euralille,,['Amiante (diagnostic)'],[431],non,non
130,20-12872,2020-01-27,2020-02-21,['59'],Numéro de la consultation : 2020-MAI-0001 Fourniture de peintures et de revêtements muraux,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Peinture (fourniture)'],[263],non,non
131,20-9325,2020-01-27,2020-02-25,['60'],fourniture de livres numériques dans le cadre du dispositif 'prêt numérique en bibliothèque' (pnb),fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beuvais,,['Livres'],[184],non,non
132,20-12764,2020-01-27,2020-02-20,['62'],Fourniture et livraison de consommables et petits matériels informatiques,mapa,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
133,20-12779,2020-01-27,2020-02-07,['62'],travaux de réfection de la salle des fêtes de manihen et du foyer des personnes âgées,fns,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,"[('2020-01-23', 'RAMERY ENVELOPPE Agence Littoral', (100000, 'EUR'), None), ('2020-01-23', 'SARL SNH', (45300.5, 'EUR'), None)]","['Etanchéité', 'Menuiserie']","[117, 222]",non,non
134,20-13008,2020-01-27,2020-02-20,['62'],Fourniture de matériaux ferreux,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Ferronnerie'],[126],non,non
135,20-13036,2020-01-27,2020-02-20,['62'],Fourniture de matériels de plomberie et sanitaire,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Sanitaire'],[319],non,non
136,20-12836,2020-01-27,2020-02-20,['62'],Marché dinstallation de cuves de récupération deaux pluviales à lécole P. BERT et au Centre Technique Municipal,mapa,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Assainissement'],[18],non,non
137,20-12613,2020-01-27,2020-02-14,['63'],Numéro de la consultation : 19-GHTA-0145 Refonte du site internet du CHU de Clermont-Ferrand,fns,cmp2006,appeloffre,rectificatif,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Informatique (prestations de services)'],[163],non,non
138,20-13115,2020-01-27,2020-03-30,['63'],"Marché d'évolution de l'infrastructure serveur, stockage et Plan de reprise d'activité (PRA) pour le CCAS de Clermont- Ferrand",fns,cmp2006,appeloffre,initial,CCAS de Clermont Ferrand,63013,Clermont ferrand Cedex 1,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
139,20-10302,2020-01-27,2020-03-12,['63'],diagnostic externe de conformité des installations de traitement de surface du site de l'atelier industriel de l'aéronautique de clermont-ferrand (aia cf),mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,CLERMONT-FERRAND cedex 2,,['Audit'],[21],non,non
140,20-12852,2020-01-27,2020-02-25,['63'],Travaux de restructuration de la demi-pension du lycée Louis Pasteur à Lempdes (63)Délai d'exécution 9 mois.,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,63050,Clermont ferrand cedex 2,,['Bâtiment'],[33],non,non
141,20-12512,2020-01-27,2020-02-21,['63'],ÉTALONNAGE DES EQUIPEMENTS DE SURVEILLANCE ET DE MESURE,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Maintenance'],[196],non,non
142,20-12532,2020-01-27,2020-04-25,['63'],Services de téléphonie mobile et prestations associées,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2020-01-13', 'SFR', (440000, 'EUR'), None)]",['Télécommunications'],[338],non,non
143,20-12542,2020-01-27,2020-03-31,['63'],travaux de voirie,fns,cmp2006,appeloffre,initial,MAIRIE DE PASLIERES,63290,Paslieres,,['Voirie et réseaux divers'],[366],non,non
144,20-13150,2020-01-27,2020-03-31,['64'],"Dans le cadre de la ligne 1 du Trambus, des travaux complémentaires aux abords des opérations Bovéro et Carré Saint Jean à Anglet sont à effectuer.",fns,cmp2006,appeloffre,initial,Syndicat mobilités Pays Basque-Adour,64100,Bayonne,,['Travaux de viabilité'],[353],non,non
145,20-12693,2020-01-27,2020-02-18,['64'],ETUDE DE DEFINITION DU DOMAINE D'ACTIVITES STRATEGIQUES AGRICOLE ET AGROALIMENTAIRE DE LA TECHNOPOLE PAYS BASQUE,mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Etude'],[118],non,non
146,20-11556,2020-01-27,2020-02-11,['64'],remplacement des menuiseries extérieures à la maison de retraite notre maison,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
147,20-12636,2020-01-27,2020-02-11,['64'],"La consultation a pour objet une mission de maîtrise d'oeuvre, hors loi MOP, pour le désamiantage de la sous-face du quai Pascal Elissalt.",mapa,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64500,Ciboure,,"[""Assistance à maîtrise d'ouvrage"", 'Amiante (désamiantage)']","[433, 479]",non,non
148,20-4101,2020-01-27,2020-03-23,['66'],délégation du service public d'eau potable de la commune d'espira de l'agly,dsp,dsp,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,"[('2019-11-25', 'VEOLIA EAU \x96 COMPAGNIE GENERALE DES EAUX  Région Sud', (784295, 'EUR'), 'Délégation du service public d\x92eau potable de la commune d\x92Espira de l\x92Agly')]","['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
149,20-13086,2020-01-27,2020-02-10,['67'],"L'objet du présent marché concerne des travaux de confortement du talus amont du contre-canal du bief de Gambsheim du Pk 299,940 au PK 303.870.",fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Enrochements'],[110],non,non
150,20-13020,2020-01-27,2020-02-27,['67'],Travaux divers d'impression,fns,cmp2006,attribution,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,,['Impression'],[160],non,non
151,20-12987,2020-01-27,2020-03-21,['67'],HAGUENAU - Route de Strasbourg : aménagement d'un parking public - mission de maîtrise d'oeuvre.,fns,cmp2006,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,"[""Maîtrise d'oeuvre""]",[197],non,non
152,20-12670,2020-01-27,2020-02-27,"['68', '67', '88', '90']",RENOVATION DU CHATEAU DU PARC DE WESSERLING (68),fns,cmp2006,appeloffre,initial,Cté Cnes de Saint-Amarin,68550,Saint Amarin,,"['Ascenseur', 'Assainissement', 'Bardage', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Vitrerie', 'Zinguerie']","[17, 18, 30, 38, 53, 57, 61, 63, 87, 101, 105, 144, 169, 195, 222, 223, 264, 270, 299, 308, 319, 321, 360, 363, 372]",non,non
153,20-12710,2020-01-27,2020-02-12,"['43', '63', '15', '48', '7', '42', '69', '12', '23']",Refonte de l'infrastructure informatique et téléphonique du Conseil des Prud'hommes du Puy-en-Velay,mapa,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,69003,Lyon,,"[""Tous corps d'état""]",[345],non,non
154,20-12871,2020-01-27,2020-02-18,['69'],Gymnase des Battières - création d'un club house,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Chauffage (travaux)', 'Menuiserie']","[61, 222]",non,non
155,20-13109,2020-01-27,2020-02-21,['69'],Travaux de mise en place d'une installation de rafraichissement et de modification du système de chauffage du bâtiment administratif à l'ENSAL à Vaulx en Velin.,fns,cmp2006,appeloffre,initial,S.E.R.L,69427,Lyon cedex03,,['Climatisation'],[62],non,non
156,20-12843,2020-01-27,2020-02-27,['69'],rénovation de la toiture de l'église et de l'ancienne cure de Saint Julien sur Bibost,fns,cmp2006,appeloffre,initial,Mairie de Saint Julien sur Bibost,69690,Saint Julien sur Bibost,,"['Charpente', 'Couverture', 'Zinguerie']","[57, 74, 372]",non,non
157,20-11592,2020-01-27,2020-02-14,['70'],"Assainissement / prestations d'hydrocurage de réseaux, d'ouvrages et d'équipements",fns,cmp2006,appeloffre,initial,Communauté de Communes du Pays de Lure,70200,Lure,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
158,20-11669,2020-01-27,2020-02-28,['71'],fourniture de matériels subaquatiques et de secours en surface,mapa,cmp2006,attribution,initial,S.D.I.S. de Saône-et-Loire,71000,Macon,,"[""Matériel de secours et d'incendie""]",[217],non,non
159,20-12558,2020-01-27,2020-02-19,['71'],"Accompagnement de la Communauté Urbaine Creusot Montceau et du Grand Chalon dans la gestion de la fin des deux contrats de concession haut débit, l'élaboration et la passation des contrats de dél",fns,cmp2006,appeloffre,initial,C.A. Chalon Val de Bourgogne,71106,Chalon sur saone cedex,,['Ingénierie'],[455],non,non
160,20-13132,2020-01-27,2020-04-25,['72'],Rénovation de la couverture du déambulatoire et de l'étanchéité de la salle d'entrainement sur l'espace culturel et sportif d'Antarès,fns,cmp2006,attribution,initial,Ville du Mans,72039,LE MANS,"[('2019-12-04', 'SMAC', (214103.8, 'EUR'), None)]","['Couverture', 'Etanchéité']","[74, 117]",non,non
161,20-12688,2020-01-27,2020-02-18,['72'],Travaux préparatoires à la rénovation globale - Désamiantage et réfection de l'habillage intérieur du Gymnase du complexe sportif Coubertin,fns,cmp2006,appeloffre,initial,Ville du Mans,72039,Le Mans,,"['Menuiserie', 'Amiante (désamiantage)']","[222, 479]",non,non
162,20-13138,2020-01-27,2020-04-25,['72'],Maintenance des plateformes élévatrices PMR - Années 2020 à 2023,fns,cmp2006,attribution,initial,Ville du Mans,72039,Le Mans,,['Maintenance'],[196],non,non
163,20-12941,2020-01-27,2020-03-02,['73'],Remplacement du système de sécurité incendie du chateau des ducs de savoie,fns,cmp2006,appeloffre,initial,PREFECTURE DU DEPARTEMENT DE SAVOIE,73000,Chambéry,,['Sécurité incendie'],[332],non,non
164,20-13121,2020-01-27,2020-02-17,['73'],Numéro de la consultation : 2006 MAÎTRISE D'OEUVRE POUR LA RENOVATION DE LOCAUX EXISTANTS EN UN POLE FAMILLE ET UNE MAISON DE SERVICES AU PUBLIC,fns,cmp2006,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Ingénierie'],[455],non,non
165,20-13052,2020-01-27,2020-02-28,['73'],"Conception, création, fabrication et montage du stand du Département de la Savoie pour la Foire de Savoie 2020",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Stand'],[325],non,non
166,20-13054,2020-01-27,2020-02-07,['73'],"Gestion de l'aire d'accueil, de l'aire de grand passage et de 5 terrains familiaux des gens du voyage sur le territoire d'Arlysère",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération ARLYSERE,73207,ALBERTVILLE CEDEX,,['Prestations de services'],[274],non,non
167,20-12692,2020-01-27,2020-02-10,['74'],Chapes/Carrelages/FaïencesReconstruction du groupe scolaire les Pottières,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLE LA GRAND,74108,Ville la Grand,,['Carrelage'],[53],non,oui
168,20-13034,2020-01-27,2020-02-17,['74'],"construction du 2ème irm, de bureaux et agrandissement des chambres sur le site de l'hôpital de sallanches - maîtrise d'oeuvre",fns,cmp2006,appeloffre,initial,Centre Hospitalier Alpes Léman,74130,Contamine sur Arve,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
169,20-13161,2020-01-27,2020-02-21,['74'],FOURNITURE ET POSE D UN PADEL TENNIS,fns,cmp2006,appeloffre,initial,Commune de Sevrier,74320,SEVRIER,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
170,20-12969,2020-01-27,2020-02-14,['74'],TRAVAUX D'AMENAGEMENT DE LA MAISON DE LA VIE A LA MONTAGNE,fns,cmp2006,appeloffre,initial,Commune du Grand-Bornand,74450,LE GRAND BORNAND,,"['Bâtiment', 'Gros oeuvre', 'Terrassement']","[33, 144, 341]",non,non
171,20-12883,2020-01-27,2020-02-13,['74'],"RENOVATION THERMIQUE, MISE EN ACCESSIBILITE ET EXTENSION DU GYMNASE DE MARIGNIER : LOT N°2 'OSSATURE BOIS, ISOLATION, VÊTURE'",fns,cmp2006,appeloffre,initial,SYNDICAT SCOLAIRE,74970,MARIGNIER,,['Isolation'],[169],non,non
172,20-12989,2020-01-27,2020-02-24,['75'],travaux de prépresse des cahiers du monde russe pourles éditions de l'ehess. les prestations objets du marché sont décrites au cctp.,fns,cmp2006,appeloffre,initial,EHESS,75006,Paris,,['Impression'],[160],non,oui
173,20-12616,2020-01-27,2020-04-25,['75'],"RENOVATION DES TOITURES DE LA CAISSE DES DEPOTS ET CONSIGNATION 26, 51, 56, 59, 67 RUE DE LILLE - 75007 PARIS",fns,cmp2006,attribution,initial,CAISSE DES DEPOTS,75007,PARIS,"[('2019-12-20', 'ENTREPRISE ROUSSIERE', (1990394.62, 'EUR'), None), ('2020-01-08', 'APC ETANCH GRAND LYON', (440000, 'EUR'), None), ('2019-12-20', 'ecp', (256038.63, 'EUR'), None), ('2019-12-20', 'ecp', (171314.05, 'EUR'), None)]","['Couverture', 'Isolation']","[74, 169]",non,oui
174,20-13085,2020-01-27,2020-02-16,['75'],Convention d'occupation du domaine public pour l'exploitation d'un automate Borne photo connecté sur le site de la Crypte archéologique de l'ile de la Cité,dsp,dsp,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Matériel photographique et cinématographique'],[214],non,non
