a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-1306,2021-01-05,2021-04-04,['48'],EXECUTION DES ANALYSES DE BIOLOGIE NON MEDICALE,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE MENDE,48000,MENDE,,['Prestations de services'],[274],non,non
21-738,2021-01-05,2021-02-12,['49'],"Création d'un système d'assainissement collectif aux villages du Cul du Moulin, de la Rivière et de la Bonde - Commune déléguée de Champtoceaux - Commune d'Orée-d'Anjou",fns,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
21-868,2021-01-05,2021-04-04,['50'],Maintenance annuelle des compresseurs à air pour la direction du cycle de l'eau de la Communauté d'Agglomération du Cotentin,fns,cmp2006,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Maintenance'],[196],non,non
21-1000,2021-01-05,2021-04-04,['50'],Travaux de restauration des cours d'eau sur les bassins versants de la côte ouest et affluent de la Douve et sur les bassins versants de la Sèves et de la Taute,fns,cmp2006,attribution,initial,CdC Côte Ouest Centre Manche,50250,La Haye,"[('2020-12-17', ""ABEC (Association du Bassin d'Emploi de Carentan)"", (400000, 'EUR'), None), ('2021-01-04', 'espace basse normandie', (1600000, 'EUR'), None)]","['Espaces verts', 'Rivières/ruisseaux', 'Végétaux']","[116, 310, 358]",oui,non
21-1006,2021-01-05,2021-02-01,['50'],Collecte des conteneurs à verre sur le territoire du Syndicat Mixte du Point Fort,fns,cmp2006,appeloffre,initial,Syndicat Mixte du Point Fort,50620,Cavigny,,['Collecte sélective'],[82],non,non
21-850,2021-01-05,2021-02-05,['52'],restructuration de 50 logements sur divers immeubles du patrimoine de l'oph à saint-dizier,fns,cmp2006,attribution,initial,OPH de Saint-Dizier,52100,saint dizier,,"['Bâtiment', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[33, 87, 105, 195, 222, 264, 269, 270, 308, 479]",non,non
21-1105,2021-01-05,2021-02-27,"['88', '54', '57', '55']","Acquisition, livraison, installation, mise en ordre de marche, formation et garantie de machines d'atelier en menuiserie",fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,non
21-959,2021-01-05,2021-02-08,['52'],Travaux de rénovation de la partie supérieure du parement amont du barrage de la Vingeanne,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,54036,Nancy cedex,,['Ouvrage hydraulique'],[255],oui,oui
21-674,2021-01-05,2021-04-02,['8'],Travaux de remplacement du pont-levis des Dames de Meuse sur la commune de REVIN (08).,fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy,"[('2020-12-28', 'Baudin Châteauneuf Metalnord', (266659, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],non,non
21-1282,2021-01-05,2021-02-10,['54'],"Mission d'ordonnancement, de pilotage et de coordination (OPC)",fns,cmp2006,appeloffre,initial,SOLOREM,54098,Nancy cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-612,2021-01-05,2021-03-04,['56'],Prestations de formation professionnelle au permis C et autres permis,fns,cmp2006,attribution,initial,SDIS 56,56038,vannes cédex,,['Formation'],[410],non,non
21-1063,2021-01-05,2021-01-29,"['56', '29']",Fourniture de mobilier modulaire de soins,fns,cmp2006,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,['Mobilier'],[230],non,non
21-441,2021-01-05,2021-03-31,['57'],Masques barrières,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57070,Metz,,['Textile'],[343],non,non
21-793,2021-01-05,2021-01-31,['57'],Concession du service public d'assainissement sous la forme d'un contrat d'affermage,dsp,autre,attribution,initial,SYND MIXTE ASSAINISSEMENT SEILLE AVAL,57420,Goin,"[('2021-01-01', 'SOCIETE MOSELLANE DES EAUX', (3660045, 'EUR'), ""Concession du service public d'assainissement sous la forme d'un contrat d'affermage"")]",['Prestations de services'],[274],non,non
21-1031,2021-01-05,2021-01-28,['57'],Fourniture de produits d'espaces verts pour le Centre Technique Municipal.,fns,cmp2006,appeloffre,initial,Mairie d'Hayange,57701,Hayange,,['Espaces verts'],[116],non,non
21-952,2021-01-05,2021-01-25,['58'],fourniture et installation de mobiliers et matériels de bureau pour les services du conseil départemental de la nièvre,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Mobilier'],[230],non,non
21-1315,2021-01-05,2021-01-29,['58'],Réseau et branchement AEP La Fougère Champvert,fns,cmp2006,appeloffre,initial,SIAEP DECIZE ST LEGER CHAMPVERT,58300,Decize,,['Alimentation en eau potable'],[6],non,non
21-1120,2021-01-05,2021-01-26,['59'],Travaux de construction d'un abri à vélos élèves et d'un abri à vélos personnels pour le collège Roger Salengro à HOUPLINES 3 lots.,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,"[""Tous corps d'état""]",[345],non,non
20-159001,2021-01-05,2021-02-11,['59'],travaux de construction d'une halle couverte sur le territoire de la commune de marquette en ostrevant,fns,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers arenberg,,"['Bâtiment', 'Espaces verts', 'Gros oeuvre', 'Voirie']","[33, 116, 144, 365]",oui,non
21-807,2021-01-05,2021-02-01,"['59', '62']",Réalisation d'examens biologiques,mapa,cmp2006,appeloffre,initial,CPAM des Flandres - Dunkerque - Arment,59140,Dunkerque,,"['Analyses médicales, biologiques']",[8],non,non
21-848,2021-01-05,2021-02-05,['59'],mapa 2020- 2267 : travaux de couverture et d'etancheite du batiment usn du centre hospitalier de fourmies,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2021-01-05', 'PLASTISO', (95842.51, 'EUR'), None)]",['Couverture'],[74],non,non
21-1211,2021-01-05,2021-04-04,['59'],Nettoyage des Bâtiments Communaux,fns,cmp2006,attribution,initial,Commune d'Hautmont,59330,Hautmont,"[('2021-01-05', 'OMS', (81541.58, 'EUR'), None), ('2021-01-05', 'STNI SARL', (89875.9, 'EUR'), None), ('2021-01-05', 'OMS', (38464.37, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
21-1115,2021-01-05,2021-03-06,['59'],"Travaux de remplacements de portes, fenêtres et volets roulants dans divers bâtiments T2020/5",fns,cmp2006,attribution,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,"[('2020-12-30', 'Delepierre SAS', (18248.0, 'EUR'), None), ('2020-12-30', 'CONCEPT MENUISERIES', (50223.39, 'EUR'), None), ('2020-12-30', 'Delepierre SAS', (4710.0, 'EUR'), None), ('2020-12-30', 'ALNOR', (9810.84, 'EUR'), None), ('2020-12-30', 'CONCEPT MENUISERIES', (10500.0, 'EUR'), None)]",['Menuiserie'],[222],non,oui
21-997,2021-01-05,2021-02-17,['59'],gestion et exploitation du bowling de dunkerque,dsp,dsp,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Equipement sportif', 'Délégation de service public']","[113, 406]",non,non
21-1075,2021-01-05,2021-02-12,"['59', '2', '60', '62', '80']",Travaux d'intégration des cuisines pédagogiques et du restaurant de l'annexe Fortier au lycée François Rabelais à DOUAI (Bassin no6),fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,"['Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie']","[61, 77, 105, 144, 222]",non,non
21-803,2021-01-05,2021-01-28,['59'],accord cadre à bons de commande de fourniture de pièces détachées pour les véhicules légers et utilitaires de la camvs - relance,fns,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Pièces détachées'],[266],non,non
21-1327,2021-01-05,2021-02-11,"['59', '62']",Le présent marché a pour objet la réalisation d'une mission d'assistance à maîtrise d'ouvrage dans le cadre de la rénovation de l'ancien bâtiment de la Banque De France à Solesmes.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU PAYS SOLESMOIS,59730,Solesmes,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-1074,2021-01-05,2021-02-04,['60'],Fourniture et livraison de cuves de stockage pour les eaux pluviales,fns,cmp2006,appeloffre,initial,Ville de Crépy-en-Valois,60803,CREPY-EN-VALOIS,,['Equipements spécialisés'],[115],non,non
21-774,2021-01-05,2021-04-04,['61'],Aménagement de la déchetterie Nord : construction de bâtiments modulaires,fns,cmp2006,attribution,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Bâtiments modulaires'],[27],non,non
21-694,2021-01-05,2021-04-04,['61'],Numéro de la consultation : 2_2020034. Aménagements de la déchèterie Nord et de sa voie d'accès,fns,cmp2006,attribution,initial,Communauté urbaine d'Alençon,61014,Alençon,"[('2020-12-08', 'EUROVIA BASSE-NORMANDIE', (687500, 'EUR'), None), ('2020-12-10', 'GTCA', (66274, 'EUR'), None), ('2021-01-05', 'ESPACS LE MANS', (43960, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
21-988,2021-01-05,2021-01-29,['62'],Rénovation éclairage public parking Hôtel d'entreprise et siège du SIZIAF,fns,cmp2006,appeloffre,initial,Syndicat Mixte SIZIAF,62138,Douvrin,,['Eclairage public'],[102],non,non
21-679,2021-01-05,2021-01-29,['62'],MOE - AMENAGEMENT DE LA FOSSE 7,fns,cmp2006,appeloffre,initial,Ville d'Houdain,62150,HOUDAIN,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
21-1357,2021-01-05,2021-01-14,['62'],TRAVAUX DE REHABILITATION DE LA VOIRIE ET DES RESEAUX RUE KLEBER A LEFOREST,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Réseaux divers'],[306],oui,oui
21-984,2021-01-05,2021-02-11,"['62', '59']",elaboration d'un pacte financier et fiscal de solidarité communautaire,fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-1153,2021-01-05,2021-02-23,['62'],"Prééquipement, prédisposition des véhicules, mise en oeuvre et maintenance d'une solution informatique embarquée dans les véhicules de collecte de déchets ménagers",fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Logiciel', 'Mécanique']","[186, 221]",non,non
21-908,2021-01-05,2021-01-29,['62'],Travaux de câblage informatique,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Câblage'],[47],non,non
21-755,2021-01-05,2021-01-29,['62'],Second diagnostic amont et plan d'actions pour la réduction des micropolluants sur le territoire de la Communauté d'Agglomération (rectificatif),fns,cmp2006,appeloffre,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Ingénierie'],[455],non,non
21-695,2021-01-05,2021-04-04,['63'],Marché de contrôle technique et coordination SPS concernant la réhabilitation du centre aquatique les Hautes Roches à Chamalières,fns,cmp2006,attribution,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Contrôle technique'],[72],non,non
21-928,2021-01-05,2021-01-13,"['63', '3', '15', '43']","Prestations d'entretien ménager des bâtiments familles, gestion des conteneurs, et nettoyage des locaux poubelles de la région de gendarmerie d'Auvergne-Rhône-Alpes :caserne Taguin à Moulin",fns,cmp2006,appeloffre,rectificatif,REGION GENDARMERIE AUVERGNE RHONE ALPE,63021,Clermont-ferrand,,['Nettoyage de locaux'],[239],non,non
21-663,2021-01-05,2021-04-04,['63'],Fourniture et acheminement d'électricté et services associés pour les points de livraison inférieure à 36 kVa - Segment C5,fns,cmp2006,attribution,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,RIOM,,"['Electricité, gaz (fourniture)']",[443],non,non
21-1283,2021-01-05,2021-02-08,['64'],Marché de maîtrise oeuvre MOE relatif à la rénovation environnementale du bâtiment B de la cité administrative de Pau,fns,cmp2006,appeloffre,initial,PREFECTURE DES PYRENEES ATLANTIQUES,64021,Pau cedex,,['Ingénierie'],[455],non,oui
21-111,2021-01-05,2021-01-22,['64'],accord-cadre à bons de commandes de fournitures scolaires pour la ville de biarritz,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Articles de bureau et articles scolaires'],[16],non,oui
21-761,2021-01-05,2021-01-29,['65'],CONSTRUCTION D'UN BATIMENT DESTINE AUX ACTIVITES SPORTIVES AU COLLEGE BLANCHE ODIN A BAGNÈRES DE BIGORRE,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Bâtiment'],[33],non,non
21-913,2021-01-05,2021-04-04,['66'],Réhabilitation des réseaux EU et AEP du secteur Canigou sur la commune de Toulouges,fns,cmp2006,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Canalisations'],[48],non,non
21-1187,2021-01-05,2021-02-05,['66'],Mise en oeuvre et réalisation de spectacles pyrotechniques,fns,cmp2006,appeloffre,initial,IMAGINE CANET,66141,CANET-EN-ROUSSILLON,,"[""Feu d'artifice""]",[447],non,non
21-1134,2021-01-05,2021-01-27,['67'],réalisation d'une étude de faisabilité sur la création d'un groupement d'employeur et/ou d'un groupement d'employeur pour l'insertion et la qualification dans le secteur de l'aide à domicile,mapa,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67000,Strasbourg,,['Etude'],[118],non,non
21-966,2021-01-05,2021-02-05,['67'],réorganisation technique de la chaufferie de la piscine intercommunale de marckolsheim,fns,cmp2006,attribution,initial,CCRM Marckolsheim,67390,Marckolsheim,"[('2020-12-11', 'LABEAUNE', (95636.0, 'EUR'), None)]","['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
21-846,2021-01-05,2021-02-02,['69'],Fourniture d'un véhicule poids lourd d'occasion de 12 à 15 tonnes comprenant un équipement polybenne et une benne à ridelles rabattables,fns,cmp2006,appeloffre,initial,VILLE DE SAINTE-FOY-LES-LYON,69110,SAINTE-FOY-LÈS-LYON,,['Véhicules (acquisition)'],[475],non,non
21-1413,2021-01-05,2021-04-04,['69'],Marché d'assurances (dommages aux biens et responsabilité civile),fns,cmp2006,attribution,initial,centre nautique intercommunal,69200,Vénissieux,"[('2020-12-01', 'AXA France IARD', (26000.34, 'EUR'), None), ('2020-12-01', 'AXA France IARD', (3007.14, 'EUR'), None)]",['Assurance'],[20],non,non
21-909,2021-01-05,2021-02-02,['69'],Centre technique et administratif de Vaise - construction - lots 07 et 10,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Carrelage', 'Serrurerie']","[53, 321]",non,oui
21-1178,2021-01-05,2021-02-04,['69'],Repas préparés,fns,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,"['Repas, traiteur']",[304],non,non
21-853,2021-01-05,2021-01-18,"['69', '74', '42', '38']",Elles concernent des travaux de reconnaissances géologiques et hydrogéologiques complémentaires pour préciser le volet terrassement du projet de liaison autoroutière entre Machilly et Thonon-les-Ba..,fns,cmp2006,appeloffre,rectificatif,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,['Sondage'],[323],non,non
20-158373,2021-01-05,2021-02-04,['69'],Mise en page du magazine de la Métropole de Lyon,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,LYON CEDEX 03,,"['Publicité, Communication']",[285],non,non
20-156853,2021-01-05,2021-01-26,['71'],implantation d'un terrain multisports city stade - groupe scolaire des charreaux,fns,cmp2006,appeloffre,initial,Ville de Chalon-sur-Saône,71321,Chalon-sur-Saône Cedex,,"['Démolition', 'Maçonnerie', 'Serrurerie', 'Terrain de sport', 'Voirie']","[87, 195, 321, 342, 365]",non,non
21-836,2021-01-05,2021-02-08,['72'],"Numéro de la consultation : 2020_0081_TX_JMD Rénovation des peintures dans le parking Médiathèque, rue Julien Pesche au Mans (72)",fns,cmp2006,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Peinture (travaux)'],[264],non,non
21-1300,2021-01-05,2021-04-04,['72'],Maintenance d'une décanteuse de type D5L Unité de Production d'Eau Potable de l'Epau (UPEPE) - Année 2021 renouvelable en 2022-2023-2024,fns,cmp2006,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Maintenance'],[196],non,non
21-893,2021-01-05,2021-02-28,['72'],Travaux de rénovation de l'éclairage public de l'Université du Mans,fns,cmp2006,attribution,initial,Université du Maine,72085,Le mans,"[('2020-12-15', 'TELELEC RESEAUX', (143444.5, 'EUR'), None)]",['Eclairage public'],[102],non,non
21-1415,2021-01-05,2021-01-29,"['73', '38', '74', '69']",Marché de maîtrise d'oeuvre pour la rénovation de l'épace détente et des vestiaires de la piscine du CORBIER,mapa,cmp2006,appeloffre,initial,Ville de Villarembert,73300,VILLAREMBERT,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-1397,2021-01-05,2021-01-29,"['73', '38', '74', '69']",Construction d'une extension et rénovation du cabinet médical du CORBIER,mapa,cmp2006,appeloffre,initial,Ville de Villarembert,73300,VILLAREMBERT,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-1072,2021-01-05,2021-02-03,['74'],Accompagnement pour le transfert de propriété des collèges publics de Haute Savoie,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Prestations de services'],[274],non,non
21-1001,2021-01-05,2021-04-04,['74'],Entretien de la voirie,fns,cmp2006,attribution,initial,Commune de Megève,74120,MEGEVE,,['Voirie'],[365],non,non
21-915,2021-01-05,2021-04-04,['74'],"Fourniture et livraison de vêtements de travail, de chaussures et d'équipements de protection individuelle",fns,cmp2006,attribution,initial,Commune de Megève,74120,MEGEVE,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
21-860,2021-01-05,2021-04-04,['74'],Création d'un local patins et de nouveaux sanitaires publics,fns,cmp2006,attribution,initial,Commune de Megève,74120,MEGEVE,"[('2020-08-20', ""LES CHARPENTIERS D'AUJOURD'HUI"", (160841.94, 'EUR'), None), ('2020-08-20', 'EURL DURAND Jérome', (7850.17, 'EUR'), None), ('2020-08-20', 'ARC EN CIEL DECORATION', (21463, 'EUR'), None), ('2020-08-20', 'OPTIMA DIFFUSION', (2865, 'EUR'), None), ('2020-08-20', 'SOLMUREX', (9565, 'EUR'), None)]","['Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[144, 222, 264]",non,non
21-1124,2021-01-05,2021-01-27,['74'],Terrassement pour réseaux secs - 19/218/CL/REM,fns,cmp2006,appeloffre,initial,ENERGIE ET SERVICES DE SEYSSEL,74910,seyssel,,['Terrassement'],[341],non,non
21-1316,2021-01-05,2021-01-13,"['75', '92', '93', '94']",PRESTATIONS DE COMMISSARIAT AUX COMPTES POUR LES EXERCICES COMPTABLES 2021-2026,fns,cmp2006,appeloffre,initial,FONDATION LOUIS LEPINE,75004,Paris,,['Expertise comptable'],[446],non,non
21-720,2021-01-05,2021-01-26,['75'],Appui à la passation des marchés d'assurances,mapa,cmp2006,appeloffre,initial,ANRU,75006,Paris,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
21-1132,2021-01-05,2021-03-05,['75'],La présente consultation a pour objet la réalisation de prestations de formations à la bientraitance des personnes âgées pour le compte du Centre d'Action Sociale de la Ville de Paris (CASVP).Ce,fns,cmp2006,attribution,initial,CAS-VP,75012,Paris,"[('2020-12-30', 'SARL DEMETER SANTE', (520000, 'EUR'), None)]",['Formation'],[410],non,non
21-696,2021-01-05,2021-01-26,['75'],Prestations de gestion et de maintenance d'un parc informatique,mapa,cmp2006,appeloffre,initial,INST NAL DE SANTE RECHERCHE MEDICALE,75013,Paris,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
21-1147,2021-01-05,2021-02-02,['75'],"Accord-cadre à bons de commande de maintenance et support, d'acquisition de licences Documentum, de modules complémentaires de l'éditeur et de prestations connexes",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
21-699,2021-01-05,2021-04-04,['75'],Cuvelage du compartiment moyen Est de Montmartre,fns,cmp2006,attribution,initial,EAU DE PARIS,75013,PARIS,,['Etanchéité'],[117],non,non
20-156915,2021-01-05,2021-02-10,"['75', '77', '78', '91', '92', '93', '94', '95']",Marché de prestations de services d'assurances dans le cadre des travaux de construction d'un nouvel hôtel de police à Torcy,fns,cmp2006,appeloffre,initial,Préfecture de Police de Paris,75195,paris cedex 04,,['Assurance'],[20],non,non
21-832,2021-01-05,2021-03-04,['75'],L'accord-cadre a pour objet la fourniture et la distribution de chèques-cadeaux multi-enseignes pour les fêtes de Noël,fns,cmp2006,attribution,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 sp,"[('2020-11-26', 'TITRES CADEAUX SAS', (71050, 'EUR'), None)]",['Chèque cadeau'],[436],non,non
21-1020,2021-01-05,2021-02-05,['75'],"Fourniture, livraison, installation et mise de rampes chauffantes destinées au traitement des brûlures au sein de la réanimation brûlés et du service de chirurgie brûlés de l'hôpital Armand Trous",fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,"[('2020-11-26', 'MVF CAPITAL EQUIPEMENT', (98956.6, 'EUR'), None)]",['Matériel médical'],[212],non,non
21-1324,2021-01-05,2021-02-04,['75'],Travaux de réaménagement de locaux sous la cour d'honneur de Richelieu,fns,cmp2006,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-12-03', 'BECIA', (150200, 'EUR'), None), ('2020-12-03', 'SALMON', (37781, 'EUR'), None), ('2020-12-03', 'UNION TECHNIQUE DU BATIMENT', (59575, 'EUR'), None)]","['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[105, 264, 270, 308, 309]",non,non
21-1149,2021-01-05,2021-02-05,['76'],etude diagnostique du bassin d'alimentation du captage de cléville,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,"['Alimentation en eau potable', 'Captage', 'Etude', 'Prestations de services']","[6, 51, 118, 274]",non,non
21-923,2021-01-05,2021-04-04,['76'],Aménagement du jardin de l'hôtel de ville de la Ville d'Elbeuf-Sur-Seine,fns,cmp2006,attribution,initial,Ville d'Elbeuf sur Seine,76503,ELBEUF SUR SEINE,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",oui,oui
20-158643,2021-01-05,2021-02-25,['76'],"délégation de service public sous la forme d'un affermage relative à la gestion d'un multi-accueil nommé ""comme 3 pommes""",dsp,dsp,attribution,initial,ccas terres-de-caux,76640,terres-de-caux,"[('2020-12-14', 'Evancia Babilou, ', (1709855, 'EUR'), None)]",['Délégation de service public'],[406],non,non
21-768,2021-01-05,2021-04-04,['76'],TRAVAUX D'INSTALLATION DE STRUCTURES DE RECUPERATION ET VALORISATION DE L'EAU DE PLUIE,mapa,cmp2006,attribution,initial,COMMUNE DE MALAUNAY,76770,MALAUNAY,,['Captage'],[51],non,non
20-154551,2021-01-05,2021-02-12,['77'],Remplacement d'une vitrine commerciale Atelier-Boutique 22-24 rue Jean Jaurès / 2 rue des Chapeliers,fns,cmp2006,appeloffre,initial,Ville de Montereau,77130,Montereau-Fault-Yonne,,"['Maçonnerie', 'Menuiserie', 'Vitrerie']","[195, 222, 363]",non,non
21-1242,2021-01-05,2021-02-15,"['77', '75', '78', '91', '92', '93', '94', '95']","Acquisition, le conditionnement et la livraison de titres restaurant sur support papier pour les besoins de la CCI Seine-et-Marne",mapa,cmp2006,appeloffre,initial,CCI seine et marne,77776,Marne la vallée cedex 4,,['Titres restaurant'],[416],non,non
21-806,2021-01-05,2021-03-08,['77'],Accord-cadre no2011 : Impression et livraison de revues municipales et des documents d'informations de la ville de Nemours.,fns,cmp2006,attribution,initial,Ville de Nemours,77797,NEMOURS CEDEX,,['Impression'],[160],non,non
21-1103,2021-01-05,2021-02-10,"['78', '91']",La présente consultation concerne des travaux de fouilles archéologiques préventives sur une zone représentant une surface totale de 1 262 m,fns,cmp2006,appeloffre,initial,Commune de Chateaufort,78117,Chateaufort,,['Fouille archéologique'],[450],non,non
21-778,2021-01-05,2021-04-04,['78'],SEJOURS A LA MONTAGNE FEVRIER 2021 POUR DIFFERENTS SERVICES DE LA VILLE DE TRAPPES,mapa,cmp2006,attribution,initial,Ville de Trappes,78197,Trappes,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
21-886,2021-01-05,2021-01-19,['78'],fourniture et livraison de masques et de produits sanitaires dans le cadre de la lutte contre la pandémie de covid-19 et autres épidémies (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville du Pecq,78230,Le Pecq,,"['Consommables médicaux', 'Habillement']","[69, 150]",non,non
20-158028,2021-01-05,2021-01-28,['78'],fourniture et livraison de matériels et produits d'entretien,fns,cmp2006,appeloffre,initial,Ville du Pecq,78230,Le Pecq,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
21-826,2021-01-05,2021-01-20,"['27', '76', '78', '92', '75']",Mission de contrôle technique relatif à la réhabilitation de la porte tournante amont de l'écluse 3 de Notre Dame de la Garenne (27 Eure),mapa,cmp2006,appeloffre,initial,Voies navigables de France,78380,Bougival,,['Contrôle technique'],[72],non,non
21-1188,2021-01-05,2021-01-31,['78'],"La présente consultation a pour objet une mission de maitrise d oeuvre en vue de la réalisation d une aire de grand passage, conçue conformément au décret no2019-171 du 5 mars 2019 relatif aux aire..",fns,cmp2006,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-841,2021-01-05,2021-02-10,['78'],"Marché public de travaux de restauration générale de l'église Saint-Germain et Saint-Clair - Relance des lots 2, 3 et 4 pour la commune de Médan (78)",fns,cmp2006,appeloffre,initial,COMMUNE DE MEDAN,78670,MEDAN,,"['Charpente', 'Menuiserie', 'Vitraux']","[57, 222, 418]",non,non
21-770,2021-01-05,2021-02-12,['78'],Création d'un pont d'accès à l'usine des Bîmes,fns,cmp2006,appeloffre,initial,SIRYAE,78910,Béhoust,,"['Génie civil', 'Voirie et réseaux divers']","[141, 366]",non,non
20-133230,2021-01-05,2021-02-12,['80'],maitrise d'oeuvre pour l'installation de panneaux solaires photovoltaïques.,fns,cmp2006,appeloffre,initial,FDE 80 FEDE DEP D ENERGIE DE LA SOMME,80440,Boves,,"[""Maîtrise d'oeuvre"", 'Photovoltaïque']","[197, 476]",non,non
21-905,2021-01-05,2021-01-28,['81'],MISSION DE MAÎTRISE D'OEUVRE POUR LA RÉALISATION DE TRAVAUX DE MISE EN ACCESSIBILITÉ DE PLUSIEURS ERP,mapa,cmp2006,appeloffre,initial,COMMUNE DE CASTRES,81115,Castres,,"[""Maîtrise d'oeuvre""]",[197],non,non
