a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-64716,2020-05-15,2020-06-12,['36'],Extension de l'office de restauration Jean Racine - rue de la Catiche 36000 Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Bardage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Ventilation']","[30, 57, 63, 74, 77, 105, 144, 169, 195, 222, 264, 269, 308, 360]",oui,non
20-64549,2020-05-15,2020-06-16,"['36', '87', '72', '78', '92', '93', '86', '91', '94']",Maintenance des groupes électrogènes,mapa,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,"['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
20-63369,2020-05-15,2020-08-22,['37'],Fourniture de véhicules légers neufs en location longue durée avec entretien pour le Centre Hospitalier du Chinonais,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"['Véhicules', 'Véhicules (location)']","[359, 474]",non,non
20-64911,2020-05-15,2020-06-11,['37'],Maîtrise d'oeuvre concernant la restructuration des cuisines existantes en office de réchauffage dans le cadre de la construction d'une cuisine centrale 100 % Bio,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-64568,2020-05-15,2020-06-15,['37'],MAINTENANCE D'UN GRAPPIN DE REPRISE DES PRODUITS DE CURAGE SUR LA STATION D'EPURATION DES EAUX USEES DE LA GRANGE DAVID,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Maintenance'],[196],non,non
20-64547,2020-05-15,2020-06-05,['37'],Assistance à la conception graphique de la livrée de bus GNC et biogaz du réseau de transport public urbain de voyageurs Fil bleu (procédure retreint),fns,cmp2006,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"['Informatique (prestations de services)', 'Publicité, Communication', 'Transport']","[163, 285, 347]",non,non
20-64495,2020-05-15,2020-06-15,['37'],Fourniture et installation de matériel informatique pour les écoles,fns,cmp2006,appeloffre,initial,CC Touraine Val De Vienne,37220,PANZOULT,,['Informatique (matériel)'],[162],non,non
20-63221,2020-05-15,2020-06-18,['37'],"Marché d'exploitation et de maintenance des installations collectives de chauffage, d'eau chaude sanitaire et de traitement de l'air",joue,directive24,appeloffre,initial,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
20-64789,2020-05-15,2020-06-15,['38'],Opération Bastille - Travaux de mise en sécurité des falaises - Relance après déclaration sans suite,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Falaise', 'Protection, chutes de pierres']","[125, 288]",non,non
20-63267,2020-05-15,2020-08-10,['38'],Achat de tractopelles et accessoires neufs (F19dcet-Jbc04),joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-03-10', 'Alliance Compacts', (800, 'EUR'), None)]",['Matériel de travaux publics'],[220],non,non
20-63558,2020-05-15,2020-08-10,['38'],Prestations d'entretien des espaces verts pour les besoins du Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-05-12', 'Groupement Cafes / Cisi', (3832, 'EUR'), ""Territoires du Trièves, de la Matheysine et de l'Oisans""), ('2020-05-13', 'Groupement Atelier Siis / Cisi /Adfe / Arepi / Acev / Arece', (6029, 'EUR'), ""Territoires du Grésivaudan, de l'Agglomération grenobloise et du Vercors""), ('2020-05-12', 'Emplois Verts du Pays Voironnais', (4195, 'EUR'), 'Territoires du Voironnais Chartreuse, du Sud-Grésivaudan et de Bièvre Valloire'), ('2020-05-12', 'Groupement Osez Aci / Acty /Arcc / Riq / Osez', (5203.5, 'EUR'), 'Territoires du Vals du Dauphiné, Haut-Rhône Dauphinois, Porte des Alpes et Isère Rhodanienne')]",['Espaces verts'],[116],non,non
20-63691,2020-05-15,2020-06-19,['38'],Prestations de déménagement pour les besoins du Département de l'Isère - Relance suite à déclaration sans suite,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déménagement'],[86],non,non
20-63758,2020-05-15,2020-06-16,['38'],"Entretien, Maintenance Et Fourniture Des Equipements De Controle D'Acces Et Systemes Integres",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Interphone', 'Télésurveillance']","[167, 415]",non,non
20-64757,2020-05-15,2020-07-01,"['38', '1', '7', '26']","La présente consultation a pour objet l'installation, l'exploitation et la maintenance d'un logiciel de gestion du Transport à la Demande (TAD).",fns,cmp2006,appeloffre,rectificatif,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Informatique (maintenance serveurs et réseaux)'],[454],oui,oui
20-64616,2020-05-15,2020-05-25,['38'],Achat de 12 à 18 récepteurs et antennes GNSS bifréquences pour le positionnement précis,fns,cmp2006,appeloffre,rectificatif,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Laboratoire (matériel)'],[188],non,non
20-64462,2020-05-15,2020-06-17,['38'],Prestations de vérification réglementaire des appareils de levage et électriques embarqués sur les véhicules du SDIS de l'Isère,mapa,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Prestations de services'],[274],non,non
20-64458,2020-05-15,2020-06-30,['39'],la présente consultation concerne les prestations d'entretien et de maintenance des installations de production de chaleur et de production d'eau chaude sanitaire de la ville de salins-les- bains.,mapa,cmp2006,appeloffre,initial,Commune de Salins Les Bains,39110,Salins-les-Bains,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-63343,2020-05-15,2020-07-15,"['39', '38', '73', '74']",AVIS DE NON ATTRIBUTION opération 2018 - restructuration du domaine alpin transfrontalier dole-tuffes,joue,directive25,attribution,initial,SMDT Station des Rousses,39220,les ROUSSES,,"['Electricité (travaux)', 'Réseaux divers', 'Télécabines, télésièges, téléskis', 'Terrassement', 'Transformateur']","[105, 306, 337, 341, 346]",non,non
20-63390,2020-05-15,2020-07-15,['39'],restructuration du domaine alpin transfrontalier dôle-tuffes,joue,directive24,attribution,initial,SMDT Station des Rousses,39220,Les Rousses,,"['Electricité (travaux)', 'Télécabines, télésièges, téléskis', 'Terrassement']","[105, 337, 341]",non,non
20-61060,2020-05-15,2020-07-15,"['39', '25', '21', '1']",restructuration du domaine alpin transfrontalier dôle-tuffes,joue,directive24,attribution,initial,SMDT Station des Rousses,39220,LES ROUSSES,,"['Electricité (travaux)', 'Terrassement', 'Transport']","[105, 341, 347]",non,non
20-64403,2020-05-15,2020-07-06,['39'],"Étude et cartographie des milieux forestiers SITES NATURA 2000 ' Vallées et côtes de la Bienne, du Tacon et du Flumen ' et ' Forêt du Massacre '",mapa,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,['Etude'],[118],non,oui
20-64753,2020-05-15,2020-06-08,['40'],"Réfection de couverture en tuiles de la résidence "" les dauphins "" à capbreton, propriété de xl habitat",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,MONT DE MARSAN Cedex,,['Couverture'],[74],non,non
20-64605,2020-05-15,2020-06-15,['40'],"Fourniture de ressources électroniques en ligne pour Médialandes, le portail des médiathèques des Landes",fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,"['Dématérialisation', 'Site internet']","[97, 171]",non,non
20-64974,2020-05-15,2020-06-15,"['40', '32', '64', '65']",Travaux de restauration d'urgence de digues suite à la crue de l'Adour de décembre 2019 sur les communautés de communes du Pays Grenadois et Terres de Chalosse,fns,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Digue'],[91],non,non
20-64540,2020-05-15,2020-06-05,['40'],Construction d'un hangar communal et d'un local chasse,fns,cmp2006,appeloffre,initial,commune de Lucbardez et Bargues,40090,Lucbardez et bargues,,['Bâtiment'],[33],non,non
20-64422,2020-05-15,2020-07-03,['40'],Marche de service d'assurance pour la ville de Sore,fns,cmp2006,appeloffre,initial,Mairie de Sore,40430,Sore,,['Assurance'],[20],non,non
20-33430,2020-05-15,2020-06-06,['41'],COLLEGE SAINT-LAURENT-NOUAN - TRAVAUX DE RESTRUCTURATION ET EXTENSION,joue,directive24,attribution,initial,CG Loir et Cher,41020,Blois Cedex,,"['Ascenseur', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Serre']","[17, 57, 61, 63, 74, 77, 87, 105, 117, 144, 169, 222, 264, 269, 270, 299, 308, 341, 360, 366, 469]",oui,oui
20-64619,2020-05-15,2020-06-12,['41'],Accord-cadre de signalisation horizontale pour la voirie,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Signalisation', 'Voirie']","[322, 365]",non,non
20-64815,2020-05-15,2020-06-19,['42'],Réalisation de prestations d'urgence sur les réseaux humides (assainissement et eau potable) - Suivi et intervention d'urgence sur les équipements du réseau d'eau potable - Secteur de l,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Réseaux divers'],[306],non,non
20-64536,2020-05-15,2020-06-10,['42'],Réfection de l'éclairage des magasins Archives départementales de la Loire 6 rue Barrouin à Saint-Etienne,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Bâtiment', 'Electricité (travaux)']","[33, 105]",oui,non
20-63569,2020-05-15,2020-06-16,['42'],Accord-Cadre Mono-Attributaire A Bons De Commande De Fourniture Et Acheminement De L'Electricite,joue,directive24,appeloffre,initial,Commune de Lorette,42420,Lorette,,"['Electricité, gaz (fourniture)']",[443],non,non
20-63349,2020-05-15,2020-08-10,['42'],Construction/réhabilitation d'une salle d'animation au sein du pôle festif et culturel à Sury le Comtal (42),joue,directive24,attribution,initial,COMMUNE DE SURY LE COMTAL,42450,Sury Le Comtal,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-64897,2020-05-15,2020-06-29,['42'],Mise à niveau et augmentation de capacité de l'usine d'eau potable de Pleuvey,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Alimentation en eau potable'],[6],non,non
20-65000,2020-05-15,2020-06-07,['43'],Travaux de voirie sur plusieurs communes de la CC Marches du Velay Rochebaron et sur ZA relevant de sa compétence,fns,cmp2006,appeloffre,initial,CC Marches du Velay Rochebaron,43120,Monistrol sur Loire,,['Voirie'],[365],non,non
20-58782,2020-05-15,2020-06-17,['44'],Concession de service pour la réalisation et exploitation d'une plateforme de gestion des déblais sur l'Ile de Nantes,joue,directive23,appeloffre,initial,SAMOA,44000,NANTES,,['Dépollution'],[442],non,non
20-64503,2020-05-15,2020-06-19,['44'],Travaux de renouvellement des aspirations et du refoulement de l'usine d'eau potable du Plessis Pas Brunet à Nort sur Erdre (44).,fns,cmp2006,appeloffre,initial,Atlantic'eau,44105,NANTES Cedex 4,,['Alimentation en eau potable'],[6],non,non
20-64849,2020-05-15,2020-06-09,['44'],Travaux de restauration de portes d'écluses et de pare-graviers sur le canal de Nantes à Brest - programme 2020-2023,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44144,CHATEAUBRIANT CEDEX,,"['Ecluse', ""Travaux dans l'eau""]","[103, 349]",non,non
20-64556,2020-05-15,2020-07-15,['44'],Aménagement des bureaux du CESIR au Restaurant Universitaire Le Tertre à Nantes,fns,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,"['Cloison, faux plafond', 'Démolition']","[63, 87]",non,non
20-64878,2020-05-15,2020-06-19,['44'],Accord-cadre 'Mission d'urbaniste coordonnateur à l'échelle du quartier Moulin du Pé - Avalix et de maîtrise d'oeuvre urbaine sur le site de l'ancien hôpital à Saint-Nazaire,fns,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[197, 433, 455]",non,non
20-64808,2020-05-15,2020-08-12,['44'],Travaux d'ouvrage et d'équipements d'exhaure nouveau forage no16 le Grand Châtelier à Campbon - Relance,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-03-08', 'LE DU INDUSTRIE', (243000, 'EUR'), None)]",['Equipement hydraulique'],[111],non,non
20-64690,2020-05-15,2020-06-15,['44'],Vérification réglementaire annuelle de chaque installation et l'ensemble des dépannages des installations d'alarmes incendie de divers bâtiments de la ville de Saint Herblain.,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Alarme'],[5],non,non
20-63241,2020-05-15,2020-06-16,['44'],Acquisition de matériels de signalétique promotionnelle pour la Région des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Publicité, Communication']",[285],non,oui
20-63685,2020-05-15,2020-06-15,['45'],Marché d'assurance responsabilités : flotte automobile des véhicules et dommages aux biens et risques annexes,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assurance'],[20],non,non
20-64724,2020-05-15,2020-06-25,['45'],Réhabilitation d'un poste de relèvement - Poste Bellevue - rue Saint Denis à Saint Denis en Val,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assainissement'],[18],non,non
20-64698,2020-05-15,2020-06-08,"['79', '45']",travaux de réaménagement de la salle de restaurant du centre d'etudes biologiques (ceb) de chizé (79),fns,cmp2006,appeloffre,initial,CNRS,45071,Orléans,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[61, 63, 87, 105, 144, 222, 223, 264, 270, 308, 360, 366, 479]",non,non
20-64728,2020-05-15,2020-06-05,['45'],ZAC Saint-Eutrope et giratoires D2152 à Escrennes - Entretien des espaces verts,fns,cmp2006,appeloffre,initial,CC DU PITHIVERAIS,45300,PITHIVIERS-LE-VIEIL,,['Espaces verts'],[116],non,non
20-64579,2020-05-15,2020-06-22,['46'],2020-SE-V-03 TRAVAUX DE MISE EN SÉCURITÉ DES FALAISES ET TALUS DU QUAI CAPPUS ET DU QUAI DE REGOURD,fns,cmp2006,appeloffre,initial,COMMUNE DE CAHORS,46005,CAHORS,,"['Enrochements', 'Falaise']","[110, 125]",non,non
20-63642,2020-05-15,2020-08-10,['46'],"Mission d'ordonnancement, de pilotage et de coordination pour l'extension des Archives départementales du Lot",joue,directive24,attribution,initial,DEPARTEMENT DU LOT,46005,Cahors,"[('2020-04-10', 'Acm', (39743.2, 'EUR'), None)]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-62551,2020-05-15,2020-06-17,['49'],travaux pour l'agrandissement et la rénovation du glacier du mail,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers cedex 02,,"['Carrelage', 'Chambre froide', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation']","[53, 56, 61, 63, 74, 77, 105, 144, 169, 222, 223, 254, 264, 270, 321, 360]",non,non
20-64967,2020-05-15,2020-06-16,['49'],"PRESTATION DE SURVEILLANCE, SÉCURITÉ ET GARDIENNAGE DU SITE D'ANGERS",fns,cmp2006,appeloffre,initial,SOMINVAL,49109,Angers Cedex 2,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-64862,2020-05-15,2020-06-15,['49'],Travaux de réhabilitation de la Piscine du Louet à Rochefort sur Loire,fns,cmp2006,attribution,initial,Commune de Rochefort-sur-Loire,49190,Rochefort-sur-Loire,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Piscine']","[105, 144, 222, 265]",non,non
20-63204,2020-05-15,2020-06-16,['49'],"entretien curage des réseaux d'eaux usées, pluviales et ouvrages associés (2020-2024)",joue,directive24,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Curage'],[78],non,non
20-64471,2020-05-15,2020-06-15,['49'],Mission de programmation et d'assistance à maîtrise d'ouvrage en vue de la réhabilitation d'une piscine d'été sur la commune déléguée de Saint Florent le Vieil,mapa,cmp2006,appeloffre,initial,COMMUNE DE MAUGES SUR LOIRE,49620,Mauges-sur-Loire,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-65005,2020-05-15,2020-06-09,['49'],retraitement en place sur différentes sections du réseau secondaire départemental de maine-et-loire,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 09,,['Voirie'],[365],non,non
20-64640,2020-05-15,2020-06-18,['50'],Prestations de service d'assurance pour les besoins du Centre Départemental de l'Enfance de la Manche,mapa,cmp2006,appeloffre,initial,CENTRE DEPARTEMENTAL DE L ENFANCE,50000,SAINT LO,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-64793,2020-05-15,2020-06-08,['50'],ASSISTANCE A MAITRISE D'OUVRAGE ET MAITRISE D'OEUVRE POUR LE SYSTEME D'INFORMATION DECISIONNEL,mapa,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Informatique (prestations de services)'],[163],non,non
20-64641,2020-05-15,2020-06-09,['50'],Rénovation de la piste d'athlétisme du stade FernaguCD de Querqueville,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Terrain de sport'],[342],non,non
20-64629,2020-05-15,2020-06-26,['50'],"Fourniture, paramétrage et mise en service des équipements de télégestion des installations du cycle de l'eau de la communauté d'agglomération du cotentin",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Télégestion'],[352],non,non
20-64420,2020-05-15,2020-06-20,"['51', '10', '8', '52']",Nettoyage des locaux et des vitreries de l'URSSAF Champagne-Ardenne - site de Reims Pingat,mapa,cmp2006,appeloffre,initial,URSSAF CHAMPAGNE ARDENNE,51089,Reims,,['Nettoyage de locaux'],[239],non,non
20-62504,2020-05-15,2020-06-15,['51'],2020-20CA EXPLOITATION DES DECHETERIES: Mise à disposition/transport de bennes pour le bois et traitement du bois,joue,directive24,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,"['Bois', 'Déchetterie (exploitation)']","[38, 405]",non,non
20-64484,2020-05-15,2020-06-12,"['51', '55', '8', '52', '10', '2']",Restauration de 6 annexes hydrauliques de la vallée de l'Aisne dans le département de la Marne,mapa,cmp2006,appeloffre,initial,FDAAPPMA 51,51470,Saint-memmie,,"['Berge', 'Rivières/ruisseaux', 'Terrassement', 'Travaux forestiers']","[35, 310, 341, 350]",non,oui
20-64602,2020-05-15,2020-06-29,['51'],Travaux de reconstruction de l'école Mougne Tixier à Reims,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,"[""Tous corps d'état""]",[345],non,non
20-64952,2020-05-15,2020-06-08,['52'],Acquisition de dispositifs de sécurité anti-intrusion,fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,['Matériel de sécurité'],[209],non,non
20-64973,2020-05-15,2020-06-11,"['57', '54', '88']",Remplacement des éclairages - GYMNASE C SUAPS CAMPUS SAULCY,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy cedex,,['Electricité (travaux)'],[105],non,non
20-63792,2020-05-15,2020-07-14,['54'],"MISE EN OEUVRE DES PRESTATIONS DE GARDIENNAGE ET DE SURVEILLANCE POUR LES SITES DE METZ, THIONVILLE, LONGWY ET MOSELLE EST DE L'UNIVERSITE DE LORRAINE",joue,directive24,attribution,initial,Université de Lorraine,54000,NANCY,"[('2020-04-10', 'ALTÉA SÉCURITÉ ET PRÉVENTION S.A.S', (88000.0, 'EUR'), ""Mise en oeuvre des prestations de gardiennage et de surveillance pour les sites de Metz, Thionville, Longwy et Moselle Est de l'Université de Lorraine"")]",['Gardiennage'],[138],oui,non
20-63294,2020-05-15,2020-08-01,['54'],DELPIA-C-19-AOO-015,joue,directive24,attribution,initial,DELPIA,54035,Nancy cedex,"[('2020-04-30', 'ALMA SERVICES', (480000, 'EUR'), ""L'attribution concerne les 4 lots du marché : lot 1 zone nord Est, lot 2 zone Nord Ouest, lot 3 zone Sud-Est, Corse comprise et lot 4 zone Sud-Ouest."")]","['Etude', 'Prestations de services']","[118, 274]",non,non
20-64739,2020-05-15,2020-05-27,['54'],AMENAGEMENT DU CARREFOUR RD 657/RD 910B A PONT-A-MOUSSON,fns,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Voirie et réseaux divers'],[366],non,non
20-64702,2020-05-15,2020-06-22,['54'],Etudes diagnostics portant sur des jeunes de 0 à 6 ans et de 16 à 25 ans résidant sur le plateau de Haye à Nancy (no 2020-001),fns,cmp2006,appeloffre,initial,Caisse des Écoles de la Ville de Nancy,54035,Nancy,,['Etude'],[118],non,non
20-64416,2020-05-15,2020-06-16,['54'],PROGRAMME D'ASSAINISSEMENT DE LA COMMUNE DE TRONDES - TRAVAUX DE RÉHABILITATION DU RÉSEAU D'ASSAINISSEMENT ET DE CRÉATION DE LA STATION DE TRAITEMENT DES EAUX USÉES - MARCHÉ 2020_PA_04,fns,cmp2006,appeloffre,initial,CC Terres Touloises,54201,TOUL CEDEX,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",oui,non
20-64699,2020-05-15,2020-06-16,"['54', '55', '57', '88', '67', '10', '68']",Le présent marché a pour objet de faire exécuter par le titulaire l'exploitation des installations de chauffage et de ventilation pour le compte de l'UC-CMP.,mapa,cmp2006,appeloffre,initial,UC-Centre de Médecine Préventive,54500,Vandoeuvre-les-nancy,,"['Chauffage (exploitation, entretien)']",[59],non,oui
20-64453,2020-05-15,2020-08-01,['55'],expérimentation de la mise en place de référents d'accompagnement de bénéficiaires du revenu solidarité active,fns,cmp2006,attribution,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,['Prestations de services'],[274],non,non
20-63235,2020-05-15,2020-07-02,['55'],fourniture mobilier de bureau,joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar le Duc,,['Mobilier'],[230],non,oui
20-64864,2020-05-15,2020-06-12,['55'],Mission d'audit et de conseil en fiscalité visant à optimiser l'imposition sur la taxe foncière payée.,mapa,cmp2006,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,"['Audit', 'Prestations de services']","[21, 274]",non,non
20-64881,2020-05-15,2020-07-10,['56'],Mission de coordination de Sécurité et de Protection de la Santé des Travailleurs (SPS) pour les opérations de 2ème et 3ème catégories relatives aux marchés passés par la Compagnie des Ports du Morbih,mapa,cmp2006,appeloffre,initial,COMPAGNIE DES PORTS DU MORBIHAN,56006,VANNES,,"['Bâtiment', 'Etude', 'Génie civil', 'Installation portuaire']","[33, 118, 141, 165]",non,non
20-64856,2020-05-15,2020-06-09,['56'],Salle de sport Saint-Exupéry à Vannes - Remplacement de l'éclairage,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Electricité (travaux)'],[105],non,non
20-63532,2020-05-15,2020-06-30,"['56', '22', '29', '35', '44']","Construction du nouvel hopital de Guémené-sur-Scorff de 190 lits (Lots 01, 02, 03, 05, 07, 08, 12, 14)",joue,directive24,appeloffre,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,"['Bardage', 'Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Terrassement']","[30, 33, 63, 74, 105, 144, 222, 270, 341]",non,non
20-64860,2020-05-15,2020-06-18,"['57', '88']",Mission d'OPC afférente à l'opération d'intégration des locaux ifsi ifas dans le site et restructuration des ateliers au lycée du haut de bellieu à neufchateau,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-64567,2020-05-15,2020-06-30,"['57', '67', '68']","Acquisition de billetterie dans le cadre de l'opération SENTINELLE au profit du Groupement de Soutien de la Base de Défense de Strasbourg-Haguenau-Illkirch-Colmar, avec exécution possible par car",fns,cmp2006,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Evénementiel'],[445],non,non
20-64516,2020-05-15,2020-06-10,['57'],AIRE D'ACCUEIL BLIDA - ETANCHEITE DE LA TOITURE TERRASSE A LA LOGE D'ACCUEIL,mapa,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Etanchéité'],[117],non,non
20-64826,2020-05-15,2020-06-22,['57'],"remplacement du système de sécurité incendie, intrusion et vidéo au pôle des métiers de metz",fns,cmp2006,appeloffre,initial,CRMA Grand Est,57078,Metz cedex 03,,"['Alarme', 'Détection incendie', 'Sécurité incendie']","[5, 90, 332]",non,non
20-64632,2020-05-15,2020-06-15,['57'],Restructuration de la salle communale de GarcheLot 01 : désamiantage,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Bâtiment', 'Amiante (désamiantage)']","[33, 479]",non,oui
20-63445,2020-05-15,2020-05-23,['57'],Fourniture et acheminement de gaz pour divers sites et communes de la Communauté d'Agglomération Sarreguemines Confluences,joue,autre,rectificatif,rectificatif,CA SARREGUEMINES CONFLUENCES,57208,Sarreguemines Cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
20-63682,2020-05-15,2020-06-22,['57'],Maintenance des aires de jeux,joue,directive24,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Espaces verts', 'Maintenance']","[116, 196]",non,oui
20-64705,2020-05-15,2020-07-06,['58'],"DSP par voie concessive construction et exploitation d'une aire d'accueil pour camping-cars, et exploitation du camping municipal de la ville de nevers (rectificatif)",dsp,autre,rectificatif,rectificatif,Ville de Nevers,58000,Nevers,,['Délégation de service public'],[406],oui,oui
20-64475,2020-05-15,2020-06-18,"['58', '89']",restauration de l'église saint-celse et saint-nazaire (inscrit m.h.) de moraches,fns,cmp2006,appeloffre,initial,CC TANNAY BRINON CORBIGNY,58190,Corbigny,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Vitraux']","[57, 74, 105, 195, 222, 264, 418]",non,non
