a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-90212,2020-07-17,2020-08-20,['25'],"Travaux De Petites Reparations, De Preparation, De Finition Et D'Amelioration Des Routes Departementales Et Des Annexes Du Domaine Public Et Prive Du Departement",joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,['Voirie'],[365],non,oui
20-91740,2020-07-17,2020-08-30,['25'],Marché de travaux relatif à l'extension du réseau de chaleur de Pontarlier et du raccordement des résidences Habitat 25 - Les Fontaines 1 et 2,fns,cmp2006,attribution,initial,Préval Haut-Doubs,25300,PONTARLIER,"[('2020-07-02', 'GROUPEMENT ENGIE ENERGIE SERVICES - VERMOT SAS', (472992, 'EUR'), None), ('2020-07-02', 'ENGIE ENERGIE SERVICES', (72132, 'EUR'), None)]",['Réseaux divers'],[306],non,non
20-91811,2020-07-17,2020-10-14,['26'],"FOURNITURE, LIVRAISON ET INSTALLATION DE MOBILIER POUR L'EHPAD MARIE-FRANCE PREAULT(Cité des Ainés Valence)",fns,cmp2006,attribution,initial,CCAS DE VALENCE,26000,VALENCE,"[('2020-07-17', ""EUR'EQUIP"", (210000, 'EUR'), None)]","['Equipements spécialisés', 'Mobilier']","[115, 230]",non,non
20-91254,2020-07-17,2020-09-04,"['26', '84', '7', '30', '13', '69']",Remplacement des baies existantes des balcons à Bagatelle,fns,cmp2006,appeloffre,initial,MONTELIMAR AGGLOMERATION HABITAT,26207,MONTELIMAR CEDEX,,['Menuiserie'],[222],non,non
20-91610,2020-07-17,2020-08-14,['26'],TRANSFORMATION DU HALL D'ACCUEIL - SITE DU GROUPEMENT HOSPITALIER PORTES DE PROVENCE MONTELIMAR,fns,cmp2006,appeloffre,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,MONTELIMAR,,"['Cloison, faux plafond', 'Démolition', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 87, 222, 264, 270]",non,non
20-90471,2020-07-17,2020-08-25,['26'],Mise En Place De La Videoprotection - Site Du Groupement Hospitalier Portes De Provence Montelimar,joue,directive24,appeloffre,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,Montelimar,,['Télésurveillance'],[415],non,non
20-90207,2020-07-17,2020-09-15,['26'],"Ao Fioul Domestique, Gasoil Non Routier Et Carburants",joue,directive24,appeloffre,initial,Ville de Bourg de Péage,26301,Bourg de Péage,,"['Carburant, hydrocarbure']",[52],non,non
20-91781,2020-07-17,2020-09-15,['26'],"Maîtrise d'oeuvre pour la construction d'un bâtiment à usage de cuisine centrale, restauration scolaire et salle d'animation intergénérationnelle sur la commune de Saoû",fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU VAL DE DROME,26400,EURRE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-91334,2020-07-17,2020-08-31,"['27', '14', '76']",Maîtrise d'oeuvre pour la rénovation énergétique du gymnase Benedetti à Grand-Bourgtheroulde et Dannetot à Bourg-Achard,mapa,cmp2006,appeloffre,initial,Communauté de Communes Roumois Seine,27310,Bourg achard,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-91779,2020-07-17,2020-09-14,"['27', '76']","Réalisation de l'étude d'impact environnemental du projet de création du complexe hôtelier "" ECO HOTEL DES SABLONS """,fns,cmp2006,appeloffre,initial,SM de la Base de Léry-Poses,27740,POSES,,['Etude'],[118],non,non
20-91761,2020-07-17,2020-09-29,"['28', '78', '27']",Il s'agit de travaux de restauration des élévations intérieures et voûtes du choeur de l'Eglise Saint-Pierre de la ville de Dreux.,fns,cmp2006,appeloffre,initial,Commune de Dreux,28103,Dreux cedex,,"['Electricité (travaux)', 'Maçonnerie', 'Monuments historiques', 'Peinture (travaux)', 'Vitraux']","[105, 195, 236, 264, 418]",non,non
20-91712,2020-07-17,2020-07-31,"['28', '61', '27', '72']",Aménagement d'un parking en ZA de l'Aunay à Nogent le Rotrou,fns,cmp2006,appeloffre,initial,Communauté de Communes du Perche,28400,Nogent le Rotrou,,['Voirie et réseaux divers'],[366],non,non
20-91243,2020-07-17,2020-10-01,"['29', '22', '56', '44']","Le projet du Centre National des Phares, porté par le Conseil départemental du Finistère, consiste à créer différents espaces d'exposition et de médiation, valorisant le domaine des phares et bal",fns,cmp2006,appeloffre,rectificatif,Société d'Aménagement du Finistère,29018,Quimper cedex,,['Plomberie (travaux)'],[270],non,non
20-90416,2020-07-17,2020-09-12,"['29', '56']",Entretien des espaces verts de Quimper Bretagne Occidentale,joue,directive24,appeloffre,initial,CA QUIMPER BRETAGNE OCCIDENTALE,29107,Quimper cedex,,['Prestations de services'],[274],oui,oui
20-91403,2020-07-17,2020-09-15,['29'],Réalisation des études nécessaires à la création d'un organisme de foncier solidaire.,fns,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,['Etude'],[118],non,non
20-90112,2020-07-17,2020-10-20,['29'],Marché de maitrise d'oeuvre relative à la reconstruction du Groupe Scolaire de Kerisbian à Brest,joue,directive24,appeloffre,initial,Ville de Brest,29238,Brest cedex 2,,['Prestations de services'],[274],non,non
20-90211,2020-07-17,2020-09-17,['30'],Maintenance Des Equipements D'Endoscopie,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,"['Consommables médicaux', 'Maintenance']","[69, 196]",non,non
20-90419,2020-07-17,2020-08-31,['30'],acquisition et livraisons de 12 véhicules utilitaires d'occasion pour les services d'alès agglomération,fns,cmp2006,appeloffre,initial,Alès Agglomération,30105,Alès Cedex,,['Véhicules (acquisition)'],[475],non,non
20-91381,2020-07-17,2020-09-22,['30'],Marchés de travaux pour la construction de la nouvelle gendarmerie de Pont-Saint-Esprit,fns,cmp2006,appeloffre,initial,COMMUNE DE PONT SAINT ESPRIT,30130,Pont saint esprit,,"[""Tous corps d'état""]",[345],non,non
20-59021,2020-07-17,2020-08-07,['30'],Réfection du sol de handball sur le complexe sportif du Parnasse à Nîmes,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,['Revêtements de sols'],[308],non,non
20-87608,2020-07-17,2020-08-21,['30'],diagnostic des systemes d'assainissement de communes de nimes metropole communes de caissargues - generac - sernhac,joue,directive25,appeloffre,initial,CA Nîmes Métropole,30947,Nîmes Cedex 9,,"['Assainissement', 'Etude', 'Ingénierie']","[18, 118, 455]",non,non
20-71442,2020-07-17,2020-09-30,['31'],assistance à la maîtrise d'ouvrage des constituants des systèmes atm,joue,directive25,attribution,initial,DSNA,31035,Toulouse cedex 1,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",oui,oui
20-90203,2020-07-17,2020-08-17,['31'],"Location avec option d'achat de PDA mobiles type smartphone avec lecteur de code à barres intégré, maintenance et accessoires associés.",joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Télécommunications'],[338],non,non
20-91478,2020-07-17,2020-09-04,['31'],Marché de prestations de conseils juridiques et financiers dans le cadre du projet de refinancement du contrat de partenariat (PPP) de l'Université Toulouse - Jean Jaurès (UT2J),fns,cmp2006,appeloffre,initial,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse cedex 4,,['Assistance juridique'],[434],non,non
20-91857,2020-07-17,2020-08-17,['31'],travaux pour l'aménagement de la restauration au lycée pierre bourdieu à fronton (opération no 50228) (rectificatif),fns,cmp2006,appeloffre,rectificatif,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex 2,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[33, 61, 63, 74, 77, 105, 117, 144, 222, 270, 308, 309, 321, 345, 360, 366]",non,non
20-87084,2020-07-17,2020-08-10,"['31', '65']","ordonnancement, pilotage, coordination (opc) pour la réalisation d'infrastructures d'accueil d'avions sur la zone d'aménagement concertée 'pyrénia' - opération 55062",fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cédex 2,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-90403,2020-07-17,2020-08-21,['31'],missions de coordination sps et d'assistance à la prévention des risques - accords cadres à bons de commande sans minimum ni maximum. (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Prestations de services'],[274],non,non
20-90156,2020-07-17,2020-10-12,['31'],Acquisition De Matériels Divers Pour L'éclairage Public - Relance Des Lots 1 Et 4 De La Procédure F-Pf-677467,joue,directive24,attribution,initial,Commune de Revel,31250,Revel,,['Candélabre'],[49],non,non
20-91739,2020-07-17,2020-08-28,['31'],"Travaux de création d'un réseau d'eau potable depuis le village de MALVEZIE jusqu'au hameau de VIGNAUT , sur environ 2 195 ml par une conduite en diamètre 63 mm ainsi que la mise en pla",fns,cmp2006,appeloffre,initial,SMEA31,31400,Toulouse,,['Voirie et réseaux divers'],[366],non,non
20-90210,2020-07-17,2020-08-17,['31'],20mc0334aoo - Travaux D'Entretien Des Installations D'Eclairage Public Et De Mise En Place De Reseau Provisoire De Distribution D'Energie - Annees 2020-2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Eclairage public'],[102],non,non
20-91345,2020-07-17,2020-09-17,['31'],délégation de service public pour l'exploitation et la gestion du cinéma municipal ' le castelia '.,dsp,dsp,appeloffre,initial,Ville de Castelginest,31780,Castelginest,,"['Vidéo, cinéma']",[362],non,non
20-91245,2020-07-17,2020-07-27,['33'],Fourniture de matériel de sport à destination des bénéficiaires de l'AMPA,fns,cmp2006,appeloffre,rectificatif,AMPA,33000,Bordeaux,,['Abris'],[1],non,oui
20-90400,2020-07-17,2020-09-08,"['46', '82']","Montauban, caylus, castelsarrasin et cahors 82-46 éxecution des travaux mineurs de réparation, d'adaptation et d'améliorations de voirie, réseaux divers et clôtures.",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Voirie et réseaux divers'],[366],non,non
20-91301,2020-07-17,2020-10-14,['33'],"EXTENSION DU PRÉAU, RÉAMÉNAGEMENTS INTÉRIEURS ET MISE EN PLACE D'ACCÈS PMR SUR LES ENTRÉES DU COLLÈGE PAUL ESQUINANCE À LA REOLE",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Gros oeuvre', 'Amiante (désamiantage)']","[144, 479]",non,non
20-87218,2020-07-17,2020-07-24,['33'],location longue durée de véhicules pour la ville de cenon (rectificatif),joue,autre,rectificatif,rectificatif,Commune de Cenon,33150,CENON,,['Véhicules (location)'],[474],non,non
20-90025,2020-07-17,2020-09-15,['33'],"Maintien en conditions opérationnelles (MCO) du parc de matériels Dräger, fourniture de matériels Dräger et aide à l'utilisation des matériels",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,33160,Saint Médard-en-jalles,"[('2020-07-10', 'DRÄGER France', (2000000, 'EUR'), None)]",['Maintenance'],[196],non,non
20-90159,2020-07-17,2020-10-12,['33'],Equipements De Blanchisserie Au Profit Du Chu De Bordeaux,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2020-07-15', 'Jensen France', (131000, 'EUR'), ""Presse d'essorage""), ('2020-07-15', 'Sarl Sodilec', (147150, 'EUR'), 'Mise à niveau automatisme des 3 tunnels de lavage')]",['Blanchisserie (matériel)'],[37],non,non
20-91233,2020-07-17,2020-08-18,['33'],"MARCHE POUR PRESTATION D'ETUDE DE MARCHESAPPEL A EXPERTISES POUR L'ANALYSE- DE PROPOSITION DE VALEURS DE PROJET, ETUDES DE MARCHES et AIDE A LA DEFINITION DE PREUVE DE CONCEPT",fns,cmp2006,attribution,initial,SATT Aquitaine,33405,Talence Cedex,,['Etude'],[118],non,non
20-90111,2020-07-17,2020-07-27,"['34', '11', '12', '66']",NETTOYAGE DES BATIMENTS ET DE LA VITRERIE DES JURIDICTIONS DU RESSORT DE LA COUR D'APPEL DE MONTPELLIER,joue,directive24,modification,modification,cour d'appel de montpellier,34023,Montpellier,"[('2019-02-20', 'Sud service SAS', (1, 'EUR'), ""Prestations de nettoyage des locaux, y compris la vitrerie, la fourniture et l'équipement en consommables des juridictions du ressort de la cour d'appel de Montpellier"")]",['Nettoyage de locaux'],[239],oui,non
20-90430,2020-07-17,2020-08-17,['11'],REALISATION DE DIAGNOSTICS TECHNIQUES POUR LES BESOINS DE L'EPF OCCITANIE SUR LE TERRITOIRE DE CARCASSONNE,joue,directive24,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,['Amiante (diagnostic)'],[431],non,non
20-91291,2020-07-17,2020-09-14,['34'],"Aménagement entre Clermont l'Hérault et Brignac - Terrassement, assainissement, chaussée et signalisation",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],oui,non
20-89903,2020-07-17,2020-09-15,"['34', '30']",accueil téléphonique des usagers et abonnés du service public de l'eau potable de la régie des eaux de montpellier méditerranée métropole et prestations connexes.,joue,directive25,attribution,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,"[('2020-07-02', 'VEOLIA COMPAGNIE GENERALE DES EAUX', (992391.55, 'EUR'), ""Accueil téléphonique des usagers et abonnés du service public de l'eau potable de la Régie des eaux de Montpellier Méditerranée Métropole et prestations connexes."")]",['Prestations de services'],[274],oui,non
20-91411,2020-07-17,2020-09-17,['34'],Travaux de renouvellement de réseaux EU Avenue Gaston Baissette,fns,cmp2006,attribution,initial,COMMUNE DE LUNEL,34403,Lunel cedex,"[('2020-06-26', 'EHTP', (574200, 'EUR'), None)]",['Travaux de viabilité'],[353],non,non
20-90219,2020-07-17,2020-08-31,['34'],Accord-cadre pour la réalisation de travaux de renouvellement et de renforcement de réseaux d'Alimentation en Eau Potable et d'Eau Usée,joue,autre,rectificatif,rectificatif,Communauté de Communes du Clermontais,34800,Clermont L'Herault,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-90333,2020-07-17,2020-08-28,['35'],Rénovation bus articulés Mercedes CITARO du réseau de transport de l'agglomération rennaise,joue,directive25,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Maintenance'],[196],non,non
20-91695,2020-07-17,2020-08-27,['35'],SANITAIRES PUBLICS JULES FERRY - Construction,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-91512,2020-07-17,2020-09-11,['35'],TRAVAUX DE REHABILITATION DE LA STATION DE CARBURANT,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Carburant, hydrocarbure', 'Pompes', 'Réservoir']","[52, 272, 307]",non,non
20-90049,2020-07-17,2020-09-24,"['35', '22', '29', '56']","Prestations de services d'insertion professionnelle de type "" Activ'créa émergence "" (EME) à mettre en oeuvre auprès des demandeurs d'emploi de la région Bretagne",joue,directive24,appeloffre,initial,POLE EMPLOI,35053,Rennes Cedex 9,,['Prestations de services'],[274],oui,non
20-91363,2020-07-17,2020-08-15,['35'],Travaux de remplacement de système d'interphonie et de contrôle d'accès et de remplacement de portes de halls et adaptation de portes annexes sur divers ensembles du patrimoine d'Archip,fns,cmp2006,appeloffre,initial,Archipel Habitat,35200,Rennes,,"[""Contrôle d'accès"", 'Interphone', 'Menuiserie']","[81, 167, 222]",non,non
20-85062,2020-07-17,2020-08-31,['35'],marché de dindonneau et produits panés type cordon bleu frais,joue,directive24,attribution,initial,GCEPE de Rennes et de la région,35205,Rennes cedex 2,"[('2020-07-15', 'JANZE VOLAILLE', (225480.31, 'EUR'), 'Dindonneau et produits panés type cordon bleu ')]",['Denrées alimentaires'],[88],non,oui
20-91226,2020-07-17,2020-09-16,['45'],Mission SPS pour la construction d'un Centre de Rétention Administrative et de locaux pour la direction interdépartementale de la police aux frontières à Olivet (45) - Mission de niveau 1,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-07-16', 'QUALICONSULT SECURITE SASU', (8200, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-91630,2020-07-17,2020-08-17,['22'],"Travaux de désamiantage et de déconstruction d'un ensemble de bâtiments sis 12-14, rue de Brocéliande à Eréac (22).",fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,"[('2020-07-07', 'KERLEROUX', (201141, 'EUR'), None)]","['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
20-91238,2020-07-17,2020-08-17,['29'],Travaux de réhabilitation des sols d'un ancien garage et d'une station-service sis 7 rue Auguste Brizeux à Arzano (29).,fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,['Dépollution'],[442],non,oui
20-91676,2020-07-17,2020-09-11,"['29', '22', '35', '56', '44', '49', '50', '53']",Travaux de désamiantage et de déconstruction de l'ancien Hôtel de la Plage sis Rue Joliot Curie à Plobannalec-Lesconil (29).,fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
20-91584,2020-07-17,2020-08-11,['35'],Acquisition d'instruments de musique et de matériels de musique pour le conservatoire de musique et de danse de Saint-malo,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Instruments de musique'],[166],non,non
20-91417,2020-07-17,2020-09-16,['35'],Fourniture de générateurs de fumées,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Equipements spécialisés'],[115],non,non
20-91585,2020-07-17,2020-08-14,['35'],Fourniture de matériels pour les offices des unités de soins,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Cuisine (équipement)', 'Electroménager', 'Fontaine']","[77, 108, 449]",non,non
20-91406,2020-07-17,2020-09-04,['36'],Étude géotechnique mission G5 - Église Notre Dame - 36000 Châteauroux,mapa,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Etude', 'Forage', 'Génie civil', 'Prestations de services', 'Ingénierie']","[118, 132, 141, 274, 455]",non,non
20-90475,2020-07-17,2020-08-28,['36'],Réalisation de diagnostic habitat dans le cadre de l'animation de l'Opération Programmée d'Amélioration de l'Habitat sur l'ensemble des 48 communes du territoire,joue,directive24,appeloffre,initial,Syndicat Mixte du Pays de Valençay,36600,Valencay,,['Ingénierie'],[455],non,non
20-90490,2020-07-17,2020-07-30,['37'],"Accord cadre de maîtrise d'oeuvre urbaine, à marchés subséquents, pour la réalisation de la zac des hauts de Montlouis.",joue,directive24,attribution,initial,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
20-90404,2020-07-17,2020-09-17,['37'],"Valorisation et traitement des déchets résiduels de Tours Métropole Val de Loire, et de ses partenaires",joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Ordures ménagères (prestations)'],[249],non,non
20-91539,2020-07-17,2020-09-11,['37'],Travaux de renforcement du réseau d'eau potable - rue des thomeaux - commune de saint-règle - programme 2020,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,['Alimentation en eau potable'],[6],non,non
20-91298,2020-07-17,2020-07-25,"['37', '41']",charpente couverture,fns,cmp2006,appeloffre,initial,Mairie de Céré la Ronde,37460,Céré la Ronde,,"['Charpente', 'Couverture']","[57, 74]",non,non
20-91250,2020-07-17,2020-08-21,['37'],Mission d'assistance et conseil pour une gestion active et optimisée de la dette propre et de la dette garantie,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Prestations de services'],[274],non,non
20-91404,2020-07-17,2020-09-04,['37'],Rénovation des équipements des serres de production horticole,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Serre'],[469],non,non
20-91606,2020-07-17,2020-09-09,['38'],Travaux accueil de nouvelles activités sur le site des abattoirs de Grenoble (Fontanil-Cornillon),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Tous corps d'état""]",[345],non,non
20-91293,2020-07-17,2020-08-24,['38'],Plan de gestion stratégique des zones humides du territoire Sud Grésivaudan,fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
20-90873,2020-07-17,2020-08-14,['38'],"Accord cadre relatif à la réalisation de DTA, de repérages portant sur les substances dangereuses, et mesures d'empoussièrement pour les bâtiments de l'assurance maladie de l'isère",fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,['Amiante (diagnostic)'],[431],non,non
20-91461,2020-07-17,2020-08-31,"['38', '1', '69', '73', '74']","Numéro de la consultation : 2011AP Mission relative à l'évaluation externe des établissements publics sanitaires sociaux et médico-sociaux, membres du GHND",mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,BOURGOIN-JALLIEU,,['Audit'],[21],non,non
20-91708,2020-07-17,2020-08-13,['39'],LOCATION COURTE DURÉE DE CAMIONS ÉQUIPES POUR LE DÉNEIGEMENT EN 3 LOTS,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Prestations de services'],[274],non,non
20-91486,2020-07-17,2020-09-17,['39'],"Réactualisation de la cartographie des milieux ouverts du site Natura 2000 : ' Massif du Mont d'Or, du Noirmont et du Risol '",mapa,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,[],['Etude'],[118],non,non
20-91450,2020-07-17,2020-08-25,"['39', '1', '25']","Une exposition itinérante sur la gestion multifonctionnelle des forêts et le SylvoTrophée, Phase 2",mapa,cmp2006,appeloffre,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Mobilier', 'Prestations de services']","[230, 274]",non,non
20-90395,2020-07-17,2020-09-15,['40'],liens internet ecoles et centres de loisirs,joue,directive24,attribution,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,"[('2020-06-30', 'LINKT', (80000, 'EUR'), 'Liens Internet Ecoles et Centres de Loisirs')]",['Télécommunications'],[338],non,non
20-90322,2020-07-17,2020-09-15,['40'],prestations de services de sécurité,joue,directive24,attribution,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,"[('2020-06-24', 'COUGAR PROTECTION', (90000, 'EUR'), 'Prestations de surveillance et de sécurité sur le site de la base de loisirs de Mont de Marsan Agglomération')]",['Surveillance'],[331],non,non
20-91678,2020-07-17,2020-08-14,"['40', '32', '64', '65']","Création d'une vidéo pédagogique dans le cadre de la valorisation de l'étude prospective Adour 2050, qui s'intéresse à l'impact du changement climatique sur le bassin de l'Ado",mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,"['Vidéo, cinéma']",[362],non,non
20-91755,2020-07-17,2020-08-07,['40'],PRESTATIONS DE SERVICES SYLVICOLES,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Travaux forestiers'],[350],non,non
20-91814,2020-07-17,2020-08-07,['40'],TRAVAUX DE REPRISE TECHNIQUE DES SEPULTURES EN TERRAIN COMMUN ET DES CONCESSIONS ECHUES EXPIREES,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Terrassement', 'Cimetière']","[341, 437]",non,non
20-91188,2020-07-17,2020-09-07,['41'],conception et impression des supports d'information et de communication pour deux établissements du ght santé 41,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois Cedex,,"['Publicité, Communication']",[285],non,non
20-91809,2020-07-17,2020-10-14,['41'],RESTRUCTURATION ET EXTENSION DU COLLEGE DE SAINT LAURENT NOUAN,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Terrassement'],[341],oui,oui
20-90472,2020-07-17,2020-08-18,['41'],Groupement De Commandes Relatif A La Maintenance Des Equipements De Fermeture Des Sites Du Conseil Departemental De Loir-Et-Cher Et Du Service Departemental D'Incendie Et De Secour,joue,autre,rectificatif,rectificatif,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Maintenance'],[196],non,oui
20-81751,2020-07-17,2020-09-07,['41'],travaux de construction d'une salle polyvalente de 300 places avec office traiteur,fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Réseaux divers', 'Revêtements muraux', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers', 'Zinguerie']","[53, 57, 61, 63, 77, 105, 117, 195, 222, 264, 270, 299, 306, 309, 321, 345, 366, 372]",non,non
20-90491,2020-07-17,2020-08-15,['41'],Conditionnement et transport des déchets ménagers et assimilés du SMICTOM de Sologne,joue,directive24,attribution,initial,S.M.I.C.T.O.M.-de-Lamotte-Salbris,41600,NOUAN-LE-FUZELIER,"[('2020-06-22', 'MESNAGER SERVICES', (273456, 'EUR'), 'Conditionnement et transport des déchets ménagers et assimilés')]",['Ordures ménagères (prestations)'],[249],non,non
20-91722,2020-07-17,2020-08-28,['42'],MISE EN PLACE D'UN ESPACE NUMÉRIQUE DE TRAVAIL (ENT) DANS LES ECOLES DE SAINT-ETIENNE MÉTROPOLE,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Logiciel'],[186],non,non
20-91477,2020-07-17,2020-09-07,['42'],Vérification et maintenance des onduleurs et sources centrales. de la Ville de Saint Etienne,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Prestations de services'],[274],non,non
20-90397,2020-07-17,2020-07-31,['42'],Acquisition d'une ligne pilote flexible plateforme 'industrie du futur',joue,directive24,attribution,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint-etienne cédex 2,"[('2020-07-03', 'Automatismes Centre Est (ACE)', (549591, 'EUR'), ""Acquisition d'une ligne pilote flexible pour l'industrie du futur de l'Ecole des Mines de Saint-Etienne et des prestations d'intégration associées."")]","['Machines-outils', 'Prestations de services']","[194, 274]",non,non
20-91306,2020-07-17,2020-09-08,['42'],Remplacement des menuiseries extérieures école élémentaire des Marronniers,fns,cmp2006,appeloffre,initial,COMMUNE DE ST MAURICE EN GOURGOIS,42240,SAINT MAURICE EN GOURGOIS,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-91815,2020-07-17,2020-08-05,['43'],Acquisition d'un véhicule de collecte des ordures ménagères,fns,cmp2006,appeloffre,initial,sictom velay pilat,43240,ST JUST MALMONT,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
