a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-97579,2021-07-13,2021-09-17,['33'],"Acquisition, mise en uvre, hébergement et maintenance du système d'information de Ma Rénov, plateforme numérique de la rénovation énergétique de lhabitat de Bordeaux Métropole.",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
21-98149,2021-07-13,2021-08-16,['33'],"NETTOYAGE DES MAIRIES DE QUARTIER NANSOUTY, CAUDERAN, BORDEAUX MARITIME",fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Nettoyage de locaux'],[239],non,non
21-98007,2021-07-13,2021-09-13,['33'],Travaux de rénovation énergétique de l'immeuble du Crous de Bordeaux Aquitaine (33)-Bâtiment classé aux monuments historiques.,fns,cmp2006,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,"['Chauffage (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)']","[61, 169, 222, 264]",non,oui
21-97704,2021-07-13,2021-09-13,"['24', '33']",La réhabilitation du restaurant universitaire l'Entracte à Périgueux (24),fns,cmp2006,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,"['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Serrurerie']","[57, 61, 105, 222, 321]",non,oui
21-98010,2021-07-13,2021-09-03,['33'],L'objet du marché est la fourniture des services de télécommunications mobiles de l'Agence Erasmus + France / Education Formation.,fns,cmp2006,appeloffre,initial,AGENCE ERASMUS+ FRANCE,33088,Bordeaux cedex,,['Télécommunications'],[338],non,oui
21-97952,2021-07-13,2021-08-12,['33'],"Le présent accord-cadre porte sur l'exécution de prestations de services de "" restauration sociale "" et de "" prestations annexes "" pour le restaurant administratif de Pessac du CNRS",fns,cmp2006,appeloffre,initial,CNRS Délégation Aquitaine,33402,Talence cedex,,['Restauration collective'],[66],oui,oui
21-97809,2021-07-13,2021-08-12,['33'],Les travaux concernent l'aménagement de voirie au 'Port du Noyer ' au carrefour de la RD2089 et la RD 128,fns,cmp2006,appeloffre,initial,COMMUNE D ARVEYRES,33500,Arveyres,,['Voirie'],[365],non,non
21-98127,2021-07-13,2021-08-13,['33'],Travaux de réfection de voiries intercommunales sur les communes de talais et de saint-vivien-de-médoc et porte plus précisément sur des portions de la route castillonnaise.,fns,cmp2006,appeloffre,initial,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,['Voirie'],[365],non,non
21-96541,2021-07-13,2021-10-01,['33'],Mission assistance à maitrise d'ouvrage pour étude pré opérationnelle de définition d'une offre de service express routière en transport en commun,joue,directive24,appeloffre,initial,SYND MIXTE INTERMODAL NOUV AQUIT SMINA,33800,Bordeaux,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
21-97738,2021-07-13,2021-08-13,"['40', '33']",création d'un outil web de promotion d'escapades éco-positives dans le parc naturel régional des landes de gascogne,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-Béliet,,['Site internet'],[171],non,oui
21-98168,2021-07-13,2021-08-20,['34'],Rénovation de la peinture des armoires de quai L1 et L2,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
21-97446,2021-07-13,2021-10-10,['34'],MISE EN PLACE D'UN LOGICIEL DE GESTION DE TEMPS DE TRAVAIL,fns,cmp2006,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,"[('2021-07-12', 'HOROQUARTZ', (151199, 'EUR'), None)]",['Logiciel'],[186],non,non
21-98171,2021-07-13,2021-09-07,['34'],"La présente consultation a pour objet l'Assistance à Maitrise d'Ouvrage dans le cadre de la participation du Port de Sète au projet Intereg Med Psamides, réunissant 10 partenaires de cinq pa",fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-96985,2021-07-13,2021-09-12,['34'],entretien des terrains de sport en pelouse naturelle et synthétique de la communauté de communes du grand pic saint loup,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint-Mathieu-de-Tréviers,,"['Prestations de services', 'Terrain de sport']","[274, 342]",non,non
21-97447,2021-07-13,2021-09-11,['34'],Travaux d'extension des réseaux d'assainissement collectif et de distribution d'eau potable-chemin de la Maraussanne et chemin du stade à Maraussan,fns,cmp2006,appeloffre,rectificatif,Commune de Maraussan,34370,MARAUSSAN,,['Voirie et réseaux divers'],[366],non,non
21-97983,2021-07-13,2021-08-09,['34'],Fourniture et livraison de matériel informatique,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Informatique (matériel)'],[162],non,non
21-97542,2021-07-13,2021-08-12,['34'],gestion d'un établissement multi accueil collectif et accueil régulier familial période 2022 à 2026 inclus.,dsp,dsp,appeloffre,initial,CCAS,34550,bessan,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
21-97920,2021-07-13,2021-10-29,['34'],Pose de clôtures et de portails motorisés pour la sécurisation de 6 centres de secours du SDIS 34,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,"[('2021-04-08', 'AGRIPAL CLOTURES', (96000.0, 'EUR'), None)]","['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
21-97938,2021-07-13,2021-10-29,['34'],"Fournitures, installations et mise en service de stations de carburant pour le SDIS 34",fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,"[('2021-02-11', 'Société de services et de distribution S2d', (800000.0, 'EUR'), None)]","['Carburant, hydrocarbure', 'Automate']","[52, 402]",non,non
21-97982,2021-07-13,2021-08-05,['34'],Numéro de la consultation : 2021FCS0058 PRESTATION DE SERVICES D'ENTRETIEN DE SURVEILLANCE ET DE MAINTENANCE DES STATIONS D'EPURATION DE LA COMMUNAUTE D'AGGLOMERATION HERAULT MEDITERRAN,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Maintenance', 'Surveillance', ""Station d'épuration (exploitation)""]","[196, 331, 335]",non,non
21-97930,2021-07-13,2021-09-03,['35'],Refonte du site internet du dispositif écoTravo de Rennes Métropole,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Informatique (prestations de services)'],[163],non,non
21-97940,2021-07-13,2021-09-14,['35'],"Base technique de la Direction des Déchets : construction et pose d'une plate-forme de stockage, d'un monte-charge et de cloisons de bureau",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Bâtiment', 'Charpente']","[33, 57]",non,non
21-97537,2021-07-13,2021-09-03,"['29', '22', '35', '56', '44', '49', '50', '53']","Travaux de désamiantage et de déconstruction des anciennes usines CAPIC et ECLISSE sis 3, Hent Kamm et 65.67, Rue Charles Le Goffic à QUIMPER (29000).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
21-97835,2021-07-13,2021-08-09,"['28', '27', '75', '78', '91']",Travaux d'extension et d'aménagement des bureaux de l'hôtel de police de Chartres (28).,fns,cmp2006DEFENSE,appeloffre,initial,SGAMI OUEST,35207,Rennes cedex 2,,"[""Tous corps d'état""]",[345],non,non
21-98104,2021-07-13,2021-09-16,"['76', '27', '60', '80']","OISSEL- ENP Travaux de réfection de l'étanchéité et de l'isolation des toitures terrasses des bâtiments 6, 19 et 20",fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Couverture', 'Isolation']","[74, 169]",non,non
21-97589,2021-07-13,2021-09-08,['35'],ACHAT ET INSTALLATION DE MODULAIRES - CDAS ST JOUAN DES GUERETS - LOT MODULAIRE,fns,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35350,LA GOUESNIERE,,"['Bâtiments modulaires', 'Bâtiment']","[27, 33]",non,non
21-97409,2021-07-13,2021-09-06,['72'],La Flèche - 72 - Prytanée National Militaire - Henri IV - Bâtiment 09 - Renforcement du plancher de la bibliothèque,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
21-97555,2021-07-13,2021-09-10,['36'],"Inspection périodique, requalification et contrôle annuel des matériels air respirable du SDIS de l'indre",fns,cmp2006,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,"[""Matériel de secours et d'incendie""]",[217],non,non
21-97624,2021-07-13,2021-09-10,['37'],Construction d'un centre d'hébergement de 101 lits pour l'Association Ouvrière des Compagnons du Devoir et du Tour de France au 26 rue Franche Comté à Tours,fns,cmp2006,appeloffre,initial,LIGERIS,37000,TOURS,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
21-97894,2021-07-13,2021-08-27,"['37', '41']",Restauration des zones humides patrimoniales du bassin versant de la Brenne,mapa,cmp2006,appeloffre,initial,Syndicat Mixte du Bassin de la Brenne,37110,Château-Renault,,"['Rivières/ruisseaux', 'Travaux forestiers', 'Végétaux']","[310, 350, 358]",non,non
21-96545,2021-07-13,2021-10-07,['37'],Concession de service public pour la gestion des équipements d'accueil collectif de la petite enfance - secteur nord-est Loches et Tauxigny-Saint Bauld,joue,directive23,attribution,initial,CC LOCHES SUD TOURAINE,37600,Loches,"[('2021-04-09', 'La Maison Bleue', (4927488, 'EUR'), None)]",['Délégation de service public'],[406],non,non
21-97619,2021-07-13,2021-08-18,['38'],Réfection de la toiture terrasse bâtiment E au collège Grange à Seyssuel,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Etanchéité'],[117],non,non
21-97895,2021-07-13,2021-10-10,['38'],Réalisation de deux panoramas numériques de presse et médias pour le Département de l'IsèreLe Département de l'Isère souhaite mettre en place deux panoramas de presse numériques personnalis,fns,cmp2006,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,[],['Prestations de services'],[274],non,non
21-98046,2021-07-13,2021-09-01,"['38', '1', '73', '42', '74', '63', '69']","La présente consultation a pour objet la passation d'un accord-cadre à bons de commande de service pour la réalisation de travaux d'entretien et de maintenance des équipements de chauffage,",fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,"['Chauffage (exploitation, entretien)']",[59],oui,oui
21-97639,2021-07-13,2021-08-06,['38'],Remplacement du système embarqué de vidéo protection (SeVP) des 35 rames ALSTOM CITADIS 402 de 1ère génération du réseau de Grenoble.Les opérations prévues au titre du présent marché sont les sui..,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,[],"['Matériel électronique', 'Télésurveillance']","[204, 415]",oui,oui
21-97666,2021-07-13,2021-09-12,['38'],Contrat de maîtrise d'oeuvre pour la construction d'un restaurant scolaire et de deux salles de classe avec salle polyvalente.,fns,cmp2006,appeloffre,initial,Sara Aménagement,38081,L'isle d'abeau,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-97843,2021-07-13,2021-09-13,['38'],TRAVAUX D'INSTALLATION D'UNE CENTRALE SOLAIRE PHOTOVOLTAIQUE EN VENTE TOTALE SUR LA TOITURE DU GYMNASE AUGUSTE DELAUNE POUR UN PROJET D'AUTOCONSOMMATION COLLECTIVE,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Photovoltaïque'],[476],non,non
21-97852,2021-07-13,2021-09-02,['38'],Création d'une zone de parking au droit de la zone d'Activités de moulin-vieux à Pontcharra (38),fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"['Espaces verts', 'Terrassement', 'Voirie']","[116, 341, 365]",non,non
21-97403,2021-07-13,2021-08-31,['39'],mignovillard - projet centre bourg habitat pour séniors et locaux de services intergénérationnels - affaire no209001m) consultation lots desamiantage & demolition / deconstruction,fns,cmp2006,attribution,initial,SIDEC du Jura,39000,Lons le saunier,"[('2021-07-05', 'SAS BARUCH ENVIRONNEMENT', (8500, 'EUR'), None), ('2021-07-05', 'SARL GRUT Jean-Louis', (30700, 'EUR'), None)]","['Bâtiment', 'Démolition', 'Amiante (désamiantage)']","[33, 87, 479]",non,non
21-90834,2021-07-13,2021-08-11,['39'],foncine le haut- extension de la maison des ainés. consultation de maitrise d'oeuvre. (affaire no219005m),mapa,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons le Saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-98108,2021-07-13,2021-07-31,['39'],ETUDE PREALABLE A L'INSTAURATION D'UN DISPOSITIF DE TRI A LA SOURCE DES BIODECHETS SUR LE TERRITOIRE DU JURA,mapa,cmp2006,attribution,initial,Sydom du Jura,39000,Lons le saunier,,['Etude'],[118],non,non
21-97745,2021-07-13,2021-08-27,['39'],MAÎTRISE D'OEUVRE POUR LA RECONSTRUCTION DE LA DECHETTERIE DE BLETTERANS,mapa,cmp2006,appeloffre,initial,SICTOM Zone de Lons le Saunier,39570,MONTMOROT,,['Déchetterie (travaux)'],[96],non,non
21-90907,2021-07-13,2021-08-09,['40'],Amenagement des carrefours rd27/rd127 et rd27/rd41 commune de rion-des-landes (40),fns,cmp2006,appeloffre,initial,Conseil Départemental des Landes,40025,Mont de marsan cedex,,['Voirie'],[365],non,non
21-97820,2021-07-13,2021-08-03,['40'],prestations externalisées de nettoyage de locaux,fns,cmp2006,appeloffre,rectificatif,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Nettoyage de locaux'],[239],non,non
21-97850,2021-07-13,2021-07-28,"['40', '64']",Aménagement d'aires de jeux pour la Ville de Tarnos,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,['Aire de jeux'],[400],non,non
21-98052,2021-07-13,2021-08-27,['40'],Délégation de service public pour le cinéma de Saint-Vincent de Tyrosse,dsp,dsp,appeloffre,initial,Mairie de Saint Vincent de Tyrosse,40230,Saint-vincent de tyrosse,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
21-97511,2021-07-13,2021-08-15,['40'],Travaux d'aménagement dans le cadre de l'extension de la ZAC Atlantisud à St Geours de Maremne (40),fns,cmp2006,appeloffre,initial,SATEL,40990,Saint paul les dax,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
21-97981,2021-07-13,2021-08-10,['41'],Acquisition de petits matériels sportifs,mapa,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Equipement sportif'],[113],non,non
21-98078,2021-07-13,2021-08-23,['41'],TRAVAUX D'AMELIORATION DE VENTILATION NATURELLE SUR BATIMENTS EXISTANTS SUR SECTEUR DIFFUS DE TERRES DE LOIRE HABITAT (41),fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Ventilation'],[360],non,non
21-98096,2021-07-13,2021-09-06,['42'],Maintenance des équipements de comptage routier,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Maintenance'],[196],non,non
21-97558,2021-07-13,2021-09-15,['42'],Réalisation de travaux d'impression d'ouvrages du service des Presses Universitaires de Saint-Etienne (PUSE) de l'Université Jean Monnet,fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Impression'],[160],non,non
21-98098,2021-07-13,2021-08-03,['42'],TRAVAUX D'AMENAGEMENT DE LOCAUX POUR LA RELOCALISATION DES SERVICES DE SECURITE ET DE LA POLICE MUNICIPALE,fns,cmp2006,appeloffre,initial,Ville de Firminy,42702,Firminy,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plâtrerie']","[61, 105, 195, 222, 269]",non,non
21-97857,2021-07-13,2021-07-29,['43'],Réalisation d'une passerelle sur la Suissesse dans le cadre de l'aménagement de la VIA FLUVIA,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Génie civil', 'Maçonnerie', 'Passerelle', 'Terrassement']","[141, 195, 286, 341]",non,non
21-97847,2021-07-13,2021-08-23,['44'],Accord-cadre de fourniture de roulements de roues Bombardier,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,['Pièces détachées'],[266],non,oui
21-97428,2021-07-13,2021-09-17,['44'],acquisition d'une solution saas d'hébergement de sites wordpress et prestations associées,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44094,Nantes Cedex 1,,['Informatique (prestations de services)'],[163],non,non
21-97999,2021-07-13,2021-09-02,['44'],"accord-cadre de travaux sur les bâtiments du c.c.a.s, financés par les c.e.e. dansle cadre d'opérations ""clés en main""",mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Isolation'],[169],non,non
21-97408,2021-07-13,2021-09-06,['44'],Fourniture de bureau,fns,cmp2006,appeloffre,rectificatif,GPM de Nantes - St Nazaire,44186,Nantes,,['Articles de bureau et articles scolaires'],[16],non,non
21-97609,2021-07-13,2021-09-22,['44'],Création d'un préau et agrandissement des sanitaires au Collège Grand Air à La BAULE,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44616,SAINT NAZAIRE CEDEX,,"['Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[57, 74, 144, 222, 270]",non,non
21-97913,2021-07-13,2021-09-15,"['45', '37']",Contrôles réglementaires des installations et équipements des bâtiments du Crous d'Orléans-Tours,mapa,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans cedex 2,,['Contrôle technique'],[72],non,non
21-97421,2021-07-13,2021-08-18,"['45', '41', '37', '36', '28', '18']",Hébergement et maintenance d'une plateforme web dédiée à l'emploi pour la cci centre val de Loire.,mapa,cmp2006,appeloffre,initial,CCI REGION CENTRE VAL DE LOIRE,45400,Fleury-les-Aubrais,,"['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
21-97425,2021-07-13,2021-10-10,['46'],Aménagement des rues du Fort et du Coustalou,fns,cmp2006,attribution,initial,MAIRIE-DE-PUY-L'EVEQUE,46700,PUY-L'EVEQUE,,['Voirie'],[365],non,non
21-98137,2021-07-13,2021-09-30,['46'],La présente consultation a pour objet la passation de marchés de travaux dans le cadre de l'opération de restructuration de l'EHPAD de Montcuq-en-Quercy-Blanc pour les prestations relevant d,fns,cmp2006,appeloffre,rectificatif,LES RESIDENCES DU QUERCY BLANC,46800,Montcuq en quercy blanc,,['Bâtiment'],[33],non,non
21-97746,2021-07-13,2021-09-06,['49'],"Travaux d'entretien courant, d'aménagement et de grosses réparations dans les bâtiments du SDIS de Maine-et-Loire (Relance des lots no 10, 22, 23, 34 et 46 déclarés infructueux)",fns,cmp2006,appeloffre,initial,SDIS 49,49071,Beaucouzé,,"['Carrelage', 'Cloison, faux plafond']","[53, 63]",non,non
21-97994,2021-07-13,2021-09-20,"['49', '44', '85', '79']",remplacement de la production frigorifique des pistes de glisséo,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,"['Equipements spécialisés', ""Tous corps d'état""]","[115, 345]",non,non
21-97881,2021-07-13,2021-08-31,['49'],ENTRETIEN DES OUVRAGES D'ART DÉPARTEMENTAUX 2021 CAMPAGNE DE PEINTURE DES GARDE-CORPS SUR 3 OUVRAGES.,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"[""Ouvrage d'art""]",[252],non,non
21-97970,2021-07-13,2021-09-10,['50'],Rénovation et restructuration du Centre socio-culturel de la Mosaïque à La Glacerie,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"[""Tous corps d'état""]",[345],non,non
21-97103,2021-07-13,2021-08-16,['8'],missions de contrôle technique et de coordination de sécurité et de protection de la santé afférentes à la rénovation énergétique de 3 bâtiments au lycée paul verlaine à rethel,fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,Chalons-en-Champagne cedex,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,oui
21-96599,2021-07-13,2021-09-15,['51'],Mise en oeuvre et exploitation d'une plateforme d'animation du Réseau Artistique Numérique Départemental,mapa,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 453, 454]",non,non
21-97444,2021-07-13,2021-09-08,['51'],2021-39CA ASSISTANCE A MAITRISE D'OUVRAGE POUR LE CONCOURS DE MAITRISE D'OEUVRE DANS LE CADRE DE L'AMENAGEMENT DU POLE D'ECHANGES MULTIMODAL A EPERNAY,mapa,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-97587,2021-07-13,2021-08-13,['51'],"Travaux de ferronnerie historique dans le cadre de la deuxième phase de réaménagement des Promenades de Reims, soit les Basses Promenades et le parc de la Patte d'Oie.",mapa,cmp2006,attribution,initial,Ville de Reims,51722,Reims cedex,,['Ferronnerie'],[126],non,non
21-98030,2021-07-13,2021-08-13,['51'],"Fourniture de toiles pour tables d'égouttage , de toiles pour filtres presses , de pièces de rechange pour tables d'égouttage ,de plateaux, de matériels et pièces de rechange pour filtres pr",fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
21-97527,2021-07-13,2021-07-30,['53'],Marché de maîtrise d'oeuvre pour la construction d'une caserne de gendarmerie à bais.,fns,cmp2006,appeloffre,rectificatif,Laval Mayenne Aménagements,53005,Laval,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-98155,2021-07-13,2021-09-06,['54'],RECENSEMENT DU PATRIMOINE CULTUREL ET ARCHITECTURAL EN MEURTHE & MOSELLE : ÉTUDE DES ÉDIFICES ET ÉDICULES DE L'EAU,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54000,NANCY,,['Etude'],[118],non,non
21-97923,2021-07-13,2021-09-03,"['54', '55', '57', '51', '88', '52', '67', '68']",Réhabilitation de l'Ecole des Sept Sources-.,fns,cmp2006,appeloffre,initial,MAIRIE DE CHOLOY MENILLOT,54200,CHOLOY-MENILLOT,,"[""Tous corps d'état""]",[345],non,non
21-97824,2021-07-13,2021-09-02,['54'],Entretien et maintenance de l'éclairage public et des feux-.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,['Eclairage public'],[102],non,non
21-97813,2021-07-13,2021-09-02,['54'],FOURNITURE DE MATERIELS CONSOMMABLES-.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,"['Electricité, gaz (fourniture)']",[443],non,non
21-97910,2021-07-13,2021-09-14,['54'],ETUDE DE FAISABILITE ET DE PRE-PROGRAMMATION POUR LA RESTRUCTURATION DE L'ILOT LABRO,mapa,cmp2006,appeloffre,initial,Ville de Longwy,54400,LONGWY,,['Etude'],[118],non,non
21-97779,2021-07-13,2021-08-26,['54'],installation et maintenance de rafraichissement réversible dans les locaux de la mairie de vandoeuvre-lès-nancy,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre,,"['Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Plâtrerie']","[62, 63, 105, 269]",non,non
21-97377,2021-07-13,2021-08-27,['54'],"fourniture, mise en oeuvre et services d'accompagnement de liaisons internet asymétriques pour les bâtiments de la commune de vandoeuvre",fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre,,['Télécommunications'],[338],non,non
21-97836,2021-07-13,2021-10-01,['54'],"Le présent accord-cadre a pour objet la création d'un stand d'exposition modulaire pour l'Université de Lorraine, ainsi que des prestations associées telles que sa pose, sa dépose, son",fns,cmp2006,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Stand'],[325],non,non
21-97775,2021-07-13,2021-08-16,['56'],"acquisition d'un automate de prélèvement/distribution/dilution de liquides, adaptés aux produits sanguins pour le service santé animale du laboratoire départemental d'analyse du morbihan (envoi2)",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,,['Laboratoire (matériel)'],[188],non,non
21-97806,2021-07-13,2021-08-16,['56'],"Acquisition d'un automate de prélèvement/distribution/dilution de liquides, adaptés aux produits sanguins pour le service santé animale du laboratoire départemental d'analyse du Morbihan",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,['Laboratoire (matériel)'],[188],non,non
21-97694,2021-07-13,2021-10-10,['56'],Marché de travaux pour la reconsultation des lots revêtement de sols et faïences pour 4 opérations à Languidic et Guidel totalisant 9 pavillons et 11 appartements,mapa,cmp2006,attribution,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Bâtiment'],[33],non,non
21-97525,2021-07-13,2021-09-07,['56'],Relance du lot ENDUITS EXTERIEURS du marché de travaux pour la construction de 3 pavillons locatifs rue du Pressoir à Brandérion,mapa,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Bâtiment'],[33],non,non
21-97641,2021-07-13,2021-09-15,['56'],Prestation de services en assurance,mapa,cmp2006,appeloffre,initial,Commune de Guer,56380,Guer,,['Assurance'],[20],non,non
21-97782,2021-07-13,2021-09-03,['56'],travaux d'extension du réseau d'eaux usées et renforcement du réseau d'eau potable route de la Croix Kerrain à Plumergat.,fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
21-98102,2021-07-13,2021-08-12,['56'],"Nettoyage des locaux, de la vitrerie et abords du bâtiment COMETIAS de Ploërmel",mapa,cmp2006,attribution,initial,Gie Cometias,56800,Ploermel,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
21-97654,2021-07-13,2021-08-06,"['57', '54', '88']",TCE - Création d'une base vie dans un parking semi-enterré situé boucle des près de Saint Pierre à Thionville (57100),fns,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,"[""Tous corps d'état""]",[345],non,non
21-97969,2021-07-13,2021-08-23,['57'],Location d'une piste de luge synthétique pour les fêtes de fin d'année,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,['Prestations de services'],[274],non,non
21-97420,2021-07-13,2021-08-23,['57'],Maintenance des installations de chauffage des édifices cultuels,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Equipement thermique', 'Maintenance']","[114, 196]",non,oui
21-97716,2021-07-13,2021-09-06,['58'],Fourniture de fioul domestique,fns,cmp2006,appeloffre,initial,Service départemental d'incendie et de,58640,Varennes-vauzelles,,"['Carburant, hydrocarbure']",[52],non,non
