,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
78,20-137271,2020-11-11,2021-02-06,['38'],Procedure Negociee : Prestations De Deneigement Sur Le Territoire De La Commune D'Huez,joue,directive24,attribution,initial,Commune d'Huez,38750,Alpe D'Huez,"[('2020-10-26', 'Sas France Deneigement', (1108116, 'EUR'), None)]",['Déneigement'],[98],non,non
79,20-137359,2020-11-11,2020-12-11,['40'],Fourniture d'une benne ordures ménagères équipée pour le SEDHL,joue,directive24,attribution,initial,Syndicat d'élimination des déchets de,40110,Morcenx-la-Nouvelle,"[('2020-11-05', 'RVI Concessionnaire Renault Trucks ', (126560, 'EUR'), 'Fourniture d\x92un porteur châssis cabine surbaissée de 26 T destiné à être équipé d\x92une benne à ordures ménagères du lot N° 2'), ('2020-11-05', 'FAUN Environnement ', (66500, 'EUR'), 'Fourniture et montage sur le porteur châssis cabine de 26 T du lot N° 1 d\x92une benne à ordures ménagères'), ('2020-11-05', 'Moba France', (24850, 'EUR'), 'Fourniture et montage d\x92un équipement de pesée embarquée sur le porteur du lot N° 1 équipé d\x92une benne à ordures ménagères du lot N° 2')]","['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
80,20-137404,2020-11-11,2021-02-06,['41'],Fourniture de granulats de roche massive,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2020-11-06', 'carrières Roy', (217028, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
81,20-137279,2020-11-11,2020-12-18,['42'],"DTE-EM2020-42 PRESTATIONS DE MAINTENANCE, DE DECONTAMINATION ET DE FOURNITURES DE PIECES DETACHEES DES SUPPORTS D'AIDE À LA PRÉVENTION ET AUX TRAITEMENTS DES ESCARRES",joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Matériel médical', 'Prestations de services']","[212, 274]",non,non
82,20-137552,2020-11-11,2021-02-06,['42'],Collecte et transport des colonnes de tri sélectif disposées en Points d'Apport Volontaire sur le territoire de Charlieu Belmont Communauté,joue,directive24,attribution,initial,Charlieu-Belmont Communauté,42190,Charlieu,"[('2020-10-15', 'Suez Rv Centre Est', (586320, 'EUR'), ""Collecte et transport des colonnes d'emballages""), ('2020-10-15', 'Dubuis', (65600, 'EUR'), 'Collecte et transport de colonnes de papiers'), ('2020-10-15', 'Dubuis', (139200, 'EUR'), 'Collecte et transport de colonnes de verre')]",['Collecte sélective'],[82],non,non
83,20-137301,2020-11-11,2021-03-02,['75'],MEAE_20010_DNUM_MCO,joue,autre,rectificatif,rectificatif,Ministère des Affaires étrangères,44036,Nantes cédex 01,,['Informatique (prestations de services)'],[163],oui,non
84,20-137413,2020-11-11,2020-12-14,['44'],"Service d'enlèvement des boues du bassin de rétention de la ZI de la croix blanche, gestion des déblais non inertes",joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Bassin, étang', 'Décharge', 'Prestations de services', 'Transport', 'Déchets non ménagers (prestations)']","[28, 84, 274, 347, 404]",non,non
85,20-137592,2020-11-11,2020-12-11,['44'],2020091615mv Prestation de déménagement et de manutention,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Déménagement'],[86],non,oui
86,20-138165,2020-11-11,2020-12-14,['44'],Etudes pré-opérationnelles Ecottais 3 - Territoire de la commune de Donges,mapa,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
87,20-137237,2020-11-11,2020-12-09,['44'],etudes et maîtrise d'oeuvre sur des travaux de rénovation et d'extension du réseau d'eau potable sur le territoire de nantes métropole,joue,directive25,attribution,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
88,20-137340,2020-11-11,2021-02-06,['45'],Concession de service public pour la gestion du centre aqualudique,joue,directive23,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-03-13', 'Vert Marine', (6094628, 'EUR'), None)]",['Délégation de service public'],[406],non,non
89,20-137015,2020-11-11,2020-12-14,['45'],Prestation de transports collectifs dans le cadre des activités scolaireset des accueils de loisirs,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DES LOGES,45110,Châteauneuf sur Loire,,['Transport'],[347],non,non
90,20-138174,2020-11-11,2020-11-30,['45'],Fourniture de matériels et de produits d'entretien,fns,cmp2006,appeloffre,initial,Ville de Chalette sur Loing,45120,Châlette sur Loing,,"['Droguerie', ""Produits d'entretien""]","[95, 278]",non,non
91,20-137379,2020-11-11,2020-12-01,['13'],La fourniture et le transport frigorifique des plateaux repas des patients de l'hôpital d'instruction des armées Laveran de Marseille (HIAL),joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2020-02-24', 'Assistance Publique - Hôpitaux de Marseille - APHM', (2186400, 'EUR'), 'Fourniture des plateaux et prestations associées'), ('2020-02-10', 'SOCIETE MERIDIOBALE DE TRANSPORT ALIMENTAIRE - SMTA', (310338, 'EUR'), 'Transports frigorifiques des chariots repas gréés de plateaux patients prêts à être consommés et des chariots de compléments alimentaires')]",['Prestations de services'],[274],oui,oui
92,20-137319,2020-11-11,2020-12-31,['45'],Interprétation à distance des examens d'imagerie médicale (Téléradiologie) réalisés dans le cadre de la permanence des soins ou en vacation en urgence et en externe,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Prestations de services'],[274],non,oui
93,20-137246,2020-11-11,2020-12-09,['47'],Maîtrise d'oeuvre pour le réaménagement et la revitalisation du quartier du passage au centre-bourg de Fumel,joue,directive24,appeloffre,initial,Commune de Fumel,47500,Fumel,,"[""Maîtrise d'oeuvre""]",[197],non,non
94,20-137418,2020-11-11,2020-12-15,['49'],"Maintenance préventive et corrective des installations climatiques, ventilations mécaniques contrôlées et extracteurs du centre communal d'action sociale d'Angers",joue,directive24,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,49020,ANGERS,,['Maintenance'],[196],non,non
95,20-136333,2020-11-11,2021-01-05,"['49', '44', '85']",mission de maitrise d'oeuvre pour la construction d'une station d'épuration a somloire,joue,directive24,attribution,initial,CA Agglomération du Choletais,49321,Cholet cedex,,"[""Maîtrise d'oeuvre"", ""Station d'épuration (travaux)""]","[197, 328]",non,non
96,20-137074,2020-11-11,2021-02-09,['49'],Prestations de levés topographiques et fonciers liées à la voirie départementale sur l'ensemble du département de Maine-et-Loire,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,"[('2020-11-06', 'ATLANTIQUE INFOGEO', (360000, 'EUR'), None)]","['Prestations de services', 'Topographie']","[274, 344]",non,non
97,20-137543,2020-11-11,2020-12-10,['51'],"Médiation, animation et gestion des deux aires d'accueil des gens du voyage de Châlons-en-Champagne",joue,directive24,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,['Prestations de services'],[274],non,non
98,20-137467,2020-11-11,2020-12-11,['53'],Acquisition d'équipements de protection liés à des risques épidémiques,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Equipements spécialisés'],[115],non,non
99,20-137493,2020-11-11,2020-12-09,['53'],Marché d'analyses biologiques et de laboratoire pour la santé humaine au CH du Haut Anjou,joue,directive24,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,"[('2020-11-09', 'SELAS BIOLARIS', (1102115, 'EUR'), 'Lot no 01 - Analyses courantes site Château Gontier sur Mayenne'), ('2020-11-09', 'LABOUEST', (70789, 'EUR'), 'Lot no 02 - Analyses courantes site Segré en Anjou Bleu'), ('2020-11-09', 'IHP CPO', (184884, 'EUR'), ""Lot no 03 - Examens d'anatomocyto-pathologie"")]","['Analyses médicales, biologiques']",[8],non,non
100,20-137564,2020-11-11,2020-12-14,"['54', '88', '57']","Maintenance des postes de livraison, de transformation et TGBT de l'université de lorraine",joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Maintenance'],[196],non,non
101,20-137554,2020-11-11,2020-11-24,"['54', '55', '57', '88']","Maintenance des postes de livraison, de transformation et TGBT de l'université de lorraine",joue,directive24,attribution,initial,Université de Lorraine,54052,Nancy,,['Maintenance'],[196],non,non
102,20-137133,2020-11-11,2021-02-06,['57'],Service D'Insertion Sociale Et Professionnelle Pour La Rénovation Des équipements Municipaux,joue,directive24,attribution,initial,Ville de Metz,57036,Metz,"[('2020-10-30', 'Arelia', (300000, 'EUR'), None)]",['Prestations de services'],[274],non,non
103,20-137197,2020-11-11,2020-12-10,['57'],Etablissement Des Diagnostics Techniques Et Immobiliers,joue,directive24,appeloffre,initial,MOSELIS OPH MOSELLE,57071,Metz,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
104,20-137366,2020-11-11,2020-12-15,['57'],Enlèvement et traitement des déchets solides et déchets ménagers dangereux des sitesd'apport volontaire des déchetteries de Valmont - L'hopital et Morhange,joue,directive24,appeloffre,initial,SAINT AVOLD SYNERGIE,57500,Saint-Avold,,"['Décharge', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[84, 249, 405]",non,non
105,20-137188,2020-11-11,2021-01-30,"['59', '62', '2', '80']",achat de mobilier pour la médiathèque de faches thumesnil,joue,directive24,attribution,initial,Ville de Faches Thumesnil,59155,Faches Thumesnil,"[('2020-10-30', 'MOBIDECOR', (127749.23, 'EUR'), 'Rayonnages, mobilier de rangement et de présentation des collections'), ('2020-10-29', 'MOT DE PASSE', (89442.53, 'EUR'), 'Tables et mobilier de bureau'), ('2020-10-29', 'LOFT AND CO', (96661.8, 'EUR'), 'Assises tissus'), ('2020-10-30', 'MOBILWOOD', (12333.5, 'EUR'), 'Mobilier sur mesure')]",['Mobilier'],[230],non,non
106,20-137090,2020-11-11,2020-12-31,"['59', '62']",Marché public de service Animation et gestion des accueils de mineurs (périscolaire et extrascolaire),joue,directive24,appeloffre,initial,mairie de Marcoing,59159,Marcoing,,['Prestations de services'],[274],non,non
107,20-137180,2020-11-11,2020-11-26,"['59', '62']","accord-cadre à marchés subséquents de conseil, d'assistance et de suivi des opérations d'aménagement - 2 lots (rectificatif)",joue,autre,rectificatif,rectificatif,Cté de Communes de Flandre Intérieure,59190,HAZEBROUCK,,['Ingénierie'],[455],non,non
108,20-137328,2020-11-11,2020-12-11,['59'],Impression et mise en page du journal communal Vivre à Fort Mardyck,joue,directive24,appeloffre,initial,Commune de Fort-Mardyck,59430,Fort-Mardyck,,['Impression'],[160],non,non
109,20-137499,2020-11-11,2021-01-11,['59'],"Réalisation de panoramas de presse, veilles et autres produits d'information, dématérialisés, droits inclus, pour les Elu.e.s et les Services de la Région Hauts-de-France",joue,directive24,attribution,initial,Région Hauts-de-France,59555,LILLE,"[('2020-10-22', 'ADAY', (560000.0, 'EUR'), ""Réalisation de panoramas de presse, veilles et autres produits d'information, dématérialisés, droits inclus, pour les Elu.e.s et les Services de la Région Hauts-de-France"")]",['Edition'],[104],non,non
110,20-128875,2020-11-11,2020-12-10,['62'],"développement, maintenance et hébergement des sites internet du département du pas-de-calais - 2 lots",joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
111,20-137267,2020-11-11,2021-02-06,['63'],Réhabilitation du stade nautique des Hautes roches à Chamalières,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-10-05', 'Carles Hebras Maitrias Architectes', (904400, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
112,20-137397,2020-11-11,2021-02-06,['63'],"Protection sociale, complémentaire prévoyance, santé et dépendance",joue,directive25,attribution,initial,REGIE T2C,63063,Clermont-Ferrand,"[('2020-10-13', 'Mutuelle Previfrance', (8, 'EUR'), 'Complémentaire frais de santé personnel non cadre'), ('2020-10-13', 'Mutuelle Previfrance', (9, 'EUR'), 'Complémentaire prévoyance personnel non cadre'), ('2020-10-13', 'Mutuelle Previfrance', (8, 'EUR'), 'Complémentaire frais de santé personnel cadre'), ('2020-10-13', 'Mutuelle Previfrance', (9, 'EUR'), 'Complémentaire prévoyance personnel cadre'), ('2020-10-13', 'Mutuelle Previfrance', (10, 'EUR'), 'Dépendance personnel cadre')]",['Assurance'],[20],non,non
113,20-138176,2020-11-11,2020-12-11,['63'],Accompagnement stratégique et définition du plan de communication du projet de nouvelle billettique,mapa,cmp2006,appeloffre,initial,SMTC 63,63063,CLERMONT FERRAND,,"['Publicité, Communication']",[285],non,non
114,20-125360,2020-11-11,2021-01-06,['64'],délégation de service public de l'unité de valorisation énergétique de valor béarn,joue,directive23,modification,modification,VALOR BEARN - SMTD,64000,Pau,,"['Décharge', 'Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[84, 249, 404]",non,non
115,20-137116,2020-11-11,2021-02-06,['64'],Sourçage préalable à une consultation en vue de la création d'une Sem Opérationnelle pour le projet de développement ferroviaire du Centre Européen de Fret (Cef) de Mouguerre et so,joue,directive24,preinformation,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,['Voies ferrées'],[364],non,non
116,20-137123,2020-11-11,2021-02-06,['66'],Accord cadre à bons de commande concernant les travaux de charpente/couverture,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2020-10-30', ""Renov'Tec"", (712000, 'EUR'), None)]",['Charpente'],[57],non,non
117,20-137398,2020-11-11,2021-02-06,['66'],Prestation de gardiennage et de sécurité incendie de la médiathèque et du théâtre Jordi Pere Cerdà,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Gardiennage'],[138],non,non
118,20-137259,2020-11-11,2020-12-14,['66'],Acquisition de matériel de restauration scolaire et petit electroménager,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Restauration collective'],[66],non,non
119,20-137419,2020-11-11,2020-12-09,"['67', '54', '51']","Marché de prestations de services de nettoyage des locaux, de la vitrerie ainsi que de la fourniture de consommables sanitaires et de l'évacuation des déchets pour Pôle emploi Grand Est",joue,directive24,attribution,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,"[('2020-11-02', 'DERICHEBOURG', (1764188, 'EUR'), 'Lot Bas Rhin et Haut Rhin'), ('2020-11-02', 'DERICHEBOURG', (2104972, 'EUR'), 'Lot Meuse, Meurthe et Moselle, Meuse, vosges'), ('2020-11-02', 'SAMSIC II', (1613280, 'EUR'), 'Lot Marne, Haute Marne, Ardennes, Aube')]",['Nettoyage de locaux'],[239],oui,oui
120,20-137136,2020-11-11,2020-12-10,['67'],"Fourniture de pièces détachées pour véhicules légers, véhicules utilitaires et poids lourds",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Pièces détachées', 'Véhicules']","[266, 359]",non,non
121,20-137069,2020-11-11,2020-12-01,['67'],Exploitation d'un réseau de surveillance de la nappe et des cours d'eau dans le cadre de la mise en service d'un champ captant d'alimentation en eau potable,joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
122,20-137494,2020-11-11,2020-12-08,['67'],Mise en page et exécution graphique de Strasbourg Magazine,joue,autre,rectificatif,rectificatif,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Publicité, Communication']",[285],non,non
123,20-137600,2020-11-11,2021-01-09,['67'],Fourniture d'un véhicule destiné au groupe d'exploration de longue durée pour le SDIS du Bas-Rhin,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67087,Strasbourg cedex 2,,['Véhicules'],[359],non,non
124,20-137346,2020-11-11,2020-12-31,['67'],STV20.12V Travaux de fouilles archéologiques dans le cadre de la requalification et du réaménagement du Centre-Ville d'Erstein,joue,directive24,attribution,initial,COMMUNE DE ERSTEIN,67150,Erstein,"[('2020-10-15', 'ARCHEOLOGIE ALSACE', (276486.0, 'EUR'), ""Travaux de fouilles archéologiques dans le cadre de la requalification et du réaménagement du Centre-ville d'Erstein"")]",['Fouille archéologique'],[450],non,non
125,20-137065,2020-11-11,2021-01-01,['67'],Transport de déchets par route et location de bennes,joue,directive24,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,"[('2020-10-07', 'Financière MAUFFREY', (1101446.6, 'EUR'), 'Transport de déchets')]",['Transport'],[347],non,non
126,20-137045,2020-11-11,2021-01-01,['67'],Surveillance et gardiennage du site de traitement des déchets du SMICTOM à Scherwiller,joue,directive24,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,"[('2020-10-28', 'SECU EVENT', (289527.8, 'EUR'), 'Surveillance et gardiennage du site de traitement des déchets du SMICTOM à Scherwiller')]",['Gardiennage'],[138],non,non
127,20-137033,2020-11-11,2021-01-09,['68'],Fourniture d'électricité : passage en offre de marché de tous les contrats en TRV pour tous les bâtiments de la Ville de Colmar,joue,directive24,attribution,initial,VILLE DE COLMAR,68021,Colmar,"[('2020-11-03', 'Vialis', (683859, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
128,20-136262,2020-11-11,2020-12-21,['68'],prestations de nettoyage des locaux et surfaces vitrées de sites de la ville de mulhouse,joue,directive24,appeloffre,initial,Ville de Mulhouse,68948,Mulhouse,,['Nettoyage de locaux'],[239],non,non
129,20-138216,2020-11-11,2021-01-11,['69'],"renouvellement de l'infrastructure de virtualisation,maintenance et autres services annexes",fns,cmp2006,attribution,initial,SIGERLY,69100,Villeurbanne,"[('2020-11-06', 'SOLUCEO', (147260.22, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
130,20-138168,2020-11-11,2020-12-17,['69'],REQUALIFICATION DU QUARTIER DE LA GARE DE ST GEORGES DE RENEINS 6 VRD ET AMENAGEMENTS PAYSAGERS,fns,cmp2006,appeloffre,initial,Cté de Cnes Saône Beaujolais,69220,BELLEVILLE-EN-BEAUJOLAIS CEDEX,,"['Mobilier urbain', 'Réseaux divers']","[231, 306]",non,non
131,20-137441,2020-11-11,2021-01-11,"['69', '75']","Prestations d'ingénierie en matière de traitements de données, d'analyses et études statistiques et de restitutions",joue,directive24,attribution,initial,ATIH,69329,Lyon cedex 03,"[('2020-11-05', 'SOLADIS', (500000, 'EUR'), ""Prestations d'ingénierie en matière de traitements de données, d'analyses et études statistiques et de restitutions"")]",['Prestations de services'],[274],non,non
132,20-123317,2020-11-11,2021-01-10,['69'],Travaux de Gros Entretien et Renouvellement (GER) de chaussées sur les Voies Rapides et les Tunnels de la Métropole de Lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,non
133,20-134530,2020-11-11,2021-01-10,['69'],Entretien des contrôleurs et synthèses vocales pour feux tricolores et interventions d'urgence sur le territoire de la Métropole de Lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,LYON CEDEX 03,"[('2020-11-09', 'SERFIM TIC', (800000, 'EUR'), ""Entretien des contrôleurs et synthèses vocales pour feux tricolores et interventions d'urgence sur le territoire de la Métropole de Lyon ""), ('2020-11-09', 'SEMERU S.A.S.', (800000, 'EUR'), ""Entretien des contrôleurs et synthèses vocales pour feux tricolores et interventions d'urgence sur le territoire de la Métropole de Lyon "")]","['Signalisation', 'Voirie']","[322, 365]",non,non
134,20-138181,2020-11-11,2020-12-14,['69'],Amélioration du confort d'été de l'école nationale de musique,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
135,20-138178,2020-11-11,2020-12-04,['69'],PRESTATION D'INSERTION PROFESSIONNELLE PAR L'ENTRETIEN DES CIMETIERES DE VILLEURBANNE,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Prestations de services'],[274],non,non
136,20-137339,2020-11-11,2020-12-14,"['69', '1', '42', '39']",Fournitures pour les bâtiments et infrastructures publics de la ville de Meyzieu,joue,autre,rectificatif,rectificatif,COMMUNE DE MEYZIEU,69883,Meyzieu,,"['Bois', 'Matériaux de construction', 'Quincaillerie (articles)']","[38, 198, 291]",non,oui
137,20-137338,2020-11-11,2020-12-14,"['69', '1', '42', '38']","Fourniture de vêtements, chaussures et équipements pour les agents de la ville de Meyzieu - Lot no1: Vêtements de travail",joue,autre,rectificatif,rectificatif,COMMUNE DE MEYZIEU,69883,Meyzieu,,['Habillement'],[150],non,non
138,20-137162,2020-11-11,2020-12-11,['70'],Analyses d'examens d'anatomie pathologie du Groupe Hospitalier de la Haute-Saône.,joue,directive24,appeloffre,initial,GROUPE HOSPITALIER DE LA HAUTE SAONE,70014,Vesoul,,['Prestations de services'],[274],non,non
139,20-137480,2020-11-11,2021-01-10,['71'],Acquisition de deux camions benne pour la collecte des ordures ménagères,joue,directive24,attribution,initial,C.A. Chalon Val de Bourgogne,71106,Chalon sur saone cedex,"[('2020-10-07', 'BERNARD TRUCKS SASU', (294166.67, 'EUR'), 'Acquisition de deux camions benne pour la collecte des ordures ménagères')]","['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
140,20-137121,2020-11-11,2021-02-06,['72'],Fourniture avec livraison de mobilier urbain et de produits de signalisation - un an - renouvelable 2 fois,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-10-07', 'Seri', (48065, 'EUR'), 'Fourniture avec livraison de mobilier urbain'), ('2020-10-07', 'securite et signalisation', (89926, 'EUR'), 'Fourniture avec livraison de signalisation permanente'), ('2020-10-07', 'Lacroix signalisation', (16507, 'EUR'), 'Fourniture avec livraison de signalisation temporaire, lumineuse et plastique haute visibilité'), ('2020-10-07', 'Lacroix signalisation', (13045, 'EUR'), 'Fourniture avec livraison de plaques de rue et de numérotation'), ('2020-10-07', 'Aximum Produits de marquage', (36025, 'EUR'), 'Fourniture avec livraison de produits marquage routier')]","['Mobilier', 'Panneaux']","[230, 261]",non,non
141,20-137544,2020-11-11,2020-12-04,['72'],Mise en oeuvre d'un service de tranquillité et de médiation en espaces publics sur le territoire de la commune d'Allonnes pour les années 2021 et 2022,joue,directive24,appeloffre,initial,Ville d'Allonnes,72700,Allonnes,,"['Prestations de services', 'Surveillance']","[274, 331]",non,non
142,20-137470,2020-11-11,2021-01-07,['73'],Maîtrise d'oeuvre relative à la déconstruction et à la réhabilitation partielles du pont des Anglais,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"[""Maîtrise d'oeuvre""]",[197],non,non
143,20-137122,2020-11-11,2021-02-06,['74'],Prestations liées à la propreté des espaces publics et au traitement des déchets,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-11-03', 'Sarl Scavi', (600000, 'EUR'), 'balayage mécanique des voies communales et des espaces publics associés'), ('2020-11-05', 'Vignier F', (960000, 'EUR'), 'location de matériel de conditionnement des déchets et prestations associées')]",['Nettoyage urbain'],[240],non,non
144,20-137061,2020-11-11,2020-12-09,['73'],Refonte site internet,joue,directive24,attribution,initial,ASSOCIATION SAVOIE MONT BLANC TOURISME,74012,Annecy Cedex,,['Prestations de services'],[274],non,non
145,20-137548,2020-11-11,2021-02-06,['74'],Fourniture de produits de marquage routier,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-10-06', ""Société d'Applications Routières (par sigle Sar)"", (625512, 'EUR'), None)]",['Peinture (fourniture)'],[263],non,oui
146,20-137134,2020-11-11,2020-12-31,['74'],collecte des index de consommation d'électricité et de gaz naturel (relève de compteurs) sur le territoire de deux entreprises locales de distribution,joue,directive25,attribution,initial,Régie d'électricité de Thônes,74230,Thônes,"[('2020-11-09', 'LS SERVICES', (575047, 'EUR'), ""collecte des index de consommation d'électricité sur le territoire des membres du groupement de commandes"")]",['Prestations de services'],[274],non,non
147,20-137082,2020-11-11,2020-12-10,['75'],Routage de goodies et de signalétique pour le Centre national du livre,joue,directive24,appeloffre,initial,CENTRE NATIONAL DU LIVRE,75001,Paris,,"['Prestations de services', 'Transport']","[274, 347]",non,non
148,20-137504,2020-11-11,2021-01-09,['75'],"Fourniture, livraison, installation et mise en service d'équipements de radiologie conventionnelle pour l'ensemble des établissements de l'AP-HP.",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2020-10-19', 'Primax', (7500000, 'EUR'), 'Tables télécommandées avec un capteur plan permettant la scopie et la graphie'), ('2020-10-19', 'Siemens Healthcare sas', (2587500, 'EUR'), 'Salles de radiographie à capteur plan.'), ('2020-10-20', 'Fujifilm France sas', (862500, 'EUR'), 'Capteurs plans Wifi à activation automatique.')]",['Matériel médical'],[212],non,non
149,20-137157,2020-11-11,2020-12-10,['75'],Fourniture de goodies et de signalétique pour le Centre national du livre,joue,directive24,appeloffre,initial,CENTRE NATIONAL DU LIVRE,75007,Paris,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
