,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
81,20-47721,2020-04-03,2020-04-14,"['27', '76']","TRAVAUX D'ENTRETIEN, DE GROSSES REPARATIONS, ET OU DE PETITS TRAVAUX NEUFS DES BATIMENTS DE LA VILLE DE LOUVIERS",joue,autre,rectificatif,rectificatif,ville de Louviers,27406,LOUVIERS CEDEX,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
82,20-48653,2020-04-03,2020-05-04,['28'],"Produits surgelés à base de légumes et fruits enrichis en protéines, calcium et fibres pour le CH de Chartres",mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Diététique'],[407],non,non
83,20-48475,2020-04-03,2020-05-07,['28'],Numéro de la consultation : AO 2020.022 ACCORD CADRE POUR PRESTATION CSPS,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Prestations de services'],[274],non,non
84,20-48268,2020-04-03,2020-05-12,"['28', '27', '45', '78', '76']",Construction d'une maison de santé à Tremblay-les-Villages (28170) (rectificatif),fns,cmp2006,appeloffre,rectificatif,OPH Habitat Drouais,28100,Dreux,,"['Bardage', 'Canalisations', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Signalisation', ""Tous corps d'état"", 'Travaux de viabilité', 'Ventilation', 'Porte automatique, portail']","[30, 48, 57, 61, 63, 74, 101, 105, 116, 144, 169, 222, 264, 269, 270, 308, 322, 345, 353, 360, 412]",non,non
85,20-48599,2020-04-03,2020-05-05,['29'],marche de travaux realisation de centrales solaires photovoltaiques sur toiturescommune du folgoet - salle poylvalente,fns,cmp2006,appeloffre,initial,Syndicat Départemental D'Energie 29,29000,Quimper,,['Photovoltaïque'],[476],non,non
86,20-47544,2020-04-03,2020-05-15,['29'],"prestation de propreté, de service-self et de plonge au profit du cercle mixte de l'école de gendarmerie de châteaulin",joue,directive24,attribution,initial,cercle-mixte gendarmerie chateaulin,29150,DINEAULT,"[('2020-04-01', 'SEVEL SERVICES', (1402086, 'EUR'), None)]","['Restauration collective', 'Nettoyage de locaux']","[66, 239]",oui,non
87,20-48755,2020-04-03,2020-05-24,['29'],Transports sanitaires terrestres non médicalisés de patients à la charge financière des établissements du GHT de Bretagne Occidentale,fns,cmp2006,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Transport'],[347],non,oui
88,20-48637,2020-04-03,2020-06-03,['30'],AAPC2020_014_Levé topographique du système d'endiguement d'Alès_114ENDAL_MCH20_014,mapa,cmp2006,appeloffre,initial,EPTB GARDONS,30000,Nîmes,,"['Digue', 'Rivières/ruisseaux', 'Topographie']","[91, 310, 344]",non,non
89,19-190392,2020-04-03,2020-05-04,['30'],"concession de service - mise à disposition, installation, maintenance, entretien et exploitation commerciale d'abribus et du mobilier urbain de la commune.",joue,directive23,attribution,initial,Commune du Grau du Roi,30240,LE GRAU-DU-ROI,"[('2020-03-07', 'PHILIPPE VEDIAUD PUBLICITÉ', (2344582, 'EUR'), None)]",['Mobilier urbain'],[231],non,oui
90,20-47603,2020-04-03,2020-10-01,['30'],Traitement et valorisation des végétaux de Déchèteries,joue,directive24,appeloffre,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,,['Végétaux'],[358],non,non
91,20-48350,2020-04-03,2020-07-03,['31'],marché multi technique permettant la maintenance corrective des équipements sanitaires et des éclairages de la dti,fns,cmp2006,attribution,initial,DSNA,31035,Toulouse Cedex 1,[],['Maintenance'],[196],non,non
92,20-27501,2020-04-03,2020-05-15,['31'],travaux de renouvellent des stations de l'ils de saint denis de la réunion,fns,cmp2006,appeloffre,initial,DSNA,31035,toulouse cedex 1,,['Câblage'],[47],non,non
93,20-48647,2020-04-03,2020-05-04,['31'],Le marché a pour objet la souscription de contrats d'assurance Tous Risques Chantier et Dommages-ouvrage pour l'opération RPHY - Réorganisation de la physique - Bâtiment 3R4 de l'Univer,fns,cmp2006,appeloffre,rectificatif,Université Paul Sabatier,31062,Toulouse,,['Assurance'],[20],non,non
94,20-32872,2020-04-03,2020-05-15,"['31', '65']",sélection de candidats pour la réalisation d'une mission de maîtrise d'oeuvre pour la rénovation du bâtiment internant y compris logements et câblage au lycée victor duruy à bagnères-de-bigorre,joue,directive24,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
95,20-48438,2020-04-03,2020-04-30,"['31', '9']",travaux pour le transfert des modules professionnels du bts elec dans leur totalité au lycée pyrene à pamiers - opération 50177 (rectificatif),fns,cmp2006,appeloffre,rectificatif,S.P.L Midi-Pyrénées Construction,31086,Toulouse cédex 2,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation']","[33, 61, 63, 87, 105, 222, 264, 269, 270, 308, 345, 360]",non,non
96,20-47783,2020-04-03,2020-04-30,"['31', '65']",travaux de voiries et réseaux divers au lycée jean dupuy à tarbes (opération no 50154) (rectificatif),joue,autre,rectificatif,rectificatif,S.P.L Midi-Pyrénées Construction,31086,toulouse cedex,,['Voirie et réseaux divers'],[366],non,non
97,20-48531,2020-04-03,2020-04-30,['31'],travaux pour la réalisation d'étanchéité sur le préau et sur les chêneaux et le remplacement des descentes d'eaux pluviales au lycée pierre de fermat à toulouse (opération no 50000) (rectificatif),mapa,cmp2006,appeloffre,rectificatif,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex 2,,['Etanchéité'],[117],non,non
98,20-48568,2020-04-03,2020-06-15,['31'],Mission de conseil et d'expertise dans la réalisation du Schéma Directeur Urbain de la Commune de Luchon.,fns,cmp2006,appeloffre,initial,Ville de Bagnères de Luchon,31110,Bagneres de luchon,,['Etude'],[118],non,non
99,20-48603,2020-04-03,2020-07-01,['31'],TRAVAUX DE FIABILISATION DU PONT DE GAGNAC SUR GARONNE - DT/LA,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-04-03', 'FREYSSINET', (245420, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
100,20-47800,2020-04-03,2020-06-29,['31'],Concours Pour L'Attribution D'Un Marche De Maîtrise D'oeuvre - Construction Du Groupe Scolaire Barigoude-Ms/Nf-Avenue James Clerck Maxwell à Toulouse - (Parcelle cadastrale no Ah 21,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Prestations de services'],[274],non,non
101,20-48481,2020-04-03,2020-07-01,['31'],TRAVAUX DE REMPLACEMENT DESMENUISERIES EXTERIEURES de l'ECOLE ELEMENTAIRE CHATEAU D'ANCELY,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-03-17', 'LABASTERE', (295402, 'EUR'), None)]",['Miroiterie'],[229],non,non
102,20-47443,2020-04-03,2020-05-04,"['19', '23', '87', '15']",Lycée Georges Cabanis à Brive-la-Gaillarde (19) - Restructuration des ateliers y compris la réfection de la couverture - MOE Phase 1 Appel à candidatures,joue,autre,rectificatif,rectificatif,Région Nouvelle Aquitaine,33000,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
103,20-48489,2020-04-03,2020-05-12,"['64', '33']",Travaux d'extension du système de désenfumage du quartier disciplinaire de la maison d'arrêt de Bayonne,fns,cmp2006,appeloffre,initial,DISP BORDEAUX,33062,Bordeaux cedex,,"[""Matériel de secours et d'incendie""]",[217],non,non
104,20-27837,2020-04-03,2020-04-22,['23'],fourniture de sel de déneigement moyen humide en vrac au profit du camp de la courtine (dept 23) (rectificatif),joue,autre,rectificatif,rectificatif,SCA/PFAF SO,33068,BORDEAUX,,['Sel de déneigement'],[320],non,non
105,20-47401,2020-04-03,2020-05-06,['82'],"Accord-cadre à bons de commande pour l'exécution des travaux d'entretien, de réparation, d'adaptation et d'améliorations dans les domaines de la menuiserie et de la serrurerie",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Menuiserie'],[222],non,non
106,20-48369,2020-04-03,2020-04-27,"['13', '33']",Location de matériels aéroportuaires,fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,"['Aéronautique', 'Location (matériels)']","[4, 185]",non,non
107,20-47545,2020-04-03,2020-04-10,['33'],"Accord-cadre relatif à l'évaluation des fonds européens, structurels et d'investissement en Nouvelle-Aquitaine",joue,autre,rectificatif,rectificatif,Région Nouvelle Aquitaine,33077,Bordeaux,,['Etude'],[118],non,non
108,20-47439,2020-04-03,2020-04-30,['33'],Réalisation et fourniture de prothèses dentaires conjointes pour les Centres de santé dentaire de la CPAM de la Gironde,joue,directive24,attribution,initial,CPAM de la Gironde,33085,Bordeaux,"[('2020-03-02', 'Laboratoire Cristal', (143668, 'EUR'), 'Réalisation et fourniture de prothèses dentaires conjointes pour les Centres de santé dentaire de la CPAM de la Gironde')]",['Consommables médicaux'],[69],non,non
109,20-47658,2020-04-03,2020-06-29,['33'],"Prestations de surveillance nocturne pour la sécurité des biens et des personnes sur le Port d'Arcachon (33120), ainsi que la mise à disposition de personnel pour des évènements particuliers.",joue,autre,rectificatif,rectificatif,Port d'Arcachon,33313,ARCACHON Cedex,,['Surveillance'],[331],non,non
110,20-47611,2020-04-03,2020-06-01,['33'],Acquisition de matériels de sports,joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,,['Equipement sportif'],[113],non,non
111,20-48470,2020-04-03,2020-05-12,['33'],prestation de mise sous pli des bulletins de salaire au profit de l'universté de bordeaux (rectificatif),fns,cmp2006,appeloffre,rectificatif,Université de Bordeaux,33405,Talence,,['Prestations de services'],[274],non,non
112,20-47601,2020-04-03,2020-05-31,['33'],L'ACQUISITION DE MOBILIERS POUR LA LUDO-MEDIATHEQUE DE BRUGES - 2019-BRU088-092,joue,directive24,attribution,initial,Ville de Bruges,33520,BRUGES CEDEX,,['Mobilier'],[230],non,non
113,20-47534,2020-04-03,2020-05-12,['34'],enlèvement des graffitis et des affiches,joue,directive24,appeloffre,initial,Ville de Montpellier,34067,Montpellier Cedex 2,,['Nettoyage urbain'],[240],non,non
114,20-48412,2020-04-03,2020-04-28,['34'],Objet de la consultation : Marché réservé - A750/RD619 - Parking de Co-voiturage de St Félix de Lodez - Aménagements paysagers,fns,cmp2006,appeloffre,rectificatif,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Espaces verts'],[116],non,non
115,20-48701,2020-04-03,2020-06-10,['34'],Travaux de remplacement des réseaux de plomberie et rénovation partielle des réseaux de chauffage en galerie technique - Cité universitaire de Boutonnet,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Plomberie (travaux)'],[270],non,non
116,20-47527,2020-04-03,2020-05-06,['34'],Accord-cadre relatif à l'entretien et à la vérification des équipements liés à la sécurité incendie de l'ensemble des résidences de Sete Thau Habitat Oph et du siège social de Sete,joue,autre,rectificatif,rectificatif,SETE THAU HABITAT,34200,Sete,,['Sécurité incendie'],[332],non,non
117,20-47714,2020-04-03,2020-05-23,['34'],FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES ET NON IMPLANTABLES STERILES DE RADIOLOGIES INTERVENTIONNELLES,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Matériel médical'],[212],non,non
118,20-47417,2020-04-03,2020-08-15,"['34', '69', '75']",M_2122 Acquisition de véhicules de transport de patients,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,,['Véhicules (acquisition)'],[475],non,non
119,20-48760,2020-04-03,2020-05-11,['34'],Réaménagement de la cour de l'école maternelle Edouard Herriot,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Revêtements de sols'],[308],non,non
120,20-48871,2020-04-03,2020-06-11,['34'],Numéro de la consultation : 2019041 ENTREE OUEST DE BEZIERS QUAI PORT NOTRE DAME Aménagement de la promenade du quai port Notre Dame,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Eclairage public', 'Mobilier urbain', 'Revêtements de sols', 'Signalétique', 'Terrassement']","[102, 231, 308, 333, 341]",non,oui
121,20-48631,2020-04-03,2020-05-15,['35'],"Réalisation de l'ensemble des travaux d aménagement de l exposition "" Face au mur &#150; Le graphisme engagé de 1970 à 1990""",mapa,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,"['Matériel scénique', 'Signalétique', 'Equipement muséographique']","[216, 333, 409]",non,non
122,20-48520,2020-04-03,2020-06-26,"['22', '35']",Nettoyage des locaux de l'Université Rennes 2 - Sites de Saint-Brieuc - Campus Mazier et Gymnase de la Vallée,fns,cmp2006,appeloffre,rectificatif,Université Rennes 2,35043,Rennes cedex,,['Nettoyage de locaux'],[239],non,non
123,20-47429,2020-04-03,2020-06-29,"['35', '22', '29', '56']","AOO POUR LA FOURNITURE DE PRODUITS DE COMPLÉMENTATION NUTRITIONNELLE ORALE, ALIMENTATION INFANTILE ET NUTRITION ENTÉRALE",joue,directive24,attribution,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Diététique'],[407],non,non
124,20-47511,2020-04-03,2020-05-18,"['35', '29', '56', '22']","ACHAT DE MATERIAUX DE MENUISERIE, PANNEAUX, BOIS, ISOLATION",joue,directive24,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Menuiserie'],[222],non,non
125,20-48404,2020-04-03,2020-04-29,['35'],CONSTRUCTION D'UN CENTRE THERAPEUTIQUE DE JOUR PSYCHIATRIE ADULTE SUR LE SITE DE MORDELLES,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"[""Maîtrise d'oeuvre""]",[197],non,non
126,20-47716,2020-04-03,2020-05-02,['37'],Prestations d'entretien des espaces extérieurs au profit du GSBdD de Tours (37),joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-03-25', 'ID VERDE', (753000, 'EUR'), 'Dpt Indre et Loire (37) sur les villes de TOURS- CINQ MARS LA PILE-MARRAY et MONNAIE : site de Tulasne, le Colombier, Quartier RANNES et BARAGUEY, Camp de Mailloux, site hertzien, Antenne de Monnnaie'), ('2020-03-25', 'ID VERDE', (234000, 'EUR'), 'Dpt Indre et Loire sur les villes de NOUATRES - AVON LES ROCHES- CRISSAY SUR MANCHE : 14ème BSMAT, Camp de manoeuvre de RUCHARD, sites Hertzien.'), ('2020-03-25', 'ID VERDE', (470000, 'EUR'), 'Dpt Loir et Cher sur les villes de ROMORANTIN - BLOIS - SAINT AIGNAN SUR CHER : Détachement Air 273, DMD 41, site hertzien')]","['Abris', 'Espaces verts']","[1, 116]",non,non
127,20-47499,2020-04-03,2020-05-07,"['49', '35']",Acquisition de convoyeurs de vision pour robots ADEPT 4-5-7-8-9-10 au profit de l'ÉLOCA - 49,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,"['Machines-outils', 'Matériel électrique']","[194, 203]",non,oui
128,20-48536,2020-04-03,2020-05-14,['35'],BRUZ (35) - DGA-MI - Réfection de l'infrastructure de distribution courants forts et courants faibles - 453129,fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Electricité (travaux)'],[105],non,non
129,20-48818,2020-04-03,2020-05-15,['37'],Entretien ménager de la piscine municipale 'La Plage',fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Nettoyage de locaux'],[239],non,non
130,20-48787,2020-04-03,2020-07-01,['37'],MISSION SPS - RECONSTRUCTION DU PONT SUR LE CHER A CIVRAY DE TOURAINE (RD81),mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Matériaux routiers'],[199],non,non
131,20-29833,2020-04-03,2020-05-15,['38'],"Fournitures de laboratoire : biologie moléculaire, culture cellulaire, réactifs, consommables et divers",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2020-02-28', 'AGILENT TECHNOLOGIES FRANCE', (1, 'EUR'), 'Lots 8 (7 offres), 35 (5 offres)'), ('2020-03-02', 'BECKMAN COULTER FRANCE', (1, 'EUR'), 'Lot 84 (1 offre)'), ('2020-03-06', 'DOMINIQUE DUTSCHER', (1, 'EUR'), 'Lots 28 (4 offres), 29 (4 offres), 39 (7 offres), 66 (4 offres), 73 (1 offre), 78 (3 offres)'), ('2020-03-10', 'ENZO LIFE SCIENCES', (1, 'EUR'), 'Lot 49 (3 offres)'), ('2020-03-02', 'EUROBIO SCIENTIFIC', (1, 'EUR'), 'Lots 5 (10 offres), 24 (6 offres), 75 (1 offre)'), ('2020-03-02', 'EUROGENTEC', (1, 'EUR'), 'Lots 23 (7 offres), 32 (3 offres), 40 (1 offre), 43 (3 offres)'), ('2020-03-01', 'EUROMEDEX FRANCE', (1, 'EUR'), 'Lots 9 (8 offres), 56 (1 offre)'), ('2020-03-02', 'FISHER SCIENTIFIC', (1, 'EUR'), 'Lot 4 (4 offres)'), ('2020-03-02', 'MACHEREY NAGEL', (1, 'EUR'), 'Lots 62 (6 offres), 71 (1 offre)'), ('2020-03-02', 'MERCK CHIMIE', (1, 'EUR'), 'Lot 18 (4 offres)'), ('2020-04-01', 'MP BIOMEDICALS', (1, 'EUR'), 'Lot 27 (2 offres)'), ('2020-02-28', 'NEW ENGLAND BIOLABS', (1, 'EUR'), 'Lots 7 (1 offre), 10 (5 offres), 36 (5 offres), 63 (1 offre)'), ('2020-02-28', 'OZYME', (1, 'EUR'), 'Lots 16 (3 offres), 26 (5 offres), 58 (1 offre), 72 (3 offres)'), ('2020-03-01', 'PROMEGA FRANCE', (1, 'EUR'), 'Lot 85 (1 offre)'), ('2020-03-02', 'QIAGEN FRANCE', (1, 'EUR'), 'Lots 1 (1 offre), 6 (7 offres), 15 (6 offres), 17 (5 offres), 20 (1 offre), 50 (1 offre), 61 (1 offre), 76 (1 offre)'), ('2020-03-02', 'ROCHE DIAGNOSTICS FRANCE', (1, 'EUR'), 'Lots 80 (1 offre), 81 (1 offre)'), ('2020-03-02', 'SIGMA ALDRICH CHIMIE', (1, 'EUR'), 'Lots 14 (7 offres), 21 (1 offre), 25 (1 offre), 41 (1 offre), 44 (2 offres)')]",['Réactifs'],[301],non,non
132,20-48544,2020-04-03,2020-05-18,['38'],Achat de 12 à 18 récepteurs et antennes GNSS bifréquences pour le positionnement précis,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Laboratoire (matériel)'],[188],non,non
133,20-48409,2020-04-03,2020-05-04,['38'],Construction de vestiaires préfabriqués du stade Prépommier à Bourgoin-Jallieu,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,['Bâtiments modulaires'],[27],non,non
134,20-48720,2020-04-03,2020-04-24,"['38', '69']","Création d'un restaurant scolaire à l'école Jean Rostand (relance lots 01, 02B, 02C, 03 et 09)",fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,"['Plomberie (travaux)', 'Terrassement']","[270, 341]",non,non
135,20-48595,2020-04-03,2020-05-06,"['38', '83']",Formation de maintien et de perfectionnement des acquis à la plongée profonde (rectificatif),mapa,cmp2006,appeloffre,rectificatif,SDIS de l'Isère,38600,Fontaine,,['Formation'],[410],non,non
136,20-48616,2020-04-03,2020-04-24,['39'],"Réactualisation de la cartographie des milieux ouverts du site Natura 2000 : ' Massif du Mont d'Or, du Noirmont et du Risol '",mapa,cmp2006,appeloffre,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,['Etude'],[118],non,non
137,20-48833,2020-04-03,2020-05-04,['40'],Construction d'une aire de stationnement pour autocars et d'un bâtiment d'accueil des salariés sur la commune de Soustons.,fns,cmp2006,appeloffre,initial,RRTL (40),40004,Mont de Marsan Cedex,,['Voirie et réseaux divers'],[366],non,non
138,20-48815,2020-04-03,2020-04-24,['40'],Consultation pour une mission de maîtrise d'oeuvre / architecture pour la conception d'une aire de stationnement pour autocars sur la Commune de Soustons.,mapa,cmp2006,appeloffre,initial,RRTL (40),40004,Mont de Marsan Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
139,20-48802,2020-04-03,2020-04-27,['40'],Conception et réalisation d'une aire de stationnement pour autocar sur la commune de Soustons,fns,cmp2006,appeloffre,annulation,RRTL (40),40004,Mont de Marsan Cedex,,['Voirie et réseaux divers'],[366],non,non
140,20-48414,2020-04-03,2020-04-20,"['40', '64']",Numéro de la consultation : PA20005 ACQUISITION D'UN LAVE BATTERIE A CONVOYEUR POUR L'UNITE CENTRALE DE RESTAURATION DU CH DE DAX,fns,cmp2006,appeloffre,rectificatif,GHT 40,40024,Mont de Marsan,,"['Restauration collective', 'Cuisine (équipement)']","[66, 77]",non,non
141,20-48766,2020-04-03,2020-05-07,"['40', '32', '64', '65']","Réalisation du suivi 2020 de la qualité des eaux des réservoirs du Gabas, du Louet et de La Barne",mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,"['Analyses médicales, biologiques']",[8],non,non
142,20-48580,2020-04-03,2020-05-15,"['40', '64', '33', '32']",Construction d'un hangar communal et d'un local chasse,fns,cmp2006,appeloffre,rectificatif,commune de Lucbardez et Bargues,40090,Lucbardez et bargues,,['Bâtiment'],[33],non,non
143,20-48770,2020-04-03,2020-05-29,['40'],travaux d'aménagement voirie rue de la croix blanche à dax (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté agglomération du Grand Dax,40102,Dax Cedex,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,oui
144,20-47413,2020-04-03,2020-05-15,['40'],étude préalable au schéma de gestion des eaux pluviales,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
145,20-48635,2020-04-03,2020-05-04,['40'],Transport de taureaux,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Transport'],[347],non,non
146,20-48335,2020-04-03,2020-06-29,['41'],Travaux d'aménagement de la tranche no1 - phase 2 de la ZAC de l'Aubépin à Saint Gervais la Forêt,fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,['Voirie et réseaux divers'],[366],non,non
147,20-47494,2020-04-03,2020-05-15,['41'],"Mission d'animation et de commercialisation du Lab-Pôle d'entreprises d'Agglopolys, et accompagnement des créateurs d'entreprises sur ce site.",joue,directive24,appeloffre,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,,['Ingénierie'],[455],non,non
148,20-48739,2020-04-03,2020-05-19,['42'],Mission de maîtrise d'oeuvre pour les travaux d'assainissement secteur Pommaraise de la commune de Roche La Molière,fns,cmp2006,appeloffre,rectificatif,Saint Etienne Métropole,42006,Saint Etienne,,['Assainissement'],[18],non,non
149,20-47470,2020-04-03,2020-05-15,['42'],Prestations De Maitrise D'Oeuvre Dans Le Cadre De Travaux A Realiser Sur Des Batiments De Saint-Etienne Metropole,joue,autre,rectificatif,rectificatif,Saint Etienne Métropole,42006,Saint Etienne,,['Ingénierie'],[455],non,non
150,20-48767,2020-04-03,2020-04-23,"['42', '69']",achat d'un autocar avec reprise des anciens,fns,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrezieux boutheon,,['Transport'],[347],non,non
151,20-48737,2020-04-03,2020-04-24,['42'],MAPA 2020-05 ACHAT DE MATERIEL INFORMATIQUE PAR LA MAIRIE DE ROCHE LA MOLIERE,fns,cmp2006,appeloffre,initial,Ville de Roche La Molière,42230,ROCHE LA MOLIERE,,['Informatique (matériel)'],[162],non,non
152,20-47797,2020-04-03,2020-05-14,['43'],Transports à la demande 2020-2024,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,['Transport'],[347],non,non
153,20-47536,2020-04-03,2020-07-13,"['43', '63']",CONTRAT DE DÉLÉGATION DE SERVICE PUBLIC SOUS FORME D AFFERMAGE POUR L EXPLOITATION DU CENTRE AQUA LUDIQUE DE BRIOUDE,joue,autre,rectificatif,rectificatif,Communauté de Communes du Brivadois,43100,Brioude,,['Délégation de service public'],[406],non,non
154,20-48452,2020-04-03,2020-04-30,['44'],Marché de travaux pour la réhabilitation de la demi-pension du collège René Char à Saint-Joachim - marché noK063RD,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiment'],[33],non,non
155,20-47510,2020-04-03,2020-05-15,['44'],DSPE-2020-01,joue,autre,rectificatif,rectificatif,ARS Pays de La Loire,44262,nantes cedex 2,,"['Analyses médicales, biologiques']",[8],non,non
156,20-47756,2020-04-03,2020-05-18,['44'],la jouvence mécanique et électronique du générateur de houle multidirectionnelle installé au bassin d'hydrodynamique et génie océanique de l'ecole centrale de nantes (rectificatif),joue,autre,rectificatif,rectificatif,Ecole Centrale de Nantes,44321,Nantes,,['Equipements spécialisés'],[115],non,non
157,20-48471,2020-04-03,2020-05-26,['44'],"Conception, réalisation et maintenance du site internet du groupement SONADEV",mapa,cmp2006,appeloffre,initial,SONADEV GIE,44601,Saint-Nazaire,,['Site internet'],[171],non,non
158,20-48669,2020-04-03,2020-05-04,['44'],Prolongation du délai de remise des offres. La date de remise des offres est reportée au 04/05/2020 à 16 h (au lieu du 07/04/2020 à 16h).,mapa,cmp2006,appeloffre,rectificatif,Ville d'Orvault,44700,ORVAULT,,"['Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage""]","[163, 433]",non,non
159,20-48472,2020-04-03,2020-04-16,['44'],mission de maîtrise d'oeuvre pour le remplacement du ponceau d'accèssud à l'île de versailles à nantes (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
160,20-47573,2020-04-03,2020-05-04,['45'],Assistance à maîtrise d'ouvrage pour le changement de progiciel et l'optimisation du système d'information des Ressources humaines,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Audit', 'Informatique (prestations de services)']","[21, 163]",non,non
161,20-48683,2020-04-03,2020-05-12,['45'],Prestations d'analyses microbiologiques de denrées alimentaires et contrôles divers dans le domaine de la sécurité alimentaire pour le Groupement Hospitalier de Territoire du Loiret - MAPA 2020-0,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"['Analyses médicales, biologiques']",[8],non,non
