,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,21-95008,2021-07-10,2021-10-05,['26'],Location avec option d'achat d'un plateau de vidéo-endoscopie avec colonnes associées pour le servicede Gastroentérologie du Centre Hospitalier de Valence,joue,directive24,attribution,initial,Centre Hospitalier de Valence,26953,Valence,"[('2021-06-29', 'Olympus France', (1209194, 'EUR'), None)]",['Matériel médical'],[212],non,non
83,21-94959,2021-07-10,2021-08-08,['27'],Accord cadre à bons de commande de Maitrise d'OEuvre pour les études et le suivi de travaux d'infrastructures de Voiries et de réseaux divers,joue,directive24,attribution,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,"[('2021-06-30', ""CABINET D'ETUDES MARC MERLIN"", (600000.0, 'EUR'), 'Secteur Nord'), ('2021-06-30', 'ETUDIS AMENAGEMENT', (600000.0, 'EUR'), 'Secteur Sud'), ('2021-06-30', ""CABINET D'ETUDES MARC MERLIN"", (400000.0, 'EUR'), 'Evreux')]",['Ingénierie'],[455],non,non
84,21-85555,2021-07-10,2022-06-24,['27'],"collecte, transport et traitement des daom et sacherie pour le ghtespo",joue,directive24,attribution,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,evreux,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
85,21-95399,2021-07-10,2021-08-16,"['28', '45', '75', '78', '91']","Marché de maîtrise d'oeuvre pour l'aménagement de l'opération "" Le Bois Herbin "" sur la commune de Bailleau l'Evêque",joue,directive24,appeloffre,initial,Chartres Amenagement (28),28000,Chartres,,"[""Maîtrise d'oeuvre""]",[197],non,non
86,21-95415,2021-07-10,2021-08-16,"['28', '45', '75', '78', '91']",Marché de maîtrise d'oeuvre pour la réalisation des études préalables à l'opération d'extension du secteur du Jardin d'entreprises,joue,directive24,appeloffre,initial,Chartres Amenagement (28),28000,Chartres,,"[""Maîtrise d'oeuvre""]",[197],non,non
87,21-95084,2021-07-10,2021-08-17,['28'],Assistance à maîtrise d'ouvrage pluridisciplinaire - Aménagement très haut débit,joue,directive24,appeloffre,initial,EURE ET LOIR NUMERIQUE,28028,Chartres,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
88,21-94954,2021-07-10,2021-09-07,['28'],"Mission de maîtrise d'oeuvre en vue de la rénovation complète, aménagement des abords de l'école élémentaire Jean Macé et rénovation partielle de la maternelle Vallée Loiseau.",joue,directive24,attribution,initial,Ville de Lucé (28),28110,LUCE,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
89,21-95279,2021-07-10,2021-09-07,"['29', '56']",Maintenance préventive et curative des installations d'éclairage public 2021-2025,joue,directive24,appeloffre,initial,Ville de Quimper,29107,Quimper cedex,,['Prestations de services'],[274],oui,oui
90,21-94960,2021-07-10,2021-09-08,"['29', '56']",SERVICES D'ASSURANCES POUR LE GROUPEMENT DE COMMANDES CONSTITUE ENTRE LA COMMUNE ET LE CCAS DE CONCARNEAU,joue,directive24,appeloffre,initial,Ville de Concarneau,29182,Concarneau cédex,,['Prestations de services'],[274],non,non
91,21-88908,2021-07-10,2021-08-30,['29'],convention de participation pour le risque prévoyance des agents du conseil départemental du finistère.,joue,directive24,attribution,initial,Département du Finistère,29196,quimper,,['Assurance'],[20],non,non
92,21-94847,2021-07-10,2021-09-13,['29'],Achat et livraison de fournitures de bureau pour l'ensemble des sites de l'Université de Bretagne Occidentale,joue,directive24,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Articles de bureau et articles scolaires'],[16],non,non
93,21-94961,2021-07-10,2021-08-31,['29'],Achat et livraison de fournitures de bureau pour l'ensemble des sites de l'Université de Bretagne Occidentale,joue,directive24,appeloffre,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Articles de bureau et articles scolaires'],[16],non,oui
94,21-94807,2021-07-10,2021-07-30,['29'],Entretien des espaces verts du Détachement Air 928 de Loperhet et des stations de Pencran et du Cranou,joue,directive24,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,"[('2021-06-21', 'Jo Simon', (540600, 'EUR'), 'Entretien des espaces verts du Détachement Air 928 de Loperhet et des stations de Pencran et du Cranou')]",['Espaces verts'],[116],non,non
95,21-95528,2021-07-10,2021-09-08,['30'],RD999 - Amélioration de la qualité paysagère de l'entrée du Département - Aveyron/Alzon,joue,directive24,appeloffre,initial,Conseil Général du Gard,30044,Nîmes cedex 9,,['Voirie'],[365],non,non
96,21-89785,2021-07-10,2021-09-17,['30'],concession de service public pour la gestion et l'exploitation de l'abattoir d'alès,joue,directive23,appeloffre,initial,Ville d'Alès,30100,ales,,"[""Produits de l'agriculture""]",[276],non,non
97,21-95447,2021-07-10,2021-09-01,['30'],"Prestations de services en matière de collecte de déchets en point d'apport volontaire, y compris le transport vers le centre de tri",joue,directive24,appeloffre,initial,Alès Agglomération,30105,Alès Cedex,,['Collecte sélective'],[82],non,non
98,21-92640,2021-07-10,2021-08-10,['30'],travaux relatifs aux opérations de signalisation lumineuse tricolore non prévisibles,joue,directive24,appeloffre,initial,Ville de Nîmes,30947,NIMES CEDEX 9,,"['Signalisation', 'Terrassement', 'Voirie']","[322, 341, 365]",non,non
99,21-95079,2021-07-10,2021-09-15,"['31', '75']",MF_2021_TMA_PLATHYNES,joue,directive24,appeloffre,initial,Ministere developpement durable_DGPR,31057,TOULOUSE CEDEX 1,,['Informatique (prestations de services)'],[163],non,oui
100,21-95061,2021-07-10,2021-09-16,['31'],collecte sélective des bio-déchets pour les collèges membres du groupement adhérents au marché (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,Toulouse,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
101,21-95340,2021-07-10,2021-09-30,"['31', '34']","Achat de fournitures, livraison et installation de mobiliers pour l'aménagement des réserves du musée Narbo Via",joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,Toulouse,,['Mobilier'],[230],non,non
102,21-95428,2021-07-10,2021-08-19,['31'],"21mc0345aoo -Ac-Zd- Prestation de déménagement, garde meuble et autres prestations accessoires au déménagement",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Déménagement'],[86],oui,oui
103,21-95233,2021-07-10,2021-10-05,['31'],"Location de stands, chapiteaux, pagodes avec ou sans plancher et de chalets pour la réalisation de manifestations pour la Ville de Blagnac",joue,directive24,attribution,initial,Ville de Blagnac,31700,Blagnac,"[('2021-06-17', 'Les Ateliers Algayres', (400000, 'EUR'), 'Location de stands, chapiteaux, pagodes avec ou sans plancher et de chalets'), ('2021-06-17', 'horty fumel', (150000, 'EUR'), 'Location de chalets en bois')]","['Location (matériels)', 'Stand']","[185, 325]",non,oui
104,21-94945,2021-07-10,2021-10-05,['32'],Fourniture de repas aux restaurants scolaires et aux accueils de loisirs,joue,directive24,attribution,initial,COMMUNE DE GIMONT,32200,Gimont,"[('2021-07-08', 'Api Restauration', (139373.52, 'EUR'), None)]",['Restauration collective'],[66],non,non
105,21-95543,2021-07-10,2021-08-09,"['33', '86', '87']",Mise sous plis de matériel électoral,joue,directive24,appeloffre,initial,CMA DE REGION NOUVELLE-AQUITAINE,33000,Bordeaux,,['Prestations de services'],[274],non,non
106,21-94903,2021-07-10,2021-08-24,['33'],Prestations foncières concernant les compétences spécifiques exercées par la Direction de l'Eau de Bordeaux Métropole,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-06-24', 'GEOSAT', (220000.0, 'EUR'), ""Prestations foncières concernant les compétences spécifiques exercées par la Direction de l'Eau de Bordeaux Métropole"")]","['Etude', 'Topographie']","[118, 344]",non,non
107,21-94766,2021-07-10,2021-09-08,['33'],LOCATION DE MATERIEL DESTINES AUX ILLUMINATIONS FESTIVES-VILLE DE BORDEAUX,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2021-07-07', 'LEBLANC', (262500.0, 'EUR'), 'LOCATION DE MATERIEL DESTINES AUX ILLUMINATIONS FESTIVES-VILLE DE BORDEAUX')]",['Illumination'],[170],non,non
108,21-95311,2021-07-10,2021-08-01,['40'],40-BdD Mont-de-marsan - ACBC relatif au travaux de peinture,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2021-06-29', 'PEINTURE SADYS', (1666666.66, 'EUR'), ""ACBC travaux d'entretien, de réparation, d'adaptation et d'amélioration dans les domaines de peinture, revêtements de sol, plâtrerie et faux plafonds."")]",['Bâtiment'],[33],non,oui
109,21-95369,2021-07-10,2021-08-08,['33'],FOURNITURES DE SERVICES DE TELECOMMUNICATIONS VOIX ET DONNEES,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,"[('2021-06-08', 'SFR', (154498.29, 'EUR'), 'Téléphonie fixe : Raccordements et acheminement du trafic'), ('2021-06-08', 'SACLAK NETWORK', (287404, 'EUR'), 'Interconnexion réseaux des sites en niveau 2'), ('2021-06-08', 'SFR', (264668.8, 'EUR'), 'Interconnexion réseaux des sites en niveau 3'), ('2021-06-08', 'ORANGE SA', (240331, 'EUR'), 'Accès internet'), ('2021-06-08', 'CELESTE', (79150, 'EUR'), 'Réseau FON')]",['Informatique (prestations de services)'],[163],non,non
110,21-94727,2021-07-10,2021-08-05,['33'],Prestations d'aménagement des espaces verts de la Ville de Gradignan,joue,autre,rectificatif,rectificatif,Ville de Gradignan,33173,Gradignan cedex,,['Espaces verts'],[116],non,non
111,21-95494,2021-07-10,2021-08-10,['33'],études pour la poursuite de l'amélioration de la desserte du Bassin d'Arcachon Sud sur l'axe Rn250-Rd1250,joue,directive24,appeloffre,initial,COBAS,33311,Arcachon,,['Etude'],[118],non,non
112,21-95192,2021-07-10,2021-07-31,['33'],ACQUISITION DE BACS DE PRECOLLECTE ET DE PIECES DETACHEES,joue,directive24,attribution,initial,USTOM du Castillonnais et du Réolais,33890,pessac sur dordogne,"[('2021-06-29', 'Sulo france SAS', (223185.92, 'EUR'), 'La fourniture de bacs pour les ordures ménagères'), ('2021-06-29', 'Sulo france SAS', (231850.56, 'EUR'), 'La fourniture de bacs pour les emballages ménagers')]","['Conteneur, poubelles']",[71],non,non
113,21-95425,2021-07-10,2021-08-09,['34'],Maintenance des équipements dynamiques routiers Srdt - Rau - Pmv - Video,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Maintenance'],[196],non,non
114,21-95514,2021-07-10,2021-10-05,['34'],Investigations amont et contrôles extérieurs des ouvrages d'art 2021-2024,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-07-06', 'Ginger Cebtp', (160760, 'EUR'), 'Contrôles extérieurs ouvrages fondations et travaux spéciaux')]",['Contrôle technique'],[72],non,non
115,21-95515,2021-07-10,2021-10-05,['34'],Retraitement en place de routes départementales,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-06-29', 'Colas Saint Jean De Vedas', (596239, 'EUR'), 'Hautes Garrigues et Camargue'), ('2021-06-29', 'Eurovia Lr', (1799557.6, 'EUR'), ""Coeur d'Hérault et Cités Maritimes""), ('2021-06-29', 'Colas Saint Jean De Vedas', (576468.75, 'EUR'), 'Piémont Biterrois')]",['Matériaux routiers'],[199],non,non
116,21-94718,2021-07-10,2021-08-10,"['34', '30']",Fourniture et livraison de titres restaurant pour les agents de la communauté de communes du grand pic saint loup,joue,directive24,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,SAINT MATHIEU DE TREVIERS,"[('2021-07-07', 'NATIXIS INTERTITRES', (1200000.0, 'EUR'), 'Fourniture et livraison de titres restaurant pour les agents de la Communauté de communes du Grand Pic Saint Loup')]",['Titres restaurant'],[416],non,non
117,21-94702,2021-07-10,2021-09-05,['34'],FOURNITURE DE DISPOSITIFS MEDICAUX EN EXCLUSIVITE DU LABORATOIRE BAXTER,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,MONTPELLIER cedex 5,"[('2021-07-07', 'Société BAXTER France', (260000, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX EN EXCLUSIVITE DU LABORATOIRE BAXTER')]",['Matériel médical'],[212],non,non
118,21-95512,2021-07-10,2021-10-05,['34'],Fourniture de dispositifs médicaux stériles à usage unique de fermeture de plaies chirurgicales ou non - Dms à usage unique pour agrafage mécanique,joue,directive24,attribution,initial,CENTRE HOSPITALIER,34525,Beziers,,"['Consommables médicaux', 'Produits pharmaceutiques']","[69, 280]",non,non
119,21-95529,2021-07-10,2021-09-07,['34'],Maîtrise d'oeuvre pour les travaux de réseaux d'eau et d'assainissement,joue,directive25,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"[""Maîtrise d'oeuvre""]",[197],non,non
120,21-95122,2021-07-10,2021-08-10,['34'],Fourniture et livraison de véhicules de collecte,joue,directive24,appeloffre,initial,Communauté de Communes du Clermontais,34800,Clermont L'Herault,,['Véhicules (acquisition)'],[475],non,non
121,21-95270,2021-07-10,2021-09-05,['34'],"Missions de Paysagiste Urbaniste en vue de l'élaboration d'un projet d'ensemble pour la valorisation des espaces naturels, agricoles et de coutures urbaines - Quartier Bouisses Grèzes à",joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Prestations de services'],[274],non,non
122,21-94838,2021-07-10,2021-10-05,['34'],Réhabilitation du lycée Louis Feuillade à Lunel - Construction d'une salle de musculation et ateliers agents,joue,directive24,attribution,initial,SEM ARAC OCCITANIE,34961,Montpellier,"[('2021-05-17', 'Sby Architecture (mandataire)', (62850, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
123,21-95063,2021-07-10,2021-08-20,['34'],Travaux d'installation d'équipements de signalisation lumineuse tricolore sur territoire de Montpellier Méditerranée Métropole,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Signalisation'],[322],non,non
124,21-95142,2021-07-10,2021-09-17,"['35', '44']",2021-DIR-PMI-026 - Mission de contrôle des études d'exécution d'ouvrages de Génie civil,joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES OUEST,35031,Rennes,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
125,21-95465,2021-07-10,2021-09-02,"['35', '22', '29', '56', '75', '91', '92', '69']",Assurance complémentaire santé pour le personnel de Destination Rennes,joue,directive24,appeloffre,initial,DESTINATION RENNES Tourisme Congrès,35064,Rennes cedex,,['Prestations de services'],[274],oui,oui
126,21-94883,2021-07-10,2021-11-15,"['35', '22']",Mission MOE de la mise à 2x2 voies RN 176 entre le pont Chateaubriant et échangeur de la Chênaie,joue,directive24,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex 65,,"[""Maîtrise d'oeuvre""]",[197],oui,non
127,21-95520,2021-07-10,2021-09-15,['35'],Mission suivi animation OPAH RU 2022-2026,joue,directive24,appeloffre,initial,Fougères Agglomération,35306,FOUGERES CEDEX,,['Assistance technique'],[19],non,non
128,21-94769,2021-07-10,2021-09-16,['35'],"Entretien préventif et curatif des véhicules de moins de 3,5 tonnes du SDIS 35",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Prestations de services'],[274],non,non
129,21-95423,2021-07-10,2021-09-03,['38'],Réalisation d'inspections détaillées d'ouvrages d'art du réseau routier départemental de l'Isère et de ses dépendances.Lot no 1: secteur Nord IsèreLot no 2 :secteur Sud,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Ouvrage d'art""]",[252],non,non
130,21-94784,2021-07-10,2021-09-08,['38'],Transports des cellules souches hématopoïétiques,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-06-24', 'TRANSPORTEO INTERNATIONAL', (49637, 'EUR'), ""Récupération et transports des cellules souches hématopoïétiques jusqu'au laboratoire UTICELL."")]","['Prestations de services', 'Transport']","[274, 347]",non,non
131,21-94798,2021-07-10,2021-09-15,['38'],"Collecte, gestion et traitement des déchets",joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Déchets non ménagers (prestations)'],[404],oui,oui
132,21-94935,2021-07-10,2021-09-17,['38'],Prestation D'Externalisation Totale De Restauration En Liaison Chaude De L'Ehpad Champ Fleuri,joue,directive24,appeloffre,initial,CCAS D'ECHIROLLES,38433,Echirolles,,"['Restauration collective', 'Prestations de services', 'Repas, traiteur']","[66, 274, 304]",non,non
133,21-95354,2021-07-10,2021-10-05,['41'],Actions collectives d'apprentissage du permis de conduire catégorie B en faveur des allocataires du Rsa,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-06-28', 'Auto ecole sociale Accv', (21105, 'EUR'), 'Lot no1 : Blois-Agglomeration'), ('2021-06-28', 'Auto ecole sociale Accv', (21105, 'EUR'), 'Lot no2 : Blois-Agglomeration'), ('2021-06-24', 'Ecf Coa', (19000, 'EUR'), 'Lot no3 : Vendome'), ('2021-06-24', 'Ecf Coa', (21200, 'EUR'), 'Lot no4 : Nord-Loire Pays De Chambord')]",['Prestations de services'],[274],non,non
134,21-95451,2021-07-10,2021-10-05,['42'],"Travaux d'urgence, de petit entretien et d'aménagement de faible ampleur",joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-07-06', 'Groupement Asten / Union Travaux', (26061.64, 'EUR'), ""Travaux d'urgence, de petit entretien et d'aménagement de faible ampleur - Secteur Furan pour la ville de Saint-Etienne et Saint-Etienne Métropole""), ('2021-07-06', 'Colas Rhone-Alpes Auvergne', (21969.8, 'EUR'), ""Travaux d'urgence, de petit entretien et d'aménagement de faible ampleur - secteur Plaine pour Saint-Etienne Métropole""), ('2021-07-06', 'Colas Rhone-Alpes Auvergne', (21939.8, 'EUR'), ""Travaux d'urgence, de petit entretien et d'aménagement de faible ampleur - secteur Ondaine pour Saint-Etienne Métropole""), ('2021-07-06', 'Roger Martin Rhone Alpes', (20164.75, 'EUR'), ""Travaux d'urgence, de petit entretien et d'aménagement de faible ampleur - secteur Gier 1 pour Saint-Etienne Métropole""), ('2021-07-06', 'Eiffage Route Centre Est', (22221.88, 'EUR'), ""Travaux d'urgence, de petit entretien et d'aménagement de faible ampleur - secteur Gier 2 pour Saint-Etienne Métropole"")]",['Matériaux routiers'],[199],non,non
135,21-95394,2021-07-10,2021-09-08,['42'],DAL-DAH2021-32 PRESTATION DE TRANSPORT (VEHICULE+CHAUFFEUR) POUR LE CH DE ROANNE,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Transport'],[347],non,non
136,21-95242,2021-07-10,2021-08-16,['42'],"Marche D'Exploitation, D'Entretien Et De Maintenance Sur Le Parc D'Alarme Intrusion, Controle D'Acces Et Interphonie De La Ville D'Andrezieux-Boutheon",joue,directive24,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrezieux-Boutheon,,['Alarme'],[5],non,non
137,21-94946,2021-07-10,2021-08-09,['42'],Mission de suivi-animation du Programme d'Intérêt Général relatif à l'amélioration de l'habitat privé sur le territoire de Loire Forez agglomération,joue,directive24,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Prestations de services'],[274],non,non
138,21-94987,2021-07-10,2021-09-10,"['44', '69']",FOURNITURES TECHNIQUES DESTINEES A L'ENTRETIEN ET A LA MAINTENANCE DES INSTALLATIONS POUR LE GROUPEMENT DE COMMANDES DES CENTRES HOSPITALIERS ADHERENTS AU GCS UNIHA,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Pièces détachées', 'Quincaillerie (articles)']","[266, 291]",non,non
139,21-95026,2021-07-10,2021-07-21,['44'],Valorisation et traitement des déchets issus des déchèteries du Syndicat mixte centre Nord Atlantique,joue,directive24,attribution,initial,Syndicat Mixte Centre Nord Atlantique,44170,Nozay,"[('2021-07-07', 'Charier CM', (156000, 'EUR'), None), ('2021-07-07', 'Véolia - Générale de Valorisation (GEVAL)', (42877, 'EUR'), None), ('2021-07-07', 'Barbazanges Tri Ouest', (1818880, 'EUR'), None), ('2021-07-07', 'Veolia Grandjouan Saco', (138424, 'EUR'), None), ('2021-07-07', 'Chimirec', (2339280, 'EUR'), None), ('2021-07-07', 'Véolia - Générale de Valorisation (GEVAL)', (1069748, 'EUR'), None), ('2021-07-07', 'SEDE Environnement', (250320, 'EUR'), None), ('2021-07-07', 'Ecosys', (933800, 'EUR'), None), ('2021-07-07', 'Boiscompost', (546800, 'EUR'), None), ('2021-07-07', 'Charier CM', (160140, 'EUR'), None)]",['Prestations de services'],[274],non,non
140,21-94785,2021-07-10,2021-09-30,['44'],travaux d'éclairage public et d'infrastructures de communications électroniques sur le territoire de nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,44194,Nantes Cedex 1,,['Eclairage public'],[102],non,non
141,21-93458,2021-07-10,2021-10-06,['44'],Collecte des déchets ménagers et assimilés sur le territoire de Pornic agglo Pays de Retz (44) - marché 2021-304,joue,directive24,attribution,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC Cedex,"[('2021-07-05', 'COVED SAS', (18661094, 'EUR'), 'Collecte des déchets ménagers et assimilés sur le territoire de Pornic Agglo Pays de Retz (44)')]","['Collecte sélective', 'Ordures ménagères (prestations)', 'Prestations de services']","[82, 249, 274]",non,non
142,21-94992,2021-07-10,2021-08-30,['44'],Nettoyage des halles du marché de La Baule Escoublac et de ses abords,joue,directive24,appeloffre,initial,Mairie de La Baule-Escoublac,44500,La Baule-Escoublac,,['Nettoyage urbain'],[240],non,non
143,21-95439,2021-07-10,2021-10-05,['44'],Réalisation d'un schéma directeur d'assainissement des eaux usées communautaire et des études complémentaires,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,"[('2021-06-28', 'Safege', (332052, 'EUR'), None)]","['Etude', 'Réseaux divers']","[118, 306]",non,non
144,21-95124,2021-07-10,2021-09-08,['44'],Services de télécommunications pour la Ville de Saint Herblain.,joue,directive24,attribution,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,"[('2021-07-05', 'BOUYGUES TELECOM', (1200000, 'EUR'), 'Services de téléphonie fixe et de téléphonie mobile'), ('2021-07-05', 'Les artisans du mobile / Olinn Mobile', (480000, 'EUR'), 'Fourniture et réparation de terminaux mobiles')]",['Télécommunications'],[338],non,non
145,21-94986,2021-07-10,2021-08-08,['44'],Fabrication et distribution de repas pour le restaurant scolaire municipal,joue,directive24,attribution,initial,commune de ligné,44850,LIGNE,"[('2021-07-06', 'SAS API RESTAURATION', (216954, 'EUR'), None)]","['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
146,21-95448,2021-07-10,2021-08-10,['44'],agences stratégies de relations presse spécialisées et relations presse nationales,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Publicité, Communication']",[285],non,non
147,21-94897,2021-07-10,2021-09-10,"['44', '49', '53', '72', '85']",Production et fourniture de ressources immersives à 360° liées à l'information sur les métiers et les formations,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Film'],[127],non,non
148,21-95449,2021-07-10,2021-09-15,['44'],Appui juridique à la gestion des fonds européen gérés par la Région des Pays de la Loire 2021-2027,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Etude'],[118],non,non
149,21-95458,2021-07-10,2021-09-14,['44'],"Travaux pour la construction d'un lycée polyvalent à Pont-Château (44) - Relance des lots 6, 19 et 21",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"['Bardage', 'Bâtiment', ""Tous corps d'état""]","[30, 33, 345]",oui,oui
150,21-95524,2021-07-10,2021-09-13,['44'],Prestations de conseil en organisation,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2021-05-18', 'PRICEWATERHOUSE COOPERS ADVISORY', (800000, 'EUR'), 'Prestations de conseil en organisation')]",['Formation'],[410],non,non
151,21-94739,2021-07-10,2021-09-06,['45'],"Fourniture, Marquage, Stockage Et Livraison De Materiel Publicitaire",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Objet publicitaire'],[464],non,non
152,21-95455,2021-07-10,2021-08-26,"['45', '75']",P2022- ACQUISITION ET MAINTENANCE D'EQUIPEMENTS CONNECTES COMPATIBLES AVEC LE SYSTEME D'INFORMATION AXONE,joue,autre,rectificatif,rectificatif,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais,,['Matériel médical'],[212],non,non
153,21-95355,2021-07-10,2021-10-05,['46'],Accord-cadre à bons de commandes pour la réalisation de travaux de construction de lignes électriques et de réseaux associés,joue,directive25,attribution,initial,FEDE DEPARTEMENTALE D ENERGIES DU LOT,46000,Cahors,"[('2021-07-01', 'Sarl Epeg Reseaux', (12000000, 'EUR'), 'Nord du Lot - Secteur no1'), ('2021-07-01', 'Gabrielle', (12000000, 'EUR'), 'Nord du Lot - Secteur no2'), ('2021-07-01', 'Eiffage Energie Qrg', (7500000, 'EUR'), 'Figeac'), ('2021-07-01', '2efr', (6000000, 'EUR'), 'Sud du Lot - Secteur no1'), ('2021-07-01', '2efr', (6000000, 'EUR'), 'Sud du Lot - Secteur no2'), ('2021-07-01', 'Bouygues Energies & Services', (9000000, 'EUR'), 'Saint Matré'), ('2021-07-01', 'Sarl Epeg Reseaux', (9000000, 'EUR'), 'Saint Denis Catus'), ('2021-07-01', 'Spie Citynetworks', (6000000, 'EUR'), 'Cahors Est - Cajarc'), ('2021-07-01', 'Sdel Quercy', (7500000, 'EUR'), 'Ségala Limargue'), ('2021-07-01', 'Bouygues Energies & Services', (3000000, 'EUR'), 'Zone urbaine Ouest'), ('2021-07-01', 'Eiffage Energie Qrg', (3000000, 'EUR'), 'Zone urbaine Est')]","['Eclairage public', 'Génie civil', 'Illumination', 'Réseaux divers']","[102, 141, 170, 306]",non,non
154,21-95188,2021-07-10,2021-09-17,"['47', '40', '33']",MARCHE DE DENREES ALIMENTAIRES ET CONSOMMABLES 2021,joue,directive24,appeloffre,initial,LYCEE VAL DE GARONNE,47207,Marmande cedex,,"['Abris', 'Denrées alimentaires']","[1, 88]",oui,oui
155,21-86828,2021-07-10,2021-09-08,['49'],"diagnostic des canalisations d'eaux pluviales par inspection télévisuelle, curage et travaux connexes",joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers cedec 02,"[('2021-06-10', 'ASSAINISSEMENT MAINE ANJOU', (420726.0, 'EUR'), ""Diagnostic des canalisations d'eaux pluviales par inspection télévisuelle, curage et travaux connexes"")]","['Prestations de services', 'Réseaux divers', 'Télévision']","[274, 306, 340]",non,non
156,21-95131,2021-07-10,2021-09-10,['49'],LOCATION DE VEHICULES DE TRANSPORT DE PERSONNES AVEC CHAUFFEUR,joue,directive24,appeloffre,initial,ANJOU LOIR ET SARTHE,49125,Tiercé,,"['Transport', 'Véhicules']","[347, 359]",non,non
