,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
78,19-187409,2019-12-17,2020-03-01,['27'],Programme d'extension des locaux du Syndicat de l'électricité et du gaz de l'Eure,fns,cmp2006,appeloffre,rectificatif,SIEGE 27,27930,Guichainville,,['Gros oeuvre'],[144],non,non
79,19-187633,2019-12-17,2020-01-17,['28'],Numéro de la consultation : MAPA 2019.059 Réféction de douches en zone 5 - Med B3 - UDEN - Chir B2 - Pneumo,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Revêtements de sols']","[61, 105, 144, 222, 308]",non,non
80,19-187366,2019-12-17,2020-01-09,['28'],"Numéro de la consultation : MAPA 2019.049 Fourniture de produits lessiviels et produits chimiques pour les CH de Bonneval, Chartres, Châteaudun, La Loupe et Nogent le Rotrou",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,"[""Produits d'entretien""]",[278],non,non
81,19-187794,2019-12-17,2020-03-11,['28'],Extension d'un groupe scolaire pour l'école primaire de Thimert-Gâtelles,fns,cmp2006,appeloffre,initial,SAEDEL,28110,Lucé,,['Bâtiment'],[33],non,non
82,19-187778,2019-12-17,2020-01-22,['29'],Travaux de création et de remplacement des clôtures de sûreté de l'aéroport Quimper Bretagne,fns,cmp2006,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29238,Brest cedex 2,,['Clôture'],[64],non,non
83,19-187248,2019-12-17,2020-02-03,['29'],Aménagement d'un terrain synthétique et d'un bâtiment modulaire sur le site de la Fontaine Margot à Brest.,fns,cmp2006,appeloffre,initial,Ville de Brest,29238,Brest cedex 02,,['Terrain de sport'],[342],oui,oui
84,19-187338,2019-12-17,2020-01-17,"['83', '29']",Fourniture d'un analyseur à flux continu pour matrices aqueuses au profit du LASEM de Toulon,fns,cmp2006,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Laboratoire (matériel)'],[188],non,non
85,19-152318,2019-12-17,2020-01-17,"['30', '34']",création de la maison de la rivière et du castor - relance lot 05 platelage bois - reprise et achèvement,mapa,cmp2006,appeloffre,initial,Syndicat mixte des Gorges du Gardon,30000,Nimes,,"['Bois', 'Plancher technique', 'Terrasse']","[38, 267, 354]",non,non
86,19-187732,2019-12-17,2020-01-16,['30'],"CONTRAT POUR LA FOURNITURE D'ACCES A UN ENVIRONNEMENT PROFESSIONNEL D'ECHANGES, DE REFERENCES, D'EXPERIENCES ET DE DONNEES MUTUALISEES, POUR LES BESOINS DU GIE ET DE SES MEMBRES.",fns,cmp2006,appeloffre,initial,GIE SEGARD SPL30,30035,Nimes,,['Audit'],[21],non,non
87,19-187307,2019-12-17,2020-01-17,['30'],Installation chauffage et rafraichissement Espace Diderot R+1,fns,cmp2006,appeloffre,initial,Conseil Général du Gard,30044,Nîmes cedex 9,,"['Chauffage (matériel)', 'Climatisation']","[60, 62]",non,oui
88,19-185802,2019-12-17,2020-01-20,['30'],"mise en place d'une pelouse synthétique sur un terrain stabilise existant au stade pelatan, au stade mas de mingue et remplacement de la pelouse au stade marcel rouviere terrain no4",fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,"Nîmes,",,"['Terrassement', 'Terrain de sport']","[341, 342]",non,non
89,19-187730,2019-12-17,2020-01-31,['31'],rénovation de l'éclairage de la vigie de pointe-à-pitre dans le cadre du déploiement sesair,fns,cmp2006,attribution,initial,DSNA,31035,Toulouse cedex 1,"[('2019-11-29', 'E2M - Etudes Méthode Maintenance', (148419.92, 'EUR'), None)]","['Aéronautique', 'Electricité (travaux)']","[4, 105]",non,non
90,19-187658,2019-12-17,2020-01-31,['31'],Travaux de remplacement des chargeurs 24v et d'installation de SCHARLIE en salle technique de l'aéroport de CAYENNE Félix Eboué,fns,cmp2006,attribution,initial,DSNA,31035,Toulouse Cedex 1,"[('2019-11-26', 'EIFFAGE ENERGIE SYSTEMES-FONTANIE -', (208821.61, 'EUR'), None)]","['Câblage', 'Electricité (travaux)']","[47, 105]",non,non
91,19-187314,2019-12-17,2020-01-18,['31'],Mission d'accompagnement à la mise en oeuvre du nouveau projet d'entreprise de la CPAM de la Haute Garonne,fns,cmp2006,attribution,initial,CPAM 31,31093,Toulouse cedex 9,"[('2019-12-12', 'ANIMAE CONSEIL', (134938, 'EUR'), None)]",['Prestations de services'],[274],non,non
92,19-187258,2019-12-17,2020-01-27,['31'],rénovation et mise en conformité des locaux de la mairie.,fns,cmp2006,appeloffre,initial,Mairie de Montesquieu,31310,Montesquieu volvestre,,['Bâtiment'],[33],non,non
93,19-187214,2019-12-17,2020-03-15,['31'],N°19M173PA - PR-HZ - FONDS DE SOLIDARITE LOGEMENT - LUTTE CONTRE LA PRECARITE ENERGETIQUE - REALISATION DE VISITES SOCIOTECHNIQUES -ANNEES 2020 à 2023,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2019-12-02', 'SOLIHA HAUTE GARONNE', (45600, 'EUR'), None)]",['Prestations de services'],[274],non,non
94,19-187694,2019-12-17,2020-02-17,['31'],"confection, conditionnement et portage de repas au domicile des personnes âgées et des personnes handicapées - mp201931",fns,cmp2006,attribution,initial,Ville de Muret,31605,Muret cedex,"[('2019-12-16', 'VITAME PRODUCTION', (173680, 'EUR'), None)]","['Repas, traiteur']",[304],oui,oui
95,19-187418,2019-12-17,2020-02-15,"['31', '9', '12', '32', '46', '65', '81', '82']","La présente consultation concerne un marché de formation "" Santé / Sécurité "" pour les collaborateurs de l'URSSAF Midi-Pyrénées.",fns,cmp2006,appeloffre,initial,Urssaf Midi-Pyrénées,31670,Labège innopole,,['Formation'],[410],non,non
96,19-187531,2019-12-17,2020-02-17,['33'],Aménagement paysager de la bande ludique et des jardins collectifs du Parc du Grand Parc,fns,cmp2006,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2019-11-25', 'LAFITTE ENVIRONNEMENT', (2198568.9, 'EUR'), None), ('2019-11-25', 'LAFITTE ENVIRONNEMENT', (280370.2, 'EUR'), None)]",['Espaces verts'],[116],non,non
97,19-187505,2019-12-17,2020-02-17,['33'],Rénovation de l'éclairage muséographique de l'aile sud du Musée des Beaux-Arts,fns,cmp2006,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2019-12-04', 'INEO AQUITAINE SNC', (139705.04, 'EUR'), None)]","['Eclairage public', 'Electricité (travaux)', 'Equipement muséographique']","[102, 105, 409]",non,non
98,19-187308,2019-12-17,2020-02-17,['33'],Restauration du clocher de St Amand de Caudéran,fns,cmp2006,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Clocher'],[80],non,non
99,19-187226,2019-12-17,2020-01-17,['33'],Restauration des façades Sud et Ouest du Logis et des façades de la maison des pèlerins - Site de Cayac,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,"['Echafaudage', 'Maçonnerie']","[101, 195]",non,non
100,19-187528,2019-12-17,2020-01-17,['33'],Travaux d'aménagement du Parc Pélissey II à Gradignan,fns,cmp2006,attribution,initial,Ville de Gradignan,33173,Gradignan cedex,"[('2019-11-29', 'SAS LAFITTE ENVIRONNEMENT', (156548, 'EUR'), None), ('2019-11-29', 'Bois Loisirs Créations', (345444.51, 'EUR'), None)]",['Espaces verts'],[116],oui,oui
101,19-187543,2019-12-17,2020-01-17,['33'],Installation d'un système de vidéo-protection sur le territoire de la Ville de Gradignan,fns,cmp2006,attribution,initial,Ville de Gradignan,33173,Gradignan cedex,,['Télésurveillance'],[415],non,non
102,19-187228,2019-12-17,2020-01-20,['33'],Fourniture d'articles de peinture et divers,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Peinture (fourniture)'],[263],non,non
103,19-187764,2019-12-17,2020-01-16,['33'],construction d'un local rangement salle des sports rosazza,fns,cmp2006,appeloffre,initial,Ville d'Andernos Les Bains,33510,Andernos les Bains,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[33, 57, 61, 63, 105, 144, 222, 264]",non,non
104,19-187539,2019-12-17,2020-01-07,"['31', '81', '82']",MOE TOULOUSE NIEL Réhabiliation int. et ext. de 4 maisons - 4 maisons en tranche ferme + 4 maisons en tranche optionnelle MS1.2-2019 -2020,mapa,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33525,Bruges,,"[""Maîtrise d'oeuvre""]",[197],non,non
105,19-187444,2019-12-17,2020-01-07,"['31', '81', '82']",MOE CASTRES LARDAILLE MS1.2-2020,mapa,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33525,Bruges,,"[""Maîtrise d'oeuvre""]",[197],non,non
106,19-187758,2019-12-17,2020-01-13,['33'],"Marché de maîtrise d'oeuvre pour l'aménagement d'un terrain de football synthétique, d'un bâtiment de vestiaires et de ses abords sur le site du Faisan à Carbon-Blanc.",fns,cmp2006,appeloffre,initial,VILLE DE CARBON-BLANC,33564,CARBON BLANC,,['Terrain de sport'],[342],non,non
107,19-187263,2019-12-17,2020-01-23,['33'],Fourniture et pose d'un nouveau praticable de Gymnastique pour la ville de Pessac,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
108,19-187744,2019-12-17,2020-01-20,['33'],Audit diagnostic des installations de collecte et de traitement des eaux usées,mapa,cmp2006,appeloffre,initial,Mairie de Sadirac,33670,Sadirac,,['Assainissement'],[18],non,non
109,19-187914,2019-12-17,2020-03-10,['33'],Construction du centre d'incendie et de Secours de la Teste de Buch (33) Lot 14 - Revêtements de sols et murs (DCE complet sur e-marchespublics.com),fns,cmp2006,appeloffre,initial,SOCOFIT - SDIS 33 La Teste,33708,MERIGNAC,,"['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,non
110,19-187916,2019-12-17,2020-01-14,"['33', '40']",mise en accessibilité des espaces sanitaires de la maison de la nature au teich,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-beliet,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ventilation']","[53, 61, 63, 105, 222, 264, 269, 270, 360]",non,oui
111,19-187271,2019-12-17,2020-01-21,['33'],Renforcement de voirie au port de La Teste Centre,fns,cmp2006,appeloffre,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
112,19-187194,2019-12-17,2020-02-01,['34'],Construction d'un groupe scolaire primaire et maternelle,fns,cmp2006,appeloffre,rectificatif,Mairie d'Argelliers,34150,Gignac,,['Matériaux de construction'],[198],non,non
113,19-187733,2019-12-17,2020-01-27,['34'],Numéro de la consultation : 22211908 MARCHES DE TRAVAUX POUR LA REQUALIFICATION DU PORT DE VALRAS,fns,cmp2006,appeloffre,initial,VIATERRA,34536,BEZIERS,,"['Bâtiment', 'Démolition', 'Dragage', 'Terrassement']","[33, 87, 93, 341]",non,non
114,19-187772,2019-12-17,2020-02-01,['35'],"La consultation a pour objet à titre principal des travaux de remplacement de quatre ascenseurs, et à titre accessoire, leur maintenance pour une durée de 2 ans à compter de la réception des travau..",fns,cmp2006,appeloffre,initial,PREFECTURE DE LA REGION DE BRETAGNE,35000,Rennes,,['Ascenseur'],[17],non,non
115,19-187762,2019-12-17,2020-01-14,['35'],Prestation de nettoyage pour le gymnase Colette Besson et de ses annexes,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Nettoyage de locaux'],[239],non,non
116,19-187575,2019-12-17,2020-01-23,['35'],"Aménagement de la Place des colombes - Lots métallerie, bardage et peinture.",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Métallerie', 'Peinture (travaux)', 'Signalisation']","[223, 264, 322]",non,non
117,19-187268,2019-12-17,2020-01-28,"['35', '44']","L'objet du marché est la fourniture et la livraison de 6 véhicules dits propres au gaz naturel compressé et ou électriques, ainsi que la location des batteries éventuelles et la reprise de 2 véhi",fns,cmp2006,appeloffre,initial,SDE35,35236,Thorigné-fouillard cedex,,['Véhicules (acquisition)'],[475],non,non
118,19-187816,2019-12-17,2020-01-15,"['29', '56', '22']",Le présent marché a pour objet des travaux de sécurisation périmétrique sur les sites de quatre lycées du Finistère.Lesdits travaux comprennent les prestations suivantes :- Les travaux de clôture..,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,"['Acier', 'Réseaux divers', 'Porte automatique, portail']","[3, 306, 412]",non,non
119,19-187625,2019-12-17,2020-01-20,['36'],location longue duree vehicules de transports pour le ght 36,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36019,Châteauroux,,['Véhicules (location)'],[474],non,non
120,19-187565,2019-12-17,2020-02-17,"['36', '41', '42', '28', '37', '45']","Fourniture et entretien, de vêtements de travail et équipements de protection individuelle pour les agents municipaux affectés à un emploi technique",fns,cmp2006,appeloffre,initial,Commune d'Issoudun,36100,Issoudun,,"['Blanchissage', 'Habillement']","[36, 150]",non,non
121,19-187483,2019-12-17,2020-02-03,['37'],RÉHABILITATION DE L'ANCIENNE TRÉSORERIE EN POLE DE SANTE PLURIDISCIPLINAIRE,fns,cmp2006,appeloffre,initial,Mairie Luynes,37230,Luynes,,['Bâtiment'],[33],non,non
122,19-187506,2019-12-17,2020-01-19,['38'],Fourniture de vêtements professionnels pour le CROUS Grenoble Alpes,fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Textile'],[343],non,non
123,19-187736,2019-12-17,2019-12-30,['38'],Mission de maîtrise d'oeuvre pour la construction du Centre d'entretien Routier (CER) de Charancieu et de sa plateforme technique (Numéro de la consultation : A19DCET-RTR05),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
124,19-187208,2019-12-17,2020-01-24,['38'],Travaux de construction et aménagements extérieurs de la Maison du Département du Grésivaudan à Barraux (38530),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],oui,non
125,19-187274,2019-12-17,2020-01-27,['38'],Numéro de la consultation : 2019-TX-ACP-0466 Aménagement du 60 galerie de l'Arlequin à Grenoble (38),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
126,19-187545,2019-12-17,2020-01-15,['38'],"Mission d'Assistance à Maîtrise d'Ouvrage : Assistance Technique, Juridique et Économique en vue de l'évolution de l'offre de services et du renouvellement de la gestion du réseau",fns,cmp2006,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,SAINT MAURICE L EXIL,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",non,non
127,19-186999,2019-12-17,2020-02-03,['39'],Démolition du bâtiment situé 35 rue Carrel,fns,cmp2006,appeloffre,rectificatif,Ville de Dole,39108,DOLE CEDEX,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
128,19-186800,2019-12-17,2020-01-15,['39'],acquisition de machine outils à bois,mapa,cmp2006,appeloffre,initial,L'ATELIER AU VILLAGE,39260,Les crozets,,"['Bois', 'Machines-outils']","[38, 194]",non,non
129,19-187534,2019-12-17,2020-01-14,['41'],Relance travaux de réhabilitation et aménagement de locaux techniques ; bâtiment J ; Quartier Rochambeau à Vendôme. Relance du lot no2 charpente-couverture suite à première procédure infructueuse,fns,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,['Charpente'],[57],non,non
130,19-187293,2019-12-17,2020-03-15,['42'],PRESTATION D'ÉTUDES POUR LA RÉALISATION D'AUDITS DU PATRIMOINE IMMOBILIER DE SAINT-ETIENNE MÉTROPOLE,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-16', 'COGIFLUIDE', (220000, 'EUR'), None)]",['Audit'],[21],non,non
131,19-187530,2019-12-17,2020-01-17,['42'],Acquisition de machines industrielles pour l'activité pédagogique du Département Mesures Physiques de l'IUT de St-Etienne.,mapa,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Equipements spécialisés'],[115],non,non
132,19-187343,2019-12-17,2020-01-24,['43'],Mission de maitrise d'oeuvre pour la réhabilitation et résidentialisation d'un immeuble de 50 logements et de 20 logements au Puy en Velay - Quartier Le Val Vert,fns,cmp2006,appeloffre,initial,OPAC DE LA HAUTE LOIRE,43009,Le puy en velay cedex,,['Ingénierie'],[455],non,non
133,19-187578,2019-12-17,2020-01-06,['75'],FORMATION RELATIVE A L'ANIMATION DE REUNIONS PLURIPROFESSIONNELLES,fns,cmp2006,appeloffre,initial,INSTITUT 4.10,44000,Nantes,,['Formation'],[410],non,non
134,19-187683,2019-12-17,2020-01-30,['44'],Élaboration d'un schéma directeur des installations sportives universitaires de l'université de nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Prestations de services'],[274],non,non
135,19-187232,2019-12-17,2020-01-14,['44'],adressage et mise sous pli de la propagande électorale pour les élections municipales et communautaires des 15 et 22 mars 2020,fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],oui,non
136,19-187704,2019-12-17,2020-01-17,['34'],"Le présent marché a pour objet la réalisation d'un forage hydrogéologique carroté (piézomètre). Les travaux à réaliser (foration, observations en phase de foration, équipement) devront permettre,",fns,cmp2006,appeloffre,rectificatif,B R G M,45060,Orléans cedex 2,,['Forage'],[132],non,non
137,19-187368,2019-12-17,2020-01-19,['45'],EQUIPE DE PREVENTION DE PROXIMITE,fns,cmp2006,appeloffre,rectificatif,Ville de Pithiviers,45307,Pithiviers,,['Fondations spéciales'],[129],oui,oui
138,19-187546,2019-12-17,2020-01-24,['45'],Travaux d'aménagement de sécurité des ponts à Saint-Benoît-sur-Loire,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT BENOIT SUR LOIRE,45730,SAINT BENOIT-sur-LOIRE,,['Voirie'],[365],non,non
139,19-187360,2019-12-17,2020-02-03,['45'],Travaux thermiques dans deux collèges: André Malraux à Saint Jean de la Ruelle et Ernest Bildstein à Gien,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Chauffage (travaux)'],[61],non,non
140,19-187745,2019-12-17,2020-03-15,['45'],Programme d'assurances relatif aux risques d'exploitation du Département du Loiret,mapa,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,,['Assurance'],[20],non,non
141,19-187677,2019-12-17,2020-01-28,['47'],Renouvellement du système de traitement des Eaux Usées sur les communes d'AGNAC et de CASTELJALOUX - 2 Lots - Lot no 1 Commune d'AGNAC (Groupe 1 : Station de traitement - Groupe 2 : Réseau d,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Assainissement'],[18],non,oui
142,19-187456,2019-12-17,2020-01-20,['47'],"Numéro de la consultation : 2019RA25 FOURNITURE D'ARTICLES DE QUINCAILLERIE,SERRURERIE,VISSERIE ET DIVERS CONSOMMABLES ASSOCIES Consultation lancée par un groupement de commandes composé des memb",fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,"['Quincaillerie (articles)', 'Serrurerie']","[291, 321]",non,non
143,19-187388,2019-12-17,2020-01-17,['48'],Relance consultation 2019-00006 : animation de sessions de formations à l'intention des salariés et dirigeants d'entreprises lozériennes,fns,cmp2006,appeloffre,initial,CCI Lozère,48002,Mende cedex,,['Formation'],[410],non,non
144,19-187485,2019-12-17,2020-01-21,['49'],Réalisation d'actions de formation dans la sous-spécialité B3C 'La protection de l'enfance et l'adolescence' pour le compte de l'INSET d'Angers,fns,cmp2006,appeloffre,initial,CNFPT - INSET d'Angers,49016,Angers cedex 01,,['Formation'],[410],non,non
145,19-187443,2019-12-17,2020-01-17,"['49', '44', '53', '72']",Réfection des façades de l'école maternelle Parcheminerie,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS,,"['Couverture', 'Menuiserie', 'Ravalement', 'Ventilation']","[74, 222, 299, 360]",non,non
146,19-175042,2019-12-17,2020-01-20,['49'],Fourniture de services de communications m2m,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers,,['Télécommunications'],[338],non,non
147,19-173551,2019-12-17,2020-01-20,['49'],mission de maîtrise d'oeuvre pour la restructuration de locaux au centre jacques tati à angers,mapa,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers,,"[""Maîtrise d'oeuvre""]",[197],non,non
148,19-187309,2019-12-17,2020-01-16,['49'],Equipement pour la mesure des paramètres d'électrophysiologie de la rétine et du nerf optique adapté à la souris,mapa,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel électronique médical', 'Matériel de précision']","[115, 188, 205, 215]",non,non
149,19-187594,2019-12-17,2020-01-15,['50'],Fourniture de denrées alimentaires pour le centre hospitalier de Saint Hilaire du Harcouët,fns,cmp2006,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,Avranches,,['Denrées alimentaires'],[88],non,non
150,19-187291,2019-12-17,2020-01-07,['55'],fourniture et livraison de matériel informatique,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Informatique (matériel)'],[162],non,non
151,19-187681,2019-12-17,2020-01-17,['56'],Travaux d'optimisation de la ventilation sur les tunnels de traitement des biodéchets de l'unité de traitement biologique des déchets de Caudan,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2019-11-08', 'Geval', (455000, 'EUR'), None)]",['Ventilation'],[360],non,non
152,19-187236,2019-12-17,2020-01-21,['57'],PRE-003 : Construction d'un abri pour une installation de cogénération,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays Haut Val d'Alzette,57390,Audun-Le-Tiche,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Voirie et réseaux divers']","[57, 74, 105, 144, 366]",non,non
153,19-187604,2019-12-17,2020-01-16,['57'],"Marché de travaux : Aménagement de la plateforme de la MARPA (Terrassement, structure, réseaux)",fns,cmp2006,appeloffre,initial,Commune Dabo,57850,Dabo,,['Voirie et réseaux divers'],[366],non,non
154,19-187727,2019-12-17,2020-02-10,['57'],Mission d'assistance à maîtrise d'ouvrage pour la construction d'une salle multifonctionnelle sur le territoire de la CAPFT,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
155,19-187728,2019-12-17,2020-01-27,['57'],"Travaux de plomberie, sanitaires et chauffage",fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Plomberie (travaux)', 'Sanitaire']","[60, 61, 270, 319]",non,non
156,19-187619,2019-12-17,2020-02-17,['59'],Mission de maitrise d'oeuvre pour la modification des issues de secours de l'institut biologie de lille,mapa,cmp2006,attribution,initial,CNRS des Hauts de France,59001,Lille Cedex,[],"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
157,19-187685,2019-12-17,2020-01-20,['59'],Achats et locations pour la réalisation de la scénographie pour l'exposition 'Open Museum Music' au Palais des Beaux-arts de Lille. Il s'agit d'un accord-cadre à bons de comma,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Evénementiel'],[445],non,non
158,19-187206,2019-12-17,2020-01-31,"['59', '62']",Marché public de travauxpour la réhabilitation et extension de l'écolematernelle et création d'un restaurant scolaire.Concerne un lot ' charpente bois préau' Le lot 4 charpente,fns,cmp2006,appeloffre,initial,COMMUNE D HASNON,59178,Hasnon,,['Génie civil'],[141],non,non
159,19-187186,2019-12-17,2020-01-13,['59'],relance - impression du magazine municipal et de divers supports de communication lot 2 - impression de supports de communication standards lot 3 - impression de supports de communication spécifiques,fns,cmp2006,appeloffre,initial,Ville de cappelle la grande,59180,Cappelle la grande,,['Impression'],[160],non,oui
160,19-187508,2019-12-17,2020-01-17,['59'],"maintenance des circuits hydrauliques sur les sites de dunkerque, halluin et lille loos.",fns,cmp2006,attribution,initial,TRISELEC,59250,Halluin,[],['Equipement hydraulique'],[111],non,non
161,19-187414,2019-12-17,2020-02-17,['59'],travaux d'aménagement du site du centre de valorisation energétique du siaved - vrd,fns,cmp2006,attribution,initial,SIAVED,59282,Douchy les mines,,['Ordures ménagères (prestations)'],[249],non,non
162,19-187438,2019-12-17,2020-02-17,['59'],divers travaux de voiries et réseaux divers sur les installations du siaved,fns,cmp2006,attribution,initial,SIAVED,59282,Douchy les Mines,,['Déchetterie (travaux)'],[96],non,non
163,19-187876,2019-12-17,2020-02-06,['59'],Travaux de requalification de la place Vauban,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"['Electricité (travaux)', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[105, 116, 231, 341, 366]",oui,non
164,19-187446,2019-12-17,2020-01-20,['59'],Electroménager courantElectroménager semi-professionnel et professionnel de cuisineÉlectroménager semi-professionnel et professionnel généralImage et Son et petits équipements associés,fns,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Electroménager'],[108],non,oui
165,19-187318,2019-12-17,2020-02-07,"['59', '62']",aménagement d'un lotissement communal 'le domaine du tilleul',divers,autre,appeloffre,initial,MAIRIE DE BROXEELE,59470,Broxeele,,"['Assainissement', 'Electricité (travaux)', 'Travaux de viabilité', 'Voirie et réseaux divers']","[18, 105, 353, 366]",non,oui
166,19-187891,2019-12-17,2020-01-06,"['59', '2', '60', '62', '80']",Réaménagement du bâtiment A au lycée Charles Naveau à Sains du Nord,fns,cmp2006,appeloffre,rectificatif,Région Hauts-de-France,59555,LILLE,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Voirie et réseaux divers']","[61, 105, 144, 222, 366]",non,non
167,19-187738,2019-12-17,2020-02-17,['59'],CAISSE DES ECOLES - LIVRAISON DE REPAS EN LIAISON FROIDE POUR LA RESTAURATION SCOLAIRE,fns,cmp2006,attribution,initial,Ville de Fourmies,59611,FOURMIES CEDEX,"[('2019-12-05', 'Api Restauration', (219860, 'EUR'), None)]",['Restauration collective'],[66],non,non
168,19-187224,2019-12-17,2020-02-10,['59'],Aménagement d'un quai - Travaux de VRD,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie et réseaux divers'],[366],non,non
