a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-88024,2020-07-09,2020-09-11,['33'],"MAINTENANCE, DEPANNAGE, MISE EN CONFORMITE, FOURNITURE ET POSE D'EXTINCTEURS MOBILES",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Extincteur'],[119],non,non
20-87183,2020-07-09,2020-09-01,['33'],-Adhésion obligatoire à une mutuelle de complémentaire santé prise en charge en partie par l'employeur et le CSE-Adhésion facultative des ayant droit -Salariés relevant de l'article 4 de l,joue,directive24,appeloffre,initial,INSTITUT BERGONIE,33076,Bordeaux cedex,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-88586,2020-07-09,2020-07-30,['33'],Bassin de dessablage de la Leyre - travaux d'entretien de l'ouvrage,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Terrassement'],[341],non,non
20-86930,2020-07-09,2020-08-11,['33'],construction d'un nouveau bâtiment abritant une salle de conférence de 120 places,fns,cmp2006,appeloffre,initial,INRA Centre de Bordeaux Aquitaine,33140,Villenave d ornon,,"['Bâtiment', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Plâtrerie', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[33, 57, 105, 117, 144, 222, 230, 269, 270, 366]",non,oui
20-86769,2020-07-09,2020-08-31,['33'],Produits de la 4ème gamme issus de l'Agriculture biologique,joue,directive24,attribution,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,['Denrées alimentaires'],[88],non,non
20-86936,2020-07-09,2020-08-07,['33'],"Implants dentaires, orthodontiques et consommables au profit du groupement régional de commandes",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
20-87025,2020-07-09,2020-09-10,['33'],Réalisation des études de programmation immobilière et AMO pour le projet Sireauco,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence,,['Prestations de services'],[274],non,non
20-87052,2020-07-09,2020-12-30,['33'],EXPLOITATION ET MAINTENANCE DE TRAITEMENT DES EAUX PLUVIALES DU BV3 DE L'AEROPORT DE BORDEAUX MERIGNAC,joue,directive25,appeloffre,initial,SA Aéroport de Bordeaux Mérignac,33700,Mérignac,,['Abonnement'],[2],non,non
20-88652,2020-07-09,2020-08-10,['34'],"Accord cadre pour des travaux de réfection de façades dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Est Héraultais",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Matériaux de construction'],[198],oui,oui
20-88547,2020-07-09,2020-08-10,['34'],RD986E1 du PR5+480 au PR6+130 - Commune de SAINT-GELYDU-FESC - Aménagement d'une Chaussée à Voie Centrale Banalisée (CVCB),fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Voirie'],[365],oui,oui
20-88693,2020-07-09,2020-08-10,['34'],"Accord cadre pour des travaux de réfection de façades dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Ouest Héraultais",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Matériaux de construction'],[198],oui,oui
20-87125,2020-07-09,2020-09-08,['34'],Nettoyage Des Sanitaires,joue,directive24,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,"['Nettoyage de locaux', 'Sanitaire']","[239, 319]",non,non
20-88126,2020-07-09,2020-07-31,['34'],Accord-cadre à bons de commande pour le renouvellement des réseaux d'eau potable et d'assainissement sur le territoire de la Communauté de communes Vallée de l'Hérault,fns,cmp2006,appeloffre,annulation,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Réseaux divers'],[306],non,non
20-88191,2020-07-09,2020-07-30,['34'],RELANCE - Accord-cadre à bons de commande pour le renouvellement des réseaux d'eau potable et d'assainissement sur le territoire de la Communauté de communes Vallée de l'Hérault,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Réseaux divers'],[306],non,non
20-87016,2020-07-09,2020-10-30,['34'],fourniture de titres restaurant,joue,directive24,attribution,initial,EID Méditerranée,34184,MONTPELLIER Cedex 4,,['Titres restaurant'],[416],non,non
20-78068,2020-07-09,2020-10-01,['34'],transport public de voyageurs de l'Hérault,joue,directive24,attribution,initial,Syndicat mixte Hérault Transport,34193,Montpellier Cedex 5,,['Transport'],[347],non,non
20-88706,2020-07-09,2020-07-24,['34'],Construction d'un village de chauffeurs et de bureaux d'accueil en conteneurs maritimes aménagés sur le Port de Commerce de Sète - Référence 2020/026,fns,cmp2006,appeloffre,rectificatif,Port Sud de France,34201,SETE,,['Bâtiment'],[33],non,non
20-86983,2020-07-09,2020-09-07,"['34', '12']","Maintenance des postes de sécurité microbiologique du CHU de Montpellier, fourniture d'accessoires, de consommables techniques et de pièces détachées",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-07-02', 'EOLIA', (100000, 'EUR'), 'Maintenance des postes de sécurité microbiologique du CHU de Montpellier, fourniture d?accessoires, de consommables et de pièces détachées.')]",['Prestations de services'],[274],non,non
20-87056,2020-07-09,2020-09-04,"['34', '12']",Fourniture de dosimètres passifs individuels et prestations associées,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,MONTPELLIER,,"['Consommables médicaux', 'Matériel de précision']","[69, 215]",non,non
20-87134,2020-07-09,2020-10-04,['34'],Réalisation d'animations commerciales dans les circuits de distribution alimentaires pour la campagne 2020,joue,directive24,attribution,initial,SUD DE FRANCE DEVELOPPEMENT,34477,Perols cedex,"[('2020-05-27', 'Rue De La Com', (1, 'EUR'), ""Actions d'animations sur le territoire national Période initiale (La journée): Ces quantités seront identiques pour les périodes de reconduction""), ('2020-05-27', 'Edelvi Field Marketing', (1, 'EUR'), ""Actions d'animations sur le territoire régional Période initiale (La journée): Ces quantités seront identiques pour les périodes de reconduction"")]","['Publicité, Communication']",[285],oui,oui
20-87040,2020-07-09,2020-07-21,['34'],entretien et maintenance des installations d'éclairage public (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,Montpellier Cedex 2,,['Eclairage public'],[102],non,oui
20-88283,2020-07-09,2020-07-27,['11'],Réalisation d'une mission de maîtrise d'oeuvre pour la réhabilitation des ateliers du bâtiment de La Robine à Port-La-Nouvelle destinés à accueillir des activités économiques.,mapa,cmp2006,appeloffre,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-88538,2020-07-09,2020-07-23,['35'],Prestations de contrôle technique et de coordination sécurité et protection de la santé pour l'extension de 4 logements et la rénovation de 15 salles de bain du foyer d'accueil médicalisé de,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
20-87374,2020-07-09,2020-08-05,"['22', '35']",Marché de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,SEMBREIZH,35000,Rennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-88032,2020-07-09,2020-09-10,['35'],Réfection des revêtements et peintures des parties métalliques des viaducs de la ligne A du métro à RENNES - Lot 2 - Travaux sur viaduc rocade - relance,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Peinture (travaux)'],[264],non,non
20-86815,2020-07-09,2020-08-14,['35'],"Exploitation du réseau de chaleur zac ""les portes de la seiche"" à chartres de bretagne",joue,directive24,attribution,initial,Rennes Métropole,35031,Rennes,"[('2020-06-24', 'IDEX ENERGIES ', (720471, 'EUR'), 'Exploitation du réseau de chaleur ZAC ""Les Portes de la Seiche"" à Chartres de Bretagne')]",['Réseaux divers'],[306],non,non
20-88414,2020-07-09,2020-08-07,"['35', '22', '29', '44', '49', '50', '53', '56']",Travaux de désamiantage et démolition d'un ensemble de bâtiments sis Rue du Bois Perrin/Boulevard de Vitré à Rennes (35).,fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",oui,oui
20-88629,2020-07-09,2020-09-07,"['35', '22', '29', '56', '53']","Le marché a pour objet le déploiement de la GTC (Gestion Technique Centralisée) sur la plupart des bâtiments communaux : phase étude, phase travaux, maintenance.Il vise également la mise en compat..",fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson sévigné,,['Télégestion'],[352],non,non
20-88514,2020-07-09,2020-08-30,"['37', '18', '36', '41', '45', '86', '72', '49', '44']","Réalisation de prestations spécifiques Ad'AP dans le cadre de la mise en conformité "" accessibilité de 84 sites du patrimoine local de la ville de Tours "", définis comme suit : missions d'AM",fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
20-87256,2020-07-09,2020-09-18,['37'],"VALORISATION DES BOUES ISSUES DE LA STATION DEPURATION DES EAUX USEES COMMUNAUTAIRES : TRANSPORT, EPANDAGE ET COMPOSTAGE DES BOUES ANNEES 2021 A 2024",joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Prestations de services', ""Station d'épuration (exploitation)""]","[274, 335]",non,non
20-87004,2020-07-09,2020-07-27,['37'],accord-cadre pour la fourniture de matériels informatiques (rectificatif),joue,autre,rectificatif,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Informatique (matériel)'],[162],non,non
20-88051,2020-07-09,2020-07-31,['37'],Renouvellement de matériel écran DTT,mapa,cmp2006,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,['Transport'],[347],non,non
20-86837,2020-07-09,2020-08-28,['37'],Mission de maitrise d'oeuvre pour la rénovation et l'aménagement de laboratoires protégés sur le site de nouzilly du centre inrae val de loire,joue,directive24,appeloffre,initial,INRAE Centre Val de Loire,37380,Nouzilly,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-88537,2020-07-09,2020-08-25,['37'],"Travaux et gestion globale de l'éclairage public, de l'éclairage sportif et des illuminations de fin d'année",fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,['Eclairage public'],[102],non,non
20-88670,2020-07-09,2020-09-28,"['37', '72', '18', '36', '49', '53', '50', '61', '14']","Fourniture de mobilier et matériel médical, pour les besoins de l'UC-IRSA",fns,cmp2006,appeloffre,initial,UC-IRSA,37521,La riche,,"['Matériel médical', 'Mobilier']","[212, 230]",oui,oui
20-87145,2020-07-09,2020-09-11,['37'],Exploitation du stationnement payant de la Ville de Saint-Pierre-des-Corps,joue,directive24,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,"['Horodateur', 'Prestations de services']","[151, 274]",non,non
20-88581,2020-07-09,2020-08-11,['37'],REFECTION DE LA CHAPELLE DU CONSERVATOIRE A RAYONNEMENT REGIONAL DE TOURS - RELANCE LOT 4 VITRAUX,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],non,non
20-88632,2020-07-09,2020-09-08,['37'],Restauration de la Baie Monumentale de la Bibliothèque Municipale,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],non,non
20-88608,2020-07-09,2020-07-27,['37'],Entretien des pianos de la Ville,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Instruments de musique'],[166],non,non
20-88260,2020-07-09,2020-08-21,['38'],Maîtrise d'oeuvre pour la restauration hydromorphologique de la Grande Rigole à Poliénas,fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', ""Maîtrise d'oeuvre"", 'Ouvrage hydraulique', 'Rivières/ruisseaux']","[118, 197, 255, 310]",non,non
20-88407,2020-07-09,2020-10-01,['38'],Marché de travaux relatif au lot 01 Désamiantage-Curage dans le cadre de la réhabilitation du collège Georges Brassens à Pont-Evêque-38.La présente consultation concerne uniquement ce lot. La cons..,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,"[""Tous corps d'état""]",[345],non,non
20-87307,2020-07-09,2020-07-31,['38'],Accord cadre à bons de commande pour des travaux de rénovation des chaussées métropolitaines,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Voirie'],[365],oui,non
20-88593,2020-07-09,2020-10-01,['38'],"Mission de maîtrise d'oeuvre pour le projet d'extension des chalets Balmes et Chavanne à l'Ecole de Physique des Houches (Les Houches, 74310)",fns,cmp2006,attribution,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,"[('2020-06-30', 'Atelier Wolff & Associés (WMA) Yves MUGNIER', (117000, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-88236,2020-07-09,2020-08-11,['38'],Marché de Maîtrise d'OEuvre pour la rénovation avec réaménagement du bâtiment Fodéré au Centre Hospitalier Alpes Isère,mapa,cmp2006,attribution,initial,Centre Hospitalier Alpes Isere,38521,St egreve cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-86911,2020-07-09,2020-09-18,['38'],2020-04 : SERVICES D'ASSURANCES POUR LE GROUPEMENT DE COMMANDES CONSTITUE ENTRE LA COMMUNE DE SAINT MARTIN LE VINOUX ET SON CCAS,joue,directive24,appeloffre,initial,COMMUNE DE SAINT MARTIN LE VINOUX,38950,Saint-martin-le-vinoux,,['Assurance'],[20],non,non
20-86764,2020-07-09,2020-08-10,['39'],Accord-cadre : Elaboration d'un schéma directeur d'assainissement et de gestion des eaux pluviales du Grand Dole,joue,directive24,attribution,initial,Cté d'Agglomération du Grand Dole,39108,DOLE,"[('2020-03-10', 'SAS VERDI INGENIERIE BOURGOGNE FRANCHE COMTE', (479969, 'EUR'), ""Accord-cadre : Elaboration d'un schéma directeur d'assainissement et de gestion des eaux pluviales du Grand Dole"")]","['Assainissement', 'Etude']","[18, 118]",non,non
20-86754,2020-07-09,2020-08-10,['39'],"Accord-cadre : Fourniture de livres non scolaires, cd et dvd assortie d'une prestation de services tels que offices, conseils, partenariat culturel pour le réseau des Médiathèques du Grand Dole",joue,directive24,attribution,initial,Cté d'Agglomération du Grand Dole,39108,DOLE,"[('2020-02-27', 'LIBRAIRIE PASSERELLE', (80000, 'EUR'), 'Fourniture de livres non scolaires, CD et DVD pour le réseau deds médiathèques - Lot no1 : Fonds adulte'), ('2020-02-27', ""SANDALES D'EMPEDOCLE"", (52000, 'EUR'), 'Fourniture de livres non scolaires, CD et DVD pour le réseau deds médiathèques - Lot no2 : Fonds jeunesse'), ('2020-02-27', 'RDM VIDEO SA', (60000, 'EUR'), 'Fourniture de livres non scolaires, CD et DVD pour le réseau deds médiathèques - Lot no3 : Fonds CD et DVD'), ('2020-02-27', 'LIBRAIRIE PASSERELLE', (33200, 'EUR'), 'Fourniture de livres non scolaires, CD et DVD pour le réseau deds médiathèques - Lot no4 : Fonds BD adulte et jeunesse'), ('2020-03-02', ""L'INTRANQUILLE PLAZZA"", (10800, 'EUR'), 'Fourniture de livres non scolaires, CD et DVD pour le réseau deds médiathèques - Lot no5 : Fonds comtois')]","['Cd, DVD', 'Imprimés', 'Livres']","[45, 161, 184]",non,non
20-86757,2020-07-09,2020-08-10,['39'],Marché de Maîtrise d'oeuvre - Rénovation de deux gymnases,joue,directive24,attribution,initial,Ville de Dole,39108,DOLE CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-88042,2020-07-09,2020-08-24,['40'],renouvellement de la conduite d'eau potable passage bertrand - traversée de la voie ferrée par forage dirigé,mapa,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan Cedex,,['Canalisations'],[48],non,oui
20-85451,2020-07-09,2020-07-31,['40'],fourniture de télécommunications voix et données,joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,oui
20-88630,2020-07-09,2020-07-30,['40'],Travaux de réfection et entretien des couvertures de diverses résidences d'xl habitat,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Couverture'],[74],non,non
20-86907,2020-07-09,2020-08-25,['41'],Mna- restauration et hébergement hôtel et/ou autres structures d'hébergement,joue,autre,rectificatif,rectificatif,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
20-88703,2020-07-09,2020-09-14,['41'],"Entretien des locaux et vitrerie du Siège Social de TERRES DE LOIRE HABITAT et de son annexe, de la Régie Polyvalente, des agences de Blois, Romorantin et Vendôme",fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Nettoyage de locaux'],[239],non,non
20-87235,2020-07-09,2020-08-31,['41'],concours restreint de maîtrise d'oeuvre sur esquisse + pour la construction d'un centre de loisirs,joue,directive24,appeloffre,initial,la chaussée saint-victor,41260,la chaussée saint-victor,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-88580,2020-07-09,2020-08-24,['42'],Etude de stabilité du barrage de Soulages,fns,cmp2006,appeloffre,rectificatif,Saint Etienne Métropole,42006,Saint Etienne,,['Etude'],[118],non,non
20-88100,2020-07-09,2020-10-06,['42'],Mission de maîtrise d'oeuvre pour l'aménagement de l'entonnement du Furet à la Digonnière sur la commune de Saint-Etienne,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-07-07', 'VINCENT DESVIGNES INGENIERIE - V.D.I', (148900, 'EUR'), None)]",['Etude'],[118],non,non
20-88276,2020-07-09,2020-10-06,['42'],Réalisation de prestations d'urgence sur les réseaux humides (assainissement et eau potable) - Suivi et intervention d'urgence sur les équipements du réseau d'eau potable - Secteur de l,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-07-09', 'SUEZ', (100000, 'EUR'), None)]",['Réseaux divers'],[306],non,non
20-86893,2020-07-09,2020-09-08,['42'],Fourniture et livraison de pièces de rechange d'origine constructeur ou d'origine équipementier pour véhicules légers et véhicules utilitaires,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Pièces détachées'],[266],non,oui
20-86899,2020-07-09,2020-10-04,['42'],Rd5 x Rd103 Réaménagement du carrefour - Commune de Saint Just la Pendue (Opération de travaux no2019011),joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-07-06', 'Eurovia Dala', (133021, 'EUR'), None)]",['Voirie'],[365],non,oui
20-86895,2020-07-09,2020-09-03,['42'],Prestation d'accompagnement renforcé vers l'emploi des participants du dispositif L.O.I.R.E. (Loire objectif insertion et retour à l'emploi),joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
20-88173,2020-07-09,2020-09-08,['42'],Numéro de la consultation : 2020-SERV-0003 2020-SERV-0003 - Marché d'assurances pour les besoins de la ville de Saint Priest en Jarez,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PRIEST EN JAREZ,42270,ST PRIEST EN JAREZ,,['Assurance'],[20],non,non
20-88099,2020-07-09,2020-09-07,['42'],TRAVAUX D'EXTENSION DU CENTRE DE VOL A VOILE ROANNAIS - AEROPORT DE ROANNE,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Charpente', 'Gros oeuvre', 'Revêtements de sols', 'Terrassement']","[57, 144, 308, 341]",non,oui
20-88050,2020-07-09,2020-08-17,['44'],"location de matériels pour les espaces scéniques du festival des scènes vagabondes des 9, 10 et 11 octobre 2020",mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44041,Nantes cedex 1,,['Location (matériels)'],[185],non,non
20-88206,2020-07-09,2020-07-31,['44'],Assistance à la finalisation et publication d'annonces d'offres d'emploi,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Publicité, Communication']",[285],non,non
20-88394,2020-07-09,2020-09-07,['44'],acquisition d'une structure mobile pour bibliothèque hors-les-murs (grand bellevue),mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Véhicules (acquisition)'],[475],non,non
20-86763,2020-07-09,2020-08-08,['44'],Fourniture de gaz naturel pour les sites de la CCI PAYS DE LA LOIRE,joue,directive24,attribution,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,"[('2020-05-22', 'SELIA', (834695, 'EUR'), 'Fourniture de gaz naturel')]","['Electricité, gaz (fourniture)']",[443],non,non
20-88406,2020-07-09,2020-08-21,['44'],REALISATION D'UN POLE D'ECHANGES MULTIMODAL COMMUNE HERIC RD16,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44144,CHATEAUBRIANT CEDEX,,['Voirie et réseaux divers'],[366],non,non
20-87315,2020-07-09,2020-08-12,['44'],Transports en Cars,joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT cedex,,['Transport'],[347],non,non
20-88002,2020-07-09,2020-09-14,['44'],Cette consultation concerne les contrôles extérieurs et l'assistance technique en terrassements et voiries.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Prestations de services'],[274],non,non
20-86849,2020-07-09,2020-08-07,['44'],"maintenance preventive et corrective des dispositifs de telesurveillance des batiments communaux et telesurveillance, service d'intervention et de gardiennage",joue,directive24,attribution,initial,Commune de Pornic,44214,PORNIC,"[('2020-07-03', ""LF SYSTEM'S"", (280000, 'EUR'), None)]","['Alarme', 'Gardiennage', 'Surveillance', 'Télésurveillance']","[5, 138, 331, 415]",non,non
20-88271,2020-07-09,2020-08-07,"['44', '49', '53', '85', '72']",Travaux d'aménagement du seuil hydrométrique de Forcé,fns,cmp2006,appeloffre,rectificatif,DREAL PAYS DE LA LOIRE,44263,Nantes cedex 2,,['Ouvrage hydraulique'],[255],non,non
20-88462,2020-07-09,2020-07-31,['44'],Travaux d'aménagements urbains multisites,fns,cmp2006,attribution,initial,Mairie de Saint Etienne de Montluc,44360,Saint Etienne de Montluc,"[('2020-06-30', 'CHARIER TP', (629999, 'EUR'), None), ('2020-06-30', 'ID VERDE', (22300, 'EUR'), None)]","['Assainissement', 'Espaces verts', 'Terrassement', 'Voirie']","[18, 116, 341, 365]",non,non
20-87179,2020-07-09,2020-09-06,['44'],prestations de services de télécommunications,joue,directive24,attribution,initial,Ville de Carquefou,44471,Carquefou,"[('2020-06-24', 'SFR Business', (300000, 'EUR'), 'Prestations de services de télécommunications - Téléphonie fixe et Accès Data'), ('2020-06-24', 'SFR Business', (100000, 'EUR'), 'Téléphonie mobile')]",['Télécommunications'],[338],non,non
20-87352,2020-07-09,2020-08-20,['44'],Gestion des abonnements de périodiques pour la Ville de Saint-Nazaire,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Abonnement'],[2],non,non
20-87228,2020-07-09,2020-09-01,['44'],Acquisition de végétaux de pépinière,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Espaces verts'],[116],non,non
20-88443,2020-07-09,2020-09-14,['44'],Etablissement des études et exécution des travaux pour la réalisation du regroupement des activités d'enseignement supérieur sur le campus d'Heinlex à Saint-Nazaire,fns,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
20-88287,2020-07-09,2020-09-30,"['35', '44']",Travaux désenfumage 35135 Chantepie,mapa,cmp2006,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,"[""Tous corps d'état""]",[345],non,non
20-88164,2020-07-09,2020-08-15,['44'],Résultats du marché 'travaux de mise en conformité ad'ap et travaux de rénovation',mapa,cmp2006,attribution,initial,MAIRIE DES SORINIERES,44840,Les Sorinières,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Equipement sportif', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie', 'Voirie et réseaux divers']","[53, 57, 61, 74, 101, 105, 113, 222, 264, 270, 308, 365, 366]",non,non
20-88187,2020-07-09,2020-09-04,"['44', '35', '29', '85', '49']",relance du marché 'travaux de mise en conformité adap et travaux de rénovation',divers,autre,appeloffre,initial,MAIRIE DES SORINIERES,44840,Les sorinières,,"['Carrelage', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[53, 74, 105, 113, 222, 264, 308]",non,non
20-88546,2020-07-09,2020-09-04,['44'],détection et analyse des vulnérabilités des sites internet,fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
20-88564,2020-07-09,2020-07-21,['37'],Numéro de la consultation : 20SGTX01 Travaux de démolition du bâtiment I et restructuration des bâtiments G et H du lycée Descartes à Tours,fns,cmp2006,appeloffre,rectificatif,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Démolition'],[87],non,non
20-88258,2020-07-09,2020-09-11,['45'],Démolition et reconstruction du Pont Cotelle franchissant le Loiret à Olivet (45) - contrôles extérieurs (2 lots),fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Assistance technique', 'Contrôle technique', 'Génie civil']","[19, 72, 141]",non,non
20-88193,2020-07-09,2020-10-06,['45'],Marché d'assurances,mapa,cmp2006,attribution,initial,SICTOM de Châteaunef sur Loire,45110,Châteauneuf-sur-Loire,,['Assurance'],[20],non,non
20-88194,2020-07-09,2020-10-06,['45'],ENTRETIEN DES INSTALLATIONS DE COLLECTE DES EAUX USEES ET PLUVIALES DU SICTOM DE LA REGION DE CHATEAUNEUFG SUR LOIRE,mapa,cmp2006,attribution,initial,SICTOM de Châteaunef sur Loire,45110,Châteauneuf-sur-Loire,,['Assainissement'],[18],non,non
20-88650,2020-07-09,2020-07-31,['45'],TRAVAUX D'AMENAGEMENT DE SECURITE RUE DES PRES BAS,fns,cmp2006,appeloffre,initial,Ville de Châteauneuf-sur-Loire,45110,CHATEAUNEUF-SUR-LOIRE,,['Voirie'],[365],non,oui
20-88086,2020-07-09,2020-10-06,['45'],Location et Maintenance d'un copieur multi fonctions,mapa,cmp2006,attribution,initial,SICTOM de Châteaunef sur Loire,45110,Châteauneuf-sur-Loire,,['Reprographie'],[305],non,non
20-88311,2020-07-09,2020-10-06,['45'],Fourniture de composteurs individuels et de bio-seaux,fns,cmp2006,attribution,initial,SICTOM de Châteaunef sur Loire,45110,Châteauneuf-sur-Loire,"[('2020-03-02', 'QUADRIA', (80235, 'EUR'), None)]","['Conteneur, poubelles', 'Composteur']","[71, 439]",non,non
