,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,20-111194,2020-09-10,2020-12-08,['24'],Réhabilitation du barrage du petit étang de Gurson,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2020-09-08', 'Entreprise DOYEUX SABLIERES MONTPONNAISES', (140021.08, 'EUR'), None)]","['Bassin, étang']",[28],non,non
85,20-110019,2020-09-10,2020-10-12,['24'],Maintenance Et Entretien DesInstallations De Ventilation MecaniqueControlee Des Immeubles Collectifs,joue,directive24,appeloffre,initial,OPD de DORDOGNE,24660,Coulounieix Des Chamiers,,['Ventilation'],[360],non,non
86,20-110399,2020-09-10,2020-10-09,['25'],Assistance à maîtrise d'ouvrage pour l'acquisition d'un portail à l'attention des personnes âgées,joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
87,20-110023,2020-09-10,2020-12-06,['25'],Restauration d'ouvrages d'art,joue,directive24,attribution,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,"[('2020-09-01', 'Est Ouvrages', (2933220, 'EUR'), 'Secteur du Sta de Besançon'), ('2020-09-01', 'Est Ouvrages', (2933220, 'EUR'), 'Secteur du Sta de Montbéliard'), ('2020-09-01', 'Parietti Sas', (3838957.44, 'EUR'), 'Secteur du Sta de Pontarlier')]","[""Ouvrage d'art""]",[252],non,non
88,20-110947,2020-09-10,2020-10-09,['25'],Mission de maîtrise d'oeuvre pour la réhabilitation de la station de traitement des eaux usées de la commune de Fontain,mapa,cmp2006,appeloffre,initial,GRAND BESANCON METROPOLE,25043,Besançon Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
89,20-111052,2020-09-10,2020-10-09,['25'],Maîtrise d'oeuvre Extension bassin de rétention et d'infiltration eaux pluviales à Pirey et installation dispositif prétraitement sur rejet eaux usées du trop-plein poste de refoulement mitoyen,mapa,cmp2006,appeloffre,initial,GRAND BESANCON METROPOLE,25043,Besançon Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
90,20-109983,2020-09-10,2020-10-05,['27'],prestations de services de bio-nettoyage des locaux du nouvel hôpital de navarre à evreux (rectificatif),joue,autre,rectificatif,rectificatif,GHT ESPO - CH Eure-Seine Etab. support,27015,Evreux Cedex,,['Nettoyage de locaux'],[239],non,non
91,20-111210,2020-09-10,2020-11-09,['27'],Travaux de réhabilitation d'un bâtiment communal: transformation d'un garage en commissariat de police,mapa,cmp2006,attribution,initial,COMMUNE DE LES ANDELYS,27705,LES ANDELYS CEDEX,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[57, 74, 105, 195, 222, 264, 270, 308]",non,non
92,20-109955,2020-09-10,2020-10-08,['28'],"Maintenance des analyseurs, assistance aux procédures QAL2 / AST et réalisation de QAL3 pour l'UVE de Chartres métropole",joue,directive24,appeloffre,initial,CHARTRES METROPOLE TRAITEMENT VALORISA,28000,Chartres,,"['Equipement industriel', 'Maintenance']","[112, 196]",non,non
93,20-111225,2020-09-10,2020-10-08,"['29', '56']","Conception, réalisation et suivi de la réalisation de la scénographie de l'exposition temporaire : "" Ecole de Pont-Aven, variations sur la ligne' présentée du 20 février 2021 au 30 mai 2021",mapa,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29186,Concarneau cedex,,['Equipement muséographique'],[409],non,non
94,20-107401,2020-09-10,2020-11-10,['29'],travaux de sécurisation du jardin d'hiver du manoir de kerbriant,fns,cmp2006,attribution,initial,Ville de Brest,29238,Brest cedex 2,"[('2020-09-09', ""FERRONNERIE D'ART LOBLIGEOIS"", (135000, 'EUR'), None), ('2020-09-09', 'SAS ALBERT LARVOR ET CIE', (9375, 'EUR'), None)]","['Gros oeuvre', 'Serrurerie']","[144, 321]",non,non
95,20-110173,2020-09-10,2020-11-08,['29'],acquisition de bennes à ordures ménagères 26 tonnes,joue,directive24,attribution,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,"[('2020-08-14', 'KERTRUCKS SAS', (269467, 'EUR'), 'Fourniture de châssis pour bennes à ordures ménagères de 26 tonnes'), ('2020-08-14', 'FAUN ENVIRONNEMENT', (238239, 'EUR'), 'Fourniture et montage sur châssis de bennes 20 m3 environ')]","['Benne', 'Collecte sélective']","[34, 82]",non,non
96,20-110343,2020-09-10,2020-10-12,['30'],Marché d'assurances risques statutaires,joue,directive24,appeloffre,initial,Commune de Manduel,30129,Manduel,,['Assurance'],[20],non,non
97,20-110071,2020-09-10,2020-10-12,['30'],Prestation De Transports De Patients,joue,directive24,appeloffre,initial,Centre Hospitalier Uzès,30701,Uzès,,['Transport'],[347],non,non
98,20-109628,2020-09-10,2020-10-08,['30'],Accord-cadre de gardiennage et de surveillance lors d'évènements et des bâtiments et établissements municipaux,joue,directive24,appeloffre,initial,Ville de Nîmes,30947,Nimes,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
99,20-111433,2020-09-10,2020-10-12,['31'],Travaux de démolition et de désamiantage de l'ancienne maison d'accueil spécialisée (MAS) sur le site du centre hospitalier de Muret.,fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
100,20-111037,2020-09-10,2020-10-05,"['31', '65']",ACQUISITION D'UN PROFILOMETRE OPTIQUE NUMERIQUE,fns,cmp2006,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Matériel de précision'],[215],non,non
101,20-110432,2020-09-10,2020-09-25,['31'],Fourniture de batteries de bus,joue,directive25,appeloffre,initial,TISSEO,31081,Toulouse,,['Matériel électrique'],[203],non,non
102,20-109967,2020-09-10,2020-12-08,"['9', '31', '32', '33', '12', '40', '65', '66', '81']","rééquipement des cheminements piétons et cycles des deux ouvrages sur la garonne, ponts de l'embouchure (a620) et d'ancely (a621)",joue,directive24,attribution,initial,DIR Sud-Ouest,31300,TOULOUSE,"[('2020-08-13', 'LACIS SAS Direction Régionale Midi Pyrénées', (547754.5, 'EUR'), None)]","['Eclairage public', 'Electricité (travaux)', 'Etude', ""Ouvrage d'art"", 'Terrassement']","[102, 105, 118, 252, 341]",non,non
103,20-110328,2020-09-10,2020-12-08,"['31', '9', '65', '66', '12', '32', '33', '40', '81']",projet sapyra: sécurisation des accès pyrénéens vis à vis des risques d'avalanche sapyra - instrumentation,joue,directive24,attribution,initial,DIR Sud-Ouest,31300,Toulouse,"[('2020-08-24', 'APICAL TECHNOLOGIES', (382800.0, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
104,20-110133,2020-09-10,2020-10-15,['31'],Location de véhicules bennes à ordures ménagères (rectificatif),joue,autre,rectificatif,rectificatif,Communauté de communes du Volvestre,31390,Carbonne,,['Véhicules (location)'],[474],non,non
105,20-111237,2020-09-10,2020-10-08,['31'],Création d'un piétonnier et busage du fossé- Route de Longages (rd 62),fns,cmp2006,appeloffre,initial,Commune de Carbonne,31390,Carbonne,,['Travaux de viabilité'],[353],non,non
106,20-110363,2020-09-10,2020-10-13,"['31', '34']",Mise à disposition d'une plateforme de veille média pour la Région OCCITANIE / PYRENEES-MEDITERRANEE,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Equipements spécialisés', 'Prestations de services', 'Publicité, Communication', 'Télécommunications']","[115, 274, 285, 338]",non,non
107,20-111146,2020-09-10,2020-10-01,['31'],Acquisition de chèques cadeaux dans le cadre de l'arbre de Noel et divers événements de la Ville de Blagnac,mapa,cmp2006,appeloffre,initial,Ville de Blagnac,31700,BLAGNAC,,"['Publicité, Communication']",[285],non,non
108,20-111314,2020-09-10,2020-11-13,"['31', '34']","Groupement de commande pour la maintenance préventive et curative et la fourniture des défibrillateurs cardiaques de la CCI Occitanie, de certaines CCIT d'Occitanie et du CFAR Occitanie.",fns,cmp2006,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Consommables médicaux'],[69],non,oui
109,20-110211,2020-09-10,2020-11-08,"['86', '17', '16', '79']","ACCORD CADRE MISSION DE CONTRÔLE TECHNIQUE DANS LES BÂTIMENTS POUR LESQUELS LA RÉGION EST MAITRE D'OUVRAGE (Lycées, CFA, Bâtiments administratifs...) Départements 16, 17, 79 et 86",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,"[('2020-07-23', 'BUREAU ALPES CONTROLES', (200000, 'EUR'), 'Charente'), ('2020-07-23', 'BUREAU ALPES CONTROLES', (200000, 'EUR'), 'Charente-Maritimes Nord'), ('2020-07-23', 'BUREAU ALPES CONTROLES', (200000, 'EUR'), 'Charente-Maritime Sud'), ('2020-07-24', 'QUALICONSULT', (200000, 'EUR'), 'Deux-Sèvres'), ('2020-07-24', 'QUALICONSULT', (200000, 'EUR'), 'Vienne Nord'), ('2020-07-24', 'QUALICONSULT', (200000, 'EUR'), 'Vienne Sud')]",['Contrôle technique'],[72],non,non
110,20-111145,2020-09-10,2020-10-02,['33'],Prestations de gardiennage de véhicules de la fourrière,fns,cmp2006,appeloffre,initial,PARCUB,33007,Bordeaux,,['Gardiennage'],[138],non,non
111,20-111103,2020-09-10,2020-10-10,"['16', '19', '23', '24', '40', '47', '87']",Audits techniques des équipements et du réseau Fttx de NATHD,fns,cmp2006,appeloffre,initial,Aquitaine THD,33024,Bordeaux,,"['Audit', 'Fibre optique']","[21, 133]",non,non
112,20-110331,2020-09-10,2020-11-08,['33'],prestations d'élimination des plantes invasives aquatiques au sein des plans d'eau situés sur le territoire de bordeaux métropole,joue,directive24,attribution,initial,Bordeaux Métropole,33045,Bordeaux Cedex,"[('2020-08-28', 'POLETTO', (118675, 'EUR'), ""Lot no3 : Prestations d'élimination et d'évacuation de la végétation aquatique des plans d'eau situés sur le territoire du Pôle territorial Ouest"")]",['Espaces verts'],[116],non,non
113,20-104792,2020-09-10,2020-12-17,['33'],concession portant délégation de service public du réseau de chaleur public du grand parc à bordeaux.,joue,directive23,appeloffre,initial,Bordeaux Métropole,33045,bordeaux,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Réseaux divers', 'Délégation de service public']","[59, 61, 306, 406]",oui,oui
114,20-110354,2020-09-10,2020-09-30,"['17', '33']",transfert des archives de la sous-direction des pensions (sdp) relevant du ministère des armées à la rochelle (dpt 17) (rectificatif),joue,autre,rectificatif,rectificatif,SCA/PFAF SO,33068,Bordeaux,,['Déménagement'],[86],non,non
115,20-110073,2020-09-10,2020-10-15,['33'],Département de la Gironde - Prestations de localisation des ouvrages enterrés et géoréférencement sur les routes départementales de la Gironde - 2 lots - Réf. 1947,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Etude', 'Ingénierie']","[118, 455]",non,non
116,20-110398,2020-09-10,2020-10-09,['33'],"Prestations D'Entretien Des Itineraires De Randonnees Du Departement De La GirondeItineraires Pedestres, Equestres Et Velo Tout Terrain",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Prestations de services'],[274],oui,non
117,20-110026,2020-09-10,2020-11-08,"['16', '17', '79', '86']","Généralisation des GTC, sous comptage fluides, optimisation des installations dans les lycées-EREA (dépts 16-17-79-86) -Phase 1- Relance suite déclaration "" infructueux "" lot 1 et sans suite lot 2",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,"[('2020-08-17', 'DALKIA', (860763.12, 'EUR'), 'Lycées des départements 16 et 17'), ('2020-08-17', 'DALKIA', (1198896.47, 'EUR'), 'Lycées des départements 79 et 86')]",['Chauffage (travaux)'],[61],non,non
118,20-111244,2020-09-10,2020-10-15,"['33', '79']",Renouvellement marché assurances,mapa,cmp2006,appeloffre,initial,SIVOM DU SAUTERNAIS,33210,Sauternes,,['Assurance'],[20],non,non
119,20-110337,2020-09-10,2020-10-12,['33'],"Fourniture de Médicaments : Hormones systémiques et sexuelles, Muscles et squelette, Système génito-urinaire, Antidotes, Médicaments pour diagnostic, au profit des adhérents du Gcs",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
120,20-110408,2020-09-10,2020-12-06,['33'],"Prestations externalisées d'e-Crf, de méthodologie, de data management, d'analyse statistique et de randomisation pour les protocoles de recherche clinique promus par le Ght Allian",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2020-08-21', 'Euraxipharma', (1, 'EUR'), None), ('2020-08-21', 'Axiodis', (1, 'EUR'), None), ('2020-08-21', 'Absilon', (1, 'EUR'), None), ('2020-08-21', 'Quanta Medical', (1, 'EUR'), None), ('2020-08-21', 'Clinact', (1, 'EUR'), None)]",['Etude'],[118],non,non
121,20-110387,2020-09-10,2020-10-15,"['33', '19', '17', '64', '40', '23', '24', '86', '79']",Maintenance de la salle du Serveur Calculateur Onduleur du Centre de Recherche Inria Bordeaux Sud-Ouest,joue,directive24,appeloffre,initial,INST NAL RECHERCHE INFORM AUTOMATIQUE,33405,Talence,,['Onduleur'],[465],oui,oui
122,20-110069,2020-09-10,2020-10-09,"['33', '24', '64']","fourniture de contenants, collecte et traitement des déchets",joue,directive24,appeloffre,initial,UGECAM d'Aquitaine,33523,BRUGES,,"['Conteneur, poubelles', 'Collecte sélective', 'Ordures ménagères (prestations)', 'Prestations de services', 'Déchets non ménagers (prestations)']","[71, 82, 249, 274, 404]",non,non
123,20-110135,2020-09-10,2020-11-19,['33'],Mission de contrôle des installations d?Assainissement Non Collectif (ANC) sur le territoire de la Communauté de Communes Convergence Garonne et du SIEA des 2 Rives.,joue,directive24,appeloffre,initial,CC CONVERGENCE GARONNE,33720,Podensac,,['Assainissement'],[18],non,non
124,20-111137,2020-09-10,2020-10-02,['33'],La présente consultation concerne la fourniture et la pose de signalisation horizontale et verticale pour le site du marché d'intérêt national (MIN) de Bordeaux Brienne.,mapa,cmp2006,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,['Signalisation'],[322],non,oui
125,20-111086,2020-09-10,2020-11-10,['34'],Le présent marché a pour objet la réalisation d'actions de formation relevant de la sous-spécialité T2A - sur le thème 'Formation d'intégration des agents de catégorie A - 100% à distan,fns,cmp2006,attribution,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,oui
126,20-111011,2020-09-10,2020-10-19,['34'],"Le présent marché a pour objet la réalisation d'actions de formation relevant de la sous-spécialité D1 - sur le thème 'Aménagement, urbanisme et action foncière', organisées pour le com",fns,cmp2006,attribution,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,non
127,20-110218,2020-09-10,2020-10-16,"['34', '31']",ATELIER_CONSEIL_ATC_OCCITANIE,joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,['Formation'],[410],oui,non
128,20-110444,2020-09-10,2020-10-09,['34'],Fabrication et mise en oeuvre d'enrobés sur routes départementales Secteur Coeur d'Hérault cité maritimes et Piémont Biterrois,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Voirie'],[365],non,non
129,20-110435,2020-09-10,2020-10-08,['34'],Exploitation des barrages du Salagou et des Olivettes,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Barrage'],[31],oui,oui
130,20-111129,2020-09-10,2020-12-08,['34'],RD122 - Aménagement de la traverse du Mas de Londres - Du PR40+400 au PR41+030,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2020-09-03', 'COLAS Midi-Méditerranée', (468564.85, 'EUR'), None)]",['Terrassement'],[341],oui,oui
131,20-111260,2020-09-10,2020-10-06,['34'],RD154 - PR16+350 à PR 16+690 - Autignac - Aménagement de l'avenue Fontcerise,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Curage', 'Maçonnerie', 'Travaux de viabilité', 'Voirie']","[78, 195, 353, 365]",non,non
132,20-111333,2020-09-10,2020-10-07,['34'],Contrôle technique pour un marché global de performance pour la construction d'un collège 750 élèves quartier Port Marianne à Montpellier,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Contrôle technique'],[72],non,non
133,20-111446,2020-09-10,2020-10-08,['34'],MAINTENANCE ET DEPANNAGE DES INSTALLATIONS D'ECLAIRAGE PUBLIC SUR L'ENSEMBLE DES ZONES D'ACTIVITES DE L'AGGLOMERATION DU PAYS DEL'OR,fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Maintenance'],[196],non,non
134,20-110158,2020-09-10,2020-10-30,['93'],Traitement des documents entrants Demandeurs d'Emploi (DE) et Employeurs (E),joue,directive24,attribution,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,"[('2020-09-07', 'ARCHIVES ANTILLES GUYANE (AAG)', (150000, 'EUR'), ""Traitement des Documents Entrants Demandeurs d'Emploi (DE) et Employeurs (E) dans les DROM américains""), ('2020-09-04', 'Télé Traitement et Informatique de Gestion de la Réunion (T.I.G.R.E)', (150000, 'EUR'), ""Traitement des Documents Entrants Demandeurs d'Emploi (DE) et Employeurs (E) dans les DROM indiens"")]",['Numérisation'],[463],oui,non
135,20-110984,2020-09-10,2020-10-12,['34'],Transfert du PC sécurité du campus Paul Valéry,fns,cmp2006,appeloffre,initial,Université Paul Valéry,34199,MONTPELLIER,,"['Climatisation', ""Tous corps d'état""]","[62, 345]",non,non
136,20-111341,2020-09-10,2020-10-02,['34'],ZAC DES SALINS à Sète,mapa,cmp2006,appeloffre,initial,SA ELIT,34204,sete,,"['Carrelage', 'Eclairage public']","[53, 102]",non,non
137,20-109961,2020-09-10,2020-10-13,['34'],ASSURRANCES POUR LA COMMUNE DE MARAUSSAN,joue,directive24,appeloffre,initial,Commune de Maraussan,34370,MARAUSSAN,,"['Abris', 'Assurance']","[1, 20]",non,non
138,20-111209,2020-09-10,2020-11-10,['34'],Création d'une déchèterie à Villetelle et démolition d'une déchèterie à Saturargues,fns,cmp2006,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Déchetterie (travaux)'],[96],non,non
139,20-110268,2020-09-10,2020-09-30,['34'],Fourniture De Camions Porteurs Avec Equipement Pour La Collecte Des Dechets Menagers,joue,autre,rectificatif,rectificatif,Syndicat Centre Hérault,34800,Aspiran,,['Véhicules (acquisition)'],[475],non,non
140,20-111170,2020-09-10,2020-10-09,"['34', '11', '30', '48', '66']",Mission de maîtrise d'oeuvre relative au réaménagement du RDC du site Gambetta de la CPAM de l'Hérault à Montpellier en vue de la création d'une plateforme de dématérialisation des flux,mapa,cmp2006,appeloffre,initial,CPAM de l'Hérault,34934,Montpellier cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
141,20-111300,2020-09-10,2020-10-06,['34'],"Mission de maîtrise d'oeuvre en vue de la conception et de la réalisation de centrales frigorifiques pour alimenter les îlots A, E, I et J de la ZAC de République",fns,cmp2006,appeloffre,initial,SERM,34960,Montpellier,,"['Etude', 'Ingénierie']","[118, 455]",non,non
142,20-111054,2020-09-10,2020-10-11,['27'],Travaux de rénovation du quartier disciplinaire de la maison d'arrêt d'EVREUX,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Bâtiment'],[33],non,non
143,20-111005,2020-09-10,2020-10-05,['35'],"LOCATION, MONTAGE ET DÉMONTAGE DE TRIBUNES COUVERTES - PROGRAMME 2020-2024",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Location (matériels)'],[185],non,non
144,20-111322,2020-09-10,2020-09-30,['35'],STOCKAGE ET ÉVACUATION DES EAUX PLUVIALES - Terrain de football et piste d'athlétisme synthétiques Stade Municipal,fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,['Assainissement'],[18],non,non
145,20-111228,2020-09-10,2020-10-08,['35'],Prestations de service de nettoyage courant des locaux du Campus sport Bretagne à Dinard,fns,cmp2006,appeloffre,initial,Campus Sport bretagne,35800,Dinard,,['Nettoyage de locaux'],[239],non,oui
146,20-110128,2020-09-10,2020-10-12,['37'],Fourniture de gaz naturel pour 29 bâtiments communaux,joue,autre,rectificatif,rectificatif,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,['Gaz divers'],[139],non,non
147,20-110433,2020-09-10,2020-10-09,['37'],Réalisation de missions d'audit interne et externe et de conseil en gestion,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Audit'],[21],non,non
148,20-111464,2020-09-10,2020-10-09,"['38', '5', '26', '73', '1', '69', '42', '7']",Numéro de la consultation : A20DCP- SR011 Ancien prieuré de Saint Michel de Connexe - Travaux de consolidation des vestiges et de sécurisation du site,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Mur de soutènement', 'Revêtements de sols', 'Terrassement', 'Travaux de viabilité']","[33, 233, 308, 341, 353]",non,oui
149,20-111468,2020-09-10,2020-10-16,['38'],Numéro de la consultation : A20DCETGC08 Location de courte durée d'un engin porte-outils sans chauffeur destiné à l'entretien courant et la viabilité hivernale du réseau routier départementa,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Véhicules (location)'],[474],non,non
150,20-111456,2020-09-10,2020-10-12,['38'],Désamiantage et déconstruction de deux maisons situées avenue Léon Blum à Grenoble,mapa,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,GRENOBLE,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
151,20-109977,2020-09-10,2020-10-12,['38'],Construction du centre de sciences - Travaux bâtiment - espaces extérieurs et scénographie,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Espaces verts', 'Génie civil', ""Tous corps d'état"", 'Equipement muséographique']","[116, 141, 345, 409]",non,oui
152,20-109979,2020-09-10,2020-09-18,['38'],Détection des réseaux et investigations complémentaires,joue,autre,rectificatif,rectificatif,CA VIENNE CONDRIEU,38200,Vienne,,['Ingénierie'],[455],non,non
153,20-111074,2020-09-10,2020-10-20,['38'],AMENAGEMENT D'UN POLE PARAMEDICAL DANS DES LOCAUX EXISTANTS,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,['Bâtiment'],[33],non,non
154,20-111382,2020-09-10,2020-09-18,['40'],Construction d'une aire de stationnement pour autocars et d'un bâtiment d'accueil des salariés sur la commune de Soustons.,fns,cmp2006,attribution,initial,RRTL (40),40004,Mont de Marsan Cedex,"[('2020-06-26', 'COLAS', (906323.06, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
155,20-110314,2020-09-10,2020-12-10,['40'],"fourniture de services de télécommunications données interconnexion des sites, accès internet et sécurisation sd-wan",joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Télécommunications'],[338],non,non
156,20-110999,2020-09-10,2020-11-09,['40'],FOURNITURE DE CAISSES POUR LES DECHETTERIES,fns,cmp2006,appeloffre,initial,SICTOM DU MARSAN,40090,SAINT PERDON,,"['Conteneur, poubelles']",[71],non,non
157,20-111139,2020-09-10,2020-10-01,"['40', '33', '64']","Réfection provisoire de voirie route de Baleste tranche 3 à Mimizan, dans le cadre des travaux de renouvellement des réseaux d'assainissement.",fns,cmp2006,appeloffre,initial,Communauté de communes de Mimizan,40200,Mimizan,,['Voirie'],[365],non,oui
158,20-111218,2020-09-10,2020-10-09,['40'],LOCATION D'UN TRACTOPELLE,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,non
159,20-110120,2020-09-10,2020-10-09,['41'],Vérifications obligatoires des installations techniques du patrimoine bâti,joue,directive24,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,"['Bâtiment', 'Contrôle technique']","[33, 72]",non,non
160,20-111461,2020-09-10,2020-09-29,['41'],CONSULTATION POUR EMPRUNT,fns,cmp2006,appeloffre,initial,SDIS de Loir-et-Cher,41043,Blois,,['Prestations de services'],[274],non,non
161,20-110088,2020-09-10,2020-12-06,['41'],Prestations de services de télécommunications,joue,directive24,attribution,initial,Ville de Romorantin-Lanthenay,41206,Romorantin-Lanthenay,"[('2020-09-08', 'stella télécom', (132000, 'EUR'), 'téléphonie fixe'), ('2020-09-08', 'stella télécom', (50000, 'EUR'), 'téléphonie mobile'), ('2020-09-08', 'stella télécom', (128000, 'EUR'), 'réseau Vpn et accès internet')]",['Télécommunications'],[338],non,non
162,20-110446,2020-09-10,2020-10-09,['42'],Acquisition d'armes et de munitions et maintenance des armes de la Police Municipale de la Ville de Saint-étienne,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Armement'],[12],non,non
163,20-110207,2020-09-10,2020-10-13,['42'],Fourniture et transport de matériaux de carrière et granulats,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Matériaux routiers'],[199],non,oui
164,20-111151,2020-09-10,2020-09-30,['42'],Programme de travaux des zones d'activités 2020-2021,fns,cmp2006,appeloffre,initial,Charlieu-Belmont Communauté,42190,CHARLIEU,,['Terrassement'],[341],non,non
165,20-111133,2020-09-10,2020-10-09,['42'],MARCHE DE DESAMIANTAGE ET DEMOLITION DE PLUSIEURS BATIMENTS A SAINT-CHAMOND,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Démolition', 'Maçonnerie', 'Terrassement', 'Amiante (désamiantage)']","[87, 195, 341, 479]",non,non
166,20-109667,2020-09-10,2020-10-05,['42'],réfection des peintures intérieures et extérieures de divers groupes hlm de gier pilat habitat,fns,cmp2006,appeloffre,initial,Gier Pilat Habitat,42402,Saint Chamond Cedex,,['Peinture (travaux)'],[264],non,non
167,20-111356,2020-09-10,2020-10-05,['42'],Travaux de renouvellement du réseau d'eau potable sur la commune de Verrières-en-Forez - Tranche no2,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Alimentation en eau potable'],[6],non,non
168,20-110978,2020-09-10,2020-10-09,['43'],"Numéro de la consultation : 2020-DJCD-0011 REALISATION D'UN DIAGNOSTIC PATRIMONIAL (ARCHITECTURAL, PAYSAGER ET ECOLOGIQUE) DE L'ENSEMBLE BATI DU DOMAINE DU SAUVAGE, A CHANALEILLES (43170)",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Etude'],[118],non,non
169,20-110307,2020-09-10,2020-11-08,['43'],Forfait de séances d'hemodialyse en coût complet,joue,directive24,attribution,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,"[('2020-08-20', 'HEMOTECH', (1246098.33, 'EUR'), 'Fourniture des générateurs de dialyse, des dispositifs médicaux et prestations de service associées')]",['Matériel médical'],[212],non,non
170,20-110011,2020-09-10,2020-10-09,['44'],Achat de modules électriques pour les bacs de Loire,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Construction navale', 'Maintenance']","[70, 196]",non,non
