a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-37490,2021-03-19,2021-04-12,['34'],Fourniture de bennes ou caissons polybennes classiques d'un volume de 10 à 35 m3 et de bennes étanches pour les emballages vides souillés,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Benne'],[34],non,non
21-35531,2021-03-19,2021-06-14,['34'],Fourniture De Substrat Pour La Fabrication Du Peloïde Thermal De La Spleth De Balaruc-Les-Bains,joue,directive24,attribution,initial,SPLETH,34540,Balaruc-Les-Bains,"[('2021-03-12', 'Argicur', (562908, 'EUR'), None)]",['Minéraux divers'],[228],non,non
21-37433,2021-03-19,2021-04-12,['34'],Travaux de reprise du platelage bois du tramway du GUESCLIN entre Antigone et la gare,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Bois'],[38],non,non
21-37316,2021-03-19,2021-04-30,['35'],Fourniture et livraison de bacs à sel - Programme 2021 - 2024,fns,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,['Voirie'],[365],non,non
21-35800,2021-03-19,2021-05-18,['35'],"PROJET DE LIAISON DOURDAIN - LA BOUEXIERE VERS L'A84 : ETUDES PREALABLES, ELABORATION DES DOSSIERS D'EVALUATION ENVIRONNEMENTALE ET REGLEMENTAIRES, SUIVI DES PROCEDURES D'AUTORISATIONS,",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
21-37224,2021-03-19,2021-04-19,['35'],"FOURNITURE, INSTALLATION, MAINTENANCE ET DEPANNAGE D'UN PORTIQUE DE LAVAGE VL/VU",mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Matériel de travaux publics'],[220],non,non
21-36975,2021-03-19,2021-04-26,"['35', '22', '29', '56', '44', '49', '50', '53']","Travaux de déconstruction et de désamiantage d'une maison d'habitation et de ses annexes sis 121Bis, Route du Meuble - ZA La Bourdonnais- à La Mezière (35520).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
21-37319,2021-03-19,2021-04-15,['35'],FOURNITURE DE 6 A 12 VÉHICULES 4/5 CV DIESEL,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes cedex 7,,['Véhicules (acquisition)'],[475],non,oui
21-36884,2021-03-19,2021-03-30,"['22', '29', '35', '56']",Mise aux normes et création de sites de transit sur le canal d'Ille et Rance et la Vilaine,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Terrassement'],[341],non,non
21-35935,2021-03-19,2021-06-19,['45'],BRICY (45) - Base Aérienne 123 DCSSA - Construction de l'antenne médicale - Concours restreint,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Prestations de services'],[274],oui,oui
21-35836,2021-03-19,2021-04-26,"['18', '36', '58']","Avord (18) - BdD BOURGES-AVORD (départements 18, 36 et 58)",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,oui
21-35764,2021-03-19,2021-05-03,"['35', '22', '56', '53']",BdD Rennes-Vannes-Coëtquidan - BRUZ (35) ACBC pour la réalisation de travaux de maintenance de niveau 5 de tous corps d'états techniques sur le site de DGA MI,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Bâtiment', 'Maintenance']","[33, 196]",non,oui
21-34767,2021-03-19,2021-04-19,['36'],"acquisition de matériaux, produits et outillages pour les services techniques - relance des lots 5 tôle, fer et aluminium et 6 panneaux bois et dérivés (procédure initiale m20-036grp)",joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Acier', 'Bois', 'Matériaux de construction']","[3, 38, 198]",non,non
21-35926,2021-03-19,2021-04-23,"['75', '78', '92', '93', '94']","Exploitation type P2 et P3 des installations individuelles de chauffage, ventilation, production d'eau chaude et leurs équipements des casernes de gendarmerie implantées sur l'Île-de-France",joue,directive24,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Prestations de services'],[274],non,oui
21-35502,2021-03-19,2021-04-30,"['36', '77', '75', '78', '91', '92', '93', '94', '95']",ACCORD-CADRE TOUT CORPS D'ÉTAT TRAVAUX DE MAINTENANCE GROS ENTRETIEN EN INVESTISSEMENT SUR LE PARC IMMOBILIER DE LA GENDARMERIE EN ÎLE DE FRANCE,joue,autre,rectificatif,rectificatif,COMSOPGN,36300,Le blanc,,['Bâtiment'],[33],oui,oui
21-35916,2021-03-19,2021-05-10,['37'],Mise en oeuvre et accès à une prestation de télé-radiologie pour assurer la continuité et la permanence des soins pour les Centres Hospitaliers d'Amboise Château-Renault et de Loches,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2021-02-25', 'TELE IMAGERIE', (1, 'EUR'), ""Mise en oeuvre et accès à une prestation de télé-radiologie pour assurer la continuité et la permanence des soins pour les Centres Hospitaliers d'Amboise Château-Renault et de Loches"")]",['Prestations de services'],[274],non,non
21-35683,2021-03-19,2021-06-14,['37'],Mission de maîtrise d'oeuvre pour l'extension restructuration de la demi-pension du collège Montaigne à Tours,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-03-08', 'Boille & associés', (90320, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-37441,2021-03-19,2021-04-19,"['38', '69', '75', '5', '1', '26']",Désignation d'un commissaire aux comptes et de son suppléant pour la SATT Linksium Grenoble Alpes,fns,cmp2006,appeloffre,initial,SATT Linksium Grenoble Alpes,38000,Grenoble,,['Expertise comptable'],[446],non,non
21-35965,2021-03-19,2021-04-19,['38'],PRESTATIONS DE DEVELOPPEMENT INFORMATIQUE,joue,directive24,appeloffre,initial,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,38000,GRENOBLE,,"['Audiovisuel', 'Informatique (prestations de services)']","[22, 163]",non,non
21-37118,2021-03-19,2021-04-02,['38'],"Missions de Diagnostic structure et Diagnostic Amiante Plomb Avant Travaux dans le cadre de la réhabilitation énergétique des résidences universitaires Ouest, Berlioz et Val d'Arly",fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,"['Assistance technique', 'Contrôle technique', 'Amiante (diagnostic)', 'Dépollution', 'Ingénierie']","[19, 72, 431, 442, 455]",oui,oui
21-37455,2021-03-19,2021-04-12,['38'],Construction d'une nouvelle usine d'incinération et de valorisation énergétique sur le site Athanor à La Tronche (Isère)- Mission de programmiste,mapa,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE DECHETS,38031,GRENOBLE,,['Etude'],[118],non,non
21-37065,2021-03-19,2021-04-15,['38'],Travaux de renouvellement de mobilier et de signalétiques sur la Réserve Naturelle Régionale de Haute-Jarrie,mapa,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE GEMAPI,38031,GRENOBLE,,['Bois'],[38],non,non
21-37456,2021-03-19,2021-04-16,['38'],"Renouvellement des licences, maintenance et support du logiciel OLFEO",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Informatique (prestations de services)'],[163],non,non
21-35898,2021-03-19,2021-06-14,['38'],"Concours de maîtrise d'oeuvre pour réalisation du nouveau siège métropolitain, à fortes qualité d'usage et flexibilité technique, et labellisé Passivhaus",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-01-29', 'Baumschlager', (7681611, 'EUR'), None)]","['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",oui,non
21-37516,2021-03-19,2021-04-12,['38'],Sessions de validation du projet professionnel et des savoirs êtres pour une intermédiation avec des entreprises qui recrutent dans l'objectif d'un retour à l'emploi pérenne,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Prestations de services'],[274],non,non
21-37226,2021-03-19,2021-04-13,['40'],"aménagement du pourtour des halles : rues neuve, de la halle et de l'evêché",fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Voirie'],[365],non,oui
21-37144,2021-03-19,2021-04-02,['40'],fourniture et pose de revêtement de sols sportifs,fns,cmp2006,appeloffre,initial,COMMUNE DE SOUSTONS,40140,Soustons,,['Revêtements de sols'],[308],non,non
21-37155,2021-03-19,2021-04-23,['40'],Prestations de nettoyage des locaux du SITCOM : Sites de Saint-Paul-lès-Dax et Messanges,fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Nettoyage de locaux'],[239],non,non
21-37487,2021-03-19,2021-04-30,['40'],Travaux de reconversion de l'ancienne maison de retraite 'Résidence Gourgues' à Geaune,fns,cmp2006,appeloffre,initial,EHPAD Residence Coeur du Tursan,40320,Geaune,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie']","[17, 53, 57, 61, 63, 74, 87, 105, 117, 144, 169, 222, 264, 269, 270, 308, 321, 360, 366, 372]",non,non
21-37404,2021-03-19,2021-04-12,"['41', '45']",Mise à disposition de personnel(s) intérimaire(s) pour le compte de la Direction Départementale des Territoires de Loir-et-Cher,fns,cmp2006,appeloffre,annulation,DDT 41,41012,Blois,,['Prestations de services'],[274],non,non
21-37514,2021-03-19,2021-04-19,['41'],ACCORD CADRE TRAVAUX DES REVETEMENTS DE SOLS ET PEINTURE DANS LE CADRE DE L'ENTRETIEN DU PATRIMOINE DE TERRES DE LOIRE HABITAT,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Peinture (travaux)'],[264],non,non
21-36822,2021-03-19,2021-04-15,['41'],Coupole piscine Tournesol - Réparation de la structure en élévation et du système de roulements - Traitement des aciers,fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,"['Couverture', 'Peinture (travaux)', 'Piscine']","[74, 264, 265]",non,oui
21-37386,2021-03-19,2021-04-02,['42'],"Programmation, organisation et production de la saison théâtrale de l'Opéra",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Prestations de services'],[274],non,non
21-35698,2021-03-19,2021-04-22,['42'],Prestations de maîtrise d'oeuvre pour la construction du Centre Hospitalier des Mont du Lyonnais site de Saint Symphorien sur Coise,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-37390,2021-03-19,2021-04-23,['42'],mission de maîtrise d'oeuvre au stade roger baudras - travaux d'aménagement du stade et de création du pôle rugby,fns,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42210,Andrézieux-Bouthéon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-37388,2021-03-19,2021-04-12,['42'],Travaux d'extension et de rénovation de l'ancienne gare du Tacot,fns,cmp2006,appeloffre,initial,Commune de Renaison,42370,RENAISON,,['Bâtiment'],[33],non,non
21-37291,2021-03-19,2021-04-19,['42'],FOURNITURE DE PLAQUES DE RUE ET DE NUMÉROS DE MAISON EN EMAIL,mapa,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Signalisation'],[322],non,non
21-37016,2021-03-19,2021-06-16,['42'],Aménagement de la place Louis Comte à Saint-Chamond,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2021-03-18', 'mgb tp', (600999.69, 'EUR'), None), ('2021-03-18', 'SOLS LOIRE AUVERGNE', (325055.75, 'EUR'), None), ('2021-03-18', 'SERP', (232843.17, 'EUR'), None), ('2021-03-18', 'MUNOZ SAS', (235177.5, 'EUR'), None)]",['Travaux de viabilité'],[353],oui,non
21-37468,2021-03-19,2021-05-28,['42'],Délégation de service public pour la gestion et l'exploitation du cinéma théâtre Le Majestic,dsp,dsp,appeloffre,initial,Ville de Firminy,42702,Firminy,,"['Vidéo, cinéma']",[362],non,non
21-37129,2021-03-19,2021-04-14,['43'],Numéro de la consultation : 2021-SR-0004 RD no56 - REPARATION DU PONT DE COSTET - P.R. 0+ 050 - COMMUNE DE MAZEYRAT D'ALLIER,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Génie civil', ""Ouvrage d'art"", 'Voirie']","[141, 252, 365]",non,non
21-35460,2021-03-19,2021-06-14,['43'],Fourniture Et Transport De Granulats Pour Travaux De Chaussees Realises En Regie - Annee 2021 (2022-2023-2024),joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2021-02-22', 'Marquet', (278000, 'EUR'), 'Cors Brioude - Blesle - Ste Florine'), ('2021-02-22', 'Marquet', (278000, 'EUR'), 'Cors Lavoute Chilhac Et Paulhaguet'), ('2021-02-22', 'Marquet', (278000, 'EUR'), 'Cors Langeac Et Saugues'), ('2021-02-22', 'Carrieres Perrachon', (278000, 'EUR'), 'Cors Craponne - La Chaise Dieu - Allegre'), ('2021-02-22', 'Carrieres Perrachon', (278000, 'EUR'), 'Cors Retournac - Vorey'), ('2021-02-22', 'Cmca', (278000, 'EUR'), 'Cors Bas En Basset et St Didier En Velay'), ('2021-02-22', 'Carrieres Faurie', (278000, 'EUR'), 'Cors Yssingeaux, Montfaucon, Tence et le Chambon/Lignon'), ('2021-02-22', 'S.A. Chambon', (278000, 'EUR'), 'Cors Bains, Cayres, Landos et Le Puy En Velay'), ('2021-02-22', 'Carrieres Faurie', (278000, 'EUR'), 'Cors Le Monastier Sur Gazeille Et St Julien Chapteuil'), ('2021-02-22', 'Chevalier', (59600, 'EUR'), 'Pole Brioude/Langeac'), ('2021-02-22', 'Carrieres Perrachon', (59600, 'EUR'), 'Pole De Craponne'), ('2021-02-22', 'Moulin', (59600, 'EUR'), 'Pole De Monistrol Sur Loire'), ('2021-02-22', 'S.A. Chambon', (59600, 'EUR'), 'Pole Du Puy En Velay')]",['Matériaux routiers'],[199],non,non
21-35523,2021-03-19,2021-06-14,['43'],Acquisition et maintenance d'un système connecté de reprographie haut volume couleur et d'un système de soumission et de gestion des travaux,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2021-02-22', 'Konica Minolta', (300000, 'EUR'), None)]",['Reprographie'],[305],non,non
21-35637,2021-03-19,2021-06-30,['44'],Acquisition d'un spectromètre de masse de rapport isotopique (IRMS) pour le laboratoire CEISAM de l'Université de Nantes,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
21-35939,2021-03-19,2021-04-21,['44'],"Hébergement d'une salle informatique pour le Département de Loire-Atlantique, et prestations associées",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Informatique (prestations de services)'],[163],non,non
21-35059,2021-03-19,2021-05-17,['44'],"Accord-cadre de fourniture, d'installation, de réglage et de mise en service de matériels de nettoyage et petits appareils de lavage pour les centres techniques et d'exploitation de la semitan",joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,"[('2021-03-15', 'AUTO PIECES ATLANTIQUE', (150000, 'EUR'), 'Accord-cadre de fourniture, d\x92installation, de réglage et de mise en service de matériels de nettoyage et petits appareils de lavage pour les centres techniques et d\x92exploitation de la SEMITAN')]","['Equipements spécialisés', 'Outillage']","[115, 251]",non,non
21-37283,2021-03-19,2021-04-09,['44'],Espace 500 - Construction d'un bâtiment modulaire à usage de bureaux sur 3 niveaux (2 lots) (rectificatif),fns,cmp2006,appeloffre,rectificatif,SEMITAN,44046,Nantes Cedex 1,,"['Bâtiments modulaires', 'Gros oeuvre']","[27, 144]",non,non
21-35487,2021-03-19,2021-04-30,['44'],ACCORD-CADRE RELATIF A DES MISSIONS DE COORDINATION DE SECURITE ET DE PROTECTION DE LA SANTE (CSPS) POUR LES OPERATIONS DE TRAVAUX DES ETABLISSEMENTS DU GROUPEMENT HOSPITALIER DE TERRITOIRE 44,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-02-08', 'ATAE', (130000, 'EUR'), 'Accord-cadre multi-attributaires portant sur une mission de Coordination de Sécurité et Protection de la Santé (CSPS)'), ('2021-02-08', 'BUREAU VERITAS CONSTRUCTION', (130000, 'EUR'), 'Accord-cadre multi-attributaires portant sur une mission de Coordination de Sécurité et Protection de la Santé (CSPS)'), ('2021-02-08', 'QUALICONSULT SECURITE', (130000, 'EUR'), 'Accord-cadre multi-attributaires portant sur une mission de Coordination de Sécurité et Protection de la Santé (CSPS)')]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-37234,2021-03-19,2021-04-30,"['44', '49', '85', '72', '53', '35', '56']",La prestation de vidage de corbeilles sur l'espace public de la commune de Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Ordures ménagères (prestations)'],[249],non,oui
21-35526,2021-03-19,2021-04-19,['44'],"fourniture, installation et mise en service d'une machine de fabrication additive par fusion laser sur lit de poudres pour centrale nantes",joue,directive24,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Equipement industriel'],[112],non,non
21-36881,2021-03-19,2021-05-19,"['44', '49']",Création de la cafétéria Inspirations à Nantes,fns,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Cuisine (équipement)'],[77],non,non
21-36860,2021-03-19,2021-04-20,['44'],"Nettoyage des vitreries, de leurs encadrements et des panneaux photovoltaïques des bâtiments communaux",fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Nettoyage de locaux'],[239],non,non
21-36985,2021-03-19,2021-04-30,['44'],Accord cadre travaux de voirie,fns,cmp2006,appeloffre,initial,Mairie de Saint Etienne de Montluc,44360,Saint Etienne de Montluc,,"['Matériaux routiers', 'Signalisation', 'Voirie']","[199, 322, 365]",non,non
21-37165,2021-03-19,2021-04-19,['44'],Impressions offset et autres impressions,fns,cmp2006,attribution,initial,Ville de Carquefou,44471,Carquefou Cedex,,['Impression'],[160],non,non
21-37498,2021-03-19,2021-04-16,['44'],CONSTRUCTION D'UN NOUVEAU BATIMENT POUR LE CENTRE TECHNIQUE MUNICIPAL DU POULIGUEN - RELANCE du lot 5 après résiliation aux frais et risques,mapa,cmp2006,appeloffre,initial,Ville de LE POULIGUEN,44510,LE POULIGUEN,,['Menuiserie'],[222],non,non
21-36995,2021-03-19,2021-04-26,['44'],Rénovation de courts de tennis extérieurs,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Terrain de sport'],[342],non,non
21-36993,2021-03-19,2021-04-26,['44'],Relance - Etude pré-opérationnelles Ecottais 3 - Territoire de la commune de Donges,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
21-37378,2021-03-19,2021-06-16,['44'],Fourniture de composteurs bioseaux et guides de compostage,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Composteur'],[439],non,non
21-35651,2021-03-19,2021-05-26,['44'],Accompagnement pour l'exécution du schéma directeur numérique de la Région des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes,,['Informatique (prestations de services)'],[163],non,non
21-35391,2021-03-19,2021-04-16,"['44', '49', '53', '72', '85']",FOURNITURE DE POSTES DE TRAVAIL DANS LES LYCEES PUBLICS ET EREA DE LA REGION DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Informatique (matériel)'],[162],oui,non
21-37450,2021-03-19,2021-04-09,['45'],Migration et amélioration des installations de gestion technique centralisées des chaufferies de la ville d'Orléans et d'Orléans Métropole,fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-35675,2021-03-19,2021-04-19,['45'],"Prestations de maintenance, d'assistance et de complément d'acquisition des systèmes de téléphonie Ip",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Télécommunications', 'Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[338, 339, 454]",non,oui
21-37484,2021-03-19,2021-05-11,['45'],"Il porte sur la défense, le conseil et la représentation de l État, la semaine, le week-end et les jours fériés devant les tribunaux administratifs ou devant les cours administratives d appel ou de..",fns,cmp2006,appeloffre,initial,PREFECTURE DU LOIRET,45042,Orléans cedex,,['Assistance juridique'],[434],non,non
21-35814,2021-03-19,2021-04-19,['45'],Fourniture D'Equipements Et De Materiel Electromecanique,joue,directive25,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Station d'épuration (travaux)""]",[328],non,oui
21-37125,2021-03-19,2021-04-12,['45'],Fourniture et service de repas chauds 'Repas Spectacles',fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,"['Repas, traiteur']",[304],non,oui
21-37519,2021-03-19,2021-04-09,['45'],Travaux d'aménagement de la bibliothèque 3ème lieu,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[63, 105, 222, 264, 308]",oui,non
21-37069,2021-03-19,2021-04-09,['45'],"Accord-cadre de prestation de coordination et de protection de la santé (SPS) pour des opérations de bâtiment, de génie civil et d'infrastructure routière",fns,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,['Prestations de services'],[274],non,non
21-37434,2021-03-19,2021-04-18,['45'],"l'entretien des espaces verts de la Communauté de Communes de la Cléry, du Betz et de l'Ouanne (3CBO).",fns,cmp2006,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,['Espaces verts'],[116],non,non
21-36994,2021-03-19,2021-04-26,['45'],Couverture de deux courts de tennis et réfection de l'extension existante au stade Marcel Piquemal à PITHIVIERS,fns,cmp2006,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre', ""Tous corps d'état""]","[74, 105, 144, 345]",non,non
21-37071,2021-03-19,2021-04-19,['45'],"Marché à bons de commande relatif à la production, au conditionnement et à la livraison des repas en liaison froide pour les restaurants scolaires",mapa,cmp2006,appeloffre,initial,Ville de Sully-sur-Loire,45600,SULLY SUR LOIRE,,['Restauration collective'],[66],non,non
21-37078,2021-03-19,2021-04-23,['45'],Marché de maitrise d'oeuvre pour la construction d'un club-house et de vestiaires au stade de football Lionel Charbonnier,mapa,cmp2006,appeloffre,initial,Mairie Saint Jean le Blanc,45650,Saint Jean le Blanc,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-37279,2021-03-19,2021-06-16,['45'],Travaux de création de deux auvents au collège Le Chinchon à Montargis,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,,"['Charpente', 'Couverture', 'Gros oeuvre']","[57, 74, 144]",non,non
21-37281,2021-03-19,2021-06-16,['45'],marché de maîtrise d'oeuvre pour la réfection des berges des grandes douves du parc départemental de Sully sur Loire et dépollution pyrotechnique de l'emprise,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-01-14', 'Antea France', (68085, 'EUR'), None)]","['Berge', ""Maîtrise d'oeuvre""]","[35, 197]",non,non
21-37280,2021-03-19,2021-06-16,['45'],Marché de travaux pour la réalisation d'un parking et d'un accès au parc naturel départemental de la Prairie du Puiseaux et du Vernisson à Villemandeur,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-03-16', 'BOURDIN PAYSAGE', (64363.61, 'EUR'), None), ('2021-03-16', 'Bois Loisirs Créations', (49673.3, 'EUR'), None)]","['Génie civil', 'Passerelle', 'Terrassement']","[141, 286, 341]",non,non
21-36907,2021-03-19,2021-04-22,['46'],REFECTION DE TERRAINS SPORTIFS ET CREATION DE SANITAIRES POUR LE COMPLEXE SPORTIF PIERRE ILBERT,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,CAHORS,,"['Equipement sportif', 'Plomberie (travaux)', 'Sanitaire', 'Terrain de sport']","[113, 270, 319, 342]",non,non
21-37471,2021-03-19,2021-04-21,"['47', '32', '33', '31', '24']","CONCEPTION, IMPRESSION DE SUPPORTS DE COMMUNICATION ET RÉALISATION DE PRODUITS AUDIOVISUELS",fns,cmp2006,appeloffre,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,,"['Audiovisuel', 'Impression', 'Papeterie', 'Publicité, Communication']","[22, 160, 262, 285]",non,oui
21-37075,2021-03-19,2021-04-13,['48'],Définition d'un programme de rénovation énergétique des bâtiments du Département de la Lozère (mise en application du décret tertiaire),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,"['Audit', 'Bâtiment']","[21, 33]",non,non
21-35877,2021-03-19,2021-05-17,['48'],"Exploitation complète, astreintes et maintenance des filières eaux et boues de la station d'épuration des eaux usées du SIVU de type boues activées à membranes de capacité : 8 200 EH.",joue,directive24,attribution,initial,Sivu du Pays d Accueil Vallee du Lot,48500,la Canourgue,"[('2021-02-15', 'VEOLIA EAU - COMPAGNIE GENERALE DES EAUX', (782092, 'EUR'), None)]","['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
21-35766,2021-03-19,2021-04-21,['49'],"Marché de Mandat pour la construction d'un ensemble immobilier de 82 logements réservé à un public séniors, personnes handicapées, d'étudiants et de jeunes actifs à ANGERS",joue,directive24,appeloffre,initial,SOCLOVA,49004,ANGERS CEDEX 01,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
21-37472,2021-03-19,2021-04-19,['49'],"Fourniture, architecture, intégration et formation de la solution de centre de contact et sa maintenance",fns,cmp2006,appeloffre,initial,Podeliha,49009,Angers cedex 01,,['Informatique (matériel)'],[162],non,non
21-37198,2021-03-19,2021-04-19,['49'],Modification du réseau de transit des eaux pluviales avec ouvrage de tamponnage sur le site des noyers à Angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,['Réseaux divers'],[306],non,non
21-35474,2021-03-19,2021-05-31,['49'],Mission d'assistance à maîtrise d'ouvrage,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-35927,2021-03-19,2021-03-29,['49'],Prestations de services de télécommunications pour le Syndicat Intercommunal de Ressources Informatiques et ses adhérents,joue,autre,rectificatif,rectificatif,SIRI 49,49240,Avrillé,,['Télécommunications'],[338],non,non
