,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,20-52205,2020-04-14,2020-06-10,['38'],Le présent accord-cadre concerne l'acquisition d'une machine de découpe à jet d'eau pressurisée à commande numérique et prestations associées.,fns,cmp2006,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Machines-outils'],[194],non,non
84,20-52272,2020-04-14,2020-05-11,"['38', '1', '42', '69', '74', '73', '43', '26']",Remplacement de câbles 1000 mm² dont les valeurs d'isolement sont faibles. Dans certaines situations une intervention concernant du BTP sera nécessaire afin de débloquer les câbles,fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Câblage'],[47],oui,oui
85,20-52110,2020-04-14,2020-05-15,['39'],"Transport de déchets dit 'encombrant - tout venant' en caisson ou benneTransport de papier, journaux, revues en benne",mapa,cmp2006,appeloffre,initial,SICTOM de la zone de Dole,39100,Brevans,,['Transport'],[347],non,non
86,20-51863,2020-04-14,2020-05-15,['40'],etudes préalables à la création d'une liaison routière à l'est de la commune de soustons,fns,cmp2006,appeloffre,initial,COMMUNE DE SOUSTONS,40140,soustons,,['Ingénierie'],[455],non,non
87,20-51962,2020-04-14,2020-04-24,['42'],Travaux de réaménagement de la salle des fêtes 'Pian di Sco',fns,cmp2006,appeloffre,annulation,Ville de l'Horme,42152,L'HORME,,['Etanchéité'],[117],non,non
88,20-52301,2020-04-14,2020-06-15,['42'],Travaux de déconstruction et de construction d'un Bâtiment d'Enseignement Supérieur en vue du regroupement des formations sur le Campus Mendes France à RoannePHASE 2 : TRAVAUX DE CONSTRUCTI,fns,cmp2006,appeloffre,rectificatif,Roannais Agglomération,42311,ROANNE,,"['Menuiserie', 'Métallurgie', ""Ouvrage d'infrastructure"", 'Peinture (travaux)', 'Plâtrerie']","[222, 224, 253, 264, 269]",non,non
89,20-51795,2020-04-14,2020-05-15,['42'],Mission de Coordination Sécurité et Protection de la Santé,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Prestations de services'],[274],non,non
90,20-51831,2020-04-14,2020-05-18,['43'],"Numéro de la consultation : IG 2020039 Aménagement et viabilisation du lotissement "" friche Pierre et Bois """,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,['Voirie et réseaux divers'],[366],non,non
91,20-52088,2020-04-14,2020-05-25,['43'],Numéro de la consultation : IG 2019-105 Réhabilitation des réseaux d'eau et création d'une station d'épuration au village de La Bastide Consultation lancée par un groupement de commande,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,"['Canalisations', ""Station d'épuration (travaux)""]","[48, 328]",non,non
92,20-52216,2020-04-14,2020-05-04,['44'],organisation de la manifestation nant'arctique - 2020-2024 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nantes,44094,nantes cedex 1,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
93,20-51799,2020-04-14,2020-05-11,['44'],groupe scolaire mutualitérestructuration et extension (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Ascenseur', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 57, 61, 63, 74, 77, 105, 116, 117, 144, 195, 222, 223, 230, 264, 270, 308, 321, 360, 366]",oui,non
94,20-52194,2020-04-14,2020-05-05,"['44', '49', '85', '72', '53', '35', '56']",Acquisition de licences informatiques 'Microsoft' 2020-2022 pour la ville de Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Logiciel'],[186],non,non
95,20-51834,2020-04-14,2020-05-15,['45'],Travaux de réhabilitation énergétique de l'accueil collectif de mineurs,fns,cmp2006,appeloffre,rectificatif,Mairie de Semoy,45400,Semoy,,"['Bâtiment', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Amiante (désamiantage)']","[33, 169, 222, 264, 479]",non,non
96,20-51895,2020-04-14,2020-07-12,['46'],RD 820 - Aménagement de sécurité - ZA Cahors Sud,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2020-03-09', 'MARCOULY', (949043.3, 'EUR'), None)]",['Voirie'],[365],non,non
97,20-52098,2020-04-14,2020-07-12,['47'],Numéro de la consultation : 19WMIRAMT Construction du centre d'incendie et de secours de Miramont-de-Guyenne,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,"[('2020-04-10', 'SARL SAUVANET TP', (98333.36, 'EUR'), None), ('2020-04-10', 'SARL VERGNE CONSTRUCTION', (83137.8, 'EUR'), None), ('2020-03-20', 'TROISEL SAS', (151364.84, 'EUR'), None), ('2020-03-20', 'SARL ACSM Aquitaine', (19287, 'EUR'), None), ('2020-03-20', 'PORTIS BY OTIS', (15685.21, 'EUR'), None), ('2020-03-31', 'SARL BESSE ET FILS', (17169.42, 'EUR'), None), ('2020-03-31', 'SARL HEBRAS GARCIA', (50000, 'EUR'), None), ('2020-03-31', 'SARL HEBRAS GARCIA', (18771.35, 'EUR'), None), ('2020-03-20', 'INEO AQUITAINE SNC', (35508.47, 'EUR'), None), ('2020-03-30', 'SARL RIGO', (52213.5, 'EUR'), None), ('2020-03-20', 'SARL BAYLET BERNARD', (14437.59, 'EUR'), None)]",['Bâtiment'],[33],non,non
98,20-52097,2020-04-14,2020-07-12,['47'],Numéro de la consultation : 19WLASAUVET Construction du centre d'incendie et de secours de La Sauvetat-de-Savères,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,"[('2020-04-10', 'SARL SAUVANET TP', (82784.9, 'EUR'), None), ('2020-03-20', 'SARL ECILA CONSTRUCTION', (60420, 'EUR'), None), ('2020-03-20', 'SARL SUD-OUEST MONTAGE', (113531.29, 'EUR'), None), ('2020-03-20', 'MIRALUVER SOCIETE NOUVELLE', (25667.71, 'EUR'), None), ('2020-03-20', 'SARL SUD-OUEST MONTAGE', (14192.95, 'EUR'), None), ('2020-03-31', 'SARL BESSE ET FILS', (12234.3, 'EUR'), None), ('2020-03-31', 'SARL HEBRAS GARCIA', (42353.79, 'EUR'), None), ('2020-03-20', 'SARL ALAIN RUBIANO', (18861.78, 'EUR'), None), ('2020-03-20', 'ALLEZ ET CIE SAS', (32659.66, 'EUR'), None), ('2020-03-20', 'EURL PECHON', (54052.55, 'EUR'), None), ('2020-03-23', 'SARL DELTA DECO', (11946.25, 'EUR'), None), ('2020-03-20', 'PROMPT-DESAMIANTAGE', (5980.61, 'EUR'), None)]",['Bâtiment'],[33],non,non
99,20-51789,2020-04-14,2020-05-15,['47'],Numéro de la consultation : 2020TB03 REHABILITATION DE LA TOITURE DU GROUPE SCOLAIRE ELISEE RECLUS A AGEN,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,"['Charpente', 'Couverture', 'Amiante (désamiantage)']","[57, 74, 479]",oui,oui
100,20-51733,2020-04-14,2020-05-11,['49'],rd6 - pont suspendu d'ingrandes-sur-loire - prestations exploratoires,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 09,,"[""Ouvrage d'infrastructure""]",[253],non,non
101,20-52173,2020-04-14,2020-05-20,"['50', '14', '35', '61']",Organisation de l'arrivée de la course DRHEAM CUP 2020,fns,cmp2006,appeloffre,rectificatif,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,"['Gardiennage', 'Prestations de services', 'Repas, traiteur', 'Evénementiel']","[138, 274, 304, 445]",non,non
102,20-51894,2020-04-14,2020-05-26,['51'],"Entretien et travaux de maintenance des embranchements ferrés des sites de Reims, Recy / Saint Martin sur le Pré / Chalons en Champagne et La Veuve propriété de la CCIT de la Marne",fns,cmp2006,appeloffre,initial,CCI TERRITORIALE DE LA MARNE,51010,Chalons en champagne,,"['Espaces verts', 'Voies ferrées']","[116, 364]",non,non
103,20-51983,2020-04-14,2020-05-12,['53'],Élaboration du schéma directeur de signalisation touristique de la Mayenne,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Etude'],[118],non,non
104,20-52115,2020-04-14,2020-05-30,"['88', '54', '55', '57']",Etude pour la reprise des toitures de l'ENSTIB suite à sinistres,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Etude'],[118],non,non
105,20-43817,2020-04-14,2020-05-20,['54'],Equipement multimédia de la salle du conseil-. (rectificatif),fns,cmp2006,appeloffre,rectificatif,COM DE COMMUNES DU BSN DE POMPEY,54340,Pompey,,['Informatique (matériel)'],[162],non,non
106,20-52148,2020-04-14,2020-05-19,['56'],RD30 SAUZON MUR DE SOUTENEMENT 3ème tranche,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,['Terrassement'],[341],non,non
107,20-52000,2020-04-14,2020-06-03,['56'],Travaux de mise en sécurité du bâtiment principal BMC du Centre hospitalier Alphonse GUERIN,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
108,20-52079,2020-04-14,2020-05-06,['56'],Travaux de réhabilitation du môle du port de la Pointe à PORT-LOUIS (56),fns,cmp2006,appeloffre,rectificatif,Lorient Agglomération,56314,Lorient cedex,,"['Installation portuaire', ""Ouvrage d'infrastructure""]","[165, 253]",non,non
109,20-52044,2020-04-14,2020-05-12,['56'],Acquisition d'un dispositif de mise en forme de tôle,mapa,cmp2006,appeloffre,initial,UBS,56321,Lorient,,['Equipements spécialisés'],[115],non,non
110,20-52032,2020-04-14,2020-05-04,"['54', '57', '88', '67']",Place de NANCY (54) - Quartier Drouot bât 09 et Caserne Thiry bât 08 - CIRFA - Rénovation de locaux,fns,cmp2006,appeloffre,rectificatif,ESID de Metz,57044,Metz cedex 01,,"[""Tous corps d'état""]",[345],non,oui
111,20-52147,2020-04-14,2020-06-02,['57'],LOCATION DE LONGUE DUREE DE VEHICULES UTILITAIRES SPECIFIQUES NEUFS POUR LES BESOINS DU CHR METZ-THIONVILLE,fns,cmp2006,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Véhicules'],[359],non,non
112,20-51958,2020-04-14,2020-07-12,['57'],Création d'une terrasse ouverte à l'ATPN à Thionville,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Carrelage', 'Charpente', 'Terrasse']","[53, 57, 354]",non,non
113,20-51888,2020-04-14,2020-06-08,['57'],Réparation de poids lourds et équipements pour la ville de Thionville,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,['Maintenance'],[196],non,non
114,20-51953,2020-04-14,2020-06-04,['57'],Prestation de services d'assurances,fns,cmp2006,appeloffre,initial,Mairie de Petite-rosselle,57540,PETITE-ROSSELLE,,['Assurance'],[20],non,non
115,20-52309,2020-04-14,2020-06-02,['57'],"Concession de service public pour la gestion et l'exploitation d'un multi-accueil (38 places) à Nilvange et de trois micro-crèches (de 10 places) à Algrange, Knutange et Neufchef",dsp,dsp,appeloffre,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,,['Délégation de service public'],[406],non,non
116,20-51892,2020-04-14,2020-07-12,['57'],Réhabilitation des réseaux d'assainissement sans ouverture de tranchée,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
117,20-52112,2020-04-14,2020-06-02,"['59', '62', '80', '2', '60']",La présente consultation a pour objet des travaux de fouilles archéologiques préventives préalables à l'aménagement de la partie située au sud de l'A29 pour l'extension du Pôle Jules Ve,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Fouille archéologique'],[450],non,oui
118,20-51801,2020-04-14,2020-07-05,['59'],"Fourniture, mise en oeuvre et maintenance d'une balustrade de protection et de filets de protection pour le terrain de Roller Hockey de la Halle de Glisse à Lille Sud (20S0029). Le marché n'",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Equipement sportif'],[113],non,non
119,20-52287,2020-04-14,2020-06-15,"['59', '62']","Prestations de captation, diffusion et retransmission, sur site et sur internet, des conseils municipaux et autres cérémonies officielles et location de matériel de captation et diffusion vidéo pou..",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Captage', 'Vidéo, cinéma']","[51, 362]",non,non
120,20-52003,2020-04-14,2020-06-10,['59'],"Accord-cadre à bons de commande de fourniture de matériel de signalétique intérieure et extérieure, de signalétique événementielle et de signalisation de voirie pour la Ville de LOOS",fns,cmp2006,appeloffre,rectificatif,Ville de Loos,59120,Loos,,['Signalétique'],[333],non,non
121,20-52002,2020-04-14,2020-06-10,['59'],"Accords-cadres à marchés subséquents Fourniture de matériaux de plomberie, sanitaire et chauffage Lot no1 : plomberie et sanitaire Lot no2 : chauffage",fns,cmp2006,appeloffre,rectificatif,Ville de Loos,59120,Loos,,['Matériaux de construction'],[198],non,non
122,20-52154,2020-04-14,2020-06-05,['59'],"Fourniture (en acquisition neuve), installation, configuration et maintenance de matériel et de logiciels informatiques pour les services administratifs avec une maintenance d'une durée de cinq a",mapa,cmp2006,appeloffre,initial,Ville d'Escaudain,59124,Escaudain,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 454]",non,non
123,20-51771,2020-04-14,2020-05-14,['59'],Consultation pour la construction d'un centre de vacances pour tous,fns,cmp2006,appeloffre,initial,Centre Hélène Borel,59283,RAIMBEAUCOURT,,"['Bardage', 'Charpente', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[30, 57, 74, 87, 105, 222, 321, 345, 366]",non,non
124,20-52284,2020-04-14,2020-06-18,['59'],"La consultation porte sur plusieurs travaux au sein du Centre Régional des Arts du Cirque (CRAC). Elle recouvre deux opérations de travaux :D'une part, une prestation de réfection du chapiteau",fns,cmp2006,appeloffre,initial,Ville de Lille,59461,Lomme cedex,,"['Electricité (travaux)', 'Ouvrage métallique', 'Peinture (travaux)', 'Voirie', 'Voirie et réseaux divers']","[105, 254, 264, 365, 366]",non,non
125,20-51909,2020-04-14,2020-05-27,"['59', '62']",Travaux de restructuration et d'extension du groupe scolaire Jeanne de Flandre,fns,cmp2006,appeloffre,rectificatif,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,,['Gros oeuvre'],[144],non,non
126,20-51870,2020-04-14,2020-05-26,"['59', '62']","Travaux de rénovation du courts de tennis du Forum : toiture, éclairage intérieur et réfection partielle du sol",fns,cmp2006,appeloffre,rectificatif,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,,"['Bâtiment', 'Equipement sportif', ""Tous corps d'état""]","[33, 113, 345]",non,non
127,20-51787,2020-04-14,2020-05-14,['59'],Travaux de rénovation des façades briques et étanchéités du restaurant scolaire Toulouse Lautrec,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Charpente', 'Couverture', 'Etanchéité', 'Ferronnerie', 'Maçonnerie']","[57, 74, 117, 126, 195]",non,non
128,20-52232,2020-04-14,2020-05-22,['59'],"Numéro de la consultation : 2020-MAI-0013 Maintenance, entretien et réparation des onduleurs installés dans les bâtiments communaux",fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Maintenance', 'Onduleur']","[196, 465]",non,non
129,20-52197,2020-04-14,2020-05-19,['62'],Travaux de réhabilitation et d'extension d'une ancienne salle des fêtes pour la création de la médiathèque de quartier Marinot,fns,cmp2006,appeloffre,rectificatif,Ville de Calais,62107,Calais cédex,,"['Carrelage', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[53, 144, 222, 269, 270]",non,non
130,20-52038,2020-04-14,2020-05-11,"['62', '59']",Achat d'une remorque châssis sur châssis,mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,['Véhicules'],[359],non,non
131,20-51904,2020-04-14,2020-05-18,['62'],PAPI Lys - Ouvrages de lutte contre les inondations sur le territoire de la CAPSO - Mission géotechnique G2AVP au sens de la norme NF P 94 500,fns,cmp2006,appeloffre,initial,SYMSAGEL,62290,NOEUX LES MINES,,['Ingénierie'],[455],non,non
132,20-52155,2020-04-14,2020-06-06,['62'],Mission de dépollution pyrotechnique sur la ZAC Tranchée de Calonne à Liévin - 1161.00,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Liévin,,['Dépollution'],[442],non,non
133,20-52263,2020-04-14,2020-05-29,['34'],A75 - Entretien préventif - Lavage des tunnels du District Sud de la DIRMC dans les départements de l'Hérault - Lavage et pompage des eaux de lavage,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Assainissement'],[18],non,oui
134,20-51794,2020-04-14,2020-07-12,['63'],"Analyses des eaux usées, de la boue et du sol",fns,cmp2006,attribution,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,RIOM,"[('2020-03-24', 'TERANA', (42997.87, 'EUR'), None), ('2020-03-24', 'AUREA', (6612.5, 'EUR'), None)]","['Analyses médicales, biologiques']",[8],non,non
135,20-51847,2020-04-14,2020-07-12,['63'],Travaux de canalisation eau potable et terrassement,fns,cmp2006,attribution,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,RIOM,"[('2020-03-24', 'TP LYAUDET', (129100, 'EUR'), None)]",['Terrassement'],[341],non,non
136,20-51793,2020-04-14,2020-07-12,['63'],Fournitures de réactifs - Nitrate de Calcium et Chlore Gazeux,fns,cmp2006,attribution,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,RIOM,,['Réactifs'],[301],non,non
137,20-52240,2020-04-14,2020-05-15,['64'],Etude préalable aux travaux de restauration écologiques du site du lac des Carolins,mapa,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Etude'],[118],non,non
138,20-52069,2020-04-14,2020-06-17,"['64', '40', '65']",Le présent marché a pour objet les travaux relatifs à la restructuration et à la réhabilitation des bâtiments Ferry et d'Alembert de l'École Nationale Supérieure en Génie des Technologies In,fns,cmp2006,appeloffre,initial,UPPA,64012,Pau cedex,,"[""Tous corps d'état""]",[345],non,non
139,20-52083,2020-04-14,2020-05-25,['65'],TRAVAUX DE GROSSES REPARATIONS VOIRIE,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"['Mobilier urbain', 'Voirie']","[231, 365]",non,non
140,20-52202,2020-04-14,2020-05-29,['65'],Services de détection des réseaux enterrés,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Réseaux divers'],[306],non,non
141,20-52040,2020-04-14,2020-05-14,['65'],"Acquisition, mise en oeuvre et maintenance d'un système de gestion de la billetterie et du contrôle d'accès aux piscines",fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Logiciel'],[186],non,non
142,20-52233,2020-04-14,2020-05-27,['65'],TRAVAUX DE RÉNOVATION DU COLLÈGE DESAIX A TARBES,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Bâtiment'],[33],non,non
143,20-52035,2020-04-14,2020-05-29,"['11', '66']",N°05 H 20 - CONTRAT ADMINISTRATIF RELATIF AUX REPORTAGES PHOTOGRAPHIQUES AU SEIN DE LA MATERNITE DU CENTRE HOSPITALIER DE NARBONNE (PROCEDURE N°05 H 20),fns,cmp2006,appeloffre,rectificatif,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Prestations de services'],[274],non,non
144,20-51881,2020-04-14,2020-05-14,['66'],REHABILITATION ET MISE EN CONFORMITE DU BARDAGE DE L'EPASE AQUASUD,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,,['Bardage'],[30],non,non
145,20-51940,2020-04-14,2020-05-19,['66'],ROUTE DEPARTEMENTALE 2 - REHABILITATION DU PONT SUR LE TECH A BROUILLA ET SUPPRESSION D'UNE DISCONTINUITE MODES DOUX - RÉALISATION D'UN ENSEMBLE D'ÉTUDES ET DE DOSSIERS RÉGLEMENTAIRES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
146,20-51938,2020-04-14,2020-05-19,['66'],ROUTE DEPARTEMENTALE 914 - CREATION D'UNE VOIE DE FRANCHISSEMENT DU TECH ENTRE ELNE ET ARGELES SUR MER - RÉALISATION D'UN ENSEMBLE D'ÉTUDES ET DE DOSSIERS RÉGLEMENTAIRES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
147,20-52075,2020-04-14,2020-05-19,['66'],"Routes Départementales 900 et 914 - Requalification Mailloles - Mas Rouma - Réalisation d'un ensemble d'études d'insertion urbaine, paysagère et sécuritaire",fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
148,20-51879,2020-04-14,2020-05-26,['66'],Prospective financière et pilotage de la dépense sociale dans le département des Pyrénées-Orientales,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Etude'],[118],non,non
149,20-51823,2020-04-14,2020-05-19,['66'],ROUTES DEPARTEMENTALES - RD 612 Contournement Nord Ouest d'Elne - RD 50 Suppression du passage à niveau 424 - RÉALISATION D'UN ENSEMBLE D'ÉTUDES ET DE DOSSIERS RÉGLEMENTAIRES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
150,20-52082,2020-04-14,2020-05-20,['67'],Programme d'Entretien de Chaussées 2020,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Voirie'],[365],non,non
151,20-52141,2020-04-14,2020-05-30,['67'],Prestations de formation en langue anglaise et français langue étrangère pour les personnels du CNRS.,fns,cmp2006,attribution,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,['Formation'],[410],non,non
152,20-35922,2020-04-14,2020-05-25,"['68', '67', '57', '54', '88', '55', '52', '10', '51']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire 2020 - 2021 pour le SIS de Traubach 'le Hohbourg',fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
153,20-49000,2020-04-14,2020-05-25,"['68', '67', '10', '51', '54', '55', '57', '88']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire pour le SIAS de Werentzhouse Bouxwiller Durmenach Roppentzwiller,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
154,20-52159,2020-04-14,2020-05-18,"['67', '68', '51', '52', '54', '55', '57', '8']",Assistance à maitrise d'ouvrage pour l'exploitation des installations thermiques d'établissements publics à compétence régionale équipés d'une chaufferie biomasse,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67200,Strasbourg Cedex,,['Prestations de services'],[274],non,non
155,20-51885,2020-04-14,2020-06-08,['67'],APPLICATION DE VISUALISATION ET DE TRAITEMENT DE DONNÉES EN PROVENANCE DE PLUSIEURS TYPES DE MICRO-CAPTEURS,fns,cmp2006,appeloffre,initial,SYN AIR GIE,67300,Schiltigheim,,['Informatique (prestations de services)'],[163],non,non
156,20-52056,2020-04-14,2020-05-06,['67'],"Restructuration et mise en accessibilité de la crèche parentale "" l'Ill aux enfants "" à Illkirch-Graffenstaden suite à consultation infructueuse. La nouvelle consultation porte sur 4 lots.",fns,cmp2006,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch cedex,,"[""Tous corps d'état""]",[345],non,non
157,20-50331,2020-04-14,2020-05-14,"['67', '57', '68']",travaux pour le confortement et la rénovation du mur de soutènement situé entre la terrasse du cloître des récollets et le quai de l'ecole à saverne,fns,cmp2006,appeloffre,initial,Ville de Saverne,67703,SAVERNE,,"['Maçonnerie', 'Mur de soutènement']","[195, 233]",non,non
158,20-51869,2020-04-14,2020-05-14,['67'],"Travaux de démantèlement du BRS, démolition de massifs béton et remise en état sur le site de Scherwiller (67)",fns,cmp2006,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Démolition'],[87],non,non
159,20-52137,2020-04-14,2020-07-12,"['69', '75', '13', '33', '4', '38', '1', '42', '26']",Le présent marché a pour objet des prestations d'animation d'une formation à l'approche cognitivo-comportementale et à la gestion des émotions à destination des personnels d'insert,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,69007,Lyon,,['Formation'],[410],non,non
160,20-51959,2020-04-14,2020-07-12,['69'],Assistance à maîtrise d'ouvrage et mise en oeuvre de la communication et de la concertation du Grand Projet de Ville de Rillieux-la-Pape,fns,cmp2006,attribution,initial,COMMUNE DE RILLIEUX LA PAPE,69140,RILLIEUX-LA-PAPE,"[('2020-01-20', 'CREATION DESIGN PUBLICITAIRE', (45000, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
161,20-51922,2020-04-14,2020-05-18,"['69', '42']","Construction d'un abri à sel et à matériel pour le point d'appui de la Croisette, géré par le centre d'entretien et d'intervention (CEI) de Machézal (District de Lyon).Les travaux",fns,cmp2006,appeloffre,initial,DIR-Centre Est,69446,Lyon,,"['Bâtiment', 'Charpente', 'Gros oeuvre', 'Maçonnerie', 'Terrassement']","[33, 57, 144, 195, 341]",non,oui
162,20-51832,2020-04-14,2020-05-14,['69'],Numéro de la consultation : 20_BAT_MAPA_001 Mise en conformité de l'accessibilité Collège Marie Laurencin _Cité scolaire La Plata_TARARE,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU RHONE,69483,LYON,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 264, 270]",non,non
