a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-52349,2021-04-19,2021-07-17,['34'],RÉFECTION ET AMÉNAGEMENT DE LA VOIRIE 2021-2025,fns,cmp2006,attribution,initial,COMMUNE DE BOUJAN SUR LIBRON,34760,BOUJAN SUR LIBRON,[],['Voirie'],[365],oui,oui
21-52261,2021-04-19,2021-05-17,['34'],REHABILITATION DES POINTS PROPRETE DE MONTFERRIER-SUR-LEZ ET SAINT-GEORGES D'ORQUES (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,Montpellier,,['Déchetterie (travaux)'],[96],non,non
21-52435,2021-04-19,2021-05-11,['35'],Mission d'étude et d'assistance à maîtrise d'ouvrage dans la démarche de révision et d'élaboration du Programme Local de l'Habitat de Rennes Métropole,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
21-52291,2021-04-19,2021-05-03,"['35', '22', '29', '44']","Opération concernant les travaux de migration du système de sécurité incendie, campus de Villejean à Rennes ; - Procédure de passation : procédure adaptée en application du code de la commande publ..",fns,cmp2006,appeloffre,rectificatif,Université de Rennes 1,35065,Rennes,,['Sécurité incendie'],[332],non,non
21-51907,2021-04-19,2021-05-20,['29'],"Travaux de désamiantage et de déconstruction d'un ensemble de maisons sis 10-18, Rue de Saint-Ergat à POULDERGAT (29100).",fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
21-52358,2021-04-19,2021-06-19,['44'],"Caractéristiques : - l'opération prévoit la dépose d'environ 160 tablettes, la dépose de la casquette au-dessus de l'entrée principale et le traitement des têtes de poteaux.- le chant",fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2021-04-07', 'ANDRE BTP', (201142, 'EUR'), None)]",['Démolition'],[87],non,non
21-52225,2021-04-19,2021-05-17,"['35', '22', '29', '56']","Hormis le souhait d'une mise en valeur du bien, ce projet est conduit par un double objectif :- rénover la maison principale afin de permettre un accueil de l'équipe des agents des espaces",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CESSON SEVIGNE,35517,Cesson-sévigné,,['Bâtiment'],[33],non,oui
21-49254,2021-04-19,2021-05-29,['35'],"gestion et exploitation des activités de plage constituées par 7 lots de plage répartis entre les plages de l'ecluse, du prieuré et de saint enogat",dsp,dsp,appeloffre,initial,Commune de Dinard,35800,Dinard,,['Délégation de service public'],[406],non,non
21-52288,2021-04-19,2021-05-11,['36'],Maintenance préventive et corrective des portes et des portails automatiques ou manuelles - Territoire de l'agglomération,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Maintenance'],[196],non,non
21-52343,2021-04-19,2021-05-21,['36'],Acquisition d'un camion porteur équipé d'une benne pour la collecte de déchets ménagers,fns,cmp2006,appeloffre,initial,SYMCTOM,36300,LE BLANC,,['Collecte sélective'],[82],non,non
21-52172,2021-04-19,2021-05-03,['37'],Acquisition de matériel informatique,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Informatique (matériel)'],[162],non,non
21-52021,2021-04-19,2021-05-27,['37'],La présente consultation a pour objet l'assurance responsabilité et risques annexes pour les besoins du groupement de commande ville et CCAS de Saint-Cyr-sur-Loire.,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Assurance'],[20],non,non
21-52247,2021-04-19,2021-05-10,['37'],ENLEVEMENT D'EMBACLES ET ENCOMBRES SOUS OUVRAGES D'ART,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Déchets non ménagers (prestations)'],[404],non,oui
21-52253,2021-04-19,2021-05-18,['37'],"Collège de Fondettes, construction d'un bâtiment préfabriqué pour 2 salles d'enseignement",fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Bâtiments modulaires', 'Bâtiment']","[27, 33]",non,non
21-51984,2021-04-19,2021-05-17,['38'],Réhabilitation du réservoir du Sapey à Saint-Barthélémy-de-Séchilienne,fns,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE EAU,38031,GRENOBLE,,['Réservoir'],[307],non,non
21-51014,2021-04-19,2021-05-11,"['40', '64']",signalétique pour les itinéraires et sites départementaux,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan,,"['Impression', 'Panneaux', 'Signalétique']","[160, 261, 333]",non,non
21-51958,2021-04-19,2021-06-14,"['41', '37']",Marché PI : Etude bilan Contrat Territorial no2 et élaboration CT no3 du SMB Cisse,fns,cmp2006,appeloffre,initial,Syndicat Mixte du Bassin de la Cisse,41190,HERBAULT,,"['Berge', ""Maîtrise d'oeuvre"", 'Ouvrage hydraulique', 'Rivières/ruisseaux']","[35, 197, 255, 310]",non,non
21-52131,2021-04-19,2021-05-12,['42'],"Site de l'ancienne école - SURY-LE-COMTAL (42)TRAVAUX DE DESAMIANTAGE, DECONSTRUCTION ET DEMOLITION",fns,cmp2006,appeloffre,initial,COMMUNE DE SURY LE COMTAL,42450,SURY LE COMTAL,,['Démolition'],[87],non,non
21-51940,2021-04-19,2021-05-25,"['44', '49']",Marché de maitrise d'oeuvre pour les travaux Adap phase 2 sur la période 2021 - 2028 sur 12 bâtiments de la ville de Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-52430,2021-04-19,2021-05-29,['44'],Marché de travaux pour l'extension de l'administration de la Résidence Le Martrais,fns,cmp2006,appeloffre,initial,ESAT Foyers,44260,SAVENAY,,"['Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement']","[33, 63, 74, 105, 144, 195, 222, 239, 264, 270, 308, 341]",non,non
21-51934,2021-04-19,2021-06-15,['44'],Contrat de concession portant convention de délégation de service public pour la gestion de l'espace aquatique aquamaris à Cordemais,dsp,dsp,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Equipement de piscine', 'Piscine', 'Délégation de service public']","[120, 265, 406]",non,non
21-52115,2021-04-19,2021-05-11,['44'],Ravalement et remplacement de menuiseries extérieures pour les bâtiments du groupe scolaire Paul Bert,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[144, 222, 264]",non,non
21-51563,2021-04-19,2021-05-20,['44'],sautron - rue de la forêt : réaménagement du parking de l'espace phelippes beaulieux,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Mobilier urbain', 'Signalisation']","[231, 322]",non,non
21-51902,2021-04-19,2021-05-28,['44'],réhabilitation du réseau et des branchements d'assainissement des eaux usées rue de la lionnière et boulevard de la libération à couëron,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Assainissement', 'Canalisations']","[18, 48]",non,oui
21-51978,2021-04-19,2021-05-21,['44'],acquisition de véhicules neufs de segment b,fns,cmp2006,appeloffre,initial,CPAM Loire Atlantique,44958,Nantes Cedex 9,,['Véhicules (acquisition)'],[475],non,non
21-52242,2021-04-19,2021-05-20,"['45', '49', '37']",Réalisation d'une analyse coûts-bénéfices et multicritères pour le programme de travaux de fiabilisation du système d'endiguement du val d'Authion (49 - 37),mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Digue', 'Etude', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[91, 118, 310, 349]",non,non
21-51919,2021-04-19,2021-05-11,['45'],ACHAT D'UNE TONDEUSE AUTOPORTEE,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Matériel agricole, horticole']",[200],non,non
21-47860,2021-04-19,2021-05-25,['45'],"concession de service relative a la mise a disposition, l'installation, la maintenance, l'entretien et l'exploitation commerciale de mobiliers urbains publicitaires et non publicitaires",dsp,dsp,appeloffre,initial,Ville de Montargis,45207,Ville de Montargis,,['Mobilier urbain'],[231],non,non
21-52023,2021-04-19,2021-05-06,['47'],Travaux de calorifugeage des réseaux hydrauliques de chauffage et d'eau chaude sanitaire,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,"['Plomberie (travaux)', 'Réseaux divers']","[270, 306]",non,non
21-52439,2021-04-19,2021-05-05,['47'],"Assistance à la conception, mise en page, impression et livraison d'un livret d'accueil pour le Centre Hospitalier Agen-Nérac",mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,['Objet publicitaire'],[464],non,non
21-50453,2021-04-19,2021-05-19,"['49', '44', '85']",Construction d'un bâtiment modulaire pour le centre social du verger,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Bâtiments modulaires'],[27],non,non
21-51925,2021-04-19,2021-05-17,"['49', '44', '72', '85', '37', '35', '53']","Marché de conception-réalisation pour travaux de mise aux normes électriques, relamping, isolation par l'extérieur et remplacement des menuiseries extérieures, bâtiment d de la cité adm d'Angers.",fns,cmp2006,appeloffre,initial,Préfecture de Maine-et-Loire,49934,ANGERS,,"['Câblage', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Ingénierie']","[47, 105, 169, 222, 455]",non,non
21-52256,2021-04-19,2021-05-12,['50'],Collège de BréceyTravaux de rénovation de l'internat garçons dans le cadre de l'appel à projet internat d'excellence du XXIème siècleBureau d'études techniques,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Assistance technique'],[19],non,non
21-52399,2021-04-19,2021-05-17,['52'],Mission d'assistance à maîtrise d'ouvrage relative au renouvellement du contrat de gestion du service public de mobilité,fns,cmp2006,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,CHAUMONT,,"['Transport', ""Assistance à maîtrise d'ouvrage""]","[347, 433]",non,non
21-52362,2021-04-19,2021-05-12,['52'],RECONSTRUCTION DALLES DE L'ORNEL-.,fns,cmp2006,appeloffre,initial,Ville de Saint-Dizier,52100,SAINT-DIZIER,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-52043,2021-04-19,2021-05-19,['52'],restructuration de 50 logements sur divers immeubles du patrimoine de l'oph à saint-dizier (lot 4 menuiseries intérieures bois suite infructuosité),fns,cmp2006,attribution,initial,OPH de Saint-Dizier,52100,saint dizier,"[('2021-04-16', 'Sté AUDINOT', (234448.0, 'EUR'), None)]",['Menuiserie'],[222],non,non
21-52045,2021-04-19,2021-05-19,['52'],réhabilitation des immeubles vingeanne et bruxenelle à saint-dizier ( lot 4 suite infructuosité),fns,cmp2006,attribution,initial,OPH de Saint-Dizier,52100,saint dizier,"[('2021-04-16', 'Sté EFPI', (66218.34, 'EUR'), None)]",['Plâtrerie'],[269],non,non
21-51989,2021-04-19,2021-05-18,['53'],Maintenance et prestations associées SharePoint Online et Power Platform,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,"['Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[196, 454]",non,non
21-52370,2021-04-19,2021-05-10,['54'],21B13 - Acquisition d'un LASER pulsé pour le CRM2,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,non
21-52392,2021-04-19,2021-05-18,['54'],Travaux de voirie et réseaux divers 2021,fns,cmp2006,appeloffre,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,"['Terrassement', 'Travaux de viabilité', 'Voirie et réseaux divers']","[341, 353, 366]",oui,non
21-51848,2021-04-19,2021-06-14,['54'],assistance à maitrise d'ouvrage pour la réalisation d'un concours d'architecture visant à la conception et réalisation d'un nouvel ouvrage sur la commune de vandoeuvre-lès-nancy,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre-lès-Nancy,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-52144,2021-04-19,2021-05-20,['55'],reconstruction du pont levis à mussey rd2,fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar Le Duc,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",oui,non
21-52140,2021-04-19,2021-05-21,['55'],Restructuration et extension du service des urgences du Centre Hospitalier de Bar-le-Duc,fns,cmp2006,appeloffre,annulation,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Gros oeuvre'],[144],non,non
21-51849,2021-04-19,2021-05-12,['56'],"fourniture, livraison et installation de mobiliers pour les parties communes de la résidence habitat jeunes kérizac pour le compte du ccas de la ville de vannes",mapa,cmp2006,appeloffre,rectificatif,Ville de Vannes,56000,Vannes,,['Mobilier'],[230],non,non
21-52163,2021-04-19,2021-05-18,['56'],Travaux de réfection de la chaufferie de l'école élémentaire de la Rabine à Vannes,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Chauffage (travaux)'],[61],non,non
21-52220,2021-04-19,2021-05-20,['56'],Assistance à Maîtrise d'Ouvrage pour la réalisation d'un marché global de performance de construction d'un navire hydrogène et de son sister-ship,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-52184,2021-04-19,2021-05-21,['56'],"Réalisation d'une ventilation au 1, 3, 5 rue Léo Delibes à Lorient",fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Ventilation'],[360],non,non
21-52406,2021-04-19,2021-05-20,['57'],"Prestations de manutention, d'installation, d'emballage et de transport de biens, de mobilier et de collections patrimoniales pour le Musée de La Cour d'Or - Metz Métropole",fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Manutention'],[237],non,non
21-52033,2021-04-19,2021-05-20,"['57', '67']",affaire 21s0233 - analyse de dendrochronologie du service inventaire et patrimoines,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,['Prestations de services'],[274],non,non
21-52003,2021-04-19,2021-04-30,['25'],"La présente consultation concerne la réalisation à la Caserne Joffre de Besançon (25) des travaux en matière d'infrastructure (Gros oeuvre, plâtrerie, plancher technique, plafond suspendu, menuis",fns,cmp2006,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-12-17', 'SAS C3B', (44995, 'EUR'), None), ('2020-12-17', 'SAS COTEB ENTREPRISES', (175000, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-51951,2021-04-19,2021-05-11,['57'],Equipements audiovisuels de la salle du Conseil de l'Agence de l'eau Rhin-Meuse,fns,cmp2006,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,['Sonorisation'],[324],non,non
21-52338,2021-04-19,2021-05-07,"['57', '54', '55', '67']",AMENAGEMENT DES ABORDS DU TENNIS REUMAUX,fns,cmp2006,appeloffre,initial,Ville de Freyming Merlebach,57800,Freyming Merlebach,,['Terrassement'],[341],non,non
21-51972,2021-04-19,2021-05-18,"['80', '60', '2', '59', '62']","Travaux de peinture, revêtement des sols et murs pour les différents bâtiments de la Chambre de métiers et de l'artisanat Hauts-de-France (CMA Hauts-de-France).",fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,['Peinture (travaux)'],[264],non,non
21-52371,2021-04-19,2021-05-20,"['59', '62']",Enlèvement et remplacement des ascenseurs à l'école de police de Roubaix,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Ascenseur'],[17],non,non
21-52195,2021-04-19,2021-05-21,"['60', '59', '62', '2', '80']",Travaux de relogement peloton de Gendarmerie autoroutier Senlis,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"['Clôture', 'Electricité (travaux)', 'Gros oeuvre']","[64, 105, 144]",non,non
21-52363,2021-04-19,2021-06-19,['59'],Travaux de renouvellement du système d'appel malade dans le bâtiment de 'La Roseraie' (EHPAD) au CH de Bailleul,fns,cmp2006,appeloffre,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Matériel électrique'],[203],non,non
21-51798,2021-04-19,2021-06-19,['59'],"Prestation de sécurisation, d'intervention et de surveillance pour plusieurs établissements du GHT Lille Métropole Flandre Intérieure",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Gardiennage'],[138],non,non
21-52206,2021-04-19,2021-05-21,['59'],"Le présent marché a pour objet la gestion (nettoyage et conciergerie) de la résidence de l école nationale de protection judiciaire de la jeunesse, sise au 30 rue des fabricants à roubaix.",fns,cmp2006,appeloffre,initial,ENPJJ,59100,Roubaix,,['Nettoyage de locaux'],[239],oui,oui
21-51805,2021-04-19,2021-05-17,['59'],PHASE OFFRE- Marché de maîtrise d'oeuvre pour la restructuration du bâtiment Fiprotec en conservatoire de musique et en maison des associations à Loos (59120),joue,directive24,attribution,initial,Ville de Loos,59120,Loos,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-50110,2021-04-19,2021-05-18,['59'],mise en place d'une formation aux nouveaux métiers du numérique,fns,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Formation'],[410],non,non
21-52205,2021-04-19,2021-06-12,['59'],Relance des lots no 1 ' Démolition - Gros oeuvre ' et no 5 ' Plâtrerie - Peinture ' de la procédure 20S0247 - 2020/26 : ' Reconstruction et mise en accessibilité du local pêch,fns,cmp2006,appeloffre,initial,Ville de Lille,59160,Lomme,,"['Démolition', 'Gros oeuvre', 'Peinture (travaux)', 'Plâtrerie']","[87, 144, 264, 269]",non,non
21-52127,2021-04-19,2021-05-19,['59'],Fourniture et acheminement de gaz naturel sur l'ensemble des douze sites municipaux du 01 Juin 2021 au 31 Mai 2023,mapa,cmp2006,appeloffre,initial,Ville d'Anor,59186,Anor,,"['Electricité, gaz (fourniture)']",[443],non,non
21-51855,2021-04-19,2021-05-19,"['59', '62', '2']",choix d'une société de restauration chargée d'assister la commune pour la gestion de son restaurant scolaire,mapa,cmp2006,appeloffre,initial,Mairie de Wignehies,59212,Wignehies,,['Restauration collective'],[66],non,non
21-52431,2021-04-19,2021-05-22,"['59', '62']","Marché global de performance associe la conception, la réalisation et l'exploitation, la maintenance en gestion globale des installations d'éclairage public, d'éclairage sportif, d&apos",fns,cmp2006,appeloffre,initial,Mairie de Sequedin,59320,Sequedin,,['Eclairage public'],[102],oui,non
21-52414,2021-04-19,2021-07-17,['59'],Construction d'un EHPAD/USLD de 120 lits au Centre Hospitalier de la Région de Saint-Omer,fns,cmp2006,attribution,initial,Centre Hospitalier de Dunkerque,59385,DUNKERQUE,,"['Ascenseur', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie']","[17, 264, 308, 321, 365]",non,non
21-52129,2021-04-19,2021-05-19,['59'],Réfection des toitures terrasse de la mairie de quartier de Petite-Synthe et installation photovoltaïque,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Couverture', 'Etanchéité', 'Photovoltaïque']","[74, 117, 476]",non,non
21-52099,2021-04-19,2021-05-19,['59'],"Accueil, hébergement et organisation de 5 séjours de neige en Haute Savoie, Savoie et/ou Hautes Alpes pour les enfants scolarisés sur Coudekerque-Branche",fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Prestations de services', 'Repas, traiteur', 'Prestation hotelière']","[274, 304, 466]",non,non
21-48294,2021-04-19,2021-05-05,['59'],Restauration et isolation de couvertures dans divers bâtiments de la ville de douai,fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai cedex,,['Couverture'],[74],non,non
21-52210,2021-04-19,2021-05-19,['59'],"Prestations de maîtrise d'oeuvre pour une opération d'amélioration énergétique, d'aménagement de la plateforme énergétique et de la création de 100 m2 de bureaux dans la halle du bâtime",fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,"[('2021-03-01', 'Sarl A.T.W.', (107800, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,oui
21-52019,2021-04-19,2021-05-17,"['59', '62']","blaringhem - "" zone industrielle rue de wardrecques "" - travaux de désamiantage, démolition et de nivellement",fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"['Démolition', 'Palplanches', 'Terrassement', 'Amiante (désamiantage)']","[87, 260, 341, 479]",oui,non
21-52105,2021-04-19,2021-05-21,['60'],Création d'un parking Avenue des érables et aménagement de la rue des chênes,fns,cmp2006,appeloffre,initial,Ville de Crépy-en-Valois,60803,CREPY-EN-VALOIS,,"['Eclairage public', 'Espaces verts', 'Réseaux divers']","[102, 116, 306]",non,non
21-52479,2021-04-19,2021-07-17,['62'],Numéro de la consultation : 2021-FCS-0005 Entretien des appareils distributeurs d'hydrocarbures pour la SEPD,fns,cmp2006,attribution,initial,SEPD,62100,Calais,"[('2021-04-17', 'MADIC', (100000, 'EUR'), None)]","['Carburant, hydrocarbure', 'Pompes', 'Station de pompage']","[52, 272, 326]",non,non
21-51846,2021-04-19,2021-07-17,['62'],Numéro de la consultation : 2020-TX-0137 Renouvellement de l'éclairage extérieur du Port de Calais,fns,cmp2006,attribution,initial,SEPD,62100,Calais,"[('2021-04-16', 'SATELEC', (3323069, 'EUR'), None)]","['Electricité (travaux)', 'Matériel électrique']","[105, 203]",non,non
21-51863,2021-04-19,2021-05-10,['62'],Création d'une aire de jeux,fns,cmp2006,appeloffre,initial,Commune de Hesdin,62140,HESDIN,,['Aire de jeux'],[400],non,non
21-52384,2021-04-19,2021-05-12,['62'],Mise en oeuvre des animations et initiations sportives du Côte d'Opale Freerider Fest sur le site de Sainte Cécile pour le compte de la commune : Camiers-Sainte Cécile-St Gabriel,fns,cmp2006,appeloffre,initial,Mairie de Camiers,62176,Camiers,,['Prestations de services'],[274],non,oui
21-48379,2021-04-19,2021-05-17,"['62', '59']",création d'un terrain de football en gazon synthétique au complexe sportif calquella,fns,cmp2006,appeloffre,initial,Ville de Coquelles,62231,coquelles,,['Terrain de sport'],[342],non,non
21-48700,2021-04-19,2021-05-19,['62'],requalification du boulevard jacques piette,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Assainissement', 'Espaces verts', 'Mobilier', 'Réseaux divers', 'Signalisation', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[18, 116, 230, 306, 322, 341, 365, 366]",non,oui
21-52236,2021-04-19,2021-05-21,['62'],"Travaux d'effacement des réseaux électriques, téléphoniques et rénovation du réseau d'éclairage public rue du Four à chaux sur la commune de Saint-Martin-Boulogne",fns,cmp2006,appeloffre,initial,Ville de Saint-Martin-Boulogne,62280,Saint-Martin-Boulogne,,"['Eclairage public', 'Réseaux divers', 'Voirie et réseaux divers']","[102, 306, 366]",non,non
21-52222,2021-04-19,2021-05-12,"['62', '59']",Travaux d'assainissement et d'eau potable cité des alouettes à Bully-les-Mines,fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,oui
21-52181,2021-04-19,2021-05-21,['62'],2021-093 - GHT - Fourniture de vêtements professionnels et chaussures pour le GHT de l'Artois,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Lens,62307,Lens,,['Textile'],[343],non,non
21-51976,2021-04-19,2021-05-04,['62'],Nettoiement de panneaux d'affichage libre sur l'ensembledu territoire Lensois,fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Nettoyage urbain'],[240],oui,oui
21-52004,2021-04-19,2021-07-17,['62'],FOURNITURES DE SERVICES DE TELECOMMUNICATIONS,fns,cmp2006,attribution,initial,COMMUNE DE COURCELLES LES LENS,62970,COURCELLES-LES-LENS,"[('2021-04-12', 'Stella Telecom', (40000, 'EUR'), None), ('2021-04-12', 'Stella Telecom', (60000, 'EUR'), None)]",['Télécommunications'],[338],non,non
21-27722,2021-04-19,2021-05-17,['63'],Travaux de ravalement des façades du bâtiment pomel à issoire,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63501,Issoire cedex,,"['Maçonnerie', 'Peinture (travaux)', 'Ravalement']","[195, 264, 299]",non,non
21-52310,2021-04-19,2021-05-12,['64'],entretien des espaces verts sur le territoire de la communauté de communes de lacq-orthez - secteurs d'arthez-de-béarn et sarpourenx,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Espaces verts'],[116],non,non
21-51407,2021-04-19,2021-05-03,['64'],acquisition de 2 véhicules pour le service des affaires culturelles de la ville de biarritz et la police municipale,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz Cedex,,['Véhicules (acquisition)'],[475],non,non
21-52168,2021-04-19,2021-05-17,['64'],Mission de maitrise d'oeuvre pour la mise en scène et la création d'ambiance du bâtiment d'accueil de l'Espace du Somport.,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Haut Béarn,64402,Oloron ste marie,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-52164,2021-04-19,2021-05-17,['64'],TRAVAUX NÉCESSAIRES A LA REGENERATION DU PATRIMOINE ARBORE DE LA VILLE D'OLORON.,mapa,cmp2006,appeloffre,initial,Commune d'Oloron Sainte Marie,64404,Oloron ste marie,,['Espaces verts'],[116],non,non
21-52327,2021-04-19,2021-05-17,['65'],Services d'insertion et de professionnalisation relatifs à l'entretien d'espaces naturels et d'ouvrages contigus à des chaussées départementales,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Prestations de services'],[274],non,non
21-51873,2021-04-19,2021-05-14,['66'],AMENAGEMENT DE L'AVENUE DE BALCERE,fns,cmp2006,appeloffre,initial,Commune des Angles,66210,LES ANGLES,,['Réseaux divers'],[306],non,non
21-52277,2021-04-19,2021-05-10,"['66', '11', '34']",Remplacement du revêtement sportif surfacique du gymnase Nelson Mandela.,fns,cmp2006,appeloffre,initial,Ville de Cabestany,66330,Cabestany,,['Revêtements de sols'],[308],non,non
21-51941,2021-04-19,2021-05-11,"['57', '67']","Marché de fauchage et entretien des espaces verts, Canal de la Sarre - Secteurs de l'écluse no1 à 22",mapa,cmp2006,appeloffre,initial,Voies navigables de France,67000,Strasbourg,,['Espaces verts'],[116],non,non
21-52422,2021-04-19,2021-06-01,"['67', '68', '54', '57']",Maintenance des ascenseurs et monte-charges du Campus du CNRS de Cronenbourg à Strasbourg,mapa,cmp2006,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,['Ascenseur'],[17],non,non
21-50622,2021-04-19,2021-05-11,"['67', '68']",missions de coordination de sécurité et de protection de la santé afférentes à l'opération de mise en sécurité incendie et accessibilité du cadre bâti du bâtiment c (collège) à molheim (67120),mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg,,['Prestations de services'],[274],non,non
