a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-23443,2020-02-16,2020-03-14,"['19', '33', '87', '23']",LYCEE GEORGES CABANIS à BRIVE LA GAILLARDE (19) - Mise en oeuvre de l'agenda d'accessibilité programmé - marché de travaux en 10 lots séparés - relance à l'issue de la consultation du 3,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[144, 222, 269, 270, 308, 321, 345, 366]",non,non
20-23388,2020-02-16,2020-05-13,['33'],Construction d'un collège à Saint SelveAppel à candidatures en procédure de dialogue compétitif pour la passation d'un marché public global de performance,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-02-13', 'Seg Fayat', (20796630, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-23460,2020-02-16,2020-03-19,['33'],Département de la Gironde - Prestations Topographiques et Foncières hors négociation pour les services départementaux - Lots 1 à 7 - Réf.1916,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Topographie'],[344],non,non
20-23849,2020-02-16,2020-04-30,['79'],EXÉCUTION DE SERVICES PUBLICS DE TRANSPORT INTERURBAIN DE VOYAGEURS SUR LE TERRITOIRE DES DEUX-SEVRES,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Transport'],[347],non,non
20-23912,2020-02-16,2020-03-14,['33'],Accompagnement pour une initiative de communication interne et de management au sein du Conseil Régional de Nouvelle-Aquitaine,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,['Prestations de services'],[274],non,non
20-23902,2020-02-16,2020-03-14,['33'],"Fourniture et mise en oeuvre de services de communications électroniques (accès, liaisons, sécurité) pour le raccordement Très Haut Débit des Établissements de la Formation",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Télécommunications'],[338],non,non
20-23531,2020-02-16,2020-03-14,['33'],Information-Conseil en Validation des Acquis de l'Expérience (VAE) sur le territoire de la Région Nouvelle-Aquitaine,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,['Prestations de services'],[274],non,non
20-23635,2020-02-16,2020-03-20,['33'],"Acquisition, mise en oeuvre, maintenance et prestations associées pour un portail Ght : convergence et services au patient",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
20-23618,2020-02-16,2020-04-30,['33'],Plaine sportive de Saige - Construction d'un terrain en gazon synthétique de catégorie 5,joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2020-01-16', 'ART DAN', (318000.0, 'EUR'), 'DEMOLITIONS, VRD, PLATEAUX SPORTIFS'), ('2020-01-16', 'SARL ARNAUD SPORTS', (763495.3, 'EUR'), 'INFRASTRUCTURES SPORTIVES')]",['Terrain de sport'],[342],non,non
20-23491,2020-02-16,2020-04-30,['33'],Fourniture de gourdes inox 'Pessac sans plastique',joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2020-01-16', 'WAKAPOP', (150000.0, 'EUR'), ""Fourniture de gourdes inox 'Pessac sans plastique'"")]",['Vaisselle'],[357],non,non
20-23572,2020-02-16,2020-03-20,['33'],Concours restreint de maîtrise d'oeuvre pour la construction d'une école de musique,joue,directive24,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lege-cap ferret,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-23398,2020-02-16,2020-04-20,['34'],travaux de serrurerie de la cour intérieure de l'hôtel de baschy du cayla,joue,directive24,attribution,initial,Ville de Montpellier,34267,Montpellier Cedex 2,"[('2020-02-11', 'Les Ateliers F.K.', (22900, 'EUR'), 'Serrurerie')]","['Ferronnerie', 'Serrurerie']","[126, 321]",non,non
20-23882,2020-02-16,2020-02-29,['34'],"Maîtrise d'oeuvre aménagement ZAC Les Jardins de Sérignan séquences 6, 7, 8, 9 et finitions",joue,directive24,attribution,initial,AFUA jardins de serignan,34410,SERIGNAN,"[('2019-08-06', 'BEI', (350000, 'EUR'), ""Maîtrise d'oeuvre aménagement ZAC Jardins de Sérignan - Séquences 6, 7, 8, 9 et finitions"")]","[""Maîtrise d'oeuvre""]",[197],non,non
20-23325,2020-02-16,2020-04-27,['35'],prestations d'assistance à maitrise d'oeuvre (rectificatif),joue,autre,rectificatif,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Informatique (prestations de services)'],[163],non,non
20-23732,2020-02-16,2020-03-15,['35'],Maîtrise d'oeuvre pour la construction de la nouvelle usine de production d'eau potable à FOUGERES,joue,directive25,attribution,initial,SMPBC,35133,La selle en luitre,,"['Alimentation en eau potable', ""Ouvrage d'infrastructure""]","[6, 253]",non,non
20-23826,2020-02-16,2020-03-24,['35'],SERVICES DE TELECOMMUNICATIONS - GROUPEMENT DE COMMANDE,joue,directive24,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Télécommunications'],[338],non,non
20-23696,2020-02-16,2020-03-11,['35'],Entretien des espaces verts gérés par la Communauté de Communes Côte d'Emeraude,joue,directive24,appeloffre,initial,CCCE,35730,PLEURTUIT,,['Espaces verts'],[116],non,non
20-20987,2020-02-16,2020-03-20,['35'],"Approvisionnement d'appareils de mesure et fournitures associées pour l'année 2020 au profit de "" DGA MI "", ""DGA EM "", "" DGA TT "", "" DGA TA "" et "" DGA TN "".",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,RENNES CEDEX 9,,['Matériel électronique'],[204],non,non
20-23452,2020-02-16,2020-03-20,"['35', '14', '18', '22', '28', '27', '50', '41', '76']","Confection, livraison, pose de voilages et rideaux, fourniture et pose de tringles et accessoires",joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Textile'],[343],non,oui
20-23554,2020-02-16,2020-03-06,['38'],Travaux de reconstruction et aménagements extérieurs de la Maison du département à Bourg-d'Oisans.Reconsultation des lots no3 et 4 suite à déclaration d'infructuosité,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiments modulaires', 'Bâtiment']","[27, 33]",oui,non
20-23307,2020-02-16,2020-03-16,['38'],Missions de coordination en matière de sécurité et de protection de la santé de niveau 2 et 3 pour les opérations routières,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie'],[365],non,non
20-23429,2020-02-16,2020-03-31,['38'],Contrats de maîtrise d'oeuvre pour : la réhabilitation du bâtiment Galerie des Amphithéâtres (GDA) lot 1 et la réhabilitation du bâtiment Centre de Langues Vivantes (CLV) lot 2,joue,directive24,attribution,initial,UNIVERSITÉ GRENOBLE ALPES,38028,Grenoble cedex 01,"[('2019-12-20', ""IMPULSE, mandataire du groupement de maîtrise d'oeuvre."", (192409.4, 'EUR'), 'Réhabilitation du bâtiment Centre de Langues Vivantes (CLV)'), ('2019-12-21', ""ARCANE ARCHITECTES, mandataire du groupement de maîtrise d'oeuvre."", (524037.78, 'EUR'), 'Réhabilitation du Centre des Langues Vivantes GDA')]","['Bâtiment', 'Ingénierie']","[33, 455]",non,non
20-24016,2020-02-16,2020-02-22,['38'],Maitrise d'Oeuvre pour la mise en place d'un nouvelle ressource pour le compte de l''ASA du Grésivaudan,joue,directive24,appeloffre,initial,Cabinet MGEau,38840,St BONNET DE CHAVAGNE,,['Irrigation'],[168],non,non
20-23145,2020-02-16,2020-03-19,['40'],fourniture de produits et matériels d'entretien,joue,directive24,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
20-23863,2020-02-16,2020-04-18,['40'],Transport de personnes,joue,directive24,attribution,initial,Ville de Dax,40107,Dax cedex,"[('2019-12-20', 'Régie Régionale de Transport des Landes', (245000, 'EUR'), 'Transport scolaire'), ('2020-01-27', 'Keolis Gascogne', (210000, 'EUR'), 'Transports loisirs'), ('2019-12-20', 'Régie Régionale de Transport des Landes', (105000, 'EUR'), 'Ramassage scolaire des écoles Robert Badinter')]",['Transport'],[347],non,non
20-24052,2020-02-16,2020-03-19,['42'],Conseil en stratégie média et achats d'espaces publicitaires pour l'EN3S,joue,directive24,appeloffre,initial,EN3S,42031,SAINT ETIENNE cédex 2,,"['Publicité, Communication']",[285],non,non
20-23563,2020-02-16,2020-03-17,['42'],DAL-DAH2020-13 PRESTATIONS D INTERPRETARIAT,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
20-23490,2020-02-16,2020-05-13,['42'],Achat De Fournitures Et Petits équipements De Bureau Pour La Ville De Firminy Et Le Centre Communal D'Action Sociale (Ccas) De La Ville De Firminy,joue,directive24,attribution,initial,Ville de Firminy,42702,Firminy,"[('2020-01-23', 'Alpha Bureau', (330000, 'EUR'), None)]","['Articles de bureau et articles scolaires', 'Matériel de bureau']","[16, 207]",non,oui
20-23775,2020-02-16,2020-03-06,['44'],Accord-cadre de prestations de mise en conformité des équipements d'atelier selon la directive machines 2006/42/CE dans les CETEX de la SEMITAN (rectificatif),joue,autre,rectificatif,rectificatif,SEMITAN,44046,Nantes Cedex 1,,['Prestations de services'],[274],non,non
20-23741,2020-02-16,2020-03-17,['44'],prestations d'entretien et de contrôle de pataugeoires pendant la péridode estivale,joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes Cedex 1,,['Prestations de services'],[274],oui,non
20-23927,2020-02-16,2020-04-30,['44'],Formation préalable à l'habilitation électrique des agents de la Région,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-12-31', 'SOCOTEC', (300000, 'EUR'), ""Formation préalable à l'habilitation électrique des agents de la Région"")]",['Formation'],[410],non,non
20-23702,2020-02-16,2020-03-17,['44'],Etude exploratoire tourisme vert de nature,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Etude'],[118],non,non
20-23920,2020-02-16,2020-04-30,['44'],Convention de participation pour la protection sociale complémentaire des agents - volet prévoyance,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-10-14', 'Groupement COLLECTEAM - ALLIANZ VIE', (9100000, 'EUR'), 'Convention de participation pour la protection sociale complémentaire des agents - volet prévoyance')]",['Assurance'],[20],non,non
20-23891,2020-02-16,2020-05-13,['45'],Mise en oeuvre d'un portail d'interlocution et d'une solution de gestion du patrimoine et de l'éducation,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-02-10', 'Xapiema', (70125, 'EUR'), ""Acquisition d'un portail d'interlocution entre la Région et ses établissements publics locaux d'enseignement""), ('2020-02-10', 'Sopra Steria', (1133787, 'EUR'), ""Acquisition d'une solution progicielle gestion du patrimoine et de l'éducation"")]","['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",oui,oui
20-23929,2020-02-16,2020-04-25,"['45', '63', '86', '35', '44', '72', '23', '87']",20S008-Mise à jour des points du réseau de surveillance Directive Cadre sur l'Eau (DCE) des masses d'eau souterraines,joue,directive24,appeloffre,initial,Agence de l'eau Loire-Bretagne,45063,Orleans,,"['Abris', 'Etude']","[1, 118]",non,non
20-23830,2020-02-16,2020-03-19,"['45', '18', '28', '36']",DREAL_CVL_TOPO,joue,autre,rectificatif,rectificatif,DREAL Centre,45064,Orléans cedex 2,,['Etude'],[118],non,non
20-23748,2020-02-16,2020-04-03,['45'],Travaux D'Aménagement De La Decheterie De Loury,joue,directive24,appeloffre,initial,SITOMAP,45300,Pithiviers,,"['Déchetterie (travaux)', 'Génie civil', 'Terrassement']","[96, 141, 341]",non,non
20-23562,2020-02-16,2020-03-02,['45'],19PC7542,joue,autre,rectificatif,rectificatif,EMA/DCSSA/DAPS-SSA,45404,FLEURY LES AUBRAIS CEDEX,,['Maintenance'],[196],non,oui
20-21069,2020-02-16,2020-03-09,['51'],Pacte régional d'investissement dans les compétences (pric 2020) et nouvelles actions du programme régional de formation 2020 (prf 2020) en faveur des demandeurs d'emploi - relance.,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Formation'],[410],non,non
20-15415,2020-02-16,2020-03-30,['51'],2020-03ca - entretien des plantations de la communauté d'agglomération,joue,directive24,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay cedex,,['Espaces verts'],[116],non,non
20-23300,2020-02-16,2020-04-03,['53'],programme de travaux en eau potable et assainissement,joue,directive24,appeloffre,initial,CC PAYS DE CRAON,53400,Craon,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
20-24044,2020-02-16,2020-03-20,['54'],"Prestations d'assurance "" Dommages-ouvrage "" avec options "" Contrat collectif de responsabilité décennale "" et "" Tous risques chantier "" dans le cadre des travaux de rénovation et d-.",joue,directive24,appeloffre,initial,Ville de Nancy,54005,NANCY Cedex,,['Assurance'],[20],non,non
20-23283,2020-02-16,2020-05-12,"['55', '51', '52', '57', '54', '8', '88']",Vérifications périodiques obligatoires de l'ensemble des établissements du GHT Coeur Grand Est et de l'EHPAD de Thiéblemont,joue,directive24,attribution,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,"[('2020-02-13', 'DEKRA', (96279, 'EUR'), 'Vérifications périodiques obligatoires - lot Electricité'), ('2020-02-13', 'APAVE', (11989, 'EUR'), 'Vérifications périodiques obligatoires - lot Ascenseurs et monte charges'), ('2020-02-13', 'DEKRA', (105108, 'EUR'), 'Vérifications périodiques obligatoires - lot Système de sécurité incendie'), ('2020-02-13', 'DEKRA', (4295, 'EUR'), 'Vérifications périodiques obligatoires - lot Installations de gaz'), ('2020-02-13', 'BUREAU VERITAS EXPLOITATION', (3472, 'EUR'), 'Vérifications périodiques obligatoires - lot Portes et portails automatiques'), ('2020-02-13', 'APAVE', (11584, 'EUR'), 'Vérifications périodiques obligatoires - lot Appareils sous pression'), ('2020-02-13', 'BUREAU VERITAS', (9560, 'EUR'), 'Vérifications périodiques obligatoires - lot Installations thermiques'), ('2020-02-13', 'APAVE', (6080, 'EUR'), 'Vérifications périodiques obligatoires - lot Dispositifs médicaux à rayonnement ionisant'), ('2020-02-13', 'DEKRA', (8116, 'EUR'), 'Vérifications périodiques obligatoires - lot Installations générales')]",['Contrôle technique'],[72],non,non
20-23785,2020-02-16,2020-03-13,['57'],Le présent appel d'offre a pour objet de définir les conditions d'exécution des prestations de surveillance et de gardiennage des locaux des sites de l'EPCC ' Metz en Scènes ',joue,directive24,attribution,initial,EPCC Metz en scènes,57000,Metz,,['Gardiennage'],[138],non,non
20-23692,2020-02-16,2020-03-13,['57'],"Il s'agit d'une prestation de Sécurité et de Sûreté confiée à une société spécialisée en événementiel,",joue,directive24,attribution,initial,EPCC Metz en scènes,57000,METZ,,"['Prestations de services', 'Surveillance']","[274, 331]",non,non
20-23747,2020-02-16,2020-03-13,['57'],L'objet du présent marché porte sur l'entretien et le nettoyage des locaux des sites listés ci-dessous : Quatre établissements recevant du public (ERP) situés à Metz (57),joue,directive24,attribution,initial,EPCC Metz en scènes,57000,Metz,,['Nettoyage de locaux'],[239],non,non
20-23658,2020-02-16,2020-12-31,['57'],PETITES AMPOULES ET MEDICAMENTS ANTIRETROVIRAUX livrables dans la journée,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 03,,['Produits pharmaceutiques'],[280],non,non
20-23604,2020-02-16,2020-03-09,['57'],"Conception, réalisation, mise en service d'une chaufferie bois, d'un appoint/secours gaz, du réseau de chaleur, et raccordements des abonnés.Accompagnement et la formation du personnel de l",joue,directive24,appeloffre,initial,ORNE ERNERGIE,57120,Rombas,,"['Bois', 'Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Réseaux divers']","[38, 59, 61, 306]",non,non
20-24035,2020-02-16,2020-03-31,['58'],Fourniture et livraison de matériels électriques pour l'éclairage public,joue,directive24,appeloffre,initial,SIEEEN,58027,Nevers cedex,,['Matériel électrique'],[203],non,oui
20-23436,2020-02-16,2020-04-19,['59'],"Fourniture et livraison de livres français et étrangers ainsi que l'acquisition de périodiques, français et étrangers, spécialisés et d'information générale, pour les besoins de Sciences Po",joue,directive24,appeloffre,initial,Institut d'Etudes Politiques,59000,Lille,,['Livres'],[184],non,non
20-23505,2020-02-16,2020-04-19,['59'],Prestation de gardiennage et de surveillance pour les besoins de Sciences Po Lille,joue,directive24,appeloffre,initial,Institut d'Etudes Politiques,59000,Lille,,['Gardiennage'],[138],non,non
20-23664,2020-02-16,2020-03-09,['59'],Canal de l'Escaut canalisé - Restauration de l'écluse de Denain,joue,directive24,preinformation,initial,Voies navigables de France,59034,Lille cédex,,"['Ecluse', ""Ouvrage d'infrastructure""]","[103, 253]",non,oui
20-23695,2020-02-16,2020-03-19,['59'],Mission de Coordination en matière de Sécurité et de Protection de la Santé (1ère catégorie) relative à l'opération de réhabilitation des bâtiments existants rue Albergotti à Douai,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-23354,2020-02-16,2020-04-01,['59'],Marché sans publicité et sans mise en concurrence relatif à la restructuration et à l'extension du musée Matisse au Cateau-Cambrésis,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-23687,2020-02-16,2020-03-19,['59'],Mission de contrôle technique relative à l'opération de réhabilitation des bâtiments existants rue Albergotti à Douai en vue du regroupement des services départementaux sur le site,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Contrôle technique'],[72],non,non
20-23437,2020-02-16,2020-03-14,['59'],Fourniture de denrées alimentaires pour les services de restauration de la ville de Denain.,joue,directive24,attribution,initial,Ville de Denain,59220,Denain,"[('2020-02-10', 'SAS POMONA EPISAVEURS', (300000, 'EUR'), 'Epicerie/conserverie'), ('2020-02-04', 'ROSELLO ET FILS SAS', (120000, 'EUR'), 'Légumes et fruits frais'), ('2020-02-10', 'SAS PROLAIDIS', (340000, 'EUR'), 'Produits laitiers et avicoles'), ('2020-02-10', 'Menissez', (20000, 'EUR'), 'Pains frais'), ('2020-02-11', 'POMONA PASSION FROID', (480000, 'EUR'), 'Produits surgelés'), ('2020-02-11', 'POMONA PASSION FROID', (50000, 'EUR'), 'Produits végétal alternatifs'), ('2020-02-11', 'POMONA PASSION FROID', (80000, 'EUR'), 'Viandes fraîches'), ('2020-02-10', 'Société de Distribution Avicole', (60000, 'EUR'), 'Volailles fraîches'), ('2020-02-10', 'SYSCO', (32000, 'EUR'), 'Charcuterie'), ('2020-02-10', 'POMONA EPISAVEURS', (80000, 'EUR'), 'Boissons non alcoolisées'), ('2020-02-10', 'BRASSERIE BEDAGUE', (200000, 'EUR'), 'Boissons alcoolisées')]","['Boisson', 'Denrées alimentaires']","[39, 88]",non,oui
20-23815,2020-02-16,2020-03-14,['59'],"Prestations de maintenance des compresseurs et réseaux d'air industriel sur les centres de tri de Lille, Halluin et Dunkerque",joue,directive24,attribution,initial,TRISELEC,59250,Halluin,"[('2020-02-13', 'MTMI', (427105, 'EUR'), ""Prestations de maintenance des compresseurs et réseaux d'air industriel sur les centres de tri de Lille, Halluin et Dunkerque"")]",['Maintenance'],[196],non,non
20-23829,2020-02-16,2020-03-16,"['59', '62', '60', '80']","Mission de maîtrise d'oeuvre pour les travaux de réhabilitation du bâtiment Lamartine 2, sur le site universitaire Lamartine à Dunkerque",joue,directive24,appeloffre,initial,Université du Littoral Côte d'Opale,59375,DUNKERQUE CEDEX 01,,['Etude'],[118],non,non
20-23715,2020-02-16,2020-03-16,"['59', '62', '60', '80']",Travaux de construction d'un local de stockage pour produits dangereux pour le compte de l'Université du Littoral Côte d'Opale,joue,directive24,appeloffre,initial,Université du Littoral Côte d'Opale,59375,DUNKERQUE CEDEX 01,,['Gros oeuvre'],[144],non,non
20-23433,2020-02-16,2020-03-20,['59'],Transport des produits sanguins labiles et de prélèvements biologiques aux CHD et CHRSO,joue,directive24,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-23407,2020-02-16,2020-03-14,['59'],Marché à bons de commande pour la réalisation de travaux d'assainissement et d'eau potable Lot 6 : Assainissement - Centre de Pecquencourt Nord,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Assainissement'],[18],non,non
20-21319,2020-02-16,2020-03-19,['60'],diffusion du magazine departemental de l'Oise et de supports de communication pour des opérations ponctuelles,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Prestations de services'],[274],non,oui
20-23625,2020-02-16,2020-03-18,['60'],"Desinsectisation, Desinfection Et Deratisation Des Immeubles Du Patrimoine De L'Opac De L'Oise",joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,"['Dératisation, désinsectisation']",[89],non,non
20-23931,2020-02-16,2020-05-16,['60'],"La location, livraison, mise en service, formation utilisateurs et prestation de maintenance d'un ensemble analytique permettant la réalisation 24h/24 de l'activité de Biochimie et Immunolog",joue,autre,rectificatif,rectificatif,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,['Automate'],[402],non,non
20-23174,2020-02-16,2020-03-16,['62'],Numéro de la consultation : 2020-Fcs-0014 Maintenance des postes de transformation Ht/Bt de la boucle 20 K volts et des postes annexes du port de Calais et Boulogne sur mer,joue,directive25,appeloffre,initial,SEPD,62100,Calais,,['Maintenance'],[196],non,non
20-22950,2020-02-16,2020-04-08,['62'],"marché de services lié à l'exploitation des installations de chauffage, de ventilation, de climatisation, de production d'eau chaude sanitaire et de traitement des eaux des bâtiments communaux",joue,directive24,appeloffre,initial,Ville de Saint Pol sur Ternoise,62166,Saint Pol sur Ternoise Cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-23351,2020-02-16,2020-05-15,['62'],Transports collectifs pour la commune d'Hénin Beaumont -,joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Transport'],[347],non,non
20-23883,2020-02-16,2020-05-15,['62'],Transport de voyages scolaires pour la commune d'Hénin Beaumont (après classement sans suite du lot) -,joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,"[('2019-12-19', 'SARL VOYAGES ROSE', (233336, 'EUR'), ""Transport de voyages scolaires pour la commune d'Hénin Beaumont"")]",['Transport'],[347],non,oui
20-23697,2020-02-16,2020-03-15,['62'],Sécurité et gardiennage de sites -,joue,directive24,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Gardiennage'],[138],non,non
20-23809,2020-02-16,2020-04-16,"['62', '75']","Réalisation de diagnostics techniques amiante et plomb - repérages et métrologies amiante et plomb dans les bâtiments, ouvrages, engins flottants, locaux techniques et ateliers de VNF",joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2020-02-03', 'QUALICONSULT IMMOBILIER', (650000, 'EUR'), 'Lot no1 : siège et direction territoriale Nord Pas-de-Calais'), ('2020-02-03', 'ADIAG', (2000000, 'EUR'), 'Lot no2 : direction territoriale Bassin de la Seine'), ('2020-02-03', 'ADIAG', (2800000, 'EUR'), 'Lot no3 : direction territoriale Nord-Est'), ('2020-02-03', 'CABINET AADENA Est - SARL 2B', (400000, 'EUR'), 'Lot no4 : direction territoriale de Strasbourg'), ('2020-02-03', 'ADIAG', (550000, 'EUR'), 'Lot no5 : direction territoriale Centre-Bourgogne'), ('2020-02-03', 'ADIAG', (550000, 'EUR'), 'Lot no6 : direction territoriale Rhône-Saône'), ('2020-02-03', 'ADIAG', (700000, 'EUR'), 'Lot no7 : direction territoriale Sud-Ouest')]","['Abris', 'Amiante (diagnostic)']","[1, 431]",non,non
20-23701,2020-02-16,2020-05-14,['62'],accord-cadre relatif à la surveillance et au gardiennage de sites communaux pour les besoins du groupements de commandes constitué entre la ville du touquet et le touquet equipements et evènements,joue,directive24,attribution,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,"[('2019-12-30', 'SAS AGORA Protection &amp; Sécurité', (85927.75, 'EUR'), 'Enduropale, manifestations et surveillances diverses nécessitant au moins 10 agents'), ('2019-12-30', 'SARL Euro Sûreté Protection                 ', (48846.34, 'EUR'), 'Surveillance de la plage et des cabines et surveillance des manifestations nécessitant moins de 10 agents')]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-19803,2020-02-16,2020-05-14,['62'],"location longue durée avec entretien et réparations de véhicules électriques, hybrides et thermiques neufs (6 lots)",joue,directive24,attribution,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,"[('2019-06-20', 'groupement constitué de la SA Diac Location (mandataire) et de la SAS Gueudet Côte d\x92Opale', (94240.6, 'EUR'), '5 véhicules VL électriques utilitaires type fourgonnette'), ('2019-06-20', 'SA Toyota Lease Grands Comptes - Temsys ', (48597.6, 'EUR'), '4 véhicules VL de tourisme hybrides essence / électrique'), ('2019-06-20', 'SAS LOCA VI ', (48360, 'EUR'), '2 véhicules VL plateau benne basculante'), ('2019-06-20', 'SAS DLM ', (55800, 'EUR'), '3 véhicules VL utilitaires type fourgon 3 places'), ('2019-06-20', 'SAS LOCA VI ', (47520, 'EUR'), '2 véhicules VL utilitaires type fourgon 6 places'), ('2019-06-20', 'SAS LeasePlan France ', (19395.6, 'EUR'), '2 véhicules VL de tourisme 5 places')]",['Véhicules (location)'],[474],non,non
20-23746,2020-02-16,2020-05-14,['62'],fourniture de matériel dans le cadre de la rénovation du palais des congrès du touquet-paris-plage,joue,directive24,attribution,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,"[('2019-12-30', 'SAS VS Scènes &amp; Audiovisuel ', (635957.96, 'EUR'), 'équipement audiovisuel, vidéo et éclairage scénique'), ('2019-12-30', 'SARL TEVILOJ ', (64978, 'EUR'), 'rideaux et écrans de scènes'), ('2019-12-30', 'SARL E.F.M', (47874.55, 'EUR'), 'équipement de l\x92office traiteur')]","['Audiovisuel', 'Cuisine (équipement)', 'Equipements spécialisés', 'Vidéo, cinéma']","[22, 77, 115, 362]",non,non
20-23810,2020-02-16,2020-04-05,['62'],"Exploitation des installations de chauffage, ventilation, climatisation, de production d'eau sanitaire et traitement des eaux des bâtiments et de la piscine. Démarche de maitrise de l'énergi",joue,directive24,appeloffre,initial,PARC DEPARTEMENTAL OLHAIN,62620,MAISNIL LES RUITZ,,"['Chauffage (exploitation, entretien)', 'Piscine']","[59, 265]",non,non
20-24029,2020-02-16,2020-03-11,"['63', '3']",Maintenances Preventive Et Corrective Des Onduleurs,joue,autre,rectificatif,rectificatif,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Maintenance'],[196],non,oui
