a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-54856,2020-05-05,2020-06-09,['38'],groupement de commandes des sdis de la zone de défense et de sécurité sud-est - acquisition de tuyaux d'incendie pour les sapeurs-pompiers,joue,directive24,appeloffre,initial,SDIS de l'Isère,38602,Fontaine,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-60302,2020-05-05,2020-06-05,['40'],travaux d'eau potable - réseau rd 824 rond-point de coumassotte,mapa,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan Cedex,,['Alimentation en eau potable'],[6],non,oui
20-60056,2020-05-05,2020-05-29,"['40', '64']",travaux de ravalement de façades école robert lasplacettes à tarnos,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"['Bardage', 'Charpente', 'Peinture (travaux)', ""Tous corps d'état"", 'Zinguerie', 'Occultation']","[30, 57, 264, 345, 372, 414]",non,non
20-60385,2020-05-05,2020-06-02,['41'],"Travaux de restauration de l'escalier François Ier au château de Chambord, marché divisé en 5 lots",fns,cmp2006,appeloffre,initial,EP du domaine national de Chambord,41250,Chambord,,['Monuments historiques'],[236],non,non
20-60563,2020-05-05,2020-06-05,['42'],Fournitures de prestations et objets funéraires,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Etienne,42007,Saint Etienne,,['Prestations de services'],[274],non,non
20-60293,2020-05-05,2020-07-04,['42'],TRAVAUX DE REPRISE DE LA DISTRIBUTION ELECTRIQUE VERTICALE DU BATIMENT PRINCIPAL DU CH ARDECHE,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-04-24', 'LAPIZE DE SALLEE', (305000, 'EUR'), None), ('2020-04-24', 'LAPIZE DE SALLEE', (305000, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-60084,2020-05-05,2020-07-05,['44'],Acquisition d'un photobio réacteur d'études de laboratoire pour l'Université de Nantes,mapa,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Matériel de précision'],[215],non,non
20-60527,2020-05-05,2020-05-29,['44'],Document cadre de gestion durable du bocage et plans de gestion durable des haies (K096IF),fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Espaces verts'],[116],non,non
20-59479,2020-05-05,2020-05-27,['44'],Aménagement et confortement des perrés et berges du bassin du chêne à Vertou (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Berge', 'Fondations spéciales', 'Génie civil', ""Ouvrage d'infrastructure""]","[35, 129, 141, 253]",non,non
20-60543,2020-05-05,2020-05-30,['44'],Travaux de remplacement de l'ouvrage de la Grippe au lieu-dit ' la Boucherie ',mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,ancenis,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-59587,2020-05-05,2020-06-12,['44'],Marché de maîtrise d'oeuvre pour la liaison ville haute/ville basse de pornic,fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-60528,2020-05-05,2020-05-29,['44'],Désignation du Commissaire aux comptes,fns,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,['Prestations de services'],[274],non,non
20-60236,2020-05-05,2020-05-28,['44'],Travaux d'entretien des peintures des bâtiments municipaux,fns,cmp2006,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,['Peinture (travaux)'],[264],non,non
20-60474,2020-05-05,2020-06-08,"['44', '49', '85', '72', '35']","Audits énergétiques de bâtiments publics, diagnostics des usages et autres services spécifiques en énergie",mapa,cmp2006,appeloffre,initial,SYDELA,44700,Orvault,,"['Audit', 'Etude']","[21, 118]",non,non
20-59449,2020-05-05,2020-06-04,['45'],"Relance de l'appel d'offre : Réalisation d'un levé électromagnétique/magnétique héliporté du nord de la Chaîne des Puys (Auvergne, France)",joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Prestations de services'],[274],non,non
20-60412,2020-05-05,2020-06-12,['45'],Travaux de création d'un réseau d'assainissement Route de Chaumont,fns,cmp2006,appeloffre,initial,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,['Assainissement'],[18],non,non
20-60442,2020-05-05,2020-05-27,['47'],Travaux d'aménagement de la ZAC d'habitation Carla Bas à Pont-du-Casse.,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Travaux de viabilité'],[353],non,non
20-60371,2020-05-05,2020-06-04,['47'],"CONCEPTION D'UN PLAN DE PRESERVATION, D'INTERPRETATION ET DE MISE EN VALEUR DE L'ESPACE NATUREL SENSIBLE (ENS) DU RIEUCOURT",mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Etude'],[118],non,oui
20-60134,2020-05-05,2020-06-05,"['49', '44', '53', '72']",Installation et location d'un bâtiment modulaire pour le relogement provisoire de deux classes maternelles au groupe scolaire Gérard Philipe à Angers,mapa,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,ANGERS,,['Bâtiments modulaires'],[27],non,non
20-60514,2020-05-05,2020-05-31,['49'],MISSION DE MAITRISE D'OEUVRE pour les travaux de rénovation du château d'eau de Beausse I,mapa,cmp2006,appeloffre,initial,SIDAEP des Mauges et de la Gatine,49120,CHEMILLE EN ANJOU,,"['Alimentation en eau potable', 'Canalisations', 'Etanchéité', ""Maîtrise d'oeuvre"", 'Réservoir']","[6, 48, 117, 197, 307]",non,non
20-60485,2020-05-05,2020-06-03,['49'],RESTAURATION COLLECTIVE - ÉCOLES ET ALSH,fns,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Restauration collective'],[66],non,non
20-60141,2020-05-05,2020-06-26,['49'],Travaux d'aménagement du parking des Bosquets,mapa,cmp2006,appeloffre,annulation,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,['Voirie'],[365],non,non
20-60489,2020-05-05,2020-06-15,['50'],"Création, conception et réalisation de supports et vidéos de communication",fns,cmp2006,appeloffre,initial,Syndicat Mixte Manche Numérique,50000,Saint LO,,"['Publicité, Communication']",[285],non,non
20-60318,2020-05-05,2020-06-22,"['51', '2', '8']",Travaux relatifs à la création d'une nouvelle Unité Centralisée de Reconstitution des Cytotoxiques (UCRC) au CHU de REIMS.,fns,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex,cellule des marchés publics",,"[""Tous corps d'état""]",[345],non,non
20-57955,2020-05-05,2020-06-08,['51'],2020-18 GESTION DU SERVICE D'AUTOPARTAGE,fns,cmp2006,appeloffre,initial,COMMUNE DE EPERNAY,51200,Epernay,,['Véhicules (location)'],[474],non,non
20-60216,2020-05-05,2020-05-29,['52'],Travaux de curage de l'ancienne école Michelet à Chaumont,fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,"['Bâtiment', 'Démolition']","[33, 87]",non,oui
20-60152,2020-05-05,2020-06-01,['54'],Fourniture d'éléments de balisage en matière plastique et de mobiliers routiers,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Signalisation'],[322],non,non
20-60053,2020-05-05,2020-05-29,['54'],TRAVAUX DIVERS DE VOIRIE ET RÉSEAUX - PROGRAMME 2020-2021,fns,cmp2006,appeloffre,initial,Ville de Longwy,54400,Longwy,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",oui,non
20-60186,2020-05-05,2020-05-25,"['55', '51', '52', '54', '57', '88', '8', '67', '68']",Fourniture vaccin antigrippal saisonnier au profit du GAPLCA,fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Produits pharmaceutiques'],[280],non,non
20-59540,2020-05-05,2020-06-12,['56'],Prestations de services de télécommunicationsContact : M. Lamotte,joue,directive24,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,Lorient,,['Télécommunications'],[338],non,non
20-60411,2020-05-05,2020-06-05,['57'],FOURNITURE DE PIECES D'ARROSAGE AUTOMATIQUE,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Arrosage', 'Espaces verts']","[13, 116]",non,non
20-60372,2020-05-05,2020-05-28,['57'],HAD - LOCATION DE MATÉRIEL BIOMÉDICAL,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Matériel médical'],[212],non,non
20-60086,2020-05-05,2020-06-05,['58'],"maintenance et fourniture de pièces détachées, accessoires et consommables de matériels d'endoscopie souple et rigide pour les centres hospitaliers de nevers et decize",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,"['Maintenance', 'Pièces détachées']","[196, 266]",non,non
20-60341,2020-05-05,2020-07-01,['58'],"ght nièvre : prestation de collecte , de transport et de traitement des déchets hors dasri du centre hospitalier de decize et ses annexes",mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Déchets non ménagers (prestations)'],[404],non,non
20-60546,2020-05-05,2020-06-05,"['59', '62', '2', '80', '60']",Programmation immobilière pour la rénovation et la restructuration de l'antenne d'Amiens (IREAM) de la CMA Hauts-de-France,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille Cedex,,"['Assistance technique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 274, 433]",non,non
20-60453,2020-05-05,2020-06-05,['59'],"Fourniture de coupes, médailles et trophées divers, objets promotionnels et cadeaux pour le SDIS du Nord.",fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille,,['Objet publicitaire'],[464],non,non
20-60553,2020-05-05,2020-06-05,"['59', '62', '80', '2', '60', '76', '75', '51', '95']","Fourniture de petit outillage, quincaillerie, petit matériel électrique sur l'ensemble des sites de l'URSSAF Nord Pas-de-Calais.",mapa,cmp2006,appeloffre,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,"['Matériel électrique', 'Outillage', 'Quincaillerie (articles)']","[203, 251, 291]",non,non
20-60432,2020-05-05,2020-06-03,"['62', '59', '80', '2']",Restructuration de l'UEMO-UEHD de Béthune - lot 07 - CVC,fns,cmp2006,appeloffre,initial,DIRECTION DES SERVICES JUDICIAIRES,59043,Lille cedex,,['Bâtiment'],[33],oui,oui
20-60446,2020-05-05,2020-06-02,['59'],"Accord cadre de travaux d'entretien, de dépose, de pose et de fourniture de signalisation de jalonnement adaptée aux portiques, potences et hauts mats sur les routes du Département du Nord",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
20-60325,2020-05-05,2020-06-16,"['59', '62']",TRAVAUX DE RENOVATION ET D'EXTENSION DE BATIMENTS POUR LA MUTUALISATION DES ECOLES . TANSFERT DE L'ECOLE MATERNELLE SUR LE SITE DE L'ECOLE ELEMENTAIRE,fns,cmp2006,appeloffre,initial,COMMUNE DE FLINES LES MORTAGNE,59158,Flines lez mortagne,,"[""Tous corps d'état""]",[345],non,non
20-60323,2020-05-05,2020-06-16,"['59', '62']",MUTUALISATION DES ECOLES . RENOVATION ET EXTENSION POUR LE TRANSFERT DE L'ECOLE MATERNELLE SUR LE SITE DE L'ECOLE ELEMENTAIRE,fns,cmp2006,appeloffre,initial,COMMUNE DE FLINES LES MORTAGNE,59158,Flines lez mortagne,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-60165,2020-05-05,2020-06-09,['59'],travaux d'extension de la fosse et du hall de déchargement du site du centre de valorisation énergétique de douchy-les-mines,fns,cmp2006,appeloffre,initial,SIAVED,59282,Douchy les mines,,['Ordures ménagères (prestations)'],[249],non,non
20-60033,2020-05-05,2020-05-29,['59'],Entretien des toitures des bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
20-60455,2020-05-05,2020-06-30,"['59', '62']",PRESTATION DE SECURITE ET DE SURVEILLANCE LORS DES MANIFESTATIONS ORGANISEES PAR LA VILLE DE HEM,fns,cmp2006,appeloffre,initial,Ville de Hem,59510,Hem,,['Prestations de services'],[274],non,non
20-60115,2020-05-05,2020-05-15,['59'],Rénovation de la cour maternelle du groupe scolaire Toulouse Lautrec,fns,cmp2006,appeloffre,rectificatif,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Clôture', 'Mobilier urbain', 'Réseaux divers', 'Voirie', 'Aire de jeux']","[64, 231, 306, 365, 400]",non,non
20-60408,2020-05-05,2020-05-26,['59'],Rénovation de l' aire de jeux de la rue de l' abbé Lemire,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Clôture', 'Mobilier urbain', 'Réseaux divers', 'Voirie', 'Aire de jeux']","[64, 231, 306, 365, 400]",non,non
20-60057,2020-05-05,2020-06-30,['59'],Travaux d'entretien des ouvrages hydrauliques présents sur le territoire de la communauté de communes pévèle carembault - relance après déclaration sans suite,fns,cmp2006,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,"['Curage', 'Enrochements', 'Génie civil', 'Métallerie', 'Ouvrage hydraulique', 'Terrassement']","[78, 110, 141, 223, 255, 341]",non,non
20-58497,2020-05-05,2020-05-27,['60'],maintenance du matériel audiovisuel du département de l'oise (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Départemental de l'Oise,60000,Beauvais,,"['Audiovisuel', 'Maintenance']","[22, 196]",non,non
20-59529,2020-05-05,2020-06-04,['62'],Réalisation de divers travaux d'impression de documents.,joue,directive24,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Impression'],[160],non,non
20-60063,2020-05-05,2020-06-05,['62'],"Dans le cadre des manifestations de type "" LENS NAT'UR "" ou "" Journée Eco-citoyenne "", la Ville de LENS assure la mise à disposition de plateaux repas aux prestataires et au public participants,",fns,cmp2006,attribution,initial,Ville de lens,62300,Lens,[],"['Repas, traiteur']",[304],non,non
20-60332,2020-05-05,2020-06-02,['62'],Numéro de la consultation : PA 2020 T 20/11 Fourniture et pose de menuiseries extérieures - Ecole Buisson,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Menuiserie'],[222],non,non
20-59486,2020-05-05,2020-06-30,"['63', '15', '43', '3']",Maintenance des systèmes de sécurité électronique,joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Maintenance'],[196],non,non
20-60193,2020-05-05,2020-05-25,['64'],Prestation de rénovation et d'entretien du balisage VTT de la Grande Traversée du Pays Basque,mapa,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,Pau,,['Voirie'],[365],non,non
20-60502,2020-05-05,2020-05-27,['64'],marché d'études et d'analyses pour la réhabilitation de la passerelle de la friche industrielle de la saica à orthez : réalisation d'investigations complémentaires.,mapa,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Etude'],[118],non,non
20-59552,2020-05-05,2020-07-04,['64'],"maîtrise d'oeuvre pour la réalisation du projet d'aménagement urbain "" foch """,joue,directive24,attribution,initial,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-60397,2020-05-05,2020-05-27,['67'],Prestations de contrôle légal et de certification des comptes,fns,cmp2006,appeloffre,initial,Société Publique Locale Deux-Rives,67016,Strasbourg cedex,,['Audit'],[21],non,non
20-59982,2020-05-05,2020-05-27,['67'],"rénovation de l'enveloppe des bâtiments, mise en accessibilité et création d'une chaufferie au collège tomi ungerer de dettwiller. mission de contrôle technique.",mapa,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg cedex,,['Contrôle technique'],[72],non,non
20-60444,2020-05-05,2020-06-12,['67'],Remplacement du système d'appel malade et mise en place des gaines têtes de lits,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67241,Bischwiller cédex,,['Electricité (travaux)'],[105],non,oui
20-60156,2020-05-05,2020-05-30,['67'],Travaux de remplacement de la toiture du préau du groupe scolaire Canetti de la Ville de Lingolsheim,mapa,cmp2006,appeloffre,initial,VILLE DE LINGOLSHEIM,67380,Lingolsheim,,['Couverture'],[74],non,non
20-60491,2020-05-05,2020-06-13,['69'],"Réhabilitation et extension d'une ancienne halle du marché de gros, la halle C3, pour y aménager un groupe scolaire de 15 classes, un EAJE (établissement accueillant de jeunes enfants) de 45 berc",fns,cmp2006,appeloffre,initial,SPL Lyon Confluence,69002,Lyon,,"[""Tous corps d'état""]",[345],non,non
20-60101,2020-05-05,2020-06-12,['30'],Construction d'une extension d'un local de stockage en continuité du bâtiment existant du centre d'exploitation de SAINT GILLES.,mapa,cmp2006,appeloffre,initial,Voies navigables de France,69005,Lyon,,['Bâtiment'],[33],non,non
20-60342,2020-05-05,2020-06-04,['69'],Mise à disposition d'une solution en ligne de courtage d'enchères,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Informatique (prestations de services)'],[163],non,non
20-60229,2020-05-05,2020-06-05,['69'],Restructuration de l'Espace Henri SAINT-PIERRE,fns,cmp2006,attribution,initial,MAIRIE ALBIGNY SUR SAONE,69250,ALBIGNY SUR SAONE,"[('2020-02-04', 'SAS ERDT', (16867.8, 'EUR'), None), ('2020-02-04', 'LCA', (32487.39, 'EUR'), None), ('2020-02-04', 'ROLANDO ET POISSON SAS', (35730.0, 'EUR'), None), ('2020-02-04', 'EIFFAGE CONSTRUCTION REHABILITATION CENTRE-EST', (27442.8, 'EUR'), None), ('2020-02-04', ""B'ALU"", (101380.0, 'EUR'), None), ('2020-02-04', 'METALLERIE CHATRE', (21300.0, 'EUR'), None), ('2020-02-04', 'SARL MENUISERIE JAILLET', (179777.44, 'EUR'), None), ('2020-02-04', 'LARDY', (137526.49, 'EUR'), None), ('2020-02-04', 'SARL LOUIS FONTAINE', (39500.0, 'EUR'), None), ('2020-02-04', 'SECURACCES', (19680.0, 'EUR'), None), ('2020-02-04', 'AIR CF', (106762.0, 'EUR'), None), ('2020-02-04', 'EG3P', (126225.88, 'EUR'), None), ('2020-02-04', 'AIR CF', (8032.75, 'EUR'), None)]","['Démolition', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Amiante (désamiantage)']","[87, 195, 222, 223, 479]",non,non
20-60046,2020-05-05,2020-07-05,['69'],Accord-cadre à bons de cde pour les travaux de réfection de sols de 63 logements dans la résidence Jaboulay à LYON (69007). DAF 2019_002900 - ESID-19-471.,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-05-04', 'Groupement solidaire EGBS / LUGIS / TEAMSOL - EGBS Mandataire', (1083333.0, 'EUR'), None)]",['Revêtements de sols'],[308],non,oui
20-60079,2020-05-05,2020-05-20,"['69', '83']",REMPLACEMENT COMPLET D'ASCENSEURSHOPITAL EDOUARD HERRIOT - HOPITAL DE LA CROIX-ROUSSE - HOPITAL DES CHARPENNES -HOPITAL RENEE SABRANOPERATION DE TRAVAUX N° 910509EQUIPEMENTS MECANIQUES (ASC,fns,cmp2006,appeloffre,rectificatif,CHU Lyon,69373,Lyon cedex 08,,['Appareil élévateur'],[11],non,non
20-60071,2020-05-05,2020-06-04,['69'],Fourniture et livraison de bois et de dérivés du boisainsi que tous travaux divers de fabrication liés pour les services du SDMIS.,mapa,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,[],['Bois'],[38],non,non
20-60157,2020-05-05,2020-05-18,['69'],Fourniture et livraison de bois et dérivés du bois,mapa,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Bois'],[38],non,non
20-60215,2020-05-05,2020-06-10,['69'],Travaux de mise en sécurité des intersections barrièrées et des traversées piétonnes de la ligne T3,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"['Génie civil', ""Ouvrage d'infrastructure""]","[141, 253]",non,non
20-60327,2020-05-05,2020-06-08,['69'],"Veille réglementaire personnalisée dans les domaines de l'hygiène, de la sécurité et de l'environnement portant notamment sur les sites et activités de la Direction Eau et Déchets et Ressour",mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,LYON,,['Audit'],[21],non,non
20-59463,2020-05-05,2020-08-13,['69'],MAINTIEN EN CONDITIONS OPERATIONNELLES D'UN ENVIRONNEMENT DE TELEPHONIE,joue,autre,rectificatif,rectificatif,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Télécommunications'],[338],non,non
20-60329,2020-05-05,2020-06-08,['69'],Réfection de la couverture du gymnase André Boulloche,fns,cmp2006,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,"['Charpente', 'Métallerie']","[57, 223]",non,non
20-60275,2020-05-05,2020-06-30,['69'],Prestations de formations ayant pour objet le renforcement de la relation client : l'écoute client et la négociation,mapa,cmp2006,appeloffre,initial,Cerema,69674,Bron,,['Formation'],[410],non,non
20-60310,2020-05-05,2020-06-03,['71'],stratégie relations presse blogueur influenceur,fns,cmp2006,appeloffre,initial,ADT 71,71000,Mâcon,,"['Publicité, Communication']",[285],non,non
20-60127,2020-05-05,2020-08-02,['73'],Service de recharge de véhicules électriques,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,[],['Informatique (prestations de services)'],[163],non,oui
20-60416,2020-05-05,2020-05-25,['73'],Travaux d'aménagement et de viabilisation du lotissement de la Chavonnerie (6 lots) à Villarlurin,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"['Travaux de viabilité', 'Voirie']","[353, 365]",non,non
20-60349,2020-05-05,2020-06-09,['74'],PRESTATION DE MAINTENANCE DE MATERIELS DE CUISINE POUR LA CUISINE CENTRALE ET LES SATELLITES DE MORZINE-AVORIAZ,fns,cmp2006,appeloffre,initial,Mairie de MORZINE,74110,MORZINE,,['Maintenance'],[196],non,non
20-60343,2020-05-05,2020-05-18,['75'],Le présent marché a pour objet l'élaboration d'un schéma directeur et l'accompagnement de SU afin d'aboutir à l'unification de ses deux réseaux au sein d'un réseau unique. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Sorbonne Université,75005,Paris,,"['Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[453, 454]",non,non
