a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-33072,2021-03-12,2021-04-06,['16'],Marché de location d'une balayeuse aspiratrice avec chauffeur pour l'entretien courant des routes départementales,fns,cmp2006,appeloffre,initial,Département de la Charente,16917,ANGOULEME,,"['Equipements spécialisés', 'Véhicules (location)']","[115, 474]",non,non
21-33001,2021-03-12,2021-05-11,['17'],rd 730 et 134 - commune d'orignolles - aménagement de la traverse du bourg.,fns,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 09,"[('2021-03-08', 'SEC TP', (794463.6, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
21-33042,2021-03-12,2021-04-06,['17'],travaux de remplacement des équipements de chauffage à la maison de la charente-maritime pays rochelais ré aunis,mapa,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,la Rochelle,,['Chauffage (travaux)'],[61],non,non
21-33453,2021-03-12,2021-04-07,['17'],fourniture de vêtements de travail,fns,cmp2006,appeloffre,initial,RESE de la Charente-Maritime,17119,Saintes Cedex,,['Habillement'],[150],non,non
21-33663,2021-03-12,2021-04-22,['17'],TRAVAUX DE CONSTRUCTION DU POLE DE SERVICES PUBLICS AUNIS ATLANTIQUE,fns,cmp2006,appeloffre,initial,CDC AUNIS ATLANTIQUE,17230,Marans,,"['Bardage', 'Charpente', 'Gros oeuvre', 'Terrassement']","[30, 57, 144, 341]",non,non
21-33166,2021-03-12,2021-04-06,['17'],CONTRAT D'INSERTION PROFESSIONNELLE PAR LE NETTOYAGE DU MARCHE ALIMENTAIRE,fns,cmp2006,appeloffre,initial,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,,['Nettoyage urbain'],[240],oui,non
21-33084,2021-03-12,2021-06-09,['17'],Réhabilitation de l'ancienne crèche municipale en Maison de Santé Pluriprofessionnelle,fns,cmp2006,attribution,initial,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,"[('2021-02-19', 'ERBTP', (263696, 'EUR'), None), ('2021-02-19', 'DL ATLANTIQUE', (58676.32, 'EUR'), None), ('2021-02-19', 'SAS CHATEL ETANCHEITE', (187855.64, 'EUR'), None), ('2021-02-19', 'FRERE CONCEPT', (97785.8, 'EUR'), None), ('2021-02-19', 'FRERE CONCEPT', (143231.32, 'EUR'), None), ('2021-02-19', 'gault', (89681.22, 'EUR'), None), ('2021-03-01', 'A.Y.GOURAUD', (102960, 'EUR'), None), ('2021-02-19', 'SAS FGV', (36704.87, 'EUR'), None), ('2021-02-19', 'SOLINOME', (86352.54, 'EUR'), None), ('2021-02-19', 'SOLINOME', (12520.56, 'EUR'), None), ('2021-02-19', 'BRUNEREAU', (61001.04, 'EUR'), None), ('2021-02-19', 'ALLEZ ET CIE', (102115.73, 'EUR'), None), ('2021-02-19', 'ALLEZ ET CIE', (17857.34, 'EUR'), None), ('2021-02-19', ""CHAUFFAGE SANITAIRE DE L'AUNIS"", (220279.37, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-31925,2021-03-12,2021-06-07,['17'],Evacuation des bennes des déchetteries et autres points de dépôt de la Caro et de la Ville de Rochefort,joue,directive24,attribution,initial,CA ROCHEFORT OCEAN,17304,Rochefort,"[('2021-02-23', 'Nicollin Sas', (1218000, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,non
21-32979,2021-03-12,2021-03-20,"['56', '29', '35', '44']",Travaux de nettoyage et de remise en état des citernes accompagnés d'une veille archéologique du fort d'Hoëdic (56),mapa,cmp2006,appeloffre,rectificatif,Conservatoire du littoral,17306,Rochefort cédex,,"['Maçonnerie', 'Fouille archéologique']","[195, 450]",non,non
21-32959,2021-03-12,2021-04-27,"['10', '21', '51', '52', '77', '89']",Maîtrise d'oeuvre pour la création de 3 sentiers en Forêt du Grand Orient (10),fns,cmp2006,appeloffre,initial,Conservatoire du littoral,17306,Rochefort cedex,,['Ingénierie'],[455],non,oui
21-33489,2021-03-12,2021-04-07,['18'],Maîtrise d'oeuvre pour la réhabilitation de l'école Jan Zay 'bas',fns,cmp2006,appeloffre,initial,Ville de Vierzon,18103,Vierzon cedex,,['Ingénierie'],[455],oui,oui
21-32004,2021-03-12,2021-04-16,"['18', '28', '36', '41', '45', '58']","Exploitation réseaux eaux usées et station d'épuration, lagune et ouvrages annexes",joue,directive23,appeloffre,initial,Ville d'Aubigny sur Nère,18700,Aubigny sur nere,,['Assainissement'],[18],non,non
21-32098,2021-03-12,2021-04-16,"['18', '28', '36', '41', '45', '58']",Gestion de la production et de la distribution sur le périmètre de la commune et vente d'eau potable à d'autres services externes- gestion des usagers,joue,directive23,appeloffre,initial,Ville d'Aubigny sur Nère,18700,Aubigny sur nère,,['Alimentation en eau potable'],[6],non,non
21-29119,2021-03-12,2021-04-06,['19'],Prestations pour la réalisation de bilans conseils des acteurs économiques dans le cadre du dispositif eco pulse volet numérique,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION TULLE AGGLO,19000,Tulle,,"['Prestations de services', 'Numérisation']","[274, 463]",non,non
21-33622,2021-03-12,2021-04-23,['20A'],Mission de maîtrise d'oeuvre - Réhabilitation et mise aux normes du Centre de Conservation et d'Etudes Archéologiques de Sartène,mapa,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-33591,2021-03-12,2021-03-26,['20B'],ORGANISATION DE L'ACCUEIL DE LOISIRS SANS HEBERGEMENT DU CAP CORSE 2021,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU CAP CORSE,20222,Erbalunga,,['Prestations de services'],[274],non,non
21-31922,2021-03-12,2021-06-07,['20B'],Création d'un équipement au coeur de l'îlot du Puntettu. Lot 3 : Etanchéité,joue,directive24,attribution,initial,COMMUNE DE BASTIA,20410,Bastia,"[('2021-03-04', 'Corse Etancheite', (10760, 'EUR'), None)]",['Génie civil'],[141],non,non
21-31918,2021-03-12,2021-06-07,['20B'],Maintenance corrective des aires de jeux de la Ville de Bastia et de leurs équipements,joue,directive24,attribution,initial,COMMUNE DE BASTIA,20410,Bastia,"[('2020-12-02', 'Sarl Urba 20', (600000, 'EUR'), None)]",['Maintenance'],[196],non,non
21-32922,2021-03-12,2021-04-10,['20A'],ENTRETIEN DE LA PELOUSE D'HONNEUR DU STADE CLAUDE PAPI 2021-2025,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SUD CORSE,20538,Porto Vecchio Cedex,,['Prestations de services'],[274],non,non
21-33628,2021-03-12,2021-06-09,['20B'],Numéro de la consultation : 20/TX/012 Surélévation du siège social de l'ODARC,fns,cmp2006,attribution,initial,ODARC,20601,BASTIA,"[('2020-12-30', 'SAS TP BAT', (444459.08, 'EUR'), None), ('2020-12-30', 'SIFAP', (108501.75, 'EUR'), None), ('2020-12-30', 'SARL CLOISONS & PLAFONDS', (149096.75, 'EUR'), None), ('2020-12-30', 'SARL AETC', (61295.95, 'EUR'), None), ('2021-01-25', 'SARL BARRARD', (69404, 'EUR'), None), ('2020-12-30', 'KONE', (35218, 'EUR'), None)]","['Ascenseur', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[17, 105, 222, 264, 270]",non,non
21-33568,2021-03-12,2021-04-30,['20B'],Travaux de réfection de l'hélistation du Centre Hospitalier de Bastia,fns,cmp2006,appeloffre,initial,GROUPEMENT HOSPITALIER HAUTE CORSE,20604,Bastia,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-33127,2021-03-12,2021-04-15,"['89', '21']",Restauration des faces Est et Nord de la tour Sud de la cathédrale Saint-Etienne de Sens (89),fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,21000,Dijon,,['Monuments historiques'],[236],non,non
21-33339,2021-03-12,2021-04-23,['21'],Restauration fondamentales de diverses oeuvres de la Direction des Musées de Dijon,fns,cmp2006,appeloffre,initial,COMMUNE DE DIJON,21033,Dijon,,"[""Oeuvre d'art""]",[247],non,non
21-32961,2021-03-12,2021-04-01,['21'],acquisition d'un véhicule porte-cellule (vpce) d'occasion pour le sdis 21 (rectificatif),fns,cmp2006,appeloffre,rectificatif,SDIS de Côte d'Or,21062,Dijon Cedex,,['Véhicules (acquisition)'],[475],non,non
21-33193,2021-03-12,2021-05-12,['21'],La présente consultation a pour objet le remplacement des menuiseries du bâtiment Lorraine à Beaune.,fns,cmp2006,attribution,initial,Ville de Beaune,21205,Beaune cedex,,['Menuiserie'],[222],non,oui
21-33574,2021-03-12,2021-04-02,['21'],création d'un parking de 109 places sur la commune de saint usage,fns,cmp2006,appeloffre,initial,Communauté de Communes Rives de Saône,21250,Seurre,,"[""Contrôle d'accès"", 'Réseaux divers', 'Terrassement', 'Voirie', 'Télésurveillance']","[81, 306, 341, 365, 415]",non,non
21-32278,2021-03-12,2021-04-07,['22'],contournement sud de saint-brieuc - réalisation de dispositifs de retenue et de caniveaux béton coulés en place,fns,cmp2006,appeloffre,initial,Département des Côtes d'Armor,22023,Saint-Brieuc cedex 1,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,non
21-32120,2021-03-12,2021-04-12,['22'],Désamiantage et démolition de deux hangars au 47 et 49 rue Chanoine du Temple à Lamballe-Armor,fns,cmp2006,appeloffre,initial,Lamballe Terre & Mer,22404,Lamballe-Armor,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
21-32185,2021-03-12,2021-06-07,['23'],Fourniture de matériel de prélèvements sanguins pour les campagnes de prophylaxie pour le Laboratoire Départemental d'Analyses de la Creuse,joue,directive24,attribution,initial,Conseil Départemental de la Creuse,23011,Gueret Cedex,"[('2021-03-05', 'Labelians', (51358.92, 'EUR'), None)]","['Consommables médicaux', 'Laboratoire (fourniture)']","[69, 181]",non,non
21-33529,2021-03-12,2021-04-06,['24'],"Réfection de l'étanchéité des toitures terrasses de l'administration du collège "" Léonce Bourliaguet "" à Thiviers. - 2 lots",fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Etanchéité'],[117],non,non
21-33609,2021-03-12,2021-04-06,['24'],Maîtrise d'oeuvre pour les travaux d'isolation thermique des façades du collège Aliénor d'Aquitaine à Brantôme en Périgord,mapa,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-33692,2021-03-12,2021-04-06,['24'],Maîtrise d'oeuvre des travaux d'isolation thermique des façades du collège Jacques Prévert à Bergerac,fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-32135,2021-03-12,2021-06-07,['24'],Fourniture de signalisation,joue,directive24,attribution,initial,CC MAR PERIG OR LIMOUSIN THIVIERS JUMI,24800,Thiviers,"[('2021-02-04', 'securite et signalisation', (900000, 'EUR'), None)]",['Signalisation'],[322],non,non
21-33639,2021-03-12,2021-05-16,"['21', '25', '90', '71']",Travaux de réfection de peinture de logements étudiants dans des résidences universitaires du CROUS de Bourgogne Franche-Comté,fns,cmp2006,appeloffre,initial,CROUS DE BESANCON,25001,Besancon cedex 1,,['Peinture (travaux)'],[264],non,non
21-31938,2021-03-12,2021-07-11,['25'],"Réalisation de travaux d'impression numérique et offset et leur livraison, pour les composantes de l'Université de Franche-Comté",joue,directive24,appeloffre,initial,Université de Franche-Comté,25030,Besançon cedex,,['Impression'],[160],non,non
21-28298,2021-03-12,2021-04-14,['25'],Besançon - requalification de la cour et des abords du site de l'école primaire brossolette,fns,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon Cedex,,"['Espaces verts', 'Terrassement']","[116, 341]",oui,oui
21-33697,2021-03-12,2021-04-12,['25'],Assistance à maîtrise d'ouvrage : Réhabilitation de deux bâtiments pour y implanter le Centre technique municipal et la Mairie,mapa,cmp2006,appeloffre,initial,Ville de Bethoncourt,25200,Bethoncourt,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-33304,2021-03-12,2021-04-12,['25'],"Location, l'entretien et la livraison du linge d'hôtellerie-restauration (linge appartenant à l'EPCC Saline royale et linge loué à l'EPCC par le candidat)",mapa,cmp2006,appeloffre,initial,EPCC SALINE ROYALE,25610,ARC ET SENANS,,['Blanchisserie (matériel)'],[37],non,non
21-33298,2021-03-12,2021-04-12,['25'],"Fourniture, livraison et service de repas par des Traiteurs-Restaurateurs pour la Saline royale d'Arc-et-Senans",mapa,cmp2006,appeloffre,initial,EPCC SALINE ROYALE,25610,ARC ET SENANS,,"['Repas, traiteur']",[304],non,non
21-33335,2021-03-12,2021-04-06,['26'],Cléon d'Andran - Collège Olivier de Serre - Restructuration du collège et construction d'une salle polyvalente et de 2 logements de fonction,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA DROME,26026,Valence,,['Maçonnerie'],[195],non,non
21-33637,2021-03-12,2021-04-19,['27'],"Aménagement, sécurisation et mise en accessibilité de 2 quais de bus rue du Dr Collignon",fns,cmp2006,appeloffre,initial,MAIRIE DE ROUTOT,27350,Routot,,['Génie civil'],[141],non,non
21-33599,2021-03-12,2021-04-06,['28'],"Marché pour le contrôle, la maintenance et l'entretien des équipements de sécurité et des appareils élévateurs.",fns,cmp2006,appeloffre,initial,CCI d'Eure-et-Loir,28008,Chartres cedex,,"['Appareil élévateur', 'Contrôle technique', 'Extincteur', 'Maintenance', 'Sécurité incendie']","[11, 72, 119, 196, 332]",non,non
21-33484,2021-03-12,2021-04-07,['28'],Marché de fourniture de gaz naturel,fns,cmp2006,appeloffre,initial,CCI d'Eure-et-Loir,28008,Chartres cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
21-33342,2021-03-12,2021-03-22,['28'],Modernisation du système de sécurité incendie de la Résidence du Val de l'Eure,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Sécurité incendie'],[332],non,non
21-33405,2021-03-12,2021-04-12,['28'],Affaire no21A010 - Réalisation et mise en oeuvre d'une passerelle sur l'Eure sur la commune de Jouy,fns,cmp2006,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,['Passerelle'],[286],non,non
21-31979,2021-03-12,2021-04-12,['29'],"Fourniture de papier, enveloppes et pochettes",joue,directive24,appeloffre,initial,Département du Finistère,29196,Quimper,,"['Impression', 'Papeterie']","[160, 262]",non,oui
21-33097,2021-03-12,2021-05-01,['29'],Mission d'assistance à maîtrise d'ouvrage pour le suivi des phases Concours et Conception de l'opération de reconstruction du GS de Kerisbian à Brest,fns,cmp2006,attribution,initial,Brest métropole,29238,Brest cédex 2,"[('2021-03-01', 'Xavier Godde', (14700, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-32013,2021-03-12,2021-04-19,['29'],Entretien des espaces verts et des surfaces extérieures du centre d'incendie et de secours d'inizan,joue,directive24,appeloffre,initial,SDIS 29,29337,Quimper cedex,,['Espaces verts'],[116],oui,oui
21-30043,2021-03-12,2021-04-19,['29'],Nettoyage des locaux du centre d'incendie et de secours et de la compagnie de Morlaix,joue,directive24,appeloffre,initial,SDIS 29,29337,Quimper cedex,,['Nettoyage de locaux'],[239],oui,oui
21-29168,2021-03-12,2021-04-12,['29'],"Opérations de vérifications périodiques des moyens élévateurs aériens, appareils et accessoires de levage",fns,cmp2006,appeloffre,initial,SDIS 29,29337,Quimper cedex,,"['Appareil élévateur', 'Contrôle technique']","[11, 72]",non,non
21-33582,2021-03-12,2021-04-02,['29'],mission de maîtrise d'oeuvre relative à la restauration de l'eglise paroissiale de plougastel-daoulas,mapa,cmp2006,appeloffre,initial,Ville de Plougastel Daoulas,29470,Plougastel-Daoulas,,"['Bâtiment', ""Maîtrise d'oeuvre"", 'Prestations de services']","[33, 197, 274]",non,non
21-32011,2021-03-12,2021-04-09,"['29', '56']","Fourniture et livraison de carburants par cartes accréditives, et de combustibles",joue,autre,rectificatif,rectificatif,Concarneau Cornouaille Agglomération,29900,Concarneau,,"['Carburant, hydrocarbure']",[52],non,oui
21-31810,2021-03-12,2021-04-05,['29'],Fourniture et pose d'un ponton à port-la-forêt,joue,directive24,appeloffre,initial,SAEM SODEFI - PORT-LA-FORET,29940,LA FORET FOUESNANT,,['Installation portuaire'],[165],non,non
21-33559,2021-03-12,2021-04-24,['30'],La présente consultation a pour objet la réalisation d'une mission d'expertise comptable pour le compte des structures suivantes :- GIE SEGARD SPL 30- SPL 30 - SEGARD (SA SEM),fns,cmp2006,appeloffre,initial,GIE SEGARD SPL30,30035,Nimes,,['Expertise comptable'],[446],non,non
21-33070,2021-03-12,2021-05-15,['30'],Travaux d'aménagement de la ZAC Puits de Roulle - Attribution des lots 1 et 2,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes,"[('2021-02-11', 'Groupement SAS EUROVIA LANGUEDOC ROUSSILLON (mandataire) / RAZEL-BEC (cotraitant)', (2931250, 'EUR'), None), ('2021-02-11', 'EIFFAGES ENERGIE SYSTMES ALBARES', (195584, 'EUR'), None)]","['Assainissement', 'Eclairage public', 'Electricité (travaux)', 'Espaces verts', 'Mobilier', 'Revêtements de sols', 'Signalisation']","[18, 102, 105, 116, 230, 308, 322]",oui,non
21-33204,2021-03-12,2021-05-15,['30'],Missions d'études géotechniques G2 et G4 pour la création d'un Palais des Congrès à Nîmes,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes,"[('2021-02-17', 'EGSA BTP', (26500, 'EUR'), None)]","['Etude', 'Sondage (travaux)']","[118, 478]",non,non
21-23552,2021-03-12,2021-05-15,['30'],Prestations de gardiennage des biens de Nîmes Métropole et de sécurité évènementielles sur son territoire,fns,cmp2006,attribution,initial,CA Nîmes Métropole,30947,Nîmes,"[('2021-02-28', 'YZOPE PROTECTION (mandataire) / SUD PREVENTION EVENEMENTS (cotraitant)', (63184, 'EUR'), None), ('2021-02-24', 'ASM PRO', (225143, 'EUR'), None)]",['Gardiennage'],[138],non,non
21-33431,2021-03-12,2021-06-09,['31'],"Le présent marché porte sur la fabrication, la pose et l'entretien d'un équipement signalétique de chantier dans le cadre du projet de Parking Relai à Basso Cambo Toulouse",mapa,cmp2006,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Signalétique'],[333],non,non
21-33124,2021-03-12,2021-04-02,['31'],"Le présent marché a pour objet la fourniture d'un logiciel de détection de plagiat. Les prestations consistent en la fourniture et l'intégration d'un système "" clé en main "" qui compren",fns,cmp2006,appeloffre,initial,Université de Toulouse,31013,Toulouse cedex 6,,['Logiciel'],[186],non,non
21-33348,2021-03-12,2021-04-06,['31'],Fournitures et livres scolaires,fns,cmp2006,appeloffre,initial,Ville de Fenouillet,31151,"Fenouillet,",,"['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,non
21-33128,2021-03-12,2021-04-13,['31'],Prestations de services de nettoyage des vitres de divers bâtiments de la ville de Tournefeuille.,mapa,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
21-32802,2021-03-12,2021-04-14,['31'],Assistant technique à maîtrise d'ouvrage pour la construction d'une résidence autonomie de 42 places sur la commune de Grenade sur Garonne,fns,cmp2006,appeloffre,initial,EHPAD SAINT JACQUES,31330,Grenade sur Garonne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-32179,2021-03-12,2021-04-12,['31'],INTERCONNEXION DES SERVICES DECONCENTRES DU RECTORAT DE L'ACADEMIE DE TOULOUSE,joue,directive24,appeloffre,initial,Rectorat de l'académie de Toulouse,31400,Toulouse,,['Télécommunications'],[338],non,non
21-33358,2021-03-12,2021-04-06,"['31', '34']",Mise en uvre d'un dispositif de réalisation de bilans professionnels des agents de la Région Occitanie,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Formation'],[410],non,non
21-32109,2021-03-12,2021-05-10,"['33', '16', '17', '40']",Matériels et services de téléphonie mobile à destination de l'AMPA et de ses adhérents,joue,directive24,attribution,initial,AMPA,33000,Bordeaux,"[('2021-02-15', 'SFR', (350043, 'EUR'), ""Matériels et services de téléphonie mobile à destination de l'AMPA et de ses adhérents"")]","['Prestations de services', 'Télécommunications']","[274, 338]",non,oui
21-33299,2021-03-12,2021-04-13,['40'],Remplacement des menuiseries extérieures à l'Hôtel de Police de Mont de Marsan (40) PLAN DE RELANCE,fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Menuiserie'],[222],non,oui
21-33307,2021-03-12,2021-04-06,['33'],"Travaux de reprise administrative de concessions concédées et non concédées, caveaux et pleine terre, échues et non renouvelées des parcs cimetières intercommunaux",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Cimetière'],[437],non,non
21-31860,2021-03-12,2021-03-18,['33'],travaux de dépollution et de traitement des sols des sites de la ville bordeaux (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Dépollution'],[442],non,non
21-33313,2021-03-12,2021-04-12,['33'],Affutage et fournitures d'outils coupants pour les ateliers du Service urgences et petits travaux de Bordeaux Métropole.,mapa,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,BORDEAUX,,['Machines-outils'],[194],non,non
21-31846,2021-03-12,2021-03-24,['33'],concession de gestion et exploitation des abris voyageurs du réseau de bus de bordeaux métropole. (rectificatif2),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,Bordeaux,,"['Abris', 'Maintenance', 'Mobilier urbain', 'Publicité, Communication']","[1, 196, 231, 285]",oui,oui
21-33226,2021-03-12,2021-03-29,"['82', '33', '75']",Acquisition de moyens de stockage et de charge de batteries au profit du 9eme regiment de soutien aeromobile,fns,cmp2006,appeloffre,rectificatif,MINARM/DMAé,33068,Bordeaux cedex,,"['Aéronautique', 'Equipement industriel']","[4, 112]",non,non
21-33666,2021-03-12,2021-04-06,['33'],La réalisation du POC VITAM,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Informatique (assistance)'],[453],non,non
21-33560,2021-03-12,2021-04-02,['33'],Réalisation de prestations d'huissiers de justice,fns,cmp2006,appeloffre,initial,CAF de la Gironde,33078,Bordeaux cedex,,['Assistance juridique'],[434],non,non
21-33228,2021-03-12,2021-04-30,['33'],Formation des managers de la CPAM de la Gironde,mapa,cmp2006,appeloffre,initial,CPAM de la Gironde,33085,Bordeaux,,['Formation'],[410],non,non
21-33247,2021-03-12,2021-04-06,['33'],TRAVAUX D'ENTRETIEN COURANT DES FOSSES PUBLICS DU BASSIN D'ARCACHONAccord-cadre à bons de commande pour un montant maximum 200 000 euro(s) HT,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Terrassement'],[341],non,non
21-31843,2021-03-12,2021-05-10,['33'],missions de contrôle technique portant sur la création d'équipements sportifs au parc du loret,joue,directive24,attribution,initial,Commune de Cenon,33150,CENON,"[('2021-02-17', 'BUREAU ALPES CONTROLES', (8976.25, 'EUR'), 'Missions de contrôle technique complexe footballistique'), ('2021-02-24', 'APAVE SUD EUROPE', (32312, 'EUR'), 'Missions de contrôle technique complexe aqualudique')]",['Contrôle technique'],[72],non,non
21-29199,2021-03-12,2021-04-15,['33'],acquisition et installation de vidéoprojecteurs interactifs dans les salles de classe des écoles de cenon,joue,directive24,appeloffre,initial,Commune de Cenon,33152,Cenon cedex,,"['Informatique (matériel)', 'Vidéo, cinéma']","[162, 362]",non,oui
21-31895,2021-03-12,2021-05-10,['33'],"marché public global de performance ayant pour objet la conception, la réalisation ainsi que l'exploitation technique la maintenance d'un centre aquatique",joue,directive24,attribution,initial,Commune de Cenon,33152,Cenon,,['Piscine'],[265],oui,oui
21-33333,2021-03-12,2021-04-09,['33'],Marché de maîtrise d'oeuvre pour la réhabilitation et l'extension du groupe scolaire et aménagement du périscolaire,fns,cmp2006,appeloffre,initial,MAIRIE DE CENAC,33360,Cénac,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-33332,2021-03-12,2021-04-09,"['33', '40', '47', '24', '17', '16', '32']",Aménagements sécuritaires de voirie Avenue de LIBOURNE (RD 20),fns,cmp2006,appeloffre,initial,Ville de Creon,33670,Creon,,['Voirie'],[365],non,non
21-33555,2021-03-12,2021-04-09,['33'],ETUDES DE PROGRAMMATION POUR LA CREATION DU PÔLE CULTUREL 'LA MAISON DES ARTS',fns,cmp2006,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,"['Etude', ""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[118, 197, 433]",non,non
19-162046,2021-03-12,2021-04-01,['33'],Construction d'une serre de confinement S2,joue,directive24,attribution,initial,INRA Centre de Bordeaux Aquitaine,33882,Villenave d'Ornon Cedex,,['Serre'],[469],non,non
21-33576,2021-03-12,2021-04-09,['33'],Construction d'un terrain de sport en gazon synthétique sur le site de la Junca,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,,['Terrain de sport'],[342],oui,oui
21-33219,2021-03-12,2021-04-02,['33'],"FOURNITURE, LIVRAISON, INSTALLATION, TRAVAUX ACCESSOIRES, LOCATION ET ENLÈVEMENT D?UN BÂTIMENT MODULAIRE DE DEUX CLASSES A L?ÉCOLE ELEMENTAIRE",fns,cmp2006,appeloffre,initial,Ville d'Audenge,33980,Audenge,,['Bâtiments modulaires'],[27],non,non
21-19044,2021-03-12,2021-04-15,"['30', '34']",rn580 déviation de l'ardoise 1ere phase suppression du pn 38 - travaux de fouille d'archéologie préventive,fns,cmp2006,appeloffre,initial,RPA DREAL Languedoc-R - Midi-Pyrenées,34064,Montpellier,,['Fouille archéologique'],[450],non,oui
21-33137,2021-03-12,2021-04-09,['34'],Développement d'une application mobile et d'un site web dénommés SPART App à destination des internes en Médecine,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Informatique (prestations de services)'],[163],non,non
21-32953,2021-03-12,2021-04-30,['34'],Équipement d'un atelier bois pour le Master Sciences du Bois de la Faculté des Sciences de l'Université de Montpellier,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Bois'],[38],non,non
21-33460,2021-03-12,2021-05-01,['34'],Mission de maîtrise d'oeuvre pour le remplacement d'une chaudière fioul à la Station Méditerranéenne de l'Environnement Littoral.,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-32038,2021-03-12,2021-04-09,['34'],"Fourniture de repas en liaison froide pour les écoles, centres de loisirs et crèches",joue,directive24,appeloffre,initial,CC des Cévennes Gangeoises & Suménoise,34190,ganges,,['Restauration collective'],[66],non,non
21-32927,2021-03-12,2021-04-13,['34'],fourniture et installations de rideaux et stores intérieurs pour l'université paul valéry montpellier,mapa,cmp2006,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,"['Quincaillerie (articles)', 'Occultation']","[291, 414]",non,non
