,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
125,21-14682,2021-02-03,2021-03-05,['31'],20m0472aoo - Accord Cadre De Maitrise D'oeuvre Pour L'Amenagement D'Espaces Publics A Forte Animation Urbaine Sur Le Territoire De Toulouse Metropole- Va/Nf,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
126,21-14239,2021-02-03,2021-05-01,['31'],20mc0016aoo - Je/Za - Travaux D'Impression - Annees 2020 A 2024,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2021-01-07', 'Pole Impression Ex Ogham Sas', (3223.81, 'EUR'), 'Documents à plats'), ('2021-01-07', 'Pole Impression Ex Ogham Sas', (14572.7, 'EUR'), 'Dépliants'), ('2021-01-07', 'Menard Imprimerie Sas', (41319.17, 'EUR'), 'Brochures/livres'), ('2021-01-07', 'Sas Publitex', (2190.5, 'EUR'), 'Affiches grand format')]",['Impression'],[160],non,non
127,21-14167,2021-02-03,2021-05-01,['31'],20v0148aoo - Pr/Za - Fourniture et pose de matériel de gymnastique pour les salles du Complexe sportif Nakache et du Cosec Rangueil,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2021-01-07', 'Kassiope', (101048, 'EUR'), None)]",['Equipement sportif'],[113],non,non
128,21-14160,2021-02-03,2021-03-08,['31'],"Pr/Sm-21mc0006aoo-Fourniture De Dispositifs De Fermeture De Regard D400, D'Accessoires, De Pieces Detachees Et De Prestations De Reparation - Annees 2021 A 2025",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Matériel de sécurité'],[209],non,non
129,21-15735,2021-02-03,2021-02-15,['31'],fourniture et transport de produits pour corps de chaussées sur le territoire du sicoval 2021-2024 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté d'Agglomération du Sicoval,31670,Labège,,['Matériaux routiers'],[199],non,non
130,21-15890,2021-02-03,2021-02-28,['31'],"Fourniture matériels informatiquesLot 1 : PC portables, PC hybrides et stations d'accueilLot 2: Equipements et accessoires informatiques",fns,cmp2006,appeloffre,initial,CDG31 (Centre de Gestion de la FPT31),31676,Labege,,['Informatique (matériel)'],[162],non,non
131,21-14578,2021-02-03,2021-03-15,['31'],"Fourniture, livraison et installation de mobiliers dans les différents sites du Service Départemental d'Incendie et de Secours (SDIS) de la Haute-Garonne",joue,directive24,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,"[('2021-01-06', 'DPC', (90000, 'EUR'), 'Mobilier de bureau')]",['Mobilier'],[230],non,non
132,21-14482,2021-02-03,2021-03-15,['31'],"Fourniture, livraison, installation et mise en service d'équipements de cuisines pour les sites du SDIS de la Haute-Garonne",joue,directive24,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,"[('2021-01-05', 'JMJ', (90000, 'EUR'), ""Fourniture, livraison, installation et mise en service d'équipements de cuisines pour les sites du SDIS de la Haute Garonne"")]",['Cuisine (équipement)'],[77],non,non
133,21-14196,2021-02-03,2021-03-05,['33'],DEVELOPPEMENT ET MAINTENANCE D'APPLICATIONS ET COMPOSANTS INFORMATIQUES (WEB/J2EE),joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,['Informatique (prestations de services)'],[163],non,non
134,21-14533,2021-02-03,2021-03-09,"['33', '40', '64', '47', '86', '16', '17', '23', '19']",Prestations d'assistance à maitrise d'ouvrage de conduite d'opérations pour les services de l?État et établissements publics de Nouvelle Aquitaine,joue,directive24,appeloffre,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,oui
135,21-14344,2021-02-03,2021-02-09,['33'],MAINTENANCE DES FOYERS LUMINEUX DES COMMUNES - MARCHE 27042020,joue,directive24,appeloffre,initial,SI d'Electrification du Médoc,33000,Bordeaux,,"['Abris', 'Eclairage public']","[1, 102]",non,non
136,21-14576,2021-02-03,2021-03-01,['33'],Marché de travaux pour la construction d'un lycée et d'un collège au Barp. Opération 9383B001. Marché 2021B000T00763,joue,directive24,preinformation,initial,Région Nouvelle Aquitaine,33001,BORDEAUX Cedex,,"['Ascenseur', 'Blanchisserie (matériel)', 'Carrelage', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Forage', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Signalétique', 'Terrassement', ""Tous corps d'état""]","[17, 37, 53, 63, 77, 105, 115, 116, 132, 144, 222, 230, 264, 270, 308, 333, 341, 345]",oui,oui
137,21-14080,2021-02-03,2021-03-13,['33'],Marché de nettoyage des locaux des services de police des Pyrénées Atlantiques,joue,directive24,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Abris', 'Nettoyage de locaux']","[1, 239]",oui,oui
138,21-14330,2021-02-03,2021-02-22,['33'],etude urbaine pré-opérationnelle saige-montaigne-compostelle (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Etude'],[118],non,non
139,21-14210,2021-02-03,2021-02-26,['33'],maîtrise d'oeuvre pour les travaux sur les ouvrages de protection contre les inondations fluvio-maritimes de la presqu'île d'ambès (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
140,21-14634,2021-02-03,2021-03-01,"['46', '82']","Montauban, caylus, castelsarrasin et cahors 82-46 éxecution de travaux mineurs de désamiantage.",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-12-02', 'AVENIR DECONSTRUCTION', (1000000, 'EUR'), ""(82-46) - Montauban, Caylus, Castelsarrasin et Cahors : ACBC pour l'exécution de travaux mineurs de désamiantage."")]",['Amiante'],[24],non,non
141,20-114622,2021-02-03,2021-03-04,"['33', '64', '16', '17']",travaux d'entretien et de réparation de la chaussée sur le réseau de la dir atlantique,joue,directive24,appeloffre,initial,DIR Atlantique,33073,BORDEAUX cedex,,['Génie civil'],[141],oui,oui
142,21-4911,2021-02-03,2021-03-09,['33'],accord cadre mono attributaire pour la fourniture de gaz naturel,joue,directive24,appeloffre,initial,CCI Bordeaux,33076,Bordeaux cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
143,21-14573,2021-02-03,2021-03-04,['33'],Marché de maîtrise d'oeuvre pour la réhabilitation/reconstruction de l'école Paul Bert,joue,directive24,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
144,21-15595,2021-02-03,2021-03-02,['33'],PREPARATION ET REALISATION DE LA REGIE GENERALE DE LEVENEMENT FETE DE LA MORUE,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,['Etude'],[118],non,non
145,21-15489,2021-02-03,2021-02-23,['33'],"Reprise des concessions funéraires abandonnées, échues et non renouvelées dans le cimetière communal",fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Prestations de services', 'Articles funéraires, cercueil']","[274, 401]",non,non
146,21-14182,2021-02-03,2021-03-11,['33'],2020-MER171 / MAINTENANCE ET DEPANNAGE DES ASCENSEURS ET MONTES CHARGES,joue,directive24,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,"['Appareil élévateur', 'Ascenseur']","[11, 17]",non,non
147,21-15281,2021-02-03,2021-03-03,['33'],renouvellement des réseaux d'eau potable commune de st pierre de bat rd19 et 227,fns,cmp2006,appeloffre,initial,SIEA des 2 Rives,33720,Podensac,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
148,21-15661,2021-02-03,2021-02-23,"['33', '40']",Mission d' accompagnement pour la finalisation PPGCE et rédaction d'un dossier de DIG bassin versant de la LeyreNouvelle procédure suite à déclaration de procédure infructueuse,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-Béliet,,"['Etude', 'Rivières/ruisseaux', 'Ingénierie']","[118, 310, 455]",non,oui
149,21-14336,2021-02-03,2021-03-05,['33'],"Transport, traitement et valorisation de bois traités en Libournais et Haute-Gironde",joue,directive24,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,"['Bois', 'Transport']","[38, 347]",non,oui
150,21-15556,2021-02-03,2021-03-08,"['34', '31']",Exploitation de distributeurs automatiques de boissons et de denrées alimentaires destinés au personnel de l'ARS Occitanie,dsp,dsp,appeloffre,initial,ARS OCCITANIE,34067,Montpellier cedex 2,,['Boisson'],[39],non,non
151,21-14500,2021-02-03,2021-02-16,['34'],Fourniture des tenues vestimentaires des agents Tam (pour environ 1000 agents),joue,autre,rectificatif,rectificatif,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Textile', 'Transport']","[343, 347]",non,non
152,21-14234,2021-02-03,2021-05-01,['34'],Fourniture Et Livraison De Vaccins Pour Les Services Du Departement De L'Herault - 11 Lots,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Produits pharmaceutiques'],[280],non,non
153,21-15852,2021-02-03,2021-04-04,['34'],MARCHE PUBLIC RESTREINT DE MAITRISE D'OEUVRE POUR L' EXTENSION DE L'ECOLE PRIMAIRE DE MARAUSSAN ET DU CENTRE DE LOISIRS,fns,cmp2006,appeloffre,initial,Commune de Maraussan,34370,MARAUSSAN,,['Etude'],[118],non,oui
154,21-14192,2021-02-03,2021-04-28,"['35', '29', '56']","Marchés informatique, photo, son et vidéo",joue,directive24,attribution,initial,ECOLE SUPERIEURE EUR D ART DE BRETAGNE,35000,RENNES,,"['Informatique (matériel)', 'Matériel photographique et cinématographique', 'Télécommunications']","[162, 214, 338]",non,oui
155,21-14660,2021-02-03,2021-04-01,"['35', '22', '29', '44']",Location de petits matériels sur catalogue pour les besoins de la DIR Ouest,joue,directive24,attribution,initial,DIR Ouest,35031,Rennes Cédex,"[('2021-01-22', 'SAS KILOUTOU Direction Commerciale Régionale', (20000, 'EUR'), 'Location de petits matériels sur catalogue - District de BREST'), ('2021-01-22', 'SAS KILOUTOU Direction Commerciale Régionale', (20000, 'EUR'), 'Location de petits matériels sur catalogue - District de LAVAL'), ('2021-01-22', 'SAS KILOUTOU Direction Commerciale Régionale', (20000, 'EUR'), 'Location de petits matériels sur catalogue - District de NANTES'), ('2021-01-22', 'SAS KILOUTOU Direction Commerciale Régionale', (20000, 'EUR'), 'Location de petits matériels sur catalogue - District de RENNES'), ('2021-01-22', 'SAS KILOUTOU Direction Commerciale Régionale', (20000, 'EUR'), 'Loction de petits matériels sur catalogue - District de SAINT-BRIEUC'), ('2021-01-22', 'SAS KILOUTOU Direction Commerciale Régionale', (20000, 'EUR'), 'Location de petits matériels sur catalogue - District de VANNES')]",['Location (matériels)'],[185],non,non
156,21-15827,2021-02-03,2021-03-10,['35'],Formation numérique et bureautique des agents en reconversion professionnelle et des agents très éloignés du numérique,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Formation'],[410],non,non
157,21-15601,2021-02-03,2021-02-24,['35'],"Acquisition, mise en uvre et maintenance d'un logiciel de gestion des stocks",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
158,21-14721,2021-02-03,2021-03-04,"['35', '44', '22', '75']",Mise en oeuvre d'un pilote de rénovation pour 16 bâtiments de l'Université de Rennes 1 - Séquence 1 : Restauration des qualités thermiques des enveloppes en site occupé,joue,directive24,appeloffre,initial,Université de Rennes 1,35065,Rennes,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",oui,oui
159,21-15527,2021-02-03,2021-03-03,['22'],La consultation concerne les fouilles archéologiques dans le secteur de Merdrignac Est,fns,cmp2006,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Fouille archéologique'],[450],non,oui
160,21-15959,2021-02-03,2021-03-05,['35'],"RN164 - Mise à 2 × 2 voies de la Déviation de Plémet"" PRESTATIONS DE GÉOMÈTRE EN PHASE TRAVAUX hors prestations foncières """,fns,cmp2006,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Topographie'],[344],non,non
161,21-14648,2021-02-03,2021-02-10,['35'],Mission de maitrise d'oeuvre pour la restructuration-extension et l'amélioration des performances thermiques du Couvent des Urbanistes à Fougères (35),joue,directive24,appeloffre,initial,Fougères Agglomération,35300,FOUGERES,,['Prestations de services'],[274],non,non
162,21-14520,2021-02-03,2021-03-09,['35'],FOURNITURE ET INSTALLATION DE SIGNALISATION DIRECTIONNELLE ET D'INFORMATION LOCALE,joue,directive24,appeloffre,initial,Ville de Redon,35601,Redon cedex,,['Signalisation'],[322],non,non
163,21-14118,2021-02-03,2021-03-31,"['45', '28']",Base de Défense Orléans-Bricy (45 - 28) - Maintenance des installations de distribution et d'assainissement d'eau avec astreinte technique,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-01-11', 'SAUR', (891526.4, 'EUR'), ""Base de Défense Orléans-Bricy (45 - 28) - Maintenance des installations de distribution et d'assainissement d'eau avec astreinte technique"")]",['Maintenance'],[196],non,oui
164,21-10827,2021-02-03,2021-03-15,['36'],délégation de service public pour la gestion et l'exploitation du camping le rochat belle-isle à châteauroux,dsp,dsp,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
165,21-14855,2021-02-03,2021-02-25,['36'],rd 73 pr 6 + 467 - enrochement - commune de crozon sur vauvre,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cedex,,['Mur de soutènement'],[233],non,oui
166,21-15657,2021-02-03,2021-03-08,"['36', '45']",PIECES DE RECHANGES POUR CHARIOT ELEVATEUR FENWICKNPX-2021-01-PIECESFENWICK,fns,cmp2006DEFENSE,appeloffre,initial,12ème BSMAT - site de Neuvy-Pailloux,36100,neuvy-pailloux,,['Pièces détachées'],[266],non,non
167,21-15897,2021-02-03,2021-03-03,['37'],Remplacement de masses filtrantes et rénovation des filtres par remplacement du revêtement intérieur par des protections cathodiques,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Equipement de piscine'],[120],non,non
168,21-15943,2021-02-03,2021-03-22,['37'],DOSSIER D'AUTORISATION ENVIRONNEMENTALE POUR LA RÉHABILITATION DES COURS D'EAU DE CHOUZE-SUR-LOIRE,mapa,cmp2006,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,AVOINE,,"['Etude', 'Ingénierie']","[118, 455]",non,non
169,21-14384,2021-02-03,2021-03-08,['38'],Mobilier de bureau et d'espaces administratifs pour le nouveau centre communal Camille Claudel - relance des lots 04 et 06,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,['Mobilier'],[230],non,non
170,21-14170,2021-02-03,2021-05-01,['38'],"Symbhi : Schémas d'aménagement intégrés du bassin versant du Fay/Salin, études complémentaires et pré-opérationnelles pour la prévention des inondations et la restauration des mili",joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,"[('2021-01-25', 'Hydretudes Alpes du Nord', (377905, 'EUR'), None)]",['Etude'],[118],non,non
171,21-15803,2021-02-03,2021-02-24,['38'],Numéro de la consultation : A21TAG13-SR001 Reprise des façades à la Cité Scolaire Stendhal à Grenoble,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Revêtements muraux'],[309],non,non
172,21-14244,2021-02-03,2021-05-01,['38'],Maintenance production et réseaux d'eau potable/renouvellement des compteurs d'eau potable,joue,directive25,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-12-16', 'Saur', (1400000, 'EUR'), None)]","['Alimentation en eau potable', ""Compteur d'eau""]","[6, 440]",non,non
173,21-15905,2021-02-03,2021-03-19,['38'],Réaménagement de la place Carnot et de ses abords immédiats (3 lots),fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,['Voirie'],[365],non,non
174,21-14610,2021-02-03,2021-05-01,['38'],Fournitures de livres pour les écoles maternelles et élémentaires de la Ville d'Eybens,joue,directive24,attribution,initial,COMMUNE D EYBENS,38320,Eybens,"[('2021-01-07', 'Lacoste', (120000, 'EUR'), 'Fournitures scolaires (papeterie)'), ('2021-01-07', 'Lacoste', (160000, 'EUR'), 'Fournitures pédagogiques et jeux éducatifs'), ('2021-01-08', 'Decitre Sa', (100000, 'EUR'), 'Livres et manuels scolaires et non scolaires')]","['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,non
175,21-15765,2021-02-03,2021-03-03,['38'],Fourniture de livres pour la médiathèque de saint-ismier,mapa,cmp2006,appeloffre,initial,Ville de St Ismier,38330,saint-ismier,,['Livres'],[184],non,non
176,21-14269,2021-02-03,2021-03-31,['39'],Transport et traitement des lixiviats et des concentrats,joue,directive24,attribution,initial,Sydom du Jura,39000,Lons le saunier,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
177,21-14323,2021-02-03,2021-03-05,['40'],"FOURNITURE DE VEHICULES D INCENDIE ET DE SECOURS NEUFS ET D OCCASION, DE VEHICULES DE LIAISON, D UN VEHICULE TOUT USAGE, D UN VEHICULE PORTE-CHAR D OCCASION ET D UNE CUVE NEUVE POUR CCF 3000",joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
178,21-14586,2021-02-03,2021-02-26,['40'],études et maîtrise d'oeuvre du coeur de ville de mont de marsan,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
179,21-15567,2021-02-03,2021-03-02,"['40', '64']",Travaux de voirie et de pluvial sur le domaine privé de la commune de Soorts-Hossegor,fns,cmp2006,appeloffre,initial,Ville d'Hossegor,40150,Hossegor,,['Voirie et réseaux divers'],[366],non,non
180,21-14719,2021-02-03,2021-03-03,['41'],Hebergement Des Meres Isolees,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
181,21-15459,2021-02-03,2021-02-26,['42'],RD487 Commune de Charlieu - Étude acoustique sur les habitations riveraines,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Etude'],[118],non,non
182,21-15460,2021-02-03,2021-02-24,['42'],RD114 - Recalibrage du tronçon PR0-limite Saône-et-Loire - à PR0+500 - Commune de Saint-Germain-la Montagne,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Voirie'],[365],non,oui
183,21-14707,2021-02-03,2021-02-19,['42'],Mise en place par temps de pluie sur la station d'épuration de Roanne,joue,autre,rectificatif,rectificatif,Roannais Agglomération,42311,Roanne,,"['Assainissement', 'Réseaux divers', ""Station d'épuration (travaux)""]","[18, 306, 328]",non,non
184,21-14406,2021-02-03,2021-05-01,['42'],Marche De Maitrise D'Oeuvre Pour La Renovation Thermique Et La Restructuration Des Differents Locaux De L'Espace Roger Riviere 42320 La Grand'Croix,joue,directive24,attribution,initial,COMMUNE DE LA GRAND'CROIX,42320,La Grand'Croix,"[('2021-01-19', 'Cabinet Berger Architecte', (245440, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
185,21-14411,2021-02-03,2021-05-01,['42'],Marche Public D'Assurances,joue,directive24,attribution,initial,COMMUNE DE LA GRAND'CROIX,42320,La Grand'Croix,"[('2020-12-18', 'Assurances_pilliot', (30972.8, 'EUR'), 'Assurance Incendie Divers Dommages aux Biens'), ('2020-12-18', 'Smacl', (8916.8, 'EUR'), 'Assurance Responsablilité Civile Générale'), ('2020-12-18', 'Assurances_pilliot', (19959.7, 'EUR'), 'Assurance Flotte Automobile'), ('2020-12-18', 'Sofaxis/Groupama/Vidal Perrigot', (250450.3, 'EUR'), 'Assurance Risques Statutaires'), ('2020-12-18', 'Smacl', (2000, 'EUR'), 'Assurance Protection Juridique Générale'), ('2020-12-18', 'Smacl', (1135, 'EUR'), 'Assurance Protection Juridique Pénale des Agents Territoriaux et des Elus')]",['Assurance'],[20],non,non
186,21-14175,2021-02-03,2021-05-01,['42'],Exécution de services de transport public non urbain de personnes par des véhicules de type minicar sur le territoire de Loire Forez agglomération,joue,directive24,attribution,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,"[('2020-12-01', 'Autocars Stephanois', (10120, 'EUR'), 'Ligne 309 Saint-Etienne-le-Molard / Boën-sur-Lignon'), ('2020-12-01', 'Autocars Stephanois', (30080, 'EUR'), 'Ligne 322 Saint-Didier-sur-Rochefort / Noirétable'), ('2020-12-01', '2tmc', (38934, 'EUR'), 'Lignes 326 Périgneux / Saint-Bonnet-le-Château et 328 Chenereilles / Saint-Bonnet-le-Château (fonctionne en Tad)'), ('2020-12-01', '2tmc', (20223, 'EUR'), 'Ligne 329 Saint-Jean-Soleymieux / Saint-Jean-Soleymieux'), ('2020-12-01', 'Carpostal Loire', (46238, 'EUR'), 'Lignes 305 Roche / Montbrison (fonctionne en Tad) et 306 Sauvain / Montbrison (fonctionne en Tad)'), ('2020-12-01', 'Autocars Stephanois', (26156, 'EUR'), 'Ligne 307 Saint-Anthème / Montbrison (fonctionne en Tad)')]",['Transport'],[347],non,non
187,21-15902,2021-02-03,2021-03-01,['43'],Numéro de la consultation : 2021-SBD-0004 Aménagement de la Maison de l'Autonomie dans un bâtiment existant au PUY EN VELAY - lots 6 et 8,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Isolation', 'Menuiserie']","[169, 222]",non,non
188,21-14757,2021-02-03,2021-03-10,['43'],Travaux de réhabilitation du bâtiment U Centre Hospitalier Emile Roux,joue,directive24,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Bâtiment', 'Couverture', 'Décoration (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Plomberie (travaux)', 'Produits chimiques', 'Electricité, gaz (fourniture)']","[33, 74, 85, 115, 144, 270, 275, 443]",non,non
189,21-13606,2021-02-03,2021-03-04,['44'],mission de maîtrise d'oeuvre pour le projet relocalisation du cinématographe - aménagement intérieur d'un bâtiment de nantes,joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
190,21-15499,2021-02-03,2021-02-25,['44'],acquisition et maintenance de structures démontables et acquisition de matériels roulants de transport pour le festival des scènes vagabondes.,mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Transport', 'Tente']","[347, 473]",non,non
191,21-14448,2021-02-03,2021-03-28,['44'],Contrôle des installations d'assainissement non collectif,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES SEVRE ET LOIRE,44330,Vallet,"[('2021-01-11', 'SAUR', (90000, 'EUR'), ""Contrôle des installations d'assainissement non collectif"")]",['Assainissement'],[18],non,oui
192,21-15586,2021-02-03,2021-05-03,['44'],Etudes pré-opérationnelles Ecottais 3 - Territoire de la commune de Donges,mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,[],['Etude'],[118],non,non
193,21-15543,2021-02-03,2021-03-08,['44'],"Mission de maîtrise d'oeuvre pour le curage d'étiers, d'un plan d'eau et la restauration d'accès dans les prés-marais de la Pelousière de la Ville de Saint-Herblain",mapa,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
194,21-14422,2021-02-03,2021-03-04,['44'],"étude stratégique usagers sur la politique publique de l'eau de nantes métropole - accompagnement au diagnostic, au recueil des besoins et préconisations",joue,directive25,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Etude'],[118],non,non
195,21-15825,2021-02-03,2021-03-03,['44'],"Le présent marché a pour objet la réalisation des travaux relatifs à l'amélioration des internats aux bâtiments Chézine et Erdre, au lycée Nantes Terre Atlantique sur le site Jules Rieffel à Sain",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
196,21-14599,2021-02-03,2021-03-08,['45'],Opération Centre Aqualudique - Marchés d'assurances Dommages-ouvrage et Contrat Collectif de Responsabilité Décennale (Ccrd) - (2 lots),joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Assurance'],[20],non,non
197,21-15636,2021-02-03,2021-02-26,['45'],"Location de tentes et parquets - Fourniture, montage, démontage et maintenance",fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Bâche', 'Tente']","[435, 473]",non,non
198,21-14696,2021-02-03,2021-05-01,['45'],Prestations D'Inventaire Et D'Expertise Des Arbres,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-01-14', ""Groupement Agence de l'Arbre / Ville Ouverte / Forestières Chasseval / A. Velche"", (34722.5, 'EUR'), 'Inventaire et expertise des arbres Secteur Nord : Orléans Métropole, Checy, Fleury les Aubrais, Ingré, La Chapelle saint Mesmin, Orléans, Saint Jean de Braye, Saint Jean de la Ruelle et Semoy'), ('2021-01-17', 'Oreade-Breche', (53486.88, 'EUR'), 'Inventaire et expertise des arbres Secteur Sud : Orléans Métropole, Olivet, Saint Denis en Val et Saint Jean le Blanc')]",['Prestations de services'],[274],non,non
199,21-14678,2021-02-03,2021-03-10,['45'],Travaux courants de voirie sur l'espace public pour les opérations inférieures à 50 000 euro(s) Ht (5 lots),joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Voirie'],[365],non,non
200,21-15833,2021-02-03,2021-02-24,"['45', '41']",Création de bureaux à l'étage du bâtiment d'accueil de services publics et associatifs,fns,cmp2006,appeloffre,initial,Commune de Meung-sur-Loire,45130,Meung-sur-loire,,['Bâtiment'],[33],non,non
201,21-15801,2021-02-03,2021-02-26,['45'],TRAVAUX DE FAUCHAGE DE VOIRIE COMMUNALE,fns,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,['Espaces verts'],[116],non,non
202,21-15669,2021-02-03,2021-02-16,['45'],LOCATION LONGUE DUREE DE 7 VEHICULES TYPE 'MINIBUS' 9 PLACES,fns,cmp2006,appeloffre,rectificatif,Ville de Montargis,45207,MONTARGIS CEDEX,,['Véhicules (location)'],[474],non,non
203,21-14223,2021-02-03,2021-03-15,['45'],Prestation de service pour l'exploitation et la maintenance des infrastructures d'eau potable,joue,directive24,appeloffre,initial,SIAEP de MONTCRESSON,45700,Montcresson,,['Alimentation en eau potable'],[6],non,non
