a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-56551,2020-04-26,2020-05-28,['44'],marchés de travaux en vue de la réhabilitation du collège la ville aux roses à châteaubriant (no référence j410rd) (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiment'],[33],non,non
20-56783,2020-04-26,2020-06-01,['44'],Souscription du contrat d'assurance 'Risques statutaires du personnel' au profit de la Ville de VALLET,joue,directive24,appeloffre,initial,Commune de Vallet,44330,Vallet,,['Assurance'],[20],non,non
20-57026,2020-04-26,2020-06-29,['44'],"Conception, édition et diffusion d'ouvrages à caractère patrimonial des Pays de la Loire",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-04-01', 'ASSOCIATION 303 RECHERCHES ET CREATION', (320000, 'EUR'), ""Conception, édition et diffusion d'ouvrages à caractère patrimonial des Pays de la Loire"")]",['Livres'],[184],non,non
20-57032,2020-04-26,2020-06-05,['44'],Créations et développements numériques hors typo 3,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-05-14', 'MAZEDIA', (400000, 'EUR'), 'Création et développements numériques hors TYPO 3')]",['Informatique (prestations de services)'],[163],non,non
20-56743,2020-04-26,2020-05-27,['45'],Acquisition De Machines A Mesurer Tridimensionnelle,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Machines-outils'],[194],non,non
20-56499,2020-04-26,2020-06-08,['45'],"Acquisition et mise en oeuvre d'une solution de gestion du transport scolaire, maintenance et prestations associées",joue,directive25,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-57065,2020-04-26,2020-05-25,['45'],Marché d'assurance ResponsabilitésLot no1 - Responsabilité Civile GénéraleLot no2 - Responsabilité Civile Atteinte à l'Environnement,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assurance'],[20],non,non
20-57011,2020-04-26,2020-08-20,['48'],Prestations de service concernant le traitement du bois récupéré sur les 24 déchèteries du Département de la Lozère.,joue,directive24,appeloffre,initial,SDEE de la Lozère,48000,MENDE,,['Déchets non ménagers (prestations)'],[404],non,non
20-56625,2020-04-26,2020-07-22,['48'],Fourniture de véhicules et d'équipements pour les services du Département de la Lozère_2ème procédure,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,['Véhicules (acquisition)'],[475],non,non
20-53061,2020-04-26,2020-05-25,['49'],"collecte et/ou traitement par valorisation (compostage, méthanisation...) des déchets végétaux (relance)",joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,['Déchets non ménagers (prestations)'],[404],non,non
20-56777,2020-04-26,2020-06-05,['50'],"Accord Cadre Multi Attributaires A Marches Subséquents Pour Les Travaux Divers De Réhabilitation Et D'Entretien Du Patrimoine, Lot 6 : Métallerie-Serrurerie",joue,directive24,appeloffre,initial,Commune de la hague,50442,La Hague,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
20-56800,2020-04-26,2020-05-31,['52'],CONFECTION ET CONDITIONNEMENT DE REPAS EN LIAISON FROIDE POUR LE SERVICE DE PORTAGE DE REPAS A DOMICILE,joue,directive24,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,,"['Repas, traiteur']",[304],non,non
20-56458,2020-04-26,2020-05-15,['53'],études de maîtrise d'oeuvre relatif aux travaux de rénovation des espaces d'exposition et de renouvellement de la scénographie permanente du musée archéologique de jublains,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53000,Laval,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-56623,2020-04-26,2020-07-22,['53'],maitrise d'oeuvre pour la réalisation de deux ponts routes dans le cadre du projet de suppression des passages à niveau de Neau et Brée et contournement nord de Montsûrs,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-04-17', 'Sce', (299864.38, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-56521,2020-04-26,2020-05-26,"['54', '88']",Prévention des inondations : réalisation de prestations géotechniques sur le périmetre de l'eptb Meurthe Madon,joue,directive24,appeloffre,initial,SYNDICAT MIXTE EPTB MEURTHE MADON,54000,NANCY,,['Sondage (travaux)'],[478],non,non
20-56632,2020-04-26,2020-08-17,['77'],"Acquisition de réservoirs souples de transport de carburant de capacité de 1 000 litres, 1 500 litres et 1 900 litres.",joue,directive81,appeloffre,initial,DELPIA,54000,Nancy,,['Réservoir'],[307],non,non
20-56317,2020-04-26,2020-06-30,['54'],"Fourniture de matériels, logiciels et prestations pour la bureautique",joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)']","[162, 163, 453]",non,non
20-56943,2020-04-26,2020-05-29,['54'],plan paysage et de plantation départemental (rectificatif),joue,autre,rectificatif,rectificatif,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Etude'],[118],non,non
20-56957,2020-04-26,2020-05-24,['55'],Marché de maîtrise d'oeuvre pour le relevage de l'orgue de l'église Saint-Michel à SAINT-MIHIEL Phase 2 (buffet classé MH),joue,directive24,attribution,initial,COMMUNE DE SAINT MIHIEL,55300,Saint Mihiel,"[('2019-05-09', 'Christian LUTZ', (45010, 'EUR'), ""Marché de maîtrise d'oeuvre pour le relevage de l'orgue de l'église Saint-Michel à SAINT-MIHIEL Phase 2 (buffet classé MH)"")]",['Orgue'],[250],non,non
20-53378,2020-04-26,2020-06-04,"['57', '67', '51']",affaire 20s0217 acquisition et installation d'une ligne automatisée de production multi technologie pour le lycée jean baptiste schwilgué de sélestat (67),joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,"['Equipement industriel', 'Equipements spécialisés']","[112, 115]",non,non
20-56565,2020-04-26,2020-06-08,['57'],Mise en oeuvre de conteneurs enterrés et semi-enterrés sur le territoire de la Communauté d'Agglomération Portes de France - Thionville,joue,autre,rectificatif,rectificatif,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Conteneur, poubelles', 'Génie civil']","[71, 141]",non,oui
20-56815,2020-04-26,2020-07-30,['59'],Contrat-cadre d'action sociale,joue,directive24,appeloffre,initial,Cdg59,59013,Lille cedex,,['Prestations de services'],[274],non,non
20-56966,2020-04-26,2020-07-01,['59'],"Mission de maîtrise d'oeuvre portant sur l'aménagement d'un parc, rue Marquillies à Lille-sud",joue,autre,rectificatif,rectificatif,Ville de Lille,59033,Lille cedex,,['Prestations de services'],[274],non,non
20-56789,2020-04-26,2020-06-05,['59'],Mission de maîtrise d'oeuvre relative à l'aménagement écologique et liaisons douces du projet de remise en navigation du canal de Condé-Pommeroeul,joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-56830,2020-04-26,2020-05-30,['59'],VIDANGE ET CURAGE DES RESEAUX D'ASSAINISSEMENT ET VOIRIES POUR LES ETABLISSEMENTS MEMBRES DU GHT LMFI,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Curage'],[78],non,non
20-56581,2020-04-26,2020-06-24,['59'],Accord-Cadre à bons de commande relatif aux opérations de désamiantage concernant le patrimoine départemental (3 lots),joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille Cedex,,"['Abris', 'Amiante (désamiantage)']","[1, 479]",non,non
20-56809,2020-04-26,2020-05-11,"['59', '2', '62']","Accord-cadre à bons de commande et à marchés subséquents de services pour l'acquisition d'une solution de gestion des subventions, maintenance et prestations associées pour le Département du",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Logiciel'],[186],non,non
20-56591,2020-04-26,2020-06-24,['59'],Accord-cadre mixte de prestations intellectuelles d'Assistance à Maitrise d'Ouvrage pour la gestion et l'entretien du barrage du Val Joly,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-56827,2020-04-26,2020-05-29,['59'],Accords-cadres de Prestations de services relatives à l'élagage et l'abattage d'arbres dans les emprises du domaine routier départemental et des voies vertes - 4 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
20-56733,2020-04-26,2020-05-28,['59'],Mission de coordination en matière de Sécurité et de Protection de la Santé (cat. 1) relative à l'opération de relocalisation du collège Paul Duez et la réhabilitation d'une salle de sport à,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-56595,2020-04-26,2020-06-08,"['59', '62']",Accord cadre sans minimum et sans maximum à bons de commandes concernant les prestations de déménagements des locataires de FLANDRE OPALE HABITAT dont le logement est situé en NPNRU,joue,directive24,appeloffre,initial,Flandre Opale Habitat,59140,DUNKERQUE,,['Déménagement'],[86],non,non
20-57025,2020-04-26,2020-06-05,['59'],Accord cadre pluri attributaire pour des prestations de formation continue du personnel de Triselec.,joue,directive24,appeloffre,initial,TRISELEC,59250,Halluin,,['Formation'],[410],non,non
20-56792,2020-04-26,2020-06-30,['59'],COMMUNE DE LE QUESNOY Construction d'une unité de déshydratation des boues d'épuration et de traitement des produits de curage,joue,autre,rectificatif,rectificatif,Noréade,59443,Wasquehal cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
20-56766,2020-04-26,2020-06-04,['59'],"Travaux de rénovation, mise aux normes et d'adaptation des déchèteries de la Métropole euro-péenne de Lille",joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Déchetterie (travaux)'],[96],oui,non
20-56534,2020-04-26,2020-05-30,['60'],Location de courte durée de véhicules,joue,directive24,appeloffre,initial,INERIS,60550,Verneuil en Halatte,,"['Prestations de services', 'Véhicules']","[274, 359]",oui,oui
20-56696,2020-04-26,2020-05-24,['60'],Maitrise d'oeuvre pour la reconstruction de la station d'épuration et travaux de réseaux associés,joue,directive24,attribution,initial,Commune de Fleurines,60700,Fleurines,,"['Assainissement', ""Maîtrise d'oeuvre"", ""Station d'épuration (travaux)""]","[18, 197, 328]",non,non
20-56794,2020-04-26,2020-06-02,['62'],Accord-cadre à bons de commande pour les travaux d'entretien et de petites réparations des ouvrages d'art sur le territoire de la Communauté Urbaine d'Arras,joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,"[""Ouvrage d'art""]",[252],non,non
20-56658,2020-04-26,2020-06-05,['62'],"Fourniture de pièces détachées, M.O destinés à l'entretien et aux réparations du parc automobiles et matériel espaces verts de la ville et du Ccas - Hénin Beaumont",joue,directive24,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Pièces détachées'],[266],non,non
20-56680,2020-04-26,2020-05-29,['64'],Fourniture d'éclairage publics (8 lots),joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Eclairage public'],[102],non,non
20-56713,2020-04-26,2020-05-25,['64'],"maintenance préventive et corrective des portes, portails et barrières automatiques pour les etablissements du ght béarn et soule",joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64000,Pau,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
20-56537,2020-04-26,2020-06-30,['64'],La fourniture de réactifs de biochimie - 6 lots,joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Réactifs'],[301],non,non
20-56933,2020-04-26,2020-05-27,['64'],"transport, traitement et stockage des résidus d'épuration des fumées d'incinération des ordures ménagères issus de l'usine d'incinération des ordures ménagères de la CC de lacq-orthez",joue,directive24,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Déchets non ménagers (prestations)'],[404],non,non
20-56610,2020-04-26,2020-06-04,['66'],Location et maintenance de compacteurs monoblocs pour les déchèteries communautaires de Perpignan Méditerranée Métropole Communauté Urbaine,joue,directive24,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Prestations de services'],[274],non,non
20-56986,2020-04-26,2020-05-28,['66'],Création Et Installation De Dispositifs Numériques (Salle Immersive Et Panneaux Leds)Au Palais Des Rois De Majorque : 'Les Jardins Disparus Du Palais',joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Audiovisuel', ""Oeuvre d'art"", 'Vidéo, cinéma']","[22, 247, 362]",non,non
20-56739,2020-04-26,2020-05-25,['66'],Mise en place et location d'un bâtiment modulaire sur le site du Sdis 66 à Perpignan,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,66962,Perpignan,,['Bâtiments modulaires'],[27],non,oui
20-56768,2020-04-26,2020-05-31,['67'],DUTTLENHEIM-SENIORS-MOE,joue,directive24,attribution,initial,SOCIETE IMMOBILIERE DU BAS RHIN,67100,Strasbourg,,['Ingénierie'],[455],non,non
20-56975,2020-04-26,2020-08-17,['68'],La mission consistera à prendre en charge l'ensemble des fonctions de conduite et de maintenance des installations en surface et au fond ainsi que l'entretien des voies souterraines.,joue,directive24,appeloffre,initial,MDPA,68310,WITTELSHEIM,,['Maintenance'],[196],non,non
20-56772,2020-04-26,2020-05-26,"['43', '69']",Prolongement des trois passages inférieurs sous la RN88 dans le cadre du doublement de la déviation d'Yssingeaux,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Voirie'],[365],non,non
20-57057,2020-04-26,2020-05-25,['69'],PRESTATIONS D'ACCOMPAGNEMENT D'ENTREPRISES DE LA RÉGION AUVERGNE-RHONE-ALPES SUR LA THÉMATIQUE DU DÉVELOPPEMENT COMMERCIAL ET MARKETING,joue,directive24,appeloffre,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,,['Prestations de services'],[274],non,non
20-56756,2020-04-26,2020-06-12,['69'],FOURNITURE DE SOUS-VÊTEMENTS D'INTERVENTIONS POUR LES SAPEURS-POMPIERS,joue,autre,rectificatif,rectificatif,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Habillement'],[150],non,non
20-57070,2020-04-26,2020-07-22,['69'],"Achat De Produits D'Entretien, Hygiène, Ouate Et Petit Matériel De Nettoyage",joue,autre,rectificatif,rectificatif,VILLE DE CALUIRE ET CUIRE,69642,Caluire et Cuire Cedex,,"[""Produits d'entretien""]",[278],non,non
20-57019,2020-04-26,2020-05-10,['69'],Fourniture de cylindres électroniques pour le Centre Hospitalier Le Vinatier,joue,directive24,appeloffre,initial,Centre Hospitalier le Vinatier,69678,Bron cedex,,['Serrurerie'],[321],non,non
20-57024,2020-04-26,2020-05-26,['71'],"Services de téléphonie fixe, mobile et M2M",joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,['Prestations de services'],[274],non,non
20-55659,2020-04-26,2020-06-03,['71'],20019dsp - fourniture de colonnes aériennes pour la collecte des déchets ménagers,joue,directive24,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,"['Conteneur, poubelles', 'Ordures ménagères (prestations)']","[71, 249]",non,oui
20-55709,2020-04-26,2020-06-01,['71'],"20018dsf - fourniture de matériels informatiques, téléphoniques et contrats de support",joue,directive24,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cedex,,['Informatique (matériel)'],[162],non,oui
20-56630,2020-04-26,2020-06-26,['71'],mission de maîtrise d'oeuvre relative à la construction d'un pôle multi-accueil à louhans-châteaurenaud (71500),joue,directive24,attribution,initial,CC BRESSE LOUHANNAISE INTERCOM,71500,Louhans,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-56907,2020-04-26,2020-06-23,['71'],Marché global de prestations de services portant sur l'exploitation du service public d'assainissement collectif,joue,directive24,appeloffre,initial,CC BRESSE LOUHANNAISE INTERCOM,71500,Louhans,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
20-56615,2020-04-26,2020-06-02,['72'],Fournitures de mobiliers spécialisés pour le réaménagement de l'espace 'Musique et Cinéma de la médiathèque Louis-Aragon du Mans,joue,autre,rectificatif,rectificatif,Ville du Mans,72039,Le Mans,,['Mobilier'],[230],non,non
20-56818,2020-04-26,2020-06-09,['73'],Maitrise d'oeuvre pour la restructuration de la cuisine du collège de St Jean de Maurienne en atelier culinaire et le réaménagement des cuisines des collèges de Maurienne en cuisine,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-56985,2020-04-26,2020-07-22,['73'],Remplacement des automates industriels de l'Unité de Valorisation Energétique et de Traitement des Déchets (Uvetd) de Savoie Déchets,joue,directive24,appeloffre,initial,Savoie Déchets,73024,Chambery,,['Automate'],[402],non,non
20-56932,2020-04-26,2020-07-22,['73'],Entretien des abords des villages et des stations,joue,directive24,attribution,initial,Ville de Méribel les Allues,73550,Méribel les Allues,"[('2020-04-07', 'Office National Des Forets', (120000, 'EUR'), 'Traitement des friches aux abords des villages'), ('2020-04-07', 'Office National Des Forets', (120000, 'EUR'), 'Débroussaillage des abords des routes communales')]",['Espaces verts'],[116],non,non
20-56935,2020-04-26,2020-07-22,['73'],Entretien des espaces naturels et piétonniers de la vallées des Allues,joue,directive24,attribution,initial,Ville de Méribel les Allues,73550,Méribel les Allues,"[('2020-04-07', 'Office National Des Forets', (316200, 'EUR'), 'Organisation du réseau de promenade estivales'), ('2020-04-07', 'Office National Des Forets', (143400, 'EUR'), 'Entretien du réseau de chemins carrossables')]",['Terrassement'],[341],non,non
20-56858,2020-04-26,2020-05-28,['74'],Mission d'assistance à maîtrise d'ouvrage pour la réalisation des pôles d'échanges multimodaux sur le territoire du Grand Annecy,joue,directive24,appeloffre,initial,GRAND ANNECY,74007,Annecy,,['Etude'],[118],non,non
20-54805,2020-04-26,2020-05-25,"['1', '7', '26', '38', '73', '74']",20vgr ao vaccin anti-grippe,joue,directive24,appeloffre,initial,CH Annecy Genevois,74370,METZ TESSY,,['Produits pharmaceutiques'],[280],non,non
20-56579,2020-04-26,2020-07-25,"['92', '75', '93', '94', '78', '95', '91', '77']","Concession pour la conception, construction, financement, gestion, exploitation, entretien et maintenance d'une unité de méthanisation et de valorisation énergétique de biodéchets à Gennevilliers",joue,directive23,appeloffre,initial,Syctom,75001,Paris,,"['Gaz divers', 'Déchets non ménagers (prestations)']","[139, 404]",non,non
20-56848,2020-04-26,2020-06-08,['75'],Fourniture de réactifs et consommables non captifs d'équipements pour la biologie moléculaire,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Consommables médicaux'],[69],non,non
20-56737,2020-04-26,2020-05-29,['75'],Prestations de conseil et d'études stratégiques dans les secteurs d'intervention du groupe Caisse Des Dépôts,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Etude'],[118],non,oui
20-56931,2020-04-26,2020-07-22,['75'],Réalisation du magazine du groupe Caisse des Dépôts,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2020-03-20', 'Groupe Rouge Vif', (222420, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-56633,2020-04-26,2020-09-30,"['75', '77', '78', '91', '92', '93', '94', '95']",Marché d'assistance à maîtrise d'ouvrage,joue,autre,rectificatif,rectificatif,CAISSE ALLOCATION VIEILLESSE NOTAIRE,75008,Paris,,['Prestations de services'],[274],non,non
20-51610,2020-04-26,2020-05-27,"['75', '91']",delegation de service public pour l'exploitation des lignes de bus desservant l'ouest de la communauté d'agglomération grand paris sud,joue,directive23,appeloffre,initial,Ile de France Mobilités,75009,PARIS,,"['Prestations de services', 'Transport', 'Délégation de service public']","[274, 347, 406]",non,non
20-56898,2020-04-26,2020-05-25,['75'],Prestation de transport de médicaments et produits de santé pour les EHPAD du Centre d'Action Sociale de la Ville de Paris,joue,directive24,appeloffre,initial,CAS-VP,75012,Paris,,['Prestations de services'],[274],non,non
20-56767,2020-04-26,2020-05-21,['75'],Accompagnement de l'Agence du Service Civique dans l'élaboration et la mise en oeuvre de sa stratégie de communication et d'influence,joue,autre,rectificatif,rectificatif,Agence du Service Civique,75013,Paris,,"['Publicité, Communication']",[285],non,non
20-56720,2020-04-26,2020-06-09,['75'],Accord-cadre concernant des actions de repérage et d'orientation du public et des actions de recrutement (Programme de la Ville de Paris d'accompagnement vers les emplois JOP Paris 2024),joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Evénementiel'],[445],non,non
20-57014,2020-04-26,2020-07-25,['75'],"Modernisation du parc Montparnasse-Raspail, les travaux éventuels d'extension de la Vélostation Maine-Montparnasse et l'exploitation de l'ensemble",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
20-56829,2020-04-26,2020-06-24,['75'],Mobilisation et pilotage de logements privés parisiens dans le cadre d'une offre de logements diversifiée,joue,directive24,attribution,initial,Ville de Paris,75013,PARIS,"[('2020-01-06', ""SOLIHA PARIS-HAUTS DE SEINE-VAL D'OISE"", (1200000, 'EUR'), ""Mobilisation et pilotage de logements privés parisiens dans le cadre d'une offre de logements diversifiée"")]",['Prestations de services'],[274],non,non
20-56671,2020-04-26,2020-06-24,['75'],"Accord cadre mono attributaire relatif à la conception, fabrication et adaptation au fur et à mesure des besoins d'un stand modulable pour la Ville de Paris",joue,directive24,attribution,initial,Ville de Paris,75013,PARIS,"[('2020-01-13', 'SAS ACTIVISE', (1200000, 'EUR'), ""Accord cadre mono attributaire relatif à la conception, fabrication et adaptation au fur et à mesure des besoins d'un stand modulable pour la Ville de Paris"")]",['Prestations de services'],[274],non,non
20-56850,2020-04-26,2020-05-14,"['75', '93']",Missions d'expertises environnementales sites et sols pollués,joue,autre,rectificatif,rectificatif,EPF Ile de France,75014,Paris,,['Prestations de services'],[274],non,non
20-56459,2020-04-26,2020-06-01,['75'],"Développement, certification, fourniture et installation de kits de protection balistique pour le DHC-6 Twin-Otter et prestations associées. (rectificatif)",joue,directive81,appeloffre,rectificatif,MINARM/DGA/DO/S2A,75015,Paris,,['Armement'],[12],non,non
20-56952,2020-04-26,2020-05-25,['75'],Veille média et panorama de veille quotidienne,joue,directive24,appeloffre,initial,Musée du Louvre,75058,Paris,,['Prestations de services'],[274],non,non
20-56637,2020-04-26,2020-08-25,['75'],Peestations de traiteur,joue,directive24,appeloffre,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,,"['Repas, traiteur']",[304],non,oui
20-56711,2020-04-26,2020-05-29,['75'],2012016 - Accord-cadre de support et de maintenance des infrastructures du réseau local informatique et du réseau de la téléphonie sur IP du Centre Pompidou,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Informatique (maintenance serveurs et réseaux)'],[454],non,oui
20-56887,2020-04-26,2020-06-30,['75'],Fourniture et pose de serrures électroniques de portes Fournitures de badges Fourniture et pose de bornes actualisatrices Etudes préalable à pose sur portes à caractère patrimonial,joue,directive24,attribution,initial,SENAT,75291,Paris cedex 06,"[('2020-03-05', 'SALTO SYSTEMS', (155166, 'EUR'), 'Fourniture et pose de serrures électroniques de portes Fournitures de badges Fourniture et pose de bornes actualisatrices Etudes préalable à pose sur portes à caractère patrimonial')]",['Serrurerie'],[321],non,non
20-57031,2020-04-26,2020-06-30,['75'],Blanchisserie du linge réception,joue,directive24,attribution,initial,Ministères économiques et financiers,75572,Paris cedex 12,"[('2020-04-21', ""SAS METIVIER BLANCHISSERIE A L'ANCIENNE"", (324000, 'EUR'), ""Prestations de blanchisserie du linge de réception (finition main hautequalité) pour les sites d'administration centrale des ministères économiques et financiers"")]","['Blanchissage', 'Prestations de services']","[36, 274]",oui,oui
20-56548,2020-04-26,2020-06-21,"['75', '971', '972', '973']","Prestations d'hébergement et de restauration pour des participants aux actions de formation, réunions et séminaires organisés par les délégations de Guadeloupe, Guyane et Martinique du CNFPT",joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Prestation hotelière'],[466],non,non
20-57007,2020-04-26,2020-06-15,"['93', '75']","Marche Exploitation, Maintenance Et Services Pour Prise En Charge En Lots Separes De Prestations Necessaires Au Fonctionnement Du Parc Biocitech Au 102 Avenue Gaston Roussel A Roma",joue,autre,rectificatif,rectificatif,BIOCITECH IMMOBILIER,75612,Paris Cedex,,['Prestations de services'],[274],oui,oui
20-56787,2020-04-26,2020-06-09,"['75', '94']",Prestations de nettoaye et/ou bio nettoyage des locaux des Hôpitaux Universitaires La Pitié Salpêtrière - Charles Foix,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Prestations de services'],[274],non,non
20-56902,2020-04-26,2020-06-06,['75'],Fourniture et livraison de matières premières pharmaceutiques utilisées par la pharmacie du Site Armand Trousseau,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Produits pharmaceutiques'],[280],non,non
20-56944,2020-04-26,2020-06-05,"['57', '68']",Entretien des espaces verts de divers sites de la Direction Régionale Est de Filieris,joue,directive24,appeloffre,initial,CANSSM,75714,Paris cedex 15,,['Espaces verts'],[116],oui,oui
20-56727,2020-04-26,2020-06-29,['75'],"Fourniture de barquettes repas, de petits-déjeuners et de boissons à destination des personnes gardées à vue dans les locaux des forces de la sécurité intérieure",joue,directive24,appeloffre,initial,SAELSI,75800,Paris cedex 8,,['Denrées alimentaires'],[88],oui,non
20-56845,2020-04-26,2020-06-17,['75'],NEUI - Travaux crèche,joue,directive24,appeloffre,initial,Grand Paris Aménagement,75945,Paris cedex 19,,"['Bâtiment', 'Décoration (travaux)', 'Gros oeuvre', 'Irrigation', 'Métallerie']","[33, 85, 144, 168, 223]",oui,non
20-57023,2020-04-26,2020-05-27,['75'],fourniture et maintenance d'équipements réseau actifs et d'une solution logicielle d'administration associée pour la branche retraite. (rectificatif),joue,autre,rectificatif,rectificatif,CNAVTS de Paris,75951,Paris cedex 19,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
20-56828,2020-04-26,2020-05-08,"['76', '14']",Scenographie et installation du salon IN NORMANDY 2020,joue,directive24,attribution,initial,CCI NORMANDIE,76042,Rouen cedex 1,,"['Abris', 'Matériel scénique', 'Prestations de services', 'Evénementiel']","[1, 216, 274, 445]",non,non
20-56701,2020-04-26,2020-07-21,['76'],VÉRIFICATIONS RÉGLEMENTAIRES DES INSTALLATIONS ÉLECTRIQUES,joue,directive25,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2020-04-20', 'Dekra industrial s.a.s', (79944.0, 'EUR'), 'Vérification réglementaires des installations électriques')]",['Prestations de services'],[274],non,non
20-57064,2020-04-26,2020-05-22,['76'],Collecte et traitement des encombrants sur le territoire de la communauté Le Havre Seine Métropole,joue,directive24,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Collecte sélective'],[82],non,oui
20-56920,2020-04-26,2020-06-08,['76'],évaluation du niveau de service de la signalisation horizontale,joue,directive24,appeloffre,initial,Département de Seine Maritime,76101,Rouen Cedex,,['Prestations de services'],[274],non,non
