,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,20-107192,2020-08-31,2020-11-28,['59'],Chapelle Saint-Eloi - Travaux de restauration clos et couvert et mise en accessibilité,fns,cmp2006,attribution,initial,Commune d'Hautmont,59330,Hautmont,,"['Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Vitraux']","[269, 270, 308, 321, 418]",non,non
85,20-76314,2020-08-31,2020-09-23,['59'],"travaux de construction d'une motte féodale, d'une taverne et 3 bâtiments-parc arkéos-phase 2lot 11 : vrd / aménagement paysager pour la construction de la motte féodale",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Espaces verts', 'Réseaux divers', 'Terrassement', 'Travaux de viabilité']","[116, 306, 341, 353]",non,non
86,20-107308,2020-08-31,2020-09-22,['60'],Relance du lot no4 Menuiserie bois Agencement intérieur du marché de travaux d'aménagement de la salle de pause du personnelHôtel de ville 1 rue Desgroux - 60000 BEAUVAIS,fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Menuiserie'],[222],non,non
87,20-107016,2020-08-31,2020-09-15,['60'],L'opération consiste à aménager un local de stockage dans le bâtiment 47 pour le matériel du pôle CARA. La présente consultation concerne les lots 2 et 4.,fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil-en-halatte,,"['Gros oeuvre', 'Plomberie (travaux)']","[144, 270]",non,non
88,20-107082,2020-08-31,2020-09-24,['61'],Réalisation d'essais de garantie pour la réception des ouvrages d'une usine d'eau potable,mapa,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Prestations de services'],[274],non,non
89,20-107295,2020-08-31,2020-09-24,['62'],Diagnostics amiante et plomb,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Amiante (désamiantage)'],[479],non,non
90,20-107197,2020-08-31,2020-09-24,['62'],Construction d'une maison de la petite enfance,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT AUGUSTIN,62120,Saint augustin,,['Equipements spécialisés'],[115],non,non
91,20-107352,2020-08-31,2020-10-29,['62'],Fourniture et livraison de repas en liaison froide pour les écoles et les centres de loisirs,fns,cmp2006,appeloffre,initial,Ville de Saint-Nicolas,62223,Saint-Nicolas,,['Restauration collective'],[66],non,non
92,20-89682,2020-08-31,2020-09-23,['63'],travaux de construction d'un garage et de locaux de stockage à proximité de la gare ferroviaire,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63501,Issoire cedex,,"['Bâtiment', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Voirie et réseaux divers']","[33, 57, 74, 105, 144, 222, 223, 264, 366]",non,non
93,20-107206,2020-08-31,2020-10-02,['64'],Marché public d'assurances,fns,cmp2006,appeloffre,initial,AGENCE PUBLIQUE DE GESTION LOCALE,64000,Pau,,['Assurance'],[20],non,non
94,20-107131,2020-08-31,2020-10-01,['64'],Denrées alimentaires et produits connexes - LOTS 3-6-7 ET 8,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Denrées alimentaires'],[88],non,non
95,20-105833,2020-08-31,2020-09-16,['64'],fourniture de poches de nutrition parentérale sous forme de préparations magistrales,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Pau,64046,Pau cedex,,['Produits pharmaceutiques'],[280],non,non
96,20-107132,2020-08-31,2020-09-18,['64'],"Mission d'assistance à maîtrise d'ouvrage pour l'accompagnement de la DGA Prévention, collecte et valorisation des déchets dans la conduite de sa démarche de prévention des risques prof",fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"['Assistance technique', 'Etude']","[19, 118]",non,non
97,20-107163,2020-08-31,2020-09-17,['64'],Création d'une aire de jeux pour l'école maternelle de Bidart,mapa,cmp2006,appeloffre,initial,Ville de Bidart,64210,BIDART,,['Aire de jeux'],[400],non,non
98,20-107309,2020-08-31,2020-09-25,['66'],ENTRETIEN DU RÉSEAU D'EAUX PLUVIALES DE LA COMMUNE DE CANET-EN-ROUSSILLON - PROGRAMME 2021,fns,cmp2006,appeloffre,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Assainissement'],[18],non,non
99,20-107084,2020-08-31,2020-10-01,['66'],TRAVAUX DE VOIRIE ET TROTTOIRS - PROGRAMME 2021,fns,cmp2006,appeloffre,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Voirie'],[365],non,non
100,20-107169,2020-08-31,2020-09-19,['67'],Dans le cadre du Trophée Régional Export 2020 la CCI est à la recherche d'un prestataire en charge de la logistique technique de cette manifestation,mapa,cmp2006,appeloffre,initial,CCI GRAND EST,67085,Strasbourg cedex,,"['Audiovisuel', 'Prestations de services']","[22, 274]",non,non
101,20-107027,2020-08-31,2020-09-11,['69'],marché relatif à la diffusion d'une enquête internationale sur les attitudes individuelles face à la liberté de choix et à la collecte des résultats,mapa,cmp2006,attribution,initial,Université Lumière Lyon 2 - DAJIM,69007,Lyon,,"['Sondage, enquête']",[471],non,non
102,20-107340,2020-08-31,2020-09-22,['69'],Conception artistique de l'identité visuelle de l'Auditorium Orchestre National de Lyon,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Prestations de services'],[274],non,non
103,20-106959,2020-08-31,2020-10-27,['84'],ORANGE (84) - Base aérienne 115 - Remplacement des détecteurs ionisants incendie,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-08-25', 'Groupenent conjoint : SIEMENS/JP FAUCHE AGENCE DEFENSE MEDITERRANEE dont SIEMENS est le mandataire', (141818.75, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,oui
104,20-107162,2020-08-31,2020-09-20,['69'],"Mission de maitrise d'oeuvre pour la réhabilitation de l'EHPAD la Solidage, Vénissieux",fns,cmp2006,appeloffre,initial,SA CONSTRUCT DE LA VILLE DE VENISSIEUX,69632,Venissieux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
105,20-107141,2020-08-31,2020-11-28,['69'],ACCORD-CADRE D'ETUDES SUR LE STATIONNEMENT ET LES SERVICES EN GARES TER ET AIRES D'INTERMODALITE DE L'AIRE METROPOLITAINE LYONNAISE,fns,cmp2006,attribution,initial,SMTAML,69701,GIVORS Cedex,"[('2020-08-31', 'EGIS VILLES ET TRANSPORTS', (190000, 'EUR'), None)]",['Etude'],[118],non,non
106,20-106935,2020-08-31,2020-09-28,['71'],Gestion et exploitation du réseau de déchetteries du grand chalon,joue,autre,rectificatif,rectificatif,C.A. Chalon Val de Bourgogne,71106,Chalon sur saone cedex,,['Déchetterie (exploitation)'],[405],non,non
107,20-106963,2020-08-31,2020-11-28,['72'],La présente consultation concerne porte sur l'acquisition de matériels de plongée et la maintenance préventive et curative,mapa,cmp2006,attribution,initial,SDIS de la Sarthe,72190,COULAINES,,"['Equipement thermique', 'Habillement', 'Maintenance']","[114, 150, 196]",non,non
108,20-107137,2020-08-31,2020-11-28,['72'],Travaux de voirie communale 2020-2021,fns,cmp2006,attribution,initial,Commune d'Ecommoy,72220,Ecommoy,,['Voirie'],[365],oui,oui
109,20-107310,2020-08-31,2020-09-30,['73'],Numéro de la consultation : 20AA035 RD 49E - Amélioration de la liaison RD 1201/A 41 d'accès à l'échangeur autoroutier d'Aix Nord - Construction d'un nouveau pont sur la Deysse,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"[""Maîtrise d'oeuvre""]",[197],non,non
110,20-107187,2020-08-31,2020-11-28,['73'],TRAVAUX DE FINITION ET DE REHABILITATION DE LA PLATEFORME DU TUNNEL DU FREJUS,fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,"[('2020-08-14', 'MARTOIA BTP', (267000, 'EUR'), None)]","['Réseaux divers', 'Travaux de viabilité', 'Voirie']","[306, 353, 365]",non,non
111,20-107193,2020-08-31,2020-11-28,['73'],VIADUC DE SAINT ANDRE ET SES ABORDS : REFECTION DES ENROBES ET MACONNERIES DIVERSES,fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,"[('2020-08-26', 'EUROVIA ALPES', (609115.06, 'EUR'), None)]",['Voirie'],[365],non,non
112,20-107046,2020-08-31,2020-11-28,['74'],Aménagement chemin de la ferme,fns,cmp2006,attribution,initial,Ville de Saint Julien en Genevois,74164,SAINT-JULIEN-EN-GENEVOIS,"[('2020-08-31', 'EIFFAGE ROUTE CENTRE EST SNC', (233114.64, 'EUR'), None), ('2020-08-14', 'TERIDEAL - Tarvel', (88246.7, 'EUR'), None)]","['Espaces verts', 'Génie civil']","[116, 141]",non,non
113,20-107097,2020-08-31,2020-09-30,['74'],Fourniture d'articles d'essuyage (Produits d'hygiène). Il s'agit d'un accord-cadre mono-attributaire avec émission de bons de commande pour une durée de 4 ans à compter de la,fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Droguerie', 'Hygiène (articles)']","[95, 153]",oui,oui
114,20-106943,2020-08-31,2020-09-28,['75'],Acquisition d'un scanner 3D portatif pour l'institut de physique du globe de paris.,mapa,cmp2006,appeloffre,initial,Institut de physique du globe de Paris,75005,Paris,,"['Equipements spécialisés', 'Matériel de précision']","[115, 215]",non,non
115,20-107012,2020-08-31,2020-09-15,['75'],Marché multi-attributaire de réalisation d'un dispositif-test de qualification du covoiturage sur le boulevard périphérique parisien,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,"['Automatisation', 'Logiciel', 'Matériel électronique']","[14, 186, 204]",non,non
116,20-107140,2020-08-31,2020-11-02,['75'],"Travaux de rénovation du terrain d'éducation physique (TEP) La Grange-aux-Belles- 17, rue Boy-Zelenski- 75010 Paris",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2019-04-23', 'Groupement Conjoint Les Paveurs de Montrouge (mandataire) avec Art-Dan Ile-de-France (cotraitant)', (609962.86, 'EUR'), None)]",['Terrain de sport'],[342],non,non
117,20-107204,2020-08-31,2020-11-02,['75'],"Construction d'une crèche multi-accueil démontable au sein de l'hôpital Saint-Louis, 12 rue de la Grange-aux-Belles à Paris 10ème, en 5 lots séparés _ Lot 1- VRD _ Lot 2- Construction bois,",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,"['Ascenseur', 'Chauffage (travaux)', 'Menuiserie', 'Plâtrerie', 'Voirie et réseaux divers']","[17, 61, 222, 269, 366]",non,non
118,20-107342,2020-08-31,2020-10-05,"['75', '78', '92', '93']",Assistance à Maitrise d'Ouvrage visant à établir une stratégie technique et une stratégie d'achat concernant la gestion et l'exploitation des réseaux et équipements d'eaux usées et,mapa,cmp2006,appeloffre,rectificatif,PORT AUTONOME DE PARIS,75015,Paris,,"['Assainissement', 'Audit', 'Etude', ""Assistance à maîtrise d'ouvrage""]","[18, 21, 118, 433]",non,non
119,20-107210,2020-08-31,2020-10-05,"['62', '59', '75']","TRAVAUX DE REHABILITATION ET DE RESTRUCTURATION D'UN BATIMENT DE BUREAU DENOMME LA HOUVE/GIEREK SUR LE SITE DE L'ANGDM SITUE 110, AVENUE DE LA FOSSE 23 - 62221 NOYELLES SOUS LENS - Le marché",fns,cmp2006,appeloffre,initial,ANGDM,75019,Paris,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[74, 105, 144, 222, 270]",non,non
120,20-107114,2020-08-31,2020-09-30,['75'],"Le présent marché a pour objet les travaux d'aménagement muséographique de l'exposition temporaire "" La naissance de la Grèce moderne 1780 - 1919 "" organisée au sein du Musée du Louvre, dans",fns,cmp2006,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,"['Décoration (travaux)', 'Peinture (travaux)', 'Equipement muséographique']","[85, 264, 409]",non,non
121,20-106978,2020-08-31,2020-09-25,"['75', '77', '78', '91', '92', '93', '94', '95']",BSMB-2020-014 : Mission de maîtrise d'oeuvre relative au projet de requalification de l'entrée du site 3/5 rue Barbet de Jouy 75017 Paris,fns,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,"[""Maîtrise d'oeuvre""]",[197],non,non
122,20-107124,2020-08-31,2020-09-30,"['75', '78', '95', '77', '91', '92', '94', '93']",Prestation de street marketing Distribution d'un magazine de la CMA de PARIS,fns,cmp2006,appeloffre,initial,CMA Paris,75592,Paris cedex 12,,"['Prestations de services', 'Sondage, enquête']","[274, 471]",non,non
123,20-107062,2020-08-31,2020-11-23,['76'],Le présent marché a pour objet l'exécution des travaux de chaudronnerie sur le ponton BK57 du GPMH.,fns,cmp2006,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2020-08-21', 'CEMAT', (56340.0, 'EUR'), None)]",['Ouvrage métallique'],[254],non,non
124,20-107184,2020-08-31,2020-09-29,['76'],ENTRETIEN DES RIDEAUX METALLIQUES DANS LES BATIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,['Maintenance'],[196],non,non
125,20-107242,2020-08-31,2020-09-15,"['76', '27']",Procédure adaptée en vertu des articles L2123-1 1°) et R2121-5 du code de la commande publique.Passation d'un avis d'appel public à la concurrence au BOAMP en vertu de l'article R2131-,fns,cmp2006,appeloffre,initial,Ville de Sotteville-lès-Rouen,76301,Sotteville lès rouen cedex,,"['Clôture', 'Végétaux']","[64, 358]",non,oui
126,20-106950,2020-08-31,2020-10-02,"['76', '27']",mission de maîtrise d'oeuvre portant sur la construction d'un centre commercial quartier saint julien à oissel,fns,cmp2006,appeloffre,initial,SIEMOR,76350,Oissel,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,20-107057,2020-08-31,2020-10-05,['77'],Mission d'expertise technique relative à la remise en état du pont tournant de Bisseuil,fns,cmp2006,appeloffre,initial,Voies navigables de France,77100,Meaux,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
128,20-107145,2020-08-31,2020-09-25,"['77', '10', '75', '91', '92', '93', '94', '95']","Le Centre Hospitalier de Provins souhaite procéder à la refonte de son projet d'établissement et plus particulièrement de son projet médical en l'articulant avec celui de son GHT, nouvelleme",mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER LEON BINET PROVINS,77488,Provins cedex,,['Prestations de services'],[274],non,non
129,20-107319,2020-08-31,2020-09-30,['77'],Transports réguliers locaux à destination des cassiassiens - Le Chessylien,fns,cmp2006,appeloffre,initial,Commune de Chessy (77),77700,Chessy,,['Transport'],[347],non,non
130,20-107311,2020-08-31,2020-09-11,['78'],Marché de travaux de restructuration de la Mairie pour la commune d'Aigremont (78),fns,cmp2006,appeloffre,rectificatif,COMMUNE D AIGREMONT,78240,AIGREMONT,,"[""Tous corps d'état""]",[345],non,non
131,20-107071,2020-08-31,2020-10-12,"['78', '92']","Le présent marché a pour objet une mission d'assistance spécialisée à maitre d'ouvrage portant sur le service public de distribution de chaleur du SITRU : contrôle technique, économique et f",fns,cmp2006,appeloffre,initial,SITRU,78420,Carrieres sur seine,,['Ingénierie'],[455],non,non
132,20-107120,2020-08-31,2020-10-04,['79'],Travaux de démolition de réservoirs d'eau potable sur tour et d'une bâche au sol,fns,cmp2006,appeloffre,initial,Syndicat des eaux de la gatine,79200,Pompaire,,['Démolition'],[87],non,non
133,20-106976,2020-08-31,2020-10-31,['80'],"Marché de prestations pour la réalisation d'un benchmark sur les pratiques en matière de politique de sécurité, d'objectifs de sécurité et de méthodes d'analyses des risques aux passage",mapa,cmp2006,attribution,initial,EP Securité ferroviaire,80000,Amiens,,['Prestations de services'],[274],non,oui
134,20-106962,2020-08-31,2020-09-30,['80'],"Fourniture, mise en service, confection et réparation de dispositifs de comptages routiers (compteurs mobiles, stations fixes, capteurs électromagnétiques et piézoélectriques et accessoires) pour l..",fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2020-08-21', 'STERELA SAS', (160413.0, 'EUR'), None), ('2020-08-21', 'STERELA SAS', (30670.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
135,20-107221,2020-08-31,2020-11-01,['80'],Marché relatif à la souscription des contrats d'assurances automobiles,fns,cmp2006,appeloffre,initial,CC SOMME SUD OUEST,80290,Poix de picardie,,['Assurance'],[20],non,non
136,20-107222,2020-08-31,2020-10-01,['80'],Marché relatif à la souscription des contrats d'assurances 'IARD',fns,cmp2006,appeloffre,initial,CC SOMME SUD OUEST,80290,Poix de picardie,,['Assurance'],[20],non,non
137,20-107053,2020-08-31,2020-11-01,"['83', '91']",La consultation porte sur les travaux (tous corps d'états) de levée des non-conformités incendie mentionnées dans le rapport diagnostic sécurité incendie ainsi que divers ouvrages et prestations,fns,cmp2006,appeloffre,initial,CAISSE NATIONALE MILITAIRE DE SECU SOC,83090,Toulon,,['Electricité (travaux)'],[105],non,non
138,20-107045,2020-08-31,2020-11-28,['83'],MISSION DE PROGRAMMATION POUR LA CONSTRUCTION D'UNE CUISINE CENTRALE ET DES LOCAUX DE LA REGIE DES BUS,fns,cmp2006,attribution,initial,Commune de Six-Fours-les-Plages,83140,SIX-FOURS-LES-PLAGES,"[('2020-08-24', 'GROUPEMENT EXACTAMO / BETR / ALPJA-I&CO / DOMENE', (58200, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
139,20-107263,2020-08-31,2020-11-28,['83'],Mise en oeuvre du programme de restauration hydromorphologique du cours d'eau de la Giscle aval,fns,cmp2006,attribution,initial,Communauté Communes Golfe de ST-Tropez,83310,COGOLIN,"[('2020-08-18', 'SCP - Canal de Provence', (293170, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
140,20-106086,2020-08-31,2020-09-23,['84'],réhabilitation des façades du siège social de la cpam de vaucluse,fns,cmp2006,appeloffre,initial,CPAM du Vaucluse,84043,Avignon Cedex 9,,"['Cloison, faux plafond', 'Echafaudage', 'Menuiserie', 'Plâtrerie', 'Ravalement', 'Amiante (désamiantage)']","[63, 101, 222, 269, 299, 479]",non,non
141,20-107270,2020-08-31,2020-10-15,['86'],Renouvellement du réseau d'eau potable et d'assainissement sur la ville de Châtellerault (au niveau de la résidence Paul Cezanne).,fns,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
142,20-106528,2020-08-31,2020-09-21,['86'],"Convention de mandat pour le paiement, au nom et pour le compte du département de la vienne, de prestations sociales (apa et pch) sous forme de chèques emploi service universel préfinancés (cesu)",mapa,cmp2006,appeloffre,initial,Département de la Vienne,86008,Poitiers CEDEX,,['Prestations de services'],[274],non,non
143,20-107064,2020-08-31,2020-10-25,['86'],Remplacement de l'ensemble des WC et d'un réseau ECS dans le bâtiment Urgence Biologie Médicale sur le site de la Milétrie,fns,cmp2006,appeloffre,initial,CHU DE POITIERS,86021,Poitiers cedex,,['Plomberie (travaux)'],[270],non,non
144,20-107288,2020-08-31,2020-09-21,['87'],"Achat de 2 analyseurs de réseaux vectoriels, Université de Limoges ENSIL ENSCI",mapa,cmp2006,appeloffre,initial,Université de Limoges,87032,Limoges,,['Equipements spécialisés'],[115],non,non
145,20-107326,2020-08-31,2020-09-30,"['90', '25', '70', '39', '21']",ASSISTANCE A MAITRISE D'OUVRAGE POUR LA RESTRUCTURATION DE L'ACTIVITE DE SOINS DE SUITE ET DE READAPTATION DU SITE DE BAVILLIERS de l'Hôpital Nord Franche-Comté,mapa,cmp2006,appeloffre,initial,Hôpital Nord Franche Comté,90015,Belfort,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
146,20-106990,2020-08-31,2020-09-24,['90'],Maitrise d'oeuvre pour la démolition de l'IFSI (Institut de formation et de soins infirmiers) à Belfort et aménagement paysager de la parcelle,mapa,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT,,"[""Maîtrise d'oeuvre""]",[197],non,non
147,20-107298,2020-08-31,2020-09-28,['91'],Travaux de création du pont boule d'or et déplacement du pont XIXème au droit du potager au domaine de MérévilleLot 01 : fondations spéciales/Gros oeuvre/MaçonnerieLot 02 : charpente métallique,fns,cmp2006,appeloffre,initial,Conseil général de l'Essonne,91012,Evry cedex,,"['Fondations spéciales', 'Gros oeuvre', 'Menuiserie']","[129, 144, 222]",oui,non
148,20-107105,2020-08-31,2020-11-28,['91'],Contrôles et analyses microbiologiques de denrées alimentaires,mapa,cmp2006,attribution,initial,Commune d'Igny,91430,Igny,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
149,20-107104,2020-08-31,2020-11-28,['91'],Maintenance préventive et curative d'aires de jeux,fns,cmp2006,attribution,initial,Commune d'Igny,91430,Igny,"[('2020-08-21', 'Récré Action', (89600, 'EUR'), None)]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
150,20-107073,2020-08-31,2020-09-28,['92'],"AMO BIM - Collège sur le futur éco-quartier "" La Vallée "" à Châtenay-Malabry",mapa,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
151,20-107013,2020-08-31,2020-09-22,['92'],Le marché a pour objet les prestations de service traiteur pour les réceptions et manifestations organisées par la Caisse d'Allocations Familiales des Hauts-de-Seine.,fns,cmp2006,appeloffre,initial,CAF Nanterre,92023,Nanterre,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",oui,non
152,20-107106,2020-08-31,2020-10-31,"['92', '75', '77', '78', '91', '93', '94', '95']",Mise en place d'un système de vote par internet pour l'élection des conseils de quartier,mapa,cmp2006,appeloffre,initial,GPSO POUR ISSY LES MOULINEAUX,92130,Issy-les-moulineaux,,"['Logiciel', 'Informatique (assistance)']","[186, 453]",non,non
153,20-106992,2020-08-31,2020-09-28,['92'],"Location,gestion et animation d'une patinoire à La Garenne-Colombes du 4 décembre 2020 au 10 janvier 2021",fns,cmp2006,appeloffre,initial,Ville de La Garenne-Colombes,92250,La garenne-colombes,,['Evénementiel'],[445],non,oui
154,20-107278,2020-08-31,2020-09-28,"['60', '92']",Audit technique sur le bâtiment d'archives situé à Compiègne,fns,cmp2006,appeloffre,initial,INST NAT DE LA PROPRIETE INDUSTRIELLE,92677,Courbevoie cedex,,['Ingénierie'],[455],non,non
155,20-106936,2020-08-31,2020-09-28,['93'],'Prestations de développement logiciel sur la plateforme SIMPLICITE',joue,autre,rectificatif,rectificatif,AGCE NAL DE SECU MEDICAMENT PROD SANTE,93285,Saint denis,,['Logiciel'],[186],non,non
156,20-107091,2020-08-31,2020-10-02,['93'],"La présente consultation a pour objet les travaux de désamiantage et de démolition de bâtiments communaux situés à la fourche du sud, allée danielle casanova, allée de la prévoyance, et avenue jean..",fns,cmp2006,appeloffre,initial,Ville de Pavillons-sous-Bois,93320,Les pavillons sous bois,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
157,20-107279,2020-08-31,2020-10-30,['94'],Prestations de métallisation,fns,cmp2006,appeloffre,initial,ville de Créteil,94010,Créteil cedex,,['Prestations de services'],[274],non,non
158,20-107052,2020-08-31,2020-09-30,['94'],LOCATION DE DIVERS MATERIELS GENERALISTES ET SPECIALISES TOUS CORPS D'ETAT,fns,cmp2006,appeloffre,initial,ville de Créteil,94010,Créteil cedex,,['Location (matériels)'],[185],non,non
159,20-107000,2020-08-31,2020-09-30,"['31', '9', '81', '82']",Remplacement des ventilo-convecteurs dans le bâtiment POINCARE de la Météopole,fns,cmp2006,appeloffre,initial,METEO FRANCE,94165,Saint-mande cedex,,"[""Tous corps d'état""]",[345],non,non
160,20-107245,2020-08-31,2020-09-22,"['30', '7', '12', '13', '26', '34', '48', '84']","Dans le cadre de l'opération de réalisation de l'infrastructure d'accueil d'un système de radiosondage automatique au Centre Météorologique de Nîmes-Courbessac 30000, et suite à l&",fns,cmp2006,appeloffre,initial,METEO FRANCE,94165,Saint-mande cedex,,['Electricité (travaux)'],[105],non,non
161,20-106977,2020-08-31,2020-09-18,['94'],Marché de travaux pour la démolition et le désamiantage des bâtiments situés sur les parcelles A237 et A277 ZAC Chemin des Carrières,fns,cmp2006,appeloffre,initial,Etablissement Public Aménagement ORSA,94600,Choisy le roi,,['Démolition'],[87],non,non
162,20-107325,2020-08-31,2020-09-28,['94'],"Entretien, télésurveillance et dépannage des ascenseurs de Maisons-Alfort Habitat",fns,cmp2006,appeloffre,initial,Maisons-Alfort Habitat,94700,Maisons-Alfort,,['Ascenseur'],[17],non,non
163,20-107146,2020-08-31,2020-10-01,['94'],"Conception, organisation et réalisation d'événements nationaux et internationaux pour l'Anses",fns,cmp2006,appeloffre,initial,ANSES,94701,Maisons-alfort cedex,,['Evénementiel'],[445],non,non
164,20-107321,2020-08-31,2020-10-31,['95'],La présente consultation a pour objet les prestations de sciences comportementales sur des projets portés par le Conseil départemental du Val d'Oise.,fns,cmp2006,attribution,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,"[('2020-08-06', 'SOCIETE AMNYOS Consultants SAS', (18000, 'EUR'), None), ('2020-08-06', 'SOCIETE AMNYOS Consultants SAS', (90000, 'EUR'), None)]","['Etude', 'Formation']","[118, 410]",non,non
165,20-107087,2020-08-31,2020-11-28,['95'],La confection et portage de repas à destination à destination des personnes âgées,fns,cmp2006,attribution,initial,COMMUNE DE DEUIL LA BARRE,95170,DEUIL LA BARRE,"[('2020-08-28', 'ESAT S.& A . ROMANET 26/28 rue de Piscop 95350 ST BRICE SOUS FORET', (213000, 'EUR'), None)]","['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,non
166,20-107061,2020-08-31,2020-09-24,"['95', '75']",entretien et location des vêtements professionnels,fns,cmp2006,appeloffre,initial,Ville de Villiers-le-Bel,95400,Villiers-le-Bel,,"['Blanchissage', 'Location (matériels)', 'Prestations de services']","[36, 185, 274]",non,non
167,20-107353,2020-08-31,2020-10-01,['971'],"Acquisition d un progiciel de gestion de formation initiale, continue et apprentissage pour la CCI IG et des droits d usage correspondants",fns,cmp2006,appeloffre,initial,CCI des Iles de Guadeloupe,97159,Pointe-à-pitre cedex,,['Informatique (prestations de services)'],[163],non,non
168,20-107302,2020-08-31,2020-09-20,['971'],"Maintenance préventive et curative, démontage et remontage de la piscine en eau de mer de la Désirade (marché noMAPAEMPS1-2020-01)",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL LA RIVIERA DU LEVANT,97190,Le Gosier,,['Maintenance'],[196],non,oui
169,20-102263,2020-08-31,2020-09-30,['972'],"transformation, amélioration du carbet principal, des ajoupas des jardins du gros morne et les clôtures d'enceinte",fns,cmp2006,appeloffre,initial,Commune de Gros Morne,97213,Gros Morne,,"['Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Gouttières', 'Menuiserie', 'Mobilier urbain', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Voirie']","[53, 57, 63, 74, 87, 105, 144, 145, 222, 231, 264, 270, 308, 309, 319, 365]",non,non
